,x,y,value
9321,98,41,78.0
9332,58,73,
9335,45,56,
9363,14,55,78.0
9391,26,21,78.0
9444,85,67,78.0
9475,61,73,
9481,44,38,
9492,14,18,78.0
9543,9,54,78.0
9546,7,5,78.0
9562,86,18,78.0
9633,52,80,
9675,64,25,78.225
9688,60,15,78.0
9710,34,50,
9713,5,40,
9781,72,71,78.0
9840,60,19,78.0
9905,16,65,78.0
9914,40,95,78.0
9961,31,54,
10003,58,11,78.0
10021,50,29,78.0
10033,38,39,
10080,56,32,78.0
10095,3,43,78.0
10124,17,58,78.0
10161,26,32,78.0
10178,47,8,78.0
10195,5,10,78.0
10217,85,33,78.0
10234,6,69,78.0
10235,3,7,78.45
10246,23,80,78.0
10256,22,60,78.0
10261,45,84,
10301,93,81,78.0
10307,97,51,78.0
10308,7,62,78.0
10309,50,45,
10313,94,41,78.0
10350,81,92,78.0
10351,21,92,78.0
10373,8,63,78.0
10437,67,49,
10500,63,82,
10519,98,97,78.0
10571,46,83,
10606,98,37,78.0
10701,58,44,
10774,36,45,78.0
10817,89,68,78.0
10929,81,34,78.0
10938,65,80,
10990,48,7,78.0
10997,63,85,78.0
11003,59,6,78.0
11074,43,13,78.0
11094,9,76,78.0
11148,85,70,78.0
11165,76,48,78.67500000000001
11175,98,38,78.0
11181,60,13,78.0
11214,35,22,
11235,47,19,78.0
11239,61,39,
11280,25,10,78.0
11287,72,67,78.0
11309,34,35,
11349,49,36,
11373,74,40,78.0
11380,66,96,78.0
11519,72,99,78.0
11537,2,99,78.0
11545,79,98,78.0
11606,87,43,78.67500000000001
11644,70,99,78.0
11696,3,11,78.0
11705,8,54,78.0
11707,27,97,78.0
11793,5,49,78.0
11834,98,75,78.0
11845,18,92,78.0
11889,12,38,
11952,97,48,78.0
11994,27,62,
12006,38,15,78.0
12011,32,26,
12152,5,88,78.0
12211,65,90,78.0
12213,37,37,
12251,28,96,78.0
12283,92,94,78.9
12315,93,54,78.67500000000001
12339,39,15,78.0
12354,37,66,
12382,78,90,78.0
12431,8,22,78.0
12466,45,87,
12482,85,5,78.0
12510,54,88,
12557,30,4,78.0
12598,65,8,78.0
12603,18,41,78.0
12670,42,28,
12681,28,6,78.0
12717,52,39,
12735,22,82,78.0
12738,49,71,
12745,62,93,78.0
12809,39,73,
12810,81,97,78.0
12811,90,68,78.0
12850,60,94,78.0
12875,90,69,78.0
12893,3,72,78.0
12937,35,72,
12959,64,94,78.0
13038,60,63,
13044,72,59,78.0
13105,91,0,78.0
13124,15,97,78.0
13173,77,52,78.67500000000001
13195,1,40,78.0
13205,29,47,78.0
13250,96,32,78.0
13251,95,59,78.0
13285,37,9,78.0
13339,46,12,78.0
13423,30,31,
13439,38,56,
13459,86,91,78.0
13506,73,22,78.0
13517,40,74,
13563,24,78,78.0
13567,75,94,78.0
13569,75,72,78.0
13642,96,36,78.0
13678,83,90,78.0
13711,44,82,
13732,90,34,78.0
13740,55,80,
13768,52,40,
13798,85,58,78.67500000000001
13803,57,31,78.0
13814,45,12,78.0
13820,89,66,78.0
13822,95,87,78.0
13852,36,67,
13922,70,80,
13930,55,98,78.0
13931,64,74,
13962,98,42,78.0
13971,42,58,
14003,64,20,78.0
14074,84,91,78.0
14125,32,24,
14174,25,49,78.0
14254,78,78,
14260,55,14,78.0
14274,98,22,78.0
14283,4,31,78.0
14296,89,48,78.67500000000001
14395,92,88,78.0
14418,7,83,78.0
14421,43,75,
14428,38,83,78.0
14466,48,39,
14467,88,40,78.0
14502,85,12,78.0
14505,30,87,78.0
14524,96,11,78.0
14561,83,32,78.0
14685,20,17,78.0
14809,75,88,
14833,77,0,78.0
14859,68,21,78.0
14888,31,74,78.0
14948,64,97,78.0
15017,51,52,
15025,95,19,78.0
15038,99,94,78.0
15046,43,76,
15052,53,53,
15055,72,85,
15062,29,74,78.0
15104,25,77,78.0
15166,7,67,78.0
15181,94,64,78.0
15263,41,65,
15266,36,51,
15291,28,8,78.0
15316,0,49,78.0
15322,8,99,78.0
15353,44,98,78.0
15428,38,27,
15455,20,9,78.0
15456,1,14,78.0
15523,55,57,
15526,15,43,78.0
15545,70,41,78.0
15561,82,34,78.0
15603,96,16,78.0
15710,81,1,78.0
15716,43,55,
15719,74,92,78.0
15722,3,86,78.0
15744,45,74,
15755,44,90,78.0
15758,24,1,78.0
15765,26,47,78.0
15779,0,90,78.0
15802,37,36,
15803,97,4,78.0
15813,84,37,78.0
15946,49,45,
15948,25,76,78.0
15953,18,14,78.0
15978,62,91,78.0
16216,32,0,78.0
16231,98,21,78.0
16267,47,36,
16298,4,67,78.0
16331,54,95,78.0
16349,68,49,
16431,33,35,
16466,23,83,78.0
16525,86,54,78.67500000000001
16536,21,94,78.0
16574,32,7,78.0
16578,37,72,
16581,24,29,78.0
16582,26,2,78.0
16598,1,79,78.0
16603,11,1,78.0
16641,68,67,
16645,79,75,78.0
16674,62,40,
16704,50,21,78.0
16710,5,31,78.0
16741,62,82,
16742,6,47,78.0
16773,56,38,
16796,40,83,
16920,42,56,
17016,24,16,78.0
17019,83,61,78.0
17078,15,65,78.0
17097,52,29,78.0
17107,24,26,78.0
17114,53,33,
17116,70,54,78.0
17122,74,25,78.225
17148,88,49,78.67500000000001
17169,98,49,78.0
17204,79,65,78.0
17205,78,6,78.0
17284,27,44,78.0
17345,5,80,78.0
17370,16,3,78.0
17380,55,77,
17417,88,80,78.0
17430,90,64,78.0
17460,99,97,78.0
17471,32,70,
17492,82,61,78.0
17496,72,53,78.0
17582,10,86,78.0
17619,91,12,78.0
17631,83,68,78.0
17642,8,41,
17758,32,84,78.0
17791,13,82,78.0
17793,88,41,78.67500000000001
17797,45,41,
17807,57,30,78.0
17943,85,97,78.9
17955,59,4,78.0
17958,35,26,
17992,76,43,78.0
17994,42,99,78.0
18006,74,78,
18010,7,7,78.0
18019,76,13,78.0
18022,11,87,78.0
18026,22,93,78.0
18066,20,6,78.0
18070,90,16,78.0
18093,47,13,78.0
18094,48,76,
18109,11,91,78.0
18110,74,87,
18120,82,63,78.0
18150,91,4,78.0
18220,38,81,78.0
18265,40,76,
18276,24,7,78.0
18297,13,39,
18310,54,14,78.0
18336,32,44,78.0
18343,19,18,78.0
18376,27,51,78.0
18391,94,25,78.0
18396,81,5,78.0
18406,6,71,78.0
18409,57,64,
18410,93,18,78.0
18412,35,60,
18429,35,94,78.0
18435,66,64,
18466,66,71,
18508,76,19,78.0
18511,55,76,
18535,19,41,78.0
18560,78,88,
18566,35,66,
18571,94,70,78.0
18585,38,70,
18590,92,98,78.9
18658,76,18,78.0
18701,94,26,78.0
18742,60,68,
18752,58,2,78.0
18763,46,81,
18767,60,14,78.0
18801,52,58,
18924,94,8,78.0
18940,4,35,78.0
18947,13,78,78.0
18985,76,86,
19037,33,43,78.0
19061,21,32,78.0
19070,11,40,
19140,47,5,78.0
19266,85,17,78.0
19280,55,11,78.0
19315,34,45,78.0
19330,4,95,78.0
19334,46,30,
19381,42,62,
19439,75,0,78.0
19465,88,92,78.0
19472,19,57,78.0
19485,4,36,78.0
19534,75,80,
19544,53,17,78.0
19592,78,70,78.0
19757,51,79,
19794,53,79,
19811,74,39,78.0
19860,60,8,78.0
19900,52,16,78.0
19903,99,22,78.0
19909,62,72,
19954,63,81,
19963,41,52,
19972,84,3,78.0
19988,90,50,78.67500000000001
20020,34,73,
20062,47,41,
20065,40,40,
20073,40,10,78.0
20075,68,8,78.0
20076,65,24,78.225
20082,86,77,78.0
20199,9,33,78.0
20207,64,70,
20214,7,90,78.0
20225,68,87,
20328,71,77,
20380,66,79,
20409,45,11,78.0
20412,30,3,78.0
20478,15,10,78.0
20492,13,9,78.0
20499,75,96,78.0
20539,48,64,
20550,86,92,78.0
20561,0,38,78.0
20565,39,0,78.0
20578,47,37,
20603,79,72,78.0
20633,61,17,78.0
20657,78,42,78.0
20658,65,26,78.225
20667,91,1,78.0
20742,2,41,78.0
20774,26,79,78.0
20793,79,77,78.0
20835,14,64,78.0
20863,95,86,78.0
20942,27,13,78.0
20982,44,31,
21058,82,81,78.0
21144,89,83,78.0
21172,49,70,
21190,95,48,78.0
21196,94,15,78.0
21210,31,56,
21243,55,27,78.0
21283,47,96,78.0
21321,71,22,78.0
21354,72,93,78.0
21409,37,94,78.0
21466,67,66,
21547,4,0,78.0
21560,16,34,78.0
21596,51,10,78.0
21673,66,31,78.225
21687,26,83,78.0
21702,97,38,78.0
21710,67,23,78.225
21732,96,48,78.0
21749,45,85,
21778,3,77,78.0
21796,85,1,78.0
21813,45,2,78.0
21841,0,83,78.0
21853,86,83,78.0
21890,35,53,
21953,11,36,
21961,54,56,
22042,25,84,78.0
22098,41,0,78.0
22103,7,70,78.0
22162,40,13,78.0
22164,68,99,78.0
22165,74,64,78.0
22208,26,20,78.0
22214,80,63,78.0
22237,61,94,78.0
22257,56,68,
22278,33,8,78.0
22299,0,93,78.0
22329,33,93,78.0
22524,56,49,
22556,44,48,
22568,61,87,78.0
22570,40,8,78.0
22584,91,91,78.0
22586,59,39,
22604,72,44,78.0
22670,36,10,78.0
22737,33,57,
22779,35,48,
22790,80,89,78.0
22849,57,0,78.0
22867,52,89,
22897,5,35,78.0
22919,66,1,78.0
22933,90,44,78.67500000000001
22957,72,32,78.225
23001,77,50,78.67500000000001
23063,26,41,78.0
23097,65,6,78.0
23120,91,95,78.9
23148,50,91,78.0
23186,76,21,78.0
23195,0,4,78.45
23214,77,4,78.0
23234,65,20,78.0
23237,31,94,78.0
23261,80,84,78.0
23280,94,81,78.0
23296,58,43,
23393,34,71,
23543,55,79,
23548,84,10,78.0
23552,98,84,78.0
23556,53,32,78.0
23620,19,22,78.0
23659,83,27,78.0
23694,64,76,
23778,18,86,78.0
23848,38,31,
23879,43,20,78.0
23926,72,75,
23931,5,91,78.0
24008,18,97,78.0
24090,30,74,78.0
24101,21,25,78.0
24112,76,5,78.0
24131,32,91,78.0
24136,99,15,78.0
24138,67,89,78.0
24174,36,48,
24196,90,63,78.0
24224,69,17,78.0
24265,31,59,
24279,18,38,78.0
24298,71,80,
24351,96,94,78.0
24357,58,34,78.0
24358,58,68,
24377,54,99,78.0
24465,51,69,
24472,52,95,78.0
24493,23,23,78.0
24496,36,85,78.0
24546,19,62,78.0
24566,39,99,78.0
24568,67,11,78.0
24593,13,2,78.0
24645,29,15,78.0
24703,39,77,78.0
24720,44,89,
24726,92,69,78.0
24748,92,60,78.0
24790,60,32,78.0
24815,35,40,78.0
24839,81,27,78.0
24849,19,53,78.0
24890,55,82,
24892,96,28,78.0
24917,41,44,
24963,91,19,78.0
25037,38,1,78.0
25058,61,51,
25071,43,95,78.0
25079,23,7,78.0
25106,45,40,
25107,27,7,78.0
25143,52,45,
25149,96,27,78.0
25162,16,58,78.0
25163,12,33,78.0
25182,62,99,78.0
25187,54,48,
25193,44,60,
25197,94,23,78.0
25220,69,3,78.0
25233,97,77,78.0
25250,90,28,78.0
25271,55,71,
25296,76,28,78.225
25334,93,47,78.67500000000001
25365,27,56,
25370,96,72,78.0
25388,81,47,78.67500000000001
25394,64,58,
25472,22,69,78.0
25505,77,76,78.0
25559,58,26,78.0
25575,41,27,
25594,20,95,78.0
25638,83,39,78.0
25683,23,75,78.0
25699,51,22,78.0
25721,24,60,78.0
25730,71,42,78.0
25737,54,2,78.0
25785,41,78,
25787,9,38,
25811,49,33,
25834,59,51,
25962,50,24,78.0
26045,43,19,78.0
26128,0,11,78.0
26179,32,42,78.0
26203,35,78,78.0
26230,69,1,78.0
26246,89,11,78.0
26270,16,84,78.0
26274,70,27,78.225
26286,16,67,78.0
26334,7,45,78.0
26364,84,0,78.0
26365,82,6,78.0
26406,95,56,78.0
26433,89,38,78.0
26484,94,31,78.0
26507,83,94,78.0
26672,24,80,78.0
26678,66,58,
26694,62,52,
26700,27,35,78.0
26764,45,29,
26771,9,24,78.0
26775,85,69,78.0
26796,84,79,78.0
26872,18,15,78.0
26879,42,85,
26889,59,68,
26923,95,45,78.0
27048,80,97,78.0
27087,18,5,78.0
27106,28,85,78.0
27118,66,48,
27134,40,88,
27164,31,28,
27182,22,5,78.0
27184,32,45,78.0
27192,48,51,
27206,9,71,78.0
27211,56,70,
27309,51,70,
27334,50,67,
27349,76,38,78.0
27350,90,20,78.0
27392,91,17,78.0
27394,41,31,
27401,18,63,78.0
27412,26,69,78.0
27422,64,72,
27456,12,7,78.0
27490,60,93,78.0
27539,5,25,78.0
27579,15,70,78.0
27600,71,71,
27601,73,30,78.225
27609,69,99,78.0
27611,6,20,78.0
27626,80,26,78.0
27652,47,51,
27664,91,89,78.0
27687,4,42,78.0
27703,94,52,78.67500000000001
27708,35,32,
27717,56,36,
27784,94,98,78.9
27794,70,55,78.0
27843,24,9,78.0
27855,18,17,78.0
27930,54,41,
27931,93,33,78.0
27939,90,59,78.0
28012,86,66,78.0
28050,70,9,78.0
28066,35,47,
28071,60,83,78.0
28080,97,73,78.0
28094,29,45,78.0
28109,76,50,78.67500000000001
28187,49,94,78.0
28215,51,55,
28277,74,68,78.0
28295,47,79,
28371,94,57,78.0
28404,43,1,78.0
28408,41,61,
28463,75,81,
28477,18,70,78.0
28488,58,36,78.0
28518,74,15,78.0
28527,50,54,
28607,38,10,78.0
28678,25,82,78.0
28716,33,19,
28754,24,93,78.0
28755,67,37,
28765,39,30,
28780,42,77,
28791,98,64,78.0
28831,76,37,78.0
28834,37,23,
28845,3,13,78.0
28887,20,68,78.0
28951,81,22,78.0
28968,15,94,78.0
28974,41,49,
28981,92,24,78.0
28990,4,63,78.0
29062,43,71,
29066,13,55,78.0
29070,38,65,
29098,49,96,78.0
29107,7,65,78.0
29144,11,32,78.0
29165,34,76,78.0
29200,93,34,78.0
29287,21,34,78.0
29298,70,88,
29306,51,42,
29369,59,45,
29373,18,7,78.0
29421,33,38,78.0
29477,31,81,78.0
29519,78,57,78.67500000000001
29528,74,97,78.0
29548,83,75,78.0
29549,57,53,
29570,83,8,78.0
29616,82,35,78.0
29713,71,88,
29716,33,90,78.0
29781,7,23,78.0
29801,50,93,78.0
29855,49,16,78.0
29866,0,5,78.45
29915,15,24,78.0
29970,87,37,78.0
29981,5,46,78.0
29996,93,76,78.0
30004,92,52,78.67500000000001
30012,95,37,78.0
30038,0,10,78.0
30177,2,10,78.0
30182,63,27,78.225
30184,72,46,78.0
30193,31,45,78.0
30221,82,82,78.0
30247,17,10,78.0
30269,97,27,78.0
30335,87,65,78.0
30340,58,35,78.0
30358,46,80,
30392,39,53,
30410,74,62,78.0
30463,11,18,78.0
30467,89,79,78.0
30500,51,5,78.0
30529,39,84,78.0
30617,94,19,78.0
30640,10,49,78.0
30681,76,68,78.0
30688,49,63,
30709,74,55,78.0
30764,8,75,78.0
30765,48,44,
30823,78,80,
30858,66,69,
30866,89,63,78.0
30925,65,2,78.0
30934,89,96,78.9
30952,76,82,
30974,85,49,78.67500000000001
31074,28,93,78.0
31075,47,75,
31084,13,43,
31088,52,4,78.0
31093,61,13,78.0
31128,71,66,78.0
31143,5,44,78.0
31149,51,8,78.0
31152,24,61,78.0
31194,83,78,78.0
31258,31,47,78.0
31300,19,48,78.0
31302,73,32,78.225
31321,4,65,78.0
31324,32,48,
31394,10,14,78.0
31458,24,99,78.0
31488,73,98,78.0
31490,62,64,
31513,6,92,78.0
31518,91,16,78.0
31524,3,93,78.0
31544,0,68,78.0
31577,65,1,78.0
31588,81,24,78.0
31628,78,18,78.0
31767,93,11,78.0
31769,40,75,
31788,85,38,78.0
31804,0,1,78.45
31805,14,19,78.0
31817,79,89,
31819,43,34,
31864,74,43,78.0
31865,34,92,78.0
31892,72,72,
31947,63,64,
31980,2,57,78.0
31986,55,78,
32001,45,58,
32092,90,35,78.0
32152,24,64,78.0
32170,12,57,78.0
32174,97,97,78.9
32220,27,9,78.0
32262,91,70,78.0
32373,70,12,78.0
32403,27,65,
32435,86,42,78.67500000000001
32499,49,85,
32614,37,92,78.0
32620,88,25,78.0
32621,10,45,
32653,14,76,78.0
32654,83,1,78.0
32672,88,46,78.67500000000001
32681,51,90,78.0
32683,12,18,78.0
32704,22,25,78.0
32707,96,82,78.0
32709,88,90,78.0
32727,87,92,78.0
32757,71,2,78.0
32803,69,0,78.0
32836,0,22,78.0
32849,4,47,78.0
32861,13,30,78.0
32953,99,38,78.0
32957,75,62,78.0
32998,46,28,
33099,64,91,78.0
33105,40,18,78.0
33195,84,67,78.0
33209,52,38,
33216,0,18,78.0
33219,90,27,78.0
33229,89,10,78.0
33240,12,17,78.0
33267,52,13,78.0
33371,13,95,78.0
33389,40,90,78.0
33458,55,69,
33507,92,34,78.0
33522,66,50,
33537,87,1,78.0
33553,12,54,78.0
33555,23,63,78.0
33607,23,94,78.0
33612,26,53,78.0
33655,80,38,78.0
33659,27,33,78.0
33677,42,25,
33886,77,72,78.0
33889,54,0,78.0
33914,31,62,
33961,36,9,78.0
33967,23,97,78.0
34015,10,72,78.0
34017,27,48,78.0
34035,74,91,78.0
34050,7,44,
34084,87,99,78.9
34096,83,23,78.0
34150,92,51,78.67500000000001
34156,14,60,78.0
34201,51,7,78.0
34227,27,26,78.0
34262,83,87,78.0
34270,21,10,78.0
34301,34,21,
34336,61,81,
34368,61,1,78.0
34374,1,65,78.0
34394,38,32,
34421,98,34,78.0
34432,27,12,78.0
34439,58,88,
34473,80,43,78.67500000000001
34618,63,22,78.0
34637,3,60,78.0
34663,12,89,78.0
34796,60,65,
34815,36,83,78.0
34816,13,22,78.0
34866,65,51,
34881,86,12,78.0
34907,24,77,78.0
34925,84,90,78.0
34952,80,66,78.0
34967,50,70,
35042,45,30,
35046,60,51,
35115,38,58,
35122,29,0,78.0
35124,90,80,78.0
35136,42,15,78.0
35152,33,49,
35186,71,55,78.0
35204,40,39,
35220,23,2,78.0
35230,19,78,78.0
35233,51,53,
35273,30,88,78.0
35445,72,28,78.225
35462,38,94,78.0
35475,50,44,
35476,42,3,78.0
35524,0,55,78.0
35530,43,42,
35582,81,16,78.0
35623,59,82,
35628,67,93,78.0
35632,58,39,
35638,34,30,
35646,5,71,78.0
35695,17,90,78.0
35769,3,44,78.0
35772,50,9,78.0
35786,44,22,78.0
35821,32,46,78.0
35830,39,33,
35912,24,75,78.0
35921,55,8,78.0
35935,44,92,78.0
35937,12,3,78.0
35966,91,3,78.0
35974,69,85,
35978,89,52,78.67500000000001
35980,28,90,78.0
35985,41,55,
36001,27,75,78.0
36040,16,89,78.0
36094,18,37,78.0
36103,29,46,78.0
36190,9,1,78.0
36206,14,53,78.0
36238,49,27,78.0
36253,10,48,78.0
36272,27,73,78.0
36291,30,32,
36305,85,57,78.67500000000001
36332,50,63,
36338,11,46,78.0
36339,75,68,78.0
36366,47,14,78.0
36370,19,52,78.0
36451,10,1,78.0
36498,18,9,78.0
36555,12,47,78.0
36567,69,65,
36609,81,69,78.0
36646,90,88,78.0
36680,9,59,78.0
36744,5,54,78.0
36765,70,63,78.0
36779,74,2,78.0
36827,59,46,
36878,88,94,78.9
36949,75,78,
36951,13,59,78.0
36967,49,0,78.0
36990,15,66,78.0
36991,14,10,78.0
37044,52,26,78.0
37163,33,13,
37175,2,18,78.0
37182,85,75,78.0
37185,28,53,
37216,5,36,78.0
37222,63,18,78.0
37236,89,77,78.0
37246,52,59,
37269,28,42,78.0
37316,32,37,78.0
37321,11,30,78.0
37419,89,81,78.0
37481,86,9,78.0
37551,6,1,78.0
37563,28,75,78.0
37651,96,70,78.0
37677,58,14,78.0
37686,9,14,78.0
37723,66,57,
37743,61,49,
37805,63,73,
37836,13,32,78.0
37875,79,2,78.0
37883,2,71,78.0
37909,85,42,78.67500000000001
37911,96,42,78.0
37914,94,96,78.9
37928,29,24,78.0
37955,96,87,78.0
37958,68,55,
37992,6,85,78.0
38028,20,14,78.0
38062,21,65,78.0
38071,89,88,78.0
38083,50,22,78.0
38109,85,41,78.67500000000001
38120,71,94,78.0
38131,39,68,
38138,41,3,78.0
38159,72,3,78.0
38183,62,97,78.0
38189,16,6,78.0
38209,63,49,
38212,36,42,78.0
38230,48,16,78.0
38233,13,31,78.0
38244,20,40,78.0
38301,17,77,78.0
38306,37,42,78.0
38309,99,57,78.0
38318,17,72,78.0
38336,95,53,78.0
38352,12,61,78.0
38459,48,88,
38500,82,95,78.0
38502,26,36,78.0
38535,45,32,
38558,27,0,78.0
38698,97,6,78.0
38821,26,46,78.0
38828,15,96,78.0
38871,22,37,78.0
38892,86,58,78.67500000000001
38918,96,74,78.0
38927,83,24,78.0
38942,81,30,78.0
38973,97,68,78.0
38974,94,18,78.0
39005,23,50,78.0
39038,15,22,78.0
39112,84,16,78.0
39121,63,70,
39176,10,96,78.0
39186,73,79,
39228,46,15,78.0
39293,58,6,78.0
39327,38,36,
39351,43,59,
39381,7,9,78.0
39400,90,70,78.0
39401,24,98,78.0
39423,81,62,78.0
39459,74,65,78.0
39502,2,35,78.0
39505,30,10,
39569,44,76,
39572,40,46,
39627,57,56,
39643,25,56,78.0
39647,14,41,
39665,87,3,78.0
39702,64,19,78.0
39705,62,50,
39708,95,91,78.0
39744,86,56,78.67500000000001
39762,7,92,78.0
39773,81,77,78.0
39775,3,46,78.0
39823,39,51,
39826,26,28,78.0
39830,89,55,78.67500000000001
39837,4,93,78.0
39953,99,39,78.0
39961,57,42,
39964,35,65,
39998,25,21,78.0
40052,0,99,78.0
40072,25,46,78.0
40081,28,9,78.0
40086,71,41,78.0
40101,32,93,78.0
40124,92,9,78.0
40135,71,74,
40137,78,60,78.0
40143,60,34,78.0
40157,57,32,78.0
40163,1,42,78.0
40276,47,99,78.0
40306,62,32,78.0
40320,51,27,78.0
40365,21,87,78.0
40405,91,53,78.67500000000001
40419,25,41,78.0
40441,31,6,78.0
