,x,y,value
9166,84,17,-987.0
9173,25,72,-987.0
9204,30,4,-987.0
9227,75,25,-987.0
9276,87,59,-987.0
9300,91,53,-987.0
9319,68,94,-987.0
9321,45,84,
9328,88,36,-987.0
9376,32,59,
9397,38,59,
9490,16,32,-987.0
9537,61,81,
9575,77,89,
9587,6,41,
9589,56,63,
9611,79,15,-987.0
9623,97,22,-987.0
9717,9,15,-987.0
9758,22,67,-987.0
9789,52,44,
9826,46,48,
9832,76,62,-987.0
9886,58,25,-987.0
9905,20,97,-987.0
9971,56,76,
9978,0,15,-987.0
9983,45,32,
9991,55,1,-987.0
10087,5,19,-987.0
10106,57,67,
10111,47,91,-987.0
10155,30,40,-987.0
10194,12,13,-987.0
10224,76,99,-987.0
10281,75,81,
10291,26,93,-987.0
10310,6,21,-987.0
10332,45,26,
10416,30,91,-987.0
10479,83,61,-987.0
10491,0,2,1283.0
10499,86,85,-987.0
10513,73,29,-987.0
10519,70,90,-987.0
10537,19,89,-987.0
10547,49,0,-987.0
10549,19,86,375.0
10697,92,88,-987.0
10747,82,0,-987.0
10789,5,59,-987.0
10837,12,30,-987.0
10844,27,45,-987.0
10858,54,37,
10870,26,43,-987.0
10872,3,69,-987.0
10893,28,46,-987.0
10916,37,4,-987.0
10941,39,44,-987.0
10961,78,91,-987.0
10968,51,62,
10988,14,58,-987.0
11015,32,94,-987.0
11022,87,47,-987.0
11062,58,96,-987.0
11082,7,78,-987.0
11096,73,91,-987.0
11105,93,23,-987.0
11123,38,49,
11153,20,99,-987.0
11185,39,55,
11210,97,71,-987.0
11221,79,61,-987.0
11282,94,62,-987.0
11302,65,93,-987.0
11312,84,43,-987.0
11329,15,92,-987.0
11379,18,55,-987.0
11392,96,68,-987.0
11404,41,45,
11415,88,87,-987.0
11438,94,96,-987.0
11443,2,82,-987.0
11496,13,66,-987.0
11497,71,73,
11498,2,81,-987.0
11536,84,82,-987.0
11551,67,24,-987.0
11572,66,30,-987.0
11590,27,1,-987.0
11598,32,22,
11622,29,36,-987.0
11625,18,72,-987.0
11626,77,80,
11633,68,65,
11635,7,72,-987.0
11681,64,75,
11693,91,61,-987.0
11754,64,42,
11776,34,12,-987.0
11819,9,71,-987.0
11827,85,78,-987.0
11845,87,48,-987.0
11866,10,34,-987.0
11880,89,10,-987.0
11971,29,54,
11980,6,72,-987.0
12044,30,37,-987.0
12053,9,87,-987.0
12060,93,8,-987.0
12081,93,89,-987.0
12088,63,14,-987.0
12097,93,41,-987.0
12111,75,2,-987.0
12121,76,32,-987.0
12138,60,32,-987.0
12144,74,31,-987.0
12226,1,50,-987.0
12242,42,90,-987.0
12313,75,15,-987.0
12352,95,85,-987.0
12363,41,80,
12385,36,2,-987.0
12417,73,83,
12431,76,73,-987.0
12530,76,75,-987.0
12552,62,36,
12557,76,30,-987.0
12581,3,1,-987.0
12592,11,19,-987.0
12595,39,48,
12666,60,66,
12717,44,79,
12785,67,12,-987.0
12836,57,84,
12913,49,92,-987.0
12944,26,27,-987.0
12960,27,89,-987.0
12973,32,56,
12989,2,29,-987.0
12992,54,78,
13083,90,28,-987.0
13089,39,80,-987.0
13095,30,9,-987.0
13140,84,97,-987.0
13170,59,15,-987.0
13230,86,83,-987.0
13263,20,37,-987.0
13286,52,88,
13305,34,38,
13344,67,56,
13347,34,14,
13356,42,44,
13360,14,68,-987.0
13383,32,29,
13417,60,63,
13422,72,23,-987.0
13532,69,28,-987.0
13540,67,89,-987.0
13555,53,61,
13590,78,44,-987.0
13659,79,78,-987.0
13695,61,33,-987.0
13731,64,99,-987.0
13773,11,29,-987.0
13803,17,0,-987.0
13815,88,67,-987.0
13834,93,70,-987.0
13877,72,35,-987.0
13937,8,48,-987.0
14039,17,15,-987.0
14075,24,39,-987.0
14094,21,35,-987.0
14163,18,53,-987.0
14184,74,48,-987.0
14188,44,86,
14192,20,1,-987.0
14200,71,45,-987.0
14245,98,69,-987.0
14258,6,34,-987.0
14298,20,18,-987.0
14306,93,20,-987.0
14326,79,79,
14365,46,81,
14367,68,88,-987.0
14413,55,94,-987.0
14439,65,31,-987.0
14454,81,31,-987.0
14478,51,41,
14490,48,72,
14495,19,31,-987.0
14530,96,96,-987.0
14531,83,44,-987.0
14539,19,75,-987.0
14578,3,34,-987.0
14581,48,33,
14650,10,57,-987.0
14660,5,76,-987.0
14699,80,23,-987.0
14722,63,21,-987.0
14728,48,18,-987.0
14753,35,69,
14828,2,49,-987.0
14830,14,1,-987.0
14844,98,63,-987.0
14881,68,32,-987.0
14910,56,70,
14939,63,37,
14974,36,38,
14978,25,16,-987.0
15043,95,80,-987.0
15048,71,51,-987.0
15099,26,2,-987.0
15247,34,52,
15266,1,76,-987.0
15275,55,55,
15298,71,67,-987.0
15327,25,18,-987.0
15359,36,82,-987.0
15388,97,2,-987.0
15395,67,98,-987.0
15412,12,31,-987.0
15443,29,81,-987.0
15467,84,78,-987.0
15493,19,2,-987.0
15524,96,31,-987.0
15536,94,19,-987.0
15558,94,8,-987.0
15610,54,84,
15617,97,44,-987.0
15624,93,0,-987.0
15686,23,64,-987.0
15691,49,87,
15745,90,74,-987.0
15752,71,72,
15837,93,14,-987.0
15920,90,90,-987.0
15926,7,99,-987.0
15947,58,20,-987.0
15967,11,61,-987.0
15969,7,21,-987.0
15976,57,48,
16001,99,59,-987.0
16011,29,44,-987.0
16035,53,30,-987.0
16119,46,79,
16140,47,17,-987.0
16147,94,73,-987.0
16151,24,66,-987.0
16155,88,16,-987.0
16170,3,82,-987.0
16183,59,78,
16243,81,57,-987.0
16261,26,84,-987.0
16267,33,39,-987.0
16310,1,48,-987.0
16320,1,81,-987.0
16333,87,20,-987.0
16344,20,29,-987.0
16360,5,41,-987.0
16414,52,80,
16453,40,21,
16511,96,70,-987.0
16519,73,85,
16524,32,41,-987.0
16528,55,23,-987.0
16583,40,59,
16588,77,62,-987.0
16629,89,21,-987.0
16689,75,70,-987.0
16702,69,49,
16736,95,69,-987.0
16759,6,88,-987.0
16769,61,26,-987.0
16790,39,95,-987.0
16792,66,63,
16803,1,91,-987.0
16818,73,69,-987.0
16846,81,63,-987.0
16899,65,45,
16922,21,40,-987.0
17026,75,3,-987.0
17055,18,34,-987.0
17063,1,18,-987.0
17084,25,32,-987.0
17165,38,79,-987.0
17206,71,75,
17214,94,45,-987.0
17247,73,51,-987.0
17270,84,40,-987.0
17276,89,65,-987.0
17304,91,37,-987.0
17338,41,41,
17381,72,4,-987.0
17527,70,94,-987.0
17588,30,25,
17619,7,20,-987.0
17708,96,45,-987.0
17850,64,23,-987.0
17869,99,94,-987.0
17874,56,15,-987.0
17886,59,63,
17894,96,62,-987.0
17921,1,84,-987.0
17972,46,0,-987.0
18041,28,10,-987.0
18047,53,7,-987.0
18073,98,72,-987.0
18135,99,79,-987.0
18146,61,30,-987.0
18199,83,11,-987.0
18219,60,97,-987.0
18250,59,66,
18257,76,72,-987.0
18345,49,83,
18394,81,25,-987.0
18418,13,4,-987.0
18481,74,34,-987.0
18529,75,22,-987.0
18534,36,55,
18543,63,55,
18605,27,61,
18671,30,38,-987.0
18680,13,6,-987.0
18699,21,58,-987.0
18714,43,8,-987.0
18723,80,33,-987.0
18741,82,17,-987.0
18900,71,8,-987.0
18919,90,13,-987.0
18944,95,7,-987.0
19046,65,47,
19060,65,53,
19094,54,8,-987.0
19109,45,76,
19155,64,7,-987.0
19229,13,65,-987.0
19279,40,43,
19294,58,38,
19334,29,17,-987.0
19337,98,7,-987.0
19342,31,36,-987.0
19347,27,18,-987.0
19366,79,22,-987.0
19378,58,91,-987.0
19399,98,97,-987.0
19412,52,70,
19434,90,2,-987.0
19495,94,36,-987.0
19525,87,38,-987.0
19539,62,31,-987.0
19542,65,34,-987.0
19563,49,58,
19613,37,26,
19641,43,23,
19664,59,57,
19692,49,96,-987.0
19719,69,25,-987.0
19736,30,59,
19738,36,20,
19744,44,2,-987.0
19763,49,45,
19784,87,66,-987.0
19809,1,21,-987.0
19810,3,47,-987.0
19826,7,53,-987.0
19863,65,64,
19875,90,19,-987.0
20022,11,55,-987.0
20039,5,18,-987.0
20064,88,17,-987.0
20070,53,49,
20125,77,59,-987.0
20137,54,76,
20168,26,89,-987.0
20171,0,81,-987.0
20175,45,64,
20203,34,37,
20242,51,74,
20250,68,52,
20290,26,95,-987.0
20307,59,96,-987.0
20322,81,45,-987.0
20345,65,90,-987.0
20347,28,98,-987.0
20359,45,7,-987.0
20417,92,89,-987.0
20495,33,50,
20590,13,89,-987.0
20595,6,29,-987.0
20609,82,24,-987.0
20740,31,21,
20747,14,75,-987.0
20764,9,89,-987.0
20795,28,71,-987.0
20835,77,7,-987.0
20843,68,1,-987.0
20866,47,98,-987.0
20905,80,91,-987.0
20907,85,66,-987.0
20983,75,28,-987.0
20995,81,98,-987.0
21012,95,50,-987.0
21022,82,2,-987.0
21036,22,56,-987.0
21086,97,94,-987.0
21170,11,54,-987.0
21210,74,88,
21216,38,57,
21226,55,57,
21267,79,11,-987.0
21270,79,51,-987.0
21271,70,38,-987.0
21303,17,44,-987.0
21328,38,16,-987.0
21349,34,80,-987.0
21356,69,0,-987.0
21360,11,25,-987.0
21384,6,51,-987.0
21385,94,85,-987.0
21470,42,60,
21554,70,68,-987.0
21587,61,73,
21616,71,50,-987.0
21631,24,76,-987.0
21705,52,49,
21735,88,52,-987.0
21743,16,54,-987.0
21760,70,81,
21767,29,98,-987.0
21914,88,25,-987.0
22018,38,89,-987.0
22022,40,61,
22037,56,17,-987.0
22142,47,37,
22153,94,9,-987.0
22202,6,25,-987.0
22234,7,97,-987.0
22287,60,53,
22343,61,23,-987.0
22350,63,66,
22372,17,81,375.0
22403,83,85,-987.0
22414,48,87,
22420,63,15,-987.0
22428,27,15,-987.0
22430,49,60,
22438,39,92,-987.0
22478,32,16,
22482,60,15,-987.0
22508,17,79,-987.0
22518,1,70,-987.0
22520,12,54,-987.0
22525,90,88,-987.0
22554,1,53,-987.0
22557,40,24,
22579,40,38,
22595,92,80,-987.0
22633,72,16,-987.0
22636,15,70,-987.0
22637,33,29,
22694,74,61,-987.0
22698,83,98,-987.0
22769,36,15,-987.0
22811,72,1,-987.0
22826,49,54,
22829,15,30,-987.0
22848,81,62,-987.0
22873,29,80,-987.0
22877,87,99,-987.0
23067,95,54,-987.0
23103,52,31,-987.0
23105,80,78,-987.0
23112,93,28,-987.0
23172,72,17,-987.0
23175,4,44,-987.0
23178,84,96,-987.0
23186,11,10,-987.0
23220,50,63,
23249,19,92,-987.0
23279,6,20,-987.0
23318,9,30,-987.0
23473,18,15,-987.0
23474,39,57,
23480,19,93,-987.0
23517,52,36,
23534,15,73,-987.0
23562,77,30,-987.0
23603,40,53,
23605,35,3,-987.0
23607,83,69,-987.0
23610,14,62,-987.0
23648,16,30,-987.0
23653,56,54,
23659,13,56,-987.0
23673,46,39,
23749,76,27,-987.0
23755,81,94,-987.0
23814,22,3,-987.0
23832,19,23,-987.0
23904,33,80,-987.0
23918,45,10,-987.0
23938,87,69,-987.0
23953,71,78,
23987,63,73,
23999,30,63,
24015,93,39,-987.0
24024,78,6,-987.0
24032,89,52,-987.0
24142,33,74,-987.0
24272,69,59,
24273,5,67,-987.0
24296,64,60,
24310,75,69,-987.0
24314,99,67,-987.0
24316,76,83,
24336,60,51,
24373,96,39,-987.0
24374,35,24,
24375,95,49,-987.0
24382,12,61,-987.0
24404,18,5,-987.0
24406,81,96,-987.0
24410,38,91,-987.0
24469,0,26,-987.0
24474,48,81,
24489,58,15,-987.0
24512,67,55,
24529,41,54,
24539,20,50,-987.0
24637,6,9,-987.0
24652,93,16,-987.0
24695,12,5,-306.0
24714,51,75,
24785,68,29,-987.0
24868,61,87,-987.0
24895,7,45,-987.0
24903,97,53,-987.0
25085,62,86,-987.0
25139,98,32,-987.0
25155,63,23,-987.0
25174,50,34,
25187,86,26,-987.0
25196,98,65,-987.0
25208,17,96,-987.0
25215,29,69,
25245,4,72,-987.0
25347,88,56,-987.0
25388,29,37,-987.0
25393,95,40,-987.0
25401,48,23,-987.0
25445,95,52,-987.0
25521,40,5,-987.0
25551,56,71,
25597,46,37,
25598,97,85,-987.0
25625,73,16,-987.0
25632,95,3,-987.0
25672,78,73,-987.0
25684,70,92,-987.0
25687,74,76,
25729,57,49,
25786,44,78,
25792,47,96,-987.0
25836,43,75,
25848,38,83,-987.0
25852,97,36,-987.0
25924,93,22,-987.0
25928,55,85,
25980,75,0,-987.0
26010,71,95,-987.0
26019,58,65,
26076,93,73,-987.0
26106,25,64,-987.0
26125,44,99,-987.0
26145,78,58,-987.0
26146,82,70,-987.0
26156,16,85,375.0
26278,23,84,-987.0
26287,51,90,-987.0
26314,0,92,-987.0
26338,82,43,-987.0
26371,31,78,-987.0
26378,63,87,-987.0
26386,48,97,-987.0
26405,20,90,-987.0
26406,59,13,-987.0
26431,51,52,
26467,9,80,-987.0
26469,54,97,-987.0
26520,55,72,
26550,98,35,-987.0
26620,60,19,-987.0
26625,0,27,-987.0
26654,9,55,-987.0
26702,28,34,-987.0
26727,12,88,-987.0
26733,49,50,
26825,34,55,
26900,93,19,-987.0
26909,14,34,-987.0
26958,10,7,-987.0
26965,55,42,
26998,88,71,-987.0
27021,66,62,
27036,77,0,-987.0
27037,66,51,
27038,23,66,-987.0
27099,26,78,-987.0
27126,74,5,-987.0
27142,28,43,-987.0
27217,64,1,-987.0
27270,52,56,
27280,42,35,
27287,3,58,-987.0
27288,23,62,-987.0
27293,85,95,-987.0
27304,97,10,-987.0
27311,52,90,-987.0
27335,67,17,-987.0
27375,82,6,-987.0
27395,52,87,
27404,34,18,
27459,4,43,-987.0
27503,74,94,-987.0
27598,13,8,-987.0
27611,69,6,-987.0
27632,27,70,-987.0
27636,97,20,-987.0
27653,7,46,-987.0
27668,17,16,-987.0
27681,72,62,-987.0
27695,35,89,-987.0
27729,26,73,-987.0
27733,14,50,-987.0
27763,2,45,-987.0
27767,9,28,-987.0
27781,44,92,-987.0
27803,53,76,
27837,12,16,-987.0
27840,79,64,-987.0
27864,1,85,-987.0
27874,58,85,
27880,36,46,
27911,48,43,
27929,21,1,-987.0
27952,51,94,-987.0
27958,20,31,-987.0
27988,30,87,-987.0
28007,33,73,
28037,56,89,
28080,90,51,-987.0
28123,78,56,-987.0
28156,48,48,
28187,29,30,-987.0
28239,0,86,-987.0
28296,41,48,
28320,54,81,
28324,80,7,-987.0
28335,37,87,-987.0
28348,10,50,-987.0
28355,44,17,-987.0
28398,90,83,-987.0
28403,31,11,
28414,27,55,
28430,19,58,-987.0
28436,72,32,-987.0
28447,13,60,-987.0
28521,67,30,-987.0
28552,25,1,-987.0
28635,61,52,
28663,55,58,
28666,55,26,-987.0
28695,7,88,-987.0
28737,13,26,-987.0
28745,74,45,-987.0
28770,16,99,-987.0
28773,93,78,-987.0
28776,66,66,
28779,47,27,
28850,53,38,
28877,46,5,-987.0
29004,28,81,-987.0
29051,11,41,
29082,90,8,-987.0
29114,0,62,-987.0
29130,70,15,-987.0
29141,80,89,-987.0
29150,87,0,-987.0
29157,51,16,-987.0
29186,91,12,-987.0
29222,27,62,
29275,28,77,-987.0
29315,18,26,-987.0
29410,40,92,-987.0
29421,33,27,
29436,49,84,
29446,5,57,-987.0
29489,46,35,
29490,75,68,-987.0
29535,68,73,
29572,39,99,-987.0
29573,97,18,-987.0
29639,26,9,-987.0
29662,9,43,
29666,55,21,-987.0
29676,9,1,-306.0
29708,46,95,-987.0
29734,25,4,-987.0
29737,35,21,
29739,56,77,
29773,35,30,
29926,54,74,
29935,86,86,-987.0
29942,61,29,-987.0
29963,35,92,-987.0
29967,46,89,
30005,87,84,-987.0
30041,53,46,
30099,40,48,
30108,82,85,-987.0
30144,73,79,
30182,89,68,-987.0
30187,69,87,
30188,19,22,-987.0
30198,28,67,
30199,47,75,
30217,55,82,
30245,7,4,-306.0
30249,59,29,-987.0
30250,94,23,-987.0
30261,63,98,-987.0
30265,76,86,
30310,15,1,-987.0
30372,0,20,-987.0
30399,16,49,-987.0
30428,1,15,-987.0
30453,2,14,-987.0
30461,48,42,
30491,30,57,
30493,17,18,-987.0
30546,53,14,-987.0
30554,45,29,
30566,61,68,
30632,0,18,-987.0
30672,18,98,-987.0
30772,27,64,
30822,46,44,
30881,45,39,
30933,87,77,-987.0
30950,0,60,-987.0
30963,39,16,-987.0
30968,44,22,-987.0
30991,93,45,-987.0
31010,9,85,-987.0
31018,31,43,-987.0
31038,26,34,-987.0
31132,29,93,-987.0
31144,92,94,-987.0
31184,35,82,-987.0
31197,99,93,-987.0
31203,2,28,-987.0
31210,46,16,-987.0
31237,62,14,-987.0
31335,78,96,-987.0
31342,77,25,-987.0
31359,45,50,
31367,74,21,-987.0
31381,97,26,-987.0
31384,40,62,
31460,42,71,
31492,30,50,
31493,20,8,-987.0
31557,46,68,
31686,49,30,
31739,44,76,
31810,18,91,-987.0
31832,77,95,-987.0
31900,35,79,-987.0
31942,17,31,-987.0
31951,58,33,-987.0
31960,82,95,-987.0
31969,42,11,-987.0
31973,79,41,-987.0
31990,88,5,-987.0
32069,36,62,
32073,15,61,-987.0
32173,55,73,
32257,27,17,-987.0
32292,59,77,
32312,54,86,
32330,21,53,-987.0
32366,85,16,-987.0
32374,89,25,-987.0
32418,34,50,
32476,68,34,
32538,12,1,-306.0
32542,29,7,-987.0
32588,61,53,
32591,61,60,
32614,78,9,-987.0
32618,1,14,-987.0
32651,54,23,-987.0
32659,76,19,-987.0
32721,18,0,-987.0
32727,64,84,
32762,40,93,-987.0
32808,26,35,-987.0
32812,4,46,-987.0
32817,31,9,-987.0
32831,7,23,-987.0
32834,77,50,-987.0
32848,1,54,-987.0
32867,9,25,-987.0
32879,41,10,-987.0
32884,91,77,-987.0
32913,3,81,-987.0
32991,64,26,-987.0
33017,8,65,-987.0
33064,97,32,-987.0
33079,73,81,
33083,32,3,-987.0
33156,16,36,-987.0
33161,63,39,
33167,68,75,
33224,54,83,
33269,9,12,-987.0
33270,93,72,-987.0
33288,28,73,-987.0
33289,58,19,-987.0
33291,85,44,-987.0
33310,89,72,-987.0
33319,4,15,-987.0
33367,68,77,
33391,44,29,
33400,38,18,
33421,3,85,-987.0
33444,46,19,-987.0
33481,75,55,-987.0
33529,14,43,
33554,32,32,
33558,99,68,-987.0
33618,61,91,-987.0
33619,87,21,-987.0
33685,5,3,-306.0
33712,68,39,
33733,55,75,
33760,29,52,
33835,70,56,-987.0
33878,79,57,-987.0
34000,12,58,-987.0
34011,61,93,-987.0
34032,68,28,-987.0
34048,27,31,-987.0
34055,70,77,
34091,73,12,-987.0
34093,41,16,-987.0
34106,21,82,148.0
34179,39,33,
34220,61,14,-987.0
34266,56,53,
34295,86,46,-987.0
34334,11,98,-987.0
34380,82,79,-987.0
34397,68,49,
34415,89,76,-987.0
34432,43,13,-987.0
34442,82,66,-987.0
34541,82,73,-987.0
34556,14,52,-987.0
34566,88,84,-987.0
34570,64,63,
34751,32,19,
34768,31,60,
34770,96,76,-987.0
34779,72,22,-987.0
34790,94,28,-987.0
34800,86,82,-987.0
34853,94,97,-987.0
34893,35,2,-987.0
34914,37,53,
35013,30,53,
35031,23,72,-987.0
35033,12,34,-987.0
35050,33,84,-987.0
35070,53,17,-987.0
35071,1,52,-987.0
35072,68,47,
35075,83,23,-987.0
35091,66,94,-987.0
35159,82,14,-987.0
35194,10,58,-987.0
35245,34,42,-987.0
35254,31,46,-987.0
35281,46,88,
35317,29,11,-987.0
35330,75,37,-987.0
35457,9,68,-987.0
35513,59,39,
35527,98,98,-987.0
35552,1,79,-987.0
35582,34,63,
35592,60,40,
35628,47,79,
35635,74,28,-987.0
35649,73,24,-987.0
35665,8,74,-987.0
35668,75,47,-987.0
35677,48,51,
35689,90,54,-987.0
35753,25,33,-987.0
35807,2,77,-987.0
35822,60,92,-987.0
35834,12,50,-987.0
35863,83,88,-987.0
35884,24,57,-987.0
35895,94,54,-987.0
35928,4,87,-987.0
35996,95,27,-987.0
36017,16,59,-987.0
36038,82,58,-987.0
36119,24,35,-987.0
36121,38,32,
36183,35,25,
36344,87,53,-987.0
36349,44,12,-987.0
36351,83,66,-987.0
36428,97,15,-987.0
36507,55,78,
36518,64,31,-987.0
36519,15,72,-987.0
36525,0,58,-987.0
36537,91,10,-987.0
36547,64,36,
36573,11,84,-987.0
36603,86,47,-987.0
36627,78,11,-987.0
36633,3,33,-987.0
36649,97,12,-987.0
36672,65,84,
36676,56,78,
36731,51,27,-987.0
36759,81,83,-987.0
36840,86,70,-987.0
36845,97,66,-987.0
36886,19,98,-987.0
36900,17,86,375.0
36938,12,90,-987.0
36939,64,33,-987.0
36966,21,98,-987.0
36977,32,72,
37012,85,90,-987.0
37043,16,72,-987.0
37049,80,95,-987.0
37060,35,23,
37112,76,79,
37170,8,68,-987.0
37217,65,79,
37290,99,7,-987.0
37317,47,41,
37321,97,9,-987.0
37335,10,70,-987.0
37337,0,96,-987.0
37360,21,81,148.0
37435,47,19,-987.0
37441,31,28,
37458,3,44,-987.0
37473,28,19,-987.0
37532,85,18,-987.0
37584,32,17,
37602,47,94,-987.0
37634,72,11,-987.0
37638,60,70,
37643,43,91,-987.0
37698,33,81,-987.0
37734,2,11,-987.0
37796,88,39,-987.0
37811,93,80,-987.0
37855,65,66,
37914,67,22,-987.0
37928,72,57,-987.0
37950,73,89,
37970,41,18,-987.0
37980,20,61,-987.0
37981,62,67,
37994,39,51,
38031,66,69,
38042,80,30,-987.0
38092,85,36,-987.0
38103,7,3,-306.0
