,x,y,value
4509,16,54,-3.950500106339983
4557,2,58,-5.061452657084446
4574,81,13,-6.86015899152255
4642,71,86,
4657,16,24,0.23902827320859643
4664,32,42,-4.531259485192084
4712,57,42,
4828,39,56,
4865,77,8,-4.112830618774838
4868,95,34,-4.575274587264184
4960,45,41,
4973,67,84,
5004,64,3,-2.719890739523967
5064,71,93,-2.899217437419927
5076,64,13,-4.530681107540811
5125,68,31,-4.2338333132193195
5127,85,72,-0.8909979780419501
5174,0,77,-3.35600177463194
5177,78,83,
5203,42,12,-3.5559311217882286
5296,47,61,
5314,69,7,-5.743611459319203
5320,51,6,-5.680638076906336
5359,80,31,-6.4110842071778
5367,77,94,-1.850726536963549
5396,50,41,
5404,75,41,-2.5447588190525163
5418,36,72,
5456,4,36,-6.845204128936569
5458,70,13,-7.61756084431601
5483,31,50,
5505,86,17,-6.049211680501756
5544,86,90,-4.724810938562474
5547,93,54,-1.591256353712983
5663,51,37,
5740,88,49,0.8029091154453205
5793,58,77,
5812,35,22,
5818,97,67,-0.7170756732266259
5834,65,45,
5887,34,87,-6.908181665706869
5900,50,82,
5909,7,56,-3.4447467887662295
5950,49,2,-2.8473218981518214
5979,73,16,-5.945567544878903
6016,0,87,-4.698863420575339
6074,4,61,-7.501080223807759
6098,39,7,-3.416593187145133
6146,81,54,-2.044309340088753
6239,47,29,
6241,66,79,
6267,27,62,
6306,62,5,-1.031059079548518
6340,64,33,-3.529950879070067
6352,16,84,-6.971374244730728
6420,60,4,-0.2677582005203769
6424,6,3,-3.6110122557324624
6438,28,22,-0.9390100380142012
6442,26,86,-6.7905426703737515
6462,6,96,-3.3114150003315004
6481,32,48,
6517,86,55,-6.509489343505429
6524,74,52,-1.6637423988739553
6532,44,94,0.9013258305394718
6549,48,92,-3.9337099622750875
6805,43,36,
6885,53,42,
6886,8,8,-2.594700887574181
6912,13,80,-5.296891826106478
6953,98,40,-5.881816072209011
7005,90,64,-6.527354704095314
7006,27,60,
7021,30,7,-3.068922376490132
7024,84,48,-3.4556412679463984
7158,69,37,
7167,41,57,
7173,4,0,-1.249944555509014
7190,60,53,
7196,32,83,-7.944803750300643
7227,27,57,
7260,20,48,-3.4507056664241658
7263,25,97,-2.2226836723807715
7291,97,8,-4.72466269657032
7296,53,39,
7302,6,21,-1.0830148454919666
7307,98,38,-7.436959420708933
7336,50,79,
7350,15,35,-6.4968740299927985
7395,18,7,-3.3788136896253196
7423,20,7,-1.9157349067341647
7428,11,2,-1.5771117175418565
7450,44,23,-0.4049919254394423
7462,76,58,-6.355973507255129
7484,60,55,
7499,46,37,
7511,53,99,-1.20298895932351
7538,69,47,
7626,54,85,
7638,14,92,-2.0692216357143263
7644,16,16,-6.792231311730525
7675,58,80,
7687,3,10,-7.699905181496088
7699,9,84,-3.6688478800908193
7713,37,59,
7727,0,39,-4.923906092314851
7737,28,34,-5.758114276921445
7762,38,62,
7788,49,32,
7790,74,16,-3.7085030802318046
7821,78,33,-7.155386060691057
7854,56,37,
7938,74,55,-6.627543067794229
7954,68,45,
7985,37,52,
8051,52,5,-1.4082719200438891
8089,79,75,-2.341373836940016
8135,65,3,-1.4274897305205068
8151,70,12,-7.841749345532753
8164,40,91,-0.4188820914096478
8207,61,31,-4.785507593903757
8212,14,54,-1.7820507825117025
8223,23,31,-3.9359522510638953
8245,41,22,
8251,70,19,-4.82393833975622
8285,18,65,-1.5292908753044383
8318,93,69,0.4981221331385832
8320,68,57,
8334,40,24,
8412,8,66,-2.6459850648006356
8425,73,11,-7.822537594254688
8480,36,7,-2.7195070526165157
8483,1,31,-5.162438528026504
8542,64,18,-1.5469899044236604
8547,34,53,
8548,14,27,-0.11897459307737712
8570,53,16,-5.056976318695056
8572,39,74,
8671,53,82,
8687,36,76,-2.051131941885946
8729,83,90,-4.446564004631668
8747,92,38,-4.07292586847027
8776,60,78,
8809,75,79,
8814,50,76,
8821,65,71,
8827,5,89,-5.586169816184043
8856,78,73,0.7557918216112256
8873,51,16,-6.179982823680376
8915,82,43,-0.6437624131228086
8926,50,36,
8941,2,36,-5.169281319016164
8950,14,82,-7.819590555907017
8967,31,30,
8974,78,19,-4.475293627274626
8981,43,1,-3.199632685247451
9004,75,18,-5.137092695342739
9022,5,68,-0.5902575793667264
9075,50,86,
9096,24,56,-6.1662093760808006
9155,26,6,-5.518687521040945
9220,6,64,-2.797710528306065
9223,11,21,-4.0658221761141
9230,62,13,-3.439606077652467
9235,56,28,-3.2793958191537183
9241,79,73,-3.321747175194144
9303,21,20,-4.136741627303234
9460,70,31,-2.5770872423167557
9520,40,66,
9529,65,52,
9551,45,40,
9573,95,3,-0.1800355350718439
9601,54,5,-3.3416896181511744
9603,32,25,
9648,21,63,-5.668259677182277
9739,81,42,-2.4971028115773812
9763,39,86,-7.268467864705843
9782,96,67,-4.6167537308497355
9804,62,68,
9828,11,35,-3.4937496365995546
9840,4,65,-2.175763303907207
9864,48,87,
9906,1,16,-5.191775015282273
9914,33,90,-5.077444467999351
9918,34,80,-6.304845083926821
9988,2,63,-4.071391285207234
10018,94,87,-5.645666851369035
10025,4,25,-2.507796153572376
10028,67,79,
10075,16,59,-3.488965741445905
10114,95,75,-2.5394290972991866
10115,56,8,-2.5311453648571582
10139,90,13,-3.4689009960861528
10155,12,10,-4.170413252272369
10166,65,72,
10211,8,68,-3.1410144795073194
10248,14,60,-7.816153311496968
10262,94,95,0.9991391079108176
10300,24,63,-6.56787150196933
10342,45,81,
10382,54,94,-2.974362945571711
10397,16,7,-6.123818630070053
10404,56,1,-2.5016202488289387
10446,63,59,
10471,7,88,-3.6077369986328103
10482,83,9,-6.575209375486448
10485,95,98,-4.129457744735264
10489,33,82,-7.63429980971822
10565,3,66,-3.2994353397861316
10568,92,54,-5.857382779723077
10573,33,34,
10589,67,69,
10701,45,93,-0.7044342396772416
10788,16,3,-3.6498644405492584
10795,43,9,-6.368116343226131
10844,6,25,-2.9769514904909524
10942,97,33,-4.591855856768936
10945,75,22,-2.87734170984871
11066,15,71,-1.25724411901089
11116,26,98,-2.270008664302326
11120,1,77,-1.1070523553446554
11142,72,26,-2.4846208536745955
11283,68,98,-3.311252372437602
11352,81,2,-3.7587377534048443
11409,44,90,-0.7350182251994468
11464,51,13,-5.930860354824033
11468,49,58,
11478,56,38,
11527,63,8,-2.4717832526898738
11530,58,49,
11575,8,5,-1.2690548434916193
11590,3,96,-3.2429051975815755
11604,73,24,-3.1580577932538842
11615,25,68,-2.9263081905094754
11647,83,56,-7.1424932650382935
11710,64,82,
11734,77,17,-2.0417735047339214
11766,98,48,-3.202652959853734
11812,78,10,-3.7354428559305894
11975,4,93,0.585486614553286
12035,86,44,0.08500649616607525
12041,71,50,-1.7108382012747807
12064,68,40,
12065,66,93,-2.978544768655029
12081,66,94,0.014673150173738492
12115,95,20,-0.8905494135160801
12161,31,76,-3.2091328428547223
12178,45,65,
12180,41,5,-4.554121298949585
12259,96,69,0.5940311053762137
12292,30,86,-6.692435660034802
12312,28,25,-0.14450924347900784
12321,14,59,-5.203975714208479
12383,76,74,-0.6245896279783514
12397,45,43,
12407,1,99,-4.608572458056493
12408,84,99,-2.8166988131207225
12440,35,79,-3.63532501971957
12505,43,98,-3.9223870205684177
12526,77,58,-7.786738022618527
12538,85,13,-7.329073187338067
12553,43,70,
12607,87,62,-4.988249399029218
12633,11,53,-5.406364569589961
12710,99,16,-3.205150075799539
12721,0,93,-1.5777043583405757
12750,99,75,-4.466297588799556
12803,58,0,-1.249944555509014
12822,70,73,
12833,0,60,-5.723338059654728
12855,58,34,-7.329630555586336
13004,43,76,
13018,97,82,-6.744204320187407
13082,98,27,-0.4422554043544462
13094,72,34,-6.987592532631529
13153,74,60,-7.526441758242567
13161,69,91,-0.48544450460516675
13223,47,47,
13259,93,41,-5.6040076613720835
13282,44,82,
13302,30,20,
13306,72,18,-1.15568850890899
13330,55,40,
13352,78,16,-6.138679258566248
13505,0,50,-1.7115164579801023
13509,82,66,-1.2718470112243079
13528,12,2,-3.5947736597771645
13530,41,50,
13557,20,19,-2.5145702465632898
13649,68,12,-7.384932735786429
13710,28,64,
13747,31,56,
13777,35,65,
13787,94,32,-7.024873246298062
13798,27,29,-4.60382627740595
13803,38,33,
13810,18,38,-7.045345861365224
13894,72,15,-6.491535006487094
13911,61,67,
13970,16,32,-4.6022447246660505
14055,59,38,-7.331985330405419
14118,28,12,-5.411773073762177
14184,98,85,-7.740586541516724
14264,37,41,
14389,83,91,-1.1388040088297409
14392,35,69,
14395,22,48,-0.339558132315247
14434,78,71,0.06463711507420555
14438,17,83,-6.6748695830291975
14460,33,81,-4.315768825750208
14469,68,46,
14479,34,58,
14495,65,90,-2.2034906170992405
14583,78,99,-2.438483991158507
14592,99,13,-7.6077465679785945
14604,62,16,-6.066590958172187
14606,10,89,-5.377379624354719
14648,30,74,0.21231577445415262
14674,75,40,-3.926032578605083
14681,1,30,-5.896273160850118
14692,1,82,-4.935917727028725
14734,95,33,-5.90521406384508
14745,96,13,-7.2473777014296505
14760,16,72,0.5606898766669701
14788,30,11,
14848,15,3,-0.006711443025191777
14855,52,15,-3.2871606001728058
14867,95,47,-2.881409454996242
14910,71,87,
14916,75,59,-3.4913201796962365
14935,14,18,-1.9941924039850631
14959,89,8,-2.6188970297044287
14970,23,5,-0.818324128360219
14986,22,39,-5.685293717171815
15015,17,84,-3.471793922703929
15056,4,31,-6.493666749602534
15073,75,83,
15101,15,48,-2.4911992339678823
15106,18,56,-3.91147411003824
15146,53,3,0.19267759977080878
15160,44,9,-4.770361111936255
15162,74,83,
15175,77,87,
15205,86,6,-1.954160272612011
15208,95,52,-0.4212081959816203
15214,19,8,-2.5647879085258065
15237,90,45,-2.789198660686866
15327,92,5,-0.7618321699224477
15329,75,55,-4.5821626169589695
15357,1,85,-5.891792939478012
15388,41,4,-1.0564212401902129
15421,8,27,-0.45687940876065447
15453,4,92,-2.8955025397673904
15464,40,19,-3.4025184532163664
15492,28,73,0.6044005135466222
15531,32,51,
15550,17,38,-7.399687111196036
15603,9,66,-3.6530080078364566
15618,13,10,-7.569570730935403
15645,55,33,-6.896262790901791
15671,80,58,-5.297026387182618
15676,0,29,-3.0809698335316815
15703,29,35,-6.307386451776422
15818,75,14,-3.9435306977073257
15972,51,5,-4.084977022445237
16004,58,85,
16038,8,48,0.22622417509272807
16062,88,97,-2.186652671282168
16092,13,59,-4.754833484011057
16095,20,85,-6.3684502120032995
16112,8,60,-4.33728254211683
16118,23,87,-4.263941934936436
16125,0,88,-4.159692604450129
16170,27,24,0.40905142012460516
16231,66,65,
16248,87,58,-4.319406391898482
16292,34,28,
16345,84,22,0.03204058380953079
16356,45,98,-3.5009089188489018
16375,71,69,-3.79358840379082
16387,29,47,-2.2534395107757392
16398,56,61,
16442,93,67,-4.668430117469629
16443,61,61,
16472,53,67,
16500,75,33,-6.443627627558867
16522,31,47,-2.720072115206504
16561,42,59,
16571,37,66,
16596,55,80,
16603,98,49,0.8266984984940944
16605,88,35,-3.5893832584520924
16632,97,54,-5.660735650690958
16641,29,89,-5.787697033123218
16673,24,94,-0.5960500843897769
16718,26,70,-3.2963573540719784
16722,83,61,-7.689209195767449
16765,55,9,-7.332888013488222
16773,48,42,
16986,23,88,-2.5233214948521336
17026,15,49,-1.7145596770125078
17159,44,2,-1.4775488038668438
17161,93,79,-2.4235117815481217
17190,55,35,
17193,31,67,
17221,91,35,-6.940390133368876
17241,34,35,
17251,49,79,
17284,20,61,-3.590771940509482
17297,4,78,-5.819284425644186
17400,10,47,-3.3995351649811916
17429,70,86,
17441,89,51,-0.8573719389025953
17519,66,22,-0.25001325949824604
17532,58,36,-3.678353942886024
17600,98,52,-1.9010690959761396
17658,58,23,0.781682371876876
17700,92,63,-4.282439665769848
17704,41,39,
17721,79,0,-1.249944555509014
17738,17,0,-1.249944555509014
17776,20,83,-3.6199763643297986
17823,44,41,
17834,16,30,-2.2871177606682407
17841,80,85,-3.2461683490031454
17903,87,80,-7.204730525833626
17927,31,54,
17937,16,86,-5.194288883440368
17949,85,80,-2.7494455283589847
17954,97,26,-0.18319008013047178
17974,91,3,-1.216559659263801
18063,98,44,0.05741497999761336
18075,22,83,-7.255630624878806
18095,41,42,
18156,44,79,
18173,71,10,-5.4766696475090715
18188,35,44,-0.8557800583904918
18234,6,80,-3.6128393367607154
18262,22,89,-5.169472492090195
18300,77,91,-0.2960039793924869
18327,54,49,
18391,93,93,-2.0146220612629184
18422,81,67,-4.792557905071346
18423,48,93,-1.1237248122418562
18468,15,38,-7.535249499181615
18479,10,80,-2.98743715240699
18480,93,12,-7.257120232365375
18487,9,32,-6.706073357513785
18526,16,60,-7.907021628760575
18540,83,23,-3.2892211476411672
18599,13,17,-1.9935149912483316
18606,36,54,
18607,0,81,-5.3852932186499025
18663,6,16,-2.3308831551342823
18754,40,40,
18761,90,25,-0.06173537833211995
18793,37,39,
18815,71,2,-2.87975187138259
18817,88,66,-1.4987775075067935
18893,49,28,-0.7894589063262112
18901,47,92,0.12035119514212766
18904,66,1,-1.3878561978575341
18909,28,93,-0.742475168935484
18910,17,49,-2.4518155282082645
18925,1,81,-6.8025595206633085
19000,11,80,-4.218796261270333
19003,73,12,-4.661632782134932
19023,75,31,-3.7591656686211747
19038,32,67,
19090,23,63,-6.3072787126764975
19096,74,47,-1.8440662375157846
19142,89,0,-1.249944555509014
19150,72,24,-0.975838354021505
19196,23,23,0.8110685899955978
19198,47,64,
19247,2,40,-6.6554947640681315
19263,10,56,-3.284086781122922
19278,10,97,-9.296856340235138e-05
19321,78,75,-1.4619892598059092
19343,37,1,-2.77609484113725
19367,22,38,-4.587037929810786
19393,27,54,
19402,71,7,-2.79869191419939
19440,84,0,-1.249944555509014
19468,85,87,-5.383339484485019
19488,8,15,-3.7221309965145846
19547,85,34,-6.129077086815285
19598,73,89,
19606,27,53,
19650,26,56,
19677,32,87,-3.524895573350271
19735,49,6,-5.70842205642934
19736,6,11,-5.74865913580952
19738,81,73,-0.35013329777344815
19742,64,21,-3.0990387890620674
19804,38,3,-0.15504041550363468
19884,15,33,-7.4255170290148165
19970,15,73,0.7498168254517541
19971,25,55,-6.296934929145589
19978,55,6,-3.8325090044543497
19993,70,30,-1.4500106586750725
20025,19,36,-7.456082192974154
20037,19,25,-2.6749060061262053
20074,90,63,-3.590727632011201
20123,47,91,-4.593492705284719
20128,55,65,
20172,21,19,-2.852195964690149
20174,4,38,-3.229656617833392
20209,87,2,-3.6642626853127647
20291,26,5,-5.038346551886126
20297,60,8,-3.278730707054259
20351,58,55,
20380,83,89,-5.5956716188084865
20388,26,89,-1.3774260485386467
20390,92,96,-3.190453586114309
20480,89,5,-4.957069215330092
20491,72,79,
20508,38,94,-1.3595171156130696
20602,91,49,-3.401355600377686
20621,79,9,-3.233926223630796
20625,73,64,-5.273133549699483
20650,79,49,-0.22581438402314014
20761,93,45,-0.8628289500357358
20823,32,74,-3.350516934481746
20845,89,77,-5.441853932957564
20906,56,86,
20911,51,28,-0.2918352157862767
20913,3,86,-4.3005390988929975
20935,77,82,
20958,23,32,-3.0652972098938625
20966,61,43,
21033,6,74,-3.7342361076671304
21085,43,31,
21088,18,74,-1.8783964117898
21098,92,1,-3.0819366500190544
21131,94,38,-5.350248866398362
21153,38,0,-1.249944555509014
21182,95,8,-5.2550063743401445
21198,78,51,-0.6070978859820242
21216,63,65,
21265,9,89,-3.3363416251928673
21285,33,61,
21296,35,41,-2.387693383824378
21297,2,73,0.768832951815531
21356,30,83,-3.5898710479452376
21370,66,97,-2.7435773738591163
21438,33,96,0.8340564099369008
21454,78,97,0.4086781874503096
21455,0,34,-5.5392496499690305
21481,89,7,-2.2721113303594613
21516,17,34,-5.658553804227477
21556,31,70,
21614,40,18,-4.620165130365481
21633,51,43,
21720,9,73,-2.3642193261516953
21825,77,54,-6.049348535006304
21851,6,61,-3.3058416729627753
21876,86,36,-7.988659920960507
22006,81,59,-7.075663594001485
22046,60,14,-7.499667070999105
22076,4,74,-0.36628900610155135
22124,92,65,-5.962575930624979
22149,92,15,-6.705230249305344
22184,1,1,0.5652188535014737
22203,70,24,0.2828930857452594
22240,76,77,
22277,85,56,-5.945893851514456
22290,1,86,-7.232538654345226
22297,62,30,-3.2766641881376044
22300,49,4,-0.2810673460505324
22303,74,72,-1.6048250980124683
22382,14,68,-2.272340280401366
22404,49,12,-6.871170766837566
22419,84,86,-7.395180414246487
22432,83,75,-4.488131994133615
22440,51,46,
22451,51,48,
22523,52,53,
22568,6,31,-5.607913442284101
22591,31,22,
22733,59,70,
22768,31,33,
22789,79,13,-4.986039043271077
22792,32,40,-6.624837780937762
22809,39,34,
22814,54,13,-7.878787179588354
22833,2,79,-2.7177177396000562
22877,68,39,
22890,78,12,-6.184055217090516
22926,16,17,-1.8080717785718878
22956,51,58,
23027,51,9,-4.403609715337826
23060,66,6,-3.1776739057772074
23088,72,30,-5.896210351239758
23127,92,4,-3.34048688684166
23138,13,49,0.10575786330273118
23148,47,55,
23156,70,9,-2.89107030389344
23319,2,47,-1.8241243711289936
23332,57,93,-3.615713348924702
23373,17,2,-0.36674458666677
23399,37,28,
23400,14,16,-6.370155024698975
23411,38,12,-6.766065758506411
23420,26,77,-4.978639538674729
23476,19,3,-0.9398857330432726
23490,92,44,0.08387008021884412
23514,73,55,-4.282227134431319
23527,81,46,-1.2724954877857693
23529,5,13,-3.7922940543666623
23601,11,92,-1.0590229963939422
23640,61,27,-0.40044047040738473
23652,47,68,
23747,50,57,
23758,2,90,-4.787096527583715
23786,41,12,-3.6282718319313254
23828,36,91,-1.0133044417919592
23847,16,12,-6.547555718748442
23851,18,73,0.16302634016594908
23901,85,23,0.5067977881298624
23909,85,1,-1.7242905938260034
23925,86,57,-3.285277080001178
23928,42,96,-3.5066146590050327
23937,46,72,
23958,39,55,
23981,25,37,-3.4026617940667956
24061,0,3,-1.921269114466039
24098,88,98,-2.618186293457046
24117,1,48,-2.995617423401539
24130,35,8,-5.537368697572456
24173,5,28,-0.31231281135182076
24260,70,1,0.4131612061948182
24271,24,2,-3.285791340357169
24297,22,28,-1.9659249411477058
24298,73,60,-4.416283430107116
24311,94,56,-7.066204648047345
24340,36,29,
24368,40,96,0.542812616333201
24413,96,44,0.06903397600668093
24438,46,56,
24464,36,45,-3.7009111901919765
24514,6,14,-3.7571522804329476
24523,26,16,-2.370173602878098
24545,38,61,
24551,76,29,-5.29750764680496
24612,87,72,-2.029644581657468
24617,11,31,-2.024455999740944
24621,58,40,
24651,18,81,-4.718196190015739
24661,11,74,-2.5228085359674948
24734,64,32,-5.48555102966811
24741,3,84,-4.296043664151824
24839,9,81,-5.0479310205172
24874,72,68,0.16329493556433938
24951,81,37,-5.786715414580964
24992,93,72,-3.434666430993535
25011,92,52,-1.290641310291134
25062,58,78,
25073,65,50,
25094,7,81,-3.1389793321494377
25128,59,79,
25163,45,12,-6.528778206223023
25181,86,34,-3.8899191436133265
25243,93,78,-4.088405863862532
25268,6,67,-2.8320413888452025
25295,55,56,
25303,61,37,
25319,77,36,-3.7197891102054017
25330,56,41,
25351,6,69,-3.0860212662716044
25352,90,79,-5.733546403480041
25354,72,73,
25366,25,35,-3.4717751676522193
25370,62,94,-2.10120428115136
25380,10,18,-5.198604718777744
25444,16,34,-6.626788476027398
25468,98,91,-0.5595210271264017
25500,50,20,-0.41588819797312926
25507,28,18,-1.2029850218136335
25510,48,47,
25516,44,22,-0.6366489506146769
25517,90,58,-7.777434909718905
25556,45,92,-3.255782234861245
25616,26,19,-4.378547533936886
25640,76,46,-0.17563756046681966
25652,1,32,-3.5404375819945635
25733,54,97,-3.3869966080977942
25765,79,56,-3.5534042244269504
25945,56,27,-3.7770225104745547
25949,94,68,-0.008038363013068484
25969,3,42,-2.5152355416219834
25986,25,42,-1.794403372894494
26035,81,48,-3.429988994619494
26060,67,44,
26091,90,48,-1.9536299893162195
26113,32,98,-0.4598357285089838
26183,85,97,0.6991469219042745
26201,61,46,
26231,75,37,-7.468963477640369
26318,28,30,-5.765988530048379
26331,35,91,-3.6536476557621524
26332,74,69,-3.432473726473952
26341,94,64,-3.9548687777404945
26359,23,90,-2.2990346417519323
26413,81,7,-1.8749887558469043
26454,93,16,-6.5642281449981725
26482,81,91,-0.7794287862448401
26483,84,95,-0.4689301183358552
26500,33,73,
26504,52,87,
26530,27,33,-7.326958000213165
26533,17,87,-3.266393596992545
26582,12,72,-1.4277661626617082
26595,81,0,-1.249944555509014
26625,75,25,-0.22941377168861532
26675,91,86,-5.803949974594196
26789,50,58,
26802,12,9,-3.0419651099496665
26813,5,75,-4.297159482063478
26907,7,82,-3.862276993197872
26946,37,67,
26957,51,62,
26980,74,14,-6.899895136123504
26982,61,96,-1.1577184274112815
27006,1,62,-6.908685940860895
27076,0,36,-5.740391265508675
27079,59,34,-3.298962770736149
27094,43,95,0.5527621828290261
27128,33,14,
27146,3,38,-3.5634262349373405
27214,17,17,-4.046576113194996
27226,45,84,
27255,17,62,-7.495515812876771
27310,19,17,-2.7462335624241456
27374,69,26,-1.96836953026712
27382,47,3,-1.1041229826484358
27401,79,53,-1.6957928731721568
27426,75,48,-1.8567186255756365
27438,4,3,-3.1285737815933654
27440,63,42,
27462,54,65,
27472,95,92,-1.7495318774729904
27478,52,17,-6.094017295926195
27545,10,4,-0.7185110129541119
27575,39,46,
27739,23,57,-7.14390937387843
27757,23,51,-4.215848628599893
27772,0,74,-1.7990203346174507
27775,45,35,
27782,23,66,-4.410729344280498
27811,37,31,
27820,52,83,
27847,24,87,-2.6368260979526887
27862,28,71,0.06518596364043461
27994,64,77,
28040,12,80,-7.182578423404461
28194,69,39,
28202,52,51,
28207,32,82,-7.207232969772492
28249,47,7,-2.40556783480581
28256,88,56,-2.8308542466912714
28257,77,43,-3.2135295750205177
28263,60,27,-3.9878433679274137
28332,89,88,-4.181100409550013
28371,70,62,-7.48187594948315
28413,5,80,-6.913488155186269
28447,46,82,
28495,64,1,0.7419700077272111
28525,83,96,0.47353502207347553
28537,22,19,-3.188920364183093
28541,75,49,-2.8024734593166984
28605,62,3,-3.27584047867394
28634,10,49,-1.6156634022730954
28639,80,79,-6.248848180304254
28686,3,62,-6.600079244870253
28732,25,73,-0.8832278657675579
28775,12,57,-7.0217491595690555
28794,40,64,
28827,52,48,
28853,18,93,-0.5609357095898222
28858,7,5,-3.909004576193751
28892,60,34,-7.550950449765709
28920,33,11,-7.914993219504945
28925,41,48,
28936,4,41,-2.5120377671460234
28944,76,18,-5.615972967116598
28969,29,63,
28991,19,86,-4.337268201699398
29052,13,82,-7.534135709229122
29056,38,78,-6.188104366854477
29090,14,70,-1.7775965176897817
29135,27,81,-4.4035436488497925
29248,65,58,
29261,54,80,
29273,44,32,
29321,92,85,-6.720932756351317
29323,35,49,
29338,64,93,0.6008558207954433
29445,29,74,-2.4472008811019617
29521,20,59,-7.8635296197316045
29523,36,13,-5.434088015212314
29677,85,37,-6.199209844422477
29679,73,4,-2.0185489667460565
29684,9,4,-4.626568546903436
29776,77,65,-4.677353983667636
29851,43,40,
29879,80,21,-0.28839271326630556
29880,6,10,-6.162638059137612
29898,33,42,-4.44840613269173
29914,33,66,
29928,70,64,-4.091246418583928
29942,23,61,-3.3927507701907924
29980,97,77,-5.58509144183597
29990,70,18,-3.8899658924361056
30038,75,20,-4.512699509040807
30039,59,51,
30090,24,1,-3.3656929747939826
30102,74,89,
30119,35,13,-4.513403696518662
30122,13,6,-2.378180018924601
30127,28,2,-2.7307009338121206
30130,88,32,-2.7433559002482317
30147,67,58,
