,x,y,value
2512,93,26,-3.279283799554281
2543,6,15,-3.6334981918759777
2558,14,74,-5.5872380599227025
2570,45,77,
2618,58,89,
2638,17,86,-4.200170229872417
2641,94,66,-4.081376101886278
2689,65,62,
2732,94,61,-4.501818104924822
2733,63,65,
2749,14,60,-4.833819864147224
2752,45,46,
2762,93,27,-2.972574728192507
2764,2,63,-3.519689753443548
2802,60,75,
2850,59,96,-5.096442150314354
2856,40,63,
2864,98,3,-3.9379294717310245
2890,98,78,-3.2229415046448384
2933,4,77,-2.299483104966816
2942,62,34,-3.3952323826015434
3006,48,51,
3061,73,20,-2.08111393266221
3070,77,77,
3072,55,32,-0.9624519531193423
3099,91,49,-4.886893579326943
3188,52,58,
3218,59,61,
3222,36,59,
3252,71,68,-4.421757854173643
3268,9,78,-4.360319898456564
3285,39,40,
3342,29,60,
3386,14,0,-1.249944555509014
3407,79,54,-1.9039954724064359
3411,69,85,
3487,29,41,-3.5096588762607626
3495,53,37,
3525,37,81,-1.48706142838898
3533,58,14,-3.5049676999685992
3560,41,34,
3592,88,21,-1.718343189794635
3648,27,71,-4.016365664804652
3722,29,65,
3744,31,31,
3776,50,22,-1.775239712130257
3806,39,8,-5.967960365309379
3823,84,44,-2.992922411081575
3841,54,45,
3871,29,84,-3.6307319889222347
3880,25,96,-6.138901540019449
3881,97,63,-5.536887666329246
3906,49,85,
3919,6,97,-7.266773324946126
3952,68,22,-1.4648647677175752
3978,55,74,
4039,6,73,-6.751928997602564
4060,39,87,-2.4021144936617773
4062,8,67,-3.538688525285857
4155,70,68,-6.796764856848762
4161,97,38,-7.015435481325818
4227,21,84,-3.734626637236728
4289,26,39,-4.008971602889458
4291,71,23,-3.59867269076367
4355,29,76,-5.286040387477664
4375,52,78,
4384,5,6,-5.294852646169478
4439,31,15,
4444,7,83,-0.8744727933122975
4467,24,67,-6.71541101845859
4576,71,64,-2.5843448283144124
4609,5,76,-2.7717745172992956
4624,94,8,-6.158659746055241
4628,49,87,
4672,46,25,-1.1691844172498058
4688,56,26,-3.5861507991427963
4697,56,55,
4713,58,84,
4730,45,85,
4735,37,84,-3.3340798742138684
4751,99,66,-6.53872158518389
4755,79,1,-2.30840340424412
4800,7,76,-5.044137629448145
4807,10,62,-5.771315636555245
4815,10,52,-3.903841245087606
4837,41,8,-1.9445118988268684
4881,12,94,-5.9646177946032175
4910,70,79,
4939,57,8,-5.113537024086435
5002,13,7,-3.347876454315408
5029,62,10,-7.008763755442333
5032,74,25,-0.6933526251114044
5111,84,93,-3.2965087291363533
5117,10,26,0.18272435892489014
5144,20,83,0.817706996781915
5217,42,77,
5246,32,68,
5276,52,76,
5410,31,73,-2.6176643031372855
5427,99,10,-5.869891996581531
5434,34,34,
5445,43,6,-2.217561564709807
5463,82,51,-3.159071965189793
5503,16,54,-1.4155419585386433
5506,28,8,-5.922576202385052
5534,94,14,-5.0199678170554085
5553,76,91,-6.774725969591872
5576,8,55,-0.8604227779414177
5613,98,79,0.2583234363054352
5649,82,95,-7.777581148541881
5656,0,96,-5.743193646349018
5679,15,67,-6.331346573525418
5708,32,42,-6.96408381479989
5736,77,57,-2.002851041629328
5808,56,14,-7.959955115584539
5845,61,91,-4.142835277076658
5861,35,68,
5871,42,41,
5920,92,13,-3.8976764280862444
5929,4,13,-3.5037479974401418
5943,5,99,-7.324802154314494
5986,87,0,-1.249944555509014
6010,41,31,
6049,36,49,
6067,26,25,-0.879856415246322
6101,97,73,-4.908950706643736
6143,35,1,-2.272560442831015
6152,25,14,-7.900997421395596
6164,40,94,-4.536081274841558
6289,21,14,-7.917146249581241
6311,88,90,-4.199653350304773
6400,6,84,0.70838485087552
6433,59,47,
6447,83,70,-7.679312599572967
6448,62,83,
6461,93,41,-7.503356261602323
6514,63,7,-1.5085170571970625
6541,22,47,-4.836351814153705
6618,71,39,-7.656923957190151
6709,51,40,
6725,50,72,
6749,24,55,-0.11709345135658644
6763,88,98,-6.157829722422459
6821,70,35,-4.892314030953525
6856,17,17,-5.180511655023489
6914,55,82,
6919,23,15,-6.8690230857593
6920,13,50,-1.7381588541540793
6944,72,11,-4.635612680457275
6949,46,81,
6950,8,36,
6997,73,85,
7065,62,30,-1.2635823164186721
7074,88,85,-1.4692299184802025
7128,79,46,-2.7699781607283205
7140,54,32,-2.147496471436476
7146,18,58,0.002707114984765724
7180,89,10,-6.799882393673031
7204,81,33,-1.8351227426316647
7222,61,17,-4.511096821901997
7230,47,31,
7232,52,49,
7325,73,66,-7.534629630366038
7390,73,31,-0.04821896276447912
7391,21,70,-6.176238070011121
7402,94,64,-4.388429739883302
7421,37,26,
7448,65,55,
7451,72,30,-3.883128479520826
7458,42,66,
7525,37,53,
7532,90,47,-1.703843955184018
7545,12,18,-3.1564421959783777
7671,93,70,-4.27876296551773
7682,21,71,-3.199379096244149
7801,5,73,-3.3489436515788036
7842,12,16,-6.232423259330334
7865,38,18,
7877,81,22,-4.217341647959281
7885,32,32,
7904,51,98,-4.823997031219564
7921,95,6,-5.277347328807369
7955,68,46,
7974,63,16,-4.452601359077893
7977,55,95,-6.864251776209052
8022,2,38,-3.96276375566352
8042,82,93,-7.539496760313561
8110,9,61,-1.6632852827590696
8148,23,33,-5.0505775562827315
8210,66,73,
8317,94,4,-4.018500124419823
8322,78,99,-5.197403799933461
8325,85,16,-4.748227271171901
8441,44,20,-2.9773606616704633
8517,50,35,
8523,13,62,-1.5466598242926093
8569,27,65,
8571,68,58,
8603,20,76,-4.2086060322995955
8636,27,99,-4.049723443642173
8640,8,49,-1.4545092319923496
8658,53,13,-7.6062625775981205
8659,40,48,
8668,26,92,-7.1327079060196175
8677,79,78,-4.322928906365908
8689,68,34,
8691,29,25,-0.10249648512612808
8697,22,66,-4.1940200508411944
8738,40,83,
8742,19,44,-4.492446864469319
8777,59,18,-4.4048684728320024
8783,37,57,
8796,36,28,
8855,15,97,-6.607992145321871
8868,13,35,-2.7900407227934894
8883,31,52,
8888,31,91,-4.913782871230692
8911,31,83,-1.3897821526211285
8918,91,44,-2.986849271523483
8943,31,98,-5.612223850627663
8948,82,75,-5.710941814809611
8955,8,64,-4.545598839216808
9097,36,2,-0.9124899339837391
9098,94,73,-3.0202905776317275
9118,34,29,
9135,97,16,-5.314091100412238
9148,82,57,-2.99873081553634
9152,94,87,-3.5285805580846805
9261,41,65,
9289,40,42,
9298,61,5,-3.170101349955938
9300,44,1,-1.2693071402440808
9311,4,51,-1.547130711991823
9326,15,7,-5.7700840451574775
9339,87,85,-2.4500893999296602
9346,80,38,-7.201202302393025
9368,63,1,-0.9325817946520196
9422,84,7,-4.708588110641319
9631,42,7,-5.760127004367058
9679,76,82,
9709,21,33,-0.7415121550005042
9712,42,44,
9729,45,36,
9753,78,65,-6.2609461489693
9774,22,63,-5.452860344513294
9787,69,93,-3.190316300146912
9895,46,6,-4.07095841104436
9920,87,58,-0.6053625597749521
9928,47,17,-3.1855882147312418
9993,33,6,-3.250806908631703
10073,75,63,-4.161750531372742
10074,98,29,0.6323504509521101
10076,39,0,-1.249944555509014
10091,60,63,
10124,59,87,
10126,14,32,-0.2922352568824227
10128,29,27,-2.7793453800459833
10178,88,94,-6.0051593218255395
10244,29,5,-1.527244636034351
10276,57,32,-0.2800068800141826
10315,99,33,-3.475166621226898
10321,27,67,
10325,10,80,0.5288739691005446
10361,3,61,-1.6490751433106725
10365,21,55,-3.2680921147317648
10392,49,51,
10395,57,29,-0.290956305912613
10470,57,94,-7.8376790186164245
10510,59,17,-6.784153684868135
10531,71,86,
10557,54,24,0.3619855542391601
10558,92,30,0.5761270018398701
10571,55,63,
10663,70,53,-0.9194612861980263
10684,99,87,-4.714922243918516
10709,78,70,-5.783967510412531
10733,67,49,
10775,23,52,0.1672394847486096
10776,98,5,-2.7784494037601153
10777,27,82,0.39947705023966584
10798,89,82,-1.4303520470625326
10888,67,78,
10934,48,18,-4.862051983688653
10953,19,35,-5.843806058050779
10957,12,69,-7.932733331994866
10967,16,0,-1.249944555509014
11001,12,15,-7.447633404272898
11070,98,89,-1.7732150222729919
11072,56,22,-1.6686663053756234
11085,89,81,0.5282957827742649
11101,13,92,-3.1728825152428284
11103,92,31,-3.2104652912684797
11105,34,22,
11185,49,62,
11240,86,85,-0.7144322530098108
11297,60,48,
11305,60,44,
11397,67,4,-3.985190432521806
11411,21,21,-1.163515037138481
11415,86,1,-3.386945343076631
11424,86,57,0.4540493692687022
11462,51,8,-4.987186175719263
11508,75,89,
11570,1,49,-5.048408028892519
11573,32,50,
11582,0,73,-4.5730638793069085
11635,71,32,-3.7487611819336033
11652,33,51,
11656,90,21,-5.368495893372014
11763,66,99,-6.222996986551287
11783,78,13,-4.215804651107554
11811,26,32,-1.3038745997103707
11848,56,69,
11896,22,27,-1.7891157493282446
11900,22,10,-4.798284816558931
11903,68,63,
11926,52,16,-4.311800117365354
11931,36,48,
12003,88,76,-2.0892790010470907
12053,71,41,-3.610269532966946
12071,95,27,0.9798417937290633
12083,17,74,-1.8925970006458348
12150,45,5,-4.672425370347957
12174,19,25,-2.872007246542779
12186,42,54,
12193,99,14,-6.9340523210561456
12206,99,25,-2.7892248945021763
12209,73,35,-5.670896834542333
12211,98,63,-5.829206874017548
12220,57,28,-1.1169683519731564
12273,18,70,-6.080126721139243
12384,19,19,-3.6313936628809014
12410,40,50,
12417,70,61,-4.4683728324213945
12532,8,17,-6.899336286348328
12542,26,91,-5.413202105903213
12557,60,47,
12596,16,43,-5.4960584674714905
12617,13,21,-2.5366399622334477
12795,55,92,-2.9878020185932073
12872,6,70,-7.44649924284483
12940,36,51,
12951,16,42,-6.357257185154594
12966,54,37,
12993,12,40,
13008,47,29,
13028,10,24,0.24896515817718168
13054,86,60,-0.4958644604571818
13196,67,39,
13242,30,20,
13292,5,40,
13304,90,66,-3.898455828736469
13332,37,99,-5.337234894300421
13343,22,38,-4.493905394986083
13350,86,79,0.3828872031821611
13353,41,96,-4.834779719525963
13395,44,5,-2.3807851775804725
13402,14,13,-6.1979522941789424
13475,63,57,
13524,9,62,-5.8596859784981685
13540,45,37,
13545,48,57,
13549,2,21,-5.303549549422983
13560,40,41,
13561,26,0,-1.249944555509014
13597,47,87,
13616,12,35,-5.789670071148464
13639,32,39,-7.111550795905722
13651,51,34,
13683,15,24,0.279274328962936
13717,14,55,-1.9426267634425667
13751,31,29,
13828,28,10,-5.86976696295539
13841,6,36,-2.855156355295784
13844,87,80,-3.6884194043260905
14002,47,37,
14021,52,1,0.9108037832617928
14026,92,54,-3.322424631921738
14052,35,84,-2.6234876048524063
14099,99,99,-6.684084314475328
14103,83,56,-3.605095764920244
14158,32,11,-5.022924104118907
14172,33,66,
14294,90,24,-4.101351003601385
14301,90,86,-3.87819273182663
14374,35,14,-5.94213523547193
14378,76,96,-3.6287595269979978
14408,47,74,
14457,38,53,
14464,17,20,-2.2942411806165213
14476,86,40,-5.59220144742579
14493,50,94,-5.190818804878955
14498,81,16,-3.193502149465477
14505,2,83,-0.2222403910587598
14517,77,66,-7.437055274834208
14518,75,79,
14589,83,11,-3.240590122061894
14594,67,21,-4.186491267632918
14624,36,65,
14626,29,19,-6.374014704026092
14642,72,98,-5.47110236434452
14665,14,22,-2.4607366202378858
14751,14,80,0.7668899650952721
14764,21,32,-3.0925844778201768
14797,63,67,
14850,5,61,-3.8340431667064028
14898,32,57,
14909,68,43,
14943,47,10,-7.124419382182367
14954,36,5,-4.382301576058461
14966,67,5,-0.5255591710414906
14976,78,56,0.7303971944968488
14999,35,73,
15010,3,44,-5.115624253998297
15045,69,65,
15060,9,8,-3.5252954127780276
15065,20,22,-2.3426050148113653
15082,80,24,-2.9310538767091883
15115,42,60,
15158,8,33,-2.666104708820048
15171,78,15,-3.4612350508493614
15182,3,79,-3.9721300342064145
15211,97,86,-4.113211539441988
15339,82,20,-3.5582893421465522
15352,38,97,-7.423236604063116
15365,35,43,-5.912280850356353
15376,41,19,-4.518155947090832
15409,61,6,-0.8217460238366652
15454,0,13,-5.723688767142031
15474,60,88,-1.1599803763221859
15551,15,88,-1.9344320403651665
15554,19,32,-4.664251538882993
15590,43,85,
15628,98,65,-7.1760825026430295
15725,45,64,
15727,84,96,-4.727514245312777
15736,64,12,-3.3529980025725594
15794,38,82,-2.248665175756866
15840,93,8,-2.9060690435242797
15969,18,38,-6.9522133265405195
16143,21,12,-4.185210903112122
16147,81,77,-4.392739997596389
16202,16,79,0.22147270223047677
16207,9,79,0.13071119671987397
16238,22,15,-5.9428791941088726
16273,34,77,-4.533026659563845
16313,41,51,
16322,65,99,-3.204049101267623
16325,52,25,-2.871731125784626
16330,9,10,-2.9856660026399986
16334,86,87,-4.733234238341696
16350,33,92,-2.884739148415406
16363,71,88,
16389,16,62,-5.28234314767573
16400,52,99,-3.1451332456331658
16417,84,73,-5.426125488853111
16440,67,80,
16456,17,71,-4.01647539847005
16538,64,16,-5.790506348956553
16604,68,12,-7.223005134938892
16628,54,27,-0.5893919075375518
16677,38,78,-4.374590290565203
16691,82,74,-6.344009898081948
16736,0,80,-1.4825837327910794
16781,9,66,-5.967599248330999
16846,53,91,-5.948211043986747
16892,31,65,
16960,46,67,
17013,31,59,
17021,4,59,-3.1140485719884463
17024,14,33,-3.3204780910830625
17029,49,3,-0.3937871467933016
17036,89,7,-1.7371601255063576
17085,67,34,
17088,22,54,-0.241107105067079
17121,0,45,-4.862997761975537
17122,84,24,-3.6442904842330694
17141,70,39,-5.417850483763156
17150,9,69,-7.658450020764696
17152,63,62,
17160,76,11,-4.597898368192716
17165,91,52,-0.10629409149673297
17201,42,58,
17218,94,75,-2.9924008414700207
17256,18,24,-4.127261247930933
17269,50,96,-6.522274249380496
17324,45,19,-3.2074614234509635
17338,55,39,
17375,68,7,-5.833711433442955
17381,55,72,
17395,54,68,
17439,71,61,-1.1039777007346414
17464,48,44,
17539,19,56,0.537947350835493
17542,76,76,
17565,30,57,
17572,45,7,-1.9097799264228552
17575,21,41,-5.295026455529035
17578,80,33,-0.9394385309187738
17591,94,49,-1.9743549506653135
17597,63,82,
17602,63,55,
17639,3,86,-1.2836703969703516
17641,95,32,-4.390556019935407
17659,0,14,-5.7433706827084485
17708,87,72,-5.7368089406758624
17737,48,47,
17780,49,72,
17798,42,6,-1.6699571737946437
17813,18,87,-0.33966975187619575
17821,32,9,-6.499987845718858
17906,21,75,-5.549170281177618
17932,83,72,-3.5619046460898485
17941,88,2,-1.3244052920728393
17994,72,6,-5.320700080888665
18001,85,21,-2.0170015606962783
18028,91,77,-0.44350093087632825
18074,15,5,-3.4522048059744828
18122,1,56,-2.5287818046528736
18129,2,36,-3.8501982464771274
18183,4,89,-5.4820128403933595
18224,94,16,-3.784286599741516
18245,37,86,-1.193027514438751
18278,59,68,
18292,23,70,-3.3410534600358623
18378,34,46,-5.523792904771032
18408,40,51,
18461,53,1,-0.41829388643997767
18505,26,75,-1.781687623396813
18572,26,29,-1.373403859321141
18619,65,85,
18647,32,66,
18651,90,79,-2.987897582332339
18657,44,45,
18667,36,17,
18719,77,21,-1.4509274325350674
18732,46,21,-5.489601941165892
18742,62,0,-1.249944555509014
18755,98,68,-7.161812365787933
18766,66,84,
18772,60,94,-7.265111846696898
18825,61,93,-6.819253604321764
18835,41,17,-6.0661035399696415
18859,22,78,-0.7012748342875534
18879,8,61,-5.198858449805827
18905,64,71,
18948,97,19,-2.239807431597785
18973,18,97,-7.137265352916377
19024,82,92,-6.934802302451365
19138,91,92,-4.239166896422001
19193,82,46,-2.464387499025893
19290,60,81,
19303,84,57,-1.0915400721273123
19324,95,21,-3.440586889319584
19358,15,51,-4.251382601143233
19388,89,77,-4.6634456882280535
19416,95,40,-7.874623874760794
19447,62,94,-6.350143095098882
19535,25,50,-3.2035792851258647
19610,7,33,-5.144965513431444
19708,20,31,-4.015197804401341
19719,72,57,0.4176930004388719
19761,97,85,0.47083669959469177
19831,28,84,0.47034509806854885
19942,22,94,-3.924409877614818
20029,70,90,-6.110680583817789
20049,56,32,-0.26261051475877384
20088,39,33,
20115,0,87,-2.5817771272909855
20156,94,37,-5.4365868531889285
20173,69,47,
20207,35,59,
20219,39,22,
20226,0,6,-3.071752763525499
20263,77,46,-6.6453998011484545
20296,8,97,-5.7041999937905
20302,36,96,-5.190712030749593
20307,40,92,-7.091909309106678
20379,64,74,
20382,9,88,-2.3691007054877335
20396,7,18,-3.9801050809301826
20408,48,22,-1.8113830801704287
20420,93,67,-7.76007215211491
20481,56,59,
20505,51,79,
20558,5,53,0.5990361292152748
20564,56,44,
20565,61,52,
20568,57,44,
20664,35,53,
20695,59,1,0.12354204369278854
20719,6,61,-0.9936199280582665
20742,54,84,
20800,98,28,-3.489632426626949
20917,88,34,-1.3145480730983188
20934,13,70,-7.551027042287203
20977,71,70,-5.585199263045411
20983,16,16,-7.68204876441847
20984,23,23,-0.16930074564530884
20997,82,96,-7.40536635722377
20999,9,72,-3.332203152316625
21013,73,22,-4.093635028770736
21046,98,35,-5.235159414245076
21065,54,93,-3.1220471665185032
21126,68,10,-2.7740636869549524
21178,92,10,-3.9449241251967315
21200,22,21,-3.657180372987388
21209,35,4,0.06952997390069093
21227,64,19,-4.715063919026356
21233,76,21,-3.081884207410101
21252,99,43,-5.834168388154666
21275,77,50,-4.673357011181356
21283,20,99,-3.5104705471971167
21289,42,68,
21325,79,99,-7.369247778779852
21364,70,85,
21419,34,92,-6.923523548865525
21430,9,17,-3.3064138342468015
21433,58,0,-1.249944555509014
21458,77,91,-2.4429986788066227
21473,61,90,-6.343620527962229
21509,57,75,
21511,55,16,-4.653703041244123
21555,6,44,-4.996521441846966
21580,64,34,-1.3858670542032003
21588,89,76,-3.408004729999144
21631,36,44,-3.8962297627733546
21675,12,30,0.49749685304349534
21693,86,90,-5.8389464925680965
21709,43,99,-5.437577700022414
21827,20,28,0.3321540421110871
21858,66,5,-2.8775473658944355
21992,28,74,-6.3281385329651485
22042,22,86,-0.5857756304599899
22044,32,60,
22055,88,37,-2.690870341419793
22125,61,0,-1.249944555509014
22139,21,88,-1.5509971696710814
22148,68,20,-3.0718848915982404
22155,54,30,-3.624903527980112
22161,1,87,-4.430891155241369
22213,87,1,-3.158251014390478
22217,40,19,-4.850241683502271
22261,70,51,0.05252265300982195
22271,93,84,0.5607061189459657
22321,40,24,
22323,48,23,-4.445013096588725
22389,47,67,
22396,65,19,-5.0401837451345
22476,99,5,-4.785239168769261
22539,4,92,-5.944344451874951
22545,64,84,
22547,33,13,
22565,14,75,-2.120739651789818
22604,4,19,-2.986262890342763
22667,46,54,
22698,38,49,
22763,33,39,-7.471919662454666
22863,70,81,
22874,49,99,-4.282696244971146
22898,97,60,-0.5356518026319108
23023,7,79,-1.583574519771199
23053,96,39,-7.096762530501676
23071,25,86,-0.08354219941756735
23086,41,23,
23107,13,52,-2.849339389448306
23119,82,7,-1.8079368356133543
23179,77,86,
23225,20,36,-5.645485329619202
23235,55,6,-3.3696152784233
23250,22,31,-2.613295017271547
23256,71,20,-3.7571879520131652
23335,24,21,-1.0483464455334017
23348,19,21,-3.281247078657457
23350,42,83,
23378,16,94,-3.938346962531085
23403,98,81,0.31270575742894025
23407,82,5,-0.33020814340984117
23422,71,76,
23441,99,98,-3.879462885037028
23448,99,65,-3.2072289223188086
23477,16,90,-2.0443512983724625
23478,72,95,-7.2623366050525
23491,23,21,-4.863658234407519
23494,93,69,-3.5718213906925573
23531,78,64,-4.745382986530299
23538,38,94,-5.6084559295605905
23545,82,34,-5.634770292281727
23553,20,55,-0.29305747526030856
23582,91,68,-7.557288035570307
23615,96,71,-7.47869790342437
23630,70,64,-4.5248073807267355
23655,17,98,-3.594738556361828
23701,25,5,-3.9657937964300736
23723,52,69,
23854,37,72,
23881,57,96,-7.112753339199314
23899,34,59,
23963,93,39,-3.267927410838615
23968,23,56,-1.4744455786379733
23972,65,70,
24017,66,6,-2.7147801797461586
24037,95,10,-2.8698612124245546
24070,51,66,
24144,62,92,-7.036011939209831
24216,46,4,0.06130549628151449
24230,32,88,-1.0361956492511997
24233,20,4,-4.3723161317766825
24293,60,18,-6.185605997045002
24312,2,49,-4.192562712336745
24339,94,46,-2.3488122566707847
24347,20,86,-4.3873472834167
24351,65,51,
24437,54,54,
24444,47,62,
24499,12,8,-1.8833043328203605
24534,27,78,-0.09646510978477707
24577,75,45,-3.0600157846526432
24631,27,53,
24672,13,36,
24690,97,47,-5.101326381238119
24712,78,78,
24742,64,1,0.7609483505778822
24753,55,73,
24761,48,45,
24769,99,70,-6.364847632465201
24791,79,77,-0.8482603210887207
24797,73,80,
24816,0,38,-5.2365223990750405
24822,77,48,-1.1703090702569074
24823,34,69,
24834,75,24,-1.5808547928940948
24841,91,97,-7.371832901647985
24877,25,88,-1.3324691585071893
24882,93,21,-5.215756826046656
24886,42,0,-1.249944555509014
24923,18,55,-2.1293723149099915
24927,39,85,-3.07250233585615
24934,8,72,-6.988892083598228
24972,23,59,-2.654603283495648
24997,82,37,-6.444824281944314
25019,78,91,-6.6236010642320835
25029,51,99,-6.119364942971418
25060,52,48,
25079,13,32,-0.2520655379110597
25081,15,66,-6.307679941780908
25083,15,17,-6.2602344908862815
25087,17,27,-0.5327649557939447
25162,99,31,-1.2617058507533958
25169,65,87,-2.2829062119910404
25189,73,92,-6.4911261324448635
25215,59,32,-2.2075515282768663
25254,75,75,
25257,17,80,-0.7970093696905742
25313,49,42,
25321,27,80,-3.7056208058246973
25371,84,20,-2.220348169751034
25386,92,59,-3.6792621325677723
25387,77,62,-5.87338093381689
25393,46,98,-5.017731109935296
25395,86,89,-1.6038976340163185
25415,67,58,
25424,50,36,
25453,28,21,-4.363586090582739
25519,20,71,-5.338924562405577
25611,67,35,
25626,38,52,
25655,95,82,-3.303489705186049
25666,98,62,-3.4016923628667772
25677,40,27,
25779,22,62,-2.58599997917396
25785,34,66,
25892,73,87,
25898,76,65,-2.899181502007842
25904,96,22,-1.0488352130013778
25959,95,35,-1.8363300896289951
25963,79,79,
25979,55,54,
26000,36,37,
26073,82,39,-5.8337755064937795
26166,97,33,-2.2765402810581064
26237,27,79,-1.4455750405906445
26327,10,78,-0.392852900394554
26369,16,66,-4.507508470171397
26433,38,5,-0.33460746152169296
26488,63,88,-1.2961706499725851
26496,55,17,-7.21352927642637
26517,39,32,
26574,43,27,
26607,36,33,
26649,48,1,-3.037732312523315
26707,79,35,-3.0562995739296337
26733,48,62,
26774,45,62,
26883,79,51,0.23848636967019488
26921,85,45,-7.099193651122828
26953,77,5,-0.35659543157087725
26960,33,20,
26969,40,61,
26970,75,58,0.13124982371253324
27016,45,61,
27047,44,36,
27049,44,80,
27054,71,67,-4.322438523331236
27057,69,84,
27111,67,25,-2.705189817829706
27156,61,71,
27164,42,11,-5.756346327833375
27174,28,14,-4.295443086241928
27230,86,28,0.972530513537027
27245,34,91,-3.560564658271187
27284,19,5,-1.0423261260270857
27331,66,87,-4.244224096862111
27353,18,65,-2.938646029231343
27370,43,21,-5.442933161951877
27427,70,95,-4.187619659419653
27436,88,31,-0.0008551981568709621
27446,76,47,-3.9476631713754626
27459,91,83,-0.018367892253125184
27532,0,16,-5.433801634272404
27540,55,96,-3.8291706253590725
27561,34,54,
27626,2,97,-7.224713185555289
27627,19,79,-3.1797518500828
27628,5,98,-5.63139337894562
27669,72,54,-3.4390509058033976
27707,67,89,-3.016416865488072
27795,29,91,-4.437294853045604
27873,48,19,-2.4454764570387812
27881,40,25,
27900,78,5,-1.616200101512753
27926,21,96,-7.509170200014321
27938,30,19,
27950,60,83,-2.534520418768011
28003,55,40,
28037,19,42,-5.610766047361356
28053,5,93,-5.2422178977860945
28061,32,80,-0.6105014260267989
28090,16,70,-3.3366751245327047
28098,86,18,-3.1004262161098204
28112,9,45,-4.2727121619540425
28223,7,53,-0.7646569607989573
28260,4,30,-0.35369935990746715
28387,86,44,-2.9876643874348794
28390,43,5,-0.3741036995470104
28399,14,17,-6.6726298962205775
28400,59,69,
28443,19,4,-0.8622791183009939
28458,25,1,-1.6069322724768407
28483,31,36,-5.9294943316445
28492,89,19,-2.6100913985180716
28500,22,20,-3.3612172243366114
28542,87,30,-0.274356482770016
28629,91,5,-1.4404059230674324
28679,0,47,-3.927069238876845
28783,76,54,0.7083407747703472
28788,82,82,0.6332593336588079
28815,56,10,-3.3885968858652635
28837,58,22,-1.6337978451475603
28855,15,56,-3.448092136956939
28896,38,8,-2.588420563541363
28908,12,75,-1.33897439323015
28922,36,29,
28997,96,94,-3.3944954378021404
29015,34,99,-7.3167369112593965
29017,30,3,0.24736458247686066
29151,5,54,-1.6721925068505676
29169,73,44,-3.0717236691863716
29176,93,35,-3.24290553323409
29187,79,58,0.36993845161701344
29198,62,75,
29219,92,8,-2.3805389208552388
29233,46,17,-4.5498598516306314
29237,21,3,-1.3875987130701573
29257,71,4,0.0038838200882800322
29289,85,26,-3.5909080968544558
29296,50,81,
29297,11,11,-3.0931520746699404
29300,0,36,-4.421308192969638
29331,88,53,0.7331932449802618
29337,68,81,
29342,67,72,
29373,87,9,-6.097934580388506
29379,18,88,-1.7351692915272094
29381,78,73,-2.3440203962183563
29416,28,47,-3.203666373223804
29439,39,99,-5.080163958004334
29477,96,49,-4.838067690994285
29503,46,39,
29507,59,79,
29565,70,66,-3.277615215264718
29619,39,55,
29662,50,28,-3.3304761926351762
29790,77,0,-1.249944555509014
29797,82,65,-2.9651089717325334
29807,95,18,-2.8620147406521177
29814,28,27,0.7725024376201439
29824,8,88,-2.4451801547122507
29830,7,39,
29844,35,31,
29900,54,59,
29906,86,81,-3.3026012093397448
29922,69,73,
29936,99,90,-3.133659835591036
29949,7,81,0.9376981015157195
