,x,y,value
5030,51,10,-987.0
5062,92,1,-987.0
5073,29,90,-987.0
5090,46,35,
5092,91,12,-987.0
5117,43,58,
5123,41,47,
5130,22,75,-987.0
5162,96,1,-987.0
5213,10,72,-987.0
5226,62,55,
5285,78,99,-987.0
5315,96,3,-987.0
5368,53,64,
5369,36,66,
5374,91,17,-987.0
5388,11,3,-306.0
5411,37,51,
5422,52,62,
5425,51,45,
5432,43,97,-987.0
5488,23,42,-987.0
5489,11,77,-987.0
5547,7,38,
5568,75,45,-987.0
5608,76,65,-987.0
5618,19,57,-987.0
5681,65,72,
5683,35,22,
5695,69,94,-987.0
5718,90,69,-987.0
5719,50,30,
5736,61,77,
5767,80,30,-987.0
5806,86,37,-987.0
5807,61,89,-987.0
5809,40,62,
5817,25,88,829.0
5849,9,33,-987.0
5885,73,81,
5905,27,70,-987.0
6016,8,41,
6050,44,68,
6081,39,80,-987.0
6115,42,41,
6191,72,33,-987.0
6279,89,54,-987.0
6295,33,64,
6304,53,90,-987.0
6331,66,86,
6425,76,25,-987.0
6430,26,16,-987.0
6439,65,74,
6467,0,68,-987.0
6508,59,95,-987.0
6559,72,89,-987.0
6614,98,74,-987.0
6633,19,88,375.0
6646,41,32,
6680,76,15,-987.0
6693,16,71,-987.0
6731,41,20,-987.0
6732,48,77,
6748,94,55,-987.0
6751,10,22,-987.0
6828,56,12,-987.0
6832,47,0,-987.0
6877,2,77,-987.0
6904,42,86,
6905,31,83,-987.0
6917,89,9,-987.0
6930,47,34,
6987,38,91,-987.0
7110,96,32,-987.0
7139,96,36,-987.0
7166,49,73,
7174,81,8,-987.0
7222,51,27,-987.0
7293,19,42,-987.0
7296,5,44,-987.0
7315,46,1,-987.0
7333,47,55,
7352,98,96,-987.0
7396,75,59,-987.0
7471,29,74,-987.0
7476,75,44,-987.0
7532,67,21,-987.0
7535,34,93,-987.0
7552,16,78,-987.0
7576,1,49,-987.0
7637,62,96,-987.0
7655,29,50,
7753,93,81,-987.0
7755,19,27,-987.0
7772,34,86,-987.0
7802,55,84,
7853,59,82,
7878,52,11,-987.0
7923,97,36,-987.0
7971,77,54,-987.0
8005,8,56,-987.0
8104,38,79,-987.0
8109,78,68,-987.0
8116,75,29,-987.0
8119,90,25,-987.0
8133,26,53,-987.0
8174,82,66,-987.0
8196,23,25,-987.0
8198,48,62,
8199,85,3,-987.0
8282,30,75,-987.0
8314,55,57,
8316,87,28,-987.0
8411,2,40,-987.0
8417,56,89,
8489,8,64,-987.0
8504,9,37,
8508,95,71,-987.0
8591,77,84,
8610,37,55,
8641,13,11,-987.0
8671,14,99,-987.0
8672,16,97,-987.0
8676,89,83,-987.0
8737,34,33,
8775,3,55,-987.0
8783,83,22,-987.0
8795,42,88,
8803,61,44,
8841,49,51,
8859,13,57,-987.0
8870,70,55,-987.0
8873,15,69,-987.0
8879,91,42,-987.0
8886,6,29,-987.0
8972,37,16,-987.0
9101,59,98,-987.0
9177,70,95,-987.0
9182,39,84,-987.0
9211,47,5,-987.0
9225,69,35,
9256,46,80,
9269,51,9,-987.0
9287,74,75,
9339,47,70,
9371,19,14,-987.0
9395,40,57,
9406,74,77,
9422,16,52,-987.0
9432,58,64,
9445,51,53,
9473,27,49,-987.0
9474,70,31,-987.0
9478,92,2,-987.0
9528,93,22,-987.0
9534,4,52,-987.0
9565,77,49,-987.0
9613,39,72,
9665,92,50,-987.0
9674,18,23,-987.0
9716,32,26,
9766,23,22,-987.0
9778,43,72,
9810,22,80,148.0
9818,58,35,-987.0
9887,61,34,-987.0
9910,16,7,-987.0
9934,78,13,-987.0
9951,50,12,-987.0
9964,22,62,-987.0
9982,42,71,
10027,44,75,
10073,25,54,-987.0
10079,67,55,
10089,44,80,
10091,10,11,-987.0
10125,77,58,-987.0
10129,92,17,-987.0
10142,65,99,-987.0
10161,93,14,-987.0
10192,75,86,
10245,3,2,-987.0
10259,19,85,375.0
10313,94,8,-987.0
10334,29,84,-987.0
10339,94,30,-987.0
10356,13,98,-987.0
10371,14,64,-987.0
10418,60,1,-987.0
10442,83,37,-987.0
10542,52,24,-987.0
10557,21,1,-987.0
10604,62,48,
10643,28,78,-987.0
10669,90,16,-987.0
10679,22,39,-987.0
10689,65,26,-987.0
10700,50,90,-987.0
10709,61,48,
10722,9,65,-987.0
10750,17,42,-987.0
10793,64,5,-987.0
10824,5,24,-987.0
10825,44,62,
10871,2,41,-987.0
10890,52,3,-987.0
10928,92,32,-987.0
10958,44,89,
10960,40,4,-987.0
10973,34,89,-987.0
10991,0,23,-987.0
11042,27,55,
11068,7,98,-987.0
11071,46,28,
11075,17,9,-987.0
11076,36,2,-987.0
11077,97,15,-987.0
11095,1,65,-987.0
11132,21,85,375.0
11143,92,38,-987.0
11157,30,1,-987.0
11168,27,84,-987.0
11192,47,84,
11284,97,19,-987.0
11372,96,58,-987.0
11383,22,9,-987.0
11396,42,54,
11417,81,56,-987.0
11419,76,3,-987.0
11440,35,30,
11477,17,22,-987.0
11501,20,59,-987.0
11519,71,17,-987.0
11582,58,47,
11618,34,88,-987.0
11653,79,85,
11751,18,61,-987.0
11784,68,75,
11850,72,16,-987.0
11953,14,58,-987.0
11959,46,31,
11986,1,59,-987.0
12004,85,93,-987.0
12027,97,95,-987.0
12041,87,7,-987.0
12042,91,3,-987.0
12092,16,23,-987.0
12145,9,70,-987.0
12160,6,5,829.0
12216,41,13,-987.0
12228,86,70,-987.0
12262,56,4,-987.0
12306,68,28,-987.0
12308,88,36,-987.0
12319,48,83,
12329,12,41,
12390,63,62,
12518,27,92,-987.0
12548,67,75,
12630,77,3,-987.0
12776,89,45,-987.0
12801,3,76,-987.0
12803,31,84,-987.0
12872,98,93,-987.0
12898,57,7,-987.0
12909,12,85,-987.0
12915,25,71,-987.0
12931,36,7,-987.0
13003,93,10,-987.0
13031,21,25,-987.0
13046,55,42,
13049,60,28,-987.0
13174,49,25,-987.0
13177,13,76,-987.0
13228,35,9,-987.0
13247,23,3,-987.0
13256,74,90,-987.0
13271,1,50,-987.0
13295,60,51,
13306,73,35,-987.0
13353,20,36,-987.0
13393,70,53,-987.0
13415,0,36,-987.0
13416,88,14,-987.0
13430,17,65,-987.0
13501,90,65,-987.0
13545,57,8,-987.0
13556,94,14,-987.0
13568,59,69,
13574,17,61,-987.0
13591,42,10,-987.0
13630,90,47,-987.0
13645,9,54,-987.0
13646,9,93,-987.0
13662,25,27,-987.0
13663,16,76,-987.0
13669,30,46,-987.0
13672,69,99,-987.0
13674,10,58,-987.0
13676,99,62,-987.0
13701,39,16,-987.0
13808,86,12,-987.0
13846,88,15,-987.0
13886,33,55,
13902,69,83,
13945,83,26,-987.0
13957,83,50,-987.0
13961,96,93,-987.0
14050,10,8,-987.0
14072,57,34,-987.0
14091,77,28,-987.0
14109,49,12,-987.0
14113,67,61,
14131,67,87,
14132,65,5,-987.0
14136,56,56,
14156,91,31,-987.0
14157,49,52,
14160,21,13,-987.0
14161,54,63,
14166,33,35,
14208,10,63,-987.0
14230,57,80,
14232,5,69,-987.0
14253,38,22,
14265,88,82,-987.0
14297,81,96,-987.0
14313,42,70,
14385,44,1,-987.0
14386,54,64,
14423,30,6,-987.0
14467,65,43,
14515,91,90,-987.0
14588,61,41,
14590,36,62,
14600,18,90,-987.0
14616,8,11,-987.0
14674,77,96,-987.0
14746,42,83,
14775,52,6,-987.0
14780,63,6,-987.0
14810,28,13,-987.0
14818,52,1,-987.0
14842,38,97,-987.0
14845,11,46,-987.0
14889,49,42,
14897,78,71,-987.0
14908,57,63,
14966,71,1,-987.0
15020,15,49,-987.0
15038,20,53,-987.0
15051,18,2,-987.0
15055,2,59,-987.0
15072,90,60,-987.0
15090,84,88,-987.0
15177,24,49,-987.0
15199,60,25,-987.0
15208,45,28,
15211,35,74,
15250,95,62,-987.0
15280,50,3,-987.0
15305,5,4,829.0
15405,95,55,-987.0
15434,77,43,-987.0
15436,19,9,-987.0
15510,78,67,-987.0
15516,73,48,-987.0
15517,27,32,-987.0
15520,39,21,
15526,49,15,-987.0
15544,42,50,
15559,46,97,-987.0
15570,27,48,-987.0
15603,56,21,-987.0
15639,91,88,-987.0
15662,5,65,-987.0
15766,82,16,-987.0
15775,53,97,-987.0
15776,19,5,-987.0
15795,13,84,-987.0
15893,27,58,
15902,60,15,-987.0
15909,17,56,-987.0
16070,10,83,-987.0
16072,58,37,-987.0
16084,47,50,
16125,53,30,-987.0
16126,1,42,-987.0
16144,72,18,-987.0
16168,42,78,
16171,30,50,
16193,43,16,-987.0
16250,89,37,-987.0
16286,43,39,
16300,96,50,-987.0
16301,22,55,-987.0
16347,65,3,-987.0
16385,86,57,-987.0
16386,40,25,
16391,69,21,-987.0
16490,5,60,-987.0
16495,83,0,-987.0
16498,41,51,
16500,47,8,-987.0
16544,91,49,-987.0
16546,4,78,-987.0
16554,64,81,
16563,32,67,
16568,54,39,
16579,10,40,
16593,85,81,-987.0
16604,74,16,-987.0
16648,51,80,
16669,28,53,
16692,13,21,-987.0
16732,34,26,
16742,99,95,-987.0
16748,32,44,-987.0
16861,51,18,-987.0
16888,96,82,-987.0
16956,71,73,
16968,84,79,-987.0
16974,68,96,-987.0
16985,53,1,-987.0
17059,81,64,-987.0
17075,31,10,-987.0
17099,76,57,-987.0
17102,10,66,-987.0
17104,44,53,
17146,60,74,
17190,92,41,-987.0
17191,68,53,
17256,93,57,-987.0
17258,2,19,-987.0
17340,51,7,-987.0
17343,35,69,
17347,31,5,-987.0
17370,99,58,-987.0
17372,29,0,-987.0
17407,75,23,-987.0
17453,81,66,-987.0
17462,75,79,
17509,82,85,-987.0
17569,11,47,-987.0
17585,47,9,-987.0
17661,25,19,-987.0
17742,18,21,-987.0
17809,75,84,
17815,60,88,-987.0
17821,31,11,
17913,91,83,-987.0
17988,63,63,
18108,36,26,
18117,14,33,-987.0
18120,53,27,-987.0
18160,28,50,-987.0
18232,59,59,
18285,49,24,-987.0
18320,51,94,-987.0
18322,22,16,-987.0
18351,22,60,-987.0
18400,47,61,
18414,93,84,-987.0
18452,43,0,-987.0
18506,49,60,
18515,83,3,-987.0
18541,40,28,
18547,3,14,-987.0
18618,90,55,-987.0
18646,17,1,-987.0
18685,70,30,-987.0
18686,71,97,-987.0
18711,76,74,-987.0
18731,60,35,-987.0
18833,12,32,-987.0
18863,37,4,-987.0
18867,2,73,-987.0
18876,3,35,-987.0
18955,13,90,-987.0
18956,83,66,-987.0
18971,62,79,
18977,7,94,-987.0
18991,81,47,-987.0
19009,27,87,-987.0
19024,26,13,-987.0
19036,71,46,-987.0
19045,32,22,
19081,94,50,-987.0
19169,24,56,-987.0
19192,35,25,
19199,9,57,-987.0
19227,53,0,-987.0
19248,47,67,
19262,93,90,-987.0
19298,12,57,-987.0
19308,70,67,-987.0
19329,20,70,-987.0
19336,24,81,-987.0
19354,88,52,-987.0
19361,77,34,-987.0
19445,93,55,-987.0
19565,30,93,-987.0
19568,76,90,-987.0
19632,33,34,
19646,12,45,-987.0
19654,92,57,-987.0
19666,97,83,-987.0
19676,5,94,-987.0
19679,30,32,
19681,0,81,-987.0
19714,53,86,
19746,56,26,-987.0
19798,22,35,-987.0
19881,13,59,-987.0
19892,69,77,
19899,57,30,-987.0
19931,3,4,-987.0
19933,14,65,-987.0
19936,59,88,
19955,7,62,-987.0
19976,76,11,-987.0
20030,82,1,-987.0
20091,10,13,-987.0
20110,58,29,-987.0
20111,7,16,-987.0
20130,59,50,
20174,80,68,-987.0
20187,54,80,
20202,74,82,
20205,4,48,-987.0
20236,47,33,
20312,19,24,-987.0
20383,33,7,-987.0
20472,38,42,
20500,12,19,-987.0
20531,79,65,-987.0
20548,31,17,
20550,52,10,-987.0
20554,78,92,-987.0
20582,92,47,-987.0
20659,69,41,
20674,53,47,
20683,45,35,
20732,83,81,-987.0
20739,82,53,-987.0
20757,61,30,-987.0
20792,75,37,-987.0
20819,49,40,
20831,42,25,
20837,33,61,
20913,69,13,-987.0
20963,56,72,
21038,56,22,-987.0
21059,62,5,-987.0
21104,66,72,
21110,89,24,-987.0
21144,45,37,
21163,61,7,-987.0
21197,73,55,-987.0
21213,44,34,
21214,46,52,
21223,94,91,-987.0
21244,75,6,-987.0
21258,82,78,-987.0
21265,17,94,-987.0
21290,8,59,-987.0
21374,63,16,-987.0
21423,50,65,
21533,65,38,
21534,33,8,-987.0
21650,10,60,-987.0
21651,34,95,-987.0
21659,99,23,-987.0
21768,0,53,-987.0
21811,16,72,-987.0
21835,5,99,-987.0
21837,34,50,
21922,56,86,
21940,85,61,-987.0
21951,11,15,-987.0
21988,71,0,-987.0
22161,18,57,-987.0
22186,67,20,-987.0
22188,61,42,
22203,63,81,
22233,91,68,-987.0
22250,15,77,-987.0
22265,10,12,-987.0
22280,29,39,-987.0
22302,57,2,-987.0
22333,6,41,
22355,78,51,-987.0
22362,5,67,-987.0
22367,33,18,
22375,85,40,-987.0
22463,82,99,-987.0
22500,29,68,
22510,30,74,-987.0
22513,95,1,-987.0
22522,64,61,
22546,23,54,-987.0
22608,66,59,
22616,99,4,-987.0
22619,39,94,-987.0
22642,80,78,-987.0
22658,0,76,-987.0
22660,36,47,
22679,38,4,-987.0
22682,37,58,
22772,55,81,
22922,43,6,-987.0
23017,49,64,
23025,77,19,-987.0
23070,95,51,-987.0
23089,78,35,-987.0
23129,11,27,-987.0
23135,69,19,-987.0
23180,38,32,
23224,70,72,
23270,44,57,
23350,10,95,-987.0
23384,85,48,-987.0
23385,27,19,-987.0
23415,55,32,-987.0
23440,32,0,-987.0
23475,36,63,
23527,16,16,-987.0
23613,28,10,-987.0
23699,57,81,
23713,9,30,-987.0
23835,21,29,-987.0
23848,74,42,-987.0
23883,21,30,-987.0
23932,2,17,-987.0
23964,69,54,
24030,2,97,-987.0
24049,81,3,-987.0
24083,27,77,-987.0
24108,99,96,-987.0
24154,98,13,-987.0
24170,40,74,
24193,95,7,-987.0
24203,39,5,-987.0
24340,45,13,-987.0
24407,34,94,-987.0
24415,34,14,
24437,6,63,-987.0
24473,35,96,-987.0
24500,84,24,-987.0
24527,44,91,-987.0
24534,71,80,
24542,89,19,-987.0
24624,29,85,-987.0
24647,25,94,-987.0
24700,29,96,-987.0
24701,36,72,
24715,39,85,-987.0
24755,22,70,-987.0
24815,60,21,-987.0
24839,77,1,-987.0
24884,0,18,-987.0
24937,93,7,-987.0
24948,28,26,-987.0
24995,45,38,
25019,31,56,
25025,68,41,
25029,17,88,375.0
25034,61,9,-987.0
25053,29,22,-987.0
25080,2,44,-987.0
25108,63,28,-987.0
25143,36,56,
25214,64,97,-987.0
25238,2,9,-987.0
25260,77,56,-987.0
25273,50,14,-987.0
25309,81,92,-987.0
25322,44,58,
25342,13,96,-987.0
25464,69,93,-987.0
25466,16,69,-987.0
25484,42,98,-987.0
25495,74,55,-987.0
25550,51,42,
25553,62,36,
25554,40,30,
25564,13,66,-987.0
25582,18,5,-987.0
25585,55,5,-987.0
25617,43,32,
25847,91,85,-987.0
25940,15,29,-987.0
26031,17,21,-987.0
26037,93,28,-987.0
26039,49,55,
26052,98,7,-987.0
26090,51,43,
26138,10,87,-987.0
26193,42,81,
26210,12,82,-987.0
26244,81,7,-987.0
26262,49,13,-987.0
26264,85,72,-987.0
26321,1,19,-987.0
26332,60,69,
26339,78,58,-987.0
26347,4,8,-987.0
26420,90,17,-987.0
26428,36,54,
26442,17,96,-987.0
26445,39,57,
26458,4,3,-987.0
26462,1,57,-987.0
26515,23,84,-987.0
26537,26,66,-987.0
26547,16,59,-987.0
26551,89,80,-987.0
26565,80,15,-987.0
26568,37,17,
26570,64,47,
26619,17,70,-987.0
26658,68,98,-987.0
26766,41,74,
26786,20,69,-987.0
26804,10,21,-987.0
26809,7,23,-987.0
26849,1,51,-987.0
26950,30,3,-987.0
26960,53,84,
26999,60,44,
27029,59,34,-987.0
27054,43,20,-987.0
27094,92,94,-987.0
27143,37,53,
27175,69,80,
27193,48,27,-987.0
27207,63,40,
27234,80,84,-987.0
27282,88,28,-987.0
27319,32,25,
27338,20,51,-987.0
27339,34,13,-987.0
27341,72,44,-987.0
27385,32,50,
27407,78,33,-987.0
27417,81,69,-987.0
27428,95,82,-987.0
27477,52,96,-987.0
27499,6,84,-987.0
27511,94,54,-987.0
27524,14,14,-987.0
27537,77,57,-987.0
27600,97,31,-987.0
27621,98,89,-987.0
27654,58,58,
27713,24,97,-987.0
27718,49,54,
27736,4,75,-987.0
27740,63,21,-987.0
27790,14,13,-987.0
27843,29,11,-987.0
27890,22,27,-987.0
27923,11,58,-987.0
27951,71,26,-987.0
27979,52,51,
27985,34,24,
28022,71,27,-987.0
28064,74,21,-987.0
28093,46,43,
28094,66,75,
28146,35,68,
28162,55,83,
28238,15,46,-987.0
28337,96,23,-987.0
28382,67,96,-987.0
28399,21,74,-987.0
28408,96,2,-987.0
28421,13,14,-987.0
28454,31,18,
28491,49,63,
28500,7,52,-987.0
28515,19,95,-987.0
28528,44,37,
28559,99,14,-987.0
28609,14,53,-987.0
28626,97,26,-987.0
28629,48,54,
28642,5,85,-987.0
28656,33,42,-987.0
28677,73,91,-987.0
28733,1,87,-987.0
28743,6,28,-987.0
28754,37,81,-987.0
28772,56,45,
28793,23,55,-987.0
28830,8,89,-987.0
28857,36,58,
28874,90,22,-987.0
28893,22,58,-987.0
28936,70,49,-987.0
28986,72,32,-987.0
29003,0,29,-987.0
29040,56,74,
29071,54,38,
29104,32,85,-987.0
29136,2,63,-987.0
29144,97,61,-987.0
29160,44,78,
29168,99,45,-987.0
29185,93,8,-987.0
29193,25,90,-987.0
29226,88,81,-987.0
29303,52,39,
29378,88,25,-987.0
29381,89,28,-987.0
29422,90,86,-987.0
29457,96,29,-987.0
29473,47,59,
29485,99,97,-987.0
29492,23,96,-987.0
29527,62,92,-987.0
29550,18,27,-987.0
29564,86,16,-987.0
29598,13,15,-987.0
29601,80,0,-987.0
29608,54,19,-987.0
29611,69,50,
29652,91,82,-987.0
29698,47,98,-987.0
29720,73,31,-987.0
29779,28,51,
29897,72,76,
29900,2,26,-987.0
29915,94,9,-987.0
29916,30,36,-987.0
29986,0,66,-987.0
29990,65,42,
29998,86,1,-987.0
30027,2,12,-987.0
30075,95,36,-987.0
30087,35,85,-987.0
30098,12,90,-987.0
30162,57,60,
30169,64,54,
30208,26,18,-987.0
30239,84,37,-987.0
30251,36,9,-987.0
30258,45,25,
30293,17,36,-987.0
30327,81,15,-987.0
30347,29,67,
30400,58,59,
30404,24,37,-987.0
30454,76,21,-987.0
30500,14,77,-987.0
30560,91,5,-987.0
30623,13,71,-987.0
30633,0,50,-987.0
30650,78,38,-987.0
30658,25,65,-987.0
30687,10,39,
30730,46,51,
30740,78,77,-987.0
30769,62,67,
30791,95,29,-987.0
30836,99,35,-987.0
30843,37,66,
30848,63,50,
30849,90,83,-987.0
30916,71,93,-987.0
30926,23,88,829.0
30955,45,74,
30978,31,90,-987.0
30985,30,96,-987.0
31029,14,89,-987.0
31106,30,18,
31186,59,99,-987.0
31220,59,97,-987.0
31225,39,40,
31267,16,63,-987.0
31293,35,23,
31324,62,66,
31348,51,31,
31372,0,69,-987.0
31401,92,45,-987.0
31422,27,38,-987.0
31442,0,49,-987.0
31450,84,95,-987.0
31473,61,1,-987.0
31529,0,77,-987.0
31541,17,51,-987.0
31570,93,9,-987.0
31575,97,25,-987.0
31591,45,66,
31593,54,92,-987.0
31594,9,77,-987.0
31612,51,48,
31618,27,29,-987.0
31706,2,70,-987.0
31722,67,88,-987.0
31764,52,78,
31766,84,77,-987.0
31826,2,67,-987.0
31829,4,18,-987.0
31837,8,40,
31848,67,50,
31851,31,20,
31861,82,84,-987.0
31886,30,34,
31934,70,93,-987.0
31937,11,91,-987.0
32013,17,32,-987.0
32016,69,81,
32066,35,4,-987.0
32185,39,91,-987.0
32219,85,18,-987.0
32225,85,28,-987.0
32363,35,55,
32369,63,71,
32407,21,8,-987.0
32433,63,11,-987.0
32486,45,60,
32554,14,22,-987.0
32582,69,30,-987.0
32585,4,68,-987.0
32589,65,47,
32623,4,46,-987.0
32631,15,12,-987.0
32658,77,69,-987.0
32679,20,98,-987.0
32720,56,90,-987.0
32743,90,15,-987.0
32751,83,52,-987.0
32781,32,32,
32799,13,28,-987.0
32811,53,83,
32841,99,89,-987.0
32851,45,3,-987.0
32858,24,94,-987.0
32994,51,60,
33021,58,79,
33023,12,3,-306.0
33026,48,84,
33038,13,93,-987.0
33058,56,36,
33112,39,55,
33114,52,72,
33124,32,72,
33195,67,31,-987.0
33202,50,10,-987.0
33215,22,24,-987.0
33257,37,93,-987.0
33350,87,9,-987.0
33375,85,0,-987.0
33384,5,35,-987.0
33405,68,59,
33409,17,62,-987.0
33414,91,75,-987.0
33436,72,4,-987.0
33451,48,66,
33455,35,28,
33469,43,1,-987.0
33495,77,20,-987.0
33549,91,24,-987.0
33568,80,83,-987.0
33583,74,79,
33594,46,67,
33600,22,93,-987.0
33614,6,98,-987.0
33620,53,99,-987.0
33661,95,26,-987.0
33664,62,68,
33687,70,83,
33749,94,26,-987.0
33792,88,47,-987.0
33796,6,56,-987.0
33814,73,30,-987.0
33874,16,85,375.0
33914,31,37,-987.0
33942,2,55,-987.0
33953,3,73,-987.0
34101,13,58,-987.0
34171,16,99,-987.0
34175,85,80,-987.0
34212,10,76,-987.0
34213,5,31,-987.0
34233,17,55,-987.0
34257,44,70,
34275,73,7,-987.0
34298,14,55,-987.0
34330,36,80,-987.0
34338,16,0,-987.0
34363,79,50,-987.0
34392,4,42,-987.0
34409,57,13,-987.0
34439,89,71,-987.0
34466,27,88,-987.0
34471,79,68,-987.0
34491,64,99,-987.0
34492,82,0,-987.0
34506,63,56,
34571,96,26,-987.0
34603,3,88,-987.0
34613,5,59,-987.0
34635,28,62,
34645,59,65,
34671,52,59,
34722,54,7,-987.0
34735,99,68,-987.0
34795,92,85,-987.0
34847,55,46,
34864,31,1,-987.0
34870,42,53,
34910,94,39,-987.0
34922,95,27,-987.0
34961,57,47,
34963,24,14,-987.0
35036,63,99,-987.0
35045,14,44,-987.0
35096,88,94,-987.0
35196,25,81,-987.0
35223,35,42,-987.0
35275,27,74,-987.0
35286,30,90,-987.0
35337,69,73,
35352,14,88,-987.0
35355,47,23,-987.0
35358,51,13,-987.0
35397,55,93,-987.0
35425,56,83,
35482,25,43,-987.0
35488,12,1,-306.0
35508,45,47,
35522,57,53,
35535,67,54,
35573,82,17,-987.0
35597,77,87,
35609,53,91,-987.0
35614,74,66,-987.0
35638,56,92,-987.0
35732,99,67,-987.0
35741,84,92,-987.0
35770,82,74,-987.0
35777,75,15,-987.0
35788,12,22,-987.0
35799,68,58,
35815,38,73,
35853,44,26,
35854,70,7,-987.0
35875,54,78,
35879,4,23,-987.0
35881,39,9,-987.0
35942,53,59,
35944,80,77,-987.0
36015,51,95,-987.0
36044,80,22,-987.0
36054,99,16,-987.0
36096,51,39,
36097,1,61,-987.0
36182,44,95,-987.0
36208,48,23,-987.0
36224,59,70,
36249,39,54,
36276,96,89,-987.0
36289,79,75,-987.0
36291,92,30,-987.0
36300,86,96,-987.0
36316,52,44,
36330,1,0,1283.0
36360,26,64,
36366,88,13,-987.0
36370,83,16,-987.0
36371,40,77,
36375,90,92,-987.0
36385,33,16,
36386,57,70,
36453,52,94,-987.0
36460,66,57,
36480,37,57,
36491,94,44,-987.0
36508,22,83,-987.0
36517,46,83,
36552,38,13,-987.0
36566,42,26,
36590,11,68,-987.0
36593,65,20,-987.0
36597,53,49,
36608,45,98,-987.0
36724,53,46,
36803,92,31,-987.0
36819,64,13,-987.0
36823,13,72,-987.0
36922,82,23,-987.0
36940,29,19,-987.0
36974,15,0,-987.0
36995,28,82,-987.0
37015,39,36,
37026,1,46,-987.0
37061,97,30,-987.0
37109,56,34,-987.0
37132,21,23,-987.0
37137,46,27,
37148,5,73,-987.0
37176,57,28,-987.0
37184,70,90,-987.0
37232,53,20,-987.0
37292,48,18,-987.0
37313,29,27,-987.0
37328,95,11,-987.0
37346,7,34,-987.0
37382,84,16,-987.0
37399,97,21,-987.0
37420,46,22,-987.0
37425,12,17,-987.0
37471,51,74,
37490,57,46,
37495,99,94,-987.0
37569,78,72,-987.0
