,x,y,value
2810,73,60,78.0
2853,65,69,
2860,83,50,78.67500000000001
2912,65,52,
2942,79,79,
2957,82,30,78.0
2999,31,19,
3001,53,11,78.0
3046,74,18,78.0
3110,77,4,78.0
3139,89,23,78.0
3195,10,69,78.0
3226,50,2,78.0
3240,22,17,78.0
3242,59,6,78.0
3260,32,98,78.0
3357,45,40,
3380,58,51,
3404,25,77,78.0
3417,66,49,
3425,28,95,78.0
3439,87,87,78.0
3479,25,71,78.0
3480,23,59,78.0
3505,99,63,78.0
3529,71,97,78.0
3561,43,60,
3562,82,80,78.0
3568,67,84,
3590,66,37,
3621,95,46,78.0
3625,91,39,78.0
3626,57,96,78.0
3670,71,49,78.0
3690,75,56,78.0
3728,23,65,78.0
3750,64,48,
3756,45,19,78.0
3838,83,35,78.0
3853,59,7,78.0
3859,30,98,78.0
3915,13,29,78.0
3975,29,13,78.0
3980,82,7,78.0
3985,35,99,78.0
4055,10,62,78.0
4069,60,39,
4088,95,89,78.0
4107,10,92,78.0
4151,82,82,78.0
4162,75,1,78.0
4164,18,16,78.0
4190,15,73,78.0
4207,8,20,78.0
4272,32,1,78.0
4312,49,41,
4341,76,48,78.67500000000001
4348,35,54,
4407,62,60,
4416,26,59,
4440,50,55,
4492,15,30,78.0
4514,30,16,
4524,41,62,
4528,29,36,78.0
4547,56,13,78.0
4556,95,98,78.9
4582,55,92,78.0
4592,80,58,78.67500000000001
4618,3,6,78.45
4632,98,71,78.0
4670,7,92,78.0
4684,16,1,78.0
4710,9,12,78.0
4758,77,45,78.67500000000001
4809,22,56,78.0
4822,91,1,78.0
4866,40,43,
4903,42,13,78.0
4940,93,76,78.0
4960,47,52,
4983,38,59,
4986,24,21,78.0
5078,2,8,78.45
5088,58,19,78.0
5089,95,84,78.0
5091,28,41,78.0
5118,13,39,
5125,76,74,78.0
5182,43,92,78.0
5184,12,23,78.0
5205,91,74,78.0
5217,25,55,78.0
5226,91,2,78.0
5231,92,28,78.0
5239,43,55,
5240,63,64,
5245,13,15,78.0
5296,55,88,
5382,22,9,78.0
5427,68,26,78.225
5443,30,65,
5455,88,23,78.0
5528,87,17,78.0
5569,32,21,
5585,47,71,
5586,84,60,78.0
5661,89,38,78.0
5680,95,17,78.0
5705,20,19,78.0
5750,65,18,78.0
5783,76,11,78.0
5851,70,58,78.0
5902,18,34,78.0
5923,80,37,78.0
5934,62,86,78.0
6029,99,37,78.0
6046,51,83,
6057,85,35,78.0
6108,78,53,78.67500000000001
6120,70,90,78.0
6271,60,79,
6272,53,20,78.0
6308,52,12,78.0
6319,87,7,78.0
6325,3,53,78.0
6338,88,40,78.0
6365,28,94,78.0
6397,25,13,78.0
6423,52,83,
6427,83,80,78.0
6524,17,41,78.0
6528,34,50,
6557,29,29,78.0
6583,94,29,78.0
6586,41,83,
6614,27,72,78.0
6623,97,20,78.0
6696,57,30,78.0
6727,6,80,78.0
6737,80,26,78.0
6780,44,70,
6782,54,36,
6802,46,15,78.0
6835,14,74,78.0
6844,94,94,78.9
6872,36,1,78.0
6914,57,31,78.0
6937,17,97,78.0
6974,99,97,78.0
6991,61,69,
7036,32,44,78.0
7084,30,44,78.0
7125,86,9,78.0
7126,16,73,78.0
7163,30,4,78.0
7191,16,38,78.0
7198,33,79,78.0
7257,16,7,78.0
7263,98,98,78.0
7277,94,43,78.0
7286,10,77,78.0
7292,99,1,78.0
7316,77,3,78.0
7332,57,55,
7337,94,9,78.0
7357,47,69,
7379,14,65,78.0
7393,8,31,78.0
7411,27,67,
7431,35,16,
7440,64,18,78.0
7510,28,84,78.0
7614,68,98,78.0
7630,37,25,
7673,4,88,78.0
7713,79,98,78.0
7714,27,10,78.0
7744,44,58,
7752,21,28,78.0
7773,29,10,78.0
7784,39,81,78.0
7787,15,14,78.0
7821,42,48,
7865,95,47,78.0
7876,74,0,78.0
7942,55,76,
7958,18,72,78.0
7964,70,14,78.0
8030,43,2,78.0
8076,15,40,
8111,46,28,
8138,49,1,78.0
8161,47,91,78.0
8167,92,83,78.0
8169,41,60,
8173,56,45,
8205,67,88,78.0
8234,2,51,78.0
8264,85,22,78.0
8295,7,56,78.0
8311,71,33,78.225
8319,38,61,
8325,63,1,78.0
8334,55,81,
8356,2,19,78.0
8399,0,42,78.0
8414,87,90,78.0
8450,91,11,78.0
8481,32,71,
8484,98,66,78.0
8527,26,95,78.0
8586,86,83,78.0
8612,34,64,
8627,37,81,78.0
8726,13,94,78.0
8746,6,62,78.0
8757,62,33,78.0
8778,59,4,78.0
8820,77,52,78.67500000000001
8823,23,7,78.0
8828,87,45,78.67500000000001
8830,29,21,78.0
8861,61,36,78.0
8869,39,19,
8881,69,8,78.0
8887,55,42,
8895,28,18,78.0
8925,93,27,78.0
8958,59,9,78.0
9019,65,90,78.0
9020,62,52,
9065,35,0,78.0
9088,53,92,78.0
9154,91,45,78.67500000000001
9209,96,58,78.0
9244,88,59,78.67500000000001
9292,58,97,78.0
9293,26,51,78.0
9307,20,1,78.0
9310,80,13,78.0
9347,88,94,78.9
9468,6,73,78.0
9469,57,44,
9479,87,55,78.67500000000001
9485,15,86,78.0
9527,75,63,78.0
9547,8,38,
9566,43,64,
9628,2,16,78.0
9670,13,17,78.0
9725,57,21,78.0
9729,51,88,
9789,53,83,
9806,83,43,78.67500000000001
9822,79,24,78.0
9897,34,67,
9917,84,66,78.0
9988,55,13,78.0
10054,96,64,78.0
10079,75,53,78.0
10094,15,19,78.0
10114,81,75,78.0
10116,60,67,
10186,26,98,78.0
10202,60,28,78.0
10250,12,14,78.0
10276,0,89,78.0
10280,62,61,
10283,87,42,78.67500000000001
10293,53,36,
10339,31,35,
10346,53,60,
10450,29,80,78.0
10463,25,67,78.0
10481,52,16,78.0
10486,98,26,78.0
10502,65,20,78.0
10514,63,40,
10521,93,4,78.0
10545,32,26,
10557,34,26,
10558,93,91,78.0
10659,2,82,78.0
10667,81,2,78.0
10773,48,39,
10797,16,89,78.0
10798,12,34,78.0
10811,52,0,78.0
10852,13,3,78.0
10898,33,63,
10908,23,98,78.0
10927,53,56,
10942,86,38,78.0
10947,76,12,78.0
10950,13,42,
10970,57,77,
11050,85,6,78.0
11052,94,34,78.0
11059,35,82,78.0
11080,47,66,
11089,78,45,78.67500000000001
11099,69,29,78.225
11109,24,27,78.0
11124,13,18,78.0
11139,25,69,78.0
11151,90,35,78.0
11162,87,71,78.0
11174,92,68,78.0
11204,91,93,78.9
11209,45,43,
11215,70,53,78.0
11240,37,43,78.0
11362,26,97,78.0
11374,61,82,
11381,55,67,
11393,8,32,78.0
11418,41,64,
11530,64,52,
11578,56,99,78.0
11604,12,37,
11605,4,3,78.0
11612,66,0,78.0
11622,92,16,78.0
11631,99,93,78.0
11633,19,46,78.0
11660,21,59,78.0
11699,65,8,78.0
11740,15,94,78.0
11884,87,57,78.67500000000001
11895,89,54,78.67500000000001
11908,64,58,
11939,77,75,78.0
11966,48,72,
11972,31,62,
12004,91,81,78.0
12039,0,47,78.0
12093,15,31,78.0
12185,55,28,78.0
12203,39,2,78.0
12259,85,46,78.67500000000001
12268,0,93,78.0
12306,27,70,78.0
12318,3,16,78.0
12322,74,49,78.0
12390,92,41,78.0
12397,82,71,78.0
12428,49,16,78.0
12440,78,95,78.0
12474,41,7,78.0
12491,27,30,78.0
12520,2,14,78.0
12541,31,90,78.0
12611,68,76,
12613,23,95,78.0
12686,65,63,
12690,50,17,78.0
12721,57,71,
12724,17,79,78.0
12732,37,6,78.0
12783,21,41,78.0
12788,77,94,78.0
12829,54,16,78.0
12957,50,33,
12980,82,86,78.0
13001,33,9,78.0
13030,9,24,78.0
13035,55,89,
13083,67,61,
13116,92,29,78.0
13131,6,28,78.0
13145,80,83,78.0
13171,93,39,78.0
13172,54,88,
13180,19,49,78.0
13218,70,41,78.0
13268,8,6,78.0
13276,1,30,78.0
13284,32,25,
13338,51,49,
13342,8,14,78.0
13438,23,3,78.0
13515,16,61,78.0
13544,60,83,78.0
13571,86,1,78.0
13590,13,97,78.0
13622,16,90,78.0
13639,81,36,78.0
13681,93,37,78.0
13694,72,99,78.0
13718,56,20,78.0
13730,67,35,
13765,47,28,
13825,90,46,78.67500000000001
13833,8,56,78.0
13862,31,4,78.0
13899,44,80,
13921,95,40,78.0
13955,65,22,78.0
13959,22,72,78.0
14004,55,62,
14083,6,63,78.0
14104,12,86,78.0
14115,3,21,78.0
14164,63,42,
14172,16,14,78.0
14218,64,98,78.0
14219,55,87,
14221,96,79,78.0
14233,67,32,78.225
14282,57,9,78.0
14300,63,74,
14315,82,89,78.0
14336,25,46,78.0
14339,73,62,78.0
14361,92,14,78.0
14396,85,76,78.0
14510,19,6,78.0
14531,48,44,
14645,92,93,78.9
14648,57,58,
14656,95,21,78.0
14674,93,87,78.0
14682,20,34,78.0
14694,93,86,78.0
14732,70,95,78.0
14795,49,89,
14802,23,35,78.0
14856,44,4,78.0
14869,53,54,
14876,45,25,
14947,27,56,
14951,70,5,78.0
14972,59,66,
14985,42,82,
14990,78,85,
14992,81,15,78.0
15000,69,12,78.0
15020,24,67,78.0
15067,6,93,78.0
15095,36,51,
15114,73,83,
15141,93,25,78.0
15175,28,96,78.0
15203,70,23,78.225
15218,20,46,78.0
15224,85,40,78.67500000000001
15236,20,76,78.0
15248,73,89,
15251,49,49,
15265,85,8,78.0
15307,18,11,78.0
15311,2,17,78.0
15403,41,45,
15412,74,45,78.0
15433,7,96,78.0
15445,94,42,78.0
15452,86,61,78.0
15492,74,9,78.0
15525,93,31,78.0
15533,57,72,
15566,18,12,78.0
15567,62,96,78.0
15575,13,24,78.0
15608,27,4,78.0
15620,86,49,78.67500000000001
15628,61,98,78.0
15643,15,22,78.0
15678,88,97,78.9
15727,34,62,
15757,99,12,78.0
15774,83,63,78.0
15840,38,3,78.0
15852,15,71,78.0
15865,43,8,78.0
15873,89,75,78.0
15891,46,50,
15928,63,67,
15931,77,74,78.0
15955,35,21,
15980,96,38,78.0
16046,75,9,78.0
16052,9,92,78.0
16069,24,9,78.0
16071,30,80,78.0
16108,98,2,78.0
16116,30,90,78.0
16147,69,85,
16189,94,33,78.0
16234,87,88,78.0
16235,36,26,
16246,6,84,78.0
16252,36,40,
16289,14,72,78.0
16295,78,27,78.0
16322,25,43,78.0
16358,12,60,78.0
16407,67,80,
16415,76,97,78.0
16438,88,11,78.0
16493,75,46,78.0
16499,44,45,
16522,9,80,78.0
16591,23,23,78.0
16605,71,84,
16620,87,19,78.0
16637,71,17,78.0
16686,1,6,78.45
16702,84,85,78.0
16709,96,20,78.0
16755,23,48,78.0
16775,99,85,78.0
16818,71,67,78.0
16866,1,18,78.0
16874,89,56,78.67500000000001
16877,49,66,
16878,52,5,78.0
16887,39,22,
16893,17,26,78.0
16897,79,75,78.0
16907,3,74,78.0
16971,28,4,78.0
17086,63,82,
17103,2,27,78.0
17135,74,33,78.225
17197,43,87,
17223,93,10,78.0
17228,62,74,
17232,86,11,78.0
17254,0,46,78.0
17261,86,36,78.0
17294,73,31,78.225
17331,53,63,
17360,76,40,78.0
17365,3,99,78.0
17391,99,73,78.0
17393,86,35,78.0
17424,92,70,78.0
17452,85,52,78.67500000000001
17499,56,56,
17506,12,74,78.0
17511,65,73,
17550,62,4,78.0
17602,93,68,78.0
17641,79,48,78.67500000000001
17670,81,95,78.0
17680,56,46,
17748,86,33,78.0
17757,88,49,78.67500000000001
17809,7,93,78.0
17932,6,31,78.0
17956,86,56,78.67500000000001
17961,37,94,78.0
17990,1,16,78.0
18023,4,66,78.0
18086,36,77,78.0
18089,44,25,
18145,30,94,78.0
18160,76,6,78.0
18165,60,34,78.0
18179,23,46,78.0
18232,74,12,78.0
18312,49,32,
18331,3,98,78.0
18332,81,29,78.0
18421,10,45,
18523,56,18,78.0
18577,7,46,78.0
18668,38,84,78.0
18690,7,37,
18702,57,50,
18768,99,10,78.0
18781,40,98,78.0
18789,85,0,78.0
18807,72,11,78.0
18831,19,26,78.0
18834,63,21,78.0
18836,9,53,78.0
18847,85,45,78.67500000000001
18855,7,98,78.0
18859,86,55,78.67500000000001
18864,5,56,78.0
18928,23,25,78.0
18999,27,44,78.0
19051,74,87,
19075,14,97,78.0
19093,89,97,78.9
19129,56,95,78.0
19163,57,70,
19230,30,39,78.0
19264,26,93,78.0
19267,81,44,78.67500000000001
19309,5,94,78.0
19326,82,16,78.0
19416,79,68,78.0
19449,4,87,78.0
19469,12,22,78.0
19493,72,58,78.0
19497,98,69,78.0
19584,21,60,78.0
19617,49,51,
19647,19,5,78.0
19659,68,50,
19676,54,73,
19683,72,93,78.0
19689,69,35,
19732,40,89,
19750,88,57,78.67500000000001
19769,54,95,78.0
19852,35,87,78.0
19858,50,0,78.0
19871,63,77,
19913,63,11,78.0
20072,53,4,78.0
20083,85,98,78.9
20106,89,65,78.0
20111,47,86,
20112,92,99,78.9
20113,71,78,
20159,27,16,78.0
20164,99,62,78.0
20302,16,47,78.0
20323,2,86,78.0
20370,82,35,78.0
20381,36,58,
20400,9,65,78.0
20447,57,59,
20532,45,91,78.0
20558,96,86,78.0
20592,19,8,78.0
20687,83,22,78.0
20690,18,91,78.0
20747,33,41,78.0
20833,17,60,78.0
20874,29,34,78.0
20972,24,44,78.0
20979,52,32,
21017,55,15,78.0
21030,23,68,78.0
21125,98,37,78.0
21132,68,23,78.225
21137,13,76,78.0
21151,17,12,78.0
21167,38,2,78.0
21200,18,68,78.0
21220,52,80,
21224,5,55,78.0
21259,56,35,78.0
21262,76,41,78.0
21312,2,22,78.0
21326,59,99,78.0
21349,95,72,78.0
21350,66,40,
21403,84,93,78.0
21404,75,98,78.0
21405,39,61,
21413,91,71,78.0
21415,9,86,78.0
21420,55,34,78.0
21422,67,51,
21434,26,85,78.0
21460,68,86,
21469,71,13,78.0
21521,47,81,
21523,50,91,78.0
21561,21,63,78.0
21576,40,90,78.0
21577,20,71,78.0
21591,38,36,
21631,24,41,78.0
21649,76,94,78.0
21740,34,69,
21814,31,47,78.0
21881,16,92,78.0
21905,10,29,78.0
21912,97,53,78.0
21969,82,2,78.0
22034,84,84,78.0
22070,74,17,78.0
22135,0,56,78.0
22146,33,53,
22160,28,23,78.0
22243,76,52,78.67500000000001
22307,82,96,78.0
22317,68,55,
22389,16,6,78.0
22412,58,30,78.0
22461,1,29,78.0
22519,5,9,78.0
22589,68,75,
22661,3,80,78.0
22677,54,82,
22679,97,88,78.0
22686,90,20,78.0
22690,62,3,78.0
22692,47,22,78.0
22755,55,4,78.0
22793,16,46,78.0
22831,65,31,78.225
22857,42,28,
22866,40,47,
22904,14,32,78.0
22945,73,98,78.0
22952,66,62,
22953,58,42,
22960,47,18,78.0
22965,75,20,78.0
22966,5,58,78.0
22976,21,52,78.0
23002,61,99,78.0
23006,94,76,78.0
23105,24,97,78.0
23112,3,8,78.0
23117,16,12,78.0
23129,6,60,78.0
23152,4,41,78.0
23222,93,13,78.0
23236,96,74,78.0
23264,22,46,78.0
23337,67,67,
23340,83,68,78.0
23363,44,74,
23488,85,82,78.0
23498,54,90,78.0
23516,16,93,78.0
23531,32,41,78.0
23567,65,97,78.0
23568,89,36,78.0
23622,37,44,78.0
23627,79,59,78.0
23628,42,31,
23632,78,1,78.0
23687,94,88,78.0
23690,29,55,
23701,13,69,78.0
23713,17,40,78.0
23729,15,92,78.0
23746,88,73,78.0
23773,95,24,78.0
23783,20,89,78.0
23793,50,32,
23840,90,59,78.0
23897,5,65,78.0
23943,61,73,
24006,59,27,78.0
24009,71,99,78.0
24066,28,85,78.0
24078,73,73,
24095,46,69,
24127,8,75,78.0
24187,79,40,78.0
24209,43,12,78.0
24213,15,95,78.0
24235,36,55,
24267,35,59,
24270,1,94,78.0
24273,7,79,78.0
24275,56,24,78.0
24340,91,85,78.0
24359,88,13,78.0
24460,8,26,78.0
24514,77,83,
24560,27,81,78.0
24579,42,47,
24600,34,25,
24649,88,29,78.0
24651,0,3,78.45
24653,51,33,
24694,69,20,78.0
24713,56,25,78.0
24774,51,16,78.0
24833,55,46,
25018,16,51,78.0
25020,38,57,
25059,88,61,78.0
25060,73,53,78.0
25080,40,50,
25089,72,73,
25091,52,71,
25096,86,96,78.9
25114,9,85,78.0
25128,71,75,
25137,44,79,
25156,11,72,78.0
25159,83,0,78.0
25192,58,81,
25206,22,86,78.0
25224,57,88,
25229,59,45,
25246,65,44,
25381,48,57,
25389,29,84,78.0
25419,19,69,78.0
25471,41,15,78.0
25475,15,98,78.0
25509,46,99,78.0
25557,67,53,
25612,83,23,78.0
25620,70,39,78.0
25666,80,77,78.0
25719,12,54,78.0
25744,59,93,78.0
25768,25,83,78.0
25773,84,4,78.0
25780,6,2,78.0
25790,16,55,78.0
25822,13,95,78.0
25858,78,30,78.225
25865,18,47,78.0
25899,95,25,78.0
25911,1,65,78.0
26048,97,15,78.0
26233,70,7,78.0
26251,13,68,78.0
26292,3,12,78.0
26323,94,67,78.0
26373,26,47,78.0
26375,42,73,
26398,61,77,
26485,16,25,78.0
26528,33,19,
26543,71,37,78.225
26691,16,91,78.0
26692,85,1,78.0
26707,52,26,78.0
26720,91,75,78.0
26727,24,57,78.0
26729,98,22,78.0
26749,90,61,78.0
26776,43,36,
26787,71,2,78.0
26829,24,12,78.0
26834,72,16,78.0
26935,42,43,
27036,12,75,78.0
27064,34,88,78.0
27089,51,32,
27163,66,17,78.0
27175,67,30,78.225
27210,4,89,78.0
27270,50,68,
27324,52,95,78.0
27332,92,57,78.67500000000001
27348,52,3,78.0
27371,54,35,
27442,47,57,
27452,62,66,
27473,55,58,
27540,96,57,78.0
27585,27,86,78.0
27638,35,4,78.0
27660,4,82,78.0
27705,43,89,
27711,39,17,78.0
27726,3,23,78.0
27740,12,29,78.0
27774,24,56,78.0
27776,38,94,78.0
27805,14,62,78.0
27840,41,89,
27849,53,75,
27850,49,50,
27885,35,35,
27983,75,66,78.0
27997,67,43,
28019,60,61,
28043,30,0,78.0
28045,20,97,78.0
28063,67,63,
28107,73,99,78.0
28108,3,55,78.0
28124,51,8,78.0
28139,79,39,78.0
28141,71,90,78.0
28150,32,18,
28188,53,18,78.0
28242,35,67,
28307,41,23,
28312,19,79,78.0
28323,82,42,78.67500000000001
28327,88,52,78.67500000000001
28424,44,3,78.0
28470,2,25,78.0
28481,72,85,
28499,59,43,
28523,97,1,78.0
28570,1,41,78.0
28579,32,46,78.0
28599,86,70,78.0
28621,38,63,
28644,56,30,78.0
28664,72,87,
28665,7,90,78.0
28701,8,57,78.0
28743,73,54,78.0
28753,69,16,78.0
28802,68,91,78.0
28836,23,86,78.0
28866,28,39,78.0
28883,5,86,78.0
28936,95,67,78.0
28938,61,45,
28975,91,5,78.0
28999,69,68,
29030,62,94,78.0
29032,37,74,
29041,37,17,
29111,4,14,78.0
29125,3,32,78.0
29131,0,49,78.0
29133,4,93,78.0
29135,85,11,78.0
29145,14,80,78.0
29167,89,81,78.0
29192,24,48,78.0
29196,65,57,
29300,17,24,78.0
29304,67,62,
29314,4,28,78.0
29398,85,92,78.0
29415,72,7,78.0
29454,92,51,78.67500000000001
29468,58,76,
29484,51,10,78.0
29546,7,76,78.0
29572,67,39,
29609,59,2,78.0
29628,82,87,78.0
29655,49,29,
29656,80,33,78.0
29681,62,77,
29728,17,62,78.0
29750,62,21,78.0
29753,27,65,
29756,48,23,78.0
29765,59,25,78.0
29815,79,87,
29890,23,62,78.0
29892,84,39,78.0
29894,75,96,78.0
29899,59,78,
29909,2,23,78.0
29998,52,66,
30062,14,18,78.0
30099,14,22,78.0
30147,71,82,
30250,1,73,78.0
30293,54,52,
30299,80,41,78.0
30348,15,16,78.0
30369,1,21,78.0
30399,19,11,78.0
30430,51,55,
30433,45,76,
30458,28,43,78.0
30482,78,84,
30536,28,8,78.0
30567,92,89,78.0
30583,69,80,
30595,98,31,78.0
30655,48,90,78.0
30662,52,19,78.0
30667,5,52,78.0
30711,4,15,78.0
30717,37,2,78.0
30722,37,62,
30724,88,4,78.0
30749,52,22,78.0
30754,5,63,78.0
30773,81,87,78.0
30787,6,24,78.0
30846,50,31,
30901,24,42,78.0
30916,79,72,78.0
31045,14,28,78.0
31090,48,12,78.0
31140,25,60,
31169,15,23,78.0
31198,0,64,78.0
31267,25,84,78.0
31286,3,85,78.0
31291,37,69,
31342,92,49,78.67500000000001
31379,19,68,78.0
31382,27,28,78.0
31408,52,56,
31497,19,58,78.0
31510,29,90,78.0
31520,15,27,78.0
31545,29,63,
31552,1,99,78.0
31564,90,83,78.0
31643,61,68,
31705,32,43,78.0
31749,36,20,
31757,74,25,78.225
31802,43,17,78.0
31807,63,99,78.0
31860,78,24,78.0
31862,85,24,78.0
31890,28,14,78.0
31937,21,78,78.0
31956,64,68,
32000,37,76,78.0
32032,94,84,78.0
32038,87,56,78.67500000000001
32064,5,30,78.0
32066,31,25,
32088,44,24,
32100,20,0,78.0
32123,36,13,78.0
32127,7,73,78.0
32176,99,11,78.0
32197,55,49,
32251,11,96,78.0
32289,87,64,78.0
32315,61,13,78.0
32317,48,2,78.0
32355,62,5,78.0
32452,13,77,78.0
32470,82,63,78.0
32515,93,20,78.0
32645,60,88,78.0
32671,44,35,
32689,55,35,
32787,19,77,78.0
32819,0,58,78.0
32930,3,73,78.0
32946,50,49,
33082,85,90,78.0
33100,3,48,78.0
33109,61,56,
33146,26,21,78.0
33213,20,55,78.0
33223,99,13,78.0
33227,56,97,78.0
33287,11,69,78.0
33305,96,72,78.0
33326,55,56,
33333,19,98,78.0
33342,37,98,78.0
33356,76,14,78.0
33370,10,46,78.0
33384,90,65,78.0
33406,13,25,78.0
33416,24,75,78.0
33451,97,2,78.0
33473,31,61,
33562,84,48,78.67500000000001
33570,17,65,78.0
33581,88,64,78.0
33609,60,78,
33610,5,1,78.0
33616,62,98,78.0
33625,91,87,78.0
33630,98,58,78.0
33646,33,35,
33685,94,17,78.0
33690,44,91,78.0
33692,91,91,78.0
33696,89,87,78.0
33721,28,27,78.0
33722,58,69,
33739,41,96,78.0
33741,37,13,78.0
33776,16,59,78.0
33783,27,36,78.0
33876,85,97,78.9
33898,40,26,
33910,22,42,78.0
33943,89,60,78.0
33949,26,14,78.0
33988,64,57,
34091,53,28,78.0
34100,16,76,78.0
34117,91,40,78.0
34154,7,48,78.0
34189,21,75,78.0
34214,20,63,78.0
34228,67,23,78.225
34230,60,53,
34247,1,22,78.0
34255,79,30,78.0
34264,48,51,
34269,42,44,
34346,36,7,78.0
34360,64,35,
34361,25,24,78.0
34370,25,48,78.0
34419,7,28,78.0
34428,41,52,
34436,46,23,78.0
34455,96,1,78.0
34461,53,15,78.0
34596,77,58,78.0
34625,94,83,78.0
34644,3,44,78.0
34672,22,19,78.0
34684,21,21,78.0
34692,1,53,78.0
34704,43,71,
34710,80,34,78.0
34761,54,29,78.0
34808,81,19,78.0
34849,77,1,78.0
34871,15,52,78.0
34872,18,18,78.0
34936,67,22,78.0
34960,10,24,78.0
35018,64,83,
35023,69,67,
35039,16,9,78.0
35048,76,85,
35068,41,75,
35119,61,47,
35131,24,38,78.0
35168,42,91,78.0
35239,62,57,
35285,19,52,78.0
35326,10,57,78.0
35386,6,61,78.0
35506,28,88,78.0
35515,5,23,78.0
35542,37,0,78.0
35543,94,37,78.0
35565,83,60,78.0
35570,67,4,78.0
35584,31,58,
35626,72,38,78.0
35627,36,49,
35640,49,60,
35660,88,7,78.0
35676,68,85,
35734,53,46,
35763,98,16,78.0
35783,69,84,
35796,20,51,78.0
35814,76,34,78.225
35882,38,7,78.0
35888,22,3,78.0
36009,28,29,78.0
36020,12,57,78.0
36052,76,29,78.225
36113,89,29,78.0
36136,70,88,
36149,20,12,78.0
36225,59,19,78.0
36242,41,77,
36250,62,20,78.0
36273,3,46,78.0
36325,51,59,
36328,86,47,78.67500000000001
36554,28,66,
36574,13,47,78.0
36588,91,8,78.0
36594,2,46,78.0
36657,8,22,78.0
36698,98,80,78.0
36730,34,56,
36738,11,15,78.0
36740,80,0,78.0
36745,41,86,
36787,9,34,78.0
36800,84,10,78.0
36808,31,60,
36814,27,0,78.0
36926,41,37,
36981,63,52,
36984,54,94,78.0
36994,65,72,
37023,14,35,78.0
37066,23,8,78.0
37087,63,29,78.225
37150,33,26,
37178,32,16,
37194,45,29,
37202,74,86,
37290,76,37,78.0
37298,56,62,
37303,89,82,78.0
37330,70,69,78.0
37341,20,50,78.0
37387,6,47,78.0
37423,11,99,78.0
37455,55,1,78.0
37480,30,63,
37495,40,2,78.0
37522,20,93,78.0
37538,54,48,
37707,51,62,
37711,5,89,78.0
37731,59,1,78.0
37826,59,95,78.0
37876,45,41,
37986,67,27,78.225
37993,69,53,
38012,58,68,
38018,93,6,78.0
38023,63,31,78.225
38027,28,48,78.0
38035,83,12,78.0
38058,70,10,78.0
38078,55,51,
38097,49,56,
38152,18,57,78.0
38160,43,54,
38163,61,21,78.0
38175,5,44,78.0
38240,58,37,78.0
38256,61,11,78.0
38303,40,74,
38386,56,74,
38425,89,39,78.0
38463,43,46,
38512,48,26,78.0
38556,31,80,78.0
38625,5,98,78.0
38656,53,57,
38662,94,66,78.0
38669,11,10,78.0
38683,15,41,78.0
38907,11,76,78.0
38914,13,92,78.0
38941,53,59,
38956,69,13,78.0
38963,72,25,78.225
39014,25,9,78.0
39017,22,51,78.0
39068,31,55,
39082,5,67,78.0
39113,31,2,78.0
39128,59,8,78.0
39132,85,42,78.67500000000001
39180,24,70,78.0
39207,88,80,78.0
39234,73,8,78.0
39298,11,24,78.0
39310,27,40,78.0
39329,42,93,78.0
39339,66,12,78.0
39349,56,85,
39371,4,23,78.0
39439,55,18,78.0
39454,10,85,78.0
39495,31,41,78.0
39508,55,73,
39513,47,99,78.0
