,x,y,value
5145,1,71,0
5175,1,72,0
5205,1,73,0
5235,1,74,0
5265,1,75,0
5295,1,76,0
5325,1,77,0
5355,1,78,0
5385,1,79,0
5415,1,80,0
5445,1,81,0
5475,1,82,0
5505,1,83,0
5535,1,84,0
5565,1,85,0
5595,1,86,0
5625,1,87,0
5655,1,88,0
5685,1,89,0
5715,1,90,0
5745,1,91,0
5775,1,92,0
5805,1,93,0
5835,1,94,0
5865,1,95,0
5895,1,96,0
5925,1,97,0
5955,1,98,0
5985,1,99,0
6015,2,0,0
6045,2,1,0
6075,2,2,0
6105,2,3,0
6135,2,4,0
6165,2,5,0
6195,2,6,0
6225,2,7,0
6255,2,8,0
6285,2,9,0
6315,2,10,0
6345,2,11,0
6375,2,12,0
6405,2,13,0
6435,2,14,0
6465,2,15,0
6495,2,16,0
6525,2,17,0
6555,2,18,0
6585,2,19,0
6615,2,20,0
6645,2,21,0
6675,2,22,0
6705,2,23,0
6735,2,24,0
6765,2,25,0
6795,2,26,0
6825,2,27,0
6855,2,28,0
6885,2,29,0
6915,2,30,0
6945,2,31,0
6975,2,32,0
7005,2,33,0
7035,2,34,0
7065,2,35,0
7095,2,36,0
7125,2,37,0
7155,2,38,0
7185,2,39,0
7215,2,40,0
7245,2,41,0
7275,2,42,0
7305,2,43,0
7335,2,44,0
7365,2,45,0
7395,2,46,0
7425,2,47,0
7455,2,48,0
7485,2,49,0
7515,2,50,0
7545,2,51,0
7575,2,52,0
7605,2,53,0
7635,2,54,0
7665,2,55,0
7695,2,56,0
7725,2,57,0
7755,2,58,0
7785,2,59,0
7815,2,60,0
7845,2,61,0
7875,2,62,0
7905,2,63,0
7935,2,64,0
7965,2,65,0
7995,2,66,0
8025,2,67,0
8055,2,68,0
8085,2,69,0
8115,2,70,0
8145,2,71,0
8175,2,72,0
8205,2,73,0
8235,2,74,0
8265,2,75,0
8295,2,76,0
8325,2,77,0
8355,2,78,0
8385,2,79,0
8415,2,80,0
8445,2,81,0
8475,2,82,0
8505,2,83,0
8535,2,84,0
8565,2,85,0
8595,2,86,0
8625,2,87,0
8655,2,88,0
8685,2,89,0
8715,2,90,0
8745,2,91,0
8775,2,92,0
8805,2,93,0
8835,2,94,0
8865,2,95,0
8895,2,96,0
8925,2,97,0
8955,2,98,0
8985,2,99,0
9015,3,0,0
9045,3,1,0
9075,3,2,0
9105,3,3,0
9135,3,4,0
9165,3,5,0
9195,3,6,0
9225,3,7,0
9255,3,8,0
9285,3,9,0
9315,3,10,0
9345,3,11,0
9375,3,12,0
9405,3,13,0
9435,3,14,0
9465,3,15,0
9495,3,16,0
9525,3,17,0
9555,3,18,0
9585,3,19,0
9615,3,20,0
9645,3,21,0
9675,3,22,0
9705,3,23,0
9735,3,24,0
9765,3,25,0
9795,3,26,0
9825,3,27,0
9855,3,28,0
9885,3,29,0
9915,3,30,0
9945,3,31,0
9975,3,32,0
10005,3,33,0
10035,3,34,0
10065,3,35,0
10095,3,36,0
10125,3,37,0
10155,3,38,0
10185,3,39,0
10215,3,40,0
10245,3,41,0
10275,3,42,0
10305,3,43,0
10335,3,44,0
10365,3,45,0
10395,3,46,0
10425,3,47,0
10455,3,48,0
10485,3,49,0
10515,3,50,0
10545,3,51,0
10575,3,52,0
10605,3,53,0
10635,3,54,0
10665,3,55,0
10695,3,56,0
10725,3,57,0
10755,3,58,0
10785,3,59,0
10815,3,60,0
10845,3,61,0
10875,3,62,0
10905,3,63,0
10935,3,64,0
10965,3,65,0
10995,3,66,0
11025,3,67,0
11055,3,68,0
11085,3,69,0
11115,3,70,0
11145,3,71,0
11175,3,72,0
11205,3,73,0
11235,3,74,0
11265,3,75,0
11295,3,76,0
11325,3,77,0
11355,3,78,0
11385,3,79,0
11415,3,80,0
11445,3,81,0
11475,3,82,0
11505,3,83,0
11535,3,84,0
11565,3,85,0
11595,3,86,0
11625,3,87,0
11655,3,88,0
11685,3,89,0
11715,3,90,0
11745,3,91,0
11775,3,92,0
11805,3,93,0
11835,3,94,0
11865,3,95,0
11895,3,96,0
11925,3,97,0
11955,3,98,0
11985,3,99,0
12015,4,0,0
12045,4,1,0
12075,4,2,0
12105,4,3,0
12135,4,4,0
12165,4,5,0
12195,4,6,0
12225,4,7,0
12255,4,8,0
12285,4,9,0
12315,4,10,0
12345,4,11,0
12375,4,12,0
12405,4,13,0
12435,4,14,0
12465,4,15,0
12495,4,16,0
12525,4,17,0
12555,4,18,0
12585,4,19,0
12615,4,20,0
12645,4,21,0
12675,4,22,0
12705,4,23,0
12735,4,24,0
12765,4,25,0
12795,4,26,0
12825,4,27,0
12855,4,28,0
12885,4,29,0
12915,4,30,0
12945,4,31,0
12975,4,32,0
13005,4,33,0
13035,4,34,0
13065,4,35,0
13095,4,36,0
13125,4,37,0
13155,4,38,0
13185,4,39,0
13215,4,40,0
13245,4,41,0
13275,4,42,0
13305,4,43,0
13335,4,44,0
13365,4,45,0
13395,4,46,0
13425,4,47,0
13455,4,48,0
13485,4,49,0
13515,4,50,0
13545,4,51,0
13575,4,52,0
13605,4,53,0
13635,4,54,0
13665,4,55,0
13695,4,56,0
13725,4,57,0
13755,4,58,0
13785,4,59,0
13815,4,60,0
13845,4,61,0
13875,4,62,0
13905,4,63,0
13935,4,64,0
13965,4,65,0
13995,4,66,0
14025,4,67,0
14055,4,68,0
14085,4,69,0
14115,4,70,0
14145,4,71,0
14175,4,72,0
14205,4,73,0
14235,4,74,0
14265,4,75,0
14295,4,76,0
14325,4,77,0
14355,4,78,0
14385,4,79,0
14415,4,80,0
14445,4,81,0
14475,4,82,0
14505,4,83,0
14535,4,84,0
14565,4,85,0
14595,4,86,0
14625,4,87,0
14655,4,88,0
14685,4,89,0
14715,4,90,0
14745,4,91,0
14775,4,92,0
14805,4,93,0
14835,4,94,0
14865,4,95,0
14895,4,96,0
14925,4,97,0
14955,4,98,0
14985,4,99,0
15015,5,0,0
15045,5,1,0
15075,5,2,0
15105,5,3,0
15135,5,4,0
15165,5,5,0
15195,5,6,0
15225,5,7,0
15255,5,8,0
15285,5,9,0
15315,5,10,0
15345,5,11,0
15375,5,12,0
15405,5,13,0
15435,5,14,0
15465,5,15,0
15495,5,16,0
15525,5,17,0
15555,5,18,0
15585,5,19,0
15615,5,20,0
15645,5,21,0
15675,5,22,0
15705,5,23,0
15735,5,24,0
15765,5,25,0
15795,5,26,0
15825,5,27,0
15855,5,28,0
15885,5,29,0
15915,5,30,0
15945,5,31,0
15975,5,32,0
16005,5,33,0
16035,5,34,0
16065,5,35,0
16095,5,36,0
16125,5,37,0
16155,5,38,0
16185,5,39,0
16215,5,40,1
16245,5,41,0
16275,5,42,0
16305,5,43,0
16335,5,44,0
16365,5,45,0
16395,5,46,0
16425,5,47,0
16455,5,48,0
16485,5,49,0
16515,5,50,0
16545,5,51,0
16575,5,52,0
16605,5,53,0
16635,5,54,0
16665,5,55,0
16695,5,56,0
16725,5,57,0
16755,5,58,0
16785,5,59,0
16815,5,60,0
16845,5,61,0
16875,5,62,0
16905,5,63,0
16935,5,64,0
16965,5,65,0
16995,5,66,0
17025,5,67,0
17055,5,68,0
17085,5,69,0
17115,5,70,0
17145,5,71,0
17175,5,72,0
17205,5,73,0
17235,5,74,0
17265,5,75,0
17295,5,76,0
17325,5,77,0
17355,5,78,0
17385,5,79,0
17415,5,80,0
17445,5,81,0
17475,5,82,0
17505,5,83,0
17535,5,84,0
17565,5,85,0
17595,5,86,0
17625,5,87,0
17655,5,88,0
17685,5,89,0
17715,5,90,0
17745,5,91,0
17775,5,92,0
17805,5,93,0
17835,5,94,0
17865,5,95,0
17895,5,96,0
17925,5,97,0
17955,5,98,0
17985,5,99,0
18015,6,0,0
18045,6,1,0
18075,6,2,0
18105,6,3,0
18135,6,4,0
18165,6,5,0
18195,6,6,0
18225,6,7,0
18255,6,8,0
18285,6,9,0
18315,6,10,0
18345,6,11,0
18375,6,12,0
18405,6,13,0
18435,6,14,0
18465,6,15,0
18495,6,16,0
18525,6,17,0
18555,6,18,0
18585,6,19,0
18615,6,20,0
18645,6,21,0
18675,6,22,0
18705,6,23,0
18735,6,24,0
18765,6,25,0
18795,6,26,0
18825,6,27,0
18855,6,28,0
18885,6,29,0
18915,6,30,0
18945,6,31,0
18975,6,32,0
19005,6,33,0
19035,6,34,0
19065,6,35,0
19095,6,36,0
19125,6,37,1
19155,6,38,1
19185,6,39,1
19215,6,40,1
19245,6,41,1
19275,6,42,1
19305,6,43,1
19335,6,44,0
19365,6,45,0
19395,6,46,0
19425,6,47,0
19455,6,48,0
19485,6,49,0
19515,6,50,0
19545,6,51,0
19575,6,52,0
19605,6,53,0
19635,6,54,0
19665,6,55,0
19695,6,56,0
19725,6,57,0
19755,6,58,0
19785,6,59,0
19815,6,60,0
19845,6,61,0
19875,6,62,0
19905,6,63,0
19935,6,64,0
19965,6,65,0
19995,6,66,0
20025,6,67,0
20055,6,68,0
20085,6,69,0
20115,6,70,0
20145,6,71,0
20175,6,72,0
20205,6,73,0
20235,6,74,0
20265,6,75,0
20295,6,76,0
20325,6,77,0
20355,6,78,0
20385,6,79,0
20415,6,80,0
20445,6,81,0
20475,6,82,0
20505,6,83,0
20535,6,84,0
20565,6,85,0
20595,6,86,0
20625,6,87,0
20655,6,88,0
20685,6,89,0
20715,6,90,0
20745,6,91,0
20775,6,92,0
20805,6,93,0
20835,6,94,0
20865,6,95,0
20895,6,96,0
20925,6,97,0
20955,6,98,0
20985,6,99,0
21015,7,0,0
21045,7,1,0
21075,7,2,0
21105,7,3,0
21135,7,4,0
21165,7,5,0
21195,7,6,0
21225,7,7,0
21255,7,8,0
21285,7,9,0
21315,7,10,0
21345,7,11,0
21375,7,12,0
21405,7,13,0
21435,7,14,0
21465,7,15,0
21495,7,16,0
21525,7,17,0
21555,7,18,0
21585,7,19,0
21615,7,20,0
21645,7,21,0
21675,7,22,0
21705,7,23,0
21735,7,24,0
21765,7,25,0
21795,7,26,0
21825,7,27,0
21855,7,28,0
21885,7,29,0
21915,7,30,0
21945,7,31,0
21975,7,32,0
22005,7,33,0
22035,7,34,0
22065,7,35,0
22095,7,36,1
22125,7,37,1
22155,7,38,1
22185,7,39,1
22215,7,40,1
22245,7,41,1
22275,7,42,1
22305,7,43,1
22335,7,44,1
22365,7,45,0
22395,7,46,0
22425,7,47,0
22455,7,48,0
22485,7,49,0
22515,7,50,0
22545,7,51,0
22575,7,52,0
22605,7,53,0
22635,7,54,0
22665,7,55,0
22695,7,56,0
22725,7,57,0
22755,7,58,0
22785,7,59,0
22815,7,60,0
22845,7,61,0
22875,7,62,0
22905,7,63,0
22935,7,64,0
22965,7,65,0
22995,7,66,0
23025,7,67,0
23055,7,68,0
23085,7,69,0
23115,7,70,0
23145,7,71,0
23175,7,72,0
23205,7,73,0
23235,7,74,0
23265,7,75,0
23295,7,76,0
23325,7,77,0
23355,7,78,0
23385,7,79,0
23415,7,80,0
23445,7,81,0
23475,7,82,0
23505,7,83,0
23535,7,84,0
23565,7,85,0
23595,7,86,0
23625,7,87,0
23655,7,88,0
23685,7,89,0
23715,7,90,0
23745,7,91,0
23775,7,92,0
23805,7,93,0
23835,7,94,0
23865,7,95,0
23895,7,96,0
23925,7,97,0
23955,7,98,0
23985,7,99,0
24015,8,0,0
24045,8,1,0
24075,8,2,0
24105,8,3,0
24135,8,4,0
24165,8,5,0
24195,8,6,0
24225,8,7,0
24255,8,8,0
24285,8,9,0
24315,8,10,0
24345,8,11,0
24375,8,12,0
24405,8,13,0
24435,8,14,0
24465,8,15,0
24495,8,16,0
24525,8,17,0
24555,8,18,0
24585,8,19,0
24615,8,20,0
24645,8,21,0
24675,8,22,0
24705,8,23,0
24735,8,24,0
24765,8,25,0
24795,8,26,0
24825,8,27,0
24855,8,28,0
24885,8,29,0
24915,8,30,0
24945,8,31,0
24975,8,32,0
25005,8,33,0
25035,8,34,0
25065,8,35,0
25095,8,36,1
25125,8,37,1
25155,8,38,1
25185,8,39,1
25215,8,40,1
25245,8,41,1
25275,8,42,1
25305,8,43,1
25335,8,44,1
25365,8,45,0
25395,8,46,0
25425,8,47,0
25455,8,48,0
25485,8,49,0
25515,8,50,0
25545,8,51,0
25575,8,52,0
25605,8,53,0
25635,8,54,0
25665,8,55,0
25695,8,56,0
25725,8,57,0
25755,8,58,0
25785,8,59,0
25815,8,60,0
25845,8,61,0
25875,8,62,0
25905,8,63,0
25935,8,64,0
25965,8,65,0
25995,8,66,0
26025,8,67,0
26055,8,68,0
26085,8,69,0
26115,8,70,0
26145,8,71,0
26175,8,72,0
26205,8,73,0
26235,8,74,0
26265,8,75,0
26295,8,76,0
26325,8,77,0
26355,8,78,0
26385,8,79,0
26415,8,80,0
26445,8,81,0
26475,8,82,0
26505,8,83,0
26535,8,84,0
26565,8,85,0
26595,8,86,0
26625,8,87,0
26655,8,88,0
26685,8,89,0
26715,8,90,0
26745,8,91,0
26775,8,92,0
26805,8,93,0
26835,8,94,0
26865,8,95,0
26895,8,96,0
26925,8,97,0
26955,8,98,0
26985,8,99,0
27015,9,0,0
27045,9,1,0
27075,9,2,0
27105,9,3,0
27135,9,4,0
27165,9,5,0
27195,9,6,0
27225,9,7,0
27255,9,8,0
27285,9,9,0
27315,9,10,0
27345,9,11,0
27375,9,12,0
27405,9,13,0
27435,9,14,0
27465,9,15,0
27495,9,16,0
27525,9,17,0
27555,9,18,0
27585,9,19,0
27615,9,20,0
27645,9,21,0
27675,9,22,0
27705,9,23,0
27735,9,24,0
27765,9,25,0
27795,9,26,0
27825,9,27,0
27855,9,28,0
27885,9,29,0
27915,9,30,0
27945,9,31,0
27975,9,32,0
28005,9,33,0
28035,9,34,0
28065,9,35,0
28095,9,36,1
28125,9,37,1
28155,9,38,1
28185,9,39,1
28215,9,40,1
28245,9,41,1
28275,9,42,1
28305,9,43,1
28335,9,44,1
28365,9,45,0
28395,9,46,0
28425,9,47,0
28455,9,48,0
28485,9,49,0
28515,9,50,0
28545,9,51,0
28575,9,52,0
28605,9,53,0
28635,9,54,0
28665,9,55,0
28695,9,56,0
28725,9,57,0
28755,9,58,0
28785,9,59,0
28815,9,60,0
28845,9,61,0
28875,9,62,0
28905,9,63,0
28935,9,64,0
28965,9,65,0
28995,9,66,0
29025,9,67,0
29055,9,68,0
29085,9,69,0
29115,9,70,0
29145,9,71,0
29175,9,72,0
29205,9,73,0
29235,9,74,0
29265,9,75,0
29295,9,76,0
29325,9,77,0
29355,9,78,0
29385,9,79,0
29415,9,80,0
29445,9,81,0
29475,9,82,0
29505,9,83,0
29535,9,84,0
29565,9,85,0
29595,9,86,0
29625,9,87,0
29655,9,88,0
29685,9,89,0
29715,9,90,0
29745,9,91,0
29775,9,92,0
29805,9,93,0
29835,9,94,0
29865,9,95,0
29895,9,96,0
29925,9,97,0
29955,9,98,0
29985,9,99,0
30015,10,0,0
30045,10,1,0
30075,10,2,0
30105,10,3,0
30135,10,4,0
30165,10,5,0
30195,10,6,0
30225,10,7,0
30255,10,8,0
30285,10,9,0
30315,10,10,0
30345,10,11,0
30375,10,12,0
30405,10,13,0
30435,10,14,0
30465,10,15,0
30495,10,16,0
30525,10,17,0
30555,10,18,0
30585,10,19,0
30615,10,20,0
30645,10,21,0
30675,10,22,0
30705,10,23,0
30735,10,24,0
30765,10,25,0
30795,10,26,0
30825,10,27,0
30855,10,28,0
30885,10,29,0
30915,10,30,0
30945,10,31,0
30975,10,32,0
31005,10,33,0
31035,10,34,0
31065,10,35,1
31095,10,36,1
31125,10,37,1
31155,10,38,1
31185,10,39,1
31215,10,40,1
31245,10,41,1
31275,10,42,1
31305,10,43,1
31335,10,44,1
31365,10,45,1
31395,10,46,0
31425,10,47,0
31455,10,48,0
31485,10,49,0
31515,10,50,0
31545,10,51,0
31575,10,52,0
31605,10,53,0
31635,10,54,0
31665,10,55,0
31695,10,56,0
31725,10,57,0
31755,10,58,0
31785,10,59,0
31815,10,60,0
31845,10,61,0
31875,10,62,0
31905,10,63,0
31935,10,64,0
31965,10,65,0
31995,10,66,0
32025,10,67,0
32055,10,68,0
32085,10,69,0
32115,10,70,0
32145,10,71,0
32175,10,72,0
32205,10,73,0
32235,10,74,0
32265,10,75,0
32295,10,76,0
32325,10,77,0
32355,10,78,0
32385,10,79,0
32415,10,80,0
32445,10,81,0
32475,10,82,0
32505,10,83,0
32535,10,84,0
32565,10,85,0
32595,10,86,0
32625,10,87,0
32655,10,88,0
32685,10,89,0
32715,10,90,0
32745,10,91,0
32775,10,92,0
32805,10,93,0
32835,10,94,0
32865,10,95,0
32895,10,96,0
32925,10,97,0
32955,10,98,0
32985,10,99,0
33015,11,0,0
33045,11,1,0
33075,11,2,0
33105,11,3,0
33135,11,4,0
33165,11,5,0
33195,11,6,0
33225,11,7,0
33255,11,8,0
33285,11,9,0
33315,11,10,0
33345,11,11,0
33375,11,12,0
33405,11,13,0
33435,11,14,0
33465,11,15,0
33495,11,16,0
33525,11,17,0
33555,11,18,0
33585,11,19,0
33615,11,20,0
33645,11,21,0
33675,11,22,0
33705,11,23,0
33735,11,24,0
33765,11,25,0
33795,11,26,0
33825,11,27,0
33855,11,28,0
33885,11,29,0
33915,11,30,0
33945,11,31,0
33975,11,32,0
34005,11,33,0
34035,11,34,0
34065,11,35,0
34095,11,36,1
34125,11,37,1
34155,11,38,1
34185,11,39,1
34215,11,40,1
34245,11,41,1
34275,11,42,1
34305,11,43,1
34335,11,44,1
34365,11,45,0
34395,11,46,0
34425,11,47,0
34455,11,48,0
34485,11,49,0
34515,11,50,0
34545,11,51,0
34575,11,52,0
34605,11,53,0
34635,11,54,0
34665,11,55,0
34695,11,56,0
34725,11,57,0
34755,11,58,0
34785,11,59,0
34815,11,60,0
34845,11,61,0
34875,11,62,0
34905,11,63,0
34935,11,64,0
34965,11,65,0
34995,11,66,0
35025,11,67,0
35055,11,68,0
35085,11,69,0
35115,11,70,0
35145,11,71,0
35175,11,72,0
35205,11,73,0
35235,11,74,0
35265,11,75,0
35295,11,76,0
35325,11,77,0
35355,11,78,0
35385,11,79,0
35415,11,80,0
35445,11,81,0
35475,11,82,0
35505,11,83,0
35535,11,84,0
35565,11,85,0
35595,11,86,0
35625,11,87,0
35655,11,88,0
35685,11,89,0
35715,11,90,0
35745,11,91,0
35775,11,92,0
35805,11,93,0
35835,11,94,0
35865,11,95,0
35895,11,96,0
35925,11,97,0
35955,11,98,0
35985,11,99,0
36015,12,0,0
36045,12,1,0
36075,12,2,0
36105,12,3,0
36135,12,4,0
36165,12,5,0
36195,12,6,0
36225,12,7,0
36255,12,8,0
36285,12,9,0
36315,12,10,0
36345,12,11,0
36375,12,12,0
36405,12,13,0
36435,12,14,0
36465,12,15,0
36495,12,16,0
36525,12,17,0
36555,12,18,0
36585,12,19,0
36615,12,20,0
36645,12,21,0
36675,12,22,0
36705,12,23,0
36735,12,24,0
36765,12,25,0
36795,12,26,0
36825,12,27,0
36855,12,28,0
36885,12,29,0
36915,12,30,0
36945,12,31,0
36975,12,32,0
37005,12,33,0
37035,12,34,0
37065,12,35,0
37095,12,36,1
37125,12,37,1
37155,12,38,1
37185,12,39,1
37215,12,40,1
37245,12,41,1
37275,12,42,1
37305,12,43,1
37335,12,44,1
37365,12,45,0
37395,12,46,0
37425,12,47,0
37455,12,48,0
37485,12,49,0
37515,12,50,0
37545,12,51,0
37575,12,52,0
37605,12,53,0
37635,12,54,0
37665,12,55,0
37695,12,56,0
37725,12,57,0
37755,12,58,0
37785,12,59,0
37815,12,60,0
37845,12,61,0
37875,12,62,0
37905,12,63,0
37935,12,64,0
37965,12,65,0
37995,12,66,0
38025,12,67,0
38055,12,68,0
38085,12,69,0
38115,12,70,0
38145,12,71,0
38175,12,72,0
38205,12,73,0
38235,12,74,0
38265,12,75,0
38295,12,76,0
38325,12,77,0
38355,12,78,0
38385,12,79,0
38415,12,80,0
38445,12,81,0
38475,12,82,0
38505,12,83,0
38535,12,84,0
38565,12,85,0
38595,12,86,0
38625,12,87,0
38655,12,88,0
38685,12,89,0
38715,12,90,0
38745,12,91,0
38775,12,92,0
38805,12,93,0
38835,12,94,0
38865,12,95,0
38895,12,96,0
38925,12,97,0
38955,12,98,0
38985,12,99,0
39015,13,0,0
39045,13,1,0
39075,13,2,0
39105,13,3,0
39135,13,4,0
39165,13,5,0
39195,13,6,0
39225,13,7,0
39255,13,8,0
39285,13,9,0
39315,13,10,0
39345,13,11,0
39375,13,12,0
39405,13,13,0
39435,13,14,0
39465,13,15,0
39495,13,16,0
39525,13,17,0
39555,13,18,0
39585,13,19,0
39615,13,20,0
39645,13,21,0
39675,13,22,0
39705,13,23,0
39735,13,24,0
39765,13,25,0
39795,13,26,0
39825,13,27,0
39855,13,28,0
39885,13,29,0
39915,13,30,0
39945,13,31,0
39975,13,32,0
40005,13,33,0
40035,13,34,0
40065,13,35,0
40095,13,36,1
40125,13,37,1
40155,13,38,1
40185,13,39,1
40215,13,40,1
40245,13,41,1
40275,13,42,1
40305,13,43,1
40335,13,44,1
40365,13,45,0
40395,13,46,0
40425,13,47,0
40455,13,48,0
40485,13,49,0
40515,13,50,0
40545,13,51,0
40575,13,52,0
40605,13,53,0
40635,13,54,0
40665,13,55,0
40695,13,56,0
40725,13,57,0
40755,13,58,0
40785,13,59,0
40815,13,60,0
40845,13,61,0
40875,13,62,0
40905,13,63,0
40935,13,64,0
40965,13,65,0
40995,13,66,0
41025,13,67,0
41055,13,68,0
41085,13,69,0
41115,13,70,0
41145,13,71,0
41175,13,72,0
41205,13,73,0
41235,13,74,0
41265,13,75,0
41295,13,76,0
41325,13,77,0
41355,13,78,0
41385,13,79,0
41415,13,80,0
41445,13,81,0
41475,13,82,0
41505,13,83,0
41535,13,84,0
41565,13,85,0
41595,13,86,0
41625,13,87,0
41655,13,88,0
41685,13,89,0
41715,13,90,0
41745,13,91,0
41775,13,92,0
41805,13,93,0
41835,13,94,0
41865,13,95,0
41895,13,96,0
41925,13,97,0
41955,13,98,0
41985,13,99,0
42015,14,0,0
42045,14,1,0
42075,14,2,0
42105,14,3,0
42135,14,4,0
42165,14,5,0
42195,14,6,0
42225,14,7,0
42255,14,8,0
42285,14,9,0
42315,14,10,0
42345,14,11,0
42375,14,12,0
42405,14,13,0
42435,14,14,0
42465,14,15,0
42495,14,16,0
42525,14,17,0
42555,14,18,0
42585,14,19,0
42615,14,20,0
42645,14,21,0
42675,14,22,0
42705,14,23,0
42735,14,24,0
42765,14,25,0
42795,14,26,0
42825,14,27,0
42855,14,28,0
42885,14,29,0
42915,14,30,0
42945,14,31,0
42975,14,32,0
43005,14,33,0
43035,14,34,0
43065,14,35,0
43095,14,36,0
43125,14,37,1
43155,14,38,1
43185,14,39,1
43215,14,40,1
43245,14,41,1
43275,14,42,1
43305,14,43,1
43335,14,44,0
43365,14,45,0
43395,14,46,0
43425,14,47,0
43455,14,48,0
43485,14,49,0
43515,14,50,0
43545,14,51,0
43575,14,52,0
43605,14,53,0
43635,14,54,0
43665,14,55,0
43695,14,56,0
43725,14,57,0
43755,14,58,0
43785,14,59,0
43815,14,60,0
43845,14,61,0
43875,14,62,0
43905,14,63,0
43935,14,64,0
43965,14,65,0
43995,14,66,0
44025,14,67,0
44055,14,68,0
44085,14,69,0
44115,14,70,0
44145,14,71,0
44175,14,72,0
44205,14,73,0
44235,14,74,0
44265,14,75,0
44295,14,76,0
44325,14,77,0
44355,14,78,0
44385,14,79,0
44415,14,80,0
44445,14,81,0
44475,14,82,0
44505,14,83,0
44535,14,84,0
44565,14,85,0
44595,14,86,0
44625,14,87,0
44655,14,88,0
44685,14,89,0
44715,14,90,0
44745,14,91,0
44775,14,92,0
44805,14,93,0
44835,14,94,0
44865,14,95,0
44895,14,96,0
44925,14,97,0
44955,14,98,0
44985,14,99,0
45015,15,0,0
45045,15,1,0
45075,15,2,0
45105,15,3,0
45135,15,4,0
45165,15,5,0
45195,15,6,0
45225,15,7,0
45255,15,8,0
45285,15,9,0
45315,15,10,0
45345,15,11,0
45375,15,12,0
45405,15,13,0
45435,15,14,0
45465,15,15,0
45495,15,16,0
45525,15,17,0
45555,15,18,0
45585,15,19,0
45615,15,20,0
45645,15,21,0
45675,15,22,0
45705,15,23,0
45735,15,24,0
45765,15,25,0
45795,15,26,0
45825,15,27,0
45855,15,28,0
45885,15,29,0
45915,15,30,0
45945,15,31,0
45975,15,32,0
46005,15,33,0
46035,15,34,0
46065,15,35,0
46095,15,36,0
46125,15,37,0
46155,15,38,0
46185,15,39,0
46215,15,40,1
46245,15,41,0
46275,15,42,0
46305,15,43,0
46335,15,44,0
46365,15,45,0
46395,15,46,0
46425,15,47,0
46455,15,48,0
46485,15,49,0
46515,15,50,0
46545,15,51,0
46575,15,52,0
46605,15,53,0
46635,15,54,0
46665,15,55,0
46695,15,56,0
