,x,y,value
3834,4,29,-987.0
3866,16,97,-987.0
3891,70,53,-987.0
3918,73,60,-987.0
3976,91,71,-987.0
4025,94,72,-987.0
4097,61,23,-987.0
4128,97,94,-987.0
4187,76,58,-987.0
4189,91,68,-987.0
4191,64,49,
4199,15,19,-987.0
4207,13,99,-987.0
4212,42,32,
4234,4,28,-987.0
4264,52,2,-987.0
4265,43,29,
4298,76,10,-987.0
4355,60,35,-987.0
4375,2,43,-987.0
4485,64,63,
4496,42,51,
4498,48,60,
4507,17,58,-987.0
4529,20,68,-987.0
4533,73,31,-987.0
4540,42,0,-987.0
4555,59,55,
4561,1,78,-987.0
4590,58,8,-987.0
4602,63,81,
4614,86,10,-987.0
4703,29,80,-987.0
4717,33,95,-987.0
4738,16,59,-987.0
4739,58,23,-987.0
4756,54,70,
4790,20,65,-987.0
4792,89,20,-987.0
4800,79,27,-987.0
4824,49,53,
4825,1,0,1283.0
4830,73,23,-987.0
4854,11,78,-987.0
4874,75,98,-987.0
4877,16,65,-987.0
4915,87,15,-987.0
4930,34,54,
4967,51,0,-987.0
5018,5,92,-987.0
5079,77,36,-987.0
5085,31,12,
5115,12,9,-987.0
5118,64,22,-987.0
5146,13,54,-987.0
5193,97,61,-987.0
5220,39,41,
5243,4,47,-987.0
5271,32,36,
5293,72,85,
5330,13,28,-987.0
5360,84,75,-987.0
5466,86,64,-987.0
5473,36,27,
5475,85,15,-987.0
5581,68,61,
5584,88,39,-987.0
5639,98,12,-987.0
5655,48,70,
5691,17,49,-987.0
5698,93,29,-987.0
5713,59,45,
5752,75,96,-987.0
5832,45,86,
5837,76,26,-987.0
5851,60,63,
5869,37,91,-987.0
5904,67,69,
5912,81,23,-987.0
5943,55,88,
5990,20,32,-987.0
6019,55,27,-987.0
6068,34,90,-987.0
6072,5,81,-987.0
6073,98,42,-987.0
6111,24,44,-987.0
6141,26,10,-987.0
6237,57,82,
6243,2,60,-987.0
6269,6,49,-987.0
6323,24,65,-987.0
6335,77,56,-987.0
6354,70,35,-987.0
6360,78,80,
6361,74,7,-987.0
6445,61,1,-987.0
6450,40,18,-987.0
6451,68,16,-987.0
6474,22,10,-987.0
6482,52,77,
6505,82,40,-987.0
6523,28,24,-987.0
6641,51,69,
6697,98,13,-987.0
6736,4,61,-987.0
6744,25,69,-987.0
6762,15,76,-987.0
6800,93,65,-987.0
6807,19,71,-987.0
6823,58,10,-987.0
6854,67,49,
6873,51,57,
6927,4,87,-987.0
6982,27,1,-987.0
7044,31,4,-987.0
7052,11,87,-987.0
7149,24,67,-987.0
7186,91,62,-987.0
7200,8,9,-987.0
7206,8,52,-987.0
7281,7,94,-987.0
7325,29,24,-987.0
7367,31,63,
7466,24,27,-987.0
7469,18,7,-987.0
7477,58,53,
7506,53,4,-987.0
7511,3,9,-987.0
7551,38,98,-987.0
7572,58,61,
7581,40,42,
7598,2,98,-987.0
7615,1,43,-987.0
7668,72,40,-987.0
7706,65,60,
7709,29,52,
7740,92,7,-987.0
7742,72,71,-987.0
7746,0,48,-987.0
7862,68,97,-987.0
7886,78,28,-987.0
7911,59,46,
7955,50,88,
7961,76,64,-987.0
7973,46,61,
8031,22,99,-987.0
8098,21,80,148.0
8125,12,46,-987.0
8157,7,6,829.0
8188,76,72,-987.0
8189,4,67,-987.0
8237,58,52,
8238,3,84,-987.0
8243,29,91,-987.0
8255,40,1,-987.0
8261,76,7,-987.0
8262,41,73,
8292,26,4,-987.0
8331,69,29,-987.0
8345,82,13,-987.0
8361,75,32,-987.0
8393,54,39,
8394,44,21,-987.0
8451,79,8,-987.0
8506,93,74,-987.0
8527,28,42,-987.0
8536,88,8,-987.0
8541,46,7,-987.0
8554,5,71,-987.0
8570,22,2,-987.0
8666,21,36,-987.0
8673,1,52,-987.0
8738,33,1,-987.0
8739,85,0,-987.0
8742,18,66,-987.0
8745,66,11,-987.0
8747,14,28,-987.0
8758,30,4,-987.0
8779,18,45,-987.0
8781,46,21,-987.0
8786,64,43,
8875,35,65,
8896,14,55,-987.0
8902,79,89,
8917,9,30,-987.0
9034,62,68,
9062,9,4,-306.0
9106,76,83,
9107,73,46,-987.0
9110,77,87,
9133,18,70,-987.0
9169,95,58,-987.0
9246,92,91,-987.0
9251,55,5,-987.0
9254,50,63,
9344,28,67,
9345,55,17,-987.0
9351,26,30,-987.0
9400,66,4,-987.0
9447,45,85,
9449,38,1,-987.0
9471,97,78,-987.0
9479,54,53,
9500,86,17,-987.0
9508,88,83,-987.0
9510,74,0,-987.0
9541,79,37,-987.0
9547,62,69,
9584,62,33,-987.0
9588,51,60,
9594,13,20,-987.0
9601,53,14,-987.0
9692,28,23,-987.0
9693,95,34,-987.0
9697,29,2,-987.0
9698,78,49,-987.0
9720,83,8,-987.0
9765,83,53,-987.0
9787,48,0,-987.0
9805,12,57,-987.0
9816,99,5,-987.0
9827,4,63,-987.0
9833,84,26,-987.0
9841,54,32,-987.0
9851,48,80,
9854,93,93,-987.0
9860,39,11,-987.0
9890,92,85,-987.0
9911,17,29,-987.0
10000,53,72,
10009,30,86,-987.0
10022,39,21,
10029,10,67,-987.0
10038,27,31,-987.0
10048,24,77,-987.0
10056,35,71,
10062,62,30,-987.0
10101,79,92,-987.0
10109,14,22,-987.0
10185,27,17,-987.0
10206,9,88,-987.0
10260,37,58,
10300,68,38,
10402,83,58,-987.0
10445,47,26,-987.0
10458,38,96,-987.0
10544,89,87,-987.0
10556,4,37,-987.0
10566,1,83,-987.0
10567,20,13,-987.0
10595,72,24,-987.0
10610,44,49,
10706,51,30,-987.0
10727,89,91,-987.0
10757,54,44,
10791,78,16,-987.0
10877,93,63,-987.0
10888,92,63,-987.0
10921,32,48,
10986,2,27,-987.0
11039,21,64,-987.0
11089,49,27,-987.0
11094,37,11,-987.0
11100,69,47,
11148,5,98,-987.0
11154,46,4,-987.0
11196,46,8,-987.0
11198,67,8,-987.0
11216,29,18,-987.0
11226,86,2,-987.0
11236,94,46,-987.0
11238,6,62,-987.0
11240,49,87,
11251,91,27,-987.0
11257,26,7,-987.0
11331,73,21,-987.0
11340,30,66,
11359,88,89,-987.0
11445,55,84,
11476,15,22,-987.0
11479,87,52,-987.0
11520,99,17,-987.0
11522,64,94,-987.0
11523,26,17,-987.0
11575,61,12,-987.0
11708,22,13,-987.0
11741,20,84,375.0
11773,26,89,-987.0
11825,2,64,-987.0
11837,12,44,
11849,20,26,-987.0
11851,57,45,
11859,15,7,-987.0
11921,31,39,-987.0
11951,8,40,
11985,30,61,
11989,71,83,
12001,7,66,-987.0
12016,18,6,-987.0
12058,93,18,-987.0
12067,76,23,-987.0
12070,63,38,
12072,58,82,
12076,80,86,-987.0
12091,91,37,-987.0
12119,63,42,
12147,19,59,-987.0
12158,93,88,-987.0
12163,3,48,-987.0
12194,73,93,-987.0
12196,2,81,-987.0
12208,6,25,-987.0
12254,25,62,-987.0
12270,74,23,-987.0
12298,94,65,-987.0
12327,44,42,
12369,45,57,
12377,68,27,-987.0
12397,49,52,
12451,3,18,-987.0
12453,3,75,-987.0
12460,47,2,-987.0
12476,15,43,-987.0
12510,50,99,-987.0
12511,50,58,
12517,23,98,-987.0
12519,71,28,-987.0
12528,66,33,-987.0
12535,71,0,-987.0
12536,57,38,
12598,17,62,-987.0
12672,18,59,-987.0
12683,13,58,-987.0
12705,31,18,
12710,54,16,-987.0
12721,78,31,-987.0
12734,76,15,-987.0
12807,38,10,-987.0
12839,73,36,-987.0
12868,19,76,-987.0
12887,98,24,-987.0
12899,28,76,-987.0
12962,53,35,
12964,98,80,-987.0
13042,13,16,-987.0
13060,2,74,-987.0
13077,49,23,-987.0
13119,98,93,-987.0
13129,83,55,-987.0
13234,28,84,-987.0
13285,18,40,-987.0
13287,32,9,-987.0
13290,88,74,-987.0
13296,76,0,-987.0
13309,77,51,-987.0
13354,71,95,-987.0
13487,23,77,-987.0
13491,88,91,-987.0
13493,10,52,-987.0
13497,48,30,
13526,67,64,
13550,60,42,
13561,16,56,-987.0
13570,11,37,
13588,81,54,-987.0
13631,23,31,-987.0
13652,15,55,-987.0
13665,35,48,
13707,5,72,-987.0
13735,90,35,-987.0
13743,30,88,-987.0
13768,65,35,
13793,76,13,-987.0
13796,88,87,-987.0
13859,34,51,
13924,82,74,-987.0
13931,45,64,
13948,58,68,
13979,98,39,-987.0
14019,95,82,-987.0
14025,45,48,
14026,97,39,-987.0
14073,12,70,-987.0
14148,96,92,-987.0
14190,91,95,-987.0
14278,42,41,
14304,37,85,-987.0
14381,66,1,-987.0
14405,12,95,-987.0
14419,52,15,-987.0
14484,71,37,-987.0
14503,10,43,
14529,50,42,
14536,42,98,-987.0
14592,13,17,-987.0
14703,11,24,-987.0
14708,73,84,
14713,83,46,-987.0
14727,84,89,-987.0
14765,11,34,-987.0
14790,52,87,
14808,11,97,-987.0
14873,91,79,-987.0
14955,33,30,
14964,66,58,
14968,1,18,-987.0
15014,97,14,-987.0
15021,90,8,-987.0
15075,17,46,-987.0
15082,51,53,
15085,35,13,-987.0
15103,65,0,-987.0
15106,76,24,-987.0
15123,20,16,-987.0
15137,62,49,
15154,18,31,-987.0
15179,65,45,
15184,85,57,-987.0
15190,18,33,-987.0
15259,41,18,-987.0
15265,38,30,
15279,66,80,
15301,92,4,-987.0
15323,8,77,-987.0
15350,37,72,
15420,78,30,-987.0
15441,62,3,-987.0
15458,86,18,-987.0
15468,91,65,-987.0
15470,0,79,-987.0
15482,68,0,-987.0
15503,4,6,829.0
15542,84,61,-987.0
15613,80,33,-987.0
15651,73,17,-987.0
15652,12,30,-987.0
15655,33,17,
15670,64,15,-987.0
15695,87,45,-987.0
15703,5,22,-987.0
15781,29,41,-987.0
15809,66,30,-987.0
15838,51,27,-987.0
15856,11,75,-987.0
15867,22,63,-987.0
15881,39,50,
15897,64,12,-987.0
15980,75,52,-987.0
15988,28,51,
16078,71,72,
16111,37,73,
16113,30,15,
16123,11,56,-987.0
16124,68,64,
16139,24,48,-987.0
16249,44,29,
16274,12,58,-987.0
16317,85,38,-987.0
16330,8,76,-987.0
16361,80,30,-987.0
16370,61,66,
16567,61,4,-987.0
16578,61,56,
16610,57,24,-987.0
16624,37,43,-987.0
16636,77,67,-987.0
16719,38,95,-987.0
16722,33,58,
16752,22,5,-987.0
16753,54,30,-987.0
16923,93,40,-987.0
16967,12,40,
16987,73,65,-987.0
17005,76,92,-987.0
17013,89,78,-987.0
17044,19,90,-987.0
17061,57,32,-987.0
17090,16,48,-987.0
17091,43,63,
17115,97,30,-987.0
17169,67,14,-987.0
17182,54,17,-987.0
17200,43,19,-987.0
17203,82,49,-987.0
17221,22,96,-987.0
17267,72,0,-987.0
17285,72,43,-987.0
17316,39,35,
17322,0,30,-987.0
17440,19,11,-987.0
17457,72,16,-987.0
17475,12,16,-987.0
17501,10,7,-987.0
17542,8,64,-987.0
17561,80,5,-987.0
17650,60,33,-987.0
17660,93,53,-987.0
17729,2,99,-987.0
17739,64,46,
17782,40,99,-987.0
17788,19,20,-987.0
17825,30,62,
17920,84,57,-987.0
17925,13,32,-987.0
17952,56,61,
18012,1,42,-987.0
18075,60,36,-987.0
18079,51,4,-987.0
18082,75,0,-987.0
18097,32,29,
18123,89,88,-987.0
18156,23,15,-987.0
18157,37,8,-987.0
18163,71,22,-987.0
18172,81,5,-987.0
18178,99,68,-987.0
18241,79,59,-987.0
18249,28,17,-987.0
18344,42,8,-987.0
18357,46,71,
18407,52,28,-987.0
18413,84,39,-987.0
18428,27,39,-987.0
18458,33,4,-987.0
18490,50,98,-987.0
18524,74,59,-987.0
18557,34,77,-987.0
18564,0,33,-987.0
18617,59,2,-987.0
18658,6,54,-987.0
18665,30,39,-987.0
18670,93,1,-987.0
18704,80,41,-987.0
18710,67,90,-987.0
18724,37,82,-987.0
18751,52,29,-987.0
18792,79,82,
18832,21,87,-987.0
18851,18,80,148.0
18853,93,9,-987.0
18892,41,28,
18960,58,17,-987.0
18986,94,89,-987.0
19002,88,51,-987.0
19051,77,76,-987.0
19063,5,95,-987.0
19102,97,22,-987.0
19136,36,11,-987.0
19178,15,51,-987.0
19190,84,47,-987.0
19213,62,10,-987.0
19215,16,32,-987.0
19221,47,45,
19241,35,2,-987.0
19243,99,1,-987.0
19415,98,66,-987.0
19460,0,51,-987.0
19528,34,10,-987.0
19662,35,43,-987.0
19667,70,98,-987.0
19709,88,19,-987.0
19715,87,87,-987.0
19786,4,16,-987.0
19789,71,79,
19791,10,86,-987.0
19805,34,8,-987.0
19808,56,21,-987.0
19818,71,40,-987.0
19847,62,81,
19857,76,80,
19866,2,89,-987.0
19888,70,58,-987.0
19928,2,45,-987.0
19934,8,4,-306.0
19960,98,7,-987.0
19979,6,42,
19994,80,11,-987.0
20007,25,84,-987.0
20053,88,99,-987.0
20140,44,73,
20240,66,94,-987.0
20280,33,12,-987.0
20283,91,74,-987.0
20306,8,88,-987.0
20428,52,36,
20482,3,14,-987.0
20511,54,6,-987.0
20528,87,30,-987.0
20540,19,73,-987.0
20557,20,66,-987.0
20593,77,95,-987.0
20604,64,72,
20649,84,12,-987.0
20694,5,24,-987.0
20719,25,12,-987.0
20725,5,60,-987.0
20742,56,0,-987.0
20770,83,59,-987.0
20774,48,72,
20785,44,72,
20873,99,27,-987.0
20898,66,79,
20910,55,69,
20944,13,73,-987.0
20953,44,90,-987.0
21039,79,43,-987.0
21055,17,88,375.0
21069,11,91,-987.0
21121,7,44,
21146,94,11,-987.0
21162,96,14,-987.0
21180,47,35,
21191,59,97,-987.0
21233,28,61,
21236,56,6,-987.0
21305,65,92,-987.0
21320,89,31,-987.0
21394,68,69,
21438,43,80,
21440,80,91,-987.0
21466,6,45,-987.0
21472,53,30,-987.0
21516,90,73,-987.0
21521,25,95,-987.0
21524,55,74,
21531,49,10,-987.0
21601,97,59,-987.0
21649,59,44,
21673,62,1,-987.0
21683,84,92,-987.0
21781,3,81,-987.0
21796,84,27,-987.0
21839,6,51,-987.0
21870,27,10,-987.0
21871,56,55,
21888,68,13,-987.0
21932,63,9,-987.0
22083,35,85,-987.0
22150,39,64,
22195,19,10,-987.0
22223,59,9,-987.0
22224,14,53,-987.0
22231,51,3,-987.0
22296,59,94,-987.0
22300,54,68,
22385,86,84,-987.0
22391,42,6,-987.0
22429,71,3,-987.0
22456,48,67,
22461,12,65,-987.0
22521,68,59,
22568,7,10,-987.0
22620,75,86,
22666,69,17,-987.0
22697,25,96,-987.0
22726,99,40,-987.0
22733,78,34,-987.0
22735,25,61,-987.0
22740,74,61,-987.0
22782,27,46,-987.0
22794,83,21,-987.0
22803,81,57,-987.0
22817,71,36,-987.0
22818,32,46,-987.0
22822,5,70,-987.0
22836,80,28,-987.0
22901,78,58,-987.0
22932,60,73,
22953,47,85,
22982,47,47,
22988,54,20,-987.0
23010,20,37,-987.0
23023,31,9,-987.0
23041,63,40,
23096,66,29,-987.0
23097,74,52,-987.0
23127,22,68,-987.0
23144,74,1,-987.0
23221,37,66,
23244,55,77,
23254,35,20,
23328,65,70,
23342,69,81,
23344,33,89,-987.0
23493,72,12,-987.0
23561,43,9,-987.0
23577,64,31,-987.0
23589,85,46,-987.0
23593,90,17,-987.0
23600,5,5,829.0
23608,31,32,
23617,86,68,-987.0
23618,61,55,
23628,84,14,-987.0
23634,31,69,
23687,1,11,-987.0
23784,83,1,-987.0
23786,18,65,-987.0
23809,86,44,-987.0
23843,93,94,-987.0
23925,46,44,
23941,5,44,-987.0
24021,13,94,-987.0
24074,17,47,-987.0
24081,65,86,-987.0
24138,95,67,-987.0
24244,95,43,-987.0
24257,24,41,-987.0
24280,61,83,
24319,94,76,-987.0
24322,14,57,-987.0
24327,10,42,
24436,39,27,
24509,67,92,-987.0
24518,79,48,-987.0
24528,21,33,-987.0
24545,48,23,-987.0
24552,16,27,-987.0
24593,3,95,-987.0
24630,27,2,-987.0
24639,25,33,-987.0
24681,32,64,
24682,35,9,-987.0
24692,41,88,
24709,39,26,
24733,61,70,
24734,29,65,
24783,20,36,-987.0
24792,12,14,-987.0
24831,11,62,-987.0
24832,23,78,-987.0
24855,74,4,-987.0
24860,86,19,-987.0
24913,35,60,
25063,48,37,
25126,84,30,-987.0
25154,48,54,
25188,46,38,
25203,24,78,-987.0
25218,39,96,-987.0
25228,88,61,-987.0
25249,85,85,-987.0
25290,99,30,-987.0
25338,13,10,-987.0
25368,77,62,-987.0
25376,86,59,-987.0
25383,44,95,-987.0
25397,53,98,-987.0
25398,82,76,-987.0
25410,18,3,-987.0
25430,69,92,-987.0
25446,47,93,-987.0
25498,78,76,-987.0
25560,45,44,
25571,68,30,-987.0
25573,42,30,
25594,47,82,
25610,59,80,
25639,33,2,-987.0
25715,36,36,
25721,39,98,-987.0
25730,29,86,-987.0
25755,83,80,-987.0
25802,35,4,-987.0
25806,39,15,-987.0
25811,71,29,-987.0
25909,1,54,-987.0
25969,13,80,-987.0
25997,73,89,
26023,92,83,-987.0
26036,18,32,-987.0
26053,27,86,-987.0
26075,69,34,
26082,13,63,-987.0
26095,29,48,-987.0
26143,28,20,-987.0
26147,14,82,-987.0
26188,95,31,-987.0
26201,71,58,-987.0
26289,74,87,
26323,78,14,-987.0
26325,31,84,-987.0
26451,89,96,-987.0
26456,48,79,
26471,96,52,-987.0
26500,82,98,-987.0
26558,91,64,-987.0
26656,61,48,
26709,33,54,
26725,91,22,-987.0
26726,55,59,
26753,10,76,-987.0
26758,82,89,-987.0
26790,78,53,-987.0
26802,16,50,-987.0
26841,69,25,-987.0
26862,68,56,
26885,33,68,
26903,71,39,-987.0
26910,21,66,-987.0
26922,82,62,-987.0
26989,99,92,-987.0
27000,62,53,
27003,74,34,-987.0
27083,99,48,-987.0
27113,4,44,-987.0
27114,61,95,-987.0
27137,78,41,-987.0
27138,87,50,-987.0
27172,51,11,-987.0
27213,75,47,-987.0
27256,66,61,
27372,81,25,-987.0
27432,7,80,-987.0
27449,35,59,
27479,62,70,
27527,1,88,-987.0
27547,0,68,-987.0
27562,38,47,
27612,39,48,
27640,67,38,
27675,49,68,
27676,89,16,-987.0
27679,59,19,-987.0
27703,14,24,-987.0
27751,5,89,-987.0
27760,78,96,-987.0
27836,13,27,-987.0
27886,86,49,-987.0
27977,29,74,-987.0
27998,69,88,-987.0
28011,36,61,
28019,61,44,
28051,11,95,-987.0
28082,6,97,-987.0
28086,48,49,
28087,86,86,-987.0
28124,32,65,
28135,9,89,-987.0
28201,3,68,-987.0
28226,36,7,-987.0
28242,69,58,
28269,8,81,-987.0
28279,52,37,
28283,96,65,-987.0
28294,44,70,
28295,93,90,-987.0
28314,80,47,-987.0
28377,46,76,
28389,41,69,
28428,68,95,-987.0
28457,79,62,-987.0
28465,22,44,-987.0
28511,44,78,
28531,45,15,-987.0
28574,82,84,-987.0
28591,82,50,-987.0
28592,26,12,-987.0
28623,34,76,-987.0
28704,8,22,-987.0
28740,96,95,-987.0
28758,40,77,
28774,41,96,-987.0
28794,35,95,-987.0
28804,83,82,-987.0
28814,93,10,-987.0
28821,25,0,-987.0
28827,59,70,
28847,14,99,-987.0
28858,67,31,-987.0
28866,39,30,
29008,13,85,375.0
29009,70,49,-987.0
29069,88,86,-987.0
29100,36,66,
29126,35,91,-987.0
29142,49,89,
29158,78,59,-987.0
29164,73,86,
29209,83,32,-987.0
29305,56,25,-987.0
29335,62,17,-987.0
29346,97,20,-987.0
29361,34,48,
29364,88,42,-987.0
29375,21,96,-987.0
29435,52,76,
29567,89,93,-987.0
29590,84,82,-987.0
29635,62,47,
29645,9,15,-987.0
29711,1,98,-987.0
29721,84,29,-987.0
29753,19,89,-987.0
29754,34,93,-987.0
29772,35,29,
29778,71,52,-987.0
29780,83,40,-987.0
29794,70,99,-987.0
29808,4,93,-987.0
29856,67,36,
29863,86,29,-987.0
29892,43,4,-987.0
29929,20,88,-987.0
29930,37,87,-987.0
29988,71,65,-987.0
30049,86,8,-987.0
30057,87,39,-987.0
30095,95,8,-987.0
30126,95,17,-987.0
30235,82,88,-987.0
30238,50,0,-987.0
30262,15,47,-987.0
30321,63,12,-987.0
30356,55,18,-987.0
30364,18,8,-987.0
30392,95,9,-987.0
30408,44,33,
30510,45,73,
30573,31,47,-987.0
30599,19,62,-987.0
30642,66,66,
30643,83,0,-987.0
30663,79,60,-987.0
30705,47,42,
30761,65,9,-987.0
30811,74,55,-987.0
30814,91,20,-987.0
30840,45,41,
30860,68,49,
30867,47,76,
30893,2,32,-987.0
30921,26,98,-987.0
30944,42,31,
30965,23,45,-987.0
30995,9,46,-987.0
31002,18,50,-987.0
31009,7,30,-987.0
31041,17,65,-987.0
31057,69,41,
31086,18,83,375.0
31114,41,32,
31117,9,68,-987.0
31121,76,67,-987.0
31192,66,75,
31287,78,20,-987.0
31326,73,32,-987.0
31347,28,28,-987.0
31432,41,82,
31434,0,76,-987.0
31513,10,29,-987.0
31561,89,80,-987.0
31592,41,97,-987.0
31601,12,69,-987.0
31617,71,74,
31645,84,49,-987.0
31666,47,4,-987.0
31747,45,30,
31778,55,55,
31802,36,90,-987.0
31816,33,46,-987.0
31844,81,34,-987.0
31847,50,65,
31901,26,96,-987.0
31938,83,87,-987.0
32030,66,81,
32048,46,52,
32076,42,70,
32081,95,69,-987.0
32084,12,17,-987.0
32125,68,14,-987.0
32138,52,82,
32253,52,99,-987.0
32293,48,94,-987.0
32300,85,75,-987.0
32336,45,91,-987.0
32368,25,71,-987.0
32381,37,37,
32403,23,48,-987.0
32408,46,41,
32424,14,33,-987.0
32436,61,8,-987.0
32495,45,40,
32515,88,23,-987.0
32598,12,74,-987.0
32606,15,93,-987.0
32627,47,37,
32647,26,88,-987.0
32662,11,50,-987.0
32728,74,35,-987.0
32776,62,12,-987.0
32846,75,57,-987.0
32852,51,88,
32864,4,0,-987.0
32889,23,90,-987.0
32891,41,60,
32957,21,11,-987.0
32962,9,21,-987.0
33003,52,47,
33053,62,28,-987.0
33102,41,46,
33132,50,90,-987.0
33137,37,23,
33190,68,22,-987.0
33226,59,79,
33237,63,86,-987.0
33249,16,35,-987.0
33258,60,66,
33264,79,58,-987.0
33267,46,55,
33272,17,52,-987.0
33299,57,3,-987.0
33318,0,55,-987.0
33328,54,28,-987.0
33335,22,50,-987.0
33344,59,8,-987.0
33402,40,53,
33403,65,55,
33461,90,0,-987.0
33475,4,34,-987.0
33573,38,80,-987.0
33632,74,2,-987.0
33674,16,5,-987.0
33680,34,47,
33702,73,13,-987.0
33711,34,38,
33716,1,12,-987.0
33737,5,83,-987.0
33745,80,72,-987.0
33777,31,1,-987.0
33778,51,47,
33793,56,2,-987.0
33808,67,86,
33811,72,92,-987.0
33813,43,73,
33856,6,44,-987.0
33880,16,64,-987.0
33884,42,45,
33898,78,64,-987.0
33899,39,44,-987.0
33902,22,52,-987.0
33923,59,59,
33943,79,44,-987.0
33970,99,32,-987.0
33991,19,24,-987.0
34037,6,87,-987.0
34053,34,40,-987.0
34069,49,28,-987.0
34077,47,44,
34110,58,89,
34130,59,32,-987.0
34142,41,16,-987.0
34155,71,1,-987.0
34177,20,55,-987.0
34178,15,66,-987.0
34229,38,39,
34230,58,6,-987.0
34239,11,79,-987.0
34247,9,35,-987.0
34387,84,88,-987.0
34429,56,57,
34435,59,58,
34438,14,71,-987.0
34440,18,17,-987.0
34462,29,94,-987.0
34468,15,59,-987.0
34472,42,60,
34537,18,79,148.0
34563,76,47,-987.0
34572,13,12,-987.0
34681,17,59,-987.0
34700,77,59,-987.0
34721,28,80,-987.0
34752,6,41,
34816,72,11,-987.0
34823,69,20,-987.0
34844,54,36,
34854,54,4,-987.0
34855,57,34,-987.0
34874,80,2,-987.0
34891,25,77,-987.0
34900,90,89,-987.0
34924,39,45,-987.0
34947,62,44,
34957,15,16,-987.0
34960,30,36,-987.0
34964,4,89,-987.0
34971,6,6,829.0
34992,3,47,-987.0
35015,52,0,-987.0
35062,30,91,-987.0
35065,81,21,-987.0
35074,57,88,
35076,28,18,-987.0
35082,2,23,-987.0
35112,95,47,-987.0
35174,79,12,-987.0
35197,54,45,
35253,96,1,-987.0
35262,80,4,-987.0
35290,26,31,-987.0
35312,24,97,-987.0
35323,84,93,-987.0
35335,57,30,-987.0
35371,81,90,-987.0
35393,43,5,-987.0
35405,31,49,
35451,56,86,
35544,40,39,
35549,74,48,-987.0
35615,6,76,-987.0
35752,47,90,-987.0
35756,34,31,
35780,41,1,-987.0
35817,74,17,-987.0
35820,13,69,-987.0
35831,28,38,-987.0
35847,90,31,-987.0
35856,54,5,-987.0
35860,26,5,-987.0
35991,34,56,
36053,66,86,
36087,37,47,
36114,0,11,-987.0
36129,12,89,-987.0
36159,28,14,-987.0
36181,78,52,-987.0
36189,91,38,-987.0
36212,52,8,-987.0
36227,14,45,-987.0
36233,23,74,-987.0
36238,80,40,-987.0
36244,43,32,
36279,7,81,-987.0
36283,62,11,-987.0
36284,32,27,
36322,97,51,-987.0
36426,50,53,
36429,98,43,-987.0
36433,27,70,-987.0
36438,93,83,-987.0
36457,26,78,-987.0
36504,36,46,
36514,26,91,-987.0
36522,56,71,
36533,73,50,-987.0
36726,48,62,
36732,51,71,
36818,61,27,-987.0
36867,51,45,
36872,69,67,
36879,60,38,
36920,78,86,
36926,84,35,-987.0
36960,46,9,-987.0
37021,25,82,-987.0
37066,87,97,-987.0
37072,56,92,-987.0
