,x,y,value
3576,78,18,-1.0
3634,88,4,-1.0
3657,55,2,-1.0
3685,50,1,-1.0
3698,31,45,-1.0
3714,70,45,-1.0
3718,37,22,
3737,3,76,-1.0
3870,10,9,-1.0
3909,57,5,-1.0
3967,69,85,
4129,74,57,-1.0
4133,34,28,
4146,26,20,-1.0
4214,98,3,-1.0
4223,26,48,-1.0
4226,88,3,-1.0
4354,39,19,
4397,49,88,
4429,20,27,-1.0
4522,86,41,-1.0
4563,66,13,-1.0
4615,99,92,-1.0
4621,83,58,-1.0
4716,93,57,-1.0
4737,4,95,-1.0
4771,29,94,-1.0
4772,16,61,-1.0
4784,25,34,-1.0
4802,94,94,0.0
4836,83,92,-1.0
4855,64,36,
4857,46,97,-1.0
4860,86,94,0.0
4876,19,93,-1.0
4887,36,32,
4935,42,93,-1.0
4967,53,0,-1.0
5010,73,57,-1.0
5065,50,26,-1.0
5097,92,46,-1.0
5108,38,86,-1.0
5150,44,74,
5161,23,67,-1.0
5169,91,31,-1.0
5241,77,88,
5277,51,90,-1.0
5348,92,19,-1.0
5462,63,76,
5483,48,18,-1.0
5501,9,61,-1.0
5528,55,88,
5553,27,90,-1.0
5559,50,33,
5584,54,86,
5590,34,27,
5599,42,62,
5601,78,36,-0.30000000000000004
5608,52,90,-1.0
5609,72,18,-1.0
5632,10,49,0.0
5693,59,62,
5700,54,94,-1.0
5701,68,55,
5719,75,60,-1.0
5725,59,73,
5739,8,60,-1.0
5813,20,28,-1.0
5838,52,47,
5842,31,13,
5871,47,57,
5942,53,90,-1.0
5947,87,23,-1.0
6015,3,36,-1.0
6071,79,6,-1.0
6149,64,41,
6157,20,61,-1.0
6176,12,23,-1.0
6197,64,0,-1.0
6211,98,30,-1.0
6227,7,84,-1.0
6233,59,20,-1.0
6301,0,80,-1.0
6302,80,20,-1.0
6316,11,91,-1.0
6324,86,58,-1.0
6395,18,14,-1.0
6406,30,42,-1.0
6445,63,39,
6501,76,95,-1.0
6526,91,65,-1.0
6548,71,7,-1.0
6573,68,56,
6588,69,32,-1.0
6594,48,66,
6608,90,89,0.0
6634,76,73,-1.0
6717,12,40,
6728,19,52,-1.0
6758,40,42,
6778,66,67,
6820,22,28,-1.0
6831,80,90,-1.0
6835,78,78,
6893,94,74,-1.0
6962,2,67,-1.0
6964,32,81,-1.0
6986,79,49,-1.0
7016,9,73,-1.0
7062,0,12,-1.0
7082,52,59,
7099,78,54,-1.0
7198,75,27,-1.0
7243,15,51,-1.0
7251,98,77,-1.0
7360,65,7,-1.0
7375,21,92,-1.0
7421,58,17,-1.0
7434,63,80,
7441,39,67,
7446,40,46,
7478,30,46,-1.0
7480,31,46,-1.0
7484,22,37,-1.0
7515,85,57,-1.0
7560,6,53,-1.0
7592,93,34,-1.0
7599,72,43,-0.30000000000000004
7616,77,65,-1.0
7618,9,21,-1.0
7636,6,47,-1.0
7641,6,5,-1.0
7670,14,28,-1.0
7680,75,57,-1.0
7689,15,5,-1.0
7821,47,17,-1.0
7823,24,19,-1.0
7833,58,28,-1.0
7865,37,1,-1.0
7891,36,74,
7893,5,78,-1.0
7912,37,76,-1.0
7913,97,95,-1.0
7965,38,66,
7985,46,42,
8014,35,94,-1.0
8028,24,60,-1.0
8045,13,67,-1.0
8054,64,71,
8057,13,41,
8061,68,88,-1.0
8087,26,39,-1.0
8165,9,82,-1.0
8171,37,7,-1.0
8199,53,73,
8229,44,29,
8302,4,92,-1.0
8322,9,3,-1.0
8345,88,33,-1.0
8348,51,24,-1.0
8367,92,68,-1.0
8433,5,26,-1.0
8438,89,61,-1.0
8457,7,27,-1.0
8474,87,56,-1.0
8523,66,91,-1.0
8566,53,92,-1.0
8618,46,32,
8620,74,59,-1.0
8662,16,52,-1.0
8679,78,4,-1.0
8775,79,63,-1.0
8811,16,82,-1.0
8838,31,42,-1.0
8927,10,99,-1.0
8951,44,18,-1.0
8952,47,68,
8984,15,58,-1.0
8992,33,30,
8996,40,96,-1.0
9007,98,67,-1.0
9026,48,92,-1.0
9105,56,98,-1.0
9129,3,14,-1.0
9132,93,67,-1.0
9198,15,46,-1.0
9214,79,53,-1.0
9225,58,55,
9238,39,18,-1.0
9279,71,47,-1.0
9287,90,1,-1.0
9302,15,27,-1.0
9330,93,66,-1.0
9419,11,74,-1.0
9522,53,86,
9533,15,95,-1.0
9644,3,78,-1.0
9652,59,52,
9692,93,46,-1.0
9761,80,7,-1.0
9771,56,17,-1.0
9799,21,91,-1.0
9880,46,86,
9910,82,46,-1.0
9926,0,74,-1.0
9958,0,88,-1.0
9959,92,30,-1.0
9971,3,57,-1.0
9996,56,79,
10013,28,35,-1.0
10024,84,72,-1.0
10032,36,3,-1.0
10073,60,35,-1.0
10107,99,82,-1.0
10198,2,31,-1.0
10204,47,50,
10270,86,78,-1.0
10281,17,30,-1.0
10338,39,82,-1.0
10359,20,38,-1.0
10383,3,33,-1.0
10397,74,36,-0.30000000000000004
10470,44,31,
10536,14,98,-1.0
10559,27,82,-1.0
10566,62,51,
10572,11,2,-1.0
10625,59,49,
10653,73,64,-1.0
10660,88,69,-1.0
10711,24,32,-1.0
10744,19,38,-1.0
10763,93,68,-1.0
10818,93,60,-1.0
10828,86,38,-1.0
10842,7,10,-1.0
10847,61,62,
10853,95,60,-1.0
10893,54,29,-1.0
10895,74,38,-0.30000000000000004
10917,81,3,-1.0
10919,55,36,
10934,60,73,
10996,91,92,0.0
11037,83,33,-1.0
11072,55,23,-1.0
11085,7,38,
11148,52,63,
11168,43,42,
11176,65,12,-1.0
11232,55,11,-1.0
11254,37,21,
11283,2,17,-1.0
11292,38,82,-1.0
11342,1,23,-1.0
11366,3,67,-1.0
11401,16,67,-1.0
11406,1,60,-1.0
11411,97,20,-1.0
11437,78,60,-1.0
11535,46,43,
11568,17,71,-1.0
11617,52,15,-1.0
11619,78,93,-1.0
11629,21,81,-1.0
11699,35,64,
11707,88,16,-1.0
11711,77,70,-1.0
11726,89,92,0.0
11739,63,22,-1.0
11924,0,26,-1.0
11986,17,11,-1.0
12000,89,39,-1.0
12009,73,68,-1.0
12053,36,2,-1.0
12057,91,47,-1.0
12107,45,66,
12113,20,33,-1.0
12154,97,27,-1.0
12181,5,53,-1.0
12197,14,9,-1.0
12209,80,54,-1.0
12229,33,40,-1.0
12237,25,14,-1.0
12271,86,77,-1.0
12291,85,34,-1.0
12320,14,5,-1.0
12332,56,14,-1.0
12334,59,77,
12350,99,97,-1.0
12351,94,57,-1.0
12374,28,96,-1.0
12449,41,30,
12632,80,57,-1.0
12667,17,99,-1.0
12679,79,32,-1.0
12686,1,88,-1.0
12688,40,9,-1.0
12820,68,80,
12846,96,1,-1.0
12891,41,78,
12981,91,72,-1.0
13020,68,26,-1.0
13042,19,33,-1.0
13045,47,45,
13059,44,77,
13179,60,16,-1.0
13198,68,16,-1.0
13229,42,41,
13235,73,84,
13253,90,36,-1.0
13357,62,62,
13402,50,42,
13408,54,99,-1.0
13415,25,50,-1.0
13419,18,37,-1.0
13421,61,73,
13440,98,26,-1.0
13455,29,47,-1.0
13473,38,9,-1.0
13477,88,98,-1.0
13582,85,0,-1.0
13618,84,40,-1.0
13633,30,97,-1.0
13671,36,12,-1.0
13672,83,73,-1.0
13694,1,40,-1.0
13709,85,82,-1.0
13720,86,99,-1.0
13724,31,21,
13755,5,60,-1.0
13789,31,41,-1.0
13890,31,93,-1.0
13910,40,45,
13932,96,27,-1.0
13960,41,93,-1.0
14015,86,2,-1.0
14129,37,78,-1.0
14143,11,96,-1.0
14153,27,72,-1.0
14169,28,90,-1.0
14265,60,3,-1.0
14279,85,27,-1.0
14320,78,76,-1.0
14382,65,59,
14387,56,73,
14421,47,74,
14521,47,12,-1.0
14532,47,62,
14553,51,27,-1.0
14558,76,47,-1.0
14609,40,20,
14623,57,43,
14647,67,93,-1.0
14774,55,75,
14815,91,28,-1.0
14889,55,93,-1.0
14911,6,82,-1.0
14957,52,31,-1.0
14966,99,77,-1.0
14980,3,83,-1.0
14998,95,36,-1.0
15012,78,82,
15042,16,36,-1.0
15098,0,24,-1.0
15113,30,33,
15125,79,64,-1.0
15136,81,62,-1.0
15138,89,17,-1.0
15242,3,37,-1.0
15264,26,38,-1.0
15265,3,79,-1.0
15295,29,35,-1.0
15356,15,20,-1.0
15400,27,69,-1.0
15404,67,2,-1.0
15451,54,17,-1.0
15482,90,87,0.0
15528,78,34,-1.0
15600,7,17,-1.0
15657,23,58,-1.0
15658,79,74,-1.0
15709,61,30,-1.0
15718,7,25,-1.0
15749,59,88,
15772,14,54,-1.0
15812,4,4,-1.0
15849,64,19,-1.0
15864,14,96,-1.0
15946,83,86,-1.0
15961,86,96,-1.0
15972,85,31,-1.0
15976,75,45,-0.30000000000000004
16005,42,97,-1.0
16035,71,0,-1.0
16056,32,57,
16072,21,63,-1.0
16082,49,9,-1.0
16124,61,80,
16205,35,72,
16220,79,44,-1.0
16250,47,94,-1.0
16302,74,14,-1.0
16309,33,85,-1.0
16362,59,6,-1.0
16384,75,85,
16397,73,42,-0.30000000000000004
16429,0,4,-0.5
16466,20,17,-1.0
16519,45,17,-1.0
16582,36,69,
16614,33,74,-1.0
16634,86,27,-1.0
16654,9,16,-1.0
16684,23,31,-1.0
16728,60,98,-1.0
16743,11,37,
16820,62,98,-1.0
16853,47,78,
16918,97,45,-1.0
16927,56,3,-1.0
16959,10,55,-1.0
16987,13,31,-1.0
17005,56,12,-1.0
17040,13,32,-1.0
17053,16,19,-1.0
17057,8,52,0.0
17067,43,9,-1.0
17105,26,85,-1.0
17377,41,45,
17382,4,20,-1.0
17387,16,94,-1.0
17423,18,67,-1.0
17450,17,25,-1.0
17486,30,66,
17507,72,53,-1.0
17534,23,12,-1.0
17597,64,39,
17618,88,90,0.0
17687,46,68,
17702,39,92,-1.0
17721,88,48,-1.0
17748,51,6,-1.0
17812,97,48,-1.0
17842,91,12,-1.0
17863,84,16,-1.0
17877,27,60,
17993,71,59,-1.0
17998,28,54,
18016,5,73,-1.0
18018,39,32,
18039,97,91,-1.0
18049,1,95,-1.0
18053,36,85,-1.0
18068,4,12,-1.0
18117,78,5,-1.0
18168,50,53,
18183,67,82,
18194,91,90,0.0
18216,29,63,
18272,84,53,-1.0
18275,71,68,-1.0
18290,9,99,-1.0
18293,65,17,-1.0
18295,12,20,-1.0
18297,80,36,-1.0
18313,19,92,-1.0
18314,80,33,-1.0
18370,34,58,
18386,63,49,
18398,77,67,-1.0
18408,79,60,-1.0
18411,8,94,-1.0
18448,77,32,-1.0
18458,96,40,-1.0
18506,60,17,-1.0
18512,6,60,-1.0
18542,57,96,-1.0
18586,35,97,-1.0
18594,73,85,
18685,55,16,-1.0
18686,62,36,
18695,3,89,-1.0
18779,19,91,-1.0
18827,36,56,
18844,65,88,-1.0
18885,4,42,-1.0
18911,66,1,-1.0
18914,75,98,-1.0
18921,81,38,-1.0
18934,30,24,
18987,70,4,-1.0
19014,28,59,
19078,3,8,-1.0
19083,21,37,-1.0
19232,20,36,-1.0
19247,51,30,-1.0
19265,66,75,
19302,0,41,-1.0
19314,77,10,-1.0
19326,90,30,-1.0
19354,93,12,-1.0
19365,82,11,-1.0
19389,64,81,
19407,71,23,-1.0
19434,41,8,-1.0
19494,98,16,-1.0
19519,59,48,
19544,49,63,
19591,48,78,
19614,40,31,
19638,39,46,
19662,71,78,
19708,25,80,-1.0
19734,71,38,-0.30000000000000004
19815,81,20,-1.0
19903,87,72,-1.0
19926,75,19,-1.0
19946,36,82,-1.0
19953,80,78,-1.0
19956,54,58,
19973,36,72,
20044,84,0,-1.0
20065,13,10,-1.0
20094,6,41,
20096,0,19,-1.0
20116,90,41,-1.0
20138,51,53,
20278,97,24,-1.0
20293,71,18,-1.0
20298,25,59,-1.0
20321,10,70,-1.0
20339,19,19,-1.0
20343,52,87,
20388,91,18,-1.0
20407,57,76,
20461,80,30,-1.0
20482,18,6,-1.0
20562,10,68,-1.0
20563,72,45,-1.0
20581,20,49,-1.0
20608,51,89,
20640,80,9,-1.0
20664,30,15,
20668,13,85,-1.0
20686,68,96,-1.0
20748,98,21,-1.0
20764,65,43,
20803,88,19,-1.0
20826,45,97,-1.0
20848,80,29,-1.0
20910,44,90,-1.0
20912,33,66,
20937,21,83,-1.0
20961,23,56,-1.0
20975,99,66,-1.0
20983,9,26,-1.0
21012,78,30,-1.0
21040,78,91,-1.0
21085,31,71,
21098,61,60,
21143,22,70,-1.0
21171,4,23,-1.0
21174,59,78,
21217,56,70,
21221,92,78,-1.0
21227,56,15,-1.0
21260,17,65,-1.0
21292,99,85,-1.0
21305,14,13,-1.0
21348,35,44,-1.0
21369,27,44,-1.0
21487,59,1,-1.0
21582,37,48,
21638,38,28,
21641,21,77,-1.0
21709,19,42,-1.0
21761,46,56,
21777,64,62,
21845,22,89,-1.0
21865,85,19,-1.0
21975,46,71,
22011,51,96,-1.0
22034,60,25,-1.0
22159,56,39,
22167,36,1,-1.0
22173,56,95,-1.0
22199,67,31,-1.0
22200,91,91,0.0
22202,18,13,-1.0
22207,46,74,
22244,62,65,
22247,81,56,-1.0
22307,48,35,
22338,60,50,
22354,97,57,-1.0
22364,19,8,-1.0
22398,64,37,
22426,48,28,
22448,29,67,
22466,61,89,-1.0
22484,49,33,
22498,2,72,-1.0
22672,12,45,-1.0
22708,1,22,-1.0
22733,75,30,-1.0
22741,31,38,-1.0
22878,24,70,-1.0
22905,46,45,
22921,2,10,-1.0
22937,9,37,
22960,53,18,-1.0
22969,52,91,-1.0
23079,69,70,
23081,91,82,-1.0
23122,46,52,
23125,44,89,
23136,29,89,-1.0
23180,19,46,-1.0
23248,91,36,-1.0
23252,69,42,
23345,33,51,
23370,74,66,-1.0
23394,64,40,
23473,56,66,
23499,82,18,-1.0
23509,32,44,-1.0
23535,12,90,-1.0
23581,0,47,-1.0
23709,99,18,-1.0
23716,6,75,-1.0
23724,37,47,
23738,65,5,-1.0
23749,65,93,-1.0
23786,71,28,-1.0
23802,94,81,-1.0
23846,39,49,
23902,91,71,-1.0
23983,20,69,-1.0
24008,95,97,-1.0
24014,75,78,
24024,39,93,-1.0
24120,9,42,
24130,30,82,-1.0
24167,27,68,-1.0
24169,61,84,-1.0
24194,17,0,-1.0
24226,12,72,-1.0
24267,54,60,
24274,29,23,-1.0
24284,30,61,
24474,32,56,
24490,72,7,-1.0
24506,75,79,
24553,40,40,
24581,62,26,-1.0
24613,18,20,-1.0
24618,10,69,-1.0
24636,40,92,-1.0
24675,82,54,-1.0
24743,73,88,
24749,14,11,-1.0
24761,37,55,
24770,42,1,-1.0
24787,8,49,0.0
24803,7,39,
24822,18,0,-1.0
24855,10,54,-1.0
24869,8,22,-1.0
24873,10,20,-1.0
24884,83,34,-1.0
24886,37,26,
24941,84,4,-1.0
24945,24,45,-1.0
24952,58,91,-1.0
24957,7,91,-1.0
24978,87,66,-1.0
24979,7,60,-1.0
25073,3,91,-1.0
25094,47,1,-1.0
25101,55,97,-1.0
25216,7,66,-1.0
25217,79,75,-1.0
25233,76,65,-1.0
25262,35,69,
25334,49,42,
25387,38,43,-1.0
25437,3,63,-1.0
25459,65,98,-1.0
25485,79,24,-1.0
25507,78,86,
25511,83,40,-1.0
25512,71,34,-1.0
25555,42,66,
25631,26,94,-1.0
25638,56,65,
25643,81,79,-1.0
25668,43,30,
25706,58,86,
25808,50,44,
25809,39,48,
25811,74,80,
25853,9,52,0.0
25867,80,72,-1.0
25871,18,15,-1.0
25933,10,52,0.0
26033,9,87,-1.0
26085,19,39,-1.0
26088,58,84,
26114,22,93,-1.0
26122,29,0,-1.0
26144,77,31,-1.0
26170,45,67,
26210,92,56,-1.0
26219,68,89,-1.0
26232,85,54,-1.0
26235,57,24,-1.0
26306,37,14,-1.0
26410,17,63,-1.0
26451,18,85,-1.0
26455,56,54,
26499,87,76,-1.0
26542,43,12,-1.0
26550,21,17,-1.0
26558,48,39,
26560,38,0,-1.0
26575,54,98,-1.0
26593,1,96,-1.0
26653,56,69,
26700,61,12,-1.0
26763,68,99,-1.0
26791,5,19,-1.0
26833,98,51,-1.0
26848,12,18,-1.0
26885,80,49,-1.0
26901,0,16,-1.0
26904,72,5,-1.0
26905,3,73,-1.0
26962,70,9,-1.0
27014,69,68,
27027,96,95,-1.0
27039,93,11,-1.0
27077,92,62,-1.0
27212,4,5,-0.5
27224,51,76,
27253,9,43,
27264,78,63,-1.0
27343,63,16,-1.0
27375,8,11,-1.0
27395,43,89,
27397,80,67,-1.0
27406,62,99,-1.0
27462,13,37,
27466,46,84,
27488,41,64,
27515,41,60,
27536,37,37,
27595,5,44,-1.0
27624,37,79,-1.0
27627,43,19,-1.0
27647,64,90,-1.0
27651,18,60,-1.0
27697,83,55,-1.0
27732,47,11,-1.0
27776,3,25,-1.0
27778,84,74,-1.0
27842,72,92,-1.0
27847,71,10,-1.0
27941,31,89,-1.0
27948,35,14,-1.0
27980,15,30,-1.0
27981,27,70,-1.0
28023,77,47,-1.0
28028,90,7,-1.0
28046,65,94,-1.0
28074,88,72,-1.0
28168,70,82,
28174,85,16,-1.0
28184,2,42,-1.0
28202,71,65,-1.0
28235,86,0,-1.0
28261,30,20,
28274,41,21,
28281,69,81,
28291,35,4,-1.0
28326,88,73,-1.0
28354,22,35,-1.0
28358,9,39,
28406,46,2,-1.0
28434,38,52,
28475,12,86,-1.0
28492,6,25,-1.0
28504,33,78,-1.0
28509,97,96,-1.0
28513,10,75,-1.0
28521,39,28,
28525,47,33,
28572,16,22,-1.0
28702,20,16,-1.0
28730,25,52,-1.0
28740,69,65,
28744,64,67,
28782,18,38,-1.0
28786,83,24,-1.0
28945,20,87,-1.0
28988,54,26,-1.0
28999,29,48,-1.0
29028,26,81,-1.0
29105,63,97,-1.0
29171,23,74,-1.0
29189,27,32,-1.0
29258,14,41,
29299,9,79,-1.0
29321,27,55,
29328,27,12,-1.0
29357,12,60,-1.0
29368,60,78,
29385,98,6,-1.0
29397,86,67,-1.0
29412,87,18,-1.0
29432,98,96,-1.0
29449,19,1,-1.0
29561,12,10,-1.0
29563,5,86,-1.0
29573,72,61,-1.0
29639,11,75,-1.0
29667,78,59,-1.0
29686,98,37,-1.0
29734,89,22,-1.0
29826,61,61,
29831,24,35,-1.0
29886,22,94,-1.0
29894,8,61,-1.0
29996,39,80,-1.0
30104,94,52,-1.0
30179,64,8,-1.0
30334,58,80,
30370,86,1,-1.0
30387,37,51,
30420,27,98,-1.0
30470,85,91,0.0
30514,80,8,-1.0
30531,15,73,-1.0
30539,24,33,-1.0
30549,90,3,-1.0
30670,14,53,-1.0
30709,79,85,
30711,63,84,
30728,40,1,-1.0
30752,39,98,-1.0
30783,84,46,-1.0
30830,49,10,-1.0
30853,29,82,-1.0
30868,98,32,-1.0
30880,11,3,-1.0
30905,57,6,-1.0
30951,40,16,-1.0
30963,62,89,-1.0
31044,4,11,-1.0
31097,35,0,-1.0
31104,36,67,
31155,61,43,
31175,36,99,-1.0
31291,7,88,-1.0
31311,56,72,
31321,45,65,
31348,87,11,-1.0
31361,7,56,-1.0
31363,36,30,
31367,18,69,-1.0
31414,67,1,-1.0
31443,97,1,-1.0
31522,79,93,-1.0
31545,57,54,
31546,92,82,-1.0
31622,88,58,-1.0
31635,13,36,
31643,9,83,-1.0
31658,2,8,-0.5
31674,62,32,-1.0
31722,88,60,-1.0
31727,97,99,-1.0
31728,42,45,
31805,84,63,-1.0
31881,39,78,-1.0
31919,65,47,
31947,84,15,-1.0
31948,78,83,
31977,83,61,-1.0
32031,57,38,
32036,66,57,
32063,32,42,-1.0
32066,10,1,-1.0
32088,96,26,-1.0
32093,66,89,-1.0
32153,22,73,-1.0
32165,54,18,-1.0
32173,71,30,-1.0
32210,6,42,
32234,47,15,-1.0
32239,72,57,-1.0
32282,19,24,-1.0
32321,21,33,-1.0
32354,80,65,-1.0
32355,13,1,-1.0
32359,99,45,-1.0
32380,20,62,-1.0
32404,76,8,-1.0
32428,26,74,-1.0
32477,9,86,-1.0
32526,40,98,-1.0
32560,68,25,-1.0
32615,70,73,
32674,45,68,
32693,29,69,
32707,78,51,-1.0
32740,10,86,-1.0
32781,58,20,-1.0
32791,20,51,-1.0
32844,11,68,-1.0
32896,31,15,
32928,77,21,-1.0
32937,98,7,-1.0
32950,79,56,-1.0
33069,92,2,-1.0
33094,14,38,
33114,36,45,-1.0
33138,80,23,-1.0
33219,65,68,
33262,80,28,-1.0
33267,11,18,-1.0
33296,21,84,-1.0
33305,21,39,-1.0
33370,52,92,-1.0
33373,34,75,-1.0
33414,90,63,-1.0
33415,58,49,
33427,10,0,-1.0
33431,21,89,-1.0
33439,40,39,
33453,24,27,-1.0
33468,31,40,-1.0
33540,7,55,-1.0
33581,53,65,
33603,13,13,-1.0
33654,87,40,-1.0
33687,23,0,-1.0
33725,11,34,-1.0
33761,8,92,-1.0
33770,29,10,-1.0
33784,90,58,-1.0
33800,84,86,-1.0
33803,14,19,-1.0
33810,81,27,-1.0
33813,82,60,-1.0
33857,40,49,
33887,95,81,-1.0
33928,66,21,-1.0
33944,94,15,-1.0
33969,63,32,-1.0
33978,93,15,-1.0
34012,99,28,-1.0
34020,98,79,-1.0
34030,22,90,-1.0
34134,21,97,-1.0
34146,36,36,
34156,74,8,-1.0
34159,42,47,
34173,10,98,-1.0
34269,78,43,-0.30000000000000004
34280,22,38,-1.0
34300,8,69,-1.0
34309,32,25,
34322,85,15,-1.0
34352,30,7,-1.0
34364,62,74,
34381,6,26,-1.0
34384,31,90,-1.0
34451,46,94,-1.0
34460,6,24,-1.0
34475,67,34,
34477,43,67,
34498,3,61,-1.0
34556,33,87,-1.0
34559,49,55,
34581,42,19,-1.0
34604,23,68,-1.0
34649,89,79,-1.0
34662,47,51,
34681,38,45,-1.0
34704,54,78,
34705,60,55,
34712,22,4,-1.0
34738,97,88,-1.0
34765,11,67,-1.0
34774,68,64,
34777,66,52,
34783,93,55,-1.0
34815,26,84,-1.0
34836,83,91,-1.0
34839,91,79,-1.0
34852,85,26,-1.0
34871,28,15,-1.0
34921,29,87,-1.0
34968,99,61,-1.0
35065,1,73,-1.0
35142,60,88,-1.0
35181,96,3,-1.0
35216,76,39,-0.30000000000000004
35252,17,89,-1.0
35299,43,70,
35348,66,3,-1.0
35356,13,30,-1.0
35452,57,15,-1.0
35458,2,38,-1.0
35463,36,8,-1.0
35500,7,2,-1.0
35516,27,95,-1.0
35587,15,76,-1.0
35623,30,2,-1.0
35691,37,75,-1.0
35701,19,17,-1.0
35721,23,18,-1.0
35744,86,76,-1.0
35866,35,76,-1.0
35898,26,47,-1.0
35916,2,30,-1.0
35938,34,57,
35961,53,99,-1.0
36018,39,57,
36063,69,59,
36089,98,56,-1.0
36142,29,71,-1.0
36168,34,74,-1.0
36180,83,15,-1.0
36184,31,96,-1.0
36197,42,21,-1.0
36280,73,61,-1.0
36321,39,86,-1.0
36335,25,66,-1.0
36350,23,25,-1.0
36411,34,98,-1.0
36474,67,71,
36533,69,53,
36552,30,47,-1.0
36702,92,10,-1.0
36730,24,18,-1.0
36732,77,60,-1.0
36828,76,40,-0.30000000000000004
36857,25,43,-1.0
36860,56,32,-1.0
36863,49,23,-1.0
37004,5,80,-1.0
37011,94,65,-1.0
37013,37,50,
37044,10,51,0.0
37051,67,86,
37100,4,52,-1.0
37200,50,28,-1.0
37211,65,11,-1.0
37238,17,74,-1.0
37259,25,2,-1.0
37338,53,68,
37352,51,71,
37401,25,29,-1.0
37435,84,62,-1.0
37444,51,32,
37531,37,31,
37533,51,16,-1.0
37572,49,94,-1.0
37575,70,10,-1.0
37655,96,29,-1.0
37674,24,87,-1.0
37685,88,96,-1.0
37716,16,47,-1.0
37827,33,19,
37900,32,7,-1.0
37971,66,62,
38035,80,99,-1.0
38050,65,60,
38068,20,34,-1.0
38164,59,47,
38207,69,93,-1.0
38241,26,97,-1.0
38279,18,23,-1.0
38309,97,23,-1.0
38320,74,53,-1.0
38333,70,27,-1.0
38347,12,70,-1.0
38356,59,12,-1.0
38362,66,39,
38371,7,49,0.0
38375,93,90,0.0
38405,92,72,-1.0
38417,56,56,
38434,94,42,-1.0
38438,96,47,-1.0
38457,69,50,
38464,50,34,
38500,39,16,-1.0
38504,28,50,-1.0
38509,9,24,-1.0
38556,76,50,-1.0
38639,55,22,-1.0
38694,93,29,-1.0
38703,68,53,
38734,72,73,
38738,8,15,-1.0
38747,66,92,-1.0
38756,59,11,-1.0
38778,28,66,
38845,20,99,-1.0
38954,5,52,-1.0
38961,37,43,-1.0
38971,47,27,
39061,58,71,
39083,7,19,-1.0
39100,94,41,-1.0
39166,92,79,-1.0
39237,34,8,-1.0
39260,28,63,
39323,7,76,-1.0
39399,60,40,
39411,5,1,-1.0
39428,6,23,-1.0
39431,63,12,-1.0
39434,99,95,-1.0
39484,44,42,
39532,91,10,-1.0
39540,28,26,-1.0
39619,15,28,-1.0
39696,80,27,-1.0
39712,88,32,-1.0
39720,40,17,-1.0
39753,69,49,
39871,79,67,-1.0
39880,3,7,-0.5
39896,23,75,-1.0
39927,21,21,-1.0
