,x,y,value
9881,87,35,-5.40839247659944
9925,86,76,-1.2032020079883354
10014,35,12,-7.239244738267525
10019,34,65,
10035,48,38,
10037,57,67,
10057,14,5,-1.7157867185017786
10093,74,59,-3.2047250613068536
10109,21,89,-4.734715825278528
10121,47,84,
10184,0,31,-5.706961015641408
10231,20,21,-3.1716449549282952
10237,43,36,
10257,60,63,
10320,12,20,0.8707901525732336
10349,94,55,-5.93304282778709
10378,80,92,-4.127673304875774
10433,68,52,
10435,66,25,-4.672109851135
10466,13,80,-1.6518919951358635
10501,90,62,-0.2801915224878915
10502,42,81,
10522,95,6,-6.351712402957396
10535,52,56,
10543,40,76,
10604,99,33,-5.611092912171628
10616,96,39,-3.0666639875853967
10618,62,41,
10686,89,29,-7.7630585260664455
10784,5,92,-3.4802427572477512
10785,91,24,-3.8695897219668023
10845,13,71,-7.070281665539323
10854,45,3,-1.9578642587882076
10929,74,17,-0.09657780330087817
11003,26,66,-2.207358149936695
11034,22,18,-1.4177119309748498
11043,76,69,-6.803349564478706
11095,69,55,
11129,5,20,-2.395826351975165
11154,97,54,-6.467933101823192
11179,8,99,-1.062309444150067
11201,29,3,-4.005810399918749
11261,21,61,-2.8234148592734947
11275,5,34,-3.6862091534449783
11311,92,92,-4.489098209374783
11387,62,81,
11388,21,5,-5.640795861650573
11410,42,15,-1.3923789472291963
11446,94,56,-5.447642825786058
11469,64,32,-6.172159647841006
11480,29,27,-6.151213850235329
11484,63,67,
11605,2,25,-3.876084834876428
11610,18,35,-1.5632095468557967
11626,11,12,-5.25945470328177
11664,89,13,-3.157161146716522
11679,84,94,-6.980376168648823
11733,67,35,
11735,93,81,-2.405219293187624
11772,94,5,-5.5842981461946355
11846,0,82,-1.3610271301511414
11921,27,53,
11924,54,46,
11955,49,62,
11977,98,85,-5.02813643393721
12005,4,31,-7.947285687167743
12006,68,53,
12056,0,99,-1.7672121359744652
12102,51,91,-7.465130013750049
12107,88,25,-1.5441995463128668
12111,68,41,
12112,98,62,-1.0624205952218002
12133,97,24,-2.791420449635498
12151,85,60,-3.401729795631214
12172,12,84,-1.1848820488954264
12183,83,53,-3.5942902332621927
12205,3,47,-3.659567067157923
12221,88,56,-1.212292424429986
12253,67,62,
12254,65,38,
12286,23,99,-0.3971681703834804
12308,53,22,-2.5924665477604947
12334,19,69,-7.223144360424756
12348,8,13,-5.6347696860671235
12364,63,74,
12412,58,24,-3.221767697839116
12535,30,28,
12554,28,5,-1.2514955183741563
12556,29,40,-2.8135913007215914
12602,68,35,
12626,13,63,0.055412975921491636
12703,43,99,-2.085541999455013
12705,89,26,-1.7827204486097905
12713,99,0,-1.249944555509014
12717,1,6,-4.774810833029043
12739,58,53,
12749,5,13,-3.0507213572380625
12773,84,63,0.4676406741710242
12893,69,52,
12895,9,60,-2.0884598975172537
12903,60,79,
12952,3,59,0.4054104022986973
12967,26,28,-6.8585826815979365
12986,28,65,
12991,44,10,-5.352123987575311
13025,74,70,-4.618729674308245
13051,50,76,
13068,3,20,-1.9423216964572179
13073,48,14,-4.975209196714546
13209,78,25,-1.4833606352752637
13224,52,59,
13226,6,78,-1.9287519904724233
13247,6,51,-7.8799149221320075
13263,70,54,-6.004936176580378
13268,8,22,-1.4160192965795488
13280,92,31,-6.913807767975786
13284,64,47,
13336,26,42,-3.6438130915872504
13447,81,96,-4.808699925976925
13539,57,33,-3.4047144842235584
13546,77,37,-1.5198615978975019
13577,71,35,-3.7999477183753436
13583,27,50,-7.450309082150407
13589,51,29,-4.117573390017215
13624,92,35,-3.5022827245604287
13637,18,62,-2.928650742117889
13645,44,16,-2.3076671595504363
13657,69,23,-3.0932716482985807
13675,34,13,-3.0620345439080445
13732,33,34,
13739,22,68,-3.646203841941597
13757,6,77,-3.1768999363922976
13758,35,62,
13767,76,71,-7.88747643800287
13775,29,6,-6.253184508714342
13838,80,58,-1.7173205524976591
13889,39,86,-5.582476436600987
13892,63,32,-7.233748820147363
13914,14,50,-4.485254886233667
13924,27,23,-3.9581432075444765
13968,6,65,-1.9843182950664282
14005,23,45,-5.338781842197204
14051,82,10,-5.848048848382241
14061,57,49,
14074,91,88,-4.963588922096467
14086,1,54,-5.875531214944115
14139,83,70,-7.763434329464234
14146,58,93,-5.11518632850671
14154,68,8,-6.366625227880856
14160,84,78,-4.348635928444354
14164,97,72,-6.144549681637824
14205,36,38,
14207,13,8,-6.002746160570348
14216,31,30,
14235,33,53,
14250,76,60,-3.5581133315394036
14267,40,36,
14276,27,44,-1.4220016193262204
14414,10,87,-3.6637135808145986
14524,27,98,-0.7075439557537191
14560,79,33,-6.162280975143829
14565,33,17,
14612,97,89,-5.503253092012631
14668,46,70,
14676,10,72,-6.834913920946008
14697,80,71,-5.7468052180563145
14727,5,28,-2.9633613806374886
14730,79,19,-2.833088975650101
14808,16,81,0.9903246281299953
14820,18,78,-1.499815586308129
14834,89,97,-3.142234882429495
14860,26,59,
14934,93,82,-3.5586909213556197
14936,94,60,-2.9858656346196693
14949,77,11,-7.787799909124849
14953,87,32,-4.2938044192569915
14969,64,36,
14984,23,78,-2.4849099732860456
14988,20,81,-3.214786978169836
14997,80,28,-5.268882982276306
15027,85,76,-1.7033393195948818
15042,19,30,-7.940881342771096
15069,79,59,-3.5978609187187063
15071,30,67,
15081,54,85,
15122,68,93,-5.3139243819878565
15144,64,10,-7.4895566396580255
15166,12,66,-2.935395967140817
15179,48,53,
15227,23,27,-6.5634693674710265
15253,77,84,
15312,43,10,-4.875908581754889
15321,20,15,-5.878122048162349
15324,42,69,
15432,38,81,-2.801373209224744
15439,33,43,-3.791145302934881
15456,82,66,-1.7917644755095958
15457,13,4,-0.5521677022314071
15506,3,18,-3.031976122262508
15521,53,78,
15527,64,39,
15534,43,4,-1.1776048012432607
15610,45,97,-5.1091215199208255
15627,69,41,
15715,74,38,-2.499848003613769
15748,2,91,-6.223044575899433
15768,87,34,-6.675498752774395
15854,59,15,-5.4311372838740635
15885,29,45,-5.242995951072899
15898,36,70,
15973,30,83,0.481031238460055
16010,40,29,
16022,4,50,-7.674148691625177
16073,79,27,-4.311236171586779
16152,96,47,-3.074281052231277
16186,37,61,
16198,13,68,-7.0273003689083335
16224,39,16,-0.8587340984992933
16232,87,30,-4.349551853772034
16369,8,43,
16404,51,55,
16425,92,85,-4.008482648771803
16460,54,16,-3.075948352186737
16461,51,2,0.5687637134448948
16474,29,70,
16490,19,53,-2.927106954499515
16582,6,33,-5.2196275715822935
16651,83,33,-6.057160554720618
16763,82,98,-2.722109935689529
16777,68,57,
16822,5,15,-4.5011622940292
16848,10,34,-3.002962433560641
16904,2,69,-5.8984174334730195
16913,19,91,-3.719584505115331
16917,38,67,
16959,52,51,
17048,49,35,
17055,37,77,-1.8342848172448099
17114,88,15,-2.4890709821043844
17242,2,54,-2.532871021669866
17268,67,0,-1.249944555509014
17275,18,26,-3.7613815114923774
17281,15,65,-0.9361933927588124
17328,92,78,-0.8724699713301094
17340,92,34,-6.390809202209777
17354,95,9,-4.562192650024819
17462,44,5,-3.2581635805711997
17501,82,38,-2.8884992581174656
17502,34,30,
17527,70,45,-1.2014136538832814
17556,5,47,-3.170376375360423
17685,58,66,
17695,5,84,-4.026432744515711
17719,0,25,-3.2857337851178086
17735,6,13,-3.7546434566873153
17775,99,29,-6.458643293002803
17785,14,4,-3.9456133914714666
17795,70,10,-4.5244165236475276
17859,40,16,-4.677681023870896
17878,87,57,-0.35123230280450546
17889,17,48,-6.685061904905339
17891,80,27,-6.851394479394678
17948,12,2,-3.7072031386290005
17963,73,75,
17970,65,26,-4.375817550729932
17977,2,12,-7.416471963344967
18023,67,21,-2.2564363846997537
18025,36,43,-0.27578990183034424
18057,35,97,-0.960546092309829
18110,57,25,-5.443264311209676
18115,81,85,-4.988480021308062
18157,10,97,-1.3879827914738376
18177,37,86,-2.5239047882565417
18209,73,57,-0.35296665205684263
18215,9,89,-5.047871050740056
18282,33,85,-1.820234487227392
18331,71,92,-6.987535059023783
18425,29,69,
18435,96,26,-1.7299712311636908
18449,76,15,-2.756309942837679
18455,68,74,
18596,45,11,-7.872714633020295
18597,43,0,-1.249944555509014
18615,47,58,
18630,90,27,-6.877846070987147
18633,71,89,-7.426488728410353
18702,14,19,0.5191131659160888
18740,20,18,0.3829037447765131
18744,32,11,-5.349569047084901
18827,3,54,-6.819781346566692
18855,11,91,-3.678775454248586
18860,74,33,-6.912354297293041
18882,78,77,-4.253401782826759
18929,40,18,-2.998861651403753
18960,24,84,-3.9320588777552414
18963,49,69,
18993,54,52,
19001,21,26,-5.318483134149675
19031,11,95,-2.2435224295392366
19064,99,6,-4.678744650832056
19072,29,64,
19093,39,12,-5.1602997086062015
19097,93,60,-0.1683427040296106
19133,2,51,-3.495534128211541
19143,10,26,-2.4426669209689855
19156,90,39,-3.1637357313597523
19158,32,56,
19199,67,67,
19285,34,18,
19292,66,63,
19332,72,45,-5.030528855847316
19354,35,14,-4.507265388275274
19389,81,69,-5.624847272302615
19407,84,89,-7.167930130534673
19460,78,21,-3.432092763085869
19464,57,46,
19471,75,18,-3.5157892163810125
19515,55,82,
19562,38,12,-6.3960259826576475
19563,28,28,-7.3855135491267845
19622,9,24,-1.045808806373011
19686,79,10,-7.984659358115363
19691,79,63,-0.30324866925348815
19725,81,7,-2.5271237472240395
19773,31,39,-0.3821215755696823
19809,79,24,-4.859307412922053
19834,1,58,0.21975048864674562
19836,56,87,
19849,7,96,-4.2836909147742706
19867,18,47,-6.255293986839162
19889,46,36,
19903,59,87,
19906,75,85,
19931,49,88,
19934,9,93,-3.1839673623846627
19949,19,90,-3.75813248384915
19962,1,12,-6.586198984969077
19990,76,24,-0.4660914074436251
20034,70,62,-3.6568326722638256
20055,69,91,-3.8041289750490987
20073,11,99,0.27027919051897165
20162,82,75,-6.26180486771086
20170,42,83,
20178,41,64,
20183,42,85,
20256,48,4,-3.570730096991224
20277,83,68,-2.688793988877272
20281,11,47,-2.2751854656407486
20313,60,62,
20324,24,80,-2.4066349694694216
20329,92,57,-4.019299691618346
20385,64,77,
20403,69,15,-5.851773599229411
20424,46,65,
20426,95,48,-7.298560809364082
20509,40,28,
20510,65,78,
20600,39,13,-7.011132594851373
20663,8,86,-3.448958812401205
20682,72,22,-0.23637977919803443
20692,50,10,-6.800866181048441
20721,35,96,-5.862014867972098
20758,6,70,-7.530620972736095
20783,41,78,
20795,42,99,-4.005518514677206
20818,93,76,-4.684982999824941
20864,14,54,-2.5892482336439375
20896,37,69,
20904,62,38,
20927,44,25,
20949,16,31,-6.524043952392866
20953,18,6,-2.060749251909596
21036,5,65,-5.170913388392418
21054,10,89,-7.0889090499019085
21057,63,44,
21122,24,37,-0.472140779274449
21170,83,40,0.10954404053400779
21220,91,56,-2.5307273073807757
21250,50,15,-1.9522065368307828
21292,84,88,-4.40789651857685
21331,77,2,-1.8089480523744328
21339,11,51,-3.540965892009603
21340,73,41,0.5362150958098137
21397,25,81,0.9336596560130825
21414,7,79,-1.4837369927490824
21463,99,3,0.07728787092887401
21619,96,52,-5.566068454869863
21637,30,7,-3.7210573678672674
21684,61,31,-6.2391265314689655
21718,21,20,-3.116839356597488
21736,29,79,-3.24358632315775
21756,74,73,-7.5208314146266835
21784,30,31,
21839,22,17,-2.635470684648827
21852,51,50,
21886,82,27,-2.9789346329201614
21898,30,20,
21953,18,29,-4.479981800851831
21955,77,87,
21962,76,5,-3.1593351970822727
21978,45,0,-1.249944555509014
21997,60,75,
22091,32,0,-1.249944555509014
22129,28,41,-3.456787685891343
22135,68,39,
22150,25,48,-5.247692694197768
22189,76,53,-4.125616354865615
22221,23,23,0.08405921479764267
22224,82,14,-6.487399796340026
22233,32,66,
22256,30,47,-3.252877532538723
22298,20,10,-7.713310329039038
22302,44,82,
22353,83,32,-7.665232193829016
22365,77,99,0.4765633277230652
22380,82,96,-5.279155264446269
22472,48,61,
22490,10,66,-3.0498167113417276
22515,24,38,-0.07523472884632909
22563,57,92,-7.082048052956938
22571,45,42,
22647,56,14,-6.525085268387882
22676,36,65,
22682,84,33,-3.0199712711728157
22718,99,77,-0.5172935171430639
22788,51,46,
22872,99,96,-5.035670725713297
22979,64,20,-3.462110323105513
22980,46,44,
23008,35,86,-2.688258577098898
23018,65,59,
23024,58,21,-3.125598950942548
23045,18,40,-2.5002611451517867
23069,78,85,
23072,90,64,-4.544461566024431
23076,74,35,-1.6156259771660642
23123,79,54,-5.246151071340009
23198,83,87,-1.9099975695987572
23210,80,94,-6.761582800028263
23213,86,37,-1.501811680145992
23270,14,10,-3.5427982823242408
23336,31,45,-2.8175863821623945
23368,36,45,-5.080462703512049
23432,80,40,0.8813502559816335
23439,93,59,0.6321393047633688
23469,36,34,
23503,36,56,
23510,40,34,
23694,66,85,
23736,66,10,-5.157884070313958
23771,26,19,-2.982282631400733
23815,53,93,-5.016476762196577
23849,28,51,
23882,69,87,
23906,99,7,-2.6103026531936475
23918,80,6,-2.760062320137628
23941,12,69,-7.59468849099004
23960,45,52,
23980,3,10,-7.971465900581425
24022,85,69,-4.606403508926156
24030,33,79,-2.7845662970105476
24112,73,91,-3.5105231216717065
24121,56,93,-6.923548386906171
24136,14,51,-7.4368396188822725
24213,14,32,-3.334131406747061
24214,32,28,
24244,36,3,-0.07132778620243574
24266,50,11,-6.16100587123352
24268,19,83,-1.8551576267776682
24299,65,3,-1.6629169880228343
24407,74,60,-3.1117194835725828
24408,30,29,
24417,12,99,-0.7322352325393213
24423,53,59,
24448,75,47,-4.17824563651536
24454,68,73,
24496,41,93,-7.125798655290794
24500,86,58,-3.7033578196117025
24515,27,87,-5.935501278989765
24519,77,27,-6.136090492577198
24527,84,1,0.29226731561458763
24533,54,69,
24578,1,8,-3.0530015799113883
24669,39,79,0.10299171100982818
24701,1,38,-1.2229418861246772
24705,93,44,-0.21337092943847136
24751,99,79,-3.9128586905807934
24807,63,78,
24827,93,31,-7.578177109721621
24829,71,96,-5.75648459190473
24861,52,9,-5.396158151092591
24867,75,0,-1.249944555509014
24887,2,97,-4.505582600363787
24897,50,33,
24907,41,27,
24908,43,95,-2.4945296186771575
24914,5,5,-3.7548585400241077
24917,77,22,-2.992743567138918
24960,61,54,
24967,52,16,-1.8144888852432661
24976,35,32,
25006,65,28,-7.083664917527696
25077,3,38,-0.12355110659942703
25134,37,28,
25158,80,87,-6.36313011748229
25219,40,23,
25248,67,47,
25277,49,57,
25346,56,89,
25356,85,70,-6.065310742758227
25377,58,82,
25385,55,98,-4.148135945600325
25400,42,27,
25403,51,35,
25408,65,5,-5.680173597829471
25433,11,72,-4.9058340924720465
25654,84,58,-0.7248940325801634
25705,75,33,-6.264238342792766
25769,54,20,-2.7195008995644834
25831,36,89,-6.212933504617784
25844,58,38,
25863,66,41,
25896,17,59,-3.2325072340044896
25962,30,69,
26042,90,14,-4.80247873423198
26095,88,80,-0.6693543486049798
26109,28,66,
26110,37,85,-3.374107640609008
26157,31,40,0.5263703396316135
26159,16,71,-7.887728164085859
26161,13,82,-3.254471244301479
26176,16,75,-4.333553257528953
26222,47,17,-0.36292517209847297
26235,26,91,-6.584891876933009
26268,6,41,
26282,57,89,
26342,83,12,-5.6373656174393565
26352,16,57,-0.7866982690740398
26375,98,83,-2.586964757224929
26432,2,90,-7.421328501911092
26450,85,39,-2.793646175843823
26452,44,26,
26460,21,97,-0.7914014021119371
26490,45,77,
26527,35,7,-4.8729171865323835
26538,35,56,
26556,94,69,-3.1724127986668167
26557,96,82,-3.0231998410258933
26589,77,78,
26658,21,42,0.10240906184206722
26803,42,9,-3.7106961069710076
26817,8,26,-2.609555568275349
26831,38,42,
26841,24,46,-5.979664046014826
26864,50,64,
26892,51,42,
26897,2,99,-1.9462662810806695
26900,23,75,-4.725602116537043
26901,62,65,
27036,69,46,
27045,94,37,-3.0184117262351524
27086,24,34,-6.102179149738781
27112,68,99,-0.8229936567115912
27180,42,64,
27202,4,65,-1.4104938447913664
27225,38,53,
27251,71,70,-5.669320992936677
27260,83,82,0.8130981994876247
27271,2,81,-3.4515165958078278
27290,4,62,-1.0047669632615976
27322,36,63,
27372,27,95,-2.0612620152476344
27394,18,65,-0.7640214161885988
27407,58,60,
27442,96,18,-1.496304869573244
27447,59,74,
27574,54,61,
27618,64,37,
27789,34,25,
27834,15,93,-5.074380610283095
27865,57,37,
27896,50,91,-3.8878966871090457
27911,60,72,
27922,70,11,-6.353122270386683
28077,68,22,-0.3012316075270327
28145,89,38,0.3538380249253432
28146,25,26,-3.294272557788749
28163,26,1,0.3583464629492532
28187,86,28,-2.919965040714925
28239,94,42,0.3791041958114416
28285,39,85,-4.090056567199428
28295,30,64,
28367,87,88,-4.645214156689002
28412,88,85,-2.486784149823481
28488,79,50,-7.624153880187379
28527,49,48,
28530,78,71,-4.426212671688498
28570,90,68,-4.522875884814184
28577,70,57,-2.2043336769716397
28589,28,91,-6.125804315948121
28652,63,73,
28731,39,70,
28759,80,38,-3.8544597088798165
28803,24,49,-3.5280399546284897
28814,52,25,-4.591904932716936
28818,30,11,
28820,50,94,-4.504952535479955
28822,20,12,-3.251615229096803
28828,26,22,-1.0619575943123856
28860,70,32,-5.567726132507671
28882,86,61,-2.2557638896809067
28988,70,17,-0.9122268876426949
28995,88,78,-1.312873218990866
29028,57,13,-5.820082289588041
29031,86,40,-1.177214293479791
29054,38,13,-6.47735915778777
29071,50,42,
29112,74,50,-7.317222788616993
29129,30,96,-1.9408182101818952
29163,25,76,-2.059547000758638
29178,8,14,-6.3110168232344765
29195,49,7,-5.980799535264743
29239,82,22,-0.08176467883767646
29269,29,1,-2.8506277586944915
29278,32,7,-6.599608476839018
29281,23,19,-2.1208716811896924
29290,82,23,-0.07759494405494038
29386,87,85,-3.4676436312729395
29396,71,94,-2.761697221758836
29406,34,48,
29466,52,76,
29475,87,3,-2.708586224305309
29511,69,62,
29545,15,59,-3.3716870822029428
29576,33,30,
29580,89,19,0.23389673430398616
29582,20,67,-2.0831387435326034
29591,73,44,-0.2936383233894606
29593,0,54,-4.618239607435796
29601,71,31,-3.567186185586941
29611,53,36,
29633,36,71,
29645,79,96,-3.1802644563251725
29694,65,35,
29711,80,75,-5.097305166053462
29748,97,26,-2.5323600441693515
29756,93,70,-4.362884695408997
29762,17,91,-3.560272093214807
29818,16,99,-0.4283780301895419
29861,60,91,-5.9465997368559975
29881,87,31,-3.4606237894921916
29996,72,47,-5.564727006601117
29997,58,74,
30004,76,82,
30009,54,60,
30057,97,13,-7.02514954594224
30107,68,45,
30123,13,13,-6.265627133602521
30155,19,95,-2.074545198796261
30255,90,73,-7.075260835654632
30258,38,2,-0.3958668497142632
30266,44,98,-0.06851183287884766
30288,59,69,
30376,40,72,
30384,85,59,0.34586418798631335
30451,78,18,-1.127153501354348
30455,86,71,-7.887434456435968
30467,82,57,-4.033242378492185
30507,87,0,-1.249944555509014
30560,16,50,-3.69774667863196
30584,87,9,-7.13760920420241
30585,32,53,
30589,63,59,
30655,34,68,
30744,82,85,-0.6909007512043637
30780,72,30,-7.958323850522844
30786,67,99,-3.7703153970218164
30807,23,96,-2.4608651882783423
30815,38,18,
30822,97,10,-4.211155872790448
30856,85,17,-2.59570191349823
30878,47,31,
30901,67,79,
30926,52,63,
30970,78,83,
