,x,y,value
5645,61,58,
5653,64,72,
5656,23,91,0.4787074853948311
5670,69,80,
5705,88,94,0.5026384319857728
5747,97,96,0.48219975950259286
5775,94,11,0.5169268453496607
5837,29,10,0.5196274076709324
5846,35,25,
5847,19,30,0.49257200314841626
5881,81,15,0.5214764739109625
5885,73,70,0.5237409885925404
6017,6,25,0.48809121899790997
6038,88,80,0.4808387745772489
6088,67,86,
6097,14,91,0.5097365570003118
6134,39,53,
6145,54,81,
6169,95,2,0.49556807825159177
6193,9,9,0.5200109812013111
6213,43,69,
6239,50,48,
6279,94,25,0.4931307046617137
6331,1,75,0.478041665993898
6332,20,48,0.47913040105701066
6393,81,44,0.5066648856582406
6413,46,60,
6469,82,58,0.5135108976785787
6545,23,22,0.49149072354008944
6568,60,74,
6585,19,54,0.5237650005062509
6609,25,55,0.47643113062918474
6643,96,78,0.47962700251694296
6675,92,2,0.49888469807457847
6740,69,53,
6745,27,14,0.5093825491245924
6804,14,48,0.5038108970304634
6854,77,40,0.4843164468002442
6856,49,49,
6858,16,11,0.5014863496129048
6876,36,38,
6886,33,79,0.5170448402009341
6937,59,42,
6951,96,56,0.4772476641763001
6955,71,93,0.5079380775633546
6965,25,72,0.49478377061044276
6977,78,57,0.5237081838986536
7055,28,13,0.4765698040737541
7063,67,41,
7074,14,42,
7142,88,63,0.5124616166878284
7146,55,41,
7178,97,14,0.47625040020454884
7195,1,64,0.5183334435167722
7231,21,31,0.5158068714682225
7232,20,39,0.519458984899476
7276,25,25,0.5237326671849637
7281,33,62,
7307,5,17,0.501735817529971
7329,16,54,0.47716365248452514
7330,67,93,0.49368108413967343
7352,9,20,0.5106118797194937
7354,52,50,
7377,47,12,0.48907362417037725
7392,98,28,0.5234124769624561
7407,0,58,0.48293571320125744
7414,35,64,
7488,94,13,0.5145748862197004
7509,81,41,0.501562912548245
7511,76,99,0.47630489017501193
7546,16,98,0.5217366749639881
7639,8,13,0.478319397422065
7729,95,41,0.5219591201103488
7823,0,65,0.5112384999944916
7851,49,9,0.5211871983397871
7877,94,58,0.4919136740063035
7910,25,80,0.4768272399100021
7932,94,85,0.4971586618536809
7997,90,21,0.47701492583116883
7999,23,67,0.5137331516896226
8026,35,96,0.49284890408405513
8031,42,77,
8034,86,4,0.4881317958255707
8052,15,48,0.4907806977101471
8057,10,79,0.5074299107598588
8069,37,57,
8083,1,37,0.4906843405436004
8112,60,79,
8132,84,28,0.5023551374859841
8138,80,99,0.5236833237986717
8182,6,1,0.5118068596608433
8239,39,78,0.49395914920829587
8436,66,79,
8445,91,21,0.5216974585332836
8501,82,68,0.47951142340322045
8525,74,87,
8531,19,38,0.5002201576258614
8552,19,74,0.4834916236356386
8556,43,0,0.4761918048415783
8571,58,3,0.4772793065982494
8601,48,86,
8609,99,1,0.523775659801542
8632,47,1,0.4808601010802015
8691,67,87,
8711,76,86,
8759,75,14,0.4952201321016724
8770,69,6,0.47684104465241883
8776,48,25,0.4777208817750247
8843,79,77,0.49604760054133296
8853,15,39,0.506709833242152
8906,52,6,0.5171460675685908
8915,68,91,0.4764851261356648
8950,98,56,0.5038168235476077
9004,75,68,0.4830885632954667
9007,4,77,0.47642092787680534
9027,9,73,0.4858405869376571
9076,90,96,0.5189774911587351
9083,14,52,0.5236277859933715
9100,80,50,0.49000868058996494
9111,24,87,0.5101853079421816
9158,84,2,0.48502597905500416
9274,91,43,0.5116881352740416
9278,8,36,
9291,91,16,0.5236298697210127
9312,15,66,0.48912676789673665
9338,5,9,0.48028114167358055
9368,51,19,0.4823909379270003
9432,77,27,0.48565227272484957
9449,77,96,0.5199421583012853
9451,39,17,0.5134419294959682
9514,57,46,
9552,5,44,0.5166585085669149
9602,21,97,0.49838544544904095
9661,59,95,0.5125574331182154
9727,63,51,
9778,71,74,
9802,13,89,0.4819642904965298
9827,52,55,
9829,15,53,0.523593644765102
9890,97,97,0.4786763497100861
9894,29,46,0.505272596830946
9978,2,66,0.4941684743431085
10026,53,34,
10032,99,18,0.4785455337772694
10033,18,98,0.5225690556624258
10060,13,43,
10062,82,36,0.49911358898419644
10071,65,33,0.5091503791542299
10075,18,28,0.5232726897285443
10151,24,38,0.5206689605335412
10190,77,21,0.49808539728321
10198,23,53,0.49656521400420434
10252,22,91,0.5071719773064934
10271,70,74,
10278,21,88,0.5228740541989897
10315,87,18,0.5198237655721428
10396,83,44,0.484289459828399
10403,89,87,0.5194813331072223
10479,43,62,
10548,94,34,0.49159037565998154
10566,33,21,
10574,93,44,0.47623131546304726
10591,40,34,
10599,86,67,0.4922698298608958
10682,14,22,0.5218537525742476
10683,0,84,0.5122239517211857
10746,78,49,0.5033056208830626
10773,2,4,0.5154294335828781
10774,1,29,0.4961006357460126
10827,43,8,0.514872354551079
10831,56,25,0.5037115563153357
10836,45,87,
10861,1,11,0.4904684416375618
10864,39,84,0.500901356768879
10895,13,24,0.4919877606647273
10928,87,15,0.4964469578234309
10951,54,76,
10971,80,20,0.4807739541206673
11011,9,35,0.4889296068507065
11024,9,4,0.48842398953879507
11027,49,4,0.490535122543467
11068,76,38,0.4991195888941391
11083,21,53,0.5024998148623433
11093,57,66,
11100,5,35,0.5237326671849637
11125,84,40,0.5090675375300866
11128,3,32,0.5208911544408361
11175,98,84,0.5049759053377789
11281,99,53,0.4992589392447507
11309,50,3,0.4927957261949377
11336,18,34,0.4775056383864541
11480,91,53,0.5048296699959925
11493,66,32,0.5217342240601988
11554,81,93,0.48831362084567037
11580,79,98,0.4763626475163734
11606,32,50,
11669,11,47,0.521424592031529
11686,2,90,0.4948547459842766
11724,84,71,0.5237794263144282
11730,14,99,0.49415204677079816
11797,30,82,0.5235736642294084
11825,64,65,
11831,28,66,
11855,74,47,0.4984520118168883
11880,80,15,0.4936743947984782
11881,25,4,0.49570908513232015
11882,11,85,0.5055180825886354
11932,39,20,
11938,65,27,0.506368826749394
12044,94,75,0.5006862596962759
12082,8,75,0.5230000905702249
12122,46,63,
12123,45,38,
12140,28,18,0.5232726897285443
12244,2,49,0.5175990128793799
12267,10,29,0.5196274076709324
12294,69,69,
12326,18,37,0.5170330044290714
12342,0,41,0.47763904174429167
12372,79,11,0.4915568069104589
12381,73,8,0.48254258907562136
12392,12,44,
12394,13,22,0.49429896461859685
12426,8,64,0.47978328047789026
12529,80,51,0.4829239002837095
12572,44,9,0.477816456319942
12595,22,26,0.5011770193688143
12606,39,86,0.4861815413282062
12653,33,12,0.5229688934907087
12666,35,39,
12737,6,0,0.5227334730874096
12745,20,3,0.4791655016892163
12790,19,41,0.4770906285069317
12799,10,10,0.4834794171497466
12822,26,58,
12850,94,53,0.5229123615328134
12944,66,80,
12948,97,81,0.48034387264627637
12982,68,37,
12995,12,21,0.480142096965044
13002,17,1,0.4833735645360388
13010,25,33,0.4822335618100919
13018,24,82,0.4933150189944314
13120,78,83,
13126,73,43,0.49697778783018043
13140,97,52,0.5207363764662681
13159,22,69,0.522612794302924
13160,75,59,0.5203564882420632
13186,25,82,0.5145464884878318
13200,59,5,0.4884614353978171
13209,88,34,0.49000868058996494
13250,44,88,
13295,21,76,0.523802665329963
13309,37,40,
13346,83,35,0.4764060988936934
13363,36,66,
13434,13,17,0.47842393865410643
13502,6,88,0.4809493628407737
13555,0,9,0.4790945371606746
13566,28,52,
13587,61,54,
13614,86,9,0.4786326670035685
13626,81,22,0.5141041231299076
13684,86,54,0.5190195514716828
13738,80,82,0.4827767394999432
13757,38,85,0.4984878292976431
13851,75,11,0.5020317598780865
13854,40,8,0.47953886754171926
13875,54,13,0.5217044303542605
13886,9,80,0.47629722330463875
13904,48,63,
13945,59,53,
13958,65,18,0.5144801688440519
14018,67,27,0.49639379780087833
14027,5,68,0.5063582836473736
14076,73,52,0.5084851085390203
14123,18,71,0.49611340403845944
14132,25,6,0.48809121899790997
14196,30,75,0.502720630876358
14209,53,79,
14231,37,79,0.491777034857579
14261,1,77,0.497211128064706
14274,81,3,0.5150883745869385
14312,93,14,0.500371585174078
14321,58,76,
14452,20,6,0.5079155564673544
14456,37,67,
14483,95,88,0.5069284342845151
14492,53,3,0.5087145367297842
14497,40,41,
14521,18,49,0.5203311164526885
14594,53,46,
14614,61,91,0.4880059385798444
14683,75,76,
14701,5,84,0.5141233581739381
14703,37,29,
14707,89,58,0.5219386437793403
14744,4,5,0.4854046664744326
14777,71,0,0.4802083049275399
14836,18,67,0.4833828311443802
14848,17,49,0.5199796162455217
14856,24,40,0.4770198757266896
14868,57,31,0.4825500308866953
14870,88,45,0.5216300928401701
14872,10,12,0.5174689416980673
14931,47,36,
14938,76,70,0.4853897018449704
14940,56,65,
15011,2,12,0.4791582724778835
15014,29,98,0.5038885829253149
15016,66,97,0.5139785892786357
15049,40,55,
15090,35,53,
15093,31,67,
15122,16,52,0.5147452043731254
15159,34,9,0.4781403328469799
15166,91,58,0.5229123615328134
15200,31,89,0.5114827475863094
15213,87,91,0.5210211733305092
15273,46,4,0.494226447296257
15278,92,71,0.51845990190957
15306,6,48,0.5171446789038177
15348,2,94,0.5133166615647459
15435,56,93,0.5012556383142794
15438,60,7,0.48045529844245527
15456,9,36,
15496,18,85,0.5235538192954806
15517,18,40,0.4770982394835912
15528,18,93,0.5232563690626003
15557,0,85,0.48710832540463606
15575,51,28,0.5177962648936619
15609,93,22,0.5155497135092646
15619,55,56,
15672,22,81,0.5141041231299076
15685,20,58,0.5159597455520223
15704,72,54,0.5083611838728469
15705,84,51,0.49221331715235267
15707,90,44,0.5224369718511251
15709,86,40,0.5045112209228835
15739,16,20,0.5215634185265408
15756,22,80,0.4836090179599593
15768,41,53,
15783,29,36,0.5179515767814193
15798,82,66,0.4797864526260897
15807,46,28,
15851,60,73,
15889,40,74,
15894,15,71,0.47707387981329225
15913,29,92,0.488763276886611
15918,68,81,
15932,58,48,
16052,77,32,0.5159738003637022
16116,40,54,
16119,36,61,
16153,68,23,0.5232512390349167
16167,84,47,0.5189214267708689
16172,3,89,0.476245763422716
16174,66,21,0.47684104465241883
16201,76,92,0.5152082975264559
16283,60,55,
16292,50,44,
16299,25,56,0.5037115563153357
16320,79,74,0.484810920646566
16350,97,10,0.5234604022062769
16385,44,32,
16408,68,76,
16454,39,76,0.5219756390858942
16521,19,23,0.5237872099358462
16553,62,10,0.48297885244395045
16577,52,42,
16613,79,91,0.476562932107155
16643,94,84,0.5199274209082737
16644,17,87,0.5204774332592774
16649,88,4,0.505254119056638
16661,23,32,0.5124650271879517
16665,17,52,0.5206018686457133
16668,62,87,0.4865671151032947
16697,27,36,0.4762862145220723
16701,97,32,0.4868116016806231
16703,21,8,0.5229918257184539
16705,46,80,
16744,75,52,0.5143119370602955
16759,38,2,0.4833109296792526
16764,72,17,0.5114452090149201
16803,1,33,0.5178444901046068
16880,34,13,0.522215964832842
16889,11,35,0.4774201833071378
16910,49,74,
16925,16,14,0.4946856574853937
16929,15,38,0.5237471853780116
17030,40,90,0.511566460798567
17034,75,96,0.48199489945908974
17048,39,10,0.49541937610691283
17063,61,88,0.4775315625955367
17091,98,45,0.5159027299456007
17103,64,64,
17122,89,35,0.49106897424818247
17151,83,26,0.5217662491864192
17189,12,60,0.49929481435752365
17204,87,90,0.4766626848772971
17259,54,14,0.4939408245652316
17321,19,50,0.4893079434918177
17385,85,60,0.5146848904442437
17395,97,58,0.494877155311715
17421,3,68,0.5176392179125863
17432,18,90,0.47624334600839485
17491,6,80,0.5148824593063204
17598,98,66,0.47838449823730433
17656,60,28,0.5134155965559638
17660,69,26,0.5165327934420203
17672,20,88,0.522123323498805
17728,99,8,0.47661349455557545
17752,9,43,
17804,8,99,0.47661349455557545
17813,50,52,
17826,82,37,0.5234255924716883
17837,32,17,
17844,56,32,0.47978328047789026
17859,96,43,0.5070388997401648
17902,38,38,
17907,19,75,0.4793449087598531
17990,92,61,0.47628657343747277
18031,86,47,0.47625040020454884
18045,26,99,0.48044166826605517
18052,70,25,0.48280218675273806
18058,1,89,0.4776352860641292
18059,58,71,
18062,1,82,0.485546760743709
18064,15,50,0.5203311164526885
18098,40,69,
18181,16,47,0.522831559121771
18235,49,87,
18271,23,15,0.5029668949685524
18280,94,29,0.5205113905881511
18288,52,88,
18306,93,49,0.5237870363195745
18377,26,27,0.4762160614866643
18430,25,35,0.48275335727543867
18452,71,64,0.4820707168835103
18466,45,59,
18468,63,23,0.5022658978298093
18513,81,30,0.4763269308054337
18520,25,86,0.4831306934684756
18523,92,95,0.501140236948081
18525,39,77,0.5068206183966001
18539,82,7,0.4829656097038626
18563,6,8,0.49109297441482813
18595,66,93,0.47958946411525505
18642,44,7,0.4983089101405133
18653,98,46,0.5238077665945668
18660,25,36,0.519458984899476
18685,78,53,0.4763231206664523
18702,64,83,
18731,17,33,0.4971497861683602
18779,86,10,0.4920318775630694
18800,5,53,0.5192095957337067
18823,36,55,
18839,65,48,
18920,20,81,0.5104295858534399
18945,97,39,0.4898822917730816
18947,54,74,
18951,30,56,
18957,55,68,
18960,40,17,0.495940539526433
18985,12,1,0.522053044146127
18986,94,20,0.47821563153917307
18999,46,54,
19183,91,61,0.4880059385798444
19201,15,2,0.520082465264564
19223,20,61,0.500781881086559
19234,44,3,0.523172312727036
19241,59,43,
19245,22,56,0.5221897051115917
19287,21,50,0.5168679065950352
19370,73,79,
19395,59,41,
19400,1,28,0.4765855481897486
19441,52,35,
19492,63,5,0.48011849906437415
19547,77,12,0.5079315357798262
19558,55,32,0.5128631813179759
19568,44,6,0.5092330910118869
19586,70,54,0.5192986801888226
19609,45,86,
19633,69,42,
19641,12,50,0.4793896545718476
19644,10,82,0.4767391632203351
19662,89,79,0.477259451880562
19667,69,90,0.5041987624180537
19670,76,71,0.5088894644311039
19671,62,13,0.5153069380532146
19752,43,2,0.5236072115553508
19755,99,40,0.5203186765797848
19756,51,30,0.49754677636825834
19780,53,85,
19933,43,20,0.4988657727170561
19968,79,95,0.48550480830004056
19996,58,45,
20069,27,39,0.48295656971488715
20078,21,66,0.47684104465241883
20133,19,93,0.4772742466270289
20151,64,38,
20155,49,11,0.514114548324182
20186,21,55,0.4775945567039337
20204,76,44,0.4763125252159399
20220,11,81,0.4762629325424563
20235,46,9,0.5226755843854217
20255,42,42,
20327,0,82,0.4765269771056559
20353,1,67,0.5087719973108425
20359,15,61,0.5154081845403806
20370,48,45,
20428,72,27,0.492883146759576
20445,88,35,0.47769150994436343
20476,18,52,0.4981747831712832
20485,10,83,0.5121100647168099
20499,32,30,
20515,60,30,0.5238022028246558
20524,10,28,0.49399865085175104
20535,83,55,0.48262884758608204
20631,3,16,0.48181875423855436
20656,56,51,
20713,15,36,0.48701133277676856
20774,81,19,0.5119958027141674
20796,28,36,0.5208127739176848
20820,68,46,
20836,44,23,0.522831559121771
20865,72,44,0.5080844560497629
20867,10,85,0.495532818903811
20894,43,56,
20931,24,42,0.5171446789038177
20997,77,70,0.48282702792794524
21129,6,37,
21131,18,72,0.48614668505889636
21141,17,6,0.4774344446836558
21156,4,88,0.505254119056638
21187,61,89,0.49063487971149644
21199,79,30,0.4909131091753887
21205,50,95,0.4951069933863229
21209,0,56,0.5132207199489682
21279,68,30,0.49864392165415494
21306,82,3,0.48085240576866733
21319,27,61,
21321,46,95,0.5164494495535057
21347,22,84,0.5225899246811119
21361,85,31,0.5212396649883503
21369,50,68,
21376,19,40,0.5166585085669149
21418,24,90,0.478827381832427
21431,56,82,
21464,35,46,
21512,75,35,0.47845013413616116
21538,48,18,0.4762091688273918
21556,55,0,0.5196116083670427
21596,85,65,0.501916610050742
21605,15,35,0.5157636198113411
21619,77,49,0.49749820733356365
21641,29,2,0.4841819686606948
21642,70,80,
21651,78,11,0.4780605911248718
21658,15,59,0.5061419884803411
21661,87,17,0.5204774332592774
21666,98,21,0.5236179487374556
21697,24,58,0.5145125577767612
21720,24,71,0.484557677198019
21723,83,58,0.5143882757569608
21732,27,58,
21734,31,97,0.5103910666983165
21780,0,67,0.491327211794469
21784,14,49,0.5080966283982659
21804,13,4,0.5123902546503687
21807,59,63,
21867,46,47,
21905,79,76,0.47706128549000504
21917,56,35,0.4799960473912457
21924,14,8,0.5061150418109363
21927,97,34,0.519005737107892
21998,14,59,0.49942725945158556
21999,51,14,0.49029439239938305
22038,17,4,0.5122641174227086
22043,91,47,0.5141578165003587
22078,14,11,0.4804393858835907
22088,1,20,0.4831955057456934
22148,6,13,0.5037390991406127
22171,20,79,0.4823835756724443
22172,89,33,0.4772742466270289
22179,50,7,0.5212473172272023
22199,80,88,0.4808387745772489
22207,66,61,
22217,29,56,
22245,41,68,
22251,42,48,
22283,41,58,
22304,40,45,
22392,59,4,0.49910065562160527
22400,4,30,0.5182473388937051
22401,27,77,0.48565227272484957
22403,25,96,0.4878402407161626
22413,22,48,0.48152815028594365
22427,61,9,0.48851551170752605
22516,21,5,0.48207791787973503
22517,43,18,0.5095981628337015
22572,50,76,
22576,22,3,0.48157411811359285
22674,96,19,0.5144991205669106
22684,2,44,0.48412620049275323
22759,94,61,0.5213682283105318
22791,78,70,0.5166021725788211
22818,78,35,0.4837227922935346
22870,6,45,0.5090850534061573
22878,98,72,0.49467980507984766
22914,33,13,
22940,57,56,
22963,5,28,0.4877102870015704
22964,76,52,0.5107800783500426
22982,11,72,0.518084412323057
22999,35,56,
23087,1,10,0.5085371959320977
23106,93,35,0.48114593068584866
23145,88,43,0.5223493074762829
23148,14,79,0.49821749016344247
23164,65,14,0.4785958919986576
23237,68,54,
23293,85,25,0.5230490470323617
23365,31,35,
23371,72,77,
23387,27,29,0.5084953304036202
23406,88,60,0.5185807303374514
23431,93,74,0.5162495446204204
23466,77,67,0.47747835785245546
23475,31,62,
23516,59,13,0.47643113062918474
23559,91,15,0.4956336432934965
23572,2,84,0.48502597905500416
23585,26,34,0.4765566351638612
23611,58,15,0.5015141804784271
23642,77,69,0.523477691022978
23705,51,46,
23761,76,12,0.47684545070691886
23776,39,43,
23804,84,25,0.5048716018468113
23808,54,35,
23818,64,31,0.4761981850764108
23894,91,6,0.4947604698696138
23895,22,37,0.5236072115553508
23942,90,14,0.5062823861746562
23944,63,3,0.49020078928360805
23954,34,55,
23956,58,58,
24015,11,98,0.5095215436853914
24081,65,41,
24088,0,57,0.48568647604072523
24127,4,28,0.4982343882218552
24129,11,48,0.4969886407679671
24148,44,1,0.5237796271991002
24160,68,94,0.4979464510365246
24168,93,73,0.4791467356160918
24201,32,37,0.4773691987088603
24237,59,19,0.4775737314900182
24265,93,62,0.4946089508899957
24267,6,87,0.49395914920829587
24295,91,0,0.47938117575496636
24300,41,24,
24343,49,86,
24344,44,84,
24347,89,88,0.5237688140889526
24375,37,52,
24399,72,39,0.49874637272693945
24402,35,34,
24405,92,65,0.4907843882906878
24421,50,27,0.498571328407245
24465,14,97,0.47625040020454884
24476,28,51,
24481,96,55,0.5073389613468374
24489,92,54,0.4802621680236717
24527,49,46,
24547,61,94,0.5213682283105318
24548,77,94,0.4769348259233596
24557,98,85,0.5230755446570454
24562,8,47,0.5170524777117763
24604,9,38,
24643,47,75,
24647,15,70,0.4829072650978861
24789,67,47,
24793,39,34,
24794,74,1,0.48573428885267406
24889,56,67,
24938,86,33,0.5033056208830626
24950,6,7,0.5190965699129862
24980,42,44,
24994,89,60,0.5015698359400664
25031,38,23,
25084,42,62,
25178,22,52,0.484302196461905
25229,7,62,0.4767432145981438
25230,97,80,0.5097546961773012
25232,60,62,
25245,49,8,0.522831559121771
25256,4,57,0.4777321501188415
25290,96,99,0.5094301076511324
25329,10,63,0.47721938577755385
25419,16,34,0.4887465766475102
25456,87,36,0.5151445563455427
25472,47,42,
25527,58,73,
25543,31,79,0.4803158303419758
25556,17,93,0.5146794282604397
25568,4,8,0.49247458810663375
25572,56,81,
25584,75,60,0.517295332535754
25585,89,24,0.5066648856582406
25618,61,40,
25619,26,93,0.5221610439052602
25752,40,22,
25762,31,36,0.5055287252325044
25782,98,99,0.4762237717875436
25788,27,15,0.48574465307706327
25795,12,6,0.5014714346531944
25807,56,94,0.5205482205449014
25845,48,95,0.4903162064461946
25864,65,80,
25935,45,69,
25938,70,10,0.4924764868854938
25995,49,43,
25996,43,65,
26006,81,24,0.5120894951070833
26145,68,22,0.48013495933526745
26147,53,63,
26163,88,59,0.5192735643596843
26172,90,15,0.4885041760722188
26179,19,10,0.5057300615616159
26185,98,92,0.5177903247160404
26195,75,75,
26222,54,39,
26299,14,55,0.49201402606200756
26301,63,66,
26312,39,44,0.47637038823299954
26358,59,2,0.5105869091200602
26435,35,42,0.481279943793443
26444,34,54,
26483,3,43,0.4788667015569781
26496,25,84,0.5048716018468113
26572,23,44,0.522831559121771
26591,86,78,0.5169359448400865
26618,36,79,0.479950800353678
26646,87,51,0.5223469140541251
26695,69,13,0.48704724946339883
26731,70,56,0.511969976136161
26749,53,80,
26761,19,12,0.5229918257184539
26762,63,44,
26785,33,64,
26786,85,12,0.476706287555359
26817,28,15,0.5052997871293619
26854,59,60,
26863,24,11,0.5232252088651095
26901,77,35,0.5156768383080889
26915,71,96,0.5183359971326235
26935,77,63,0.47661479763476544
26950,68,9,0.47640038604598567
26968,91,51,0.5226180932377846
26979,20,40,0.476599218395391
26989,7,23,0.5010894572263486
26996,56,86,
26997,30,59,
27060,89,25,0.5224047785818915
27138,85,90,0.48089985725677775
27151,58,86,
27165,83,66,0.4943802248728304
27218,7,17,0.5189280660634398
27304,38,61,
27310,61,64,
27316,95,12,0.47816249738278505
27413,79,26,0.4783941307021503
27443,27,10,0.4961448687607025
27466,8,68,0.4773919007671734
27489,32,27,
27554,62,67,
27561,96,12,0.5017616325516782
27615,46,7,0.5031555821621442
27670,74,46,0.5131211271083287
27701,80,63,0.49299732089061427
27726,55,26,0.4818007612451834
27733,1,51,0.48054848847942083
27778,62,91,0.4858942769797282
27880,66,20,0.4783140512361725
27896,65,26,0.5172789094060349
27902,75,87,
27941,73,58,0.4812087654442927
27962,58,70,
28019,56,29,0.47803743854789227
28063,30,19,
28129,27,85,0.48303745488252053
28142,68,96,0.5188710986760244
28189,43,22,0.4946128497073344
28196,15,49,0.49738332906769606
28225,16,12,0.47620687597388295
28226,90,66,0.5161817412276324
28260,6,51,0.47919450057986435
28277,90,73,0.5232304559509574
28282,92,53,0.4837927428168267
28339,32,94,0.5217366749639881
28360,4,60,0.47681743836602924
28393,45,20,0.4969886407679671
28403,55,88,
28418,55,11,0.4859803030441475
28434,43,17,0.5237962277805982
28464,79,67,0.5076689473832229
28468,1,95,0.4845903022235973
28472,66,66,
28550,66,9,0.4763360205578968
28556,64,91,0.4780236032342704
28561,12,59,0.47686249748316534
28582,36,18,
28585,94,16,0.5012327204623835
28587,83,50,0.4927160335717043
28628,29,74,0.52186047275259
28644,14,21,0.507539600629373
28653,99,93,0.4762269475273304
28662,76,54,0.4762845247130131
28666,4,35,0.5203165897569284
28704,60,86,0.47785539919267794
28753,8,4,0.49247458810663375
28776,34,64,
28806,19,45,0.4820399362635539
28828,18,47,0.5122128433892761
28871,41,4,0.4854740248381081
28873,76,16,0.5200282429978128
29017,75,17,0.5102833716746265
29033,5,13,0.5202314484467332
29096,70,0,0.5014734321706426
29130,0,31,0.4763173068037036
29173,74,23,0.4906193027848948
29182,85,97,0.48977781516922186
