,x,y,value
3342,18,47,0.3604020749862157
3386,82,56,0.6767477964442496
3422,41,37,
3440,2,22,0.31439717430374414
3706,41,25,
3710,17,97,0.3664852132706222
3722,7,65,0.38589455062183187
3729,43,21,0.4741471752418559
3738,8,21,0.39067470135527926
3766,86,24,0.6173912706006524
3770,84,44,0.6943105486278103
3793,21,11,0.49834019854463996
3823,8,18,0.5482862903261256
3824,3,87,0.5220893324943382
3848,83,87,0.6390115615747953
3861,43,16,0.4206643152817274
3905,36,19,
3923,76,40,0.4816088950223947
4011,77,74,0.5906532097529062
4016,10,65,0.39443614387745596
4029,41,41,
4037,21,94,0.6242464089880803
4059,91,31,0.67580706291853
4089,19,30,0.512652874068267
4145,42,35,
4158,48,44,
4234,21,74,0.5201664390154619
4254,25,47,0.3784063015315784
4407,90,64,0.6088229027024468
4427,60,92,0.48413950092756447
4449,60,65,
4479,71,82,
4543,16,13,0.602873989688989
4547,94,80,0.5380078228088425
4621,30,89,0.5863030716746683
4622,57,68,
4637,29,14,0.5352827980047883
4647,62,28,0.4415194997271066
4682,15,67,0.414199598652209
4686,54,50,
4699,10,16,0.3428743748751406
4702,50,7,0.6543484517891908
4707,11,86,0.42057870848669754
4750,25,23,0.43835676118664385
4772,2,4,0.35958055844341663
4848,85,44,0.6934344506662524
4920,27,21,0.4412702268046915
4933,5,49,0.4927480173372322
4953,35,72,
5016,41,57,
5046,91,52,0.5351971549390462
5068,41,43,
5230,50,40,
5253,57,6,0.6888160352925761
5319,39,14,0.5563430893425576
5330,59,35,0.44725420802730675
5333,47,3,0.42270980174805184
5348,65,18,0.6546420662985313
5409,62,27,0.528994133189714
5422,21,28,0.372173326246076
5425,5,91,0.3237969100802811
5524,46,51,
5608,24,83,0.5379515315623699
5610,20,91,0.365425887526292
5612,67,40,
5650,18,52,0.4686051877385621
5680,81,57,0.6835237520969252
5700,23,93,0.5442960299859798
5704,52,27,0.5203296790474461
5719,58,99,0.5695771249702
5752,99,82,0.6684494092344595
5874,86,6,0.6873210906671892
5884,56,58,
5901,70,85,
5930,31,72,
5943,46,20,0.6036297928544783
5949,33,93,0.5678068152443629
5955,49,29,
5982,50,32,
5986,17,93,0.528601904537929
5990,99,20,0.5977883988022462
6023,95,96,0.5274057446428217
6066,17,76,0.5947365806911368
6091,11,38,
6112,1,4,0.3566829351928581
6124,26,94,0.6368042214361113
6131,29,16,0.39249882527347824
6232,44,86,
6241,69,87,
6251,85,53,0.4431799822534304
6269,96,70,0.6320552857731188
6298,13,58,0.49178154757049136
6378,4,72,0.3244500500845786
6380,91,87,0.6307965728945251
6391,43,22,0.41514533459397346
6399,91,74,0.5788659228713577
6404,65,55,
6416,35,79,0.4137171314509351
6458,3,90,0.38929566875846894
6466,97,89,0.6144157358393698
6526,12,18,0.5595945668368159
6552,97,7,0.6462141264045469
6590,54,95,0.6559294904926957
6594,35,76,0.6381618815737502
6602,19,25,0.6218484158733388
6618,44,12,0.6573514379893979
6630,40,0,0.6708236460909967
6653,96,84,0.4607058214280993
6677,97,78,0.4359378228394837
6707,54,23,0.49114728902053983
6736,32,85,0.39578720178641236
6747,13,78,0.36431629948267963
6763,97,86,0.4977934052483378
6873,19,68,0.5499526343491802
6915,0,9,0.32019006052346366
6929,62,4,0.4818292492800218
6933,45,41,
6960,40,86,
7039,60,36,0.5491753906495244
7068,65,49,
7109,32,38,0.6488237993267841
7139,92,56,0.6664866693832094
7150,77,86,
7215,61,52,
7336,27,27,0.47461665420617377
7371,22,66,0.36991515095735483
7385,80,11,0.5673244561144167
7388,2,99,0.45005562710038866
7443,49,33,
7475,38,61,
7574,97,52,0.5265887380033207
7582,41,23,
7614,18,7,0.5882305761397882
7625,93,65,0.4804351997619517
7634,55,75,
7739,11,75,0.5908983893778603
7759,69,69,
7763,21,13,0.6161557383118035
7801,0,98,0.332172523564913
7874,99,40,0.45753245303730106
7881,55,98,0.4547944612075084
7883,13,79,0.3593366081447623
7894,5,70,0.5361582673117824
7920,6,91,0.32667451603991887
7946,61,97,0.4458189026830065
7947,38,1,0.6070941866942197
8043,2,16,0.31991615499149806
8115,16,56,0.5957991329087882
8196,74,5,0.6061870184903768
8295,48,13,0.6716938794500152
8391,71,44,0.6999763773097221
8442,84,27,0.5257479609800899
8466,46,63,
8512,74,6,0.6944498160683061
8515,37,30,
8553,21,55,0.5006496238428784
8564,37,58,
8582,16,14,0.5023208964555683
8583,96,47,0.4199590388612171
8621,46,62,
8708,82,9,0.44655617086590016
8814,89,99,0.5640704932995417
8819,33,77,0.5223512055785534
8820,1,73,0.3459129026417802
8843,49,32,
8866,55,47,
8900,77,39,0.6030379811505261
8919,90,58,0.5732472115966216
8956,54,31,0.6800098500973046
8973,2,45,0.513398085204798
9134,43,2,0.4913144978584624
9149,96,71,0.509109625578704
9150,15,0,0.6122202999174814
9156,46,12,0.6604841700015172
9203,84,50,0.6897601724933063
9206,4,34,0.3399340575452544
9209,43,4,0.46032871873364595
9216,70,2,0.5152227120609849
9223,73,36,0.5526641207129281
9254,93,57,0.6712215536698307
9259,56,57,
9346,11,31,0.5899839492211643
9377,13,7,0.5745926030477428
9383,55,31,0.68103032127544
9420,71,28,0.4439391561993943
9492,84,41,0.43504640375525105
9591,78,93,0.6092265660637741
9615,69,88,0.6998266897561196
9647,23,67,0.4353291807655706
9652,45,8,0.5298656708984277
9658,28,76,0.6226550135433205
9707,21,34,0.38705134517022166
9718,58,89,
9728,35,34,
9743,30,29,
9766,86,17,0.5261493301709801
9774,22,38,0.6249441040017552
9786,90,17,0.521797926485819
9901,34,6,0.6537964394391683
9969,59,55,
9971,15,2,0.4274581642454225
9973,79,49,0.6065290626057678
9994,41,33,
10041,20,28,0.36956976576116374
10119,64,71,
10151,37,49,
10168,66,59,
10185,15,9,0.3628785652748679
10255,52,2,0.5041505742625703
10265,97,32,0.656693476943111
10307,28,59,
10314,60,80,
10328,21,44,0.6282105473564037
10390,95,86,0.5008857341308878
10408,7,54,0.35107832972618647
10440,70,7,0.6678769166215537
10454,6,99,0.4616032124846778
10459,91,34,0.4457508290261176
10471,93,87,0.6281518474511929
10527,66,6,0.6940967953206147
10532,85,78,0.4510706592291619
10540,75,78,
10598,76,42,0.5164377406789689
10707,82,91,0.4356963629238514
10758,80,3,0.4375844993234267
10766,10,64,0.5189433976410182
10789,4,53,0.33083879131861443
10806,86,59,0.4614479444037785
10844,81,63,0.6947478997513182
10892,77,3,0.4390870124910942
10924,17,16,0.3622434383339983
10955,82,18,0.6515800361906947
10957,38,86,0.4865414673872662
10963,63,17,0.5317333807802387
10968,30,54,
11130,81,24,0.621461616165653
11177,68,22,0.43883638505835265
11225,79,8,0.5483281647829354
11238,53,79,
11305,31,70,
11371,54,43,
11374,65,50,
11382,68,14,0.5871393384774167
11406,20,56,0.6064773210466903
11455,29,36,0.5007477457179677
11475,53,82,
11477,62,80,
11486,9,41,
11491,79,37,0.6671734903905666
11517,35,7,0.6289731263539156
11557,96,25,0.6787477177817349
11631,11,97,0.3499368174422266
11636,45,35,
11673,46,44,
11738,24,47,0.37592625297224724
11781,81,50,0.692017128061558
11839,2,76,0.5524092973486365
11853,69,65,
11857,3,60,0.3234954172279383
11859,69,91,0.4397069137227506
11866,49,71,
11892,79,33,0.5655790996328065
11923,40,24,
11941,65,14,0.5863315900988663
11967,80,65,0.4933646989191647
11975,43,35,
12060,99,86,0.494486217391631
12074,79,58,0.5828605113447374
12103,35,30,
12107,45,38,
12191,81,82,0.6900224870106542
12211,23,4,0.4176019672339677
12257,44,56,
12259,21,25,0.6270832372513216
12350,77,29,0.47065183333219873
12370,94,24,0.6077517220123376
12388,77,9,0.4493760266906973
12390,13,36,
12397,76,24,0.6239649803745522
12475,36,2,0.47836182096444585
12477,47,49,
12530,43,78,
12614,83,69,0.6942831178391731
12625,92,30,0.5752934832978568
12638,93,97,0.4331152056962603
12678,87,91,0.4313180360182541
12680,30,55,
12785,69,29,0.47184252830630075
12813,54,27,0.5225502307433538
12838,79,84,
12868,41,3,0.4129950898710417
12880,45,43,
12918,35,63,
12968,91,80,0.5420602439783957
13015,21,48,0.41424430281027413
13044,38,88,0.666988353103672
13068,72,23,0.4999583962335803
13080,81,5,0.6031286386542607
13115,82,97,0.4447273621963436
13132,95,58,0.5664953998098453
13152,79,51,0.6641388188447769
13190,25,89,0.5744364121199739
13192,28,81,0.6164388103751376
13213,68,2,0.5150055483228415
13221,2,17,0.40896020154074797
13229,56,52,
13379,1,71,0.40164500444215767
13385,24,14,0.523234339719826
13414,51,59,
13454,51,82,
13508,28,75,0.6353652180584397
13512,90,61,0.5240239361334806
13514,59,65,
13528,97,19,0.6768483693269287
13591,58,13,0.6827747188260401
13603,5,1,0.5240225197041977
13641,18,36,0.47317510944697366
13647,1,6,0.5672343387863986
13791,5,16,0.3285861344161494
13798,39,62,
13830,45,17,0.5129487323494271
13986,87,16,0.4361072603541224
14011,30,95,0.6150056222134941
14034,76,55,0.5715099448914357
14055,47,25,0.6811927972457237
14063,10,34,0.3571070476982897
14067,11,18,0.5567894914365777
14080,36,93,0.5740701045916415
14108,17,22,0.3567244576462444
14116,37,45,0.603190251322725
14128,17,66,0.356765342523499
14134,4,61,0.4169714409190167
14183,61,51,
14196,17,54,0.37898898644066836
14218,66,58,
14229,24,10,0.3959223241132303
14237,34,71,
14238,9,93,0.5063979740833509
14252,15,12,0.5918482062074364
14296,63,39,
14337,97,20,0.6010955866589529
14374,96,62,0.6372985366743367
14433,22,15,0.4012222418007997
14449,40,44,
14491,78,74,0.5902158665282329
14492,87,96,0.5375109368471513
14495,92,51,0.6519960993587715
14538,67,23,0.49957662769984007
14539,57,15,0.4644292232800626
14593,79,89,
14616,46,47,
14630,1,43,0.5143872810448938
14644,20,52,0.473894110598238
14657,37,29,
14664,90,67,0.49014549692009074
14686,54,87,
14837,47,35,
14925,64,52,
14928,17,94,0.613671174975006
14947,46,26,
14960,25,90,0.4494151685035344
15029,61,38,
15036,29,56,
15048,52,61,
15059,89,92,0.47714405191318054
15112,39,24,
15114,18,19,0.6188648190621702
15119,10,95,0.5630829219860931
15129,49,74,
15188,56,25,0.6919658990908777
15210,20,82,0.6190619696860837
15238,82,51,0.6622572264198117
15284,9,97,0.3442812828160441
15309,50,18,0.6421385135828619
15423,58,83,
15430,83,20,0.6179189922749487
15456,88,78,0.44807708225705356
15471,48,47,
15481,57,85,
15492,43,64,
15496,48,63,
15542,25,36,0.4911793359923364
15546,39,52,
15563,94,62,0.6402811188302662
15570,65,77,
15591,96,55,0.5523141043732916
15675,83,31,0.6840220515988003
15685,42,63,
15710,52,96,0.5349040681788643
15762,85,84,0.4742652442075348
15767,26,58,
15784,94,95,0.6476742821443678
15855,51,9,0.4383719912978564
15931,63,81,
15956,95,31,0.6702909748653545
15961,63,89,0.6341953308031156
15983,98,47,0.4167584902651966
16070,25,85,0.3794446752413765
16101,24,73,0.4093447378893567
16106,12,37,
16126,13,97,0.3555299908470628
16175,17,86,0.43712710431509316
16200,71,69,0.6991344752563251
16216,63,85,0.43920359392451813
16217,86,99,0.5672447557306206
16238,74,17,0.5332780555720968
16255,46,86,
16279,72,91,0.43974282625891525
16326,78,70,0.6504402327554766
16328,41,64,
16332,51,15,0.45813040272462163
16335,49,49,
16422,74,87,
16425,13,15,0.3771172109433846
16448,93,76,0.6613665731167748
16453,0,84,0.35034214546789666
16529,32,67,
16555,97,6,0.6731255463127022
16564,44,98,0.44036426009827884
16582,9,7,0.563343895016724
16676,43,33,
16693,67,13,0.6874873480257742
16698,55,39,
16712,61,42,
16721,0,4,0.35378388036920183
16725,70,72,
16808,99,17,0.5086465979597861
16829,62,15,0.46799384086104884
16869,72,70,0.6521041834904165
16909,24,78,0.3934784505607566
16921,87,71,0.5207337330553405
16939,98,7,0.6445869914187692
17074,94,11,0.5529872612309827
17115,87,53,0.4412446669506315
17146,30,90,0.4612818280582288
17161,34,98,0.42163367904133897
17193,9,91,0.33525028354355185
17199,98,83,0.5787837688553192
17208,13,71,0.43591468861165716
17209,86,94,0.6885330202627378
17233,50,62,
17245,45,98,0.441957732447807
17282,65,43,
17294,43,76,
17304,15,80,0.46735006944411467
17325,75,62,0.656803950128335
17416,58,70,
17453,33,76,0.6339414913975707
17468,42,29,
17483,16,85,0.3560511834177875
17543,56,35,0.4447423477107313
17567,51,86,
17606,8,41,
17628,84,74,0.5862664402868685
17633,94,41,0.42359346517018726
17637,15,4,0.3964723851206061
17643,82,29,0.4678319775074015
17660,26,55,
17675,55,48,
17705,72,48,0.48595768105798504
17736,39,1,0.6089955018992959
17805,22,61,0.4666633029647655
17841,53,63,
17889,98,99,0.5514220763903559
17954,13,46,0.41984684855943233
17957,39,51,
18006,31,5,0.5590084952494191
18020,13,32,0.5850719535863068
18028,57,18,0.649694677178092
18057,79,6,0.6925829867301441
18058,79,64,0.6184362024505625
18081,91,98,0.4495712028505983
18102,91,0,0.6869304744517624
18106,8,30,0.48226086449432787
18151,7,11,0.4598543078170839
18169,4,66,0.32022328891160606
18216,20,73,0.39910948276300107
18243,81,66,0.4356975333762315
18250,54,69,
18277,6,41,
18278,27,50,0.6386288657193904
18301,83,6,0.6899489519286979
18310,82,44,0.6958774622690509
18348,34,54,
18377,27,6,0.6380031738900221
18379,6,43,
18402,65,71,
18442,27,46,0.45634599949355636
18451,93,26,0.6382199467995597
18510,67,62,
18521,21,75,0.6180220192193302
18522,69,99,0.5746356101675096
18545,98,52,0.524961603017543
18570,83,76,0.6722262872403771
18578,6,82,0.5803105981997105
18621,49,40,
18679,63,2,0.5133395168077237
18683,43,32,
18708,33,71,
18799,33,98,0.4195013956880621
18823,34,81,0.6298575715826646
18974,95,57,0.6683501910599874
19011,85,77,0.5589454321950424
19013,71,95,0.6647930494113434
19042,20,39,0.5299476499281695
19063,24,62,0.5932657507853669
19116,67,14,0.5869342547923535
19120,25,70,0.5905025484434802
19126,77,43,0.6406741923884712
19193,78,72,0.44161676522231685
19240,11,13,0.5890321084703336
19293,83,5,0.6016861543507687
19300,53,47,
19323,99,65,0.47116432041285156
19352,73,69,0.6989651732243731
19359,42,8,0.5249257896412413
19411,93,43,0.6262421800635907
19430,11,42,
19486,52,57,
19558,26,11,0.5108980109926711
19582,55,21,0.4902242745200071
19608,35,48,
19613,80,27,0.5286322172784601
19623,95,99,0.5561415402586836
19626,99,26,0.6289490674504596
19638,59,95,0.6604217416141567
19653,80,74,0.5891506965852387
19675,37,24,
19717,94,64,0.6035347577992929
19727,64,35,
19753,0,69,0.5686694498732174
19765,23,95,0.5981461108930015
19767,50,50,
19783,20,69,0.6247650848180946
19810,22,69,0.6299432197237884
19898,43,72,
19952,81,61,0.5324456853836422
19956,68,38,
19979,43,63,
19983,64,57,
20023,5,13,0.5719232003808803
20034,15,75,0.6020113285409451
20041,0,56,0.5503816861018132
20084,17,69,0.6167934112899326
20118,38,39,
20131,23,17,0.466981610331299
20164,24,87,0.5797287836800725
20194,47,41,
20199,7,63,0.587905052184104
20222,32,43,0.5966416913968373
20268,25,94,0.6343581521888548
20314,72,1,0.6399684358828318
20401,83,41,0.4358608750200107
20446,79,2,0.51301736226142
20462,74,7,0.6675383961601509
20466,63,56,
20509,94,60,0.4281502364585719
20528,43,46,
20591,35,88,0.6609992909141125
20601,76,7,0.6669833805329337
20620,10,42,
20657,41,78,
20661,2,44,0.5753080300008292
20689,91,19,0.6854567862626543
20715,98,22,0.4157636235937114
20762,11,73,0.37458941340644347
20776,81,35,0.4482166427108334
20798,19,19,0.6215224810287756
20836,93,96,0.5302771072526653
20841,42,28,
20888,13,85,0.3478024756039683
20897,7,59,0.3586754424015649
20898,80,97,0.44604470485347325
20905,60,88,0.6962570219025357
21009,23,39,0.5376701018480583
21038,93,58,0.5693667624196888
21059,94,81,0.6537426742223709
21070,86,35,0.4441462971458327
21071,22,10,0.3908652038925684
21081,2,97,0.3241579299281219
21096,19,1,0.5630202362571379
21112,31,29,
21150,49,77,
21185,4,96,0.42710506121513425
21238,55,12,0.6717816390986274
21353,70,10,0.4600444866089641
21390,24,37,0.6052566776943977
21414,1,57,0.5593666546511339
21453,10,97,0.34711614981176453
21492,92,21,0.4837073201588081
21551,57,81,
21554,88,70,0.6426211315804459
21556,84,87,0.6381970903100356
21579,67,97,0.44839205699766727
21631,31,85,0.3935697454754185
21682,53,24,0.6149264115467911
21718,59,29,0.467559584750886
21789,17,73,0.39113780923483904
21827,69,40,
21851,69,84,
21902,96,8,0.5304441379757363
21926,43,54,
21939,98,97,0.42552437921808917
21959,17,6,0.6124592453794575
22006,69,33,
22013,43,42,
22056,32,77,0.5201757986310043
22086,55,3,0.43252298396645594
22110,72,46,0.5130906832437769
22129,34,57,
22148,3,71,0.40743738850399985
22184,78,48,0.484293730323045
22236,82,68,0.6228543706398102
22238,16,96,0.46094060021728717
22361,79,31,0.6866560864002464
22368,20,31,0.6145040185777219
22383,67,69,
22422,66,97,0.44812276321177946
22425,75,25,0.6982531312357332
22518,6,36,0.4397126608202765
22537,41,10,0.4326854775891787
22654,68,54,
22655,29,89,0.5840048218456051
22705,76,90,0.5101637463513171
22744,81,25,0.6954401940909798
22772,13,57,0.5936363388206334
22792,0,68,0.49648826029737353
22806,89,3,0.42971259059722844
22823,25,2,0.4535805981245821
22851,41,38,
22917,26,42,0.45813523207844264
22939,95,35,0.4330430816738955
22945,84,62,0.6517340574153301
22973,11,33,0.4689069624537242
22981,50,65,
23040,18,90,0.43141094195817165
23073,22,36,0.4836421672123434
23157,72,32,0.6783157882706514
23191,78,11,0.568389626057411
23311,38,30,
23351,72,57,0.686880173504978
23395,37,97,0.4139500960460488
23482,85,88,0.6933731273544219
23498,89,49,0.5980929041117339
23551,46,72,
23570,26,27,0.47220577215671433
23616,68,30,0.5894243888452838
23639,87,21,0.48959012031425087
23647,99,46,0.4881611840595295
23720,47,52,
23743,99,15,0.4454315464434818
23762,51,53,
23769,30,44,0.6501889501118727
23794,4,67,0.3830930017056268
23824,15,26,0.5661544977086109
23833,34,18,
23847,29,42,0.4652575725568173
23850,53,17,0.5236844711171188
23872,38,78,0.424685884978412
23929,62,91,0.43737562149223486
23931,44,97,0.42655298838727296
24003,54,38,
24096,34,68,
24097,7,19,0.5882714116792023
24098,29,13,0.6358358912382092
24138,55,93,0.6030998807638093
24139,0,86,0.38900314289837806
24152,74,90,0.5107187619785343
24168,90,73,0.4616482508374099
24236,76,54,0.46042454150229983
24418,63,31,0.6869782409465502
24445,73,47,0.43989108625217016
24477,52,53,
24546,10,7,0.5661787620124445
24567,32,73,0.4281673129937238
24568,88,91,0.4302597743489446
24583,33,3,0.39722991844700967
24588,36,20,
24624,33,66,
24682,44,40,
24704,72,8,0.550493035693034
24824,10,98,0.3609274215227704
24838,66,61,
24857,53,35,
24958,49,22,0.4242100027633056
25094,56,66,
25119,87,33,0.5593191803022439
25135,80,13,0.6851399958815803
25143,59,23,0.4956395401420009
25221,2,86,0.3947998209725929
25229,8,70,0.5447639742907837
25242,20,81,0.5964920510511158
25254,44,85,
25301,31,92,0.44026851650441856
25324,58,98,0.4574906995089391
25341,46,61,
25363,91,62,0.6443335399998193
25423,88,39,0.5947815367508221
25446,96,80,0.535025240652913
25450,54,89,
25475,24,22,0.37493138630076206
25532,94,83,0.5849668996072692
25571,45,69,
25641,24,25,0.6347149318927651
25664,49,69,
25677,59,6,0.6904290015486633
25698,97,11,0.5484312654648105
25768,75,24,0.6242745533104064
25810,75,39,0.6037211043974933
25852,92,73,0.45911883109952023
25922,47,57,
25928,47,55,
25929,83,98,0.4577861915308685
25977,28,25,0.6444264360904312
25996,6,26,0.5408102564157107
26009,35,86,0.4805524051977066
26041,1,85,0.3135327914344688
26046,27,55,
26077,52,40,
26104,47,59,
26135,23,24,0.5582235507609713
26152,96,61,0.5157532090743973
26174,28,21,0.4436447311463106
26188,6,11,0.4569852665733546
26211,45,32,
26318,0,20,0.4923053243089932
26334,57,22,0.43308124755936306
26354,81,29,0.4685220194344126
26355,93,21,0.4823562907197649
26393,99,70,0.6271746843061692
26428,71,36,0.5528334227448801
26462,16,2,0.4301871063009932
26480,72,61,0.5358021067916949
26497,51,18,0.6433958566226511
26498,89,80,0.5444731089660784
26517,41,29,
26614,27,25,0.642051931748812
26619,71,2,0.5152346848771259
26628,60,68,
26640,59,54,
26641,48,37,
26657,34,49,
26708,69,24,0.6247821250375412
26734,26,40,0.42330638642186846
26735,26,79,0.3934248770294269
26781,34,91,0.39879140805784086
26799,79,34,0.456599852507834
26804,95,47,0.4214779541335242
26914,44,70,
26924,93,37,0.653679741465518
27056,21,38,0.6223695295809737
27072,98,86,0.4961662702625601
27080,46,93,0.5918024116666991
27088,18,40,0.40285609062924926
27095,4,62,0.5385167685189562
27160,76,25,0.697943558299879
27168,41,50,
27197,51,55,
27222,8,8,0.4431528264934012
27227,73,11,0.5699367264660062
27276,85,51,0.6598142148170132
27314,64,33,0.5663622539072007
27330,40,46,
27390,97,15,0.4487387343001886
27408,84,92,0.4821317043410085
27482,8,75,0.5823951882674082
27511,78,85,
27528,84,68,0.6212874569985695
27570,57,3,0.43438179765369433
27578,75,91,0.43919934199561583
27601,96,5,0.5864361623450158
27618,73,58,0.5849085319284912
27622,78,14,0.5856520725911536
27628,4,80,0.43624347249753254
27730,98,59,0.44562526506351374
27808,82,26,0.6498321032996432
27809,94,58,0.5679590666934677
27914,99,34,0.43383522423368526
27949,41,20,0.5953993678561743
28028,33,68,
28044,36,67,
28136,7,89,0.5258387781916434
28140,27,72,0.38653603220703636
28155,24,38,0.630001224222417
28158,73,10,0.4598871573931531
28175,97,75,0.6681130861395006
28217,19,85,0.3640981106626191
28257,1,89,0.5085245283130664
28266,33,90,0.4679331019961196
28325,3,65,0.374372684805097
28330,93,5,0.5908264402271662
28366,10,61,0.4341444310720521
28394,16,34,0.37376959654740727
28407,24,6,0.6306661740339752
28429,60,99,0.5710659423139257
28471,75,69,0.6985385392874184
28498,72,37,0.6693383613006653
28570,22,94,0.6268209834088618
28637,86,31,0.6813941903372915
28663,10,53,0.34801178147164974
28678,24,65,0.4320121359908313
28689,45,24,0.6041906727790994
28794,33,38,0.6509992062743334
28833,24,44,0.6358422419978471
28889,36,38,
28906,8,82,0.586038699219074
28976,78,17,0.5319121464090935
28996,95,6,0.6762178751952521
29031,1,92,0.3602315624634689
29046,88,96,0.5364526751778418
29054,37,66,
29108,75,47,0.4394644523152154
29109,51,50,
29133,29,69,
29149,68,25,0.6986199306503557
29188,91,49,0.5956800391240513
29201,68,16,0.44435536574610657
29276,8,54,0.3539373895018207
29342,18,35,0.371967202526587
29406,47,54,
29463,9,78,0.3530675914516608
29486,52,30,0.5785694147850124
29487,76,53,0.44881639999213896
29517,92,36,0.5384733806431689
29530,40,76,
29562,11,28,0.34504969640460614
29616,87,85,0.43262152004765175
29631,16,69,0.6140868966801925
29675,55,60,
29694,94,63,0.6810380055980028
29756,63,96,0.5440930107240177
29773,72,34,0.4587647234179326
29929,24,88,0.6357809186860166
29935,29,10,0.40797078239819257
29961,40,64,
29969,0,81,0.5403964161062387
29974,23,86,0.4528212297631439
30004,80,14,0.5845869026481594
30027,70,90,0.5110572824399371
30104,22,90,0.44187799972354136
30143,91,45,0.6250000864162685
30147,82,5,0.6024385967272496
30159,99,55,0.547433502906342
30284,43,44,
30358,56,38,
30365,19,54,0.3843293990757598
30372,95,24,0.6062880551287151
30391,18,38,0.6144770462363854
30414,20,46,0.4387737445111537
30465,40,93,0.5817697940461335
30537,2,61,0.4111862111884095
30604,16,20,0.5377227711159682
30658,31,4,0.4367198892338078
30688,51,61,
30792,29,77,0.5134016818115994
30825,4,81,0.5519783239110607
30841,2,60,0.32060065641665464
30858,85,85,0.43455683535045064
30904,22,74,0.5227410134362434
30926,42,43,
30988,0,19,0.568058106976969
31032,46,28,
31034,9,14,0.4828234806107302
31085,94,99,0.5576052071423059
31092,61,2,0.5122273103231176
31099,56,36,
31126,77,11,0.5688269692820843
31138,82,14,0.5832695599910298
31172,41,15,0.44304251549741
31204,95,59,0.4503447289318413
31287,30,9,0.400867658708722
31306,93,63,0.6824457013242239
31316,7,52,0.43801178035559424
31353,52,87,
31371,57,53,
31375,2,96,0.421319831484527
31384,26,46,0.4539351174440969
31504,62,78,
31568,37,46,
31629,29,83,0.5499999898473322
31638,98,95,0.6414911513924179
31663,17,71,0.4468699110352165
31707,69,34,
31723,59,97,0.4444549694398281
31749,42,96,0.5203684810360196
31776,50,20,0.6092299120435969
31787,42,53,
31791,89,84,0.47015368974126454
31801,34,69,
31820,98,43,0.6186513535854197
31826,91,48,0.47294378666617004
31960,74,59,0.4685766698048954
31990,46,10,0.44091590258748264
32002,66,49,
32043,13,51,0.5730598550705309
32044,57,40,
32130,37,11,0.5352298473069923
32172,44,48,
32181,95,34,0.440234740972942
