,x,y,value
14309,99,81,0.6799022005971118
14326,10,53,0.9072708385998414
14375,25,38,0.3694582012227532
14396,52,87,
14434,18,59,-0.47454892713321395
14436,64,99,-0.010324336234599607
14468,57,40,
14494,58,49,
14565,67,26,-0.6023671868187118
14612,30,64,
14627,45,77,
14645,14,15,-0.3850630747439938
14657,10,32,-0.8241820630481157
14680,96,55,0.008517042341636305
14691,9,29,-0.7073304509022087
14723,48,52,
14740,38,66,
14747,93,13,-0.8711807897888036
14806,90,14,-0.023541516011300057
14814,29,60,
14821,51,3,-0.2996996774314272
14825,7,77,-0.008116659464984743
14830,84,88,-0.0477473830824765
14987,41,44,
14997,84,43,-0.026513121864598754
15032,31,52,
15074,18,79,-0.5514140878352929
15092,0,41,1.9587186331770923e-05
15134,49,67,
15164,43,35,
15299,41,45,
15311,81,98,0.8090798728916038
15390,86,84,0.5799650528384803
15399,97,15,-0.07023896798479956
15429,22,20,-0.3914162678891734
15452,87,94,0.9675952246791444
15465,78,77,-0.008206717858160628
15502,82,15,-0.6070253957324965
15541,45,35,
15565,65,30,-0.034245008948041944
15585,57,69,
15590,16,8,-0.1451695967289538
15603,66,71,
15617,1,3,0.4631196982948671
15638,42,34,
15682,5,60,0.619222226923239
15702,84,82,-0.045372086875614226
15739,25,14,0.052911852297770956
15773,85,0,0.5095116827476915
15811,56,66,
15831,48,22,0.9806444409555328
15865,86,21,0.46714036012037874
15881,19,27,0.05122508991183605
15882,77,61,-0.055795486224573865
15915,77,12,0.18250494991376032
15934,66,21,-0.3573345603455472
16074,74,87,
16174,19,41,0.17307842960909836
16213,87,10,-0.8374215656460008
16253,86,6,-0.8188438897525836
16261,5,77,0.020157722436801917
16291,38,7,-0.2601741239464179
16302,46,9,0.35499135796580816
16362,59,97,-0.3982112889571422
16378,29,44,-0.9996260917548713
16395,81,20,-0.4029679955349176
16463,3,28,0.9567751379156593
16494,21,17,-0.19686617087086566
16533,25,97,-0.35784310311994927
16543,31,78,0.49715312037012427
16556,8,43,
16569,23,61,-0.25293771278076194
16617,75,5,0.2635266443785269
16653,69,44,
16682,11,38,
16744,93,25,-0.9515913292954589
16829,5,36,0.08321401653275307
16834,96,97,-0.3552697110369697
16884,74,67,0.5148123675226126
16917,94,42,-0.3917520111528955
16967,86,78,0.7315810958370639
16996,60,34,0.6811516440351868
17021,47,76,
17042,68,80,
17049,67,69,
17085,78,40,-0.17710487836844646
17164,70,64,0.1822782444199762
17205,43,93,-0.27691558317623166
17241,70,47,-0.46153047770466926
17260,83,15,0.3228881200861957
17278,94,18,0.6467766617714688
17301,13,72,0.04333854373972734
17313,8,52,0.11142669773560776
17408,62,92,0.5917571800541401
17430,99,48,-0.5603394466481628
17479,15,13,-0.7724475925051618
17497,68,73,
17517,13,50,-0.04319705384807637
17575,35,66,
17621,55,9,0.909018856291504
17677,37,1,0.4020488799764792
17685,75,37,0.7110484613110384
17696,26,3,-0.08856637760739594
17698,20,80,0.033756211780122
17711,37,30,
17779,60,72,
17786,1,86,0.17950659653092127
17795,53,34,
17818,90,40,0.1149392608711759
17874,93,59,0.7403003338556577
17884,85,7,0.3841268266001354
17890,48,9,0.8935315690974535
17930,41,23,
17933,74,88,
17936,12,87,-0.24367876504338948
17965,58,4,-0.0272857141388273
17990,58,12,0.03527073304342099
18021,38,83,-0.08610400376717187
18081,45,97,0.0800250911962006
18125,21,40,-0.4771900831694659
18137,78,15,-0.20173725245210272
18197,87,60,-0.9505427864044346
18222,22,80,0.10590398943022361
18238,16,60,-0.9503586344345034
18257,76,26,-0.4190854569052129
18272,50,92,0.44693384762253685
18276,90,64,-0.06750108323461967
18404,47,44,
18411,69,45,
18418,85,51,0.37814128415064374
18419,33,9,-0.3170145165071667
18435,36,75,-0.8942484410116996
18497,25,76,0.31888486670617366
18559,45,32,
18564,40,40,
18573,66,68,
18635,81,28,0.9506083228323154
18651,7,90,-0.11767641682131524
18712,69,70,
18713,58,92,-0.026149496191342436
18727,55,29,0.7463275259978173
18765,6,50,0.21153482056280914
18771,73,89,
18776,61,77,
18779,14,72,-0.4902757366980688
18786,89,7,0.4622224118689653
18856,31,60,
18875,48,16,0.9391610645967559
18920,87,4,-0.6523539571764727
18925,48,19,-0.9695667166351356
18933,98,27,0.1599708833110005
19138,42,68,
19176,36,86,0.372277552060436
19177,39,59,
19184,70,98,-0.3810436263479555
19194,67,79,
19208,80,73,-0.6968303615160918
19228,95,65,0.4338638998544375
19230,7,22,-0.2626412551269218
19284,93,54,0.7962040619000326
19294,27,86,0.2091325989181676
19302,35,18,
19369,21,65,-0.40242920434727203
19375,3,3,0.9839953237255474
19408,47,69,
19414,29,22,0.9997827606458434
19434,46,67,
19443,26,10,-0.07506175048989205
19464,34,94,-0.7232870194175449
19466,30,10,
19490,83,2,0.176882633593475
19500,13,58,-0.005317973909132023
19511,83,47,0.4217636897923185
19516,45,71,
19521,35,20,
19622,20,75,-0.28168666322874714
19628,59,50,
19666,23,72,-0.9479523088920991
19696,10,71,0.30532995677342134
19704,66,64,
19705,11,14,0.10952974342238386
19732,78,93,0.0843218520310387
19764,52,27,-0.05205270043824628
19795,3,5,-0.28191861823236164
19801,28,89,0.44586437370315446
19821,17,46,0.3944548131884973
19865,75,78,
19875,84,76,-0.039380915936057304
19880,57,92,0.31593240816693435
19935,62,81,
19942,58,37,0.03199398525246022
19950,74,38,-0.9495626728158788
19956,57,95,-0.36820330987786365
19980,57,65,
20000,49,47,
20077,64,83,
20151,92,86,-0.27533235752198226
20361,36,77,0.03007105709959612
20378,5,39,-0.17333589093041235
20384,4,43,0.5163075157087813
20432,83,33,0.005662225202593296
20436,39,80,0.01481122178966987
20444,59,17,-0.11842480450278847
20493,55,78,
20565,19,75,-0.16154312116690805
20611,90,81,-0.13381068093241355
20657,78,89,
20658,43,54,
20677,55,18,-0.658752742392788
20685,20,91,0.3039188473809986
20706,26,52,-0.014565064332595634
20723,98,59,0.4221999938759957
20752,5,80,0.07178685011110342
20783,30,77,-0.027654963570152957
20796,21,63,0.7054514852194986
20803,63,7,0.5136640039544733
20827,71,44,0.0030336076710664184
20831,77,9,-0.19701443109534367
20883,34,1,-0.4030960469841999
20994,73,0,0.8286076815821848
20996,73,57,0.7456385265547785
21004,24,94,-0.7496217513692053
21138,48,23,0.5225493592092512
21149,79,15,0.5209491208323089
21168,35,61,
21226,12,68,-0.18824204756287433
21283,64,16,0.2487824530495606
21328,83,65,0.23906334015294628
21336,65,63,
21382,40,91,-0.5786990368222587
21412,32,99,0.005236511299137714
21456,56,52,
21482,44,0,0.542482733749239
21489,71,64,0.0012008379977248573
21500,76,97,0.5993740750392267
21538,19,24,-0.07432965593694452
21545,12,24,-0.18141378620828308
21568,42,37,
21650,93,27,0.28048941252556436
21655,87,75,0.9199798279927234
21673,24,44,-0.7731163502331029
21675,34,71,
21693,81,15,0.7502235884725283
21714,24,84,0.5258525833977548
21773,81,83,-0.24640528257438754
21776,27,58,
21922,20,46,0.1321021048507136
21948,22,25,-0.9507507517276225
21982,82,84,-0.5433678279296601
22059,5,29,0.486362388663681
22085,85,98,-0.4174012977760031
22119,1,16,0.4479949135295296
22126,94,39,0.26118699479366714
22144,88,43,-0.505928589352152
22171,66,59,
22243,18,27,-0.17977996713350652
22256,52,9,-0.16238484400152242
22363,61,13,0.8969840299554728
22371,81,41,0.9750329631896542
22383,27,9,0.49657930915152537
22391,20,40,0.20384965151948298
22465,16,51,0.7405882273038471
22502,34,36,
22532,55,84,
22551,49,49,
22568,87,15,-0.7581921974961072
22636,90,30,-0.026559382144912824
22687,15,93,-0.27019268181769285
22704,78,97,-0.2456797849157789
22723,81,57,-0.8886133406123478
22777,54,46,
22809,73,87,
22873,59,89,
22920,83,92,0.2662594422854401
22937,62,28,0.9092942724563458
23031,94,31,0.8959776690376906
23101,59,99,0.017160533317048365
23136,14,31,0.46369870615271824
23147,74,68,-0.4375927463033119
23180,51,57,
23228,26,72,-0.08653139865828552
23233,8,89,-0.34869553748541304
23234,61,94,0.9582802790395817
23242,99,18,0.578036777751882
23306,95,5,-0.21878098749426356
23311,70,40,-0.31018327787629096
23321,21,53,-0.6570330701714828
23330,47,31,
23396,48,37,
23398,54,25,0.9058764394491576
23484,95,4,0.5042024046729583
23491,11,45,0.42073966489204784
23522,81,1,-0.5335376076900381
23550,65,10,0.18640647102184182
23552,74,16,0.9521728156896097
23575,19,10,0.1470903569181352
23594,96,11,0.001719211376120633
23647,8,51,-0.5072560651260274
23660,69,67,
23688,2,80,-0.09125924541279007
23717,39,27,
23741,35,98,-0.7954356668749174
23770,8,44,
23800,84,94,-0.04631758982256473
23820,78,76,0.21894433426219084
23842,89,66,-0.6128448460642633
23845,4,77,-0.028789009049102976
23846,59,73,
23853,32,51,
23856,37,35,
23863,74,12,-0.8389824669896406
23914,6,14,0.029991631555266407
23918,44,72,
23965,43,52,
24049,71,22,-0.002994787554808087
24085,84,98,0.03917904631227742
24094,85,99,0.020308010984930513
24116,79,33,0.00912365429359574
24121,84,63,-0.04710323815721629
24125,80,26,0.6123669867433639
24130,83,85,0.4183811765888876
24132,32,17,
24146,10,22,0.9879676623683262
24160,33,34,
24161,20,37,-0.2339067763248609
24181,40,43,
24189,17,75,-0.8412338240412937
24205,65,25,-0.22016093014760196
24214,0,47,1.9587186331770923e-05
24217,26,59,
24236,52,26,0.11532973433246285
24245,80,90,-0.4241085910526039
24338,89,72,-0.5929829559159558
24342,38,68,
24343,14,23,-0.27007126770461753
24394,93,8,0.13970787182753552
24407,50,80,
24437,8,96,0.1233470227167035
24445,53,49,
24463,69,43,
24544,97,8,-0.013436757162065938
24556,66,7,0.4918868599204982
24593,51,46,
24621,7,6,0.25222860337854436
24638,73,37,0.634232557911532
24660,99,64,0.3430371310525129
24708,95,19,-0.7626098704388775
24717,93,63,-0.9464970472774323
24721,76,70,-0.41027465410805086
24732,26,96,-0.016125591169567688
24733,11,95,0.5848012712954813
24765,16,41,-0.9852103141328102
24766,23,25,0.9714663046676006
24771,39,4,0.08760631609057645
24776,30,87,0.5090613431713322
24797,4,57,0.8369485146131093
24809,26,46,-0.03865232228940241
24822,56,94,0.8237378015153438
24848,0,73,1.9587186331770923e-05
24973,80,3,-0.9370668623142322
24995,23,96,-0.17681462433892425
25014,36,95,-0.708382876775731
25025,45,75,
25268,39,61,
25307,32,60,
25339,6,40,
25348,70,36,-0.05949823827420064
25373,21,50,0.6904751884462916
25376,22,83,-0.23934145951216956
25389,6,19,0.21673818854781324
25400,60,2,0.3340531482846727
25404,6,84,-0.14903781392799087
25405,64,32,-0.21667935246137682
25421,38,5,-0.097880526944503
25461,51,17,-0.08328584554552598
25532,95,30,-0.11896104403740171
25573,34,60,
25574,32,47,-0.12998604769405442
25582,23,16,-0.9385523654859632
25589,91,61,0.0796412466703662
25616,36,79,0.8692759671083701
25625,16,82,0.9476683700002302
25627,96,92,-0.24055718513343427
25651,63,83,
25661,89,23,-0.3266499852462348
25671,22,85,0.9442422060661149
25674,62,24,-0.4006586622321644
25688,22,65,0.53953020233462
25704,88,86,0.3497347318805555
25738,61,81,
25945,51,58,
26017,89,86,-0.23521847459209377
26029,90,74,-0.029568918889230633
26068,47,17,-0.21327743287199452
26084,36,65,
26134,36,6,-0.931521943788254
26136,70,29,-0.3479131554229592
26150,29,93,-0.317346371160945
26185,1,69,-0.4646699905662993
26187,54,65,
26210,64,53,
26278,55,6,-0.9579050096504674
26302,78,79,
26393,87,68,0.4393073801780627
26397,76,12,-0.5466690621932606
26415,76,93,-0.20562579293226202
26422,92,15,-0.5451521405867008
26428,62,35,0.8536446004146188
26586,39,76,-0.11043889893734427
26702,37,62,
26747,9,15,-0.7183279365923501
26800,51,83,
26803,10,76,-0.814408868792522
26840,22,35,0.8668489926572838
26914,96,67,-0.19882228563020077
26957,79,43,-0.3806300300934915
26990,12,88,-0.42744066663336555
27126,62,64,
27131,86,38,-0.8144973123374198
27140,17,10,0.7658137979285973
27171,64,91,0.2583177655932454
27213,91,55,-0.006806286063836375
27257,48,82,
27277,41,60,
27302,95,20,-0.31475127131143465
27328,74,5,-0.2820116266663225
27361,43,85,
27367,70,17,-0.12796299580246862
27402,3,15,0.7550904348564935
27461,70,49,0.1398296739802014
27488,49,39,
27540,37,14,0.10176330831641223
27565,27,0,-0.5449735304147206
27586,94,79,-0.8775525554310267
27641,90,42,0.06894080269368352
27659,16,65,-0.5612326236461123
27705,97,19,0.09145839618806151
27709,14,89,0.2586262218273585
27717,78,90,-0.11897916899420324
27741,93,76,-0.7913852434811232
27747,53,13,-0.5606305157737794
27749,26,83,0.022348798954419102
27799,57,34,0.4279493584561034
27813,43,22,0.8724180832508126
27814,53,21,0.33842451893147296
27836,46,79,
27875,29,64,
27909,53,67,
27922,86,58,-0.10162098787887852
27926,23,89,0.5000280715358925
27942,39,21,
27979,50,4,0.46633811931085156
27987,17,31,-0.834837010437079
28005,58,71,
28031,67,47,
28061,21,73,-0.5267433981398403
28224,8,38,
28225,98,62,-0.36873779917329774
28240,4,63,0.9169612321591574
28265,15,60,0.8107643977052765
28338,88,25,-0.9033946417078191
28381,91,13,-0.27991826896035243
28447,22,9,0.8739836412816238
28488,64,62,
28567,15,40,
28604,66,16,-0.6247846949085512
28624,26,31,0.08187206039402328
28635,49,59,
28643,97,36,-0.011814935642596391
28650,5,7,-0.4901231088839102
28661,66,67,
28678,72,28,0.4528714211856668
28710,3,20,-0.40558232264645955
28732,57,35,0.4557470738947782
28768,36,67,
28818,52,22,-0.17821844969418688
28821,11,92,-0.501687484692204
28823,28,66,
28839,72,49,-0.1413922714824054
28843,95,34,0.6545575315956058
28932,27,85,0.5364980829633104
28948,37,50,
28980,29,99,-0.03979342218458182
28994,29,51,
29000,22,4,0.6270002207148815
29101,81,36,0.12638578355842567
29178,8,5,-0.19386858428123832
29200,70,16,-0.445402156798024
29219,51,37,
29247,31,47,0.5751203786936256
29248,88,72,0.8816029865615376
29267,72,90,0.2108129824186762
29330,61,8,-0.14379970824327792
29358,21,4,-0.46767760206949804
29375,12,80,0.04723533733669405
29426,26,65,
29449,9,14,0.1293158948481814
29484,2,31,0.7564168994619231
29501,6,24,0.09299728700286036
29515,51,93,0.09612081756409374
29547,2,45,0.4344065345391164
29585,86,8,0.12410660095437609
29590,83,95,-0.3103053007186283
29634,80,8,-0.1377048001722868
29692,89,41,-0.6052989409949283
29703,84,58,-0.005676856854644807
29728,50,84,
29748,91,36,0.03949504918716462
29770,43,96,0.15743300624326895
29775,49,12,0.8087286521550132
29778,47,81,
29781,29,58,
29798,60,81,
