,x,y,value
7643,51,11,-987.0
7694,75,40,-987.0
7725,15,47,-987.0
7728,23,63,-987.0
7778,1,28,-987.0
7780,7,28,-987.0
7783,6,91,-987.0
7872,15,16,-987.0
7900,52,46,
7927,76,6,-987.0
7933,54,13,-987.0
7974,39,17,-987.0
7976,2,55,-987.0
7983,74,28,-987.0
8028,82,59,-987.0
8037,23,55,-987.0
8044,0,65,-987.0
8070,74,48,-987.0
8073,38,66,
8080,65,14,-987.0
8141,24,55,-987.0
8222,17,17,-987.0
8246,12,52,-987.0
8249,8,90,-987.0
8257,46,75,
8281,96,63,-987.0
8313,1,58,-987.0
8315,78,61,-987.0
8344,19,93,-987.0
8358,30,71,
8398,44,44,
8444,68,24,-987.0
8453,88,63,-987.0
8454,5,91,-987.0
8470,98,86,-987.0
8474,99,51,-987.0
8477,75,8,-987.0
8517,98,60,-987.0
8529,53,49,
8534,79,49,-987.0
8548,71,31,-987.0
8588,12,71,-987.0
8703,80,58,-987.0
8711,61,70,
8725,97,15,-987.0
8766,53,13,-987.0
8780,61,25,-987.0
8784,95,79,-987.0
8806,38,74,
8874,22,49,-987.0
8905,0,2,1283.0
8965,24,56,-987.0
8975,48,39,
8977,84,89,-987.0
9045,38,54,
9068,56,11,-987.0
9103,48,1,-987.0
9212,28,89,-987.0
9252,28,17,-987.0
9294,58,11,-987.0
9318,95,2,-987.0
9338,29,91,-987.0
9352,44,59,
9411,49,47,
9457,82,90,-987.0
9466,86,87,-987.0
9495,67,16,-987.0
9552,55,66,
9624,72,38,-987.0
9638,27,6,-987.0
9651,75,25,-987.0
9660,11,98,-987.0
9689,60,68,
9737,32,30,
9757,37,97,-987.0
9775,56,64,
9846,42,20,-987.0
9898,92,74,-987.0
9924,76,46,-987.0
9925,63,93,-987.0
9930,49,34,
9960,7,36,
9995,62,48,
10028,66,79,
10055,73,33,-987.0
10088,94,15,-987.0
10223,23,94,-987.0
10229,29,18,-987.0
10243,44,18,-987.0
10346,13,37,
10365,67,14,-987.0
10405,49,44,
10408,92,99,-987.0
10415,65,6,-987.0
10432,36,33,
10437,17,76,-987.0
10450,7,30,-987.0
10459,83,57,-987.0
10525,75,2,-987.0
10690,19,30,-987.0
10723,34,90,-987.0
10738,34,11,-987.0
10767,11,31,-987.0
10778,74,29,-987.0
10800,1,60,-987.0
10823,4,95,-987.0
10849,34,41,-987.0
10925,43,52,
10934,54,89,
10944,67,55,
11004,65,94,-987.0
11016,99,55,-987.0
11019,64,94,-987.0
11069,48,61,
11107,32,20,
11138,99,65,-987.0
11181,62,97,-987.0
11220,10,34,-987.0
11262,10,68,-987.0
11294,70,43,-987.0
11304,40,7,-987.0
11317,62,19,-987.0
11410,16,18,-987.0
11418,60,26,-987.0
11478,9,99,-987.0
11490,60,60,
11532,45,47,
11580,63,81,
11591,27,76,-987.0
11630,66,94,-987.0
11660,30,16,
11663,85,40,-987.0
11756,9,83,-987.0
11816,58,54,
11818,65,18,-987.0
11821,80,66,-987.0
11840,0,60,-987.0
11874,55,96,-987.0
11911,49,18,-987.0
11936,13,61,-987.0
11947,21,19,-987.0
11978,57,55,
11981,80,53,-987.0
11991,82,51,-987.0
12006,58,19,-987.0
12056,86,34,-987.0
12078,48,94,-987.0
12117,8,88,-987.0
12128,23,98,-987.0
12182,47,29,
12185,51,25,-987.0
12192,22,58,-987.0
12220,60,13,-987.0
12282,39,7,-987.0
12293,72,57,-987.0
12300,65,21,-987.0
12365,9,10,-987.0
12404,90,72,-987.0
12419,57,78,
12433,30,72,-987.0
12434,52,77,
12440,61,49,
12462,2,15,-987.0
12502,66,43,
12556,19,2,-987.0
12586,93,28,-987.0
12611,27,66,
12642,35,70,
12685,57,77,
12700,92,86,-987.0
12701,66,9,-987.0
12722,76,11,-987.0
12740,39,89,-987.0
12746,95,26,-987.0
12805,2,85,-987.0
12853,18,2,-987.0
12862,16,68,-987.0
12873,18,99,-987.0
12880,58,95,-987.0
12893,53,57,
12938,52,92,-987.0
12954,48,22,-987.0
12957,98,83,-987.0
12970,16,77,-987.0
12986,14,24,-987.0
13001,97,26,-987.0
13025,99,77,-987.0
13027,66,41,
13105,63,12,-987.0
13106,20,94,-987.0
13146,18,17,-987.0
13151,36,82,-987.0
13222,53,92,-987.0
13321,13,1,-987.0
13384,75,17,-987.0
13386,17,48,-987.0
13389,42,8,-987.0
13410,45,32,
13440,35,26,
13455,7,22,-987.0
13484,8,59,-987.0
13486,75,98,-987.0
13503,27,79,-987.0
13530,9,73,-987.0
13531,75,20,-987.0
13547,80,10,-987.0
13584,83,14,-987.0
13717,20,97,-987.0
13734,64,24,-987.0
13778,2,25,-987.0
13835,5,40,
13843,14,12,-987.0
13860,62,98,-987.0
13895,58,63,
13904,8,86,-987.0
13905,46,40,
13925,45,52,
13926,41,71,
13960,12,59,-987.0
13963,77,35,-987.0
13978,0,16,-987.0
14031,22,17,-987.0
14054,4,35,-987.0
14059,75,78,
14077,40,44,
14089,90,68,-987.0
14187,40,99,-987.0
14212,35,14,-987.0
14223,30,12,
14227,55,19,-987.0
14237,61,34,-987.0
14255,98,69,-987.0
14295,29,22,-987.0
14311,48,14,-987.0
14393,1,65,-987.0
14513,35,40,-987.0
14561,77,91,-987.0
14637,32,48,
14662,17,4,-987.0
14664,3,30,-987.0
14793,76,98,-987.0
14806,92,29,-987.0
14860,8,30,-987.0
14884,39,99,-987.0
14931,56,19,-987.0
14960,66,71,
14986,3,39,-987.0
14996,94,43,-987.0
15007,44,72,
15024,57,30,-987.0
15052,91,38,-987.0
15058,7,48,-987.0
15124,40,12,-987.0
15162,22,63,-987.0
15192,11,25,-987.0
15193,15,87,375.0
15203,49,40,
15213,24,84,-987.0
15239,97,48,-987.0
15273,42,86,
15277,98,95,-987.0
15314,76,24,-987.0
15365,15,30,-987.0
15366,35,33,
15368,81,90,-987.0
15397,33,44,-987.0
15447,30,34,
15540,43,7,-987.0
15577,29,34,-987.0
15584,1,94,-987.0
15689,42,6,-987.0
15742,70,85,
15759,30,76,-987.0
15777,29,84,-987.0
15820,42,80,
15827,26,75,-987.0
15851,30,68,
15863,46,54,
15889,28,36,-987.0
15899,73,9,-987.0
15934,73,5,-987.0
15943,68,44,
15954,89,91,-987.0
15999,5,3,-306.0
16026,9,69,-987.0
16029,13,51,-987.0
16031,89,6,-987.0
16044,12,29,-987.0
16096,89,59,-987.0
16132,3,86,-987.0
16161,54,61,
16173,32,86,-987.0
16288,66,4,-987.0
16404,40,60,
16418,54,41,
16419,79,30,-987.0
16458,59,12,-987.0
16499,43,60,
16527,80,42,-987.0
16536,41,10,-987.0
16597,75,53,-987.0
16607,83,90,-987.0
16663,81,48,-987.0
16685,16,74,-987.0
16700,53,16,-987.0
16725,39,69,
16786,10,36,
16788,82,42,-987.0
16820,4,45,-987.0
16836,86,78,-987.0
16851,68,10,-987.0
16852,44,93,-987.0
16862,77,58,-987.0
17028,71,0,-987.0
17039,72,13,-987.0
17070,78,12,-987.0
17080,68,35,
17087,44,96,-987.0
17161,71,26,-987.0
17263,14,20,-987.0
17295,17,86,375.0
17321,20,65,-987.0
17354,48,53,
17371,47,60,
17391,21,13,-987.0
17406,76,23,-987.0
17436,73,85,
17448,64,46,
17460,2,60,-987.0
17516,22,22,-987.0
17637,69,97,-987.0
17649,69,20,-987.0
17654,49,92,-987.0
17679,59,50,
17694,76,76,
17723,9,2,-306.0
17743,78,13,-987.0
17776,74,50,-987.0
17837,54,25,-987.0
17876,97,19,-987.0
17908,1,49,-987.0
17984,88,92,-987.0
17996,49,56,
18103,81,99,-987.0
18150,64,16,-987.0
18208,41,20,-987.0
18211,28,66,
18235,73,46,-987.0
18237,56,63,
18323,71,88,
18340,19,5,-987.0
18349,21,3,-987.0
18419,71,57,-987.0
18435,2,21,-987.0
18438,40,67,
18448,98,5,-987.0
18456,46,79,
18464,21,43,-987.0
18585,27,3,-987.0
18591,40,98,-987.0
18638,59,49,
18644,16,89,-987.0
18652,47,84,
18663,60,83,-987.0
18678,75,36,-987.0
18754,21,15,-987.0
18759,7,33,-987.0
18807,37,22,
18865,68,39,
18926,42,84,
18947,58,15,-987.0
18966,34,15,
19012,24,13,-987.0
19025,96,13,-987.0
19030,12,98,-987.0
19031,31,9,-987.0
19057,33,92,-987.0
19100,17,75,-987.0
19135,34,68,
19149,62,43,
19157,55,92,-987.0
19267,99,96,-987.0
19300,44,67,
19305,36,87,-987.0
19327,68,63,
19408,56,36,
19414,10,12,-987.0
19416,16,38,-987.0
19433,21,30,-987.0
19441,8,77,-987.0
19465,39,44,-987.0
19468,83,0,-987.0
19477,95,65,-987.0
19562,38,40,
19571,87,43,-987.0
19615,6,66,-987.0
19642,82,83,-987.0
19647,33,31,
19670,98,40,-987.0
19721,32,46,-987.0
19795,83,20,-987.0
19802,69,44,
19849,68,8,-987.0
19878,89,80,-987.0
19891,4,76,-987.0
19900,81,92,-987.0
19907,73,42,-987.0
20002,6,56,-987.0
20013,7,62,-987.0
20031,90,13,-987.0
20038,10,28,-987.0
20052,82,5,-987.0
20067,85,0,-987.0
20074,37,32,
20088,82,7,-987.0
20102,17,23,-987.0
20109,37,40,
20209,50,14,-987.0
20237,71,40,-987.0
20313,43,31,
20382,60,69,
20420,34,58,
20422,13,97,-987.0
20434,87,38,-987.0
20438,23,43,-987.0
20448,60,28,-987.0
20532,5,12,-987.0
20559,36,32,
20581,49,37,
20707,51,3,-987.0
20728,91,79,-987.0
20743,56,47,
20758,99,56,-987.0
20762,97,5,-987.0
20767,98,7,-987.0
20802,0,91,-987.0
20808,21,99,-987.0
20858,44,84,
20932,78,50,-987.0
20970,68,77,
20977,88,89,-987.0
20988,78,70,-987.0
20997,42,31,
21009,8,52,-987.0
21014,6,23,-987.0
21017,10,99,-987.0
21024,4,77,-987.0
21067,44,34,
21119,60,6,-987.0
21132,21,94,-987.0
21273,72,8,-987.0
21283,59,56,
21287,77,71,-987.0
21338,21,65,-987.0
21345,25,98,-987.0
21376,20,45,-987.0
21414,28,58,
21492,77,68,-987.0
21514,13,4,-987.0
21589,88,33,-987.0
21657,60,87,-987.0
21678,0,97,-987.0
21702,78,93,-987.0
21761,92,48,-987.0
21806,62,75,
21814,26,12,-987.0
21836,64,75,
21842,34,57,
21854,86,70,-987.0
21864,3,37,-987.0
21875,45,17,-987.0
21893,25,13,-987.0
21895,51,89,
21933,33,35,
21980,31,46,-987.0
22038,43,84,
22107,70,23,-987.0
22140,21,89,-987.0
22146,42,60,
22149,48,40,
22164,2,2,1283.0
22171,3,20,-987.0
22194,34,97,-987.0
22201,75,77,
22218,84,5,-987.0
22219,79,83,
22228,37,3,-987.0
22239,81,0,-987.0
22298,78,87,
22305,82,25,-987.0
22311,12,20,-987.0
22328,87,71,-987.0
22349,48,42,
22377,41,45,
22493,73,83,
22504,53,55,
22533,66,62,
22539,81,44,-987.0
22572,69,88,-987.0
22584,82,16,-987.0
22599,73,80,
22646,41,32,
22686,90,33,-987.0
22692,61,54,
22709,43,75,
22732,36,60,
22863,37,86,-987.0
22914,68,70,
22941,31,67,
22947,54,52,
22951,32,36,
22954,43,29,
22976,11,44,
22985,43,4,-987.0
22993,38,95,-987.0
22995,58,45,
23043,86,44,-987.0
23045,83,96,-987.0
23099,90,26,-987.0
23102,10,79,-987.0
23114,84,49,-987.0
23132,52,29,-987.0
23145,90,4,-987.0
23265,15,28,-987.0
23329,44,42,
23355,37,44,-987.0
23386,31,25,
23387,40,2,-987.0
23389,90,84,-987.0
23394,47,40,
23413,48,50,
23419,98,78,-987.0
23430,52,40,
23459,1,17,-987.0
23490,24,26,-987.0
23557,59,24,-987.0
23619,59,7,-987.0
23649,23,21,-987.0
23674,7,0,-306.0
23688,30,92,-987.0
23694,83,98,-987.0
23752,71,83,
23812,13,24,-987.0
23820,49,72,
23826,69,48,
23834,32,32,
23851,80,39,-987.0
23930,99,43,-987.0
23952,44,16,-987.0
23963,73,91,-987.0
23983,44,8,-987.0
24050,39,1,-987.0
24063,80,2,-987.0
24065,56,71,
24075,0,6,-987.0
24089,49,16,-987.0
24113,50,49,
24120,48,97,-987.0
24130,20,13,-987.0
24150,48,96,-987.0
24207,71,49,-987.0
24210,8,76,-987.0
24230,45,94,-987.0
24245,82,95,-987.0
24246,48,66,
24274,35,91,-987.0
24369,39,29,
24393,20,22,-987.0
24599,25,26,-987.0
24622,33,29,
24658,18,22,-987.0
24720,50,43,
24780,13,7,-987.0
24793,91,82,-987.0
24830,13,80,-987.0
24838,16,12,-987.0
24850,14,2,-987.0
24888,81,40,-987.0
24891,94,97,-987.0
24897,7,73,-987.0
24911,98,67,-987.0
24916,84,15,-987.0
24925,24,73,-987.0
24942,79,3,-987.0
24971,35,67,
24991,20,8,-987.0
25014,64,68,
25044,15,32,-987.0
25068,83,51,-987.0
25083,41,72,
25086,48,44,
25091,10,45,
25102,68,13,-987.0
25158,50,15,-987.0
25172,24,8,-987.0
25207,47,19,-987.0
25251,58,72,
25256,26,4,-987.0
25262,91,35,-987.0
25264,84,94,-987.0
25280,90,48,-987.0
25286,9,88,-987.0
25287,77,87,
25294,92,95,-987.0
25305,34,6,-987.0
25323,81,63,-987.0
25328,66,44,
25336,17,19,-987.0
25465,70,29,-987.0
25487,64,51,
25500,97,43,-987.0
25572,38,9,-987.0
25592,29,74,-987.0
25601,39,0,-987.0
25634,47,66,
25650,21,48,-987.0
25661,51,39,
25681,14,71,-987.0
25701,90,49,-987.0
25749,72,21,-987.0
25796,34,49,
25815,25,44,-987.0
25846,97,21,-987.0
25979,81,20,-987.0
25981,73,23,-987.0
26035,52,10,-987.0
26117,86,5,-987.0
26133,76,47,-987.0
26163,96,1,-987.0
26165,99,85,-987.0
26195,12,19,-987.0
26231,32,52,
26241,38,58,
26249,75,24,-987.0
26258,62,21,-987.0
26266,41,96,-987.0
26269,49,25,-987.0
26329,34,4,-987.0
26375,40,31,
26396,10,60,-987.0
26407,96,42,-987.0
26424,78,85,
26433,98,96,-987.0
26437,99,8,-987.0
26477,81,35,-987.0
26527,57,60,
26591,78,39,-987.0
26598,98,36,-987.0
26599,86,64,-987.0
26637,6,33,-987.0
26665,83,62,-987.0
26695,30,15,
26742,45,58,
26779,9,45,-987.0
26796,12,10,-987.0
26800,12,68,-987.0
26838,54,98,-987.0
26882,39,2,-987.0
26946,27,18,-987.0
26970,55,80,
27010,65,90,-987.0
27028,38,20,
27073,57,34,-987.0
27131,54,31,-987.0
27155,6,87,-987.0
27174,79,69,-987.0
27200,78,76,-987.0
27216,33,26,
27316,99,69,-987.0
27336,34,71,
27369,59,42,
27376,14,25,-987.0
27409,0,55,-987.0
27545,68,59,
27589,40,90,-987.0
27593,29,67,
27647,33,38,-987.0
27699,53,20,-987.0
27727,6,20,-987.0
27731,38,97,-987.0
27773,57,69,
27807,16,92,-987.0
27822,78,27,-987.0
27881,8,79,-987.0
27898,7,81,-987.0
27938,63,38,
27957,74,6,-987.0
27963,93,21,-987.0
27992,8,69,-987.0
28042,25,75,-987.0
28049,43,72,
28138,57,59,
28141,5,89,-987.0
28180,1,39,-987.0
28252,18,59,-987.0
28312,79,43,-987.0
28356,95,87,-987.0
28393,13,18,-987.0
28470,99,10,-987.0
28487,40,94,-987.0
28518,36,92,-987.0
28524,94,38,-987.0
28535,78,38,-987.0
28622,48,51,
28641,61,86,-987.0
28661,45,13,-987.0
28711,41,31,
28719,22,35,-987.0
28806,2,93,-987.0
28832,61,3,-987.0
28838,90,6,-987.0
28853,16,5,-987.0
28888,34,18,
28892,71,96,-987.0
28947,9,93,-987.0
28966,51,41,
28971,3,97,-987.0
29039,6,27,-987.0
29079,6,63,-987.0
29085,18,86,375.0
29107,94,32,-987.0
29119,12,61,-987.0
29128,89,89,-987.0
29196,31,45,-987.0
29203,79,94,-987.0
29206,37,76,-987.0
29221,29,47,-987.0
29223,87,60,-987.0
29264,19,54,-987.0
29296,93,73,-987.0
29297,76,13,-987.0
29349,28,50,-987.0
29394,58,29,-987.0
29427,82,29,-987.0
29467,77,15,-987.0
29477,50,22,-987.0
29484,5,8,829.0
29513,80,93,-987.0
29526,31,35,
29538,97,96,-987.0
29556,84,17,-987.0
29566,32,85,-987.0
29648,3,67,-987.0
29682,23,8,-987.0
29706,64,93,-987.0
29776,92,61,-987.0
29801,34,39,-987.0
29803,93,51,-987.0
29806,0,57,-987.0
29812,74,17,-987.0
29837,28,78,-987.0
29909,28,27,-987.0
29918,50,6,-987.0
29925,66,6,-987.0
29975,13,63,-987.0
30008,65,26,-987.0
30040,28,65,
30072,7,42,
30130,12,63,-987.0
30146,52,87,
30149,57,31,-987.0
30167,64,39,
30212,13,38,
30225,61,36,-987.0
30257,95,95,-987.0
30294,8,36,
30343,93,36,-987.0
30521,88,75,-987.0
30531,26,15,-987.0
30532,22,48,-987.0
30542,99,44,-987.0
30569,9,78,-987.0
30583,93,6,-987.0
30600,96,83,-987.0
30694,67,82,
30708,18,9,-987.0
30723,20,87,375.0
30732,41,76,
30733,2,80,-987.0
30756,73,41,-987.0
30778,82,74,-987.0
30789,27,67,
30810,87,15,-987.0
30835,18,85,375.0
30855,42,55,
30947,1,25,-987.0
30981,78,21,-987.0
31007,80,89,-987.0
31090,33,40,-987.0
31105,53,15,-987.0
31127,92,70,-987.0
31154,51,85,
31194,56,96,-987.0
31258,78,73,-987.0
31266,17,22,-987.0
31286,27,43,-987.0
31306,74,27,-987.0
31334,42,27,
31370,20,17,-987.0
31407,14,99,-987.0
31438,45,65,
31440,89,75,-987.0
31484,23,7,-987.0
31486,79,75,-987.0
31495,24,51,-987.0
31531,41,52,
31540,96,74,-987.0
31563,74,47,-987.0
31577,5,93,-987.0
31621,94,85,-987.0
31630,33,73,
31636,36,7,-987.0
31642,98,80,-987.0
31656,75,61,-987.0
31668,92,83,-987.0
31671,1,67,-987.0
31672,68,67,
31698,28,64,
31700,22,60,-987.0
31702,17,59,-987.0
31715,23,4,-987.0
31757,92,57,-987.0
31762,72,42,-987.0
31792,96,93,-987.0
31796,30,98,-987.0
31804,55,15,-987.0
31834,97,69,-987.0
31909,92,21,-987.0
31911,9,18,-987.0
31923,37,58,
31958,4,64,-987.0
31963,10,17,-987.0
31970,23,34,-987.0
32003,65,99,-987.0
32046,89,97,-987.0
32049,39,68,
32063,52,51,
32089,31,77,-987.0
32093,50,31,
32117,8,13,-987.0
32129,28,70,-987.0
32136,47,1,-987.0
32164,13,81,-987.0
32199,20,74,-987.0
32268,16,65,-987.0
32303,22,26,-987.0
32353,71,59,-987.0
32355,92,87,-987.0
32391,77,77,
32413,54,63,
32438,10,5,-306.0
32487,85,5,-987.0
32519,8,84,-987.0
32534,89,7,-987.0
32548,35,36,
32615,89,49,-987.0
32621,78,33,-987.0
32636,17,29,-987.0
32665,65,98,-987.0
32666,67,86,
32707,69,12,-987.0
32714,49,83,
32745,37,52,
32747,23,28,-987.0
32798,57,2,-987.0
32896,35,56,
32906,72,94,-987.0
32937,94,48,-987.0
32950,6,53,-987.0
32955,59,95,-987.0
33007,92,18,-987.0
33151,41,68,
33185,94,19,-987.0
33234,6,76,-987.0
33262,48,86,
33395,49,3,-987.0
33450,35,59,
33488,7,31,-987.0
33506,5,70,-987.0
33513,65,68,
33579,25,88,829.0
33595,84,22,-987.0
33598,40,71,
33604,66,49,
33627,59,40,
33656,3,12,-987.0
33669,75,30,-987.0
33677,8,64,-987.0
33686,56,74,
33692,61,69,
33723,12,97,-987.0
33740,38,8,-987.0
33829,95,8,-987.0
33863,7,2,-306.0
33879,53,27,-987.0
33881,84,73,-987.0
33921,83,47,-987.0
33936,96,23,-987.0
34050,97,42,-987.0
34095,50,42,
34107,86,51,-987.0
34127,60,84,-987.0
34149,68,65,
34154,86,32,-987.0
34158,89,92,-987.0
34192,36,37,
34301,43,65,
34326,24,86,829.0
34393,22,4,-987.0
34395,69,6,-987.0
34408,10,93,-987.0
34430,16,90,-987.0
34486,41,43,
34511,62,85,-987.0
34519,85,17,-987.0
34551,76,14,-987.0
34601,31,69,
34644,29,97,-987.0
34694,71,52,-987.0
34697,80,85,-987.0
34717,26,45,-987.0
34726,32,25,
34730,69,76,
34761,8,61,-987.0
34765,59,21,-987.0
34786,87,23,-987.0
34789,9,1,-306.0
34805,22,77,-987.0
34881,47,69,
34892,25,51,-987.0
34909,51,20,-987.0
34915,94,57,-987.0
34934,33,89,-987.0
34953,87,88,-987.0
34955,62,81,
34999,29,58,
35012,76,60,-987.0
35051,55,21,-987.0
35057,45,96,-987.0
35066,52,3,-987.0
35101,4,53,-987.0
35146,49,77,
35283,28,97,-987.0
35407,11,61,-987.0
35410,62,18,-987.0
35442,21,59,-987.0
35445,74,79,
35452,13,92,-987.0
35479,1,23,-987.0
35507,47,79,
35594,81,84,-987.0
35605,98,94,-987.0
35757,6,50,-987.0
35771,57,15,-987.0
35778,66,42,
35782,76,61,-987.0
35886,85,46,-987.0
35887,37,61,
35888,89,65,-987.0
35956,75,60,-987.0
35966,18,48,-987.0
35986,59,38,-987.0
36075,93,71,-987.0
36103,42,19,-987.0
36107,23,74,-987.0
36153,93,24,-987.0
36305,75,41,-987.0
36306,36,97,-987.0
36308,23,61,-987.0
36338,0,10,-987.0
36365,88,68,-987.0
36414,99,2,-987.0
36446,15,13,-987.0
36498,14,88,-987.0
36548,20,49,-987.0
36559,84,14,-987.0
36605,48,20,-987.0
36737,95,82,-987.0
36750,93,1,-987.0
36764,16,31,-987.0
36877,54,72,
36881,45,3,-987.0
36917,43,83,
37005,8,48,-987.0
37022,35,57,
37025,89,96,-987.0
37055,23,6,-987.0
37102,96,71,-987.0
37118,21,21,-987.0
37121,70,44,-987.0
37159,46,36,
37164,49,14,-987.0
37241,22,97,-987.0
37247,42,26,
37289,55,73,
37352,11,56,-987.0
37353,14,5,-987.0
37408,91,11,-987.0
37412,34,22,
37416,18,47,-987.0
37438,72,35,-987.0
37485,28,99,-987.0
37517,94,60,-987.0
37552,7,45,-987.0
37553,70,60,-987.0
37581,34,70,
37582,85,37,-987.0
37664,33,71,
37681,47,47,
37721,78,59,-987.0
37763,33,43,-987.0
37800,47,68,
37852,55,98,-987.0
37857,86,68,-987.0
37895,2,47,-987.0
37912,1,52,-987.0
37960,99,66,-987.0
