,x,y,value
11712,89,56,-987.0
11713,57,0,-987.0
11753,86,73,-987.0
11852,76,21,-987.0
11883,19,36,-987.0
11886,2,38,-987.0
11920,14,79,-987.0
11950,94,85,-987.0
11955,44,17,-987.0
11963,87,13,-987.0
11984,14,18,-987.0
12012,62,78,
12029,49,65,
12039,47,11,-987.0
12096,76,91,-987.0
12236,92,29,-987.0
12271,78,79,
12318,85,83,-987.0
12351,74,1,-987.0
12379,0,92,-987.0
12380,33,7,-987.0
12388,28,57,
12408,80,50,-987.0
12424,65,17,-987.0
12447,55,20,-987.0
12558,63,5,-987.0
12573,48,15,-987.0
12574,23,62,-987.0
12577,92,19,-987.0
12582,51,72,
12699,37,54,
12726,28,87,-987.0
12804,35,18,
12808,57,47,
12819,95,95,-987.0
12823,62,35,-987.0
12825,12,72,-987.0
12827,38,81,-987.0
12830,26,3,-987.0
12854,13,47,-987.0
12866,50,76,
12888,86,84,-987.0
12919,88,9,-987.0
12920,56,17,-987.0
12926,0,91,-987.0
13010,9,11,-987.0
13012,56,93,-987.0
13074,30,41,-987.0
13166,18,77,-987.0
13185,80,25,-987.0
13233,15,74,-987.0
13243,46,2,-987.0
13317,80,88,-987.0
13426,97,73,-987.0
13433,76,43,-987.0
13488,72,90,-987.0
13496,30,48,-987.0
13499,80,95,-987.0
13519,4,31,-987.0
13551,80,72,-987.0
13594,70,97,-987.0
13597,47,16,-987.0
13615,35,24,
13642,42,70,
13667,43,65,
13711,17,6,-987.0
13723,82,6,-987.0
13750,77,32,-987.0
13777,19,69,-987.0
13849,49,9,-987.0
13883,68,68,
13927,2,90,-987.0
13933,74,92,-987.0
13941,3,18,-987.0
13994,57,57,
14005,69,57,
14053,46,92,-987.0
14058,21,30,-987.0
14067,46,57,
14082,5,88,-987.0
14272,40,24,
14291,54,38,
14299,81,77,-987.0
14348,25,17,-987.0
14355,65,97,-987.0
14356,29,13,-987.0
14360,81,53,-987.0
14376,23,12,-987.0
14492,73,61,-987.0
14527,74,26,-987.0
14609,47,8,-987.0
14610,73,25,-987.0
14613,52,64,
14635,1,94,-987.0
14736,85,28,-987.0
14754,74,40,-987.0
14768,8,2,-306.0
14782,71,24,-987.0
14837,44,47,
14875,68,64,
14913,35,67,
14934,17,97,-987.0
15005,38,54,
15018,98,77,-987.0
15056,26,5,-987.0
15111,21,71,-987.0
15129,82,34,-987.0
15172,18,13,-987.0
15235,23,21,-987.0
15291,26,49,-987.0
15308,85,82,-987.0
15316,50,18,-987.0
15339,9,64,-987.0
15402,76,97,-987.0
15459,6,53,-987.0
15483,74,86,
15486,32,14,
15494,27,83,-987.0
15495,18,58,-987.0
15507,99,9,-987.0
15528,48,20,-987.0
15630,50,82,
15681,14,81,-987.0
15714,18,65,-987.0
15756,90,56,-987.0
15761,95,83,-987.0
15797,32,85,-987.0
15846,10,49,-987.0
15853,41,33,
15872,45,63,
15876,4,45,-987.0
15894,64,98,-987.0
15927,4,70,-987.0
15929,11,10,-987.0
15944,26,65,
15953,22,60,-987.0
15956,95,99,-987.0
15964,45,84,
15974,11,27,-987.0
16050,75,61,-987.0
16085,57,70,
16089,75,58,-987.0
16148,36,69,
16239,43,28,
16244,21,31,-987.0
16266,80,85,-987.0
16272,60,47,
16345,37,32,
16368,20,76,-987.0
16374,15,83,375.0
16381,69,44,
16427,25,6,-987.0
16465,36,11,-987.0
16496,12,53,-987.0
16545,30,74,-987.0
16615,6,22,-987.0
16679,99,53,-987.0
16764,46,75,
16781,24,61,-987.0
16813,25,74,-987.0
16839,90,53,-987.0
16935,46,10,-987.0
16971,86,40,-987.0
16973,22,50,-987.0
17069,43,55,
17121,54,26,-987.0
17126,93,69,-987.0
17208,0,54,-987.0
17236,9,53,-987.0
17253,19,44,-987.0
17325,75,53,-987.0
17332,53,91,-987.0
17341,89,86,-987.0
17456,12,80,-987.0
17551,83,99,-987.0
17612,68,11,-987.0
17627,88,1,-987.0
17638,13,89,-987.0
17662,31,31,
17686,91,47,-987.0
17688,20,65,-987.0
17711,50,14,-987.0
17731,26,71,-987.0
17734,20,53,-987.0
17749,4,87,-987.0
17760,93,6,-987.0
17774,59,28,-987.0
17844,74,14,-987.0
17861,90,63,-987.0
17862,88,86,-987.0
17898,84,40,-987.0
17905,77,31,-987.0
17959,99,19,-987.0
17960,21,89,-987.0
18006,52,68,
18024,28,70,-987.0
18027,59,53,
18067,50,40,
18107,21,97,-987.0
18226,77,30,-987.0
18262,23,31,-987.0
18334,71,40,-987.0
18346,63,20,-987.0
18353,31,1,-987.0
18364,66,26,-987.0
18372,46,1,-987.0
18392,9,27,-987.0
18406,27,3,-987.0
18470,86,89,-987.0
18480,73,68,-987.0
18514,63,11,-987.0
18525,71,97,-987.0
18533,81,84,-987.0
18559,60,18,-987.0
18576,15,41,-987.0
18589,30,92,-987.0
18620,90,61,-987.0
18622,11,78,-987.0
18634,92,74,-987.0
18648,80,14,-987.0
18660,45,69,
18664,78,26,-987.0
18776,62,40,
18814,16,79,-987.0
18905,72,67,-987.0
18917,25,11,-987.0
18952,49,78,
19050,60,56,
19061,97,43,-987.0
19107,43,95,-987.0
19147,70,72,
19179,43,11,-987.0
19207,93,36,-987.0
19220,5,27,-987.0
19245,66,36,
19323,14,86,375.0
19362,5,68,-987.0
19470,76,61,-987.0
19472,89,24,-987.0
19478,37,18,
19480,5,61,-987.0
19514,50,65,
19535,81,28,-987.0
19551,70,55,-987.0
19583,37,84,-987.0
19585,53,8,-987.0
19608,40,36,
19620,76,93,-987.0
19697,39,72,
19722,72,83,
19725,57,24,-987.0
19801,36,15,-987.0
19885,50,37,
19894,80,51,-987.0
19915,61,86,-987.0
19918,77,99,-987.0
19958,10,60,-987.0
19962,88,51,-987.0
19985,24,5,-987.0
20094,73,78,
20155,84,22,-987.0
20163,32,87,-987.0
20186,16,57,-987.0
20227,9,36,
20244,91,27,-987.0
20271,6,39,
20282,64,63,
20289,7,86,-987.0
20294,98,76,-987.0
20295,93,71,-987.0
20387,61,22,-987.0
20468,21,6,-987.0
20474,0,97,-987.0
20483,70,74,
20606,20,99,-987.0
20614,24,7,-987.0
20617,17,72,-987.0
20641,57,75,
20655,42,87,
20660,39,68,
20663,73,65,-987.0
20690,30,62,
20705,8,54,-987.0
20736,34,74,-987.0
20754,16,10,-987.0
20793,73,91,-987.0
20799,45,61,
20823,93,17,-987.0
20856,24,4,-987.0
20868,19,75,-987.0
20920,92,65,-987.0
21016,42,84,
21041,45,80,
21049,77,6,-987.0
21060,6,50,-987.0
21082,7,83,-987.0
21083,68,53,
21090,22,15,-987.0
21126,61,84,-987.0
21137,65,24,-987.0
21139,26,39,-987.0
21155,28,76,-987.0
21158,68,89,-987.0
21182,8,67,-987.0
21183,85,43,-987.0
21184,24,12,-987.0
21186,57,97,-987.0
21187,25,53,-987.0
21230,22,68,-987.0
21286,93,62,-987.0
21302,85,7,-987.0
21309,40,86,
21318,27,69,-987.0
21344,83,18,-987.0
21347,11,20,-987.0
21372,54,51,
21401,48,83,
21426,59,84,
21434,22,94,-987.0
21436,63,2,-987.0
21441,23,95,-987.0
21457,70,59,-987.0
21469,47,35,
21489,73,24,-987.0
21498,8,75,-987.0
21508,67,21,-987.0
21547,59,94,-987.0
21563,27,0,-987.0
21573,70,38,-987.0
21615,61,1,-987.0
21765,37,20,
21776,99,89,-987.0
21800,85,68,-987.0
21821,80,45,-987.0
21845,96,55,-987.0
21858,15,71,-987.0
21879,0,51,-987.0
21917,78,87,
21920,26,0,-987.0
21938,53,13,-987.0
21950,12,97,-987.0
21953,99,68,-987.0
21970,47,57,
22004,21,74,-987.0
22008,2,22,-987.0
22042,32,55,
22063,94,77,-987.0
22081,35,90,-987.0
22102,51,55,
22112,93,15,-987.0
22113,80,22,-987.0
22211,57,66,
22220,13,35,-987.0
22320,29,70,
22322,14,52,-987.0
22359,98,85,-987.0
22381,79,29,-987.0
22419,59,60,
22435,55,7,-987.0
22477,28,49,-987.0
22490,95,5,-987.0
22531,67,34,
22538,86,80,-987.0
22590,77,87,
22615,54,74,
22661,13,90,-987.0
22718,21,15,-987.0
22724,89,67,-987.0
22749,71,87,
22770,22,23,-987.0
22789,6,18,-987.0
22812,78,16,-987.0
22842,86,50,-987.0
22860,74,98,-987.0
22967,90,89,-987.0
22986,52,29,-987.0
23021,32,94,-987.0
23052,55,10,-987.0
23075,7,42,
23090,0,14,-987.0
23151,74,75,
23161,44,58,
23194,34,49,
23206,41,29,
23210,42,68,
23269,36,45,-987.0
23358,16,98,-987.0
23367,82,26,-987.0
23432,66,38,
23467,97,8,-987.0
23486,71,58,-987.0
23500,2,41,-987.0
23568,72,18,-987.0
23574,48,80,
23626,43,52,
23643,81,70,-987.0
23657,7,72,-987.0
23701,33,54,
23725,33,0,-987.0
23730,8,86,-987.0
23764,7,73,-987.0
23765,3,3,-987.0
23769,22,20,-987.0
23779,7,90,-987.0
23853,95,25,-987.0
23898,10,87,-987.0
23903,15,2,-987.0
24004,74,27,-987.0
24016,44,53,
24056,99,54,-987.0
24092,66,93,-987.0
24134,91,1,-987.0
24162,95,38,-987.0
24163,88,84,-987.0
24166,11,44,
24168,56,63,
24176,33,60,
24188,77,9,-987.0
24190,42,30,
24199,18,16,-987.0
24258,43,56,
24352,32,84,-987.0
24401,40,42,
24428,57,85,
24477,19,59,-987.0
24514,65,40,
24533,57,58,
24563,60,82,
24664,26,89,-987.0
24676,30,86,-987.0
24778,26,46,-987.0
24805,27,30,-987.0
24809,55,97,-987.0
24861,17,3,-987.0
25128,65,76,
25145,96,18,-987.0
25153,99,21,-987.0
25157,86,9,-987.0
25180,87,88,-987.0
25189,22,36,-987.0
25195,39,36,
25246,90,44,-987.0
25247,97,85,-987.0
25274,38,32,
25292,40,6,-987.0
25345,12,39,
25385,30,68,
25407,67,9,-987.0
25486,46,81,
25491,37,31,
25547,21,46,-987.0
25588,80,4,-987.0
25596,26,7,-987.0
25648,1,27,-987.0
25666,1,12,-987.0
25669,45,32,
25675,49,75,
25683,72,95,-987.0
25691,10,37,
25692,63,1,-987.0
25741,99,56,-987.0
25765,58,23,-987.0
25768,12,44,
25788,24,19,-987.0
25841,61,2,-987.0
25842,46,80,
25857,80,23,-987.0
25911,50,7,-987.0
25916,30,65,
25917,3,9,-987.0
25929,33,42,-987.0
25965,35,50,
26014,30,91,-987.0
26015,28,15,-987.0
26025,4,48,-987.0
26027,61,70,
26041,55,71,
26064,96,94,-987.0
26100,91,80,-987.0
26166,38,34,
26191,9,23,-987.0
26211,72,62,-987.0
26250,97,29,-987.0
26257,19,91,-987.0
26270,35,62,
26282,10,59,-987.0
26310,48,47,
26340,8,16,-987.0
26381,86,97,-987.0
26390,33,37,
26440,75,88,
26450,67,50,
26488,46,12,-987.0
26501,71,46,-987.0
26509,2,5,-987.0
26524,1,19,-987.0
26596,35,37,
26597,95,78,-987.0
26622,41,18,-987.0
26629,74,82,
26661,67,25,-987.0
26723,48,99,-987.0
26747,44,0,-987.0
26761,71,13,-987.0
26792,41,35,
26852,64,76,
26854,69,82,
26855,77,24,-987.0
26860,18,2,-987.0
26898,92,63,-987.0
26938,21,73,-987.0
26982,12,37,
27048,1,37,-987.0
27087,83,67,-987.0
27119,40,81,
27127,35,22,
27170,52,33,
27171,94,10,-987.0
27183,71,16,-987.0
27184,53,16,-987.0
27237,25,14,-987.0
27245,57,40,
27259,89,62,-987.0
27263,37,97,-987.0
27267,68,92,-987.0
27368,58,56,
27400,47,34,
27419,10,21,-987.0
27421,85,29,-987.0
27425,73,12,-987.0
27463,46,7,-987.0
27480,13,58,-987.0
27521,30,31,
27546,32,26,
27565,28,10,-987.0
27586,19,60,-987.0
27594,93,23,-987.0
27610,59,81,
27659,15,31,-987.0
27702,79,1,-987.0
27724,20,38,-987.0
27726,88,39,-987.0
27782,44,38,
27789,81,92,-987.0
27815,30,51,
27821,49,41,
27834,97,87,-987.0
27870,36,48,
27909,94,55,-987.0
27973,8,89,-987.0
27982,16,36,-987.0
28029,40,0,-987.0
28054,99,18,-987.0
28085,88,43,-987.0
28095,3,86,-987.0
28106,18,34,-987.0
28188,0,60,-987.0
28206,82,14,-987.0
28209,97,59,-987.0
28309,62,32,-987.0
28311,23,77,-987.0
28352,9,94,-987.0
28370,38,49,
28388,18,90,-987.0
28442,37,46,
28458,19,62,-987.0
28497,64,99,-987.0
28509,93,64,-987.0
28578,54,71,
28616,50,20,-987.0
28637,92,10,-987.0
28650,5,74,-987.0
28651,6,35,-987.0
28659,81,5,-987.0
28665,95,49,-987.0
28676,4,49,-987.0
28736,99,51,-987.0
28775,24,27,-987.0
28783,59,56,
28842,11,96,-987.0
28913,76,10,-987.0
28923,14,4,-987.0
28945,70,37,-987.0
28948,18,35,-987.0
28974,2,96,-987.0
29032,26,70,-987.0
29037,83,41,-987.0
29053,91,72,-987.0
29102,46,76,
29148,50,16,-987.0
29238,7,56,-987.0
29274,17,45,-987.0
29314,33,97,-987.0
29348,85,14,-987.0
29380,83,15,-987.0
29424,64,58,
29493,88,17,-987.0
29553,72,99,-987.0
29748,46,24,-987.0
29912,72,92,-987.0
29913,82,29,-987.0
29927,1,55,-987.0
29947,32,35,
29961,86,22,-987.0
30042,92,23,-987.0
30071,44,1,-987.0
30148,35,63,
30170,98,41,-987.0
30207,58,43,
30246,10,36,
30369,50,12,-987.0
30371,69,89,-987.0
30373,50,84,
30380,5,87,-987.0
30390,1,16,-987.0
30412,97,22,-987.0
30426,92,75,-987.0
30432,96,23,-987.0
30441,44,52,
30450,59,41,
30499,99,87,-987.0
30502,3,67,-987.0
30613,74,46,-987.0
30631,52,34,
30661,67,66,
30696,73,7,-987.0
30717,12,38,
30722,34,58,
30762,86,19,-987.0
30872,12,23,-987.0
30907,55,23,-987.0
30919,84,23,-987.0
30976,23,35,-987.0
30997,59,72,
31045,93,38,-987.0
31111,91,36,-987.0
31129,66,96,-987.0
31157,81,29,-987.0
31165,69,81,
31230,40,25,
31253,22,62,-987.0
31264,56,36,
31283,64,11,-987.0
31295,27,13,-987.0
31320,47,43,
31399,53,97,-987.0
31421,99,41,-987.0
31446,33,92,-987.0
31465,96,49,-987.0
31539,16,71,-987.0
31543,27,75,-987.0
31622,69,1,-987.0
31641,27,33,-987.0
31708,52,23,-987.0
31731,75,31,-987.0
31736,78,48,-987.0
31756,79,54,-987.0
31779,88,0,-987.0
31801,30,85,-987.0
31805,83,43,-987.0
31833,3,97,-987.0
31868,88,28,-987.0
31883,47,29,
31895,95,75,-987.0
31915,20,46,-987.0
31929,79,61,-987.0
31941,85,39,-987.0
31945,52,5,-987.0
31959,10,26,-987.0
32007,48,61,
32027,9,14,-987.0
32043,74,52,-987.0
32057,82,95,-987.0
32058,53,89,
32065,91,19,-987.0
32102,28,81,-987.0
32208,19,67,-987.0
32249,9,61,-987.0
32271,72,79,
32302,83,17,-987.0
32325,87,59,-987.0
32328,16,73,-987.0
32333,79,76,-987.0
32392,26,12,-987.0
32400,25,77,-987.0
32474,76,32,-987.0
32479,54,29,-987.0
32482,67,36,
32502,71,10,-987.0
32510,57,28,-987.0
32514,80,34,-987.0
32528,37,50,
32533,55,95,-987.0
32539,0,15,-987.0
32569,85,45,-987.0
32612,24,28,-987.0
32681,33,23,
32694,56,86,
32822,93,0,-987.0
32845,38,88,-987.0
32856,33,8,-987.0
32881,19,25,-987.0
32943,38,6,-987.0
33001,58,76,
33005,81,87,-987.0
33049,89,4,-987.0
33119,42,32,
33155,12,14,-987.0
33158,97,1,-987.0
33159,42,24,
33186,89,41,-987.0
33213,67,87,
33307,14,8,-987.0
33351,46,17,-987.0
33399,73,6,-987.0
33417,61,38,
33496,56,50,
33543,96,79,-987.0
33593,59,58,
33649,43,34,
33652,1,56,-987.0
33673,77,80,
33689,34,90,-987.0
33776,34,2,-987.0
33788,88,8,-987.0
33823,29,62,
33897,43,39,
33901,8,84,-987.0
33920,7,1,-306.0
33944,47,44,
34007,60,90,-987.0
34043,77,3,-987.0
34047,65,53,
34058,57,98,-987.0
34073,59,10,-987.0
34085,23,23,-987.0
34126,17,44,-987.0
34140,92,76,-987.0
34183,11,1,-306.0
34281,66,80,
34284,7,70,-987.0
34299,72,57,-987.0
34349,71,84,
34356,74,95,-987.0
34365,23,68,-987.0
34381,46,44,
34399,55,46,
34453,33,22,
34460,56,56,
34505,50,4,-987.0
34509,75,96,-987.0
34536,17,0,-987.0
34555,32,39,-987.0
34588,14,75,-987.0
34614,2,52,-987.0
34634,41,85,
34674,19,3,-987.0
34729,20,87,375.0
34744,33,20,
34748,15,95,-987.0
34757,56,70,
34794,48,18,-987.0
34858,24,48,-987.0
34894,69,60,
34896,17,93,-987.0
34921,92,30,-987.0
34935,5,10,-987.0
35089,99,66,-987.0
35106,24,66,-987.0
35120,43,36,
35137,38,22,
35139,14,13,-987.0
35179,96,54,-987.0
35216,4,11,-987.0
35264,56,30,-987.0
35269,39,22,
35289,0,11,-987.0
35301,67,69,
35308,2,2,1283.0
35311,13,30,-987.0
35324,26,74,-987.0
35348,66,1,-987.0
35350,7,21,-987.0
35376,84,87,-987.0
35377,15,75,-987.0
35421,34,84,-987.0
35455,19,51,-987.0
35512,31,69,
35515,1,32,-987.0
35602,51,49,
35653,61,46,
35784,62,58,
35789,49,35,
35804,34,19,
35825,93,21,-987.0
35890,15,56,-987.0
35906,76,17,-987.0
35976,24,13,-987.0
36019,18,46,-987.0
36086,79,32,-987.0
36088,11,40,
36106,72,33,-987.0
36158,11,43,
36229,89,64,-987.0
36240,42,22,
36323,58,44,
36328,22,49,-987.0
36347,25,76,-987.0
36348,59,0,-987.0
36442,39,25,
36445,96,92,-987.0
36451,86,30,-987.0
36487,97,44,-987.0
36528,18,0,-987.0
36609,82,16,-987.0
36628,71,66,-987.0
36637,88,22,-987.0
36646,6,20,-987.0
36738,48,70,
36747,68,82,
36760,33,57,
36792,31,24,
36809,81,60,-987.0
36825,65,62,
36842,99,39,-987.0
36861,25,90,-987.0
36876,69,94,-987.0
36933,15,26,-987.0
37004,10,46,-987.0
37048,43,89,
37059,35,72,
37105,38,30,
37149,8,65,-987.0
37191,18,96,-987.0
37194,43,6,-987.0
37196,29,44,-987.0
37199,45,28,
37200,23,98,-987.0
37208,59,71,
37209,69,37,
37336,81,51,-987.0
37427,32,1,-987.0
37502,67,31,-987.0
37591,82,53,-987.0
37605,35,32,
37649,26,94,-987.0
37704,9,18,-987.0
37738,61,82,
37751,28,0,-987.0
37837,88,63,-987.0
37876,90,94,-987.0
37935,35,49,
37979,34,52,
37988,58,55,
38036,28,26,-987.0
38081,35,8,-987.0
38083,88,55,-987.0
38101,92,84,-987.0
38105,61,6,-987.0
38110,43,9,-987.0
38128,85,11,-987.0
38136,56,67,
38145,45,44,
38167,46,79,
38186,30,10,
38207,31,47,-987.0
38266,96,60,-987.0
38392,16,26,-987.0
38442,55,89,
38446,31,5,-987.0
38476,79,49,-987.0
38511,6,21,-987.0
38521,51,11,-987.0
38566,33,6,-987.0
38634,58,46,
38637,84,60,-987.0
38652,10,53,-987.0
38681,3,32,-987.0
38691,19,32,-987.0
38726,99,35,-987.0
38738,25,59,-987.0
38749,37,65,
38752,69,96,-987.0
38755,35,23,
38828,46,19,-987.0
38832,99,24,-987.0
38902,49,37,
38931,89,84,-987.0
38936,55,8,-987.0
38940,17,55,-987.0
38948,45,89,
38989,51,12,-987.0
38997,19,48,-987.0
39009,51,62,
39069,64,56,
39074,13,48,-987.0
39087,48,89,
39110,56,60,
