,x,y,value
3655,3,46,78.0
3659,64,55,
3663,35,37,
3701,1,22,78.0
3710,8,12,78.0
3761,87,62,78.0
3770,81,94,78.0
3812,1,76,78.0
3819,8,66,78.0
3821,26,83,78.0
3850,32,9,78.0
3873,42,4,78.0
3919,80,93,78.0
3928,94,38,78.0
3968,90,71,78.0
3977,15,55,78.0
4030,97,59,78.0
4033,24,14,78.0
4034,8,79,78.0
4092,84,23,78.0
4222,71,44,78.0
4284,37,16,78.0
4286,70,31,78.225
4293,35,29,
4300,94,95,78.9
4307,40,59,
4361,79,47,78.67500000000001
4423,67,53,
4565,45,2,78.0
4609,49,44,
4623,24,49,78.0
4687,71,13,78.0
4728,58,59,
4765,50,97,78.0
4778,19,65,78.0
4837,84,91,78.0
4859,16,95,78.0
4887,55,94,78.0
4910,1,94,78.0
4927,81,90,78.0
4946,21,75,78.0
4974,82,21,78.0
5006,8,4,78.0
5036,4,55,78.0
5061,94,23,78.0
5069,31,7,78.0
5077,89,36,78.0
5117,57,40,
5194,48,53,
5225,50,80,
5248,68,30,78.225
5300,53,69,
5359,67,39,
5378,52,67,
5392,96,66,78.0
5397,97,20,78.0
5416,98,30,78.0
5436,70,52,78.0
5618,16,10,78.0
5636,22,83,78.0
5639,75,47,78.0
5649,7,30,78.0
5693,73,85,
5695,91,24,78.0
5774,22,9,78.0
5780,97,16,78.0
5785,61,15,78.0
5824,21,87,78.0
5842,89,10,78.0
5846,30,94,78.0
5911,61,99,78.0
5926,84,57,78.67500000000001
6002,92,84,78.0
6009,77,4,78.0
6018,23,97,78.0
6153,0,74,78.0
6182,69,26,78.225
6201,8,33,78.0
6241,60,47,
6278,39,92,78.0
6328,16,74,78.0
6356,72,51,78.0
6417,52,26,78.0
6454,91,0,78.0
6536,6,68,78.0
6568,92,91,78.0
6574,26,53,78.0
6577,74,39,78.0
6596,65,80,
6612,72,19,78.0
6658,22,34,78.0
6701,51,30,78.0
6747,60,74,
6749,87,74,78.0
6759,97,65,78.0
6786,12,16,78.0
6823,12,24,78.0
6858,32,83,78.0
6880,9,52,78.0
6885,57,4,78.0
6941,36,26,
7007,1,66,78.0
7209,82,15,78.0
7217,26,45,78.0
7233,37,81,78.0
7245,86,53,78.67500000000001
7305,11,86,78.0
7361,58,53,
7406,83,15,78.0
7507,16,32,78.0
7508,36,65,
7509,96,78,78.0
7530,95,38,78.0
7603,39,61,
7607,27,48,78.0
7723,72,45,78.0
7734,38,63,
7742,36,85,78.0
7777,78,63,78.0
7805,29,70,
7830,67,65,
7848,50,24,78.0
7861,14,51,78.0
7867,42,73,
7891,91,62,78.0
7895,43,73,
7933,46,73,
7950,94,99,78.9
7991,59,97,78.0
8018,89,95,78.9
8106,86,80,78.0
8118,33,31,
8139,89,57,78.67500000000001
8145,59,82,
8178,64,44,
8187,80,58,78.67500000000001
8203,47,34,
8204,25,66,78.0
8227,1,3,78.45
8241,58,82,
8292,55,71,
8310,30,39,78.0
8373,45,13,78.0
8376,63,39,
8393,15,46,78.0
8395,13,21,78.0
8478,43,34,
8553,20,1,78.0
8568,55,13,78.0
8635,51,0,78.0
8674,15,72,78.0
8731,63,82,
8750,44,45,
8779,95,41,78.0
8791,5,96,78.0
8849,55,65,
8852,65,2,78.0
8884,20,15,78.0
8889,65,69,
8890,81,39,78.0
8954,47,25,78.0
8991,67,5,78.0
9048,50,20,78.0
9086,8,57,78.0
9119,1,4,78.45
9130,56,88,
9132,44,20,78.0
9146,1,38,78.0
9147,0,56,78.0
9179,56,60,
9180,5,80,78.0
9201,57,0,78.0
9204,54,14,78.0
9237,96,89,78.0
9250,51,21,78.0
9265,43,53,
9302,95,55,78.0
9368,5,2,78.0
9383,32,7,78.0
9390,83,73,78.0
9403,21,44,78.0
9453,37,98,78.0
9471,60,33,78.0
9548,69,45,
9559,62,9,78.0
9571,90,41,78.0
9581,66,12,78.0
9622,13,71,78.0
9740,39,54,
9757,53,62,
9782,47,36,
9793,8,67,78.0
9853,87,56,78.67500000000001
9877,72,42,78.0
9954,32,98,78.0
9964,64,81,
10010,49,72,
10019,6,35,78.0
10042,72,10,78.0
10081,1,32,78.0
10187,90,92,78.9
10190,5,88,78.0
10197,4,32,78.0
10245,2,21,78.0
10252,86,4,78.0
10284,76,79,
10295,97,3,78.0
10312,43,92,78.0
10336,33,83,78.0
10361,77,34,78.0
10452,61,86,78.0
10473,7,11,78.0
10495,41,1,78.0
10537,52,97,78.0
10556,51,80,
10570,4,26,78.0
10585,73,14,78.0
10595,11,74,78.0
10617,2,36,78.0
10766,84,30,78.0
10775,33,7,78.0
10872,71,75,
10885,68,1,78.0
10910,29,21,78.0
10977,60,21,78.0
10982,20,58,78.0
11023,6,2,78.0
11045,23,44,78.0
11168,6,61,78.0
11195,14,12,78.0
11252,68,25,78.225
11289,70,61,78.0
11306,93,28,78.0
11318,4,46,78.0
11339,15,78,78.0
11354,61,38,
11378,47,95,78.0
11417,39,15,78.0
11419,80,14,78.0
11477,7,42,
11487,6,46,78.0
11489,41,75,
11512,70,64,78.0
11555,64,62,
11591,14,10,78.0
11646,48,80,
11679,25,82,78.0
11682,90,55,78.67500000000001
11687,65,6,78.0
11706,26,7,78.0
11715,70,82,
11743,51,62,
11746,56,99,78.0
11790,2,39,78.0
11791,71,96,78.0
11838,84,72,78.0
11839,25,18,78.0
11917,36,4,78.0
11927,62,80,
11929,26,76,78.0
11934,10,45,
11978,84,48,78.67500000000001
11981,42,94,78.0
12064,22,59,78.0
12096,30,86,78.0
12117,18,75,78.0
12122,95,89,78.0
12134,26,41,78.0
12141,41,44,
12159,11,10,78.0
12190,69,27,78.225
12239,58,61,
12260,77,44,78.67500000000001
12274,83,43,78.67500000000001
12370,14,56,78.0
12438,6,84,78.0
12494,71,63,78.0
12497,54,71,
12499,42,78,
12567,27,57,
12593,66,41,
12682,66,87,78.0
12723,91,77,78.0
12730,18,15,78.0
12769,70,60,78.0
12828,45,35,
12858,42,25,
12890,25,34,78.0
12921,82,41,78.67500000000001
12972,38,79,78.0
12976,85,95,78.9
12993,18,2,78.0
13042,64,94,78.0
13097,51,42,
13138,23,6,78.0
13175,50,21,78.0
13214,51,98,78.0
13215,80,27,78.0
13247,14,63,78.0
13301,12,44,
13345,89,22,78.0
13388,61,77,
13404,69,47,
13405,22,91,78.0
13407,74,68,78.0
13410,52,37,
13428,36,77,78.0
13491,20,57,78.0
13513,76,56,78.0
13553,96,9,78.0
13601,26,12,78.0
13655,13,80,78.0
13667,12,20,78.0
13675,64,87,78.0
13754,22,47,78.0
13802,1,71,78.0
13850,81,87,78.0
13874,66,16,78.0
13964,78,10,78.0
13967,75,12,78.0
13982,66,98,78.0
14025,47,92,78.0
14078,49,75,
14109,11,17,78.0
14117,9,6,78.0
14122,8,73,78.0
14146,32,61,
14152,46,60,
14170,22,12,78.0
14176,18,17,78.0
14208,56,63,
14222,72,20,78.0
14272,4,10,78.0
14277,28,89,78.0
14287,71,72,
14390,55,96,78.0
14415,62,33,78.0
14451,12,28,78.0
14461,4,65,78.0
14562,98,98,78.0
14585,6,88,78.0
14586,57,49,
14641,39,40,
14681,51,97,78.0
14692,35,89,78.0
14757,5,76,78.0
14762,54,98,78.0
14768,28,15,78.0
14813,48,45,
14834,18,50,78.0
14853,82,35,78.0
14910,85,50,78.67500000000001
14917,9,12,78.0
14939,94,90,78.0
14988,45,20,78.0
15012,76,97,78.0
15033,69,90,78.0
15035,57,67,
15045,49,94,78.0
15072,66,45,
15106,62,30,78.225
15113,87,0,78.0
15126,55,89,
15149,31,19,
15162,51,23,78.0
15173,39,48,
15188,9,14,78.0
15191,43,16,78.0
15204,34,74,78.0
15216,34,83,78.0
15225,11,98,78.0
15293,84,44,78.67500000000001
15302,96,55,78.0
15354,82,89,78.0
15381,73,18,78.0
15385,32,64,
15442,93,48,78.67500000000001
15468,15,53,78.0
15524,85,82,78.0
15531,61,85,78.0
15581,51,51,
15595,38,2,78.0
15607,97,32,78.0
15632,37,11,78.0
15759,10,37,
15773,20,54,78.0
15797,47,85,
15833,5,43,78.0
15843,27,58,
15850,43,10,78.0
15856,61,33,78.0
15908,13,62,78.0
15959,53,12,78.0
15974,59,41,
16012,43,32,
16057,1,36,78.0
16083,9,79,78.0
16102,45,74,
16124,54,95,78.0
16178,77,63,78.0
16183,44,11,78.0
16205,5,50,78.0
16212,3,87,78.0
16256,22,84,78.0
16285,81,53,78.67500000000001
16286,47,55,
16405,62,61,
16463,23,84,78.0
16470,60,4,78.0
16513,64,49,
16540,35,20,
16552,89,45,78.67500000000001
16567,81,20,78.0
16570,32,45,78.0
16624,28,36,78.0
16630,87,10,78.0
16632,86,99,78.9
16646,9,32,78.0
16744,64,36,
16849,31,68,
16926,20,81,78.0
16987,84,19,78.0
16992,5,25,78.0
17006,73,0,78.0
17047,14,60,78.0
17055,82,45,78.67500000000001
17062,84,8,78.0
17110,8,29,78.0
17118,10,93,78.0
17235,52,2,78.0
17249,16,84,78.0
17329,48,91,78.0
17368,48,58,
17487,95,17,78.0
17515,23,32,78.0
17541,74,86,
17595,9,80,78.0
17703,22,21,78.0
17717,4,2,78.0
17730,63,79,
17732,28,92,78.0
17738,4,89,78.0
17753,90,98,78.9
17766,35,33,
17776,22,65,78.0
17796,31,1,78.0
17814,97,27,78.0
17858,82,28,78.0
17872,94,32,78.0
17887,10,7,78.0
17938,61,13,78.0
17960,33,57,
18049,56,89,
18146,68,84,
18158,41,91,78.0
18240,22,89,78.0
18344,77,37,78.0
18350,30,4,78.0
18398,71,70,78.0
18400,23,91,78.0
18425,77,19,78.0
18484,11,46,78.0
18500,79,41,78.0
18526,57,84,
18570,67,81,
18574,21,93,78.0
18636,86,11,78.0
18694,29,92,78.0
18824,43,62,
18848,32,92,78.0
18887,99,74,78.0
18918,45,87,
18945,28,90,78.0
18964,68,12,78.0
19026,98,94,78.0
19035,1,17,78.0
19082,35,90,78.0
19096,66,66,
19130,23,67,78.0
19139,83,75,78.0
19226,4,27,78.0
19269,96,37,78.0
19295,82,37,78.0
19321,5,93,78.0
19339,28,44,78.0
19395,85,63,78.0
19455,49,50,
19548,95,40,78.0
19569,61,11,78.0
19603,34,49,
19713,61,69,
19764,25,95,78.0
19783,33,80,78.0
19801,7,95,78.0
19803,53,90,78.0
19805,71,0,78.0
19828,49,65,
19836,17,24,78.0
19902,71,5,78.0
19938,32,36,
19973,93,89,78.0
19983,20,88,78.0
20023,58,62,
20131,10,3,78.0
20152,45,44,
20177,78,51,78.67500000000001
20205,37,47,
20222,31,38,78.0
20255,46,79,
20267,85,39,78.0
20273,70,66,78.0
20326,42,49,
20339,33,17,
20383,64,34,78.225
20387,34,29,
20416,85,68,78.0
20438,88,18,78.0
20446,55,87,
20481,64,45,
20545,41,2,78.0
20554,74,32,78.225
20559,76,13,78.0
20576,52,94,78.0
20599,50,17,78.0
20606,79,23,78.0
20608,84,25,78.0
20613,69,99,78.0
20643,68,74,
20691,65,5,78.0
20705,58,27,78.0
20713,8,93,78.0
20724,70,58,78.0
20777,62,98,78.0
20788,99,95,78.0
20792,12,19,78.0
20837,88,60,78.0
20845,5,8,78.0
20856,49,98,78.0
20865,15,80,78.0
20935,88,62,78.0
20946,48,48,
20947,32,6,78.0
20973,48,37,
20998,57,43,
21013,6,11,78.0
21050,53,81,
21096,31,69,
21121,62,5,78.0
21170,50,94,78.0
21270,36,86,78.0
21274,84,33,78.0
21307,62,39,
21322,98,96,78.0
21421,90,21,78.0
21444,28,13,78.0
21456,23,5,78.0
21480,2,22,78.0
21481,3,8,78.0
21483,50,49,
21554,62,4,78.0
21570,18,55,78.0
21580,70,39,78.0
21650,64,39,
21661,59,25,78.0
21766,24,34,78.0
21774,1,78,78.0
21793,21,89,78.0
21805,47,56,
21915,47,88,
21931,38,8,78.0
21979,77,67,78.0
21981,54,73,
22022,34,81,78.0
22057,35,73,
22085,14,32,78.0
22121,1,14,78.0
22274,11,82,78.0
22332,94,73,78.0
22340,82,59,78.67500000000001
22374,8,62,78.0
22398,40,21,
22428,18,48,78.0
22435,55,15,78.0
22455,52,69,
22495,41,95,78.0
22644,70,34,78.225
22645,17,93,78.0
22660,69,32,78.225
22667,48,10,78.0
22704,46,62,
22707,66,9,78.0
22751,77,60,78.0
22822,59,92,78.0
22826,17,39,78.0
22869,20,63,78.0
22879,36,33,
22913,37,38,
22947,62,28,78.0
22981,71,82,
23057,25,27,78.0
23080,52,1,78.0
23144,91,42,78.67500000000001
23156,95,6,78.0
23211,29,10,78.0
23245,34,8,78.0
23256,88,36,78.0
23298,96,39,78.0
23307,57,94,78.0
23333,25,83,78.0
23336,63,49,
23379,42,92,78.0
23382,3,17,78.0
23388,43,15,78.0
23504,9,81,78.0
23515,78,43,78.67500000000001
23530,95,74,78.0
23542,15,98,78.0
23574,80,32,78.0
23624,71,26,78.225
23635,11,88,78.0
23671,67,34,
23673,91,92,78.0
23678,20,86,78.0
23689,95,0,78.0
23765,50,50,
23781,8,1,78.0
23799,65,79,
23803,14,4,78.0
23835,82,87,78.0
23851,77,9,78.0
23854,70,92,78.0
23880,62,0,78.0
23881,49,66,
23972,35,74,
23973,99,35,78.0
24047,61,53,
24059,20,37,78.0
24120,80,62,78.0
24133,12,82,78.0
24178,19,37,78.0
24200,70,40,78.0
24220,36,5,78.0
24287,62,37,
24334,51,33,
24352,98,3,78.0
24373,81,85,78.0
24417,85,23,78.0
24425,79,84,
24426,6,63,78.0
24476,5,1,78.0
24477,84,94,78.0
24513,26,48,78.0
24526,56,30,78.0
24559,57,45,
24577,90,33,78.0
24603,1,99,78.0
24609,56,7,78.0
24646,79,24,78.0
24672,0,27,78.0
24807,25,52,78.0
24838,58,70,
24873,74,19,78.0
24882,27,78,78.0
24886,65,92,78.0
24887,52,89,
24938,77,32,78.225
24948,36,79,78.0
24991,88,88,78.0
25030,22,0,78.0
25061,33,54,
25069,30,38,78.0
25150,91,75,78.0
25185,50,93,78.0
25307,99,15,78.0
25315,65,48,
25332,41,82,
25378,34,47,
25410,95,86,78.0
25415,4,83,78.0
25426,48,3,78.0
25440,12,18,78.0
25460,17,98,78.0
25485,4,94,78.0
25494,6,59,78.0
25524,80,44,78.67500000000001
25530,16,54,78.0
25534,41,14,78.0
25554,88,80,78.0
25570,59,85,
25580,76,67,78.0
25588,53,67,
25596,27,76,78.0
25605,53,74,
25661,70,53,78.0
25667,19,88,78.0
25676,19,46,78.0
25774,58,64,
25782,76,47,78.67500000000001
25820,71,90,78.0
25863,80,70,78.0
25895,21,99,78.0
25913,66,20,78.0
25915,40,74,
25949,74,83,
26030,31,94,78.0
26049,32,16,
26136,77,91,78.0
26161,79,69,78.0
26172,42,62,
26181,28,43,78.0
26206,98,21,78.0
26258,43,80,
26282,0,79,78.0
26287,54,66,
26317,75,71,78.0
26319,37,15,78.0
26360,25,65,78.0
26409,81,25,78.0
26413,22,58,78.0
26419,18,70,78.0
26438,24,48,78.0
26441,11,95,78.0
26452,3,88,78.0
26467,12,36,
26491,58,74,
26516,28,66,
26525,38,24,
26537,19,1,78.0
26538,3,11,78.0
26576,45,7,78.0
26597,98,52,78.0
26598,24,46,78.0
26601,0,19,78.0
26603,9,82,78.0
26639,52,42,
26668,25,20,78.0
26670,38,16,78.0
26713,76,28,78.225
26736,86,88,78.0
26858,60,29,78.0
26874,95,44,78.0
26876,73,5,78.0
26894,97,93,78.0
26908,79,32,78.0
26921,87,91,78.0
26942,10,39,
26946,29,93,78.0
26954,5,61,78.0
26967,62,59,
26990,64,23,78.0
26995,62,55,
27015,24,16,78.0
27041,31,42,78.0
27055,42,63,
27091,28,93,78.0
27105,35,23,
27112,67,16,78.0
27143,79,8,78.0
27215,4,0,78.0
27242,81,92,78.0
27246,45,11,78.0
27292,14,15,78.0
27347,80,53,78.67500000000001
27372,20,90,78.0
27413,89,20,78.0
27415,91,66,78.0
27420,96,18,78.0
27423,46,85,
27440,91,86,78.0
27510,99,39,78.0
27513,85,67,78.0
27659,10,58,78.0
27700,95,63,78.0
27752,45,32,
27755,66,48,
27813,85,86,78.0
27955,48,33,
27986,64,52,
28101,10,11,78.0
28127,74,90,78.0
28149,35,19,
28155,61,93,78.0
28160,93,74,78.0
28181,41,84,
28197,24,6,78.0
28201,67,57,
28203,6,53,78.0
28208,35,77,78.0
28284,76,38,78.0
28377,98,37,78.0
28381,3,30,78.0
28394,37,89,78.0
28483,24,69,78.0
28547,62,22,78.0
28550,99,2,78.0
28555,74,72,78.0
28562,95,81,78.0
28572,59,67,
28573,36,88,78.0
28623,81,57,78.67500000000001
28657,96,57,78.0
28740,16,93,78.0
28777,91,51,78.67500000000001
28786,63,34,78.0
28798,44,55,
28896,67,30,78.225
28917,12,11,78.0
28921,82,57,78.67500000000001
28931,60,7,78.0
28953,4,51,78.0
28958,42,79,
28963,75,54,78.0
28964,53,16,78.0
28973,46,61,
29003,24,44,78.0
29034,53,80,
29071,48,77,
29072,70,17,78.0
29073,16,85,78.0
29083,51,8,78.0
29085,39,0,78.0
29113,36,54,
29123,8,72,78.0
29176,27,52,78.0
29187,13,89,78.0
29212,38,70,
29213,46,70,
29237,57,44,
29242,25,93,78.0
29317,42,54,
29350,32,0,78.0
29359,16,3,78.0
29432,87,36,78.0
29488,21,92,78.0
29502,5,99,78.0
29527,3,44,78.0
29530,88,29,78.0
29611,42,37,
29624,93,80,78.0
29652,8,90,78.0
29665,32,67,
29722,61,39,
29736,69,48,
29744,75,94,78.0
29751,98,9,78.0
29791,77,10,78.0
29819,93,25,78.0
29920,30,85,78.0
29929,33,38,78.0
29931,73,75,
29971,94,79,78.0
29987,97,51,78.0
30006,15,54,78.0
30098,23,50,78.0
30127,58,16,78.0
30156,70,27,78.225
30186,29,4,78.0
30259,25,75,78.0
30282,85,5,78.0
30355,62,60,
30393,53,27,78.0
30400,90,67,78.0
30403,63,17,78.0
30407,25,6,78.0
30439,2,29,78.0
30446,82,64,78.0
30481,22,79,78.0
30505,20,84,78.0
30506,87,3,78.0
30517,26,75,78.0
30528,85,41,78.67500000000001
30530,18,37,78.0
30569,21,22,78.0
30588,30,99,78.0
30590,3,57,78.0
30600,16,88,78.0
30606,54,9,78.0
30752,29,85,78.0
30770,44,88,
30772,97,33,78.0
30789,41,36,
30877,13,79,78.0
30987,71,68,78.0
31011,63,41,
31056,90,15,78.0
31063,9,22,78.0
31107,49,79,
31116,27,32,78.0
31165,25,78,78.0
31176,9,88,78.0
31182,76,33,78.225
31190,9,86,78.0
31250,16,17,78.0
31268,31,48,
31279,52,46,
31280,85,21,78.0
31292,17,6,78.0
31304,69,62,
31316,94,5,78.0
31340,97,62,78.0
31364,39,21,
31387,36,81,78.0
31397,36,78,78.0
31399,92,66,78.0
31499,57,20,78.0
31537,17,43,78.0
31561,96,56,78.0
31568,96,21,78.0
31586,51,69,
31595,91,89,78.0
31602,26,10,78.0
31734,17,77,78.0
31742,28,74,78.0
31816,65,62,
31821,48,87,
31826,40,92,78.0
31845,3,93,78.0
31868,75,85,
31901,99,13,78.0
31908,51,85,
31915,91,35,78.0
31960,47,4,78.0
31966,69,37,
31974,32,51,
31998,11,22,78.0
32004,58,37,78.0
32055,11,40,
32089,5,24,78.0
32171,84,75,78.0
32194,90,50,78.67500000000001
32202,57,11,78.0
32205,10,55,78.0
32276,71,71,
32360,52,14,78.0
32391,49,36,
32430,99,92,78.0
32446,59,13,78.0
32448,64,67,
32449,6,65,78.0
32460,3,31,78.0
32520,10,74,78.0
32524,39,12,78.0
32530,90,60,78.0
32536,61,97,78.0
32546,40,29,
32581,55,60,
32593,9,7,78.0
32626,69,24,78.225
32687,99,3,78.0
32710,55,54,
32749,95,51,78.0
32768,6,1,78.0
32874,26,37,78.0
32889,55,38,
32898,26,97,78.0
32933,29,14,78.0
32944,47,50,
32978,97,30,78.0
33008,24,97,78.0
33038,14,41,
33076,44,80,
33081,76,53,78.67500000000001
33160,21,36,78.0
33172,46,51,
33205,18,57,78.0
33306,50,3,78.0
33346,87,4,78.0
33360,34,35,
33375,92,73,78.0
33394,88,77,78.0
33395,42,34,
33421,42,43,
33455,19,57,78.0
33476,86,16,78.0
33484,5,17,78.0
33488,4,3,78.0
33618,28,34,78.0
33642,53,59,
33656,26,39,78.0
33668,62,82,
33691,90,32,78.0
33744,4,36,78.0
33803,22,30,78.0
33849,51,41,
33890,17,10,78.0
33941,11,48,78.0
33944,75,21,78.0
33963,41,5,78.0
34055,8,32,78.0
34087,29,89,78.0
34093,24,92,78.0
34164,31,8,78.0
34204,97,91,78.0
34245,45,63,
34265,0,35,78.0
34311,87,93,78.9
34312,20,64,78.0
34386,44,68,
34422,5,22,78.0
34437,34,54,
34465,12,22,78.0
34504,64,54,
34515,9,9,78.0
34542,87,16,78.0
34555,76,6,78.0
34574,80,85,78.0
34595,90,6,78.0
34639,9,2,78.0
34645,41,21,
34689,71,30,78.225
34741,79,87,
34760,47,90,78.0
34824,3,92,78.0
34834,3,34,78.0
34836,36,96,78.0
34856,38,69,
34927,46,81,
34940,63,74,
34944,92,46,78.67500000000001
35036,43,72,
35060,72,56,78.0
35061,92,44,78.67500000000001
35112,97,53,78.0
35203,21,34,78.0
35232,3,98,78.0
35262,40,5,78.0
35276,97,23,78.0
35295,9,37,
35311,77,23,78.0
35411,56,50,
35437,18,97,78.0
35450,71,59,78.0
35469,25,91,78.0
35472,31,92,78.0
35529,35,52,
35579,69,91,78.0
35723,18,7,78.0
35773,2,15,78.0
35780,93,32,78.0
35807,87,45,78.67500000000001
35831,66,76,
35846,71,46,78.0
35876,87,72,78.0
35913,23,87,78.0
35951,35,26,
36021,33,35,
36060,99,59,78.0
36085,30,47,78.0
36154,42,9,78.0
36162,76,59,78.0
36168,55,48,
36228,79,37,78.0
36334,6,19,78.0
36357,75,77,
36373,38,76,78.0
36376,76,88,
36378,6,32,78.0
36389,50,18,78.0
36398,36,67,
36411,33,23,
36417,23,20,78.0
36514,37,57,
36531,25,56,78.0
36536,38,89,78.0
36572,69,69,
36704,2,99,78.0
36768,80,74,78.0
36783,31,88,78.0
36833,51,47,
36940,31,0,78.0
37003,16,37,78.0
37008,95,67,78.0
37013,56,13,78.0
37021,99,58,78.0
37025,17,26,78.0
37059,29,90,78.0
37124,38,21,
37139,62,27,78.0
37198,68,19,78.0
37241,86,72,78.0
37263,89,11,78.0
37305,84,82,78.0
37309,89,97,78.9
37313,16,97,78.0
37318,75,24,78.225
37332,51,34,
37380,96,70,78.0
37382,50,62,
37408,30,29,
37474,37,30,
37504,4,43,78.0
37534,24,15,78.0
37540,18,63,78.0
37555,56,33,78.0
37581,21,97,78.0
37638,3,85,78.0
37664,63,9,78.0
37682,47,49,
37693,25,37,78.0
37722,37,80,78.0
37724,7,74,78.0
37729,56,41,
37770,22,61,78.0
37788,70,24,78.225
37798,88,27,78.0
37851,48,49,
37873,93,75,78.0
37890,96,71,78.0
37896,95,54,78.0
37901,94,82,78.0
37994,14,36,78.0
38101,72,8,78.0
38117,18,69,78.0
38126,79,82,
38149,54,35,
38155,20,17,78.0
38168,36,25,
38194,12,76,78.0
38202,45,27,
38287,1,88,78.0
38345,59,6,78.0
38388,10,65,78.0
38398,5,26,78.0
38399,93,60,78.0
38427,20,47,78.0
38503,79,65,78.0
38540,59,62,
38555,66,99,78.0
38562,96,42,78.0
38571,95,61,78.0
38607,52,12,78.0
38629,85,37,78.0
38670,82,77,78.0
38709,79,49,78.67500000000001
38749,12,93,78.0
38764,74,17,78.0
38773,46,88,
38781,84,39,78.0
38872,13,23,78.0
38881,95,58,78.0
38912,11,8,78.0
38991,63,40,
39001,86,95,78.9
39052,8,24,78.0
39075,55,75,
39107,77,94,78.0
39108,73,38,78.0
39134,34,60,
39226,27,93,78.0
39238,68,79,
39248,81,75,78.0
39262,74,43,78.0
39279,96,90,78.0
39292,33,58,
39297,42,14,78.0
39300,42,74,
39320,20,26,78.0
39323,35,84,78.0
39324,32,73,78.0
39326,99,61,78.0
39331,65,43,
39346,65,47,
39386,83,38,78.0
39409,31,11,
39477,79,3,78.0
39482,23,54,78.0
39484,65,89,78.0
39485,5,60,78.0
39503,27,75,78.0
39538,78,46,78.67500000000001
39539,87,47,78.67500000000001
39567,88,32,78.0
39683,54,82,
39707,36,51,
39720,40,33,
39730,21,3,78.0
39779,52,93,78.0
39891,99,65,78.0
39918,99,43,78.0
39932,6,69,78.0
39945,36,49,
39950,83,70,78.0
39965,24,39,78.0
39982,48,21,78.0
39985,15,6,78.0
40019,83,94,78.0
40031,22,96,78.0
40045,85,93,78.0
40054,59,5,78.0
40198,75,55,78.0
40227,76,58,78.0
40275,64,70,
40277,15,77,78.0
40282,21,57,78.0
40304,11,65,78.0
40313,42,70,
40314,44,4,78.0
40366,67,69,
40379,2,28,78.0
40391,77,74,78.0
40403,84,71,78.0
40407,52,98,78.0
40431,70,29,78.225
40442,62,99,78.0
40458,18,5,78.0
40462,29,94,78.0
40471,64,38,
40477,23,99,78.0
40487,25,57,78.0
40511,62,78,
40630,8,37,
40706,52,25,78.0
40829,9,92,78.0
40835,24,88,78.0
40836,25,74,78.0
40853,20,94,78.0
40856,88,76,78.0
40868,39,96,78.0
40910,86,49,78.67500000000001
40911,18,82,78.0
40948,50,61,
40956,45,60,
40965,21,26,78.0
