,x,y,value
19068,87,22,-987.0
19119,45,78,
19153,53,22,-987.0
19211,76,20,-987.0
19212,90,43,-987.0
19258,73,77,
19288,17,9,-987.0
19356,25,66,-987.0
19369,78,77,-987.0
19409,54,15,-987.0
19471,83,47,-987.0
19473,16,18,-987.0
19491,9,34,-987.0
19501,72,28,-987.0
19537,30,19,
19561,62,89,-987.0
19595,26,35,-987.0
19606,23,94,-987.0
19675,83,99,-987.0
19694,0,95,-987.0
19695,85,60,-987.0
19712,66,41,
19773,34,7,-987.0
19811,51,19,-987.0
19861,15,7,-987.0
19904,70,32,-987.0
19961,39,37,
19970,36,95,-987.0
19982,92,19,-987.0
20011,72,86,
20016,77,72,-987.0
20021,60,48,
20025,78,44,-987.0
20154,29,79,-987.0
20235,88,86,-987.0
20249,31,5,-987.0
20252,10,22,-987.0
20277,42,2,-987.0
20284,95,46,-987.0
20351,0,87,-987.0
20357,57,64,
20358,21,46,-987.0
20413,59,24,-987.0
20436,84,68,-987.0
20449,12,10,-987.0
20458,81,34,-987.0
20484,72,13,-987.0
20572,35,34,
20576,36,15,-987.0
20584,53,61,
20612,92,4,-987.0
20645,14,60,-987.0
20658,49,41,
20662,22,37,-987.0
20695,32,22,
20713,90,72,-987.0
20779,24,77,-987.0
20826,22,23,-987.0
20833,52,19,-987.0
20859,11,46,-987.0
20878,85,22,-987.0
20904,50,65,
20909,46,18,-987.0
20941,93,8,-987.0
20948,97,17,-987.0
21053,73,75,
21115,46,49,
21138,49,60,
21189,12,20,-987.0
21196,45,5,-987.0
21201,8,96,-987.0
21285,80,2,-987.0
21330,43,69,
21351,99,57,-987.0
21402,61,89,-987.0
21421,44,71,
21431,13,83,-987.0
21471,78,99,-987.0
21485,0,97,-987.0
21495,25,96,-987.0
21500,42,91,-987.0
21539,19,71,-987.0
21540,9,23,-987.0
21578,37,7,-987.0
21642,13,61,-987.0
21660,10,72,-987.0
21674,57,56,
21694,93,85,-987.0
21719,89,62,-987.0
21733,35,44,-987.0
21773,21,8,-987.0
21783,49,26,-987.0
21807,35,76,-987.0
21828,96,53,-987.0
21921,27,9,-987.0
21973,8,3,-306.0
22002,16,33,-987.0
22026,56,33,-987.0
22084,49,40,
22181,93,30,-987.0
22269,9,24,-987.0
22316,48,17,-987.0
22351,36,25,
22379,59,66,
22382,18,13,-987.0
22426,23,25,-987.0
22473,77,35,-987.0
22509,27,48,-987.0
22574,81,59,-987.0
22632,42,12,-987.0
22720,4,24,-987.0
22871,29,39,-987.0
22876,60,80,
22878,82,77,-987.0
22918,89,4,-987.0
22962,27,73,-987.0
22998,90,13,-987.0
23136,30,24,
23170,10,74,-987.0
23181,48,41,
23203,53,29,-987.0
23247,61,15,-987.0
23273,50,36,
23296,5,25,-987.0
23315,33,0,-987.0
23325,52,24,-987.0
23343,56,5,-987.0
23411,87,68,-987.0
23433,17,68,-987.0
23458,74,73,-987.0
23504,82,68,-987.0
23512,61,0,-987.0
23516,39,45,-987.0
23518,72,99,-987.0
23594,51,80,
23611,28,45,-987.0
23632,43,3,-987.0
23776,45,90,-987.0
23780,88,83,-987.0
23825,49,94,-987.0
23840,73,71,-987.0
23868,35,73,
23887,81,89,-987.0
23906,62,53,
23912,42,14,-987.0
23960,28,52,
23965,62,21,-987.0
23986,97,73,-987.0
24087,96,23,-987.0
24129,52,29,-987.0
24195,10,86,-987.0
24222,69,42,
24234,80,19,-987.0
24248,96,28,-987.0
24268,94,79,-987.0
24281,51,78,
24290,6,30,-987.0
24344,57,97,-987.0
24356,45,68,
24359,21,20,-987.0
24365,56,87,
24442,26,64,
24456,76,38,-987.0
24464,95,37,-987.0
24510,17,80,148.0
24583,9,30,-987.0
24588,58,95,-987.0
24668,72,21,-987.0
24693,53,62,
24703,97,77,-987.0
24727,78,73,-987.0
24777,80,78,-987.0
24791,70,3,-987.0
24813,12,45,-987.0
24858,7,50,-987.0
24873,44,95,-987.0
24972,49,99,-987.0
24985,11,94,-987.0
24997,65,63,
25007,86,16,-987.0
25033,56,91,-987.0
25051,27,15,-987.0
25104,68,12,-987.0
25116,10,75,-987.0
25166,75,26,-987.0
25182,21,47,-987.0
25252,7,7,-987.0
25289,3,56,-987.0
25315,53,70,
25335,43,7,-987.0
25360,86,65,-987.0
25405,46,17,-987.0
25485,84,77,-987.0
25493,31,4,-987.0
25525,58,32,-987.0
25537,75,37,-987.0
25543,70,0,-987.0
25555,79,90,-987.0
25584,83,1,-987.0
25651,34,53,
25654,67,82,
25714,28,79,-987.0
25717,7,88,-987.0
25740,0,29,-987.0
25773,23,58,-987.0
25799,40,7,-987.0
25858,57,27,-987.0
25946,65,93,-987.0
25957,86,83,-987.0
26038,35,46,
26043,19,60,-987.0
26068,55,1,-987.0
26071,64,52,
26083,92,99,-987.0
26128,74,7,-987.0
26175,49,44,
26318,7,82,-987.0
26324,31,69,
26363,26,24,-987.0
26376,35,59,
26397,72,73,
26419,46,72,
26457,51,52,
26539,48,29,
26583,18,26,-987.0
26675,36,45,-987.0
26690,52,61,
26738,37,51,
26751,22,83,-987.0
26764,70,16,-987.0
26835,57,29,-987.0
26840,19,97,-987.0
26895,69,17,-987.0
26908,15,88,375.0
26945,5,79,-987.0
26997,2,73,-987.0
27001,8,97,-987.0
27044,80,18,-987.0
27076,50,77,
27106,93,46,-987.0
27129,55,58,
27167,84,95,-987.0
27182,19,92,-987.0
27191,23,40,-987.0
27202,57,67,
27253,64,98,-987.0
27275,71,12,-987.0
27278,27,33,-987.0
27324,32,97,-987.0
27348,37,94,-987.0
27398,54,65,
27415,66,96,-987.0
27571,11,64,-987.0
27630,48,80,
27633,0,79,-987.0
27684,13,47,-987.0
27715,69,87,
27716,55,95,-987.0
27823,3,64,-987.0
27902,94,59,-987.0
27922,27,13,-987.0
27966,95,30,-987.0
28044,83,87,-987.0
28077,42,85,
28241,45,8,-987.0
28298,2,42,-987.0
28303,31,79,-987.0
28313,30,79,-987.0
28322,32,80,-987.0
28366,94,50,-987.0
28369,85,69,-987.0
28386,58,68,
28438,21,51,-987.0
28450,27,26,-987.0
28451,18,65,-987.0
28504,31,52,
28516,16,10,-987.0
28517,77,37,-987.0
28662,4,4,-987.0
28699,49,79,
28739,55,63,
28751,95,1,-987.0
28761,67,85,
28778,8,78,-987.0
28784,30,81,-987.0
28799,77,28,-987.0
28818,50,89,
28868,50,93,-987.0
28911,13,80,-987.0
29005,6,97,-987.0
29034,52,80,
29035,38,11,-987.0
29038,71,35,-987.0
29065,57,91,-987.0
29081,13,74,-987.0
29129,41,46,
29246,44,45,
29250,97,81,-987.0
29258,38,96,-987.0
29291,72,16,-987.0
29307,36,69,
29323,79,52,-987.0
29334,67,71,
29359,16,83,375.0
29369,24,74,-987.0
29379,15,67,-987.0
29386,40,29,
29416,78,59,-987.0
29494,36,27,
29515,70,64,-987.0
29532,45,16,-987.0
29554,30,31,
29562,17,51,-987.0
29632,50,72,
29637,56,22,-987.0
29641,19,17,-987.0
29646,82,14,-987.0
29655,66,61,
29738,0,37,-987.0
29758,43,78,
29761,90,80,-987.0
29802,83,54,-987.0
29841,64,62,
29874,57,84,
29878,49,49,
29879,16,98,-987.0
29911,35,29,
29952,32,99,-987.0
29994,69,27,-987.0
30028,67,83,
30035,51,5,-987.0
30104,74,49,-987.0
30190,47,67,
30195,83,93,-987.0
30214,55,80,
30242,64,7,-987.0
30247,64,73,
30275,25,36,-987.0
30277,78,20,-987.0
30283,43,44,
30287,38,58,
30328,18,74,-987.0
30397,18,53,-987.0
30410,98,34,-987.0
30439,29,91,-987.0
30515,1,38,-987.0
30519,77,77,
30530,82,2,-987.0
30572,56,61,
30576,86,54,-987.0
30604,66,48,
30609,47,27,
30610,77,1,-987.0
30639,50,24,-987.0
30666,45,80,
30715,2,55,-987.0
30801,64,79,
30823,20,89,-987.0
30824,13,86,-987.0
30826,77,30,-987.0
30827,81,9,-987.0
30837,2,3,-987.0
30923,97,90,-987.0
30937,76,52,-987.0
30998,62,90,-987.0
30999,56,77,
31032,34,90,-987.0
31036,58,74,
31062,99,16,-987.0
31078,66,60,
31223,19,30,-987.0
31254,80,81,-987.0
31260,92,48,-987.0
31294,99,5,-987.0
31343,68,65,
31371,26,70,-987.0
31382,35,89,-987.0
31430,87,76,-987.0
31449,88,84,-987.0
31461,97,8,-987.0
31479,28,31,-987.0
31482,29,75,-987.0
31518,30,46,-987.0
31532,59,5,-987.0
31545,51,71,
31566,2,48,-987.0
31574,49,87,
31640,8,61,-987.0
31693,9,91,-987.0
31703,94,89,-987.0
31724,42,88,
31729,13,71,-987.0
31749,82,98,-987.0
31772,44,44,
31799,24,72,-987.0
31800,85,46,-987.0
31812,69,56,
31817,29,98,-987.0
31819,1,27,-987.0
31839,72,36,-987.0
31879,40,98,-987.0
31884,65,25,-987.0
31907,78,61,-987.0
31912,17,66,-987.0
31971,50,51,
32002,8,62,-987.0
32009,88,38,-987.0
32085,1,80,-987.0
32167,82,12,-987.0
32203,95,6,-987.0
32250,76,84,
32259,88,96,-987.0
32273,56,80,
32322,50,96,-987.0
32327,32,18,
32359,14,0,-987.0
32364,68,87,
32466,52,5,-987.0
32604,43,67,
32619,5,9,-987.0
32673,79,58,-987.0
32716,26,4,-987.0
32736,92,56,-987.0
32756,27,21,-987.0
32792,7,12,-987.0
32832,2,80,-987.0
32892,65,60,
32900,62,48,
32908,83,25,-987.0
32948,2,68,-987.0
32960,89,80,-987.0
32971,68,33,
33028,1,6,-987.0
33148,66,90,-987.0
33152,63,15,-987.0
33177,6,60,-987.0
33245,39,97,-987.0
33259,46,28,
33261,94,47,-987.0
33305,59,57,
33353,48,37,
33370,35,43,-987.0
33397,8,34,-987.0
33443,29,70,
33454,41,90,-987.0
33518,44,9,-987.0
33531,71,29,-987.0
33660,31,70,
33699,53,35,
33704,26,32,-987.0
33729,70,18,-987.0
33768,31,9,-987.0
33843,18,2,-987.0
33872,54,81,
33913,37,44,-987.0
33964,10,95,-987.0
34066,32,63,
34084,17,52,-987.0
34092,99,20,-987.0
34117,47,72,
34128,70,96,-987.0
34143,55,19,-987.0
34182,75,98,-987.0
34215,39,92,-987.0
34241,47,52,
34311,91,61,-987.0
34317,58,98,-987.0
34353,14,49,-987.0
34373,67,35,
34376,46,39,
34424,94,2,-987.0
34434,71,70,-987.0
34437,44,82,
34473,30,43,-987.0
34476,64,22,-987.0
34498,63,5,-987.0
34513,78,31,-987.0
34609,11,88,-987.0
34676,8,17,-987.0
34756,15,22,-987.0
34758,28,0,-987.0
34771,11,19,-987.0
34784,41,97,-987.0
34811,60,1,-987.0
34845,35,95,-987.0
34857,61,78,
34889,0,10,-987.0
34897,28,44,-987.0
34901,99,59,-987.0
34908,78,39,-987.0
34926,43,57,
34943,36,8,-987.0
34954,26,58,
34970,5,27,-987.0
34973,89,56,-987.0
34986,31,17,
35027,40,77,
35128,68,46,
35150,74,61,-987.0
35170,5,19,-987.0
35228,92,39,-987.0
35237,66,85,
35277,43,15,-987.0
35333,93,37,-987.0
35378,79,97,-987.0
35384,91,15,-987.0
35391,68,14,-987.0
35412,15,76,-987.0
35447,76,56,-987.0
35473,2,17,-987.0
35485,80,36,-987.0
35489,1,48,-987.0
35509,47,68,
35528,39,55,
35613,18,80,148.0
35646,85,45,-987.0
35672,63,72,
35713,84,97,-987.0
35749,66,15,-987.0
35785,18,36,-987.0
35793,16,53,-987.0
35838,41,73,
35873,16,91,-987.0
35953,62,59,
35994,6,91,-987.0
36011,28,32,-987.0
36032,19,48,-987.0
36041,97,25,-987.0
36043,11,15,-987.0
36052,60,33,-987.0
36064,84,36,-987.0
36125,96,27,-987.0
36236,50,11,-987.0
36258,47,4,-987.0
36293,83,12,-987.0
36324,98,73,-987.0
36331,12,3,-306.0
36372,74,64,-987.0
36377,95,15,-987.0
36388,17,44,-987.0
36400,79,4,-987.0
36476,81,14,-987.0
36523,99,7,-987.0
36546,53,95,-987.0
36572,16,48,-987.0
36612,98,68,-987.0
36630,88,12,-987.0
36640,31,84,-987.0
36641,18,78,148.0
36659,79,85,
36661,43,21,-987.0
36679,87,67,-987.0
36706,22,71,-987.0
36736,78,34,-987.0
36769,91,62,-987.0
36780,57,24,-987.0
36785,74,78,
36851,46,12,-987.0
36860,82,79,-987.0
36870,80,45,-987.0
36923,21,28,-987.0
36929,14,98,-987.0
36958,7,86,-987.0
36971,14,62,-987.0
36980,57,3,-987.0
37054,32,94,-987.0
37146,43,6,-987.0
37172,19,33,-987.0
37175,58,9,-987.0
37183,24,7,-987.0
37187,6,98,-987.0
37192,75,82,
37267,75,81,
37314,1,62,-987.0
37342,90,4,-987.0
37387,36,83,-987.0
37406,82,20,-987.0
37428,66,64,
37450,24,23,-987.0
37463,65,35,
37515,39,78,-987.0
37572,87,70,-987.0
37608,97,23,-987.0
37677,48,5,-987.0
37686,4,88,-987.0
37733,79,42,-987.0
37752,16,88,375.0
37760,89,71,-987.0
37783,88,25,-987.0
37801,74,65,-987.0
37834,70,27,-987.0
37841,75,68,-987.0
37865,50,9,-987.0
37867,56,72,
37890,67,10,-987.0
37923,17,36,-987.0
37945,86,53,-987.0
37990,52,13,-987.0
37993,73,53,-987.0
38032,63,77,
38072,43,30,
38084,45,97,-987.0
38095,24,58,-987.0
38096,23,47,-987.0
38113,34,69,
38130,46,76,
38174,88,56,-987.0
38189,31,13,
38281,34,44,-987.0
38285,44,36,
38329,59,65,
38431,17,85,375.0
38477,57,58,
38531,63,94,-987.0
38565,74,2,-987.0
38570,42,66,
38571,72,85,
38572,80,93,-987.0
38597,66,19,-987.0
38619,74,55,-987.0
38638,46,69,
38678,47,59,
38698,64,59,
38713,77,36,-987.0
38728,32,66,
38731,21,92,-987.0
38747,47,46,
38837,12,57,-987.0
38860,68,10,-987.0
38877,32,3,-987.0
39023,63,47,
39081,53,5,-987.0
39086,65,43,
39093,14,67,-987.0
39108,63,37,
39114,53,93,-987.0
39116,56,94,-987.0
39122,34,19,
39133,50,97,-987.0
39243,13,55,-987.0
39245,38,41,
39254,24,46,-987.0
39289,22,82,148.0
39296,31,68,
39304,8,0,-306.0
39309,77,71,-987.0
39311,26,62,
39334,17,86,375.0
39443,79,92,-987.0
39451,79,20,-987.0
39468,0,28,-987.0
39470,42,74,
39565,86,89,-987.0
39582,13,31,-987.0
39657,32,4,-987.0
39678,84,45,-987.0
39701,55,12,-987.0
39705,3,58,-987.0
39715,81,81,-987.0
39740,38,80,-987.0
39772,39,72,
39797,60,55,
39816,31,64,
39837,47,94,-987.0
39853,33,28,
39870,75,59,-987.0
39951,12,39,
39963,86,9,-987.0
39966,89,88,-987.0
39989,82,24,-987.0
40039,20,28,-987.0
40047,10,61,-987.0
40054,15,35,-987.0
40139,15,70,-987.0
40140,89,11,-987.0
