,x,y,value
2455,56,86,
2457,99,24,-1.357618053699675
2460,37,99,-2.421129638953787
2478,85,14,-1.5994358323438354
2536,85,37,-1.593404061202199
2559,50,5,-2.2245843313563958
2578,98,86,-1.3568189417199221
2618,56,13,-2.112794948929943
2670,16,46,-2.850030219851086
2720,27,85,-2.615093134335306
2724,62,72,
2731,88,58,-1.535519068343127
2762,32,37,-2.547775911133613
2764,41,20,-2.386139637278939
2780,17,81,-2.807256311573962
2817,77,98,-1.7103429747354326
2860,30,67,
2909,5,3,-3.0943923199298315
2918,51,39,
2943,17,80,-2.8079648250956994
3030,23,2,-2.735657426859387
3032,65,19,-1.9491951541616204
3075,55,0,-2.1344733302042274
3086,92,3,-1.481282163343152
3113,55,24,-2.127420581122109
3175,95,49,-1.4189099705556156
3201,32,84,-2.522313724497577
3210,46,75,
3237,23,9,-2.732956767917919
3306,66,65,
3333,10,94,-2.9317897028599784
3540,89,33,-1.5257415159036603
3582,40,99,-2.366244187595159
3586,85,53,-1.5885741076274904
3590,57,49,
3658,84,69,-1.60050625932704
3675,75,74,-1.7543009397383513
3747,87,58,-1.552647846865716
3752,11,80,-2.923549015482472
3769,18,14,-2.828532043363079
3847,50,56,
3862,14,85,-2.8618761093595877
3866,31,81,-2.542721461439958
3894,6,84,-3.017559347827061
3896,51,89,
3897,57,99,-2.0601474551891403
4009,32,22,
4060,39,4,-2.429088555407981
4129,97,77,-1.376571531452913
4130,71,38,-1.8369787084045432
4191,88,41,-1.5406583976256578
4194,53,94,-2.1339030134238275
4235,28,84,-2.5969746951838784
4261,89,22,-1.5285931901770593
4299,13,73,-2.8900472676314277
4353,1,4,-3.1762247018249115
4355,77,42,-1.7305808552872528
4369,13,62,-2.89792490110324
4392,60,7,-2.0421703570920977
4440,83,10,-1.6349871038412838
4444,38,20,
4467,73,3,-1.8114195146681915
4498,23,78,-2.694998673211414
4501,16,15,-2.8674685610274047
4574,38,68,
4580,34,25,
4582,32,26,
4610,54,4,-2.151684725900359
4611,16,93,-2.81762993684737
4643,48,84,
4649,56,38,
4672,87,93,-1.5406895265841358
4677,25,22,-2.688507728286145
4703,64,32,-1.9629532399666525
4709,70,74,
4733,68,36,
4745,45,70,
4833,60,80,
4865,79,51,-1.6928892978329162
4873,45,47,
4895,83,20,-1.6325894429298167
4932,56,32,-2.1065303242615188
4949,28,37,-2.623694927182985
4953,63,55,
4967,81,83,-1.647135552297387
5008,38,16,-2.4437493275209388
5020,25,57,-2.6699599975603068
5023,34,16,
5031,13,0,-2.933834814869463
5066,77,29,-1.7345258871747733
5083,12,52,-2.924395897341947
5093,69,1,-1.88262554304794
5099,22,87,-2.7079635460616904
5212,15,50,-2.867003379727667
5218,43,31,
5245,18,64,-2.7996949702770397
5246,42,60,
5263,97,82,-1.374961535284784
5301,48,32,
5306,55,72,
5353,59,98,-2.025131202075698
5356,11,73,-2.9288736349282978
5363,50,7,-2.2240158777492076
5395,81,52,-1.6579030174855562
5427,37,50,
5436,52,54,
5446,59,46,
5460,61,77,
5470,12,13,-2.9479265195992572
5510,60,18,-2.0390467411000555
5511,63,4,-1.9889989170925872
5513,41,87,
5527,82,23,-1.6491510241297993
5567,20,25,-2.7839683829149355
5572,78,32,-1.7162021937357954
5616,67,83,
5629,84,63,-1.6025310614386736
5653,21,22,-2.7659960244584436
5655,33,37,
5714,10,24,-2.98188504972374
5752,83,8,-1.635429372749075
5775,3,55,-3.100554783356072
5794,77,64,-1.7231837488720378
5824,44,60,
5841,4,7,-3.1128533976313233
5868,37,27,
5876,63,72,
5890,58,1,-2.0797875912613746
5898,72,54,-1.8139764912771623
5956,85,77,-1.5805796194255564
5972,40,59,
5986,73,86,
5997,92,67,-1.464428390851499
6028,72,2,-1.8292833948472365
6042,68,47,
6064,66,9,-1.9341166706319015
6087,58,86,
6089,37,83,-2.430289250156614
6091,51,18,-2.2022647829050053
6117,54,45,
6173,0,44,-3.1697241061955737
6175,88,64,-1.533598901053995
6187,5,55,-3.060631908189777
6193,84,48,-1.6073572261870193
6201,18,60,-2.8023104024443253
6203,92,89,-1.4571200837064282
6207,12,22,-2.943128202833581
6215,3,91,-3.0700510624182065
6249,52,64,
6269,14,68,-2.874262449503669
6340,71,36,-1.8376245749326867
6370,8,5,-3.0323488591948733
6421,56,53,
6439,82,58,-1.638654415193483
6459,53,1,-2.170698268102525
6473,49,83,
6538,6,71,-3.0282438345656333
6542,43,93,-2.314892205662796
6549,47,23,-2.273906991503453
6581,76,74,-1.7369218310127224
6615,50,26,-2.217772690140998
6639,1,31,-3.1591703875107138
6648,19,48,-2.790503132200164
6656,48,69,
6668,21,8,-2.7723670438739196
6730,67,84,
6797,26,37,-2.661898960058263
6850,64,85,
6869,25,90,-2.6494154693632104
6942,83,0,-1.637046270620067
6955,69,49,
6962,37,49,
6966,34,38,
6967,99,54,-1.3497892185854221
6990,20,0,-2.795063291962856
7007,23,62,-2.705098819089758
7009,15,96,-2.8344331521402655
7046,34,56,
7105,41,55,
7191,2,99,-3.0822457180154776
7225,53,8,-2.168824538855653
7243,68,31,-1.8922056228293935
7270,35,18,
7302,88,17,-1.5469906297489882
7305,6,46,-3.0474004039168068
7344,17,83,-2.805832608120558
7382,71,58,-1.8300841503928162
7404,56,47,
7433,56,68,
7478,47,11,-2.2780088343776423
7533,5,39,-3.072447972805474
7568,86,74,-1.5644875114169694
7605,94,64,-1.4314059061644646
7651,54,29,-2.1438207527480193
7679,77,23,-1.7362185991975134
7798,77,7,-1.7402415741114274
7821,62,57,
7860,70,92,-1.8343104816654066
8052,39,96,-2.3862213264100656
8075,72,19,-1.8250880539517222
8216,2,28,-3.14087526754858
8228,66,60,
8281,2,87,-3.0932076344771082
8304,61,91,-1.9929227929654276
8311,11,47,-2.947460441660504
8314,22,47,-2.733195061047117
8373,37,10,-2.4647227285775446
8388,38,24,
8397,15,24,-2.8825601906130425
8409,56,15,-2.1121920434331263
8462,92,30,-1.4751862818261934
8466,63,13,-1.9866539614048317
8534,6,52,-3.042991926961156
8564,25,85,-2.6526782938655664
8568,34,98,-2.4768914700471023
8584,42,40,
8593,56,52,
8610,75,61,-1.7590513568644153
8640,23,29,-2.723706014030178
8736,0,18,-3.1886086734496573
8780,87,92,-1.5410519904757165
8790,61,63,
8793,68,94,-1.8684277199876789
8850,37,75,-2.4346992914167886
8906,70,15,-1.861498646232035
9045,92,35,-1.4738680235953097
9053,75,43,-1.765176983216775
9067,0,9,-3.1941722802940284
9174,1,36,-3.1555246505065844
9182,94,49,-1.4358953258317824
9246,69,69,
9283,59,96,-2.026062926179287
9290,87,42,-1.557536181039516
9292,12,81,-2.9034329000711283
9327,43,90,-2.3165041806432636
9355,31,34,
9377,10,38,
9464,10,46,-2.9678911752182544
9485,13,68,-2.8936680672270993
9515,17,12,-2.8491590503121844
9533,98,75,-1.3603473136081892
9554,49,95,-2.205227073778286
9584,37,90,-2.4263353137796697
9605,30,61,
9616,87,4,-1.5670488491808428
9637,28,15,-2.633890781365327
9659,25,32,-2.68363997011116
9687,26,53,-2.653220127406973
9698,48,23,-2.2555184068825116
9755,59,88,
9756,95,71,-1.4122693646946982
9805,33,82,-2.504900926929904
9806,41,28,
9834,23,81,-2.693040512144407
9894,59,41,
9957,89,27,-1.5273296088907005
9971,82,29,-1.6475267541409688
9997,25,73,-2.660301748780118
10061,25,36,-2.6815858740438863
10132,86,49,-1.5726236506483184
10208,59,5,-2.060725463416059
10221,76,55,-1.7437189021620054
10255,95,98,-1.4032989402772098
10256,9,8,-3.010669518224007
10268,93,75,-1.444867945966728
10271,64,98,-1.9368627957415763
10289,38,89,-2.408516736559221
10375,26,74,-2.640782051506697
10394,57,28,-2.089871232019424
10413,47,93,-2.2423434249812493
10428,83,35,-1.628514297449343
10434,96,93,-1.3881604986849565
10452,84,51,-1.6064206133110193
10470,58,10,-2.0774525611896566
10489,98,83,-1.357794726107235
10507,73,13,-1.8090578873375902
10542,54,88,
10575,35,23,
10583,46,8,-2.297418081050914
10594,81,86,-1.6460243323903776
10612,79,2,-1.7063241705534837
10616,21,75,-2.734967955586335
10631,55,11,-2.131537669858792
10634,35,80,-2.4689438841994633
10691,53,31,-2.161257364499876
10697,29,17,-2.6138922107643405
10709,11,64,-2.935532622441026
10729,48,22,-2.255876912823167
10752,35,57,
10768,46,16,-2.294817849899936
10775,35,35,
10780,11,36,
10824,13,47,-2.9081020949605634
10848,49,52,
10950,65,50,
11012,78,72,-1.7029675830073518
11028,83,15,-1.633824789314954
11082,50,27,-2.217408737005118
11164,67,44,
11217,8,69,-2.990530030862594
11250,51,40,
11303,73,28,-1.8049058803329738
11363,38,53,
11370,90,27,-1.5101797489395592
11432,6,6,-3.072501229404066
11503,91,48,-1.487284704637875
11554,45,8,-2.3159322238878017
11571,36,34,
11600,61,72,
11649,99,60,-1.348053624265078
11658,95,10,-1.4286511602999972
11664,94,33,-1.440294047548588
11689,51,52,
11719,96,2,-1.4131351552494227
11737,4,23,-3.1034673130751447
11771,55,63,
11781,55,45,
11878,3,74,-3.084909323002072
11894,34,71,
11930,53,40,
11957,46,65,
12016,3,24,-3.123177354613482
12061,85,19,-1.598233863112219
12075,43,48,
12192,11,1,-2.9735601796779836
12258,93,74,-1.445193605554325
12296,23,23,-2.726680142571015
12332,6,91,-3.0116332346174604
12360,56,81,
12417,15,90,-2.8389637362838362
12439,36,55,
12445,98,12,-1.3772122734559602
12463,11,58,-2.9398453156860347
12539,31,13,
12555,4,92,-3.049662667445584
12563,38,56,
12589,38,55,
12599,1,32,-3.158451195109337
12662,75,64,-1.7579777442137248
12751,44,48,
12772,61,66,
12795,85,23,-1.5972246982432634
12849,72,84,
12853,30,87,-2.557746168347438
12926,48,50,
12931,65,4,-1.9531980549788006
12937,67,19,-1.9135893036888274
12945,84,34,-1.6115167779656625
13005,23,27,-2.7247140614680254
13020,60,97,-2.0078870328032914
13118,70,27,-1.8580692504381555
13125,43,40,
13131,51,55,
13165,60,39,
13169,80,79,-1.665839893028541
13178,73,11,-1.8095601323369648
13193,65,12,-1.9511675347942492
13214,52,40,
13236,24,49,-2.6936656472710574
13379,38,15,-2.4441207810888645
13398,36,20,
13428,69,56,
13471,92,64,-1.4653779967984701
13477,11,78,-2.9250826875314413
13510,68,91,-1.86969913569056
13531,44,94,-2.2961758178485256
13535,31,62,
13599,6,11,-3.069893922458099
13659,48,42,
13670,45,74,
13702,16,21,-2.8644339686506832
13842,88,12,-1.5481367228095588
13845,37,70,
13898,45,76,
13899,83,86,-1.6116568554645627
13907,14,92,-2.856583445730931
13999,41,91,-2.352444536888251
14023,45,51,
14028,32,61,
14031,68,46,
14126,14,38,
14180,20,52,-2.768754282381035
14189,96,40,-1.4044387404745393
14223,73,77,
14236,19,14,-2.8088955350082276
14325,58,92,-2.0456693320836616
14334,98,14,-1.3767952756952369
14361,62,64,
14369,34,75,-2.4903240527598123
14403,97,37,-1.3882752245473156
14432,62,8,-2.005936158142564
14492,88,35,-1.5423537158507545
14524,50,30,
14541,5,57,-3.059089593328656
14543,52,0,-2.1892304845495127
14605,34,18,
14622,56,83,
14623,63,0,-1.9899218008504977
14630,80,7,-1.6878221916448766
14656,42,47,
14696,66,79,
14703,38,9,-2.446252088550767
14788,41,62,
14837,75,14,-1.7736348755803393
14860,99,98,-1.3360360660766455
14865,65,60,
14971,69,98,-1.849241176622205
14998,12,5,-2.9517505026594772
15050,58,37,-2.0686628043754496
15065,67,6,-1.9170464358102501
15087,84,9,-1.61787401574247
15113,34,4,-2.5234766389211805
15118,8,86,-2.9769764117205963
15132,21,77,-2.7336439448591046
15185,31,90,-2.5372930486496275
15215,59,19,-2.0567436456950143
15221,8,0,-3.0346098308278147
15248,32,10,-2.55940213003837
15282,96,21,-1.4092181237656627
15311,85,26,-1.5964422355222347
15312,87,21,-1.563236352892635
15317,50,67,
15430,66,77,
15433,57,88,
15454,9,77,-2.9647392112801043
15470,57,83,
15471,85,80,-1.579525351364726
15474,67,67,
15535,10,72,-2.9491072366437487
15576,80,42,-1.678399330351823
15579,36,74,
15580,95,74,-1.4113141838797256
15600,95,1,-1.4303559902413356
15656,84,79,-1.5970227922966416
15695,35,42,-2.488896237138715
15735,20,48,-2.771164979173867
15811,79,20,-1.7021104696161276
15854,11,55,-2.94196096134751
15916,8,84,-2.978608166408318
15939,87,24,-1.5624803450685776
15985,95,53,-1.4177535068808265
16019,83,14,-1.6340633808344407
16061,47,74,
16086,89,83,-1.5101576389087783
16106,2,32,-3.13807766638543
16113,89,95,-1.5059219619807056
16222,29,50,
16258,2,39,-3.13299277252222
16323,11,10,-2.969443380258689
16333,69,29,-1.8751335687912953
16344,6,47,-3.0466748374616324
16350,5,72,-3.047120684480576
16386,13,75,-2.88858110873458
16476,77,77,
16482,62,32,-1.9986639322451545
16525,49,19,-2.238563304180296
16543,83,83,-1.6127504300463023
16567,82,71,-1.6342257842865395
16568,38,58,
16605,20,10,-2.79108870053181
16638,11,33,-2.9565269148020996
16654,72,87,
16671,41,67,
16679,96,77,-1.3934488096220168
16697,50,63,
16729,82,81,-1.6306597810598218
16809,80,77,-1.6665700855362617
16814,11,49,-2.946105721596063
16851,91,67,-1.481441568906007
16906,69,12,-1.8800042372334
16914,79,11,-1.7043542741744204
16933,65,7,-1.9524679258285769
16936,46,53,
16937,37,42,-2.4514593186267537
16967,88,67,-1.5326197835203628
16981,83,96,-1.6079344920798255
17111,24,98,-2.662833046825036
17123,57,97,-2.061099552978273
17146,66,21,-1.9307901720802203
17165,36,30,
17240,53,75,
17241,78,16,-1.7205926161923388
17292,30,53,
17297,49,75,
17318,42,81,
17350,41,94,-2.350792954493913
17352,25,79,-2.6565278470450355
17406,20,99,-2.7373817328282355
17465,45,86,
17477,99,19,-1.3587572372027465
17540,24,18,-2.70966345303744
17546,86,43,-1.5744320970781804
17552,51,3,-2.2067826593480464
17560,50,65,
17579,93,78,-1.443883661835521
17651,42,78,
17739,4,21,-3.104733600006241
17783,16,61,-2.84032252618918
17790,4,30,-3.09885987332639
17795,82,55,-1.6396404235609499
17799,64,88,-1.9412603928216523
17873,65,55,
17916,4,56,-3.0797882907417042
17949,35,13,-2.501374479701999
17988,98,38,-1.3710731860647423
18040,36,39,
18228,15,80,-2.846345204601833
18229,96,37,-1.4052390763442602
18260,60,26,-2.0365150414102655
18263,67,13,-1.9152595470609999
18266,9,90,-2.954335928657966
18334,80,95,-1.6598173776590208
18357,44,26,
18363,42,31,
18409,99,3,-1.3619660006342156
18442,3,21,-3.1251174748102275
18536,21,90,-2.7248278958850456
18565,17,74,-2.8121677810728607
18596,15,20,-2.8846970171723756
18865,25,13,-2.6925107582209113
18891,86,42,-1.574727421032482
18912,7,99,-2.9854229952818847
18918,62,47,
18920,31,12,
18926,63,59,
18977,76,73,-1.7372929404023822
19066,54,17,-2.1478822811271083
19119,14,58,-2.8812011447193595
19184,59,29,-2.0534890429206833
19197,51,14,-2.203563311599849
19271,1,13,-3.1711259256427193
19300,16,90,-2.8198555650379524
19301,96,27,-1.4077870284662435
19317,36,73,
19331,91,82,-1.476483868895111
19420,26,97,-2.626055478792125
19468,9,98,-2.947744804387396
19501,42,51,
19511,40,73,
19578,20,75,-2.7540384321278335
19631,36,62,
19643,16,36,-2.8560913492423854
19666,87,11,-1.5655867478189873
19685,20,14,-2.7893080939219264
19688,35,78,-2.4700716838645014
19696,47,19,-2.2753351105184674
19720,39,94,-2.387354634710756
19793,42,37,
19812,74,84,
19894,57,64,
19905,54,46,
19970,46,89,
19971,17,63,-2.819645418627876
19985,55,5,-2.1332138756260357
19995,91,16,-1.4957131877785717
20012,52,14,-2.1852820457023516
20154,54,61,
20163,23,43,-2.716232220135935
20180,27,17,-2.6522480831971262
20192,55,95,-2.097674590548352
20211,80,45,-1.6774640299572803
20226,73,53,-1.7968068441099865
20243,64,56,
20324,62,35,-1.9976384833768885
20329,73,62,-1.7936045835901488
20373,73,19,-1.8074738500882428
20400,5,37,-3.073853249490088
20405,48,15,-2.2582864699654315
20418,74,71,-1.7728332815042998
20491,79,4,-1.7059142008752035
20506,82,36,-1.6455306177456728
20508,35,40,-2.4898473256444418
20570,70,10,-1.8627959362649684
20585,65,43,
20639,15,30,-2.879211810594032
20652,56,63,
20654,0,2,-3.19801220928286
20656,88,92,-1.5240127377030386
20697,24,66,-2.6835979935460017
20713,62,55,
20755,56,90,-2.0822114069500146
20758,27,60,
20819,6,87,-3.015033597925722
20857,81,47,-1.6595021351115218
20890,78,42,-1.7131609030583972
20934,58,90,-2.046593267268654
20963,69,26,-1.8760521755075197
20977,11,45,-2.9488011245674883
21000,76,68,-1.7391270791099442
21027,71,74,
21028,3,23,-3.1238299446701205
21032,38,29,
21044,74,30,-1.7867482623459199
21062,25,42,-2.678401830118645
21106,22,12,-2.7511560802048702
21157,67,36,
21212,10,76,-2.9460452764932255
21241,55,93,-2.0986338645696017
21249,24,81,-2.674129132223238
21260,82,39,-1.644644426574232
21302,3,36,-3.114929809580366
21315,84,30,-1.612635196532529
21341,55,73,
21370,12,61,-2.9181422621627675
21401,39,58,
21418,79,0,-1.706715851225289
21421,30,10,
21443,52,87,
21445,50,86,
21481,31,49,
21482,58,16,-2.0757020597236497
21503,76,50,-1.7454116747495645
21535,75,90,-1.748129105026154
21618,31,45,-2.5627073343252884
21663,64,93,-1.9390781430658963
21670,66,74,
21678,89,92,-1.5069960397451632
21806,21,78,-2.7329785858046707
21848,29,65,
21859,48,12,-2.2592609925075964
21861,98,49,-1.3680909843607307
21872,40,31,
21899,44,98,-2.294021083979122
21910,37,26,
21918,66,0,-1.936241531170678
21921,53,30,-2.161621998040705
21922,17,42,-2.8329779493448934
21923,39,38,
21996,76,64,-1.7405679311547955
22002,48,71,
22007,30,89,-2.556516061181685
22032,94,7,-1.4463137785871774
22047,4,97,-3.0452178428712027
22093,24,68,-2.6823651093020473
22107,82,76,-1.6324592206724438
22128,44,18,-2.331119612028615
22137,94,63,-1.4317150623671449
22153,81,12,-1.669271211150937
22183,99,59,-1.3483463199855557
22239,42,44,
22315,22,23,-2.74606829907831
22387,43,54,
22388,11,98,-2.909336489198622
22449,53,34,
22509,71,9,-1.8453503479182398
22566,10,88,-2.936623675476661
22602,69,40,
22626,69,7,-1.881258460129981
22667,80,28,-1.6825285079197814
22678,40,27,
22679,75,28,-1.769805279251333
22714,1,84,-3.1155686990915803
22739,54,70,
22789,19,60,-2.783031637002933
22800,62,49,
22806,19,9,-2.811136657637141
22860,11,13,-2.9679324201571617
22884,21,42,-2.7553444467160424
23021,43,78,
23028,18,44,-2.81231020987851
23052,56,59,
23057,29,6,-2.6182078602250978
23092,20,59,-2.764423160216734
23149,72,9,-1.8276849826622081
23173,87,41,-1.5578274107008947
23191,40,58,
23193,57,47,
23202,53,81,
23228,41,6,-2.390999967129264
23262,76,11,-1.7568324918621996
23263,21,68,-2.7395291989013097
23311,71,99,-1.8139488822038938
23317,5,28,-3.0799504904312673
23344,67,89,-1.8880727863718478
23386,59,6,-2.0604679261608263
23389,9,49,-2.9856081938972423
23410,42,30,
23433,5,20,-3.0850216113482767
23520,94,19,-1.4437412061549493
23525,64,51,
23556,75,18,-1.772596593777954
23562,14,90,-2.8581062907661243
23563,83,51,-1.6236642001012704
23582,70,16,-1.8612291138612571
23587,63,47,
23588,42,41,
23603,90,32,-1.50887164031574
23624,7,3,-3.05359214126568
23667,88,72,-1.5309609017573957
23707,68,26,-1.8937629162181286
23748,4,4,-3.1143914143326934
23769,72,51,-1.8150273653822704
23787,31,15,
23791,19,44,-2.7928962642467283
23846,72,22,-1.8242488580119192
23856,50,70,
23865,10,37,
24020,51,91,-2.1712526965902716
24086,80,90,-1.6617328524463528
24090,54,55,
24113,10,51,-2.9644449204355645
24123,84,56,-1.6048270173788004
24213,72,7,-1.8281624302577009
24233,95,22,-1.4260001473778212
24243,97,98,-1.369625188325093
24250,58,48,
24258,33,36,
24283,36,24,
24292,0,81,-3.138030024302312
24346,1,85,-3.114660958793868
24349,81,90,-1.6445256054536013
24367,79,34,-1.6981965287197625
24391,22,11,-2.7515864799562686
24392,53,64,
24412,11,5,-2.971814860625072
24418,34,82,-2.486338264704955
24535,73,6,-1.810752427030073
24578,18,83,-2.7867257980367164
24604,71,48,-1.8336257072638351
24622,65,92,-1.9219181528892566
24654,37,96,-2.422879591600505
24675,23,24,-2.7261950706305913
24797,50,76,
24812,83,19,-1.6328419551277569
24831,29,96,-2.5707467779001143
24832,48,94,-2.2237663418893887
24884,79,63,-1.6888392252803053
24935,83,34,-1.6288013556105447
24962,15,23,-2.883101885680926
25027,87,99,-1.5384916094881218
25072,13,56,-2.9020792976954914
25074,23,46,-2.714544406643888
25079,13,35,-2.915693870469838
25122,99,16,-1.359412793557687
25135,50,96,-2.1867252156209136
25166,43,59,
25210,70,21,-1.8598352982116158
25216,3,48,-3.1060161777445043
25220,75,92,-1.7473344354704579
25244,42,72,
25266,1,14,-3.170517747057496
25276,7,20,-3.04452068767779
25369,36,81,-2.4498737131604527
25371,70,99,-1.8313687804494392
25379,40,29,
25406,69,31,-1.8745086799212918
25457,17,79,-2.8086710843341005
25479,92,50,-1.4696421371853123
25483,69,16,-1.878936481871774
25514,76,38,-1.7492890534429533
25602,90,8,-1.5146058575335557
25639,68,95,-1.86800135535387
25648,24,23,-2.7073373834244476
25659,95,35,-1.4227546624827814
25684,55,87,
25688,63,43,
25693,93,88,-1.4405264219222458
25710,51,50,
25729,76,51,-1.7450765735825908
25742,97,3,-1.395936852439326
25746,91,70,-1.4804727690321124
25748,65,33,-1.9448125321348173
25811,71,55,-1.8311651646264702
25842,35,47,
25916,54,76,
25984,46,61,
25992,80,43,-1.6780894135250528
26025,20,32,-2.7802819558547576
26034,44,93,-2.296710654033518
26046,69,3,-1.8821884465935441
26074,19,81,-2.769040828051571
26122,21,86,-2.7275779794297863
26125,20,96,-2.739526772086975
26139,7,82,-2.9997123567809916
26157,7,71,-3.0085889214119974
26183,21,10,-2.771525575539203
26211,73,20,-1.80719934302989
26243,63,49,
26249,9,73,-2.9678570236647754
26257,69,83,
26258,23,48,-2.7134037367801196
26284,77,25,-1.7356641948948912
26378,61,69,
26386,9,87,-2.956771676755849
26420,46,38,
26470,94,1,-1.4474275450195018
26480,62,43,
26542,46,42,
26559,24,67,-2.6829827451126422
26570,95,18,-1.4269248687069473
26580,42,35,
26588,14,48,-2.8878447154367604
26613,41,57,
26652,40,30,
26722,67,72,
26727,37,84,-2.429729699438648
26746,75,8,-1.7750947438345732
26772,16,6,-2.871614562036839
26814,49,28,-2.2353421236127224
26819,39,82,-2.3940146466484635
26825,84,32,-1.6120801765346218
26845,7,74,-3.0061993910228515
26849,67,95,-1.885511470411978
26931,14,17,-2.906062046567386
26971,97,67,-1.3797024105599465
26977,0,46,-3.1681355394553212
27067,63,96,-1.9553621963972092
27089,52,44,
27121,36,60,
27131,78,82,
27175,3,80,-3.079749433541181
27176,94,15,-1.4446431948763379
27240,29,47,-2.599516360428649
27263,47,21,-2.274628108857939
27331,24,84,-2.6721769126335917
27352,46,91,-2.2614794820644226
27483,80,30,-1.6819641067660775
27502,70,25,-1.8586686138257646
27516,88,2,-1.5501890563638363
27534,65,14,-1.9506209794951501
27570,74,48,-1.7810158284254523
27577,88,95,-1.5229303927144398
27585,99,4,-1.361788762396115
27594,31,9,-2.578836143352398
27608,50,34,
27625,26,95,-2.6273761672196025
27693,54,47,
27732,46,47,
27809,4,24,-3.102825476635295
27863,4,37,-3.0940056005002514
27869,56,73,
27898,46,59,
27902,77,15,-1.7383286990743683
27948,76,19,-1.7547990930247024
27969,18,22,-2.824599945442445
28028,87,82,-1.5446135399506136
28041,2,19,-3.1468446323108186
28075,7,19,-3.0451093508783185
28085,87,19,-1.5637280520349939
28089,98,92,-1.3548382584484013
28098,48,98,-2.2216985905665085
28102,62,77,
28107,53,47,
28113,98,10,-1.3776180515764533
28120,20,95,-2.7402380222844887
28162,86,61,-1.568831957989139
28170,63,51,
28204,66,53,
28226,4,72,-3.066843872030481
28242,65,49,
28295,76,58,-1.7426830279174026
28333,75,84,
28357,33,77,-2.5077908203036148
28366,27,24,-2.64911577737862
28373,41,18,-2.386886326499386
28399,57,46,
28472,9,60,-2.9776891174407876
28491,42,3,-2.373231423208215
28642,38,84,-2.4113098491296223
28680,56,79,
28754,62,70,
28755,38,13,-2.444850259056614
28848,89,17,-1.5297968773886645
28903,3,45,-3.108300287912673
28944,84,24,-1.6142472251264626
28976,79,79,
29014,97,42,-1.386942631701185
29018,27,54,
29031,27,23,-2.6495763826815257
29067,94,35,-1.4397688928063355
29070,28,14,-2.6343045974111017
29129,38,76,-2.415685735812568
29135,99,94,-1.3373758711794923
29144,60,33,-2.034149819574746
29166,26,25,-2.667848786882744
29184,99,50,-1.3509179865072367
29230,67,39,
29259,62,23,-2.001599743267523
29294,55,99,-2.0957392940269273
29300,27,55,
29319,36,54,
29344,37,76,-2.4341546418831173
29418,41,47,
29442,59,72,
29469,25,48,-2.6751033917080544
29485,6,99,-3.0047258524909046
29486,44,61,
29525,29,87,-2.576406049157205
29553,32,63,
29568,10,91,-2.934216457186688
29599,50,85,
29702,79,91,-1.6785800592785192
29766,55,97,-2.096709706372622
29811,2,84,-3.0958950881747853
29819,33,69,
29883,4,76,-3.063489996818948
29895,77,26,-1.7353832403972507
29909,28,93,-2.591297079103553
29933,17,16,-2.847253872385886
30044,59,68,
30056,15,82,-2.8448866185203987
30112,30,62,
30176,78,39,-1.7140945567645876
30177,39,43,
30182,47,92,-2.2428603788667782
30226,54,3,-2.1519448629812734
