,x,y,value
6122,42,70,
6137,37,32,
6239,99,55,78.0
6260,12,13,78.0
6273,47,78,
6295,6,65,78.0
6312,7,11,78.0
6347,44,80,
6357,80,94,78.0
6388,4,32,78.0
6395,48,92,78.0
6402,17,47,78.0
6421,88,46,78.67500000000001
6476,95,27,78.0
6486,9,1,78.0
6503,75,34,78.225
6518,49,48,
6634,89,62,78.0
6646,18,95,78.0
6649,5,43,78.0
6723,51,75,
6789,41,32,
6828,31,55,
6840,31,83,78.0
6899,78,50,78.67500000000001
6926,83,63,78.0
6955,21,6,78.0
7018,62,81,
7019,65,86,78.0
7076,22,72,78.0
7101,87,22,78.0
7103,15,32,78.0
7138,10,63,78.0
7139,79,27,78.0
7154,0,45,78.0
7158,29,61,
7177,16,15,78.0
7180,41,26,
7202,81,15,78.0
7237,6,82,78.0
7273,79,42,78.67500000000001
7294,1,19,78.0
7326,68,23,78.225
7355,79,86,
7390,71,13,78.0
7480,81,77,78.0
7498,36,61,
7499,6,8,78.0
7502,83,16,78.0
7506,24,99,78.0
7514,42,53,
7532,52,2,78.0
7569,4,70,78.0
7605,16,96,78.0
7624,50,49,
7670,33,10,78.0
7671,74,69,78.0
7678,90,60,78.0
7711,61,8,78.0
7761,52,46,
7775,29,60,
7783,80,44,78.67500000000001
7797,84,94,78.0
7824,27,70,78.0
7916,57,23,78.0
7925,51,89,
7941,44,58,
7967,69,80,
8000,34,27,
8057,46,93,78.0
8070,2,22,78.0
8077,41,69,
8123,97,57,78.0
8126,56,37,
8151,22,88,78.0
8201,40,94,78.0
8211,24,22,78.0
8216,71,27,78.225
8285,58,42,
8337,63,54,
8381,70,13,78.0
8472,35,22,
8477,73,86,
8505,23,30,78.0
8508,55,0,78.0
8536,13,23,78.0
8620,7,9,78.0
8659,72,5,78.0
8761,20,63,78.0
8769,63,0,78.0
8803,64,20,78.0
8817,1,49,78.0
8822,4,85,78.0
8843,90,40,78.0
8898,91,24,78.0
8908,72,94,78.0
8910,35,85,78.0
8911,84,84,78.0
8918,3,47,78.0
8926,86,8,78.0
8975,35,43,78.0
8999,40,24,
9032,90,76,78.0
9034,50,97,78.0
9089,54,96,78.0
9126,0,80,78.0
9192,80,54,78.67500000000001
9271,20,65,78.0
9283,56,66,
9289,47,65,
9316,55,98,78.0
9320,67,46,
9350,2,83,78.0
9359,72,97,78.0
9423,39,32,
9512,41,77,
9579,2,12,78.0
9636,67,39,
9652,75,88,
9656,89,8,78.0
9771,4,88,78.0
9786,49,88,
9823,28,77,78.0
9825,4,5,78.45
9828,34,70,
9839,72,93,78.0
9912,40,19,78.0
9934,12,75,78.0
9937,96,69,78.0
10018,96,39,78.0
10028,87,95,78.9
10067,77,20,78.0
10068,84,3,78.0
10072,74,6,78.0
10084,74,74,
10120,67,72,
10180,10,0,78.0
10200,28,57,
10239,26,50,78.0
10240,52,90,78.0
10315,66,82,
10363,9,51,78.0
10371,12,91,78.0
10389,45,92,78.0
10408,91,83,78.0
10426,56,2,78.0
10492,34,10,78.0
10504,56,84,
10560,12,65,78.0
10572,82,6,78.0
10599,29,37,78.0
10601,50,59,
10621,46,75,
10628,85,70,78.0
10643,43,44,
10747,64,80,
10791,86,0,78.0
10804,29,99,78.0
10808,50,81,
10824,21,24,78.0
10902,91,99,78.9
10934,72,15,78.0
10952,77,29,78.225
11002,36,75,78.0
11040,78,67,78.0
11047,51,26,78.0
11081,57,2,78.0
11101,3,54,78.0
11114,82,9,78.0
11155,6,92,78.0
11161,68,98,78.0
11172,5,9,78.0
11187,88,93,78.9
11241,99,11,78.0
11247,49,43,
11346,66,43,
11350,34,48,
11377,91,72,78.0
11390,43,92,78.0
11421,0,56,78.0
11449,4,62,78.0
11494,73,58,78.0
11594,67,29,78.225
11656,3,88,78.0
11666,92,90,78.0
11681,74,62,78.0
11718,83,69,78.0
11766,24,65,78.0
11866,75,59,78.0
11874,10,7,78.0
11887,22,52,78.0
11946,29,55,
11959,84,6,78.0
11963,10,62,78.0
11973,55,97,78.0
12002,42,65,
12015,76,84,
12035,22,0,78.0
12045,64,72,
12046,34,76,78.0
12077,16,27,78.0
12083,63,68,
12155,2,97,78.0
12161,68,79,
12167,15,40,
12169,47,53,
12200,95,76,78.0
12206,6,56,78.0
12249,41,62,
12325,28,37,78.0
12357,46,79,
12371,2,79,78.0
12379,23,8,78.0
12389,52,85,
12422,50,40,
12425,48,89,
12508,42,18,78.0
12509,24,69,78.0
12522,15,33,78.0
12531,54,35,
12571,13,73,78.0
12623,50,83,
12631,28,68,
12649,33,82,78.0
12652,64,27,78.225
12656,15,58,78.0
12664,40,55,
12708,18,78,78.0
12753,20,27,78.0
12790,10,15,78.0
12812,27,30,78.0
12846,57,50,
12881,60,9,78.0
12924,23,1,78.0
12934,2,35,78.0
12963,67,93,78.0
12969,40,96,78.0
13000,55,4,78.0
13002,94,26,78.0
13047,4,97,78.0
13055,4,75,78.0
13063,13,26,78.0
13067,4,51,78.0
13091,9,66,78.0
13096,49,68,
13121,80,37,78.0
13182,7,6,78.0
13202,98,84,78.0
13240,2,93,78.0
13243,47,90,78.0
13289,80,75,78.0
13295,26,49,78.0
13350,57,44,
13360,90,70,78.0
13393,14,28,78.0
13448,25,87,78.0
13467,84,81,78.0
13472,53,29,78.0
13480,78,49,78.67500000000001
13481,62,28,78.0
13486,13,9,78.0
13498,49,14,78.0
13510,42,82,
13518,87,55,78.67500000000001
13537,12,76,78.0
13538,86,81,78.0
13572,42,6,78.0
13584,51,97,78.0
13618,40,12,78.0
13625,98,61,78.0
13680,69,4,78.0
13696,67,30,78.225
13704,91,79,78.0
13708,50,35,
13710,37,71,
13762,74,42,78.0
13780,95,16,78.0
13790,65,63,
13838,62,77,
13876,59,49,
13886,55,44,
13936,17,53,78.0
13988,35,55,
13989,24,21,78.0
13990,94,56,78.0
14021,49,66,
14055,62,56,
14064,84,76,78.0
14073,21,53,78.0
14097,55,1,78.0
14147,5,73,78.0
14175,60,81,
14302,67,63,
14342,90,45,78.67500000000001
14344,59,31,78.0
14370,10,33,78.0
14401,95,59,78.0
14403,16,87,78.0
14482,30,60,
14492,34,3,78.0
14504,69,16,78.0
14516,76,16,78.0
14549,21,80,78.0
14551,44,68,
14558,82,67,78.0
14565,89,88,78.0
14567,9,93,78.0
14573,95,39,78.0
14588,82,5,78.0
14668,30,14,
14717,50,54,
14727,28,18,78.0
14749,66,77,
14756,83,54,78.67500000000001
14763,58,73,
14769,34,55,
14826,42,1,78.0
14893,63,67,
14933,72,17,78.0
14961,67,87,
14989,34,64,
15015,60,88,78.0
15030,35,40,78.0
15081,24,85,78.0
15082,53,95,78.0
15086,18,45,78.0
15127,86,62,78.0
15132,84,37,78.0
15144,94,77,78.0
15169,43,34,
15177,90,83,78.0
15197,77,54,78.67500000000001
15230,63,52,
15231,91,82,78.0
15268,18,8,78.0
15331,41,45,
15386,88,33,78.0
15420,93,20,78.0
15434,77,68,78.0
15435,83,98,78.9
15483,82,93,78.0
15639,65,92,78.0
15679,96,96,78.9
15703,56,34,78.0
15726,70,46,78.0
15738,42,59,
15808,70,74,
15819,68,67,
15825,68,54,
15828,3,40,78.0
15860,11,36,
15894,76,57,78.0
15898,23,55,78.0
15900,20,23,78.0
15913,90,62,78.0
15924,42,44,
15925,21,92,78.0
15972,78,7,78.0
15975,6,29,78.0
16002,63,94,78.0
16009,32,37,78.0
16042,53,10,78.0
16056,40,4,78.0
16092,29,7,78.0
16143,53,17,78.0
16158,67,25,78.225
16163,99,48,78.0
16203,20,77,78.0
16210,23,63,78.0
16309,49,12,78.0
16317,17,23,78.0
16469,54,20,78.0
16473,99,72,78.0
16500,33,37,
16541,20,8,78.0
16544,54,42,
16573,90,27,78.0
16599,62,44,
16616,86,71,78.0
16639,56,60,
16684,65,76,
16697,54,0,78.0
16719,8,21,78.0
16782,66,53,
16790,23,3,78.0
16816,93,98,78.9
16863,8,93,78.0
16889,36,92,78.0
16896,54,9,78.0
16912,90,25,78.0
16919,49,31,
16922,10,81,78.0
16955,37,69,
16972,95,32,78.0
16980,93,82,78.0
16984,68,27,78.225
17007,50,46,
17080,7,29,78.0
17098,36,66,
17164,81,84,78.0
17182,50,3,78.0
17190,52,1,78.0
17270,58,72,
17318,97,41,78.0
17357,83,12,78.0
17386,21,47,78.0
17414,31,20,
17429,63,32,78.225
17458,84,24,78.0
17486,88,47,78.67500000000001
17502,6,50,78.0
17524,71,11,78.0
17526,41,49,
17527,82,18,78.0
17630,65,82,
17656,90,33,78.0
17662,6,86,78.0
17697,96,60,78.0
17767,69,92,78.0
17777,64,47,
17788,59,67,
17804,15,69,78.0
17820,19,23,78.0
17845,69,17,78.0
17864,27,55,
17878,92,12,78.0
17882,6,13,78.0
17901,63,75,
17912,0,9,78.45
18050,33,44,78.0
18057,51,48,
18108,80,21,78.0
18123,12,60,78.0
18190,79,7,78.0
18252,4,67,78.0
18285,19,57,78.0
18291,73,72,78.0
18293,96,64,78.0
18295,50,99,78.0
18384,16,97,78.0
18392,23,75,78.0
18402,48,80,
18419,20,40,78.0
18452,2,88,78.0
18455,83,61,78.0
18464,48,83,
18505,77,39,78.0
18539,19,99,78.0
18552,24,8,78.0
18569,79,4,78.0
18594,27,92,78.0
18598,68,26,78.225
18672,7,21,78.0
18679,46,69,
18703,31,52,
18706,19,79,78.0
18720,14,9,78.0
18741,17,13,78.0
18756,32,96,78.0
18785,36,13,78.0
18804,9,43,
18813,54,17,78.0
18814,78,1,78.0
18832,19,84,78.0
18846,56,72,
18876,31,30,
18894,3,34,78.0
18936,35,61,
18941,55,17,78.0
18994,40,93,78.0
19052,4,92,78.0
19107,58,74,
19110,67,89,78.0
19118,68,81,
19133,83,11,78.0
19213,78,55,78.67500000000001
19219,80,24,78.0
19221,32,47,78.0
19249,57,81,
19252,59,77,
19282,14,88,78.0
19308,96,34,78.0
19322,99,36,78.0
19358,90,32,78.0
19382,0,94,78.0
19391,28,19,78.0
19400,79,48,78.67500000000001
19413,15,28,78.0
19437,10,78,78.0
19446,88,63,78.0
19492,90,68,78.0
19604,80,0,78.0
19625,51,59,
19730,79,65,78.0
19749,21,67,78.0
19752,9,98,78.0
19762,19,13,78.0
19824,55,80,
19951,25,53,78.0
20008,72,40,78.0
20119,21,26,78.0
20143,63,39,
20179,27,42,78.0
20198,13,95,78.0
20218,8,17,78.0
20220,54,5,78.0
20240,21,16,78.0
20249,82,52,78.67500000000001
20275,76,65,78.0
20333,19,17,78.0
20364,31,4,78.0
20391,90,46,78.67500000000001
20479,95,95,78.9
20542,71,43,78.0
20548,63,73,
20551,17,49,78.0
20555,7,87,78.0
20564,43,74,
20629,14,5,78.0
20741,8,23,78.0
20768,27,52,78.0
20803,91,67,78.0
20840,70,94,78.0
20847,2,84,78.0
20860,21,36,78.0
20872,47,94,78.0
20882,21,40,78.0
20930,41,38,
20951,17,44,78.0
20962,70,96,78.0
21003,61,99,78.0
21023,22,27,78.0
21039,80,61,78.0
21066,64,78,
21109,52,7,78.0
21117,30,37,78.0
21209,2,30,78.0
21215,78,52,78.67500000000001
21226,37,18,
21238,30,92,78.0
21302,51,80,
21341,1,90,78.0
21370,12,74,78.0
21374,8,97,78.0
21379,67,33,
21392,0,0,78.0
21399,83,10,78.0
21406,88,29,78.0
21442,67,88,78.0
21472,39,60,
21525,4,19,78.0
21555,81,61,78.0
21597,60,98,78.0
21602,94,72,78.0
21632,39,81,78.0
21676,22,69,78.0
21718,59,89,
21739,51,46,
21748,67,5,78.0
21775,60,32,78.0
21782,77,27,78.225
21850,21,59,78.0
21852,90,9,78.0
21862,39,15,78.0
21869,16,19,78.0
21871,68,2,78.0
21879,67,13,78.0
21895,53,92,78.0
21901,25,67,78.0
21926,98,42,78.0
21975,3,96,78.0
21982,70,86,
21989,44,61,
21991,86,37,78.0
22054,94,10,78.0
22064,26,52,78.0
22087,54,85,
22112,54,45,
22158,10,69,78.0
22169,80,11,78.0
22176,26,16,78.0
22238,70,42,78.0
22269,92,14,78.0
22330,80,40,78.0
22353,87,69,78.0
22358,31,98,78.0
22431,69,81,
22464,0,63,78.0
22493,11,94,78.0
22508,36,15,78.0
22552,49,39,
22580,75,58,78.0
22592,65,51,
22608,48,37,
22624,23,53,78.0
22640,58,38,
22651,40,33,
22654,68,15,78.0
22671,21,10,78.0
22685,64,23,78.0
22723,44,47,
22782,99,76,78.0
22845,9,74,78.0
22901,14,58,78.0
22917,2,66,78.0
22930,10,93,78.0
22939,1,73,78.0
22940,88,55,78.67500000000001
22968,26,8,78.0
22977,59,96,78.0
22982,5,45,78.0
23065,36,72,
23069,98,86,78.0
23071,88,64,78.0
23088,21,64,78.0
23098,64,18,78.0
23188,26,99,78.0
23204,74,26,78.225
23242,14,19,78.0
23315,42,12,78.0
23383,77,45,78.67500000000001
23444,60,11,78.0
23476,21,21,78.0
23511,82,39,78.0
23512,83,80,78.0
23569,56,86,
23608,62,34,78.0
23698,22,38,78.0
23709,96,89,78.0
23737,91,17,78.0
23927,14,50,78.0
23969,14,39,
24012,55,51,
24051,97,50,78.0
24083,19,6,78.0
24167,62,86,78.0
24197,8,13,78.0
24218,77,11,78.0
24328,17,24,78.0
24382,62,39,
24401,30,96,78.0
24403,33,63,
24404,43,4,78.0
24418,12,14,78.0
24504,92,75,78.0
24527,23,54,78.0
24544,16,16,78.0
24563,38,92,78.0
24572,98,2,78.0
24573,2,87,78.0
24604,69,40,
24615,60,31,78.0
24667,16,51,78.0
24693,62,57,
24715,37,13,78.0
24734,98,44,78.0
24753,82,46,78.67500000000001
24787,55,14,78.0
24803,39,68,
24811,66,73,
24826,91,1,78.0
24880,59,44,
24913,2,42,78.0
24915,87,16,78.0
24946,83,77,78.0
24955,27,51,78.0
24988,50,47,
25005,48,29,
25017,5,39,78.0
25039,87,14,78.0
25102,54,1,78.0
25121,61,19,78.0
25123,24,73,78.0
25165,89,38,78.0
25219,38,84,78.0
25239,9,54,78.0
25276,19,21,78.0
25281,15,64,78.0
25302,21,89,78.0
25309,8,1,78.0
25330,9,16,78.0
25335,89,55,78.67500000000001
25353,77,28,78.225
25444,84,87,78.0
25480,68,64,
25515,8,94,78.0
25520,6,5,78.0
25640,59,55,
25653,57,38,
25720,94,90,78.0
25751,93,24,78.0
25753,87,53,78.67500000000001
25764,25,82,78.0
25792,47,12,78.0
25801,41,25,
25902,21,62,78.0
25903,11,30,78.0
25917,22,66,78.0
25918,67,54,
25923,35,38,
25956,30,90,78.0
25961,95,1,78.0
25965,71,68,78.0
25989,27,72,78.0
26008,42,52,
26020,99,58,78.0
26056,35,32,
26146,80,5,78.0
26163,88,38,78.0
26196,18,71,78.0
26199,66,96,78.0
26297,91,8,78.0
26362,28,96,78.0
26370,38,94,78.0
26440,5,84,78.0
26447,99,99,78.0
26453,98,12,78.0
26475,20,51,78.0
26566,4,22,78.0
26580,36,36,
26581,26,17,78.0
26633,7,1,78.0
26680,98,11,78.0
26696,80,87,78.0
26714,83,99,78.9
26773,1,46,78.0
26797,54,29,78.0
26810,79,33,78.0
26825,70,35,78.225
26852,34,21,
26900,24,43,78.0
26985,36,99,78.0
27029,23,51,78.0
27034,31,89,78.0
27119,22,51,78.0
27135,0,3,78.45
27161,71,91,78.0
27189,10,40,
27195,96,54,78.0
27262,91,91,78.0
27275,83,81,78.0
27306,48,52,
27313,15,36,78.0
27326,7,30,78.0
27355,99,21,78.0
27389,7,88,78.0
27398,39,43,
27399,50,90,78.0
27410,2,28,78.0
27486,56,61,
27537,51,24,78.0
27554,59,30,78.0
27578,97,87,78.0
27595,83,96,78.0
27686,38,85,78.0
27698,61,56,
27746,29,39,78.0
27778,47,15,78.0
27783,59,1,78.0
27802,83,27,78.0
27834,36,37,
27836,2,58,78.0
27878,57,99,78.0
27887,94,94,78.9
27900,7,97,78.0
27922,17,88,78.0
27969,65,39,
28027,81,58,78.67500000000001
28085,79,69,78.0
28128,77,53,78.67500000000001
28161,48,12,78.0
28167,81,78,78.0
28175,2,63,78.0
28230,17,6,78.0
28310,53,34,
28359,69,11,78.0
28380,37,60,
28383,0,30,78.0
28405,38,10,78.0
28431,41,30,
28455,86,60,78.0
28543,23,70,78.0
28561,27,63,
28568,2,34,78.0
28593,97,14,78.0
28595,4,66,78.0
28637,61,41,
28640,64,96,78.0
28700,79,40,78.0
28729,46,94,78.0
28731,67,47,
28756,7,23,78.0
28778,85,99,78.9
28800,30,49,
28841,51,39,
28890,62,58,
28906,30,40,78.0
28916,84,63,78.0
28930,79,55,78.67500000000001
28952,89,63,78.0
28978,82,83,78.0
29017,86,70,78.0
29021,94,27,78.0
29026,49,46,
29048,64,2,78.0
29087,0,49,78.0
29134,38,87,78.0
29153,4,13,78.0
29163,46,31,
29183,8,6,78.0
29190,93,28,78.0
29232,47,2,78.0
29288,14,62,78.0
29296,5,91,78.0
29360,72,96,78.0
29367,2,82,78.0
29378,82,73,78.0
29387,66,47,
29430,7,74,78.0
29505,39,85,78.0
29535,80,57,78.67500000000001
29545,15,42,78.0
29557,98,46,78.0
29571,95,80,78.0
29673,15,63,78.0
29705,14,78,78.0
29709,94,68,78.0
29770,64,48,
29794,65,61,
29838,18,80,78.0
29875,55,68,
29950,62,20,78.0
29973,29,47,78.0
30032,55,77,
30041,77,58,78.0
30047,90,29,78.0
30061,55,88,
30066,33,36,
30072,41,2,78.0
30086,87,38,78.0
30089,37,85,78.0
30090,65,58,
30175,4,95,78.0
30234,45,51,
30258,78,51,78.67500000000001
30264,93,0,78.0
30343,38,39,
30420,75,70,78.0
30449,69,51,
30554,72,8,78.0
30561,34,9,78.0
30571,67,62,
30586,99,59,78.0
30691,66,36,
30777,13,59,78.0
30804,2,32,78.0
30828,17,80,78.0
30851,14,13,78.0
30872,6,27,78.0
30876,71,56,78.0
30887,15,14,78.0
30919,25,5,78.0
30992,94,54,78.67500000000001
31057,17,79,78.0
31091,29,95,78.0
31112,96,80,78.0
31216,3,89,78.0
31255,1,30,78.0
31285,51,36,
31345,61,5,78.0
31383,8,5,78.0
31464,2,6,78.45
31587,48,81,
31601,35,79,78.0
31608,40,39,
31646,30,59,
31667,38,2,78.0
31691,6,51,78.0
31727,61,24,78.0
31755,52,71,
31786,20,42,78.0
31790,75,28,78.225
31812,30,33,
31814,52,10,78.0
31823,56,18,78.0
31878,21,31,78.0
31897,17,28,78.0
31919,11,11,78.0
31920,14,24,78.0
31929,89,22,78.0
31955,69,60,
31985,5,71,78.0
31989,47,85,
32015,97,13,78.0
32052,26,6,78.0
32078,15,61,78.0
32125,42,21,78.0
32130,19,48,78.0
32141,7,83,78.0
32147,41,46,
32156,25,52,78.0
32183,64,28,78.225
32247,67,82,
32249,93,96,78.9
32330,13,10,78.0
32340,97,96,78.0
32363,97,15,78.0
32377,47,0,78.0
32386,53,49,
32402,98,36,78.0
32427,86,21,78.0
32477,28,21,78.0
32501,41,98,78.0
32502,20,46,78.0
32514,21,69,78.0
32556,80,73,78.0
32659,30,17,
32718,6,60,78.0
32765,5,74,78.0
32828,41,64,
32829,39,89,78.0
32871,3,51,78.0
32876,90,72,78.0
32903,87,96,78.9
33000,74,22,78.0
33090,15,8,78.0
33091,79,98,78.0
33097,2,60,78.0
33174,90,92,78.9
33197,62,67,
33212,74,30,78.225
33238,18,64,78.0
33245,60,87,78.0
33250,27,26,78.0
33444,98,80,78.0
33475,34,15,
33504,88,17,78.0
33556,27,43,78.0
33710,42,97,78.0
33833,0,18,78.0
33911,79,38,78.0
33912,78,28,78.0
33918,82,96,78.0
33997,46,82,
34025,86,64,78.0
34082,6,41,
34121,58,9,78.0
34162,13,76,78.0
34182,26,56,
34209,81,54,78.67500000000001
34210,75,46,78.0
34219,70,72,
34237,61,73,
34304,40,71,
34325,75,92,78.0
34354,83,71,78.0
34393,72,56,78.0
34395,29,83,78.0
34478,71,44,78.0
34497,92,56,78.67500000000001
34518,59,63,
34549,39,12,78.0
34598,91,74,78.0
34612,17,29,78.0
34617,10,22,78.0
34627,97,33,78.0
34660,65,88,78.0
34675,1,23,78.0
34706,32,70,
34729,75,55,78.0
34731,81,22,78.0
34774,38,6,78.0
34844,54,43,
34860,18,18,78.0
34892,60,14,78.0
34983,78,80,
34984,95,41,78.0
35005,46,54,
35012,15,54,78.0
35053,75,56,78.0
35094,36,41,78.0
35096,57,22,78.0
35121,36,55,
35142,98,18,78.0
35236,6,15,78.0
35250,37,7,78.0
35281,20,54,78.0
35315,99,74,78.0
35316,28,22,78.0
35364,85,91,78.0
35374,55,45,
35430,19,3,78.0
35481,43,37,
35483,62,65,
35490,44,3,78.0
35553,0,11,78.0
35589,94,55,78.0
35661,88,23,78.0
35662,15,57,78.0
35727,0,20,78.0
35776,55,89,
35813,79,63,78.0
35851,95,42,78.0
35852,44,35,
35861,53,36,
35863,36,43,78.0
35893,27,23,78.0
35949,80,79,78.0
35957,63,28,78.225
35962,42,13,78.0
36016,12,31,78.0
36080,38,44,78.0
36170,98,54,78.0
36276,18,79,78.0
36303,91,9,78.0
36359,72,70,78.0
36419,93,62,78.0
36504,0,15,78.0
36505,64,35,
36560,30,10,
36597,63,33,78.225
36622,84,85,78.0
36660,44,88,
36679,39,97,78.0
36706,0,28,78.0
36711,97,46,78.0
36723,75,50,78.67500000000001
36742,54,57,
36796,17,89,78.0
36837,27,73,78.0
36838,32,23,
36872,14,69,78.0
36952,8,44,
36960,70,24,78.225
37056,79,11,78.0
37084,69,37,
37109,83,88,78.0
37119,14,68,78.0
37122,34,43,78.0
37128,37,87,78.0
37255,8,45,78.0
37261,29,31,78.0
37262,50,73,
37273,51,38,
37275,43,60,
37335,43,86,
37338,95,5,78.0
37369,97,88,78.0
37412,34,8,78.0
37436,24,9,78.0
37444,98,7,78.0
37476,20,64,78.0
37489,44,7,78.0
37517,81,67,78.0
37525,56,82,
37529,50,26,78.0
37575,88,90,78.0
37577,58,0,78.0
37618,76,6,78.0
37619,50,39,
37627,19,77,78.0
37631,6,84,78.0
37680,69,26,78.225
37717,15,9,78.0
37747,10,48,78.0
37771,25,47,78.0
37819,18,4,78.0
37841,62,51,
37887,80,80,78.0
37902,88,68,78.0
37915,23,45,78.0
37918,76,61,78.0
37925,76,62,78.0
37937,71,96,78.0
37945,66,80,
38098,43,27,
38118,0,33,78.0
38146,92,80,78.0
38156,1,47,78.0
38165,44,15,78.0
38198,60,16,78.0
38223,17,91,78.0
38271,53,35,
38348,19,33,78.0
38410,23,68,78.0
38417,76,14,78.0
38422,25,3,78.0
38464,76,12,78.0
38511,65,16,78.0
38532,6,7,78.0
38542,62,52,
38551,30,28,
38588,65,18,78.0
38592,53,28,78.0
38599,29,84,78.0
38603,1,26,78.0
38657,62,55,
38680,79,15,78.0
38682,86,53,78.67500000000001
38704,91,10,78.0
38710,61,53,
38765,67,7,78.0
38770,76,93,78.0
38791,94,98,78.9
38800,31,40,78.0
38816,67,19,78.0
38826,39,92,78.0
38830,87,92,78.0
38834,75,4,78.0
38861,50,63,
38890,92,10,78.0
38896,77,60,78.0
38915,52,99,78.0
38933,94,18,78.0
38946,67,3,78.0
39031,21,42,78.0
39127,80,76,78.0
39208,80,36,78.0
39217,29,46,78.0
39266,8,66,78.0
39309,61,78,
39345,72,42,78.0
39366,85,41,78.67500000000001
39419,57,82,
39446,65,73,
39515,60,34,78.0
39545,35,50,
39555,64,62,
39581,15,29,78.0
39587,62,15,78.0
39651,11,91,78.0
39689,16,84,78.0
39703,11,41,
39761,58,21,78.0
39803,87,19,78.0
