,x,y,value
22441,88,62,0.20511403618393587
22446,88,3,-1.096474045491413
22543,12,87,-1.9447419823486474
22635,9,16,-4.3812062744437625
22640,23,81,-2.6919467693685375
22691,50,29,-7.724042286515839
22716,85,25,-2.839461587707584
22738,83,90,-5.883392395079419
22749,21,26,-6.483592717291527
22757,31,32,
22797,55,12,-1.8958079054655501
22822,88,72,-0.12060325415642659
22882,5,96,-3.9745076885302204
22955,9,31,-4.381691421157632
22984,81,97,-5.192320471254401
23075,93,22,-6.133074050876702
23101,41,89,
23104,16,78,-3.677124828231279
23133,82,59,-2.1468806407690693
23145,38,35,
23231,4,57,-0.17603943741556627
23248,37,50,
23263,45,6,-1.979907709534043
23283,59,65,
23292,33,3,-3.583260902492306
23322,68,50,
23364,44,25,
23375,13,1,-0.31406241278964053
23447,19,79,-3.6659228432408817
23450,26,5,-3.5763653125595427
23464,96,96,-7.589216743528745
23465,85,58,-3.8680582872917926
23489,90,94,-4.4135262461816405
23591,44,52,
23632,44,5,-1.2847002070600864
23645,92,27,-3.386008785746278
23711,23,27,-7.214198362932456
23713,26,22,-3.969841510165076
23716,9,41,
23760,6,38,
23779,30,95,-6.461040965891405
23840,22,26,-4.631829413199207
23971,84,23,-4.486137745825701
24003,60,23,-6.341493430803176
24016,17,26,-3.29601032045856
24038,24,22,-4.0087016709563565
24069,91,56,-1.804249637162675
24090,48,75,
24166,22,65,-2.578875791989317
24187,88,23,-3.0284151149941625
24207,76,39,-7.771622292094845
24232,93,35,-5.056956565219849
24238,16,51,-5.18711959701327
24305,71,16,-5.416231146342538
24308,4,91,-5.533125041827623
24314,85,47,-6.3677369495101805
24369,63,47,
24379,49,86,
24392,56,9,0.21552277806146414
24429,75,55,-2.938489869243573
24439,36,68,
24455,67,93,-7.059958047763846
24465,80,76,-3.7019559507811097
24530,83,29,-4.344110556486294
24555,34,24,
24656,44,64,
24673,48,7,-1.3630284025383181
24713,82,2,0.05072818614912045
24729,72,76,
24850,95,46,-4.644344598255275
24859,9,86,-1.5514222341232893
24906,59,68,
24922,79,13,-2.008381310247061
24929,7,44,
24984,38,29,
24995,98,54,-0.686646365467892
25017,79,50,-5.6724087543625386
25057,29,55,
25093,15,2,-3.5109877455699703
25099,37,98,-4.286248235637144
25112,72,37,-5.832623486289814
25129,55,39,
25148,14,87,-5.641657355073082
25149,96,70,-1.575506150053089
25222,4,1,-2.962278082167832
25235,87,86,-5.773017834389465
25333,87,55,-3.519645401072948
25353,51,70,
25405,97,20,-6.341455728181341
25458,54,16,-3.4158513610522903
25467,10,77,-2.6139318480527916
25469,43,38,
25496,60,37,-3.6626340389987693
25525,21,10,-1.0836574958552765
25536,4,70,-2.1490160349790397
25562,87,99,-7.7679830222124036
25565,72,13,-3.110146014823849
25578,1,5,-3.6412073805654632
25585,41,70,
25596,81,24,-3.482386065967046
25609,10,34,-4.286526222886851
25622,82,64,0.823057850815891
25695,45,14,-0.6344670132704042
25734,91,84,-4.297367912115041
25752,73,57,-0.11619291468455728
25770,10,97,-3.9316726562849507
25873,38,85,-2.4507660847535755
25888,73,32,-7.898450923447568
25891,91,68,-3.064720786777672
25895,85,13,-4.3514154543140515
25953,70,35,-6.706365062939284
26009,1,64,0.6441624849154657
26061,71,3,-2.657517457070248
26108,79,87,
26127,5,28,-3.1924865977977444
26131,93,30,-4.996131864504241
26179,83,27,-7.2245567798855665
26181,71,65,-1.3554665745417553
26185,40,63,
26202,14,35,-5.94213523547193
26206,99,31,-4.913481464983615
26211,34,40,-4.748227271171901
26219,19,36,-7.4337322195862745
26224,39,51,
26298,73,90,-6.224655289848275
26393,2,30,-6.272839253128479
26426,9,84,-1.1796503769944167
26428,81,14,-2.6126633697121537
26457,96,77,-1.5528190275325757
26505,86,70,0.18760874207534428
26506,57,98,-5.007689827576903
26586,30,42,-5.684829416300659
26610,86,94,-6.516286057912592
26645,31,86,-1.5146844427723343
26670,67,28,-6.41542799045269
26673,94,82,-5.043785645341387
26681,4,73,-1.0777782106459073
26686,69,51,
26716,96,15,-1.0174887053704502
26731,7,93,-6.378377131440019
26752,14,81,-2.3538936086664606
26765,64,12,-0.25228136281862046
26792,54,86,
26821,85,94,-6.901317803552647
26844,23,44,-3.999843303685421
26903,64,16,-3.6330981257000188
26937,7,95,-7.151008806403128
26943,20,44,-4.110774656454251
26972,80,69,-1.748989916606833
27010,26,98,-5.9375891965149155
27025,18,18,-4.598755588092873
27051,60,32,-6.758309348552988
27081,74,83,
27101,33,95,-5.9217737516779305
27120,87,68,-2.087718620586852
27145,35,15,
27177,66,68,
27264,6,94,-7.339881693927522
27276,37,57,
27340,57,20,-3.2240729630568676
27348,63,14,-1.2763224462419558
27368,67,42,
27389,80,51,-1.7489914392543193
27493,32,36,
27494,34,51,
27523,94,55,-4.703328567671627
27542,39,34,
27550,30,3,0.6765020151323675
27566,58,97,-4.212491316067473
27609,94,40,-4.382020912051988
27650,30,78,-1.0304092001024854
27665,15,58,-1.6973179978558894
27689,51,42,
27752,51,51,
27761,12,55,-2.1483650975500144
27767,78,78,
27812,51,40,
27818,24,56,-3.8211698836014136
27845,36,91,-3.189116128914815
27858,98,4,0.04748952326560563
27891,95,53,-1.2790406380550854
27951,7,92,-4.72155838337093
27971,97,60,0.3270388791053058
27985,69,80,
27993,63,84,
28010,18,21,-2.389045731501935
28014,89,57,-0.9634699728851421
28028,83,85,-5.328585864664085
28058,82,80,-1.6447597150609
28072,12,52,-1.2665941777804584
28080,52,0,-1.249944555509014
28085,56,28,-6.159569605599643
28106,0,50,-3.7574592546987446
28111,49,80,
28133,0,6,-1.5837992111857
28166,71,54,-0.7963593402824483
28169,85,74,-0.40854622025375065
28192,23,34,-5.178765560355831
28216,88,86,-3.40431625028093
28220,9,33,-3.5031240376035644
28233,25,5,-2.8697088259096883
28244,67,38,
28274,23,83,-4.998203264304976
28313,81,74,-1.9047033727426994
28345,29,99,-6.5434379849876665
28351,37,72,
28373,94,46,-2.473580044251282
28393,79,6,-0.7481921584141533
28395,63,31,-7.629801561775291
28502,7,88,-3.4784233285014228
28503,79,46,-2.8947459483088185
28512,81,89,-2.3920116570247147
28514,40,34,
