,x,y,value
10145,30,30,
10159,21,30,-987.0
10167,37,53,
10188,53,23,-987.0
10220,73,79,
10236,13,32,-987.0
10253,26,62,
10258,23,86,829.0
10274,68,60,
10293,78,27,-987.0
10317,64,73,
10333,79,29,-987.0
10351,56,9,-987.0
10381,94,18,-987.0
10397,63,37,
10409,60,27,-987.0
10410,4,42,-987.0
10421,3,10,-987.0
10446,98,86,-987.0
10469,17,52,-987.0
10487,52,37,
10500,84,97,-987.0
10569,12,35,-987.0
10611,23,27,-987.0
10612,8,49,-987.0
10655,73,67,-987.0
10661,48,54,
10681,98,98,-987.0
10713,9,36,
10758,85,60,-987.0
10822,26,50,-987.0
10853,82,46,-987.0
10902,28,73,-987.0
10913,13,33,-987.0
10935,62,28,-987.0
10942,26,24,-987.0
10954,96,43,-987.0
10957,0,58,-987.0
11014,77,51,-987.0
11026,20,55,-987.0
11031,97,92,-987.0
11033,32,21,
11102,76,37,-987.0
11104,87,38,-987.0
11126,69,30,-987.0
11152,56,2,-987.0
11183,41,55,
11245,77,11,-987.0
11278,77,5,-987.0
11296,42,0,-987.0
11328,46,95,-987.0
11362,7,38,
11376,10,62,-987.0
11388,40,76,
11395,21,98,-987.0
11408,47,31,
11421,21,62,-987.0
11447,8,3,-306.0
11482,63,6,-987.0
11483,1,6,-987.0
11499,30,60,
11602,17,66,-987.0
11631,93,8,-987.0
11651,63,53,
11652,2,22,-987.0
11696,75,49,-987.0
11709,39,82,-987.0
11767,45,97,-987.0
11785,19,36,-987.0
11793,16,83,375.0
11842,63,66,
11855,25,66,-987.0
11895,3,42,-987.0
11910,24,38,-987.0
11914,11,96,-987.0
11993,47,16,-987.0
11994,53,67,
12000,56,18,-987.0
12021,20,84,375.0
12113,34,5,-987.0
12146,31,43,-987.0
12151,4,70,-987.0
12248,54,26,-987.0
12260,82,54,-987.0
12274,25,21,-987.0
12275,75,71,-987.0
12291,56,43,
12294,91,20,-987.0
12355,27,41,-987.0
12376,3,32,-987.0
12381,22,28,-987.0
12432,46,56,
12441,28,14,-987.0
12532,83,71,-987.0
12537,15,30,-987.0
12570,78,13,-987.0
12583,15,6,-987.0
12641,10,11,-987.0
12680,12,14,-987.0
12760,95,19,-987.0
12784,30,33,
12809,37,41,
12814,82,91,-987.0
12889,52,56,
12894,57,13,-987.0
12932,16,4,-987.0
12935,55,25,-987.0
12975,98,68,-987.0
13007,10,55,-987.0
13018,53,3,-987.0
13028,35,79,-987.0
13039,36,23,
13062,41,47,
13064,69,45,
13075,80,76,-987.0
13079,6,82,-987.0
13084,72,41,-987.0
13115,34,25,
13121,55,14,-987.0
13142,8,91,-987.0
13161,29,83,-987.0
13175,3,61,-987.0
13186,4,99,-987.0
13191,65,59,
13252,51,82,
13316,27,8,-987.0
13319,55,97,-987.0
13324,71,59,-987.0
13359,3,36,-987.0
13377,66,7,-987.0
13465,62,35,-987.0
13507,33,30,
13520,48,10,-987.0
13543,64,55,
13554,67,91,-987.0
13639,32,83,-987.0
13779,84,58,-987.0
13797,37,7,-987.0
13907,23,41,-987.0
13950,24,95,-987.0
13977,4,37,-987.0
13998,70,58,-987.0
14008,75,96,-987.0
14016,33,0,-987.0
14021,76,13,-987.0
14029,16,99,-987.0
14044,69,49,
14074,54,5,-987.0
14083,67,32,-987.0
14195,53,77,
14196,99,32,-987.0
14204,42,68,
14280,66,35,
14285,82,11,-987.0
14334,4,15,-987.0
14339,45,59,
14391,66,76,
14426,2,0,1283.0
14447,77,31,-987.0
14455,83,98,-987.0
14464,50,1,-987.0
14526,72,98,-987.0
14552,0,21,-987.0
14601,5,45,-987.0
14607,41,42,
14618,12,6,-987.0
14631,46,53,
14666,78,21,-987.0
14712,2,93,-987.0
14725,69,79,
14743,4,87,-987.0
14744,58,14,-987.0
14823,81,10,-987.0
14832,34,95,-987.0
14871,48,4,-987.0
14933,7,64,-987.0
14965,78,18,-987.0
15016,6,28,-987.0
15017,26,66,-987.0
15036,74,58,-987.0
15074,0,5,-987.0
15086,22,29,-987.0
15094,13,18,-987.0
15102,5,51,-987.0
15141,75,25,-987.0
15183,13,27,-987.0
15212,87,50,-987.0
15230,20,20,-987.0
15272,89,74,-987.0
15289,75,83,
15295,76,11,-987.0
15306,74,92,-987.0
15328,30,16,
15374,98,13,-987.0
15383,75,17,-987.0
15401,49,2,-987.0
15406,3,77,-987.0
15455,55,96,-987.0
15476,65,24,-987.0
15506,32,94,-987.0
15512,20,77,148.0
15551,88,77,-987.0
15573,37,57,
15578,21,39,-987.0
15608,64,64,
15618,27,59,
15645,26,39,-987.0
15705,45,14,-987.0
15708,59,68,
15727,43,60,
15734,80,72,-987.0
15738,35,0,-987.0
15740,37,18,
15754,56,91,-987.0
15793,12,7,-987.0
15822,41,18,-987.0
15852,68,13,-987.0
15875,50,48,
15912,37,62,
15915,63,43,
15992,38,18,
16042,46,37,
16063,42,60,
16128,35,98,-987.0
16131,1,72,-987.0
16135,56,81,
16149,84,12,-987.0
16177,59,46,
16178,28,58,
16202,58,26,-987.0
16229,54,20,-987.0
16246,1,36,-987.0
16293,93,17,-987.0
16306,50,23,-987.0
16312,39,61,
16340,43,58,
16474,24,74,-987.0
16514,61,9,-987.0
16594,43,19,-987.0
16596,9,12,-987.0
16622,84,99,-987.0
16634,76,20,-987.0
16653,40,28,
16716,80,44,-987.0
16826,78,82,
16890,2,73,-987.0
16906,81,74,-987.0
16934,60,58,
16938,32,16,
16957,0,37,-987.0
16970,99,62,-987.0
16990,49,65,
17006,81,18,-987.0
17097,96,1,-987.0
17136,93,88,-987.0
17233,93,73,-987.0
17272,91,76,-987.0
17301,64,28,-987.0
17305,35,7,-987.0
17318,79,71,-987.0
17339,47,81,
17345,76,2,-987.0
17415,5,54,-987.0
17483,22,82,148.0
17489,10,92,-987.0
17506,70,17,-987.0
17554,80,40,-987.0
17611,5,82,-987.0
17621,88,53,-987.0
17629,62,39,
17651,90,10,-987.0
17681,58,27,-987.0
17763,31,45,-987.0
17779,56,96,-987.0
17791,35,58,
17840,57,73,
17875,6,49,-987.0
17881,39,6,-987.0
17887,53,79,
17888,42,75,
17947,0,81,-987.0
17963,19,11,-987.0
17979,71,35,-987.0
17980,9,16,-987.0
17989,70,59,-987.0
18016,25,62,-987.0
18039,44,21,-987.0
18087,55,37,
18116,96,4,-987.0
18154,36,33,
18186,2,13,-987.0
18212,69,39,
18295,31,2,-987.0
18307,17,56,-987.0
18308,99,53,-987.0
18377,97,49,-987.0
18451,7,97,-987.0
18488,53,64,
18503,80,64,-987.0
18575,43,75,
18584,91,96,-987.0
18606,58,25,-987.0
18642,16,19,-987.0
18705,41,26,
18730,36,78,-987.0
18756,56,40,
18780,72,58,-987.0
18843,52,65,
18859,38,38,
18957,52,46,
18965,47,56,
19028,86,80,-987.0
19038,36,65,
19151,38,76,-987.0
19161,47,85,
19163,75,46,-987.0
19170,6,14,-987.0
19217,31,57,
19233,38,54,
19292,56,54,
19318,9,80,-987.0
19320,53,8,-987.0
19331,77,24,-987.0
19332,35,99,-987.0
19339,1,29,-987.0
19341,89,1,-987.0
19380,99,79,-987.0
19411,41,12,-987.0
19462,9,18,-987.0
19487,23,39,-987.0
19547,59,1,-987.0
19572,60,62,
19575,53,51,
19619,22,94,-987.0
19640,55,94,-987.0
19680,92,6,-987.0
19689,26,38,-987.0
19768,39,32,
19779,92,2,-987.0
19896,28,33,-987.0
19914,21,84,-987.0
19930,66,55,
19938,44,41,
19959,0,20,-987.0
20026,42,19,-987.0
20034,94,40,-987.0
20069,45,52,
20136,31,74,-987.0
20151,66,21,-987.0
20166,74,10,-987.0
20195,36,79,-987.0
20197,99,54,-987.0
20199,58,88,
20201,59,83,
20208,29,40,-987.0
20341,73,40,-987.0
20349,90,65,-987.0
20374,73,85,
20379,54,92,-987.0
20392,35,40,-987.0
20415,88,90,-987.0
20481,38,68,
20508,94,39,-987.0
20562,64,94,-987.0
20610,33,10,-987.0
20616,86,28,-987.0
20619,50,19,-987.0
20625,76,55,-987.0
20632,89,70,-987.0
20667,2,51,-987.0
20696,27,52,-987.0
20706,33,5,-987.0
20731,58,56,
20751,8,56,-987.0
20782,38,32,
20840,41,73,
20863,27,20,-987.0
20865,40,11,-987.0
20927,53,65,
20950,57,12,-987.0
20978,89,42,-987.0
20987,15,82,375.0
21044,58,4,-987.0
21097,28,38,-987.0
21135,21,77,-987.0
21140,59,12,-987.0
21153,72,11,-987.0
21220,44,91,-987.0
21224,93,63,-987.0
21243,2,78,-987.0
21272,78,29,-987.0
21299,19,84,375.0
21304,47,15,-987.0
21373,25,69,-987.0
21417,59,50,
21428,76,1,-987.0
21518,94,31,-987.0
21519,35,77,-987.0
21526,68,79,
21603,57,34,-987.0
21682,79,10,-987.0
21690,5,8,829.0
21723,62,66,
21749,98,73,-987.0
21750,51,81,
21799,88,95,-987.0
21816,66,8,-987.0
21843,2,67,-987.0
21906,64,75,
21918,12,27,-987.0
21968,12,85,-987.0
21976,55,8,-987.0
21995,18,78,148.0
22006,44,47,
22021,0,22,-987.0
22048,54,61,
22103,19,2,-987.0
22127,12,42,
22207,15,74,-987.0
22209,69,14,-987.0
22215,68,28,-987.0
22268,41,85,
22283,65,53,
22290,0,42,-987.0
22310,49,6,-987.0
22314,46,4,-987.0
22341,54,64,
22356,26,59,
22364,64,3,-987.0
22366,16,25,-987.0
22412,34,53,
22451,45,22,-987.0
22467,11,70,-987.0
22475,21,47,-987.0
22480,25,78,-987.0
22560,15,54,-987.0
22563,23,37,-987.0
22573,95,12,-987.0
22576,86,81,-987.0
22596,69,16,-987.0
22597,79,32,-987.0
22647,29,53,
22652,18,69,-987.0
22680,70,48,-987.0
22722,18,42,-987.0
22725,60,19,-987.0
22751,1,17,-987.0
22809,51,30,-987.0
22810,64,26,-987.0
22815,18,56,-987.0
22835,7,93,-987.0
22896,91,56,-987.0
22913,45,12,-987.0
22939,40,82,
22942,37,26,
22955,77,72,-987.0
22992,45,9,-987.0
23012,63,7,-987.0
23039,34,86,-987.0
23051,23,46,-987.0
23068,2,68,-987.0
23225,91,55,-987.0
23359,52,78,
23382,13,22,-987.0
23408,22,58,-987.0
23434,29,73,-987.0
23544,92,97,-987.0
23633,95,75,-987.0
23638,66,93,-987.0
23645,18,23,-987.0
23681,88,83,-987.0
23707,84,29,-987.0
23768,16,27,-987.0
23777,39,56,
23801,77,90,-987.0
23833,86,97,-987.0
23922,36,11,-987.0
23933,26,64,
23982,19,0,-987.0
24093,83,38,-987.0
24104,43,95,-987.0
24131,53,30,-987.0
24144,94,61,-987.0
24178,25,84,-987.0
24204,3,3,-987.0
24228,18,81,148.0
24241,57,92,-987.0
24267,10,1,-306.0
24312,33,95,-987.0
24339,37,83,-987.0
24363,10,95,-987.0
24367,99,35,-987.0
24405,34,6,-987.0
24597,90,23,-987.0
24660,96,5,-987.0
24663,31,94,-987.0
24706,21,19,-987.0
24716,89,18,-987.0
24723,67,13,-987.0
24754,36,3,-987.0
24758,82,20,-987.0
24762,28,84,-987.0
24770,41,81,
24776,52,87,
24845,52,57,
24872,93,91,-987.0
24883,82,8,-987.0
24898,72,54,-987.0
24917,93,32,-987.0
24978,60,54,
25006,79,72,-987.0
25016,33,86,-987.0
25020,61,14,-987.0
25030,92,93,-987.0
25065,81,21,-987.0
25100,59,15,-987.0
25112,40,31,
25120,99,72,-987.0
25124,25,99,-987.0
25130,61,82,
25163,68,63,
25263,88,49,-987.0
25301,27,91,-987.0
25302,81,46,-987.0
25334,80,3,-987.0
25350,98,57,-987.0
25379,15,37,-987.0
25416,89,39,-987.0
25426,38,50,
25442,56,29,-987.0
25480,90,16,-987.0
25515,4,53,-987.0
25516,54,81,
25530,76,8,-987.0
25533,5,63,-987.0
25604,45,74,
25620,42,15,-987.0
25621,84,57,-987.0
25674,56,41,
25686,90,29,-987.0
25736,85,62,-987.0
25737,38,60,
25766,83,67,-987.0
25778,56,44,
25813,49,98,-987.0
25845,40,97,-987.0
25874,93,66,-987.0
25908,78,46,-987.0
25986,84,90,-987.0
25993,63,71,
25994,53,29,-987.0
26000,22,96,-987.0
26002,97,29,-987.0
26066,48,86,
26129,1,54,-987.0
26144,0,66,-987.0
26154,62,15,-987.0
26161,97,83,-987.0
26164,4,82,-987.0
26206,55,83,
26247,71,15,-987.0
26280,64,54,
26281,41,63,
26320,27,86,-987.0
26365,60,49,
26380,25,49,-987.0
26415,87,35,-987.0
26418,8,6,-306.0
26423,41,19,-987.0
26425,91,2,-987.0
26486,64,38,
26499,98,89,-987.0
26522,4,27,-987.0
26582,27,70,-987.0
26592,35,1,-987.0
26649,47,32,
26662,66,24,-987.0
26705,45,10,-987.0
26711,86,78,-987.0
26728,28,63,
26748,54,18,-987.0
26762,5,5,829.0
26763,7,96,-987.0
26777,34,20,
26783,62,67,
26785,84,48,-987.0
26788,15,43,-987.0
26795,3,39,-987.0
26812,79,74,-987.0
26818,98,33,-987.0
26889,78,97,-987.0
26891,82,2,-987.0
26937,81,73,-987.0
26944,8,79,-987.0
26947,91,47,-987.0
27005,19,41,-987.0
27007,90,17,-987.0
27060,12,64,-987.0
27158,56,79,
27161,34,47,
27165,75,6,-987.0
27189,22,60,-987.0
27227,78,84,
27233,74,59,-987.0
27235,80,10,-987.0
27238,6,59,-987.0
27249,93,93,-987.0
27262,35,29,
27289,23,91,-987.0
27297,60,93,-987.0
27402,36,68,
27447,72,2,-987.0
27506,64,57,
27512,7,77,-987.0
27526,21,74,-987.0
27693,53,16,-987.0
27701,76,90,-987.0
27709,47,67,
27722,65,85,
27778,59,39,
27845,92,20,-987.0
27889,6,61,-987.0
27904,83,80,-987.0
27914,40,47,
27941,42,56,
27965,21,13,-987.0
28036,50,10,-987.0
28038,84,75,-987.0
28055,26,80,-987.0
28088,45,35,
28109,98,65,-987.0
28129,97,76,-987.0
28157,95,96,-987.0
28175,8,16,-987.0
28177,67,35,
28189,14,92,-987.0
28195,88,15,-987.0
28214,49,21,-987.0
28237,12,88,-987.0
28281,41,76,
28291,98,67,-987.0
28340,94,36,-987.0
28359,12,5,-306.0
28379,61,79,
28411,37,6,-987.0
28445,23,87,829.0
28525,61,20,-987.0
28550,82,23,-987.0
28556,62,45,
28565,67,63,
28624,75,11,-987.0
28660,34,27,
28688,40,78,
28728,86,8,-987.0
28738,89,99,-987.0
28759,16,50,-987.0
28769,14,41,
28800,16,44,-987.0
28836,78,77,-987.0
28849,77,3,-987.0
28854,59,78,
28885,74,31,-987.0
28898,23,18,-987.0
28899,25,81,-987.0
28907,78,68,-987.0
28937,14,44,-987.0
28940,70,37,-987.0
28941,92,47,-987.0
28965,77,53,-987.0
28990,51,95,-987.0
29066,33,92,-987.0
29078,85,36,-987.0
29087,60,69,
29215,73,17,-987.0
29309,67,40,
29354,20,28,-987.0
29417,53,76,
29428,93,83,-987.0
29434,14,78,-987.0
29445,0,40,-987.0
29450,38,36,
29469,33,32,
29498,82,73,-987.0
29499,88,28,-987.0
29506,16,87,375.0
29524,84,85,-987.0
29546,50,68,
29563,28,2,-987.0
29606,85,77,-987.0
29710,13,49,-987.0
29718,19,68,-987.0
29796,43,70,
29818,64,56,
29940,15,14,-987.0
29946,22,55,-987.0
29974,83,63,-987.0
30013,85,83,-987.0
30044,24,57,-987.0
30045,74,23,-987.0
30066,59,79,
30118,14,14,-987.0
30120,95,34,-987.0
30134,47,14,-987.0
30138,27,4,-987.0
30145,40,86,
30158,26,68,-987.0
30161,96,9,-987.0
30241,91,34,-987.0
30337,73,52,-987.0
30386,79,18,-987.0
30406,71,63,-987.0
30423,3,57,-987.0
30436,16,89,-987.0
30478,75,22,-987.0
30497,30,75,-987.0
30557,21,81,148.0
30558,27,2,-987.0
30563,55,69,
30578,0,92,-987.0
30588,22,4,-987.0
30621,25,1,-987.0
30659,11,79,-987.0
30742,3,47,-987.0
30752,41,31,
30759,34,82,-987.0
30792,91,64,-987.0
30800,81,65,-987.0
30821,91,30,-987.0
30832,62,91,-987.0
30883,63,15,-987.0
30885,16,21,-987.0
30900,87,36,-987.0
30931,30,84,-987.0
30966,1,11,-987.0
31017,62,13,-987.0
31058,76,89,
31059,92,62,-987.0
31082,43,6,-987.0
31113,26,94,-987.0
31141,42,37,
31149,9,99,-987.0
31179,99,20,-987.0
31185,73,65,-987.0
31201,49,31,
31228,23,35,-987.0
31252,16,96,-987.0
31255,98,22,-987.0
31261,24,44,-987.0
31274,40,25,
31304,43,92,-987.0
31375,11,0,-306.0
31391,81,28,-987.0
31392,2,24,-987.0
31444,28,78,-987.0
31491,38,4,-987.0
31498,11,21,-987.0
31525,63,18,-987.0
31560,60,4,-987.0
31584,68,64,
31589,81,71,-987.0
31597,79,81,
31649,49,32,
31677,55,95,-987.0
31681,97,2,-987.0
31716,24,79,-987.0
31720,82,22,-987.0
31780,4,43,-987.0
31814,92,12,-987.0
31836,40,20,
31852,44,25,
31858,59,36,-987.0
31860,2,96,-987.0
31917,97,38,-987.0
31936,81,80,-987.0
31953,78,83,
31975,59,2,-987.0
32005,28,0,-987.0
32039,7,99,-987.0
32055,21,17,-987.0
32103,99,25,-987.0
32104,79,43,-987.0
32132,80,23,-987.0
32135,33,42,-987.0
32154,1,25,-987.0
32155,50,39,
32169,80,68,-987.0
32172,18,48,-987.0
32192,4,75,-987.0
32196,45,77,
32233,18,7,-987.0
32272,83,21,-987.0
32274,58,50,
32305,69,92,-987.0
32338,72,78,
32345,50,87,
32382,53,42,
32429,62,51,
32442,41,90,-987.0
32451,9,20,-987.0
32525,9,69,-987.0
32577,68,92,-987.0
32689,45,90,-987.0
32702,68,78,
32741,62,8,-987.0
32767,78,69,-987.0
32768,20,75,-987.0
32787,16,68,-987.0
32790,48,38,
32824,85,15,-987.0
32857,16,57,-987.0
32898,84,98,-987.0
32925,44,8,-987.0
32961,97,67,-987.0
32979,89,36,-987.0
33025,51,42,
33085,39,14,-987.0
33088,86,60,-987.0
33118,96,42,-987.0
33228,12,54,-987.0
33236,8,70,-987.0
33284,85,21,-987.0
33356,28,52,
33389,44,51,
33424,19,57,-987.0
33425,87,78,-987.0
33447,8,63,-987.0
33464,75,65,-987.0
33471,53,2,-987.0
33485,74,12,-987.0
33500,88,1,-987.0
33537,39,91,-987.0
33574,50,62,
33651,41,59,
33665,76,99,-987.0
33706,47,58,
33726,71,67,-987.0
33753,75,42,-987.0
33756,19,56,-987.0
33785,72,74,
33795,57,98,-987.0
33837,45,51,
33854,88,24,-987.0
33859,72,18,-987.0
33868,3,79,-987.0
33890,34,37,
33892,92,35,-987.0
33893,33,17,
33900,87,99,-987.0
33905,68,89,-987.0
33917,21,34,-987.0
33983,58,63,
34004,51,92,-987.0
34076,13,3,-306.0
34151,6,64,-987.0
34162,30,92,-987.0
34191,67,56,
34199,40,95,-987.0
34216,37,3,-987.0
34242,44,3,-987.0
34263,65,23,-987.0
34267,5,52,-987.0
34319,33,79,-987.0
34322,88,33,-987.0
34339,75,99,-987.0
34358,28,7,-987.0
34371,91,49,-987.0
34377,78,60,-987.0
34384,89,69,-987.0
34407,14,21,-987.0
34446,10,99,-987.0
34454,30,94,-987.0
34470,1,73,-987.0
34500,81,15,-987.0
34508,14,73,-987.0
34533,52,27,-987.0
34587,93,87,-987.0
34598,44,13,-987.0
34630,51,11,-987.0
34639,73,61,-987.0
34647,74,56,-987.0
34664,44,44,
34696,84,27,-987.0
34738,37,11,-987.0
34754,14,71,-987.0
34812,54,52,
34866,92,45,-987.0
34888,23,76,-987.0
34984,39,48,
35047,17,88,375.0
35053,38,84,-987.0
35083,49,58,
35168,95,64,-987.0
35183,83,24,-987.0
35186,35,72,
35220,6,50,-987.0
35236,1,52,-987.0
35341,69,32,-987.0
35359,52,93,-987.0
35369,91,1,-987.0
35379,54,23,-987.0
35394,48,76,
35408,40,12,-987.0
35429,99,14,-987.0
35474,10,96,-987.0
35497,67,90,-987.0
35518,50,80,
35537,76,84,
35548,30,83,-987.0
35572,83,41,-987.0
35625,32,59,
35640,45,63,
35642,24,11,-987.0
35696,66,5,-987.0
35823,39,28,
35848,13,2,-987.0
35925,76,81,
35963,32,97,-987.0
35972,69,4,-987.0
35983,43,79,
35987,63,46,
36022,3,8,-987.0
36039,69,8,-987.0
36046,38,39,
36047,26,26,-987.0
36073,92,86,-987.0
36094,22,73,-987.0
36147,85,17,-987.0
36161,67,74,
36259,29,80,-987.0
36281,21,26,-987.0
36298,92,75,-987.0
36327,44,52,
36352,91,19,-987.0
36355,71,85,
36363,74,16,-987.0
36378,5,27,-987.0
36383,77,43,-987.0
36405,35,61,
36415,75,57,-987.0
36515,21,15,-987.0
36567,73,69,-987.0
36592,67,54,
36607,51,35,
36642,17,41,-987.0
36722,3,15,-987.0
36742,79,16,-987.0
36745,54,40,
36783,54,79,
36883,31,66,
36956,4,30,-987.0
36969,9,63,-987.0
36970,89,93,-987.0
36990,75,24,-987.0
