,x,y,value
6129,93,57,-1.0
6291,72,18,-1.0
6407,25,12,-1.0
6474,61,64,
6481,79,2,-1.0
6502,92,68,-1.0
6513,9,1,-1.0
6528,65,65,
6571,84,22,-1.0
6658,50,90,-1.0
6748,15,20,-1.0
6767,37,21,
6785,69,11,-1.0
6807,51,67,
6823,65,32,-1.0
6852,61,21,-1.0
6902,51,44,
6944,39,53,
6949,40,97,-1.0
7025,68,75,
7061,64,55,
7101,42,15,-1.0
7136,19,48,-1.0
7142,0,42,-1.0
7217,6,37,
7224,29,37,-1.0
7313,90,86,0.0
7363,42,79,
7380,50,54,
7383,8,62,-1.0
7385,40,76,
7390,23,42,-1.0
7460,24,33,-1.0
7487,28,43,-1.0
7502,11,70,-1.0
7571,96,46,-1.0
7600,41,54,
7625,39,43,
7656,23,74,-1.0
7657,67,44,
7706,1,97,-1.0
7725,85,57,-1.0
7754,20,96,-1.0
7758,97,54,-1.0
7760,19,4,-1.0
7808,96,33,-1.0
7828,84,84,-1.0
7831,7,25,-1.0
7923,38,73,
7929,36,25,
7983,88,13,-1.0
8030,10,35,
8037,28,25,-1.0
8059,44,83,
8086,47,80,
8118,21,43,-1.0
8125,13,50,-1.0
8192,53,43,
8258,45,77,
8264,20,37,-1.0
8278,87,95,0.0
8292,37,11,-1.0
8298,54,54,
8304,92,19,-1.0
8306,87,45,-1.0
8374,50,19,-1.0
8434,92,75,-1.0
8520,70,77,
8569,97,86,-1.0
8596,92,17,-1.0
8604,6,57,-1.0
8608,76,10,-1.0
8611,62,2,-1.0
8623,68,0,-1.0
8625,2,71,-1.0
8635,0,62,-1.0
8642,91,26,-1.0
8648,71,7,-1.0
8706,65,53,
8710,35,7,-1.0
8757,67,24,-1.0
8758,79,86,
8792,95,79,-1.0
8849,10,54,-1.0
8918,51,48,
8924,66,67,
8947,85,26,-1.0
8958,75,96,-1.0
9018,95,41,-1.0
9085,19,30,-1.0
9099,31,22,
9139,94,70,-1.0
9242,84,65,-1.0
9296,59,58,
9336,23,68,-1.0
9353,69,36,
9374,33,61,
9406,68,24,-1.0
9424,23,70,-1.0
9539,52,59,
9554,16,21,-1.0
9638,29,44,-1.0
9665,64,57,
9690,65,2,-1.0
9781,41,90,-1.0
9783,95,15,-1.0
9811,10,87,-1.0
9820,55,7,-1.0
9875,78,90,-1.0
9983,31,26,
10007,36,47,
10035,45,74,
10054,84,21,-1.0
10069,95,67,-1.0
10076,95,13,-1.0
10091,22,62,-1.0
10103,62,80,
10114,42,77,
10132,50,64,
10136,6,8,-1.0
10158,92,57,-1.0
10169,84,31,-1.0
10203,93,28,-1.0
10221,29,77,-1.0
10232,61,51,
10259,8,97,-1.0
10271,89,51,-1.0
10313,16,28,-1.0
10416,28,31,-1.0
10419,80,26,-1.0
10433,9,33,-1.0
10450,73,77,
10477,26,35,-1.0
10484,99,27,-1.0
10520,11,16,-1.0
10544,27,46,-1.0
10574,48,99,-1.0
10581,4,49,-1.0
10594,27,29,-1.0
10612,56,23,-1.0
10617,55,28,-1.0
10626,80,15,-1.0
10720,9,93,-1.0
10750,9,73,-1.0
10776,7,27,-1.0
10797,45,56,
10831,81,17,-1.0
10869,43,28,
10945,77,86,
10972,22,15,-1.0
10981,53,75,
10982,14,37,
10997,35,36,
11100,3,89,-1.0
11119,47,74,
11164,85,19,-1.0
11170,47,20,-1.0
11204,44,76,
11248,88,15,-1.0
11257,12,37,
11317,79,69,-1.0
11365,91,23,-1.0
11384,86,34,-1.0
11409,35,33,
11426,29,62,
11477,60,98,-1.0
11486,78,93,-1.0
11504,75,90,-1.0
11531,6,68,-1.0
11557,90,9,-1.0
11627,44,48,
11642,43,25,
11650,58,45,
11660,62,70,
11812,2,5,-0.5
11891,95,81,-1.0
11910,68,82,
11911,97,14,-1.0
11943,37,37,
11957,19,55,-1.0
11992,49,2,-1.0
12101,77,76,-1.0
12106,85,56,-1.0
12110,81,44,-1.0
12112,75,7,-1.0
12127,12,72,-1.0
12134,61,10,-1.0
12137,77,59,-1.0
12276,10,68,-1.0
12324,92,9,-1.0
12337,78,28,-1.0
12348,57,37,
12376,3,15,-1.0
12377,81,77,-1.0
12413,96,97,-1.0
12444,39,80,-1.0
12501,19,23,-1.0
12535,75,93,-1.0
12574,48,50,
12604,67,56,
12613,49,6,-1.0
12701,45,39,
12719,19,46,-1.0
12730,89,6,-1.0
12740,64,97,-1.0
12757,27,3,-1.0
12772,91,80,-1.0
12776,93,97,-1.0
12807,82,92,-1.0
12817,60,45,
12836,0,33,-1.0
12848,94,48,-1.0
12898,15,68,-1.0
12921,79,70,-1.0
12967,91,9,-1.0
12991,70,12,-1.0
13104,84,34,-1.0
13121,64,86,-1.0
13155,74,82,
13163,70,26,-1.0
13183,61,71,
13205,25,84,-1.0
13228,1,81,-1.0
13274,33,30,
13309,49,9,-1.0
13360,61,3,-1.0
13397,5,53,-1.0
13403,56,52,
13431,62,73,
13442,26,85,-1.0
13468,86,10,-1.0
13474,27,33,-1.0
13481,14,33,-1.0
13526,73,52,-1.0
13528,15,48,-1.0
13530,37,69,
13539,53,77,
13561,76,48,-1.0
13589,2,88,-1.0
13635,38,91,-1.0
13641,50,70,
13715,3,37,-1.0
13717,94,60,-1.0
13777,36,56,
13778,16,62,-1.0
13822,28,27,-1.0
13842,6,72,-1.0
13863,16,68,-1.0
13925,75,86,
13934,55,86,
13953,99,28,-1.0
13978,22,46,-1.0
13980,23,3,-1.0
14032,55,67,
14043,23,55,-1.0
14054,59,88,
14191,92,38,-1.0
14269,58,59,
14286,83,43,-1.0
14299,10,83,-1.0
14307,37,96,-1.0
14311,92,8,-1.0
14368,75,40,-0.30000000000000004
14393,59,3,-1.0
14394,4,34,-1.0
14426,11,23,-1.0
14432,53,15,-1.0
14511,31,51,
14523,60,39,
14581,84,25,-1.0
14582,32,74,-1.0
14613,99,63,-1.0
14653,23,64,-1.0
14660,0,61,-1.0
14672,97,75,-1.0
14724,86,79,-1.0
14756,55,56,
14779,43,60,
14826,6,99,-1.0
14846,10,99,-1.0
14873,52,73,
14902,92,22,-1.0
14937,33,38,-1.0
14981,27,59,
14985,43,36,
14993,95,23,-1.0
15010,92,43,-1.0
15067,44,35,
15171,3,0,-1.0
15197,37,5,-1.0
15199,36,96,-1.0
15214,57,60,
15238,73,71,-1.0
15262,96,62,-1.0
15328,80,50,-1.0
15420,16,17,-1.0
15446,68,96,-1.0
15454,86,50,-1.0
15459,7,1,-1.0
15481,62,38,
15495,12,5,-1.0
15503,94,5,-1.0
15506,3,4,-0.5
15514,74,44,-0.30000000000000004
15518,24,23,-1.0
15535,18,86,-1.0
15596,2,59,-1.0
15609,48,34,
15613,8,64,-1.0
15650,17,58,-1.0
15671,91,60,-1.0
15720,50,62,
15739,1,15,-1.0
15785,77,69,-1.0
15792,40,39,
15801,4,53,-1.0
15850,32,5,-1.0
15884,75,88,
15917,46,37,
15977,88,26,-1.0
15980,33,9,-1.0
16019,61,49,
16098,66,59,
16108,19,33,-1.0
16114,41,85,
16126,66,98,-1.0
16247,56,75,
16252,77,35,-1.0
16262,67,10,-1.0
16306,55,47,
16368,87,78,-1.0
16378,95,54,-1.0
16408,43,46,
16437,3,86,-1.0
16498,69,49,
16504,68,50,
16535,28,82,-1.0
16585,17,27,-1.0
16602,21,24,-1.0
16619,58,66,
16713,27,84,-1.0
16755,62,47,
16778,76,58,-1.0
16832,99,7,-1.0
16852,21,88,-1.0
16902,97,34,-1.0
16926,73,53,-1.0
17025,15,38,-1.0
17044,16,63,-1.0
17068,33,39,-1.0
17081,59,54,
17121,77,17,-1.0
17143,63,49,
17184,38,48,
17247,79,84,
17287,26,89,-1.0
17309,77,88,
17359,89,84,-1.0
17360,16,93,-1.0
17402,24,55,-1.0
17412,52,12,-1.0
17453,87,79,-1.0
17477,84,35,-1.0
17537,66,66,
17545,69,44,
17548,8,80,-1.0
17552,71,19,-1.0
17582,17,64,-1.0
17588,76,13,-1.0
17625,69,94,-1.0
17648,81,39,-1.0
17668,45,71,
17674,24,46,-1.0
17692,61,50,
17700,35,30,
17713,27,56,
17729,78,88,
17834,86,22,-1.0
17937,67,47,
17965,84,33,-1.0
17966,41,61,
17977,6,84,-1.0
18033,41,68,
18152,0,98,-1.0
18193,18,29,-1.0
18202,0,17,-1.0
18220,96,96,-1.0
18221,30,93,-1.0
18243,61,12,-1.0
18265,65,11,-1.0
18281,91,72,-1.0
18303,71,23,-1.0
18307,34,15,
18330,34,66,
18331,80,83,-1.0
18347,67,28,-1.0
18372,75,70,-1.0
18440,98,95,-1.0
18503,84,94,-1.0
18505,80,30,-1.0
18518,47,34,
18537,77,25,-1.0
18573,79,40,-0.30000000000000004
18620,69,71,
18772,77,21,-1.0
18781,82,49,-1.0
18791,50,40,
18847,75,81,
18866,49,69,
18887,27,5,-1.0
18893,56,5,-1.0
18899,74,92,-1.0
18927,79,9,-1.0
18967,43,53,
18996,6,4,-1.0
19038,79,63,-1.0
19044,60,82,
19081,42,59,
19091,78,63,-1.0
19125,80,42,-1.0
19160,7,50,0.0
19178,66,31,-1.0
19203,95,36,-1.0
19220,65,42,
19339,82,87,-1.0
19344,53,7,-1.0
19386,24,43,-1.0
19442,6,27,-1.0
19475,91,6,-1.0
19490,37,46,
19491,46,82,
19497,78,5,-1.0
19507,69,12,-1.0
19540,58,93,-1.0
19650,99,59,-1.0
19736,21,57,-1.0
19824,42,52,
19832,96,86,-1.0
19838,62,9,-1.0
19848,93,58,-1.0
19852,48,89,
19871,62,24,-1.0
19888,43,81,
19927,63,74,
19940,23,46,-1.0
20048,46,18,-1.0
20062,98,31,-1.0
20070,62,52,
20104,97,12,-1.0
20121,63,79,
20129,74,94,-1.0
20155,7,85,-1.0
20193,89,89,0.0
20320,66,71,
20385,2,87,-1.0
20476,98,24,-1.0
20487,52,14,-1.0
20513,68,31,-1.0
20520,92,91,0.0
20555,83,53,-1.0
20599,70,49,-1.0
20617,3,16,-1.0
20628,7,59,-1.0
20652,3,5,-0.5
20658,44,51,
20659,24,16,-1.0
20669,28,56,
20672,26,30,-1.0
20698,72,48,-1.0
20739,35,96,-1.0
20749,29,49,-1.0
20795,67,30,-1.0
20903,40,64,
20906,82,75,-1.0
20931,37,27,
20957,30,17,
20994,57,29,-1.0
21006,6,63,-1.0
21051,99,58,-1.0
21057,1,59,-1.0
21102,97,16,-1.0
21110,89,41,-1.0
21202,53,1,-1.0
21230,9,5,-1.0
21337,92,27,-1.0
21343,31,69,
21391,62,1,-1.0
21422,29,50,
21456,1,79,-1.0
21459,91,33,-1.0
21468,22,51,-1.0
21500,72,77,
21556,7,5,-1.0
21562,12,73,-1.0
21625,80,70,-1.0
21635,0,80,-1.0
21675,95,25,-1.0
21719,46,57,
21762,73,9,-1.0
21785,85,24,-1.0
21796,21,30,-1.0
21804,12,40,
21832,23,37,-1.0
21844,18,36,-1.0
21899,8,96,-1.0
21932,85,20,-1.0
21949,61,74,
22055,90,27,-1.0
22120,77,45,-1.0
22121,1,92,-1.0
22148,61,52,
22185,5,56,-1.0
22198,71,9,-1.0
22213,23,56,-1.0
22222,11,56,-1.0
22291,42,93,-1.0
22319,84,46,-1.0
22339,77,63,-1.0
22343,35,55,
22366,59,5,-1.0
22394,11,46,-1.0
22403,54,94,-1.0
22421,5,70,-1.0
22453,59,4,-1.0
22460,2,75,-1.0
22485,37,63,
22486,14,68,-1.0
22492,52,80,
22532,90,61,-1.0
22539,3,44,-1.0
22543,48,3,-1.0
22560,97,8,-1.0
22615,28,78,-1.0
22636,81,81,-1.0
22675,37,79,-1.0
22704,48,44,
22719,53,74,
22720,42,68,
22751,41,30,
22775,52,1,-1.0
22802,59,39,
22853,85,95,-1.0
22886,3,38,-1.0
22927,19,26,-1.0
22955,99,89,-1.0
23002,61,31,-1.0
23011,21,84,-1.0
23017,24,10,-1.0
23061,78,51,-1.0
23107,84,98,-1.0
23130,55,99,-1.0
23188,54,37,
23196,51,85,
23222,48,4,-1.0
23234,59,61,
23285,77,30,-1.0
23287,29,11,-1.0
23310,21,35,-1.0
23371,98,35,-1.0
23384,53,33,
23449,42,8,-1.0
23526,18,98,-1.0
23544,72,15,-1.0
23590,60,63,
23591,28,53,
23598,2,50,-1.0
23636,20,57,-1.0
23655,57,43,
23664,46,64,
23771,60,94,-1.0
23834,82,81,-1.0
23838,31,71,
23882,88,23,-1.0
23950,91,62,-1.0
24035,24,98,-1.0
24058,61,78,
24073,12,17,-1.0
24075,3,48,-1.0
24115,32,4,-1.0
24210,94,83,-1.0
24227,78,8,-1.0
24239,13,26,-1.0
24243,6,42,
24297,97,1,-1.0
24304,0,83,-1.0
24321,63,66,
24354,91,24,-1.0
24363,6,97,-1.0
24385,67,89,-1.0
24389,52,27,-1.0
24395,16,0,-1.0
24447,31,53,
24458,10,47,-1.0
24469,56,25,-1.0
24481,36,54,
24489,99,23,-1.0
24507,71,73,
24548,17,30,-1.0
24576,85,83,-1.0
24640,80,46,-1.0
24647,71,0,-1.0
24685,26,86,-1.0
24737,88,81,-1.0
24745,36,62,
24792,74,9,-1.0
24808,19,15,-1.0
24861,36,74,
24877,21,66,-1.0
24889,90,20,-1.0
24895,84,3,-1.0
24972,15,18,-1.0
24987,5,20,-1.0
24992,9,24,-1.0
24997,74,19,-1.0
25010,73,31,-1.0
25014,6,74,-1.0
25018,83,33,-1.0
25025,0,87,-1.0
25057,42,92,-1.0
25065,63,54,
25134,75,51,-1.0
25238,78,46,-1.0
25248,37,57,
25282,86,99,-1.0
25284,91,22,-1.0
25294,21,14,-1.0
25343,53,69,
25361,44,34,
25381,61,35,-1.0
25392,75,61,-1.0
25399,79,60,-1.0
25434,52,29,-1.0
25458,5,76,-1.0
25470,3,80,-1.0
25490,15,39,-1.0
25670,81,75,-1.0
25727,25,8,-1.0
25739,29,25,-1.0
25757,54,13,-1.0
25803,20,71,-1.0
25810,59,31,-1.0
25888,62,53,
25902,26,81,-1.0
25907,82,67,-1.0
25910,81,76,-1.0
26004,32,30,
26026,93,10,-1.0
26048,6,43,
26051,6,62,-1.0
26056,92,46,-1.0
26095,37,98,-1.0
26148,90,49,-1.0
26185,74,23,-1.0
26189,11,22,-1.0
26192,31,21,
26225,77,32,-1.0
26229,86,4,-1.0
26247,61,70,
26277,11,50,0.0
26336,98,53,-1.0
26341,47,45,
26349,36,24,
26359,80,35,-1.0
26370,60,34,-1.0
26432,81,95,-1.0
26456,73,69,-1.0
26464,28,60,
26534,84,47,-1.0
26545,51,66,
26579,0,1,-0.5
26602,74,80,
26664,2,21,-1.0
26677,26,80,-1.0
26742,26,39,-1.0
26752,74,27,-1.0
26764,11,18,-1.0
26770,60,7,-1.0
26790,55,12,-1.0
26809,6,87,-1.0
26816,19,10,-1.0
26828,98,89,-1.0
26856,83,81,-1.0
26869,98,29,-1.0
26973,65,46,
27007,98,59,-1.0
27064,22,59,-1.0
27084,60,65,
27119,18,25,-1.0
27181,64,94,-1.0
27268,41,99,-1.0
27272,52,5,-1.0
27277,69,85,
27424,63,72,
27457,19,24,-1.0
27474,77,51,-1.0
27524,30,31,
27648,90,78,-1.0
27682,17,19,-1.0
27738,50,96,-1.0
27754,28,66,
27755,98,6,-1.0
27784,90,55,-1.0
27837,73,48,-1.0
27849,60,10,-1.0
27859,26,76,-1.0
27884,86,93,0.0
27897,93,14,-1.0
27914,41,77,
27919,66,34,
27937,97,78,-1.0
27995,18,58,-1.0
27996,76,35,-1.0
28038,4,67,-1.0
28054,91,5,-1.0
28064,50,77,
28077,85,58,-1.0
28133,65,47,
28134,98,0,-1.0
28188,79,76,-1.0
28241,12,57,-1.0
28321,9,54,-1.0
28355,39,16,-1.0
28365,5,34,-1.0
28417,67,43,
28420,84,71,-1.0
28427,28,92,-1.0
28433,94,49,-1.0
28457,49,88,
28486,45,91,-1.0
28502,86,48,-1.0
28589,56,51,
28596,53,68,
28684,74,28,-1.0
28691,3,81,-1.0
28724,88,91,0.0
28728,13,68,-1.0
28766,26,53,-1.0
28829,86,2,-1.0
28897,98,1,-1.0
28934,91,75,-1.0
29005,2,22,-1.0
29030,42,54,
29038,53,25,-1.0
29043,68,81,
29051,76,22,-1.0
29057,29,2,-1.0
29091,39,98,-1.0
29129,22,20,-1.0
29130,49,53,
29151,20,83,-1.0
29153,15,57,-1.0
29179,46,3,-1.0
29188,18,68,-1.0
29201,48,30,
29223,22,44,-1.0
29265,5,60,-1.0
29280,33,29,
29370,24,54,-1.0
29379,69,27,-1.0
29389,71,68,-1.0
29401,55,45,
29441,7,0,-1.0
29450,1,54,-1.0
29480,82,74,-1.0
29534,70,44,-1.0
29672,94,26,-1.0
29674,41,79,
29684,0,28,-1.0
29701,87,22,-1.0
29764,45,81,
29829,88,6,-1.0
29922,86,89,0.0
30039,18,49,-1.0
30059,59,14,-1.0
30073,74,54,-1.0
30087,33,52,
30088,74,39,-0.30000000000000004
30109,35,75,-1.0
30122,51,76,
30124,80,95,-1.0
30134,38,28,
30228,43,97,-1.0
30229,47,81,
30268,80,55,-1.0
30269,40,5,-1.0
30272,86,95,-1.0
30275,33,19,
30276,46,26,
30321,25,27,-1.0
30362,75,78,
30363,53,84,
30436,62,4,-1.0
30504,28,83,-1.0
30509,17,59,-1.0
30560,28,45,-1.0
30611,41,52,
30625,73,49,-1.0
30646,55,36,
30662,76,36,-0.30000000000000004
30686,5,43,-1.0
30712,68,51,
30788,24,91,-1.0
30819,64,24,-1.0
30820,91,44,-1.0
30877,55,13,-1.0
30929,19,82,-1.0
30936,1,69,-1.0
30955,46,4,-1.0
30965,16,86,-1.0
30977,9,31,-1.0
30986,92,39,-1.0
30988,9,91,-1.0
31005,62,20,-1.0
31055,43,29,
31057,2,58,-1.0
31072,36,31,
31088,26,10,-1.0
31096,49,61,
31149,17,57,-1.0
31152,33,18,
31177,84,73,-1.0
31289,82,68,-1.0
31298,92,86,0.0
31307,53,91,-1.0
31316,87,1,-1.0
31342,67,97,-1.0
31385,12,45,-1.0
31415,16,43,-1.0
31436,32,0,-1.0
31462,71,70,-1.0
31475,24,49,-1.0
31476,28,80,-1.0
31506,35,45,-1.0
31664,83,88,-1.0
31705,72,76,
31723,40,4,-1.0
31725,56,1,-1.0
31784,33,23,
31863,22,84,-1.0
31868,94,54,-1.0
31872,24,70,-1.0
31889,29,19,-1.0
31904,45,60,
31924,64,79,
31942,79,94,-1.0
31957,98,60,-1.0
32002,41,88,
32011,69,30,-1.0
32070,50,30,
32101,43,48,
32114,79,74,-1.0
32120,25,11,-1.0
32154,55,81,
32159,5,14,-1.0
32200,43,87,
32201,63,5,-1.0
32208,45,4,-1.0
32249,51,81,
32271,17,99,-1.0
32307,43,31,
32315,58,10,-1.0
32334,25,28,-1.0
32379,58,91,-1.0
32390,53,4,-1.0
32424,64,8,-1.0
32519,37,56,
32529,57,39,
32537,52,34,
32608,22,77,-1.0
32638,46,86,
32683,41,3,-1.0
32698,48,81,
32700,43,38,
32712,67,71,
32745,20,6,-1.0
32757,71,29,-1.0
32869,58,53,
32935,56,91,-1.0
32983,45,66,
32987,85,71,-1.0
33015,48,35,
33070,48,79,
33093,53,92,-1.0
33215,98,99,-1.0
33217,25,10,-1.0
33231,5,80,-1.0
33247,32,72,
33438,49,59,
33448,63,2,-1.0
33470,9,25,-1.0
33543,49,3,-1.0
33546,66,78,
33556,92,48,-1.0
33568,86,77,-1.0
33578,58,77,
33614,39,47,
33670,10,45,
33723,48,77,
33747,59,27,-1.0
33786,58,17,-1.0
33891,34,86,-1.0
33899,91,41,-1.0
33927,47,8,-1.0
33935,19,93,-1.0
33946,46,17,-1.0
34017,37,1,-1.0
34081,44,44,
34085,85,96,-1.0
34101,32,15,
34111,81,83,-1.0
34152,51,74,
34185,0,24,-1.0
34197,58,24,-1.0
34211,43,88,
34279,86,74,-1.0
34303,66,41,
34368,38,84,-1.0
34373,90,88,0.0
34404,24,20,-1.0
34406,98,42,-1.0
34476,30,67,
34480,3,99,-1.0
34512,97,69,-1.0
34514,12,24,-1.0
34528,54,29,-1.0
34535,24,31,-1.0
34537,39,8,-1.0
34540,70,37,-1.0
34594,62,15,-1.0
34673,19,37,-1.0
34690,38,42,
34724,77,37,-0.30000000000000004
34759,75,87,
34813,53,23,-1.0
34902,14,82,-1.0
34927,2,15,-1.0
34932,49,23,-1.0
34946,89,39,-1.0
34960,70,93,-1.0
34967,27,77,-1.0
35053,41,8,-1.0
35094,63,53,
35164,13,64,-1.0
35187,31,43,-1.0
35188,5,31,-1.0
35194,23,65,-1.0
35203,90,18,-1.0
35219,37,23,
35231,65,17,-1.0
35237,29,6,-1.0
35248,32,63,
35300,24,50,-1.0
35343,8,7,-1.0
35360,34,23,
35404,99,62,-1.0
35461,78,1,-1.0
35480,90,97,-1.0
35567,82,28,-1.0
35583,27,88,-1.0
35603,15,81,-1.0
35628,86,54,-1.0
35652,64,89,-1.0
35653,5,96,-1.0
35662,8,74,-1.0
35687,62,98,-1.0
35746,55,9,-1.0
35771,55,78,
35942,3,41,-1.0
35959,7,67,-1.0
35977,48,19,-1.0
35992,19,27,-1.0
36038,35,22,
36047,93,89,0.0
36076,4,31,-1.0
36141,99,35,-1.0
36161,66,4,-1.0
36177,62,64,
36213,70,14,-1.0
36263,19,45,-1.0
36298,83,10,-1.0
36312,81,88,-1.0
36328,75,73,-1.0
36333,3,52,-1.0
36368,35,72,
36386,25,99,-1.0
36398,88,90,0.0
36425,39,7,-1.0
36437,92,37,-1.0
36480,82,88,-1.0
36483,44,60,
36498,20,84,-1.0
36502,22,75,-1.0
36610,73,41,-0.30000000000000004
36648,96,45,-1.0
36673,73,83,
36679,41,48,
36743,90,12,-1.0
36801,78,38,-0.30000000000000004
36815,35,97,-1.0
36879,58,11,-1.0
36931,72,38,-0.30000000000000004
36941,92,94,0.0
36956,24,68,-1.0
37071,6,38,
37098,34,28,
37106,50,14,-1.0
37122,95,65,-1.0
37155,58,39,
37195,91,50,-1.0
37223,80,44,-1.0
37225,8,22,-1.0
37252,13,86,-1.0
37269,76,75,-1.0
37281,78,42,-0.30000000000000004
37323,60,27,-1.0
37337,90,63,-1.0
37363,31,40,-1.0
37392,15,91,-1.0
37394,40,63,
37410,13,61,-1.0
37460,46,44,
37515,74,25,-1.0
37519,30,47,-1.0
37577,8,29,-1.0
37579,98,12,-1.0
37607,17,25,-1.0
37645,83,92,-1.0
37673,65,5,-1.0
37678,88,32,-1.0
37681,96,39,-1.0
37754,39,56,
37757,45,36,
37763,66,40,
37764,35,23,
37817,48,9,-1.0
37841,18,24,-1.0
37898,4,27,-1.0
37987,68,55,
38043,97,59,-1.0
38055,30,28,
38090,15,53,-1.0
38107,14,12,-1.0
38134,53,39,
38159,92,78,-1.0
38223,58,22,-1.0
38286,27,11,-1.0
38301,82,64,-1.0
38323,35,20,
38363,68,45,
38379,55,40,
38400,18,78,-1.0
38408,0,63,-1.0
38476,25,69,-1.0
38495,98,77,-1.0
38503,83,62,-1.0
38561,24,32,-1.0
38577,89,78,-1.0
38583,85,93,0.0
38617,27,52,-1.0
38632,12,14,-1.0
38658,7,32,-1.0
38662,19,84,-1.0
38720,80,81,-1.0
38725,99,10,-1.0
38730,12,7,-1.0
38771,30,99,-1.0
38774,17,53,-1.0
38813,63,52,
38861,39,20,
38874,56,10,-1.0
38875,66,69,
38880,4,28,-1.0
38886,68,98,-1.0
38902,69,58,
