,x,y,value
2878,44,64,
2892,80,66,-0.9917782217669964
2898,49,61,
2911,35,68,
2936,23,11,0.004436852053548268
2949,39,96,-0.006648136325558607
3003,41,34,
3030,15,37,0.49939748408717466
3068,36,92,-0.27201809947377587
3086,78,31,-0.0675419936534648
3092,3,68,0.20567574462324356
3122,12,24,-0.3948665132192799
3149,89,82,-0.22375595671204074
3168,57,53,
3173,39,10,-0.03098791173950144
3180,7,38,
3181,29,36,-0.06537595094873805
3206,75,63,-0.3950012406041563
3232,66,90,-0.42805823699581735
3370,59,76,
3408,50,16,-0.2598759987485961
3419,72,11,0.0034820372132076116
3437,62,68,
3496,99,22,0.32924353974783926
3512,90,40,0.601214391645734
3513,87,58,0.11911442416473617
3552,39,53,
3567,39,66,
3582,79,28,-0.6980058235244593
3586,59,16,-0.8867886293791452
3602,5,96,0.17309003994298688
3634,91,85,0.8917607995166268
3659,37,65,
3661,65,72,
3690,84,19,-0.8557748985099041
3708,93,42,-0.23784045675228005
3722,87,79,-0.8953101038197662
3778,37,93,0.30862234704461566
3907,9,32,0.8290051532467995
3945,90,44,-0.9012644105260392
3948,56,46,
3958,18,71,0.06884589395537022
3960,59,47,
3961,32,98,0.04115246626380098
3968,25,27,0.04003804066673955
4104,27,99,-0.037563464443425065
4113,16,30,0.1542255744730474
4148,49,44,
4177,63,79,
4186,38,44,0.7967860399141293
4188,80,67,-0.5136844690872038
4388,11,49,-0.09219275644502811
4404,85,51,-0.11903640491232859
4440,85,9,0.14618263217819427
4453,65,25,0.8263035478424732
4458,93,74,0.10213507228627816
4463,57,32,0.15563895263351135
4465,39,58,
4493,62,69,
4501,22,75,0.5382819190052204
4503,51,46,
4512,19,59,0.6906015448267462
4513,19,94,-0.8682313772905105
4577,50,43,
4584,57,33,-0.0024571103935592253
4755,72,89,0.39915719841488984
4757,20,87,-0.5192692533334005
4763,68,99,-0.01905198490490745
4769,56,27,0.18766596160237126
4772,44,20,0.38692383470114056
4775,64,19,0.09917146247425657
4791,49,94,-0.5556140754332486
4840,85,0,-0.16039989519319486
4851,55,85,
4855,57,92,-0.11683986807098112
4875,52,79,
4918,48,67,
4957,68,57,
4988,54,49,
5007,79,89,
5115,93,22,-0.594629059127211
5197,91,10,0.7601297214441141
5199,80,50,0.9574083016383685
5203,73,92,-0.6123133343030678
5215,53,27,-0.06126313678603501
5246,43,75,
5250,55,17,0.27516927249451384
5253,96,9,0.13678999233121125
5276,46,48,
5285,8,27,-0.20913552170551553
5299,85,56,-0.13685354085032908
5315,37,68,
5452,94,59,-0.770158099099324
5487,19,10,0.7514947798889515
5490,58,67,
5508,20,66,0.9111305372249101
5546,7,26,-0.056313674302365446
5568,1,47,-0.7680690532884885
5586,25,94,-0.13278120273396643
5597,73,30,0.1507963101163734
5714,14,54,0.14390235821479558
5738,62,31,-0.910259108308247
5794,56,9,0.5852560746095583
5807,77,34,0.6947210716349113
5878,33,92,0.5042035236501023
5906,23,62,0.6722433887162134
5957,34,67,
5976,84,62,-0.5829489809696049
5992,71,33,-0.00015650761808028157
6016,19,76,-0.7382542362345272
6057,59,69,
6074,57,69,
6085,86,99,0.02639784944172363
6156,67,64,
6206,52,40,
6212,36,47,
6245,98,93,-0.2981523646340266
6283,85,30,-0.02472535056092595
6358,32,44,-0.050178171840946306
6386,66,69,
6387,68,30,-0.07385667114009431
6448,53,95,0.15319000978203046
6478,65,24,0.35362260971072756
6522,59,54,
6569,18,85,0.21926238928244435
6596,36,51,
6633,66,37,
6637,26,28,0.8215657458503334
6675,56,35,0.5804784677041688
6689,31,85,-0.7296554216699671
6690,25,92,0.08583269125632187
6695,22,83,0.1457400762102301
6698,37,82,0.9232919854896853
6703,17,2,-0.2553101210609895
6718,52,46,
6725,51,94,0.888829512939983
6727,72,16,-0.7492064337342312
6747,57,3,-0.18465757652302495
6772,59,48,
6776,29,49,0.15363668915284823
6799,81,20,0.21682257855732567
6839,29,15,-0.38821710730697245
6858,10,12,0.45777926087992515
6959,65,64,
7004,40,18,-0.4952797695447395
7008,38,38,
7017,44,19,0.937414420505065
7049,70,68,-0.3369340859823794
7055,91,65,0.5095433376215577
7086,4,79,0.34809011029622194
7102,32,42,0.020101100242003955
7113,16,38,0.9548117419386415
7155,19,36,0.11462428415124393
7158,60,10,-0.24676616971618548
7193,87,84,-0.6795172084673189
7214,19,45,-0.47046049597444195
7220,38,15,-0.6053691154968712
7221,60,68,
7231,75,67,0.20747527649347663
7242,18,86,0.0854778544006507
7279,32,62,
7314,55,78,
7327,24,70,0.430669838195314
7383,67,77,
7407,26,9,0.7776333467622043
7455,6,67,0.42781023619339353
7465,39,84,-0.025110365479532604
7478,4,68,-0.17096900639705814
7485,19,84,0.6090508433788449
7528,56,57,
7546,95,28,-0.645122956267111
7555,7,59,0.06716468910306617
7561,83,0,-0.9356846397465719
7593,0,26,1.9587186331770923e-05
7596,50,3,-0.2686507338011146
7598,54,71,
7603,26,58,
7622,87,48,-0.6396665942786339
7623,23,84,-0.6787081308030019
7630,69,33,
7712,40,52,
7729,19,12,-0.755738765083524
7732,96,2,0.06248768183240405
7776,87,80,-0.11028865134686217
7792,76,10,0.8079403718116882
7795,38,16,-0.7631309389600343
7840,96,8,0.021860699708962983
7877,58,93,0.2788968278342583
7896,76,49,-0.28941338173015163
7938,28,36,0.04374885585092603
7952,10,89,0.27677183228955515
7998,65,20,0.3402039150273408
8016,47,13,-0.6258052872226141
8021,47,34,
8045,51,44,
8051,78,70,-0.046756476228295596
8059,60,88,0.2939529214710943
8071,2,54,-0.8128601405841231
8087,27,52,0.15385071470893785
8105,74,27,-0.13304402964510054
8144,32,52,
8158,47,84,
8159,20,57,-0.8201480776586052
8161,52,37,
8170,59,44,
8248,45,20,0.345449955687396
8256,11,52,0.05002003530222243
8271,27,63,
8290,53,55,
8296,36,2,-0.1806949567813555
8307,16,22,-0.9996465202933933
8330,15,82,0.6196163274041129
8333,36,45,0.22814417040574608
8350,57,23,-0.09937721760134766
8363,54,68,
8398,92,87,-0.1400032129883657
8400,91,83,-0.22603738889077485
8406,41,66,
8434,49,75,
8441,52,35,
8508,44,40,
8591,96,39,-0.04000637113542482
8627,75,30,-0.06178459852721252
8760,18,98,0.18249349270564852
8825,49,23,0.3054062519925531
8863,29,12,0.4312691385192291
8875,64,78,
8897,3,23,-0.24894583068134823
8907,20,39,-0.2430073859465971
8928,18,39,-0.05936778658165354
8930,69,43,
8938,30,63,
8942,56,69,
8958,62,73,
8975,35,82,-0.4010016690087296
8986,94,61,-0.2577799450417235
8997,30,76,0.8152019222802276
9078,58,77,
9162,40,66,
9193,69,1,-0.5309519061128487
9206,29,91,-0.5081495301683199
9215,21,62,-0.17414714001480036
9264,32,74,-0.008601589423515743
9290,71,14,0.0018331875578398993
9355,1,70,0.4902220447296155
9389,47,63,
9399,35,17,
9449,30,94,0.9587192270979614
9472,89,70,-0.14921140923267517
9475,39,5,0.01050219159638921
9548,16,62,0.6733282464337713
9593,9,91,-0.9881045909344772
9617,89,26,-0.1524160481194503
9618,16,53,-0.9179925531172762
9771,22,78,-0.5008998130650844
9798,18,94,-0.2159008021213703
9802,79,86,
9808,64,68,
9823,80,19,0.980960486067171
9841,81,39,0.14167978441892415
9876,55,33,0.013295675658757888
9950,46,25,0.12276415366766535
9989,86,2,-0.2756455985859937
9996,61,67,
10044,98,69,-0.9331069606755433
10129,34,54,
10188,51,11,0.004077110828275776
10255,16,61,-0.2580059783379024
10305,73,90,-0.437960551869772
10326,84,18,-0.5715317005630726
10362,95,14,0.09166145207250986
10384,90,12,-0.7606516728338939
10385,6,34,0.7011234922920095
10406,78,78,
10465,87,29,-0.7475025498986527
10474,66,32,0.7970147866193633
10484,86,65,-0.3725627125528762
10490,90,18,-0.5952065621664377
10496,55,20,-0.4080422268726841
10507,71,8,-0.0019102379105093714
10517,41,31,
10528,49,82,
10542,58,38,
10564,29,97,-0.4727748530663505
10623,85,17,0.04416114744639166
10634,94,69,0.9922472198445944
10674,91,71,0.279961522117145
10698,91,82,-0.8602880474126593
10703,66,15,-0.7257663932591951
10714,96,97,0.13889413530785388
10715,86,84,-0.45044353490781874
10789,27,8,0.13734290170809427
10827,43,10,-0.29715163877415407
10845,19,66,0.8953071027022463
10849,39,70,
10850,45,58,
10883,29,69,
11020,76,22,0.9628566129457461
11023,58,75,
11036,23,27,-0.2915625541289203
11070,43,66,
11095,57,40,
11103,4,52,0.06333892419926146
11176,92,52,0.04007647554095528
11215,10,31,0.4962336048953504
11237,92,53,0.22569830880296315
11291,45,41,
11308,81,32,0.4432199553320879
11367,48,44,
11379,58,60,
11390,54,99,-0.024827701705571692
11393,27,66,
11423,58,95,0.6415141556025632
11449,27,5,-0.2677015293842342
11463,54,7,-0.47039761416597703
11470,37,7,0.7329599773901001
11502,79,83,
11518,38,96,-0.14376387148398662
11536,50,78,
11542,20,25,-0.9033946417078191
11544,3,52,-0.07613760709564343
11587,33,16,
11595,80,5,0.2814543393544109
11605,15,34,-0.553611794570383
11621,58,59,
11631,60,65,
11648,28,5,-0.09691681683753972
11680,37,91,-0.9666999983035491
11687,32,18,
11690,54,30,-0.09622967449528985
11717,24,49,0.20441928608032867
11752,89,34,0.19997087086847443
11760,62,13,-0.9029991321302068
11765,13,61,0.22511978964593027
11769,32,13,
11856,70,35,0.6918456354392144
11870,70,11,-0.0033685278517123773
11899,25,74,-0.023503006356161538
11954,75,38,-0.3826513628101117
11962,72,12,0.6602097244214529
12008,69,21,0.5382897742025459
12019,63,63,
12086,40,98,0.6145624812307307
12100,9,5,0.2819007577680406
12109,89,13,-0.2138049530030499
12129,71,30,0.002065485812092538
12164,98,22,0.9393179868664308
12179,95,64,0.262643968728997
12183,16,24,0.42407357604913365
12189,7,93,-0.027621872002674852
12198,64,35,
12214,81,30,0.08196922155725805
12215,97,6,-0.8260131902962011
12226,84,86,0.3321380048796265
12229,74,79,
12239,6,15,0.6276872986226034
12269,28,40,0.22793356626551597
12277,56,29,0.4805113229784399
12278,38,55,
12297,80,79,-0.888915823602158
12308,7,58,-0.010358531850721775
12321,13,22,0.8721232592720731
12322,0,78,1.9587186331770923e-05
12334,48,28,
12346,66,61,
12372,12,50,-0.8983079241334525
12396,17,77,-0.018985353186408704
12475,47,35,
12508,95,61,-0.17296122635928957
12514,61,13,-0.5023046922425398
12522,2,77,-0.03034177398844573
12543,7,24,-0.03691761056549547
12582,19,98,0.7337768065345442
12659,39,87,0.021074446355692444
12684,48,10,0.8367282250184036
12692,65,44,
12694,43,22,-0.3541332762998505
12697,76,33,0.012803431783625419
12770,18,13,-0.20208920567599564
12782,26,59,
12838,40,27,
12904,33,62,
12908,16,77,-0.03094631525951641
12912,95,86,-0.2571367416463576
12960,25,62,-0.09224037362128579
12978,53,20,0.08562403139069374
12986,32,92,0.031470622731802456
12989,19,25,-0.8877048775828854
13016,97,92,0.538948623462912
13063,6,68,-0.3636344330482556
13176,37,23,
13237,85,44,-0.16037475884756414
13238,57,93,0.05923400798033285
13272,97,46,0.3718214989339521
13287,45,18,0.5589597249678966
13336,15,80,-0.07200019025689763
13345,23,56,0.8516138929933519
13360,62,48,
13388,74,80,
13440,63,81,
13448,60,69,
13501,56,78,
13551,75,6,-0.38469344310294096
13592,45,35,
13611,61,0,-0.5535382519038063
13673,57,71,
13679,71,19,0.013133171668718413
13696,39,51,
13801,54,81,
13811,24,65,-0.38244298624629647
13815,87,54,-0.8286966999489421
13835,96,76,-0.1237213693438427
13864,85,34,0.13614679142993102
13866,70,36,0.09798282424426508
13882,12,30,-0.1435795831507971
13884,34,85,0.9538835085357718
13890,40,33,
13911,3,9,-0.425704641090797
13926,35,0,-0.4222513128139542
13941,81,12,0.4483364323828236
14012,28,38,-0.3263594981356419
14016,72,67,-0.4050582247287463
14039,53,75,
14054,35,1,-0.22813435378483748
14102,5,61,0.24759291621465263
14103,59,90,-0.4149038512318559
14111,13,77,0.02703408435734933
14159,54,20,-0.2546139814684699
14190,94,3,-0.9888141395162867
14224,2,21,-0.5368581806870507
14240,5,30,-0.14793974215805206
14245,44,46,
14276,8,90,-0.3207761550132079
14291,76,73,0.7088809630458541
14304,37,22,
14307,31,64,
14312,77,83,
14352,61,41,
14408,59,67,
14433,74,97,-0.4213673482083652
14482,8,6,0.6874480111244949
14520,28,32,-0.2850611069081386
14528,45,8,-0.12314223490426945
14534,98,75,-0.8658138231855523
14578,88,44,0.6029543164467566
14606,22,70,0.3698502369891883
14637,41,83,
14677,25,21,0.07504994010364441
14758,96,99,-0.005957953207650579
14775,64,67,
14820,44,4,-0.6197025641606093
14846,97,38,-0.8216285577952961
14855,62,19,-0.9838604555313846
14856,60,73,
14945,67,72,
14965,94,53,-0.9171883641618774
14974,37,87,0.5539283066646872
14979,87,39,0.26647168040859204
15050,0,7,1.9587186331770923e-05
15105,74,20,0.18589312909698874
15116,57,62,
15146,10,47,-0.5382858338552596
15153,82,85,0.3143955294705878
15166,59,75,
15180,30,71,
15197,71,4,-0.008649949382930733
15228,55,30,-0.15422420922720437
15231,3,76,0.3851871471513657
15326,38,18,
15375,0,8,1.9587186331770923e-05
15383,40,87,
15393,88,95,0.44033557920609656
15410,92,22,0.24577164129847695
15424,77,58,-0.09754995946564526
15446,58,22,-0.8784967999137442
15450,39,19,
15481,66,93,0.3032826738491856
15488,45,75,
15498,21,38,-0.24695930201493477
15552,78,49,-0.022181754285072408
15561,37,28,
15594,48,98,0.8170006525123907
15604,18,84,0.15147610300705638
15637,65,71,
15645,75,47,0.3976202947987262
15670,12,73,0.6853723901760147
15679,27,16,0.9038611230184044
15692,73,12,0.8248645699852193
15727,22,92,-0.3657965069839606
15802,68,42,
15805,8,78,-0.614119630239178
15812,12,16,0.8915451251319768
15874,19,78,0.7682708297314067
15912,81,69,0.5277810990889076
15927,32,32,
15955,54,8,0.09080817192207413
15988,53,88,
16029,64,40,
16031,75,98,0.32828517497704324
16059,32,1,-0.02710662820889309
16064,16,75,0.9214991887348272
16066,15,24,0.2767660357981254
16068,0,10,1.9587186331770923e-05
16073,36,46,
16077,46,52,
16083,39,45,0.01943261746983005
16111,44,96,-0.1710472489826349
16114,44,11,0.004215609285871169
16134,56,94,-0.6226828058566742
16176,34,17,
16204,90,81,-0.7001047630885116
16267,44,66,
16277,32,84,0.0341605923509809
16300,32,46,0.021717351372574578
16332,39,61,
16337,0,68,1.9587186331770923e-05
16346,68,3,0.4741606177787767
16380,83,44,-0.9355380229858927
16387,70,54,0.6349018415805432
16497,24,0,0.6800088389101568
16532,46,26,
16566,28,42,0.13670730971095746
16584,17,5,0.1740624410406788
16680,43,13,0.321407053204001
16701,46,32,
16705,80,21,-0.5434086753954148
16731,24,85,-0.6693459499695933
16737,22,5,0.16566586770826963
16755,60,96,-0.053048194824543926
16758,24,54,-0.5639021855094921
16795,90,0,-0.9014056560664098
16802,73,93,0.3102977687785251
16825,56,37,
16907,49,51,
16939,96,38,-0.14334718999582952
16953,47,21,0.37776360754877625
17001,94,94,0.9683442176485997
17095,87,74,0.17161402911817292
17109,72,65,-0.44001684494121396
17128,28,3,0.3383315566663212
17152,71,11,7.82869874578207e-05
17173,2,1,0.5296175418994986
17195,40,25,
17341,46,82,
17362,13,23,0.4647234249523755
17425,79,27,-0.2118223712799494
17440,81,7,0.400547518300604
17450,48,49,
17499,15,73,-0.4802934805025849
17577,49,19,-0.5666442536499794
17582,50,39,
17583,25,80,0.015140915302748192
17625,14,33,0.0023230630466180013
17634,90,99,-0.0358759596085918
17649,35,34,
17679,66,36,
17691,5,14,-0.13113993914027433
17752,80,48,-0.6350980730548796
17760,57,51,
17830,78,72,0.07145935189652897
17861,93,84,-0.40437130537532007
17873,29,71,-0.15790574040643968
17879,93,62,0.40053539919288905
18032,65,31,0.7625647790887666
18063,11,36,
18067,77,78,
18070,57,42,
18104,53,7,0.15816764000857453
18113,69,61,
18164,85,74,-0.0275272199057498
18237,17,44,0.613480216632043
18281,97,80,0.09498553530488008
18299,7,21,0.04771545060583526
18309,19,14,-0.12244271053392541
18310,72,91,-0.7779249655398046
18353,92,44,-0.24570358556671967
18361,92,63,-0.2422760144720022
18378,29,76,0.4212921462719712
18447,78,57,-0.06644330791917918
18458,53,14,0.02870331201049403
18466,92,17,0.06764419182844139
18485,43,99,0.014122818478519816
18505,94,23,-0.5321897608802044
18656,51,91,-0.9116263254786141
18715,97,17,0.23674211396338873
18780,49,53,
18781,56,84,
18797,84,73,0.6372469825879672
18802,14,44,-0.17345023089821587
18809,71,53,-0.012159964394806266
18813,96,5,-0.042561143202137997
18879,96,67,0.07774237639817438
18912,1,86,-0.29697112421685545
19085,39,31,
19087,86,58,0.0789672356929616
19088,12,74,-0.15983931746167968
19096,53,83,
19146,79,23,-0.3863597201441469
19209,12,51,-0.6908830072615386
19256,79,64,0.2841715062454655
19278,90,49,-0.2709421196777366
19299,82,35,0.28862770321296916
19312,0,75,1.9587186331770923e-05
19387,95,34,-0.5686958180813075
19394,32,73,0.036980603325144745
19421,43,68,
19439,9,76,0.8191752324138482
19456,82,49,-0.09597930187426496
19508,15,49,0.1961347119835064
19553,22,39,0.1557273700223074
19586,35,33,
19590,54,65,
19603,76,89,
19634,26,70,-0.5404933856841343
19662,77,16,0.7840294474725433
19677,30,57,
19694,54,67,
19721,72,50,0.7549618946613519
19724,69,58,
19735,97,76,-0.7091511801950585
19739,0,96,1.9587186331770923e-05
19811,31,73,-0.5456876192954336
19833,49,28,0.551725250721347
19907,11,0,-0.3067489789362
19914,11,67,0.15885508624930855
20076,57,44,
20084,76,43,-0.5344849914807055
20149,4,21,0.21280373025669186
20166,96,85,0.1477850582328859
20222,94,22,-0.9987708015447764
20241,20,56,-0.7776327524454012
20311,72,43,0.4343131316077071
20348,24,17,-0.18708852515720353
20354,34,77,0.030034485883226436
20366,75,18,-0.2645506096955472
20386,64,63,
20411,93,11,0.002651425602518298
20426,3,34,-0.39647358232416774
20453,66,18,0.6308689154243015
20553,67,47,
20554,5,59,0.7396464285895727
20564,25,42,0.054811327421334655
20601,0,98,1.9587186331770923e-05
20615,82,68,-0.1405469107752052
20623,80,38,0.9475935963048661
20717,7,99,-0.0034479859568262716
20721,88,96,-0.10878524568372483
20728,55,45,
20860,54,86,
20978,1,84,-0.5263329805229782
21030,62,78,
21058,17,92,-0.3843396439092086
21076,36,25,
21101,38,86,-0.3057463725951741
21136,89,61,0.06083688772094842
21145,87,12,0.8432695908078276
21152,55,6,-0.9601030588202946
21174,39,71,
21200,44,34,
21215,16,71,-0.3089120625687408
21220,30,52,
21238,26,65,
21291,51,69,
21325,50,1,0.14665018736393853
21343,8,73,-0.5270533779345299
21345,9,39,
21357,95,12,0.5655740973877039
21381,43,58,
21461,23,13,0.9057372383661553
21513,39,21,
21554,5,65,0.53953020233462
21604,40,55,
21627,39,56,
21665,52,57,
21745,40,22,
21774,89,23,0.12557270820620214
21845,21,5,-0.07333451687754489
21856,28,70,-0.21640575708786536
21872,33,13,
21880,34,76,-0.7987599462962665
21884,38,10,-0.6686292301082037
21916,26,90,0.382432754414731
21978,1,37,0.5924662514802643
21990,93,66,-0.5944427065261321
22017,66,67,
22018,90,39,-0.2403390829778489
22073,54,52,
22110,45,76,
22156,80,88,0.9915453767829816
22160,98,45,-0.49343384657700773
22249,19,1,-0.48387691668721944
22258,86,48,-0.4240266694788657
22304,55,66,
22307,48,17,0.2744080436935956
22353,25,31,-0.1252858272192936
22421,94,45,0.5247266952757743
22549,40,31,
22613,96,79,0.13451441686871113
22626,87,75,0.9211111498792464
22635,55,8,0.14551240173876656
22651,83,89,-0.4773552302497258
22692,83,82,-0.8885978489462729
22702,78,2,0.030755605802639474
22710,23,29,-0.7466125267703008
22771,34,55,
22774,82,78,0.27397230390605753
22795,64,44,
22804,15,79,-0.5845373411266042
22816,35,10,0.35433507693406163
22821,58,17,-0.24172538444327107
22823,3,78,-0.40078760269896985
22840,22,72,-0.56481235196897
22913,41,47,
22958,76,3,0.9532583599367421
22971,73,34,-0.8294354701315195
22984,58,57,
23038,78,75,-0.06805966200593228
23090,91,0,-0.9058747351897577
23091,85,46,0.06934934940059545
23096,24,14,0.09299942587827403
23103,87,92,-0.6259765078755606
23215,24,16,-0.6511785662449937
23404,3,82,0.4437550462706872
23493,17,76,0.5057936548620219
23520,47,46,
23548,59,59,
23551,38,46,
23559,33,64,
23601,23,61,-0.257590238807092
23626,44,71,
23661,66,41,
23698,80,2,-0.4128594915598136
23720,47,18,-0.4553708879956667
23761,95,51,0.4974144846439008
23768,81,72,-0.51385455864423
23772,15,76,0.5378367926997729
23841,16,47,-0.9920234104747373
23861,46,96,-0.022323829330647138
23864,42,10,0.4192213942652414
23877,92,91,0.24439700639629502
24102,20,76,-0.7513025891962738
24149,14,95,-0.1266633377284052
24207,66,10,-0.8016074258103236
24220,95,17,-0.1843960516416162
24246,48,20,-0.40691328353019507
24259,28,33,0.0045566746054237495
24283,64,99,0.004013009381362398
24354,82,61,0.08244834608438345
24386,62,95,-0.7265909506510615
24438,11,57,-0.27603126902424013
24449,27,26,-0.6105445703945179
24460,68,52,
24520,32,58,
24549,52,41,
24560,38,36,
24633,25,4,0.08955855308978955
24635,47,58,
24664,23,34,-0.8469337458903268
24697,63,55,
24768,69,90,0.4403551446698344
24788,51,20,0.37415325336321104
24847,25,76,-0.112900928815449
24970,30,96,-0.17840832089466685
25005,89,62,-0.1586810245100907
25023,48,78,
25100,57,85,
25127,41,99,-0.03927732760906977
25131,26,97,0.7895965381340448
25169,14,85,0.17080598519423362
25196,53,62,
25275,61,48,
25310,8,50,0.6908814950613784
25325,49,57,
25347,6,21,0.4525632770785495
25372,94,42,-0.3994975515843482
25374,97,68,-0.37863466656100564
25388,72,15,-0.5943231450554675
25428,3,97,-0.4322541913678988
25463,57,37,
25485,53,54,
25506,86,59,-0.5107615944649747
25524,46,54,
25535,52,89,
25571,91,93,-0.2875372712795803
25621,22,45,0.30678459846882733
25629,77,47,0.8124177396730119
25662,55,37,
25763,83,23,0.4985936965617177
25767,80,8,-0.14433791992553124
25788,75,68,-0.17633325178335635
25793,87,87,0.5693621451737578
25794,69,95,-0.7175441578472085
25805,11,85,0.30199539860483293
25813,55,98,0.8192671819599022
25821,58,15,-0.6674048387630691
25842,67,88,0.37601211482929475
25869,99,67,0.1704884850713455
25888,19,51,-0.6646561272662309
25891,20,0,-0.911412682861128
25923,97,71,0.26587128662055926
25975,35,89,-0.2154133327406732
25985,70,34,0.6496467683897496
26047,19,72,0.8662923625418277
26086,13,69,-0.8663537497513083
26140,4,92,0.24338333404040258
26164,97,18,-0.5680496939739978
26218,86,45,0.34800489169872617
26229,27,54,
26255,0,85,1.9587186331770923e-05
26256,29,34,-0.4336402262071629
26264,29,20,0.2085689507851789
26287,29,77,-0.01581012884258115
26328,57,90,-0.08356585901036506
26341,4,11,-0.0016997263911280314
26385,9,67,-0.5144993185260527
26410,91,89,-0.4621469012329371
26416,75,36,0.0512910121491843
26426,38,37,
26467,22,32,0.48716945725715033
26473,65,52,
26486,92,90,0.11013891251452534
26496,1,27,-0.22610202934955526
26543,47,83,
26567,10,29,-0.4057740541788387
26628,2,59,-0.7557841629968864
26638,88,99,0.0240327415787156
26726,0,30,1.9587186331770923e-05
26770,97,58,-0.10251086983184177
26774,36,96,-0.07833354083950006
26797,13,28,0.8395445851906336
26820,32,39,-0.013367388101860334
26822,13,17,0.23999994562035587
26827,83,28,0.9007339651663457
26850,81,52,-0.0865730179514107
26874,27,12,-0.7964119981003257
26896,37,24,
26897,12,3,0.9216452915502928
26926,18,65,0.1252907008629338
26928,33,3,0.796799438409546
26929,72,55,0.0173304809754542
26969,23,28,-0.9607520438024685
27037,98,17,0.25849019549443875
27098,78,58,-0.008782889584230014
27105,4,86,0.14908035632002914
27130,54,87,
27156,35,8,0.0614600174127673
27173,3,98,-0.38279159860586653
27203,43,80,
27228,50,19,0.26834039571988555
27229,88,4,-0.3941466148271018
27263,68,24,-0.20313414618546255
27286,84,12,-0.7303963038011012
27326,69,92,0.6156455809371528
27364,96,1,-0.08108557237827418
27435,67,96,-0.06786345691694229
27437,7,13,-0.07900021491588705
27438,17,82,0.582700766601878
27547,39,36,
27556,1,57,0.6965355429513214
27557,77,69,-0.8132421919929738
27583,15,9,-0.594427709445184
27613,2,75,0.903509322282199
27648,68,92,0.3000451097646104
27773,9,68,0.43739910677915184
27861,34,13,-0.8792990670897063
27925,78,54,0.06127124218643276
27936,31,19,
28034,91,68,-0.3987034779262829
28037,38,78,-0.683556250979897
28078,49,21,0.31394384790877483
28092,56,43,
28098,17,97,-0.5676109457400693
28122,49,92,0.3590584855526726
28152,94,39,0.26635041838939366
28202,57,0,0.18656359064446226
28222,56,44,
28309,50,82,
28332,87,59,-0.7705087656029306
28333,88,65,-0.33915651929423396
28334,6,72,0.799179285334747
28336,8,63,0.7058666048103037
28337,47,67,
28408,71,39,0.003556178960876455
28433,27,25,-0.9354802331602744
28482,63,12,-0.5962654794852257
28586,12,0,-0.9309225235152642
28636,85,95,-0.11711447751567283
28668,89,73,0.17349099364628873
28686,22,49,0.17555245471483216
28698,76,76,
28701,52,22,-0.8895692770228917
28717,1,76,0.638069471620023
28754,11,15,0.23306795891465137
28757,23,41,-0.9854383257585534
28794,35,47,
28825,57,95,0.1362290864735849
28831,6,33,0.010989072686576007
28945,46,23,-0.06596323419490024
28966,73,31,0.8941561099586104
29016,93,37,0.45518984770515236
29045,14,99,-0.006889216241184437
29072,95,50,0.6467439213644264
29116,33,41,0.7946640368702511
29146,55,7,-0.7538452608872589
