,x,y,value
5631,92,24,-0.1452571113801131
5635,59,31,-2.2088739617773427
5670,24,92,-3.0035752391569543
5674,3,51,0.4429418193521961
5680,72,43,-6.022090110328401
5695,59,72,
5715,55,63,
5744,15,12,-7.539725005562632
5754,77,98,-1.6242910852804489
5796,37,33,
5825,38,33,
5829,91,59,-5.127011637761148
5858,93,51,-2.993227674305764
5865,14,64,-6.854614696515412
5873,0,3,-1.866935024499571
5952,88,97,-2.2973979004725793
5968,25,40,-3.374560859653947
5982,96,21,-3.999286905681693
5994,20,32,-5.7715695560393225
5995,59,56,
6001,51,7,-5.9914001484913815
6003,16,60,-7.618656004280316
6032,55,1,-3.5709793338381166
6039,62,54,
6099,94,42,-2.4527528323715995
6206,39,41,
6250,3,2,-2.1603124699019434
6254,63,97,-2.9227573030644587
6256,99,86,-5.0530876427788645
6259,95,2,0.7134579149265168
6271,42,13,-7.064648777850948
6298,27,65,
6307,56,33,-3.037568405175371
6323,62,47,
6380,82,14,-7.7524787470174985
6425,63,69,
6426,74,3,0.08822962747779606
6471,95,69,-0.8753896222681421
6507,55,87,
6515,27,94,-3.9253676822410792
6593,63,78,
6609,88,91,-4.857440950849012
6641,83,8,-6.512206425664816
6683,23,43,-2.5002305491516665
6685,74,24,-3.194891869793053
6705,10,46,0.021355964923060355
6710,66,39,
6731,70,22,-0.501726871891381
6758,18,61,-7.910532716736449
6770,78,58,-4.397115270912408
6771,52,41,
6801,53,62,
6815,20,73,0.25762714862174363
6860,97,33,-3.9324677783431685
6918,57,24,-3.5213594500739687
6927,50,1,-1.9118521742258103
6947,65,83,
7015,26,51,-0.8193958233715248
7038,52,28,-4.159535851222523
7042,50,2,-2.670956890351878
7055,1,14,-3.3446844325476803
7085,28,20,-1.1302594410636706
7099,69,68,
7208,95,96,-1.9288704182413463
7257,83,60,-6.659832392100507
7275,24,83,-4.197141097133748
7322,1,47,-1.4742286326059704
7345,57,93,-5.6385333502361235
7361,93,23,-0.5640578723983056
7382,98,79,-0.5137822680528981
7433,25,67,-5.381958617095821
7548,46,56,
7557,62,35,-3.7129002186380644
7579,75,31,-2.972270388030317
7598,36,39,
7632,93,66,-6.150967610555629
7640,41,48,
7656,92,45,-3.9633203506810215
7689,13,48,0.6244431769159906
7718,29,63,
7722,32,61,
7736,55,7,-1.7223933059505985
7796,98,13,-7.968203583002654
7829,10,34,-3.560092712418773
7845,89,53,-4.229831828229955
7863,5,83,-4.024764175878218
7866,70,70,
7869,15,18,-4.256029456199144
7912,70,31,-1.7901919617258981
7937,43,63,
7946,48,30,
7957,82,18,-5.033194387951615
8035,2,23,0.5380843591665165
8073,59,55,
8106,47,74,
8198,51,8,-5.373878617284372
8216,8,68,-4.774851668984655
8239,80,37,-4.437898890551199
8293,60,16,-7.07455681858838
8294,81,44,-0.9773808937879691
8308,61,0,-1.249944555509014
8365,92,51,-3.620404869520086
8428,8,57,-5.1316144206560725
8442,98,41,-4.6035677970958
8443,34,89,-6.813606880164652
8504,7,33,-6.800893010716505
8516,40,18,-5.084098094500365
8526,78,13,-4.218257648394724
8554,28,97,0.5922259226151922
8622,98,28,-4.141168757541983
8633,99,39,-5.499196066239026
8664,6,2,-2.738924141675753
8715,30,0,-1.249944555509014
8722,85,92,-5.385007685858672
8731,26,69,-3.457944568258001
8760,7,34,-6.5751020944777
8767,2,64,-3.8775792063175256
8799,36,19,
8909,58,41,
8924,95,73,-3.6638806434907085
8977,31,47,-3.2000435942809
8991,62,71,
9017,64,33,-2.8705628006443
9055,58,77,
9058,84,33,-2.5399724775131496
9067,22,22,-1.3729524969124434
9080,56,80,
9081,55,56,
9085,19,56,-1.6601884092986738
9141,4,79,-0.3662524230735782
9153,0,92,-4.159692604450129
9160,82,11,-6.404530251612395
9175,70,5,-4.978866839469662
9178,79,34,-4.884529795462511
9191,72,0,-1.249944555509014
9192,67,36,
9232,12,81,-5.77402563020425
9332,14,72,-0.7176143711094394
9342,99,17,-6.157761107699071
9359,63,24,-3.0553657407133343
9476,14,81,-3.3822316235848087
9477,70,74,
9482,58,80,
9484,43,25,
9494,24,17,-5.294933068416396
9496,42,6,-1.977735446673293
9503,44,42,
9504,57,30,-1.0440678425312466
9533,90,32,-2.3542145909291214
9538,49,78,
9559,70,3,-0.814554758642335
9642,24,37,-3.770227695889554
9700,29,11,-7.837304386362704
9759,70,1,0.4197754110183922
9766,44,78,
9790,50,74,
9797,66,58,
9830,75,80,
9835,96,87,-3.5063685675378125
9855,14,60,-7.527787687016708
9861,15,88,-4.533806790506072
9870,98,96,-0.05293201797601643
9937,84,85,-3.8022778054951303
9971,83,94,-5.261262026498818
9973,81,47,-3.041786308282565
9995,30,44,-2.066797532149846
10006,37,69,
10024,51,24,-3.4152514924509614
10038,93,62,-7.827228075572703
10046,6,11,-5.66552267752842
10065,71,55,-2.9896896276750127
10081,63,84,
10088,3,64,-6.298556645208826
10100,62,30,-2.508138045462826
10329,36,78,-3.297263697757028
10377,89,10,-7.143213275979611
10388,5,89,-7.470090392402487
10393,8,92,-2.44382616603483
10491,88,72,-0.44253569676163806
10495,25,89,-3.9209464499799873
10526,73,60,-4.127917805626858
10528,70,52,0.38953073879148015
10545,88,33,-2.4902767321556114
10561,10,89,-7.261300200573165
10625,10,0,-1.249944555509014
10669,31,99,-0.5188848394146781
10758,94,72,0.2058922112225865
10765,45,16,-6.115050386132097
10769,47,73,
10772,68,36,
10807,72,14,-4.592379510994755
10823,40,61,
10860,2,79,-0.7441746228106867
10883,71,8,-3.1606516894109804
10906,5,12,-6.422941040786308
10907,5,19,-1.7554364829393414
10955,77,38,-7.789866006134837
10969,83,4,-4.210104396869246
10988,73,80,
10992,11,5,-5.07071831015344
11006,14,68,-3.906177469878701
11030,70,65,-3.3175252221688663
11065,67,21,-3.178452202213622
11071,24,56,-4.826947636096918
11150,84,83,-6.33395697532628
11183,11,92,-3.2686626586530174
11254,24,87,-3.687877244000701
11282,90,81,-1.395131731364076
11289,95,80,-4.127702322483458
11337,37,28,
11408,51,95,-1.1121171677107622
11453,24,81,-2.286052260766569
11515,14,58,-2.398064020348585
11611,13,22,-2.0666763442555727
11627,84,2,-3.7752883685321432
11655,9,74,-1.3106942056224682
11672,84,93,-1.5552001196792684
11704,1,79,-3.5340683975272826
11755,70,94,-0.7898025735863463
11771,20,10,-7.3054596833832655
11785,39,81,-5.871751721471657
11790,81,61,-4.168219590762272
11801,83,58,-2.651978286428104
11814,31,95,-4.682837261247212
11823,44,77,
11829,23,31,-3.149056970473038
11945,76,45,-0.5650748388181404
11961,45,49,
11966,62,12,-4.546771964754546
12031,50,61,
12047,55,52,
12092,87,68,-4.524053321738718
12179,78,39,-3.7234942671439866
12235,35,73,
12238,79,96,-1.589937862014927
12251,44,4,-2.14692543462356
12335,67,69,
12342,90,28,-0.9641174032596052
12423,77,7,-6.142811390716042
12431,35,9,-3.2816097356345972
12436,9,68,-2.3972980989438497
12481,74,65,-5.673049169372455
12502,45,38,
12504,85,40,-3.6260969173684776
12519,73,43,-4.947847163262615
12521,80,0,-1.249944555509014
12549,71,23,-2.8132471277177293
12576,55,66,
12604,14,75,0.19826540901988032
12647,32,63,
12659,53,60,
12678,55,13,-7.883710781440829
12683,29,22,-2.3795809527541616
12696,0,44,-3.2063688890968125
12701,6,40,
12740,7,0,-1.249944555509014
12756,96,19,-1.1469259713056505
12782,90,10,-3.095428992272466
12806,92,92,-2.9847991066967774
12848,22,90,-3.5104705471971167
12907,22,42,-3.5065202126309227
12934,22,73,-2.7735061570120267
12956,89,51,-0.09845122975812615
12981,64,1,0.7485842125507851
12983,11,21,-4.473628729916472
13021,71,90,-5.118026974513704
13071,69,83,
13085,65,55,
13103,15,30,-4.442055384314546
13110,2,87,-7.856981237662168
13157,28,29,-0.14231024283088267
13180,35,1,-2.2849245808581102
13203,86,99,-0.6305417162393478
13210,96,32,-5.064633078860913
13216,39,56,
13265,19,47,-0.15762452426596685
13266,22,4,-2.226472812619864
13294,52,6,-5.251086042442987
13314,15,65,-3.1667999321308438
13371,24,29,-4.609590026574311
13415,68,14,-5.79244441314168
13440,13,75,0.7465539393618368
13451,1,4,-4.008947642586643
13514,6,26,-3.3289232851846267
13603,11,78,-2.8183779464498766
13613,67,85,
13615,86,47,0.3681637443788546
13622,36,89,-6.38532465528904
13627,81,5,-2.230954500761019
13666,43,29,
13689,36,26,
13695,60,89,-6.920995800588001
13708,24,15,-3.1315377934873894
13709,67,1,-3.246445952630772
13746,71,72,
13796,99,10,-6.213222878888112
13813,9,77,0.4921753389165069
13871,80,88,-4.988837472730018
13872,38,46,
13912,95,7,-5.859969132704444
13937,60,55,
13987,20,16,-5.854235411905046
14029,92,26,-3.4786953054212324
14035,30,79,-0.4073903477584224
14064,4,66,-4.511584773529864
14065,74,50,-2.86468321639696
14069,77,35,-6.441115649746658
14101,15,70,-1.1142724084528908
14135,58,26,-1.2649639112163547
14159,90,97,-0.5971071423230914
14214,93,47,-3.6979465468872723
14249,9,64,-7.493354532105443
14411,13,97,-3.762087961523787
14513,22,37,-6.468520879458435
14527,96,37,-3.6990693759631457
14529,3,67,-4.381583641116446
14708,83,76,-2.104877766657056
14710,35,42,-4.913945172783642
14715,35,27,
14717,44,61,
14729,85,22,-3.345946128525343
14732,40,16,-6.632063871203113
14754,58,93,-3.3432658780188635
14758,39,84,-3.7298565615793855
14809,15,55,-0.8617307542625738
14826,43,42,
14828,86,65,-7.190414091579006
14836,98,15,-5.8792153006101575
14879,80,15,-5.487755484406438
14989,24,41,-6.23891168210632
14998,89,29,-4.593728538037169
15018,7,79,-2.355680224129533
15054,43,79,
15070,13,38,
15095,86,57,-2.0937016037377765
15102,31,1,-2.230597574417496
15103,0,32,-4.030378934318742
15131,43,28,
15145,1,56,-4.726917564787039
15173,94,56,-5.726942908063461
15193,80,58,-4.3395457168478835
15210,85,48,0.3488163889280038
15230,11,40,
15238,82,53,-4.069473737937111
15401,38,72,
15478,92,21,-2.054661873249933
15499,88,8,-3.854274558235767
15509,46,73,
15517,79,60,-4.049558150608914
15574,17,13,-3.7327537092621483
15584,38,11,-5.982403869676365
15597,8,99,-0.555894835770987
15602,74,6,-5.314746809453826
15604,7,32,-5.856549777433257
15634,48,36,
15670,63,55,
15674,89,50,0.988466401972147
15697,50,34,
15701,32,28,
15712,62,26,-2.1437575110405556
15719,28,76,-3.4473783964448153
15721,96,51,0.8452876543684127
15774,78,21,-4.354108580599738
15777,3,88,-5.4348357207417255
15783,20,96,-3.0793959054026923
15786,66,89,-7.038219328240654
15821,11,32,-3.7127876661559753
15850,28,68,
15897,14,33,-4.976405588368125
15917,80,35,-7.066043166130835
16017,67,82,
16023,12,7,-2.2957831866524385
16041,20,29,-0.2879976208530177
16042,51,65,
16045,27,62,
16049,18,31,-5.566396404895505
16078,21,9,-3.870701797791132
16083,20,86,-7.9328291417655565
16100,66,84,
16139,24,70,-1.04048244495472
16178,81,40,-7.1499421423864495
16179,84,47,0.11883134097166348
16210,94,87,-6.696717997417047
16221,41,42,
16309,22,23,-1.9458751799906961
16326,20,54,-3.919990486154136
16348,41,95,-3.722411205331973
16357,5,60,-7.684452144285468
16368,52,88,
16396,45,86,
16408,45,15,-4.325825185439376
16436,17,11,-7.849445605770154
16606,38,56,
16630,95,52,0.6015624073677479
16643,51,6,-5.525522623753934
16648,16,7,-5.9479987130990395
16674,36,49,
16698,78,53,-2.733073809854992
16705,86,85,-4.426717983726723
16755,68,63,
16762,71,19,-5.432779654148012
16784,70,63,-7.302176399684712
16807,91,17,-2.215643296319958
16827,60,69,
16840,54,79,
16864,11,74,-1.994788190936526
16956,9,23,-2.2521617925020916
16957,41,47,
16972,85,79,-4.75810027968534
17035,52,18,-4.295042081250804
17061,65,95,-4.704313331176397
17063,39,73,
17064,52,17,-6.5112665014784845
17072,23,99,0.1092464379956013
17136,65,64,
17225,16,9,-6.062994110133902
17250,87,76,0.5532967336876577
17283,12,8,-2.269996774385471
17303,11,90,-5.991955343148305
17317,83,1,0.8573470695923255
17383,32,50,
17422,12,68,-5.323311485022202
17436,98,23,-3.7313280343645685
17443,47,62,
17497,19,33,-6.739388972464033
17503,97,12,-3.4888719620383046
17505,55,28,-0.621356966346946
17522,47,44,
17566,31,48,
17568,32,73,-3.611599694450793
17589,2,13,-4.010363078370617
17635,51,66,
17652,53,44,
17681,58,19,-1.8449714461493638
17688,80,39,-6.411362533227276
17703,28,82,-3.110604763628153
17705,35,8,-5.3556802738159455
17734,25,62,-7.8418686309439884
17758,85,99,0.9225422715943257
17790,17,94,-1.060520649155829
17792,74,43,-2.8289873735292757
17837,13,26,-3.5080359003177124
17852,0,73,-1.418718173414792
17864,26,29,-2.3407477493594593
17866,47,26,-1.1660985521705305
17886,95,50,-1.4546186219965813
17892,2,67,-2.2489721808834116
17944,46,94,-0.964556446763722
18005,25,13,-7.94925210827131
18022,92,12,-7.9057301702120695
18062,78,96,-4.27646735699763
18069,73,81,
18121,98,16,-5.6523885216712255
18148,50,28,-3.9820125235502104
18154,5,16,-7.1271516195467015
18163,2,37,-7.961340408700907
18202,5,94,-5.162195476304177
18229,53,76,
18253,13,88,-4.67392942424184
18288,6,48,-3.3782228359396536
18289,19,3,-0.8855516430768056
18298,28,65,
18322,30,45,-4.398695759637652
18374,80,79,-4.275305063514885
18384,96,83,-2.919131023451679
18403,18,55,-3.8616510519079696
18407,72,22,-0.4695056926732901
18418,33,26,
18446,53,35,
18451,68,48,
18476,56,20,-0.48937334728714976
18478,41,73,
18512,60,87,-7.933401802919088
18545,73,14,-7.445210087290436
18556,35,69,
18569,42,32,
18604,39,78,-0.24220464396033936
18614,97,27,-3.5683502206436444
18637,64,90,-7.355645739920068
18666,12,32,-2.537132661907693
18684,73,89,
18704,87,96,0.2168900398242677
18723,58,55,
18735,76,90,-6.657547275037304
18767,89,15,-4.893217855389809
18783,74,1,-3.538108855059706
18800,15,34,-3.0583003913079985
18832,31,31,
18844,32,34,
18884,43,96,-2.1452828055173185
18924,37,3,-3.8122009219454656
18930,32,8,-6.731344930981713
18934,97,93,-5.842750701391548
18947,94,22,-0.14488767901105604
19035,73,74,
19046,49,48,
19047,64,16,-5.247577964166682
19048,25,34,-2.817769888573096
19082,90,59,-3.622225276067467
19113,24,49,0.6608357676246683
19127,34,86,-4.034012947779195
19163,65,65,
19164,47,1,-1.0434580052248466
19182,21,0,-1.249944555509014
19220,80,27,-3.7982509580165758
19281,28,78,-3.314619399512851
19323,55,24,-0.16180311972632389
19398,46,88,
19401,45,43,
19430,16,95,-3.6380774295040093
19478,8,22,-1.6491452100548045
19486,1,59,-3.6534855398806405
19519,67,48,
19530,13,52,-2.8122502833585905
19568,58,64,
19593,22,57,-5.2021403332207905
19614,63,43,
19665,48,45,
19694,50,69,
19726,13,3,0.30163261837132715
19762,28,69,
19775,74,81,
19780,23,77,-3.373565572745523
19784,13,86,-6.573999701052585
19787,39,54,
19798,60,83,-5.935521490828146
19816,72,17,-6.518029267745344
19841,71,43,-5.095883418556932
19907,8,13,-6.449801523177061
19925,95,85,-3.465682072358799
19985,16,72,0.15018344298830577
19997,31,74,0.06794313725409751
20112,69,44,
20122,85,60,-7.528086445820938
20127,62,7,-2.9461555381951854
20129,94,8,-6.545352187620351
20150,78,17,-3.852065140694319
20188,42,60,
20220,81,41,-5.564552510757262
20222,63,79,
20240,92,42,-4.680024886130942
20241,66,76,
20244,67,10,-7.017132116589812
20260,0,43,-3.773821454876569
20301,33,49,
20309,67,32,-1.801427971371977
20464,75,50,-3.2212785918223403
20525,10,41,
20575,6,44,-2.9678264623854993
20579,69,10,-7.394613370997094
20606,87,14,-7.387884202629294
20654,27,53,
20694,77,55,-2.690341530809273
20715,69,79,
20722,57,92,-5.577748950278933
20738,56,12,-6.403816641703559
20859,99,99,-2.825634005528845
20885,7,17,-5.239822279309742
20890,66,96,-0.770377009718958
20994,91,1,-1.0830261412883333
21000,23,6,-3.8926552512272643
21015,18,23,-2.9235923742795364
21025,70,89,-5.953506544435516
21089,16,23,-2.4364152414078575
21166,19,11,-3.363702891292645
21201,59,42,
21234,29,34,-6.022394890725709
21267,34,45,-2.75740940642744
21294,15,83,-2.9079230433432146
21348,89,67,-3.670103630845081
21381,70,41,-7.044503468479925
21384,11,1,-3.5715081653542313
21401,68,75,
21415,62,96,0.15190421987474956
21418,18,93,-2.583755710901243
21436,83,17,-5.331678012043184
21528,41,40,
21547,25,50,-2.0363816763361617
21553,51,96,0.19011462975202065
21554,15,0,-1.249944555509014
21570,33,61,
21583,6,58,-3.158279187742834
21603,75,9,-3.9948803791272924
21629,75,90,-2.9620062423034756
21644,39,74,
21662,48,21,-1.2521100768218787
21679,76,26,-1.205965869851326
21710,27,8,-2.916945963161795
21735,84,21,-4.483318868226354
21801,53,57,
21849,80,10,-3.329057670390048
21877,96,73,0.33425304832431557
21879,79,14,-5.2164732698083345
21924,76,65,-2.955163428337131
22028,54,30,-4.869459257024264
22049,89,19,-1.642865072672679
22073,56,52,
22111,53,81,
22117,65,28,-3.8427056941907782
22158,43,22,-2.644198744955471
22167,91,76,-3.598898119553767
22194,5,88,-5.277136117090904
22250,53,15,-5.6854348488470645
22281,46,11,-6.060691345120827
22288,7,71,-0.7708631391539402
22333,75,41,-3.5155923509748472
22338,22,58,-3.531417803062495
22361,83,57,-4.646121045707378
22381,2,2,-3.2344470941080985
22391,15,44,-2.615886941473325
22397,69,27,-1.6552000103046298
22407,57,59,
22408,84,48,-3.6419322973631107
22460,92,43,-5.282410213657718
22489,57,72,
22493,72,19,-5.512780181309571
22541,44,40,
22548,61,82,
22596,27,0,-1.249944555509014
22598,59,12,-7.783110377143089
22659,20,42,-6.416671177033816
22694,61,83,
22737,98,21,-2.8048139156898175
22752,63,39,
22766,19,48,0.36123194998047126
22821,24,39,-5.973401068176563
22869,74,32,-5.581875534183037
22929,64,35,
22966,1,21,-0.35081083834888194
22972,92,57,-5.532539101668979
23091,25,64,-7.302714095932629
23106,82,64,-3.2509543172324946
23118,12,5,-3.5070728610680177
23143,41,55,
23152,33,11,-7.831856761223845
23196,84,40,-7.480096182958859
23226,92,41,-2.866658453165395
23286,89,61,-4.9360816542195
23311,81,64,-4.681841051476388
23321,59,39,
23352,67,7,-5.711753442937876
23451,54,2,0.5537491112175044
23474,22,69,-4.410729344280498
23499,39,92,-3.492206930207005
23509,5,5,-3.1190353868192595
23511,8,34,-2.8444795186575016
23537,86,21,-1.3245241274645139
23580,44,65,
23596,12,20,-0.6115679564285532
23600,68,15,-3.3746752803558886
23613,96,61,-5.500427607372103
23649,38,9,-4.012854745504366
23651,61,49,
23673,1,38,-5.045011593643672
23719,39,9,-6.6609645316744786
23765,44,38,
23813,44,8,-4.165506532672882
23842,36,59,
23884,60,14,-7.666395038031506
23894,14,78,-4.208804516171627
23930,82,17,-6.119755414603977
23950,72,38,-4.988703551040096
23959,0,26,-1.3448822537002298
24018,97,96,-1.3202075821248274
24040,27,98,0.19354337583407144
24122,35,39,
24150,14,70,-2.9735684947972354
24192,3,45,-2.458758944830671
24239,41,66,
24270,17,92,-5.264269115217197
24284,57,74,
24327,31,96,-3.8054859776133068
24329,44,82,
24376,77,95,-0.2931249241231235
24388,28,34,-5.2421754134534115
24414,25,88,-3.931843908648096
24416,60,65,
24434,27,54,
24544,21,16,-4.553712229554197
24557,36,12,-7.986055597863972
24570,55,39,
24579,58,84,
24583,49,14,-3.535944603937037
24724,29,71,-4.233500213443795
24759,37,67,
24783,21,25,-2.0316602203830056
24785,41,18,-3.2505056370705168
24806,70,47,-3.2900761408442634
24808,58,25,-3.4746832640661616
24853,40,19,-3.8830153576568778
24912,56,57,
24943,54,1,-2.5787927319755086
25033,99,63,-7.509399345746495
25063,24,78,-2.9108050185784613
25075,76,52,-1.8989864881721967
25123,19,79,-3.9518575544411343
25199,50,87,
25204,65,29,-2.2808271183042397
25223,59,53,
25241,7,10,-3.59923883679609
25242,69,1,-1.5797702930122757
25249,59,13,-4.744636316646333
25307,95,78,-0.14318127036146588
25328,87,73,-3.5869599628272706
25334,25,70,-2.8757249575372192
25372,1,6,-4.008224031757663
25407,55,35,
25422,48,64,
25427,76,33,-2.656301182440144
25457,49,53,
25462,14,12,-7.980777174484523
25464,84,37,-7.594194431295496
25481,45,31,
25489,56,43,
25492,51,15,-7.538601256776693
25501,33,30,
25584,94,71,0.04682463860221908
25645,5,59,-5.7719327319374365
25697,98,81,-2.01897711655153
25737,29,29,-4.206765193130188
25742,62,33,-6.210550882857476
25758,83,50,-1.157930613778828
25761,32,58,
25768,23,90,-4.433802675771911
25790,39,58,
25805,98,56,-2.755805665394548
25826,73,68,-3.057708164862424
25847,19,42,-4.244073148601092
25913,43,57,
25920,65,51,
25954,12,41,
25967,65,85,
25982,74,25,-0.37941789334142584
26017,58,97,-0.3916568575363346
26031,39,29,
26057,43,14,-7.658897429784062
26063,38,27,
26069,48,61,
26165,1,17,-6.567324562706162
26182,48,8,-2.9898515284246
26189,16,43,-3.75404139767394
26207,30,81,-5.889787323591302
26221,34,20,
26271,19,0,-1.249944555509014
26275,48,13,-3.6483854607781776
26315,56,77,
26372,81,86,-7.6773288784899
26386,29,96,-0.852688112036204
26397,86,94,-4.453438168089791
26461,52,72,
26516,81,7,-1.6991688388758917
26535,37,84,-6.996110451393121
26539,52,86,
26546,31,85,-3.8697383399105734
26591,28,25,-0.02767575212560036
26639,69,55,
26793,33,70,
26807,9,96,-2.1661139092976924
26822,57,57,
26858,29,8,-5.51783379968257
26968,1,30,-5.12774701817534
26999,72,7,-1.7524797534740726
27008,71,14,-3.43361629281838
27031,26,70,-4.492329331179432
27046,41,35,
27073,87,4,-0.8279322076813678
27093,82,79,-2.4539346841467164
27103,32,46,0.05750354877024755
27137,34,92,-6.08432129901704
27166,24,74,-3.164517382706248
27209,16,54,-2.5964364727977856
27211,21,8,-6.726766694819366
27242,22,54,-1.4220016193262204
27341,94,99,0.014414405931184149
27439,55,47,
27507,85,12,-3.822657507838601
27515,99,20,-1.1300697558287505
27535,85,97,0.5884016927138624
27537,23,96,-0.8705385939680976
27556,27,90,-7.368736501167954
27567,65,36,
27582,34,62,
27591,73,11,-7.739401135973589
27622,49,29,
