,x,y,value
6406,24,26,78.0
6443,33,34,
6457,98,41,78.0
6508,27,63,
6532,79,79,
6534,33,49,
6630,76,92,78.0
6660,58,55,
6689,71,28,78.225
6729,45,33,
6736,48,69,
6745,14,84,78.0
6800,82,73,78.0
6819,15,61,78.0
6822,21,14,78.0
6825,74,62,78.0
6829,26,65,
6881,56,75,
6901,23,28,78.0
6907,16,83,78.0
6956,17,42,78.0
7013,24,57,78.0
7055,37,89,78.0
7072,54,98,78.0
7086,63,15,78.0
7141,25,17,78.0
7173,72,56,78.0
7201,81,50,78.67500000000001
7251,85,68,78.0
7261,85,58,78.67500000000001
7275,32,76,78.0
7281,84,49,78.67500000000001
7296,49,30,
7307,67,99,78.0
7325,89,76,78.0
7328,57,63,
7367,62,84,
7374,74,67,78.0
7397,77,53,78.67500000000001
7432,34,36,
7487,94,69,78.0
7493,50,46,
7516,73,7,78.0
7621,53,1,78.0
7702,2,9,78.0
7735,90,19,78.0
7747,98,66,78.0
7874,71,94,78.0
7875,51,23,78.0
7884,43,35,
7900,78,95,78.0
7906,66,26,78.225
7927,66,30,78.225
7948,82,37,78.0
7979,87,48,78.67500000000001
7981,99,27,78.0
8017,51,65,
8086,33,6,78.0
8098,29,4,78.0
8147,10,70,78.0
8232,9,5,78.0
8266,17,14,78.0
8312,56,98,78.0
8343,17,49,78.0
8371,95,52,78.0
8404,92,20,78.0
8422,70,9,78.0
8460,98,55,78.0
8513,43,68,
8531,29,24,78.0
8554,2,84,78.0
8573,77,6,78.0
8643,17,69,78.0
8673,55,59,
8678,31,19,
8679,54,25,78.0
8691,43,88,
8742,6,67,78.0
8772,28,47,78.0
8804,31,65,
8907,82,63,78.0
8924,97,20,78.0
8955,29,70,
8979,26,8,78.0
8987,82,1,78.0
9023,24,71,78.0
9071,2,50,78.0
9091,23,29,78.0
9121,51,7,78.0
9138,44,1,78.0
9140,8,19,78.0
9156,75,30,78.225
9164,47,44,
9165,59,31,78.0
9185,66,6,78.0
9274,91,25,78.0
9296,34,37,
9331,48,80,
9340,53,92,78.0
9342,9,50,78.0
9378,43,1,78.0
9439,87,50,78.67500000000001
9450,2,66,78.0
9496,21,97,78.0
9542,44,24,
9556,28,23,78.0
9561,52,38,
9590,76,78,
9591,11,51,78.0
9596,9,85,78.0
9616,32,39,78.0
9629,31,24,
9660,43,39,
9678,4,64,78.0
9733,89,81,78.0
9735,23,16,78.0
9736,88,20,78.0
9739,39,66,
9892,54,67,
9919,50,0,78.0
9957,43,36,
9968,69,46,
10043,29,96,78.0
10129,67,60,
10164,87,36,78.0
10211,7,65,78.0
10236,24,43,78.0
10255,73,55,78.0
10319,7,59,78.0
10406,37,78,78.0
10407,29,65,
10459,67,65,
10511,54,16,78.0
10515,3,87,78.0
10542,99,87,78.0
10547,72,32,78.225
10568,61,88,78.0
10590,10,96,78.0
10624,49,56,
10630,27,4,78.0
10673,68,14,78.0
10711,44,15,78.0
10727,83,9,78.0
10840,72,64,78.0
10843,81,85,78.0
10880,17,55,78.0
10891,91,43,78.67500000000001
10907,43,7,78.0
10962,12,9,78.0
10965,21,79,78.0
10989,66,72,
10994,47,67,
11049,93,94,78.9
11062,50,55,
11073,93,17,78.0
11122,41,36,
11193,58,70,
11210,1,18,78.0
11211,27,10,78.0
11242,93,66,78.0
11244,44,67,
11258,70,13,78.0
11286,19,8,78.0
11391,29,29,78.0
11398,28,89,78.0
11406,3,81,78.0
11414,48,13,78.0
11441,72,77,
11442,88,65,78.0
11462,95,74,78.0
11465,57,9,78.0
11535,48,56,
11572,86,97,78.9
11583,11,45,78.0
11608,87,77,78.0
11626,92,44,78.67500000000001
11655,67,3,78.0
11723,84,9,78.0
11737,64,2,78.0
11741,34,71,
11798,92,91,78.0
11805,16,41,78.0
11822,85,12,78.0
11825,38,5,78.0
11863,63,3,78.0
11870,73,65,78.0
11909,73,31,78.225
11911,77,84,
11940,92,52,78.67500000000001
11970,57,64,
12025,23,39,78.0
12059,33,41,78.0
12076,50,47,
12124,55,12,78.0
12150,96,51,78.0
12187,33,67,
12212,52,6,78.0
12214,98,91,78.0
12227,12,85,78.0
12281,88,18,78.0
12297,83,10,78.0
12334,53,62,
12392,31,89,78.0
12393,83,58,78.67500000000001
12399,46,79,
12406,48,25,78.0
12426,93,33,78.0
12441,65,62,
12480,89,91,78.0
12514,36,65,
12517,87,8,78.0
12537,71,96,78.0
12566,4,32,78.0
12620,1,21,78.0
12665,70,94,78.0
12674,4,48,78.0
12713,77,95,78.0
12796,79,80,
12797,17,78,78.0
12936,2,36,78.0
12974,88,3,78.0
13011,69,81,
13020,19,43,78.0
13123,96,50,78.0
13127,73,22,78.0
13189,35,54,
13190,63,60,
13200,87,93,78.9
13206,39,47,
13212,0,38,78.0
13303,42,26,
13317,26,37,78.0
13319,64,14,78.0
13424,22,5,78.0
13432,42,23,
13435,90,12,78.0
13492,48,23,78.0
13523,92,38,78.0
13583,47,74,
13585,88,38,78.0
13595,67,88,78.0
13599,42,4,78.0
13647,78,99,78.0
13674,35,98,78.0
13686,0,86,78.0
13743,32,30,
13774,21,92,78.0
13830,80,62,78.0
13879,92,76,78.0
13919,39,40,
13987,28,11,78.0
14036,18,89,78.0
14049,61,43,
14121,30,94,78.0
14136,58,85,
14203,82,94,78.0
14206,27,25,78.0
14229,16,15,78.0
14289,80,79,78.0
14307,76,35,78.225
14321,79,31,78.0
14346,26,71,78.0
14362,16,37,78.0
14365,53,52,
14473,28,84,78.0
14474,52,37,
14477,35,93,78.0
14511,57,55,
14553,26,83,78.0
14572,50,91,78.0
14578,92,42,78.0
14597,84,19,78.0
14600,52,34,
14620,17,23,78.0
14632,85,38,78.0
14707,92,77,78.0
14742,64,10,78.0
14744,98,3,78.0
14774,24,51,78.0
14823,60,45,
14914,79,46,78.67500000000001
14915,27,54,
14932,9,19,78.0
14944,92,85,78.0
14976,29,50,
15003,1,23,78.0
15010,63,85,78.0
15039,69,8,78.0
15226,59,39,
15253,34,2,78.0
15267,10,20,78.0
15319,12,24,78.0
15330,33,19,
15332,97,95,78.0
15334,98,20,78.0
15355,93,34,78.0
15366,61,35,78.0
15415,15,62,78.0
15446,6,29,78.0
15469,12,70,78.0
15508,67,66,
15516,0,46,78.0
15529,42,89,
15594,34,56,
15618,97,94,78.0
15623,86,7,78.0
15636,40,77,
15651,76,4,78.0
15696,67,31,78.225
15698,83,20,78.0
15702,7,11,78.0
15795,94,55,78.0
15809,8,40,
15857,83,38,78.0
15866,48,15,78.0
15895,74,82,
15926,34,94,78.0
15932,10,61,78.0
15941,4,42,78.0
15942,11,64,78.0
16014,65,79,
16025,30,35,78.0
16050,14,10,78.0
16097,80,13,78.0
16145,77,77,
16153,52,29,78.0
16177,62,53,
16192,56,55,
16195,63,77,
16202,29,41,78.0
16241,74,17,78.0
16329,28,22,78.0
16338,48,10,78.0
16342,14,74,78.0
16348,8,6,78.0
16373,3,43,78.0
16444,80,97,78.0
16449,11,96,78.0
16518,53,6,78.0
16538,60,79,
16551,63,51,
16566,91,66,78.0
16638,72,7,78.0
16656,61,46,
16754,36,52,
16757,87,4,78.0
16768,62,68,
16799,30,30,
16844,7,46,78.0
16872,90,98,78.9
16918,39,49,
16940,82,28,78.0
16954,30,20,
16974,84,33,78.0
17015,89,43,78.67500000000001
17065,41,50,
17139,88,21,78.0
17161,93,14,78.0
17200,91,34,78.0
17257,56,40,
17298,49,64,
17299,97,19,78.0
17316,46,50,
17343,42,28,
17362,20,36,78.0
17371,45,76,
17394,55,65,
17401,88,99,78.9
17408,52,21,78.0
17409,10,28,78.0
17478,65,40,
17534,58,8,78.0
17544,64,27,78.225
17555,61,16,78.0
17557,66,39,
17612,18,79,78.0
17663,36,3,78.0
17664,50,50,
17681,16,81,78.0
17866,88,94,78.9
17867,73,2,78.0
18014,35,90,78.0
18065,65,3,78.0
18067,70,12,78.0
18068,11,94,78.0
18127,17,9,78.0
18133,96,81,78.0
18186,20,89,78.0
18216,92,1,78.0
18242,98,76,78.0
18264,98,31,78.0
18283,81,82,78.0
18294,9,51,78.0
18315,85,2,78.0
18319,39,59,
18337,50,4,78.0
18380,67,69,
18433,48,75,
18485,80,8,78.0
18513,3,25,78.0
18514,77,4,78.0
18516,18,32,78.0
18520,71,91,78.0
18550,48,1,78.0
18568,0,90,78.0
18578,33,82,78.0
18582,93,3,78.0
18612,86,75,78.0
18657,33,46,78.0
18691,90,79,78.0
18734,42,68,
18737,21,50,78.0
18745,92,90,78.0
18777,76,36,78.0
18821,64,26,78.225
18830,8,32,78.0
18873,54,83,
18921,80,98,78.0
18965,54,64,
18993,78,59,78.0
19000,97,76,78.0
19021,80,47,78.67500000000001
19038,75,37,78.0
19081,27,3,78.0
19084,23,86,78.0
19179,13,94,78.0
19193,51,4,78.0
19241,23,74,78.0
19275,76,12,78.0
19276,18,16,78.0
19288,12,82,78.0
19290,99,20,78.0
19310,74,18,78.0
19353,36,8,78.0
19433,33,39,78.0
19441,18,3,78.0
19443,88,23,78.0
19488,22,15,78.0
19509,0,28,78.0
19533,55,76,
19557,59,70,
19591,85,45,78.67500000000001
19834,54,47,
19853,42,39,
19867,69,56,
19936,63,54,
19948,0,93,78.0
19995,65,32,78.225
20022,20,57,78.0
20079,25,36,78.0
20092,18,76,78.0
20101,61,91,78.0
20189,13,87,78.0
20194,98,48,78.0
20262,14,75,78.0
20284,26,31,78.0
20298,26,53,78.0
20324,90,22,78.0
20338,17,84,78.0
20347,85,14,78.0
20393,64,80,
20431,20,92,78.0
20482,28,45,78.0
20523,79,70,78.0
20527,27,62,
20582,61,45,
20601,80,44,78.67500000000001
20617,82,46,78.67500000000001
20623,55,62,
20655,45,37,
20676,87,39,78.0
20700,78,4,78.0
20794,11,92,78.0
20881,3,88,78.0
20933,26,19,78.0
20968,32,64,
20974,0,48,78.0
21016,49,69,
21088,98,92,78.0
21110,57,45,
21118,22,34,78.0
21127,54,82,
21193,79,52,78.67500000000001
21204,67,28,78.225
21213,1,2,78.45
21265,8,45,78.0
21267,57,81,
21294,61,44,
21306,12,56,78.0
21314,32,56,
21331,74,49,78.0
21344,17,44,78.0
21347,90,68,78.0
21394,85,82,78.0
21457,3,92,78.0
21494,30,53,
21515,5,45,78.0
21550,37,30,
21592,4,79,78.0
21716,41,16,78.0
21756,67,52,
21762,26,88,78.0
21772,21,82,78.0
21799,77,70,78.0
21818,64,99,78.0
21826,47,78,
21891,53,81,
21965,52,48,
21970,35,36,
21987,41,74,
22019,2,62,78.0
22020,83,22,78.0
22039,76,25,78.225
22058,22,73,78.0
22082,25,11,78.0
22096,15,74,78.0
22115,34,38,
22161,53,69,
22203,78,70,78.0
22209,75,99,78.0
22314,45,60,
22324,76,94,78.0
22334,81,5,78.0
22346,10,25,78.0
22406,77,15,78.0
22425,67,10,78.0
22432,22,83,78.0
22517,91,48,78.67500000000001
22573,13,51,78.0
22578,63,48,
22591,35,15,
22603,27,42,78.0
22638,47,73,
22641,72,3,78.0
22680,45,43,
22683,77,24,78.0
22823,18,20,78.0
22856,65,10,78.0
22964,57,41,
23008,95,58,78.0
23014,60,8,78.0
23038,74,39,78.0
23059,77,47,78.67500000000001
23060,47,19,78.0
23086,40,27,
23092,74,92,78.0
23093,88,0,78.0
23130,1,70,78.0
23133,93,48,78.67500000000001
23165,94,92,78.0
23223,1,43,78.0
23229,6,64,78.0
23251,10,15,78.0
23265,29,49,78.0
23278,91,95,78.9
23285,45,56,
23370,20,39,78.0
23454,86,90,78.0
23492,76,42,78.0
23497,80,82,78.0
23513,8,95,78.0
23517,41,19,78.0
23518,74,21,78.0
23563,16,51,78.0
23592,4,14,78.0
23607,21,87,78.0
23644,38,94,78.0
23723,41,71,
23741,44,59,
23753,74,73,78.0
23786,99,79,78.0
23792,5,47,78.0
23809,65,63,
23825,3,98,78.0
23873,92,81,78.0
23909,35,28,
23915,0,95,78.0
23925,32,70,
23977,48,45,
24027,20,24,78.0
24029,77,28,78.225
24043,81,28,78.0
24056,26,68,78.0
24085,20,18,78.0
24105,29,20,78.0
24108,9,75,78.0
24202,58,62,
24250,87,91,78.0
24253,27,21,78.0
24276,42,70,
24332,28,64,
24336,18,65,78.0
24347,67,7,78.0
24405,94,49,78.67500000000001
24407,18,14,78.0
24411,87,82,78.0
24486,8,39,
24500,52,84,
24503,39,54,
24547,90,4,78.0
24548,57,30,78.0
24567,20,56,78.0
24589,84,78,78.0
24594,53,28,78.0
24664,23,88,78.0
24733,30,19,
24750,3,48,78.0
24759,53,54,
24804,39,57,
24830,59,82,
24885,87,66,78.0
24919,98,11,78.0
24954,72,75,
24978,74,38,78.0
25016,99,8,78.0
25125,47,92,78.0
25180,27,89,78.0
25203,56,13,78.0
25216,13,54,78.0
25244,2,91,78.0
25262,22,46,78.0
25293,9,89,78.0
25319,69,41,
25340,14,39,
25376,32,96,78.0
25387,30,55,
25462,96,29,78.0
25470,6,62,78.0
25488,47,64,
25501,13,1,78.0
25502,23,53,78.0
25518,83,74,78.0
25547,9,31,78.0
25555,64,67,
25616,20,41,78.0
25636,67,37,
25646,79,45,78.67500000000001
25656,26,14,78.0
25734,25,90,78.0
25741,68,99,78.0
25747,83,5,78.0
25829,94,86,78.0
25840,2,13,78.0
25888,85,81,78.0
25940,37,92,78.0
25963,77,88,
25992,99,46,78.0
26000,41,10,78.0
26026,84,59,78.67500000000001
26102,95,15,78.0
26144,56,54,
26149,6,49,78.0
26166,17,76,78.0
26185,93,90,78.0
26275,56,99,78.0
26312,10,93,78.0
26331,1,66,78.0
26380,79,84,
26384,33,15,
26472,6,25,78.0
26535,77,44,78.67500000000001
26605,47,3,78.0
26611,50,11,78.0
26642,99,11,78.0
26701,86,69,78.0
26725,11,17,78.0
26742,22,37,78.0
26753,29,67,
26762,8,28,78.0
26831,42,64,
26862,42,62,
26913,5,83,78.0
26926,1,49,78.0
26941,1,39,78.0
26945,69,32,78.225
26949,81,86,78.0
27028,64,3,78.0
27038,96,95,78.9
27094,97,1,78.0
27103,65,61,
27104,58,76,
27115,86,83,78.0
27221,44,58,
27235,14,37,
27294,61,36,78.0
27340,38,68,
27360,85,39,78.0
27369,41,13,78.0
27381,90,92,78.9
27411,82,82,78.0
27421,68,86,
27429,36,33,
27432,12,89,78.0
27459,55,58,
27489,80,46,78.67500000000001
27521,61,95,78.0
27562,5,89,78.0
27629,91,57,78.67500000000001
27674,12,14,78.0
27689,24,80,78.0
27704,73,52,78.0
27718,27,16,78.0
27742,17,70,78.0
27744,58,75,
27796,35,44,78.0
27810,20,15,78.0
27817,92,50,78.67500000000001
27833,88,56,78.67500000000001
27847,92,39,78.0
27889,80,12,78.0
27899,57,40,
27946,5,53,78.0
27987,45,30,
27991,16,57,78.0
28009,71,60,78.0
28011,30,46,78.0
28035,93,68,78.0
28133,34,19,
28252,93,41,78.0
28269,63,29,78.225
28282,96,96,78.9
28347,86,28,78.0
28349,31,63,
28379,74,11,78.0
28389,73,14,78.0
28428,47,97,78.0
28441,40,1,78.0
28485,91,39,78.0
28575,90,41,78.0
28639,88,22,78.0
28645,99,14,78.0
28658,72,20,78.0
28689,8,81,78.0
28711,19,70,78.0
28721,4,40,78.0
28726,62,97,78.0
28749,71,68,78.0
28751,65,66,
28821,74,47,78.0
28886,52,14,78.0
28957,58,15,78.0
29024,52,45,
29046,55,39,
29060,18,48,78.0
29081,18,6,78.0
29101,27,80,78.0
29158,12,81,78.0
29186,65,42,
29201,65,19,78.0
29217,26,96,78.0
29223,73,78,
29246,42,9,78.0
29277,48,41,
29333,31,75,78.0
29345,90,15,78.0
29444,50,45,
29447,47,71,
29612,60,65,
29724,74,71,78.0
29730,56,79,
29739,30,27,
29758,97,46,78.0
29778,2,37,78.0
29805,36,37,
29808,85,37,78.0
29885,14,29,78.0
29895,38,73,
29914,97,3,78.0
29943,32,83,78.0
30042,26,29,78.0
30060,17,45,78.0
30068,50,13,78.0
30126,15,3,78.0
30192,99,69,78.0
30205,99,65,78.0
30209,31,6,78.0
30226,67,96,78.0
30251,48,98,78.0
30260,75,18,78.0
30280,83,4,78.0
30318,12,6,78.0
30324,44,89,
30328,35,37,
30341,15,6,78.0
30356,35,4,78.0
30373,82,90,78.0
30444,91,7,78.0
30450,16,17,78.0
30515,36,12,78.0
30579,13,33,78.0
30582,41,35,
30605,42,81,
30663,63,70,
30672,26,59,
30675,31,54,
30718,90,43,78.67500000000001
30737,62,57,
30740,93,21,78.0
30753,22,94,78.0
30775,92,11,78.0
30792,40,42,
30800,51,36,
30816,48,77,
30827,22,56,78.0
30921,2,21,78.0
30954,26,84,78.0
30956,98,9,78.0
30989,3,14,78.0
31101,30,18,
31103,17,94,78.0
31161,85,28,78.0
31197,47,38,
31199,28,18,78.0
31253,87,17,78.0
31262,71,69,78.0
31431,86,33,78.0
31443,71,81,
31498,21,62,78.0
31506,62,51,
31516,10,56,78.0
31531,50,20,78.0
31533,89,27,78.0
31574,42,75,
31604,85,42,78.67500000000001
31623,50,29,78.0
31631,94,29,78.0
31639,49,34,
31668,58,6,78.0
31723,23,90,78.0
31724,33,71,
31747,25,58,78.0
31759,58,57,
31770,77,66,78.0
31778,62,77,
31833,9,67,78.0
31838,22,29,78.0
31896,98,77,78.0
31991,2,98,78.0
32013,48,38,
32019,55,37,
32021,24,0,78.0
32035,12,84,78.0
32058,20,21,78.0
32086,23,41,78.0
32212,77,97,78.0
32226,71,64,78.0
32227,32,44,78.0
32258,28,56,
32270,56,84,
32287,43,9,78.0
32301,33,98,78.0
32313,86,16,78.0
32337,92,53,78.67500000000001
32346,2,27,78.0
32352,12,23,78.0
32365,53,50,
32368,77,37,78.0
32372,20,98,78.0
32381,21,46,78.0
32484,77,20,78.0
32500,92,80,78.0
32504,47,18,78.0
32539,19,63,78.0
32608,58,52,
32618,54,41,
32648,42,11,78.0
32664,46,1,78.0
32694,48,34,
32705,62,27,78.0
32752,64,21,78.0
32762,26,43,78.0
32773,37,91,78.0
32799,86,0,78.0
32809,44,90,78.0
32824,31,16,
32840,85,74,78.0
32852,23,38,78.0
32868,38,83,78.0
32908,80,90,78.0
32958,18,90,78.0
32988,40,25,
33031,93,96,78.9
33036,4,70,78.0
33086,21,52,78.0
33123,66,64,
33302,79,51,78.67500000000001
33318,49,44,
33442,65,14,78.0
33496,11,25,78.0
33508,46,68,
33528,41,18,78.0
33536,26,20,78.0
33548,33,40,78.0
33571,54,39,
33614,61,38,
33615,99,28,78.0
33647,96,11,78.0
33718,63,4,78.0
33726,95,2,78.0
33728,78,83,
33732,0,10,78.0
33819,19,79,78.0
33843,25,0,78.0
33874,96,24,78.0
33984,83,33,78.0
34014,58,54,
34036,68,49,
34039,70,54,78.0
34042,65,55,
34046,10,43,
34092,78,80,
34115,25,99,78.0
34135,68,63,
34256,7,89,78.0
34332,49,6,78.0
34349,6,69,78.0
34377,82,26,78.0
34389,50,27,78.0
34396,44,0,78.0
34418,47,98,78.0
34434,28,63,
34496,81,68,78.0
34528,27,15,78.0
34545,3,50,78.0
34566,38,32,
34579,58,63,
34606,77,54,78.67500000000001
34613,24,52,78.0
34682,4,34,78.0
34683,45,98,78.0
34713,10,22,78.0
34716,51,60,
34732,32,97,78.0
34766,54,23,78.0
34776,29,90,78.0
34780,21,53,78.0
34817,75,28,78.225
34822,12,71,78.0
34825,40,70,
34862,5,79,78.0
34888,66,75,
34933,74,64,78.0
35172,7,71,78.0
35178,87,63,78.0
35209,80,38,78.0
35341,40,17,78.0
35345,82,77,78.0
35365,84,42,78.67500000000001
35376,46,94,78.0
35390,23,92,78.0
35434,6,18,78.0
35441,10,58,78.0
35444,52,40,
35451,64,44,
35578,37,5,78.0
35592,4,18,78.0
35606,23,81,78.0
35648,0,68,78.0
35652,89,99,78.9
35659,74,32,78.225
35668,83,41,78.67500000000001
35733,7,39,
35864,33,9,78.0
35867,64,53,
35915,25,10,78.0
35926,49,55,
35939,10,88,78.0
35992,6,57,78.0
36017,53,73,
36069,57,83,
36161,78,8,78.0
36178,82,84,78.0
36182,91,58,78.67500000000001
36189,15,88,78.0
36193,49,70,
36197,80,96,78.0
36259,33,31,
36268,31,10,78.0
36364,49,26,78.0
36384,24,32,78.0
36387,61,55,
36430,95,12,78.0
36496,12,45,78.0
36497,57,84,
36513,37,12,78.0
36515,55,49,
36543,67,50,
36725,37,63,
36843,10,8,78.0
36860,75,22,78.0
36908,67,72,
36913,2,33,78.0
37006,41,6,78.0
37060,62,72,
37126,92,65,78.0
37177,90,53,78.67500000000001
37183,43,38,
37208,19,89,78.0
37315,9,17,78.0
37319,14,99,78.0
37346,16,60,78.0
37356,69,93,78.0
37359,20,61,78.0
37367,83,71,78.0
37396,75,0,78.0
37406,34,51,
37416,64,94,78.0
37430,7,99,78.0
37462,86,54,78.67500000000001
37466,69,61,
37479,68,96,78.0
37483,85,72,78.0
37496,37,76,78.0
37521,46,72,
37559,42,58,
37565,52,98,78.0
37571,11,15,78.0
37595,74,98,78.0
37603,44,74,
37647,75,73,78.0
37670,32,37,78.0
37678,76,1,78.0
37679,61,93,78.0
37697,93,71,78.0
37782,26,28,78.0
37820,27,12,78.0
37821,97,41,78.0
37850,76,51,78.67500000000001
37929,1,53,78.0
37953,10,38,
37959,91,64,78.0
37980,89,24,78.0
38025,21,3,78.0
38031,28,88,78.0
38065,1,58,78.0
38085,6,6,78.0
38216,56,53,
38224,91,0,78.0
38238,19,47,78.0
38261,81,75,78.0
38293,65,5,78.0
38323,1,46,78.0
38337,65,76,
38343,50,35,
38400,69,31,78.225
38404,73,97,78.0
38449,80,0,78.0
38509,83,56,78.67500000000001
38518,17,21,78.0
38586,9,7,78.0
38596,90,73,78.0
38604,46,36,
38615,83,45,78.67500000000001
38646,37,87,78.0
38654,14,13,78.0
38667,56,21,78.0
38672,5,30,78.0
38694,20,6,78.0
38780,56,63,
38798,62,78,
38801,36,42,78.0
38833,17,97,78.0
38838,25,27,78.0
38839,86,4,78.0
38847,26,38,78.0
38902,48,22,78.0
38981,95,54,78.0
38982,55,88,
39024,83,83,78.0
39119,87,16,78.0
39149,21,63,78.0
39190,2,4,78.45
39254,71,66,78.0
39256,25,48,78.0
39295,67,43,
39370,71,32,78.225
39398,52,31,78.0
39414,82,70,78.0
39452,10,89,78.0
39462,53,58,
39471,12,5,78.0
39474,12,13,78.0
39534,10,85,78.0
39553,1,33,78.0
39584,1,17,78.0
39588,77,21,78.0
39594,35,23,
39597,91,67,78.0
39662,11,8,78.0
39671,37,62,
39674,55,51,
39682,91,72,78.0
39697,12,28,78.0
39726,78,2,78.0
39739,25,19,78.0
39807,45,74,
39840,6,48,78.0
39846,5,69,78.0
39881,67,25,78.225
39886,68,34,
39888,99,88,78.0
39899,5,55,78.0
39910,90,86,78.0
39933,10,9,78.0
39997,70,32,78.225
39999,37,85,78.0
40009,54,19,78.0
40029,49,59,
40037,66,85,
40050,16,71,78.0
40129,20,8,78.0
40142,22,0,78.0
40144,31,96,78.0
40167,20,35,78.0
40173,10,74,78.0
40187,58,56,
40192,66,20,78.0
40194,88,90,78.0
