,x,y,value
3645,82,27,0.023001485656452214
3726,8,9,0.2008060953037729
3773,47,29,
3884,21,77,-0.025635494928095137
4008,74,62,0.19966175262056796
4023,7,70,-0.6209033152308183
4094,37,99,0.03939133901639447
4175,99,40,0.47129213671073056
4265,99,42,0.2826576760965491
4272,82,39,-0.020956608430507284
4290,35,55,
4291,60,27,-0.027875169686213508
4381,92,26,0.538871553894757
4406,71,85,
4427,97,63,0.9844542796871729
4449,0,57,1.9587186331770923e-05
4452,80,68,0.3501234537418476
4517,65,36,
4616,50,33,
4636,1,34,0.7746919774939485
4640,21,23,-0.44129956975758133
4653,94,8,0.14083448964620082
4672,89,80,0.10620015869543953
4676,84,52,0.1125691726447906
4722,49,7,0.1370815171325579
4725,47,34,
4728,73,95,-0.5482608314473413
4739,71,48,-0.005383546301936937
4802,4,24,0.4215923359381317
4811,56,15,0.7596322744497774
4821,39,93,-0.2447046767159321
4872,76,11,0.002295075861113105
4949,64,76,
4975,30,9,0.04356881232624854
4979,93,73,0.12162267163213669
5048,16,57,0.38687858422867816
5067,98,12,0.30173733261273483
5071,33,84,0.17587141664232986
5100,15,71,-0.3089211945398104
5124,4,85,-0.9783088076297816
5168,55,76,
5231,56,39,
5234,83,38,-0.8998482007554295
5270,38,22,
5301,39,7,-0.5812075462301827
5312,16,72,-0.4158081567127815
5331,57,36,0.05044144472031298
5365,10,85,-0.8602292201200463
5373,23,38,-0.9262973779810186
5403,34,76,-0.8139423304830723
5407,23,65,0.5455382995630622
5429,44,98,0.27999647669625727
5435,66,70,
5478,77,5,-0.1625578910188581
5555,83,13,-0.8549743004452508
5559,2,71,0.23033092526545973
5584,70,80,
5591,57,49,
5601,27,80,-0.0385775394625133
5633,5,92,-0.3175225132862036
5642,44,0,-0.341712264965806
5684,65,73,
5729,31,40,-0.5951300298486937
5861,11,44,
5914,54,35,
5965,78,43,-0.5451317587735489
6146,73,31,-0.6868517947296449
6149,56,59,
6181,73,78,
6183,13,79,0.6132198968115692
6197,86,9,-0.910652778615479
6201,21,74,0.1422445425428729
6284,28,84,0.48458293817591347
6298,2,10,0.6253706341871375
6299,66,68,
6333,3,13,0.27631204193958214
6389,73,84,
6400,0,31,1.9587186331770923e-05
6410,54,7,0.4939504507928649
6439,91,73,-0.6222003893442103
6445,89,72,0.9304098812423203
6485,93,8,0.024053039922321995
6533,33,61,
6566,55,87,
6638,77,6,-0.5502901539455463
6674,87,28,-0.42113237723677244
6754,38,6,0.25613626355115726
6755,43,26,
6792,80,93,0.2525125498772125
6847,17,1,-0.3505099358342424
6872,93,75,-0.15223374908716958
6891,22,50,-0.16739912729873796
6907,36,37,
6939,41,87,
6945,16,15,-0.32657552136278933
6960,83,9,0.8584840400577387
6978,61,8,0.1265708241769956
6992,55,2,0.17574628638736556
6994,87,86,-0.16785322503278133
7093,12,41,
7097,23,64,-0.3800390635080527
7123,47,8,-0.08897560202012922
7142,96,68,0.20144065160700575
7197,33,59,
7274,3,6,0.29236489150908596
7275,34,90,0.44245680396849507
7346,28,83,-0.17779485092666147
7375,35,92,0.3430092838570422
7412,63,39,
7413,89,36,0.12310679567631921
7426,98,29,-0.2674463990443011
7450,27,42,-0.13983610015009384
7481,20,39,0.22657744784367884
7516,76,8,-0.07478978299791861
7575,85,63,0.37314362238889665
7637,79,68,-0.10059532765162471
7641,23,40,0.6468765547875919
7671,26,14,0.1364859266462597
7683,93,52,0.026942132316515766
7684,23,18,-0.6404153918776092
7693,78,89,
7725,63,75,
7756,80,15,-0.6042605264891168
7791,80,32,0.6635875847612391
7821,16,45,0.22585915769566323
7828,25,35,-0.42030117012607093
7864,27,6,0.335745101017785
7869,27,27,-0.10212734761877518
7939,58,44,
7955,26,55,
7961,19,50,-0.12986012967210558
8012,77,34,0.4863671598424375
8017,76,75,0.47394134616917727
8029,91,69,0.8396194955429421
8069,3,83,0.07599765351886778
8072,44,35,
8133,2,79,0.6677771623655753
8139,72,78,
8141,20,41,-0.838890608103652
8175,49,71,
8243,6,66,0.5798490419886231
8301,15,43,0.5549856841337322
8314,46,32,
8323,17,84,0.44119540480201125
8329,1,94,-0.8850142481963408
8338,28,68,
8352,32,70,
8360,70,77,
8365,52,65,
8370,79,29,0.171022513046023
8429,23,28,0.9336419840490766
8464,34,68,
8476,7,38,
8480,61,40,
8501,84,16,0.6613096122697624
8514,5,85,-0.4989568632270124
8520,65,9,-0.5347126622092615
8549,66,39,
8557,62,81,
8571,0,6,1.9587186331770923e-05
8573,24,14,-0.08452591647548668
8639,38,32,
8652,77,14,-0.07834966064527349
8656,48,10,-0.8154843904109014
8659,94,12,-0.8166620985759687
8703,98,35,-0.3230931645618167
8735,22,20,-0.0707814277467792
8871,86,79,-0.8955010819615106
8873,97,33,-0.013237473253987275
8899,6,94,-0.5622997511706453
8910,90,46,0.0618011604724511
8912,14,30,0.05960088290467658
8932,52,73,
8933,0,23,1.9587186331770923e-05
8939,79,63,-0.22535238402526003
9105,48,38,
9132,1,90,0.4090726374227067
9155,84,85,0.6797585430224624
9168,29,99,-0.03706885648985525
9192,14,51,0.2866846960147955
9202,2,30,-0.11494237057996948
9221,70,40,-0.6111142042724818
9228,71,84,
9238,8,79,0.19746542485252183
9263,47,48,
9272,30,30,
9277,36,86,-0.20734471963396373
9285,86,94,0.9689917439972398
9305,35,13,-0.4968239834649044
9336,28,40,0.4752586695912564
9342,83,17,0.2592777353704523
9410,79,45,-0.1200668948568483
9445,35,76,-0.45131676698822276
9459,31,77,-0.027621327813797558
9465,38,73,
9536,61,32,-0.725560987849641
9579,43,28,
9596,52,86,
9685,76,83,
9726,58,47,
9801,40,32,
9880,21,21,-0.4536373862580677
9896,81,89,0.4479418577859928
9897,94,99,-0.03851905257647226
9899,53,76,
9904,81,33,-0.011637054015567916
9909,77,95,-0.4184703712294706
9918,43,49,
9947,26,74,0.17139675405115296
10047,99,58,-0.08419561886516069
10054,8,90,0.09876193010449286
10057,33,12,-0.21819825881416122
10073,8,92,0.1380696536667223
10082,39,58,
10097,81,96,-0.15839368783865437
10137,68,49,
10191,41,13,0.03574066423873545
10211,96,88,0.4573591796985972
10221,17,31,-0.5934337423395109
10247,9,12,0.675540880862272
10272,15,19,0.9884620213450426
10341,20,15,-0.645462619228225
10343,27,88,0.34945250949477447
10344,80,84,-0.5408928957688344
10349,57,90,0.17657517184464044
10353,20,7,0.6405859070099027
10359,10,0,0.8739216785040596
10364,21,41,-0.817744554573852
10412,39,26,
10414,13,75,-0.6308247119698792
10438,75,41,-0.980294364418677
10446,96,67,-0.23692553943877437
10519,98,55,0.00793095021766077
10527,31,28,
10561,64,2,-0.4072753375772593
10579,10,56,0.7456504236794348
10631,75,15,-0.7542628330460799
10650,84,8,0.10049133417352496
10669,71,88,
10687,46,54,
10692,93,63,-0.1628291646373654
10713,18,68,-0.42231918334658713
10731,81,17,-0.24156671777951666
10739,87,79,-0.3919787763309388
10751,89,17,0.2646969129040826
10760,85,43,0.21010867657694265
10762,2,72,0.7209011176977842
10780,62,26,-0.5211058302111091
10801,21,79,-0.7420686990024954
10842,12,32,-0.7883150126569163
10898,1,7,-0.6882289630927523
10946,62,71,
10952,7,8,0.1426716698232875
10985,33,30,
11008,47,66,
11028,23,43,-0.5383795949014012
11141,97,32,0.8330059599141919
11147,64,88,0.9781350758697067
11152,29,82,-0.8844929464571103
11166,32,78,-0.6658985649556701
11245,68,82,
11274,81,18,0.579760604944979
11280,62,68,
11312,16,16,-0.4116848728100386
11315,14,95,0.2820570454731399
11451,34,14,
11579,40,34,
11610,17,99,-0.025814828211985663
11662,21,2,-0.34465419251851437
11684,38,54,
11706,53,86,
11720,51,82,
11805,70,9,-0.8348742709914142
11817,32,56,
11868,3,35,-0.27512970287681604
11936,2,99,-0.02965848957281214
11980,25,61,-0.12002734302942397
11981,53,51,
12044,92,32,0.6948866022338178
12068,64,53,
12070,45,73,
12106,52,64,
12111,19,86,0.05166352481486003
12137,90,26,-0.09246012862449948
12161,61,69,
12202,7,90,0.439322815112551
12208,62,21,0.4412425179340391
12213,79,27,0.0668013373431946
12249,38,46,
12262,93,16,0.15820418175350093
12279,56,92,0.6264020034968965
12307,70,84,
12320,16,22,-0.4298705152009056
12324,58,98,-0.5556372738272295
12329,13,73,0.5038680706418541
12337,28,20,-0.2907668527443129
12374,77,56,-0.48899297979003387
12440,8,44,
12458,87,11,0.0019558847582019645
12461,92,14,0.11391496240608712
12478,22,31,-0.15868547092642438
12484,74,87,
12488,59,66,
12539,0,85,1.9587186331770923e-05
12550,56,58,
12563,59,0,0.9477394620390325
12599,66,40,
12652,1,60,0.8694915237156786
12701,87,21,-0.2396187341537146
12711,10,62,0.588598904858382
12714,82,48,0.05037829262388005
12740,90,52,0.023319774037320773
12854,82,86,0.030204274880503146
12859,40,1,-0.4841664094160678
12952,56,70,
12962,84,79,0.6187119951363325
13008,56,68,
13037,35,63,
13043,98,89,0.18243203684683262
13059,11,45,-0.04572506742579019
13083,76,44,0.5140926512603754
13084,86,73,-0.7358031512740806
13148,53,38,
13156,45,34,
13182,53,28,-0.9213269125274249
13188,54,5,0.18586530847338634
13233,92,70,0.5275433236993368
13242,51,64,
13284,92,94,0.8075315416810935
13305,75,49,0.2984732910836887
13309,76,24,0.2181127625185202
13358,59,58,
13412,91,15,-0.6420582052261679
13413,34,60,
13425,46,26,
13478,44,19,-0.33785227321797084
13502,7,44,
13531,55,15,0.32081368586856507
13588,74,30,0.04574307046850734
13603,14,24,0.1638633299328549
13626,69,25,0.7331478799643865
13701,44,80,
13758,33,42,0.10345446826420379
13785,73,94,-0.7279382789982086
13853,41,98,-0.03223118402849878
13910,78,9,0.8947988822430093
13917,26,54,-0.8276473688354122
13987,82,82,-0.07468940655081735
13999,98,59,-0.27567810198326015
14011,69,29,-0.5532699445590687
14014,57,85,
14015,84,90,0.30942665612614406
14018,91,0,0.8452058558427109
14231,49,80,
14238,96,57,0.411822398684087
14328,46,96,0.08528567249475527
14346,91,3,-0.8367084770132116
14366,15,56,0.853013438572632
14416,30,45,-0.025089188714328414
14435,29,44,-0.9312162838362933
14474,8,7,-0.16611845853980012
14503,43,14,0.09826051412569403
14535,76,87,
14550,78,19,-0.9709419298314441
14556,52,18,0.0833691407927446
14587,56,36,
14613,73,54,0.6227404944179418
14629,8,81,-0.17113932692031808
14708,31,43,0.4953811324437458
14731,32,52,
14749,29,18,-0.6149873840401375
14764,74,91,-0.2947325464838839
14816,98,52,-0.05825733430946334
14819,29,43,-0.5170028446154862
14878,25,56,0.3968650173135202
14890,67,95,-0.7263250350097314
14893,10,15,-0.6638732686097917
14906,98,5,0.1014422494551026
14915,97,27,-0.2916860376387562
14921,83,0,-0.942177691055387
14970,98,47,-0.3547873285844857
14986,25,55,0.010311072380619235
15003,0,38,1.9587186331770923e-05
15013,50,78,
15081,94,54,0.8026254709570717
15120,7,31,-0.896818021722394
15155,78,82,
15163,38,35,
15184,80,57,0.7158025018406065
15201,31,53,
15212,5,19,0.5011898701270892
15224,26,25,0.9892588094718004
15226,83,99,-0.037499537937272676
15266,24,0,-0.6182868605381909
15273,75,17,-0.27318585029883535
15356,30,97,0.044238794959694294
15411,8,73,0.16225496820483576
15432,10,29,-0.6537094524348588
15460,6,0,-0.5800143551216345
15534,44,23,0.18210560211268145
15614,99,84,0.4805385812710232
15622,7,72,0.9483376544562347
15625,12,58,-0.11260471565177577
15626,68,35,
15666,53,57,
15672,49,73,
15693,89,78,0.8251332462956882
15735,35,43,-0.3039150131466367
15804,49,95,0.13276756199220796
15856,25,13,0.4220866541045718
15872,62,61,
15902,57,47,
15916,29,19,-0.9208419101481294
15936,40,25,
15959,58,53,
15971,75,4,-0.6489730898975092
16021,93,56,-0.1409138861303817
16024,25,27,-0.13585854104751238
16075,58,41,
16084,99,7,-0.5327037014146552
16109,27,48,-0.2238081965751657
16115,66,15,0.3795611814970672
16116,86,24,0.4239854198390727
16122,29,80,0.1028322582090313
16129,83,18,-0.6221290180987716
16139,35,83,-0.1366081531605644
16159,30,50,
16245,86,2,-0.41591811131071676
16268,5,95,0.37014154619041495
16285,39,4,0.503951503879535
16312,51,92,0.5350585251313627
16321,65,42,
16333,30,39,-0.012725125155118477
16364,48,58,
16465,83,74,-0.1617720249135297
16466,16,5,0.12196793029477337
16477,7,58,-0.1168277707537464
16490,29,2,0.38761118124263616
16496,65,62,
16516,55,66,
16583,27,75,0.32231181280049537
16600,6,29,0.4339183452050013
16650,55,17,0.11621305759246248
16687,41,89,
16760,6,41,
16761,82,37,-0.060193802830733834
16785,99,73,0.5202289427609146
16823,98,63,0.35252429578008826
16824,3,53,-0.27957213140981285
16839,47,10,-0.5131990529284638
16856,78,6,-0.9429196698703337
16859,34,19,
16874,66,81,
16892,79,15,0.1736811716009814
16921,30,90,0.021436128381772557
16935,23,63,-0.9561922558610181
16952,51,68,
16987,42,3,-0.9189662036579858
16994,35,70,
17007,62,83,
17026,34,97,0.913529524996626
17027,20,82,0.8069299584532754
17035,94,85,0.9526990979391281
17069,49,94,0.17627051498860724
17107,38,62,
17144,60,52,
17168,29,47,0.9242627930655336
17258,12,37,
17265,84,21,0.37824159999439577
17297,18,76,-0.7909666675028748
17436,8,17,0.06065755315075516
17469,50,41,
17510,56,88,
17522,67,36,
17598,59,72,
17609,14,99,0.015400834183993961
17619,16,39,0.1146512352143203
17627,49,87,
17657,31,87,0.5084426518462346
17667,38,10,-0.22379509886181725
17710,99,6,-0.6784570585253697
17712,31,81,0.6931039848761105
17739,27,81,0.27158943685285153
17750,32,76,0.639953391443582
17756,4,38,0.9492250273828027
17804,98,99,0.014257437383964344
17828,92,31,0.7619549654035109
17864,42,11,0.004127854248509921
17893,8,86,0.08457552189120077
17901,3,99,0.01214394424964449
17919,3,93,0.09666785014215629
17993,55,74,
18007,43,31,
18041,99,61,0.1823996656357545
18102,49,86,
18123,85,83,0.09446094899091162
18129,58,16,-0.6494832755906956
18159,93,69,-0.16406697770647405
18161,85,72,-0.3660476548457746
18180,78,80,
18255,20,59,-0.6551422960350115
18263,57,17,0.10844289594063805
18265,0,98,1.9587186331770923e-05
18271,33,11,-0.0011248836927901795
18464,4,16,-0.9517558012816886
18533,26,48,-0.6388566154915312
18570,22,6,-0.16656708045932522
18577,67,70,
18582,41,22,
18618,21,96,-0.14942200282310336
18636,70,28,-0.8820427909950959
18681,82,8,0.01146574532903566
18719,66,79,
18733,5,45,0.2663031312580113
18794,23,46,0.419184920470417
18825,60,5,0.02710495708883154
18900,51,0,-0.8540688155918968
18945,39,92,0.48298207815378036
18956,82,95,-0.05742151321754507
19017,42,47,
19034,89,24,-0.4079946711176372
19035,89,99,-0.03828378638375507
19044,51,39,
19072,60,73,
19080,79,58,-0.027224509767782568
19114,41,20,0.0160834832425214
19164,54,9,-0.5969216668264363
19193,98,11,0.0016019837670133708
19211,57,22,0.3940366905915351
19237,5,74,0.08706239775699842
19282,47,72,
19320,1,63,-0.9000200254957479
19340,19,31,-0.12310026876934654
19345,30,87,-0.027212727026499572
19346,98,9,-0.32575262204585786
19347,18,8,0.13963399034725166
19361,19,6,-0.12921464623109202
19364,15,69,0.9931465403135418
19373,94,45,-0.5083869243385737
19407,69,38,
19453,67,43,
19477,57,97,0.36455782005538406
19485,17,49,-0.19499449999713625
19594,55,98,0.3459811718852115
19620,4,83,0.24802647021977497
19623,1,68,-0.4017935064914727
19689,51,59,
19700,28,66,
19733,0,93,1.9587186331770923e-05
19771,0,79,1.9587186331770923e-05
19774,20,48,-0.5438903180133269
19783,48,29,
19785,97,39,0.2662671409651747
19816,21,14,0.11327224150677706
19852,62,98,0.6599966725197541
19864,42,99,0.036984335288837045
19899,28,99,-0.028355519509046245
19909,66,96,0.09016299900979541
19913,27,54,
19920,2,25,-0.7387132796900127
19932,23,91,0.964447256622222
19946,57,4,0.2575764427689202
19954,4,64,0.3894691518584692
19991,6,82,-0.5508257118384334
20001,39,19,
20004,14,70,0.24464599913053808
20007,4,74,0.17068185606764086
20049,57,39,
20054,60,1,0.05161013595727204
20080,59,6,0.9099920510878985
20220,31,35,
20228,9,5,0.22709661219535704
20294,88,78,0.5510030087588405
20316,95,85,0.6151744715740723
20322,17,72,0.6275384477698338
20363,28,88,-0.7121023768033308
20406,84,47,0.6852543295651166
20408,9,66,-0.8002173918385197
20418,31,64,
20433,84,67,0.35755377436382796
20435,44,89,
20450,40,70,
20538,92,51,0.6181975187319602
20583,49,74,
20603,10,76,0.7204044613799527
20616,3,37,0.2330670028999522
20740,21,36,-0.10596638866490826
20748,99,24,-0.29971427677578233
20761,3,42,-0.12176488194448842
20771,33,43,-0.1435308787331555
20777,26,90,-0.4471663875113576
20791,55,36,
20808,51,35,
20836,89,45,-0.5052832635696614
20884,12,93,-0.2999480716423051
20905,20,14,0.1162007713460742
20909,0,97,1.9587186331770923e-05
20944,51,20,-0.34851856919031443
20950,0,80,1.9587186331770923e-05
20993,50,55,
21005,43,68,
21008,48,24,0.4122844009827351
21063,70,90,-0.41056265968572614
21064,94,79,0.8671400831526839
21093,63,91,-0.2109155351413028
21118,15,89,0.5100613437211761
21150,90,95,-0.1043616564752693
21209,87,7,0.3298611417735984
21234,70,54,-0.7598999489639156
21240,48,12,0.820171667206218
21244,24,42,0.2473330864387535
21252,14,59,-0.2978185130141705
21274,48,89,
21294,10,54,-0.7247160101031302
21302,63,43,
21368,84,1,-0.3730739108068428
21369,48,83,
21385,65,61,
21437,56,75,
21496,57,53,
21565,18,72,0.9281438635458619
21594,25,1,0.25132226867525564
21641,85,57,0.34058466053785175
21651,34,99,-0.03930037912446471
21656,76,3,-0.5089886461397873
21657,39,36,
21669,7,14,-0.13404119919801194
21682,17,13,-0.5887006237281878
21703,68,15,0.2374230248811573
21722,5,61,-0.13081106489243877
21760,74,14,0.04055147142685911
21794,74,16,-0.2838515029751847
21795,80,25,0.7884540715185768
21797,38,69,
21800,8,75,-0.20310748096528564
21827,64,46,
21901,73,6,-0.720963196697309
21937,30,79,0.042844243673883176
21945,66,92,0.3129924810319964
21999,52,95,0.09218693598167182
22006,48,60,
22044,59,12,0.7997567553502454
22049,29,5,-0.2641782126802352
22056,13,43,
22069,93,33,0.002212618132928057
22084,14,29,-0.28892574799992954
22097,34,5,-0.28007436015850773
22118,33,75,-0.2383422460978063
22135,42,27,
22181,39,98,0.6316565872207649
22213,4,44,0.9937196163177302
22222,14,37,
22272,51,62,
22298,43,87,
22310,1,79,0.8179647540411514
22314,76,54,-0.42637307170269656
22390,71,20,0.003464000763391706
22438,0,76,1.9587186331770923e-05
22468,61,19,-0.8599238037168374
22482,1,26,-0.5905626576274166
22518,15,50,0.9647297266337909
22589,79,35,0.20659997039762068
22625,95,27,0.1825824469594053
22657,55,61,
22672,56,21,0.5476946103232283
22691,90,97,0.13227314387336353
22707,88,93,-0.2038709716679401
22743,87,77,-0.013532372050763075
22750,17,55,-0.014335490025551678
22789,22,59,0.1337996953806091
22799,81,9,-0.7999292536363872
22820,33,31,
22830,25,0,0.46513453998139487
22850,25,39,0.12403920208406127
22853,88,40,0.4284067288040996
22894,11,98,0.07136260843121844
22911,72,87,
22934,66,88,-0.49926929576801793
22949,55,50,
22973,71,27,-0.002446208234122227
23005,85,29,-0.28309149084701
23029,9,0,0.800538784478011
23035,2,12,-0.6288957535474573
23141,41,79,
23179,32,92,-0.4862933352746843
23183,36,66,
23213,36,57,
23230,21,27,-0.24194449510786498
23259,43,54,
23287,41,83,
23335,41,86,
23362,67,77,
23399,86,77,-0.03093987778534457
23401,64,0,0.9787484612131117
23472,24,87,-0.35226071808311266
23512,86,70,0.6330205104454452
23599,73,29,0.5617289087086792
23604,66,34,
23605,83,79,0.844200974636433
23646,9,83,0.1997812421184193
23656,34,67,
23711,92,68,0.36663706964343645
23754,66,61,
23755,77,25,-0.5680760625016942
23767,26,60,
23780,37,5,0.2804824262639838
23819,31,25,
23826,54,25,0.649421625782713
23867,45,20,-0.4070217301389051
23893,67,30,-0.1534229873970926
23897,84,91,0.6866574753815275
23907,12,51,-0.7013103676736587
23929,42,82,
23966,39,69,
23973,71,16,-0.008063530463015667
24019,69,44,
24061,65,91,-0.5835636515133205
24171,33,9,0.2356348629302336
24180,18,51,-0.712113685427341
24182,71,1,0.0045800047400441635
24296,23,61,0.25034994191573623
24353,10,38,
24408,53,78,
24474,43,3,-0.7112555272540844
24498,31,57,
24515,2,61,0.19237997920710548
24522,50,85,
24598,63,4,-0.13863780310763651
24603,9,30,0.1235008340314181
24640,16,34,-0.3647866658997806
24654,99,89,-0.3604823102205137
24662,59,93,0.30085307646523884
24682,66,74,
24693,63,90,-0.09503024775272251
24699,64,17,-0.2692907168383578
24773,2,44,-0.7451529496387297
24799,29,83,-0.23239753968356724
24819,49,75,
24880,86,34,-0.8481242315566787
24890,81,3,-0.8691682591711996
24916,70,37,0.7013896521101481
24918,94,27,0.28275146552189656
24919,22,56,-0.14801154488465107
24968,88,96,0.11591353428110374
25088,80,96,-0.14350057492580448
25115,74,75,
25189,23,22,0.9698722093012471
25210,65,80,
25224,87,33,-0.005789153825764948
25228,89,26,-0.6222467270745354
25299,8,32,-0.1838188852617496
25371,97,53,-0.9169015677916779
25394,2,24,-0.31611649556923505
25418,77,87,
25489,93,88,-0.16505522379887472
25509,79,66,0.22853495266833024
25610,5,28,-0.4879213463410156
25636,73,37,-0.574722582684793
25641,86,28,-0.9621025135516987
25656,47,58,
25657,83,12,-0.7950573159649219
25720,71,23,-0.004477785918936883
25734,27,96,-0.06306829018426507
25752,9,99,0.03189696639409534
25760,89,10,0.8071155105546399
25777,24,17,0.17015485328103686
25784,97,59,-0.7699172767596237
25884,62,84,
25894,24,34,0.5246960594330232
25909,13,18,-0.4518995418838827
25917,38,2,-0.11098379017083582
25952,85,34,-0.3211317089996669
25988,79,80,
25989,64,84,
26000,57,81,
26016,74,98,-0.2428352606233164
26027,38,11,0.0012001018044713874
26055,88,30,-0.09905908519298112
26057,68,47,
26082,66,59,
26191,6,50,-0.55969346251321
26201,9,55,0.017732480347821378
26270,59,89,
26288,62,49,
26292,75,57,0.8934834907765978
26297,72,65,0.5115359143878795
26316,60,46,
26326,48,73,
26371,16,64,0.16848173136642508
26391,54,78,
26434,19,69,-0.13368590859141805
26448,49,84,
26466,72,24,-0.38574448471285916
26475,4,19,0.9826493646694259
26484,59,50,
26509,4,93,0.3154979298617393
26524,64,95,0.7146615343829159
26581,30,67,
26589,57,54,
26637,53,29,-0.7159745810218311
26716,64,55,
26752,27,85,-0.34416972902345633
26765,49,53,
26778,80,58,0.09481928661270866
26863,85,87,0.21564823196552374
26901,67,46,
26906,98,15,-0.2716048117081634
26975,43,72,
26981,75,25,0.9841695824916985
27029,79,9,0.2083002800982281
27095,5,91,-0.5040211673258316
27103,3,74,0.05230276992274274
27149,58,10,-0.5690546729314963
27212,74,34,-0.2515150907770931
27253,38,51,
27270,46,53,
27279,25,70,0.2945858184340233
27282,87,96,-0.07892096451806652
27317,98,14,0.048909616991387406
27380,24,7,-0.4661230376281865
27394,72,26,-0.5883127622585225
27457,11,84,0.05923553587292685
27460,68,92,0.1957842728440189
27473,79,41,0.22572135285529216
27528,1,33,0.012140126654212713
27578,36,34,
27671,96,64,0.17934379868116967
27716,82,70,-0.04980220022900517
27781,11,99,-0.0034479859568262716
27794,94,39,-0.2580373872970324
27800,31,0,0.8923807392258647
27811,71,17,-0.002302926901355251
27852,63,29,-0.1586658211090738
27914,53,43,
27927,11,59,0.06716468910306617
27928,58,66,
27956,15,57,0.8996477880734974
27966,39,2,0.32085140788082644
27969,33,70,
28006,13,9,0.6235948947313852
28017,41,21,
28018,29,13,-0.84515983905136
28025,11,11,-0.0003657993579028185
28032,40,22,
28060,41,30,
28067,73,80,
28082,87,71,-0.13518167594012098
28114,74,81,
28131,71,21,-0.004603517519829237
28135,94,13,-0.8782072191765601
28187,70,25,0.9082861374834725
28237,0,30,1.9587186331770923e-05
28385,70,53,-0.8414283268506674
28437,94,11,-0.004263602406077149
