,x,y,value
27747,21,73,0.4775243700752309
27782,85,67,0.47996555479878733
27806,77,74,0.4947117628887271
27827,29,17,0.5022644816710565
27831,33,64,
27842,75,93,0.4786049073590753
27845,21,69,0.5175540286066277
27860,13,43,
27883,69,48,
28007,97,17,0.47892552389494003
28014,60,83,0.5200862518996943
28031,81,62,0.5263063304999119
28041,8,75,0.48635824726646004
28043,88,56,0.49080567178308854
28046,54,87,
28094,9,69,0.522810019768648
28183,87,75,0.5249395957623514
28208,0,45,0.48522253776949525
28228,74,63,0.5015337602154833
28287,72,8,0.4739490880771057
28292,75,15,0.47398645498364095
28324,32,27,
28352,95,16,0.5243605936214593
28364,12,1,0.4882800718979444
28455,35,27,
28487,58,68,
28521,51,26,0.49349309366781857
28534,26,74,0.4737544474945912
28627,80,24,0.4757561654080797
28629,41,45,
28660,30,71,
28663,83,72,0.5144390462593342
28827,49,79,
28844,99,84,0.4950757335757556
28862,96,6,0.488264021415894
28868,97,46,0.5187917155457205
28878,19,86,0.510170701194948
28910,21,67,0.49961937078206725
28923,15,4,0.5251299616996092
28947,76,27,0.511429537017656
28951,40,12,0.5231874189686594
28964,47,17,0.5244436670103253
28987,62,29,0.526311478618905
29029,22,35,0.4746575250538248
29087,77,80,
29179,29,70,
29222,29,84,0.48779749958487245
29303,84,83,0.5258546668739112
29327,60,39,
29383,8,50,0.5106801881507742
29389,90,31,0.5169376250945469
29424,54,51,
29431,26,11,0.48599472544293754
29441,7,2,0.4747671416354119
29540,76,84,
29547,22,55,0.4817189771000805
29548,53,77,
29633,63,80,
29659,62,27,0.47372657934810614
29686,57,86,
29700,5,33,0.47503050268277563
29712,40,41,
