,x,y,value
4280,37,68,
4292,18,14,-1.0
4319,18,16,-1.0
4338,18,1,-1.0
4372,77,12,-1.0
4412,15,81,-1.0
4471,97,95,-1.0
4527,79,76,-1.0
4528,28,21,-1.0
4546,53,88,
4556,46,17,-1.0
4564,60,25,-1.0
4608,54,56,
4677,71,57,-1.0
4688,36,57,
4708,10,79,-1.0
4745,57,3,-1.0
4766,32,4,-1.0
4843,91,92,0.0
5019,86,45,-1.0
5033,17,80,-1.0
5064,84,0,-1.0
5124,17,4,-1.0
5159,63,47,
5164,97,16,-1.0
5242,13,28,-1.0
5295,43,60,
5303,25,91,-1.0
5320,50,83,
5343,97,20,-1.0
5417,50,95,-1.0
5429,66,69,
5456,76,92,-1.0
5522,85,65,-1.0
5542,97,68,-1.0
5564,75,13,-1.0
5619,57,5,-1.0
5689,43,25,
5718,64,53,
5773,17,84,-1.0
5808,80,43,-1.0
5823,36,53,
5861,35,26,
5870,11,58,-1.0
5950,69,9,-1.0
5974,17,13,-1.0
6034,68,43,
6043,15,74,-1.0
6083,25,1,-1.0
6102,54,21,-1.0
6118,31,82,-1.0
6141,54,30,-1.0
6199,76,3,-1.0
6224,17,60,-1.0
6234,37,45,-1.0
6281,91,98,-1.0
6285,20,92,-1.0
6287,52,43,
6319,72,77,
6338,65,86,-1.0
6376,77,99,-1.0
6380,37,54,
6391,23,24,-1.0
6401,54,46,
6483,90,58,-1.0
6603,78,57,-1.0
6668,76,81,
6671,51,36,
6684,16,57,-1.0
6685,54,80,
6757,69,95,-1.0
6761,52,45,
6850,88,26,-1.0
6858,63,85,-1.0
6873,27,90,-1.0
6878,82,39,-1.0
6901,53,15,-1.0
6909,17,55,-1.0
6923,71,78,
7102,31,50,
7114,55,74,
7117,56,7,-1.0
7171,84,35,-1.0
7214,51,22,-1.0
7249,56,88,
7271,24,54,-1.0
7312,17,44,-1.0
7362,12,33,-1.0
7393,32,31,
7401,45,63,
7451,77,35,-1.0
7497,6,49,0.0
7508,85,76,-1.0
7540,36,97,-1.0
7549,91,86,0.0
7583,69,63,
7645,12,32,-1.0
7675,15,15,-1.0
7694,0,50,-1.0
7715,50,18,-1.0
7740,17,85,-1.0
7784,10,30,-1.0
7849,56,17,-1.0
7875,78,76,-1.0
7882,8,15,-1.0
7972,2,35,-1.0
8033,9,43,
8050,29,4,-1.0
8073,6,95,-1.0
8084,69,17,-1.0
8130,90,22,-1.0
8149,22,1,-1.0
8156,56,59,
8244,22,56,-1.0
8248,54,64,
8249,68,98,-1.0
8257,49,46,
8266,20,51,-1.0
8280,17,29,-1.0
8321,15,97,-1.0
8340,71,55,-1.0
8391,14,96,-1.0
8397,61,19,-1.0
8399,37,17,
8437,51,81,
8480,84,93,-1.0
8487,85,15,-1.0
8498,71,13,-1.0
8500,73,6,-1.0
8530,84,28,-1.0
8552,29,67,
8578,59,23,-1.0
8602,43,31,
8607,71,19,-1.0
8622,96,48,-1.0
8646,77,49,-1.0
8666,50,70,
8699,88,80,-1.0
8705,86,78,-1.0
8740,78,40,-0.30000000000000004
8802,4,3,-1.0
8841,56,85,
8852,52,82,
8861,36,15,-1.0
8872,44,65,
8950,78,94,-1.0
8973,87,88,0.0
9028,77,5,-1.0
9040,56,69,
9048,99,57,-1.0
9088,63,79,
9163,37,5,-1.0
9203,22,87,-1.0
9206,84,87,-1.0
9224,66,87,-1.0
9301,76,45,-1.0
9316,90,25,-1.0
9321,10,5,-1.0
9329,82,65,-1.0
9332,1,7,-0.5
9363,90,24,-1.0
9385,99,98,-1.0
9387,94,95,-1.0
9428,14,56,-1.0
9437,57,26,-1.0
9439,73,95,-1.0
9467,47,29,
9470,73,83,
9519,1,42,-1.0
9543,7,72,-1.0
9548,29,22,-1.0
9645,24,83,-1.0
9650,80,7,-1.0
9653,67,39,
9671,71,12,-1.0
9701,18,57,-1.0
9794,4,63,-1.0
9813,80,69,-1.0
9821,44,7,-1.0
9891,99,97,-1.0
9906,47,62,
9973,74,73,-1.0
10016,99,19,-1.0
10036,87,76,-1.0
10039,70,52,-1.0
10070,85,7,-1.0
10083,18,95,-1.0
10088,4,34,-1.0
10134,74,79,
10146,85,68,-1.0
10183,45,87,
10188,20,23,-1.0
10207,31,94,-1.0
10219,61,2,-1.0
10263,78,54,-1.0
10293,76,0,-1.0
10332,93,65,-1.0
10352,12,5,-1.0
10369,20,89,-1.0
10390,80,73,-1.0
10412,57,25,-1.0
10413,59,26,-1.0
10430,28,61,
10438,52,87,
10478,31,1,-1.0
10481,35,55,
10482,1,59,-1.0
10554,72,45,-1.0
10565,45,69,
10569,60,82,
10604,15,95,-1.0
10633,86,40,-1.0
10710,18,84,-1.0
10756,39,11,-1.0
10790,57,78,
10812,83,4,-1.0
10833,81,66,-1.0
10886,30,17,
10920,49,16,-1.0
10951,54,39,
10966,68,88,-1.0
10968,36,43,-1.0
10969,91,81,-1.0
11013,41,32,
11098,99,71,-1.0
11133,93,47,-1.0
11145,41,17,-1.0
11150,10,75,-1.0
11187,60,17,-1.0
11191,10,76,-1.0
11210,43,13,-1.0
11242,7,39,
11263,65,17,-1.0
11338,43,95,-1.0
11340,88,95,0.0
11347,39,50,
11351,42,43,
11375,97,36,-1.0
11376,46,38,
11438,23,41,-1.0
11448,4,98,-1.0
11451,27,13,-1.0
11460,86,99,-1.0
11471,23,8,-1.0
11490,50,26,-1.0
11543,14,12,-1.0
11546,32,41,-1.0
11607,43,82,
11685,89,0,-1.0
11740,43,30,
11777,64,70,
11784,80,96,-1.0
11798,30,30,
11845,65,90,-1.0
11882,47,69,
11902,74,39,-0.30000000000000004
11952,82,54,-1.0
11954,91,77,-1.0
11988,21,73,-1.0
11998,48,25,-1.0
12088,73,53,-1.0
12111,4,96,-1.0
12130,98,17,-1.0
12216,83,16,-1.0
12242,49,24,-1.0
12277,76,41,-0.30000000000000004
12309,67,98,-1.0
12313,71,90,-1.0
12329,75,88,
12364,19,13,-1.0
12366,24,59,-1.0
12375,54,53,
12396,78,2,-1.0
12418,85,87,0.0
12463,97,33,-1.0
12498,2,96,-1.0
12506,54,73,
12577,1,32,-1.0
12584,80,36,-1.0
12590,48,78,
12680,90,80,-1.0
12685,31,11,
12687,55,46,
12765,55,69,
12866,20,31,-1.0
12888,77,89,
12908,38,8,-1.0
12954,13,97,-1.0
12958,98,88,-1.0
12984,78,56,-1.0
12996,16,43,-1.0
13018,21,65,-1.0
13062,50,10,-1.0
13119,29,68,
13125,76,57,-1.0
13194,69,13,-1.0
13215,12,50,-1.0
13225,61,14,-1.0
13260,35,76,-1.0
13280,87,73,-1.0
13328,21,34,-1.0
13336,21,50,-1.0
13348,66,22,-1.0
13413,1,94,-1.0
13426,74,12,-1.0
13449,25,74,-1.0
13464,89,63,-1.0
13488,1,17,-1.0
13505,2,2,-0.5
13570,50,21,-1.0
13593,4,44,-1.0
13628,28,68,
13668,75,38,-0.30000000000000004
13679,25,57,-1.0
13693,45,58,
13784,93,61,-1.0
13792,7,2,-1.0
13834,42,97,-1.0
13843,77,86,
13849,61,16,-1.0
13882,7,47,-1.0
13903,65,35,
13983,22,31,-1.0
13984,0,33,-1.0
14027,27,39,-1.0
14030,62,99,-1.0
14048,7,13,-1.0
14096,84,81,-1.0
14104,35,78,-1.0
14116,67,25,-1.0
14132,46,69,
14210,2,89,-1.0
14232,65,7,-1.0
14346,98,63,-1.0
14354,79,0,-1.0
14375,3,9,-1.0
14396,29,50,
14404,15,60,-1.0
14407,72,12,-1.0
14409,3,18,-1.0
14428,82,81,-1.0
14453,0,39,-1.0
14478,25,24,-1.0
14530,59,30,-1.0
14601,9,58,-1.0
14680,16,53,-1.0
14763,80,98,-1.0
14797,31,71,
14816,43,19,-1.0
14838,77,63,-1.0
14850,66,72,
14897,76,60,-1.0
14930,86,70,-1.0
15039,30,35,-1.0
15084,72,43,-0.30000000000000004
15122,45,36,
15140,37,42,-1.0
15252,41,64,
15257,51,61,
15271,69,37,
15290,86,61,-1.0
15317,31,91,-1.0
15332,23,82,-1.0
15343,42,28,
15381,42,71,
15403,95,80,-1.0
15411,99,88,-1.0
15412,85,30,-1.0
15438,27,68,-1.0
15478,55,75,
15519,35,17,
15561,76,64,-1.0
15603,41,61,
15642,2,23,-1.0
15661,63,34,-1.0
15683,38,4,-1.0
15791,91,80,-1.0
15820,13,19,-1.0
15825,48,69,
15853,94,9,-1.0
15855,87,10,-1.0
15861,6,15,-1.0
15935,95,83,-1.0
15936,93,87,0.0
16033,97,49,-1.0
16052,13,15,-1.0
16053,63,63,
16058,91,51,-1.0
16071,19,7,-1.0
16087,56,24,-1.0
16134,23,71,-1.0
16159,71,14,-1.0
16214,20,13,-1.0
16215,63,97,-1.0
16226,38,90,-1.0
16246,88,29,-1.0
16270,66,51,
16282,87,59,-1.0
16294,50,30,
16326,57,60,
16336,72,27,-1.0
16347,40,69,
16367,83,33,-1.0
16377,77,98,-1.0
16427,94,62,-1.0
16432,36,7,-1.0
16462,74,75,
16464,38,22,
16497,20,94,-1.0
16510,75,91,-1.0
16555,23,3,-1.0
16584,85,39,-1.0
16633,2,55,-1.0
16653,37,50,
16660,76,24,-1.0
16676,3,74,-1.0
16724,51,71,
16733,6,7,-1.0
16735,42,79,
16740,63,43,
16741,48,0,-1.0
16782,63,50,
16785,57,52,
16840,20,97,-1.0
16841,74,26,-1.0
16872,26,7,-1.0
16886,4,89,-1.0
16896,30,82,-1.0
16908,71,35,-1.0
16925,41,62,
16930,22,63,-1.0
16937,24,62,-1.0
16942,33,56,
16970,45,89,
17017,69,23,-1.0
17088,17,99,-1.0
17109,27,4,-1.0
17165,38,24,
17189,13,85,-1.0
17234,2,71,-1.0
17241,30,23,
17290,53,68,
17299,44,10,-1.0
17355,23,29,-1.0
17364,39,18,-1.0
17391,90,64,-1.0
17429,75,12,-1.0
17446,92,45,-1.0
17454,5,11,-1.0
17458,47,25,-1.0
17465,42,48,
17514,28,87,-1.0
17522,77,90,-1.0
17559,48,4,-1.0
17607,47,12,-1.0
17611,14,21,-1.0
17635,12,99,-1.0
17657,34,23,
17671,68,11,-1.0
17717,54,10,-1.0
17720,33,27,
17755,60,4,-1.0
17769,91,31,-1.0
17785,53,95,-1.0
17794,7,93,-1.0
17825,29,87,-1.0
17846,27,18,-1.0
17869,0,91,-1.0
17887,23,30,-1.0
17922,93,1,-1.0
18014,26,55,
18015,2,21,-1.0
18113,30,9,-1.0
18130,4,54,-1.0
18131,97,57,-1.0
18144,85,44,-1.0
18195,93,21,-1.0
18203,52,83,
18248,75,56,-1.0
18282,73,60,-1.0
18283,10,31,-1.0
18351,33,73,
18355,63,16,-1.0
18409,30,86,-1.0
18433,74,81,
18496,25,85,-1.0
18532,11,93,-1.0
18539,86,75,-1.0
18549,70,65,-1.0
18579,34,86,-1.0
18580,84,77,-1.0
18729,4,67,-1.0
18738,45,0,-1.0
18807,92,23,-1.0
18810,53,32,-1.0
18822,48,19,-1.0
18848,9,30,-1.0
18879,0,80,-1.0
18909,10,64,-1.0
18910,15,42,-1.0
19027,36,18,
19050,50,39,
19063,96,44,-1.0
19088,39,96,-1.0
19140,15,94,-1.0
19151,74,93,-1.0
19154,64,68,
19185,76,1,-1.0
19192,35,56,
19244,21,43,-1.0
19248,11,28,-1.0
19366,51,70,
19368,86,65,-1.0
19372,23,87,-1.0
19401,35,73,
19404,39,29,
19408,53,11,-1.0
19533,40,52,
19552,45,29,
19641,30,7,-1.0
19642,10,37,
19688,42,31,
19690,27,5,-1.0
19695,64,98,-1.0
19723,67,20,-1.0
19727,72,3,-1.0
19756,9,13,-1.0
19855,36,86,-1.0
20002,72,17,-1.0
20007,55,33,-1.0
20015,47,6,-1.0
20032,91,23,-1.0
20041,33,64,
20102,39,0,-1.0
20150,59,89,
20153,92,38,-1.0
20192,57,43,
20219,96,81,-1.0
20314,79,67,-1.0
20318,72,75,
20331,9,9,-1.0
20347,55,43,
20357,98,11,-1.0
20393,78,72,-1.0
20416,28,15,-1.0
20427,0,60,-1.0
20443,61,53,
20457,55,65,
20468,87,87,0.0
20512,21,75,-1.0
20554,72,16,-1.0
20564,30,60,
20568,11,87,-1.0
20603,23,74,-1.0
20623,98,77,-1.0
20645,49,6,-1.0
20656,4,47,-1.0
20661,96,85,-1.0
20720,18,17,-1.0
20723,58,19,-1.0
20727,62,35,-1.0
20729,6,25,-1.0
20737,72,60,-1.0
20769,95,63,-1.0
20791,21,89,-1.0
20801,63,77,
20807,55,1,-1.0
20837,38,58,
20900,88,34,-1.0
20929,6,57,-1.0
20977,62,76,
20990,27,33,-1.0
20999,1,51,-1.0
21028,51,60,
21065,83,22,-1.0
21104,3,46,-1.0
21158,80,72,-1.0
21177,22,78,-1.0
21249,99,91,-1.0
21262,8,57,-1.0
21266,29,6,-1.0
21373,36,64,
21375,13,92,-1.0
21389,7,20,-1.0
21413,41,5,-1.0
21435,93,97,-1.0
21462,12,25,-1.0
21467,60,99,-1.0
21488,58,85,
21609,72,78,
21627,6,6,-1.0
21631,84,64,-1.0
21637,68,40,
21723,45,66,
21781,23,9,-1.0
21801,39,15,-1.0
21815,97,87,-1.0
21833,22,65,-1.0
21839,14,80,-1.0
21901,55,18,-1.0
21908,0,0,-1.0
21911,62,41,
21958,94,94,0.0
22019,17,21,-1.0
22102,6,36,-1.0
22157,19,50,-1.0
22174,25,55,-1.0
22183,95,32,-1.0
22206,73,26,-1.0
22270,73,42,-0.30000000000000004
22276,6,93,-1.0
22277,51,84,
22292,84,99,-1.0
22323,97,38,-1.0
22330,82,21,-1.0
22350,23,32,-1.0
22359,47,52,
22373,38,55,
22391,62,54,
22409,23,68,-1.0
22442,81,89,-1.0
22443,53,60,
22465,57,92,-1.0
22517,28,43,-1.0
22525,54,5,-1.0
22547,36,92,-1.0
22616,10,34,-1.0
22624,43,81,
22662,14,4,-1.0
22677,44,57,
22715,68,38,
22724,47,58,
22743,30,14,
22763,37,66,
22780,93,29,-1.0
22861,58,37,-1.0
22873,96,8,-1.0
22924,40,38,
22935,62,89,-1.0
22983,10,13,-1.0
23031,42,11,-1.0
23042,51,89,
23049,84,13,-1.0
23074,23,42,-1.0
23138,83,63,-1.0
23152,50,52,
23261,86,66,-1.0
23273,28,70,-1.0
23289,96,26,-1.0
23307,56,19,-1.0
23348,0,63,-1.0
23416,48,31,
23421,78,77,-1.0
23433,37,13,-1.0
23450,41,6,-1.0
23515,83,66,-1.0
23537,17,69,-1.0
23542,94,31,-1.0
23599,30,26,
23609,49,43,
23617,68,15,-1.0
23624,6,1,-1.0
23671,18,35,-1.0
23694,19,14,-1.0
23758,85,94,-1.0
23761,24,24,-1.0
23778,92,92,0.0
23789,22,37,-1.0
23849,19,48,-1.0
23879,63,42,
23972,11,40,
23973,29,7,-1.0
24062,65,64,
24086,98,94,-1.0
24121,78,73,-1.0
24126,28,72,-1.0
24131,7,5,-1.0
24138,52,61,
24143,49,89,
24192,33,2,-1.0
24206,36,80,-1.0
24282,48,70,
24312,45,34,
24402,59,61,
24430,80,27,-1.0
24487,58,97,-1.0
24494,78,95,-1.0
24547,85,6,-1.0
24559,46,34,
24568,38,15,-1.0
24603,75,16,-1.0
24663,45,77,
24670,13,77,-1.0
24683,29,33,-1.0
24712,66,8,-1.0
24731,13,13,-1.0
24800,2,49,-1.0
24814,40,2,-1.0
24920,78,23,-1.0
24927,58,36,-1.0
24942,90,55,-1.0
24983,21,22,-1.0
25022,26,25,-1.0
25030,56,95,-1.0
25037,21,83,-1.0
25080,50,19,-1.0
25156,29,52,
25157,86,51,-1.0
25228,85,51,-1.0
25235,66,96,-1.0
25266,92,76,-1.0
25287,38,61,
25290,27,58,
25395,33,41,-1.0
25401,18,64,-1.0
25404,46,88,
25418,14,32,-1.0
25441,22,85,-1.0
25444,24,27,-1.0
25463,72,8,-1.0
25482,65,2,-1.0
25493,58,6,-1.0
25499,98,84,-1.0
25539,8,49,0.0
25559,92,96,-1.0
25675,18,92,-1.0
25691,64,26,-1.0
25693,39,71,
25698,10,4,-1.0
25725,51,52,
25784,7,0,-1.0
25797,87,93,0.0
25799,50,80,
25818,89,75,-1.0
25822,2,20,-1.0
25884,43,40,
25931,61,36,-1.0
25974,23,54,-1.0
26036,63,98,-1.0
26062,95,56,-1.0
26083,74,89,
26093,12,8,-1.0
26146,99,69,-1.0
26285,86,24,-1.0
26287,99,77,-1.0
26308,90,0,-1.0
26333,23,39,-1.0
26382,62,20,-1.0
26441,87,56,-1.0
26478,29,92,-1.0
26502,50,49,
26511,74,80,
26564,79,14,-1.0
26596,71,94,-1.0
26616,8,91,-1.0
26645,67,69,
26702,90,61,-1.0
26705,35,66,
26708,66,10,-1.0
26761,39,88,-1.0
26814,94,76,-1.0
26888,64,76,
26915,91,83,-1.0
26924,38,54,
26988,94,56,-1.0
27019,97,35,-1.0
27066,49,90,-1.0
27157,45,37,
27296,37,94,-1.0
27302,74,19,-1.0
27318,70,91,-1.0
27347,88,2,-1.0
27350,6,56,-1.0
27423,82,4,-1.0
27435,15,40,
27460,4,35,-1.0
27497,17,18,-1.0
27528,55,0,-1.0
27574,93,43,-1.0
27632,72,61,-1.0
27675,75,68,-1.0
27690,23,17,-1.0
27701,62,60,
27759,41,67,
27817,65,5,-1.0
27858,51,8,-1.0
27951,0,7,-0.5
28017,86,85,-1.0
28042,38,49,
28137,93,81,-1.0
28149,85,22,-1.0
28166,45,5,-1.0
28206,86,57,-1.0
28265,62,2,-1.0
28280,20,28,-1.0
28312,20,47,-1.0
28540,3,47,-1.0
28580,40,48,
28756,1,31,-1.0
28848,74,38,-0.30000000000000004
28850,25,67,-1.0
28859,71,48,-1.0
28916,24,96,-1.0
28929,56,42,
28935,65,0,-1.0
28952,79,25,-1.0
29003,50,98,-1.0
29004,66,3,-1.0
29020,89,85,0.0
29023,35,23,
29037,35,33,
29056,56,40,
29148,74,35,-1.0
29152,28,99,-1.0
29174,53,90,-1.0
29178,90,86,0.0
29182,12,7,-1.0
29202,79,62,-1.0
29229,98,92,-1.0
29270,71,11,-1.0
29326,52,9,-1.0
29332,2,42,-1.0
29334,83,94,-1.0
29348,56,10,-1.0
29351,63,69,
29402,53,91,-1.0
29413,59,55,
29456,26,37,-1.0
29490,40,22,
29497,54,70,
29523,51,26,-1.0
29530,35,9,-1.0
29566,74,97,-1.0
29578,16,44,-1.0
29603,12,87,-1.0
29636,26,33,-1.0
29643,96,91,-1.0
29718,53,93,-1.0
29731,44,39,
29741,82,87,-1.0
29766,18,59,-1.0
29792,60,50,
29813,47,57,
29844,15,53,-1.0
29895,94,17,-1.0
30006,5,4,-1.0
30010,98,2,-1.0
30055,92,63,-1.0
30094,80,41,-1.0
30101,51,23,-1.0
30156,18,3,-1.0
30163,54,86,
30181,19,75,-1.0
30189,63,86,-1.0
30245,40,60,
30257,54,29,-1.0
30290,88,27,-1.0
30319,59,62,
30326,64,48,
30412,5,88,-1.0
30437,31,59,
30453,21,76,-1.0
30461,14,43,
30469,89,16,-1.0
30496,4,7,-1.0
30505,18,40,-1.0
30580,70,27,-1.0
30590,3,66,-1.0
30597,32,15,
30605,30,24,
30656,19,32,-1.0
30692,79,48,-1.0
30701,74,1,-1.0
30730,21,51,-1.0
30746,14,15,-1.0
30748,66,50,
30802,16,92,-1.0
30854,88,92,0.0
30909,46,21,-1.0
30938,97,50,-1.0
31008,77,31,-1.0
31028,29,42,-1.0
31033,58,50,
31102,14,57,-1.0
31132,14,2,-1.0
31198,59,5,-1.0
31214,65,10,-1.0
31260,40,92,-1.0
31270,0,88,-1.0
31271,31,9,-1.0
31306,12,20,-1.0
31349,42,24,
31352,83,53,-1.0
31357,62,3,-1.0
31370,99,87,-1.0
31371,84,46,-1.0
31423,60,61,
31473,84,33,-1.0
31521,72,19,-1.0
31528,32,23,
31542,74,76,
31607,31,52,
31633,67,73,
31669,21,61,-1.0
31719,77,38,-0.30000000000000004
31753,64,65,
31776,98,83,-1.0
31808,34,38,
31843,82,72,-1.0
31871,59,92,-1.0
31907,78,62,-1.0
31922,76,30,-1.0
31958,79,66,-1.0
31985,6,35,-1.0
32069,20,43,-1.0
32083,5,47,-1.0
32127,96,62,-1.0
32148,86,67,-1.0
32164,17,96,-1.0
32202,7,84,-1.0
32221,13,16,-1.0
32242,11,13,-1.0
32253,80,19,-1.0
32294,96,40,-1.0
32311,79,38,-0.30000000000000004
32372,94,79,-1.0
32375,6,74,-1.0
32388,38,46,
32393,54,51,
32415,15,66,-1.0
32446,96,65,-1.0
32450,34,7,-1.0
32482,65,57,
32483,73,4,-1.0
32503,46,18,-1.0
32511,95,36,-1.0
32520,75,96,-1.0
32528,81,91,-1.0
32568,58,43,
32574,91,58,-1.0
32602,8,36,
32643,49,34,
32694,30,15,
32708,58,56,
32709,38,28,
32737,28,34,-1.0
32762,36,12,-1.0
32831,20,18,-1.0
32857,7,87,-1.0
32874,26,49,-1.0
32938,10,3,-1.0
32942,56,47,
32959,20,24,-1.0
32978,43,94,-1.0
32986,9,95,-1.0
32997,92,47,-1.0
33027,49,27,-1.0
33092,4,5,-0.5
33234,16,34,-1.0
33256,35,51,
33265,79,95,-1.0
33272,48,95,-1.0
33332,88,67,-1.0
33369,38,87,-1.0
33387,40,50,
33422,71,33,-1.0
33440,10,1,-1.0
33548,66,43,
33549,31,24,
33551,41,51,
33564,78,80,
33588,69,53,
33625,38,44,-1.0
33666,31,70,
33677,48,38,
33680,41,80,
33704,62,13,-1.0
33726,34,13,-1.0
33763,55,12,-1.0
33778,83,73,-1.0
33798,72,40,-0.30000000000000004
33821,75,71,-1.0
33868,56,32,-1.0
33894,93,82,-1.0
33910,30,45,-1.0
33925,90,49,-1.0
33942,54,33,-1.0
34042,9,68,-1.0
34065,59,34,-1.0
34080,86,89,0.0
34109,13,95,-1.0
34115,84,44,-1.0
34145,59,78,
34190,79,15,-1.0
34206,37,73,
34208,20,68,-1.0
34209,75,78,
34231,6,98,-1.0
34297,35,3,-1.0
34331,4,95,-1.0
34334,60,76,
34388,61,56,
34394,32,99,-1.0
34506,4,8,-1.0
34521,85,92,0.0
34525,94,42,-1.0
34526,96,36,-1.0
34615,40,91,-1.0
34667,66,98,-1.0
34745,47,95,-1.0
34751,73,50,-1.0
34794,62,67,
34817,12,29,-1.0
34840,12,14,-1.0
34865,88,69,-1.0
34888,38,12,-1.0
34952,21,77,-1.0
34965,24,48,-1.0
34989,80,38,-1.0
34994,31,37,-1.0
35018,69,20,-1.0
35213,5,94,-1.0
35324,16,50,-1.0
35326,10,39,
35334,83,26,-1.0
35376,75,3,-1.0
35382,63,81,
35393,65,89,-1.0
35400,59,95,-1.0
35407,38,95,-1.0
35411,88,61,-1.0
35413,13,84,-1.0
35457,36,56,
35479,30,53,
35528,91,96,-1.0
35534,78,20,-1.0
35553,83,83,-1.0
35646,57,41,
35696,13,82,-1.0
35727,52,47,
35838,72,57,-1.0
35844,51,24,-1.0
35872,31,62,
35894,82,38,-1.0
36000,72,14,-1.0
36013,45,33,
36036,51,53,
36074,24,51,-1.0
36092,86,14,-1.0
36104,80,57,-1.0
36160,15,14,-1.0
36264,49,93,-1.0
36274,97,25,-1.0
36283,17,25,-1.0
36285,75,1,-1.0
36290,59,41,
36295,61,34,-1.0
36400,93,60,-1.0
36432,68,29,-1.0
36467,10,98,-1.0
36564,22,88,-1.0
36575,78,6,-1.0
36578,77,87,
36683,8,39,
36712,16,45,-1.0
36783,33,91,-1.0
36832,6,71,-1.0
36890,64,4,-1.0
36912,89,80,-1.0
36947,57,20,-1.0
36952,45,23,-1.0
36998,57,70,
37046,32,14,
37055,95,27,-1.0
37076,64,25,-1.0
37086,32,20,
37093,70,10,-1.0
37134,38,6,-1.0
37174,5,7,-1.0
37193,14,23,-1.0
37218,76,50,-1.0
37226,5,51,-1.0
37232,10,45,
37241,70,69,-1.0
37275,15,70,-1.0
37348,62,47,
37377,53,73,
37454,68,92,-1.0
37461,38,2,-1.0
37573,17,67,-1.0
37616,77,65,-1.0
37629,47,3,-1.0
37665,51,91,-1.0
37676,71,93,-1.0
37680,43,68,
37769,29,73,-1.0
37775,39,81,-1.0
37808,91,13,-1.0
37815,45,93,-1.0
37822,76,54,-1.0
37844,83,42,-1.0
37869,35,39,
37966,60,75,
37970,9,38,
38091,27,52,-1.0
38133,14,58,-1.0
38163,20,34,-1.0
38168,4,81,-1.0
38197,88,18,-1.0
38227,8,41,
38263,6,45,-1.0
38273,13,26,-1.0
38278,37,78,-1.0
38313,7,83,-1.0
38390,80,44,-1.0
38468,85,23,-1.0
38489,25,25,-1.0
38555,73,57,-1.0
38645,69,32,-1.0
38661,60,0,-1.0
38693,36,96,-1.0
38802,95,55,-1.0
38887,73,13,-1.0
38915,56,48,
38952,33,60,
38976,94,78,-1.0
38977,45,68,
39015,55,41,
39029,17,50,-1.0
39113,70,14,-1.0
39171,33,81,-1.0
39203,8,63,-1.0
39206,63,39,
39257,35,31,
39276,67,32,-1.0
39357,3,4,-0.5
39396,14,91,-1.0
39418,86,48,-1.0
39479,93,45,-1.0
39527,44,47,
39530,46,77,
39548,22,27,-1.0
39551,73,84,
39571,98,79,-1.0
