,x,y,value
4502,6,19,-2.5989949169662765
4505,64,69,
4506,60,58,
4507,88,85,-5.019453332986662
4512,50,10,-3.4027750411826663
4592,40,82,
4608,0,89,-5.696806616816961
4702,27,9,-4.1592432851919385
4714,41,55,
4715,93,64,0.8016779754372809
4741,91,70,-4.259865116561292
4759,6,10,-3.0361076383571746
4790,42,95,-5.1730092197154836
4821,72,69,-4.069371869854024
4855,73,62,0.665622947484513
4897,88,50,-0.2956208678759884
4935,16,61,0.68430299389785
4958,41,44,
4969,44,88,
5020,49,4,0.674128024197957
5031,2,32,-3.6479559551028187
5059,25,23,-5.326300929187023
5090,46,30,
5134,84,13,-5.147667507125703
5181,40,55,
5286,26,46,-1.5699756546601318
5326,18,82,-5.996615364226848
5347,27,10,-2.746383376420013
5373,45,90,-6.788386369477021
5378,28,63,
5390,40,43,
5397,40,15,-3.3576514605726606
5457,66,63,
5526,13,92,-3.9143789264528888
5549,54,30,-7.71317813943035
5591,88,91,-5.930408495646981
5598,94,32,-7.961750890109694
5610,32,34,
5623,63,16,-2.7083968203463833
5642,99,56,0.2630470135226144
5660,66,64,
5673,9,9,-3.5739626739817716
5690,67,96,-7.530460421783013
5704,29,85,-3.261877186006961
5713,0,48,-2.9364904021503166
5722,93,5,-1.4446634833969938
5738,51,2,0.9404586146436991
5742,19,9,0.04066147668332043
5757,47,86,
5775,46,17,-3.3491247453479343
5885,16,68,0.048485228348084775
5901,89,69,-0.3877312373269035
5923,2,10,-0.2961215187433517
5937,40,31,
5978,64,71,
5989,33,95,-6.255170241136276
6036,95,40,-6.906146745964804
6050,31,41,-2.328078795756773
6084,87,2,-3.4049972629657947
6097,90,10,-0.10518849806246422
6168,11,16,-3.5304025071374863
6177,67,20,-2.3388297310623036
6187,82,2,0.04068545714813254
6188,34,18,
6245,61,24,-5.2389852957412195
6283,73,39,-3.432461948949765
6325,18,98,-7.451685505567817
6440,91,14,-5.467050029008341
6491,97,99,-3.3520400781965556
6501,43,83,
6536,13,39,
6589,93,89,-3.695002417781321
6602,59,74,
6623,81,1,-2.6792395192565426
6636,71,57,-0.09287402849988968
6644,83,46,-5.2455270006924515
6669,90,16,-1.6353330373858466
6691,70,74,
6829,23,86,-7.543181333383004
6841,39,48,
6858,1,82,-4.1185680660759765
6859,14,43,
6861,89,61,-0.5261513455970945
6895,87,91,-5.332636281914368
6940,50,48,
6942,30,97,-3.6029658031737366
6943,95,91,-7.1346932859297745
7119,47,94,-3.858813560558236
7217,93,98,-5.735885213186661
7258,6,67,-1.9838131469219382
7268,47,10,-4.477509770278946
7295,5,87,-3.313757357462931
7319,54,34,
7425,56,86,
7491,31,71,
7493,76,39,-7.151484874568394
7500,86,7,-3.899860167662614
7504,6,82,-2.7026796723668483
7599,92,35,-5.1994852012390975
7614,3,86,-4.589137967367584
7709,81,89,-3.8598950490579513
7724,71,26,-7.663901608985247
7745,7,34,-7.144899074213594
7755,22,41,-5.319754318463495
7768,43,88,
7838,48,24,-3.4300883125302306
7841,78,85,
7876,48,5,0.5830005340249649
7903,33,32,
8068,12,45,-4.40848645158386
8099,38,22,
8138,83,74,-3.4724854832325756
8186,36,87,-5.174089857541999
8188,53,25,-6.948977439990081
8270,63,94,-5.869743308202307
8471,6,81,-2.802265811957235
8502,47,92,-3.669987128175496
8508,74,15,-5.371727808549332
8656,71,79,
8702,90,54,-1.6760858410860484
8716,83,99,-7.260259398582793
8718,2,52,-2.831833024698838
8746,21,2,-3.360130723914276
8780,21,54,-1.5166174793737843
8841,67,79,
8863,58,55,
8869,68,39,
8897,54,84,
8928,50,41,
8931,68,77,
8933,23,54,-3.749384595744637
8947,79,89,
9027,23,91,-4.301575981014768
9040,13,58,-1.2995970924403961
9042,68,49,
9059,8,17,-5.69860118006563
9078,35,93,-5.020546898152808
9083,64,61,
9126,78,25,-3.6094436744017857
9168,72,77,
9194,41,65,
9212,98,9,-0.5622884131177628
9278,79,26,-6.797528966184995
9301,54,85,
9305,4,23,-6.881155016443885
9331,46,57,
9334,65,11,-4.713714986692542
9350,25,39,-2.8995002755277657
9363,73,36,-3.1326155785941667
9502,97,48,-2.578714242240941
9532,66,67,
9555,38,3,0.4087964758530749
9658,13,88,-4.635389182373675
9688,65,20,-5.8812492841133635
9714,74,13,-1.5939516172404558
9717,52,90,-7.595179270203371
9764,89,66,-3.1548309163483843
9839,12,48,-4.929909914104863
10005,37,26,
10011,23,81,-4.708343531682731
10020,80,29,-3.482381198146082
10021,82,45,-1.4232088720291056
10031,55,24,-4.139515044875523
10105,89,18,-4.620116153856701
10146,24,39,-5.346231050719265
10240,68,54,
10241,14,97,-3.6812251580155015
10245,47,34,
10259,0,19,-4.365223615928681
10313,49,57,
10333,39,71,
10340,87,82,-3.634041819772537
10352,13,91,-3.540484518017503
10402,95,30,-6.97288458475381
10403,81,54,-0.007951698539381269
10421,49,52,
10441,81,22,-6.43667584949179
10514,36,49,
10516,20,16,-4.652959257963408
10542,8,77,-3.1984563810448288
10612,79,94,-7.142063393207781
10621,84,77,-2.5949929456937495
10630,64,38,
10638,71,89,-7.8370841990233435
10679,10,66,-0.9847319373594701
10692,28,25,-4.187867329954415
10699,72,76,
10729,18,70,-2.7001881702315025
10783,12,3,-3.5889634807474433
10827,95,18,-2.2855385446754113
10847,52,39,
10865,66,20,-3.4355067795672705
10905,17,19,-3.124554131937442
10908,26,7,-2.2888060511047303
10913,98,83,-5.914700221279808
10981,8,50,-4.415620758018852
11023,32,71,
11122,14,91,-7.99192877608202
11166,45,48,
11197,15,71,-2.4034256986874674
11242,41,32,
11249,18,6,0.4157430926401453
11288,65,76,
11300,43,79,
11312,35,4,0.7657258165963707
11313,61,4,-3.3850737301729854
11417,16,46,-1.6801215553006186
11432,88,68,-0.34846449287206127
11472,74,48,-0.8908271000050707
11545,16,5,-3.7805569247841495
11609,9,53,-3.055112431084008
11616,10,90,-3.4902003974800184
11619,67,24,-6.348789810087014
11630,52,10,-4.595343268852102
11649,2,84,-7.4125980102344124
11716,56,60,
11723,96,28,-7.782591917472433
11741,45,0,-1.249944555509014
11754,55,92,-3.7292984298032685
11768,72,21,-6.52742889776455
11822,29,58,
11828,88,89,-5.718214421916844
11841,68,72,
11847,19,81,-5.463775530865461
11944,32,43,-4.126909603560348
11951,35,55,
11965,48,67,
11967,91,94,-4.460863844509323
12040,93,20,-4.178569046445702
12044,0,61,-1.2507743597153702
12163,94,8,-4.039734580625521
12214,74,83,
12215,71,77,
12233,27,29,-7.250341978617219
12237,2,41,-3.8162320077626912
12295,0,31,-5.7452066771669985
12302,41,5,-3.1528187338667353
12374,37,54,
12456,91,47,-5.327841590272055
12472,52,16,-2.567595578633844
12501,48,69,
12612,88,25,-3.6702825854393897
12634,87,41,-6.684364719648542
12646,54,19,-2.196710237632992
12677,27,47,-3.619022869549976
12691,53,91,-7.120986723662587
12694,90,70,-4.218275498801591
12790,62,59,
12807,30,34,
12815,60,55,
12823,6,88,-5.160441775705581
12830,27,83,-6.94964737866635
12844,96,79,-3.7676899680529026
12878,12,32,-4.224795019709746
12888,82,72,-4.4387652378678695
12909,74,65,-1.9598095637689923
12932,69,97,-3.1244354806192476
12972,40,65,
13030,92,33,-3.5530046093644607
13032,43,13,-3.450563571936713
13087,26,89,-3.499550944698825
13123,65,58,
13159,10,38,
13249,86,44,-1.6125214767274025
13274,33,74,-4.927368929987909
13312,35,86,-4.662848873678341
13346,86,90,-7.475617913529811
13398,50,97,-6.6502047474975665
13404,67,23,-2.879983617008838
13405,16,2,-0.05720452561237899
13456,86,84,-7.40937923278849
13462,29,65,
13463,90,96,-4.160055224994952
13538,82,25,-3.1755834132907763
13543,84,25,-3.1886542047132664
13544,17,18,-6.292109425025313
13601,46,68,
13640,93,26,-7.448804767282543
13687,25,89,-4.1591507699217205
13734,38,21,
13766,76,68,-2.0356443747007287
13794,56,32,-3.5547756902621472
13829,56,4,-3.266012762131348
13843,63,68,
13845,42,42,
13859,12,76,-1.7036250879895078
13868,83,95,-6.441063246968646
13886,83,80,-6.604729921503007
13898,47,87,
13938,74,17,-1.7185057396509507
13965,52,37,
13994,60,87,-7.733530449895745
14008,36,21,
14073,63,54,
14177,6,73,-5.009058824549004
14191,17,22,-5.295476385743729
14237,1,67,-3.6307821617890994
14246,59,66,
14268,8,39,
14328,28,56,
14332,57,84,
14344,51,28,-3.456743150647851
14369,92,72,-0.36453500284706486
14400,63,32,-7.484017845786099
14423,24,25,-5.3124050308296304
14471,59,68,
14520,59,61,
14590,39,95,-7.535226573748547
14630,85,71,-2.40437525803911
14643,65,93,-4.481930378685448
14666,25,66,-2.961589951000148
14672,67,52,
14709,52,33,
14728,33,92,-3.626235559625467
14746,69,66,
14776,51,4,-0.9850652336240273
14863,56,66,
14870,22,0,-1.249944555509014
14872,3,94,-7.172640291978659
14919,85,80,-2.171858867030009
14948,44,44,
14985,54,0,-1.249944555509014
15087,76,66,0.45342555870782597
15150,46,79,
15201,85,73,-3.6112465000977982
15229,86,85,-4.264655667516271
15302,96,57,-2.7855930937825217
15308,63,44,
15367,34,30,
15386,29,34,-6.592191870461604
15407,41,98,-4.983757438310187
15414,65,30,-3.9459928680949004
15579,57,73,
15633,60,31,-5.348697587098464
15640,31,25,
15666,47,18,-5.924698625539163
15673,55,59,
15730,56,54,
15740,35,83,-3.1440936750966184
15781,81,8,-0.31421077451376256
15799,57,46,
15831,24,46,-5.564609883427181
15869,47,71,
15915,46,94,-3.579529506992123
15934,11,57,-3.594847740579837
15955,73,20,-2.8987328144777003
16002,70,31,-4.068951841407554
16071,89,86,-3.458584788104992
16084,72,1,-0.6908632707506266
16113,34,55,
16128,60,65,
16138,84,27,-6.127480736420411
16154,95,26,-4.060578608334842
16226,42,19,-4.285440839338197
16251,21,8,-4.2211490878245375
16264,22,84,-3.6459228886096433
16283,27,50,-4.24213215875802
16317,42,96,-7.6563914371101385
16373,10,85,-3.110295852598541
16462,56,41,
16464,93,70,-0.8988244146099893
16468,96,84,-4.1532497152144545
16491,21,90,-7.862433253425554
16549,34,60,
16556,73,3,-3.1358883739100385
16589,3,3,-0.43015364837997083
16624,66,38,
16687,64,65,
16782,49,30,
16801,17,92,-6.844967776275743
16832,16,15,-1.3297841652424127
16905,11,47,-0.9629177300711467
16973,51,41,
16980,7,56,-0.06685813735041002
16987,15,60,0.9885974438374934
17008,94,96,-3.2744057072222263
17009,0,57,-1.4160334009322266
17053,0,91,-5.749866957508566
17157,40,11,-2.159903939318779
17173,96,23,-3.971216330422421
17204,95,68,-0.11359422307803957
17232,27,8,-0.4113283561669654
17233,21,93,-7.681368424252378
17333,26,40,-5.020591005460096
17378,65,13,-2.7971563203807994
17398,11,75,-1.1585209940788497
17415,19,10,-0.10519748859672884
17420,6,69,-3.4556579768825255
17455,9,13,-4.547693733607389
17494,0,72,-2.6119606440468655
17498,37,85,-5.906776823772189
17530,78,38,-7.324912891073629
17609,50,33,
17629,32,39,-6.505805004301051
17686,29,2,0.9360617354579777
17696,19,73,-5.080028051026754
17747,74,71,-0.2630074222288643
17749,24,17,-4.810884298409902
17816,25,95,-5.66899188362842
17900,45,36,
17918,17,60,0.6579618364904896
17939,99,43,-4.405680881309216
18029,74,90,-6.130193422983092
18032,5,1,-3.4195807173323516
18042,36,93,-7.521024712455434
18058,99,35,-5.101167828880194
18060,99,9,-4.26369166093934
18084,91,18,-6.266916066258874
18114,12,61,-1.2708257089761688
18158,32,37,-4.405542688492934
18191,84,32,-7.817844727766627
18295,14,62,0.5216012598717814
18402,70,9,0.07956701985378878
18464,47,81,
18473,3,88,-5.396295478873561
18514,38,5,0.7007988347549592
18567,18,10,-4.152891603133498
18600,1,91,-5.511391974329708
18638,42,54,
18652,63,50,
18654,30,5,-3.152771307442009
18752,36,57,
18777,95,58,-2.1185159101858346
18828,15,54,-2.9139049537738986
18833,74,31,-4.406263550326418
18928,2,57,0.3501952980301777
19002,7,4,-0.830296018350202
19041,75,45,-1.8256603617284561
19067,36,23,
19069,24,10,-0.22299578932672315
19132,32,52,
19136,15,84,-5.662907014970882
19146,46,11,-3.0110555058400887
19166,87,71,-1.0797337203788215
19168,59,33,-7.261424695473159
19240,70,30,-3.5252033984063793
19250,42,17,-5.6230197660612316
19251,65,86,-7.455333673839942
19282,30,81,-6.877846070987147
19307,7,87,-6.566993374541715
19406,4,6,-3.7072031386290005
19452,91,56,-0.7714004782262416
19490,76,29,-7.944023348016229
19532,49,85,
19536,20,50,-0.6405244482268664
19589,58,60,
19590,55,38,
19602,9,10,-0.3387563907365774
19617,4,19,-3.0914649725171603
19627,70,57,-1.0191237321143252
19652,50,82,
19702,90,50,-0.3734833515395408
19765,72,99,-4.4323334242936285
19768,84,44,-1.6177795003740982
19789,13,55,-3.7923327238219517
19893,58,98,-6.905213751912662
19920,64,48,
19940,5,75,-5.339914821952732
19952,68,14,-3.4438528373873023
19968,91,99,-7.033142969466007
20051,9,36,
20079,76,93,-6.946555221346331
20132,85,29,-3.67352597022347
20185,48,51,
20212,62,51,
20227,57,63,
20386,61,55,
20399,47,76,
20458,7,26,-5.998369335599225
20485,31,88,-3.6320745648076427
20506,8,54,-4.023631832117357
20521,1,1,0.6313609655491028
20529,44,53,
20587,42,89,
20609,26,76,-3.3792537808561063
20635,19,6,0.09660320583662063
20666,4,92,-6.685840863085011
20708,11,17,-6.163767278769683
20728,59,91,-5.790714025256191
20746,86,15,-1.3643974842416764
20838,35,26,
20858,64,27,-5.336373115147194
20871,58,54,
20882,5,13,-1.135464742465789
20887,9,76,-5.23386109217049
20908,59,23,-5.5036214083760315
20914,12,37,
20924,0,32,-5.718041292120795
20926,0,25,-5.411816824244331
20952,40,9,0.000891887562337601
20967,85,23,-3.3245140363491785
21008,82,97,-6.448098655534164
21062,17,97,-4.6024171179267555
21076,50,42,
21120,2,8,-2.6252710275386324
21134,29,9,-2.708586224305309
21148,86,75,-3.9727292092871984
21154,35,3,-3.5411648307725416
21179,52,53,
21189,95,24,-6.887294565303888
21206,57,5,0.19695502467421377
21219,62,96,-3.2892120873460398
21248,22,42,-3.4911651229511387
21257,69,83,
21260,57,10,-4.55586944335354
21274,95,36,-3.2863780986490614
21365,62,0,-1.249944555509014
21387,94,46,-1.325583856382738
21496,71,60,-1.255675028130752
21577,50,64,
21623,63,55,
21704,80,56,-1.3150753516837446
21761,75,99,-7.263892570047089
21777,14,51,-4.001091829711159
21820,57,43,
21828,33,73,
21863,58,87,
21881,76,52,-2.3854760059057147
21894,84,65,-1.662988666312354
21904,41,43,
21926,83,94,-7.876235086727218
21960,42,46,
21980,40,76,
21998,47,7,-0.09880771652625686
22013,30,12,
22032,93,77,-5.924554783896587
22070,39,96,-7.047679078059802
22075,81,98,-3.5803554469441687
22103,88,1,-1.1823260068360328
22104,58,71,
22116,89,60,-2.7188824398844877
22133,54,24,-3.0387869170155604
22146,19,68,-3.478187484140216
22170,73,63,-1.9582409178162967
22193,66,15,-4.329770760593799
22196,88,88,-5.576588688766364
22272,80,17,-3.2345291188606744
22294,71,99,-7.180892854133132
22299,0,14,-3.224988210434888
22337,85,67,-0.24349537685805522
22340,32,1,-0.021247150928537906
22341,53,94,-6.856436914504634
22351,41,76,
22383,76,10,-2.940495027819659
22429,77,37,-4.314239626249806
22443,51,6,-3.8156170804755716
22453,2,9,-3.846439513234789
22454,43,30,
22464,61,77,
22518,83,79,-5.2754836339520175
22632,68,48,
22633,29,70,
22735,50,87,
22782,0,3,-1.3574322231093312
22791,56,57,
22794,19,56,0.3784385021332639
22834,60,6,0.48796276640491953
22878,17,89,-7.830382872566451
22886,63,66,
22949,76,18,-6.366102811076207
22962,10,84,-7.261744368092934
23057,47,32,
23105,71,64,0.7632907308467693
23126,86,92,-3.5018509685646055
23155,89,63,0.2106629452771962
23165,97,72,-3.1457735413882446
23224,71,23,-6.449615179601805
23262,72,56,-3.7034049044450095
23277,51,72,
23298,73,32,-7.910922813156796
23299,81,57,-3.4616119626271864
23310,73,19,-6.615057960702085
23328,79,87,
23414,46,58,
23416,29,5,-0.49183833975769886
23554,32,56,
23557,97,33,-5.039053460774415
23573,90,56,0.22709202079231616
23592,93,53,-1.5770840756442421
23623,6,72,-4.860907961410033
23635,61,44,
23641,80,42,-6.553533149912374
23653,96,96,-7.696425803942686
23675,4,95,-5.272190831628295
23686,81,19,-5.200641740433083
23872,38,85,-4.351861687821595
23905,23,45,-5.851773599229411
23952,36,92,-4.188108890156178
23993,35,2,0.44334594355860446
24011,50,70,
24024,84,14,-1.2796200647256564
24147,50,30,
24177,43,44,
24180,62,85,-7.565337241371347
24220,46,4,0.7575013389771943
24231,93,84,-3.123604876277966
24243,39,68,
24259,41,11,-4.769234757309196
24292,82,98,-5.6354671272136
24348,98,50,-4.241702463368845
24412,72,57,0.5683913823403444
24424,59,81,
24440,94,41,-3.013524533360897
24441,65,42,
24487,88,28,-3.8000289593362107
24507,45,93,-4.833690896978073
24548,13,50,-1.8153238941920202
24554,98,85,-7.5608056171003915
24572,94,18,-1.967354294494605
24646,44,12,-2.2977123420540018
24674,95,32,-7.68272119543878
24691,74,16,-2.8541159941882395
24707,78,41,-4.837925663382595
24710,32,2,0.7721547450909974
24728,2,21,-6.835637765711802
24789,61,32,-7.69280639168043
24819,3,18,-5.403409445183844
24862,70,15,-1.9937421325378217
24939,53,68,
24946,70,89,-6.191710864377249
24996,30,59,
25012,83,38,-5.4408408451431445
25023,21,72,-4.365951908086911
25069,53,70,
25071,10,80,-2.4098504910780134
25116,27,60,
25118,17,8,-3.755977891945271
25138,88,46,-1.14972492853975
25180,75,26,-3.721732658719767
25250,37,51,
25265,84,50,-1.8159699182994515
25300,52,32,
25357,14,69,-4.271283770164716
25369,8,34,-3.414276498393397
25410,14,29,-7.23557100468571
25414,63,87,-3.5664822369245837
25421,24,54,0.4656149700527372
25445,94,68,0.18979359283270725
25503,91,74,-5.305600434360873
25579,66,27,-7.093247363113921
25581,47,25,-5.312066234768308
25730,49,59,
25751,32,72,
25763,30,88,-3.6696293009722876
25780,21,22,-5.3740122022577115
25799,6,86,-3.8628429492387397
25809,50,13,-2.310149749607813
25820,58,30,-6.71148299573299
25821,62,86,-6.922334973885883
25822,88,19,-2.963215820141997
25836,37,36,
25843,42,2,0.3517689467969394
25869,56,68,
25994,82,51,-3.455340113416268
26008,12,33,-5.310187731468329
26111,23,79,-2.142072310373
26112,64,90,-7.971684680867427
26139,55,62,
26160,66,68,
26197,83,39,-2.8486657077738453
26293,27,2,-2.5552221994352973
26308,54,38,
26317,23,60,-2.933196142382733
26321,22,87,-7.1164872125787975
26324,70,26,-7.438841609839314
26405,9,44,
26416,97,14,-1.561627438024849
26420,69,11,-4.702076390432284
26570,60,96,-7.704170169860261
26608,73,21,-4.991829727586544
26626,69,81,
26646,43,41,
26712,84,55,0.5225935130994284
26713,57,83,
26736,29,15,-1.2207773978502825
26766,21,51,-1.6696779254116034
26838,1,44,-3.8200911116547864
26871,35,49,
26926,15,65,0.5464396734726193
26947,30,56,
26952,62,93,-7.785185524264492
27071,56,44,
27106,93,92,-7.972130240492379
27122,39,23,
27171,43,96,-5.586399112738107
27227,70,20,-6.6291207671506704
27268,89,94,-5.51223581388834
27292,97,46,-1.5810419484527403
27314,29,40,-6.2601013258716005
27316,3,20,-5.260910896799739
27324,32,49,
27350,99,89,-3.627386317059222
27381,76,45,-1.536126119858661
27398,91,78,-6.0264859071272845
27448,84,35,-6.635544899182262
27482,36,33,
27496,3,8,-4.015057839344036
27503,32,15,
27512,73,56,-3.109863553824045
27514,12,4,-3.168437245100054
27655,86,91,-6.39908663439407
27658,16,72,-0.7629625547546075
27667,58,20,-6.112585428733604
27723,99,96,-6.886460438623839
27728,76,8,-4.21585561610639
27748,99,71,-4.543541649330108
27815,53,42,
27895,8,57,-2.433165065748123
27898,79,24,-7.526433170697677
27953,96,9,-2.296154322004786
27957,69,57,
28005,76,55,0.601424671879716
28026,0,93,-5.706961015641408
28036,78,60,-3.1163814288858607
28051,48,93,-5.2529814695426875
28096,86,59,-2.010749665242227
28103,59,18,-3.828392276855296
28115,10,62,-3.280687499923296
28203,87,36,-5.0029409617837395
28242,49,17,-4.955020160659828
28255,96,72,-1.540825427921214
28261,3,31,-7.8788690676862565
28272,20,67,0.5304110718264159
28273,84,47,-1.2933423705859468
28289,99,70,-2.9849090815574613
28327,47,15,-1.2994172786628795
28349,36,45,-5.593454460544255
28384,32,88,-3.5970301575239425
28394,95,6,-3.8752200584076544
28421,86,10,-3.9586727735594627
28469,84,17,-1.6940581507824284
28531,39,55,
28556,33,31,
28571,4,42,-6.55216972949551
28598,30,90,-7.940961783676281
28606,26,41,-6.414449989963089
28653,5,97,-3.2517955875119338
28655,76,98,-3.724512147989172
28677,49,44,
28691,33,94,-7.783789724653621
28713,64,74,
28786,5,54,-2.170793013102534
28816,36,40,
28833,21,27,-3.3684388738276763
28907,62,43,
28917,32,93,-7.485791033993444
28926,44,77,
28927,64,18,-2.2971197483832677
28951,26,39,-3.403225811284787
28976,63,58,
28977,95,48,-5.185987948704976
28979,76,54,0.20974026851837912
28982,50,62,
29008,74,50,-4.109045865224607
29025,95,84,-4.387558290944321
29030,60,12,-3.996285608582858
29051,27,82,-3.173919160685138
29068,80,96,-3.3755553537451117
29077,87,56,-0.2254379276588825
29088,76,57,-0.8457107448360661
29089,49,98,-2.9580796413541437
29095,30,13,
29099,52,12,-0.694352168282272
29173,38,98,-7.308981476167042
29276,55,53,
29347,13,67,-3.28637182501663
29418,84,91,-6.8385931188373315
29443,80,16,-5.895218482474693
29455,8,31,-5.32950903698557
29484,57,80,
29532,70,99,-5.819272236522236
29594,98,77,-3.987470605896606
29725,72,35,-4.5328229257024475
29760,26,27,-7.8408573154686305
29780,36,47,
29848,32,8,-4.225727323986884
29850,46,25,-5.015441263308639
29864,50,26,-6.83027695616144
29885,65,26,-5.919947238564319
29899,11,19,-2.123144698259674
29903,9,95,-4.517358778230065
29916,24,40,-6.906277602758079
29918,93,33,-4.9252476270669625
29945,50,36,
29964,12,29,-4.249297719397349
29983,51,11,-0.36318852690829573
30041,2,92,-3.5430480075146464
30142,34,15,
30146,88,40,-2.499389629932608
30170,35,64,
30221,3,77,-5.990730364762231
30257,10,26,-3.9867966088033713
30276,30,62,
30282,95,44,-1.6237325791607633
30318,82,35,-7.719691535693079
30334,14,85,-3.929888092558028
30336,78,21,-6.894235862307852
30348,39,28,
30375,53,45,
30395,64,5,-2.507640717142495
30403,37,95,-4.607108411212394
30405,53,46,
30426,3,43,-4.52267177543129
30431,92,67,-1.2693853828359547
30499,41,56,
30502,19,79,-5.6214636400171205
30532,11,31,-3.516320598831742
30541,79,3,-3.5668659819508193
30554,48,80,
30607,96,16,-3.1573656786437256
30610,92,5,0.6394703951604015
30639,14,26,-6.451322584848491
30641,81,69,-2.2625853000872223
30657,13,96,-7.062467343463847
