,x,y,value
11834,73,75,
11858,93,39,-4.420501728936581
11941,95,22,-4.4169955272167485
11961,76,11,-4.451671137028737
11962,28,88,-4.552448312934373
11970,30,67,
11986,1,62,-4.6223621151997865
12011,81,20,-4.442293940706511
12012,64,89,-4.474723148765828
12047,30,25,
12098,69,47,
12100,5,14,-4.611449092224108
12122,3,24,-4.616948604439866
12150,26,97,-4.557179996040989
12177,10,52,-4.597683028978446
12220,5,96,-4.61099090454191
12233,95,35,-4.416972510193987
12308,27,20,-4.555074628439985
12339,15,34,-4.584703580235363
12377,12,19,-4.592573952587163
12401,23,18,-4.564738507784922
12422,67,76,
12457,11,34,-4.595125322679091
12479,83,30,-4.438580591955083
12485,6,9,-4.6087309871370445
12493,8,14,-4.603254246478784
12581,78,61,-4.447804274078384
12585,16,10,-4.582266110199679
12593,26,23,-4.557453663039489
12658,74,37,-4.455406244533724
12661,81,15,-4.4423048552549735
12680,81,35,-4.442263215506325
12740,81,9,-4.442318567664547
12779,18,96,-4.5768115003101535
12806,44,25,
12811,91,40,-4.4240607545221975
12821,52,19,-4.499324043873494
12882,30,94,-4.547722286579172
12916,92,25,-4.42230403185369
13026,75,15,-4.453554737010385
13064,29,10,-4.550375758392408
13072,21,77,-4.569407357787682
13078,69,19,-4.46506304206781
13079,80,80,-4.44403753592835
13087,2,24,-4.619763582518262
13105,58,56,
13106,0,17,-4.625511500592458
13130,82,31,-4.44042143471506
13136,21,20,-4.569645406298217
13137,55,62,
13222,29,17,-4.550345018735183
13231,53,47,
13238,46,72,
13256,27,97,-4.554792604039996
13274,39,57,
13282,92,6,-4.422341930267624
13332,66,61,
13343,18,3,-4.577228618211904
13347,18,32,-4.577078472076832
13366,30,27,
13402,18,6,-4.577211170139342
13416,37,43,-4.53181041620027
13434,20,26,-4.572098066692947
13469,37,41,
13529,80,17,-4.444157459698097
13540,41,38,
13582,52,34,
13613,52,62,
13664,32,16,
13690,93,50,-4.420483317440644
13714,6,78,-4.608336679612545
13760,6,75,-4.608351782354885
13830,61,72,
13837,10,70,-4.597595639781226
13855,63,96,-4.476695425811319
13861,1,11,-4.622694583836347
13875,39,87,-4.527196019627089
13897,50,78,
13939,6,48,-4.608493830745887
13954,73,91,-4.457209365131844
13956,85,81,-4.434826042610047
13969,91,31,-4.424076724606737
14068,75,96,-4.453395232321838
14079,84,73,-4.436667554818185
14091,87,79,-4.43119261697934
14111,11,45,-4.595068647605657
14148,50,13,-4.503548528328636
14161,12,50,-4.592412893837671
14192,60,62,
14242,63,58,
14269,97,84,-4.41338543972772
14286,71,50,-4.461124466876721
14299,18,45,-4.577019442599514
14302,37,26,
14330,54,55,
14406,13,82,-4.589655648507411
14415,3,56,-4.616753925099503
14433,94,69,-4.418682549732895
14462,86,85,-4.4329980527838515
14484,63,27,-4.476846944063198
14488,8,36,
14578,62,22,-4.47885626919861
14593,49,21,-4.505640951910097
14634,97,1,-4.413524760702482
14635,98,72,-4.411656437577411
14654,58,23,-4.486927361996415
14679,77,19,-4.449766665910011
14700,66,12,-4.470946490616634
14704,72,18,-4.459271955652207
14750,87,8,-4.431321905869534
14762,79,43,-4.4459677463580904
14835,82,71,-4.440348192009868
14897,9,59,-4.600315759749072
14951,98,84,-4.411639202010408
14952,52,51,
14972,91,81,-4.4239943906185415
14997,93,47,-4.42048825999344
15024,90,20,-4.425887481743418
15031,75,62,-4.453456740637623
15162,36,3,-4.534219811273695
15190,38,35,
15192,32,0,-4.543407554851828
15207,7,1,-4.606056045849871
15240,93,17,-4.420541638307362
15296,21,10,-4.5696949821978805
15422,4,53,-4.613981788559568
15515,93,71,-4.420450073264432
15583,43,68,
15592,36,1,-4.534228787807647
15620,18,88,-4.5768422978784775
15624,89,7,-4.427711114913889
15640,0,0,-4.625648029552162
15769,69,48,
15771,80,62,-4.44406902314641
15789,56,69,
15791,72,12,-4.459286674072217
15803,42,51,
15886,11,9,-4.595268050326616
15937,29,57,
15974,57,96,-4.488794306395533
15987,97,12,-4.413501984188273
16004,7,57,-4.605718795152235
16011,15,47,-4.584641772805127
16025,79,29,-4.44599576290361
16155,1,63,-4.622356284173847
16231,73,22,-4.457346942078866
16233,0,79,-4.625117804303642
16279,66,80,
16291,90,8,-4.42591211918053
16311,6,87,-4.608292044486241
16315,48,57,
16347,70,79,
16362,64,77,
16380,31,12,
16395,68,3,-4.467052745471093
16406,16,90,-4.581898695116261
16435,57,7,-4.489015132032421
16438,24,4,-4.56237134233608
16456,63,8,-4.476897831455215
16488,24,16,-4.562312112870006
16490,32,17,
16493,61,18,-4.480872240465122
16523,60,89,-4.482719799861218
16577,84,46,-4.436714475814858
16598,5,52,-4.611219283958362
16602,92,30,-4.422294877476438
16610,84,92,-4.436636594939825
16622,30,32,
16634,80,91,-4.444018991432973
16635,21,51,-4.569509477322491
16705,64,93,-4.474715195222989
16786,10,4,-4.597954841393352
16793,32,8,-4.543370385852393
16818,21,11,-4.569689828910141
16827,82,93,-4.440311547981737
16853,46,29,
16864,41,87,
16871,51,71,
16993,70,91,-4.462974570536971
17083,85,38,-4.4349002037115
17088,98,55,-4.411681855276467
17095,68,14,-4.467022680358136
17153,73,46,-4.457295096069314
17157,76,46,-4.451595411132339
17189,17,86,-4.579374209316289
17245,83,29,-4.43858257302835
17270,78,88,
17275,10,47,-4.597708254108173
17281,56,56,
17284,99,42,-4.409961358951547
17299,69,20,-4.465060591422962
17396,30,47,-4.5478788022481185
17411,30,26,
17425,18,92,-4.576826831189675
17491,5,82,-4.611060735277
17518,96,88,-4.4151318868599825
17520,45,38,
17523,28,20,-4.55269660116869
17577,23,13,-4.5647623335053575
17581,13,29,-4.5899044649568586
17598,90,14,-4.425899484325651
17600,85,10,-4.434956699535773
17621,1,20,-4.622628782428895
17636,97,49,-4.413437891386311
17650,50,31,
17669,86,89,-4.432991735945263
17741,62,47,
17745,83,2,-4.438641859341598
17803,97,70,-4.413405790885258
17804,95,64,-4.416925695094923
17856,7,26,-4.605890929142
17860,42,37,
17881,22,28,-4.567143173425049
17894,16,35,-4.582137185482567
17910,50,97,-4.503324797012099
17933,38,56,
17967,52,21,-4.499318043576266
17981,88,36,-4.429456586884117
18063,5,95,-4.6109958202148436
18131,83,62,-4.438521579480245
18132,57,26,-4.488959962580127
18165,42,5,-4.520814990115504
18245,41,95,-4.522740388751009
18277,88,11,-4.429505616090672
18279,40,53,
18313,15,7,-4.584847609800493
18321,94,82,-4.418663030678922
18370,29,96,-4.550062447855965
18389,3,67,-4.616692332299006
18408,55,52,
18445,69,60,
18449,56,1,-4.491085642355831
18456,73,57,-4.45727305780008
18485,49,56,
18630,78,82,
18635,34,0,-4.53879527932134
18680,28,32,-4.552647582133754
18688,24,80,-4.562056828381832
18740,96,14,-4.415251380763745
18766,2,10,-4.6198626626149695
18794,2,32,-4.619711011054302
18801,52,83,
18844,2,3,-4.619917302964653
18855,17,61,-4.579476789841558
18930,51,40,
18952,38,51,
19034,84,9,-4.436788609624875
19060,46,4,-4.5121142517963175
19081,77,97,-4.449618011345619
19109,52,20,-4.499321033305209
19113,82,7,-4.440473055590312
19133,32,95,-4.54306578745796
19262,1,24,-4.622600917694636
19286,34,9,-4.538754975366463
19287,0,96,-4.625022921317137
19311,2,27,-4.619743587653988
19320,8,45,-4.6030751623362995
19406,48,36,
19425,51,0,-4.501485420160432
19427,17,23,-4.579650726028348
19440,37,44,-4.531807154360712
19453,67,79,
19456,33,42,-4.5409281034090325
19475,77,17,-4.449771202311039
19495,34,91,-4.538475636087436
19500,24,38,-4.562216443039173
19556,20,73,-4.571899846535526
19583,80,12,-4.444168754543865
19597,68,20,-4.467007526018321
19606,45,88,
19637,36,12,-4.53418212777322
19647,67,72,
19684,96,67,-4.415162675247809
19694,88,60,-4.429414904702524
19714,39,44,-4.527322776969203
19746,79,9,-4.446040056169846
19823,74,15,-4.455455338610414
19825,15,97,-4.584427391953845
19889,72,23,-4.459260187096838
19901,40,81,
19965,20,29,-4.572084182232137
19983,64,72,
20051,14,0,-4.587473638978668
20217,37,91,-4.531665250413763
20235,28,34,-4.552639724945966
20237,75,3,-4.4535849274614305
20253,58,94,-4.486759875490982
20264,24,86,-4.562035577137522
20272,19,21,-4.574618650059409
20274,4,4,-4.614294940118976
20387,7,21,-4.605921268546176
20389,2,55,-4.619570442032696
20421,6,49,-4.608488339638052
20469,91,39,-4.424062496358214
20478,58,66,
20489,34,40,-4.53863778242078
20534,88,95,-4.429359377618533
20538,23,4,-4.564808163463749
20561,61,37,
20605,88,79,-4.429384150220703
20634,73,36,-4.457315965137923
20648,87,70,-4.431207126792425
20669,44,93,-4.516179188560388
20723,74,33,-4.4554147241670865
20860,74,8,-4.45547266432554
20868,10,90,-4.597503558042364
20885,69,58,
20911,64,74,
20915,62,85,-4.478712494528888
20972,24,89,-4.56202506372025
20988,49,96,-4.505442152002136
20995,34,93,-4.538469720081538
20996,68,59,
21037,21,69,-4.56943794938823
21077,92,0,-4.422355537301073
21097,28,72,-4.552501784192093
21121,12,92,-4.592222009309245
21146,43,13,-4.518592683257099
21151,94,33,-4.4187409785259755
21158,15,82,-4.584488737076113
21159,53,42,
21177,5,54,-4.611208250951594
21186,3,87,-4.616585115637957
21208,88,31,-4.429465812073217
21214,40,65,
21377,54,92,-4.494974474191258
21382,25,76,-4.559654087998729
21426,87,5,-4.431328728178565
21441,35,24,
21478,6,34,-4.608573113745298
21497,8,71,-4.6029424002338555
21509,15,13,-4.584812968795937
21513,76,5,-4.451686190031182
21522,18,48,-4.577006275539012
21526,29,35,-4.550272556969777
21633,31,72,
21652,67,18,-4.4689675453398925
21758,47,91,-4.509714882339593
21779,74,5,-4.455480482533422
21794,40,2,-4.525246245423133
21837,51,56,
21886,74,4,-4.455483153307855
21908,38,42,
21961,52,37,
21987,54,33,-4.495118242870382
22069,94,89,-4.418652777295356
22097,66,86,
22120,82,92,-4.440313172998864
22143,57,11,-4.489002767885793
22200,50,15,-4.503542079488454
22229,80,45,-4.444100404942934
22338,28,78,-4.55248148123678
22349,95,32,-4.4169776794955276
22372,57,99,-4.488787905047354
22390,35,54,
22400,28,96,-4.552422323030537
22428,37,5,-4.5319488942536275
22430,43,73,
22470,54,99,-4.494958898520708
22506,54,70,
22507,68,88,-4.4668628201329765
22599,9,48,-4.600371577551278
22625,24,32,-4.562241377516837
22694,98,76,-4.411650633915342
22702,7,92,-4.605544958259176
22709,76,57,-4.451574082164035
22735,17,8,-4.579730390641457
22858,83,10,-4.438622763344289
22902,6,74,-4.608356843003653
22928,11,52,-4.595033887087506
22975,14,74,-4.58709775129545
22999,15,99,-4.584419364199442
23009,93,26,-4.420524698651039
23013,1,35,-4.622527598430034
23072,76,20,-4.451650077506457
23075,10,56,-4.597663171021094
23097,1,80,-4.622259668875345
23099,73,61,-4.457265245922072
23104,93,4,-4.4205684312645666
23175,81,24,-4.442285481291419
23196,44,59,
23212,68,32,-4.466978966672976
23226,53,8,-4.497270375082187
23243,2,61,-4.619535726597735
23289,51,82,
23295,69,1,-4.4651111503703005
23359,59,43,
23366,87,0,-4.431340723308376
23491,19,97,-4.574300493779116
23519,74,22,-4.455438987919443
23527,18,97,-4.576807688088558
23530,72,14,-4.459281686324256
23538,52,0,-4.499386828302187
23547,59,41,
23565,53,35,
23574,3,80,-4.616622018905147
23601,34,65,
23607,90,36,-4.425857644069197
23613,97,67,-4.41341025096908
23619,50,5,-4.503575603297139
23626,63,39,
23670,58,93,-4.486762001001065
23682,22,88,-4.566905370000403
23698,29,97,-4.550059281748023
23752,88,88,-4.429370104064566
23795,60,27,-4.4828623139333255
23873,70,74,
23937,65,72,
23938,60,80,
23951,96,7,-4.415265362233436
24046,21,72,-4.569426400145437
24071,44,73,
24082,39,28,
24126,0,4,-4.625613375713878
24132,80,63,-4.444067231488474
24144,86,99,-4.432976185836771
24176,35,40,-4.536352995469703
24179,82,68,-4.440353350115166
24191,35,16,
24197,40,8,-4.525221858546672
24206,40,27,
24232,60,84,-4.482730334631044
24280,38,11,-4.529674509019476
24290,45,87,
24297,68,58,
24298,72,31,-4.459242103171421
24319,19,25,-4.574599288868323
24484,39,67,
24520,17,29,-4.5796211664350714
24537,63,72,
24549,62,92,-4.478698161698368
24557,49,81,
24579,66,85,
24588,5,15,-4.611442341639383
24589,95,45,-4.416955781692368
24600,28,39,-4.552620408380894
24672,6,70,-4.608377222631947
24680,49,80,
24688,28,97,-4.552419105839781
24699,61,97,-4.480691274092342
24718,32,27,
24725,32,73,-4.543134165512894
24744,35,11,-4.5364601694540445
24858,44,81,
24882,52,27,-4.499300503944484
24908,70,11,-4.463144118069131
24914,33,94,-4.540761466715867
25000,93,37,-4.420505168327486
25042,49,45,
25057,64,75,
25077,94,78,-4.418668967248812
25093,65,9,-4.47292639848653
25142,99,11,-4.410015161027348
25178,35,19,
25179,33,60,
25185,30,60,
25243,45,90,-4.514019749281758
25325,17,59,-4.579485315897894
25333,39,98,-4.527165832479598
25338,8,75,-4.602922892454052
25349,52,93,-4.4991337602642405
25409,21,38,-4.569564050813626
25429,80,74,-4.444047861799543
25436,66,0,-4.47098107493872
25437,99,27,-4.409986155538823
25445,95,88,-4.416890027686561
25468,30,19,
25536,88,13,-4.4295013629146025
25564,61,54,
25569,54,56,
25576,51,34,
25590,71,23,-4.461183425560602
25595,40,56,
25621,76,73,-4.4515443767829925
25655,53,2,-4.497290818217255
25679,16,60,-4.582023610009316
25695,53,24,-4.49722138609315
25701,96,75,-4.415150750485421
25727,89,14,-4.427696151339694
25755,5,66,-4.611143559660068
25761,62,37,
25779,17,91,-4.5793544571247775
25780,29,50,
25798,42,17,-4.520770533897089
25805,14,75,-4.587093430197342
25828,36,73,
25859,37,69,
25908,22,30,-4.567134307933454
25912,69,94,-4.464906261186988
25913,98,4,-4.411770755679765
25941,81,68,-4.4422023648465725
25977,64,48,
25981,91,21,-4.4240953844002755
25993,0,81,-4.625106441962744
26004,71,10,-4.461215346306133
26018,56,5,-4.491072171465165
26061,88,63,-4.42940993683882
26173,44,21,-4.516384275969521
26177,25,38,-4.559796952755995
26188,7,41,
26195,29,77,-4.550123974942297
26281,56,89,
26331,83,36,-4.438568916785447
26373,81,89,-4.44216671563931
26401,19,94,-4.574311752445434
26417,61,10,-4.48089472369621
26448,71,32,-4.4611629094145435
26491,15,96,-4.5844314184972434
26513,68,79,
26668,14,80,-4.587071991820401
26701,85,21,-4.4349332623112385
26723,46,61,
26729,8,77,-4.60291321595988
26750,17,32,-4.579606756440919
26809,49,37,
26822,68,74,
26826,96,32,-4.41521870867434
26847,42,12,-4.520788441657807
26856,21,14,-4.569674653938499
26858,1,84,-4.622237556716527
26888,95,6,-4.417026881532126
26909,62,78,
26937,74,78,
27078,87,24,-4.431288566912287
27220,23,64,-4.564547588857272
27247,12,57,-4.592379411221262
27257,12,24,-4.592546129291159
27312,96,34,-4.41521528674512
27318,84,34,-4.436736858755169
27413,14,96,-4.587005093063915
27440,66,6,-4.470963146015713
27476,63,21,-4.476862250653329
27554,30,2,-4.548061778818899
27559,13,66,-4.5897262269683825
27574,29,38,-4.550261152260507
27610,84,49,-4.43670905036033
27630,60,76,
27633,52,52,
27713,11,49,-4.595048672928083
27769,79,93,-4.445878250845523
27803,12,86,-4.592248002277014
27868,87,42,-4.43125488260013
27873,20,82,-4.571865235250066
27926,2,83,-4.619413555130935
27938,62,90,-4.47870223374683
27963,81,55,-4.4422254927068305
27996,57,45,
28019,26,75,-4.55725487887905
28023,4,84,-4.613815155647424
28035,58,32,-4.486903465232505
28039,66,72,
28045,61,26,-4.480851063771439
28070,44,79,
28104,35,91,-4.536193278606444
28119,34,78,-4.538514760863799
28127,16,33,-4.582146796303329
28173,5,98,-4.61098110452433
28218,91,84,-4.423989834726141
28233,10,92,-4.597494590379769
28254,76,86,
28260,5,47,-4.611247218099809
28262,21,71,-4.569430239276018
28297,44,34,
28303,70,80,
28326,54,15,-4.495169658448463
28334,18,34,-4.577069158255839
28431,98,8,-4.411762529207583
28455,18,98,-4.576803883883569
28466,91,55,-4.424035444098893
28510,38,80,-4.529450341555906
28519,86,53,-4.433051035813052
28593,38,85,-4.529436097539547
28673,11,58,-4.595004777422367
28707,44,56,
28727,57,91,-4.488805066347178
28736,24,3,-4.562376651501735
28740,95,1,-4.417037813906723
28742,87,44,-4.4312513112562915
28744,41,43,
28752,4,45,-4.614027532175547
28756,13,86,-4.589638449293803
28764,19,76,-4.57438094092193
28791,60,96,-4.48270524803621
28805,37,52,
28897,73,37,-4.457313837041882
28907,65,21,-4.472894466375103
28920,22,18,-4.567189139913519
28935,61,17,-4.480874970696035
28981,81,87,-4.442170032661704
29010,59,81,
29027,69,73,
29039,14,17,-4.587371365221272
29068,24,97,-4.5619973694113245
29100,68,41,
29118,77,57,-4.449689239962403
29163,59,16,-4.484914926993609
29187,25,48,-4.559757500344947
29224,78,95,-4.447744566271693
29265,9,25,-4.600496801219452
29355,95,25,-4.416990063058162
29370,92,98,-4.422186378967809
29416,5,80,-4.611070900002571
29482,25,55,-4.559730773840537
