,x,y,value
21333,78,35,0.518852186598397
21401,30,69,
21404,23,75,-0.8250087779469913
21405,84,49,-0.273350385517094
21436,25,29,0.6004718761469325
21438,54,69,
21442,29,38,-0.5219364919334389
21476,57,88,
21511,45,2,-0.3087883131312742
21525,53,21,-0.5475134802154848
21561,20,84,0.6668936519677273
21564,71,64,0.002854568696524895
21576,64,32,0.4888012151900156
21694,88,97,0.9225618357492096
21785,25,9,0.7313674175027713
21805,98,57,-0.6213630324241998
21808,98,94,-0.6694185816772779
21822,50,89,
21826,87,68,-0.4342458131224255
21835,21,67,0.4968450495600816
21841,43,61,
21863,48,47,
21885,22,87,-0.5303849915675576
21934,13,73,0.6717379984584089
21941,90,15,0.7558171119764601
21950,19,84,0.6760447032043195
21995,50,95,0.6991508864700471
22027,40,43,
22030,67,37,
22117,76,24,-0.1786350956114714
22223,49,71,
22319,10,79,0.6928354832938037
22327,4,76,-0.28541395621036625
22358,5,39,-0.11403114581342932
22412,73,35,0.15251308479833936
22446,74,58,-0.03038334337551374
22457,60,83,0.20720578395616407
22523,59,20,0.3575960413894641
22569,11,15,0.6276872986226034
22601,98,21,0.37824159999439577
22629,42,45,
22669,34,58,
22697,3,32,-0.21862147494562256
22712,22,72,0.9004738914113803
22757,12,52,0.14226607343983289
22758,35,4,0.03126174255869163
22791,43,17,-0.16854661589955378
22801,31,54,
22802,74,29,0.1908495526478764
22898,68,88,0.268915297077174
22905,19,53,0.9129030847634219
22927,10,66,0.7730040801293419
22965,14,95,-0.6899887598269601
22988,47,46,
22992,97,14,-0.10276391406312235
23067,1,8,0.012864391845100798
23097,7,26,-0.3752155776991474
23208,29,97,0.5056207874904903
23214,14,85,0.930247873761658
23217,28,83,-0.1542726767225212
23246,54,88,
23247,10,15,0.5874536596798616
23258,9,2,0.2972559973378428
23349,13,42,
23378,30,92,0.29472641067714944
23406,76,40,0.28091893814267066
23420,74,11,-0.0011094112672417333
23425,62,68,
23497,49,90,-0.41591617787141844
23518,18,53,0.918132264146114
23566,9,8,0.1039442213011379
23585,33,79,0.1995724537536112
23600,36,7,0.030604807814971657
23608,4,40,0.23095402699193457
23663,65,63,
23732,24,71,0.2633691286991413
23806,26,20,-0.30477490582387123
23859,40,11,0.001719211376120633
23901,62,61,
23926,92,93,-0.3052075343866889
23928,9,51,-0.5300703471025641
23938,12,65,0.4908883567436799
23943,26,38,-0.7133202391986795
24028,42,4,-0.3532327080259795
24064,70,55,0.002132351625197204
24081,97,73,0.5534056086771606
24090,54,93,0.31686694563391593
24154,11,26,-0.5344767022200536
24163,42,61,
24292,36,95,0.02964215341632559
24295,69,47,
24297,16,63,-0.9738486233078304
24325,80,25,-0.7029178854470348
24454,90,67,0.5151378699287241
24477,95,64,-0.3353962614132625
24506,29,28,0.5260920914903444
24513,53,39,
24534,87,25,-0.9779468098271052
24537,19,41,0.9815535400105178
24539,76,14,-0.057571061862848105
24550,85,23,0.5022683503944525
24634,45,18,0.49001734352969395
24655,4,66,0.3461582146246478
24679,21,78,0.8231236357429164
24739,16,45,-0.5188932427597375
24753,6,95,-0.3693431496636258
24786,61,20,0.3174358103528554
24793,91,52,0.16008536706663823
24906,5,63,-0.421676299504805
24917,57,75,
24926,2,52,0.02868502401839912
24931,86,18,-0.6394338945374554
25047,24,59,0.6571350828503149
25080,45,0,0.7420843422133074
25083,52,70,
25130,76,3,0.41698221945503033
25149,46,1,0.43136774664443345
25153,52,45,
25190,86,90,0.4339359644718437
25229,83,3,0.8604934092089747
25254,75,85,
25262,14,52,0.15404460978783963
25308,95,32,-0.7140459312147693
25436,49,88,
25482,1,57,-0.07942103773152553
25513,85,16,0.9027100572063709
25554,83,70,-0.550443771991978
25558,76,30,-0.06494766337086932
25619,95,78,0.7342685179428929
25624,85,89,-0.4808736383851586
25672,35,14,-0.006516031429190217
25696,59,49,
25713,37,47,
25724,57,83,
25731,59,86,
25732,43,46,
25771,93,80,0.10307270087211462
25826,9,30,-0.11015582014265601
25839,33,21,
25850,5,87,-0.24367876504338948
25859,21,47,0.9522140343928205
25878,26,70,-0.4730034233339996
25956,41,93,0.14732147938851714
25958,25,87,-0.4573087315165131
25982,38,85,-0.2122746536624679
26031,17,98,0.8174254063475774
26042,68,97,-0.24890462128064905
26060,28,43,-0.34321054636151804
26178,17,90,0.4470636932644201
26231,32,25,
26300,90,45,-0.5226122095631474
26322,73,33,0.002259971256868054
26423,4,52,0.056456888970075836
26455,83,19,-0.8593348468966973
26472,27,47,0.6800434811159497
26476,67,2,-0.14689640722837816
26480,78,29,0.42949837482178777
26644,38,14,0.029508832111039718
26670,20,71,0.3030668262584941
26674,17,41,0.9850903184859465
26715,62,72,
26723,64,2,-0.24380591313602196
26749,88,70,-0.6315161393452127
26755,86,78,0.8307197160193351
26799,74,83,
26846,36,32,
26878,89,2,0.41613952759741957
26894,56,86,
26919,86,63,-0.9547268153225481
26985,72,76,
26991,69,76,
27030,43,60,
27054,69,8,-0.026605302323940982
27081,56,45,
27145,72,43,-0.04498435223687525
27158,24,4,0.557055468944186
27242,90,19,-0.9836218404651866
27269,19,68,-0.43753549698087135
27271,8,3,0.6432005770020868
27287,22,20,-0.3798811887776865
27322,34,16,
27338,42,26,
27340,6,88,-0.5055194667030479
27350,85,59,0.7268403237869652
27352,64,90,-0.2625122021705838
27426,63,72,
27456,24,32,-0.7109065664090786
27462,56,28,-0.935548937825101
27464,80,40,0.4729962069554565
27472,38,78,-0.18497734229211416
27543,45,22,-0.7420160984887766
27569,80,22,0.7091680355414567
27579,89,82,-0.949596731734924
27616,39,96,-0.05429443683198398
27620,49,96,-0.16746958036145354
27633,95,13,-0.7767225745582365
27654,23,12,-0.7552855312891208
27663,52,61,
27667,94,58,-0.107036258563449
27674,9,23,0.3806000945096033
27700,76,98,0.3450854180048484
27707,43,69,
27710,25,78,0.688562660912992
27737,61,10,-0.6526308001953053
27797,96,15,0.6130694755535329
27806,2,15,0.1336270573256091
27843,24,25,-0.8446846441159456
27846,73,81,
27895,5,14,-0.05846679318357895
27961,41,16,-0.4443795892638186
28068,60,79,
28080,0,76,1.9587186331770923e-05
28081,65,83,
28112,77,93,-0.15856842430564944
28113,8,0,-0.6496631043738433
28121,10,59,0.596262844364621
28188,18,6,-0.9599728306723826
28210,82,77,0.025484791210578894
28221,9,9,0.6508021101776555
28235,64,9,-0.5338227310832242
28273,23,70,-0.5668429969963384
28289,3,36,0.03355750801064472
28345,80,80,0.07830359653987995
28484,43,63,
28517,83,74,-0.14923232930807384
28524,62,74,
28536,63,19,0.6477848950883403
28537,12,89,-0.4452257920667936
28555,91,51,-0.7288160544646999
28653,9,7,-0.5384614969075272
28706,21,17,0.26405227644585727
28713,17,36,0.1276892628394637
28771,31,59,
28808,31,95,-0.2852630338858554
28844,8,25,-0.6439477235071437
28855,90,95,-0.7264147297561775
28912,35,8,0.006974041445253931
28920,36,28,
28926,46,30,
28929,43,54,
28951,58,21,-0.5013494384755397
28991,58,40,
29067,73,39,-0.04497506158899045
29068,56,13,0.8819783166703046
29094,49,64,
29099,75,58,-0.040437830848931045
29113,28,82,-0.587172256674626
29135,71,76,
29158,64,87,0.3338432477569937
29167,68,86,
29209,81,66,0.768397838740122
29240,71,97,-0.006673606040131341
29260,87,22,0.9866270451547221
29273,22,64,-0.3647768100034351
29283,75,51,-0.25191537222654947
29298,37,95,0.09393346734454266
29317,51,85,
29321,65,20,0.20899175774627654
29351,63,39,
29466,59,40,
29470,45,54,
29488,92,46,0.4155851283393177
29490,58,61,
29495,91,59,0.7572621541485078
29551,53,59,
29593,61,74,
29594,95,66,0.8556822462007614
29595,66,62,
29601,6,58,-0.06026840920119669
29612,38,22,
29701,44,0,0.6800088389101568
29746,88,49,-0.29972646437502404
29768,71,82,
29779,47,73,
29828,62,78,
29931,40,95,0.28043199905035343
29985,87,53,0.9060397246625176
30015,19,59,0.7665660382706423
30057,80,16,0.6791689264384335
30106,2,14,-0.02402859561268289
30208,84,5,-0.2579532917524451
30230,72,66,0.0810626344879124
30281,34,29,
30298,66,67,
30341,47,69,
30381,37,73,
30384,55,68,
30392,8,89,-0.33143360854358805
30416,24,73,0.6274039092419008
30429,63,92,-0.4104052992963273
30500,83,4,0.5681483625221209
