,x,y,value
5242,39,34,
5255,89,37,0.6198803164980626
5299,1,36,0.42599204811877317
5335,93,11,0.5087513934583181
5351,24,77,0.5156999316406627
5360,7,54,0.35607428449018297
5365,89,45,0.5885559360054808
5383,9,93,0.5127562935760588
5441,62,1,0.638531118113871
5443,17,58,0.5139584149671166
5450,1,20,0.49592897506599387
5455,44,30,
5469,47,61,
5506,16,95,0.5904236589731129
5515,9,39,
5562,81,1,0.6110696755022007
5572,61,66,
5738,56,45,
5777,93,15,0.4090588622936963
5780,24,17,0.48384112165179144
5788,34,15,
5830,47,50,
5839,73,76,
5866,18,35,0.3837102798574432
5892,37,73,
5915,94,82,0.6289765613500815
5951,14,91,0.35879864290529845
6056,76,61,0.5172721243467044
6082,6,78,0.3487917311257446
6092,1,16,0.31774312767428387
6150,11,50,0.6042088183180889
6165,96,87,0.573057432366558
6171,41,58,
6211,83,23,0.46635221165233565
6464,99,22,0.35839512075182756
6470,6,22,0.33024466686575005
6483,74,65,0.4811178401238554
6537,20,56,0.6191926247323771
6538,47,86,
6548,65,80,
6582,18,50,0.6275107652081678
6613,1,65,0.36930489667659927
6616,46,43,
6632,41,74,
6643,53,76,
6649,73,54,0.4479456907412709
6663,98,35,0.37428525432385906
6680,93,85,0.37974412695428006
6682,85,14,0.548703706232831
6684,67,25,0.6933926500740009
6710,78,62,0.6349182211421613
6742,97,14,0.513317364196777
6789,82,27,0.5001471339906494
6792,88,9,0.4039550710376023
6793,76,11,0.5515235943473603
6877,81,10,0.4311052473388668
6890,12,31,0.601096888384249
6993,66,97,0.44435891856183407
7023,28,43,0.603037488520566
7041,28,68,
7087,22,76,0.6214723822979964
7089,5,62,0.5449972428452357
7146,77,13,0.6674319447657555
7162,79,73,0.4489218516536838
7166,94,52,0.4838087022622358
7178,92,44,0.6416685835149899
7269,79,87,
7299,14,82,0.6124347250650901
7410,24,23,0.45022342074133825
7488,84,16,0.408459193913035
7502,91,27,0.4760971638159058
7504,31,67,
7562,78,10,0.4375747944700248
7581,73,41,0.42732787277137285
7637,72,46,0.5013125125855625
7690,32,36,
7699,60,28,0.44334322023048756
7704,55,1,0.6399033638043876
7705,59,58,
7712,85,42,0.4786784807848599
7755,14,24,0.5438738542200889
7897,93,99,0.5133693393696412
7899,22,57,0.6313273628510524
7951,75,70,0.6353950667851502
7972,33,54,
7999,76,86,
8007,2,42,0.394122729867586
8016,93,87,0.5825082839523072
8048,13,10,0.3756876644756689
8060,69,55,
8062,46,89,
8084,11,93,0.5197257856471924
8165,66,29,0.467463533872892
8216,20,61,0.4742004717447586
8220,23,15,0.4177471655528102
8331,93,9,0.3893004508669311
8333,72,42,0.5055126272199082
8335,93,50,0.6340713661355779
8337,23,21,0.44540103047999313
8338,4,12,0.5636263589548983
8340,34,59,
8372,51,64,
8385,20,63,0.6365026861124345
8415,55,99,0.57460645062523
8462,29,85,0.40472944046227854
8474,8,21,0.3963572348352692
8491,50,14,0.585218983391327
8545,63,88,0.6978289087731406
8554,2,64,0.4974330053501245
8559,52,63,
8562,27,46,0.4716102949926377
8599,17,30,0.5185341064062413
8606,71,94,0.6856438208741635
8619,91,30,0.5343368995534723
8633,4,82,0.5774329922400727
8658,30,53,
8685,59,8,0.5502463195432123
8686,42,78,
8704,47,0,0.6954374503377934
8719,24,97,0.3990388500391654
8724,20,49,0.5470922984689299
8739,98,32,0.6010279784756243
8752,3,86,0.39986291393838036
8804,58,74,
8837,16,43,0.5675838611661146
8883,69,91,0.4320722282814954
8943,9,26,0.5557443434120516
8966,7,57,0.5816768592937074
8990,30,15,
8992,99,68,0.5462828848196719
9011,33,21,
9039,42,1,0.6295141981742729
9054,13,20,0.5384015547426646
9064,46,67,
9070,6,80,0.44630573532893125
9101,0,44,0.5695113519266144
9118,76,26,0.6353485841897164
9129,65,24,0.6212949748889005
9166,9,47,0.3418737133558594
9187,7,78,0.3523568199557536
9189,75,86,
9224,3,94,0.5764069845982931
9245,7,4,0.3789931398354316
9252,46,23,0.494452996433061
9314,39,90,0.49587601999803044
9354,65,34,0.4552416607331274
9387,93,89,0.5747358638328774
9388,36,91,0.4191154614643089
9409,99,81,0.5901910406285369
9425,80,89,0.6093764068481796
9479,18,22,0.3711502856455867
9555,99,78,0.3769421850118221
9590,35,50,
9616,64,79,
9621,46,65,
9679,63,35,0.4495393705997426
9690,22,87,0.5882576566324145
9705,98,74,0.5145920074681458
9717,10,3,0.3456779447425163
9719,74,61,0.5208261273184515
9726,65,84,
9798,9,64,0.5224668501380058
9859,73,59,0.45554280341664927
9889,24,41,0.3909248052393135
9910,36,85,0.4204189454937065
9929,17,52,0.47714408204314185
9985,34,97,0.4240628595724557
10044,52,66,
10148,16,0,0.6256274301109542
10196,0,24,0.49440546389620543
10209,32,97,0.4196531027788267
10252,24,47,0.39027296108627285
10318,57,3,0.44035899811136286
10336,8,44,
10338,90,27,0.4790303506167117
10345,32,32,
10358,56,83,
10360,2,9,0.32743456619042743
10405,56,51,
10485,9,40,
10533,2,94,0.5727917192252546
10539,57,86,
10565,48,18,0.65202091913601
10617,60,4,0.4836529697834027
10641,95,13,0.6203156752144496
10650,13,98,0.37826875399858445
10664,55,87,
10674,96,65,0.425340784677317
10687,97,49,0.5346952743865496
10704,2,71,0.4059904552854652
10764,19,42,0.45258393601985253
10816,85,10,0.42139169062623516
10937,59,63,
10978,1,48,0.3591687581374854
10999,62,49,
11015,95,43,0.5743473585536731
11039,4,91,0.3237969100802811
11059,61,59,
11061,80,62,0.6306857940729037
11062,84,60,0.4091436953381916
11123,93,1,0.5786662525487989
11128,38,19,
11166,81,68,0.5980020735942428
11199,75,2,0.49847311646625225
11215,98,10,0.38271619792447076
11252,2,13,0.5647010485489778
11270,87,99,0.53076981183964
11272,42,13,0.6774148788509554
11282,11,58,0.49386065110331406
11386,82,29,0.4406642368767204
11417,36,14,0.5666886585314872
11428,14,76,0.5960810095983052
11456,15,44,0.6223137345407348
11501,11,66,0.3478892236327624
11539,47,52,
11554,5,76,0.5646750014055231
11599,28,38,0.6552195964505128
11601,63,75,
11625,26,76,0.6328591117265829
11669,99,17,0.45295814798883144
11718,83,14,0.5537098387448491
11750,70,68,0.6179544107329401
11776,1,12,0.5527833522130328
11844,71,35,0.4412570977572585
11871,94,32,0.613913441202026
11872,65,42,
11935,29,56,
11968,53,26,0.6533008407275203
11983,24,71,0.4794235478037597
12076,47,24,0.6203111190679217
12086,96,68,0.556147799055092
12088,99,43,0.5612828507435358
12147,78,79,
12156,46,55,
12247,84,11,0.5339807201106024
12373,77,90,0.490579631756712
12380,87,37,0.6254366504366311
12423,28,37,0.6304750499224935
12460,59,72,
12472,42,76,
12550,63,78,
12573,43,0,0.6908687410552075
12598,74,76,
12626,10,74,0.49724414200432826
12674,75,15,0.45365192892246287
12676,22,29,0.41632563018853985
12681,42,26,
12686,55,88,
12723,39,9,0.4354618506485236
12732,5,25,0.5864464239526338
12815,22,92,0.43219227066338745
12826,50,32,
12863,39,83,0.5868924316161971
12878,66,9,0.4461877272313906
12898,4,52,0.43226513315222714
12907,17,46,0.4420237159560575
12926,81,31,0.659922196929714
12943,97,99,0.5006728635743574
12959,10,20,0.5280822227276489
12995,33,86,0.49253981435521144
13066,69,67,
13072,54,20,0.6224467046311754
13088,98,63,0.620816511364344
13121,30,26,
13145,75,10,0.4432948910142316
13161,55,3,0.4402485479229167
13172,69,12,0.6719016771561126
13177,12,77,0.4777108382068086
13193,73,48,0.4726257730978024
13202,20,95,0.6031389626587996
13209,84,24,0.5887451808919573
13246,68,42,
13247,75,6,0.6780387409349764
13496,52,57,
13527,24,6,0.6450128821480006
13557,91,19,0.6432065065139809
13579,67,72,
13602,45,14,0.5807157694356997
13639,31,80,0.5236304428187526
13665,99,57,0.606262224349776
13694,3,41,0.3211069780940574
13730,97,85,0.3670476511589962
13740,49,56,
13773,33,74,0.5650039150425059
13808,74,15,0.45538506615448565
13827,18,25,0.6309338312375897
13838,89,38,0.6446248630260819
13880,2,73,0.3502583534850877
13889,62,22,0.43757575213806876
13896,87,30,0.5456993628299266
13921,10,10,0.36536833246065326
13927,99,94,0.6153418380805892
13929,85,52,0.5095987322375986
13948,91,60,0.38995237787945164
14008,5,74,0.479529625716774
14056,32,11,0.5409328540397702
14076,18,92,0.41988229705587
14078,94,18,0.5912241524571331
14117,80,11,0.5433919364736202
14157,15,49,0.5310837424524865
14163,81,0,0.6710456084629464
14181,14,23,0.4190142128799635
14192,4,25,0.5828506993203986
14193,43,85,
14194,31,7,0.6363927421806292
14203,42,87,
14283,52,33,
14286,15,33,0.49013377947952524
14288,87,58,0.5411236713908016
14326,15,71,0.45154833223262186
14328,71,20,0.6124019316248659
14356,38,45,0.6211314610826024
14375,41,28,
14483,18,40,0.4145991679601055
14505,21,48,0.42740818137626146
14517,35,1,0.6173408515472953
14529,59,75,
14532,71,37,0.6590223949390377
14567,18,0,0.6320815845821345
14576,90,52,0.4958800619911786
14650,64,55,
14697,17,5,0.535418092774594
14749,28,25,0.6599333041208608
14761,92,41,0.3824044386424307
14768,73,90,0.4976848955902881
14789,85,15,0.43174872853446655
14810,48,85,
14840,64,60,
14849,76,1,0.6214384534378412
14855,1,66,0.3122650318637846
14857,90,20,0.5703869106468109
14865,3,50,0.5758207468321128
14892,26,94,0.6517937060104522
14894,85,84,0.4421424020521344
14991,43,49,
15009,12,94,0.6082357183096951
15023,28,63,
15034,70,3,0.43136719675942703
15035,95,9,0.38304919285589933
15083,16,6,0.6204309189076195
15091,43,39,
15111,87,28,0.39998499362975276
15161,28,27,0.49249802657822245
15180,84,91,0.4036699695771667
15183,89,57,0.6374221287023754
15184,57,83,
15252,96,49,0.5379408985960844
15271,28,10,0.421140696341326
15310,95,25,0.6312431741539679
15321,74,36,0.5378049915660293
15365,74,12,0.6645962956602889
15376,61,27,0.5304208843921225
15384,24,59,0.41913973588458997
15404,37,15,0.45164919501152934
15426,74,95,0.6497646182324925
15451,41,15,0.45843564350608235
15472,50,53,
15488,82,56,0.6495800558135685
15499,49,60,
15505,34,23,
15525,7,82,0.5881755942074363
15533,82,66,0.4078397508185393
15559,71,90,0.5007008371888432
15562,91,76,0.6217610188114335
15564,7,67,0.3967203533670345
15620,1,18,0.5288375766052589
15716,48,51,
15740,15,58,0.5074151911914561
15756,23,6,0.6421339775653238
15781,13,63,0.6137879779155422
15789,18,6,0.6268850733787997
15822,68,59,
15835,76,88,
15866,48,37,
15874,9,76,0.5788909697292666
15890,59,86,
15893,12,69,0.6113579546246217
15905,36,29,
15928,30,71,
16024,10,0,0.6053086935847329
16036,50,6,0.692650817705476
16050,23,44,0.6473100455291958
16117,3,16,0.3249792479572855
16119,81,18,0.6267277391451276
16194,17,93,0.5398235495109949
16197,87,45,0.5941122699440493
16256,35,6,0.6721202733047063
16258,50,64,
16339,59,14,0.587069307176272
16359,35,83,0.579405630833101
16370,70,26,0.6449321433927732
16371,29,38,0.6577660380026502
16376,15,29,0.3942682497790856
16414,85,26,0.6152662495414443
16504,78,71,0.5067293100465287
16535,70,57,0.677933750263044
16557,60,39,
16609,79,21,0.4735103407129716
16621,63,47,
16706,67,39,
16800,9,11,0.4719193535696955
16804,21,36,0.4942314713575492
16833,64,67,
16879,31,87,0.612366771734882
16894,80,23,0.47329675591484954
16917,9,58,0.4868911590321805
16954,72,12,0.6677941044753181
16964,86,41,0.3994371742499718
16989,25,76,0.6301068748118662
17040,24,87,0.594075491794098
17053,36,39,
17075,63,18,0.653592806006615
17076,31,32,
17156,37,11,0.5513417261761512
17159,78,95,0.642311384456263
17190,54,40,
17240,44,34,
17272,89,2,0.4657241883689159
17280,16,79,0.3782635040964837
17344,88,1,0.5933208727194702
17349,65,82,
17358,25,19,0.6515523625144135
17362,88,67,0.4552761044149434
17435,34,87,0.6190995013273883
17438,34,75,0.6650244315080893
17439,51,9,0.44911163268272253
17455,12,9,0.3628785652748679
17496,4,21,0.38206899437627795
17531,30,6,0.6609048293249766
17547,7,90,0.40581348933920025
17596,93,68,0.565598650640841
17603,90,6,0.64241687030056
17604,36,73,
17608,50,18,0.653529459590992
17635,27,33,0.5262635822917658
17636,1,4,0.3574075311262025
17664,41,62,
17667,21,97,0.3902243258496838
17768,77,95,0.6443034259119772
17803,19,18,0.5909196376674886
17822,53,87,
17824,41,75,
17825,36,53,
17834,31,0,0.6685006732921194
17837,22,6,0.6391950469863171
17915,96,3,0.36956058508157896
17943,17,34,0.38769775613021323
18012,70,7,0.6588900144901535
18045,56,49,
18068,78,83,
18087,71,24,0.6145020712120781
18090,49,87,
18114,49,85,
18134,54,55,
18158,60,52,
18182,60,77,
18191,48,68,
18247,44,50,
18263,77,10,0.439566835925739
18286,65,76,
18293,80,88,0.6732009619735535
18345,80,60,0.4185549117012094
18346,74,21,0.48303893108166857
18406,10,58,0.4903897069959913
18409,40,52,
18436,54,77,
18452,0,57,0.5564675998274776
18464,78,30,0.5671718604444878
18602,55,58,
18619,56,57,
18637,76,52,0.5296810668858707
18678,58,21,0.49796453235805527
18712,77,74,0.5714426454694139
18713,95,44,0.6323704842590501
18726,25,79,0.40566212468905116
18737,73,79,
18783,10,44,
18836,55,54,
18867,41,96,0.5340103249661656
18869,91,86,0.4641515424353899
18882,79,65,0.4715892497551585
18985,37,88,0.6811507516760844
19037,13,58,0.5007090390110069
19044,9,60,0.34708232879728473
19110,98,70,0.5748163736953895
19139,21,60,0.3866670523382165
19158,49,83,
19169,48,27,0.5277557575666458
19349,27,99,0.533191134452535
19413,47,64,
19429,65,43,
19433,84,54,0.42520474201970504
19445,71,77,
19512,13,74,0.507563474019344
19537,99,1,0.5593504867276298
19538,68,62,
19563,66,47,
19584,27,58,
19659,94,2,0.45077988610289316
19696,29,65,
19708,40,16,0.4310440646518869
19723,14,66,0.3581097714306675
19725,1,57,0.5600912505844783
19743,97,22,0.3650144107777129
19812,66,60,
19816,44,52,
19827,82,81,0.639594785817994
19884,45,43,
19966,68,96,0.5394462521499502
19967,90,28,0.3915557171541043
19972,4,68,0.5109549177962398
20010,59,56,
20065,46,51,
20071,23,3,0.3876997399264419
20113,75,31,0.6721118406050788
20196,91,45,0.582749806667595
20291,71,49,0.5983779671542386
20361,24,70,0.6023692079981745
20395,0,22,0.3086004962295293
20405,95,37,0.6017849199556007
20414,9,45,0.5398797575854282
20425,94,37,0.6049360142320399
20429,32,94,0.6668390644832105
20472,86,14,0.54609341684451
20508,94,78,0.39315778709839877
20515,99,59,0.3882567622216299
20553,70,70,
20583,97,40,0.40846329309223167
20604,24,83,0.5522982396763954
20638,9,10,0.3618697844968425
20716,54,3,0.4400424266460427
20717,43,47,
20751,44,38,
20768,49,5,0.6036829791776781
20783,11,1,0.5488037047313099
20784,54,27,0.5310901446010761
20808,72,49,0.596915762857652
20827,88,75,0.6430878343036794
20831,60,33,0.5672004862796056
20845,33,79,0.42570454060844
20859,78,49,0.5862647202663933
20885,18,74,0.52401703300173
20890,12,98,0.3748610283163173
20932,9,2,0.41704800994886315
20980,12,79,0.36485637390301084
21002,3,72,0.3237279133197588
21006,28,83,0.5631699037904656
21010,59,43,
21021,6,10,0.3512356046782183
21026,56,24,0.6248585164631721
21175,83,64,0.5869948887794165
21184,96,45,0.5672609458883016
21193,37,22,
21240,69,17,0.5259054991666137
21259,25,24,0.57789971943365
21273,71,86,
21342,64,84,
21344,21,32,0.6197662885889278
21372,12,12,0.5918482062074364
21408,82,5,0.5752708560965685
21438,77,23,0.4795212244398214
21470,95,12,0.6120188337884678
21485,64,65,
21493,95,41,0.37310633938649085
21539,71,93,0.6005745504370865
21557,66,22,0.43459816293745623
21568,95,64,0.5530476320155965
21569,52,2,0.5141977999442912
21599,4,6,0.5788019414616086
21606,28,31,0.6499576459321732
21694,83,40,0.4488557676403039
21752,38,57,
21771,21,14,0.5287665236443699
21773,84,85,0.40497345360656434
21790,83,31,0.6552147727291004
21822,51,56,
21855,48,69,
21984,65,31,0.6852978946255399
22002,99,54,0.38065964954625153
22022,38,60,
22038,86,44,0.658701319122531
22043,20,77,0.5038332720859682
22074,54,68,
22085,17,55,0.5012960348028699
22126,9,84,0.3826204959227416
22128,18,57,0.6190173892435351
22258,24,96,0.4962007515955705
22275,23,52,0.49559716925594227
22313,31,3,0.4088699244499028
22358,39,48,
22387,35,16,
22404,19,34,0.39405786155966255
22440,91,69,0.6438178494102293
22446,83,6,0.6611416730589981
22447,42,60,
22473,76,83,
22551,99,23,0.4193404470783782
22647,29,68,
22672,94,49,0.5442915864472408
22676,96,98,0.39183206232263146
22715,82,48,0.45474347709224006
22723,48,6,0.6911422772504943
22732,63,76,
22735,29,78,0.42124326434098985
22742,17,41,0.3695928134438361
22861,15,84,0.4031445280820172
22889,95,67,0.43437022623324045
22923,65,83,
22963,34,40,0.45775098626259664
23031,27,87,0.6023300790352009
23045,63,94,0.6939260937166476
23046,97,86,0.4454170574465617
23080,78,19,0.6760414674049963
23085,59,90,0.5107700874006491
23127,55,69,
23134,44,45,
23223,9,50,0.5972393262469554
23256,52,35,
23301,68,70,
23374,44,87,
23414,50,54,
23421,85,91,0.4011305091656526
23446,21,99,0.5161220230219505
23449,18,17,0.46571331288259055
23481,94,93,0.5464881697300887
23488,38,8,0.5336105159675529
23513,62,85,0.439608992519352
23537,54,7,0.6675652443767692
23540,51,68,
23562,65,79,
23599,73,20,0.6093859900263109
23602,78,93,0.5884613035492412
23621,87,83,0.5581315043046032
23704,68,30,0.5831115987560985
23715,58,93,0.6108401386018574
23747,12,70,0.5643801145643204
23875,15,31,0.6112107662469652
23881,29,88,0.6635457324662499
23899,29,67,
23944,70,9,0.4416562109590301
23983,66,88,0.6954476953227109
23987,5,30,0.47725088214756195
23999,28,41,0.40179646935338365
24086,71,29,0.4615624744808377
24111,71,60,0.43490058565831247
24163,28,7,0.6289731263539156
24204,29,8,0.5141761658669998
24249,60,5,0.6059415757990141
24275,7,9,0.34539931998969337
24314,36,33,
24323,36,5,0.585857695267707
24378,20,43,0.5802991648518014
24412,78,61,0.5133728935422219
24520,55,14,0.5872509512476494
24533,16,19,0.6241537419218461
24553,14,19,0.6175264973008525
24598,70,20,0.6137714747445597
24685,81,6,0.6658490972596116
24722,87,78,0.41365842330298996
24728,12,39,
24755,48,77,
24763,0,73,0.34301384781812394
24796,98,25,0.6215088057040055
24819,49,35,
24825,16,14,0.5129990845934704
24831,20,27,0.46975970290945784
24875,22,83,0.5464804045147119
24900,96,82,0.622625873498925
24932,29,10,0.4236871378934635
24953,38,96,0.5290532073623314
24995,60,94,0.6954163029724918
25015,31,98,0.4311414016909553
25019,44,24,
25027,37,4,0.4654846034305024
25039,73,49,0.5953620255556837
25044,69,74,
25093,58,71,
25130,50,23,0.4978613562988137
25204,6,24,0.5160496345324261
25236,90,66,0.38672296744460166
25281,30,85,0.4072032819730468
25310,27,30,0.5481206854428216
25311,44,84,
25317,74,14,0.5723400438528501
25318,76,50,0.6768435670246202
25352,60,7,0.6672929534687879
25356,65,61,
25415,89,90,0.4615587587478681
25426,41,88,
25437,60,76,
25448,29,55,
25459,92,3,0.382058277912236
25485,68,78,
25547,28,66,
25583,54,54,
25588,47,34,
25606,14,44,0.6189797422504979
25607,55,12,0.6795072030550882
25611,64,73,
25619,11,49,0.5175292023643445
25620,4,11,0.4541076606137168
25634,61,51,
25692,18,80,0.48721135410876787
25765,85,48,0.44734536396472246
25849,9,75,0.5916011742443856
25871,79,12,0.6550677052915919
25883,7,17,0.42837278293276293
25888,97,21,0.4240162514255954
25890,82,3,0.4090994160356159
25995,73,5,0.5931531521021308
26008,73,89,
26065,81,23,0.4710596358529492
26150,78,34,0.4363355101684596
26159,11,76,0.5858604618004002
26193,80,16,0.41787041027605276
26243,59,25,0.698549899349211
26252,47,16,0.4400251320889994
26260,39,42,
26270,36,45,0.6173866160134771
26287,67,2,0.5097782677464868
26292,60,87,0.6432669830230406
26331,62,21,0.49657759278595115
26359,16,87,0.5694935285537168
26375,7,35,0.34636974990761554
26394,1,61,0.40901318387119534
26415,25,96,0.4990174089477567
26429,6,8,0.44172463265175455
26525,48,26,0.6502729862449586
26574,52,30,0.5886166404667333
26577,38,97,0.43189130580592633
26631,40,84,
26645,53,92,0.4871673554101261
26656,32,91,0.4106221035063345
26663,84,59,0.4328018546950835
26683,96,11,0.499300541872569
26693,51,33,
26697,72,72,
26757,90,92,0.4354140939776303
26783,86,71,0.4879359168144181
26839,62,93,0.6094531990297534
26881,87,14,0.5434143124620594
26907,68,39,
26929,94,88,0.6354602552236588
26962,47,32,
26976,81,55,0.5434642417099582
26982,39,67,
26990,77,46,0.49265351145001807
27006,16,56,0.6064773210466903
27143,65,27,0.5278382752715891
27156,37,7,0.6491245871158877
27184,26,51,0.6221376085295365
27228,76,90,0.49248682110548014
27290,60,99,0.5741280384403747
27300,8,93,0.5092328410790714
27331,10,73,0.37879074623677966
27346,48,31,
27353,99,40,0.4018440030663464
27367,42,5,0.5960308223537545
27423,65,63,
27432,58,91,0.4396924480620584
27454,58,52,
27463,93,23,0.4386562128995474
27479,17,89,0.5649710798791909
27551,15,38,0.6164727167653048
27571,77,22,0.4185758981132708
27576,13,15,0.38604470238390026
27605,31,75,0.6582917019155831
27611,8,17,0.43191842142439063
27636,65,21,0.49449184787010686
27677,43,54,
27795,33,90,0.48414090132980386
27833,38,79,0.43569792310362576
27840,78,26,0.6314493533852339
27843,73,84,
27857,66,81,
27867,23,80,0.5024602582952917
27905,42,17,0.5231218594354745
27910,25,39,0.5573462705207369
27917,10,50,0.6007378742107663
27923,15,14,0.5097058322627138
27932,36,11,0.5494262119977447
27940,60,21,0.4974714262916126
27961,5,46,0.4007404916973781
27994,13,91,0.3554264830150863
28003,3,13,0.5683163139220163
28022,81,57,0.6579814131243469
28040,21,62,0.5987979347099108
28041,57,75,
28051,94,6,0.6303455105716173
28135,34,37,
28138,29,92,0.4514282114912786
28179,6,99,0.4659031196623946
28245,27,91,0.39826243800777605
28270,2,8,0.4273249676824975
28296,7,77,0.46023159292163407
28364,28,2,0.47631892179334673
28390,64,5,0.6037559393843792
28469,19,51,0.6015968278966054
28508,16,57,0.6125632347723547
28514,89,11,0.5205955319897483
28543,84,97,0.4127009688496589
28643,55,95,0.6646755256272918
28672,59,93,0.6106438006488926
28763,90,39,0.5519336013211101
28820,9,54,0.36314337547879816
28837,1,53,0.322880534270793
28851,85,55,0.5337506849973268
28853,92,16,0.3862767085056587
28877,93,29,0.4105762575084325
28899,35,41,0.41803219639601913
28946,67,47,
28986,24,12,0.6298372996412904
28997,38,65,
29047,77,87,
29083,91,37,0.6140741871601768
29103,55,56,
29113,4,33,0.4517980543642709
29143,0,17,0.40316352346653317
29148,52,5,0.605500626835086
29192,95,86,0.45186227523081374
29197,74,54,0.4463016192282101
29235,2,51,0.5431356217443388
29258,9,69,0.6009478003280624
29282,0,95,0.5343280240282358
29370,72,26,0.6421003959764926
29403,11,79,0.361415711677585
29434,73,27,0.5180294299962116
