,x,y,value
13948,44,22,78.0
13950,7,54,78.0
13979,66,33,78.225
13991,36,84,78.0
14009,61,66,
14013,32,2,78.0
14019,80,82,78.0
14059,96,77,78.0
14072,5,79,78.0
14101,21,33,78.0
14135,19,48,78.0
14156,47,10,78.0
14171,88,73,78.0
14259,39,82,78.0
14293,94,79,78.0
14304,35,91,78.0
14305,35,10,78.0
14393,0,12,78.0
14425,18,7,78.0
14435,90,99,78.9
14445,97,84,78.0
14470,76,59,78.0
14480,5,9,78.0
14635,93,41,78.0
14652,35,11,78.0
14663,93,88,78.0
14673,84,32,78.0
14713,44,77,
14735,6,35,78.0
14753,79,68,78.0
14825,15,78,78.0
14831,43,62,
14868,99,48,78.0
14881,58,99,78.0
14900,67,52,
14935,43,63,
14958,42,51,
14969,82,34,78.0
15054,77,40,78.0
15063,29,73,78.0
15074,64,72,
15078,31,50,
15107,99,95,78.0
15125,23,88,78.0
15156,32,29,
15193,78,33,78.0
15201,80,37,78.0
15261,38,45,78.0
15278,41,5,78.0
15296,34,20,
15298,75,73,78.0
15323,58,29,78.0
15401,15,31,78.0
15458,5,83,78.0
15463,98,70,78.0
15477,41,12,78.0
15498,17,81,78.0
15500,79,35,78.0
15535,50,50,
15549,80,52,78.67500000000001
15570,42,12,78.0
15582,80,28,78.0
15587,94,20,78.0
15588,88,4,78.0
15642,80,84,78.0
15644,89,8,78.0
15652,99,89,78.0
15688,37,95,78.0
15706,56,47,
15770,87,95,78.9
15823,50,86,
15853,29,41,78.0
15870,59,4,78.0
15950,27,15,78.0
15999,41,23,
16003,43,1,78.0
16022,0,85,78.0
16034,45,6,78.0
16078,6,17,78.0
16084,46,53,
16154,28,83,78.0
16193,7,10,78.0
16236,61,14,78.0
16248,81,66,78.0
16293,64,4,78.0
16326,25,43,78.0
16381,79,88,
16390,89,45,78.67500000000001
16414,27,96,78.0
16418,1,40,78.0
16436,99,68,78.0
16542,74,24,78.225
16556,47,36,
16576,33,41,78.0
16596,64,62,
16611,52,24,78.0
16628,97,46,78.0
16642,26,29,78.0
16668,74,93,78.0
16681,99,14,78.0
16695,93,35,78.0
16730,12,97,78.0
16751,4,2,78.0
16772,25,88,78.0
16828,71,3,78.0
16837,74,47,78.0
16942,7,56,78.0
16953,30,56,
17005,56,61,
17057,16,39,78.0
17091,39,15,78.0
17149,2,54,78.0
17153,1,58,78.0
17206,59,75,
17218,46,69,
17245,66,17,78.0
17269,93,63,78.0
17296,23,62,78.0
17303,23,81,78.0
17314,59,1,78.0
17332,61,98,78.0
17335,89,73,78.0
17413,50,28,78.0
17423,32,38,78.0
17435,80,92,78.0
17457,40,70,
17462,95,13,78.0
17467,44,32,
17498,65,25,78.225
17540,18,89,78.0
17553,77,68,78.0
17589,42,92,78.0
17652,96,35,78.0
17667,54,46,
17675,23,92,78.0
17684,19,30,78.0
17718,21,78,78.0
17795,89,99,78.9
17798,38,9,78.0
17815,61,63,
17831,67,5,78.0
17843,78,85,
17860,31,92,78.0
17941,67,91,78.0
18021,65,22,78.0
18031,60,38,
18040,84,71,78.0
18054,98,98,78.0
18101,68,29,78.225
18128,17,8,78.0
18132,92,98,78.9
18161,20,73,78.0
18180,23,26,78.0
18260,23,2,78.0
18357,83,47,78.67500000000001
18368,34,4,78.0
18451,74,28,78.225
18483,17,42,78.0
18532,37,46,
18563,63,66,
18573,97,93,78.0
18581,35,1,78.0
18587,83,89,78.0
18606,50,63,
18670,94,53,78.67500000000001
18676,64,23,78.0
18682,4,80,78.0
18730,40,42,
18731,1,49,78.0
18773,3,80,78.0
18774,51,30,78.0
18849,38,18,
18854,72,19,78.0
18902,37,56,
18927,77,50,78.67500000000001
18961,48,90,78.0
19010,5,20,78.0
19144,46,2,78.0
19182,87,84,78.0
19242,26,70,78.0
19260,34,1,78.0
19271,14,23,78.0
19287,19,21,78.0
19316,45,39,
19366,87,64,78.0
19369,76,86,
19404,12,44,
19406,45,86,
19419,8,99,78.0
19432,14,90,78.0
19436,63,58,
19452,13,79,78.0
19457,26,60,
19478,83,18,78.0
19495,76,23,78.0
19504,76,63,78.0
19506,45,58,
19524,75,99,78.0
19561,13,42,
19611,0,42,78.0
19651,70,88,
19706,46,79,
19721,51,32,
19768,82,35,78.0
19778,50,21,78.0
19885,32,11,78.0
19916,48,36,
19918,21,85,78.0
19946,18,70,78.0
19962,46,74,
19969,26,73,78.0
19996,90,75,78.0
20014,75,6,78.0
20040,86,48,78.67500000000001
20102,43,90,78.0
20124,77,58,78.0
20139,75,96,78.0
20158,16,96,78.0
20170,10,42,
20191,36,1,78.0
20245,99,15,78.0
20268,4,97,78.0
20299,80,30,78.0
20318,53,73,
20329,52,20,78.0
20336,78,75,78.0
20436,18,5,78.0
20509,65,30,78.225
20514,27,94,78.0
20543,84,98,78.9
20547,92,8,78.0
20589,27,32,78.0
20614,7,17,78.0
20647,97,35,78.0
20684,54,29,78.0
20722,9,89,78.0
20765,52,35,
20786,66,38,
20787,16,48,78.0
20789,55,19,78.0
20795,96,17,78.0
20805,45,18,78.0
20808,66,91,78.0
20813,59,32,78.0
20816,72,59,78.0
20924,14,74,78.0
20926,83,56,78.67500000000001
20969,4,62,78.0
20983,5,32,78.0
20997,55,11,78.0
21067,55,27,78.0
21082,51,34,
21116,3,93,78.0
21129,50,70,
21219,1,10,78.0
21242,92,69,78.0
21316,26,53,78.0
21323,93,77,78.0
21330,56,4,78.0
21353,92,31,78.0
21425,36,87,78.0
21429,15,32,78.0
21478,89,41,78.67500000000001
21482,6,93,78.0
21548,92,41,78.0
21586,55,45,
21608,11,38,
21618,0,71,78.0
21665,66,74,
21682,23,14,78.0
21734,40,28,
21741,40,67,
21781,98,1,78.0
21783,50,75,
21790,22,25,78.0
21798,27,49,78.0
21806,87,12,78.0
21819,21,68,78.0
21831,80,93,78.0
21833,27,70,78.0
21849,26,71,78.0
21865,79,76,78.0
21889,50,26,78.0
21892,41,51,
21902,10,28,78.0
21923,55,8,78.0
21924,77,8,78.0
21962,81,48,78.67500000000001
22001,97,6,78.0
22033,22,2,78.0
22036,69,52,
22044,54,19,78.0
22051,31,56,
22061,64,53,
22065,17,94,78.0
22101,91,80,78.0
22128,69,90,78.0
22154,91,77,78.0
22215,3,63,78.0
22258,18,87,78.0
22261,88,87,78.0
22301,33,59,
22304,80,42,78.67500000000001
22326,69,20,78.0
22362,47,30,
22456,91,42,78.67500000000001
22475,71,21,78.0
22476,48,78,
22523,77,70,78.0
22626,36,43,78.0
22727,29,49,78.0
22750,58,26,78.0
22768,48,34,
22840,46,31,
22959,94,9,78.0
22962,62,58,
22985,63,52,
23012,47,19,78.0
23013,45,43,
23121,5,87,78.0
23125,80,77,78.0
23132,83,4,78.0
23135,82,5,78.0
23145,35,18,
23177,72,86,
23178,18,14,78.0
23180,83,86,78.0
23227,68,58,
23231,83,10,78.0
23240,52,65,
23294,39,22,
23380,47,46,
23392,50,54,
23411,71,27,78.225
23417,75,69,78.0
23426,85,17,78.0
23585,97,73,78.0
23594,70,46,78.0
23597,33,96,78.0
23652,1,73,78.0
23725,17,26,78.0
23728,52,91,78.0
23742,29,21,78.0
23754,5,90,78.0
23771,28,60,
23784,1,9,78.0
23819,89,87,78.0
23833,42,8,78.0
23865,93,86,78.0
23890,53,6,78.0
23929,11,94,78.0
23939,91,4,78.0
23959,95,93,78.0
23971,74,2,78.0
24011,63,61,
24041,15,67,78.0
24060,23,39,78.0
24111,35,72,
24132,19,55,78.0
24134,45,59,
24169,29,42,78.0
24225,88,60,78.0
24251,45,72,
24263,69,84,
24277,92,60,78.0
24281,54,28,78.0
24302,47,85,
24319,24,3,78.0
24386,74,92,78.0
24392,95,28,78.0
24406,91,58,78.67500000000001
24436,76,76,
24459,90,30,78.0
24470,43,58,
24473,51,58,
24481,14,44,78.0
24490,1,67,78.0
24528,91,11,78.0
24549,35,33,
24617,85,54,78.67500000000001
24655,80,8,78.0
24660,40,75,
24668,4,44,78.0
24697,60,14,78.0
24725,35,79,78.0
24818,14,75,78.0
24820,41,17,78.0
24822,63,68,
24836,34,66,
24840,72,43,78.0
24852,55,43,
24898,23,16,78.0
24932,70,59,78.0
24933,98,43,78.0
24944,49,91,78.0
25014,84,69,78.0
25074,3,90,78.0
25094,76,12,78.0
25115,50,10,78.0
25116,70,99,78.0
25118,21,31,78.0
25148,9,1,78.0
25199,52,83,
25243,37,63,
25248,62,30,78.225
25326,77,92,78.0
25377,24,93,78.0
25384,61,51,
25411,39,14,78.0
25433,16,62,78.0
25442,12,58,78.0
25541,98,91,78.0
25584,20,27,78.0
25651,58,69,
25668,55,26,78.0
25750,91,2,78.0
25777,30,38,78.0
25878,21,88,78.0
25887,44,70,
25889,59,88,
26057,52,14,78.0
26066,5,44,78.0
26073,11,84,78.0
26095,5,23,78.0
26105,37,66,
26160,87,47,78.67500000000001
26208,86,88,78.0
26240,48,80,
26294,6,5,78.0
26307,68,89,78.0
26361,74,15,78.0
26385,40,96,78.0
26401,58,82,
26471,80,48,78.67500000000001
26478,28,69,
26602,18,62,78.0
26615,38,1,78.0
26652,13,27,78.0
26681,99,85,78.0
26731,71,1,78.0
26759,51,82,
26795,71,42,78.0
26807,85,40,78.67500000000001
26812,7,14,78.0
26819,63,70,
26845,44,95,78.0
26861,24,34,78.0
26885,15,73,78.0
26917,41,15,78.0
26919,36,80,78.0
27007,23,50,78.0
27033,34,81,78.0
27062,49,45,
27077,70,14,78.0
27152,49,66,
27167,45,44,
27173,14,60,78.0
27200,94,87,78.0
27205,59,64,
27212,31,88,78.0
27328,31,77,78.0
27356,25,64,78.0
27380,48,97,78.0
27391,34,74,78.0
27406,39,37,
27443,36,77,78.0
27529,23,32,78.0
27531,19,31,78.0
27542,9,8,78.0
27551,20,38,78.0
27563,30,47,78.0
27572,5,95,78.0
27616,8,25,78.0
27622,79,40,78.0
27719,55,25,78.0
27721,46,0,78.0
27727,72,40,78.0
27785,86,74,78.0
27788,68,66,
27819,6,76,78.0
27835,78,78,
27841,77,97,78.0
27848,48,91,78.0
27853,94,23,78.0
27876,21,20,78.0
27877,74,17,78.0
27932,36,0,78.0
27941,13,40,
27967,24,52,78.0
28106,24,65,78.0
28114,56,31,78.0
28145,81,15,78.0
28148,19,7,78.0
28210,72,11,78.0
28221,88,94,78.9
28234,28,42,78.0
28261,78,32,78.0
28264,51,95,78.0
28274,81,53,78.67500000000001
28285,28,88,78.0
28289,30,41,78.0
28298,80,10,78.0
28314,21,49,78.0
28328,0,96,78.0
28416,73,23,78.225
28417,20,49,78.0
28435,31,32,
28439,85,81,78.0
28443,15,9,78.0
28456,43,8,78.0
28533,62,23,78.0
28544,70,90,78.0
28580,23,17,78.0
28601,74,96,78.0
28620,46,75,
28648,81,34,78.0
28651,18,35,78.0
28672,65,39,
28685,5,59,78.0
28710,87,99,78.9
28763,92,77,78.0
28771,4,98,78.0
28775,13,53,78.0
28828,28,63,
28854,91,83,78.0
28855,34,75,78.0
28868,65,24,78.225
28874,11,12,78.0
28961,2,63,78.0
28966,12,83,78.0
28970,39,12,78.0
29004,94,31,78.0
29008,64,50,
29040,77,96,78.0
29127,48,51,
29132,84,55,78.67500000000001
29139,41,62,
29152,16,37,78.0
29156,91,63,78.0
29160,22,99,78.0
29188,4,31,78.0
29208,95,30,78.0
29215,39,94,78.0
29218,14,12,78.0
29256,45,16,78.0
29266,54,40,
29268,31,39,78.0
29310,34,76,78.0
29358,26,23,78.0
29384,68,76,
29399,28,3,78.0
29565,80,39,78.0
29642,8,67,78.0
29667,9,14,78.0
29689,49,96,78.0
29708,94,39,78.0
29714,73,18,78.0
29721,47,90,78.0
29862,55,44,
29871,36,76,78.0
29951,94,22,78.0
30010,99,82,78.0
30019,10,79,78.0
30027,13,3,78.0
30039,52,75,
30040,10,5,78.0
30078,18,93,78.0
30238,5,17,78.0
30261,90,85,78.0
30300,81,55,78.67500000000001
30308,14,10,78.0
30405,60,84,78.0
30418,81,98,78.0
30426,32,60,
30456,6,39,
30478,76,88,
30483,49,46,
30489,65,49,
30499,79,84,
30518,57,8,78.0
30522,43,89,
30548,83,26,78.0
30549,34,70,
30644,97,7,78.0
30648,15,61,78.0
30703,89,93,78.9
30713,67,19,78.0
30788,49,52,
30830,73,70,78.0
31005,87,7,78.0
31038,66,44,
31049,8,0,78.0
31055,58,86,
31089,42,83,
31108,54,8,78.0
31118,29,94,78.0
31122,0,78,78.0
31144,1,6,78.45
31147,50,76,
31163,18,55,78.0
31170,79,96,78.0
31188,55,14,78.0
31238,22,46,78.0
31257,65,70,
31297,39,48,
31396,22,49,78.0
31434,89,14,78.0
31445,81,11,78.0
31455,11,57,78.0
31493,81,20,78.0
31526,30,80,78.0
31536,58,73,
31593,16,50,78.0
31660,60,64,
31687,44,3,78.0
31693,4,90,78.0
31703,67,48,
31709,57,57,
31779,58,16,78.0
31789,2,61,78.0
31800,76,79,
31813,86,94,78.9
31899,39,20,
32002,38,7,78.0
32027,81,51,78.67500000000001
32054,72,7,78.0
32072,63,39,
32094,91,12,78.0
32095,10,76,78.0
32099,35,57,
32108,68,3,78.0
32120,73,96,78.0
32151,82,75,78.0
32241,40,25,
32271,65,44,
32280,88,1,78.0
32319,22,37,78.0
32321,9,75,78.0
32419,38,39,
32423,36,96,78.0
32488,41,39,
32493,9,85,78.0
32519,95,5,78.0
32521,85,33,78.0
32545,21,62,78.0
32607,54,72,
32611,63,86,78.0
32627,49,14,78.0
32692,58,55,
32742,51,43,
32817,84,41,78.67500000000001
32837,90,77,78.0
32846,54,18,78.0
32847,79,44,78.67500000000001
32915,83,8,78.0
32918,44,56,
32986,18,95,78.0
33012,72,29,78.225
33016,53,89,
33066,2,43,78.0
33070,55,88,
33126,38,95,78.0
33144,71,43,78.0
33166,0,19,78.0
33179,9,35,78.0
33188,0,99,78.0
33226,31,86,78.0
33261,92,18,78.0
33279,82,45,78.67500000000001
33324,1,22,78.0
33335,32,85,78.0
33408,24,1,78.0
33446,36,30,
33500,24,67,78.0
33517,34,10,78.0
33653,69,3,78.0
33708,70,56,78.0
33757,38,38,
33813,8,28,78.0
33818,59,96,78.0
33823,19,22,78.0
33861,94,24,78.0
33892,35,88,78.0
33937,36,51,
33940,31,27,
33989,70,49,78.0
34002,27,24,78.0
34033,36,4,78.0
34066,16,67,78.0
34086,30,72,78.0
34112,40,41,
34163,51,33,
34178,26,44,78.0
34194,52,60,
34211,36,48,
34259,51,87,
34263,0,17,78.0
34271,13,69,78.0
34284,84,3,78.0
34340,99,27,78.0
34350,67,86,
34398,16,24,78.0
34413,39,4,78.0
34484,48,68,
34499,22,24,78.0
34546,83,14,78.0
34608,80,17,78.0
34610,0,30,78.0
34615,94,66,78.0
34643,0,10,78.0
34670,75,39,78.0
34701,82,30,78.0
34752,8,30,78.0
34767,30,66,
34783,22,7,78.0
34812,48,93,78.0
34827,16,15,78.0
34916,92,7,78.0
34935,27,26,78.0
34966,83,15,78.0
34970,43,78,
34982,5,0,78.0
34987,40,54,
35031,59,60,
35059,63,85,78.0
35089,59,63,
35149,75,84,
35197,49,56,
35200,0,62,78.0
35207,12,77,78.0
35210,7,15,78.0
35213,59,80,
35214,98,10,78.0
35265,0,97,78.0
35298,90,49,78.67500000000001
35318,65,57,
35338,78,53,78.67500000000001
35358,63,12,78.0
35359,22,20,78.0
35362,97,34,78.0
35391,19,57,78.0
35510,12,66,78.0
35552,95,37,78.0
35599,44,64,
35639,98,69,78.0
35681,11,4,78.0
35730,3,10,78.0
35744,78,82,
35771,13,72,78.0
35841,25,76,78.0
35910,99,72,78.0
35920,66,11,78.0
35928,38,40,
36030,35,70,
36031,13,39,
36067,78,72,78.0
36097,25,28,78.0
36120,95,90,78.0
36133,79,59,78.0
36145,91,9,78.0
36231,56,54,
36263,75,67,78.0
36284,77,88,
36311,86,58,78.67500000000001
36335,3,75,78.0
36367,21,51,78.0
36405,74,88,
36416,34,61,
36425,88,0,78.0
36470,86,44,78.67500000000001
36512,77,57,78.0
36524,87,62,78.0
36566,55,72,
36610,82,47,78.67500000000001
36619,39,77,78.0
36662,92,90,78.0
36734,35,14,78.0
36752,83,46,78.67500000000001
36775,0,39,78.0
36815,44,59,
36895,38,80,78.0
36898,53,41,
36973,33,14,
37002,16,47,78.0
37019,51,41,
37046,89,43,78.67500000000001
37083,66,69,
37107,72,77,
37132,53,74,
37156,38,20,
37200,8,6,78.0
37215,20,69,78.0
37259,73,99,78.0
37301,42,84,
37307,79,21,78.0
37333,32,49,
37336,22,43,78.0
37347,31,63,
37384,94,42,78.0
37388,23,29,78.0
37422,43,80,
37432,81,74,78.0
37433,88,34,78.0
37463,90,95,78.9
37484,32,17,
37494,37,45,78.0
37497,87,29,78.0
37509,36,74,
37514,62,68,
37541,81,78,78.0
37548,62,54,
37639,18,27,78.0
37645,23,86,78.0
37655,53,63,
37689,5,11,78.0
37718,55,98,78.0
37727,22,54,78.0
37769,65,2,78.0
37791,74,59,78.0
37802,99,79,78.0
37808,5,92,78.0
37871,25,49,78.0
37881,90,7,78.0
37981,75,25,78.225
37995,51,11,78.0
37998,65,59,
38020,81,58,78.67500000000001
38055,43,55,
38087,79,0,78.0
38203,38,35,
38214,76,47,78.67500000000001
38234,71,0,78.0
38248,7,24,78.0
38257,17,4,78.0
38265,0,80,78.0
38278,42,36,
38282,8,14,78.0
38334,28,46,78.0
38340,81,97,78.0
38378,46,94,78.0
38409,46,18,78.0
38423,95,96,78.9
38482,61,4,78.0
38544,35,37,
38573,98,65,78.0
38616,71,2,78.0
38637,7,86,78.0
38638,80,49,78.67500000000001
38675,15,95,78.0
38775,12,54,78.0
38784,69,45,
38851,20,87,78.0
38937,3,14,78.0
38951,11,92,78.0
38958,47,11,78.0
39023,69,82,
39044,8,5,78.0
39124,75,46,78.0
39196,11,60,78.0
39198,39,75,78.0
39214,35,23,
39270,47,62,
39408,3,99,78.0
39476,18,85,78.0
39542,38,47,
39560,59,25,78.0
39576,61,33,78.0
39586,52,85,
39615,61,5,78.0
39622,56,26,78.0
39625,31,4,78.0
39629,72,38,78.0
39686,14,52,78.0
39740,41,4,78.0
39743,27,31,78.0
39749,27,74,78.0
39776,77,90,78.0
39785,92,15,78.0
39811,54,88,
39821,49,93,78.0
39822,80,54,78.67500000000001
39829,77,27,78.225
39849,76,91,78.0
39862,72,31,78.225
39869,24,19,78.0
39880,91,24,78.0
39928,14,87,78.0
39956,9,32,78.0
40061,55,57,
40106,38,8,78.0
40180,15,72,78.0
40268,59,92,78.0
40281,26,38,78.0
40289,28,4,78.0
40361,77,7,78.0
40382,97,96,78.0
40437,69,12,78.0
40522,90,67,78.0
40542,14,18,78.0
40553,36,25,
40556,53,64,
40563,40,61,
40570,56,2,78.0
40629,66,64,
40631,25,40,78.0
40648,50,73,
40670,76,46,78.67500000000001
40676,34,71,
40793,20,94,78.0
