,x,y,value
7523,96,97,-2.9174012429745657
7605,20,12,-3.5907622033758475
7658,96,46,-3.2506791174023535
7726,78,23,-1.5917813727805248
7791,80,63,-1.532234808362217
7807,39,34,
7808,61,47,
7812,11,99,-2.745556057464615
7824,77,53,-4.705953041817484
7890,87,96,-0.7636944014750409
7918,93,37,-6.934279604504203
7951,81,10,-6.726226931862684
8000,91,39,-5.921118584933013
8056,24,99,-2.945078863057038
8080,22,64,-1.4653590411508848
8100,92,29,-5.422239398721462
8128,92,39,-3.3606652775814414
8136,75,92,0.6476093422073497
8174,21,71,0.3064905700541356
8254,75,46,-0.12709985972238513
8286,15,2,-3.8068990938296796
8353,71,82,
8374,41,81,
8378,44,55,
8398,87,26,-1.96258375839166
8405,83,39,-1.9657067322791484
8407,78,12,-6.153162415520797
8469,94,7,-6.513065260444833
8520,34,25,
8525,52,46,
8557,8,49,-0.7448363483464071
8660,95,15,-6.880124559744099
8703,57,54,
8804,99,1,-3.583260902492306
8817,76,29,-6.043890751906333
8824,74,74,
8846,98,85,-6.000150737630037
8854,25,54,-6.790167964436246
8859,7,18,-2.194001449428267
8890,43,38,
8901,34,28,
8919,25,36,-3.2226858864728527
9013,81,95,-4.555633616520651
9033,27,64,
9163,41,16,-2.9047047153913743
9164,0,11,-5.737108280500805
9202,19,8,-2.7366341480993404
9217,93,33,-4.8929252174041675
9221,8,53,-4.2878124584761
9237,57,17,-1.337983224067572
9248,40,48,
9268,90,12,-7.181053255513564
9272,74,25,-0.7878840534131131
9286,87,10,-5.093425627710297
9396,14,22,-1.0232640517376748
9413,50,0,-1.249944555509014
9438,14,2,-0.9742533105190692
9455,13,67,-2.980149389180238
9471,49,1,-3.480987672636375
9535,40,98,-5.6936912009226655
9554,50,76,
9637,3,59,-3.4222198324445996
9690,4,32,-3.738207392234747
9755,47,85,
9817,20,7,-2.087534649245862
9882,6,97,-5.246299423244799
9960,14,18,-1.5346948124194615
9968,24,48,0.10562557062651834
10007,58,51,
10026,61,70,
10043,1,46,0.7620279056797159
10061,8,52,-1.790054630615102
10079,70,67,-0.5279077489711623
10087,89,77,-7.232500856531638
10134,25,88,-0.28512172045632944
10137,46,94,0.1407933855929251
10151,97,63,-4.548821523135113
10168,44,18,-2.2315877103259183
10201,7,32,-7.186734049182633
10275,2,8,-5.484423297863505
10282,72,92,0.9294301528228459
10301,61,33,-4.08329218417704
10337,27,52,-3.3163341959216233
10351,17,92,-2.422571999144022
10357,47,8,-6.719094826873
10367,35,85,-3.5568902462631
10460,88,74,-2.364154742201082
10469,48,40,
10503,13,31,-3.2169547623254395
10556,75,80,
10569,14,78,-7.653845635238784
10606,32,47,0.22270239317775875
10623,16,93,-3.570323028115321
10754,48,35,
10789,58,50,
10853,38,40,
10872,0,80,-5.743193646349018
10882,85,64,-4.799817939305795
10903,77,48,0.4987689388109633
10911,93,59,-3.19549092997993
10979,23,99,-3.413003418367067
10980,9,60,-5.775316684176191
11018,71,74,
11042,90,2,-3.386415936247528
11081,35,55,
11082,49,86,
11175,31,64,
11177,93,31,-6.8168095999232134
11236,90,77,-5.9253475082521625
11259,99,74,-3.9191387145688426
11303,92,20,-3.738511735467511
11315,83,78,-3.853162359646647
11356,80,60,-5.774553174675161
11393,41,21,
11406,42,79,
11445,20,23,0.9295309506779308
11460,45,87,
11492,62,15,-4.523559240306336
11495,19,18,-1.9911639009486732
11507,42,53,
11547,49,10,-5.785771045606458
11571,14,31,-3.946266318661829
11584,80,38,-6.5685913002997065
11600,81,96,-4.198957772965989
11677,75,49,-3.5783385546200126
11682,86,16,-4.201442409353792
11684,24,84,-6.120409283719292
11690,18,24,-3.625829521061907
11692,31,36,-6.975958405156922
11697,62,54,
11700,11,72,-1.6031609708218317
11782,58,57,
11792,8,21,-3.758454627800649
11802,55,42,
11898,13,90,0.8298866050337104
11932,93,36,-7.281835963296085
11956,87,15,-6.849939402705987
12016,5,35,-7.493124957238585
12018,35,26,
12042,26,65,
12063,4,17,-5.571484345002052
12085,14,90,-1.8478729220481878
12144,99,73,-0.6841708432243809
12212,14,39,
12245,88,28,-1.3258822282958853
12252,25,64,-4.475671715128736
12284,1,80,-7.979472016413185
12305,34,39,-3.4760638405512134
12336,79,29,-5.408080513447997
12353,81,31,-6.6616792978637935
12354,73,66,-3.7984718414955205
12367,20,75,-6.334923658690859
12381,95,92,-1.1174744236588916
12388,28,15,-6.582944454078007
12413,63,92,-0.7865549162175185
12414,60,13,-3.7898849019241947
12418,19,96,-0.8613711639573411
12473,24,79,-7.953368334975391
12479,48,48,
12493,73,86,
12498,29,91,-1.1111134108930276
12507,24,60,-2.9412085134886343
12510,73,9,-6.170054066496856
12513,98,86,-1.3838314212592637
12522,11,23,0.9841643162326612
12566,68,14,-5.4097161445328865
12570,11,37,
12591,18,43,0.28483083803758547
12615,86,70,-0.02057581695267796
12674,28,59,
12679,25,69,-1.878986503021725
12685,19,23,-1.959056279459917
12741,31,79,-7.937492019496543
12763,49,68,
12767,91,55,-6.399253915175958
12768,40,97,-3.9223844087228583
12814,99,33,-6.205357391280411
12825,21,22,-1.7172054322249908
12836,64,43,
12851,77,59,-4.824859612035434
12864,36,11,-5.3801356967214655
12886,60,92,-1.8127674057813365
12891,74,22,0.06926124087662089
12905,45,24,-2.8398941670915088
12906,13,73,-2.3402388647964036
12912,59,1,0.09766255793015688
12922,26,32,-4.2385616891610685
13016,11,85,-5.847872559238581
13040,61,65,
13065,81,70,-0.2614655151086813
13088,91,32,-4.789978111542883
13101,35,1,-2.2984399285936448
13130,24,98,-2.276128303622306
13151,89,50,-0.495873402029285
13178,84,70,-3.449033502303905
13222,86,69,-0.27226569577623927
13234,1,16,-4.809674657319928
13239,73,30,-5.107528530335349
13256,85,43,-3.9692035917160142
13285,63,13,-3.6936310064128213
13290,6,54,-5.958221755361401
13339,25,94,-1.730305720705692
13348,95,98,-6.467563870236156
13363,94,66,-0.3452183130157609
13364,57,66,
13412,13,8,-5.560292222913552
13421,81,72,-0.20767595213046874
13470,10,18,-4.739107127212144
13476,0,98,-4.231091522717618
13491,75,26,-0.28005660140694566
13547,28,50,-4.795047242941418
13611,39,0,-1.249944555509014
13660,19,10,-3.3419291033680345
13712,63,86,-1.0032933215416122
13716,59,71,
13808,15,34,-3.7826669666559534
13818,25,37,-2.890585742398259
13823,64,29,-2.410350048958313
13827,94,87,-3.4923619626148152
13849,37,34,
13904,34,54,
14057,74,96,-4.710954386951686
14098,5,17,-3.947296219452592
14114,55,1,-3.584494681573652
14125,60,73,
14132,59,88,
14170,70,28,-3.9882313714849253
14252,62,8,-5.653715400917148
14292,13,34,-3.8986019784377346
14293,62,66,
14314,34,47,
14317,33,52,
14333,96,19,-0.21860037181401726
14366,60,26,0.1230843009765632
14371,68,1,-3.355379862287424
14377,8,99,-4.0781446921336535
14403,93,60,-3.8551994906885465
14413,78,87,
14417,26,2,0.63614155851619
14441,76,26,-1.9435133674005867
14453,43,49,
14488,73,22,-2.656162460270525
14489,75,13,-3.519637693054217
14535,72,72,
14542,54,22,-0.2663975732381445
14602,96,72,-1.2369284465205785
14670,55,45,
14714,24,21,0.6782172380853524
14736,43,12,-4.137555075176258
14757,6,90,-2.133739135860508
14780,0,61,-4.481035378163954
14782,83,56,-7.924378772025686
14785,1,82,-4.613893301684881
14818,18,84,-6.108423994094035
14881,54,69,
14908,67,38,
14937,21,60,-5.489450470363869
14982,83,94,-4.155912194142169
14995,5,2,-2.807862528880009
15058,49,91,-3.2353665865482206
15059,48,16,-1.9278753333516985
15105,15,42,-0.010699260635035124
15108,83,76,-5.370361189038258
15118,4,93,0.613111908192252
15181,56,29,-3.372841959731467
15183,3,92,-2.317201135895816
15184,79,47,-2.224736717775876
15192,17,17,-3.610794021696967
15257,63,23,-2.7476164739496642
15319,67,34,
15331,82,14,-7.3697504784087045
15406,58,5,-1.2113260454793737
15431,52,71,
15462,74,49,-0.9184462510207583
15505,8,6,-5.418192421624115
15524,42,27,
15526,96,22,0.38863735549883494
15540,99,66,-2.802563796313372
15549,35,56,
15568,10,21,-0.4624054679596945
15569,63,48,
15686,72,74,
15694,1,7,-2.814863434915158
15705,50,18,-0.6914040221411097
15741,41,36,
15793,10,10,-6.726343908646427
15801,63,29,-6.047238408324071
15807,8,46,-2.2124716948946563
15872,78,98,-5.319817684046384
15882,84,89,-3.500882449796401
15912,58,90,-3.537382259623735
15930,15,4,-3.1721226133745404
16059,75,47,-1.1283450788929645
16064,58,54,
16072,37,79,-3.5270380335895055
16085,48,42,
16086,71,80,
16102,77,50,-4.990499206393084
16142,13,99,-6.738111327488783
16160,65,68,
16185,78,90,0.8822331985531537
16342,24,77,-3.623642470564965
16372,45,93,-0.6768089460382747
16465,46,28,
16482,50,40,
16487,61,50,
16663,82,61,-3.239517277725369
16670,10,14,-2.985283781967267
16671,22,13,-5.789583890643073
16678,90,73,-4.6762786725145205
16742,66,38,
16772,68,64,
16805,30,36,-6.9307842298748294
16818,99,34,-7.945166436566482
16867,0,40,-3.4124505277336095
16872,40,83,
16880,20,89,0.5383478122255152
16912,8,28,-5.034812593900789
16919,57,90,-0.861108273796221
16924,76,0,-1.249944555509014
16942,69,97,-1.4036991703047175
17004,78,72,-4.37772351122943
17019,16,58,-7.775488222007725
17023,98,22,0.41466744774499986
17086,64,76,
17149,2,74,-4.246475445813294
17171,23,49,-0.5297229346418035
17194,11,98,-5.176664213232197
17273,60,8,-3.450576946627793
17276,77,26,-3.7050675152922796
17301,57,0,-1.249944555509014
17305,36,56,
17353,2,50,-3.880342028108436
17364,89,7,-2.4439110728711597
17406,61,20,0.08676254157435892
17453,52,47,
17454,94,97,-1.620530160833721
17496,17,55,-7.527663123356964
17537,73,81,
17547,18,26,-1.8638351420139418
17583,44,36,
17584,65,84,
17586,35,4,-0.28072211747583253
17648,72,62,-3.4384322167119494
17756,18,74,-3.5645915482278454
17802,47,16,-6.224138210406817
17815,70,97,-5.5390839535114935
17825,84,54,-6.047539596101233
17838,80,46,-3.3600365521263837
17862,23,98,-6.4714539132506665
17873,92,70,-2.0737909934992267
17979,95,93,0.12757762347892232
17999,67,11,-3.585274266522835
18016,98,79,-3.685001854429842
18104,51,77,
18131,98,6,-4.811833768687948
18248,96,44,0.7781138342289733
18251,37,42,-0.253731908397377
18269,34,23,
18333,88,39,-1.818601841894612
18341,19,79,-7.1230771408180775
18382,30,2,-2.2696319714712025
18417,90,38,-2.5113951777890327
18463,73,93,-1.591197390127804
18513,25,55,-7.349387571431162
18515,61,75,
18524,33,8,-4.598090037454379
18548,62,31,-6.315691273292263
18616,30,87,-1.1598236081039293
18687,26,54,-4.4015322494095805
18705,69,46,
18710,11,17,-5.794784751725858
18745,33,63,
18769,3,35,-7.874281431615052
18784,29,40,-4.949957819952978
18790,92,6,-5.480142308529757
18836,96,40,-1.5516424230234547
18850,12,5,-3.7575855238110023
18886,39,19,
18892,80,92,0.21832291387540437
18922,3,63,-2.1866331140565887
18985,56,63,
18986,73,99,-2.5942866515465486
19034,1,95,-0.8905322060156902
19054,84,32,-7.460366641713952
19094,22,87,-4.112002530799908
19232,75,51,-5.582833271017979
19236,44,66,
19268,6,6,-5.921128353179007
19270,20,65,-3.4403864909152
19337,37,99,-5.001034441716606
19340,34,27,
19371,24,28,-3.875350111989029
19380,36,12,-7.966988609483962
19392,27,12,-6.627199784672773
19404,87,52,-3.724513477145438
19438,86,49,-4.2221655681646215
19459,44,28,
19476,65,63,
19501,3,9,-3.1272127549120228
19518,58,38,
19525,98,46,-0.8521243810714756
19559,43,7,-5.550337743299812
19564,38,69,
19577,8,48,-0.25012624625469115
19620,89,1,0.6001646986255036
19628,25,0,-1.249944555509014
19666,88,65,-0.4584130303264695
19680,88,8,-4.207809221565811
19687,37,83,-7.12933862567262
19716,46,15,-6.776692032367653
19734,72,4,-4.411199562293659
19833,41,77,
19944,74,51,-5.173204368968375
20010,82,99,-4.50345629781542
20023,98,55,-7.294788582941012
20047,13,44,
20100,15,64,-4.856576208452851
20160,47,94,-0.13849066797318876
20165,79,20,-1.384865413552963
20169,35,74,
20236,44,58,
20253,63,0,-1.249944555509014
20265,87,41,-4.966727313710207
20268,1,14,-2.9619561639388863
20285,76,73,-2.991287495669291
20286,33,9,-3.045102158925247
20326,36,7,-2.891306795128213
20367,93,89,0.38264073356993933
20373,13,56,-7.364213457567385
20383,22,33,-6.282758645900092
20453,20,1,0.7191368871255932
20468,92,64,-1.301611546082933
20497,32,58,
20586,20,78,-3.2965173884340144
20608,26,22,-0.7881181860027162
20674,81,92,-0.9990613456662008
20710,44,74,
20740,35,67,
20756,31,21,
20778,35,46,
20797,64,91,-2.35477719212244
20836,62,58,
20877,19,59,-4.223491068064043
20909,12,86,-0.8867990953073122
20942,87,49,-1.8760456070393339
20955,56,99,-3.005214636618506
20982,73,97,-3.9597364474478374
20987,68,84,
21082,78,56,-3.5888858126085923
21208,89,2,0.39077081113411083
21249,50,43,
21310,70,38,-2.801619451981604
21359,26,85,-5.991505127076492
21375,55,78,
21531,20,0,-1.249944555509014
21597,97,91,-2.978419215515798
21620,12,31,-2.7824025329491393
21653,99,81,-3.368783685789193
21678,40,75,
21687,19,29,-5.941346108904862
21708,6,65,-1.1707305938321912
21760,90,57,-5.256921639264247
21792,80,18,-0.882226343995268
21796,85,33,-4.671904825449005
21811,81,49,-4.2631415257999645
21860,27,95,-0.19156020108446192
21908,97,79,-7.0775715129592
21930,17,2,-0.3933477835785224
21932,0,79,-5.706021566100202
21947,97,46,0.5479239479448577
21948,72,99,-4.17480738177559
21966,48,70,
22082,94,85,-5.558691200689031
22105,60,51,
22122,78,99,-4.861203347349646
22183,77,56,-3.4547519272652067
22195,63,25,-3.6252009144254673
22265,92,58,-3.4047329997535263
22293,84,97,-5.7865921587948215
22366,96,89,-3.656050092369414
22387,69,45,
22405,41,5,-4.680292942672253
22455,69,93,0.6014376042605605
22465,77,63,-2.4375609714007442
22495,80,64,-4.280721268673584
22544,22,90,0.25488226601675024
22546,38,72,
22566,28,0,-1.249944555509014
22582,52,85,
22587,29,27,-4.134817087921135
22597,91,72,-4.509352991382611
22605,93,52,-5.957662061429776
22650,71,99,-6.923366811615094
22664,54,62,
22714,40,1,0.34150980410848497
22717,63,78,
22720,6,53,-5.994045675444923
22751,95,29,-3.431711813667799
22770,75,65,-3.670880588233307
22799,46,91,0.9658375120158595
22840,71,26,-4.222225551672427
22857,99,45,-0.7815105897034771
22920,78,53,-5.287734837397463
23011,61,10,-4.447552104396964
23034,52,16,-3.0398823067150635
23073,60,3,-3.7800969189026468
23163,99,49,-1.3562123532422081
23187,50,2,-2.7231366269891506
23201,70,39,-3.929145716663788
23347,0,20,-1.8783139305677672
23356,75,77,
23389,72,28,-4.974618304451578
23413,48,14,-5.857559878783226
23524,19,70,-3.496258157314605
23561,51,10,-3.621996097649978
23567,30,45,-3.0171887101290444
23587,58,42,
23604,6,44,-1.2147707000237187
23681,65,5,-5.2948631073676085
23702,8,82,-4.0614880615042
23738,57,5,-1.3305191841313029
23801,79,8,-5.9932152948375785
23924,72,82,
23934,59,76,
23995,91,4,-3.413506629375215
23998,37,80,-4.436359858791825
24080,31,13,
24096,17,14,-6.742642825557175
24175,27,51,-1.4749694357894105
24185,81,37,-5.274639362912427
24215,58,40,
24255,27,81,-4.628987214496334
24289,66,28,-1.6856355231452236
24300,81,93,-2.705323501212302
24346,39,3,-3.529320614901219
24382,39,41,
24409,93,62,-5.9706362714337535
24436,14,14,-3.0768815743656805
24456,16,76,-5.121789235447894
24546,65,19,-3.144631819797473
24558,34,61,
24562,16,56,-7.029239568584658
24597,52,23,0.5717943398533336
24665,0,91,-1.2509098356801491
24679,39,91,-3.1438774687885953
24689,90,33,-7.727802571062337
24719,55,95,-3.5681055406372284
24725,66,86,
24743,21,65,0.11526885275076637
24757,65,45,
24784,64,54,
24793,81,82,-3.9159168132944924
24840,61,37,
24919,33,82,-7.3122753843743755
24945,44,29,
25050,62,19,-2.1460100092321834
25066,54,35,
25096,73,77,
25120,27,65,
25122,66,83,
25126,96,87,-0.3020125327355805
25137,13,86,-4.027288793649443
25155,68,78,
25161,10,96,-5.190923969666427
25178,50,91,0.6099745260733265
25216,41,91,-3.357714688229894
25217,2,18,-5.16802165978843
25228,97,64,-2.19743574884399
25256,42,48,
25270,12,87,-0.6629475755367125
25341,17,72,-4.421940678423901
25368,30,63,
25419,82,58,-6.471059846052375
25513,25,35,-3.4454849355787465
25527,84,58,-4.3653875018327435
25541,97,76,-2.488254522403876
25549,98,66,-0.5433956051355535
25592,51,7,-6.339019807974093
25608,37,71,
25638,42,8,-4.499471444237355
25665,8,11,-5.657461070093701
25708,80,14,-2.9413778196941207
25753,47,19,-0.7698223808349098
25787,3,78,-3.254664843427433
25890,34,40,-2.726876164633106
25909,66,43,
25956,38,85,-2.791206808351241
25968,7,25,-3.4626675397739533
25987,61,19,-1.81284277501614
25998,49,97,-3.111583943735905
26032,26,81,-3.5729865507651493
26088,19,1,-0.9977883925664806
26090,52,35,
26094,97,86,-5.111982490387701
26099,25,25,-1.2640496746856948
26141,85,35,-5.492257199158852
26178,63,73,
26205,41,89,
26230,17,63,-2.645614942771961
26239,43,90,-2.3166441979291905
26241,72,11,-5.0322055886764065
26255,36,71,
26277,32,74,-5.0367120709197915
26280,8,26,-0.7120091987969142
26284,75,55,-5.634615259244542
26292,23,9,-6.0402825504930595
26335,5,44,-1.25441345331887
26336,51,23,-3.339662984012998
26346,43,26,
26436,74,56,-6.2078456604168135
26471,31,40,-1.609996179599773
26491,16,60,-7.179156140749528
26544,3,83,-6.525208998628485
26545,8,96,-0.7732319102901641
26552,59,42,
26618,75,16,-4.36051325501046
26643,10,13,-7.624012776929009
26654,97,69,0.9318422371810051
26706,96,5,-1.6856972459875994
26714,71,25,-1.6604305348437203
26800,86,94,-3.3480883357331424
26809,0,28,-3.208641750786275
26872,6,88,-1.5522598293819794
26976,85,4,-1.0230717790068118
26995,1,99,-7.0312918142476315
26996,75,98,-6.414480485465528
27019,93,4,-0.3230988801951771
27048,41,6,-1.8518633479224
27109,16,59,-3.149449181775508
27135,2,97,-5.204239283853962
27172,41,54,
27216,15,52,-2.222502766399945
27231,88,30,-2.456099588357053
27237,69,18,-4.9111904831407625
27259,96,82,-6.980839880609691
27293,99,44,0.7596409011292629
27298,68,74,
27299,68,51,
27454,59,3,-0.002877654161891563
27455,9,88,-1.3217532674368737
27477,87,81,-6.502825385255606
27488,74,4,-1.0535585245731385
27563,51,48,
27572,58,91,-0.9718571576015353
27615,79,95,-1.8389144382673495
27630,23,34,-5.176698625235709
27633,57,21,-1.634428538015066
27639,93,63,-3.116068142236074
27699,50,60,
27753,45,4,-4.288906578150865
27764,38,8,-3.328647668436517
27829,17,77,-3.2015191565245535
27833,41,82,
27869,37,22,
27948,33,55,
27977,81,41,-3.5464336324882133
28034,38,82,-6.317386622290574
28063,74,46,-3.5090496626931316
28235,55,9,-7.484640719595115
28281,58,80,
28296,29,30,-3.9277273278369593
28323,73,37,-6.662004637574363
28353,94,26,-2.438866591652351
28434,69,60,
28481,13,18,-0.6891238049176795
28535,37,1,-2.78299598404921
28540,89,81,-3.7738252165374355
28551,82,25,0.5761420044663481
28581,40,14,-3.5822639134706433
28586,97,47,-2.6010697837144026
28623,2,49,-3.4828898286908023
28626,1,62,-5.555589823009212
28660,25,96,-3.4029482942310123
28674,73,13,-4.998554634006235
28720,8,86,-3.11685248952913
28746,37,57,
28755,80,31,-7.1033356349446
28839,18,77,-6.337330336553713
28866,17,42,-3.949878936557245
28963,87,27,-4.390167477089353
28968,3,34,-3.5092881552782735
28972,66,53,
29064,65,88,-0.35085364627166804
29070,7,40,
29108,89,23,-3.4329646062681816
29118,59,87,
29120,55,11,-3.553408363224876
29150,14,53,-3.305175021955235
29180,76,78,
29190,49,41,
29199,18,65,0.049566285045637315
29228,53,0,-1.249944555509014
29267,78,28,-4.466270828706212
29370,31,34,
29415,69,53,
29427,36,1,-3.5665477298408383
29461,27,83,-6.834541048131685
29491,40,53,
29516,1,97,-2.7697211696602047
29537,37,32,
29589,37,52,
29606,86,6,-2.1091108785963577
29629,30,49,
29641,41,20,-1.9779967610125624
29650,8,45,0.8815042510284812
29654,51,39,
29698,75,17,-4.603321367721996
29720,59,52,
29731,37,49,
29833,63,1,-0.9584612804146495
29892,87,21,-3.734671203507948
29910,21,56,-3.729191746510911
29926,92,24,-0.22076483840556538
30014,54,98,-1.9812474860351932
30083,59,94,-3.9234704685113417
30128,56,64,
30173,23,27,-4.547072605156833
30217,7,95,-4.342377338313327
30249,36,46,
30294,52,56,
30319,95,18,-1.0759111091502023
30369,83,41,-4.1742731157725
30383,17,39,-4.306328682200737
30385,36,97,-5.857761011270523
30414,41,56,
30444,34,9,-7.425077989172276
30464,2,56,-7.6770758799428265
30491,9,53,-5.668074557030728
30500,14,0,-1.249944555509014
30539,53,16,-4.6748759607327095
30544,75,66,-3.7525803245611797
30611,98,20,-2.6579035512664175
30637,41,68,
30687,74,86,
30707,31,95,-4.61175422082365
30716,63,22,-2.4920561150209846
30739,98,76,-3.1895820088071414
30755,98,27,-1.0311848019668028
