,x,y,value
4121,14,7,-1.0
4161,57,85,
4171,41,37,
4183,94,1,-1.0
4215,46,12,-1.0
4238,14,26,-1.0
4242,33,85,-1.0
4312,3,75,-1.0
4362,6,63,-1.0
4438,52,15,-1.0
4506,55,38,
4513,84,45,-1.0
4520,25,75,-1.0
4598,84,66,-1.0
4607,39,62,
4618,94,31,-1.0
4648,94,38,-1.0
4659,85,23,-1.0
4702,81,0,-1.0
4710,70,50,-1.0
4800,11,86,-1.0
4848,5,65,-1.0
4919,76,26,-1.0
4940,73,47,-1.0
5035,48,96,-1.0
5041,31,77,-1.0
5105,56,32,-1.0
5152,70,72,
5236,29,53,
5259,41,5,-1.0
5292,71,81,
5299,72,48,-1.0
5308,60,71,
5388,82,41,-1.0
5395,15,40,
5399,50,48,
5413,39,39,
5441,21,48,-1.0
5450,27,52,-1.0
5475,65,55,
5479,40,61,
5486,4,75,-1.0
5552,92,87,0.0
5628,21,58,-1.0
5677,58,73,
5753,69,30,-1.0
5759,52,8,-1.0
5764,28,72,-1.0
5804,43,4,-1.0
5922,43,95,-1.0
5926,69,78,
6041,5,59,-1.0
6051,62,84,
6070,32,6,-1.0
6090,80,77,-1.0
6107,3,33,-1.0
6134,86,51,-1.0
6260,22,29,-1.0
6272,58,47,
6294,17,83,-1.0
6307,35,86,-1.0
6330,67,57,
6409,78,62,-1.0
6418,59,96,-1.0
6465,17,60,-1.0
6523,76,43,-0.30000000000000004
6537,99,11,-1.0
6541,18,45,-1.0
6547,52,57,
6557,62,45,
6570,23,35,-1.0
6607,3,5,-0.5
6614,22,35,-1.0
6622,56,82,
6703,37,22,
6840,67,83,
6864,40,14,-1.0
6877,33,8,-1.0
6960,31,50,
6972,74,6,-1.0
6982,82,2,-1.0
6983,68,72,
7014,90,76,-1.0
7017,87,37,-1.0
7031,58,61,
7050,43,22,-1.0
7133,71,63,-1.0
7151,65,65,
7155,7,54,-1.0
7192,24,44,-1.0
7319,42,51,
7338,33,79,-1.0
7475,77,47,-1.0
7500,57,3,-1.0
7598,54,13,-1.0
7631,87,88,0.0
7697,36,40,
7719,0,30,-1.0
7723,96,66,-1.0
7753,14,64,-1.0
7772,56,75,
7824,23,78,-1.0
7916,91,10,-1.0
7921,99,87,-1.0
7922,8,28,-1.0
7963,37,90,-1.0
8019,66,32,-1.0
8134,20,95,-1.0
8142,97,60,-1.0
8143,19,97,-1.0
8209,94,16,-1.0
8214,79,39,-0.30000000000000004
8255,73,22,-1.0
8297,45,60,
8313,34,1,-1.0
8319,65,8,-1.0
8325,67,42,
8355,0,45,-1.0
8385,95,26,-1.0
8407,23,48,-1.0
8412,34,54,
8443,58,68,
8451,80,3,-1.0
8461,31,39,-1.0
8478,40,30,
8482,41,33,
8547,66,25,-1.0
8558,63,45,
8588,22,55,-1.0
8610,3,50,-1.0
8619,87,20,-1.0
8633,26,88,-1.0
8704,92,88,0.0
8734,58,2,-1.0
8748,84,12,-1.0
8751,62,8,-1.0
8759,68,79,
8771,62,33,-1.0
8829,97,83,-1.0
8853,62,20,-1.0
8856,93,10,-1.0
8975,50,11,-1.0
9010,93,52,-1.0
9126,92,28,-1.0
9193,15,66,-1.0
9207,24,69,-1.0
9228,72,89,-1.0
9229,61,76,
9259,30,69,
9429,54,4,-1.0
9512,17,43,-1.0
9530,72,90,-1.0
9577,55,78,
9621,55,20,-1.0
9623,69,63,
9634,57,99,-1.0
9637,88,22,-1.0
9678,3,76,-1.0
9682,75,11,-1.0
9717,5,86,-1.0
9735,2,87,-1.0
9766,11,5,-1.0
9803,61,84,-1.0
9823,55,51,
9827,83,39,-1.0
9839,9,29,-1.0
9850,62,65,
9879,59,49,
9886,39,35,
9897,91,25,-1.0
9946,98,9,-1.0
9969,24,20,-1.0
9972,25,1,-1.0
10002,33,99,-1.0
10014,50,6,-1.0
10022,15,82,-1.0
10038,80,15,-1.0
10111,4,82,-1.0
10112,23,25,-1.0
10164,8,29,-1.0
10196,29,60,
10212,75,62,-1.0
10296,2,85,-1.0
10300,52,58,
10325,60,81,
10374,74,19,-1.0
10379,53,62,
10402,4,40,-1.0
10592,9,56,-1.0
10608,25,24,-1.0
10692,77,15,-1.0
10725,64,89,-1.0
10741,74,45,-1.0
10852,57,53,
10856,47,90,-1.0
10971,45,37,
11048,28,16,-1.0
11054,67,37,
11067,57,45,
11103,0,19,-1.0
11130,11,36,
11146,61,6,-1.0
11167,19,49,-1.0
11184,32,60,
11251,10,1,-1.0
11275,67,4,-1.0
11302,80,91,-1.0
11305,25,42,-1.0
11350,77,75,-1.0
11390,25,50,-1.0
11459,79,8,-1.0
11529,62,87,-1.0
11536,18,64,-1.0
11556,12,40,
11569,69,56,
11611,67,39,
11628,32,23,
11638,1,3,-0.5
11644,55,73,
11661,86,72,-1.0
11706,46,80,
11709,34,36,
11749,2,43,-1.0
11750,97,84,-1.0
11752,96,98,-1.0
11761,22,14,-1.0
11792,61,30,-1.0
11796,19,73,-1.0
11805,8,94,-1.0
11827,36,0,-1.0
11875,11,94,-1.0
11895,28,81,-1.0
11904,44,34,
11922,77,16,-1.0
11930,75,98,-1.0
11942,17,94,-1.0
12003,28,53,
12015,24,59,-1.0
12069,68,69,
12079,71,83,
12123,7,51,0.0
12131,67,33,
12157,41,45,
12159,82,99,-1.0
12218,47,91,-1.0
12224,86,41,-1.0
12250,64,47,
12278,45,24,-1.0
12415,90,58,-1.0
12421,21,34,-1.0
12432,71,45,-1.0
12441,83,96,-1.0
12466,35,75,-1.0
12532,4,80,-1.0
12588,78,67,-1.0
12600,74,93,-1.0
12609,12,66,-1.0
12655,53,29,-1.0
12670,45,56,
12733,24,48,-1.0
12735,10,69,-1.0
12753,39,28,
12788,66,9,-1.0
12842,43,17,-1.0
12882,86,49,-1.0
12914,49,17,-1.0
12960,27,70,-1.0
12961,64,39,
13000,17,18,-1.0
13032,9,41,
13037,70,51,-1.0
13046,90,86,0.0
13047,3,53,-1.0
13083,39,73,
13090,36,1,-1.0
13097,60,38,
13102,44,78,
13115,54,48,
13139,99,23,-1.0
13168,57,66,
13185,69,39,
13192,9,22,-1.0
13219,19,18,-1.0
13250,28,63,
13282,79,17,-1.0
13313,53,61,
13334,45,65,
13345,2,94,-1.0
13358,7,2,-1.0
13395,51,37,
13411,46,93,-1.0
13412,61,18,-1.0
13434,65,23,-1.0
13459,20,38,-1.0
13467,31,56,
13577,16,84,-1.0
13579,41,14,-1.0
13583,11,42,
13585,53,17,-1.0
13595,54,80,
13626,64,59,
13646,53,51,
13907,7,84,-1.0
13957,33,89,-1.0
13973,1,0,-1.0
14024,40,80,
14081,81,73,-1.0
14119,16,17,-1.0
14137,76,54,-1.0
14139,32,64,
14145,68,10,-1.0
14179,17,63,-1.0
14180,99,30,-1.0
14195,72,14,-1.0
14197,33,44,-1.0
14224,43,32,
14233,40,45,
14297,8,92,-1.0
14314,21,92,-1.0
14331,81,31,-1.0
14339,88,10,-1.0
14427,12,64,-1.0
14438,77,49,-1.0
14499,46,46,
14519,66,28,-1.0
14524,5,53,-1.0
14541,32,69,
14646,33,32,
14708,12,87,-1.0
14712,41,35,
14778,43,24,
14864,7,46,-1.0
14867,17,19,-1.0
14896,90,39,-1.0
14901,69,32,-1.0
14962,33,17,
15038,19,91,-1.0
15080,32,29,
15087,79,13,-1.0
15115,80,8,-1.0
15130,11,29,-1.0
15148,61,56,
15162,3,85,-1.0
15188,35,76,-1.0
15193,36,24,
15196,86,66,-1.0
15259,51,99,-1.0
15296,95,51,-1.0
15362,40,25,
15373,90,22,-1.0
15399,86,82,-1.0
15413,70,22,-1.0
15418,21,24,-1.0
15434,4,36,-1.0
15480,98,12,-1.0
15504,2,31,-1.0
15525,28,82,-1.0
15553,75,22,-1.0
15560,65,21,-1.0
15565,86,25,-1.0
15574,21,99,-1.0
15591,20,36,-1.0
15640,74,16,-1.0
15653,16,79,-1.0
15667,52,91,-1.0
15673,77,13,-1.0
15677,67,43,
15714,45,77,
15735,50,71,
15737,80,34,-1.0
15755,7,61,-1.0
15760,91,15,-1.0
15788,11,38,
15879,94,4,-1.0
15911,16,20,-1.0
15918,77,64,-1.0
15932,50,52,
15963,42,91,-1.0
15965,22,88,-1.0
15997,62,90,-1.0
16006,58,13,-1.0
16008,76,91,-1.0
16034,23,9,-1.0
16062,53,46,
16090,6,84,-1.0
16099,82,88,-1.0
16109,50,23,-1.0
16119,57,83,
16127,69,85,
16135,10,92,-1.0
16137,78,57,-1.0
16141,81,64,-1.0
16143,97,99,-1.0
16177,43,62,
16222,59,84,
16276,77,20,-1.0
16334,81,89,-1.0
16343,43,58,
16350,38,60,
16365,57,93,-1.0
16374,97,79,-1.0
16385,73,74,
16392,96,33,-1.0
16443,33,26,
16445,66,46,
16474,37,80,-1.0
16495,57,2,-1.0
16523,87,70,-1.0
16556,64,5,-1.0
16597,62,67,
16632,60,1,-1.0
16647,25,55,-1.0
16669,65,41,
16704,20,68,-1.0
16726,10,8,-1.0
16844,6,36,-1.0
16894,82,34,-1.0
16915,42,3,-1.0
17016,74,12,-1.0
17039,23,1,-1.0
17135,99,32,-1.0
17192,83,13,-1.0
17203,0,73,-1.0
17222,85,32,-1.0
17226,98,69,-1.0
17233,75,79,
17239,84,56,-1.0
17258,48,55,
17268,45,19,-1.0
17283,53,3,-1.0
17306,77,85,
17345,20,92,-1.0
17372,19,15,-1.0
17455,64,40,
17473,87,59,-1.0
17556,30,44,-1.0
17570,21,86,-1.0
17576,7,72,-1.0
17650,45,78,
17654,11,70,-1.0
17707,50,27,-1.0
17709,29,80,-1.0
17739,6,91,-1.0
17896,59,17,-1.0
17925,54,86,
17947,2,84,-1.0
18001,68,33,
18038,21,7,-1.0
18064,64,69,
18074,13,43,
18079,65,19,-1.0
18080,6,12,-1.0
18088,6,2,-1.0
18148,47,62,
18154,91,34,-1.0
18165,58,51,
18181,31,35,
18199,52,54,
18254,65,27,-1.0
18276,13,30,-1.0
18286,99,8,-1.0
18323,16,38,-1.0
18397,71,39,-0.30000000000000004
18426,0,37,-1.0
18450,18,93,-1.0
18468,30,38,-1.0
18482,6,17,-1.0
18489,64,50,
18498,42,42,
18510,78,43,-0.30000000000000004
18529,67,92,-1.0
18561,87,86,0.0
18584,93,39,-1.0
18589,74,11,-1.0
18612,17,68,-1.0
18648,5,97,-1.0
18676,33,64,
18680,96,32,-1.0
18702,75,61,-1.0
18723,19,25,-1.0
18724,84,76,-1.0
18725,60,62,
18745,67,79,
18814,92,21,-1.0
18838,63,32,-1.0
18904,73,46,-1.0
18918,89,81,-1.0
18941,93,89,0.0
19007,76,76,
19022,71,6,-1.0
19054,67,89,-1.0
19070,27,34,-1.0
19111,96,25,-1.0
19127,50,28,-1.0
19133,45,71,
19163,21,70,-1.0
19221,50,50,
19238,65,59,
19256,2,56,-1.0
19260,69,76,
19301,60,48,
19316,34,94,-1.0
19356,42,94,-1.0
19362,90,35,-1.0
19409,56,97,-1.0
19520,48,11,-1.0
19526,21,37,-1.0
19581,68,95,-1.0
19651,46,59,
19664,6,52,0.0
19702,28,83,-1.0
19769,28,46,-1.0
19772,53,63,
19783,8,62,-1.0
19798,6,32,-1.0
19859,24,91,-1.0
19873,53,64,
19890,80,18,-1.0
19900,87,66,-1.0
19910,4,78,-1.0
20045,60,84,-1.0
20183,28,27,-1.0
20236,69,69,
20243,2,34,-1.0
20287,54,20,-1.0
20303,82,25,-1.0
20419,75,56,-1.0
20441,70,13,-1.0
20486,36,93,-1.0
20537,17,58,-1.0
20547,24,36,-1.0
20754,2,3,-0.5
20756,39,86,-1.0
20806,15,93,-1.0
20830,18,74,-1.0
20870,98,33,-1.0
20887,8,96,-1.0
20915,58,92,-1.0
20940,44,32,
20989,16,53,-1.0
21031,77,33,-1.0
21034,47,49,
21044,21,38,-1.0
21096,82,72,-1.0
21101,38,28,
21112,1,88,-1.0
21124,16,10,-1.0
21128,75,99,-1.0
21145,40,75,
21156,82,56,-1.0
21196,9,28,-1.0
21222,42,50,
21241,16,8,-1.0
21346,48,15,-1.0
21383,67,22,-1.0
21401,83,44,-1.0
21421,69,43,
21424,63,17,-1.0
21437,37,97,-1.0
21439,52,82,
21451,86,29,-1.0
21461,82,95,-1.0
21470,57,96,-1.0
21486,39,58,
21510,24,17,-1.0
21536,12,12,-1.0
21543,88,62,-1.0
21560,67,50,
21584,16,99,-1.0
21589,47,32,
21614,29,64,
21628,80,47,-1.0
21655,66,94,-1.0
21684,90,52,-1.0
21690,82,13,-1.0
21697,77,70,-1.0
21809,41,31,
21860,70,80,
21871,11,55,-1.0
21897,30,85,-1.0
21922,36,3,-1.0
21982,57,27,-1.0
21993,42,4,-1.0
22013,45,32,
22014,5,66,-1.0
22028,80,25,-1.0
22040,64,91,-1.0
22059,7,89,-1.0
22075,74,26,-1.0
22133,93,16,-1.0
22212,77,21,-1.0
22326,72,26,-1.0
22349,73,69,-1.0
22538,6,65,-1.0
22593,38,3,-1.0
22602,73,11,-1.0
22663,43,35,
22669,98,51,-1.0
22712,49,18,-1.0
22756,70,42,-1.0
22762,55,34,-1.0
22784,32,37,-1.0
22805,38,40,
22850,46,57,
22946,83,49,-1.0
22950,57,72,
22965,9,36,
22979,92,35,-1.0
23006,98,34,-1.0
23036,59,38,-1.0
23105,32,28,
23143,55,12,-1.0
23159,83,65,-1.0
23212,74,87,
23220,64,28,-1.0
23231,86,73,-1.0
23253,81,35,-1.0
23258,67,48,
23263,57,19,-1.0
23275,26,32,-1.0
23278,98,74,-1.0
23361,30,1,-1.0
23375,15,14,-1.0
23413,30,97,-1.0
23470,73,42,-0.30000000000000004
23528,69,61,
23613,72,81,
23649,20,65,-1.0
23675,83,91,-1.0
23698,39,18,-1.0
23706,52,17,-1.0
23768,63,77,
23772,92,22,-1.0
23809,7,68,-1.0
23811,77,84,
23829,90,80,-1.0
23877,10,85,-1.0
23888,4,57,-1.0
23896,4,17,-1.0
23910,23,81,-1.0
23912,10,40,
23919,4,44,-1.0
23923,12,99,-1.0
23956,93,88,0.0
23960,93,5,-1.0
23991,15,91,-1.0
23995,13,5,-1.0
24026,89,82,-1.0
24041,86,1,-1.0
24085,67,27,-1.0
24104,35,44,-1.0
24195,21,75,-1.0
24196,60,39,
24225,65,96,-1.0
24235,32,68,
24288,88,58,-1.0
24298,42,63,
24308,71,85,
24380,11,39,
24404,61,70,
24421,2,90,-1.0
24448,1,64,-1.0
24502,86,55,-1.0
24513,93,57,-1.0
24542,78,21,-1.0
24686,72,94,-1.0
24700,66,15,-1.0
24755,56,53,
24777,52,79,
24823,12,4,-1.0
24831,91,66,-1.0
24835,83,32,-1.0
24841,4,2,-1.0
24843,56,91,-1.0
24868,77,50,-1.0
24905,5,99,-1.0
24914,28,67,
24916,78,33,-1.0
24922,81,15,-1.0
24938,20,29,-1.0
24984,22,53,-1.0
25036,65,33,-1.0
25044,23,39,-1.0
25096,87,1,-1.0
25116,69,5,-1.0
25153,43,64,
25170,65,80,
25200,12,96,-1.0
25311,18,48,-1.0
25314,20,48,-1.0
25321,71,88,
25326,45,40,
25356,62,34,-1.0
25393,13,89,-1.0
25400,53,7,-1.0
25443,41,24,
25449,25,70,-1.0
25474,18,49,-1.0
25475,59,60,
25578,75,34,-1.0
25581,56,22,-1.0
25606,83,24,-1.0
25689,80,16,-1.0
25710,54,40,
25768,85,98,-1.0
25806,64,23,-1.0
25812,11,33,-1.0
25859,57,60,
25917,89,27,-1.0
25946,25,26,-1.0
25971,14,62,-1.0
25979,95,61,-1.0
26006,61,77,
26013,88,85,0.0
26029,90,19,-1.0
26035,96,8,-1.0
26053,69,95,-1.0
26071,45,25,
26074,98,50,-1.0
26096,18,70,-1.0
26128,82,64,-1.0
26138,84,98,-1.0
26155,26,50,-1.0
26180,51,94,-1.0
26242,93,55,-1.0
26253,26,46,-1.0
26260,5,1,-1.0
26262,29,63,
26294,60,54,
26328,14,55,-1.0
26467,53,4,-1.0
26522,5,30,-1.0
26530,10,78,-1.0
26540,59,86,
26599,58,91,-1.0
26671,3,68,-1.0
26693,87,83,-1.0
26709,1,50,-1.0
26749,48,8,-1.0
26777,25,63,-1.0
26798,71,37,-0.30000000000000004
26989,85,8,-1.0
27005,30,12,
27010,91,88,0.0
27049,79,51,-1.0
27085,68,61,
27091,67,7,-1.0
27096,65,78,
27135,54,78,
27202,31,41,-1.0
27256,23,94,-1.0
27266,86,61,-1.0
27275,67,16,-1.0
27358,42,41,
27403,37,74,
27464,71,75,
27554,33,45,-1.0
27600,81,30,-1.0
27657,43,80,
27662,57,61,
27663,95,63,-1.0
27676,85,25,-1.0
27684,95,9,-1.0
27714,67,64,
27721,21,12,-1.0
27748,0,84,-1.0
27770,59,14,-1.0
27774,49,11,-1.0
27795,8,16,-1.0
27848,15,41,-1.0
27899,1,11,-1.0
27974,42,68,
27994,22,48,-1.0
28019,36,34,
28059,23,73,-1.0
28075,89,11,-1.0
28113,41,67,
28129,27,99,-1.0
28190,68,39,
28216,41,50,
28227,27,72,-1.0
28287,70,70,
28292,62,24,-1.0
28301,79,75,-1.0
28317,55,24,-1.0
28367,82,59,-1.0
28399,12,29,-1.0
28408,96,1,-1.0
28456,80,98,-1.0
28463,77,6,-1.0
28487,79,26,-1.0
28552,18,3,-1.0
28666,40,28,
28668,76,96,-1.0
28676,21,68,-1.0
28698,5,75,-1.0
28712,91,75,-1.0
28721,68,84,
28732,77,48,-1.0
28743,44,76,
28762,81,19,-1.0
28795,51,86,
28806,11,25,-1.0
28811,80,60,-1.0
28818,23,93,-1.0
28853,90,29,-1.0
28854,29,31,-1.0
28868,47,20,-1.0
28879,96,72,-1.0
28914,52,88,
29024,61,26,-1.0
29088,18,97,-1.0
29113,60,13,-1.0
29118,77,44,-0.30000000000000004
29208,76,55,-1.0
29263,99,37,-1.0
29292,51,34,
29336,25,86,-1.0
29486,4,35,-1.0
29541,76,89,
29564,86,84,-1.0
29579,53,25,-1.0
29585,76,53,-1.0
29612,54,92,-1.0
29625,28,55,
29713,99,58,-1.0
29733,44,91,-1.0
29776,10,46,-1.0
29782,48,1,-1.0
29862,16,94,-1.0
29882,99,99,-1.0
29905,21,63,-1.0
29940,79,77,-1.0
29945,72,88,
29982,48,61,
29986,44,54,
29995,18,94,-1.0
30013,31,36,-1.0
30024,66,33,-1.0
30048,70,32,-1.0
30150,95,22,-1.0
30151,28,32,-1.0
30155,5,3,-1.0
30201,13,98,-1.0
30225,77,53,-1.0
30285,78,75,-1.0
30288,4,45,-1.0
30295,72,67,-1.0
30398,38,62,
30401,19,34,-1.0
30414,61,95,-1.0
30423,65,63,
30467,51,6,-1.0
30472,46,68,
30526,24,93,-1.0
30556,5,67,-1.0
30576,85,93,0.0
30599,90,95,0.0
30615,11,34,-1.0
30630,75,40,-0.30000000000000004
30634,25,99,-1.0
30650,53,88,
30667,64,99,-1.0
30673,16,31,-1.0
30682,49,61,
30691,6,44,-1.0
30714,37,24,
30764,72,5,-1.0
30817,93,50,-1.0
30824,82,3,-1.0
30889,43,9,-1.0
30931,38,95,-1.0
30969,1,7,-0.5
30987,96,95,-1.0
31040,52,90,-1.0
31063,22,79,-1.0
31087,79,79,
31105,65,54,
31182,86,79,-1.0
31241,79,21,-1.0
31243,97,88,-1.0
31323,62,53,
31341,14,41,
31469,76,25,-1.0
31500,66,55,
31527,22,72,-1.0
31615,90,43,-1.0
31733,43,77,
31759,69,11,-1.0
31775,68,0,-1.0
31786,98,22,-1.0
31804,68,56,
31876,71,87,
31918,79,95,-1.0
31950,27,6,-1.0
31989,35,50,
32004,27,27,-1.0
32038,18,79,-1.0
32056,33,94,-1.0
32062,41,93,-1.0
32080,72,98,-1.0
32126,76,94,-1.0
32137,89,67,-1.0
32140,47,17,-1.0
32144,55,89,
32192,22,98,-1.0
32216,68,17,-1.0
32238,14,68,-1.0
32305,76,97,-1.0
32317,71,99,-1.0
32325,85,54,-1.0
32348,24,0,-1.0
32397,50,95,-1.0
32416,9,33,-1.0
32461,0,85,-1.0
32472,85,16,-1.0
32498,8,6,-1.0
32518,49,84,
32554,37,50,
32599,22,9,-1.0
32618,22,58,-1.0
32697,60,82,
32722,49,24,-1.0
32767,20,51,-1.0
32807,89,52,-1.0
32826,97,15,-1.0
32834,73,93,-1.0
32918,4,62,-1.0
32921,92,76,-1.0
32946,15,36,-1.0
32952,33,21,
32960,92,4,-1.0
33013,9,95,-1.0
33026,60,6,-1.0
33030,58,72,
33039,38,45,-1.0
33096,30,52,
33097,43,16,-1.0
33108,15,3,-1.0
33171,32,47,-1.0
33226,68,43,
33227,38,41,
33287,8,17,-1.0
33291,34,18,
33301,55,30,-1.0
33312,90,56,-1.0
33316,93,38,-1.0
33327,37,17,
33371,29,3,-1.0
33429,40,60,
33480,36,20,
33482,46,55,
33535,23,65,-1.0
33553,29,14,-1.0
33572,94,44,-1.0
33584,65,28,-1.0
33587,12,22,-1.0
33594,34,34,
33696,86,53,-1.0
33705,13,75,-1.0
33707,85,85,-1.0
33721,3,93,-1.0
33776,20,58,-1.0
33804,79,55,-1.0
33809,61,67,
33826,1,82,-1.0
33837,80,99,-1.0
33846,84,44,-1.0
33874,87,13,-1.0
33906,72,93,-1.0
33953,66,41,
33960,15,81,-1.0
34047,62,68,
34097,72,42,-0.30000000000000004
34183,87,56,-1.0
34362,76,33,-1.0
34413,28,6,-1.0
34448,96,43,-1.0
34499,74,53,-1.0
34557,72,52,-1.0
34584,49,13,-1.0
34595,81,45,-1.0
34609,73,96,-1.0
34620,1,80,-1.0
34629,95,81,-1.0
34678,35,25,
34698,80,74,-1.0
34725,29,91,-1.0
34747,34,26,
34758,74,65,-1.0
34767,73,51,-1.0
34820,59,90,-1.0
34881,92,78,-1.0
34906,85,11,-1.0
34930,43,26,
34969,35,21,
34972,43,73,
34995,8,66,-1.0
34997,3,10,-1.0
35035,63,51,
35050,82,86,-1.0
35103,3,87,-1.0
35108,72,82,
35148,78,49,-1.0
35178,85,6,-1.0
35202,3,16,-1.0
35220,29,78,-1.0
35227,23,59,-1.0
35247,72,66,-1.0
35251,6,70,-1.0
35286,67,68,
35306,36,86,-1.0
35346,55,6,-1.0
35377,95,87,0.0
35408,86,70,-1.0
35416,84,17,-1.0
35523,16,70,-1.0
35580,73,95,-1.0
35590,35,29,
35592,59,3,-1.0
35618,77,17,-1.0
35632,9,51,0.0
35668,13,32,-1.0
35707,26,92,-1.0
35719,61,36,-1.0
35733,22,74,-1.0
35766,51,10,-1.0
35775,4,12,-1.0
35804,44,28,
35816,72,29,-1.0
35859,95,12,-1.0
35869,84,6,-1.0
35882,17,5,-1.0
35912,55,47,
35924,23,44,-1.0
35994,0,77,-1.0
36029,9,49,0.0
36032,9,82,-1.0
36050,52,89,
36061,58,49,
36080,41,90,-1.0
36091,50,1,-1.0
36102,31,52,
36111,1,90,-1.0
36112,58,52,
36114,13,44,
36187,74,15,-1.0
36199,5,41,-1.0
36260,2,68,-1.0
36289,0,40,-1.0
36296,41,64,
36318,65,13,-1.0
36331,22,68,-1.0
36340,83,11,-1.0
36406,72,85,
36417,51,30,-1.0
36486,83,56,-1.0
36497,21,93,-1.0
36550,76,66,-1.0
36568,59,37,-1.0
36601,26,37,-1.0
36603,34,89,-1.0
36620,79,88,
36735,4,74,-1.0
36761,21,69,-1.0
36767,66,37,
36823,13,2,-1.0
36831,78,31,-1.0
36855,99,84,-1.0
36889,34,35,
36920,6,95,-1.0
36938,78,13,-1.0
36949,34,37,
36995,34,13,-1.0
37116,6,76,-1.0
37126,46,86,
37136,15,20,-1.0
37140,45,86,
37144,39,54,
37150,21,59,-1.0
37170,34,48,
37183,99,61,-1.0
37212,5,77,-1.0
37222,94,70,-1.0
37320,48,3,-1.0
37455,23,13,-1.0
37497,27,8,-1.0
37525,19,21,-1.0
37542,98,44,-1.0
37566,29,18,-1.0
37623,40,31,
37705,69,83,
37777,91,18,-1.0
37786,40,7,-1.0
37796,23,49,-1.0
37802,23,3,-1.0
37806,60,65,
37877,33,15,
37885,14,63,-1.0
37990,47,71,
38001,36,23,
38008,48,62,
38021,19,42,-1.0
38075,68,4,-1.0
38095,89,17,-1.0
38101,79,49,-1.0
38108,81,11,-1.0
38136,99,90,-1.0
38138,65,51,
38215,26,58,
38338,3,96,-1.0
38445,30,49,
38449,21,65,-1.0
38467,48,12,-1.0
38469,73,59,-1.0
38482,73,81,
38564,74,72,-1.0
38576,38,22,
38586,7,6,-1.0
38623,37,5,-1.0
38638,26,12,-1.0
38648,37,61,
38672,35,94,-1.0
38699,0,49,-1.0
38715,60,46,
38737,82,58,-1.0
38753,70,29,-1.0
38791,42,75,
38806,73,82,
38810,90,17,-1.0
38829,77,82,
38843,54,81,
38858,63,0,-1.0
38913,51,5,-1.0
38933,64,63,
38967,71,70,-1.0
38975,23,63,-1.0
38987,70,81,
38994,52,96,-1.0
39010,29,13,-1.0
39053,50,19,-1.0
39103,2,83,-1.0
39104,20,99,-1.0
39154,31,90,-1.0
39205,56,31,-1.0
39209,50,72,
39219,21,18,-1.0
39266,31,22,
39285,78,46,-1.0
39330,0,48,-1.0
39384,10,50,0.0
39404,93,12,-1.0
39407,53,68,
39413,74,54,-1.0
39416,43,2,-1.0
39460,88,28,-1.0
39475,48,38,
39501,35,38,
39514,69,53,
39539,88,44,-1.0
39549,73,7,-1.0
39637,10,59,-1.0
39669,33,86,-1.0
39679,91,94,0.0
39697,44,11,-1.0
39740,16,7,-1.0
39766,49,10,-1.0
39771,12,76,-1.0
