,x,y,value
4438,83,11,0.6900491273042082
4489,44,91,-3.5017730277752896
4518,44,0,-1.249944555509014
4520,24,73,-7.229357679027512
4524,74,9,-1.3971264391453158
4614,85,7,-3.4424759156911566
4658,48,97,-5.345918180226528
4662,80,12,-3.623525488122681
4665,46,94,-3.6684056695914897
4700,34,53,
4742,97,99,-3.9786269669681342
4749,32,5,-0.7895913440925639
4757,87,57,-2.115212572943644
4761,58,85,
4769,49,96,-7.653672154656209
4775,79,18,0.37620723973018677
4787,95,25,-2.1345744259594595
4834,54,80,
4934,97,94,-3.7354903476473797
4963,60,31,-2.0211298584839703
4966,32,20,
4980,85,17,-1.9231244573668986
4997,68,45,
5070,40,92,-7.841948548498578
5159,54,56,
5179,13,51,-4.198281212337349
5183,16,9,-2.462245086537223
5213,27,49,-4.621159677797887
5229,4,49,-1.6528102953301014
5251,46,89,
5258,9,95,-4.677190978173181
5275,39,29,
5288,31,0,-1.249944555509014
5312,57,37,
5375,93,75,-4.024639585466412
5444,58,74,
5472,60,73,
5539,61,61,
5546,78,19,-3.3788243998643175
5603,30,78,-4.472085257415307
5619,80,69,-5.622105613119977
5655,31,18,
5772,4,26,-2.8189236003512788
5786,11,73,-7.459137211988017
5807,5,34,-1.847152889201662
5823,57,40,
5828,71,89,-7.884348783276836
5878,14,7,-2.605300615454767
5879,40,62,
5890,82,41,-2.0776226470265433
5906,87,64,-2.8336218868059193
5916,39,27,
5954,14,95,-7.741391124764343
5964,67,37,
6018,40,19,-2.306049225806057
6041,17,25,-3.7768209208591292
6045,38,27,
6054,84,42,-3.205750738207393
6109,32,53,
6120,62,3,-2.6165445814510395
6121,53,83,
6142,76,75,-3.3572208488161266
6145,2,3,-1.8906662125966536
6192,78,99,-5.745316278639262
6201,79,79,
6205,43,75,
6290,99,64,-3.5803535146233783
6345,42,40,
6372,81,33,-1.4866215767812179
6376,36,44,-2.040696930619225
6456,53,66,
6492,65,50,
6554,54,76,
6564,99,0,-1.249944555509014
6608,44,74,
6625,85,59,-2.5912390295056102
6658,62,24,-3.997724157254531
6663,14,16,-3.4099700543002136
6695,24,24,-3.9708997057953654
6765,57,79,
6778,33,22,
6779,32,11,-1.0922848547528048
6792,81,76,-7.698888567465965
6809,97,44,-1.1535647837823602
6812,46,34,
6850,30,24,
6976,38,63,
6984,61,27,-0.5341055959412415
7003,88,52,-1.8277289215043337
7048,13,59,-3.5247899070892865
7049,11,14,-1.6464056671322025
7073,11,75,-3.2846040332053734
7081,79,81,
7206,29,0,-1.249944555509014
7282,93,3,0.011729514763551663
7305,95,7,-3.229661138904982
7351,44,86,
7406,59,90,-4.2844267239913885
7475,56,23,-2.0404378079893117
7479,93,12,-2.9480280576916966
7550,8,91,-7.439641190157326
7572,12,61,-4.662634029630643
7594,49,66,
7631,34,7,-2.8669660395535956
7647,89,55,-3.3466430342120876
7669,57,82,
7674,17,76,-7.074125462391415
7683,23,90,-5.06292085716749
7693,89,96,-7.75492791902451
7695,62,37,
7707,31,62,
7730,5,35,-4.5017164184224505
7759,4,72,-7.203996111027109
7833,91,57,-4.879338354113545
7836,40,4,-0.7776008005076962
7860,43,41,
7884,99,81,-3.3727996618208893
7886,66,37,
7899,37,14,-0.7085883033212115
7905,9,51,-3.1963795015834098
8060,24,98,-3.731764071132134
8064,33,5,0.9617683355986291
8093,85,35,-2.500848660342717
8095,71,64,-2.696459529620183
8127,81,53,-1.8216094719197722
8139,71,56,-6.432772333905957
8149,40,9,0.800156036421372
8160,2,33,-2.6158868382476816
8168,31,81,-7.330838552348933
8184,60,25,-4.271809733027773
8217,84,34,-3.275434689435002
8269,2,35,-0.9578637496501221
8351,1,36,-5.0036397295714075
8381,76,43,-1.778936098225798
8390,65,99,-3.7519615799734245
8410,8,18,-2.774438356553678
8423,99,53,-2.9140902093409062
8466,91,11,0.6601294716983634
8486,73,18,-0.03334749148250804
8493,81,10,-2.5216157722702137
8499,89,62,-2.506963167603982
8596,13,75,-3.400207172452834
8600,81,68,-6.668066345360154
8609,19,56,-2.3998781489088747
8620,20,72,-3.22482234366744
8625,10,20,-3.7290982159598247
8629,17,59,-6.169610451496414
8650,24,54,-1.9058183528685984
8768,6,42,
8877,84,7,-2.437411404723946
8878,2,4,0.954770809946881
8894,84,81,-7.046437873886445
8953,57,86,
9062,7,7,-3.461145932010541
9101,85,86,-4.6640333216812415
9109,93,11,-3.4719948586526916
9156,55,43,
9208,38,4,0.8286843041021328
9233,1,73,-6.8482744660867905
9290,0,58,-4.436316114238294
9299,88,93,-6.083977045386279
9308,15,4,-1.9571467722497227
9315,10,57,-6.570818181210551
9316,77,76,-3.8578438621270132
9358,18,4,-0.7002040654717074
9392,23,79,-3.494443107686765
9395,12,42,
9399,25,90,-4.4416426585006406
9401,80,63,-3.0315598791152567
9428,1,91,-5.511512641631226
9433,39,25,
9446,15,54,-5.285338276695235
9454,76,50,-6.02719887606097
9462,31,61,
9519,4,91,-6.677204401096262
9548,31,68,
9552,89,23,-4.1000157215317685
9580,2,75,-7.020309576966359
9616,97,15,-2.5079471782295153
9620,88,38,-0.727428936571938
9640,72,48,-3.1371154799414693
9641,67,92,-5.312482142900949
9667,88,70,-3.7947348647827317
9686,15,76,-4.5792492796407025
9724,15,61,-6.251217707981054
9773,81,64,-4.018538495491183
9799,35,84,-6.821657965652243
9822,63,94,-5.958619470801675
9852,51,18,-0.29909735563379236
9865,15,18,-2.0657339914741275
9877,30,6,-3.1005473169888056
9890,18,46,-5.7440417618966855
9913,11,19,0.5262498416109374
9921,60,84,-3.9409107272173527
9981,3,86,-4.8610232058757195
10034,60,51,
10107,26,37,-1.4440403534836639
10164,3,33,-4.804390399970493
10212,66,99,-6.7709094652570885
10312,6,87,-4.657424121994771
10327,21,65,-2.648753887612447
10336,19,69,-6.96518483749045
10381,28,84,-3.7278252627312876
10399,87,62,-4.451470245762797
10431,7,66,-5.3740122022577115
10496,18,87,-3.485378159328161
10647,64,30,-3.403014824213092
10687,37,11,-3.6298058366496857
10721,30,21,
10742,3,24,-1.4063702473483088
10751,8,78,-3.4463495049112893
10801,15,97,-6.667362963645438
10803,6,32,-3.2849114781469666
10805,98,80,-7.809875718061931
10824,53,1,-0.3604390334717493
10833,56,86,
10861,74,59,-6.141828278798778
10892,6,84,-3.4897855099243165
10924,46,43,
10964,94,8,-3.3972708589874285
11013,58,3,-3.3690398882819537
11028,15,6,0.7135878954081143
11032,74,72,-5.595603287209668
11035,42,92,-6.105103054629879
11084,6,59,-2.6129978193068686
11107,7,16,-3.586315198908383
11108,31,13,
11145,19,96,-3.572172055517555
11196,29,60,
11232,85,84,-4.007167220584838
11243,14,70,-5.57591032963
11274,42,95,-5.332841419658601
11367,94,91,-4.560917824994105
11369,39,43,
11398,64,0,-1.249944555509014
11401,55,27,-0.2964604106515347
11403,6,15,0.46723993261511154
11458,4,58,-5.471052113085216
11459,6,90,-6.5282101304699545
11481,24,17,-2.5163789059284998
11494,0,20,-1.764153904858233
11544,59,0,-1.249944555509014
11560,13,73,-4.792825174136599
11581,64,92,-4.377653000426442
11585,98,62,-4.350684719174702
11586,56,96,-7.226831328056691
11645,12,72,-5.418544351858909
11659,90,60,-3.7034960466824884
11709,76,28,-4.265840950843286
11719,55,26,-3.3195547927586846
11726,56,94,-7.912340069739264
11749,47,15,0.6133674206045008
11777,35,35,
11778,49,45,
11817,35,20,
11863,2,16,-0.3430731448711013
11872,58,66,
11899,35,71,
11928,75,94,-5.147149875155333
11935,12,77,-4.671690464523401
11968,72,99,-5.058920313065206
11992,86,90,-7.4886971539780305
11994,81,73,-4.2023995212722
12008,30,95,-6.954269655292867
12030,16,22,-1.5493437563368042
12119,10,61,-3.503128291923833
12123,80,70,-2.943777048193944
12140,12,70,-7.272750616577434
12249,90,20,-1.4666947671845598
12293,24,29,-4.51315453467835
12318,65,2,-3.3480587091399956
12345,34,90,-5.548925869144934
12415,16,28,-0.08608512245809141
12438,54,59,
12486,29,58,
12506,96,69,-2.879908054515796
12527,10,19,0.529248313416872
12529,7,9,-0.9808770313212545
12548,61,8,-3.2902482542614537
12551,43,84,
12560,99,82,-5.360393590200233
12569,0,32,-2.486289853089037
12592,2,19,-1.0489911566209154
12603,26,61,
12684,68,47,
12698,31,80,-7.744748621944577
12712,62,84,
12726,3,31,-4.551301339071763
12784,82,56,-6.196652936291632
12808,56,55,
12824,90,90,-3.8871004724300446
12829,24,5,0.02308749103065466
12837,44,85,
12884,5,18,0.3418929942093083
12894,64,80,
12954,31,84,-4.847559292421508
13014,34,83,-3.972570858059327
13019,56,76,
13050,49,12,-2.5620785921638873
13075,11,1,-3.5012891743589067
13109,74,17,0.5759996528304523
13129,63,16,-0.602598935991189
13168,82,42,-1.5884309027710835
13169,21,33,-0.3930109891500546
13172,60,71,
13179,61,28,-4.1444951980708815
13191,82,48,-2.78118316871784
13240,21,49,-5.998285449388603
13257,88,0,-1.249944555509014
13375,86,20,-4.0136395924888895
13387,96,72,-4.207951185696837
13424,19,64,-5.291674849437763
13432,98,50,-5.584321169986045
13455,23,88,-4.100737170902809
13480,96,12,0.4091561702754234
13527,43,24,
13541,35,97,-3.739047495824897
13542,95,5,-2.589751823906366
13586,65,93,-4.520176040211037
13590,75,29,-0.36950631165006786
13607,49,53,
13701,0,22,-1.866935024499571
13834,12,99,-4.632183411812524
13875,28,42,-1.2796200647256564
13877,83,63,-2.5601532662727644
13931,72,80,
13947,5,64,-5.799994626588205
14020,8,46,-4.4800960871328845
14037,29,51,
14123,22,65,-6.122529034834553
14148,51,36,
14153,30,27,
14161,89,30,-3.1297372486027664
14247,87,90,-3.693604184686568
14338,2,10,0.6717580260778124
14351,78,55,-6.44301235975168
14379,25,19,-3.022276344415351
14390,93,20,-1.3676448147896991
14404,68,91,-7.563730269813335
14427,29,21,-2.831492685009523
14428,73,91,-3.51172969761927
14433,68,63,
14446,15,3,0.6525844541977097
14461,30,8,0.7922626165422226
14508,37,38,
14519,91,82,-7.11929714248913
14597,27,65,
14601,96,3,-3.186882926447759
14617,31,9,-0.08372949110264205
14618,43,15,-3.4047434190404955
14625,88,31,-0.4148756077752749
14662,36,36,
14691,12,71,-6.553205253292367
14733,95,90,-7.971214225820901
14749,92,96,-7.59049938985815
14763,96,75,-6.549984285927337
14815,55,14,-2.1930450630225673
14833,39,28,
14854,46,90,-7.054095310607636
14856,15,2,-3.4783931597006807
14902,14,18,-0.2678299033949294
14960,16,66,-4.030717281702937
14978,36,80,-3.910842149453355
14983,64,58,
14994,73,9,-2.248399887783698
15023,6,73,-7.504383003271735
15052,68,71,
15066,14,13,-1.94652062097295
15088,25,21,-2.5945774980353047
15135,38,75,-6.6363353910606975
15180,31,4,-3.5116386834905535
15187,92,89,-3.839219929875762
15222,90,55,-6.273803847306869
15245,20,85,-6.573142017078739
15287,76,52,-4.2733640297580875
15291,77,54,-6.384424216378267
15358,93,80,-4.122758184477394
15395,85,43,-5.486037958718817
15412,60,88,-3.8230852595108598
15445,70,61,-5.867328845044139
15477,30,69,
15646,87,9,-2.880288666983601
15695,42,68,
15745,24,20,-0.3780983873203345
15749,67,26,0.15457139447456214
15776,36,12,-3.6887892363800017
15791,88,69,-3.6802369242323856
15838,83,91,-4.458695055221235
15856,6,7,-3.3773748635641914
15895,59,40,
15901,44,99,-3.4542062873833723
15905,59,83,
15946,61,98,-4.706381616840877
15959,52,11,-0.8966198322449985
15971,53,5,0.7282443217660095
16069,44,22,-1.0126183312827282
16074,21,58,-6.250620530678323
16088,33,8,-1.096474045491413
16101,67,78,
16106,29,50,
16119,96,19,0.43004016054517
16195,37,74,
16240,71,39,-5.135921550813206
16245,6,9,-2.614723830617649
16255,61,31,-2.949804464380062
16289,73,46,-2.7366589959950627
16299,96,50,-4.622726766779877
16310,87,27,-3.934903205010854
16335,78,71,-3.9088618982361893
16338,14,14,0.6068868353312382
16339,41,28,
16341,1,99,-7.9154047455372485
16349,73,38,-2.861354779050288
16458,61,86,-6.713569172907304
16466,80,73,-4.832863494316266
16513,37,55,
16519,63,52,
16528,2,44,-3.2998838259970427
16530,59,53,
16536,72,61,-4.522330313134629
16590,12,97,-3.4554580216734037
16593,29,67,
16602,39,8,-3.2065714782415666
16685,13,41,
16727,25,30,-0.6738390758511033
16766,52,78,
16774,84,72,-6.225520646646513
16812,91,56,-3.5497171292683776
16887,23,33,-4.702076390432284
17089,61,46,
17094,94,56,-6.466632647673662
17115,77,55,-3.921436154557383
17126,2,83,-4.5752521707984375
17132,70,37,-0.6620950872783116
17138,21,5,-3.4670371632122974
17143,1,13,-0.5268690441175208
17158,18,61,-6.892410728768519
17205,60,11,-0.8193941752920839
17244,84,55,-2.0626809491398888
17312,93,51,-5.541848221622065
17314,90,81,-3.369585832727
17357,80,67,-4.052047923419927
17394,70,28,-2.999315602891741
17471,76,25,-0.6496596375030448
17491,77,0,-1.249944555509014
17520,93,77,-7.663168974118494
17561,90,34,-2.427684094607039
17573,24,38,-1.106008155089489
17604,22,12,-1.2012994923055222
17605,63,59,
17607,48,88,
17632,57,21,-1.9341853282659525
17643,84,65,-5.096056771672762
17715,17,88,-4.46312600304488
17739,55,9,-3.5629865408819574
17784,27,91,-5.139984711991678
17817,6,36,-1.205956634259441
17854,37,21,
17855,34,56,
17861,71,97,-4.380096138841533
17871,47,10,-3.509630225457781
17996,70,36,-1.8082559822791229
18045,50,95,-5.9277049021695305
18072,9,49,-1.6889458582476902
18172,70,49,-5.0726200020672785
18189,8,19,0.3841692400082799
18223,46,2,-3.0091145977849916
18233,5,28,-0.014158246579883738
18287,52,52,
18320,87,50,-1.8324924987362259
18357,9,50,-5.381054412531583
18369,73,50,-4.982398654229822
18390,0,38,-2.9205532318049903
18406,96,48,-2.2120230001315084
18409,88,32,-0.4484821050281056
18429,3,38,-1.1543245328425868
18437,71,83,
18474,94,65,-4.026781056001718
18565,26,10,0.1549138665084353
18576,53,51,
18660,78,18,-1.0220944797259417
18661,8,41,
18679,95,55,-5.360252778701629
18689,81,39,-5.227306375053431
18780,74,49,-2.4924625447527227
18834,52,24,-3.5721752708226067
18856,58,97,-4.447302854771429
18870,55,60,
18873,45,27,
18933,94,25,-1.8361963998298627
19050,36,30,
19095,64,11,-0.7810528803156904
19134,92,95,-5.529230023758439
19161,48,83,
19180,60,78,
19222,22,3,-1.3217140858099068
19296,21,97,-3.569902805627006
19328,19,25,-3.341948699221705
19357,77,5,0.9397848638766728
19413,29,33,-0.470853800014031
19422,49,63,
19451,40,74,
19514,38,39,
19534,10,48,-2.3035415780029957
19552,59,68,
19608,74,87,
19639,20,20,-3.6787472057458874
19661,22,73,-6.680305868573314
19737,83,99,-7.8868462873543725
19782,41,99,-5.527093112946165
19805,63,19,-1.835471880256204
19815,54,21,-1.556475488687413
19851,57,80,
19969,19,22,-2.2435570852142854
19975,59,72,
20059,48,46,
20101,55,86,
20102,22,8,-1.1758218837993182
20139,83,3,-2.898111545803016
20142,3,41,-4.182957571037365
20166,6,30,-4.152891603133498
20189,12,62,-3.518392411649671
20248,43,39,
20288,53,46,
20295,20,82,-5.440814763790671
20317,41,80,
20434,95,9,-0.30487211280600945
20486,25,42,-1.761667088985348
20487,53,33,
20492,77,42,-5.393718540620568
20499,19,27,-3.947364798402144
20536,76,41,-4.1468807971885155
20561,20,18,0.48796276640491953
20573,62,53,
20618,48,99,-3.5467701952491844
20628,46,85,
20629,62,89,-3.5423056412785057
20641,17,4,-3.291677402048917
20907,65,97,-5.308720921985565
20919,84,16,-2.8573342020337504
20968,48,30,
20976,40,46,
20979,70,90,-7.760431245227723
20980,24,46,-5.703268379267812
20981,57,59,
21047,16,58,-6.557069028255228
21087,4,11,-1.370046276719556
21100,96,49,-5.702411101080307
21110,98,61,-3.6622370069832755
21135,45,77,
21144,32,40,-5.277374150459297
21165,62,83,
21215,94,40,-2.019972041305083
21284,47,51,
21286,86,43,-4.0640402157553
21302,61,0,-1.249944555509014
21351,7,3,0.6205262964243694
21378,4,9,-3.5889634807474433
21385,79,52,-6.095767239444928
21445,20,56,-2.043628686972717
21453,25,25,-1.639459699062913
21510,23,10,-2.768557705319955
21521,38,21,
21571,74,13,-0.0703553986295038
21590,87,79,-7.178241484036693
21595,34,85,-6.290136916864468
21664,7,53,-3.4235734904834443
21665,93,16,-3.6040431745994113
21676,42,91,-3.5713257280168165
21715,55,33,-4.232446049340514
21724,77,92,-5.102442455588742
21729,63,42,
21814,36,41,-4.321434774733694
21816,56,91,-5.006602369219394
21826,25,71,-5.230878783663396
21842,41,0,-1.249944555509014
21846,63,90,-4.525213412019363
21854,60,85,-7.793423490664683
21869,37,59,
21889,96,58,-2.433305536878522
21891,52,98,-4.943342034636757
21923,58,92,-3.498931785453248
21941,27,8,0.231135365471129
22027,16,94,-4.089294772393781
22034,80,87,-7.933321206277962
22057,97,11,-3.4557370877169387
22087,36,27,
22092,24,99,-3.829191794346655
22094,61,53,
22097,7,20,0.4414138307549731
22102,81,25,0.14813308182559126
22130,58,65,
22160,39,37,
22257,19,76,-7.489044225641651
22282,67,16,-3.0621915568648514
22309,56,1,-2.4247870530100375
22317,52,14,-3.1967366732307942
22322,6,27,-4.358238111099261
22350,44,40,
22357,61,36,-2.8322561500808483
22413,36,3,0.8233953685227924
22431,31,63,
22484,20,64,-7.04225385109949
22485,57,63,
22492,8,22,-1.707740436096162
22599,11,66,-5.606101987021227
22611,2,78,-7.50814684004671
22612,35,0,-1.249944555509014
22641,32,93,-7.524036695519035
22760,56,42,
22776,47,89,
22780,63,78,
22907,6,66,-4.601208662926668
22916,1,88,-5.657461070093701
23015,17,12,-0.9850652336240273
23046,19,80,-6.726109950938186
23130,12,57,-6.08091454339416
23161,93,43,-2.7510412467075582
23254,74,69,-6.90641288636596
23295,5,31,-4.38261630259257
23300,51,35,
23304,69,41,
23316,9,11,-3.6581205532051513
23330,69,97,-3.48354389032961
23362,68,41,
23384,50,8,-3.2496097730903815
23387,53,82,
23408,78,77,-6.98135897907022
23424,78,10,0.3589671096710134
23427,8,83,-7.691780866410818
23455,80,55,-2.0146315797944325
23470,59,58,
23504,40,64,
23522,59,37,-1.955472662238857
23540,50,24,-2.1761096252291647
23542,69,61,
23563,51,91,-7.466336589697613
23565,60,79,
23585,17,34,-2.746428397657996
23619,9,38,
23642,72,54,-6.3090847349767
23658,54,27,-1.489599343334203
23689,40,40,
23730,72,24,-1.6991005486598727
23746,83,43,-2.964243358329223
23754,50,77,
23759,25,20,-2.816654067969229
23773,1,97,-4.849565889685097
23789,78,64,-4.85749768783607
23790,11,42,
23821,46,51,
23836,10,91,-7.714865844678231
23838,15,7,-3.4989073392401053
23964,3,66,-5.137235391812213
23991,13,24,-3.8490351998796593
24053,1,33,-0.30631521056963873
24057,27,23,-3.8563810755760066
24106,32,52,
24108,56,11,-0.8579205170982513
24115,94,42,-1.3538851176149098
24193,7,39,
24242,5,26,-4.188029273686713
24247,40,87,
24374,21,23,-3.5435779314378717
24512,41,46,
24601,15,94,-4.514974140487867
24620,84,5,-3.143654975974859
24625,14,38,
24698,90,69,-3.325447873184328
24799,72,41,-5.150429862843399
24801,90,83,-7.124756443691432
24818,47,99,-6.334840304107884
24988,86,93,-6.813835862071039
24993,4,1,-2.954109753031539
25021,11,61,-6.811114148827782
25031,88,51,-1.7318625969424284
25048,17,64,-2.9325035382144318
25088,98,47,-2.6841066232869055
25108,77,60,-2.417720916604484
25136,78,66,-2.9840666557973066
25188,30,41,-5.393220728558587
25198,53,84,
25252,55,65,
25320,11,82,-6.438733118993608
25323,95,11,0.6441941926936057
25367,87,30,-0.9645399543544801
25402,52,47,
25416,88,11,-0.5555594296987278
25417,59,9,-1.516694467135422
25434,18,79,-3.5109461297570403
25450,59,46,
25506,50,41,
25530,86,5,-0.41084711936652774
25540,72,76,
25545,34,55,
25668,28,13,-2.3994738702222174
25713,88,79,-4.7967955409538305
25724,31,48,
25736,12,95,-4.85741869226283
25762,77,67,-3.9280800452768325
25772,20,55,-3.2564308360063965
25795,17,80,-4.9014321297424726
25848,8,3,-3.2995508627463543
25859,36,57,
25877,96,25,-2.4312093245348567
25894,50,74,
25972,68,16,0.3203297147655597
25997,9,57,-6.15589204236246
26037,62,22,-0.6931986325855259
26058,78,43,-5.4158795851778345
26093,28,22,-1.3149794186822525
26133,31,2,-2.9184713372552444
26148,36,51,
26158,72,96,-4.646906075995144
26169,11,25,-4.271772312823616
26174,60,19,-0.8434966798443986
26228,64,54,
26254,78,32,-0.23628496352480166
26264,3,52,-5.980102321287749
26279,34,15,
26290,65,26,-2.4911052716054245
26360,98,28,-4.4329248468212965
26384,76,58,-5.1983419480702535
26400,98,72,-5.31755993998487
26459,44,31,
26474,31,5,-3.24828190958915
26486,82,80,-4.805890091286454
26498,79,88,
26511,71,35,-2.6996150648330968
26602,10,58,-2.343600509520578
26719,29,99,-6.575760394650462
26725,26,21,-3.153049537489566
26741,26,33,-3.3175335945378768
26772,42,4,-3.514982905947936
26837,65,44,
26911,68,59,
26912,27,31,-0.22916150079732311
26942,6,75,-6.949225073027518
26978,68,39,
27009,22,84,-4.159782254185549
27021,95,86,-3.5580499334390945
27037,84,91,-6.83871378613885
27130,67,33,
27160,40,89,
27189,43,71,
27218,29,1,-2.7444776690570256
27269,9,79,-3.663371390528212
27289,62,28,-0.05124879013334738
27361,28,5,0.922263180064121
27386,77,50,-6.093140757836498
27402,9,48,-5.938544412904061
27410,32,74,-6.921275500253218
27412,96,86,-5.952138126939214
27413,66,11,-2.057796863230789
27437,53,26,-0.033172241697342564
27467,14,52,-5.685714855150594
27559,12,12,-2.544654782444729
27571,74,88,
27648,78,8,0.7427398314482971
27649,98,53,-5.89815467600376
27651,97,1,-0.3971536830210596
27746,21,95,-5.928988560360401
27760,95,65,-7.103577443446884
27799,86,64,-4.994744542974578
27810,95,53,-2.2115749566989553
27850,8,40,
27937,99,54,-6.028059907346645
27974,1,42,-5.287188342422185
27987,66,28,-0.6967197545520385
28006,54,34,
28017,39,82,-5.956904463912709
28071,7,75,-6.191851798211818
28117,13,87,-5.667541261140672
28135,18,72,-3.0387869170155604
28157,9,74,-5.409473116424909
28182,79,36,-4.475290712515372
28210,9,30,-2.746383376420013
28217,91,18,-3.790423721709132
28229,26,36,-3.207229595333297
28276,62,8,-2.152099408954184
28278,99,8,-0.6301137803783279
28416,86,41,-1.110296089449192
28445,12,94,-6.115565604465913
28493,17,69,-7.212778680526141
28509,22,14,-1.2289726829479388
28517,93,56,-5.844205961625395
28555,48,11,-0.9354799930362789
28613,96,89,-7.780957827974169
28684,61,70,
28703,42,32,
28752,46,4,0.9260292460298114
28821,51,0,-1.249944555509014
28836,57,43,
28845,91,73,-3.087259957785265
28899,60,6,0.8596576676037238
28931,53,42,
28954,95,51,-2.53324667826314
28966,15,89,-5.34816300344217
29053,77,91,-3.6158950257839813
29081,91,37,-4.440014970567563
29149,97,35,-0.7344934408246981
29229,36,67,
29271,28,54,
29291,86,94,-7.157287390917558
