,x,y,value
3435,84,3,-0.5350076210728382
3461,68,42,
3472,19,91,-0.7402718721912398
3481,7,30,0.04698488874437978
3498,91,61,0.19900516273310487
3499,13,9,-0.49515759499195733
3525,95,39,-0.23221449485139356
3569,85,77,0.017894764415049114
3574,96,44,0.8916961033356106
3606,22,53,0.7587212133634438
3662,21,74,0.13748261582976684
3672,99,65,0.5308650110379352
3719,96,64,0.34948423533196027
3721,59,63,
3786,99,94,-0.9149587124091567
3796,19,17,-0.2048353352618285
3801,32,95,-0.7212455358296515
3805,63,95,0.25532627326001966
3886,59,40,
3966,64,82,
4086,34,41,0.9850903184859465
4098,7,62,0.20508389616420475
4145,40,41,
4157,95,50,-0.8404227145880463
4173,96,45,0.4685102764715836
4194,25,72,-0.8641675985348838
4205,71,28,-0.0034625326714829985
4219,31,52,
4234,30,29,
4261,30,56,
4338,22,42,0.33049459280026294
4342,33,60,
4347,89,18,-0.46994235093546954
4350,91,39,-0.2055509709708887
4373,26,36,0.11677646913975082
4374,32,75,-0.9104859124134774
4415,6,55,-0.005779600081346148
4433,44,0,-0.9309225235152642
4450,94,23,-0.4520324215203164
4484,4,58,-0.020940804730726792
4510,13,78,-0.4661755732051648
4523,73,13,-0.07681990302183228
4582,97,17,0.25067562122383036
4618,43,46,
4665,80,35,-0.3470301066798409
4704,3,63,0.1303601181312053
4744,3,15,-0.10041500987401997
4779,96,50,0.8605919779262496
4786,87,14,-0.08843960816961116
4861,16,58,-0.07740968399256332
4878,83,49,-0.15109800151846098
4898,64,42,
4931,40,27,
4935,90,82,0.7047419354201232
4958,62,64,
4969,37,24,
5009,93,47,0.8178771683742045
5013,36,47,
5166,68,80,
5173,80,52,-0.06257462382872314
5189,78,51,0.22342634047777632
5198,6,44,-0.26202870025976477
5214,27,33,-0.012322674762138441
5218,18,52,0.11643713579364667
5225,24,87,-0.49721702150616265
5257,42,36,
5275,98,43,0.5153176709171845
5321,35,82,0.9494454501734846
5359,7,60,-0.28996383187129027
5362,63,99,0.013943039845803362
5378,10,56,-0.3649268144851666
5389,90,21,-0.4064309921230964
5405,65,61,
5437,7,0,0.304491937963427
5479,57,30,0.0899446154719632
5482,61,61,
5543,88,7,0.5126650169901403
5567,95,45,-0.45751239675778
5582,30,78,0.8322461389408395
5588,37,25,
5595,13,87,0.3096650647529027
5646,69,52,
5655,20,84,0.5258525833977548
5658,36,97,0.9249957428550899
5681,38,24,
5716,65,40,
5790,92,75,0.7358959833366228
5841,30,93,-0.30794455490403105
5849,70,61,0.01235605182005628
5876,51,11,0.0034519189871737854
5877,31,45,0.5148081111462488
5879,39,92,-0.619131107240186
5889,81,55,-0.009372241077987176
5894,97,34,0.7730123164711304
5918,96,2,-0.37110692654788213
5923,76,61,-0.05564354869875465
5988,85,62,-0.3886502290647873
6012,83,50,-0.48510002886154735
6013,30,58,
6018,43,57,
6022,0,75,1.9587186331770923e-05
6047,69,43,
6052,88,47,-0.674757865940619
6063,29,15,-0.728159488362772
6090,4,15,0.1336270573256091
6108,19,93,0.23634043026479912
6114,41,93,0.3082601117567352
6118,10,81,-0.33219100161949244
6175,73,92,0.053064760749280904
6231,81,69,-0.42163064185422805
6238,71,47,-0.0035700762093189287
6276,76,29,-0.16130921560707667
6315,60,97,0.43524938717923933
6319,23,96,-0.15340093941503263
6332,67,43,
6334,44,76,
6346,11,73,-0.3439653400426962
6347,3,55,0.002944856644758742
6385,92,49,0.23999642808156607
6404,15,89,0.3140128074034303
6432,13,48,-0.3478833235896267
6444,14,54,0.48104743893670543
6460,36,93,-0.3173503115768591
6474,43,0,0.946189066889555
6494,54,74,
6501,19,32,0.6210861981349156
6539,33,42,-0.39745436099005116
6558,96,49,0.2680929041426596
6600,47,52,
6611,9,27,-0.1131470372216512
6617,20,38,-0.7384978892108494
6692,69,26,0.05946054796686928
6701,88,9,-0.6195391978155624
6739,71,98,-0.00294409708782406
6740,48,79,
6743,76,32,0.17993122589246435
6745,83,96,0.09072780664584457
6826,26,86,0.35011447873838986
6911,76,65,-0.12128125244898424
6934,72,18,0.026808115924734865
6941,99,96,0.17031031969498378
6963,13,97,-0.502775643567382
6966,44,26,
6999,50,89,
7032,37,28,
7034,74,81,
7040,82,34,-0.393757051611224
7056,14,38,
7079,5,33,-0.0028906026073485247
7083,83,27,0.14688721002597016
7143,0,74,1.9587186331770923e-05
7154,61,77,
7243,77,9,0.2356348629302336
7265,29,57,
7302,17,0,0.682656786512887
7359,78,57,0.2709017395354678
7360,39,8,-0.14378637561242968
7397,91,41,0.7612169104183477
7503,54,99,-0.027268714992182086
7569,74,79,
7635,70,4,0.03126174255869163
7678,75,67,0.08923617243904292
7707,30,82,-0.9213422055266559
7750,84,94,0.5239499606500462
7770,89,20,-0.2904214001280033
7784,26,10,0.7656068858654215
7787,71,71,
7794,52,3,0.7394401334960097
7866,99,38,-0.90138142956854
7901,62,10,0.32784921272884926
7902,92,66,-0.7980449140288302
7933,98,52,-0.15128076317412853
7982,24,99,-0.0347331778951776
8008,54,13,-0.6218321081719504
8053,29,79,-0.858790043334069
8096,31,77,-0.03033435040613619
8117,17,3,-0.6757861180473003
8160,95,99,-0.03466262067189574
8234,44,6,-0.8938433661009163
8397,19,62,0.501435431619093
8433,54,0,-0.6852566274303504
8438,97,64,-0.3569370480394386
8471,72,77,
8531,74,74,
8610,42,85,
8664,91,98,0.6316565872207649
8692,70,25,-0.04735685965000935
8738,23,57,0.7651789214735671
8756,46,34,
8824,8,52,0.056456888970075836
8868,94,46,-0.3666373215420963
8896,15,37,0.47110080370248153
8903,83,74,-0.08630827149267462
8935,55,94,0.6325224507384788
8977,43,61,
9013,18,6,-0.6857901897330494
9022,13,91,-0.5403949923203349
9043,63,21,-0.19149507420859457
9080,30,89,-0.4949458497998568
9094,14,37,
9097,41,44,
9124,36,51,
9140,1,88,0.0441752546783547
9158,93,94,-0.7989840938602139
9181,11,44,
9183,31,13,
9203,91,92,0.48298207815378036
9254,61,86,-0.16535264659348115
9265,73,47,0.08404716117053868
9288,76,84,
9303,54,4,0.44794601340008966
9328,3,5,0.03752116752745849
9359,99,14,-0.1290333589283349
9414,75,46,0.07448789429854563
9431,96,92,-0.5586537549688988
9456,4,28,0.1693145468170556
9537,81,1,-0.22931481716348334
9603,44,96,0.16798989048421098
9708,89,98,0.583125067981253
9852,16,55,-0.014355783377431486
9854,83,20,-0.20513645696197014
9858,11,78,-0.40078760269896985
9859,46,93,-0.2841001002640551
9905,86,69,0.6085746573404449
9926,17,6,0.6554675425419132
9928,91,86,0.2958350539390786
9929,97,67,0.47167444309337525
10013,8,1,-0.18706586722936014
10027,78,58,0.03589575312565363
10061,5,40,
10065,79,61,0.08851355642745729
10090,88,13,0.6170736450838441
10138,9,66,-0.38721663343099777
10146,92,50,0.7703963111221523
10226,28,0,-0.9449726501020124
10259,83,54,0.41694044846470435
10289,89,83,-0.17758360839802634
10302,69,75,
10311,67,98,-0.1469864331005205
10399,63,72,
10486,24,1,-0.47151692640789167
10497,64,15,0.23393965482977186
10500,88,2,-0.2829557888045965
10521,5,37,0.16779412747749567
10648,70,11,-0.00019194757016305353
10679,28,67,
10694,78,31,0.2753796419197392
10704,95,76,-0.7179361759024152
10705,88,25,0.6740268455319265
10733,35,30,
10772,99,35,0.8529266667398725
10826,35,2,-0.41601689582162293
10870,46,26,
10876,69,44,
10910,0,47,1.9587186331770923e-05
10933,64,54,
10949,76,62,0.1452705870868649
10971,87,3,0.6404738892812343
11039,77,99,-0.010277960932404517
11060,72,3,-0.04014362860826426
11090,56,55,
11114,21,51,0.5941282690863516
11230,40,71,
11243,99,89,-0.48148684941327713
11263,35,84,-0.6798235802262418
11270,28,27,0.2760884936504713
11307,48,36,
11320,85,6,-0.5540787650786786
11330,47,54,
11376,3,19,0.1307313548194451
11434,15,4,-0.40227147515026496
11459,91,97,0.7132696770824971
11460,9,65,-0.21785972849159774
11477,11,67,-0.24190756380592693
11481,26,25,-0.9043756364401051
11497,82,8,-0.06749929246406583
11572,50,11,-0.0035328407777022175
11598,1,11,0.00021512938459622433
11622,27,82,0.8828541186390997
11670,19,50,0.7184221270435627
11702,67,3,-0.1776161324465101
11714,75,63,-0.1698596264272756
11719,87,78,0.5549568046961684
11735,22,77,0.025611711201093623
11747,59,61,
11778,96,31,0.8158016919688409
11803,22,21,0.4525632770785495
11826,34,42,0.39908588153333624
11865,36,23,
11903,16,7,-0.48977765858871014
11920,87,9,0.5894556667492747
11930,16,17,0.17878844527037563
11933,39,40,
12022,37,41,
12025,79,28,0.3300632679061788
12038,3,37,0.10121120889079327
12039,57,14,0.07973422341178837
12059,52,57,
12075,96,89,0.4550037693260318
12084,20,81,-0.6005583629756739
12085,91,52,0.12567866798816207
12113,60,21,0.25769534910285086
12120,59,58,
12122,23,45,0.4467023753540318
12146,73,88,
12150,15,23,-0.3279174643750826
12210,0,36,1.9587186331770923e-05
12223,48,75,
12276,46,94,-0.8677106808563366
12309,35,50,
12356,18,82,-0.6782957691472271
12406,3,3,-0.13086244450832696
12464,46,56,
12470,38,17,0.2735650289795801
12523,49,2,-0.34465419251851437
12553,1,79,-0.039567417844196595
12590,87,82,-0.6143539250383105
12695,59,51,
12847,65,97,-0.2456797849157789
12883,32,47,0.9802481279939685
12928,39,53,
12940,79,10,0.2877076904223588
12983,91,70,-0.4882430527339072
13038,58,15,0.415195659546713
13064,46,87,
13133,62,9,0.35600293571309805
13197,65,48,
13220,56,95,-0.45145143353474027
13262,82,1,0.25074534586710806
13265,10,47,0.42446956842772443
13363,54,94,-0.6643278578299634
13370,97,3,0.9018388291022674
13393,35,99,0.03982990790509855
13397,24,6,-0.8379471297915043
13416,77,90,0.11588994407631525
13460,2,67,0.045728524582554275
13504,40,87,
13511,91,5,-0.21867210389909741
13530,59,31,0.46559894970651805
13581,74,42,-0.051425952536691244
13605,83,29,0.376092289094323
13639,42,92,0.6011236929318811
13654,57,86,
13671,94,32,0.707769166202693
13674,36,30,
13703,9,64,0.15181441448014632
13712,21,84,-0.5443522756407262
13714,22,95,-0.6032628400096134
13743,70,91,0.04754729451787765
13755,72,27,-0.011832254173521184
13761,66,64,
13792,47,95,0.6385473385236833
13826,39,69,
13837,85,13,-0.5236529044128948
13909,55,74,
13935,50,23,0.4277150437456583
13970,27,12,0.7844787946977028
13973,62,27,0.11415974443736454
13989,44,8,0.1354716957672759
14078,70,52,0.007810045373858765
14095,56,35,0.5587783043528021
14096,52,24,-0.3167976355858171
14173,93,21,0.45144407198897074
14211,67,7,0.13529330889934
14215,82,21,-0.25415262868221433
14253,10,41,
14265,61,78,
14280,54,69,
14290,17,24,0.28957995676797754
14330,70,41,0.04721136896013278
14331,96,54,-0.7395724030585308
14336,20,45,-0.40618937051620774
14363,23,50,0.8205329585455583
14387,32,54,
14394,99,13,-0.8564310714077368
14395,35,5,0.2836065513013455
14451,75,32,-0.14372491006455024
14478,68,5,-0.03849885778388351
14484,53,6,0.6882558360527689
14500,47,36,
14504,17,43,0.37896057664528904
14641,60,22,0.47044482560139933
14674,8,36,
14685,92,93,0.2534375065115073
14698,97,38,-0.8699908347171368
14705,93,64,-0.3229391466421643
14725,27,41,-0.9178257095929432
14757,68,45,
14760,5,8,-0.03187321805097276
14797,45,16,-0.8751821293569048
14895,26,99,-0.03631385900360384
14920,66,32,-0.18578070415425585
14971,98,47,-0.9211411276999619
14973,18,54,0.5923611742781942
14977,87,16,0.6195567414791479
14991,35,66,
15049,45,52,
15064,34,11,-0.00439594215889394
15100,13,62,0.36605438239380494
15109,78,68,0.13251351373404674
15158,7,33,-0.004022815251346401
15210,59,65,
15249,58,83,
15288,23,48,-0.5442969738382731
15305,22,23,0.4402557378337517
15316,93,70,-0.5219459452955195
15358,24,13,-0.791933893207942
15414,18,55,-0.01578463628000748
15456,6,65,0.14743275403921863
15501,75,69,-0.17115087802377826
15511,13,92,-0.340437765054196
15517,97,58,-0.1085458209061202
15540,11,40,
15544,23,75,0.7837873256820949
15632,91,18,-0.5090570010167953
15644,81,61,0.1095723029470177
15659,76,90,-0.0966135956699189
15683,41,65,
15752,37,78,-0.8560181511763912
15800,2,92,0.055322368583365256
15852,13,16,-0.5204450958458733
15854,11,32,0.3898091828340051
15894,59,21,-0.27875993759802353
15950,95,4,0.5693139799818838
15975,43,1,0.5112371388120414
15984,73,45,-0.04446288235462015
15986,60,64,
15998,55,59,
16011,33,43,0.5516475279447466
16017,11,81,0.3629249302992512
16033,95,11,-0.003834998046940985
16045,43,19,0.9355017213561867
16058,96,9,-0.8125411917364593
16061,84,28,-0.5202069105661115
16070,78,73,-0.22159261373104155
16152,68,16,0.13006002219462576
16168,81,50,-0.4095657633823062
16178,65,96,-0.04789887591849973
16206,88,82,0.6457902143482872
16250,33,47,
16303,93,20,-0.33631123880583946
16304,68,82,
16358,87,51,-0.480101070090739
16401,26,87,-0.5198331359918663
16424,13,26,0.3516045367025078
16428,70,35,0.043213296080723884
16467,27,92,-0.5823325011960925
16513,51,8,-0.1128223632615446
16530,67,1,0.09696677542437215
16537,50,55,
16542,9,31,0.35436588333369645
16609,8,6,-0.33244964798711285
16612,47,19,0.8646295516000768
16679,47,79,
16696,39,90,-0.44283706435874437
16704,29,45,0.503553306372936
16809,51,60,
16826,45,23,-0.4869346837297073
16863,35,40,-0.6667416162777651
16900,83,61,0.12977562297482392
16981,96,96,-0.16089122057686045
16985,48,40,
17011,90,77,-0.022965892147246092
17024,47,38,
17125,54,47,
17132,79,21,0.18781667778030253
17178,61,85,-0.4242421385031473
17191,18,60,0.6802886422851868
17211,57,39,
17240,48,6,-0.8182386887153297
17251,69,78,
17352,17,69,0.6781448138378865
17373,12,39,
17377,14,1,-0.31337408932445
17389,52,17,0.2055377365108737
17419,9,37,
17658,99,10,0.7919375027875348
17662,11,14,0.06390984430267288
17663,65,86,-0.10188250223341677
17697,30,77,0.03007105709959612
17810,97,15,0.6920462237715828
17813,81,71,0.13118605182069953
17854,82,33,-0.006141449855636472
17992,33,76,0.8191752324138482
18009,24,41,0.8616974212465953
18028,99,98,0.7732659875282781
18040,12,98,0.41446152909608514
18093,45,31,
18105,66,29,0.16662881144894093
18120,43,80,
18183,78,17,-0.0828113773798741
18195,65,64,
18200,25,46,-0.3861085232005098
18221,4,19,-0.17386539968128167
18244,49,46,
18286,85,30,-0.08899636696839419
18340,17,80,-0.07533485178933308
18423,49,75,
18434,15,0,0.6154789131797207
18440,59,18,0.336103107822205
18488,6,98,0.21474631461097338
18539,55,17,-0.1795048005763249
18566,28,14,-0.1291960225684733
18637,17,60,-0.6501329423665276
18654,62,59,
18655,13,82,0.5161463651975353
18669,84,22,-0.540394861561132
18718,45,57,
18722,43,45,
18759,97,79,0.8161912680711363
18766,77,18,-0.1707361321653832
18803,58,51,
18804,8,44,
18808,53,18,0.4733251046181821
18820,63,76,
18850,62,73,
18857,90,25,0.7355562589538496
18908,70,94,-0.04631758982256473
18929,45,54,
18982,32,81,-0.7671904849017152
19010,75,70,-0.10910724233771274
19038,45,48,
19113,75,42,0.06894080269368352
19116,28,2,0.3932751172954827
19150,29,31,0.8768220651474321
19163,20,88,-0.7727529001012972
19221,35,28,
19224,53,8,-0.10427274394559805
19262,72,76,
19335,97,60,0.8676063163164027
19378,67,62,
19385,0,87,1.9587186331770923e-05
19393,87,12,-0.5458935384847217
19448,73,67,0.043862563187004655
19557,42,37,
19598,55,1,0.3525281784636374
19641,63,20,0.14270631868856176
19652,61,41,
19675,5,35,-0.19806476191673683
19680,76,77,
19690,31,7,0.7388050120966572
19713,85,23,0.30750868855094526
19773,73,51,-0.06282349221484884
19794,13,19,0.5373565491127523
19841,66,75,
19844,66,40,
19853,77,51,-0.1918990363539168
19854,50,37,
19869,12,88,-0.5055194667030479
19889,14,51,-0.4304550373919688
19903,24,37,-0.667978068182582
19947,83,67,0.26031920298480116
20043,68,36,
20122,43,58,
20147,29,89,0.48903651461642084
20152,29,24,0.4066053340460325
20188,0,59,1.9587186331770923e-05
20194,15,39,0.16412746661747968
20227,12,21,0.27709176483900055
20266,42,89,
20267,2,28,0.08499884109115774
20313,91,29,0.5767406821384977
20317,80,31,0.35131292960299887
20339,15,78,-0.5279233264172725
20351,86,89,0.3125561626485338
20393,34,83,-0.24894717843963743
20439,26,71,0.28197871401727936
20460,11,11,0.002087487836073487
20637,66,2,0.0927048404786599
20655,72,52,-0.006592820406763011
20764,1,94,0.04285355737555885
20774,45,91,-0.9087294270094304
20775,97,84,0.6194770834617866
20813,85,90,0.25859544174306115
20820,84,46,-0.23354476821727288
20863,52,51,
20879,44,92,0.5832031037612788
20888,97,81,-0.7074911928637222
20895,24,74,-0.1498428061648327
20916,40,77,
20938,91,88,-0.7704554519168922
20945,17,16,-0.6537143983701477
20984,71,46,-0.0015437685511062726
21016,12,97,0.4680110954541481
21033,9,53,-0.3556981745789741
21039,9,3,-0.38347656491709103
21057,72,78,
21082,20,6,-0.7424389042904489
21106,13,43,
21134,37,92,-0.6251356408863837
21189,89,25,-0.7054412753350332
21230,28,31,-0.8644048400577873
21311,87,35,0.584643776266498
21326,62,77,
21356,29,44,0.9583933665521425
21464,88,22,-0.6799430269068951
21465,37,72,
21508,59,76,
21526,95,26,-0.5634182419876173
21569,67,52,
21581,67,21,-0.09826022971936155
21583,93,90,0.369310432141275
21587,38,28,
21702,35,56,
21727,46,53,
21753,56,59,
21755,1,80,-0.004857691918324414
21766,50,65,
21799,46,2,0.3724985362138913
21806,84,5,0.1533207361326525
21811,52,13,-0.6777479688213861
21850,28,86,0.36261163912344707
21944,21,43,0.44439844172555665
22000,85,14,-0.0788891942617771
22048,53,91,-0.7127287042563402
22113,72,66,-0.04053532270476745
22123,4,87,-0.10018327175574848
22133,88,37,0.5204929156275468
22139,48,61,
22159,52,84,
22167,21,45,0.4205499239943691
22219,62,68,
22228,14,83,-0.1447221512057385
22257,69,7,0.06929047272963595
22281,81,3,0.42022756529934435
22329,76,10,-0.18093762515563394
22369,98,4,-0.6067417790991785
22381,10,95,-0.31229632200150614
22506,14,0,-0.5800143551216345
22530,62,90,0.17508428751383343
22540,24,53,0.8014299435761978
22544,42,41,
22562,77,35,0.23371140601563556
22575,58,63,
22591,31,34,
22604,71,26,0.002359746017184916
22614,69,83,
22706,79,51,-0.2544389730093869
22765,86,28,-0.5896767622679367
22778,22,86,0.3170380901094092
22824,64,2,0.12815785884631725
22827,88,75,0.6268005433619497
22916,86,37,0.46891541262080794
22931,89,15,0.5407061992883337
22957,12,19,-0.5001226573672362
22990,0,27,1.9587186331770923e-05
23030,50,74,
23084,80,65,-0.21598253807963952
23112,75,0,-0.17228977749461605
23128,26,72,0.8825602757464956
23191,59,27,-0.14867124272576726
23196,56,51,
23272,77,71,0.07993184381292306
23283,52,71,
23355,1,49,0.013300775135492993
23388,31,83,0.24455606526025853
23409,3,69,0.13135083627200372
23426,92,41,-0.7882187295765282
23450,4,13,-0.15957446018943766
23454,55,42,
23478,81,96,0.07660432348179147
23498,61,32,0.35956595078010145
23542,34,75,-0.9196138336791674
23588,89,23,0.3792485780702253
23592,51,23,-0.41321686165560745
23775,43,27,
23776,30,94,-0.9405340575175916
23813,0,18,1.9587186331770923e-05
23836,42,66,
23839,55,53,
23899,99,86,0.36215518851995365
23913,44,61,
23942,3,90,-0.059218018582540055
23964,34,82,-0.9474760970715203
23996,86,34,-0.5198180855386789
24006,64,66,
24068,13,83,0.1356385844116874
24105,5,90,-0.09819567914123106
24142,87,20,-0.26398030472560374
24145,3,18,0.08731680674474873
24176,96,24,0.3783093214022635
24194,57,34,-0.49467726018828573
24249,11,83,0.11661682755088187
24279,38,50,
24329,20,73,0.5692858336123456
24369,72,64,0.015916926368657602
24442,81,99,-0.016882613278965564
24446,96,66,-0.891482264357937
24448,93,52,0.1343524311504367
24461,86,4,-0.4004052082114786
24476,80,29,-0.2872608996986523
24505,92,67,-0.4133398372257834
24546,70,82,
24568,30,28,
24584,32,44,-0.9876251941803835
24602,49,25,0.8209837027704541
24616,14,18,-0.38298651626830116
24628,7,4,-0.19899682262846452
24663,0,11,1.9587186331770923e-05
24680,70,90,0.021436128381772557
24684,62,13,-0.3545246063105193
24769,63,47,
24792,19,39,0.1985311971149133
24820,26,43,-0.5064779857199748
24824,85,60,0.549641326643483
24839,86,2,-0.2549136922965646
24856,15,13,0.5585161716725395
24889,58,98,0.44776776121098405
24894,25,75,0.8235555409249675
24963,42,88,
24977,67,48,
25002,11,76,0.3851871471513657
25020,11,3,-0.46255290024655493
25133,66,43,
25139,65,4,-0.17357415961818423
25162,51,5,0.22001262387580356
25173,43,60,
25198,22,63,-0.8145457634009451
25240,39,55,
25281,88,56,0.5802000897923332
25315,12,5,-0.14347265460449476
25316,92,87,0.45487746094850356
25329,82,58,0.05532479235674148
25379,66,44,
25432,23,83,0.21220426254493807
25494,63,8,-0.050854798630481146
25545,26,29,0.682563713122194
25575,92,74,0.13710943215142124
25623,78,6,0.2890545711133945
25637,28,49,-0.28403803323816224
25700,4,26,-0.11375509920466753
25736,65,19,0.2625983589751335
25745,20,68,-0.34032413002706785
25798,65,37,
25823,67,61,
25865,34,20,
25900,94,58,0.10113122548881326
25953,65,98,-0.2175658243030857
25969,33,34,
26099,43,44,
26174,38,88,-0.9934776146592524
26225,86,59,-0.4723473581415506
26259,81,31,-0.3882480390707448
26276,57,6,0.559776660776127
26308,15,70,0.389801797056496
26334,32,70,
26348,90,17,-0.2041694278573314
26357,59,82,
26390,8,72,0.33494045255318694
26439,89,38,-0.6797273512170585
26474,99,63,-0.9304721990676454
26489,27,62,
26498,23,54,-0.705144933400168
26522,53,41,
26546,3,72,-0.1278558488254148
26553,9,84,-0.26340300924059357
26559,9,94,0.3755617635313422
26562,39,3,-0.9784463307284489
26563,61,75,
26565,62,2,0.1626103281045861
26592,96,77,-0.027604449643059636
26597,9,49,0.1164609584820877
26642,62,34,0.33156042225118254
26700,94,24,0.35989025022801346
26710,88,19,0.6723281006829753
26712,94,49,0.25504031228427904
26809,7,11,0.0013670898565831813
26831,32,64,
26873,94,18,0.560227913159685
26942,5,59,-0.1689969465558765
26946,71,94,0.0035264988208456582
26965,63,75,
27017,15,7,0.46401576050935844
27065,53,79,
27087,62,50,
27100,67,31,0.16415307058669204
27147,71,78,
27150,85,53,0.5299453574666384
27175,31,41,-0.9675221113213534
27198,19,75,0.6862493960446232
27224,60,40,
27245,43,62,
27247,43,78,
27254,52,78,
27272,58,87,
27327,2,39,-0.02351976390625876
27335,73,24,-0.03589844056697811
27354,73,7,-0.06381827755097846
27358,47,70,
27360,26,17,0.2510846625396974
27381,89,19,-0.7036632558975473
27399,22,13,-0.7497291384708364
27436,62,65,
27447,6,62,-0.1764994702930689
27485,53,80,
27493,44,19,-0.9204071769287815
27533,92,6,0.7665676500296368
27546,85,7,-0.43504490367373083
27622,13,42,
27679,68,15,0.10317749319415848
27681,47,87,
27706,37,14,0.13647540081816034
27712,9,43,
27758,52,87,
27881,14,33,0.007720551219149385
27886,33,50,
27904,52,7,-0.5630663136511647
27910,86,98,-0.5018797927222756
27918,56,20,-0.25230018283360556
27940,61,27,-0.1258908719514843
27943,64,27,0.08997380225753115
27947,87,18,-0.42715807122247385
27982,99,6,-0.9061916542596705
28039,2,65,0.04967325158499247
28054,59,15,-0.3866412153504638
28070,99,18,-0.6231890584518566
28086,14,93,-0.18409983395783946
28090,27,52,-0.1514990700546791
28162,89,8,0.10357516442943848
28185,37,33,
28288,46,76,
28306,31,89,0.49996684527622604
28340,8,83,-0.08638634863690131
28341,31,36,-0.12537824558288224
28343,42,65,
28352,1,68,0.01946658388651379
28357,80,86,-0.14733415461478339
28373,50,46,
28375,81,63,-0.4184498563679816
28434,68,85,
28498,69,95,0.06711020653257216
28511,20,2,0.32180808323894294
28575,74,20,0.052506518917526446
28691,51,94,0.7518797960911643
28743,35,22,
28750,31,75,0.9032884122124665
28834,76,54,-0.17883238230889753
28872,98,19,0.9178098720377661
28918,27,46,-0.40173946678248396
28922,29,18,0.6329489810072362
28943,91,54,0.639382812448265
29011,61,58,
29020,87,42,0.25878146330029184
29064,49,88,
29120,95,24,-0.3694213783653276
29126,28,42,0.378002604879657
29130,53,96,-0.12931036326921652
29132,23,31,0.7778276278487892
29140,97,95,-0.6651213805529093
29169,97,50,-0.8790021582083771
29187,63,5,0.09920265324581345
29212,0,63,1.9587186331770923e-05
29217,16,77,0.020143529172630403
29282,22,29,0.6180780684851153
29356,88,54,-0.5639021855094921
29374,62,82,
29389,92,51,0.592515386950432
29393,3,16,-0.12658785568498743
29409,65,65,
29500,60,27,0.13745443975391813
29532,73,41,0.08362410074930349
29546,61,76,
