,x,y,value
18248,79,70,0.5097423317132194
18305,20,71,0.49723993477413886
18309,38,4,0.5047734069188922
18390,95,73,0.48151232783451275
18392,46,6,0.4920786259782968
18395,86,80,0.499487267802012
18399,92,61,0.5134781487682599
18440,76,45,0.5005828607164899
18444,52,30,0.503521682404957
18485,23,39,0.5180904352151
18491,55,53,
18519,12,70,0.48149964037381426
18534,87,6,0.48218919517338227
18575,81,47,0.48682723980429027
18591,40,24,
18644,33,61,
18645,30,47,0.4827067544828371
18652,94,22,0.514212076470136
18671,97,12,0.515330605455367
18730,49,77,
18743,63,83,
18751,63,12,0.5184910478913625
18762,21,24,0.5143092331440172
18776,38,41,
18778,21,67,0.4856785259689942
18820,3,4,0.4934532302010438
18825,70,21,0.4814868894574286
18936,48,10,0.5183719883588704
18948,45,64,
18959,0,67,0.4839862389164488
18965,17,74,0.5157287035676966
18969,2,66,0.5134607069280457
19078,13,49,0.48802699845471065
19083,22,93,0.49872957128340434
19096,71,70,0.5163522123705244
19118,46,60,
19121,13,0,0.49667195810075704
19135,66,42,
19160,45,88,
19165,51,37,
19185,43,22,0.5152035629396233
19225,94,76,0.4839244076150512
19233,9,97,0.4816232138093958
19300,30,15,
19307,70,26,0.48790583091890444
19308,83,16,0.5139662647449929
19334,11,93,0.48682723980429027
19359,62,41,
19376,77,71,0.4926252394704807
19390,79,97,0.49994917529777655
19417,61,66,
19435,24,7,0.4929366230617654
19443,70,95,0.49626319240096767
19495,1,91,0.5033010488841457
19516,92,57,0.48172862795008364
19519,5,53,0.506728818802666
19562,80,1,0.4819154649590114
19627,8,61,0.4826489520599614
19663,22,69,0.48156723783146693
19666,4,87,0.4944842330414069
19669,35,0,0.5168574080843071
19679,96,83,0.5151779797482299
19710,92,27,0.48167295522542714
19765,96,0,0.4843641992329059
19815,79,8,0.48252526058263856
19879,88,54,0.487179461808886
19899,7,56,0.5082402635922089
19913,17,30,0.5084189575170535
19916,26,10,0.4846882510443178
19923,37,9,0.48409025419146523
19934,93,62,0.5168422253012159
19964,48,29,
19985,85,12,0.510046199188452
19989,0,32,0.5177650745313863
20048,39,8,0.4814871881334804
20097,17,4,0.5001868647700828
20098,69,11,0.4849979897660461
20099,67,71,
20135,13,59,0.4887668144005281
20170,45,16,0.511541525940009
20180,49,49,
20189,34,75,0.5047567063131319
20192,48,36,
20257,41,38,
20261,0,95,0.518477194654122
20292,13,21,0.4996263081960838
20413,86,94,0.4815126807255588
20437,4,30,0.49241987784329005
20441,2,46,0.4914132501878765
20458,5,93,0.48848633374426575
20486,74,83,
20507,46,83,
20509,42,19,0.5119613766039658
20520,3,15,0.5087456097368479
20541,79,54,0.501826003133875
20559,72,99,0.4920409704483264
20564,63,74,
20573,49,86,
20578,42,45,
20585,29,98,0.4816723724189656
20620,93,1,0.5110718513619235
20628,61,17,0.5165320674306139
20637,24,54,0.506032935785405
20665,88,14,0.5159253447595069
20723,32,43,0.49870928755516714
20724,46,50,
20735,37,75,0.5183518380471613
20761,39,19,
20778,2,83,0.5072161053055563
20779,18,45,0.515412699031295
20824,83,14,0.5110759254863756
20845,32,4,0.5178664331837881
20857,33,2,0.5103395346878566
20901,43,65,
20918,89,22,0.48615378724290764
20968,37,91,0.4824480296051775
21022,11,34,0.4934494264726939
21039,70,46,0.48918700629381323
21049,58,58,
21051,36,83,0.4919412352604645
21057,76,55,0.5174095906865468
21064,56,91,0.5181202859025941
21096,18,51,0.5183500641370868
21107,61,61,
21144,19,27,0.5101788924148642
21185,6,0,0.48150036756241366
21225,92,51,0.5147498093435017
21228,69,58,
21235,4,38,0.5047734069188922
21249,0,53,0.5001949972982366
21286,51,40,
21294,16,30,0.4977712148969892
21313,63,18,0.5051227594496008
21389,25,63,0.4821287747421902
21394,70,98,0.5112800181720316
21398,7,46,0.4873446086502703
21401,12,75,0.5098534492055709
21409,40,65,
21417,47,9,0.5161027864090033
21421,52,45,
21514,70,14,0.4979760275746431
21581,8,38,
21648,65,67,
21672,74,0,0.4845732389449804
21712,12,6,0.4819515811033687
21735,48,37,
21760,57,83,
21791,73,51,0.49519714404857856
21792,54,40,
21794,9,52,0.4992476834158954
21813,13,40,
21827,80,0,0.5182372110529929
21855,40,39,
21872,96,73,0.5155448479179258
21888,5,87,0.4883003323358601
21913,19,19,0.5022227420748382
21932,79,47,0.4929601238150322
22003,72,96,0.4869052212101892
22009,40,37,
22056,23,44,0.49207770707251913
22089,88,22,0.5115566251600043
22092,56,7,0.5082402635922089
22147,78,84,
22240,99,61,0.4916236408224383
22243,74,94,0.5144576608925991
22259,26,57,
22281,51,14,0.5185124657306615
22330,36,76,0.5097310898769472
22358,20,93,0.4814939680906579
22393,75,9,0.4983478990749425
22404,94,14,0.5174911764318029
22449,56,48,
22477,71,39,0.5170010191039157
22500,28,85,0.4957881691141164
22565,46,47,
22584,95,15,0.481771696458946
22607,51,79,
22614,88,71,0.4988440064041421
22619,79,77,0.4825673230694379
22669,12,60,0.48148377272719367
22727,11,81,0.4820902411324805
22797,98,42,0.4816224615974742
22819,9,89,0.5031701138655151
22834,40,71,
22835,16,36,0.5172240445744903
22855,82,62,0.4882022563491992
22911,62,91,0.51164996445045
22920,5,36,0.5176562527810553
22937,81,23,0.5179210939261211
22971,95,33,0.4885843786498142
22985,57,84,
23022,23,3,0.5020421734455831
23041,93,7,0.511945070598311
23080,55,74,
23251,37,96,0.5058135110057419
23255,27,10,0.4852268765677882
23280,56,63,
23290,63,85,0.4882038236396306
23298,67,60,
23303,32,65,
23308,92,84,0.5107534990632226
23316,31,47,0.49908132425293505
23337,96,95,0.5088563511434581
23378,40,99,0.5180399726156515
23430,35,3,0.5127926462219023
23465,16,70,0.481796736270208
23492,60,59,
23536,72,53,0.49615094218323036
23638,9,19,0.5042385680959717
23650,3,40,0.5184906032247326
23673,72,23,0.4912714335394762
23710,94,51,0.496635962166432
23717,63,26,0.5122365970635476
23771,15,77,0.4887732812932853
23873,5,10,0.48199433528525765
23874,45,77,
23881,44,89,
23962,9,86,0.48322899456110413
24026,30,13,
24053,8,16,0.5072357619902635
24059,99,70,0.48710497756849264
24062,84,88,0.4948176880080854
24094,67,34,
24110,80,34,0.5184916534844772
24132,7,67,0.5181678208763852
24165,93,49,0.4909604812299244
24289,14,19,0.4823419210274108
24364,76,44,0.49542610762091926
24369,93,50,0.49041621723904305
24378,32,24,
24445,49,46,
24453,89,74,0.48589922552714576
24496,41,45,
24524,3,87,0.4880145941608707
24525,81,40,0.5075532260356284
24535,83,6,0.5078947278540418
24536,89,4,0.5025681183650182
24546,25,36,0.48329545994220047
24566,45,15,0.4834587934434104
24606,93,74,0.4991168638180382
24609,96,89,0.4856534231635286
24630,49,68,
24664,61,52,
24672,46,11,0.5138232484791184
24735,48,18,0.518296193272894
24746,41,54,
24758,75,17,0.4936455405869847
24775,48,66,
24816,87,38,0.498485457127553
24829,50,88,
24853,72,88,
24862,75,64,0.48718166276429226
24880,88,72,0.49096580536394613
24947,64,56,
24964,89,35,0.5176485710584634
25000,74,26,0.48165393919839766
25001,21,37,0.5184506699489946
25039,86,15,0.4820910169329239
25064,80,61,0.4951902715687625
25102,39,21,
25131,17,25,0.5065439292693334
25165,85,19,0.5118431456051087
25175,44,80,
25282,31,68,
25351,13,5,0.49044668104695016
25354,26,72,0.49107499321428005
25363,8,62,0.4965022867467191
25376,83,11,0.518298386702738
25430,25,59,0.517414782514853
25486,86,61,0.48978802177524855
25536,8,41,
25548,81,93,0.5097535685876359
25612,18,19,0.48346107947437134
25626,22,23,0.5118267253251485
25629,6,35,0.4931031099241053
25653,4,50,0.5185165480399743
25659,50,12,0.5182350887726901
25677,43,90,0.48356140102146117
25750,69,26,0.4816747089470715
25797,10,79,0.505334200681454
25856,98,83,0.4977217707408071
25871,52,12,0.49226178124155195
25953,20,51,0.4957723311125339
25980,38,52,
26050,79,49,0.4890776869521136
26072,97,57,0.5106765476489478
26078,29,67,
26135,0,87,0.4941305479103546
26200,28,93,0.48328494288553797
26210,76,89,
26241,67,17,0.5162869599889242
26243,64,93,0.5020815750985484
26248,21,73,0.496873978806824
26320,54,65,
26359,81,71,0.5172761090069491
26419,37,40,
26421,0,76,0.5151971754521532
26481,47,42,
26487,42,84,
26512,74,77,
26541,83,0,0.5170907203917089
26573,57,13,0.5065363203926606
26831,82,7,0.49542315231392897
26853,54,56,
26880,83,76,0.5039146764644022
26903,91,30,0.4976201024019593
26923,80,99,0.5163426597666199
26943,42,46,
26954,95,52,0.4817928258876476
27002,56,11,0.49029748181204547
27177,82,25,0.4847002688656637
27181,24,94,0.48657006474489917
27183,32,3,0.5145422742102678
27213,22,37,0.5065410760883989
27221,78,0,0.49592471389460835
27286,27,84,0.5009542243942189
27289,23,80,0.4832884453480095
27313,81,57,0.4839775663582307
27317,56,82,
27390,91,99,0.5017290538337464
27418,68,24,0.5044014906596376
27453,53,38,
27454,5,7,0.5118243782872182
27504,77,35,0.51748917206124
27545,85,30,0.5172318748655264
27564,73,63,0.48160821502160733
27568,93,81,0.5097535685876359
27571,57,76,
27799,77,27,0.5177598992266693
27801,79,80,
27803,66,92,0.5172374539094249
27817,2,76,0.4894942595741917
27826,97,55,0.5144538484580926
27837,62,17,0.5014719963566263
27862,76,98,0.4832766374594354
27865,35,82,0.5182988553172406
27914,93,10,0.5074334780229917
27937,55,34,0.5025801993707306
27951,91,61,0.51835400848965
27956,83,86,0.49544679823931986
27965,47,94,0.511563773034564
28002,55,59,
28010,34,3,0.49108835765087483
28038,99,26,0.4817935688569763
28060,38,30,
28075,68,71,
28083,66,30,0.49434678118685477
28135,75,67,0.4885843786498142
28157,2,79,0.5074260283312545
28160,98,56,0.517828797328427
28191,32,41,0.4973976675047596
28248,70,24,0.4845732389449804
28295,90,79,0.5058019270302763
28331,66,33,0.5182976045756584
28342,42,32,
28363,33,10,0.5084189575170535
28370,81,34,0.4816546319779324
28390,80,2,0.503307050732764
28399,87,27,0.5036660966411093
28421,17,57,0.4909391945065207
28435,42,72,
28447,57,2,0.4841782326725136
28485,54,72,
28503,6,47,0.48605379418117256
28514,5,30,0.486675377081547
28520,0,34,0.4977712148969892
28546,47,3,0.4831379783358026
28555,20,57,0.5160004826692736
28563,26,65,
28588,37,25,
28596,76,72,0.5171395585566497
28626,66,49,
28656,50,53,
28711,34,48,
28721,62,45,
28769,80,39,0.5021995270889102
28787,40,44,
28809,29,52,
28833,56,46,
28851,9,90,0.483286693713789
28918,95,17,0.48156851289470287
28983,78,57,0.5058173717706647
29024,16,47,0.49207770707251913
29032,91,54,0.4913871400383661
29065,76,73,0.48470714532265613
29072,45,24,0.5049654619124816
29085,58,72,
29124,88,90,0.4904031721459447
29138,63,32,0.5074223029481133
29141,24,86,0.5155332348013814
29149,59,29,0.481534993028523
29153,72,97,0.5149110223613859
29171,26,87,0.4839801156623253
29185,14,71,0.5184139827188075
29189,22,39,0.4902940183911696
29195,51,93,0.5127691045586503
29198,43,6,0.5072310826985227
29314,84,96,0.5185179517197405
29319,49,36,
29335,0,56,0.4868143845105495
29496,2,15,0.5184157015480947
29523,82,96,0.49237538172906614
29533,84,18,0.5182611844751818
29573,12,58,0.5056803311512889
29579,34,31,
29580,10,62,0.5180087613372962
29641,62,77,
29681,49,15,0.5109518589841775
29691,91,66,0.517951393831038
29694,66,98,0.5180163140078833
29731,92,34,0.4837353599688416
29738,41,23,
29761,75,24,0.5165288596618371
29770,4,1,0.5067202937711544
29771,86,6,0.4981203988557578
29776,3,31,0.4922562400073775
29803,48,28,
29806,16,85,0.5077686976145892
29818,12,98,0.4825289651078148
29825,52,99,0.5074446498719098
29936,81,17,0.5184986217224353
29979,84,65,0.48279132157670906
29987,35,40,0.4998233134143434
29988,74,7,0.5179198125334623
29990,6,60,0.5027892268747742
30016,61,73,
30029,99,12,0.49139074014188894
30052,6,66,0.5129394710986177
30074,11,2,0.48199433528525765
30111,29,59,
30133,78,62,0.5020724832496346
30150,24,47,0.4992476834158954
30167,55,40,
30182,51,42,
30193,67,92,0.4972640635230345
30203,82,5,0.5040346286870216
30207,32,66,
30212,0,89,0.5021995270889102
30264,15,47,0.514197727346124
30270,69,47,
30276,97,42,0.5091024588713837
30280,3,52,0.5024182160790946
30288,7,44,
30304,46,23,0.48191284329736855
30306,67,93,0.5002285435618635
