,x,y,value
3809,66,76,
3852,60,51,
3858,43,43,
3862,35,27,
3877,49,61,
4011,91,1,-1.0187487346373238
4032,79,22,-5.393721794385415
4034,40,33,
4038,53,90,-0.24080352176613395
4042,58,27,-2.5313302583097146
4057,54,24,-2.05280290005214
4082,11,62,-3.496243646748188
4135,19,95,-0.80721744907774
4222,70,94,-0.6097693773126984
4241,42,25,
4308,41,6,0.3306506397349409
4316,95,79,-0.666983030026195
4389,18,6,0.5782854778823765
4401,48,48,
4409,76,12,-0.40518090547758767
4415,66,93,-4.084603822201653
4416,50,56,
4456,89,14,-0.42576029235383483
4488,52,14,-4.222385348820232
4584,11,44,
4598,4,64,-4.795882022899429
4602,66,83,
4605,12,20,-1.4590723487493182
4613,78,6,-1.2884884986480039
4650,64,31,-7.536851779658728
4660,39,59,
4676,23,63,-4.207958581486069
4760,65,27,-2.719422689927283
4806,5,6,-3.730182990527532
4820,50,72,
4833,37,10,-3.4029158631093805
4836,30,66,
4850,32,93,-4.462593430239236
4899,1,96,-0.995540724336097
4907,2,97,-4.96929316956885
4912,90,82,-2.23414954634654
4948,4,56,-5.787792750679745
4965,18,50,-2.686073790907244
5045,90,1,0.7542947695189106
5047,57,55,
5089,65,41,
5093,21,30,-2.943671972913039
5103,6,5,-3.6526792300269975
5128,90,46,-6.712581111827056
5148,27,26,-6.846332733900183
5178,50,8,-3.6147827233543097
5291,96,10,-4.123484410818717
5293,16,64,-2.904339607437513
5294,64,39,
5341,96,73,0.31688490235519673
5353,25,76,0.10412803324058473
5356,16,24,-2.79985611244802
5411,51,27,-2.9017696876432275
5493,97,94,-0.8516079285459632
5514,20,94,-0.6711130889176689
5529,32,5,-0.9358661359264966
5543,97,60,-1.0359966077626117
5580,94,85,-3.392244351615049
5651,1,98,-4.860009799878965
5678,67,94,-1.1018711275080468
5759,97,36,-7.916699872986113
5791,79,10,-4.176094181890788
5804,0,49,-5.0660723952573505
5830,63,4,0.03632396615267375
5870,42,86,
5897,81,67,-4.326437123482388
5983,62,45,
6042,3,99,-1.5164277439649068
6072,68,22,-2.6715004479204305
6088,47,51,
6096,86,32,-5.4771592761945005
6122,61,63,
6126,99,40,-3.493909105386008
6141,19,7,0.3577167840813491
6174,65,93,-1.4587327749312395
6191,96,46,-7.3905088392408995
6248,20,73,0.2402590026526248
6285,60,64,
6291,51,38,
6304,20,44,-4.793481193160984
6342,92,39,-5.082501950566959
6428,86,98,-1.8170827905285964
6476,20,81,-3.2761066559954246
6502,75,65,-3.923536824725913
6516,76,2,0.820984209567925
6523,57,22,-5.033140302756971
6574,55,78,
6579,14,29,-6.562285001104286
6622,90,92,-4.644628766986505
6654,35,94,-4.392731776819204
6697,39,1,0.9113439250547177
6775,44,25,
6786,25,6,-3.1155758606055803
6795,13,40,
6811,54,32,-5.1196746882300035
6879,19,54,-2.1399874572161037
6888,45,57,
6989,52,17,-5.1535061562387074
6999,72,72,
7010,14,86,-3.2566955561649467
7067,60,91,-2.556170790111313
7070,45,30,
7086,77,32,-3.515294810920561
7124,83,28,-6.4985073860332605
7132,17,35,-7.7591565078975195
7133,10,86,-3.2987468340824693
7143,93,80,0.1878147463668398
7151,66,35,
7162,32,41,-7.807505020918707
7174,34,55,
7225,40,8,-2.6635515848891664
7254,87,58,-2.32827304505747
7299,10,57,-5.988728746783719
7338,25,12,-4.469205691304088
7342,41,32,
7348,51,48,
7377,7,37,
7489,5,86,-0.8178915024121194
7490,95,89,-3.9237431104086946
7547,28,73,0.6415658556400388
7561,76,94,-2.81374124807067
7570,77,18,-4.415669848782584
7588,3,41,-6.757034553479092
7621,78,76,-0.8670826972549746
7646,86,30,-6.717640727061306
7670,83,2,-0.19159403571521416
7720,47,45,
7749,85,55,-3.4504501564406764
7792,88,31,-3.292038029891695
7896,74,65,-2.881511165258792
7900,34,47,
7906,62,17,-5.296399838942316
8001,55,40,
8010,24,61,-3.0224420373412624
8011,16,14,-4.358902626587504
8030,42,98,-2.4643620909811323
8032,52,75,
8033,68,92,-4.511803121151753
8072,2,53,-6.110739400497701
8130,71,56,-6.10129185661212
8236,45,91,-4.603478838547316
8242,7,10,-0.1985243062272879
8249,18,18,-4.134146702986866
8297,27,20,-4.366195550026775
8316,53,48,
8326,4,61,-5.007774954578682
8327,65,20,-4.892522585093393
8338,64,20,-5.791972824428064
8345,35,38,
8357,79,49,-3.8749879297708762
8415,85,18,-3.324806558851498
8418,47,15,-0.5414943098112213
8422,50,31,
8444,99,85,0.5946047772076071
8478,48,32,
8481,43,69,
8550,10,31,-3.380279330414612
8575,71,68,-0.6299279255273049
8608,2,91,-2.8326156291547484
8623,30,81,-3.5607831991286076
8628,38,12,-3.2368576470089865
8707,60,27,-6.738249755217408
8712,83,6,0.7392190812364898
8721,81,54,-2.541768019296984
8741,57,14,-2.4529490068825055
8782,22,52,-3.6350392899878496
8787,5,16,-5.107008775156728
8789,33,26,
8793,65,82,
8875,78,46,-4.73936614491374
8900,37,42,-3.6934965461676326
8960,66,52,
9087,88,74,-0.24968011084262898
9102,92,43,-7.145656097401902
9104,33,49,
9110,5,62,-0.9720451281564291
9174,57,15,-1.6465801748323852
9190,49,39,
9216,86,36,-7.931057137278432
9265,35,17,
9285,87,82,-0.17101676554832412
9318,8,25,-6.42471467108016
9328,0,29,-5.054199531161526
9375,51,14,-4.235648067573043
9386,63,70,
9389,46,50,
9530,64,2,0.3433417073349432
9605,66,73,
9683,66,28,-3.3954011887183313
9698,94,18,-1.0462246672539672
9740,97,75,-3.120936052355656
9751,4,67,-3.937097464769116
9760,5,7,-2.560904890215946
9776,19,42,-5.606944513636963
9801,29,50,
9858,24,38,-3.927501263176807
9880,43,3,-1.7504954891795137
9893,8,70,-0.10153882389691749
9905,79,29,-6.63492710597647
9916,50,62,
9917,75,5,-3.483760384217941
9923,69,76,
9961,99,49,-4.229520803686629
9963,35,86,-0.9098686460897403
9979,11,25,-6.69604124193776
10033,82,78,-1.8775255569265221
10050,9,26,-2.3728615815270544
10068,91,92,-1.7581525890884135
10071,90,58,-5.786301562877892
10095,53,81,
10143,12,71,-2.928995473507662
10170,10,22,-3.7465830519601946
10210,10,49,-5.2648369480208315
10213,41,91,-4.465156954667581
10216,19,23,-4.826140922604836
10220,45,94,-0.6317021041304258
10250,58,74,
10270,76,90,-3.744509710006751
10291,59,38,-7.744376736397983
10307,19,39,-6.658959987078862
10335,64,86,-1.8484610174035643
10360,54,74,
10364,32,72,
10436,96,60,-5.4777473208138865
10472,5,26,-6.712993610842986
10479,88,40,-3.5201662789888246
10655,2,71,-2.9288857326308193
10656,22,30,-4.589453417111708
10685,3,3,-0.38789615684753365
10689,64,27,-4.495057988543558
10778,50,80,
10786,47,96,-1.8062096040420244
10810,74,59,-5.057361987203119
10826,55,12,-1.629244034569603
10949,62,2,-3.5193387780247622
10951,46,21,-6.0150327622751
10954,3,65,-1.8930921958631464
10976,6,60,-1.0837611579049833
11004,34,1,-0.06677229020900377
11012,69,62,
11015,81,6,0.31900848652027136
11041,48,80,
11089,16,10,-1.4460876302563497
11106,98,61,-2.082197470035962
11146,63,17,-2.4178942865283934
11174,96,52,-4.655353236869425
11252,61,62,
11277,49,25,-4.953285051276533
11287,30,79,0.871452109220753
11354,61,33,-3.937480455676222
11359,94,34,-7.460792218536587
11375,89,59,-5.6386112699269235
11434,20,52,-4.93248498500691
11512,16,39,-3.672231321159061
11518,64,99,-2.494133037319834
11552,79,23,-2.058966887421123
11583,75,7,-2.3775164077925117
11651,99,54,-6.190442905182912
11713,46,63,
11714,78,54,-2.580426641147376
11728,86,35,-4.85137503127832
11765,46,54,
11799,69,75,
11808,58,68,
11827,78,1,-0.10075724718423462
11840,60,41,
11929,29,72,0.5472515888057199
11942,0,21,-3.766780238544893
11957,60,6,0.650505151647149
11971,91,80,-3.0798617785320177
11996,32,43,-5.6766259243524315
12027,32,80,-0.40435125523446214
12094,75,26,-2.817855028917146
12125,20,98,-4.349473536699742
12129,86,5,-0.5571219112004613
12134,0,60,-3.2413494174356856
12147,0,51,-4.786987764813322
12170,92,55,-2.1260298029885307
12196,37,68,
12232,10,54,-5.088344948044302
12278,98,51,-4.178355969850748
12338,75,87,
12390,21,21,-1.6889458582476902
12428,95,59,-2.5483089154392804
12430,49,27,-5.627817072977498
12433,32,73,-3.6289678404199117
12528,43,31,
12534,66,98,-2.4144648748326922
12558,61,75,
12597,66,20,-2.446780080547301
12627,60,74,
12637,75,88,
12656,22,69,-3.1158519478145887
12797,75,41,-4.41634332990599
12812,81,64,-1.7295409240788553
12841,99,27,-3.70391324082481
12860,86,66,-0.5311922715680355
12880,32,55,
12957,19,18,-2.2796617092332445
12961,80,5,-3.344172648270673
13106,44,81,
13114,89,48,-6.397469286197352
13181,62,24,-6.31334634827278
13204,86,80,-1.473981996436553
13243,52,9,-1.5959479148322675
13299,69,89,-0.4271394467198659
13318,73,73,
13341,68,79,
13357,36,79,-2.959141763326161
13391,91,57,-4.297248919686714
13413,14,6,0.14261643084036457
13420,7,15,-4.8828728927989165
13448,59,58,
13484,96,7,-2.2641897950277796
13497,4,24,-2.080001358408891
13533,19,64,-3.002677278025436
13537,75,57,-2.3205860449264293
13567,33,62,
13591,67,24,-5.362805793123594
13630,61,82,
13632,61,5,-2.019995846342322
13664,16,61,-1.1274657898093103
13673,12,99,-2.7154350834270033
13678,56,80,
13706,26,90,-1.1541897203643083
13728,36,34,
13744,62,62,
13756,77,34,-7.522561417786911
13760,8,71,-0.28388376409750915
13770,90,71,-1.6051090134940154
13771,93,25,-3.9655939505235436
13780,7,13,-2.1341066270050693
13783,94,68,0.09372182851516264
13799,78,56,-1.8759478279536808
13801,92,29,-6.649085991249935
13816,20,21,-5.6271306589706676
13819,99,46,-7.580417149109939
13836,77,89,
13888,33,98,-5.738614246186771
13893,87,7,-2.6144315947667316
13896,27,64,
13903,84,63,-0.464716070056431
13913,12,66,-1.5284076601919923
13944,92,86,0.548191358349392
13973,72,50,-5.520856699173768
14007,87,56,-2.672274101407183
14030,36,77,0.7619939646829543
14034,34,95,-2.066289932725045
14078,46,45,
14095,60,70,
14102,32,32,
14124,0,9,-1.814542524067818
14152,61,35,-7.789347351113325
14178,93,59,-1.2204976211328962
14258,8,52,-2.460677434492684
14272,90,17,-3.1462102551445073
14274,89,13,-0.6186328295811858
14291,66,15,-3.571847791742144
14352,50,0,-1.249944555509014
14365,27,0,-1.249944555509014
14429,11,27,-2.539453390827263
14448,25,22,-4.439328281362209
14571,55,4,-1.1665719501620178
14613,29,5,-0.3771391324207354
14650,22,34,-4.900160812877715
14654,74,89,
14772,56,91,-1.614966846527147
14775,35,74,
14795,90,36,-7.597666755654773
14885,95,88,-2.423271120146808
14895,64,43,
14920,57,36,-6.83960401996635
14921,52,22,-2.9460340021651596
14925,86,53,-3.4940577694510013
14940,8,35,-6.504437796763555
14975,6,94,-5.097000607831073
14979,85,56,-5.014841373846936
15005,26,34,-7.674242537636308
15009,87,12,-0.33711502590868303
15017,88,66,-0.611706664843255
15039,27,16,-5.119677722455726
15084,68,77,
15086,50,45,
15090,72,67,-4.329949483123004
15092,94,23,-2.8802371057703384
15130,63,28,-7.168415932569347
15168,16,43,-5.6172872814181245
15185,77,90,-2.9849090815574613
15188,17,46,-4.835873082543621
15204,2,46,-7.160673139885154
15223,83,68,0.27967666859953155
15263,23,92,-4.746720218388573
15307,66,44,
15332,78,23,-4.458866015925444
15346,25,9,-3.907283043419141
15361,70,79,
15375,58,9,-0.7444811113196401
15382,89,12,-2.5370486615783445
15413,83,80,-3.4598552905321105
15417,74,62,-0.7344360980939593
15441,46,42,
15459,65,95,-5.23560435519749
15481,41,0,-1.249944555509014
15528,82,26,-2.5744519153715233
15553,17,32,-6.485593159469317
15591,85,24,-6.304803184655746
15626,46,15,-4.753238283851125
15643,11,67,0.06388922001814556
15662,45,14,-0.2964683916508344
15679,89,54,-5.646353532859947
15696,97,46,-3.5919057738936884
15716,77,85,
15823,94,61,-4.320734580600253
15859,29,41,-3.4818947868839967
15873,76,84,
15879,30,52,
15900,44,70,
15911,31,64,
15916,10,45,
15962,3,44,-5.454140171629285
15988,46,68,
16076,86,90,-3.9465414075518996
16114,17,56,-4.1804865345176445
16120,83,78,0.3988641914491886
16184,0,70,-1.7101264280067463
16220,44,60,
16237,83,23,-6.114501918751983
16274,49,86,
16284,94,46,-3.3364476818236852
16291,47,54,
16314,12,5,-2.115412107668522
16401,68,44,
16437,63,99,-5.565558454556107
16439,59,86,
16459,88,88,-1.8697206760952678
16516,31,51,
16524,48,79,
16551,29,2,0.954978220886531
16564,60,14,-4.625547035315229
16575,4,83,-3.3271677835967193
16647,28,91,-2.735375369203437
16652,48,2,0.934086919951751
16740,15,21,-2.090208727473483
16743,10,66,-1.642828404392902
16746,17,66,-3.2148768316415204
16753,67,23,-1.8739525636406116
16754,73,32,-7.59093585444695
16798,95,17,-2.552347837313815
16856,7,60,-5.101699837861459
16931,50,63,
16976,82,60,-2.650082127710717
16982,17,40,-3.5202498796883095
16984,32,7,-3.4236522769395403
17030,20,72,0.539478324338118
17042,92,97,-1.2434426119993205
17051,67,56,
17123,44,15,-2.1086583375122183
17127,16,48,-2.9568430273100557
17151,57,43,
17211,68,21,-1.5407349073661436
17258,61,91,-1.9240961013617683
17316,61,8,-3.655421204525382
17410,41,93,-4.43711725703815
17419,77,75,0.2189788398258301
17457,7,91,-0.8356953893054895
17469,87,43,-4.299051045839139
17477,29,23,-2.249709987927023
17483,89,10,-3.742498745410809
17507,13,68,-4.058829711431531
17518,92,89,-0.15758818463278068
17536,72,60,-3.9279573094335847
17563,66,88,-0.3063662057406429
17617,91,15,-0.44965608906886434
17628,5,89,-4.073927551354733
17649,26,96,-0.9586368612220388
17670,48,51,
17679,3,90,-2.6023187698596573
17744,98,18,-5.474996726644852
17752,78,63,-1.5402451085512112
17754,47,99,-4.418091975722362
17791,94,29,-6.8200920235563665
17793,45,80,
17794,93,38,-5.094905074590234
17797,43,63,
17801,88,1,-1.1775765074090785
17809,74,11,-2.7989421200035327
17810,87,73,-3.6043281087963894
17884,23,16,-3.8161800026688955
17885,75,15,-2.0131137335048876
17928,55,20,-2.622744104451021
17972,81,10,-3.0790212807325794
17980,59,12,-4.265728078835375
17992,74,39,-3.721172182884896
18009,12,88,-1.0005059279107043
18013,3,45,-5.297843302176461
18043,37,33,
18079,81,76,-3.529020651732387
18106,7,68,-4.199075457869408
18174,5,33,-3.2439532859363407
18220,20,71,-1.6060585728365968
18231,78,57,-5.138355344783171
18236,38,39,
18256,78,87,
18323,45,63,
18346,60,99,-2.213895380424148
18392,70,68,-3.0049349282024256
18432,55,56,
18453,13,28,-5.845624192645561
18490,56,82,
18496,13,24,-6.164657390897908
18503,47,23,-3.4733169496065495
18519,82,73,-3.5824038321760687
18555,24,43,-3.387233887196307
18573,70,83,
18580,58,90,-4.38969750780705
18605,66,36,
18685,91,45,-7.741802151786099
18712,40,32,
18786,45,90,-3.2593098634991096
18795,36,65,
18801,19,70,-3.7217664642945874
18812,57,73,
18823,60,2,0.02737794008131189
18876,30,70,
18946,36,62,
18988,16,84,-2.77302235067655
19014,1,94,-3.4067514861783303
19019,12,92,-4.68650243667629
19033,13,82,-3.2537609940521603
19052,64,24,-3.760870967961899
19057,48,25,-4.658399791366913
19062,27,13,-4.075364895152396
19063,92,92,-1.3429870492116747
19071,54,3,-3.516716470707789
19116,35,28,
19137,62,56,
19149,19,62,-2.6681075692256693
19341,17,26,-2.771152795348473
19381,69,78,
19436,91,62,-3.5523685541465575
19442,46,23,-2.643217100227946
19446,43,30,
19470,80,28,-5.018361282384994
19481,41,31,
19489,33,18,
19500,92,7,-1.5378761688867932
19629,0,42,-5.686727290227447
19631,64,59,
19655,55,68,
19671,7,32,-7.224225176525463
19679,2,56,-5.964137895287914
19682,33,17,
19707,67,69,
19754,4,92,-3.463330144541363
19756,44,92,-0.2716174817888586
19763,89,95,-4.891568650011115
19793,7,50,-7.088786909603598
19800,5,15,-3.5716602401135535
19858,6,16,-0.6576293786423806
19877,73,1,-2.779980298926893
19883,33,22,
19960,33,65,
19963,48,35,
19981,1,44,-5.5337499399932515
20031,89,80,0.7782729927794776
20040,7,62,-1.8872399812295706
20065,35,1,-2.2206471742071026
20078,27,47,-5.759267587810829
20085,37,16,-0.6612838214326162
20093,94,5,-3.5568142395902926
20161,88,61,-1.1915907427527035
20167,77,88,
20180,26,86,-3.326161311259738
20225,17,20,-2.123133363412041
20237,80,8,-3.441380044187235
20243,26,56,
20266,49,79,
20290,58,28,-4.463896437457795
20321,9,62,-4.986516775820906
20353,50,21,-2.303459117095354
20412,36,83,-2.184953968302426
20443,55,65,
20451,45,75,
20532,5,10,-2.5301518914714904
20540,42,46,
20555,94,99,-2.4752000533355787
20559,23,18,-4.657614940882905
20572,68,39,
20585,68,18,-5.33886522621256
20590,4,74,0.06199048881885716
20595,52,16,-1.7487288881855072
20598,4,72,-3.439695443021553
20633,4,6,-3.5446607533867693
20646,98,9,-0.22013456521721508
20669,67,27,-5.963601273567235
20671,4,75,-3.5686518076058764
20678,59,49,
20691,62,1,-2.9204017780147256
20729,13,51,-5.065165495189493
20759,49,49,
20801,76,57,-3.212811525405689
20811,25,26,-3.9345246158205143
20827,47,63,
20841,41,20,-3.6860342679390623
20861,93,29,-2.8078623050123097
20905,46,25,-4.063394799042875
20945,75,14,-1.0694106620234498
20972,77,78,
21010,53,29,-6.606236390454976
21014,77,6,-1.9229140634352548
21016,73,26,-3.585130828673006
21080,8,14,-4.535247771195674
21127,96,57,-5.1526938743521455
21157,1,2,0.7669315429848069
21180,46,14,-2.473126518534756
21186,89,52,-5.58067611684239
21192,1,18,-4.914731351701311
21213,47,28,
21236,44,33,
21247,28,62,
21264,76,49,-7.17337688206654
21293,85,34,-6.156955724971751
21326,83,67,-1.2512672768010429
21332,48,33,
21357,54,79,
21408,38,57,
21427,48,62,
21434,95,1,0.28013500715336725
21443,11,11,0.17220937895824484
21474,18,89,-2.5364377720086484
21480,73,56,-5.556699727572345
21485,86,19,-2.5879016515978073
21520,87,76,0.6728464013614825
21537,52,1,0.962717051885706
21598,63,81,
21602,25,68,-2.8245479989812434
21698,39,71,
21833,88,92,-2.7776993328132784
21837,83,8,-3.7292980472958224
21855,92,87,-3.382998838360927
21956,13,20,-2.049042237735324
21967,46,75,
22003,62,78,
22008,42,80,
22063,86,51,-4.0437305443872935
22100,17,74,0.8308569026131849
22119,16,50,-2.919702469024826
22166,80,50,-6.4690635809927395
22174,73,53,-6.706083296111622
22178,72,82,
22182,51,39,
22311,43,16,-2.8509503478899294
22329,62,28,-2.749930224299641
22354,85,91,-1.4844569343334992
22456,84,37,-7.569059963502083
22519,10,0,-1.249944555509014
22535,80,34,-6.873078517753704
22573,35,88,0.1994859046594435
22577,62,31,-6.664899138118189
22687,64,29,-3.637196641486786
22707,82,0,-1.249944555509014
22709,78,92,-1.2430039185871626
22729,86,60,-0.9962092655878827
22772,94,88,-2.3452672176773417
22787,40,91,-0.3471376151088945
22798,69,98,-1.4063573604535984
22818,92,98,-4.385449948556563
22859,20,75,-3.555480400658226
22889,17,76,-2.9042575466578366
22912,2,17,-1.8559404791207186
22960,91,35,-6.85540640112682
23010,10,2,0.7751392528298915
23037,51,84,
23044,18,8,-2.805002285894548
23058,49,85,
23170,57,30,-3.31935607173508
23218,19,65,-3.167033791188894
23222,76,70,-3.8680223011943475
23257,95,21,-3.966017710428792
23274,43,21,-5.968363983061085
23288,28,99,-1.7298098315588746
23294,18,90,-4.171022393004218
23349,69,51,
23357,28,59,
23377,53,7,-0.9496256465241615
23385,67,95,-2.731259631355332
23433,77,16,-1.8005496652946817
23479,89,64,-3.196464913423541
23508,94,17,-1.0719519717868238
23584,5,73,-0.21196609165580504
23594,92,15,-4.375847491346724
23624,40,35,
23660,87,89,-0.13826764876108566
23697,21,76,-1.122248550095212
23761,93,71,-2.9278429546015294
23784,2,20,-1.9098251611830532
23829,86,42,-7.3494484641120605
23922,28,72,-3.2807622874822355
24124,55,69,
24133,0,2,-1.279014106498428
24140,87,93,-4.900638487117234
24258,46,90,-3.511939564181505
24277,65,42,
24291,87,34,-7.776446533257026
24303,53,40,
24341,37,12,-4.154941755242769
24342,26,47,-5.125906480137077
24354,91,36,-4.26599634519997
24355,13,32,-3.2242437547045864
24364,38,78,-3.490379836813366
24366,97,7,-0.6882608994975117
24385,46,28,
24397,87,60,-5.424836653731421
24432,67,28,-5.935781073401122
24452,89,94,-2.7172295573862923
24460,5,5,-1.7273746334197648
24472,44,36,
24473,94,67,-0.33488853364461946
24486,21,26,-5.9587351921814395
24511,40,16,-4.611921026813139
24521,23,39,-7.993641221151834
24581,91,79,0.6799133583631054
24586,9,71,-3.7462724140802823
24596,71,62,-4.209781398659514
24606,14,59,-2.88946584569105
24608,95,39,-7.715295310025246
24760,5,87,0.43261421725595817
24770,7,73,0.5479227210655075
24779,93,67,-4.202309335880671
24825,95,9,-0.7619824137644979
24847,7,19,-1.4501655297007243
24899,58,44,
24985,31,33,
25022,89,46,-6.494984362288756
25030,28,20,-1.9777638333844374
25072,85,50,-3.7077798603710717
25109,1,54,-5.565792443020111
25139,29,0,-1.249944555509014
25230,20,64,-4.753256279687163
25239,18,70,-2.2041043267269345
25246,18,16,-4.795640114297181
25275,65,66,
25318,25,90,-0.8994869120745097
25327,25,27,-3.8101367661457877
25362,41,15,-4.236399958287114
25399,56,29,-4.5996885522599396
25411,97,37,-3.5508498136142013
25412,16,56,-5.316301583929745
25432,52,94,-3.5587994177526427
25475,7,85,-3.7160362060963674
25483,13,76,0.967241952677357
25490,81,49,-7.1364499762443865
25537,88,30,-3.214726760122609
25590,26,67,0.16189044211815506
25612,28,19,-5.379998802850857
25631,83,56,-6.211440787370774
25644,47,76,
25647,72,31,-3.056370859998742
25662,58,70,
25682,3,17,-1.5383567732067682
25711,54,2,0.8063544792675028
25745,28,81,-1.8240225105947916
25756,37,30,
25775,76,19,-5.442826297394376
25816,10,9,0.19697596326727407
25837,77,71,-0.28295107903857986
25872,69,88,-0.48087312143056593
25924,14,51,-6.489904048913375
25952,77,44,-3.371898099126863
25983,21,32,-6.064762694613703
26045,14,60,-5.334164669277925
26065,60,96,-5.445039654164476
26114,75,83,
26115,31,73,0.519313256785713
26192,43,81,
26297,65,83,
26337,15,61,-4.67117817103374
26338,86,67,-1.3821404074809056
26349,99,91,-4.3509216451077535
26489,26,80,-0.6856898250847223
26569,73,8,-2.442550321123049
26576,73,97,-3.7247903331627263
26601,38,34,
26635,72,3,0.2509771060969612
26661,27,85,0.6563108363611878
26665,45,52,
26667,98,79,0.7650601889262756
26780,97,86,-3.66569888225062
26824,38,1,-0.5903857983790273
26843,12,80,-3.460117131104588
26916,25,61,-5.246341108048366
26949,83,13,-4.601504777592323
26974,70,25,-4.757901787613356
26984,59,47,
26991,29,90,-0.8204753477941233
27033,75,84,
27065,98,54,-2.0586567988293663
27070,9,89,-1.824099360363558
27090,67,47,
27144,54,31,-4.278032721918171
27190,60,17,-1.131941134065693
27228,83,90,-3.6682944736210947
27250,63,8,0.4928135494356294
27258,88,90,-2.3072482652885764
27303,55,37,
27332,26,76,-1.1427973762718926
27429,87,8,-3.9290662234702314
27451,7,48,-4.853690497652135
27456,78,29,-4.934353538303694
27464,78,70,-1.9079451160002225
27471,4,16,-0.8006450680745818
27492,92,12,-4.388347871904354
27500,5,80,-3.191026862886398
27589,51,37,
27590,74,66,-0.1558665248654849
27644,8,0,-1.249944555509014
27672,87,84,-0.12799118119607655
27684,70,20,-5.6403940681307
27685,93,28,-4.08317822695429
27743,58,16,-4.991483319109493
27747,61,26,-3.5330456303837865
27749,74,43,-4.69223325727346
27773,11,90,-3.078917778117752
27781,58,69,
27816,64,62,
27836,10,29,-3.193772813115401
27908,7,58,-5.110899796524917
27910,46,70,
27915,37,48,
27921,63,73,
27945,82,23,-2.1758663399677998
27963,63,34,-6.774089525738992
27968,60,73,
28132,95,71,-1.6076185632113509
28136,79,12,-3.771419059772186
28138,68,72,
28161,19,58,-2.154990564822632
28188,87,36,-5.30683512576859
28195,8,64,-2.3687159691102506
28243,84,84,-1.5379608979908808
28254,4,87,-0.32548382353551997
28303,12,54,-2.6452314161847355
28311,81,70,-0.4869738220886628
28326,22,45,-6.369382921963059
28329,2,21,-5.828980370532191
28352,17,34,-5.686432442383943
28368,69,97,-1.1687530560196056
28372,34,3,0.9232144749937845
28381,9,52,-4.415893403963497
28385,62,53,
28402,63,23,-5.614701117094583
28417,85,48,-3.3887220019174364
28451,60,85,-3.6818490326285724
28521,3,39,-7.301828045870484
