,x,y,value
3407,69,87,
3411,89,84,-987.0
3417,93,74,-987.0
3464,37,31,
3473,14,9,-987.0
3540,59,91,-987.0
3547,33,61,
3629,2,5,-987.0
3644,37,35,
3701,86,1,-987.0
3737,84,99,-987.0
3758,36,59,
3768,13,39,
3781,26,37,-987.0
3805,49,44,
3888,37,29,
3898,67,56,
3952,63,96,-987.0
3960,79,84,
4012,93,73,-987.0
4053,60,57,
4061,41,92,-987.0
4067,55,39,
4068,42,62,
4107,3,11,-987.0
4161,62,2,-987.0
4226,31,72,
4232,89,71,-987.0
4242,44,70,
4259,65,7,-987.0
4312,86,87,-987.0
4325,18,58,-987.0
4329,73,70,-987.0
4369,2,34,-987.0
4413,71,80,
4418,34,87,-987.0
4429,54,94,-987.0
4430,75,45,-987.0
4436,86,10,-987.0
4482,66,81,
4503,52,26,-987.0
4510,41,58,
4514,61,28,-987.0
4519,89,72,-987.0
4521,68,54,
4535,44,99,-987.0
4558,99,11,-987.0
4582,61,50,
4586,0,11,-987.0
4626,7,59,-987.0
4647,39,36,
4669,41,87,
4704,23,55,-987.0
4804,54,53,
4822,54,69,
4828,22,82,148.0
4868,58,96,-987.0
4902,90,97,-987.0
4934,17,88,375.0
4939,30,82,-987.0
4940,91,89,-987.0
4960,76,99,-987.0
4973,32,76,-987.0
4998,99,86,-987.0
5044,65,51,
5087,52,80,
5089,7,50,-987.0
5141,9,0,-306.0
5143,22,12,-987.0
5270,75,87,
5407,72,27,-987.0
5427,51,43,
5429,2,3,-987.0
5445,73,4,-987.0
5480,73,25,-987.0
5499,86,72,-987.0
5532,70,59,-987.0
5559,26,20,-987.0
5602,57,68,
5615,44,90,-987.0
5642,11,83,-987.0
5644,39,66,
5686,55,7,-987.0
5769,80,13,-987.0
5771,91,44,-987.0
5778,24,8,-987.0
5827,44,14,-987.0
5841,71,81,
5886,37,36,
5920,34,85,-987.0
5953,83,7,-987.0
5964,14,63,-987.0
6028,38,4,-987.0
6055,63,21,-987.0
6077,83,61,-987.0
6110,48,86,
6120,3,43,-987.0
6161,55,44,
6165,67,94,-987.0
6170,9,10,-987.0
6193,30,76,-987.0
6245,4,37,-987.0
6271,63,10,-987.0
6274,89,80,-987.0
6290,87,38,-987.0
6292,74,66,-987.0
6317,39,84,-987.0
6319,46,3,-987.0
6371,87,82,-987.0
6447,68,48,
6468,26,88,-987.0
6472,38,67,
6481,58,33,-987.0
6485,43,36,
6492,87,43,-987.0
6525,85,68,-987.0
6553,90,82,-987.0
6557,68,7,-987.0
6579,44,35,
6590,35,50,
6594,69,34,
6722,2,0,1283.0
6822,16,8,-987.0
6829,43,10,-987.0
6884,37,56,
6889,15,89,-987.0
6941,46,31,
6954,66,87,-987.0
6989,67,41,
6997,56,68,
7041,4,1,-987.0
7109,9,64,-987.0
7135,67,8,-987.0
7138,34,44,-987.0
7155,42,86,
7179,45,15,-987.0
7201,90,23,-987.0
7217,6,88,-987.0
7266,10,60,-987.0
7309,77,40,-987.0
7366,30,35,-987.0
7405,19,24,-987.0
7533,88,71,-987.0
7631,50,74,
7702,53,56,
7710,59,81,
7722,4,94,-987.0
7749,4,66,-987.0
7762,83,55,-987.0
7842,82,99,-987.0
7953,6,39,
8057,0,39,-987.0
8075,41,62,
8091,80,88,-987.0
8093,68,86,
8120,48,41,
8146,12,0,-987.0
8149,57,31,-987.0
8193,20,1,-987.0
8251,28,37,-987.0
8271,74,71,-987.0
8324,10,48,-987.0
8390,89,29,-987.0
8413,6,66,-987.0
8447,80,60,-987.0
8466,69,53,
8494,6,57,-987.0
8510,8,11,-987.0
8565,46,25,-987.0
8590,29,26,-987.0
8658,84,64,-987.0
8727,32,82,-987.0
8734,82,60,-987.0
8767,12,63,-987.0
8769,64,95,-987.0
8798,12,96,-987.0
8845,88,74,-987.0
8871,59,95,-987.0
8881,35,49,
8891,14,37,
8932,1,5,-987.0
8938,4,91,-987.0
8946,54,0,-987.0
8984,44,79,
8990,83,66,-987.0
9069,9,86,-987.0
9079,31,30,
9093,50,49,
9105,49,87,
9137,9,1,-306.0
9153,55,9,-987.0
9157,23,73,-987.0
9162,11,54,-987.0
9179,0,10,-987.0
9192,61,71,
9232,18,84,375.0
9259,68,89,-987.0
9268,47,67,
9383,95,85,-987.0
9404,75,5,-987.0
9408,39,94,-987.0
9434,42,43,
9501,45,10,-987.0
9598,63,4,-987.0
9647,11,75,-987.0
9649,85,17,-987.0
9706,43,54,
9812,83,19,-987.0
9820,62,93,-987.0
9858,88,86,-987.0
9874,12,76,-987.0
9889,38,98,-987.0
9899,99,45,-987.0
9900,16,30,-987.0
9901,37,51,
9919,52,53,
9936,52,78,
9958,99,6,-987.0
9969,77,91,-987.0
9984,88,36,-987.0
10026,70,30,-987.0
10039,86,75,-987.0
10041,54,86,
10064,45,95,-987.0
10071,69,17,-987.0
10114,64,79,
10170,11,60,-987.0
10190,5,50,-987.0
10264,63,0,-987.0
10275,91,63,-987.0
10283,63,20,-987.0
10299,85,97,-987.0
10360,91,2,-987.0
10387,66,12,-987.0
10498,5,42,-987.0
10509,17,0,-987.0
10627,41,36,
10630,67,49,
10659,3,30,-987.0
10682,76,43,-987.0
10695,98,79,-987.0
10699,93,90,-987.0
10705,44,59,
10718,82,40,-987.0
10726,37,93,-987.0
10760,5,91,-987.0
10771,20,31,-987.0
10788,90,59,-987.0
10911,9,37,
10929,86,69,-987.0
10975,5,80,-987.0
11021,71,39,-987.0
11024,70,40,-987.0
11030,64,90,-987.0
11043,66,94,-987.0
11052,90,44,-987.0
11180,79,56,-987.0
11206,54,6,-987.0
11212,84,79,-987.0
11224,14,14,-987.0
11286,22,16,-987.0
11338,94,46,-987.0
11347,22,26,-987.0
11430,4,72,-987.0
11452,97,54,-987.0
11465,56,97,-987.0
11506,34,84,-987.0
11535,0,33,-987.0
11544,79,75,-987.0
11549,59,1,-987.0
11592,31,75,-987.0
11597,74,8,-987.0
11599,60,18,-987.0
11605,50,60,
11632,89,94,-987.0
11667,96,34,-987.0
11680,54,58,
11717,9,53,-987.0
11718,30,49,
11720,9,57,-987.0
11752,12,32,-987.0
11763,98,11,-987.0
11799,34,94,-987.0
11965,88,84,-987.0
12023,29,73,-987.0
12047,16,69,-987.0
12052,54,37,
12068,41,45,
12071,86,32,-987.0
12112,42,68,
12127,59,67,
12130,91,37,-987.0
12179,80,76,-987.0
12180,25,45,-987.0
12186,42,89,
12244,23,52,-987.0
12310,89,6,-987.0
12326,52,41,
12344,74,69,-987.0
12375,66,80,
12399,50,13,-987.0
12442,9,95,-987.0
12465,97,92,-987.0
12472,76,0,-987.0
12508,43,43,
12584,38,3,-987.0
12620,67,17,-987.0
12647,57,2,-987.0
12694,23,34,-987.0
12695,37,67,
12698,26,74,-987.0
12704,23,88,829.0
12711,80,86,-987.0
12719,77,82,
12741,14,26,-987.0
12742,48,12,-987.0
12758,33,67,
12772,93,0,-987.0
12820,33,51,
12884,24,40,-987.0
12937,81,89,-987.0
12968,87,31,-987.0
13130,77,81,
13172,38,11,-987.0
13180,63,14,-987.0
13202,94,88,-987.0
13340,31,7,-987.0
13372,55,89,
13423,76,1,-987.0
13428,32,61,
13461,40,52,
13522,59,2,-987.0
13524,64,61,
13635,19,83,375.0
13658,41,67,
13680,69,14,-987.0
13691,4,58,-987.0
13730,55,2,-987.0
13749,43,38,
13810,63,94,-987.0
13812,19,25,-987.0
13830,19,46,-987.0
13836,58,40,
13874,21,56,-987.0
13882,42,40,
13940,48,57,
13969,69,35,
13981,74,84,
14003,59,83,
14035,75,65,-987.0
14065,12,34,-987.0
14143,25,19,-987.0
14191,98,29,-987.0
14251,20,36,-987.0
14260,7,24,-987.0
14377,40,92,-987.0
14383,59,55,
14403,87,56,-987.0
14501,79,16,-987.0
14514,46,67,
14549,25,14,-987.0
14620,0,70,-987.0
14661,90,70,-987.0
14671,60,74,
14678,7,17,-987.0
14689,68,81,
14693,9,88,-987.0
14738,41,26,
14759,65,1,-987.0
14809,61,52,
14816,75,67,-987.0
14848,71,43,-987.0
14895,96,8,-987.0
14905,51,40,
14909,24,56,-987.0
14952,78,50,-987.0
14967,98,61,-987.0
15050,53,62,
15145,34,7,-987.0
15191,52,10,-987.0
15229,12,93,-987.0
15236,97,7,-987.0
15281,87,85,-987.0
15287,63,40,
15311,26,23,-987.0
15325,63,65,
15456,21,42,-987.0
15485,52,40,
15501,34,80,-987.0
15522,12,29,-987.0
15534,49,53,
15566,69,96,-987.0
15589,38,30,
15595,33,14,
15596,8,48,-987.0
15604,84,73,-987.0
15711,10,35,
15737,82,59,-987.0
15785,89,47,-987.0
15857,82,89,-987.0
15871,22,37,-987.0
15873,80,56,-987.0
15907,9,27,-987.0
15931,14,0,-987.0
16019,49,30,
16059,50,6,-987.0
16172,87,76,-987.0
16190,42,42,
16195,45,7,-987.0
16201,6,16,-987.0
16204,12,86,-987.0
16257,25,69,-987.0
16302,82,0,-987.0
16339,59,68,
16362,10,80,-987.0
16363,33,56,
16432,89,81,-987.0
16446,79,40,-987.0
16450,97,78,-987.0
16461,28,96,-987.0
16485,17,25,-987.0
16509,99,62,-987.0
16585,40,62,
16664,68,63,
16723,68,96,-987.0
16724,30,90,-987.0
16778,23,63,-987.0
16805,32,72,
16806,26,67,-987.0
16811,99,36,-987.0
16828,6,64,-987.0
16837,49,56,
16845,56,64,
16857,11,29,-987.0
16952,80,59,-987.0
17016,75,24,-987.0
17034,69,63,
17043,44,29,
17082,56,40,
17128,50,10,-987.0
17144,16,3,-987.0
17150,43,34,
17162,20,52,-987.0
17179,14,85,375.0
17202,94,18,-987.0
17218,80,99,-987.0
17250,73,77,
17254,5,88,-987.0
17255,58,7,-987.0
17306,16,5,-987.0
17311,66,36,
17433,40,75,
17452,84,20,-987.0
17467,55,88,
17513,37,18,
17546,90,88,-987.0
17555,18,92,-987.0
17613,33,34,
17640,0,57,-987.0
17645,10,69,-987.0
17668,24,89,829.0
17710,10,34,-987.0
17785,17,99,-987.0
17797,83,78,-987.0
17802,0,41,-987.0
17816,52,37,
17829,59,79,
17917,62,50,
18011,47,85,
18015,82,31,-987.0
18100,9,63,-987.0
18142,90,2,-987.0
18209,97,42,-987.0
18213,81,8,-987.0
18248,88,22,-987.0
18260,43,63,
18333,26,64,
18363,39,35,
18379,60,24,-987.0
18380,18,72,-987.0
18386,12,44,
18473,31,5,-987.0
18492,88,72,-987.0
18599,38,79,-987.0
18632,55,22,-987.0
18647,76,74,-987.0
18653,48,4,-987.0
18719,21,73,-987.0
18757,5,29,-987.0
18805,33,4,-987.0
18815,89,69,-987.0
18847,91,73,-987.0
18848,64,68,
18856,7,19,-987.0
18937,94,82,-987.0
18945,93,50,-987.0
18964,88,55,-987.0
18969,71,85,
18970,34,28,
18974,21,75,-987.0
19088,74,98,-987.0
19090,53,80,
19152,26,32,-987.0
19173,67,96,-987.0
19209,34,1,-987.0
19224,13,64,-987.0
19276,73,43,-987.0
19282,96,81,-987.0
19417,70,93,-987.0
19422,34,75,-987.0
19447,43,72,
19464,23,71,-987.0
19489,15,23,-987.0
19512,17,18,-987.0
19521,23,0,-987.0
19523,13,1,-987.0
19534,54,85,
19544,8,91,-987.0
19607,43,75,
19621,64,72,
19638,39,69,
19643,7,97,-987.0
19741,37,94,-987.0
19848,56,26,-987.0
19858,36,1,-987.0
19873,35,4,-987.0
19883,77,64,-987.0
19884,66,90,-987.0
19997,65,12,-987.0
20054,17,45,-987.0
20058,29,12,-987.0
20121,64,96,-987.0
20124,62,55,
20184,89,79,-987.0
20211,53,31,-987.0
20246,89,66,-987.0
20257,18,59,-987.0
20305,11,13,-987.0
20316,4,9,-987.0
20333,24,76,-987.0
20335,61,58,
20367,34,20,
20390,54,72,
20396,60,40,
20404,0,95,-987.0
20450,37,14,-987.0
20456,33,28,
20478,32,35,
20553,65,39,
20571,19,82,148.0
20603,26,78,-987.0
20611,35,69,
20640,30,6,-987.0
20654,20,22,-987.0
20710,36,3,-987.0
20759,50,22,-987.0
20786,90,80,-987.0
20829,96,88,-987.0
20842,73,71,-987.0
20934,34,36,
20947,2,63,-987.0
20960,23,41,-987.0
21005,58,32,-987.0
21030,63,88,-987.0
21052,31,18,
21105,53,95,-987.0
21134,33,24,
21145,6,35,-987.0
21151,56,90,-987.0
21200,0,25,-987.0
21208,22,79,148.0
21221,64,85,
21227,30,51,
21249,9,22,-987.0
21281,31,65,
21322,76,6,-987.0
21332,47,9,-987.0
21355,67,86,
21359,68,80,
21368,52,11,-987.0
21371,64,12,-987.0
21415,79,63,-987.0
21450,36,6,-987.0
21512,36,40,
21555,28,85,-987.0
21562,93,85,-987.0
21564,27,44,-987.0
21605,14,62,-987.0
21618,83,2,-987.0
21621,69,37,
21747,12,3,-306.0
21793,28,87,-987.0
21817,74,50,-987.0
21829,16,72,-987.0
21841,3,36,-987.0
21847,16,70,-987.0
21876,71,94,-987.0
21896,97,0,-987.0
21900,32,88,-987.0
21919,58,36,-987.0
21961,31,4,-987.0
21981,71,0,-987.0
22009,27,95,-987.0
22069,25,51,-987.0
22156,4,89,-987.0
22241,21,53,-987.0
22270,57,18,-987.0
22279,54,91,-987.0
22289,36,76,-987.0
22293,58,15,-987.0
22294,95,44,-987.0
22411,77,70,-987.0
22421,64,30,-987.0
22511,92,32,-987.0
22512,27,99,-987.0
22524,76,33,-987.0
22610,90,75,-987.0
22628,41,3,-987.0
22677,96,2,-987.0
22777,82,96,-987.0
22798,23,8,-987.0
22814,15,29,-987.0
22841,41,12,-987.0
22847,81,69,-987.0
22868,1,46,-987.0
22886,52,8,-987.0
22890,64,77,
22912,79,67,-987.0
22959,46,17,-987.0
22975,65,21,-987.0
22994,16,45,-987.0
23016,19,67,-987.0
23072,87,47,-987.0
23078,12,88,-987.0
23185,76,96,-987.0
23235,3,69,-987.0
23239,99,50,-987.0
23257,19,51,-987.0
23260,13,27,-987.0
23264,17,68,-987.0
23275,61,36,-987.0
23294,88,25,-987.0
23312,52,89,
23345,75,56,-987.0
23371,39,2,-987.0
23491,66,19,-987.0
23507,93,78,-987.0
23511,98,23,-987.0
23525,54,28,-987.0
23584,35,70,
23590,11,27,-987.0
23609,10,46,-987.0
23624,75,79,
23677,47,52,
23703,74,49,-987.0
23737,20,68,-987.0
23760,87,9,-987.0
23878,70,55,-987.0
23934,94,4,-987.0
23937,72,30,-987.0
23978,49,26,-987.0
24011,8,12,-987.0
24068,58,59,
24137,37,49,
24256,65,58,
24284,38,82,-987.0
24291,28,4,-987.0
24318,26,68,-987.0
24396,20,90,-987.0
24446,68,85,
24480,59,34,-987.0
24484,27,0,-987.0
24492,21,31,-987.0
24505,5,25,-987.0
24531,80,48,-987.0
24537,51,2,-987.0
24546,32,33,
24562,84,84,-987.0
24590,8,64,-987.0
24598,59,52,
24629,1,47,-987.0
24650,38,43,-987.0
24704,94,86,-987.0
24726,62,60,
24730,10,13,-987.0
24741,21,95,-987.0
24751,46,24,-987.0
24771,97,21,-987.0
24790,33,13,
24820,38,62,
24822,29,15,-987.0
24875,1,31,-987.0
24894,47,69,
24941,57,8,-987.0
24959,96,15,-987.0
25018,46,42,
25093,21,86,-987.0
25117,67,32,-987.0
25123,56,10,-987.0
25144,12,38,
25194,55,27,-987.0
25209,32,11,-987.0
25212,71,65,-987.0
25270,18,69,-987.0
25277,41,41,
25295,42,4,-987.0
25333,79,27,-987.0
25408,98,83,-987.0
25412,78,28,-987.0
25414,6,26,-987.0
25415,21,4,-987.0
25417,54,65,
25437,4,88,-987.0
25455,12,15,-987.0
25513,30,61,
25522,90,66,-987.0
25536,61,84,-987.0
25567,74,26,-987.0
25657,76,97,-987.0
25678,99,69,-987.0
25698,90,3,-987.0
25708,51,46,
25731,47,97,-987.0
25798,94,23,-987.0
25803,24,64,-987.0
25831,59,45,
25860,65,99,-987.0
25864,39,40,
25919,20,58,-987.0
25920,89,9,-987.0
25926,7,66,-987.0
25950,34,6,-987.0
25962,95,83,-987.0
25968,97,44,-987.0
26004,81,91,-987.0
26005,71,84,
26006,30,12,
26012,68,97,-987.0
26028,45,47,
26073,61,34,-987.0
26085,85,51,-987.0
26087,27,50,-987.0
26142,68,5,-987.0
26149,43,64,
26217,97,83,-987.0
26218,73,94,-987.0
26226,73,36,-987.0
26228,3,62,-987.0
26229,7,84,-987.0
26254,55,5,-987.0
26274,58,56,
26348,67,3,-987.0
26354,55,95,-987.0
26383,67,25,-987.0
26393,94,7,-987.0
26429,18,34,-987.0
26478,4,27,-987.0
26491,8,46,-987.0
26516,8,42,
26632,50,11,-987.0
26660,34,13,-987.0
26712,57,20,-987.0
26735,10,87,-987.0
26737,60,1,-987.0
26780,17,69,-987.0
26808,78,49,-987.0
26811,84,42,-987.0
26814,58,89,
26844,88,37,-987.0
26878,51,77,
26888,38,34,
26936,64,41,
26952,87,45,-987.0
26971,49,88,
26987,39,8,-987.0
26994,29,74,-987.0
27019,27,66,
27026,59,9,-987.0
27072,86,65,-987.0
27102,19,61,-987.0
27118,58,52,
27180,61,5,-987.0
27220,22,95,-987.0
27223,95,10,-987.0
27252,25,29,-987.0
27261,67,45,
27264,32,80,-987.0
27312,12,61,-987.0
27393,34,61,
27429,18,31,-987.0
27548,85,76,-987.0
27627,88,98,-987.0
27680,46,28,
27792,49,22,-987.0
27810,87,25,-987.0
27827,60,7,-987.0
27833,31,85,-987.0
27853,28,77,-987.0
27869,31,10,-987.0
27892,49,79,
27895,93,15,-987.0
27903,60,33,-987.0
27917,20,20,-987.0
27945,94,84,-987.0
27959,54,51,
28000,26,55,
28008,34,3,-987.0
28041,27,89,-987.0
28043,99,87,-987.0
28099,93,47,-987.0
28132,16,96,-987.0
28222,44,69,
28227,46,18,-987.0
28234,56,2,-987.0
28236,98,24,-987.0
28277,13,94,-987.0
28344,17,39,-987.0
28346,6,49,-987.0
28360,86,6,-987.0
28431,15,74,-987.0
28439,35,25,
28474,0,42,-987.0
28514,14,87,375.0
28561,40,31,
28570,96,69,-987.0
28640,74,56,-987.0
28685,30,23,
28815,38,81,-987.0
28927,15,6,-987.0
28957,9,83,-987.0
28968,41,37,
29000,27,45,-987.0
29029,87,97,-987.0
29044,27,76,-987.0
29189,85,92,-987.0
29207,56,70,
29210,40,66,
29241,41,93,-987.0
29270,28,65,
29374,68,45,
29384,30,78,-987.0
29409,65,8,-987.0
29438,46,87,
29444,41,25,
29482,40,47,
29516,95,74,-987.0
29518,17,35,-987.0
29536,68,95,-987.0
29552,58,17,-987.0
29579,15,72,-987.0
29584,36,39,
29614,0,63,-987.0
29629,62,25,-987.0
29659,23,4,-987.0
29660,44,22,-987.0
29683,90,91,-987.0
29685,93,52,-987.0
29699,20,65,-987.0
29735,0,7,-987.0
29741,24,63,-987.0
29784,78,52,-987.0
29799,42,74,
29848,18,28,-987.0
29924,12,35,-987.0
29972,10,20,-987.0
30015,38,48,
30038,53,24,-987.0
30046,33,17,
30069,79,12,-987.0
30076,33,79,-987.0
30082,42,72,
30127,78,89,
30173,6,29,-987.0
30181,47,7,-987.0
30213,24,77,-987.0
30266,78,73,-987.0
30279,59,23,-987.0
30282,53,47,
30319,22,8,-987.0
30320,45,73,
30352,59,49,
30393,83,54,-987.0
30430,58,25,-987.0
30448,76,57,-987.0
30485,61,73,
30498,34,18,
30529,30,41,-987.0
30582,80,92,-987.0
30691,14,73,-987.0
30698,4,50,-987.0
30729,77,17,-987.0
30760,94,94,-987.0
30775,22,15,-987.0
30784,27,20,-987.0
30829,98,77,-987.0
30854,75,38,-987.0
30915,49,48,
30930,40,14,-987.0
30996,8,39,
31014,57,15,-987.0
31020,60,41,
31080,62,31,-987.0
31091,28,82,-987.0
31126,95,24,-987.0
31131,69,70,
31135,20,53,-987.0
31170,1,2,1283.0
31173,47,15,-987.0
31226,91,13,-987.0
31265,3,14,-987.0
31276,32,16,
31315,51,16,-987.0
31352,19,28,-987.0
31385,30,95,-987.0
31478,35,45,-987.0
31504,14,60,-987.0
31533,1,86,-987.0
31534,66,76,
31627,34,93,-987.0
31676,89,54,-987.0
31714,29,59,
31732,16,26,-987.0
31741,46,98,-987.0
31806,60,32,-987.0
31823,10,1,-306.0
31840,67,24,-987.0
31979,14,93,-987.0
32054,24,52,-987.0
32107,55,40,
32124,95,86,-987.0
32148,71,75,
32151,54,21,-987.0
32160,90,71,-987.0
32181,21,46,-987.0
32188,9,52,-987.0
32194,19,9,-987.0
32205,80,29,-987.0
32246,74,2,-987.0
32275,82,77,-987.0
32284,36,7,-987.0
32324,81,33,-987.0
32376,52,92,-987.0
32445,98,54,-987.0
32447,39,13,-987.0
32505,37,43,-987.0
32508,89,74,-987.0
32520,13,97,-987.0
32586,3,17,-987.0
32764,8,33,-987.0
32794,18,62,-987.0
32795,3,81,-987.0
32876,58,41,
32882,69,98,-987.0
32902,31,8,-987.0
32910,62,91,-987.0
32917,75,4,-987.0
32920,78,86,
32933,28,46,-987.0
32936,97,12,-987.0
32977,38,28,
32978,91,3,-987.0
32983,99,56,-987.0
33011,87,57,-987.0
33016,65,75,
33029,44,45,
33045,84,62,-987.0
33048,51,50,
33068,68,55,
33076,37,16,-987.0
33103,4,81,-987.0
33153,26,40,-987.0
33162,29,48,-987.0
33173,54,9,-987.0
33180,4,80,-987.0
33188,79,18,-987.0
33189,91,5,-987.0
33250,85,67,-987.0
33265,81,95,-987.0
33266,52,72,
33279,47,99,-987.0
33290,76,93,-987.0
33308,45,21,-987.0
33365,24,0,-987.0
33368,20,35,-987.0
33427,44,26,
33460,96,26,-987.0
33512,14,11,-987.0
33534,73,88,
33566,71,55,-987.0
33580,59,94,-987.0
33638,6,54,-987.0
33639,51,26,-987.0
33741,54,48,
33782,4,32,-987.0
33784,83,96,-987.0
33786,58,98,-987.0
33807,23,57,-987.0
33861,14,31,-987.0
33866,71,70,-987.0
33930,84,9,-987.0
33938,19,80,148.0
33994,77,29,-987.0
34028,53,41,
34065,8,71,-987.0
34079,11,97,-987.0
34086,56,7,-987.0
34100,13,66,-987.0
34102,1,8,-987.0
34236,75,71,-987.0
34290,88,82,-987.0
34324,70,32,-987.0
34336,91,17,-987.0
34367,79,24,-987.0
34411,6,23,-987.0
34451,13,78,-987.0
34461,10,24,-987.0
34515,56,25,-987.0
34518,86,22,-987.0
34632,89,12,-987.0
34640,74,39,-987.0
34642,30,99,-987.0
34683,93,67,-987.0
34704,83,89,-987.0
34759,45,96,-987.0
34825,46,26,
34887,9,48,-987.0
34932,53,84,
34993,73,52,-987.0
35020,74,36,-987.0
35118,55,92,-987.0
35123,42,82,
35147,21,55,-987.0
35178,21,41,-987.0
35199,75,43,-987.0
35340,57,28,-987.0
35349,99,57,-987.0
35458,87,64,-987.0
35463,90,29,-987.0
35499,32,91,-987.0
35514,60,96,-987.0
35566,92,67,-987.0
35575,18,6,-987.0
35610,53,10,-987.0
35618,75,3,-987.0
35619,36,22,
35740,55,0,-987.0
35800,80,87,-987.0
35905,90,96,-987.0
35947,68,38,
35951,23,31,-987.0
35970,24,51,-987.0
35975,5,15,-987.0
36024,22,29,-987.0
36031,61,43,
36076,47,62,
36084,49,49,
36101,65,69,
36116,36,26,
36124,79,80,
36133,4,46,-987.0
36205,86,58,-987.0
36225,13,89,-987.0
36228,10,31,-987.0
36245,42,22,
36264,97,1,-987.0
36266,17,63,-987.0
36269,95,94,-987.0
36304,67,43,
36311,34,46,-987.0
36314,25,88,829.0
36418,94,77,-987.0
36440,30,11,
36441,32,69,
36458,71,5,-987.0
36477,44,80,
36501,98,85,-987.0
36549,7,86,-987.0
36558,22,23,-987.0
36565,48,49,
36602,57,46,
36683,15,56,-987.0
36695,23,39,-987.0
36723,72,70,-987.0
36788,74,7,-987.0
36824,58,20,-987.0
36873,29,33,-987.0
36878,47,47,
36882,79,20,-987.0
36899,66,18,-987.0
36902,40,68,
36910,86,77,-987.0
36913,27,92,-987.0
36916,70,16,-987.0
37154,52,90,-987.0
37155,39,48,
37202,5,64,-987.0
37262,30,17,
37278,28,57,
37296,75,28,-987.0
37297,23,14,-987.0
37305,72,96,-987.0
37357,53,87,
37364,51,31,
37369,2,86,-987.0
37374,62,12,-987.0
37384,28,44,-987.0
37391,19,38,-987.0
37403,40,23,
37437,2,37,-987.0
37469,48,20,-987.0
37511,29,98,-987.0
37527,55,94,-987.0
37556,90,16,-987.0
37623,15,59,-987.0
37658,83,23,-987.0
37675,25,55,-987.0
37692,39,75,-987.0
37736,93,33,-987.0
37742,32,15,
37747,3,25,-987.0
37776,93,25,-987.0
37788,45,36,
37789,20,38,-987.0
37810,2,76,-987.0
37860,68,66,
37878,58,44,
37916,68,25,-987.0
37973,80,42,-987.0
37986,77,50,-987.0
37989,14,34,-987.0
38013,35,64,
38033,84,26,-987.0
38066,36,97,-987.0
38094,5,2,-987.0
38120,38,1,-987.0
38122,63,27,-987.0
38127,67,40,
38163,52,18,-987.0
38213,24,69,-987.0
38296,58,38,
38337,23,19,-987.0
38379,48,92,-987.0
38386,60,83,-987.0
38394,10,97,-987.0
38418,35,44,-987.0
38436,33,66,
38480,31,0,-987.0
38491,2,35,-987.0
38510,2,16,-987.0
38602,18,83,375.0
38606,47,54,
38643,26,87,829.0
38654,91,60,-987.0
38666,14,55,-987.0
38688,78,81,
38707,17,33,-987.0
38719,77,62,-987.0
38723,7,82,-987.0
38794,20,32,-987.0
38864,58,99,-987.0
38883,85,10,-987.0
38909,57,52,
38928,40,88,
38950,45,85,
39003,20,46,-987.0
39032,90,52,-987.0
39033,15,94,-987.0
39054,64,88,-987.0
39082,77,41,-987.0
39083,39,27,
