,x,y,value
6507,28,57,
6606,35,26,
6732,47,48,
6734,43,16,0.5178236994595442
6752,29,44,0.4975632316931719
6766,70,72,
6791,41,7,0.48596414789238884
6812,24,73,0.4804661413414202
6823,66,49,
6871,16,89,0.4824035571250708
6883,34,44,0.5207902193382288
6892,81,11,0.5207498774085066
6903,50,16,0.48179306167895763
6969,15,9,0.5207369114351503
7002,99,73,0.514121990577994
7020,5,22,0.47951768956055235
7025,86,73,0.5024255034848004
7089,39,51,
7091,61,6,0.5009848412800242
7184,33,92,0.4920407271248808
7193,75,30,0.49944642857823235
7215,84,67,0.4801332702155225
7256,79,75,0.520227476737886
7301,51,26,0.47985457621868294
7311,88,83,0.49291023774700893
7314,10,44,
7324,54,79,
7327,36,59,
7379,83,71,0.504975944044482
7384,80,28,0.5082971107073874
7389,84,30,0.5124257878391678
7415,37,64,
7418,64,63,
7454,19,14,0.5168084905217509
7461,51,80,
7514,94,54,0.5055066915384314
7599,5,46,0.5156943914849859
7610,38,89,0.4909871948648691
7637,17,4,0.4943306860235445
7711,31,61,
7779,43,94,0.5208333203895833
7808,41,91,0.484149384121325
7937,23,96,0.5102430398302313
7952,99,32,0.5208282464754742
7971,45,10,0.4885628725760461
7982,68,85,
7984,57,73,
8050,70,94,0.511177402526367
8061,16,97,0.5155941527249799
8113,67,33,
8140,94,57,0.5202672806704969
8176,92,41,0.48214011653437583
8178,26,46,0.4803185223564958
8243,23,47,0.4827387120580754
8250,38,32,
8260,80,5,0.4831640800922259
8341,67,25,0.502916733108087
8357,12,16,0.510278392646097
8385,94,99,0.5207716707073344
8395,10,33,0.5193539033272023
8417,17,66,0.48242217109036034
8499,90,69,0.5157557073636998
8504,91,74,0.492278275173698
8549,20,8,0.5208219862014511
8583,5,73,0.5183579368690863
8586,18,4,0.4799865539491088
8591,54,78,
8683,47,45,
8688,48,8,0.48841233919918586
8720,10,99,0.48491830113529183
8743,71,52,0.5183330977252596
8815,20,29,0.48149809555701417
8831,8,71,0.4961916808308147
8844,18,67,0.4843133800329024
8851,28,63,
8909,22,80,0.4997669793039472
8983,68,81,
9043,53,27,0.5011536594881922
9074,66,55,
9092,55,96,0.48201552346168436
9097,69,22,0.4957113750337899
9105,34,81,0.4961575472390997
9173,10,42,
9227,87,48,0.5090968052719997
9241,40,40,
9248,72,32,0.5200263303627094
9279,41,80,
9296,67,38,
9324,39,36,
9327,52,31,0.4844910191417146
9350,35,12,0.5183990771295264
9375,45,86,
9398,95,14,0.505083823372423
9484,65,67,
9518,97,92,0.5089185874586531
9569,88,85,0.4953587560651636
9573,15,94,0.48708811845043676
9578,99,93,0.5168460882988262
9597,33,62,
9617,5,84,0.5147232502378624
9628,96,0,0.5086379294364378
9635,74,23,0.48234139740520704
9638,23,10,0.5199922749074968
9722,29,19,0.48066557006534977
9757,95,56,0.5140489334157026
9781,36,97,0.4812120618723683
9935,98,93,0.520543423709546
9946,57,10,0.4828603316396435
9995,29,29,0.4984044123507236
10015,57,82,
10041,69,12,0.5207761053750433
10079,4,67,0.48268982676089517
10096,13,3,0.489853729501104
10110,90,72,0.5192685223293421
10126,92,3,0.5132113354162958
10131,53,46,
10154,78,45,0.4795593695944637
10208,17,73,0.48430174335289594
10241,80,32,0.489499190435449
10337,7,22,0.5046301862081478
10347,82,93,0.508611288711239
10426,41,14,0.48164486442934756
10434,52,40,
10438,20,89,0.47933972165624633
10467,55,24,0.5051174905579761
10474,17,90,0.47977112469085786
10517,13,69,0.5205853332352769
10534,61,86,0.4897877986677308
10535,21,39,0.49938224385941377
10590,27,74,0.5151937980342293
10622,2,53,0.49402850749992305
10623,14,46,0.4993938135277012
10641,65,81,
10692,18,44,0.4985555776232392
10697,53,73,
10703,55,59,
10734,91,24,0.5089286493524662
10740,86,55,0.47968516822376206
10749,19,84,0.4955973148522689
10757,30,46,0.5112561736767741
10797,5,30,0.4828537544423134
10800,33,39,0.5002214591952002
10829,75,12,0.4904753498419146
10881,58,53,
10904,12,62,0.4821552022017094
10931,86,99,0.5154853455420383
10953,46,49,
10998,94,63,0.4792591952567482
11041,69,10,0.5007633606127716
11162,92,78,0.5206937562604775
11185,57,75,
11202,55,39,
11209,46,45,
11235,30,13,
11259,4,28,0.4821192362845596
11270,66,79,
11287,32,73,0.4883398418183926
11376,36,55,
11380,71,27,0.5199305114349181
11397,52,79,
11404,95,40,0.4951316620308606
11450,1,96,0.5171131938133589
11528,75,7,0.5048403171417125
11573,9,18,0.4806590694877591
11575,19,33,0.4867030778584445
11588,70,50,0.5206827190360889
11630,59,45,
11658,32,55,
11755,53,8,0.5208004053326163
11841,59,19,0.5181785367687909
11843,32,38,0.5066437856501018
11890,12,18,0.5161417745770359
11892,44,61,
11911,58,64,
11973,50,58,
12006,3,96,0.49054826445675903
12011,78,47,0.49626041209708766
12014,53,58,
12110,32,1,0.4989104699617369
12133,8,54,0.5080612988689224
12138,71,10,0.4997842304030428
12167,34,40,0.48179306167895763
12184,87,90,0.49777201218817313
12194,52,42,
12224,61,65,
12230,87,10,0.5175463541433141
12275,39,6,0.4804379706443252
12284,52,82,
12297,81,24,0.49655901296272953
12336,77,22,0.5195012551288618
12351,43,97,0.48364650032349593
12401,71,97,0.4962316248016147
12427,57,48,
12442,69,95,0.502268602763931
12495,30,66,
12501,78,48,0.5085107420038211
12515,47,71,
12519,97,38,0.5059043055907113
12523,78,25,0.47918381018823414
12556,8,8,0.48286368471954566
12617,60,77,
12621,25,0,0.5112120316210409
12639,22,17,0.5191167512880247
12642,14,27,0.4828537544423134
12662,71,49,0.4910974168224223
12682,73,32,0.4883398418183926
12733,53,55,
12743,15,0,0.4815845697846123
12782,20,99,0.5083241491953336
12793,98,1,0.5098138684565695
12875,12,25,0.5198490416660821
12885,46,74,
12889,85,70,0.5164933897702301
12960,13,87,0.5143601345773887
12968,30,83,0.4894240216589825
13028,17,23,0.4831126437997128
13040,85,30,0.5186078741328026
13068,70,56,0.5137492741716755
13084,69,72,
13106,39,81,0.5197455532544829
13157,28,42,0.4793009568296744
13181,88,42,0.5119151582493026
13198,94,42,0.4906679622978693
13219,22,19,0.5151617819035936
13238,51,50,
13276,64,76,
13305,18,69,0.512261641828428
13343,71,58,0.5181470844674577
13384,78,2,0.47954039872464027
13389,67,9,0.4934778586855588
13404,67,7,0.5046585017980514
13411,16,0,0.5194909388008222
13437,2,66,0.5058206872609214
13470,66,24,0.47959972333716777
13553,43,1,0.519478570809162
13565,56,37,
13585,98,87,0.5066495829973081
13593,95,42,0.5204361140536037
13636,71,99,0.5176306295948
13666,13,23,0.5095504865686078
13681,75,71,0.4945495814179877
13769,83,45,0.4932567455217263
13781,56,73,
13782,35,73,
13800,21,81,0.5151818385661326
13812,81,62,0.5208089480191905
13838,48,64,
13964,35,90,0.5089395028102969
13972,90,92,0.4808577419871546
14056,49,95,0.4830042251488443
14064,0,37,0.5183990771295264
14087,76,18,0.5145196059337389
14100,46,57,
14122,95,53,0.5198894269898677
14137,18,30,0.49217574645759626
14148,20,65,0.5206806411616856
14156,99,88,0.5085049576824335
14157,49,34,
14177,88,16,0.5162445560671306
14220,91,59,0.5208124568783036
14227,38,78,0.48618081287322384
14242,17,92,0.5124398074465123
14244,38,6,0.5208273086448036
14247,40,92,0.5205977739656217
14290,17,87,0.4803686694235963
14334,0,79,0.5125054094190408
14338,62,19,0.5204518733426713
14363,46,37,
14367,84,94,0.48458895854959205
14386,75,40,0.5018920153998714
14422,19,51,0.5063668027647158
14438,84,8,0.5207773761909748
14449,98,36,0.5158276434211839
14464,38,96,0.5202847927659674
14550,25,60,
14569,70,21,0.4799122099378305
14583,31,82,0.4861157243105924
14592,48,69,
14595,94,18,0.5039630348969845
14601,38,70,
14643,28,24,0.4811945447961172
14739,57,67,
14789,83,75,0.479871092494675
14846,56,17,0.5020426884973959
14852,62,76,
14904,57,91,0.4856909108720449
15015,21,5,0.48026185387603004
15025,31,22,
15053,98,8,0.49612857082526707
15056,77,11,0.5196234338925548
15092,17,41,0.4792843233211651
15182,17,98,0.4837156054842014
15245,82,58,0.49469601490533005
15277,54,19,0.47985457621868294
15299,32,74,0.4947414390324557
15338,66,50,
15381,60,13,0.4820685545149811
15395,62,1,0.5005769444070248
15408,30,58,
15429,30,89,0.5055456457012325
15514,64,78,
15534,84,54,0.4833129748131435
15577,80,54,0.49025305843166245
15584,9,62,0.5202428051517622
15604,97,46,0.5206305785386823
15616,73,81,
15639,66,87,0.48348556558217276
15652,61,72,
15661,33,82,0.5206720787035138
15703,6,20,0.5069962519835268
15732,48,74,
15734,51,33,
15772,35,36,
15786,7,67,0.5046585017980514
15788,58,38,
15795,8,4,0.5203714333061393
15866,41,35,
15880,93,33,0.5041117306797676
15940,80,26,0.4976962400471199
15951,40,58,
15967,30,44,0.4939112293985043
15977,63,83,
16032,6,6,0.5070840225075047
16141,25,54,0.5184534954443937
16200,25,66,0.5087282603403269
16237,45,28,
16251,89,20,0.47933972165624633
16312,20,67,0.4804020842041044
16313,86,12,0.5206182387127974
16346,10,97,0.48105889362931786
16383,73,28,0.47918243092215157
16397,6,40,
16400,39,53,
16427,90,35,0.5089395028102969
16441,92,63,0.5165711324650356
16447,65,92,0.5059606256552153
16509,7,47,0.49405634107722657
16517,60,3,0.5207023527623136
16551,60,65,
16555,28,55,
16568,5,83,0.4837920300173707
16569,1,66,0.4858056063785603
16578,94,32,0.5063337312116755
16617,53,75,
16632,46,13,0.5033028507141927
16651,93,84,0.4942300942805015
16669,56,47,
16682,83,81,0.5093011884076672
16687,50,27,0.5099369420490256
16714,49,96,0.4834498145647056
16737,86,54,0.516617218475376
16770,82,10,0.47979213974488444
16838,17,51,0.49924232551383807
16839,28,62,
16882,43,34,
16975,17,0,0.5000757908548387
17085,53,7,0.5101258662387951
17157,57,71,
17179,4,31,0.5158995619925563
17263,44,87,
17274,85,63,0.5038366690264795
17299,54,40,
17344,16,36,0.519756739010194
17360,74,56,0.48156001631805917
17392,76,76,
17423,0,80,0.48082130119494987
17452,0,29,0.5208180368795486
17479,48,73,
17489,28,39,0.5058821017479956
17517,83,1,0.5184452775644035
17541,4,22,0.5206281703581429
17600,93,12,0.5208166596741407
17618,99,44,0.520482363088352
17645,9,7,0.5202050011449139
17646,29,72,0.5206983863232838
17668,39,20,
17687,6,31,0.47985162952506016
17700,14,80,0.5204418240814753
17766,17,16,0.48048243889319275
17825,59,88,
17827,57,32,0.520501226110419
17830,13,85,0.49238163485101705
17833,40,95,0.4951316620308606
17852,10,62,0.4899251475646071
17868,82,97,0.4792238908191318
17873,75,49,0.4877715902296076
17886,4,68,0.5067542174846476
17894,78,6,0.4804601503979848
17913,87,83,0.5197896836934265
17958,58,14,0.4858184003604666
18024,59,86,
18073,87,97,0.5153717546536694
18076,53,43,
18183,5,5,0.4908035238436213
18205,11,42,
18207,93,69,0.5203442489805078
18281,26,34,0.5200455406938692
18282,83,91,0.49696828341491983
18289,55,18,0.4828603316396435
18302,58,20,0.5073901927544935
18323,27,49,0.48276480198936866
18434,44,49,
18448,81,35,0.47916699904070803
18522,19,87,0.48390986162177174
18524,7,23,0.49984843800384626
18530,0,84,0.5110000937476454
18535,66,71,
18547,62,85,0.5202232866785464
18552,46,26,
18559,52,34,
18561,4,98,0.4877433165034786
18569,69,24,0.4884948712957735
18613,51,54,
18629,21,86,0.4941736630653663
18651,50,60,
18747,57,29,0.5208314605274051
18758,37,92,0.4911448338730576
18784,97,28,0.5200502332001299
18843,51,51,
18871,27,3,0.491606647184606
18884,20,27,0.5030032062652874
18897,40,20,
18911,73,19,0.48989438350879044
18978,27,94,0.5204607249274933
19018,58,65,
19045,30,75,0.49944642857823235
19067,29,80,0.49260430629056656
19068,7,57,0.4839100012383545
19077,9,13,0.484271199943835
19085,44,97,0.5111331340964704
19159,77,52,0.481350387002784
19200,11,27,0.47923616471384217
19209,8,1,0.5128108673266097
19222,20,72,0.5129072654628193
19226,31,18,
19261,82,66,0.5205689802634044
19272,83,62,0.4857036146801549
19277,43,57,
19291,88,26,0.5171231521014038
19341,31,93,0.4808623998144613
19355,84,79,0.48058196564207495
19364,51,85,
19397,73,49,0.5169009147098771
19444,23,1,0.4849305117432952
19513,99,68,0.5009728403061572
19575,7,38,
19606,4,49,0.5208105989464652
19715,53,22,0.5208312184872669
19726,26,93,0.5089395028102969
19753,8,99,0.48266386337663253
19762,30,82,0.4852810906448544
19784,32,26,
19805,8,80,0.4982999095658646
19860,76,88,
19875,84,33,0.47917126235109697
19928,51,3,0.5002214591952002
19946,84,87,0.4796298609948428
19951,16,40,0.4972565958913538
19952,96,91,0.48032052899632816
19955,85,11,0.5193430524007097
19963,76,50,0.5207529729831849
19981,51,14,0.5111135605377792
19993,89,6,0.5142371944957077
20036,66,17,0.48242217109036034
20043,38,93,0.5167186280680083
20074,75,28,0.5195134453470663
20184,10,90,0.5084678594178184
20185,54,2,0.516811974016901
20207,1,91,0.48853842206770903
20212,50,51,
20219,22,75,0.48484632194621896
20283,4,89,0.48059894722933955
20311,25,18,0.5176648705475683
20317,74,62,0.5047606193162696
20321,54,49,
20330,38,5,0.5189702054908806
20332,28,9,0.49247380233550675
20339,17,9,0.50785664075953
20382,82,81,0.504357218862695
20389,4,80,0.5162880845304519
20400,14,60,0.5164038557815792
20424,90,5,0.5186078741328026
20451,84,62,0.5158276434211839
20455,78,17,0.5179609631846214
20464,48,25,0.4837372859948372
20473,45,74,
20503,67,58,
20516,81,79,0.49105518329925224
20525,59,35,0.48183279514245864
20542,35,96,0.5203226598633733
20554,10,89,0.5200815941736989
20644,26,33,0.4846872088904168
20657,17,12,0.4867345438999846
20676,80,46,0.5108011335220828
20725,10,29,0.5133372434883601
20812,59,31,0.5199840855728914
20817,84,31,0.5114856515580074
20855,40,26,
20886,23,52,0.49544950079581074
20888,71,81,
20923,4,93,0.48884713292185306
20937,24,3,0.49339494817599444
20960,91,5,0.48857766400348257
20961,12,95,0.4969274482442979
21032,34,38,
21065,54,57,
21126,8,58,0.4832432828303727
21203,56,19,0.5089708551341771
21210,18,57,0.520794236265145
21211,24,93,0.49054826445675903
21219,58,35,0.5208048250889451
21226,25,16,0.5124679964883273
21239,91,47,0.4916064460224956
21263,20,70,0.5202740871237098
21282,12,20,0.4963122045242377
21302,81,25,0.48552228121375834
21318,7,53,0.5101258662387951
21332,24,84,0.4833968995824054
21333,51,63,
21343,85,54,0.4794905644046049
21352,37,91,0.4943697849978533
21386,68,76,
21460,81,4,0.4985030734925361
21495,21,35,0.5071168741321814
21499,95,18,0.5137271075806776
21562,19,88,0.4872445034264554
21583,27,96,0.514927776221261
21591,29,70,
21602,76,22,0.48063537747434637
21613,33,30,
21630,51,52,
21654,54,10,0.5112561736767741
21762,62,51,
21782,7,13,0.4794713675554867
21788,96,80,0.47917386929019457
21797,43,67,
21817,6,80,0.47970471541080334
21880,62,61,
21891,1,14,0.4851128172719199
21912,56,9,0.5098444847835254
21935,8,84,0.5207773761909748
21962,18,96,0.5190395437752822
21964,73,20,0.4796032743705001
22084,39,61,
22086,31,72,
22095,16,69,0.5053320818346637
22119,10,7,0.499586165753341
22180,40,53,
22181,62,22,0.494628672563676
22195,57,17,0.5011536594881922
22229,21,82,0.4793808979048181
22270,51,97,0.5187398386263468
22287,53,19,0.49826486571374484
22313,17,26,0.48001759429926394
22316,76,43,0.4881183791520735
22324,60,79,
22332,11,99,0.47952093088577186
22371,12,17,0.4867345438999846
22388,22,72,0.47986799809823405
22389,26,42,0.48321568370499746
22417,77,54,0.47936619445597956
22444,0,95,0.48445985112488726
22491,26,50,0.48255169148918475
22498,36,87,0.5198596941134378
22499,93,94,0.5165219021646182
22553,76,55,0.5036478212285117
22635,95,2,0.4974125502236291
22644,39,17,0.5179934127170303
22687,3,56,0.503014659570918
22750,35,45,0.5206640067786565
22752,99,65,0.48464359537996565
22782,39,95,0.4957744454358463
22787,97,21,0.48204203809873386
22793,50,42,
22814,59,37,0.4925553279792406
22881,23,29,0.4871020072341908
22882,25,1,0.5152772146238647
22900,15,13,0.47917138230016976
22932,79,56,0.4892534600078718
22976,81,74,0.4825994577944297
23023,31,15,
23025,58,80,
23030,37,59,
23046,90,26,0.4989048003347628
23062,18,1,0.49647869609365264
23095,67,54,
23121,79,7,0.5059658549513402
23140,40,9,0.5207235947767127
23265,27,7,0.4798952816960411
23305,66,53,
23315,49,60,
23332,82,89,0.5202646997334478
23403,2,97,0.49249539293711164
23415,12,61,0.49050663690150165
23445,55,21,0.5081580640434014
23530,61,54,
23563,6,77,0.49749383768248917
23578,13,42,
23596,35,28,
23612,98,74,0.505910382312911
23630,17,7,0.5167080661160585
23652,89,12,0.5047893205172052
23737,15,84,0.5104955384366726
23744,52,30,0.48528093509958364
23768,51,99,0.4984976300031217
23793,48,0,0.47928555488599417
23799,54,0,0.5207570221242572
23835,5,50,0.518539321087814
23964,66,73,
24019,97,60,0.489044840964081
24024,98,3,0.48312301030157695
24082,96,1,0.5171131938133589
24093,82,78,0.4876868725775863
24095,75,93,0.4932125403177081
24126,42,22,
24167,47,73,
24174,0,55,0.48799437144992613
24208,77,89,
24236,1,57,0.5206640067786565
24253,69,87,
24266,76,61,0.5176525873837915
24269,57,15,0.48211329907966705
24299,96,15,0.47920297920446725
24315,90,38,0.5087865219970756
24332,2,79,0.4984684413507847
24334,98,91,0.47936773478841366
24348,80,72,0.4822768061830532
24377,20,73,0.4796032743705001
24408,14,0,0.48831560021115256
24521,75,16,0.5143979048205415
24586,24,44,0.4800192632987403
24657,49,74,
24726,31,45,0.4792653599237555
24744,83,92,0.5004024940260948
24766,41,19,0.47976690128148425
24783,58,94,0.5208248497879429
24800,77,88,
24815,44,86,
24865,79,81,
25011,76,58,0.48761141734345753
25049,10,9,0.5104250889688947
25090,2,49,0.48775727122591944
25152,86,61,0.4897877986677308
25167,32,50,
25179,8,57,0.4810733796202124
25206,22,12,0.490667765792452
25207,0,43,0.5037967353148296
25235,32,76,0.5126677813890217
25267,96,25,0.5174832034586144
25291,39,78,0.5180954731036743
25368,6,98,0.5183190735948635
25395,63,35,0.4792184308567154
25450,55,27,0.48263497137105116
25496,92,37,0.4911448338730576
25526,40,44,
25534,83,65,0.47917357959611495
25535,69,21,0.49863685465003993
25582,48,85,
25583,7,75,0.5048403171417125
25605,15,25,0.47923616471384217
25639,80,16,0.49916070357268816
25655,93,5,0.5119053009338109
25660,60,53,
25671,7,61,0.5136348714345109
25691,59,39,
25705,37,36,
25731,88,28,0.5089552813059077
25824,56,68,
25862,98,88,0.5195397858362677
25880,45,94,0.5205951467233851
25891,67,4,0.48268982676089517
25957,47,79,
25976,28,13,0.506049713574021
26007,42,50,
26028,97,29,0.5104097678966655
26057,65,25,0.4925553279792406
26062,27,56,
26071,61,88,0.4980271049543173
26092,91,65,0.5025933137131271
26118,26,41,0.4961116205493703
26137,9,30,0.5208310500740116
26150,67,29,0.4836756340249236
26161,86,17,0.4861157243105924
26188,1,44,0.49467933310522366
26235,13,30,0.47925064352707564
26265,15,60,0.5084520937907818
26283,15,77,0.5178747205662347
26287,74,33,0.48345711456226115
26347,91,57,0.4856909108720449
26352,65,42,
26378,73,50,0.4793927723016046
26431,28,30,0.508786322711177
26465,19,94,0.47943755729737847
26495,13,24,0.4979340687518244
26595,68,14,0.4893387142309337
26628,46,75,
26629,69,76,
26642,85,16,0.4799214440175807
26649,74,50,0.4815819157067496
26661,63,32,0.4793979028507077
26697,68,54,
26714,25,44,0.5166206422167254
26726,61,19,0.5025467143703046
26755,94,16,0.49628942304731827
26760,16,58,0.5181386044090913
26802,17,48,0.5207224050857157
26838,44,71,
26866,70,65,0.4795241464372483
26892,97,58,0.48326745149970723
26921,71,55,0.47919549666102546
26946,19,55,0.5170362367395579
27011,93,97,0.49486516112446943
27034,20,95,0.5203628881993319
27048,56,54,
27057,64,91,0.4938279478912432
27110,45,3,0.49233815292043337
27156,46,9,0.4951654313796942
27195,0,38,0.5204281806593344
27294,24,15,0.5137096854962552
27303,28,49,0.5179254505748995
27318,88,27,0.5132113354162958
27323,15,5,0.484271199943835
27363,24,38,0.4823879067194794
27442,68,38,
27463,55,65,
27474,83,15,0.4914789075565335
27494,82,4,0.513143842341798
27520,58,67,
27537,26,15,0.49593989500857055
27551,8,87,0.5153443072918489
27566,46,92,0.5003961583852978
27622,94,49,0.5009030236417867
27720,40,98,0.48087623570031685
27735,4,54,0.48048450222809336
27736,11,94,0.4905375593829944
27850,52,25,0.520569881078774
27855,34,63,
27900,39,90,0.4856103166401937
27989,20,78,0.5104804420265209
28016,77,75,0.5195761278405054
28059,75,72,0.47981356267912123
28213,18,89,0.4876351360932631
28219,0,49,0.47969289516512387
28256,66,96,0.5112956590524594
28289,10,27,0.48923363488575405
28303,56,11,0.5204672345064889
28314,70,58,0.48707441135004653
28347,51,81,
28377,98,65,0.49931784533720985
28413,60,90,0.4964957011784288
28444,27,75,0.48509235873954965
28463,39,25,
28497,12,73,0.503233828560921
28499,79,95,0.5207580460935877
28544,97,5,0.47984713757144404
28592,95,60,0.4850885468439005
28604,59,11,0.5189581804912576
28619,28,34,0.514569799619057
28631,30,2,0.48037262085704524
28688,75,78,
28722,16,84,0.4795627531392956
28782,45,12,0.5178296893894421
28977,67,76,
28981,14,44,0.48372637147400316
28986,61,46,
28997,84,1,0.4806289403599915
29016,0,98,0.5163315673105145
29088,52,14,0.47952733566920186
29126,37,89,0.4811299082391986
29136,20,42,0.47934350635353107
29157,96,50,0.5088921296431173
29161,92,18,0.4832155535037668
29220,39,50,
29305,48,24,0.5201379578525422
29391,47,51,
29399,41,26,
29429,23,80,0.5047095754629733
29491,69,15,0.48137370928809275
29553,14,86,0.47977530994864237
