,x,y,value
6283,80,24,-1.0
6290,28,98,-1.0
6363,67,14,-1.0
6397,71,22,-1.0
6413,46,77,
6486,92,53,-1.0
6652,11,42,
6653,97,29,-1.0
6661,88,15,-1.0
6699,1,64,-1.0
6750,88,74,-1.0
6763,39,23,
6790,25,24,-1.0
6795,95,37,-1.0
6825,84,30,-1.0
6869,35,97,-1.0
6871,88,1,-1.0
6894,54,9,-1.0
6897,21,4,-1.0
6905,47,87,
6919,70,49,-1.0
6975,32,58,
6985,15,37,-1.0
7006,6,16,-1.0
7026,12,55,-1.0
7027,52,88,
7070,96,41,-1.0
7078,18,12,-1.0
7119,57,40,
7174,3,73,-1.0
7188,27,19,-1.0
7199,3,75,-1.0
7226,92,92,0.0
7252,97,20,-1.0
7509,95,46,-1.0
7550,50,10,-1.0
7587,36,51,
7628,57,92,-1.0
7630,23,26,-1.0
7704,98,22,-1.0
7718,85,38,-1.0
7724,42,45,
7738,67,90,-1.0
7748,98,95,-1.0
7749,94,49,-1.0
7778,50,59,
7790,62,60,
7799,23,98,-1.0
7868,91,44,-1.0
7895,30,34,
7911,22,91,-1.0
7966,97,54,-1.0
7982,52,23,-1.0
8002,61,13,-1.0
8051,66,9,-1.0
8064,7,26,-1.0
8101,79,12,-1.0
8160,41,51,
8168,96,26,-1.0
8190,32,24,
8206,11,70,-1.0
8247,81,71,-1.0
8273,9,59,-1.0
8332,59,98,-1.0
8353,78,96,-1.0
8365,9,80,-1.0
8379,20,19,-1.0
8380,50,77,
8422,25,65,-1.0
8423,80,3,-1.0
8435,85,41,-1.0
8452,12,57,-1.0
8570,20,11,-1.0
8595,65,31,-1.0
8603,80,73,-1.0
8657,77,13,-1.0
8681,30,14,
8698,62,28,-1.0
8743,92,87,0.0
8769,71,25,-1.0
8781,1,45,-1.0
8949,91,24,-1.0
8963,30,42,-1.0
8970,68,37,
9036,53,78,
9049,44,3,-1.0
9061,42,61,
9151,79,85,
9168,77,88,
9172,44,12,-1.0
9175,14,72,-1.0
9235,73,69,-1.0
9264,36,32,
9265,98,58,-1.0
9293,32,48,
9303,68,10,-1.0
9341,87,64,-1.0
9345,67,54,
9414,47,60,
9432,14,62,-1.0
9434,0,59,-1.0
9444,42,97,-1.0
9486,49,47,
9557,43,94,-1.0
9563,9,95,-1.0
9596,96,71,-1.0
9603,62,27,-1.0
9647,16,44,-1.0
9648,66,63,
9773,31,0,-1.0
9788,37,49,
9800,17,30,-1.0
9816,56,1,-1.0
9830,31,97,-1.0
9857,75,83,
9894,63,41,
9900,90,50,-1.0
9928,63,26,-1.0
9970,51,16,-1.0
10006,21,98,-1.0
10031,60,94,-1.0
10041,54,51,
10051,65,70,
10060,12,41,
10099,88,45,-1.0
10152,65,38,
10156,95,6,-1.0
10157,90,46,-1.0
10172,29,41,-1.0
10180,20,51,-1.0
10201,70,37,-1.0
10228,74,22,-1.0
10254,80,15,-1.0
10331,38,9,-1.0
10373,14,84,-1.0
10401,42,22,
10462,13,91,-1.0
10489,92,70,-1.0
10491,9,0,-1.0
10527,62,37,
10555,39,75,-1.0
10686,57,19,-1.0
10713,36,96,-1.0
10748,44,25,
10775,73,58,-1.0
10809,36,60,
10816,11,15,-1.0
10848,40,61,
10903,38,86,-1.0
10918,14,32,-1.0
10931,13,98,-1.0
10975,45,65,
11044,61,16,-1.0
11053,52,46,
11058,78,81,
11064,7,53,-1.0
11105,76,14,-1.0
11108,21,81,-1.0
11127,56,14,-1.0
11135,70,63,-1.0
11180,70,81,
11201,25,27,-1.0
11205,87,42,-1.0
11218,91,50,-1.0
11260,55,26,-1.0
11279,34,17,
11290,40,20,
11306,72,36,-0.30000000000000004
11310,30,26,
11328,13,41,
11335,30,51,
11355,33,70,
11356,96,40,-1.0
11362,0,90,-1.0
11364,69,22,-1.0
11379,40,87,
11402,40,60,
11429,6,35,-1.0
11442,85,9,-1.0
11463,71,38,-0.30000000000000004
11476,51,62,
11493,89,29,-1.0
11538,67,42,
11594,96,32,-1.0
11635,97,98,-1.0
11659,37,63,
11677,45,15,-1.0
11766,46,5,-1.0
11771,40,49,
11794,65,37,
11804,20,57,-1.0
11839,22,49,-1.0
11850,42,66,
11872,69,41,
11906,61,74,
11927,2,33,-1.0
11961,75,32,-1.0
11962,21,28,-1.0
12013,38,12,-1.0
12019,58,73,
12031,94,54,-1.0
12052,53,97,-1.0
12100,74,77,
12118,68,88,-1.0
12143,2,30,-1.0
12145,47,25,-1.0
12148,29,5,-1.0
12168,31,76,-1.0
12178,43,21,-1.0
12211,53,61,
12225,18,3,-1.0
12251,25,28,-1.0
12315,89,63,-1.0
12358,47,51,
12371,32,11,-1.0
12401,15,41,-1.0
12425,29,58,
12467,86,91,0.0
12545,55,99,-1.0
12666,52,80,
12714,14,10,-1.0
12716,45,50,
12725,25,69,-1.0
12738,40,18,-1.0
12741,72,46,-1.0
12764,19,39,-1.0
12786,19,14,-1.0
12821,98,16,-1.0
12871,68,12,-1.0
12879,29,53,
12887,32,94,-1.0
12946,32,10,-1.0
12998,75,12,-1.0
13053,67,95,-1.0
13067,13,90,-1.0
13103,64,60,
13130,75,75,
13201,25,61,-1.0
13240,60,74,
13248,71,72,
13264,76,98,-1.0
13266,52,84,
13271,25,66,-1.0
13288,62,14,-1.0
13292,35,47,
13311,28,53,
13340,80,80,-1.0
13433,72,86,
13461,85,57,-1.0
13490,47,80,
13493,11,63,-1.0
13494,9,38,
13496,23,88,-1.0
13500,70,97,-1.0
13501,54,49,
13531,87,67,-1.0
13536,47,2,-1.0
13541,83,56,-1.0
13548,50,71,
13607,7,35,-1.0
13786,7,42,
13840,59,75,
13854,17,94,-1.0
13861,35,41,-1.0
13868,72,92,-1.0
13892,67,3,-1.0
13899,43,11,-1.0
13916,2,23,-1.0
13948,40,54,
14010,49,62,
14018,5,74,-1.0
14034,88,76,-1.0
14055,64,47,
14068,62,40,
14087,99,50,-1.0
14105,86,88,0.0
14114,68,62,
14149,61,95,-1.0
14161,26,75,-1.0
14226,40,45,
14235,87,48,-1.0
14239,12,93,-1.0
14255,6,28,-1.0
14257,31,64,
14260,85,5,-1.0
14270,31,72,
14337,10,70,-1.0
14352,65,91,-1.0
14444,45,34,
14452,14,12,-1.0
14469,95,47,-1.0
14480,60,12,-1.0
14488,52,13,-1.0
14510,35,30,
14568,93,57,-1.0
14592,44,54,
14651,47,67,
14654,34,71,
14711,36,80,-1.0
14765,82,54,-1.0
14768,95,39,-1.0
14792,95,63,-1.0
14794,95,55,-1.0
14834,2,7,-0.5
14933,38,34,
14935,81,1,-1.0
14949,49,18,-1.0
14978,59,43,
14982,79,11,-1.0
14990,49,48,
15058,26,90,-1.0
15079,22,17,-1.0
15103,46,69,
15172,20,83,-1.0
15272,1,30,-1.0
15310,53,42,
15318,64,80,
15337,67,93,-1.0
15357,48,18,-1.0
15364,95,93,0.0
15366,23,18,-1.0
15393,24,44,-1.0
15395,81,72,-1.0
15408,48,78,
15456,88,63,-1.0
15539,71,57,-1.0
15558,48,45,
15577,64,91,-1.0
15617,0,54,-1.0
15621,13,4,-1.0
15684,35,48,
15695,63,40,
15705,57,97,-1.0
15721,17,42,-1.0
15727,51,81,
15744,23,25,-1.0
15829,43,88,
15867,33,85,-1.0
15919,46,53,
16077,84,84,-1.0
16110,51,4,-1.0
16111,28,50,-1.0
16151,67,69,
16174,1,18,-1.0
16217,25,7,-1.0
16255,61,90,-1.0
16256,86,74,-1.0
16277,50,54,
16280,68,29,-1.0
16300,6,66,-1.0
16322,34,52,
16366,46,14,-1.0
16407,78,18,-1.0
16461,37,8,-1.0
16472,45,9,-1.0
16538,10,35,
16541,3,35,-1.0
16546,24,24,-1.0
16550,38,28,
16590,47,19,-1.0
16642,42,30,
16685,4,38,-1.0
16716,66,13,-1.0
16793,69,95,-1.0
16828,23,61,-1.0
16846,96,94,-1.0
16867,54,60,
16877,82,88,-1.0
16951,41,83,
17071,19,83,-1.0
17084,43,64,
17086,75,51,-1.0
17092,56,2,-1.0
17128,19,49,-1.0
17140,9,1,-1.0
17156,77,86,
17195,18,99,-1.0
17301,41,71,
17317,65,64,
17358,46,96,-1.0
17414,86,64,-1.0
17430,35,33,
17509,43,30,
17544,81,97,-1.0
17549,80,99,-1.0
17578,84,1,-1.0
17614,83,59,-1.0
17628,77,26,-1.0
17646,6,7,-1.0
17672,78,78,
17736,79,76,-1.0
17770,67,91,-1.0
17774,50,33,
17782,5,93,-1.0
17789,79,14,-1.0
17815,69,23,-1.0
17816,49,82,
17867,57,85,
17898,65,13,-1.0
17926,95,1,-1.0
17938,3,13,-1.0
18044,2,98,-1.0
18109,88,49,-1.0
18118,73,77,
18238,92,13,-1.0
18240,82,15,-1.0
18250,43,79,
18319,98,4,-1.0
18338,54,46,
18367,78,84,
18402,65,72,
18403,89,45,-1.0
18437,1,10,-1.0
18455,54,25,-1.0
18479,30,15,
18507,0,53,-1.0
18523,73,85,
18571,75,34,-1.0
18587,72,76,
18588,48,77,
18598,65,68,
18606,59,87,
18613,91,83,-1.0
18630,35,58,
18645,20,98,-1.0
18659,30,46,-1.0
18671,62,68,
18733,36,30,
18759,20,34,-1.0
18761,39,5,-1.0
18841,44,86,
18845,19,68,-1.0
18850,12,6,-1.0
18854,55,51,
18986,6,71,-1.0
19023,22,25,-1.0
19046,73,20,-1.0
19102,35,63,
19106,72,5,-1.0
19139,34,25,
19150,70,54,-1.0
19189,89,85,0.0
19289,10,29,-1.0
19347,87,88,0.0
19353,72,93,-1.0
19397,57,53,
19419,39,79,-1.0
19463,63,71,
19478,66,25,-1.0
19482,55,28,-1.0
19504,44,80,
19506,83,6,-1.0
19510,13,16,-1.0
19536,90,98,-1.0
19569,85,30,-1.0
19593,66,74,
19606,98,29,-1.0
19625,30,23,
19637,26,59,
19686,49,15,-1.0
19697,20,77,-1.0
19705,10,60,-1.0
19730,29,33,-1.0
19740,22,93,-1.0
19745,4,37,-1.0
19770,48,29,
19833,68,64,
19834,24,4,-1.0
19844,7,66,-1.0
19853,70,82,
19941,16,37,-1.0
20060,73,59,-1.0
20061,43,32,
20073,39,58,
20140,98,17,-1.0
20156,86,90,0.0
20172,72,14,-1.0
20319,98,40,-1.0
20325,45,11,-1.0
20378,20,82,-1.0
20455,39,20,
20480,12,72,-1.0
20484,65,94,-1.0
20496,34,30,
20504,92,41,-1.0
20538,23,17,-1.0
20542,96,68,-1.0
20557,37,90,-1.0
20593,69,94,-1.0
20641,97,16,-1.0
20677,87,36,-1.0
20725,23,28,-1.0
20914,0,38,-1.0
20938,90,17,-1.0
20946,18,42,-1.0
20986,45,6,-1.0
21017,97,64,-1.0
21115,38,37,
21185,98,13,-1.0
21297,41,24,
21315,16,16,-1.0
21322,21,99,-1.0
21364,97,41,-1.0
21392,47,85,
21428,21,26,-1.0
21531,25,46,-1.0
21542,3,14,-1.0
21554,52,94,-1.0
21593,5,55,-1.0
21652,70,24,-1.0
21665,99,22,-1.0
21693,84,49,-1.0
21698,89,48,-1.0
21702,93,47,-1.0
21711,24,78,-1.0
21712,81,9,-1.0
21730,99,58,-1.0
21739,10,7,-1.0
21760,76,19,-1.0
21813,76,41,-0.30000000000000004
21824,60,84,-1.0
21888,87,51,-1.0
21900,26,72,-1.0
21910,12,32,-1.0
21927,90,86,0.0
21985,7,61,-1.0
21991,21,42,-1.0
22041,40,98,-1.0
22046,50,79,
22093,44,73,
22131,26,27,-1.0
22149,30,37,-1.0
22192,67,83,
22217,47,44,
22246,2,17,-1.0
22266,86,69,-1.0
22268,41,54,
22287,28,41,-1.0
22336,25,45,-1.0
22357,81,27,-1.0
22369,4,22,-1.0
22371,51,13,-1.0
22400,44,58,
22454,31,41,-1.0
22476,57,88,
22501,81,33,-1.0
22504,59,51,
22515,36,35,
22537,31,8,-1.0
22555,6,79,-1.0
22605,68,90,-1.0
22628,6,54,-1.0
22731,40,51,
22773,40,47,
22788,4,79,-1.0
22836,27,31,-1.0
22889,40,35,
22893,3,72,-1.0
22899,20,21,-1.0
22926,50,27,-1.0
23039,2,24,-1.0
23045,59,28,-1.0
23059,90,90,0.0
23062,36,44,-1.0
23111,57,16,-1.0
23146,99,10,-1.0
23183,89,39,-1.0
23250,6,53,-1.0
23259,76,9,-1.0
23293,3,19,-1.0
23318,22,36,-1.0
23350,98,34,-1.0
23424,47,47,
23425,7,48,0.0
23464,41,94,-1.0
23523,19,4,-1.0
23583,69,4,-1.0
23588,12,7,-1.0
23616,78,38,-0.30000000000000004
23660,60,92,-1.0
23712,99,84,-1.0
23723,15,72,-1.0
23742,14,39,
23759,84,13,-1.0
23787,71,61,-1.0
23788,93,12,-1.0
23824,83,51,-1.0
23835,97,82,-1.0
23871,89,64,-1.0
23873,10,49,0.0
23878,82,84,-1.0
23947,76,30,-1.0
23953,77,25,-1.0
24072,84,64,-1.0
24106,48,73,
24136,15,63,-1.0
24158,12,18,-1.0
24222,16,3,-1.0
24223,29,54,
24270,7,54,-1.0
24272,81,65,-1.0
24277,44,18,-1.0
24296,38,60,
24320,51,46,
24359,84,79,-1.0
24373,32,15,
24390,41,40,
24405,49,54,
24422,7,45,-1.0
24423,42,15,-1.0
24468,44,91,-1.0
24471,59,7,-1.0
24483,35,60,
24523,78,83,
24539,31,96,-1.0
24574,79,90,-1.0
24595,34,82,-1.0
24600,66,89,-1.0
24606,92,36,-1.0
24644,55,39,
24659,3,42,-1.0
24698,71,88,
24721,27,76,-1.0
24727,13,36,
24759,67,39,
24763,18,25,-1.0
24767,45,24,-1.0
24768,89,47,-1.0
24773,18,27,-1.0
24807,37,96,-1.0
24838,80,57,-1.0
24865,75,48,-1.0
24872,40,75,
24879,50,70,
24911,36,36,
24939,92,29,-1.0
25033,29,1,-1.0
25118,37,80,-1.0
25124,0,76,-1.0
25132,64,6,-1.0
25176,81,67,-1.0
25220,77,97,-1.0
25272,42,29,
25323,58,0,-1.0
25378,84,18,-1.0
25411,28,12,-1.0
25476,99,46,-1.0
25495,96,56,-1.0
25554,26,22,-1.0
25599,5,64,-1.0
25602,63,20,-1.0
25612,36,75,-1.0
25616,41,1,-1.0
25647,70,7,-1.0
25659,18,51,-1.0
25730,33,80,-1.0
25754,8,95,-1.0
25772,91,40,-1.0
25800,36,56,
25807,25,41,-1.0
25814,64,73,
25825,63,16,-1.0
25869,0,92,-1.0
25895,52,95,-1.0
25897,74,95,-1.0
25904,71,11,-1.0
25909,58,89,
25923,25,0,-1.0
25925,13,75,-1.0
25958,27,9,-1.0
25964,30,75,-1.0
25973,79,50,-1.0
25977,48,3,-1.0
26014,85,86,-1.0
26057,22,13,-1.0
26131,19,64,-1.0
26142,90,69,-1.0
26220,44,71,
26222,13,92,-1.0
26251,42,47,
26279,91,59,-1.0
26304,96,87,-1.0
26323,78,98,-1.0
26335,72,23,-1.0
26337,72,20,-1.0
26343,32,73,-1.0
26346,47,13,-1.0
26361,45,17,-1.0
26392,54,41,
26466,86,4,-1.0
26477,82,4,-1.0
26493,28,23,-1.0
26497,42,60,
26506,42,23,
26604,55,62,
26632,51,26,-1.0
26683,41,68,
26685,41,42,
26687,43,58,
26726,70,87,
26747,4,15,-1.0
26757,99,94,-1.0
26830,61,99,-1.0
26834,57,54,
26846,54,50,
26865,84,67,-1.0
26921,70,20,-1.0
26926,62,70,
26928,38,92,-1.0
26935,31,25,
26936,78,1,-1.0
26949,70,33,-1.0
26967,63,33,-1.0
26969,47,21,-1.0
27006,59,72,
27021,13,46,-1.0
27022,73,40,-0.30000000000000004
27116,11,37,
27123,57,14,-1.0
27170,60,47,
27204,35,55,
27210,77,60,-1.0
27226,84,9,-1.0
27230,58,61,
27234,1,24,-1.0
27286,36,6,-1.0
27295,26,12,-1.0
27311,85,50,-1.0
27388,24,66,-1.0
27465,26,36,-1.0
27468,98,71,-1.0
27599,27,55,
27679,87,23,-1.0
27769,78,97,-1.0
27779,12,28,-1.0
27782,65,23,-1.0
27797,53,82,
27799,11,20,-1.0
27844,83,71,-1.0
27856,32,38,-1.0
27865,12,81,-1.0
27869,33,4,-1.0
27928,43,35,
28052,89,74,-1.0
28067,46,43,
28072,34,9,-1.0
28150,68,14,-1.0
28165,21,35,-1.0
28170,20,75,-1.0
28193,55,72,
28226,22,73,-1.0
28230,76,15,-1.0
28231,21,11,-1.0
28276,8,57,-1.0
28310,24,0,-1.0
28351,85,52,-1.0
28362,60,18,-1.0
28387,28,76,-1.0
28432,37,27,
28435,64,23,-1.0
28436,31,33,
28542,91,18,-1.0
28565,99,24,-1.0
28599,99,12,-1.0
28626,31,40,-1.0
28672,4,49,-1.0
28674,9,31,-1.0
28797,56,7,-1.0
28880,1,85,-1.0
28905,25,70,-1.0
28928,83,22,-1.0
28947,38,50,
28966,36,59,
28989,55,83,
29052,37,61,
29063,71,99,-1.0
29141,60,41,
29159,26,80,-1.0
29207,75,46,-1.0
29231,83,83,-1.0
29233,2,19,-1.0
29264,58,88,
29283,72,59,-1.0
29313,27,48,-1.0
29352,46,83,
29365,21,57,-1.0
29390,68,82,
29422,8,26,-1.0
29431,87,97,-1.0
29469,57,7,-1.0
29552,80,44,-1.0
29623,65,1,-1.0
29645,91,38,-1.0
29651,21,91,-1.0
29687,45,52,
29716,17,8,-1.0
29721,37,77,-1.0
29725,39,36,
29752,78,86,
29772,59,58,
29819,57,28,-1.0
29842,32,87,-1.0
29846,22,5,-1.0
29852,1,56,-1.0
29977,74,10,-1.0
30000,44,72,
30002,71,47,-1.0
30015,38,35,
30018,99,14,-1.0
30044,91,64,-1.0
30064,93,42,-1.0
30086,62,52,
30119,66,75,
30142,29,56,
30158,55,17,-1.0
30235,17,91,-1.0
30239,57,4,-1.0
30256,33,68,
30333,21,64,-1.0
30336,37,14,-1.0
30342,77,52,-1.0
30374,60,53,
30415,68,69,
30421,91,8,-1.0
30431,8,5,-1.0
30487,2,35,-1.0
30498,16,45,-1.0
30536,1,67,-1.0
30604,61,3,-1.0
30647,21,39,-1.0
30652,93,75,-1.0
30677,1,23,-1.0
30698,31,46,-1.0
30710,99,51,-1.0
30724,48,4,-1.0
30767,73,91,-1.0
30807,73,60,-1.0
30831,92,16,-1.0
30843,41,95,-1.0
30848,39,88,-1.0
30887,64,94,-1.0
30897,51,22,-1.0
30920,49,92,-1.0
30927,3,74,-1.0
31068,51,72,
31091,23,49,-1.0
31120,63,78,
31253,44,10,-1.0
31258,1,5,-0.5
31265,46,17,-1.0
31275,99,53,-1.0
31331,14,15,-1.0
31376,10,16,-1.0
31456,28,71,-1.0
31535,88,91,0.0
31553,93,34,-1.0
31559,85,42,-1.0
31565,73,0,-1.0
31570,62,35,-1.0
31581,77,94,-1.0
31592,94,23,-1.0
31610,77,66,-1.0
31617,36,22,
31661,32,41,-1.0
31670,22,52,-1.0
31679,20,81,-1.0
31684,99,80,-1.0
31780,60,40,
31799,31,86,-1.0
31807,5,83,-1.0
31860,39,8,-1.0
31920,31,22,
31926,44,28,
31943,4,93,-1.0
31965,28,86,-1.0
31986,23,41,-1.0
31994,2,47,-1.0
32012,76,46,-1.0
32026,32,90,-1.0
32047,44,92,-1.0
32103,58,76,
32130,24,60,-1.0
32147,7,43,
32313,97,60,-1.0
32339,97,71,-1.0
32345,35,17,
32383,64,81,
32394,22,86,-1.0
32430,46,73,
32497,19,30,-1.0
32678,94,86,0.0
32734,22,68,-1.0
32749,38,7,-1.0
32787,80,33,-1.0
32821,18,97,-1.0
32866,18,9,-1.0
32868,78,50,-1.0
32883,92,72,-1.0
32930,86,56,-1.0
32979,84,2,-1.0
32988,44,33,
32998,84,77,-1.0
33061,5,14,-1.0
33106,5,1,-1.0
33110,46,7,-1.0
33155,91,0,-1.0
33170,52,98,-1.0
33183,4,36,-1.0
33202,19,72,-1.0
33216,37,73,
33238,53,68,
33250,65,4,-1.0
33315,64,75,
33318,60,37,-1.0
33335,70,14,-1.0
33341,39,52,
33345,74,60,-1.0
33364,77,3,-1.0
33365,53,1,-1.0
33402,3,17,-1.0
33442,1,43,-1.0
33496,24,49,-1.0
33586,92,12,-1.0
33590,54,31,-1.0
33635,17,18,-1.0
33650,60,32,-1.0
33659,59,13,-1.0
33667,26,49,-1.0
33697,15,66,-1.0
33765,18,43,-1.0
33782,35,75,-1.0
33828,48,37,
33959,15,40,
33985,19,94,-1.0
33986,26,34,-1.0
33999,43,27,
34018,32,27,
34039,40,22,
34044,43,14,-1.0
34054,90,65,-1.0
34117,0,40,-1.0
34121,34,61,
34153,65,5,-1.0
34171,60,33,-1.0
34220,50,13,-1.0
34228,11,98,-1.0
34232,90,59,-1.0
34244,64,29,-1.0
34285,75,0,-1.0
34336,85,82,-1.0
34348,12,40,
34353,0,35,-1.0
34380,60,79,
34412,97,88,-1.0
34422,21,79,-1.0
34428,21,68,-1.0
34464,60,22,-1.0
34486,90,44,-1.0
34490,59,59,
34534,30,18,
34666,75,59,-1.0
34674,33,57,
34685,31,49,
34687,52,48,
34700,64,48,
34756,28,61,
34824,24,1,-1.0
34838,36,86,-1.0
34843,15,51,-1.0
34845,50,95,-1.0
34857,64,21,-1.0
34886,29,10,-1.0
34889,4,19,-1.0
34942,47,20,-1.0
34988,77,30,-1.0
35048,96,39,-1.0
35070,6,23,-1.0
35076,75,25,-1.0
35092,69,70,
35123,52,81,
35129,42,92,-1.0
35136,69,8,-1.0
35153,32,96,-1.0
35165,53,76,
35246,77,0,-1.0
35282,55,14,-1.0
35355,38,52,
35389,1,62,-1.0
35481,1,84,-1.0
35504,1,29,-1.0
35529,34,63,
35533,37,44,-1.0
35539,28,69,
35564,10,51,0.0
35641,66,40,
35647,15,21,-1.0
35655,7,15,-1.0
35673,81,43,-1.0
35768,78,26,-1.0
35784,45,20,-1.0
35818,68,86,
35837,52,93,-1.0
35911,7,77,-1.0
35966,45,90,-1.0
35967,64,57,
36028,54,30,-1.0
36052,69,40,
36070,63,5,-1.0
36118,31,84,-1.0
36207,32,86,-1.0
36269,55,0,-1.0
36277,74,39,-0.30000000000000004
36343,22,88,-1.0
36354,48,16,-1.0
36377,98,72,-1.0
36426,57,43,
36438,62,11,-1.0
36490,48,80,
36530,46,86,
36590,13,58,-1.0
36640,64,85,
36662,44,63,
36689,83,93,-1.0
36714,27,12,-1.0
36718,26,57,
36758,35,27,
36775,33,94,-1.0
36795,24,65,-1.0
36803,21,6,-1.0
36827,71,48,-1.0
36849,45,22,-1.0
36867,42,78,
36887,46,36,
36908,60,39,
36935,31,10,-1.0
36943,16,28,-1.0
37018,99,42,-1.0
37095,82,50,-1.0
37130,93,55,-1.0
37138,69,10,-1.0
37205,3,91,-1.0
37233,7,37,
37267,99,39,-1.0
37288,17,77,-1.0
37339,86,14,-1.0
37365,56,21,-1.0
37379,68,48,
37438,0,96,-1.0
37446,67,89,-1.0
37452,47,38,
37469,84,66,-1.0
37483,90,78,-1.0
37489,5,58,-1.0
37492,19,43,-1.0
37509,37,17,
37524,43,67,
37528,99,18,-1.0
37656,81,8,-1.0
37658,14,23,-1.0
37683,39,77,-1.0
37686,92,31,-1.0
37696,49,2,-1.0
37726,91,42,-1.0
37732,84,76,-1.0
37833,64,77,
37837,2,22,-1.0
37904,70,18,-1.0
37926,60,21,-1.0
37936,85,66,-1.0
37943,0,36,-1.0
37952,35,67,
37978,22,78,-1.0
