,x,y,value
3812,76,64,-4.548325526313515
3828,89,72,-4.529609479777716
3861,15,44,-4.653338341995874
3888,80,20,-4.542514987648046
3934,81,69,-4.541010554420491
4042,7,6,-4.670343261959919
4065,36,10,-4.613262669599396
4071,94,13,-4.52271781353659
4107,88,29,-4.5310574577729374
4117,0,21,-4.685942976078637
4140,44,20,-4.599213147090147
4150,53,11,-4.584143697177256
4169,40,47,
4174,25,35,-4.633573571224829
4199,31,55,
4281,11,85,-4.661533650736136
4322,74,47,-4.55131066460381
4380,25,38,-4.6335664141976265
4408,40,74,
4430,15,8,-4.6534499624585175
4470,12,14,-4.659641766735997
4530,67,80,
4549,71,96,-4.5557542032024365
4561,64,94,-4.5664738641401925
4656,44,93,-4.5990931621553495
4661,87,9,-4.5324930548108
4700,37,40,
4777,72,65,-4.554281791889759
4803,47,51,
4816,69,49,
4820,77,61,-4.546854730084753
4825,51,36,
4860,57,87,
4878,10,64,-4.66370279548851
4902,16,18,-4.651374355067908
4943,5,44,-4.674583451579391
4963,24,80,-4.635394901073256
4969,40,50,
5022,49,81,
5041,40,80,
5118,51,78,
5137,77,31,-4.546888541366138
5216,78,50,-4.545398496940308
5230,67,17,-4.561935103966943
5251,56,90,-4.579148697673111
5290,22,33,-4.639377899101683
5322,14,80,-4.655299302580815
5329,59,39,
5338,77,93,-4.546822838343216
5340,76,3,-4.548402007232342
5362,77,27,-4.546893490591631
5372,10,26,-4.663817905213545
5444,88,17,-4.5310712950354315
5447,52,53,
5455,18,76,-4.647184111008481
5483,87,29,-4.5324688494889855
5533,39,89,-4.607784003374083
5624,30,27,
5625,9,25,-4.665953765705405
5627,54,70,
5699,9,47,-4.665882642738281
5705,18,27,-4.64730785046952
5706,47,24,-4.594099528990521
5757,68,68,
5758,63,12,-4.5681399069180095
5770,4,48,-4.676786216417959
5790,55,91,-4.580764963797485
5804,41,79,
5815,89,59,-4.52962133669703
5823,44,96,-4.599088892106051
5839,78,70,-4.545377579669546
5856,66,18,-4.563472369538628
5885,35,20,
5899,91,42,-4.526841971255469
5935,84,33,-4.536731300154088
5940,69,0,-4.5589058667427
5976,98,92,-4.5171763007649215
5979,90,99,-4.5281863433389855
6012,22,11,-4.6394393306254225
6013,28,85,-4.627781595595001
6088,47,59,
6145,32,73,-4.620384216357625
6198,98,57,-4.517204682605703
6204,6,63,-4.672325064794951
6229,12,82,-4.659443794395503
6239,4,63,-4.676737386809946
6246,58,77,
6247,27,1,-4.629860148173379
6256,94,45,-4.522684305518019
6268,60,19,-4.57285004810255
6288,41,86,
6308,99,86,-4.5158263111362
6321,4,23,-4.676876406526629
6332,34,38,
6348,76,73,-4.5483162128918
6378,11,58,-4.6616052140916135
6461,56,24,-4.579240465851849
6462,85,1,-4.5353443051926075
6481,42,18,-4.602666572522072
6552,65,17,-4.565019551398856
6553,35,5,-4.6150737602054015
6584,41,39,
6598,42,69,
6599,21,43,-4.641311016169599
6745,66,68,
6763,62,51,
6772,97,49,-4.518571494050513
6779,20,31,-4.643313253599702
6783,37,84,-4.611333186427933
6784,11,24,-4.661708198373853
6867,93,65,-4.5240458064231825
6894,61,37,
6960,1,84,-4.683424144594582
7095,53,34,
7139,62,59,
7156,90,56,-4.528223735660116
7198,83,97,-4.538101832436142
7218,65,99,-4.564917071215746
7249,28,50,-4.627850867426699
7306,7,61,-4.670151023898064
7316,15,7,-4.653453638316451
7319,57,29,-4.577621538433742
7328,94,54,-4.5226759701751185
7339,81,52,-4.541027729767422
7360,95,62,-4.521294258796804
7451,44,68,
7484,90,17,-4.528264305777214
7511,5,3,-4.67474331045587
7587,8,78,-4.66793971096024
7729,52,45,
7771,21,66,-4.641257115017804
7810,0,4,-4.686023917412762
7850,19,59,-4.645226962801705
7872,7,93,-4.670060605574037
7912,43,37,
7933,22,90,-4.6392493359559825
7935,25,86,-4.6334641124964575
7972,46,26,
7981,44,10,-4.599234115589141
8004,83,0,-4.538207982016473
8059,52,98,-4.585655757971745
8076,29,88,-4.625904596886044
8087,87,82,-4.532417075604114
8111,89,17,-4.52966513875344
8123,97,33,-4.518586516832179
8134,56,58,
8151,42,55,
8167,48,46,
8229,29,84,-4.625911914468436
8280,46,21,-4.595798280235635
8295,80,26,-4.542507475217837
8309,87,32,-4.5324655442363975
8389,26,39,-4.6316557434283805
8439,95,95,-4.5212670749805675
8470,57,61,
8515,5,35,-4.674614391836548
8532,47,67,
8590,33,8,-4.618693297132491
8633,69,85,
8639,99,44,-4.515861246176238
8672,72,11,-4.5543498984979065
8701,35,24,
8707,70,60,-4.557304057571075
8743,91,17,-4.526868742743331
8752,18,10,-4.6473603291772285
8784,6,8,-4.672518605763061
8791,2,92,-4.681130898310313
8797,34,89,-4.616712303407136
8802,68,24,-4.56039282974189
8804,10,54,-4.663731075678149
8834,95,18,-4.521337026869975
8859,98,22,-4.517237682766858
8866,39,82,-4.607794986173597
8936,72,91,-4.5542545015945
8948,67,4,-4.561956476800957
8980,97,58,-4.518563540977581
8985,74,56,-4.551300481347232
9046,99,37,-4.515867704099193
9058,43,23,
9062,41,2,-4.604442495609775
9069,73,82,
9078,41,9,-4.604425238953103
9106,82,0,-4.539647505712049
9109,39,87,-4.6077871186007355
9117,28,15,-4.627932999722636
9119,61,96,-4.571168041284809
9125,64,4,-4.566594270286499
9140,95,42,-4.521312417601188
9146,34,97,-4.616699047266802
9170,48,87,
9219,78,14,-4.545442140673216
9276,65,82,
9287,37,93,-4.611318762141107
9308,7,48,-4.6701908729050015
9347,20,56,-4.643250407386242
9350,39,54,
9380,9,90,-4.665762399925098
9386,4,64,-4.6767342357526855
9389,26,61,
9398,51,8,-4.587443546018616
9455,27,26,-4.62979014522328
9502,24,79,-4.63539692902516
9504,7,23,-4.670275450177168
9528,89,39,-4.529640875698256
9548,63,42,
9549,96,68,-4.519919585499377
9577,15,74,-4.653261226182815
9602,61,56,
9620,69,62,
9737,91,82,-4.52680559791066
9778,51,9,-4.587441495734597
9821,76,97,-4.548292637028617
9877,67,18,-4.561933585358957
9891,67,41,
10003,78,75,-4.545372587245924
10007,65,6,-4.56503781967047
10039,12,20,-4.659620796200153
10049,80,10,-4.54252846235256
10058,4,58,-4.676753325794521
10064,56,7,-4.5792707576732
10092,93,32,-4.524076945034061
10110,81,88,-4.540992528257989
10142,1,0,-4.683750213418496
10145,60,22,-4.572845221407851
10240,53,87,
10261,22,16,-4.6394242969075385
10319,10,52,-4.663736873396157
10357,0,76,-4.685738390295297
10396,40,5,-4.606183444276894
10435,7,54,-4.670172205337012
10451,97,83,-4.518542819537551
10461,79,76,-4.543909785687084
10483,14,76,-4.655309074085942
10487,29,81,-4.625917459642718
10491,32,89,-4.620355890846572
10492,47,77,
10495,73,88,
10524,96,0,-4.519989326040568
10530,63,77,
10598,76,58,-4.548331908725715
10606,92,32,-4.525461962909045
10633,69,84,
10694,32,98,-4.620340524133636
10772,78,72,-4.545375572641238
10800,77,41,-4.546876696232393
10815,22,89,-4.6392513744073165
10818,30,74,-4.624070092570562
10844,4,27,-4.6768609903163165
10853,99,30,-4.515874426899406
10861,21,59,-4.641272973921646
10872,97,82,-4.518543616040806
10875,15,13,-4.653432276643336
10879,81,41,-4.541039532602201
10902,75,36,-4.549837184909323
10917,77,82,
10974,33,81,-4.618542547317504
10997,47,1,-4.594147580504025
11021,23,14,-4.637483630571982
11038,90,95,-4.528189621166332
11046,15,91,-4.653221026246804
11051,89,98,-4.529587210504909
11056,42,76,
11060,93,55,-4.52405475268734
11087,52,17,-4.585775127201339
11090,58,28,-4.576019867823014
11130,42,36,
11151,81,54,-4.541025647603938
11176,24,22,-4.635527437312467
11252,74,67,-4.551288537847013
11264,48,50,
11274,24,37,-4.635489337632484
11344,4,29,-4.676853449608043
11391,30,95,-4.6240321002216405
11421,79,67,-4.543918706284557
11445,67,77,
11495,20,17,-4.643352957797914
11498,85,15,-4.5353247767586025
11514,43,67,
11526,52,79,
11605,57,12,-4.577650049625707
11613,82,40,-4.5395959381241315
11619,33,24,
11641,30,53,
11648,38,16,-4.6096831462295675
11672,87,67,-4.5324306113673
11785,11,93,-4.661513595416589
11856,94,36,-4.5226930210428
11865,85,45,-4.535290661118926
11932,20,34,-4.643305252659776
11980,36,92,-4.613105782675262
11996,33,14,
11998,58,83,
12019,81,72,-4.541007634515504
12026,16,15,-4.6513841057266685
12053,31,97,-4.622179918464006
12166,93,59,-4.524051131809886
12200,5,12,-4.674702680664706
12213,51,68,
12224,33,85,-4.6185356213378475
12286,86,71,-4.53384332452573
12304,53,42,
12319,2,88,-4.6811429897840915
12326,35,0,-4.61508793429609
12327,25,19,-4.633614245441964
12336,88,2,-4.531091186284756
12396,90,13,-4.528269155763681
12420,12,5,-4.659675990061932
12430,78,96,-4.5453524389692195
12471,19,73,-4.645194500949086
12494,89,65,-4.529615794154666
12501,14,86,-4.655284868811943
12528,92,73,-4.525423523833114
12531,91,72,-4.526814192001066
12554,61,35,-4.571244744984348
12578,39,41,
12609,80,80,-4.542450030005307
12630,56,48,
12638,0,88,-4.685699522868874
12649,19,84,-4.645170056211081
12657,96,83,-4.5199072508256934
12677,70,14,-4.557363448307543
12706,29,19,-4.626048713666144
12741,92,54,-4.525440473503747
12788,27,34,-4.629770921781842
12861,26,65,
12868,91,27,-4.5268574701772
12880,42,12,-4.602679501528102
12930,12,15,-4.659638185503211
12957,36,7,-4.613270286385135
12981,39,72,
13008,73,46,-4.552804470132201
13040,80,24,-4.542509939982983
13116,1,23,-4.683641131531855
13122,74,45,-4.551312985372685
13140,18,22,-4.647322469755757
13145,13,35,-4.65748794511301
13215,30,33,
13224,3,2,-4.679206376952792
13230,34,57,
13267,22,81,-4.639267895586615
13272,82,66,-4.5395690917322655
13331,7,82,-4.670090660120985
13335,21,72,-4.64124384107333
13352,66,74,
13390,48,1,-4.59246259044365
13397,94,38,-4.522691047216732
13444,24,89,-4.6353769212632
13447,91,4,-4.526885223672032
13519,79,36,-4.543952017157278
13564,68,78,
13574,86,97,-4.533820294331564
13610,28,32,-4.627890768127801
13643,37,85,-4.61133156531701
13656,13,33,-4.657493967829336
13667,86,88,-4.533828069099903
13680,55,93,-4.580762492926276
13681,41,61,
13813,5,31,-4.674628670650722
13876,32,15,
13958,4,12,-4.676921646411301
13995,5,70,-4.674501028284482
14026,43,79,
14032,25,23,-4.6336036163372345
14048,59,41,
14057,5,65,-4.674516221838242
14089,88,52,-4.531033750414371
14090,57,94,-4.57753408333776
14099,18,23,-4.64731950036691
14144,28,44,-4.6278637515551555
14178,8,24,-4.668106164665026
14190,95,2,-4.521356703353253
14235,78,37,-4.545413122741537
14243,3,5,-4.679191357171564
14252,65,4,-4.565041436640595
14284,40,66,
14331,35,55,
14338,65,89,-4.564927928580194
14344,67,67,
14346,50,30,
14387,24,97,-4.635361319380241
14391,21,36,-4.641328620978458
14409,93,49,-4.524060300859073
14411,7,46,-4.670197211252745
14439,25,0,-4.633671725778612
14480,75,56,-4.549814193866013
14497,1,97,-4.683383997588292
14498,91,53,-4.526831376368881
14548,74,58,-4.5512982714302765
14579,98,42,-4.517218054250483
14588,51,38,
14604,53,92,-4.58402220108145
14616,54,30,-4.5824757796294096
14618,31,20,
14644,79,51,-4.543935318620588
14647,50,39,
14706,40,2,-4.606191185195378
14727,86,4,-4.533917134823985
14737,63,21,-4.568125413263125
14740,23,49,-4.6373936406315845
14742,24,31,-4.635504119160221
14760,92,82,-4.525415878225107
14802,67,44,
14816,27,72,-4.62968978697294
14911,42,94,-4.602537501740804
14918,79,50,-4.543936394093196
14964,41,38,
15008,64,97,-4.566470581249332
15018,20,36,-4.64330000012203
15033,35,31,
15036,16,21,-4.651364871631968
15057,56,1,-4.579283106052945
15077,83,39,-4.5381580441435645
15108,38,5,-4.6097096461348945
15153,83,10,-4.538193129701279
15154,72,38,-4.554313113211689
15170,62,44,
15237,31,40,-4.622287524370258
15300,27,70,-4.629693750812796
15369,73,99,-4.552748202206908
15410,9,62,-4.6658385202596975
15445,49,18,-4.590750540919621
15498,14,24,-4.6554518487121035
15532,56,77,
15533,34,54,
15558,66,93,-4.5633790393873195
15582,35,83,-4.614916293432844
15605,66,47,
15682,79,62,-4.543923785845079
15694,7,73,-4.67011600365971
15765,3,11,-4.679163302642263
15785,52,8,-4.585792501909733
15828,82,68,-4.539567141955791
15843,31,85,-4.62220087984401
15853,75,16,-4.549863128120399
15897,22,24,-4.639401700013886
15913,81,37,-4.541043991312922
15926,95,75,-4.521283207309749
15965,87,6,-4.532497154552304
15983,8,92,-4.6679019699139905
16043,38,40,
16053,64,38,
16093,59,33,-4.574416605948534
16168,94,27,-4.522702209886976
16183,74,43,-4.551315329165539
16188,75,50,-4.549820862315664
16208,51,89,
16261,70,86,
16314,83,85,-4.5381125726402605
16317,15,83,-4.653239687510705
16324,24,51,-4.635456681658305
16325,85,97,-4.535241922748365
16328,82,13,-4.539628391776582
16351,73,42,-4.552809210868695
16352,91,5,-4.526883850979221
16383,87,88,-4.532411836223195
16393,59,71,
16408,11,35,-4.661672696058744
16424,39,19,
16427,6,81,-4.672272324473056
16432,48,76,
16465,50,72,
16502,49,16,-4.590754370337286
16566,24,32,-4.635501617265949
16615,87,18,-4.532481609429915
16646,3,91,-4.6788842847882375
16656,38,9,-4.609699582970885
16659,45,49,
16680,66,9,-4.563486792220148
16688,15,36,-4.65336074513874
16709,62,84,
16825,56,88,
16838,23,22,-4.6374610207239275
16875,54,1,-4.582529437687763
16952,83,86,-4.538111663771789
16982,80,12,-4.542525651210298
16986,3,74,-4.678935675072393
16994,83,53,-4.538143296500533
17004,16,97,-4.651170005595734
17020,86,65,-4.533848914942861
17058,5,54,-4.674550680859128
17063,53,44,
17091,48,4,-4.592455553217123
17149,39,25,
17150,22,96,-4.639237222212781
17159,13,96,-4.657327866136451
17170,67,84,
17205,3,18,-4.6791330160540685
17302,87,45,-4.53245188437351
17324,92,85,-4.525413376438418
17334,20,51,-4.64326236657061
17349,23,44,-4.637405351651965
17357,93,53,-4.524056585895195
17404,38,94,-4.609541804767254
17492,17,51,-4.649254931013793
17505,19,85,-4.645167874669291
17544,34,82,-4.616724149444297
17645,94,68,-4.522663612978928
17655,61,75,
17667,44,5,-4.599245566035815
17708,47,61,
17709,97,84,-4.51854202540583
17715,13,29,-4.657506244678512
17748,4,59,-4.676750112788625
17761,1,50,-4.683537539485435
17765,21,92,-4.641201401624582
17842,88,11,-4.531078799753275
17892,66,88,-4.56338445481416
17897,49,86,
17939,24,3,-4.635583696796787
18120,8,56,-4.6680026428045585
18178,56,28,-4.579233985747639
18180,34,50,
18192,51,80,
18254,55,71,
18281,13,83,-4.65735915937349
18285,51,57,
18402,78,78,
18420,62,15,-4.569701641613964
18538,67,9,-4.561947838831437
18547,30,47,-4.624123141001992
18720,94,49,-4.522680558335228
18726,80,79,-4.542450985334979
18747,68,13,-4.5604092188619765
18779,66,76,
18783,48,65,
18790,77,22,-4.546899881842901
18854,49,58,
18881,76,12,-4.548388145103112
18901,24,15,-4.6355467880329195
18907,0,67,-4.68576854118521
18958,55,45,
18974,70,67,-4.55729616633288
18992,57,8,-4.577657493525064
19032,60,80,
19045,99,42,-4.515863066905259
19064,99,29,-4.515875411993778
19069,63,5,-4.568152249854202
19073,43,6,-4.6009636723282386
19157,0,50,-4.685828345636696
19163,95,77,-4.521281550021434
19173,18,15,-4.647343996178168
19225,6,92,-4.672241540483249
19273,19,76,-4.645187749341966
19297,77,75,-4.54684037163282
19315,22,46,-4.639345754619011
19334,9,67,-4.6658243957466565
19339,34,60,
19431,81,33,-4.541048553389661
19474,8,15,-4.668139515270151
19538,57,24,-4.577629507606179
19591,17,77,-4.649191849060625
19646,49,44,
19768,52,92,-4.585663404551819
19773,58,82,
19796,47,21,-4.594105154804847
19814,54,61,
19838,91,35,-4.526849029829708
19852,53,2,-4.584162238329058
19884,43,62,
19927,37,87,-4.6113283372585965
19962,66,41,
19963,96,55,-4.519930815899826
19966,62,81,
19990,48,42,
19997,49,19,-4.590748652859854
20052,78,69,-4.545378588368061
20053,92,49,-4.525445153127367
20057,1,38,-4.683581572092883
20132,22,63,-4.639306643253142
20166,23,24,-4.637455610640904
20216,64,17,-4.566572121311205
20240,45,5,-4.5975341660983355
20269,32,7,-4.620525759231651
20291,6,80,-4.672275173129772
20337,73,22,-4.552834649896617
20385,75,55,-4.5498152933722364
20461,5,90,-4.674442692381583
20475,12,93,-4.659416640711559
20515,89,4,-4.52968195461194
20520,3,52,-4.67900676482932
20556,72,92,-4.554253494017226
20641,0,65,-4.685775371619533
20646,39,77,-4.607802973544817
20667,15,97,-4.653207301003977
20741,89,95,-4.5295896970090475
20788,64,12,-4.566580230598845
20794,25,62,-4.633512867355112
20803,15,96,-4.653209573271939
20811,20,14,-4.643362107850866
20815,4,96,-4.676638746306431
20855,39,84,-4.6077918252167445
20865,66,14,-4.5634786071128195
20899,32,5,-4.62053135622369
20928,6,78,-4.672280897099934
20946,4,74,-4.676703342288149
21007,34,79,-4.616729302505716
21016,97,59,-4.518562675685507
21020,11,92,-4.661516077845455
21049,94,2,-4.522731885637933
21076,2,1,-4.6814685754370515
21093,71,18,-4.55584529562055
21109,11,72,-4.6615672838050735
21166,72,17,-4.554340986240933
21221,57,34,-4.577613836951661
21258,50,49,
21267,94,58,-4.522672369948205
21328,39,9,-4.607931741841843
21350,5,75,-4.674486096373566
21358,78,71,-4.545376574444954
21376,23,37,-4.637422257418664
21447,97,8,-4.518613630209319
21454,90,71,-4.528210089155752
21523,82,81,-4.539554785361749
21553,18,16,-4.647340833845127
21559,44,55,
21579,48,89,
21586,61,58,
21606,86,10,-4.5339087830214995
21648,82,35,-4.539601499327927
21653,34,11,-4.616866527702841
21711,1,35,-4.683593029041882
21729,11,18,-4.6617288321572765
21732,79,46,-4.543940745993954
21755,51,55,
21785,34,94,-4.616703984772089
21797,12,55,-4.659514696573032
21913,73,59,-4.552789655882547
21914,66,62,
21947,4,80,-4.676685299938105
21951,14,67,-4.655331537073153
21981,23,54,-4.637382197878732
21993,99,11,-4.515894563407
22021,66,59,
22028,30,40,-4.624137944662033
22033,79,64,-4.543921742728674
22055,52,99,-4.585654495205329
22075,52,22,-4.585766135919772
22092,35,30,
22127,35,13,-4.6150532349970526
22202,34,80,-4.616727579532128
22223,42,56,
22250,8,90,-4.667907268271693
22311,58,60,
22317,21,52,-4.641289282713161
22327,15,47,-4.653330178185374
22356,59,79,
22477,60,31,-4.572831398824841
22489,13,13,-4.657559298715184
22524,0,45,-4.6858467882187504
22540,59,76,
22545,68,29,-4.560385858667115
22547,53,1,-4.584164473347105
22559,88,6,-4.531085475060937
22587,42,38,
22619,9,49,-4.665876590456701
22635,40,53,
22671,29,82,-4.625915605678768
22712,95,69,-4.521288245394334
22723,63,60,
22749,6,97,-4.6722278586049315
22761,81,38,-4.541042867355446
22762,11,13,-4.661746919311054
22777,73,74,
22779,86,28,-4.533886799675593
22783,7,39,
22802,55,0,-4.580904571919412
22813,84,66,-4.536697344021363
22817,10,36,
22821,10,4,-4.663900299734296
22853,26,77,-4.631575010932052
22880,57,26,-4.577626285076178
22887,54,63,
22957,93,57,-4.5240529348462575
23116,2,3,-4.68145805497702
23118,31,50,
23120,93,34,-4.524074903563351
23135,82,18,-4.539621839719951
23148,47,91,-4.593994743757553
23159,74,13,-4.5513542954169
23209,22,67,-4.639297823147671
23214,74,11,-4.551357262682165
23284,49,17,-4.590752446494075
23296,39,30,
23336,21,17,-4.641380641919326
23340,17,78,-4.649189537041194
23342,17,91,-4.649160110146446
23370,64,27,-4.566556972609252
23502,36,30,
23544,87,55,-4.5324419715289
23575,68,26,-4.560390010825253
23585,84,58,-4.536705124491061
23590,3,38,-4.679055645416872
23615,91,67,-4.526818596831324
23635,35,97,-4.614893256486804
23668,54,49,
23727,36,82,-4.613122124218826
23740,79,79,
23770,69,16,-4.558879207441942
23784,78,52,-4.545396327408373
23801,79,39,-4.5439485719736785
23809,8,28,-4.668092112091107
23840,23,99,-4.637288095712144
23858,36,19,
23875,35,17,
23878,77,33,-4.546886115386248
23895,42,57,
23916,67,96,-4.56183817322308
23927,73,87,
23932,58,19,-4.576034366048761
24006,55,85,
24098,61,9,-4.571285907682089
24117,90,74,-4.528207446890593
24129,66,77,
24184,63,65,
24199,60,91,-4.572753641415438
24246,61,52,
24259,55,67,
24342,22,22,-4.639407205383919
24353,1,75,-4.683452852528893
24425,38,51,
24452,10,95,-4.663621108279777
24454,58,54,
24460,77,46,-4.546871013152331
24506,17,43,-4.649275751761046
24525,0,49,-4.685831999397759
24534,53,65,
24544,95,82,-4.521277452143089
24593,48,25,-4.592413373141639
24656,65,47,
24731,10,96,-4.663618595996767
24761,93,11,-4.524100355054124
24783,38,27,
24842,96,19,-4.519965948963587
24872,90,58,-4.528221870373062
24904,19,33,-4.645292688931287
25033,12,52,-4.6595230352069255
25043,69,90,-4.558789246043073
25044,16,19,-4.651371165843704
25050,9,70,-4.665816043277794
25080,73,9,-4.552853496595324
25123,44,57,
25127,99,56,-4.51585067809652
25147,35,66,
25211,15,90,-4.653223335691156
25234,63,15,-4.568134931361165
25236,84,29,-4.536735831545142
25238,42,97,-4.602533119871265
25260,64,59,
25283,93,68,-4.524043187965912
25285,44,23,-4.599207232424027
25292,59,66,
25294,30,62,
25356,15,49,-4.653324800796271
25384,54,43,
25402,19,91,-4.645154916865723
25455,59,10,-4.574454019510134
25489,46,86,
25491,88,77,-4.531010603876649
25577,55,89,
25674,55,76,
25699,12,67,-4.6594823391943745
25843,58,43,
25872,32,88,-4.620357621819822
25903,27,22,-4.629800176395348
25923,55,61,
25990,82,27,-4.5396107583337155
26001,6,93,-4.672238789326965
26002,28,76,-4.627798610903636
26039,93,67,-4.524044057650977
26105,22,1,-4.639472529527736
26180,56,72,
26297,9,57,-4.665852918585005
26360,22,31,-4.63938306322911
26395,59,75,
26474,5,95,-4.674428639015479
26569,3,12,-4.679158834582973
26636,49,36,
26665,93,31,-4.524077975473261
26672,40,93,-4.606022007399436
26682,4,82,-4.676679361142356
26763,95,12,-4.521343953094733
26764,14,75,-4.655311536555401
26842,64,93,-4.566474964276897
26870,6,72,-4.672298291557279
26899,82,91,-4.539545612181456
26915,95,23,-4.521331545555228
26978,59,19,-4.574438482626072
26985,92,62,-4.525433188279309
27083,62,40,
27093,5,53,-4.674553891245006
27094,68,77,
27095,59,96,-4.574335021400891
27099,16,71,-4.651230106230779
27110,40,40,
27111,72,22,-4.554333945754059
27147,33,59,
27244,14,27,-4.65544246517362
27245,78,84,
27256,72,18,-4.554339552824513
27346,14,72,-4.655318972833628
27393,32,27,
27397,77,69,-4.546846438582035
27411,70,89,-4.557272549833332
27432,39,47,
27433,46,58,
27450,90,54,-4.528225616486658
27466,4,79,-4.676688283130117
27484,10,97,-4.663616090350293
27514,78,47,-4.545401788636029
27526,6,14,-4.672493316823023
27590,59,51,
27641,41,6,-4.604432407032451
27697,75,14,-4.54986596885972
27712,37,72,
27756,90,30,-4.528249670043464
27780,35,69,
27797,58,65,
27855,98,81,-4.517184878852594
27871,3,44,-4.679034276701403
27881,42,93,-4.602538970169452
27882,56,70,
27892,80,86,-4.542444358339108
27903,90,51,-4.528228468184338
27961,24,49,-4.6354612105818545
27974,45,26,
27989,40,41,
28099,87,75,-4.532423309715101
28106,32,18,
28135,89,71,-4.529610372446564
28140,73,3,-4.552863247879117
28178,39,49,
28261,53,95,-4.58401841268155
28344,17,80,-4.6491849347910765
28348,74,38,-4.551321296575334
28409,52,40,
28412,45,6,-4.597531842773321
28435,14,42,
28447,94,41,-4.522688127440562
28456,63,81,
28478,21,90,-4.641205533716692
28500,76,70,-4.5483192848809235
28600,40,89,
28630,14,23,-4.655455024524354
28661,59,84,
28670,82,36,-4.539600374314593
28702,91,69,-4.526816825704184
28713,91,9,-4.526878562887875
28731,46,81,
28812,84,21,-4.536745287723807
