,x,y,value
10024,55,85,
10037,44,76,
10044,45,80,
10058,36,27,
10067,69,47,
10084,1,7,-987.0
10112,90,41,-987.0
10154,8,55,-987.0
10316,12,54,-987.0
10353,27,11,-987.0
10384,96,15,-987.0
10481,68,69,
10486,51,88,
10526,35,22,
10539,77,69,-987.0
10560,3,5,-987.0
10573,9,64,-987.0
10584,73,37,-987.0
10605,71,85,
10609,99,37,-987.0
10617,78,58,-987.0
10662,59,33,-987.0
10673,37,56,
10815,70,87,
10848,93,72,-987.0
10861,33,16,
10940,77,37,-987.0
10952,88,50,-987.0
11027,1,98,-987.0
11041,21,99,-987.0
11053,99,86,-987.0
11063,77,31,-987.0
11149,77,80,
11167,26,14,-987.0
11200,5,31,-987.0
11217,64,6,-987.0
11334,42,36,
11339,41,13,-987.0
11353,75,95,-987.0
11365,95,50,-987.0
11381,51,19,-987.0
11384,90,67,-987.0
11400,81,69,-987.0
11402,27,98,-987.0
11433,28,88,-987.0
11456,59,60,
11458,65,7,-987.0
11620,23,52,-987.0
11624,75,83,
11636,33,77,-987.0
11637,4,92,-987.0
11649,92,83,-987.0
11697,21,31,-987.0
11764,89,99,-987.0
11765,85,69,-987.0
11768,80,51,-987.0
11780,37,46,
11823,11,22,-987.0
11843,73,84,
11894,58,0,-987.0
11916,84,3,-987.0
11937,1,72,-987.0
11960,23,1,-987.0
11968,83,34,-987.0
11992,57,90,-987.0
12166,25,32,-987.0
12177,60,9,-987.0
12181,55,0,-987.0
12202,23,42,-987.0
12305,84,36,-987.0
12332,20,70,-987.0
12353,99,39,-987.0
12412,75,48,-987.0
12512,34,99,-987.0
12513,96,67,-987.0
12544,83,78,-987.0
12589,28,83,-987.0
12622,75,15,-987.0
12643,42,69,
12645,43,84,
12663,56,7,-987.0
12669,52,10,-987.0
12723,54,81,
12737,32,92,-987.0
12764,44,83,
12787,34,61,
12815,99,20,-987.0
12828,83,2,-987.0
12842,79,46,-987.0
12858,73,66,-987.0
12870,9,97,-987.0
12879,58,82,
12900,66,78,
12924,66,53,
12928,55,36,
12987,62,30,-987.0
13054,33,8,-987.0
13059,29,56,
13117,79,72,-987.0
13126,23,59,-987.0
13136,58,72,
13215,49,95,-987.0
13231,75,11,-987.0
13250,56,39,
13255,69,75,
13335,50,58,
13398,11,99,-987.0
13436,36,6,-987.0
13443,48,71,
13516,14,28,-987.0
13628,64,48,
13640,39,42,
13649,67,24,-987.0
13670,9,38,
13685,75,70,-987.0
13712,71,60,-987.0
13720,47,47,
13732,94,70,-987.0
13763,22,38,-987.0
13783,19,72,-987.0
13795,22,20,-987.0
13814,62,94,-987.0
13853,47,98,-987.0
13863,24,91,-987.0
13872,22,33,-987.0
13952,91,17,-987.0
13964,81,99,-987.0
14088,66,47,
14103,25,28,-987.0
14122,25,80,-987.0
14125,43,37,
14130,98,88,-987.0
14254,76,79,
14275,66,37,
14316,69,19,-987.0
14346,40,81,
14351,40,23,
14364,10,35,
14424,70,15,-987.0
14456,47,71,
14510,2,5,-987.0
14523,0,77,-987.0
14540,73,6,-987.0
14565,9,78,-987.0
14638,91,21,-987.0
14640,94,80,-987.0
14647,92,71,-987.0
14667,31,79,-987.0
14673,50,74,
14707,97,86,-987.0
14709,25,19,-987.0
14745,86,80,-987.0
14836,30,57,
14857,9,31,-987.0
14938,29,41,-987.0
14940,52,85,
14944,97,19,-987.0
14949,26,97,-987.0
15011,85,13,-987.0
15062,80,60,-987.0
15071,60,36,-987.0
15115,75,18,-987.0
15116,8,76,-987.0
15157,27,2,-987.0
15231,35,95,-987.0
15263,94,45,-987.0
15300,46,88,
15315,51,86,
15329,46,35,
15367,15,64,-987.0
15379,3,52,-987.0
15389,35,7,-987.0
15411,55,74,
15413,4,13,-987.0
15435,13,38,
15473,72,27,-987.0
15537,57,51,
15597,89,57,-987.0
15601,6,1,-306.0
15631,65,16,-987.0
15641,15,10,-987.0
15675,67,5,-987.0
15679,47,19,-987.0
15699,70,24,-987.0
15730,0,79,-987.0
15744,20,72,-987.0
15800,17,29,-987.0
15842,66,91,-987.0
15878,53,68,
15896,54,49,
15911,46,19,-987.0
15919,9,34,-987.0
15978,48,44,
16021,56,33,-987.0
16107,93,44,-987.0
16110,30,61,
16122,30,7,-987.0
16145,6,54,-987.0
16220,39,89,-987.0
16290,55,26,-987.0
16299,30,22,
16324,49,71,
16352,51,97,-987.0
16415,5,25,-987.0
16532,87,34,-987.0
16533,18,65,-987.0
16575,19,61,-987.0
16595,39,51,
16675,23,20,-987.0
16741,63,46,
16917,1,6,-987.0
16925,24,52,-987.0
16975,73,78,
16984,15,32,-987.0
16998,46,91,-987.0
17025,66,6,-987.0
17049,83,9,-987.0
17062,67,28,-987.0
17085,75,99,-987.0
17094,4,34,-987.0
17132,24,37,-987.0
17140,85,0,-987.0
17157,38,26,
17158,87,96,-987.0
17159,6,83,-987.0
17195,29,64,
17317,21,5,-987.0
17327,6,16,-987.0
17335,83,55,-987.0
17344,76,22,-987.0
17348,96,40,-987.0
17356,1,50,-987.0
17514,47,48,
17553,38,15,-987.0
17556,42,97,-987.0
17580,54,44,
17581,97,92,-987.0
17601,62,2,-987.0
17674,83,97,-987.0
17737,54,71,
17741,85,67,-987.0
17775,56,5,-987.0
17784,34,29,
17851,58,57,
17854,97,14,-987.0
17885,94,85,-987.0
17889,49,88,
17897,93,29,-987.0
17900,81,28,-987.0
17946,40,37,
17956,91,35,-987.0
17964,17,15,-987.0
17973,76,39,-987.0
18023,87,49,-987.0
18078,25,98,-987.0
18088,28,76,-987.0
18173,84,45,-987.0
18177,48,4,-987.0
18182,63,92,-987.0
18246,34,24,
18288,74,82,
18289,25,89,-987.0
18302,38,43,-987.0
18312,73,62,-987.0
18317,96,23,-987.0
18347,13,63,-987.0
18367,11,39,
18402,11,18,-987.0
18408,91,29,-987.0
18410,32,94,-987.0
18423,26,56,
18436,14,6,-987.0
18455,53,58,
18479,67,74,
18528,78,52,-987.0
18542,18,62,-987.0
18568,49,28,-987.0
18598,14,87,375.0
18668,41,38,
18694,10,36,
18696,79,13,-987.0
18715,38,54,
18737,66,74,
18743,41,18,-987.0
18826,20,37,-987.0
18836,57,91,-987.0
18837,24,92,-987.0
18868,1,9,-987.0
18906,38,69,
18915,17,56,-987.0
18916,73,68,-987.0
18927,24,10,-987.0
18975,62,64,
18978,97,39,-987.0
19040,36,50,
19048,97,95,-987.0
19072,38,89,-987.0
19093,57,61,
19101,66,58,
19128,71,93,-987.0
19145,77,11,-987.0
19148,16,81,-987.0
19197,82,39,-987.0
19203,58,85,
19222,63,14,-987.0
19271,78,68,-987.0
19277,64,50,
19291,3,28,-987.0
19301,29,96,-987.0
19365,76,31,-987.0
19444,51,0,-987.0
19492,41,7,-987.0
19504,97,1,-987.0
19524,94,53,-987.0
19625,39,77,-987.0
19649,8,92,-987.0
19699,88,33,-987.0
19729,6,19,-987.0
19743,95,74,-987.0
19767,11,82,-987.0
19804,73,48,-987.0
19819,58,90,-987.0
19821,39,63,
19838,37,34,
19855,83,67,-987.0
19947,65,5,-987.0
19956,62,73,
20099,65,76,
20108,52,87,
20120,81,75,-987.0
20207,88,94,-987.0
20225,31,39,-987.0
20258,51,10,-987.0
20270,28,68,
20275,77,53,-987.0
20342,63,82,
20355,92,48,-987.0
20368,54,94,-987.0
20372,55,56,
20451,56,85,
20476,26,35,-987.0
20488,96,75,-987.0
20602,71,41,-987.0
20642,0,81,-987.0
20684,11,0,-306.0
20686,42,34,
20699,33,5,-987.0
20772,47,27,
20815,91,16,-987.0
20872,91,62,-987.0
20897,49,66,
20903,93,31,-987.0
20908,13,52,-987.0
20921,7,51,-987.0
20945,55,87,
20998,41,93,-987.0
21008,65,9,-987.0
21046,73,0,-987.0
21054,60,29,-987.0
21073,43,16,-987.0
21142,75,52,-987.0
21178,11,29,-987.0
21228,72,2,-987.0
21247,22,0,-987.0
21261,48,14,-987.0
21288,78,70,-987.0
21289,44,86,
21316,60,41,
21369,69,96,-987.0
21405,17,40,-987.0
21453,98,62,-987.0
21458,48,96,-987.0
21545,68,57,
21590,9,16,-987.0
21594,32,78,-987.0
21606,40,48,
21619,76,73,-987.0
21630,59,38,-987.0
21698,71,5,-987.0
21706,27,95,-987.0
21728,94,61,-987.0
21770,16,49,-987.0
21791,87,27,-987.0
21802,17,43,-987.0
21803,49,89,
21808,58,10,-987.0
21911,93,30,-987.0
21939,7,39,
21994,42,15,-987.0
21997,89,80,-987.0
21998,58,91,-987.0
22065,10,99,-987.0
22090,98,71,-987.0
22159,85,56,-987.0
22253,91,26,-987.0
22301,91,48,-987.0
22317,98,72,-987.0
22402,50,48,
22408,1,65,-987.0
22437,11,79,-987.0
22499,3,45,-987.0
22505,82,29,-987.0
22537,47,76,
22548,29,90,-987.0
22549,67,89,-987.0
22583,34,60,
22598,92,82,-987.0
22601,56,17,-987.0
22618,86,15,-987.0
22621,27,84,-987.0
22631,67,11,-987.0
22667,56,75,
22676,18,96,-987.0
22691,53,6,-987.0
22727,97,68,-987.0
22759,12,75,-987.0
22853,18,63,-987.0
22943,15,41,-987.0
22968,22,7,-987.0
22971,88,20,-987.0
23005,49,65,
23011,72,88,
23038,43,85,
23069,71,96,-987.0
23080,10,75,-987.0
23088,87,61,-987.0
23202,19,92,-987.0
23211,79,15,-987.0
23213,65,52,
23217,30,80,-987.0
23298,73,34,-987.0
23303,39,76,-987.0
23322,88,26,-987.0
23330,96,97,-987.0
23421,75,42,-987.0
23441,44,51,
23448,6,39,
23477,10,77,-987.0
23522,40,43,
23560,31,35,
23596,79,70,-987.0
23622,97,90,-987.0
23670,33,49,
23715,83,94,-987.0
23716,37,68,
23738,28,59,
23783,15,97,-987.0
23858,58,19,-987.0
23866,8,90,-987.0
23882,30,45,-987.0
23884,60,26,-987.0
23943,31,41,-987.0
23991,51,6,-987.0
23997,72,8,-987.0
24014,39,99,-987.0
24018,8,46,-987.0
24022,40,61,
24043,75,76,
24122,4,0,-987.0
24143,11,67,-987.0
24146,51,31,
24158,97,67,-987.0
24215,87,29,-987.0
24224,88,79,-987.0
24225,24,94,-987.0
24233,75,38,-987.0
24255,14,16,-987.0
24261,5,33,-987.0
24266,10,13,-987.0
24298,92,3,-987.0
24413,37,23,
24453,12,65,-987.0
24455,95,7,-987.0
24532,75,90,-987.0
24580,24,53,-987.0
24638,2,69,-987.0
24659,79,80,
24687,63,66,
24696,55,16,-987.0
24719,14,2,-987.0
24735,33,50,
24761,52,79,
24768,13,90,-987.0
24769,43,86,
24819,55,98,-987.0
24827,6,74,-987.0
24828,99,22,-987.0
24849,23,91,-987.0
24902,49,35,
24923,4,25,-987.0
24938,89,65,-987.0
24946,0,40,-987.0
25001,0,64,-987.0
25012,16,62,-987.0
25027,76,35,-987.0
25042,26,34,-987.0
25081,96,79,-987.0
25179,9,41,
25191,80,9,-987.0
25201,61,93,-987.0
25202,56,70,
25248,9,13,-987.0
25278,62,53,
25299,79,30,-987.0
25308,46,54,
25325,29,55,
25450,62,98,-987.0
25476,95,93,-987.0
25507,44,40,
25520,39,67,
25529,46,14,-987.0
25611,93,91,-987.0
25696,3,74,-987.0
25719,61,26,-987.0
25751,0,11,-987.0
25759,36,1,-987.0
25824,93,2,-987.0
25826,94,18,-987.0
25870,87,43,-987.0
25896,50,87,
25910,23,47,-987.0
25932,33,46,-987.0
25934,92,2,-987.0
26003,17,92,-987.0
26013,48,62,
26018,47,56,
26022,52,37,
26049,62,10,-987.0
26096,58,70,
26135,48,39,
26139,66,96,-987.0
26153,23,83,-987.0
26155,92,7,-987.0
26162,16,22,-987.0
26174,61,4,-987.0
26176,94,68,-987.0
26252,26,21,-987.0
26256,46,24,-987.0
26301,47,84,
26328,76,10,-987.0
26401,76,53,-987.0
26434,35,82,-987.0
26448,20,39,-987.0
26461,25,60,
26557,9,72,-987.0
26574,95,20,-987.0
26605,4,88,-987.0
26667,77,9,-987.0
26669,66,1,-987.0
26703,0,46,-987.0
26729,51,90,-987.0
26749,87,6,-987.0
26775,52,55,
26799,98,31,-987.0
26845,20,29,-987.0
26948,69,26,-987.0
26961,11,57,-987.0
26967,76,23,-987.0
27042,26,95,-987.0
27050,70,0,-987.0
27084,10,49,-987.0
27108,15,51,-987.0
27146,79,44,-987.0
27196,57,96,-987.0
27257,81,25,-987.0
27283,54,10,-987.0
27291,20,87,375.0
27313,8,84,-987.0
27331,96,19,-987.0
27358,13,45,-987.0
27444,96,87,-987.0
27478,93,45,-987.0
27509,3,46,-987.0
27514,49,92,-987.0
27530,31,83,-987.0
27551,54,63,
27566,82,80,-987.0
27629,75,96,-987.0
27635,98,55,-987.0
27642,20,73,-987.0
27663,49,69,
27765,62,99,-987.0
27795,22,8,-987.0
27801,39,13,-987.0
27844,31,47,-987.0
27896,32,66,
27910,8,50,-987.0
27916,11,53,-987.0
27934,85,98,-987.0
28015,13,24,-987.0
28057,48,57,
28065,66,94,-987.0
28066,52,38,
28068,55,28,-987.0
28075,55,58,
28136,60,77,
28203,37,62,
28207,92,37,-987.0
28208,81,61,-987.0
28249,35,86,-987.0
28271,57,25,-987.0
28325,70,30,-987.0
28336,34,28,
28354,76,89,
28363,87,60,-987.0
28375,1,32,-987.0
28405,35,75,-987.0
28417,84,63,-987.0
28493,54,67,
28526,15,8,-987.0
28547,41,91,-987.0
28577,53,47,
28585,67,88,-987.0
28613,56,13,-987.0
28664,11,60,-987.0
28672,2,72,-987.0
28679,8,83,-987.0
28714,79,67,-987.0
28723,57,95,-987.0
28760,96,42,-987.0
28791,11,48,-987.0
28840,9,87,-987.0
28883,29,3,-987.0
28890,30,15,
28900,56,73,
28902,59,76,
28929,35,25,
28964,85,34,-987.0
29022,85,72,-987.0
29023,81,51,-987.0
29030,17,0,-987.0
29045,60,83,-987.0
29057,88,31,-987.0
29063,86,14,-987.0
29067,92,61,-987.0
29094,12,39,
29138,41,51,
29162,17,60,-987.0
29230,10,46,-987.0
29256,71,13,-987.0
29396,23,55,-987.0
29397,79,45,-987.0
29400,83,12,-987.0
29415,89,66,-987.0
29441,38,56,
29442,14,48,-987.0
29486,17,80,148.0
29521,12,24,-987.0
29525,39,79,-987.0
29537,17,93,-987.0
29568,15,40,
29595,70,81,
29609,70,36,-987.0
29616,72,1,-987.0
29713,50,86,
29719,49,55,
29723,53,49,
29733,36,79,-987.0
29740,56,20,-987.0
29831,84,54,-987.0
29839,13,60,-987.0
29849,9,89,-987.0
29886,79,43,-987.0
29910,32,97,-987.0
29957,8,73,-987.0
29973,61,11,-987.0
29984,72,81,
30000,87,52,-987.0
30007,21,29,-987.0
30016,64,96,-987.0
30073,59,87,
30176,67,9,-987.0
30204,24,57,-987.0
30216,5,85,-987.0
30271,98,25,-987.0
30285,89,64,-987.0
30358,63,52,
30359,95,90,-987.0
30361,65,19,-987.0
30435,59,96,-987.0
30443,16,21,-987.0
30449,87,68,-987.0
30456,4,29,-987.0
30459,27,44,-987.0
30463,67,12,-987.0
30470,67,33,
30477,21,7,-987.0
30509,74,98,-987.0
30518,37,20,
30528,77,4,-987.0
30553,38,53,
30570,69,52,
30571,46,39,
30592,39,74,
30608,89,13,-987.0
30674,58,20,-987.0
30678,36,39,
30703,1,89,-987.0
30736,88,66,-987.0
30765,78,90,-987.0
30797,12,49,-987.0
30833,55,84,
30899,36,83,-987.0
30910,78,57,-987.0
31030,20,21,-987.0
31051,33,20,
31054,83,15,-987.0
31108,44,92,-987.0
31140,51,48,
31158,25,31,-987.0
31196,70,47,-987.0
31271,53,4,-987.0
31311,70,99,-987.0
31346,39,32,
31389,42,43,
31412,27,75,-987.0
31441,83,96,-987.0
31462,30,26,
31464,10,83,-987.0
31515,79,31,-987.0
31524,40,76,
31553,21,83,-987.0
31573,80,91,-987.0
31682,85,82,-987.0
31699,71,9,-987.0
31734,42,29,
31751,3,16,-987.0
31774,85,37,-987.0
31790,4,73,-987.0
31803,19,55,-987.0
31809,50,99,-987.0
31889,36,31,
31893,84,70,-987.0
31896,62,40,
31899,53,45,
31947,83,43,-987.0
31983,74,5,-987.0
32059,97,44,-987.0
32144,35,38,
32230,29,53,
32307,55,42,
32315,50,15,-987.0
32344,50,16,-987.0
32352,58,95,-987.0
32397,18,54,-987.0
32423,0,32,-987.0
32425,56,48,
32463,63,80,
32465,32,45,-987.0
32504,80,38,-987.0
32580,5,72,-987.0
32599,78,21,-987.0
32608,47,26,-987.0
32744,3,66,-987.0
32746,31,8,-987.0
32890,52,2,-987.0
32895,89,47,-987.0
32909,38,41,
32915,35,9,-987.0
32932,64,34,-987.0
33006,39,47,
33008,58,35,-987.0
33055,92,29,-987.0
33131,40,52,
33221,57,83,
33229,6,18,-987.0
33246,35,63,
33278,57,72,
33301,17,10,-987.0
33348,18,67,-987.0
33406,57,16,-987.0
33407,25,9,-987.0
33418,94,90,-987.0
33459,11,10,-987.0
33465,81,21,-987.0
33504,6,89,-987.0
33548,15,53,-987.0
33611,64,76,
33626,32,98,-987.0
33628,15,57,-987.0
33681,34,90,-987.0
33694,48,77,
33698,45,36,
33751,11,31,-987.0
33798,81,53,-987.0
33802,11,77,-987.0
33839,59,6,-987.0
33882,74,37,-987.0
33934,47,42,
33939,0,20,-987.0
33955,81,10,-987.0
33982,9,63,-987.0
33998,9,0,-306.0
34034,69,13,-987.0
34045,83,92,-987.0
34071,65,40,
34116,27,92,-987.0
34160,63,19,-987.0
34163,49,46,
34170,58,14,-987.0
34194,47,45,
34277,81,54,-987.0
34345,63,10,-987.0
34400,20,68,-987.0
34428,14,58,-987.0
34477,88,44,-987.0
34520,30,90,-987.0
34542,5,8,829.0
34592,14,84,375.0
34606,47,77,
34673,18,40,-987.0
34702,91,89,-987.0
34749,55,30,-987.0
34885,77,93,-987.0
34913,11,5,-306.0
35004,30,89,-987.0
35109,71,83,
35115,12,69,-987.0
35125,20,55,-987.0
35126,15,96,-987.0
35172,40,50,
35191,87,90,-987.0
35243,92,98,-987.0
35263,14,15,-987.0
35380,12,43,
35443,60,20,-987.0
35464,41,80,
35471,89,3,-987.0
35480,16,1,-987.0
35545,5,34,-987.0
35561,0,94,-987.0
35603,81,4,-987.0
35621,52,74,
35654,43,29,
35680,96,7,-987.0
35683,53,79,
35684,2,46,-987.0
35688,7,75,-987.0
35694,50,70,
35699,35,74,
35728,84,21,-987.0
35739,78,80,
35813,88,82,-987.0
35841,47,33,
35892,19,48,-987.0
36002,49,42,
36025,14,11,-987.0
36042,40,60,
36118,32,89,-987.0
36137,21,40,-987.0
36154,2,82,-987.0
36155,93,43,-987.0
36172,36,95,-987.0
36191,60,68,
36209,3,89,-987.0
36216,93,6,-987.0
36218,63,12,-987.0
36253,82,3,-987.0
36312,90,97,-987.0
36313,18,13,-987.0
36325,10,87,-987.0
36359,37,41,
36379,8,44,
36410,88,53,-987.0
36425,24,49,-987.0
36461,11,95,-987.0
36530,19,87,375.0
36539,36,61,
36550,18,84,375.0
36575,27,62,
36589,95,59,-987.0
36611,21,49,-987.0
36629,9,92,-987.0
36643,99,36,-987.0
36663,5,52,-987.0
36681,82,31,-987.0
36714,26,22,-987.0
36733,10,2,-306.0
36791,45,78,
36800,57,79,
36894,71,78,
36953,25,2,-987.0
36979,90,81,-987.0
36993,70,27,-987.0
37009,81,45,-987.0
37017,26,11,-987.0
37037,63,9,-987.0
37038,76,67,-987.0
37085,55,94,-987.0
37099,64,39,
37129,61,42,
37178,80,27,-987.0
37185,80,33,-987.0
37205,85,64,-987.0
37239,9,30,-987.0
37244,57,32,-987.0
37257,96,3,-987.0
37350,40,8,-987.0
37418,75,58,-987.0
37558,76,92,-987.0
37579,17,99,-987.0
37601,59,71,
37616,43,97,-987.0
37745,16,25,-987.0
37775,4,23,-987.0
37794,60,81,
37822,33,58,
37842,43,45,
37871,78,12,-987.0
37948,77,79,
37958,76,1,-987.0
38008,24,22,-987.0
38017,84,13,-987.0
38035,38,24,
38070,83,69,-987.0
38100,67,79,
38111,55,35,
38117,63,57,
38169,88,59,-987.0
38187,98,14,-987.0
38196,24,23,-987.0
38236,20,1,-987.0
38238,43,77,
38242,9,56,-987.0
38256,94,89,-987.0
38263,82,18,-987.0
38268,65,56,
38277,93,15,-987.0
38294,67,45,
38316,84,43,-987.0
38331,39,85,-987.0
38358,45,92,-987.0
38423,26,93,-987.0
38429,93,23,-987.0
38460,78,16,-987.0
38523,38,25,
38524,67,69,
38564,24,71,-987.0
38582,91,84,-987.0
38658,26,89,-987.0
38664,93,37,-987.0
38685,91,20,-987.0
38697,37,18,
38711,74,99,-987.0
38742,37,67,
38775,72,86,
38798,48,31,
38815,64,12,-987.0
38819,1,93,-987.0
38839,31,5,-987.0
38913,46,77,
39020,41,36,
39102,38,72,
39104,74,84,
