,x,y,value
15860,11,59,0.49226018318762843
15891,16,84,0.5098311692334989
15909,31,89,0.5244037523950615
15935,41,30,
15946,42,73,
15953,34,39,0.4869852806860263
15958,37,98,0.4890970775743477
15962,38,9,0.5215688466807992
15973,59,68,
16006,98,41,0.48224810694272463
16039,19,12,0.4998822045728461
16064,14,50,0.4795524113382085
16092,34,53,
16109,22,71,0.4971620679961999
16155,85,60,0.5159519520431481
16316,31,78,0.52003482756053
16339,1,78,0.47828792409891263
16341,47,84,
16386,16,11,0.5014867913275417
16405,0,52,0.5173104245002673
16420,99,19,0.5180036340901896
16424,51,17,0.4755302216392807
16476,76,37,0.4977815430309908
16501,81,18,0.47507165688005265
16510,82,76,0.5247276065241153
16529,13,23,0.5235744118268778
16543,79,95,0.47551244052938474
16557,41,7,0.47511015004680696
16603,66,6,0.5195580751127503
16652,20,25,0.4994615291758596
16717,97,37,0.4987821030576886
16718,73,81,
16781,51,78,
16810,71,72,
16876,54,47,
16879,80,62,0.48968522169052126
16887,33,58,
16888,26,26,0.47680586650294726
16901,30,22,
16914,80,20,0.5145937157063927
16917,15,20,0.5060155712247135
16962,83,41,0.49722895341329726
16971,38,17,0.4943870733411512
17162,60,10,0.5075700128910389
17181,33,1,0.5233273335228606
17216,12,42,
17282,62,68,
17338,19,73,0.5056227721572684
17383,49,73,
17463,43,26,
17482,8,76,0.5127782884093076
17506,33,94,0.5139442968902997
17531,50,79,
17572,9,91,0.4754621996651903
17583,98,60,0.48914556685309213
17607,35,75,0.5125752215222001
17675,25,17,0.4814521943391312
17733,47,95,0.5249717013491553
17746,59,86,
17811,80,0,0.4902214781686477
17821,56,5,0.4764890061979626
17829,44,35,
17839,57,87,
17850,97,8,0.5119061560773855
17899,45,39,
17945,24,58,0.517987264215185
17950,86,66,0.48460653884871524
17975,86,75,0.4757333270471862
18010,79,39,0.4874742773357524
18012,97,96,0.4926548412979304
18043,26,45,0.5225708559720198
18077,89,73,0.49687804933563257
18088,73,62,0.496934792769006
18091,98,15,0.5058161078316774
18202,28,2,0.5247058825641512
18277,20,29,0.5222318418891787
18285,83,54,0.5084309032724438
18294,10,99,0.4769766273446786
18401,89,46,0.47853743719981395
18418,39,81,0.5197225962335779
18449,79,24,0.5247383978053657
18458,28,46,0.5170512618031982
18498,77,17,0.5015035797330504
18500,86,31,0.5162173151595487
18518,87,39,0.502117902542758
18554,74,42,0.5242915619219674
18581,9,32,0.523594508224548
18615,88,50,0.48968522169052126
18716,63,35,0.4907693522872317
18718,10,8,0.4828236194847645
18795,24,47,0.4750013659816273
18799,58,52,
18812,99,7,0.5105777341848704
18834,61,90,0.5228109594001179
18909,50,67,
18930,36,46,
18932,32,33,
18955,45,94,0.5002658787461707
18962,40,38,
19023,81,2,0.4984695365198583
19029,48,96,0.524402291005087
19105,97,32,0.5153961239164244
19163,50,23,0.4905290140709491
19171,69,16,0.47726964287540036
19193,59,0,0.4883700119975305
19198,70,11,0.5125490476399999
19210,30,41,0.5245176271082282
19238,3,27,0.4934079694640113
19288,88,93,0.503011727476318
19311,85,92,0.47540663509498626
19315,28,80,0.4889247330543446
19318,80,94,0.47524771784607783
19330,30,43,0.51890896377434
19333,67,71,
19342,63,6,0.4771085168136364
19350,45,70,
19357,66,50,
19385,81,39,0.5197225962335779
19426,97,35,0.5092681603994859
19455,11,90,0.5186826056490784
19496,45,73,
19518,0,35,0.5249006319688856
19571,6,43,
19616,28,51,
19634,26,93,0.4849321532302971
19672,23,29,0.4832588228930294
19700,33,62,
19736,65,36,
19759,1,60,0.48329885906760905
19775,85,20,0.47795421080426476
19781,96,72,0.5248237613661116
19782,28,35,0.5247330266375151
19794,70,57,0.48669339201172174
19801,21,1,0.5225228724152972
19855,72,90,0.524897308884667
19902,65,57,
19935,95,21,0.4932717298699485
19942,57,27,0.4844347666139619
19976,6,71,0.47615791329947715
20008,71,54,0.4799994623594946
20010,62,56,
20064,31,98,0.4809617522564679
20070,88,43,0.5169327521056194
20083,23,23,0.522989146975117
20178,73,42,0.49435098807973193
20187,64,22,0.477986031796578
20226,72,74,
20392,54,90,0.4754641400510692
20411,38,49,
20435,35,46,
20450,44,7,0.47730197614090336
20452,28,76,0.5224891725877447
20528,0,44,0.5105594440647703
20545,9,6,0.47506592043589513
20563,81,63,0.49372342947716336
20625,28,65,
20627,72,33,0.519164219023681
20641,2,76,0.5100257534070761
20688,81,53,0.486847606765746
20691,31,64,
20765,4,63,0.5195202822505397
20766,8,67,0.5058291926243879
20771,1,96,0.5094304816181837
20854,3,10,0.5248193483875203
20856,91,19,0.5240497581270978
20866,44,13,0.4805641193797442
20883,19,16,0.4894436174317491
20890,70,93,0.47706678788337886
20891,90,86,0.4961648145984263
20908,56,3,0.48141612746737733
20916,1,90,0.5140391337041689
20945,41,83,
20973,57,65,
21016,36,39,
21099,42,53,
21110,41,77,
21134,74,77,
21139,38,24,
21142,85,58,0.5070744185700488
21194,78,23,0.4765327922090433
21197,55,13,0.4833439890166991
21204,71,84,
21276,56,31,0.4756824352433741
21310,90,34,0.504008087837233
21402,78,39,0.4997812233413961
21461,40,1,0.5241068020913682
21470,83,86,0.4807345859336094
21481,51,92,0.5048824391930653
21518,63,67,
21610,97,17,0.5204920363578887
21627,88,52,0.5147789345249986
21634,71,28,0.5121069084465809
21659,54,4,0.4994716179854224
21662,23,70,0.5201927444845058
21669,85,18,0.4756530753876639
21679,45,46,
21683,96,77,0.4767091732196368
21730,55,68,
21736,66,40,
21843,30,40,0.4793492309806492
21853,76,16,0.5203659494517135
21861,49,12,0.4781312065047564
21881,97,28,0.5229090518793396
21901,79,34,0.4760792736233842
21926,36,99,0.5205975302799861
21967,36,73,
21990,37,50,
22020,66,17,0.51931893255177
22023,41,43,
22036,60,18,0.5231991634568983
22046,46,79,
22077,42,2,0.524370419637179
22116,54,62,
22152,94,14,0.5215892460901299
22219,50,21,0.5147463298072218
22261,85,47,0.4783870595972039
22302,83,48,0.4794407244630847
22306,87,40,0.5249912592570083
22351,59,71,
22445,59,55,
22461,9,80,0.4904107781741475
22464,48,6,0.5248257535640821
22469,6,31,0.5191728564228578
22535,39,35,
22602,56,65,
22605,22,0,0.5156493885013524
22606,90,4,0.5146728358568078
22655,35,3,0.48086176227200317
22665,18,18,0.49797604210797297
22717,42,1,0.5129658435658944
22728,89,15,0.5158974433905451
22746,67,26,0.4811042572084914
22758,83,12,0.49138556550481055
22772,25,22,0.4895016180171794
22784,65,13,0.5016177948197134
22794,3,4,0.47902301210122766
22798,98,67,0.48570299483983287
22858,18,71,0.48581917574232386
22886,87,44,0.49320365556301726
22929,44,14,0.5102349963419304
22995,39,16,0.4832138784286025
23009,30,23,
23050,16,93,0.4750404368425934
23061,18,66,0.5058520869465454
23071,1,37,0.4832588228930294
23088,0,40,0.5193615844616644
23159,82,48,0.4853735425259163
23248,84,25,0.4933138548592606
23259,23,64,0.47698187423252436
23310,51,94,0.4758224186323391
23345,21,94,0.5122186452528881
23401,59,3,0.49686132721384063
23411,86,38,0.5107907372558462
23417,1,91,0.513089353695694
23443,30,8,0.4922665803496753
23460,84,9,0.5069516607256388
23462,2,13,0.5036788278541554
23481,39,61,
23493,80,65,0.479105800536117
23566,39,71,
23601,30,9,0.511725238628365
23615,35,47,
23619,25,56,0.5003668541798256
23626,34,24,
23656,73,16,0.5002524246597115
23683,97,57,0.47586929098699293
23693,49,89,
23712,29,9,0.5214175769781294
23805,26,98,0.493155114133112
23949,54,32,0.517987264215185
23974,3,26,0.508967321183728
24047,1,11,0.5138239540222778
24121,93,49,0.5056391938193084
24193,78,0,0.4851641345032882
24216,81,49,0.4965210351033699
24234,74,83,
24244,40,48,
24251,23,13,0.5235744118268778
24259,43,12,0.5242859855097792
24294,38,65,
24303,69,70,
24340,12,40,
24360,71,43,0.5105930035290593
24412,53,8,0.4866820033926277
24430,42,91,0.5186063678817064
24520,5,37,0.503858499198303
24571,63,18,0.4757676986648374
24649,43,68,
24660,48,24,0.508288181614599
24667,81,68,0.49872159572385255
24681,96,40,0.49794583351512445
24702,77,13,0.49533893955342234
24762,54,34,
24765,41,31,
24877,96,14,0.5177471424162055
24879,10,91,0.49683129573430124
24885,21,60,0.510975590167365
24894,93,61,0.48498591852383516
24904,18,39,0.5154676047571327
24905,86,11,0.4785911155041769
24907,77,84,
24908,8,73,0.4750649476438466
24912,24,94,0.5177471424162055
24917,29,95,0.5012750574369048
24939,33,15,
24981,86,58,0.4761357465048121
24991,14,66,0.49548784358969206
25029,83,4,0.5098868422358148
25105,49,71,
25108,42,27,
25111,47,69,
25124,88,15,0.4799169592359214
25158,28,77,0.5220727264238627
25188,70,43,0.4755695278326081
25189,52,31,0.5181385206886865
25197,41,22,
25224,88,94,0.48358634575248666
25314,35,77,0.48755882438183035
25417,8,47,0.47565613416917535
25421,37,75,0.49513080527639186
25439,55,43,
25447,71,66,0.5171934939488673
25541,85,93,0.5079188581522813
25597,57,29,0.522422598224925
25658,55,29,0.5057342192756064
25713,63,95,0.49960961507884705
25808,89,48,0.5233991932124199
25811,24,88,0.4898049604615764
25899,44,24,
25929,18,89,0.4934469489538298
25999,60,47,
26058,43,62,
26075,40,37,
26091,39,17,0.5109271768851508
26101,74,3,0.48120378467929614
26107,1,53,0.5133806080718604
26126,18,3,0.5134743016170398
26212,99,21,0.5099269903916932
26236,41,52,
26274,3,86,0.5248701163264382
26288,66,63,
26300,34,95,0.5161300521269161
26328,60,15,0.4750221271820699
26388,75,70,0.524162974915383
26415,45,40,
26418,7,2,0.49750342086824917
26423,32,93,0.4768361260895393
26434,89,63,0.4750516469335049
26452,67,5,0.5076854010876892
26468,26,31,0.48588298809893626
26494,27,89,0.4777053988142584
26560,86,68,0.5166283853463864
26589,88,46,0.5139023907037333
26626,56,24,0.5249958477528576
26633,62,42,
26657,64,97,0.48483834865285247
26658,52,73,
26669,69,62,
26735,52,18,0.48197305652929606
26777,44,49,
26791,4,65,0.5211114473803682
26823,55,20,0.524136865859277
26826,29,15,0.4755539217446516
26855,50,16,0.47793202607253255
26873,57,64,
26972,37,72,
26999,8,9,0.4829980368017865
27035,31,3,0.5204107422832431
27037,82,34,0.47501561487409993
27115,71,55,0.5124907862229366
27208,34,71,
27259,35,12,0.4771753089580651
27263,51,37,
27342,8,54,0.47689738407029614
27369,28,24,0.5245525097711575
27421,57,17,0.47602517324156196
27424,49,32,
27447,44,8,0.4776372717853525
27462,16,78,0.4874538741796248
27465,53,58,
27468,9,72,0.5247990164619993
27553,19,65,0.5247305696650967
27555,44,18,0.4885312029087297
27613,40,23,
27631,21,95,0.4932717298699485
27645,9,33,0.48339675971061424
27680,34,12,0.52494618203808
27685,90,44,0.4751847274622815
27691,33,52,
27707,9,20,0.48642380866975693
27759,70,62,0.5092775653511709
27777,24,64,0.4895964099857008
27874,53,64,
27910,58,31,0.4869192572683786
27925,79,76,0.5229546272527086
27955,45,11,0.5191013852437514
27958,78,92,0.5129888746660668
27972,31,26,
27978,55,88,
28026,50,63,
28034,70,65,0.5214918615533964
28037,89,65,0.4750256544407379
28055,70,52,0.5099208157261664
28061,86,50,0.5028178557712094
28101,22,72,0.5006999999356303
28111,54,71,
28114,92,91,0.47822978650236503
28145,42,40,
28158,92,68,0.5248624698563665
28240,56,52,
28253,45,9,0.47586227059470204
28299,13,71,0.48270415503632264
28302,35,69,
28311,93,55,0.5104739335255644
28389,13,40,
28437,13,36,
28476,69,67,
28500,60,56,
28507,71,23,0.4994783439064538
28508,44,87,
28530,84,4,0.5195769397626391
28562,88,41,0.5249136673773854
28601,92,82,0.49327493460210425
28621,60,70,
28622,1,58,0.524756527572944
28641,82,58,0.5245254932037298
28649,14,25,0.5056686827809231
28695,64,46,
28725,71,35,0.4777497213160117
28731,40,85,
28750,40,66,
28775,20,26,0.5171347722806416
28791,80,25,0.5039549197260403
28801,47,27,
28867,10,58,0.47600335039190883
28893,99,82,0.5249218495561351
28897,9,47,0.487178352324187
28925,38,48,
28974,33,25,
28982,90,76,0.4987854265612157
29008,25,44,0.48429818929261614
29025,42,25,
29058,77,38,0.5160502170521951
29069,59,95,0.4823765487507009
29150,83,85,0.5239537393265995
29202,34,36,
29237,94,87,0.5246454180835123
29263,43,58,
29274,87,57,0.48017239547484114
29317,70,85,
29341,0,51,0.49295786246980355
29364,29,22,0.4850532999474674
29394,12,80,0.5167261952152835
29421,70,1,0.5174676130074758
29433,66,45,
29450,45,68,
29456,69,38,
29499,6,39,
29514,61,98,0.4930904007843711
29536,20,56,0.48913038608334725
29546,26,21,0.5146537654032176
29560,6,58,0.49233381878471383
29575,33,21,
29619,13,94,0.5177044207699689
29623,63,78,
29632,18,56,0.4953323302768752
29640,19,70,0.5007605569696132
29649,98,76,0.5245493294309967
29676,13,47,0.47500207149346074
29680,58,14,0.5214141061376725
29865,33,22,
29876,72,62,0.4853735425259163
29896,61,70,
29904,78,38,0.5155257026637616
29937,0,38,0.4758754662761358
29940,91,31,0.514297047378486
30055,75,53,0.500676426698279
30065,75,66,0.5172008445758938
30072,12,7,0.4763866508796282
30110,14,48,0.4793492309806492
30115,53,71,
30162,19,24,0.5210080731303396
30231,58,41,
30272,49,54,
30313,34,85,0.49683129573430124
30348,18,4,0.4915374161509358
30396,41,79,
30434,83,81,0.5249973894334745
30456,34,50,
30458,13,87,0.5223204446906917
30473,21,55,0.48906073565615504
30498,75,85,
30501,69,31,0.48704279782693716
30517,31,48,
30550,38,89,0.5249792774302746
