,x,y,value
7733,12,65,-987.0
7797,48,49,
7806,0,68,-987.0
7876,89,74,-987.0
7897,1,21,-987.0
7916,94,68,-987.0
7920,32,41,-987.0
7986,20,17,-987.0
7999,81,61,-987.0
8081,20,19,-987.0
8088,1,63,-987.0
8118,17,41,-987.0
8126,19,72,-987.0
8154,70,37,-987.0
8163,7,71,-987.0
8225,95,89,-987.0
8259,25,82,-987.0
8299,71,29,-987.0
8332,60,3,-987.0
8337,75,88,
8405,77,47,-987.0
8406,43,79,
8427,65,45,
8473,76,15,-987.0
8544,56,72,
8553,31,1,-987.0
8571,42,67,
8595,45,95,-987.0
8623,38,38,
8624,31,16,
8628,13,10,-987.0
8639,80,19,-987.0
8651,49,25,-987.0
8670,63,34,-987.0
8707,77,66,-987.0
8708,59,57,
8713,14,34,-987.0
8782,58,57,
8835,16,99,-987.0
8866,12,85,-987.0
8872,48,84,
8933,47,23,-987.0
8939,59,46,
8970,8,81,-987.0
8991,63,91,-987.0
9030,24,4,-987.0
9033,78,26,-987.0
9036,6,38,
9123,59,10,-987.0
9147,69,12,-987.0
9200,19,17,-987.0
9208,37,70,
9236,31,15,
9240,9,38,
9361,91,2,-987.0
9374,52,29,-987.0
9433,79,39,-987.0
9454,49,34,
9455,91,3,-987.0
9485,48,54,
9504,58,53,
9505,19,48,-987.0
9520,5,97,-987.0
9523,36,62,
9580,79,15,-987.0
9582,3,99,-987.0
9633,58,92,-987.0
9644,2,63,-987.0
9721,25,60,
9726,57,62,
9734,57,76,
9736,47,3,-987.0
9772,57,61,
9796,64,24,-987.0
9809,84,45,-987.0
9873,56,17,-987.0
9942,81,46,-987.0
9961,49,64,
9963,37,67,
9993,2,39,-987.0
10008,91,42,-987.0
10032,31,56,
10054,58,89,
10116,5,4,829.0
10121,5,13,-987.0
10146,96,46,-987.0
10183,47,33,
10186,78,10,-987.0
10195,65,57,
10324,54,99,-987.0
10374,45,28,
10376,44,57,
10393,69,1,-987.0
10424,84,15,-987.0
10439,86,57,-987.0
10520,31,20,
10528,64,99,-987.0
10546,44,52,
10548,66,79,
10563,27,54,
10577,51,62,
10594,47,82,
10607,16,48,-987.0
10625,34,14,
10646,25,14,-987.0
10663,76,50,-987.0
10664,39,95,-987.0
10680,25,56,-987.0
10707,37,79,-987.0
10829,48,20,-987.0
10855,98,18,-987.0
10857,4,77,-987.0
10859,48,1,-987.0
10899,0,98,-987.0
10909,4,5,829.0
10951,72,74,
11038,28,39,-987.0
11057,64,83,
11121,34,46,-987.0
11176,56,81,
11234,87,11,-987.0
11266,86,48,-987.0
11333,64,15,-987.0
11424,95,44,-987.0
11427,60,92,-987.0
11454,75,96,-987.0
11495,71,95,-987.0
11542,23,37,-987.0
11610,19,6,-987.0
11613,9,99,-987.0
11615,70,23,-987.0
11627,24,56,-987.0
11650,43,47,
11689,20,38,-987.0
11701,26,27,-987.0
11711,46,74,
11719,62,44,
11731,27,1,-987.0
11769,56,60,
11772,91,38,-987.0
11813,81,22,-987.0
11839,33,98,-987.0
11915,18,75,-987.0
11952,92,90,-987.0
12009,33,57,
12061,26,69,-987.0
12106,92,3,-987.0
12134,11,10,-987.0
12162,9,75,-987.0
12211,89,94,-987.0
12245,47,44,
12265,76,73,-987.0
12309,90,4,-987.0
12370,65,17,-987.0
12466,39,39,
12482,65,22,-987.0
12488,85,62,-987.0
12490,17,8,-987.0
12496,47,30,
12514,28,5,-987.0
12526,93,67,-987.0
12559,85,88,-987.0
12593,96,67,-987.0
12628,13,43,
12658,73,39,-987.0
12676,78,44,-987.0
12690,67,45,
12865,83,59,-987.0
12922,37,4,-987.0
12939,19,42,-987.0
12961,80,27,-987.0
12979,91,8,-987.0
12991,9,92,-987.0
13002,59,95,-987.0
13048,2,27,-987.0
13052,59,56,
13139,13,20,-987.0
13156,38,77,-987.0
13168,25,22,-987.0
13187,72,96,-987.0
13221,37,65,
13265,38,64,
13315,40,75,
13328,84,40,-987.0
13349,78,53,-987.0
13365,23,28,-987.0
13366,23,22,-987.0
13382,35,10,-987.0
13390,22,61,-987.0
13412,18,42,-987.0
13442,47,97,-987.0
13459,87,46,-987.0
13477,91,48,-987.0
13480,28,29,-987.0
13508,64,62,
13546,39,6,-987.0
13607,43,92,-987.0
13617,22,7,-987.0
13644,70,68,-987.0
13673,29,70,
13706,15,0,-987.0
13752,57,83,
13753,15,98,-987.0
13757,64,97,-987.0
13799,73,80,
13829,22,83,-987.0
13848,44,11,-987.0
13881,18,89,-987.0
13894,96,18,-987.0
13995,34,16,
14017,37,57,
14043,46,73,
14078,72,65,-987.0
14108,65,30,-987.0
14118,47,72,
14146,87,89,-987.0
14159,8,20,-987.0
14167,90,23,-987.0
14174,97,2,-987.0
14176,94,28,-987.0
14199,23,64,-987.0
14211,63,23,-987.0
14261,25,78,-987.0
14312,72,5,-987.0
14324,21,95,-987.0
14333,44,47,
14354,35,0,-987.0
14390,11,71,-987.0
14415,86,50,-987.0
14434,80,66,-987.0
14460,94,49,-987.0
14461,43,72,
14475,54,40,
14483,41,74,
14497,28,91,-987.0
14519,50,17,-987.0
14546,51,33,
14584,11,30,-987.0
14627,68,88,-987.0
14639,67,81,
14795,77,93,-987.0
14805,6,85,-987.0
14827,26,86,-987.0
14850,0,35,-987.0
14859,46,12,-987.0
14904,88,17,-987.0
14915,57,7,-987.0
14932,50,31,
14972,20,10,-987.0
14979,82,78,-987.0
14987,47,37,
14995,73,59,-987.0
15006,6,25,-987.0
15019,49,68,
15030,30,47,-987.0
15045,12,13,-987.0
15047,24,13,-987.0
15057,73,7,-987.0
15088,38,25,
15135,80,44,-987.0
15159,48,87,
15167,53,71,
15182,27,14,-987.0
15209,38,21,
15232,88,41,-987.0
15237,45,40,
15249,91,73,-987.0
15283,27,80,-987.0
15334,15,13,-987.0
15450,49,87,
15457,8,6,-306.0
15484,42,46,
15487,82,74,-987.0
15574,42,13,-987.0
15605,47,77,
15612,67,71,
15614,34,77,-987.0
15628,69,44,
15674,4,26,-987.0
15736,5,90,-987.0
15760,92,99,-987.0
15782,43,10,-987.0
15786,47,94,-987.0
15861,96,43,-987.0
15913,30,7,-987.0
15932,93,97,-987.0
15945,36,23,
15950,68,82,
16024,98,33,-987.0
16060,2,74,-987.0
16071,77,41,-987.0
16094,41,62,
16103,70,32,-987.0
16141,23,74,-987.0
16150,17,82,375.0
16164,73,72,-987.0
16207,6,78,-987.0
16235,45,34,
16259,17,24,-987.0
16308,47,43,
16338,52,22,-987.0
16390,10,97,-987.0
16434,33,31,
16557,47,11,-987.0
16558,43,58,
16628,46,29,
16705,38,11,-987.0
16707,62,20,-987.0
16734,91,75,-987.0
16843,58,21,-987.0
16873,58,4,-987.0
16875,90,65,-987.0
16881,3,5,-987.0
16901,33,61,
16909,43,56,
16995,30,60,
17003,7,59,-987.0
17042,50,93,-987.0
17045,10,35,
17101,99,71,-987.0
17119,20,6,-987.0
17148,39,27,
17188,62,21,-987.0
17234,89,70,-987.0
17307,23,70,-987.0
17334,84,55,-987.0
17385,2,22,-987.0
17495,92,66,-987.0
17524,41,65,
17564,64,48,
17615,28,34,-987.0
17635,19,12,-987.0
17643,64,42,
17646,21,98,-987.0
17689,49,62,
17789,32,93,-987.0
17799,99,4,-987.0
17820,6,43,
17826,46,19,-987.0
17835,86,94,-987.0
17839,45,70,
17904,85,31,-987.0
17916,16,65,-987.0
18010,18,57,-987.0
18026,83,62,-987.0
18040,42,54,
18046,89,44,-987.0
18063,43,5,-987.0
18101,99,1,-987.0
18114,40,1,-987.0
18147,95,61,-987.0
18183,65,11,-987.0
18193,96,44,-987.0
18229,80,94,-987.0
18277,8,63,-987.0
18300,8,38,
18314,6,98,-987.0
18369,62,30,-987.0
18373,2,14,-987.0
18382,20,65,-987.0
18495,43,31,
18507,39,0,-987.0
18552,21,48,-987.0
18565,24,83,-987.0
18603,27,0,-987.0
18625,14,82,-987.0
18628,27,86,-987.0
18690,81,16,-987.0
18698,26,52,-987.0
18733,9,47,-987.0
18799,61,40,
18801,89,71,-987.0
18823,10,88,-987.0
18845,84,72,-987.0
18858,90,54,-987.0
18921,83,67,-987.0
18946,73,66,-987.0
18949,55,48,
19000,2,56,-987.0
19005,67,70,
19015,50,88,
19020,52,64,
19037,84,13,-987.0
19084,5,89,-987.0
19099,6,64,-987.0
19133,35,11,-987.0
19134,15,75,-987.0
19142,4,24,-987.0
19158,13,11,-987.0
19293,38,60,
19295,4,90,-987.0
19303,47,68,
19343,68,3,-987.0
19379,18,97,-987.0
19455,69,92,-987.0
19467,82,41,-987.0
19475,87,53,-987.0
19481,10,42,
19494,35,87,-987.0
19592,8,77,-987.0
19597,75,78,
19637,32,4,-987.0
19671,74,3,-987.0
19678,87,10,-987.0
19731,23,76,-987.0
19732,59,5,-987.0
19737,55,15,-987.0
19851,15,18,-987.0
19916,50,38,
20017,84,6,-987.0
20066,64,73,
20095,84,22,-987.0
20112,83,27,-987.0
20123,68,41,
20189,52,66,
20229,17,13,-987.0
20241,56,64,
20300,41,23,
20344,86,14,-987.0
20373,59,45,
20385,28,90,-987.0
20386,77,17,-987.0
20431,81,68,-987.0
20517,48,6,-987.0
20585,10,17,-987.0
20599,45,12,-987.0
20677,65,9,-987.0
20723,78,85,
20735,36,69,
20750,63,39,
20804,80,37,-987.0
20812,51,43,
20834,6,80,-987.0
20870,5,52,-987.0
20877,49,45,
20882,69,84,
20900,85,46,-987.0
20912,6,84,-987.0
20954,64,71,
20990,40,78,
21004,90,18,-987.0
21020,30,61,
21081,91,14,-987.0
21088,94,32,-987.0
21093,28,84,-987.0
21099,8,12,-987.0
21103,94,90,-987.0
21120,26,39,-987.0
21173,84,35,-987.0
21193,6,0,-987.0
21203,85,25,-987.0
21274,83,81,-987.0
21298,9,98,-987.0
21300,43,77,
21314,19,38,-987.0
21380,96,49,-987.0
21447,10,25,-987.0
21462,16,29,-987.0
21464,26,56,
21478,25,37,-987.0
21507,21,10,-987.0
21538,43,6,-987.0
21544,50,11,-987.0
21551,77,79,
21556,20,5,-987.0
21579,13,72,-987.0
21593,28,81,-987.0
21602,52,23,-987.0
21608,59,53,
21617,32,36,
21668,10,33,-987.0
21677,64,60,
21699,82,45,-987.0
21745,60,50,
21790,44,61,
21824,56,99,-987.0
21873,23,36,-987.0
21891,88,95,-987.0
21999,77,87,
22044,18,67,-987.0
22058,81,64,-987.0
22116,5,74,-987.0
22130,47,71,
22144,72,73,
22147,79,61,-987.0
22182,8,61,-987.0
22272,50,22,-987.0
22297,52,85,
22347,36,48,
22398,46,43,
22400,96,74,-987.0
22424,79,79,
22444,1,70,-987.0
22446,36,40,
22449,88,78,-987.0
22452,65,25,-987.0
22484,40,86,
22506,90,91,-987.0
22555,43,60,
22585,91,37,-987.0
22594,20,35,-987.0
22684,19,52,-987.0
22695,70,29,-987.0
22736,1,27,-987.0
22737,32,85,-987.0
22763,21,3,-987.0
22765,41,89,
22807,44,32,
22823,80,65,-987.0
22907,95,39,-987.0
22965,33,58,
22999,7,51,-987.0
23006,37,10,-987.0
23007,68,96,-987.0
23032,50,59,
23071,50,12,-987.0
23091,15,85,375.0
23117,27,11,-987.0
23134,17,83,375.0
23169,81,20,-987.0
23229,79,64,-987.0
23289,51,94,-987.0
23307,38,37,
23324,51,3,-987.0
23340,75,49,-987.0
23388,23,7,-987.0
23398,3,61,-987.0
23418,96,3,-987.0
23485,37,77,-987.0
23492,37,81,-987.0
23514,70,80,
23519,79,46,-987.0
23529,51,44,
23546,56,14,-987.0
23551,23,48,-987.0
23556,24,67,-987.0
23579,15,24,-987.0
23612,6,3,-306.0
23637,46,94,-987.0
23639,4,82,-987.0
23654,30,49,
23656,21,76,-987.0
23683,51,61,
23689,26,72,-987.0
23705,0,30,-987.0
23719,5,59,-987.0
23732,59,84,
23782,45,87,
23798,47,36,
23819,30,55,
23860,98,6,-987.0
23865,13,48,-987.0
23876,26,54,-987.0
23893,63,99,-987.0
23928,42,88,
23929,71,14,-987.0
23955,13,3,-306.0
23994,19,93,-987.0
24054,75,58,-987.0
24061,63,42,
24091,93,1,-987.0
24117,43,91,-987.0
24133,12,68,-987.0
24164,63,24,-987.0
24251,30,64,
24271,25,69,-987.0
24324,83,46,-987.0
24329,82,26,-987.0
24332,18,59,-987.0
24341,75,82,
24418,16,46,-987.0
24432,14,38,
24444,14,91,-987.0
24476,84,63,-987.0
24503,0,63,-987.0
24573,91,53,-987.0
24610,96,75,-987.0
24615,54,4,-987.0
24644,65,0,-987.0
24645,3,44,-987.0
24748,72,39,-987.0
24807,0,21,-987.0
24851,76,33,-987.0
24910,75,19,-987.0
24921,32,65,
24940,93,48,-987.0
24963,89,14,-987.0
25013,78,21,-987.0
25026,78,39,-987.0
25064,78,20,-987.0
25070,52,10,-987.0
25118,28,40,-987.0
25177,51,5,-987.0
25184,53,87,
25193,24,24,-987.0
25367,78,58,-987.0
25424,43,25,
25472,4,48,-987.0
25473,64,58,
25519,72,64,-987.0
25541,5,44,-987.0
25603,72,27,-987.0
25649,99,20,-987.0
25733,31,58,
25734,30,81,-987.0
25760,50,6,-987.0
25784,8,42,
25875,51,46,
25889,59,42,
25933,7,45,-987.0
25989,48,23,-987.0
26007,70,71,
26084,24,42,-987.0
26098,56,4,-987.0
26114,6,83,-987.0
26150,22,2,-987.0
26172,47,16,-987.0
26190,78,94,-987.0
26291,24,45,-987.0
26300,50,1,-987.0
26309,60,78,
26312,73,68,-987.0
26333,92,58,-987.0
26343,98,59,-987.0
26345,34,24,
26353,6,69,-987.0
26359,21,60,-987.0
26367,92,52,-987.0
26412,41,27,
26432,20,99,-987.0
26452,29,66,
26466,63,1,-987.0
26470,69,56,
26476,49,42,
26483,67,89,-987.0
26495,31,43,-987.0
26513,1,93,-987.0
26533,85,69,-987.0
26663,64,4,-987.0
26724,91,74,-987.0
26739,84,61,-987.0
26794,82,65,-987.0
26867,73,23,-987.0
26894,41,24,
26911,48,19,-987.0
26988,83,53,-987.0
27009,8,33,-987.0
27023,76,93,-987.0
27033,54,90,-987.0
27053,53,50,
27064,1,41,-987.0
27074,59,51,
27091,48,99,-987.0
27107,35,63,
27111,93,95,-987.0
27132,19,39,-987.0
27135,81,35,-987.0
27162,48,30,
27187,82,96,-987.0
27197,64,72,
27274,16,49,-987.0
27374,20,1,-987.0
27405,90,10,-987.0
27435,94,34,-987.0
27437,29,60,
27448,62,83,
27464,61,73,
27501,98,63,-987.0
27578,6,46,-987.0
27581,97,55,-987.0
27615,6,5,829.0
27624,29,25,-987.0
27646,57,78,
27648,60,44,
27652,75,17,-987.0
27706,75,69,-987.0
27772,85,53,-987.0
27851,13,46,-987.0
27906,19,97,-987.0
27907,12,3,-306.0
27931,15,42,-987.0
27964,66,0,-987.0
27975,59,91,-987.0
28073,94,54,-987.0
28116,44,81,
28149,48,59,
28151,69,71,
28170,57,65,
28193,8,4,-306.0
28218,11,15,-987.0
28260,33,80,-987.0
28282,12,91,-987.0
28365,73,46,-987.0
28384,85,82,-987.0
28415,92,68,-987.0
28416,22,93,-987.0
28419,93,56,-987.0
28420,62,2,-987.0
28425,72,10,-987.0
28483,25,28,-987.0
28510,45,23,-987.0
28562,23,80,148.0
28568,95,96,-987.0
28590,68,63,
28628,11,4,-306.0
28645,24,81,-987.0
28727,10,57,-987.0
28747,41,53,
28777,65,78,
28845,88,40,-987.0
28914,97,7,-987.0
28930,70,76,
28979,58,18,-987.0
29002,58,8,-987.0
29033,13,94,-987.0
29049,37,61,
29123,89,52,-987.0
29156,73,32,-987.0
29165,41,7,-987.0
29179,86,41,-987.0
29243,84,19,-987.0
29272,90,19,-987.0
29293,88,6,-987.0
29342,16,15,-987.0
29366,19,68,-987.0
29377,13,36,
29406,80,69,-987.0
29443,29,89,-987.0
29464,26,13,-987.0
29465,18,61,-987.0
29480,38,59,
29565,2,44,-987.0
29623,20,90,-987.0
29681,85,9,-987.0
29736,25,17,-987.0
29769,79,0,-987.0
29804,8,19,-987.0
29852,76,30,-987.0
29865,16,35,-987.0
29873,61,41,
29875,47,73,
29941,18,50,-987.0
29948,39,38,
29980,41,83,
30051,98,82,-987.0
30074,65,61,
30088,53,53,
30090,55,79,
30103,73,8,-987.0
30110,37,20,
30129,32,88,-987.0
30209,22,28,-987.0
30223,0,97,-987.0
30226,86,87,-987.0
30236,30,21,
30306,70,1,-987.0
30330,39,19,
30333,81,96,-987.0
30339,0,85,-987.0
30376,79,49,-987.0
30377,18,33,-987.0
30413,74,63,-987.0
30427,16,69,-987.0
30492,1,4,-987.0
30494,46,50,
30535,98,96,-987.0
30547,67,8,-987.0
30682,39,82,-987.0
30869,33,15,
30913,78,65,-987.0
30927,20,7,-987.0
30939,99,60,-987.0
30945,71,0,-987.0
30973,44,72,
30987,70,92,-987.0
31006,17,52,-987.0
31011,25,46,-987.0
31053,60,97,-987.0
31067,59,49,
31094,92,36,-987.0
31101,47,98,-987.0
31112,60,28,-987.0
31118,7,26,-987.0
31122,82,51,-987.0
31142,84,94,-987.0
31151,77,3,-987.0
31325,81,9,-987.0
31340,12,34,-987.0
31396,77,13,-987.0
31397,37,3,-987.0
31406,63,8,-987.0
31408,77,24,-987.0
31418,6,87,-987.0
31439,1,81,-987.0
31443,72,98,-987.0
31455,46,13,-987.0
31463,27,50,-987.0
31499,30,87,-987.0
31501,18,38,-987.0
31514,80,99,-987.0
31542,70,83,
31568,7,34,-987.0
31572,92,47,-987.0
31643,81,57,-987.0
31650,22,30,-987.0
31663,87,71,-987.0
31689,96,72,-987.0
31723,77,8,-987.0
31745,22,98,-987.0
31760,87,15,-987.0
31767,75,97,-987.0
31768,20,68,-987.0
31775,97,37,-987.0
31782,21,87,-987.0
31842,21,86,-987.0
31863,2,55,-987.0
31892,26,28,-987.0
31902,71,28,-987.0
31908,43,78,
31952,32,62,
32023,63,77,
32040,27,21,-987.0
32051,48,29,
32060,49,78,
32108,31,26,
32240,44,30,
32256,61,26,-987.0
32263,41,37,
32266,31,28,
32335,6,28,-987.0
32405,92,59,-987.0
32417,89,40,-987.0
32439,94,4,-987.0
32450,77,74,-987.0
32455,40,91,-987.0
32481,81,66,-987.0
32523,69,82,
32547,82,3,-987.0
32557,49,43,
32575,78,57,-987.0
32649,12,15,-987.0
32684,37,86,-987.0
32695,86,32,-987.0
32729,58,59,
32739,93,94,-987.0
32760,7,11,-987.0
32780,13,33,-987.0
32807,42,82,
32819,92,21,-987.0
32829,38,96,-987.0
32842,11,82,-987.0
32894,96,22,-987.0
32897,98,91,-987.0
32941,4,21,-987.0
32951,96,93,-987.0
32975,45,43,
32992,93,5,-987.0
33000,50,37,
33022,66,67,
33036,29,52,
33063,94,56,-987.0
33067,74,86,
33129,58,79,
33140,75,24,-987.0
33149,10,29,-987.0
33175,37,90,-987.0
33194,55,4,-987.0
33230,78,79,
33366,52,42,
33448,19,59,-987.0
33466,71,59,-987.0
33502,92,16,-987.0
33507,16,34,-987.0
33538,95,19,-987.0
33539,56,54,
33552,76,18,-987.0
33732,50,34,
33743,50,73,
33762,58,64,
33774,82,82,-987.0
33791,66,94,-987.0
33820,45,77,
33831,73,41,-987.0
33871,29,44,-987.0
33877,79,4,-987.0
33916,27,8,-987.0
33927,33,47,
33958,71,92,-987.0
33968,61,75,
33971,73,88,
33972,47,87,
34062,47,52,
34067,44,71,
34070,3,88,-987.0
34081,88,88,-987.0
34096,44,42,
34146,53,58,
34173,91,21,-987.0
34186,32,44,-987.0
34195,42,78,
34224,75,75,
34238,96,97,-987.0
34256,28,21,-987.0
34259,79,10,-987.0
34364,79,40,-987.0
34455,16,55,-987.0
34526,68,81,
34529,24,61,-987.0
34539,49,0,-987.0
34540,19,13,-987.0
34594,53,75,
34633,77,1,-987.0
34648,72,88,
34661,65,85,
34767,15,52,-987.0
34783,69,54,
34796,17,72,-987.0
34810,55,51,
34828,57,35,-987.0
34829,40,73,
34834,84,64,-987.0
34848,14,18,-987.0
34886,39,11,-987.0
34928,72,43,-987.0
34933,86,73,-987.0
34982,39,13,-987.0
35007,79,94,-987.0
35026,89,61,-987.0
35032,83,12,-987.0
35035,54,70,
35046,73,45,-987.0
35058,56,0,-987.0
35085,65,12,-987.0
35132,67,2,-987.0
35193,81,51,-987.0
35212,67,53,
35221,13,23,-987.0
35250,27,51,-987.0
35259,36,8,-987.0
35265,5,96,-987.0
35280,76,28,-987.0
35302,90,51,-987.0
35342,36,97,-987.0
35440,33,81,-987.0
35467,81,34,-987.0
35504,81,37,-987.0
35560,19,54,-987.0
35580,79,84,
35658,24,55,-987.0
35736,38,69,
35764,40,19,-987.0
35818,46,6,-987.0
35912,30,48,-987.0
35917,45,29,
35949,15,38,-987.0
35960,80,80,-987.0
35964,54,80,
35995,21,50,-987.0
36006,57,88,
36012,16,82,375.0
36036,51,97,-987.0
36071,15,64,-987.0
36100,90,73,-987.0
36113,71,70,-987.0
36148,3,36,-987.0
36157,66,62,
36169,59,97,-987.0
36187,42,45,
36211,66,58,
36257,25,72,-987.0
36270,56,90,-987.0
36280,6,70,-987.0
36319,39,72,
36321,11,88,-987.0
36340,94,19,-987.0
36361,60,33,-987.0
36396,68,59,
36419,70,47,-987.0
36456,10,69,-987.0
36466,93,2,-987.0
36479,29,48,-987.0
36496,97,52,-987.0
36543,67,63,
36685,17,15,-987.0
36753,69,95,-987.0
36763,70,48,-987.0
36770,45,24,-987.0
36779,3,41,-987.0
36787,61,76,
36814,56,92,-987.0
36855,6,21,-987.0
36898,33,14,
36928,23,92,-987.0
36945,45,21,-987.0
36965,94,45,-987.0
37008,78,80,
37031,81,86,-987.0
37074,52,19,-987.0
37083,47,42,
37093,95,13,-987.0
37158,44,44,
37298,49,53,
37400,43,62,
37480,65,52,
37489,4,49,-987.0
37531,88,99,-987.0
37560,0,76,-987.0
37568,8,47,-987.0
37620,42,95,-987.0
37631,54,49,
37645,26,24,-987.0
37650,95,7,-987.0
37672,94,17,-987.0
37772,32,12,
37773,55,33,-987.0
37781,95,72,-987.0
37849,51,27,-987.0
37892,92,17,-987.0
37897,1,5,-987.0
37908,51,13,-987.0
37910,54,61,
37962,49,97,-987.0
37991,68,72,
38025,95,46,-987.0
38063,27,41,-987.0
38090,46,14,-987.0
38102,35,8,-987.0
38142,5,88,-987.0
38146,16,33,-987.0
38148,60,61,
38180,14,87,375.0
38183,20,47,-987.0
38190,52,88,
38201,13,44,
38221,87,60,-987.0
