,x,y,value
10756,41,26,
10806,20,20,-6.637187334539888
10879,25,29,0.12350092440770055
10920,90,70,-6.274243933455875
10928,99,38,-5.764519033122365
10939,11,97,-4.771374285587695
10960,23,83,-5.7320032869560205
10966,8,74,-3.365021915530064
11078,95,50,-5.060951575668566
11144,19,29,-3.4535557389234777
11156,31,28,
11160,45,85,
11173,0,48,-5.46777226648206
11181,74,53,-1.404215190934929
11190,38,66,
11210,52,18,-5.814015441241754
11230,89,87,-0.09007003167182326
11257,95,23,-5.645457161721187
11263,55,67,
11286,73,8,-4.43195799419729
11291,85,67,-1.4264310095991979
11316,71,85,
11331,77,9,-1.9829828571446697
11344,72,54,-5.267117097311584
11353,94,46,-3.669987128175496
11386,31,99,-2.898385970784508
11400,71,94,0.49897875035338046
11439,70,46,-5.443201051391152
11441,66,13,-6.285493433419276
11461,62,20,-2.9201396855183965
11465,14,16,-7.544212135235309
11559,86,88,-1.4815701732461264
11607,46,77,
11641,18,91,-3.3712857711753905
11643,42,95,-1.5445437099813226
11821,37,82,-5.7733118514998285
11834,12,55,-2.067109110387344
11836,81,96,-3.4997810350516367
11865,48,50,
11876,66,30,0.3522883531730372
11878,96,88,-2.271498949296583
11883,50,41,
11918,17,60,0.6383667641599811
11938,22,80,-3.5320484081456023
11954,76,81,
11990,46,46,
12000,61,63,
12114,22,5,-2.449822190182333
12181,15,63,-0.18577252288378965
12187,74,63,-1.7691670192692177
12213,95,18,-3.5183150248416366
12223,14,43,
12242,26,11,-5.2165177925033674
12250,94,63,-1.7118085608855411
12267,67,81,
12307,88,0,-1.249944555509014
12327,51,13,-5.802283538938484
12340,63,25,-4.466136965069458
12359,0,86,-2.393040994390854
12362,51,84,
12366,36,53,
12386,73,94,-0.08854645387557625
12419,0,79,-5.30891696766352
12441,65,29,-1.2396764613851774
12442,84,88,-1.3236637809227503
12466,13,58,-1.5613122123194954
12496,77,63,-0.6554473054378152
12523,26,56,
12595,75,79,
12605,20,14,-6.555370954806898
12648,50,53,
12723,21,70,-4.852267953757663
12736,53,78,
12789,15,33,-3.780768202755584
12799,68,39,
12838,32,73,-7.54412925014914
12896,85,32,-2.682832433326947
12900,32,86,-2.472145937174405
12927,64,40,
13026,87,66,-4.119425492332491
13063,93,24,-0.6980598914801321
13098,93,38,-2.871028899402937
13105,83,18,-7.595455444944734
13135,20,37,-5.278667013358412
13140,87,29,-2.006853922818915
13150,79,25,-0.5362483875040134
13188,26,87,-1.8943958458803776
13219,93,90,0.30101479842767453
13283,51,59,
13298,4,95,-1.6437253218941335
13309,36,60,
13340,47,76,
13381,71,30,-1.2560819821445772
13399,83,23,-5.389187270120531
13408,62,60,
13458,75,75,
13474,14,63,0.10240906184206722
13479,43,26,
13517,46,58,
13552,55,65,
13605,84,67,-5.108890357204144
13606,4,86,-4.643048334431563
13643,58,12,-7.507963202826065
13653,23,8,-1.4922538375468646
13698,90,84,-1.0900371854774251
13725,14,76,-3.856484152845832
13731,49,57,
13733,46,86,
13778,23,75,-6.299882670920021
13797,63,2,-0.6973529662947842
13839,92,18,-6.214879206644913
13862,72,97,-3.259326218127705
13870,74,79,
13887,18,71,-3.3584680259384623
13919,54,9,-2.3200262432717036
13959,15,82,-6.438367841928283
13975,33,56,
13979,80,72,-7.285461166187624
13982,23,99,-2.2702546933742296
13999,53,15,-6.144674813766419
14024,48,25,-2.6996568885195433
14083,77,2,-1.5791644782654837
14115,33,45,-3.8750508161723944
14138,9,65,-0.6834558857301767
14149,68,18,-7.492771333619422
14227,78,13,-4.016221692527836
14354,38,26,
14355,0,74,-5.574468499190006
14356,8,59,0.15812754764389858
14360,16,21,-3.9713398155834554
14361,31,52,
14368,18,33,-2.107840698139487
14432,18,8,-4.794409958968788
14443,84,96,-1.2923842616099899
14458,53,35,
14502,29,73,-6.296266474346504
14509,82,55,-4.841111036283234
14510,16,50,-2.851540060083912
14579,53,53,
14591,64,46,
14641,97,27,-3.7678208504148767
14693,43,83,
14694,70,38,-1.7158782197048925
14696,4,29,-0.8070675523129456
14719,62,63,
14762,62,55,
14765,60,44,
14822,72,90,0.7023553701780241
14835,20,33,-0.9847319373594701
14884,99,29,-2.248162648054464
14890,16,89,-3.1632184974448245
14941,27,67,
14945,40,63,
14957,47,58,
14962,1,81,-6.035505909449202
14981,95,1,0.23942813304256916
14993,94,55,-4.622072580508956
15040,64,85,
15046,10,33,-1.873076399880759
15047,89,2,0.5347281033029763
15089,22,73,-6.706035712710374
15189,85,40,-2.812341241779839
15328,26,13,-7.687259455179796
15342,89,29,-3.552577881118107
15374,54,68,
15387,13,41,
15402,92,49,-4.78677927311101
15440,4,57,0.29865036543985823
15450,26,40,-4.719305164777502
15468,70,52,-2.0169364648156254
15479,12,17,-5.138331080844084
15510,87,23,-2.961066508077014
15516,53,71,
15556,32,24,
15601,92,0,-1.249944555509014
15642,14,1,0.9309647617146055
15668,37,44,-4.2642021880349645
15681,97,55,-1.4326742066284073
15841,34,20,
15848,57,87,
15896,86,43,-6.205227363757896
15902,95,70,-2.725761199028187
15923,94,45,-3.5120614937963985
15932,70,70,
15954,14,70,-4.658153671060404
15961,91,93,-2.4003829104406575
15967,83,65,-3.81159237013859
15994,65,78,
15995,72,45,-7.650165051317398
16000,85,99,-1.4569588597755043
16001,27,37,-3.1151255222136482
16035,57,48,
16043,43,59,
16149,82,92,-3.2242156607780377
16176,22,51,-5.447746987267997
16301,18,75,-7.450309082150407
16318,95,19,-2.8614903974723465
16333,32,17,
16399,41,23,
16406,16,75,-5.90783381191193
16445,24,10,-2.447799047769289
16455,37,39,
16475,75,58,0.4098759764814037
16478,91,31,-1.6057998278540246
16480,71,83,
16486,39,41,
16534,63,9,-1.8998039511750617
16540,89,50,-2.617866551699838
16550,44,35,
16694,5,57,-0.14854622616763535
16696,26,21,-5.647007848933541
16788,90,90,0.5526497605226552
16828,86,54,-1.610295191538996
16829,31,91,-1.5871791359900094
16850,36,64,
16869,47,59,
16877,74,17,-3.3915100239266645
16941,31,19,
16951,87,83,-1.4915071342028856
16958,56,99,-1.8624659116256685
16967,66,89,-3.0398305863594555
17016,0,73,-5.351247729113139
17025,43,82,
17198,95,13,-6.304268019942528
17295,11,2,-1.4597576222847426
17352,8,0,-1.249944555509014
17361,44,24,
17373,62,23,-4.0244204877217955
17379,99,37,-3.2735751169295115
17384,34,2,-3.460205309101532
17385,82,86,-0.6653143467981142
17424,12,94,-2.018075553092001
17465,67,74,
17560,92,90,-3.4353640050062246
17618,47,95,-3.5505625610215468
17622,0,27,-1.7746845147541892
17666,88,2,-1.2806473306134265
17671,79,32,0.49437155406758393
17689,62,98,-2.8179525711014026
17717,36,54,
17718,86,48,-5.586399112738107
17728,81,48,-7.630739163783234
17761,54,72,
17783,5,39,-3.4861967367823956
17787,95,59,-0.5202418372528559
17814,63,98,-4.743024747174582
17819,46,67,
17882,15,49,-5.499337816860746
17897,20,89,0.6972977226971846
17952,98,97,-3.7231386223584675
17962,69,45,
17986,43,86,
17989,96,4,-0.4842339214297713
18000,63,71,
18003,72,61,-1.1330107930404454
18007,58,8,-5.527252572038845
18019,24,96,-4.415273046124495
18109,15,78,-3.3614216028377752
18205,51,67,
18216,40,90,-1.8983123132420632
18272,53,49,
18328,55,41,
18342,5,6,-4.995208354577274
18363,34,45,-5.8351051259058355
18386,13,92,0.5377041264304978
18413,58,88,
18439,12,0,-1.249944555509014
18447,52,36,
18539,89,69,-2.1757421471959564
18552,56,62,
18598,50,88,
18612,71,22,-5.182696291905598
18617,59,74,
18620,96,13,-7.1188008855441005
18645,99,52,-2.0540363609158643
18668,83,83,-2.6351139652628843
18686,22,68,-2.0726551044147623
18709,49,0,-1.249944555509014
18724,56,23,-3.515156687239191
18747,94,86,-3.811518578383743
18957,64,17,-3.6889788402856327
19011,91,52,-2.475672189014124
19053,56,40,
19068,76,11,-4.2155642426170505
19073,0,77,-5.694252878052536
19112,20,40,-2.4098504910780134
19126,66,75,
19153,77,35,-3.258170866860465
19160,75,34,-3.715765184597797
19169,71,60,-1.2752701004612597
19177,19,65,-2.8498338945562685
19209,95,36,-0.519444424854175
19218,98,54,-0.8543061633279834
19225,91,98,-1.3054210280304446
19339,5,64,-2.7067346810882533
19344,43,36,
19361,55,42,
19382,31,37,-3.760555161921755
19383,77,91,0.8836050564340603
19419,0,28,-1.5147857338169315
19429,50,77,
19439,35,38,
19454,40,52,
19462,42,31,
19498,98,78,-6.63392939252825
19499,93,79,-3.224083652699015
19576,82,8,-2.4324179873101546
19582,66,44,
19664,92,82,-6.129215906155327
19699,66,40,
19704,99,3,0.564358749771456
19733,78,14,-7.834602676405314
19739,97,5,-0.25748453515806347
19785,60,14,-7.77560373366884
19814,65,12,-3.537723958900969
19826,39,48,
19895,1,87,-3.863355866688594
19921,73,62,0.6084583478389103
19926,37,32,
19935,5,19,-3.54717921885495
20014,20,42,-7.261744368092934
20032,93,1,-3.4315929824462366
20042,66,41,
20069,87,76,-3.7951482273137485
20134,40,9,-1.9885295781448233
20159,80,20,-6.525373109433964
20196,28,67,
20224,23,57,-3.727630947336685
20355,34,77,-7.649686007713951
20378,30,98,-4.314866063148274
20392,65,47,
20395,67,44,
20419,36,23,
20425,8,5,-0.6737486017604599
20429,69,95,0.30353819361256384
20512,37,33,
20515,56,13,-7.2137593739095545
20519,22,48,-4.540308301478987
20526,45,87,
20530,96,91,0.3144951376294216
20612,88,93,-1.7592349716623072
20623,67,69,
20639,29,41,-2.5829983939354237
20670,66,57,
20724,59,26,-0.34177650222213796
20732,88,97,-3.3748628783580967
20749,97,58,-0.34488620316629337
20766,62,95,-0.8900324286396293
20812,64,10,-6.316268758234816
20815,86,30,-2.794194298497824
20843,9,15,-5.549533904757286
20853,69,85,
20891,18,44,-4.929935213760475
20921,6,85,-0.8540445312408247
20936,73,74,
20974,84,31,-0.433879045050964
20993,49,53,
21021,81,72,-2.948675552293662
21066,58,81,
21121,13,0,-1.249944555509014
21125,73,85,
21167,33,75,-6.932869296840262
21199,89,6,-2.9311677486574252
21210,91,28,-1.89180900090253
21218,26,64,
21231,53,66,
21317,44,11,-4.522793945160238
21353,86,64,-1.9014845974746253
21392,8,29,-2.3742985674985926
21393,28,96,-4.407867098292062
21420,42,47,
21435,24,61,-1.2131620541943935
21494,87,63,0.49156207966689003
21527,59,1,0.13474843820590543
21529,53,98,-5.002721977542084
21536,68,32,0.6519918895564825
21663,71,75,
21673,89,52,-4.97433905546791
21706,77,52,-1.779936354789772
21795,44,34,
21803,47,33,
21878,52,72,
21917,60,71,
21919,28,97,-0.4852390552703252
21970,31,44,-4.461101513670827
22012,75,27,0.4089499979358244
22024,11,9,-6.394362267965106
22052,99,87,-4.147386955365741
22066,39,26,
22071,74,96,-4.0117776490373345
22074,71,71,
22077,54,13,-7.750210363702804
22079,30,82,-4.491574340380664
22086,35,88,0.42864115126926805
22134,77,82,
22159,29,42,-6.983233532690724
22181,96,28,-3.6145891694627634
22295,36,35,
22327,38,72,
22347,54,55,
22362,59,90,0.15532350896131142
22378,29,59,
22504,43,1,-3.169447947883665
22524,35,90,0.6056211431511187
22530,84,33,0.4453882703203149
22560,8,37,
22569,76,95,-0.6339571222834426
22594,84,9,-2.1171264638836664
22608,2,7,-0.996092856793303
22624,18,90,-3.27342790647765
22629,66,53,
22663,99,26,-4.043596615399846
22693,12,9,-2.060749251909596
22765,33,1,0.9519001671842968
22803,19,64,-2.1984149039378114
22827,11,58,-2.172518842826718
22837,82,71,-6.0042380363626355
22849,63,67,
22858,46,26,
22885,6,12,-4.707976455329977
22894,15,62,-1.1272380407557625
22922,86,22,-2.3078349925247474
22946,91,35,-3.4297613488548775
23014,50,91,0.6103968191614335
23056,43,4,-0.3829765231507851
23083,17,26,-0.25909788253976096
23109,46,71,
23151,4,12,-7.007681727905708
23164,97,90,-0.2576745844070265
23168,5,20,-5.861931449455684
23185,65,52,
23200,55,17,-7.685798454419388
23230,97,2,-3.020231582759787
23234,14,88,-0.6286339065060744
23241,15,37,-1.0906767927933485
23259,96,58,0.4017328888290024
23265,78,95,-0.027644327567776017
23279,12,96,-0.45906557335397036
23318,66,78,
23327,13,8,-4.413256854288756
23337,79,98,-1.1549768676522714
23339,70,43,-4.662848873678341
23341,41,70,
23402,31,53,
23418,23,28,-1.455180468878698
23423,57,17,-3.3799700353871094
23473,31,86,-0.2861647138244354
23532,55,87,
23535,1,51,-2.9581453741217363
23612,73,52,-2.190025948803979
23677,4,36,-3.716773507474759
23684,88,94,-2.058617080314323
23700,86,8,-3.669817038338266
23704,78,87,
23749,63,92,-0.7568676404658516
23763,68,69,
23817,47,11,-2.756653513371231
23850,11,75,-3.581991589484627
23862,1,35,-3.1696337279022337
23864,67,86,
23869,78,3,0.5777411041068525
23875,51,69,
23897,77,97,-4.954602987990356
23926,95,37,-2.0927775818499663
23947,47,38,
23951,30,44,-4.4952665486379075
23966,10,54,-3.883994312542918
23982,81,56,-3.2454389857490016
23986,32,7,-5.051159053549402
23994,81,26,-0.07042303241968284
23996,62,61,
24049,61,53,
24089,80,85,-0.5696056004941941
24162,60,78,
24163,58,60,
24190,45,40,
24195,5,15,-6.6208859729152945
24236,26,12,-7.150641407861328
24252,68,25,-3.3738599941917222
24304,27,38,-1.349656786409322
24307,81,59,-2.7330866472976334
24309,33,18,
24360,15,5,-3.2227948330495204
24415,81,82,-2.79055810156213
24442,76,66,-0.42833907907058233
24451,53,54,
24462,20,23,-1.2122390438355337
24541,90,94,-0.9570375278126946
24567,1,20,-2.6684406743239135
24594,42,92,-1.6444771735646535
24615,98,82,-4.627098595858323
24642,83,11,-2.85825599648623
24658,47,93,-3.3661393984819856
24684,58,30,-2.219605913967258
24723,38,31,
24758,29,61,
24786,53,0,-1.249944555509014
24880,65,69,
24884,23,78,-5.882766604777558
24891,34,78,-4.474783848972095
24901,69,29,-0.9046410830127662
24933,28,29,0.8988404140881787
25020,63,18,-5.120827282461345
25046,15,47,-3.4922876690008184
25086,21,39,-2.142359782295034
25092,76,84,
25102,72,63,-2.490475230300347
25110,48,59,
25166,66,72,
25221,86,59,-2.118320786790636
25229,13,22,-4.11825750364816
25232,94,89,-1.3225157245570678
25304,31,46,-6.368823759514553
25311,99,68,-2.4024189026078124
25326,8,60,0.10997150903567565
25329,30,37,-4.970252613732928
25376,21,78,-7.666001459782833
25392,85,68,-4.485038867486825
25439,78,74,-7.328969440148688
25442,1,48,-7.196367592565279
25454,70,3,-0.6172452272685485
25491,46,38,
25495,91,87,-1.5970111631440131
25553,13,66,-3.2183661476183296
25559,10,83,-2.4323015216037307
25602,8,12,-3.0659853753723105
25621,87,5,-0.11398902193459204
25627,37,38,
25646,11,72,-4.344160570985025
25664,30,39,-1.796194492366217
25676,78,25,-0.6986543072886517
25691,3,65,-1.5758922992305218
25749,41,5,-3.958815057218424
25759,46,52,
25802,20,31,-3.280687499923296
25865,67,1,-3.2228754200905607
25870,48,56,
25899,75,36,-4.817635650233919
25908,65,72,
25960,30,5,-3.958767630793698
25974,61,29,-1.9685811778354463
26029,54,11,-5.490808059862538
26105,94,69,-1.5981617363204759
26156,7,30,-0.20410867031447744
26187,40,60,
26191,96,30,0.4196754072179072
26213,61,36,-2.6721083221944193
26240,28,65,
26316,67,71,
26340,62,78,
26391,5,94,-3.768554647758032
26425,65,19,-5.864700155204714
26447,49,92,-0.8734104963784457
26478,22,44,-4.780521212368029
26481,8,91,-2.9401411079392847
26509,38,4,0.12251812222553227
26532,60,18,-6.84190628123452
26559,76,19,-7.122000493611777
26597,75,11,-2.8309684556670502
26603,52,11,-4.444924956035437
26642,78,58,-1.3619259563547423
26647,70,25,-2.799158884765987
26748,71,96,-4.4475657009794425
26757,44,57,
26782,42,69,
26840,15,48,-6.691949403131623
26854,44,39,
26857,82,41,-3.7528032365196964
26881,33,85,-1.8561218462979552
26958,58,58,
26967,78,18,-4.731363304441908
27007,89,24,-3.564792642055867
27026,55,8,-3.29335506517876
27040,90,40,-5.011004721226956
27066,27,99,-2.57077426606552
27147,15,84,-3.768090461691653
27157,18,21,-2.404444182154659
27159,40,86,
27208,10,48,-4.081716748944162
27307,80,29,0.9055417679451985
27312,41,60,
27317,23,88,-0.06244353670595615
27349,31,4,-4.217804865367155
27388,95,48,-7.717269813036719
27485,88,41,-2.589268873514504
27505,60,10,-4.475666343099535
27529,54,69,
27588,64,83,
27682,53,99,-2.482959590521811
27694,68,30,-3.2681897359683925
27706,9,4,-4.209011451478933
27762,72,49,-5.1824395171303586
27786,37,67,
27817,90,95,-4.164301586682678
27835,27,20,-5.502438146184741
27853,95,25,-2.6001004522262328
27871,44,2,-1.3601947086097308
27944,78,21,-6.42929906409514
27955,4,30,0.04990311040802453
27995,55,56,
28008,97,79,-6.680466914522519
28033,84,52,-1.9424768722130166
28153,82,0,-1.249944555509014
28171,96,52,-4.049016175494945
28186,13,37,
28193,13,12,-7.263127433306885
28197,91,68,-5.160380026873938
28200,58,96,-0.3050530852864579
28248,41,47,
28259,92,96,-4.180521760383584
28302,18,54,-5.237877171249445
28315,4,68,-1.1678061140271918
28425,4,61,-3.1984949714318134
28440,15,79,-6.615474676014397
28444,90,5,-3.8876831268548564
28457,78,5,-1.3867901285877906
28499,62,42,
28619,60,6,-0.6145202124025921
28662,45,26,
28685,1,19,-4.747309864188253
28719,63,85,-0.5961122041673876
28751,71,91,0.8890354913850267
28771,59,32,-1.1585576153581822
28776,1,44,-5.595008059388858
28789,36,20,
28807,21,89,-0.9087182340685862
28871,58,41,
28914,0,34,-1.8556436976031758
28990,42,48,
29002,5,4,0.07667316548750058
29029,64,52,
