,x,y,value
9254,44,21,78.0
9268,98,22,78.0
9280,88,68,78.0
9285,42,43,
9304,7,3,78.0
9341,61,46,
9352,37,73,
9360,44,11,78.0
9467,14,86,78.0
9513,25,84,78.0
9597,4,80,78.0
9607,78,26,78.0
9646,80,42,78.67500000000001
9662,98,36,78.0
9685,72,96,78.0
9779,8,51,78.0
9780,76,96,78.0
9788,24,65,78.0
9844,50,47,
9869,76,77,
9878,89,45,78.67500000000001
9890,92,85,78.0
9901,91,51,78.67500000000001
9904,92,3,78.0
9931,81,28,78.0
9941,52,12,78.0
9952,48,11,78.0
10011,36,29,
10057,44,92,78.0
10071,82,74,78.0
10096,86,6,78.0
10106,87,70,78.0
10142,51,30,78.0
10149,42,95,78.0
10221,42,3,78.0
10257,72,79,
10266,37,65,
10286,0,64,78.0
10325,17,74,78.0
10349,41,95,78.0
10359,12,49,78.0
10372,64,73,
10396,71,52,78.0
10405,23,9,78.0
10427,63,94,78.0
10442,96,49,78.0
10448,19,74,78.0
10536,77,10,78.0
10553,69,73,
10576,40,56,
10636,73,2,78.0
10721,83,91,78.0
10799,20,35,78.0
10814,59,41,
10822,84,2,78.0
10839,26,42,78.0
10868,95,74,78.0
10875,73,96,78.0
10893,35,4,78.0
10912,84,62,78.0
10963,63,82,
10981,57,63,
10998,74,47,78.0
11027,65,85,
11034,77,7,78.0
11043,35,8,78.0
11051,28,37,78.0
11075,95,75,78.0
11087,91,3,78.0
11150,79,52,78.67500000000001
11186,71,62,78.0
11220,84,19,78.0
11248,75,31,78.225
11266,79,25,78.0
11269,57,11,78.0
11464,94,62,78.0
11469,77,18,78.0
11503,71,17,78.0
11534,37,88,78.0
11561,82,50,78.67500000000001
11568,7,81,78.0
11573,52,38,
11600,68,45,
11601,35,72,
11607,61,43,
11616,87,79,78.0
11671,70,40,78.0
11752,54,64,
11764,51,83,
11833,9,91,78.0
11836,8,70,78.0
11858,7,75,78.0
11865,30,75,78.0
11869,85,44,78.67500000000001
11881,7,42,
11914,5,78,78.0
11926,2,48,78.0
11936,92,90,78.0
11944,77,31,78.225
11993,21,87,78.0
12087,43,67,
12091,56,59,
12110,52,7,78.0
12113,42,78,
12133,99,35,78.0
12160,96,54,78.0
12174,88,2,78.0
12179,12,99,78.0
12221,95,36,78.0
12225,78,37,78.0
12230,70,68,78.0
12232,5,36,78.0
12237,36,93,78.0
12240,78,10,78.0
12329,74,42,78.0
12347,44,59,
12363,36,70,
12387,37,86,78.0
12421,23,81,78.0
12445,95,34,78.0
12554,55,38,
12646,41,29,
12650,14,62,78.0
12658,17,95,78.0
12662,47,10,78.0
12749,95,7,78.0
12751,15,35,78.0
12808,29,26,78.0
12925,94,18,78.0
12968,15,65,78.0
12995,77,37,78.0
12996,22,54,78.0
13022,3,30,78.0
13070,74,51,78.0
13114,62,52,
13144,24,74,78.0
13154,67,43,
13174,72,64,78.0
13191,75,56,78.0
13219,54,84,
13222,86,93,78.0
13225,55,41,
13281,12,78,78.0
13296,36,86,78.0
13333,4,43,78.0
13348,76,84,
13378,96,60,78.0
13437,75,33,78.225
13478,67,76,
13540,5,20,78.0
13649,98,74,78.0
13786,48,16,78.0
13877,76,67,78.0
13887,37,67,
13906,33,5,78.0
13918,77,1,78.0
13937,47,14,78.0
14018,22,87,78.0
14062,35,31,
14076,11,58,78.0
14079,5,81,78.0
14091,32,9,78.0
14107,80,75,78.0
14143,60,40,
14181,51,56,
14242,70,87,
14280,23,24,78.0
14291,48,12,78.0
14328,22,18,78.0
14330,53,68,
14333,25,11,78.0
14364,56,60,
14380,63,93,78.0
14426,3,32,78.0
14436,58,5,78.0
14494,84,7,78.0
14501,90,1,78.0
14507,48,41,
14630,41,79,
14710,57,79,
14794,46,31,
14840,69,42,
14850,53,26,78.0
14858,94,54,78.67500000000001
14907,56,55,
14937,39,56,
14942,40,31,
14982,28,97,78.0
15147,30,93,78.0
15167,56,93,78.0
15215,50,99,78.0
15229,93,49,78.67500000000001
15314,59,34,78.0
15363,4,54,78.0
15396,79,54,78.67500000000001
15432,70,9,78.0
15472,72,43,78.0
15474,83,66,78.0
15490,70,38,78.225
15610,29,12,78.0
15653,18,85,78.0
15657,88,30,78.0
15659,5,18,78.0
15692,67,38,
15695,98,67,78.0
15723,27,25,78.0
15735,5,65,78.0
15768,79,40,78.0
15793,5,67,78.0
15794,79,28,78.0
15815,2,98,78.0
15826,49,84,
15855,54,48,
15869,60,90,78.0
15885,97,23,78.0
15922,45,36,
15945,39,93,78.0
15977,42,61,
15990,79,76,78.0
16008,36,43,78.0
16023,10,86,78.0
16028,34,56,
16043,90,20,78.0
16047,1,12,78.0
16101,97,58,78.0
16138,78,7,78.0
16194,83,83,78.0
16228,81,29,78.0
16244,50,42,
16258,48,68,
16270,56,50,
16296,25,74,78.0
16314,58,77,
16330,52,45,
16341,96,12,78.0
16446,26,71,78.0
16462,33,31,
16464,7,39,
16514,40,42,
16519,52,21,78.0
16524,99,0,78.0
16561,83,50,78.67500000000001
16571,66,23,78.0
16610,96,86,78.0
16617,64,24,78.0
16626,24,90,78.0
16649,25,14,78.0
16676,43,82,
16723,2,82,78.0
16739,76,12,78.0
16783,94,6,78.0
16847,53,85,
16854,68,9,78.0
16951,10,56,78.0
16990,30,17,
17014,68,80,
17094,69,95,78.0
17128,10,66,78.0
17141,30,28,
17144,4,1,78.0
17247,55,13,78.0
17260,18,74,78.0
17287,55,23,78.0
17319,27,26,78.0
17361,27,59,
17403,99,96,78.0
17406,45,58,
17428,98,77,78.0
17447,75,57,78.0
17475,83,1,78.0
17547,79,47,78.67500000000001
17554,19,72,78.0
17609,77,52,78.67500000000001
17647,57,38,
17674,62,12,78.0
17708,41,87,
17737,91,0,78.0
17772,40,11,78.0
17786,42,13,78.0
17794,92,87,78.0
17803,48,32,
17847,18,0,78.0
17897,80,70,78.0
17923,94,43,78.0
17974,98,96,78.0
18082,91,50,78.67500000000001
18117,51,78,
18154,76,41,78.0
18174,94,68,78.0
18209,79,37,78.0
18247,43,59,
18255,61,96,78.0
18262,97,69,78.0
18273,33,18,
18284,21,15,78.0
18330,22,1,78.0
18371,61,95,78.0
18381,4,23,78.0
18417,80,61,78.0
18465,41,17,78.0
18469,99,11,78.0
18506,50,91,78.0
18546,59,58,
18584,42,22,
18626,95,19,78.0
18654,40,48,
18689,89,26,78.0
18699,0,97,78.0
18719,59,62,
18726,49,56,
18778,75,8,78.0
18784,74,8,78.0
18815,79,89,
18826,4,63,78.0
18835,70,15,78.0
18842,43,60,
18886,46,84,
18895,95,67,78.0
18929,82,2,78.0
18980,89,95,78.9
19045,65,32,78.225
19077,2,51,78.0
19088,12,19,78.0
19122,31,88,78.0
19200,44,69,
19209,69,30,78.225
19214,74,34,78.225
19254,70,54,78.0
19261,96,16,78.0
19289,83,10,78.0
19301,12,29,78.0
19345,74,6,78.0
19349,67,78,
19372,17,87,78.0
19377,59,61,
19388,17,35,78.0
19477,99,56,78.0
19484,79,6,78.0
19532,9,30,78.0
19546,68,33,
19564,10,46,78.0
19587,77,76,78.0
19626,2,20,78.0
19630,85,79,78.0
19637,1,89,78.0
19699,47,86,
19714,55,17,78.0
19734,89,36,78.0
19751,61,74,
19796,53,92,78.0
19843,15,21,78.0
19866,48,49,
19923,36,97,78.0
19932,32,42,78.0
19933,89,59,78.67500000000001
19965,7,76,78.0
19982,0,54,78.0
19987,14,11,78.0
19994,17,64,78.0
20015,87,87,78.0
20063,0,13,78.0
20069,53,8,78.0
20100,42,35,
20163,17,65,78.0
20251,64,94,78.0
20289,22,8,78.0
20311,65,17,78.0
20319,6,62,78.0
20334,33,92,78.0
20366,92,95,78.9
20369,70,13,78.0
20379,16,38,78.0
20382,1,54,78.0
20401,77,49,78.67500000000001
20402,2,64,78.0
20428,74,46,78.0
20435,4,2,78.0
20484,58,56,
20490,82,37,78.0
20556,72,0,78.0
20668,18,72,78.0
20697,55,54,
20748,22,51,78.0
20760,29,2,78.0
20761,84,55,78.67500000000001
20785,26,45,78.0
20832,75,10,78.0
20884,49,73,
20906,64,39,
20941,69,80,
20957,5,61,78.0
20987,27,67,
21119,39,59,
21183,68,66,
21230,54,22,78.0
21268,30,25,
21272,77,48,78.67500000000001
21308,43,48,
21325,20,59,78.0
21327,16,87,78.0
21386,98,62,78.0
21414,61,83,
21504,96,42,78.0
21519,8,26,78.0
21609,21,90,78.0
21624,21,41,78.0
21634,18,8,78.0
21636,19,12,78.0
21645,25,43,78.0
21674,26,36,78.0
21678,88,40,78.0
21706,6,43,
21711,62,26,78.0
21713,15,63,78.0
21723,87,30,78.0
21725,86,42,78.67500000000001
21828,14,31,78.0
21837,55,5,78.0
21861,30,83,78.0
21922,50,71,
21972,28,10,78.0
22007,14,48,78.0
22015,6,14,78.0
22037,77,72,78.0
22068,83,26,78.0
22073,84,56,78.67500000000001
22075,56,6,78.0
22109,44,44,
22120,40,15,78.0
22142,63,36,
22147,76,70,78.0
22151,48,85,
22253,59,97,78.0
22262,53,64,
22300,27,60,
22310,72,18,78.0
22328,47,29,
22417,47,48,
22433,8,25,78.0
22485,14,67,78.0
22514,73,56,78.0
22515,55,30,78.0
22548,70,56,78.0
22575,30,84,78.0
22576,33,39,78.0
22619,5,15,78.0
22659,51,45,
22693,96,46,78.0
22713,32,16,
22725,56,84,
22730,79,80,
22759,56,77,
22772,2,40,78.0
22787,57,91,78.0
22801,36,92,78.0
22810,40,33,
22870,14,26,78.0
22872,67,14,78.0
22935,23,85,78.0
22949,54,86,
23034,58,28,78.0
23037,12,83,78.0
23096,49,33,
23143,98,19,78.0
23157,53,65,
23322,82,10,78.0
23357,69,48,
23369,82,63,78.0
23385,76,14,78.0
23386,22,96,78.0
23559,19,56,78.0
23564,2,14,78.0
23591,85,67,78.0
23619,88,89,78.0
23647,46,83,
23680,81,76,78.0
23681,71,38,78.0
23702,84,13,78.0
23743,1,51,78.0
23777,66,35,
23806,56,54,
23811,40,96,78.0
23834,5,77,78.0
23896,52,71,
23910,5,55,78.0
23921,85,14,78.0
24002,33,22,
24046,84,14,78.0
24062,33,44,78.0
24069,48,57,
24099,90,31,78.0
24119,76,16,78.0
24205,31,44,78.0
24229,10,74,78.0
24303,26,17,78.0
24310,83,80,78.0
24344,40,97,78.0
24348,94,64,78.0
24385,30,15,
24430,9,96,78.0
24447,63,9,78.0
24554,1,32,78.0
24576,28,32,78.0
24583,83,0,78.0
24616,10,95,78.0
24625,60,26,78.0
24680,10,70,78.0
24684,57,7,78.0
24735,59,89,
24746,10,94,78.0
24754,51,43,
24850,24,24,78.0
24855,31,79,78.0
24862,35,91,78.0
24865,78,55,78.67500000000001
24900,73,80,
24904,90,94,78.9
25008,83,71,78.0
25083,31,62,
25139,8,81,78.0
25217,26,5,78.0
25252,20,57,78.0
25255,14,68,78.0
25267,1,99,78.0
25280,38,35,
25287,33,81,78.0
25291,72,42,78.0
25382,18,63,78.0
25390,13,39,
25435,42,57,
25467,49,64,
25490,4,71,78.0
25507,94,41,78.0
25556,32,71,
25571,10,3,78.0
25589,24,36,78.0
25604,97,95,78.0
25711,22,11,78.0
25885,19,99,78.0
25919,59,2,78.0
25924,60,96,78.0
25941,19,48,78.0
26033,79,32,78.0
26036,65,98,78.0
26170,60,1,78.0
26173,0,20,78.0
26197,96,21,78.0
26200,93,63,78.0
26207,64,80,
26254,18,37,78.0
26264,59,13,78.0
26265,37,10,78.0
26281,45,51,
26325,67,67,
26332,88,54,78.67500000000001
26377,64,17,78.0
26412,54,85,
26527,45,86,
26555,60,53,
26560,29,97,78.0
26643,19,23,78.0
26664,21,62,78.0
26697,29,93,78.0
26738,54,98,78.0
26754,83,22,78.0
26760,68,10,78.0
26806,36,37,
26844,31,40,78.0
26854,7,86,78.0
26934,24,7,78.0
27058,90,78,78.0
27070,85,66,78.0
27097,86,15,78.0
27099,23,53,78.0
27117,32,20,
27142,7,35,78.0
27268,61,37,
27277,36,28,
27307,54,59,
27374,74,13,78.0
27435,69,8,78.0
27495,88,94,78.9
27499,62,75,
27523,61,8,78.0
27598,50,73,
27603,70,36,78.225
27645,39,69,
27647,24,16,78.0
27662,99,77,78.0
27690,49,2,78.0
27706,71,79,
27766,76,33,78.225
27769,75,67,78.0
27771,73,25,78.225
27806,69,44,
27852,87,28,78.0
27962,87,63,78.0
27963,66,21,78.0
28004,71,37,78.225
28016,80,43,78.67500000000001
28021,70,47,78.0
28140,24,25,78.0
28180,34,62,
28198,31,16,
28199,48,64,
28385,93,59,78.0
28386,41,92,78.0
28442,19,98,78.0
28462,66,41,
28486,47,55,
28509,7,26,78.0
28511,56,67,
28517,70,94,78.0
28558,3,39,78.0
28567,2,96,78.0
28578,98,25,78.0
28587,79,66,78.0
28612,66,47,
28616,62,0,78.0
28635,83,36,78.0
28676,31,47,78.0
28684,43,21,78.0
28713,18,56,78.0
28810,48,7,78.0
28818,41,47,
28824,4,56,78.0
28825,76,36,78.0
28880,49,20,78.0
28925,34,48,
28982,14,43,
28986,86,79,78.0
28996,36,52,
29025,29,39,78.0
29110,44,0,78.0
29112,1,28,78.0
29175,74,65,78.0
29228,45,84,
29264,79,39,78.0
29269,97,17,78.0
29281,74,41,78.0
29340,73,94,78.0
29386,19,32,78.0
29426,45,57,
29504,82,43,78.67500000000001
29521,88,75,78.0
29543,77,84,
29569,26,26,78.0
29580,68,89,78.0
29595,22,27,78.0
29627,38,45,78.0
29663,90,77,78.0
29746,69,33,
29810,77,83,
29822,47,52,
29844,52,88,
29978,62,87,78.0
30044,15,27,78.0
30081,19,52,78.0
30125,57,31,78.0
30160,5,4,78.0
30183,47,46,
30214,29,66,
30215,84,77,78.0
30217,14,44,78.0
30229,59,75,
30246,30,96,78.0
30286,10,69,78.0
30302,61,64,
30309,16,32,78.0
30316,95,60,78.0
30323,93,65,78.0
30353,62,60,
30375,95,86,78.0
30384,63,20,78.0
30465,42,34,
30479,26,80,78.0
30498,89,77,78.0
30538,98,34,78.0
30574,85,84,78.0
30591,32,40,78.0
30651,73,49,78.0
30684,87,73,78.0
30696,37,42,78.0
30744,92,41,78.0
30751,16,85,78.0
30778,40,84,
30829,9,21,78.0
30966,75,93,78.0
30975,47,33,
30995,67,57,
31016,25,89,78.0
31030,45,97,78.0
31070,89,85,78.0
31097,91,18,78.0
31185,54,51,
31221,28,22,78.0
31240,22,6,78.0
31276,94,61,78.0
31337,31,50,
31348,73,65,78.0
31352,27,36,78.0
31365,63,72,
31372,2,72,78.0
31418,83,81,78.0
31423,45,88,
31427,62,81,
31449,13,61,78.0
31474,18,26,78.0
31484,99,92,78.0
31528,96,83,78.0
31530,13,51,78.0
31543,85,56,78.67500000000001
31592,35,84,78.0
31614,66,6,78.0
31630,66,16,78.0
31644,29,85,78.0
31670,24,63,78.0
31722,38,12,78.0
31857,86,8,78.0
31900,16,9,78.0
31909,34,46,78.0
31951,42,71,
32016,72,75,
32116,97,88,78.0
32124,55,96,78.0
32131,10,35,
32144,48,17,78.0
32196,86,49,78.67500000000001
32259,11,29,78.0
32275,64,36,
32307,98,33,78.0
32314,60,38,
32370,83,99,78.9
32407,84,37,78.0
32418,44,61,
32426,4,59,78.0
32443,20,95,78.0
32445,39,81,78.0
32462,30,10,
32480,73,11,78.0
32526,46,2,78.0
32601,66,86,
32655,34,92,78.0
32685,99,93,78.0
32725,81,77,78.0
32735,31,70,
32739,87,51,78.67500000000001
32746,64,78,
32793,90,67,78.0
32810,24,75,78.0
32831,35,99,78.0
32873,66,96,78.0
32902,80,30,78.0
32919,89,87,78.0
32929,81,72,78.0
32937,55,18,78.0
32963,51,12,78.0
32992,75,54,78.0
33018,48,83,
33035,62,89,78.0
33055,82,73,78.0
33063,96,97,78.9
33072,44,49,
33140,9,85,78.0
33164,76,24,78.0
33180,50,67,
33187,73,36,78.225
33200,31,25,
33237,98,88,78.0
33293,19,16,78.0
33358,92,82,78.0
33359,89,5,78.0
33419,1,69,78.0
33438,47,32,
33492,24,9,78.0
33497,28,17,78.0
33502,73,41,78.0
33534,95,61,78.0
33577,41,76,
33578,24,57,78.0
33582,27,46,78.0
33602,62,18,78.0
33627,81,18,78.0
33743,35,87,78.0
33745,56,9,78.0
33828,44,62,
33859,23,90,78.0
33870,52,53,
33935,81,36,78.0
33946,21,65,78.0
33947,85,11,78.0
33952,36,90,78.0
33957,20,99,78.0
33972,68,61,
34060,19,36,78.0
34127,33,32,
34146,7,20,78.0
34161,76,62,78.0
34185,39,53,
34268,34,25,
34273,94,49,78.67500000000001
34278,95,70,78.0
34298,3,38,78.0
34338,88,44,78.67500000000001
34341,83,72,78.0
34417,11,20,78.0
34446,59,43,
34447,40,9,78.0
34493,56,91,78.0
34558,11,8,78.0
34602,21,54,78.0
34605,67,27,78.225
34609,32,8,78.0
34621,84,85,78.0
34699,6,63,78.0
34740,42,18,78.0
34753,1,37,78.0
34791,74,27,78.225
34797,11,0,78.0
34831,56,81,
34870,88,67,78.0
34879,64,91,78.0
34891,76,69,78.0
34899,45,21,78.0
34919,0,40,78.0
34955,25,90,78.0
34992,67,91,78.0
35087,75,65,78.0
35088,98,87,78.0
35101,2,81,78.0
35192,42,32,
35201,9,17,78.0
35270,38,39,
35447,7,14,78.0
35465,65,5,78.0
35497,22,19,78.0
35512,3,91,78.0
35666,9,79,78.0
35704,97,78,78.0
35708,59,24,78.0
35710,76,56,78.0
35762,18,71,78.0
35775,89,17,78.0
35779,62,7,78.0
35795,39,1,78.0
35822,26,96,78.0
35879,86,33,78.0
35880,80,69,78.0
35902,31,4,78.0
35944,47,66,
35979,80,80,78.0
36018,57,37,
36036,13,87,78.0
36071,71,31,78.225
36079,5,82,78.0
36090,82,21,78.0
36132,85,17,78.0
36140,17,29,78.0
36158,14,29,78.0
36191,88,52,78.67500000000001
36230,67,35,
36235,40,74,
36256,28,15,78.0
36297,5,17,78.0
36379,75,98,78.0
36386,52,35,
36391,34,15,
36400,5,86,78.0
36424,64,71,
36434,89,61,78.0
36435,50,11,78.0
36466,95,63,78.0
36482,71,24,78.225
36490,13,70,78.0
36571,4,19,78.0
36589,20,77,78.0
36618,51,42,
36653,87,48,78.67500000000001
36685,71,36,78.225
36736,51,85,
36759,75,1,78.0
36792,29,17,78.0
36844,91,17,78.0
36903,14,66,78.0
36915,94,70,78.0
36922,0,27,78.0
36959,6,31,78.0
36963,38,75,78.0
37029,83,98,78.9
37030,1,91,78.0
37049,10,22,78.0
37050,79,20,78.0
37148,3,6,78.45
37154,46,33,
37276,95,79,78.0
37358,42,98,78.0
37361,2,67,78.0
37400,54,5,78.0
37503,11,63,78.0
37508,26,22,78.0
37511,88,69,78.0
37544,70,28,78.225
37576,53,11,78.0
37601,54,90,78.0
37602,20,73,78.0
37608,8,48,78.0
37658,6,3,78.0
37732,73,9,78.0
37736,37,51,
37775,53,29,78.0
37797,32,31,
37823,24,22,78.0
37863,49,90,78.0
37874,46,75,
37922,50,53,
37944,45,42,
38033,49,7,78.0
38094,65,83,
38111,21,63,78.0
38122,90,85,78.0
38137,48,47,
38251,56,78,
38259,2,99,78.0
38262,25,79,78.0
38277,49,92,78.0
38355,32,54,
38429,19,26,78.0
38434,46,11,78.0
38445,63,81,
38448,46,59,
38465,54,36,
38597,46,97,78.0
38613,86,53,78.67500000000001
38655,91,4,78.0
38725,93,12,78.0
38757,23,17,78.0
38779,89,51,78.67500000000001
38812,86,43,78.67500000000001
38837,46,54,
38854,71,43,78.0
38869,98,30,78.0
38906,82,98,78.0
38921,20,54,78.0
38940,53,57,
38950,62,35,78.0
39007,85,18,78.0
39043,75,39,78.0
39097,12,82,78.0
39167,89,50,78.67500000000001
39192,41,4,78.0
39199,48,44,
39211,65,33,78.225
39223,56,82,
39269,28,91,78.0
39273,20,48,78.0
39278,34,30,
39347,73,26,78.225
39348,1,88,78.0
39368,6,51,78.0
39387,49,57,
39397,20,39,78.0
39437,11,60,78.0
39442,50,77,
39450,82,96,78.0
39458,84,80,78.0
39500,46,89,
39532,33,95,78.0
39612,99,22,78.0
39698,57,86,
39750,68,88,78.0
39765,89,35,78.0
39867,57,47,
39870,70,65,78.0
39896,72,8,78.0
39930,35,64,
39934,11,30,78.0
39942,52,47,
40012,48,69,
40014,28,73,78.0
40036,64,93,78.0
40063,94,35,78.0
40067,94,52,78.67500000000001
40109,49,9,78.0
40119,30,26,
40202,87,52,78.67500000000001
40209,36,23,
40214,38,62,
40217,60,55,
40262,47,82,
40310,28,45,78.0
40340,65,13,78.0
40457,35,6,78.0
40479,62,71,
40485,6,33,78.0
40501,30,39,78.0
40520,40,85,
40569,75,16,78.0
40655,32,0,78.0
40664,78,88,
40690,87,50,78.67500000000001
40718,68,72,
40745,59,25,78.0
40788,93,90,78.0
40794,52,16,78.0
40801,93,79,78.0
40818,89,82,78.0
40898,58,83,
40936,28,12,78.0
41052,60,47,
41055,0,52,78.0
41127,45,33,
41135,64,65,
41169,35,22,
41204,7,99,78.0
41208,7,69,78.0
41226,97,6,78.0
41234,46,24,78.0
41257,16,30,78.0
41286,38,64,
41302,95,9,78.0
41356,98,49,78.0
41377,43,66,
41385,34,36,
41390,18,98,78.0
41415,50,7,78.0
41431,91,74,78.0
41459,4,27,78.0
41508,78,5,78.0
41515,39,84,78.0
41575,66,56,
41630,57,84,
41632,41,2,78.0
41689,6,15,78.0
41710,51,38,
41761,27,50,78.0
41774,12,69,78.0
41780,69,76,
41827,36,54,
41858,34,87,78.0
41899,51,77,
41968,61,44,
42013,35,97,78.0
42018,41,63,
42052,5,3,78.0
42062,31,43,78.0
42063,17,66,78.0
42142,94,39,78.0
42165,43,14,78.0
42212,94,77,78.0
42226,86,1,78.0
42240,18,48,78.0
42247,91,70,78.0
42250,91,73,78.0
42255,70,16,78.0
42262,65,44,
42307,64,30,78.225
42322,99,45,78.0
42364,8,49,78.0
42365,69,9,78.0
42375,20,65,78.0
42381,24,38,78.0
42388,78,51,78.67500000000001
42401,20,4,78.0
42419,49,43,
