,x,y,value
4014,11,88,-0.5781774472439006
4021,38,16,-0.9159208203724729
4026,50,89,
4029,96,40,0.16080739283382073
4036,37,34,
4038,90,78,0.6977031861059602
4068,77,37,0.7068734463244453
4074,21,25,0.5060576576387728
4089,0,83,1.9587186331770923e-05
4095,68,97,0.7567716118618915
4129,38,74,
4143,56,23,-0.5274591564322537
4236,16,68,0.017875842919276685
4239,56,54,
4243,99,1,0.36060465339539793
4294,78,38,0.18496660272350285
4305,53,93,0.13941460996193045
4394,24,77,-0.030898716466990717
4396,84,39,0.2241715617464486
4398,10,65,-0.5140050595636536
4459,77,85,
4468,66,55,
4479,15,32,-0.8237893643912687
4514,64,18,-0.10669389802748919
4530,9,25,0.21553623407459988
4548,59,95,0.4916677391098898
4553,73,68,0.1638913246348861
4562,23,59,0.10610601563442335
4583,63,89,0.5098660625444811
4688,57,37,
4694,43,92,0.40268630341461864
4695,40,55,
4734,44,75,
4737,69,55,
4742,78,21,-0.10604646607798018
4858,0,21,1.9587186331770923e-05
4874,89,20,-0.16715568507650136
4948,29,15,0.6609975409061608
4956,76,77,
5012,60,15,-0.4495331435065977
5091,64,75,
5109,22,79,0.8456393228516641
5307,0,84,1.9587186331770923e-05
5323,65,33,0.012439869129426961
5324,70,89,0.49844295204585376
5326,44,29,
5370,67,11,0.003230681045101269
5399,26,9,0.8170059914333117
5439,38,4,-0.6251489792960463
5448,90,75,-0.7496754748092466
5492,37,27,
5503,23,71,0.04253541960374663
5531,72,80,
5539,57,56,
5562,68,84,
5573,65,36,
5606,73,45,0.19560470981147993
5666,66,11,0.0023708411435634513
5700,81,76,0.7587209693423458
5728,23,21,0.07537703929352735
5797,51,17,0.2071840195264163
5818,19,75,-0.7408466733638883
5868,93,38,-0.8961229536077433
5905,84,70,0.5324160345333944
5945,13,27,-0.24810836670313607
6017,97,74,-0.1551719038636441
6036,22,80,0.10420335820070403
6107,49,13,0.8612395660293948
6152,8,79,0.8958245579292163
6155,96,9,0.21967811905138368
6160,44,6,-0.5991039947707892
6171,79,61,0.25812445964384656
6173,66,9,-0.4840393430872668
6234,49,71,
6239,78,7,0.14601039409067873
6364,38,51,
6408,89,73,0.3016089723229072
6431,2,69,0.38483198674313646
6449,60,70,
6459,61,23,0.48338810694124645
6462,81,96,-0.16604571458528605
6497,2,0,0.38739237376836955
6552,82,21,0.30959956324182114
6555,75,8,0.1022728264038264
6592,94,45,-0.08071511352597338
6605,47,69,
6626,44,21,0.34178970951858245
6650,88,93,0.3095814537339363
6679,23,85,0.13545167224535404
6737,46,19,0.2694876394169694
6766,83,58,-0.08305377291435312
6771,56,66,
6790,25,41,0.2536167876676625
6802,7,6,0.17059551112486737
6829,61,72,
6880,57,44,
6893,50,95,-0.36248611739896275
6918,1,0,-0.9802879287769338
6979,76,73,0.411233874635323
6987,75,5,-0.1993300387064112
7001,3,96,-0.1492388805851127
7011,21,19,0.5047822565879527
7029,30,45,-0.1635423723171474
7075,21,2,-0.21243556293102783
7077,45,29,
7095,16,89,0.020717068045837284
7110,7,11,0.0008058201430067857
7149,6,60,-0.8853577036451753
7151,58,94,-0.8316110096262505
7166,29,43,-0.4829651331325615
7209,68,74,
7247,57,62,
7271,1,23,0.522359801772569
7325,11,23,0.30829526078064395
7326,20,20,0.30284290241678957
7340,90,48,0.5206731149083934
7345,4,88,-0.7137912631172618
7428,51,47,
7429,99,12,0.5631878955122225
7441,6,31,0.850377706212355
7484,42,91,-0.8730093648714865
7519,33,10,0.8064200583910894
7597,25,53,0.23587969032901235
7600,57,6,-0.3210186937108993
7681,87,79,-0.021752211872296034
7738,37,67,
7764,78,27,-0.056552176818111644
7771,2,29,-0.2897575426129716
7773,64,17,0.044488610065729794
7854,36,28,
7871,98,38,0.5713530340364623
7950,35,50,
7954,64,98,0.13242439075742363
7969,11,98,0.474026688936696
8009,95,23,-0.5322947407425629
8056,99,96,-0.12039545601660251
8093,13,58,0.10124517676600231
8155,87,89,0.012416721431116606
8173,55,59,
8213,51,11,-0.0033124236036785604
8215,47,20,-0.40685706336461513
8249,19,13,-0.7293493062485523
8273,33,49,
8286,65,32,-0.7803891354420123
8331,27,75,0.5633695876675551
8379,66,35,
8430,21,53,-0.4687906741474276
8444,74,79,
8447,93,45,-0.4928883521419626
8512,88,55,0.02159797608532621
8556,15,52,0.1609755980112968
8559,79,96,0.18045229902263316
8603,17,7,0.7324242746664564
8611,91,62,0.49239026914342476
8623,83,14,-0.09529176755049329
8637,72,11,-0.00433261641173921
8696,82,86,0.21688832878219388
8740,12,47,0.6800434811159497
8795,4,18,-0.4716172262760213
8852,4,48,0.4572481150333294
8869,96,53,0.22140247511617406
8892,96,29,0.18036396339242167
8931,22,60,0.898909462608595
9000,61,11,-0.003995259874062129
9029,23,44,-0.13754042597649974
9054,29,53,
9074,42,93,0.2787137898125267
9160,26,99,-0.03568674290421381
9167,70,12,0.8244324723438088
9172,92,86,-0.20121420573740212
9289,71,89,0.008324028248876125
9292,5,35,0.49252561939092177
9409,13,16,-0.8133680226467286
9434,1,87,-0.5585109477165364
9490,29,22,0.8700506218292989
9513,28,96,-0.11819224614594681
9515,69,47,
9558,25,14,-0.035101243645068614
9622,90,92,0.509530476553667
9661,66,81,
9699,14,86,-0.13414136257235287
9719,21,52,-0.0831919808481989
9723,6,30,0.1434140322607469
9736,51,33,
9807,3,95,0.6040450571084512
9829,79,54,0.8293398193529438
9847,62,67,
9862,9,65,-0.12227442428882918
9908,70,26,0.6320349015259819
9920,91,7,0.5511634916095189
9948,19,78,0.6894868988729241
9949,56,50,
9992,98,47,-0.5936042108896686
9998,58,40,
10035,26,86,0.34407183302681155
10098,49,26,0.6139837958627588
10099,53,30,0.06775726896276812
10173,61,74,
10229,3,22,-0.827183478402367
10258,85,99,0.014548470211837472
10306,71,87,
10355,92,13,0.47593748602372865
10403,72,59,0.7582950343356172
10408,24,90,-0.44723342106683883
10413,97,22,0.9037455008606803
10439,52,53,
10498,6,15,-0.7061976106002783
10513,3,37,0.6331972412517324
10639,78,14,0.026498320609679604
10676,20,99,0.029569259040225004
10724,23,72,0.13309544267680007
10812,28,89,0.3342700645506267
10829,40,33,
10881,20,2,-0.3087883131312742
10906,33,73,
10916,22,31,-0.8633166555557219
10938,86,95,-0.7190692984234983
10951,43,80,
10958,27,76,0.503829097440442
11011,74,26,0.5410200533303917
11092,36,61,
11173,8,23,0.5327539017309788
11179,68,8,0.1190356801006709
11187,80,14,0.027573838913920623
11250,41,74,
11388,33,7,-0.7245278585051265
11410,49,85,
11428,87,74,0.004192262064475649
11445,9,42,
11511,68,28,0.7874117700346153
11562,76,54,0.46324619015575097
11633,83,22,0.6970326045388233
11756,91,86,-0.2804850244558129
11776,27,65,
11824,68,30,-0.1261549875642165
11895,88,81,0.7574569618310836
11898,92,33,-0.006943511665256863
11921,69,31,-0.36800704721100497
11945,21,45,0.2682118505716562
11987,17,74,0.16684039897451108
12077,4,73,0.5258514847953413
12096,22,85,0.9290768517811001
12108,70,78,
12118,70,23,-0.5205377948754164
12175,35,8,-0.11331911775333936
12177,95,68,0.4397341474175511
12178,31,99,0.0395656498535899
12222,67,63,
12225,58,24,-0.36385357052912526
12248,1,25,-0.971663979127354
12284,16,31,0.03712996412264169
12423,40,11,-0.00438344664929935
12567,31,33,
12614,38,98,-0.7835775313291073
12615,71,9,-0.014811396753737327
12627,82,88,-0.5648323929875116
12632,89,27,0.11969743989957271
12683,65,81,
12708,20,42,-0.2967954175948867
12803,36,34,
12887,75,95,-0.5131253918787735
12905,42,44,
12950,58,33,0.011408769236084693
12953,79,16,0.9576910762803281
12984,96,6,-0.23146168868502148
12988,85,46,-0.15766308445335075
13009,97,47,0.8968539979535013
13087,71,40,-0.010836541838430525
13143,83,71,0.21542088942147175
13170,20,12,0.626213868351702
13172,54,2,0.40263976683772373
13178,80,32,0.16812597967921783
13216,45,31,
13246,43,9,0.5856769935743162
13321,96,16,0.2308955489169373
13325,28,80,-0.07230234362956578
13333,22,59,0.7277671292968975
13355,69,23,0.214393330236472
13494,1,17,0.26976427559585314
13570,33,9,0.8756730291776544
13586,94,61,0.039686227407749186
13591,15,12,-0.8332997346388655
13606,57,95,-0.24411800802728179
13607,98,78,-0.5131257613812532
13615,83,77,0.021610433307181598
13642,87,96,-0.004364813334793438
13709,6,43,
13723,51,74,
13757,60,23,-0.31528954863080605
13783,1,8,0.14265436390182495
13786,82,41,0.5580698724117681
13813,4,89,-0.36437869741528406
13849,91,27,-0.21354990773361016
13860,3,47,-0.820875512408392
13876,93,19,-0.9276787889116294
13892,81,72,-0.8902223950377548
13925,43,35,
13936,75,80,
13969,76,41,0.5515165083389777
13985,79,48,0.6401719538788704
14025,26,48,0.5740200830322211
14059,65,96,0.16881070851026414
14093,26,71,0.2771120931390594
14115,18,57,-0.3819340349170368
14128,72,23,0.5240042319875096
14149,0,38,1.9587186331770923e-05
14156,24,45,0.5243794944488396
14207,19,89,-0.41004001557110725
14246,50,70,
14251,14,64,0.13703327305394652
14285,43,29,
14308,14,82,0.3320763457933462
14350,41,41,
14476,66,86,
14490,37,82,-0.45129089815000256
14495,88,51,0.7237809777975504
14499,88,88,0.974625404484394
14544,85,49,0.10969254929248828
14598,61,90,0.40649717454394385
14604,23,3,0.13622431015202596
14634,53,11,0.0019630795954577174
14638,91,74,0.12555438389048024
14662,54,5,-0.27442229255765316
14676,10,76,0.7533731651638427
14697,21,14,0.06982794248229851
14735,3,40,-0.5516952346289066
14741,42,21,-0.480872558679576
14843,82,53,0.5190387150877993
14847,60,51,
14848,87,90,-0.010868454182394682
14885,23,62,-0.09264258628943178
14894,55,6,-0.05454497407739134
14913,22,24,-0.40032167537782193
14944,68,86,
15011,17,65,-0.5463958595971697
15018,79,6,-0.960162739719425
15036,40,93,-0.31578355097748356
15136,67,8,-0.10554890534864159
15143,26,11,-0.0039488191292059716
15270,38,19,
15302,40,54,
15321,33,15,
15327,33,6,-0.9227644005434116
15405,10,58,0.10893790446486973
15483,63,21,-0.5473547714694926
15518,13,2,-0.35343452429426225
15527,39,18,0.06425841630667017
15533,68,45,
15554,95,19,0.9877617395419056
15569,6,36,-0.11893736444795777
15575,76,80,
15598,19,81,-0.6242490827054621
15601,77,42,-0.36936370644345284
15628,25,83,-0.06407456643077925
15643,14,24,0.14833464876934555
15775,46,29,
15782,60,24,0.2510316512500661
15842,96,86,0.0925229762431552
15857,74,93,0.26547629803477113
15863,60,40,
15868,39,41,
15875,69,10,0.33760171425190766
15909,63,82,
15922,51,71,
15958,30,96,0.05619762364462
15966,12,92,0.4293070671179664
16014,61,56,
16053,70,2,-0.40653987801106317
16063,55,65,
16101,81,33,-0.01220011876022875
16117,89,50,-0.39528928235991556
16146,11,33,0.007700977109893703
16171,17,52,-0.1583235019649314
16177,97,80,0.09978330808740021
16239,25,33,0.003429707703070717
16249,5,28,0.5246331592896243
16276,9,38,
16319,74,67,-0.43297675930266466
16357,41,59,
16442,68,38,
16461,33,80,0.10610866584304746
16473,57,38,
16526,60,60,
16536,43,49,
16555,92,82,0.4980858361256937
16558,8,50,-0.9647676841167089
16586,25,86,0.09857218575440241
16624,38,33,
16699,73,56,0.31768601453450196
16707,6,54,-0.7709191843119795
16715,16,93,0.012897419576287206
16747,44,50,
16813,44,76,
16815,68,20,-0.33378330834662084
16873,45,7,0.670501192581964
16891,26,7,-0.6759846217569414
16905,2,10,-0.3250138891736647
16963,70,98,-0.8003935400932609
17013,90,69,-0.8079422640993101
17033,70,60,-0.9304512898181081
17062,36,98,0.6297648695639777
17067,37,94,-0.46069163964485904
17070,39,51,
17098,7,1,0.09600523297328478
17127,51,30,-0.11611294078730483
17135,77,93,0.2931624973538913
17143,65,9,0.8523740494177934
17267,21,31,0.46702235610934784
17369,32,82,-0.07697233044561969
17386,28,33,-0.008678881592599885
17465,39,67,
17515,79,37,-0.7654040628280138
17590,63,88,0.9987453262428898
17596,45,32,
17615,9,90,-0.0974047967555498
17618,66,46,
17632,41,99,0.011800430679138163
17720,85,81,0.2833980476556939
17770,28,66,
17821,39,45,0.05112547175883719
17827,95,95,0.729482352367822
17835,94,63,-0.151499037850644
17858,71,92,-0.010177404325162565
17910,48,73,
17976,19,12,-0.6782359763165333
18014,35,29,
18016,50,58,
18024,84,65,-0.47280427594082386
18055,82,76,-0.4658975954041633
18073,30,21,
18189,32,22,
18202,3,59,-0.6378453245424317
18211,2,71,-0.11968740814054257
18258,94,67,0.0795936212334385
18262,47,53,
18323,85,80,-0.040255849655135734
18329,35,96,-0.1405285138624519
18335,61,69,
18390,52,48,
18395,14,23,-0.1862865733196889
18448,12,6,-0.6579622722368457
18449,59,27,-0.19668639217486739
18476,44,92,0.3909061275712884
18484,49,76,
18496,63,18,0.6599084427439779
18500,81,64,0.36067871915851635
18531,47,44,
18560,20,73,-0.5462830819176645
18623,95,3,-0.9890091898830303
18641,69,69,
18658,26,84,0.6097786674238415
18762,93,62,-0.6319300257565819
18851,97,55,-0.01997771919974245
18853,10,50,0.8818987330566583
18864,63,44,
18868,43,47,
18883,11,83,-0.14435425043525751
18893,66,31,0.48599752658535866
18895,33,45,-0.5048478581232555
18909,23,68,-0.060535981315670395
18910,11,42,
19000,48,80,
19057,67,96,-0.1308928946906316
19077,52,23,-0.42303286281423835
19107,81,2,-0.3829953100443225
19140,27,16,-0.5852765620255159
19280,18,77,0.013167116587268213
19309,58,28,0.825771050960834
19469,98,60,-0.5697222272977156
19561,12,68,-0.3015999571597002
19562,60,18,0.3907684385089909
19564,15,45,-0.5187443042801391
19638,34,84,-0.31336230435260937
19644,76,89,
19701,57,63,
19719,66,90,-0.23802983821488677
19758,31,8,-0.14447630035499426
19780,75,33,0.00935010329889474
19856,74,3,-0.8278833423661113
19866,25,23,0.13687726656423016
19870,19,46,0.3473866789774587
19873,60,50,
19890,78,96,-0.034920203390450544
19893,47,24,-0.4229064610020453
19926,21,27,-0.14912583220368847
19931,10,53,-0.8391959035782591
19936,60,66,
19951,90,12,-0.686318654686755
19962,30,4,0.20353520945451842
19974,61,97,0.8392828802902503
20029,90,8,0.11836025071379375
20064,46,43,
20067,24,21,-0.5467065545130427
20111,73,19,0.36812889558077844
20138,62,50,
20189,34,65,
20289,81,0,0.9204036045409014
20309,39,8,-0.014135365569126868
20416,68,21,0.44805107433018265
20419,69,91,0.4000816449639504
20430,32,35,
20477,55,14,-0.007750916050089596
20519,15,49,-0.2968203720341067
20523,3,10,-0.6940901446946219
20537,14,7,0.2636230596506506
20548,25,93,-0.08151168771615747
20570,58,77,
20587,40,75,
20618,9,4,-0.1421017624934502
20620,67,31,0.6637168334586883
20631,10,71,-0.28239522486198665
20649,18,7,-0.31997853712298685
20662,11,27,0.1690393074527532
20832,19,11,-0.003537609235769068
20841,36,14,-0.10508337088331887
20849,5,96,0.09835294025563823
20876,67,46,
20915,65,46,
20963,88,90,-0.436949421273263
20976,65,54,
20985,84,38,0.8028972080885115
21014,55,19,-0.056166523195166684
21065,53,4,-0.287020201532184
21086,76,42,0.223438906911535
21104,3,98,-0.6777247106072077
21171,7,97,-0.16433448419919228
21231,9,12,0.18349825923278185
21281,63,87,0.5694007513124231
21290,22,27,0.27574096309019547
21321,67,37,
21338,1,82,-0.9309565977906168
21364,32,84,0.05515019947383615
21387,91,35,-0.6606289881979899
21409,85,14,0.04990896755565588
21430,79,33,0.01329650089592982
21432,24,29,-0.7466679401671896
21463,16,5,0.011527538616921573
21510,38,28,
21539,69,50,
21546,19,58,-0.09577256866087658
21559,97,4,0.5907574069989352
21560,40,60,
21566,28,48,-0.4193809977108096
21610,13,81,0.6596974450133
21677,47,81,
21679,74,64,0.32771878708225266
21689,30,6,-0.29893483864114234
21731,61,70,
21734,92,34,-0.44502004538139517
21739,34,63,
21747,10,85,-0.8995988531100165
21798,8,69,-0.9931867698173282
21807,17,79,-0.8704026956695656
21816,75,16,0.6730351279195703
21831,90,0,-0.8133181174847453
21851,52,50,
21921,4,29,0.5343260270873289
21939,74,94,0.8107512366728333
21947,8,92,0.6263479880594569
21955,9,28,-0.20927924257874253
21996,68,19,-0.8087208482813513
22074,66,45,
22082,15,10,0.8286161830037804
22151,80,89,0.10282661299984075
22192,29,98,0.712853711190744
22195,67,99,0.028911885040013185
22205,95,60,-0.9514662559080516
22260,71,0,0.016297154248357648
22292,5,40,
22359,16,47,-0.04023868115913609
22411,49,3,-0.9395410949447781
22443,10,77,-0.028288388141169185
22451,59,52,
22455,46,12,0.23000908904969375
22509,69,79,
22512,55,87,
22546,96,45,-0.12662691073751497
22599,41,80,
22617,89,43,-0.2273886377820742
22803,83,66,0.6968141727142918
22805,50,8,0.07225527893216022
22813,85,28,-0.35119283939138635
22909,38,17,-0.2631566515275727
22914,6,14,0.1271325416526985
22915,11,89,-0.2951482537318988
22932,53,26,0.2841064805209559
22940,62,58,
22945,35,56,
22947,32,67,
22963,29,8,0.1266140913045719
22981,96,85,0.23733661784111115
23022,61,41,
23048,7,52,-0.028936008934728585
23056,72,77,
23072,50,10,0.41658933456380187
23080,52,17,-0.2184513406105707
23117,95,41,-0.9863585536129004
23202,6,24,0.39434270968296414
23231,88,15,-0.7408409814148803
23245,63,45,
23256,81,4,-0.6015835545023065
23364,85,76,0.30078173422275656
23443,6,6,0.8926081854232528
23447,28,78,-0.5619835375024478
23458,73,67,-0.19275374410204393
23500,46,49,
23519,1,67,0.5075932134587791
23525,42,89,
23589,54,79,
23590,61,48,
23649,47,29,
23652,54,66,
23740,99,73,-0.4912981383934185
23757,30,1,-0.1682065783905745
23766,40,82,
23769,94,39,-0.04095973178255352
23782,60,48,
23792,61,46,
23795,94,71,0.04751209274075707
23822,67,35,
23848,21,37,0.39078588174054474
23869,77,51,0.6853931529839317
23936,75,17,0.1933964675428268
23969,77,18,0.6098168757119851
23998,0,50,1.9587186331770923e-05
24025,87,70,0.015409035336353405
24063,7,2,-0.07390962321004824
24067,84,57,0.7564878885250319
24074,90,29,0.6084429813454995
24109,49,80,
24147,11,5,-0.1640959010808839
24201,30,68,
24209,75,0,-0.702751653073278
24240,16,80,-0.004458736346929948
24282,70,65,-0.5494762082279432
24284,57,10,0.28056782429565685
24285,18,35,0.383596912915551
24306,67,65,
24312,51,73,
24367,74,38,0.7987208607417491
24411,77,97,-0.8543468891714749
24434,62,75,
24444,59,10,-0.5649528914666422
24509,33,54,
24511,99,93,0.2118640455775076
24551,20,39,0.19788590946768303
24576,0,71,1.9587186331770923e-05
24577,38,72,
24619,20,35,-0.6705785476046844
24649,94,83,-0.038331266516997586
24650,22,13,-0.8564310714077368
24676,87,99,0.0009872214710844318
24729,96,96,0.04351840316578359
24760,44,53,
24812,5,22,0.54499135544207
24854,1,2,0.40797145879783225
24921,52,78,
24933,82,52,0.09214298770603313
25024,93,48,0.6006649703170865
25087,52,79,
25104,8,76,-0.8241590389064768
25113,18,89,-0.21652797784145938
25155,40,17,0.2737738042697284
25161,45,85,
25225,67,54,
25271,78,31,0.17715657564353338
25393,40,77,
25403,46,48,
25441,23,79,0.12328867762088946
25458,13,92,-0.5320506973441554
25462,49,40,
25478,42,59,
25529,36,92,0.4815356323760962
25548,62,78,
25562,18,86,0.16288258696774416
25565,78,57,0.17427597575505982
25602,90,11,-0.0035799998568368796
25638,0,33,1.9587186331770923e-05
25647,42,37,
25703,67,50,
25757,4,25,-0.7079554342626337
25770,30,46,0.1345806240822527
25873,43,73,
25895,48,58,
25938,27,55,
25995,49,10,-0.7963082849167651
26003,21,93,0.162076237652512
26041,93,37,-0.7181659658806332
26044,5,54,0.4519877384556277
26171,75,6,-0.674760476023371
26186,16,14,0.005566908424515349
26339,33,29,
26379,33,13,
26388,0,80,1.9587186331770923e-05
26414,78,68,0.08525190296377527
26465,98,70,0.37887669994501594
26519,72,17,0.2706134851790971
26531,99,32,0.5567606604972453
26573,28,32,0.5465740808516211
26595,98,0,0.5982283749704895
26615,29,7,-0.6559244668731525
26633,48,44,
26639,74,14,0.1143690836944915
26706,36,87,-0.4379185709633996
26711,23,55,-0.003024646701438205
26732,39,37,
26743,63,77,
26780,54,22,0.9674771579511523
26781,53,94,0.4257460884447344
26811,92,48,-0.3357093560647114
26821,29,84,0.5916843102740807
26853,75,43,-0.390098076207925
26880,93,67,0.48584133174159216
26895,99,83,0.16655679975042914
26904,45,26,
26922,91,92,-0.4579456688351877
26992,15,37,-0.7558390683097289
26993,76,56,-0.47656254945734955
27039,60,72,
27062,98,73,-0.4403773663599547
27066,99,91,-0.6635978966569469
27073,92,72,-0.5072629080856035
27132,7,5,0.05041266854340276
27144,5,92,0.3414274998568576
27170,96,24,-0.10224300017070298
27181,10,14,0.124983262218747
27238,52,54,
27294,40,14,-0.13601739499923815
27336,90,43,-0.45147499130483737
27345,91,22,-0.7310066313377643
27359,40,22,
27406,97,95,-0.6598830321293512
27407,79,32,-0.8342142342378439
27420,5,18,-0.35984847424367405
27471,6,2,-0.386836709721345
27476,92,17,-0.14429207974505576
27502,13,42,
27542,66,0,0.5312926120470367
27610,84,56,0.7172745700495038
27617,24,50,0.9632183642837004
27628,12,13,-0.6218321081719504
27649,81,15,-0.6991850259863783
27668,39,15,-0.0738865572586539
27682,69,26,-0.260254290908303
27703,87,61,-0.006252197601419818
27711,57,25,-0.331394591283268
27723,47,35,
27812,89,33,0.005458551648324761
27837,36,78,0.6593692779509166
27839,19,79,0.7201646704785756
27863,8,34,0.8484326667613935
27873,32,36,
27903,92,15,-0.3984049624959579
27919,41,48,
27941,67,79,
28028,89,12,-0.3456744006216479
28077,83,41,0.6882348760379733
28123,28,98,-0.536749931949787
28148,2,77,-0.011979297169856573
28161,36,57,
28215,16,59,-0.03126253009907132
28226,27,9,-0.5568391341740041
28353,51,9,0.6859895453492086
28361,26,52,0.1461691088279975
28363,68,15,0.6214289769713206
28383,38,23,
28391,29,1,-0.4700786024490692
28398,86,55,-0.021771265499284653
28432,10,1,0.4938000125504538
28478,24,81,0.7752831363507657
28501,18,61,0.1095723029470177
28598,31,52,
28603,76,4,0.3651245239021208
28612,12,71,0.21178551257449674
28621,50,28,0.4779198241252218
28641,0,77,1.9587186331770923e-05
28665,22,95,-0.6891201397766111
28673,18,34,0.36020009428966415
28680,47,92,0.6246136151359118
28714,88,36,-0.12477277853778368
28723,71,81,
28745,62,16,0.22343078772028924
28747,46,91,-0.2709918534088184
28753,25,34,0.2179740948169231
28846,12,59,0.5284225235530065
28854,62,95,-0.170321703441232
28957,61,25,-0.899166870228732
28961,47,73,
29006,19,7,-0.6059364470944725
29022,8,67,0.5176934716054877
29047,3,2,-0.3442318373099523
29061,41,87,
29070,33,82,-0.9126803633268907
29091,21,98,-0.41825106119108757
29102,24,19,0.9869134788148743
29115,94,9,0.14004766628641807
29156,37,47,
29181,22,14,-0.1290333589283349
29390,17,43,0.5393038004566839
29397,92,88,0.5241490932388222
29482,95,32,0.833430863410823
29507,20,51,0.5507460594371931
29596,22,7,-0.7115153429569114
29605,74,22,-0.8362195766988924
29633,76,59,0.43072094649958204
29648,57,59,
29722,14,74,0.06006090862841229
29801,98,39,0.15952773252458297
29806,55,2,0.023668381440001163
29873,42,33,
29899,97,5,-0.25634332320576625
29964,55,12,-0.04793494928399
29994,13,76,0.7001649988870182
30030,49,21,-0.5198074611263193
30066,48,71,
30070,22,30,-0.1455633368438659
30098,0,54,1.9587186331770923e-05
30140,75,96,0.12682091781522553
30155,37,17,
30241,65,59,
30245,8,91,0.9942028443944306
30262,32,90,0.036345644987822334
30273,64,57,
30400,42,69,
30419,20,93,0.2355722388180801
30472,86,59,0.7593941357526195
30477,0,16,1.9587186331770923e-05
30494,70,71,
30543,73,92,-0.23321491807040218
30598,6,62,0.6261218757898981
30639,44,71,
30657,31,84,-0.6753108300773277
30662,19,82,-0.7632928028994271
30663,86,40,0.6568329438229297
30682,16,34,-0.03440624046396479
30684,29,54,
30727,6,20,0.37937874939323857
30741,36,29,
30754,44,80,
30758,51,25,-0.7462352347953942
30772,31,62,
30802,40,8,0.1447745102910074
30851,79,69,-0.99338324936161
30874,69,8,0.058558351998538205
