,x,y,value
6393,10,14,-987.0
6421,8,33,-987.0
6455,16,33,-987.0
6473,92,3,-987.0
6488,33,92,-987.0
6499,57,74,
6541,74,3,-987.0
6548,86,34,-987.0
6584,54,49,
6643,90,18,-987.0
6653,35,42,-987.0
6676,23,44,-987.0
6692,9,8,-987.0
6717,60,88,-987.0
6729,16,87,375.0
6756,37,89,-987.0
6764,38,58,
6765,77,90,-987.0
6817,32,10,-987.0
6824,70,31,-987.0
6835,36,79,-987.0
6840,37,17,
6895,57,62,
6950,64,4,-987.0
6963,88,34,-987.0
6984,50,29,-987.0
7024,73,64,-987.0
7027,84,95,-987.0
7051,33,70,
7053,21,44,-987.0
7074,87,92,-987.0
7114,83,18,-987.0
7167,61,69,
7205,85,26,-987.0
7235,67,90,-987.0
7251,52,30,-987.0
7256,14,11,-987.0
7264,94,61,-987.0
7267,49,6,-987.0
7274,77,73,-987.0
7290,62,32,-987.0
7322,70,27,-987.0
7335,20,37,-987.0
7374,13,23,-987.0
7441,48,61,
7537,26,64,
7548,17,94,-987.0
7628,70,25,-987.0
7654,16,91,-987.0
7663,4,19,-987.0
7739,70,85,
7790,43,20,-987.0
7803,23,71,-987.0
7820,17,46,-987.0
7880,1,23,-987.0
7956,76,11,-987.0
7990,7,72,-987.0
8025,28,38,-987.0
8039,47,24,-987.0
8040,8,22,-987.0
8099,49,95,-987.0
8162,46,44,
8185,36,46,
8201,55,82,
8217,20,78,148.0
8298,67,14,-987.0
8343,42,26,
8368,98,30,-987.0
8378,92,37,-987.0
8472,44,65,
8500,43,31,
8505,82,49,-987.0
8523,22,7,-987.0
8564,87,34,-987.0
8592,29,48,-987.0
8605,70,75,
8613,32,98,-987.0
8617,39,32,
8642,65,76,
8646,0,32,-987.0
8851,29,54,
8863,25,54,-987.0
8911,50,51,
8952,54,1,-987.0
9016,54,9,-987.0
9060,98,70,-987.0
9158,63,83,
9189,43,44,
9199,20,33,-987.0
9235,33,32,
9257,52,75,
9278,75,38,-987.0
9285,10,83,-987.0
9289,43,69,
9347,34,29,
9354,95,39,-987.0
9365,78,52,-987.0
9366,57,30,-987.0
9368,9,1,-306.0
9382,53,3,-987.0
9384,17,1,-987.0
9417,12,29,-987.0
9430,40,72,
9444,63,63,
9468,12,47,-987.0
9470,84,20,-987.0
9494,14,18,-987.0
9506,46,20,-987.0
9549,89,80,-987.0
9564,55,11,-987.0
9606,79,34,-987.0
9634,59,88,
9655,73,85,
9659,88,66,-987.0
9671,63,39,
9704,46,27,
9751,24,44,-987.0
9779,98,7,-987.0
9799,99,31,-987.0
9801,42,80,
9808,34,10,-987.0
9837,3,89,-987.0
9849,70,91,-987.0
9875,24,47,-987.0
9941,57,57,
10060,80,17,-987.0
10069,72,45,-987.0
10077,77,42,-987.0
10117,9,17,-987.0
10246,61,33,-987.0
10284,7,83,-987.0
10288,73,50,-987.0
10305,68,87,
10306,79,60,-987.0
10314,64,72,
10322,9,94,-987.0
10336,71,17,-987.0
10407,10,32,-987.0
10412,5,36,-987.0
10438,22,29,-987.0
10471,36,91,-987.0
10473,11,47,-987.0
10505,68,92,-987.0
10593,52,19,-987.0
10619,72,24,-987.0
10638,34,97,-987.0
10658,16,61,-987.0
10717,51,31,
10724,22,26,-987.0
10725,23,51,-987.0
10761,62,86,-987.0
10777,8,69,-987.0
10812,40,26,
10818,35,61,
10834,25,58,-987.0
10867,77,29,-987.0
10879,45,43,
11045,83,68,-987.0
11046,1,47,-987.0
11061,33,45,-987.0
11090,13,40,
11134,12,3,-306.0
11147,43,67,
11150,10,84,-987.0
11155,17,29,-987.0
11169,53,62,
11199,98,35,-987.0
11231,30,46,-987.0
11239,14,76,-987.0
11248,53,40,
11265,32,51,
11277,55,45,
11293,65,19,-987.0
11295,32,11,-987.0
11341,1,14,-987.0
11401,82,4,-987.0
11423,52,56,
11451,70,24,-987.0
11502,49,59,
11515,0,44,-987.0
11545,83,73,-987.0
11702,28,65,
11746,4,60,-987.0
11788,56,27,-987.0
11812,80,76,-987.0
11815,46,2,-987.0
11829,0,84,-987.0
11897,99,90,-987.0
11905,16,26,-987.0
11970,94,76,-987.0
11983,88,97,-987.0
12018,79,28,-987.0
12063,87,20,-987.0
12075,51,37,
12175,30,18,
12222,29,26,-987.0
12227,88,62,-987.0
12249,37,21,
12252,59,15,-987.0
12292,3,74,-987.0
12317,40,17,-987.0
12364,35,55,
12426,41,25,
12436,56,29,-987.0
12438,15,43,-987.0
12566,23,10,-987.0
12594,84,96,-987.0
12608,97,36,-987.0
12617,61,67,
12621,52,85,
12625,29,53,
12660,90,65,-987.0
12677,79,41,-987.0
12718,2,39,-987.0
12720,54,80,
12731,0,31,-987.0
12754,63,5,-987.0
12761,49,7,-987.0
12780,28,62,
12861,61,38,
12891,33,83,-987.0
12942,15,64,-987.0
12984,41,36,
13150,82,23,-987.0
13159,20,73,-987.0
13160,23,25,-987.0
13218,21,67,-987.0
13223,13,79,-987.0
13238,53,93,-987.0
13241,22,17,-987.0
13270,62,82,
13373,25,9,-987.0
13396,33,41,-987.0
13462,66,72,
13485,38,51,
13492,2,36,-987.0
13586,82,80,-987.0
13608,87,40,-987.0
13614,55,87,
13656,74,18,-987.0
13689,2,70,-987.0
13702,1,63,-987.0
13704,77,52,-987.0
13759,22,92,-987.0
13767,0,99,-987.0
13828,26,96,-987.0
13890,53,21,-987.0
13913,83,7,-987.0
13918,10,81,-987.0
13921,76,97,-987.0
14024,33,61,
14037,43,65,
14102,1,56,-987.0
14114,87,85,-987.0
14169,43,51,
14170,6,62,-987.0
14215,91,59,-987.0
14228,45,33,
14242,51,52,
14267,94,50,-987.0
14301,53,43,
14392,50,67,
14432,29,35,-987.0
14457,12,82,-987.0
14463,58,43,
14466,88,43,-987.0
14470,33,30,
14547,0,30,-987.0
14563,29,63,
14569,20,43,-987.0
14575,1,76,-987.0
14576,85,87,-987.0
14599,12,46,-987.0
14603,39,42,
14611,92,82,-987.0
14659,1,15,-987.0
14698,46,18,-987.0
14718,49,37,
14748,94,9,-987.0
14749,27,5,-987.0
14752,43,98,-987.0
14803,38,84,-987.0
14835,87,64,-987.0
14843,88,40,-987.0
14852,7,28,-987.0
14861,23,16,-987.0
14921,83,41,-987.0
15080,13,51,-987.0
15120,19,71,-987.0
15139,98,45,-987.0
15198,68,52,
15220,55,65,
15255,73,45,-987.0
15324,95,24,-987.0
15346,31,24,
15393,8,24,-987.0
15407,29,7,-987.0
15424,63,52,
15437,15,14,-987.0
15481,97,96,-987.0
15504,59,2,-987.0
15508,88,42,-987.0
15575,11,93,-987.0
15582,51,9,-987.0
15671,51,79,
15682,44,57,
15750,82,24,-987.0
15790,19,6,-987.0
15812,7,27,-987.0
15831,66,90,-987.0
15835,97,23,-987.0
15855,74,62,-987.0
15946,36,2,-987.0
16027,68,22,-987.0
16043,81,8,-987.0
16068,50,63,
16095,76,85,
16153,96,53,-987.0
16167,96,88,-987.0
16200,14,1,-987.0
16234,19,52,-987.0
16284,7,76,-987.0
16327,76,90,-987.0
16331,33,48,
16343,28,94,-987.0
16355,77,15,-987.0
16365,9,95,-987.0
16433,60,87,-987.0
16452,67,33,
16540,39,86,-987.0
16569,2,15,-987.0
16645,87,84,-987.0
16665,8,77,-987.0
16677,10,7,-987.0
16681,83,1,-987.0
16687,4,7,829.0
16715,45,4,-987.0
16727,91,0,-987.0
16743,39,49,
16754,75,25,-987.0
16793,14,40,
16809,17,33,-987.0
16834,22,16,-987.0
16867,38,36,
16869,5,25,-987.0
16870,21,51,-987.0
16920,86,23,-987.0
16964,5,1,-987.0
17000,81,38,-987.0
17019,31,60,
17109,47,5,-987.0
17143,7,2,-306.0
17149,20,80,148.0
17151,4,85,-987.0
17153,21,7,-987.0
17204,45,45,
17235,86,36,-987.0
17275,27,59,
17351,35,90,-987.0
17363,76,91,-987.0
17382,90,49,-987.0
17447,11,82,-987.0
17468,23,53,-987.0
17496,65,24,-987.0
17500,82,11,-987.0
17507,54,22,-987.0
17512,24,85,829.0
17525,95,79,-987.0
17536,10,64,-987.0
17552,92,60,-987.0
17578,20,58,-987.0
17583,83,66,-987.0
17594,19,18,-987.0
17623,86,96,-987.0
17657,66,46,
17691,11,21,-987.0
17700,55,63,
17751,46,69,
17766,47,12,-987.0
17868,9,21,-987.0
17871,62,80,
17915,40,58,
17919,22,53,-987.0
17943,93,49,-987.0
17975,66,60,
18022,86,11,-987.0
18043,48,20,-987.0
18066,96,46,-987.0
18069,76,54,-987.0
18086,62,89,-987.0
18134,37,30,
18195,88,83,-987.0
18207,11,56,-987.0
18221,0,66,-987.0
18236,54,64,
18263,92,28,-987.0
18266,6,2,-306.0
18284,87,89,-987.0
18350,23,66,-987.0
18388,22,76,-987.0
18393,32,3,-987.0
18409,12,98,-987.0
18434,6,65,-987.0
18450,66,6,-987.0
18463,90,21,-987.0
18556,97,44,-987.0
18562,47,32,
18602,53,86,
18633,22,0,-987.0
18662,13,66,-987.0
18726,8,78,-987.0
18766,41,96,-987.0
18783,32,78,-987.0
18808,21,63,-987.0
18820,75,69,-987.0
18830,17,16,-987.0
18871,56,74,
18907,80,80,-987.0
18961,53,71,
18963,70,63,-987.0
19026,9,63,-987.0
19065,1,18,-987.0
19087,46,95,-987.0
19106,45,58,
19141,15,31,-987.0
19168,38,79,-987.0
19188,42,32,
19216,79,14,-987.0
19238,23,4,-987.0
19261,59,84,
19264,28,93,-987.0
19265,28,11,-987.0
19285,69,9,-987.0
19287,54,0,-987.0
19317,1,95,-987.0
19413,96,0,-987.0
19438,67,86,
19439,24,67,-987.0
19469,72,76,
19497,50,33,
19515,77,27,-987.0
19566,28,86,-987.0
19634,96,77,-987.0
19749,46,19,-987.0
19761,81,58,-987.0
19766,37,43,-987.0
19783,31,79,-987.0
19788,44,13,-987.0
19823,93,59,-987.0
19824,2,20,-987.0
19834,22,55,-987.0
19854,34,48,
19869,72,62,-987.0
19893,95,21,-987.0
19912,79,26,-987.0
19925,55,85,
19983,64,75,
19986,7,85,-987.0
19999,95,69,-987.0
20047,87,79,-987.0
20059,54,38,
20077,27,22,-987.0
20096,71,48,-987.0
20142,65,5,-987.0
20149,58,50,
20193,86,56,-987.0
20204,64,74,
20278,21,41,-987.0
20318,19,53,-987.0
20354,71,6,-987.0
20364,16,52,-987.0
20391,63,31,-987.0
20421,84,67,-987.0
20447,26,29,-987.0
20489,50,72,
20526,42,6,-987.0
20538,2,76,-987.0
20551,98,57,-987.0
20586,65,59,
20598,2,14,-987.0
20678,89,24,-987.0
20748,33,56,
20752,34,12,-987.0
20821,71,37,-987.0
20841,76,43,-987.0
20886,17,71,-987.0
20895,74,71,-987.0
20896,2,46,-987.0
20899,66,20,-987.0
20918,31,99,-987.0
20928,97,67,-987.0
20933,95,53,-987.0
20936,28,85,-987.0
20942,53,27,-987.0
20949,32,72,
21002,22,50,-987.0
21007,11,0,-306.0
21064,24,91,-987.0
21092,66,12,-987.0
21108,16,48,-987.0
21113,11,53,-987.0
21147,69,62,
21172,9,29,-987.0
21259,59,93,-987.0
21343,23,75,-987.0
21382,14,69,-987.0
21403,40,30,
21427,26,76,-987.0
21588,38,17,-987.0
21612,37,97,-987.0
21614,82,26,-987.0
21620,55,97,-987.0
21686,94,83,-987.0
21692,9,33,-987.0
21731,0,95,-987.0
21775,76,49,-987.0
21782,6,66,-987.0
21801,70,19,-987.0
21901,49,88,
21943,71,54,-987.0
21944,4,37,-987.0
21948,55,70,
21962,14,37,
22005,68,36,
22020,78,23,-987.0
22097,10,93,-987.0
22115,92,55,-987.0
22125,50,99,-987.0
22158,20,99,-987.0
22178,89,69,-987.0
22210,72,83,
22259,37,78,-987.0
22264,54,70,
22306,46,85,
22308,35,3,-987.0
22340,11,98,-987.0
22342,85,69,-987.0
22450,72,55,-987.0
22464,26,4,-987.0
22472,51,74,
22527,63,27,-987.0
22581,9,66,-987.0
22587,9,43,
22604,46,74,
22690,20,6,-987.0
22710,24,0,-987.0
22742,19,41,-987.0
22806,90,1,-987.0
22820,26,34,-987.0
22832,33,95,-987.0
22834,1,72,-987.0
22854,38,98,-987.0
22888,99,27,-987.0
22906,82,3,-987.0
22926,67,70,
22970,44,73,
23015,36,97,-987.0
23018,37,45,-987.0
23031,43,21,-987.0
23034,39,57,
23040,69,14,-987.0
23053,42,47,
23059,55,9,-987.0
23084,82,27,-987.0
23118,27,58,
23133,62,41,
23141,17,88,375.0
23195,55,78,
23200,85,10,-987.0
23223,37,1,-987.0
23227,55,33,-987.0
23246,88,19,-987.0
23271,62,47,
23276,17,35,-987.0
23300,54,65,
23317,23,41,-987.0
23366,6,16,-987.0
23377,46,55,
23446,97,3,-987.0
23460,4,16,-987.0
23461,72,14,-987.0
23488,97,15,-987.0
23521,47,39,
23535,39,19,
23553,30,47,-987.0
23565,12,88,-987.0
23620,34,35,
23627,95,68,-987.0
23662,74,55,-987.0
23717,81,59,-987.0
23724,36,36,
23770,22,61,-987.0
23797,26,25,-987.0
23830,96,40,-987.0
23857,27,77,-987.0
23873,0,21,-987.0
23910,35,23,
23916,39,97,-987.0
23958,71,72,
23962,81,93,-987.0
23980,57,67,
24034,5,68,-987.0
24119,89,6,-987.0
24177,56,11,-987.0
24182,89,18,-987.0
24212,0,62,-987.0
24216,34,49,
24229,72,6,-987.0
24252,75,15,-987.0
24331,4,8,-987.0
24333,49,14,-987.0
24350,53,55,
24379,22,46,-987.0
24387,2,66,-987.0
24388,1,27,-987.0
24420,66,31,-987.0
24535,50,38,
24556,76,78,
24559,1,60,-987.0
24616,23,88,829.0
24632,69,70,
24686,39,44,-987.0
24760,98,60,-987.0
24784,77,45,-987.0
24802,60,37,-987.0
24856,92,72,-987.0
24871,97,12,-987.0
24882,87,31,-987.0
24892,54,63,
24900,9,23,-987.0
24928,51,25,-987.0
25010,55,53,
25043,9,35,-987.0
25146,61,29,-987.0
25176,30,10,
25240,65,60,
25275,97,91,-987.0
25316,97,61,-987.0
25359,34,20,
25395,56,81,
25441,72,74,
25456,11,46,-987.0
25531,91,84,-987.0
25544,43,15,-987.0
25548,48,23,-987.0
25565,18,83,375.0
25619,89,92,-987.0
25646,39,11,-987.0
25663,77,96,-987.0
25664,9,61,-987.0
25685,50,57,
25746,84,70,-987.0
25797,93,98,-987.0
25821,77,54,-987.0
25843,76,17,-987.0
25914,46,60,
25930,1,83,-987.0
25944,62,43,
25947,51,41,
25949,3,71,-987.0
25996,3,63,-987.0
26016,65,77,
26057,71,30,-987.0
26157,83,38,-987.0
26169,99,2,-987.0
26198,60,35,-987.0
26271,66,30,-987.0
26317,26,2,-987.0
26349,60,45,
26379,95,67,-987.0
26411,21,83,-987.0
26436,27,17,-987.0
26439,56,83,
26489,78,61,-987.0
26523,89,73,-987.0
26544,18,64,-987.0
26571,53,20,-987.0
26575,20,8,-987.0
26602,98,49,-987.0
26614,73,26,-987.0
26755,65,10,-987.0
26773,32,20,
26778,75,74,-987.0
26813,7,40,
26830,30,88,-987.0
26876,46,87,
26932,6,30,-987.0
26964,21,4,-987.0
26985,43,11,-987.0
27093,41,26,
27205,93,85,-987.0
27250,88,48,-987.0
27265,11,86,-987.0
27303,1,8,-987.0
27361,74,79,
27386,16,66,-987.0
27396,90,42,-987.0
27403,13,17,-987.0
27411,1,78,-987.0
27422,24,77,-987.0
27451,31,98,-987.0
27465,93,45,-987.0
27508,53,34,
27525,78,90,-987.0
27569,77,76,-987.0
27575,98,77,-987.0
27602,85,43,-987.0
27614,57,70,
27714,48,24,-987.0
27800,80,3,-987.0
27808,27,83,-987.0
27830,98,62,-987.0
27832,39,51,
27846,13,14,-987.0
27872,75,80,
27882,26,36,-987.0
27901,28,58,
27919,96,7,-987.0
27939,18,72,-987.0
27947,45,11,-987.0
27949,34,11,-987.0
27950,15,66,-987.0
27981,68,89,-987.0
27984,66,91,-987.0
27986,51,11,-987.0
28012,48,25,-987.0
28016,76,72,-987.0
28030,84,15,-987.0
28074,7,71,-987.0
28131,6,71,-987.0
28134,6,44,-987.0
28144,99,82,-987.0
28210,3,53,-987.0
28211,1,2,1283.0
28216,78,69,-987.0
28231,74,22,-987.0
28270,44,88,
28276,50,66,
28341,66,26,-987.0
28345,71,43,-987.0
28392,4,92,-987.0
28396,98,12,-987.0
28412,57,8,-987.0
28433,15,80,-987.0
28583,40,55,
28584,32,93,-987.0
28631,10,96,-987.0
28638,55,93,-987.0
28648,8,47,-987.0
28674,96,25,-987.0
28692,21,10,-987.0
28697,20,93,-987.0
28721,16,99,-987.0
28735,11,15,-987.0
28824,29,89,-987.0
28862,15,25,-987.0
28867,13,96,-987.0
28963,8,23,-987.0
28969,93,62,-987.0
28985,65,62,
28993,27,9,-987.0
29015,10,52,-987.0
29041,39,41,
29047,46,96,-987.0
29072,35,84,-987.0
29097,10,1,-306.0
29099,62,68,
29125,97,75,-987.0
29133,81,11,-987.0
29169,57,89,
29173,3,79,-987.0
29200,60,71,
29237,68,24,-987.0
29257,69,75,
29271,73,47,-987.0
29299,25,24,-987.0
29326,14,20,-987.0
29393,52,4,-987.0
29419,50,53,
29432,67,77,
29448,49,96,-987.0
29452,50,59,
29459,47,84,
29466,5,91,-987.0
29528,72,27,-987.0
29549,82,99,-987.0
29557,67,71,
29597,36,62,
29657,94,73,-987.0
29756,11,79,-987.0
29765,46,39,
29825,94,23,-987.0
29828,31,32,
29833,27,57,
29834,35,19,
29884,37,64,
29931,36,81,-987.0
29953,16,53,-987.0
29965,34,0,-987.0
29971,46,48,
29977,34,40,-987.0
29989,24,86,829.0
30032,56,23,-987.0
30039,18,87,375.0
30056,65,11,-987.0
30059,62,79,
30067,81,41,-987.0
30079,39,82,-987.0
30171,13,80,-987.0
30177,26,69,-987.0
30193,83,74,-987.0
30206,93,96,-987.0
30280,32,13,
30433,50,17,-987.0
30471,35,21,
30585,13,54,-987.0
30648,55,99,-987.0
30697,5,87,-987.0
30724,58,41,
30745,61,59,
30786,70,34,-987.0
30787,32,77,-987.0
30825,64,76,
30839,84,13,-987.0
30873,89,30,-987.0
30876,0,77,-987.0
30898,4,49,-987.0
30935,87,77,-987.0
31005,78,6,-987.0
31016,1,36,-987.0
31050,18,8,-987.0
31055,8,15,-987.0
31104,91,8,-987.0
31160,37,57,
31167,92,40,-987.0
31172,31,88,-987.0
31190,15,21,-987.0
31273,89,40,-987.0
31291,85,27,-987.0
31339,33,87,-987.0
31344,10,30,-987.0
31362,77,33,-987.0
31364,58,47,
31426,59,62,
31485,84,26,-987.0
31494,35,33,
31536,11,28,-987.0
31538,29,3,-987.0
31581,55,76,
31624,75,53,-987.0
31629,46,4,-987.0
31669,29,31,-987.0
31670,49,74,
31695,49,72,
31725,61,96,-987.0
31733,87,58,-987.0
31755,71,35,-987.0
31788,81,57,-987.0
31791,46,43,
31807,64,45,
31856,23,70,-987.0
31910,16,63,-987.0
31913,46,75,
31949,53,67,
31956,17,23,-987.0
31977,3,78,-987.0
31987,92,69,-987.0
32022,48,94,-987.0
32050,72,80,
32071,4,26,-987.0
32137,67,34,
32156,25,3,-987.0
32170,68,95,-987.0
32190,18,56,-987.0
32237,94,93,-987.0
32251,16,56,-987.0
32276,9,86,-987.0
32283,76,77,
32313,45,88,
32332,80,28,-987.0
32435,43,5,-987.0
32467,44,48,
32552,29,40,-987.0
32584,76,13,-987.0
32646,75,75,
32682,10,76,-987.0
32701,45,19,-987.0
32735,64,33,-987.0
32770,85,46,-987.0
32806,34,17,
32833,72,38,-987.0
32849,52,98,-987.0
32872,77,94,-987.0
32949,3,68,-987.0
32981,19,86,375.0
33040,19,30,-987.0
33095,81,69,-987.0
33100,25,2,-987.0
33115,41,16,-987.0
33133,1,24,-987.0
33216,75,67,-987.0
33240,93,25,-987.0
33244,78,86,
33296,80,1,-987.0
33306,83,17,-987.0
33314,16,44,-987.0
33320,22,21,-987.0
33334,53,79,
33360,44,36,
33390,6,13,-987.0
33392,41,65,
33408,12,52,-987.0
33474,79,48,-987.0
33517,50,77,
33553,70,79,
33567,81,40,-987.0
33616,63,75,
33629,62,46,
33684,79,17,-987.0
33739,2,35,-987.0
33742,78,32,-987.0
33764,94,91,-987.0
33787,75,35,-987.0
33810,3,55,-987.0
33850,89,7,-987.0
33915,52,22,-987.0
33925,90,11,-987.0
33987,71,88,
34013,37,66,
34036,77,88,
34113,3,15,-987.0
34118,63,22,-987.0
34133,2,31,-987.0
34134,69,20,-987.0
34219,99,79,-987.0
34280,18,29,-987.0
34283,66,99,-987.0
34303,88,90,-987.0
34305,41,85,
34320,6,87,-987.0
34359,9,53,-987.0
34370,67,98,-987.0
34383,70,66,-987.0
34388,10,0,-306.0
34419,95,1,-987.0
34445,86,48,-987.0
34479,36,34,
34494,36,11,-987.0
34530,87,50,-987.0
34618,9,93,-987.0
34629,34,56,
34669,79,1,-987.0
34693,98,10,-987.0
34714,24,99,-987.0
34734,62,10,-987.0
34808,63,38,
34849,69,36,
34879,95,20,-987.0
34975,23,9,-987.0
35048,38,4,-987.0
35054,42,33,
35067,26,83,-987.0
35080,51,1,-987.0
35097,75,0,-987.0
35181,27,36,-987.0
35185,24,19,-987.0
35232,54,88,
35241,1,81,-987.0
35255,61,4,-987.0
35310,37,88,-987.0
35387,3,8,-987.0
35446,84,19,-987.0
35498,6,60,-987.0
35524,33,31,
35584,20,35,-987.0
35601,88,75,-987.0
35620,22,37,-987.0
35643,60,84,-987.0
35652,38,31,
35664,40,45,
35687,89,35,-987.0
35701,49,11,-987.0
35709,18,41,-987.0
35734,13,48,-987.0
35744,13,12,-987.0
35746,46,7,-987.0
35791,57,18,-987.0
35865,35,68,
35941,19,27,-987.0
35998,75,90,-987.0
36005,44,14,-987.0
36016,65,4,-987.0
36111,29,37,-987.0
36115,34,28,
36152,63,55,
36168,7,32,-987.0
36174,42,66,
36184,63,35,-987.0
36222,18,76,-987.0
36242,6,27,-987.0
36243,8,25,-987.0
36282,38,21,
36287,62,25,-987.0
36332,0,3,1283.0
36337,69,7,-987.0
36357,23,13,-987.0
36390,89,11,-987.0
36421,31,43,-987.0
36422,31,67,
36471,72,48,-987.0
36492,48,82,
36500,2,91,-987.0
36535,51,47,
36578,3,61,-987.0
36582,2,8,-987.0
36584,35,13,-987.0
36604,29,95,-987.0
36647,11,77,-987.0
36648,47,22,-987.0
36693,73,15,-987.0
36709,33,27,
36744,73,12,-987.0
36776,4,18,-987.0
36802,26,49,-987.0
36805,93,81,-987.0
36833,64,35,
36847,80,78,-987.0
36906,78,43,-987.0
36924,69,93,-987.0
37016,10,16,-987.0
37032,77,23,-987.0
37042,97,2,-987.0
37088,63,16,-987.0
37097,54,53,
37098,50,58,
37115,29,83,-987.0
37166,8,76,-987.0
37174,87,73,-987.0
37206,8,36,
37219,71,71,
37263,25,85,-987.0
37268,42,41,
37280,81,7,-987.0
37283,27,18,-987.0
37312,95,32,-987.0
37389,84,57,-987.0
37405,83,65,-987.0
37451,1,74,-987.0
37488,70,88,
37493,29,74,-987.0
37498,74,87,
