,x,y,value
22290,51,30,-4.723209771841731
22339,39,88,-4.735630169853332
22355,93,26,-4.6852415676799355
22358,9,40,
22382,37,91,-4.737791387460764
22394,37,6,-4.737844656249281
22471,93,6,-4.685249565742775
22484,36,87,-4.738884842077955
22491,71,61,-4.704170286335098
22492,70,63,-4.7050761933262875
22504,52,6,-4.7222254356960836
22558,51,91,-4.723181901070794
22574,31,33,
22585,40,52,
22590,31,43,-4.744474939821872
22618,52,9,-4.722223219148066
22644,3,34,-4.779678874633105
22653,5,39,-4.776883499556011
22675,76,58,-4.699701750400666
22681,91,72,-4.686876109156944
22787,23,71,-4.753758573931093
22833,2,85,-4.781037103370267
22834,76,6,-4.699723244498628
22889,46,27,
22891,6,98,-4.775451321645321
22901,65,28,-4.709689963070598
22905,73,64,-4.702368918711473
22910,31,3,-4.744508406020813
22923,88,52,-4.689379938385599
22925,96,14,-4.682798541349399
22978,2,94,-4.781028632109837
23068,36,74,
23084,30,86,-4.745583949596819
23102,24,25,-4.75260179386245
23105,93,15,-4.685245682400233
23117,82,24,-4.69448356028644
23124,51,28,-4.723210895708384
23150,49,70,
23157,19,6,-4.758670560808349
23231,45,29,
23239,14,37,
23242,66,10,-4.708770236862814
23315,22,20,-4.754999035034588
23387,34,8,-4.741140664644746
23392,20,49,-4.757401166393205
23526,77,81,
23608,44,51,
23622,38,97,-4.736703913153028
23632,81,25,-4.695345238469493
23661,63,13,-4.711569945033647
23672,86,96,-4.691051048199181
23694,59,23,-4.715366223920635
23723,62,24,-4.712507159808503
23724,28,9,-4.747932344743417
23756,85,90,-4.691899502007505
23839,63,56,
23850,13,55,-4.766186956272502
23870,22,71,-4.75495848959589
23874,89,45,-4.688545802327486
23940,60,6,-4.714418589766753
23993,2,91,-4.781031422886083
24074,15,67,-4.763616422307204
24124,28,35,-4.747909639046915
24167,57,54,
24180,67,85,
24202,8,49,-4.772781535291311
24208,78,3,-4.697965362266649
24268,10,70,-4.7700936661144135
24282,58,0,-4.716343900137433
24293,40,91,-4.734557420347772
24320,55,31,-4.719243530117046
24328,18,6,-4.759907741229498
24329,33,61,
24340,17,34,-4.761123693121598
24463,51,46,
24473,78,10,-4.69796153744659
24482,91,98,-4.686869653404861
24510,94,73,-4.6844087217325745
24542,80,73,-4.6961948214878895
24566,60,12,-4.714414711362317
24577,6,29,-4.775519377362433
24614,48,39,
24619,39,24,
24635,46,43,
24664,96,25,-4.682794501184624
24666,70,52,-4.7050801282172285
24691,64,58,
24730,33,9,-4.742253186395593
24753,74,41,-4.701483175471404
24778,29,64,
24802,17,68,-4.761095399334188
24827,15,9,-4.763672945569047
24861,84,87,-4.6927508942392215
24868,57,53,
24870,95,53,-4.683598345338833
24903,68,93,-4.706892546073956
24945,67,92,-4.707812547592663
24963,40,72,
25039,36,54,
25041,64,63,
25130,24,81,-4.752560925873706
25148,95,29,-4.683605627151151
25154,83,63,-4.69361199022411
25164,36,79,-4.738888874779339
25209,59,24,-4.715365690115349
25255,36,25,
25270,37,77,-4.737798307693009
25278,97,11,-4.681990485175618
25313,16,72,-4.762347563166688
25363,8,59,-4.772771776730256
25373,74,98,-4.701464709119109
25381,73,35,-4.70237947257033
25427,84,69,-4.692755850686056
25432,29,90,-4.746724181512551
25466,32,59,
25473,19,40,-4.758635716307633
25480,26,26,-4.750242432838661
25500,52,68,
25522,79,6,-4.697089836119452
25524,36,99,-4.738879027715202
25542,28,23,-4.747919267748481
25575,47,8,-4.727279228740153
25588,40,28,
25601,57,61,
25627,94,92,-4.684404103604542
25630,94,96,-4.684403175457571
25645,17,17,-4.761140998365382
25685,19,76,-4.758608074592002
25738,50,80,
25782,57,36,-4.717290076110353
25818,43,24,
25860,8,41,
25868,21,29,-4.756199932618168
25878,75,42,-4.700593014418524
25900,79,32,-4.697078159694724
25920,3,1,-4.779729758749626
25924,97,2,-4.681994509310968
25954,86,40,-4.691067029111545
25965,58,42,
25969,53,21,-4.721221195558381
25991,34,18,
25994,15,66,-4.763617210287083
26068,21,81,-4.75616047378358
26084,95,16,-4.683610285236004
26106,61,78,
26143,95,35,-4.683603677268444
26164,44,74,
26202,49,50,
26216,83,1,-4.693636135699097
26229,16,7,-4.762409425151373
26248,87,2,-4.690239084968612
26263,73,69,-4.702367274459229
26271,26,37,-4.750233508512205
26276,24,43,-4.752586961320679
26319,20,45,-4.7574043713994785
26333,21,32,-4.756197248672666
26357,95,2,-4.683616400714599
26374,19,56,-4.7586227195115365
26410,53,10,-4.72122824311016
26433,91,1,-4.686900691414436
26476,91,42,-4.686884655140106
26485,52,69,
26508,95,21,-4.683608410720953
26540,92,23,-4.686065156113406
26544,66,85,
26562,16,24,-4.762389441687701
26565,66,49,
26596,55,94,-4.719216561135403
26664,81,7,-4.695353402832919
26732,6,55,-4.77549054825055
26734,4,16,-4.77830200291807
26735,11,90,-4.768760373931333
26748,83,54,-4.693614748084359
26771,12,38,
26857,71,93,-4.704160003910929
26864,82,9,-4.694490222182728
26886,34,5,-4.741143622090052
26891,90,18,-4.68772238430897
26979,42,36,
27047,33,85,-4.742202450390438
27125,4,78,-4.778230983606183
27156,31,74,-4.74445578499589
27196,41,34,
27239,64,2,-4.710638454710121
27252,24,29,-4.75259828916677
27290,9,76,-4.771416808402088
27302,46,63,
27326,70,81,
27366,5,37,-4.776885824609193
27387,80,25,-4.696211153873319
27426,94,51,-4.684414618536446
27462,96,27,-4.682793820094291
27465,46,0,-4.728314584531143
27493,0,45,-4.783946961526052
27511,81,16,-4.695349062402611
27535,42,80,
27627,70,90,-4.70506740114888
27634,86,21,-4.691073933555572
27639,61,40,
27644,19,73,-4.758610180031179
27674,9,28,-4.771463818430217
27724,11,56,-4.7687886328754825
27728,78,13,-4.697960045347958
27796,75,29,-4.700598112773893
27831,89,90,-4.688533385057477
27840,24,67,-4.752569914009156
27852,86,35,-4.691068733395181
27862,34,1,-4.741147894183807
27886,23,97,-4.753742286424261
27911,18,59,-4.759856641036098
27946,48,0,-4.726263496633186
28048,24,12,-4.7526143755184265
28052,63,47,
28064,45,72,
28192,19,20,-4.758654471932789
28288,3,66,-4.779642882597975
28292,30,76,-4.745589556743607
28314,58,49,
28349,60,26,-4.714406900124626
28352,32,18,
28358,81,89,-4.695324593406861
28359,92,4,-4.686073122909891
28375,90,56,-4.6877097445580835
28384,72,94,-4.703257524285803
28428,3,83,-4.77962621178098
28460,75,44,-4.700592275150684
28483,96,72,-4.682780969716426
28494,46,21,-4.728298277790892
28621,53,52,
28634,74,55,-4.7014781102575505
28678,94,16,-4.68442611418501
28699,54,92,-4.7202002844597235
28700,9,51,-4.771439495457219
28701,81,10,-4.6953518825526315
28733,82,75,-4.694466613054786
28741,47,24,-4.727268114751935
28751,46,91,-4.7282627319858745
28779,21,87,-4.756156581395558
28836,53,18,-4.721223013131539
28882,67,44,
28901,66,69,
28953,51,76,
28991,98,25,-4.681179312239464
28993,94,39,-4.6844181798557205
29001,53,48,
29005,22,96,-4.754942509897599
29057,39,28,
29105,10,82,-4.770083653612107
29139,54,52,
29161,11,21,-4.768824634726369
29170,19,50,-4.758627435107505
29171,17,99,-4.761073612880291
29217,5,46,-4.776875630517757
29233,86,99,-4.6910503009287625
29272,46,61,
29283,97,18,-4.681987767173796
29293,63,53,
29304,64,66,
29305,6,2,-4.77555903211037
29343,1,49,-4.782501601443607
29350,90,76,-4.687704275142809
29357,35,49,
29368,11,33,-4.768811100142597
29411,62,46,
29420,81,85,-4.6953256886305175
29470,39,19,
29504,14,56,-4.764900585858153
29514,93,32,-4.685239521687001
