,x,y,value
6710,22,55,-1.322398674279536
6719,40,96,-0.6316235512630843
6721,13,40,
6737,5,43,-1.9280627941874044
6739,37,86,-0.7531091799418039
6761,3,13,-2.0701490302094423
6829,63,8,-0.03287454940269985
6834,30,85,-0.9826524545553887
6874,37,22,
6883,84,89,0.7574861983607875
6885,4,40,-1.970602860872901
6918,60,99,0.014849472005512787
6970,26,53,-1.1934979225181923
6986,67,70,
6994,83,6,0.6191026963287705
7006,42,94,-0.5722807710802869
7061,17,29,-1.5505656950258775
7064,77,39,0.45868595844903925
7066,46,75,
7078,1,12,-2.1429488630684377
7088,36,34,
7241,86,30,0.7381326282437
7256,35,52,
7276,61,75,
7287,80,76,0.6090573207398968
7290,94,24,0.9886680989987031
7336,33,57,
7355,93,5,0.9410667994779072
7384,76,52,0.4441134022405011
7395,40,46,
7428,60,43,
7457,83,22,0.6330918854866825
7489,23,89,-1.1987299878901116
7494,31,80,-0.9630271444408622
7505,96,97,1.1481853378510234
7539,46,35,
7589,8,74,-1.7339740622184698
7596,58,64,
7645,49,6,-0.499760850277287
7661,41,67,
7667,14,39,
7689,38,10,-0.8655208132093062
7698,78,49,0.504248720316915
7702,83,45,0.6595954572246292
7708,52,71,
7709,5,52,-1.9022377508281187
7891,97,8,1.0714290441905572
7932,39,74,
7951,38,13,-0.8618026701861599
7952,22,95,-1.2134663276424105
7953,37,83,-0.7604319259022567
7974,58,42,
7987,97,12,1.0743573522354497
8034,89,45,0.8517774598023777
8039,87,44,0.786560620918241
8053,89,66,0.879939428066149
8184,55,41,
8208,13,41,
8214,92,53,0.9575690878527316
8256,43,73,
8264,51,29,-0.4050818323490111
8272,85,5,0.6831312895714081
8341,48,75,
8353,73,82,
8398,68,25,0.14909019453657546
8414,97,24,1.0845727505835825
8461,27,70,-1.1193545438879493
8562,35,41,-0.9178386521939172
8567,10,31,-1.7868442589979994
8577,48,59,
8630,63,27,-0.012175411130622926
8712,46,15,-0.5902574545140178
8724,11,76,-1.6290104686555922
8749,51,21,-0.41595298065119657
8795,42,61,
8813,25,66,-1.1954077405516323
8846,66,40,
8894,57,74,
8949,18,38,-1.4970576048143411
8950,46,91,-0.4507618124046182
9040,41,91,-0.6117241318065689
9041,31,7,-1.107049974754435
9064,29,84,-1.0177776845534101
9099,90,44,0.8825053721131315
9111,0,39,-2.1110328110112646
9202,15,49,-1.5724347082450771
9230,31,84,-0.9527745036068351
9254,52,57,
9323,44,36,
9358,54,18,-0.320062302165832
9410,13,86,-1.5321430777266198
9428,22,39,-1.3591477172947544
9463,26,95,-1.0846518980318773
9490,71,55,0.2874003922193902
9537,23,19,-1.3635309034609024
9540,97,80,1.1533103993168439
9552,36,54,
9599,61,60,
9604,85,43,0.7212268466991878
9663,91,9,0.8795829581910093
9708,34,76,-0.8750403785577667
9740,38,12,-0.8630675111820052
9747,77,46,0.46792604872322396
9796,36,46,
9895,4,38,-1.9760432354133424
9916,56,31,-0.237029797198117
9938,64,92,0.12794366195296547
9962,11,73,-1.6383237681152996
9963,49,90,-0.3565705145745124
9968,9,4,-1.873889248673906
9986,0,23,-2.1537515053353626
10018,51,5,-0.43384876457439603
10083,82,80,0.6791664642357
10093,3,48,-1.981946555956708
10116,78,68,0.5324361121787966
10144,93,35,0.9679552192516114
10216,23,56,-1.2865697835007555
10226,71,88,
10247,29,98,-0.9796979308108771
10372,46,86,
10390,14,78,-1.5244343931943778
10393,73,38,0.3279641615332949
10425,45,26,
10454,19,53,-1.427775752671769
10514,42,29,
10526,48,42,
10608,36,50,
10630,65,68,
10670,49,35,
10679,44,30,
10682,92,20,0.9208568610699732
10722,76,90,0.505895963149257
10782,0,52,-2.0715340049240605
10799,14,50,-1.6036189973610502
10842,58,86,
10880,31,35,
10889,58,19,-0.18647062149213767
10890,93,45,0.9794423002598114
10918,67,80,
10969,52,81,
10987,38,71,
11071,55,66,
11095,27,14,-1.234407705204109
11135,93,0,0.9379943806261437
11137,80,49,0.5685565549914386
11179,19,10,-1.5156663248934827
11193,73,60,0.3595584166579062
11233,83,67,0.6904960336785422
11244,12,14,-1.7523922252984634
11324,69,39,
11326,35,85,-0.8203933041244582
11353,9,7,-1.8692919210046162
11381,30,28,
11388,65,71,
11406,99,90,1.2311703751718897
11458,8,48,-1.8120245233923198
11497,69,34,
11510,43,98,-0.5304570165140978
11533,5,91,-1.7737270873709554
11546,36,93,-0.767858599552599
11568,51,76,
11569,3,12,-2.0721150519548783
11575,9,13,-1.85904333600344
11584,55,9,-0.29673231889631424
11610,10,20,-1.810694197081617
11694,70,10,0.19894154750958926
11732,89,93,0.9218767754700954
11772,99,88,1.2281216263014425
11805,66,32,0.09239849072856376
11818,6,91,-1.74159038171877
11837,13,28,-1.690138802825234
11868,93,18,0.9511424549607161
11872,59,8,-0.16503333955323374
11879,46,5,-0.6013071604603821
11881,88,45,0.8198046379955386
11897,25,41,-1.2535298972964863
11901,77,65,0.4957337902510446
11935,66,2,0.06102124560161659
11990,94,90,1.0742617752650787
11995,46,23,-0.579800115720797
12035,34,2,-1.010235290563211
12074,66,56,
12105,60,40,
12197,46,27,
12210,93,36,0.969054322731421
12280,80,11,0.5257772409514114
12297,92,7,0.9102917855796715
12314,35,79,-0.8351600322613626
12317,94,76,1.052846479297112
12361,95,8,1.0073359518199325
12368,5,18,-1.9895113579395063
12371,60,62,
12415,89,5,0.8123108526056431
12433,19,63,-1.4020529726663806
12434,43,8,-0.6990769742691754
12466,30,88,-0.9747255040134561
12530,53,39,
12586,36,66,
12602,91,33,0.9018135721957581
12644,63,95,0.10209679346113898
12668,62,3,-0.07014258797925432
12671,33,96,-0.8565986867021387
12686,61,54,
12709,6,6,-1.976721872956774
12722,1,8,-2.150656416498242
12769,96,27,1.0555031886845745
12776,74,55,0.38411513170772693
12781,8,85,-1.6977150442111189
12786,1,13,-2.1409207480732264
12799,55,35,
12865,93,34,0.9668675727272689
12894,1,41,-2.070837192226883
12903,91,20,0.8887651739708726
13010,85,12,0.6885154843425418
13017,73,72,0.3789804078514232
13028,80,68,0.5963277252929844
13029,90,56,0.8978471975416662
13043,58,72,
13049,96,93,1.1417941773309552
13066,20,78,-1.327861129420869
13074,49,92,-0.3520779077031877
13159,64,24,0.016949868564539727
13219,78,25,0.47447473127954787
13226,46,68,
13228,48,91,-0.38646058528426064
13275,36,58,
13399,52,79,
13419,15,47,-1.577479623791315
13424,73,4,0.2921699765915493
13442,69,79,
13451,26,60,
13478,99,96,1.2404871541510047
13496,71,31,0.2541277476159012
13566,71,0,0.22386715514427724
13571,74,85,
13663,78,69,0.534018643290195
13687,7,27,-1.8998563483092639
13693,99,18,1.1431016028220258
13738,18,87,-1.366738448081068
13757,79,92,0.6045330145765346
13783,2,24,-2.081196564336137
13858,62,70,
13902,46,99,-0.4319896588258798
13962,49,44,
13966,89,72,0.8887380434641772
13971,73,8,0.29533748243624824
13985,8,76,-1.7275101690854524
13991,10,68,-1.6866955004490771
14020,68,74,
14024,50,6,-0.4663145950429355
14055,98,22,1.114665720293738
14065,63,57,
14105,7,93,-1.7024187310363774
14150,88,51,0.8274627733472961
14162,19,56,-1.420231123714216
14181,13,76,-1.5633298678812229
14218,87,46,0.7890680585029655
14220,22,38,-1.3612870849216638
14229,42,22,
14277,45,39,
14278,93,32,0.9647271687643597
14281,10,99,-1.5855045344222076
14311,52,17,-0.38767682369267575
14318,2,47,-2.018976850183288
14375,89,56,0.865996317368392
14385,81,69,0.6297908874986184
14436,20,89,-1.2959050877139457
14479,32,0,-1.0804828427451638
14495,94,13,0.9790287560023465
14505,22,7,-1.4161552602870247
14538,87,68,0.8193092932504111
14619,20,21,-1.4630225319552586
14662,5,85,-1.7949853918168412
14688,50,71,
14721,21,73,-1.3089600119217244
14752,26,97,-1.0789261952739069
14759,39,78,-0.7072993545528883
14789,13,99,-1.4897013436099509
14839,49,7,-0.4987717315033908
14858,14,69,-1.5512295003166496
14912,96,98,1.1498007076235277
14928,51,73,
14957,40,52,
14994,54,95,-0.185196062191066
15048,40,66,
15061,18,83,-1.3787044954457661
15135,64,64,
15220,82,35,0.6150602017976281
15230,33,45,-0.9768726152028062
15253,36,45,-0.8768059740267562
15261,67,94,0.2274480792757574
15277,29,38,-1.1248772423317583
15291,17,66,-1.4603410352534851
15350,65,14,0.03872603769674843
15378,64,67,
15392,26,7,-1.2783361079874194
15399,43,22,-0.6814889564635269
15434,77,29,0.44654055903983547
15450,66,43,
15516,7,86,-1.7267339909621047
15540,51,68,
15551,35,21,
15568,17,51,-1.4999738719322444
15572,93,13,0.9469453182512417
15589,59,78,
15594,0,55,-2.0618965358952126
15668,82,76,0.672683348141204
15685,30,48,-1.0709134742839073
15709,48,81,
15832,16,9,-1.6213004417026284
15861,36,12,-0.9307524572718631
15873,86,27,0.7349299155405218
15880,67,31,0.12376689921508444
15896,92,33,0.9338143745859071
15936,73,24,0.31100614984780073
16012,64,4,-0.0033250327445095706
16073,1,82,-1.9353941902687732
16104,89,59,0.8700814257661129
16122,91,38,0.9073853070225049
16146,31,54,
16199,31,46,-1.0416695938467337
16205,97,10,1.0728606616541443
16221,90,4,0.8438705547242273
16228,74,23,0.34244375338405053
16238,57,85,
16263,2,3,-2.123599153104693
16299,84,98,0.772986303794557
16321,34,0,-1.0121825707319503
16397,99,71,1.2034155882351705
16418,52,24,-0.37882909597073056
16517,71,71,
16614,1,90,-1.9057508691973273
16645,27,29,-1.2095571284659559
16647,73,51,0.34596746478167173
16676,9,9,-1.8660252323889228
16681,98,17,1.1103292325389091
16690,7,50,-1.8403281849050357
16700,27,63,
16712,12,83,-1.5742149653239137
16719,92,51,0.9550068691051523
16756,96,94,1.1433813374006947
16761,78,93,0.574663723282816
16765,29,55,
16771,86,76,0.7997069019771885
16799,42,16,-0.7231555431223446
16819,28,34,-1.1663524820462374
16835,27,69,-1.1218671280010595
16909,98,45,1.138521831534633
16928,15,38,-1.5992075264775667
17007,72,78,
17016,73,22,0.3088137984586705
17106,73,69,0.3739920824067777
17135,94,27,0.9915824121424466
17200,79,76,0.5772156668100301
17210,19,45,-1.447124233745773
17215,18,48,-1.4737085909497236
17310,13,26,-1.6943840455683228
17313,61,92,0.03220099077092353
17369,32,34,
17420,25,51,-1.2315081655115012
17541,85,86,0.784091172611503
17555,60,32,-0.10407424691672951
17599,31,27,
17635,94,88,1.0711109941454477
17701,69,53,
17714,62,21,-0.05228607414332043
17718,25,47,-1.24052678643752
17719,67,10,0.10056975067667917
17729,43,26,
17756,8,5,-1.9076524977543352
17762,44,94,-0.5080165433838335
17793,33,74,-0.9125639345715779
17886,77,45,0.4665708485868487
17921,50,75,
17935,65,89,0.15394932118785132
17946,33,25,
17997,27,87,-1.074668939085937
18018,66,29,0.08857159791325309
18027,10,18,-1.8146623146283032
18042,21,5,-1.4533703405285556
18057,48,60,
18059,74,6,0.3263798644167837
18124,25,98,-1.1081616080568355
18161,86,42,0.7520513599911558
18209,31,77,-0.9705910033446044
18381,91,51,0.9231537332915654
18452,72,4,0.259459309165055
18466,26,84,-1.115341917579518
18494,82,95,0.704653972794766
18512,63,56,
18521,77,87,
18529,99,50,1.176166702332372
18582,45,9,-0.6307437317836859
18586,79,93,0.6063102668352336
18617,32,13,
18719,12,91,-1.5483280228303697
18724,60,49,
18742,85,54,0.7356252192332233
18812,59,94,-0.0275431990578463
18818,53,75,
18841,29,6,-1.1766545503061758
18905,89,60,0.8714620547012588
18913,82,9,0.5889953783082031
18923,2,27,-2.0738866098056516
18936,8,95,-1.6633484227123199
18943,2,55,-1.9944225870092325
18969,96,24,1.0526285095378798
18972,68,6,0.1299192730738632
18985,42,64,
19014,30,68,
19047,18,45,-1.4809162027946332
19065,34,49,
19106,50,19,-0.4517610523198403
19138,5,1,-2.01978277631892
19150,19,2,-1.526503921990909
19151,82,54,0.6396222784179839
19180,95,39,1.0362126373880072
19190,51,64,
19265,1,99,-1.8714139798836866
19267,63,62,
19292,84,57,0.7078196612252334
19445,19,24,-1.4918406136770228
19458,40,4,-0.8045044596421933
19494,9,12,-1.8608426884005462
19534,72,67,0.3386229536385219
19544,61,15,-0.09192287016060874
19547,31,82,-0.9579244128209519
19607,50,44,
19653,97,63,1.1293596663132277
19691,14,35,-1.640274478011479
19695,75,52,0.411910154088611
19723,27,67,
19807,73,28,0.3155710216512366
19842,55,27,-0.27551378278787375
19867,50,22,-0.4478963423672466
19875,12,50,-1.671152026262701
19911,83,17,0.6282712223674372
19930,13,51,-1.6347401666521515
19934,46,3,-0.6032059900004789
19952,16,45,-1.548578369469741
19968,13,44,
20005,25,10,-1.3086992030768272
20032,34,28,
20034,48,23,-0.5131196744914082
20076,17,14,-1.578625915406508
20138,21,61,-1.3407560593944665
20169,94,74,1.0499128064673355
20182,21,13,-1.4419861289300875
20220,5,75,-1.829318512661331
20230,47,25,-0.5436571006302513
20304,86,96,0.8324969448084483
20335,87,37,0.7781327675318792
20437,68,79,
20450,3,85,-1.8597326537583019
20460,22,63,-1.3024038741201327
20479,91,68,0.9462856342687695
20505,54,10,-0.32896233623605564
20566,43,46,
20591,83,32,0.6437963789998413
20644,83,3,0.6169929721870835
20691,35,96,-0.7922885622787224
20696,72,25,0.27957369050499103
20712,15,85,-1.470304095996263
20722,97,89,1.1669094602955505
20756,8,88,-1.6875385683298587
20771,94,9,0.9759738258681949
20776,38,42,
20909,33,79,-0.9003351921430198
20955,97,0,1.0664215289910892
21054,5,9,-2.0069828761463957
21092,55,28,-0.274160581413013
21184,35,53,
21272,98,58,1.1544446161078223
21276,6,57,-1.8535654852692938
21278,46,8,-0.5982532022060685
21314,88,62,0.8424370164756638
21323,71,22,0.2436302337006726
21420,56,88,
21453,17,93,-1.3806645799800434
21528,67,61,
21561,84,85,0.7507998380867829
21599,66,26,0.08487931228618795
21602,94,32,0.996688077903598
21604,99,29,1.1531460164444889
21657,56,43,
21677,50,76,
21679,98,66,1.165007413855201
21714,94,77,1.0543254321078575
21868,83,99,0.7432554924776413
21920,73,88,
21933,51,42,
21992,83,40,0.6532837303338646
22040,53,13,-0.3590230389358924
22081,81,74,0.637666968539599
22170,86,61,0.7773170592850445
22181,83,48,0.6635161472864688
22269,9,53,-1.7642149430030338
22270,68,0,0.12539235403337567
22275,99,65,1.1952410053026092
22326,65,54,
22328,56,32,-0.2356241692086094
22333,18,80,-1.3875451887334274
22398,25,6,-1.3140009558123489
22490,74,10,0.3296873596445389
22502,77,50,0.4734600549026453
22513,75,10,0.36230085567978776
22542,54,79,
22570,64,10,0.0019234686792168887
22572,67,74,
22579,23,47,-1.3077132146274906
22659,59,4,-0.16859426726796034
22686,95,63,1.0660561802639235
22695,23,23,-1.3566201949049557
22756,42,60,
22776,44,17,-0.6547383451365771
22786,98,93,1.2044792739904864
22794,47,30,
22796,35,71,
22842,33,37,
22855,4,57,-1.920810411504163
22912,31,63,
22914,14,58,-1.5823018267840339
22920,88,32,0.8045655186150062
22945,2,84,-1.8957065667396797
22980,40,5,-0.8034808518909236
22984,94,94,1.080651438540401
23014,93,23,0.9556994925492859
23071,29,37,-1.1268326842589342
23136,84,18,0.6615151483057549
23146,90,51,0.89127873492665
23188,25,25,-1.2847843018064173
23189,94,60,1.0303185302380635
23238,55,72,
23286,30,59,
23333,92,62,0.969570072312969
23381,11,18,-1.779827718520869
23417,64,78,
23419,58,44,
23444,54,6,-0.3328818292778708
23462,58,34,-0.16698354065194465
23493,59,19,-0.15345230475024518
23500,92,69,0.9794122828772736
23509,16,73,-1.473575201428877
23532,36,37,
23589,89,53,0.8619980103745268
23602,99,47,1.1726005899194547
23621,92,75,0.9881834178548523
23640,18,1,-1.5624953060518578
23736,35,58,
23781,4,56,-1.9239018895286333
23783,67,33,
23822,12,16,-1.7487774871638435
23838,72,57,0.32271679849163526
23904,77,0,0.41999781303114947
23941,50,9,-0.4633001852674665
23971,79,12,0.4941727188354834
23979,93,96,1.052521797547099
24009,9,84,-1.6685834252031744
24039,86,86,0.815705403978356
24043,16,94,-1.4097337664981189
24161,28,7,-1.2096925125986444
24193,49,86,
24234,34,96,-0.8244410166864542
24235,35,75,-0.8447707271166758
24365,90,94,0.9549952636014032
24384,25,69,-1.1877866317356194
24409,84,67,0.722361317184891
24432,91,69,0.9477277121157597
24464,99,6,1.1340772363381113
24503,69,56,
24522,14,95,-1.4708485778658353
24523,63,42,
24567,49,41,
24584,85,36,0.7127572665149771
24630,30,33,
24631,91,74,0.9550661584891058
24633,85,97,0.8027336526323374
24649,45,32,
24742,11,61,-1.6741979605637827
24800,3,15,-2.0661051268886474
24830,59,15,-0.15794408883236422
24835,96,18,1.047231831366683
24849,16,81,-1.4499311803794197
24891,97,48,1.1103047629382008
24931,89,90,0.9169310086524138
24943,61,90,0.028144852812896914
24961,4,45,-1.9565968205156459
24977,60,24,-0.114492689987447
24991,29,53,
25014,19,5,-1.522713607730915
25022,57,76,
25104,56,10,-0.26252372819848624
25158,74,22,0.3413637920610375
25219,54,26,-0.30991430200631864
25282,63,26,-0.01342178683205919
25316,99,95,1.238916837333286
25317,31,37,-1.059521924340869
25335,2,99,-1.8397907504037265
25477,69,50,
25492,81,18,0.5645051168302295
25499,95,80,1.0903283341876984
25538,35,13,-0.963347099007863
25548,70,84,
25556,48,94,-0.3796176194826737
25614,21,11,-1.4450250290495705
25673,30,77,-1.003274116635215
25681,99,52,1.1785918489044214
25698,51,45,
25792,50,47,
25801,54,7,-0.3319378814568159
25809,18,14,-1.5440085807959982
25834,16,8,-1.622802118172165
25836,95,46,1.0443312992262772
25881,8,8,-1.9028633487862687
25885,21,87,-1.2693702369411297
25895,74,73,0.41265751463792455
25914,53,0,-0.37134775911516016
25986,49,52,
26003,74,30,0.3504189378095317
26091,26,15,-1.2671378543156155
26107,84,68,0.723866935270105
26140,56,46,
26169,49,56,
26212,49,51,
26222,80,2,0.5189493508475582
26235,30,76,-1.0057971206061578
26278,98,69,1.1691094103071542
26293,38,2,-0.8742225610267571
26305,2,19,-2.092757136196162
26309,40,78,
26311,44,82,
26318,81,78,0.6441277326518895
26336,20,81,-1.3192977696585837
26379,23,13,-1.373107554942298
26447,90,31,0.8676273806289894
26456,32,12,
26505,97,69,1.1375417855292245
26525,7,62,-1.80485048691859
26578,6,41,
26587,56,96,-0.11910199019724477
26626,33,49,
26640,8,50,-1.8064561889975055
26655,42,51,
26681,23,39,-1.3253073604376158
26685,16,90,-1.4223238014650263
26688,12,66,-1.626309540255475
26712,70,95,0.3247390820695255
26737,78,10,0.45996956744759565
26739,87,79,0.8360955598229856
26837,5,34,-1.9520794889909783
26944,3,18,-2.0597712097996683
26972,56,17,-0.25494646624700845
26975,68,66,
26976,87,28,0.7681447874518161
27035,43,18,-0.686960908421252
27036,23,26,-1.3511806734548912
27044,66,73,
27107,80,28,0.5424925494535273
27143,18,49,-1.471269063658157
27184,76,47,0.437059127856684
27317,13,55,-1.6240164825275012
27336,10,7,-1.8341356333260048
27361,41,16,-0.7567775287414271
27383,81,97,0.676639219144751
27389,71,59,0.29360207970668384
27406,57,69,
27415,82,50,0.634120698812727
27435,49,74,
27461,17,1,-1.597353197312624
27475,9,32,-1.8189766969730972
27523,28,67,
27537,18,2,-1.561296351291218
27569,90,32,0.8687021294351878
27578,28,62,
27597,98,50,1.1444559316271272
27651,69,22,0.17833401161003426
27754,12,35,-1.7087709381904368
27787,12,34,-1.7111056441712593
27851,31,22,
27860,48,27,-0.5075265412002743
27872,98,36,1.1284804010901395
27874,49,34,
27929,59,2,-0.17022574140100843
27956,10,97,-1.5924043546878344
27988,1,84,-1.928065463393907
27990,76,41,0.4289715754314276
28011,82,15,0.5940938166009504
28020,89,81,0.9025088343895549
28076,69,99,0.3007908228373015
28097,16,54,-1.5259145698426004
28136,43,45,
28143,53,22,-0.34827673749466737
28151,72,55,0.31966156988079497
28159,4,51,-1.9390688353094871
28257,52,56,
28274,34,56,
28304,95,62,1.064704511075365
28324,77,82,
28328,42,18,-0.7205207491952468
28385,82,22,0.6007841991651892
28433,6,54,-1.8625316774872434
28470,69,88,0.2796282149643705
28503,39,20,
28511,46,88,
28540,31,66,
28588,19,82,-1.3490399539886884
28608,30,99,-0.9448092806548916
28619,95,74,1.0814904692706078
28648,51,25,-0.4106605708272486
28656,41,58,
28730,68,60,
28775,70,91,0.3171184591457079
28782,83,11,0.6230078687750442
28820,37,42,-0.8491901180129826
28840,30,15,
28861,86,18,0.7260566792125829
28898,1,32,-2.095848795104445
28911,32,92,-0.8994439458489767
28914,44,83,
28921,37,57,
28923,86,84,0.8124406311740247
28949,70,46,0.24170972189482054
28952,72,0,0.2566306458370562
28961,13,37,
28968,51,94,-0.2834415326263082
28972,48,77,
28987,0,10,-2.1824443022455973
28999,10,63,-1.701718235562471
29021,27,52,-1.16238232178288
29081,66,10,0.06771845974986945
29085,19,38,-1.4630688079583254
29112,49,78,
29201,35,70,
29253,13,15,-1.7157798652888858
29299,92,55,0.9601701009158132
29302,4,74,-1.8655539234065368
29342,20,19,-1.4665549157927948
29356,38,65,
29361,90,79,0.931011043444796
29365,24,4,-1.3509308629396273
29491,43,96,-0.5353197614497072
29520,14,0,-1.703452691179216
29544,65,97,0.16979693203699053
29577,31,9,-1.1045760439606331
29594,24,24,-1.320674031024228
29628,12,79,-1.586843844618135
29684,94,6,0.9738597190992486
29689,2,71,-1.9416608782753597
29719,82,46,0.6287893487152472
29727,77,73,0.5085252054598293
29775,0,66,-2.0250718042152704
29804,97,82,1.1562796804932232
29817,76,84,
29820,9,73,-1.7042322667916197
29874,25,13,-1.304401019746055
29885,53,77,
29935,23,88,-1.2016002885662966
29999,23,8,-1.380291015047403
30012,86,26,0.7338885754338929
30068,24,96,-1.14614373572886
30070,70,93,0.32091203945314817
30077,45,61,
30087,81,52,0.6047846894637203
30115,59,34,-0.13413492013642525
30136,42,14,-0.7257004463948995
30138,54,47,
30140,29,1,-1.1822482340262392
30164,59,30,-0.13964123981055732
30209,88,79,0.8677525190461939
30229,13,98,-1.493036946607302
