,x,y,value
16030,33,35,
16131,33,94,-3.5606687216814485
16132,66,37,
16169,40,9,-0.6145202124025921
16177,29,81,-4.882357033052896
16223,45,13,-2.6098454923574756
16234,10,70,-4.466599329661921
16269,36,87,-1.2253243324727592
16290,10,12,-2.3832050489611554
16354,9,73,-6.190037417398279
16365,90,96,-0.4356554771786314
16409,25,12,-5.939076804651894
16432,22,33,-4.50784169816602
16433,79,6,-1.141873141069273
16441,31,56,
16473,27,16,-7.085579781528859
16585,97,39,-0.9854075509248723
16601,71,17,-3.7500767220039233
16619,65,95,-3.7720711426012956
16623,0,24,-5.718041292120795
16627,84,46,-1.6103869601418168
16642,53,54,
16680,59,6,-0.08418265827553295
16704,97,21,-3.5489969473177014
16712,67,55,
16715,53,13,-5.878635100259442
16721,66,66,
16729,12,12,-4.794409958968788
16732,66,95,-2.872129634473085
16791,70,9,-0.5358450801111392
16795,61,49,
16797,61,3,0.15470960541959222
16849,42,1,-3.3335141439515166
16901,84,95,-0.7853609575273239
16934,4,95,-1.2690037259286084
16950,7,50,-3.8177181451743536
17003,24,84,-4.012939206122494
17005,94,38,-2.3850635409158745
17077,24,63,-6.922920380290741
17188,54,45,
17220,87,73,-7.46731154213639
17253,85,75,-6.327091569118137
17257,74,32,-5.713380423486409
17304,92,56,-3.681977009686583
17446,77,52,0.16578484578530173
17495,64,35,
17540,60,38,
17550,40,96,0.11743558604441695
17553,73,85,
17557,92,63,-4.6374885440912585
17611,13,86,-2.6759638980955636
17661,34,67,
17663,1,61,-6.86859166989086
17710,3,1,-0.9537898905630984
17716,66,26,-4.098306835817195
17769,60,18,-6.7420983652152575
17778,33,37,
17826,64,63,
17839,61,42,
17867,28,30,-6.815409285494472
17922,71,41,0.46047514292131275
17969,71,81,
18070,22,23,-6.20384362984969
18077,23,16,-5.782082061742028
18097,67,6,-2.255456007137239
18143,99,13,-5.951125233334084
18250,8,12,-1.476496069090718
18257,10,46,0.9295309506779308
18274,38,10,-2.774024706620409
18275,40,45,
18305,74,16,-4.001151362813036
18306,10,28,-6.06343399056077
18319,73,84,
18349,47,63,
18372,96,69,-3.4929656243088756
18385,53,62,
18415,68,30,-6.73429483344891
18427,48,81,
18471,79,45,-3.4139039424526336
18481,58,65,
18484,92,18,-6.115071290625649
18488,79,15,-5.881635844865114
18509,29,70,
18550,78,28,-6.44848059550041
18649,95,90,-3.498932216385678
18708,48,49,
18726,44,90,0.9733775688202186
18727,9,24,-4.15188945444694
18760,17,38,-4.4345017857135485
18826,76,91,-3.4478205802533575
18838,51,49,
18842,29,20,-3.494290888125261
18888,21,19,-5.491479337076145
18908,34,69,
18932,29,72,-3.405734943859409
18954,47,4,-2.6537412929947983
18964,31,89,0.07346316775006301
18970,83,94,-3.653114083755045
18975,74,66,-3.557394078433969
19099,84,45,-2.6431855053162963
19139,6,11,-3.4392719049709166
19148,31,44,-0.12763808475924243
19184,89,48,-2.58349997231562
19190,64,76,
19243,30,91,-1.151180653333432
19262,3,67,-5.8515235784984725
19274,46,4,0.6135440468083289
19312,87,27,-7.157101150884238
19338,78,98,-3.281490106141696
19353,63,29,-7.190576254200637
19360,12,73,-4.21176844116833
19365,13,35,-2.1020704895064837
19377,83,50,-1.5613572119624841
19441,37,80,-2.1056167401764165
19461,52,12,-1.611840791889871
19466,71,78,
19492,58,96,0.25963805869403167
19495,23,54,-4.586660725037312
19539,91,98,-0.322188393520741
19551,31,68,
19578,71,48,-0.054875123073299115
19635,70,54,-3.9986572131914473
19658,36,22,
19660,95,42,-1.11787606499903
19668,45,45,
19744,22,13,-4.254397835600711
19757,88,36,-0.7844385038364612
19774,4,84,-1.909801632528854
19811,78,60,-6.281200685683784
19818,34,58,
19947,6,53,-3.7841732314960757
19967,33,45,0.6037470251451165
20006,82,18,-6.452359831923301
20036,39,5,-1.2703745209127009
20091,34,51,
20105,73,24,-7.621881086172228
20145,32,32,
20205,68,0,-1.249944555509014
20303,25,66,-7.021213971602064
20305,10,3,-3.6629418016608133
20327,57,21,-5.802431286024735
20336,54,46,
20365,3,69,-6.501587414179246
20415,41,28,
20456,57,54,
20538,24,4,0.629301815264478
20543,5,92,0.9167268525620624
20576,37,9,-2.7919563521775803
20617,97,96,-1.036924141529294
20631,56,3,-3.6835108130005523
20681,16,81,-0.8638507152034816
20689,25,53,-3.8733024213311307
20717,37,63,
20723,20,23,-3.5651851438101305
20741,14,31,-3.451946632673346
20748,24,82,-0.6017427379777844
20782,1,9,-1.844829897203935
20784,18,16,-6.761542173370313
20833,72,52,-3.6623365628272335
20903,32,36,
20922,85,53,-2.4348082397266433
20930,6,42,
20988,71,79,
21004,99,22,-7.465964087627538
21018,12,72,-5.607230216518481
21059,41,66,
21063,77,75,-3.3248468236548296
21083,44,1,-1.2314841657682036
21093,51,3,0.3745828349802398
21105,46,23,-4.270848551571089
21158,55,12,-3.0991151479174075
21183,86,36,-5.1847590576021485
21238,36,76,-3.880765434940992
21241,70,7,-2.41849053495657
21242,11,87,0.4840144811361107
21245,43,72,
21254,22,51,-2.8372101772283065
21278,49,81,
21295,35,30,
21343,56,32,-1.9986182217634667
21344,63,66,
21422,63,36,
21492,79,99,-4.7069784649993505
21545,96,26,-3.281242455281479
21548,36,19,
21566,3,35,-5.425082025098897
21572,51,72,
21610,43,43,
21622,80,23,-7.609131898590258
21640,23,72,-6.303757155285221
21656,55,44,
21666,39,15,-3.1888623390683595
21667,10,82,-2.9030513003192118
21677,58,66,
21701,55,35,
21707,18,59,-3.812591638467458
21713,92,95,-1.3662107181156342
21714,57,83,
21769,19,11,-1.1374521187351405
21778,78,70,-5.888367511945316
21943,39,34,
21996,61,25,-7.828814643836907
22018,33,88,0.616984773925779
22035,21,60,-4.9152860916898256
22039,74,95,-3.3071488959127757
22126,84,75,-6.875062989265815
22138,74,94,-0.3208182556314938
22151,43,86,
22210,92,52,-0.7286167099737959
22260,50,50,
22267,22,84,-0.7239564248161408
22296,14,62,-3.1548840115151613
22306,68,19,-7.074125462391415
22409,48,65,
22418,36,55,
22435,98,94,0.2640944278442827
22447,22,85,-3.5395137274517614
22475,28,36,-1.9552901269558047
22512,23,0,-1.249944555509014
22561,80,88,-0.7687724520120112
22578,9,49,0.5783470204687031
22602,35,29,
22614,5,51,-2.9950396002455806
22618,61,72,
22620,60,55,
22638,29,5,-0.7117136898959497
22670,87,56,-1.919293944628226
22674,12,3,-3.6713731766549476
22678,19,78,-5.691146275630814
22680,40,13,-6.241129680583783
22684,60,58,
22702,39,45,0.7975260076255068
22725,72,4,-3.5087089203903217
22778,91,72,-7.669061595218442
22801,38,0,-1.249944555509014
22825,0,19,-5.451581675854374
22836,41,98,-1.974844393765263
22861,72,3,0.1263099186570198
22876,25,75,-3.7239527958952285
22892,59,46,
22925,47,2,-1.8868405705578022
22944,78,30,-3.670573482505226
22958,44,15,-3.98459618889075
22969,65,40,
23031,48,72,
23048,33,89,-0.4905980914390229
23074,29,19,-7.565574846126182
23142,87,99,-4.590123639388898
23162,77,76,-3.0101735832543604
23167,99,7,-0.05659100166223219
23178,12,32,-2.6686375512110665
23186,56,45,
23188,31,12,
23192,86,80,-3.609998962171421
23252,61,62,
23255,95,2,0.9100609172722152
23278,74,49,-0.2251696660363276
23313,14,65,-7.481733938792082
23320,0,74,-5.096193719508191
23334,58,11,-3.9507721907000954
23359,93,65,-4.291825081967974
23417,78,69,-6.722690057654431
23438,70,51,0.1987863527912772
23492,87,62,-4.6883350242098665
23496,18,85,-2.101725745801242
23541,65,98,-4.246418789862906
23549,46,15,-6.629176135229657
23589,86,18,-3.656918584280075
23654,22,32,-3.5330605810222337
23734,63,83,
23737,98,19,-3.6026608874016812
23778,8,62,-5.762676442594457
23792,90,1,0.7402044753708754
23794,98,16,-5.598147736354385
23799,47,65,
23807,92,50,-0.1962551279902005
23820,83,95,-2.4378761412689585
23890,92,84,-2.950319290022887
23895,13,39,
23904,83,16,-3.0829811122478157
23935,45,6,-2.3735886921891627
23954,82,62,-3.1787766925599215
23970,88,0,-1.249944555509014
23979,53,18,-7.224250035096392
23985,64,33,-2.1699091256786778
24006,67,48,
24008,23,49,0.16355365034262626
24013,64,57,
24063,50,21,-4.2194673603770605
24107,20,30,-4.623182240237531
24110,12,25,-7.89449638832207
24113,6,72,-7.716719583845227
24137,77,97,-4.1824692558461045
24138,42,68,
24156,10,51,0.10936669758982376
24168,4,20,-7.823284862907145
24179,7,43,
24208,28,77,-2.6078140007732893
24249,60,14,-6.385917636701307
24250,43,88,
24281,92,8,-0.7704234146737363
24373,49,54,
24420,13,14,-4.767365911895979
24490,66,80,
24492,41,47,
24510,34,49,
24524,7,64,-3.2269223463331205
24644,34,33,
24685,37,86,-0.8404735698305856
24688,33,78,-5.963574301273432
24756,60,92,-1.7617940147227014
24805,78,77,-5.816188727177742
24809,16,19,-3.943596880125199
24873,67,44,
24938,66,88,0.16829056043810198
24968,90,97,-0.9024383880643558
24974,11,18,-5.458140546928693
25027,20,94,0.7570016575524541
25119,22,14,-4.014991959923454
25141,98,42,-0.40926390879697294
25187,19,24,-6.735172956936692
25193,29,31,-3.3636756176408866
25236,33,74,-6.967974590325143
25259,93,34,-1.3012821740649336
25287,90,4,0.5737890483450023
25290,82,2,0.0035995768723839916
25308,14,12,-5.933265989524612
25338,77,37,-1.7155504897010418
25375,2,78,-6.012191983308964
25401,6,9,-4.029400079441613
25440,18,94,0.7519509018277901
25446,51,87,
25486,33,72,
25528,52,2,-2.058676230950587
25572,98,99,-0.9038125816162541
25577,69,99,-0.3786760394585773
25610,81,91,0.4004819036795393
25620,3,20,-6.272839253128479
25673,44,17,-4.4058297133772495
25686,55,36,
25707,77,41,-1.0130028522611916
25760,77,55,-2.6060451210391022
25798,55,91,-2.214467368495697
25825,69,17,-7.1582421734355774
25862,40,6,0.14979889490412823
25893,27,89,-0.6399015623649467
25915,84,82,-0.5571368508155192
25973,73,55,-2.804354477073783
26064,62,2,-3.5753411437290614
26125,77,17,-3.1276676469435696
26154,51,75,
26163,16,83,-0.7621672823175407
26180,28,26,-7.220900910192957
26198,27,92,0.6260555187578891
26238,9,42,
26263,36,91,0.1666062481324211
26270,65,16,-5.134629435973556
26354,36,45,-3.2213010576646184
26366,86,72,-5.289935137913972
26521,65,55,
26566,33,2,-1.3947573407694946
26567,72,82,
26636,5,49,-1.5989669126363797
26653,95,67,-5.413263350759079
26688,49,95,-3.2426698686452236
26697,15,31,-4.351658748531531
26700,90,75,-2.705756167737146
26720,30,79,-1.5950017097094138
26727,20,12,-1.5623180067959472
26754,85,98,-4.437732811386878
26799,49,8,-1.0383622566225155
26812,25,65,-7.125585589152648
26819,55,75,
26820,18,18,-6.188244894374467
26833,15,9,-2.5732763587531347
26851,53,58,
26862,73,36,-0.6902116629027333
26865,76,31,-4.886128758782565
26914,86,44,0.9460250044501102
26950,82,74,-7.346008874634076
26954,23,17,-2.841257252777611
26973,33,18,
26997,98,30,-5.861463517477874
27059,19,90,0.5844952844978906
27072,45,43,
27104,31,83,-2.595940325014574
27126,27,48,0.8634172811081875
27142,52,29,-4.890772442025744
27170,93,13,-2.89142568936538
27187,9,55,-5.110201453303986
27192,16,46,0.4616484392128495
27219,44,26,
27267,6,45,-1.6525974345200574
27296,33,71,
27342,79,73,-7.147565266440727
27356,99,79,-5.9724132839122355
27378,9,9,-4.189374773946701
27395,89,57,-2.1171705291728955
27409,3,89,-1.2646450998279857
27435,29,56,
27452,9,14,-3.550613432137018
27526,62,65,
27593,72,1,-0.7002040654717074
27610,71,21,-3.5429717129795923
27619,59,85,
27662,54,2,0.7503521135632027
27727,81,48,-3.5398491009999145
27733,70,18,-5.773064300542676
27755,64,73,
27796,25,34,-1.345580056989454
27842,63,82,
27859,51,37,
27914,5,40,
27958,35,31,
27961,42,92,-1.6231910582576843
27966,34,27,
27996,19,16,-3.328647668436517
27998,92,37,-4.8843622186716384
28030,15,74,-7.010858274070163
28050,16,39,-0.030416962299955053
28152,86,34,-1.9017904485616501
28170,85,39,-3.415062265787146
28245,59,21,-3.5756504459518252
28268,64,89,-1.9930545477049852
28269,85,46,0.9031777469151248
28306,78,0,-1.249944555509014
28320,60,19,-4.5792492796407025
28350,49,97,-1.4411139122669692
28356,23,43,-0.11443112190846261
28369,94,15,-3.351242470077434
28428,46,86,
28450,14,36,-0.7434874302480328
28454,75,22,-7.123484346517995
28506,58,27,-3.136786942426962
28518,94,46,0.8161861381307283
28554,89,4,-3.477170039484456
28575,85,88,-1.1569297091952517
28591,66,6,-1.6205076100614795
28622,71,34,-1.4110736617409971
28625,69,48,
28668,92,10,-2.019492398747137
28683,24,67,-6.781972123098166
28687,78,86,
28697,14,63,-3.574521157400091
28800,85,40,-0.2693469793779668
28829,54,96,-0.9252785499912299
28921,38,90,0.8164322106904667
28973,46,72,
28998,46,9,-4.204735202381311
29013,90,85,-2.4970762998597253
29036,45,72,
29043,86,84,-4.487412768994988
29065,54,30,-6.687406155145137
29080,49,91,-3.2346426393622822
29093,63,99,-4.272124990455325
29102,8,89,0.7016646678529206
29138,59,67,
29188,88,35,-1.1138936198624654
29193,44,59,
29247,35,77,-5.375816520540727
29268,47,66,
29270,53,84,
29362,92,61,-2.6739577931012235
29369,55,47,
29485,40,37,
29489,21,65,-3.2673715228570943
29536,2,13,-2.2802826037447677
29538,27,67,
29564,19,46,0.08450708066051504
29637,48,23,-7.917555983401777
29638,98,83,-3.4263418549119518
29673,5,15,-5.447598091492086
29722,49,22,-6.682680971015383
29739,77,96,-1.3682216532845386
29754,75,2,-2.943509224924753
29777,11,55,-0.7209472182554313
29782,94,88,-1.8706104514985977
29889,69,79,
29902,71,62,-6.268807736091772
29913,65,46,
29930,48,12,-5.683016607495441
