,x,y,value
9505,5,22,-1.0
9556,40,64,
9598,22,90,-1.0
9654,87,5,-1.0
9685,60,71,
9706,64,97,-1.0
9739,5,81,-1.0
9748,89,38,-1.0
9769,36,24,
9782,8,1,-1.0
9797,32,81,-1.0
9873,54,31,-1.0
9887,97,33,-1.0
9923,45,31,
9965,36,76,-1.0
9991,78,50,-1.0
10000,19,86,-1.0
10003,0,71,-1.0
10029,95,16,-1.0
10043,14,56,-1.0
10061,28,10,-1.0
10144,75,31,-1.0
10163,36,14,-1.0
10166,62,83,
10199,41,41,
10224,87,14,-1.0
10260,88,76,-1.0
10267,96,29,-1.0
10301,94,92,0.0
10315,22,10,-1.0
10328,33,68,
10343,24,73,-1.0
10445,86,49,-1.0
10451,14,4,-1.0
10452,31,74,-1.0
10474,80,98,-1.0
10504,0,98,-1.0
10512,75,7,-1.0
10616,92,37,-1.0
10636,45,9,-1.0
10765,6,16,-1.0
10784,50,43,
10807,33,67,
10817,72,53,-1.0
10843,13,75,-1.0
10849,37,93,-1.0
10865,26,33,-1.0
10898,49,65,
10901,74,78,
10913,96,26,-1.0
10941,4,34,-1.0
10942,4,24,-1.0
10950,91,39,-1.0
10984,75,24,-1.0
11038,45,19,-1.0
11057,5,62,-1.0
11078,16,78,-1.0
11111,95,13,-1.0
11144,23,55,-1.0
11198,23,33,-1.0
11222,67,5,-1.0
11235,7,19,-1.0
11294,54,59,
11311,49,15,-1.0
11312,54,34,
11319,81,70,-1.0
11393,80,31,-1.0
11396,68,45,
11408,23,80,-1.0
11431,32,22,
11439,34,27,
11475,12,54,-1.0
11544,51,64,
11555,2,62,-1.0
11570,81,92,-1.0
11605,70,95,-1.0
11682,32,1,-1.0
11702,65,61,
11703,28,22,-1.0
11705,1,46,-1.0
11727,81,26,-1.0
11728,67,25,-1.0
11730,14,81,-1.0
11779,98,96,-1.0
11868,59,21,-1.0
11869,65,18,-1.0
11884,76,1,-1.0
11980,25,63,-1.0
11990,3,9,-1.0
12033,83,52,-1.0
12047,21,65,-1.0
12092,57,64,
12105,79,40,-0.30000000000000004
12128,74,74,
12133,96,63,-1.0
12155,91,16,-1.0
12215,52,2,-1.0
12272,56,96,-1.0
12274,32,93,-1.0
12282,30,88,-1.0
12283,30,82,-1.0
12294,0,59,-1.0
12300,57,29,-1.0
12345,20,82,-1.0
12446,5,46,-1.0
12475,61,42,
12480,50,3,-1.0
12482,92,68,-1.0
12499,9,42,
12508,29,29,-1.0
12523,28,83,-1.0
12534,42,13,-1.0
12539,88,77,-1.0
12621,78,40,-0.30000000000000004
12634,34,48,
12682,78,27,-1.0
12694,18,5,-1.0
12724,37,86,-1.0
12771,72,39,-0.30000000000000004
12784,22,22,-1.0
12794,91,34,-1.0
12800,37,13,-1.0
12815,40,82,
12818,70,98,-1.0
12912,60,54,
12928,43,65,
12934,83,11,-1.0
12964,37,66,
12990,89,24,-1.0
12993,80,33,-1.0
13014,45,49,
13017,7,70,-1.0
13021,42,82,
13035,80,51,-1.0
13071,30,91,-1.0
13135,13,58,-1.0
13175,41,77,
13261,81,17,-1.0
13293,79,86,
13304,2,82,-1.0
13330,87,35,-1.0
13350,25,71,-1.0
13351,99,86,-1.0
13365,19,30,-1.0
13379,79,7,-1.0
13425,81,34,-1.0
13427,26,94,-1.0
13463,41,86,
13516,92,30,-1.0
13540,15,83,-1.0
13584,76,48,-1.0
13586,54,42,
13616,17,96,-1.0
13638,70,12,-1.0
13659,97,13,-1.0
13689,38,50,
13749,40,78,
13750,57,39,
13758,42,18,-1.0
13763,88,74,-1.0
13794,89,50,-1.0
13819,70,14,-1.0
13856,78,63,-1.0
13877,43,80,
13887,94,23,-1.0
13940,9,6,-1.0
13942,97,23,-1.0
13961,82,75,-1.0
13977,0,31,-1.0
14013,71,44,-1.0
14065,5,49,-1.0
14127,85,30,-1.0
14156,54,73,
14234,69,90,-1.0
14267,3,0,-1.0
14285,59,73,
14301,54,15,-1.0
14351,89,68,-1.0
14377,9,9,-1.0
14385,42,79,
14517,26,36,-1.0
14543,2,15,-1.0
14625,52,15,-1.0
14703,34,92,-1.0
14736,57,8,-1.0
14770,85,81,-1.0
14857,35,4,-1.0
14866,1,81,-1.0
14906,65,12,-1.0
14927,7,63,-1.0
14934,34,54,
14947,65,31,-1.0
14954,21,75,-1.0
14967,65,8,-1.0
15024,4,31,-1.0
15037,19,10,-1.0
15057,58,35,-1.0
15072,25,50,-1.0
15097,8,60,-1.0
15161,41,79,
15163,54,86,
15168,41,76,
15207,35,8,-1.0
15269,79,94,-1.0
15314,81,27,-1.0
15323,5,45,-1.0
15352,11,75,-1.0
15369,22,52,-1.0
15377,52,24,-1.0
15389,79,80,
15433,33,93,-1.0
15439,55,28,-1.0
15445,1,43,-1.0
15505,57,16,-1.0
15564,5,95,-1.0
15568,78,97,-1.0
15660,23,85,-1.0
15676,47,7,-1.0
15715,76,81,
15724,75,8,-1.0
15766,50,6,-1.0
15844,98,40,-1.0
15881,49,86,
15890,24,85,-1.0
15941,91,53,-1.0
15950,16,30,-1.0
15967,30,25,
16113,74,44,-0.30000000000000004
16117,28,96,-1.0
16118,86,95,-1.0
16132,95,19,-1.0
16162,22,93,-1.0
16212,18,45,-1.0
16227,18,70,-1.0
16230,92,12,-1.0
16236,41,45,
16241,34,42,-1.0
16268,56,94,-1.0
16269,50,22,-1.0
16281,5,36,-1.0
16284,44,53,
16290,51,68,
16291,27,64,
16304,18,56,-1.0
16337,90,41,-1.0
16341,83,45,-1.0
16428,49,91,-1.0
16454,46,30,
16476,0,79,-1.0
16477,25,51,-1.0
16483,19,94,-1.0
16491,26,37,-1.0
16506,8,53,0.0
16524,41,28,
16544,42,17,-1.0
16563,78,90,-1.0
16600,94,79,-1.0
16662,32,16,
16670,78,85,
16675,91,62,-1.0
16691,6,65,-1.0
16729,83,7,-1.0
16736,79,78,-1.0
16787,0,69,-1.0
16856,81,47,-1.0
16904,29,64,
16912,78,45,-1.0
16975,34,72,
17055,95,24,-1.0
17060,4,11,-1.0
17096,9,48,0.0
17099,67,57,
17125,49,17,-1.0
17211,8,91,-1.0
17275,11,33,-1.0
17311,72,59,-1.0
17332,99,20,-1.0
17427,52,37,
17547,8,45,-1.0
17557,44,17,-1.0
17617,57,73,
17640,55,33,-1.0
17669,69,53,
17670,96,55,-1.0
17682,48,49,
17685,6,4,-1.0
17708,21,2,-1.0
17791,65,67,
17808,88,71,-1.0
17865,53,80,
17894,22,62,-1.0
17895,87,21,-1.0
17911,99,62,-1.0
17917,19,25,-1.0
17921,89,20,-1.0
17985,31,8,-1.0
17997,10,10,-1.0
18047,51,37,
18086,11,9,-1.0
18087,68,21,-1.0
18089,18,0,-1.0
18143,24,40,-1.0
18145,9,64,-1.0
18171,87,79,-1.0
18200,72,24,-1.0
18213,30,42,-1.0
18259,8,61,-1.0
18280,87,69,-1.0
18315,45,8,-1.0
18371,12,60,-1.0
18388,30,15,
18425,45,4,-1.0
18430,84,45,-1.0
18452,35,79,-1.0
18457,6,30,-1.0
18583,66,9,-1.0
18600,98,63,-1.0
18610,20,75,-1.0
18665,12,87,-1.0
18682,46,16,-1.0
18722,68,62,
18726,45,5,-1.0
18734,44,45,
18736,56,54,
18768,40,21,
18782,80,20,-1.0
18799,50,55,
18817,24,97,-1.0
18830,87,39,-1.0
18869,51,19,-1.0
18892,34,52,
18897,32,11,-1.0
18916,16,75,-1.0
18917,40,69,
18946,42,32,
18950,2,42,-1.0
18962,14,76,-1.0
19019,53,57,
19057,79,49,-1.0
19069,9,87,-1.0
19089,75,66,-1.0
19097,34,0,-1.0
19132,76,13,-1.0
19136,81,23,-1.0
19212,97,54,-1.0
19272,81,79,-1.0
19373,67,65,
19473,78,70,-1.0
19493,74,30,-1.0
19590,41,65,
19689,33,43,-1.0
19711,3,96,-1.0
19741,83,93,-1.0
19761,52,14,-1.0
19762,51,14,-1.0
19795,29,8,-1.0
19820,18,47,-1.0
19827,29,5,-1.0
19843,11,56,-1.0
19925,48,84,
19944,42,72,
19996,42,29,
20093,37,23,
20106,26,51,-1.0
20137,96,4,-1.0
20239,77,79,
20367,75,82,
20376,38,81,-1.0
20412,93,14,-1.0
20452,17,65,-1.0
20527,61,31,-1.0
20574,94,54,-1.0
20602,30,37,-1.0
20632,4,22,-1.0
20666,13,22,-1.0
20684,73,70,-1.0
20707,56,11,-1.0
20767,54,22,-1.0
20777,48,21,-1.0
20810,24,70,-1.0
20818,20,71,-1.0
20866,71,79,
20953,26,12,-1.0
20985,14,53,-1.0
20993,83,12,-1.0
21055,50,95,-1.0
21061,52,60,
21084,20,88,-1.0
21099,24,63,-1.0
21125,4,45,-1.0
21127,44,75,
21141,0,46,-1.0
21197,5,25,-1.0
21256,97,96,-1.0
21272,63,54,
21277,94,76,-1.0
21289,15,58,-1.0
21295,3,34,-1.0
21310,1,70,-1.0
21319,91,98,-1.0
21360,46,0,-1.0
21371,64,84,
21379,83,34,-1.0
21430,99,37,-1.0
21434,1,25,-1.0
21444,54,43,
21489,54,7,-1.0
21491,96,43,-1.0
21518,46,77,
21592,56,71,
21594,75,28,-1.0
21617,31,46,-1.0
21646,45,86,
21658,18,33,-1.0
21663,51,34,
21720,68,5,-1.0
21732,56,86,
21808,76,43,-0.30000000000000004
21818,83,1,-1.0
21849,42,65,
21853,20,22,-1.0
21870,74,10,-1.0
21876,10,32,-1.0
21930,27,24,-1.0
21979,64,52,
21988,35,82,-1.0
22067,90,48,-1.0
22086,30,44,-1.0
22091,32,32,
22110,71,32,-1.0
22132,85,80,-1.0
22146,23,25,-1.0
22155,97,12,-1.0
22163,84,81,-1.0
22197,66,50,
22214,69,29,-1.0
22223,3,86,-1.0
22249,13,98,-1.0
22264,77,80,
22507,37,53,
22522,15,19,-1.0
22569,89,93,0.0
22670,73,54,-1.0
22693,20,15,-1.0
22718,75,89,
22730,3,22,-1.0
22766,18,57,-1.0
22769,57,98,-1.0
22864,18,29,-1.0
22896,57,67,
22898,62,78,
22906,58,27,-1.0
22922,12,0,-1.0
22936,64,10,-1.0
22995,41,48,
23001,43,87,
23106,7,7,-1.0
23123,47,32,
23200,7,75,-1.0
23226,33,5,-1.0
23249,51,17,-1.0
23262,61,82,
23277,56,88,
23324,60,97,-1.0
23327,51,92,-1.0
23369,61,32,-1.0
23490,40,43,
23492,87,59,-1.0
23586,77,6,-1.0
23630,17,73,-1.0
23667,93,85,0.0
23739,3,89,-1.0
23743,25,31,-1.0
23783,66,88,-1.0
23800,38,45,-1.0
23805,50,74,
23842,10,7,-1.0
23850,64,45,
23860,24,57,-1.0
23868,62,74,
23875,98,73,-1.0
23898,0,4,-0.5
23903,22,6,-1.0
23992,3,20,-1.0
24005,66,83,
24028,10,11,-1.0
24043,17,36,-1.0
24049,39,18,-1.0
24089,60,50,
24101,28,91,-1.0
24105,37,34,
24108,7,3,-1.0
24112,7,23,-1.0
24116,6,87,-1.0
24137,50,28,-1.0
24147,13,18,-1.0
24159,9,31,-1.0
24197,21,78,-1.0
24200,78,73,-1.0
24229,72,21,-1.0
24278,45,6,-1.0
24317,23,77,-1.0
24334,60,6,-1.0
24407,95,7,-1.0
24461,13,89,-1.0
24505,43,21,-1.0
24517,21,8,-1.0
24533,83,32,-1.0
24582,23,95,-1.0
24590,24,24,-1.0
24651,86,4,-1.0
24654,26,16,-1.0
24661,59,19,-1.0
24732,68,43,
24742,32,17,
24748,73,85,
24876,98,84,-1.0
24891,81,28,-1.0
24894,79,81,
24898,22,30,-1.0
24902,60,14,-1.0
24933,67,79,
24951,98,61,-1.0
24970,74,11,-1.0
24976,75,93,-1.0
25020,45,71,
25050,84,27,-1.0
25098,96,53,-1.0
25107,30,96,-1.0
25111,41,6,-1.0
25140,37,1,-1.0
25198,82,23,-1.0
25199,87,42,-1.0
25285,32,29,
25349,47,35,
25357,94,65,-1.0
25455,85,3,-1.0
25531,11,87,-1.0
25535,51,72,
25617,30,62,
25627,18,3,-1.0
25642,40,92,-1.0
25653,57,19,-1.0
25692,62,32,-1.0
25702,85,39,-1.0
25716,23,81,-1.0
25753,43,31,
25758,35,12,-1.0
25760,92,46,-1.0
25815,24,14,-1.0
25816,16,88,-1.0
25834,89,47,-1.0
25844,57,76,
25846,68,51,
25959,63,67,
25965,47,69,
26003,39,94,-1.0
26019,44,70,
26020,49,52,
26065,39,92,-1.0
26097,21,29,-1.0
26183,89,52,-1.0
26184,56,83,
26233,89,98,-1.0
26324,53,12,-1.0
26399,3,36,-1.0
26421,19,14,-1.0
26452,8,89,-1.0
26469,31,41,-1.0
26514,84,62,-1.0
26525,82,38,-1.0
26546,54,0,-1.0
26551,46,65,
26557,6,12,-1.0
26561,58,96,-1.0
26578,43,6,-1.0
26622,13,70,-1.0
26647,22,51,-1.0
26745,51,47,
26760,94,19,-1.0
26769,67,95,-1.0
26774,94,11,-1.0
26789,74,31,-1.0
26818,90,27,-1.0
26874,76,57,-1.0
26882,5,24,-1.0
26907,6,26,-1.0
26913,24,44,-1.0
26914,34,15,
26937,91,82,-1.0
26947,28,20,-1.0
26956,76,74,-1.0
26976,60,16,-1.0
27031,49,68,
27035,21,90,-1.0
27074,93,35,-1.0
27075,50,49,
27122,29,40,-1.0
27134,59,33,-1.0
27236,1,93,-1.0
27265,47,98,-1.0
27280,33,14,
27288,10,77,-1.0
27319,11,16,-1.0
27323,62,98,-1.0
27328,50,52,
27338,69,5,-1.0
27390,49,32,
27510,26,60,
27521,72,61,-1.0
27537,58,91,-1.0
27582,41,26,
27594,42,20,-1.0
27650,69,73,
27670,40,37,
27715,50,44,
27816,11,4,-1.0
27838,10,49,0.0
27854,8,42,
27896,50,67,
27911,61,55,
27968,46,27,
28071,36,59,
28081,60,32,-1.0
28087,56,21,-1.0
28091,99,64,-1.0
28112,57,0,-1.0
28122,95,83,-1.0
28154,95,62,-1.0
28253,68,92,-1.0
28278,65,6,-1.0
28311,83,82,-1.0
28316,80,53,-1.0
28335,1,65,-1.0
28353,80,9,-1.0
28376,0,6,-0.5
28377,60,39,
28388,60,33,-1.0
28409,11,69,-1.0
28421,44,48,
28479,1,54,-1.0
28488,31,97,-1.0
28508,28,5,-1.0
28512,63,71,
28522,33,48,
28531,61,87,-1.0
28537,45,17,-1.0
28576,8,15,-1.0
28623,69,27,-1.0
28670,80,17,-1.0
28677,34,46,-1.0
28787,34,75,-1.0
28789,38,99,-1.0
28799,97,94,-1.0
28827,62,82,
28830,60,40,
28831,9,24,-1.0
28836,87,44,-1.0
28837,25,7,-1.0
28876,17,31,-1.0
28912,68,88,-1.0
28925,22,35,-1.0
28938,0,19,-1.0
28977,25,48,-1.0
29045,81,46,-1.0
29067,99,90,-1.0
29073,42,92,-1.0
29078,17,48,-1.0
29090,69,15,-1.0
29100,86,23,-1.0
29101,47,38,
29110,35,21,
29132,22,34,-1.0
29136,25,64,-1.0
29150,90,42,-1.0
29172,21,56,-1.0
29187,75,6,-1.0
29192,38,70,
29193,90,93,0.0
29197,19,92,-1.0
29274,42,85,
29288,27,15,-1.0
29304,55,12,-1.0
29315,62,73,
29327,44,83,
29387,85,62,-1.0
29409,44,66,
29423,49,41,
29435,72,96,-1.0
29445,99,14,-1.0
29519,30,49,
29525,51,83,
29591,79,75,-1.0
29664,31,67,
29709,78,62,-1.0
29751,83,83,-1.0
29767,66,62,
29798,94,72,-1.0
29808,21,28,-1.0
29918,24,18,-1.0
29936,62,66,
29980,8,32,-1.0
30054,8,38,
30066,4,75,-1.0
30114,47,55,
30116,72,54,-1.0
30117,28,55,
30127,9,17,-1.0
30133,8,6,-1.0
30137,91,72,-1.0
30141,24,67,-1.0
30160,4,32,-1.0
30165,21,37,-1.0
30176,4,0,-1.0
30208,18,25,-1.0
30287,93,98,-1.0
30296,56,40,
30327,0,35,-1.0
30359,14,37,
30388,55,29,-1.0
30407,40,81,
30419,12,35,-1.0
30425,68,82,
30525,35,76,-1.0
30578,8,79,-1.0
30607,66,2,-1.0
30644,83,67,-1.0
30707,69,24,-1.0
30713,80,65,-1.0
30723,26,0,-1.0
30808,2,45,-1.0
30863,83,92,-1.0
30875,25,6,-1.0
30924,83,70,-1.0
30930,96,50,-1.0
30948,31,5,-1.0
30971,15,53,-1.0
30983,43,66,
31031,41,93,-1.0
31082,23,89,-1.0
31106,62,33,-1.0
31151,8,28,-1.0
31329,12,32,-1.0
31359,34,68,
31400,13,93,-1.0
31435,32,49,
31438,36,28,
31441,6,35,-1.0
31599,62,21,-1.0
31624,29,70,
31691,49,49,
31701,34,38,
31710,26,93,-1.0
31731,29,98,-1.0
31740,21,50,-1.0
31762,64,53,
31768,38,18,
31773,41,33,
31793,14,84,-1.0
31838,64,95,-1.0
31892,4,81,-1.0
31903,83,19,-1.0
31929,11,0,-1.0
31951,81,19,-1.0
31969,30,36,-1.0
31979,56,29,-1.0
31981,35,16,
32058,57,61,
32143,59,16,-1.0
32171,56,66,
32177,56,87,
32182,61,30,-1.0
32211,92,49,-1.0
32219,61,63,
32298,50,30,
32301,31,62,
32341,79,0,-1.0
32399,74,42,-0.30000000000000004
32418,98,23,-1.0
32486,5,14,-1.0
32489,22,66,-1.0
32493,69,36,
32506,94,84,-1.0
32521,9,60,-1.0
32530,95,2,-1.0
32531,71,1,-1.0
32617,54,77,
32672,67,81,
32720,22,24,-1.0
32742,58,26,-1.0
32766,59,15,-1.0
32772,88,54,-1.0
32785,25,65,-1.0
32841,66,46,
32848,92,45,-1.0
32886,98,76,-1.0
32889,27,44,-1.0
32898,32,26,
32899,53,0,-1.0
32963,56,90,-1.0
33011,61,19,-1.0
33017,24,43,-1.0
33036,52,22,-1.0
33052,27,66,
33056,65,72,
33062,97,35,-1.0
33067,36,5,-1.0
33072,46,92,-1.0
33076,66,42,
33151,85,76,-1.0
33162,84,50,-1.0
33189,76,36,-0.30000000000000004
33220,92,40,-1.0
33251,37,76,-1.0
33252,10,47,-1.0
33367,53,41,
33396,56,81,
33409,52,18,-1.0
33428,24,52,-1.0
33461,61,72,
33501,36,69,
33515,25,34,-1.0
33531,26,46,-1.0
33566,21,41,-1.0
33583,35,3,-1.0
33593,0,66,-1.0
33613,0,15,-1.0
33689,2,68,-1.0
33739,11,82,-1.0
33741,61,1,-1.0
33777,24,45,-1.0
33893,31,45,-1.0
33923,21,51,-1.0
33970,1,60,-1.0
34010,73,5,-1.0
34014,4,90,-1.0
34048,2,50,-1.0
34062,10,91,-1.0
34063,51,54,
34078,75,77,
34091,81,57,-1.0
34095,57,88,
34119,66,98,-1.0
34135,91,75,-1.0
34161,73,40,-0.30000000000000004
34164,38,7,-1.0
34194,28,35,-1.0
34200,64,78,
34239,64,33,-1.0
34327,71,50,-1.0
34332,88,55,-1.0
34378,44,93,-1.0
34398,3,38,-1.0
34432,24,93,-1.0
34459,23,82,-1.0
34497,0,20,-1.0
34568,58,72,
34617,83,55,-1.0
34622,85,77,-1.0
34658,7,2,-1.0
34670,35,41,-1.0
34686,97,53,-1.0
34719,7,86,-1.0
34735,11,88,-1.0
34781,68,74,
34834,75,75,
34868,80,36,-1.0
34873,56,36,
34913,19,54,-1.0
35004,40,14,-1.0
35008,82,58,-1.0
35172,87,45,-1.0
35177,1,0,-1.0
35210,11,58,-1.0
35315,53,88,
35362,86,99,-1.0
35368,93,0,-1.0
35383,44,55,
35387,18,52,-1.0
35423,15,30,-1.0
35436,57,27,-1.0
35438,58,38,
35466,1,91,-1.0
35471,3,90,-1.0
35550,74,83,
35560,72,33,-1.0
35577,28,72,-1.0
35613,68,38,
35620,89,41,-1.0
35692,60,7,-1.0
35711,77,97,-1.0
35714,9,69,-1.0
35724,91,22,-1.0
35745,28,59,
35749,73,3,-1.0
35817,95,28,-1.0
35819,12,20,-1.0
35824,0,67,-1.0
35850,71,17,-1.0
35855,68,99,-1.0
35873,81,25,-1.0
35901,31,57,
35929,20,73,-1.0
35939,35,10,-1.0
35957,22,19,-1.0
36031,46,19,-1.0
36065,51,2,-1.0
36083,88,61,-1.0
36178,88,23,-1.0
36189,3,2,-1.0
36273,63,35,-1.0
36375,64,7,-1.0
36380,4,51,-1.0
36392,3,91,-1.0
36397,97,73,-1.0
36429,10,58,-1.0
36434,90,23,-1.0
36435,89,14,-1.0
36465,3,14,-1.0
36505,90,26,-1.0
36513,98,83,-1.0
36553,1,62,-1.0
36561,0,97,-1.0
36629,24,81,-1.0
36632,24,50,-1.0
36668,69,72,
36739,90,32,-1.0
36747,33,12,-1.0
36804,67,1,-1.0
36865,55,82,
36868,75,57,-1.0
36869,2,2,-0.5
36870,8,67,-1.0
36883,19,64,-1.0
36901,5,98,-1.0
36984,57,82,
37007,8,58,-1.0
37014,98,27,-1.0
37022,26,97,-1.0
37038,1,92,-1.0
37085,20,4,-1.0
37153,44,97,-1.0
37221,80,30,-1.0
37289,31,64,
37306,88,13,-1.0
37310,62,92,-1.0
37380,93,53,-1.0
37395,87,94,0.0
37396,1,57,-1.0
37459,84,94,-1.0
37477,21,68,-1.0
