,x,y,value
2866,19,35,0.48947754044083064
2879,49,39,
2894,13,98,0.4813495411526677
2895,52,53,
2916,3,49,0.5159726139134776
2920,99,85,0.4800362090924638
2930,47,83,
2933,82,68,0.4944759020130348
2957,72,37,0.49393076816347425
2975,27,55,
3002,24,77,0.5042774251630852
3026,2,9,0.5183893807293694
3029,2,90,0.519981329850109
3082,26,37,0.5131838187443168
3124,30,48,0.5079742672876302
3129,45,92,0.5131497868420462
3236,46,99,0.48509887367684784
3244,62,89,0.5198597836821688
3263,91,9,0.48134672283739904
3269,53,74,
3274,80,43,0.5169967199495638
3306,91,7,0.5189280345545461
3340,79,56,0.5137785048149132
3374,40,57,
3394,25,55,0.5177219169328174
3418,32,73,0.48527886012064
3469,52,88,
3593,70,68,0.5140266939419993
3607,19,93,0.48173702431852206
3630,9,29,0.4801300391300122
3677,93,32,0.4960596035120213
3699,43,64,
3717,41,50,
3756,15,32,0.517140844964577
3811,92,8,0.4840999155355726
3851,87,32,0.5109807321213502
3855,55,21,0.5184547183591425
3865,51,35,
3891,81,52,0.5199624856649039
3911,12,11,0.4856843170248061
3914,80,27,0.49387113842910724
3923,98,18,0.5105712475462988
3931,0,18,0.5076862017523468
3971,63,0,0.5123514412191005
3972,15,29,0.5022924938485983
3981,16,44,0.48452704805167196
4019,89,20,0.5194702915291223
4051,91,32,0.4994843688622306
4101,59,16,0.5178534969815285
4127,61,71,
4210,28,15,0.4902852596491027
4235,38,48,
4247,92,79,0.5140916400709271
4249,23,40,0.4960851956636519
4277,40,45,
4292,19,26,0.48503294120318147
4310,1,30,0.480132326357411
4316,97,79,0.5021334521122801
4320,48,45,
4385,78,18,0.48537400350436904
4451,15,86,0.5113286393979005
4458,42,81,
4470,99,39,0.5172812439299526
4498,88,69,0.4870161276936949
4563,20,61,0.49892132612608725
4565,92,10,0.4806664930549283
4593,87,41,0.5198951556124283
4599,20,45,0.513797411490212
4605,50,45,
4616,62,6,0.48887648951204626
4653,13,78,0.5034977969180721
4670,62,74,
4731,48,7,0.5199943918745155
4737,32,33,
4747,10,66,0.48892857867086004
4813,23,18,0.4839456062700894
4879,87,64,0.5086865331948143
4999,11,18,0.4925932589893607
5000,59,2,0.48693430335545906
5030,61,48,
5035,23,5,0.4808159468210058
5049,61,74,
5078,65,18,0.5083070802126507
5126,35,38,
5158,87,80,0.508460265094572
5220,60,61,
5231,81,87,0.5053952730058628
5275,37,70,
5285,64,77,
5291,66,18,0.48550276158954736
5324,25,28,0.5196282910293756
5342,40,21,
5353,74,87,
5355,95,21,0.4873600199835898
5356,73,91,0.5033050029653869
5361,87,6,0.48063764249601976
5371,62,87,0.4988414390344479
5376,1,77,0.5148854556252677
5462,15,0,0.4873310556649234
5540,78,53,0.486906681658242
5573,77,28,0.5007972440898208
5579,75,80,
5604,94,78,0.5098928616603379
5620,98,70,0.503306690664819
5639,80,50,0.5192937759524229
5706,25,79,0.4800349633321692
5709,32,55,
5715,37,79,0.5063857457639905
5722,13,72,0.5043996673473463
5737,41,48,
5840,44,81,
5845,24,57,0.5157206266320967
5928,37,35,
5929,41,82,
5937,16,46,0.49423228957660814
5964,10,58,0.48383583122722446
5996,95,16,0.49432477666795144
6003,57,65,
6027,99,3,0.49505836675287107
6039,14,20,0.4852983050417998
6057,88,64,0.5118439099501035
6109,37,42,0.4873863164914713
6111,31,11,
6148,75,83,
6161,86,15,0.5113286393979005
6164,98,77,0.4815847415668043
6174,36,11,0.4855971514229456
6248,98,62,0.5186950084206378
6344,17,83,0.5189681098323328
6371,49,58,
6385,97,68,0.5193180697704952
6405,6,17,0.48013961410974354
6424,84,99,0.4803591427384166
6448,94,9,0.48343844302260724
6486,2,38,0.5162922605134908
6512,5,15,0.4881519082136047
6536,84,14,0.48006893616290114
6551,39,46,
6629,89,53,0.5036133421225791
6642,95,46,0.5183543214369997
6680,23,60,0.5169774481988977
6720,60,55,
6771,50,44,
6795,71,89,0.516325489403397
6822,59,60,
6825,84,66,0.51796765073662
6830,62,51,
6863,99,79,0.5039003045698789
6893,84,89,0.5181685578476144
6897,64,78,
6915,78,5,0.4803055125937423
6919,38,98,0.502935626463411
6936,4,45,0.4805722863409888
6958,94,69,0.48046350681615996
6985,73,29,0.4937627980168409
7008,77,85,
7022,5,7,0.4952541019641487
7027,92,12,0.5135582209748865
7028,76,53,0.4800088244124217
7038,85,43,0.4887942481055838
7123,44,59,
7134,2,85,0.5127548967576029
7138,48,10,0.5167259936407704
7159,25,48,0.5199928103132143
7163,58,98,0.5155345028392347
7237,65,67,
7260,39,68,
7267,11,29,0.49945916887618635
7310,18,17,0.5198640665754212
7317,30,75,0.4827069521468958
7319,43,74,
7376,79,36,0.5199731055697624
7391,41,28,
7401,55,70,
7412,55,51,
7433,92,20,0.5198405601093564
7441,12,71,0.5176980767011575
7447,50,86,
7456,81,47,0.5117610651128262
7585,94,5,0.5197474201244289
7600,81,31,0.5198750697988929
7603,87,44,0.48208811052583306
7629,2,6,0.5199242795620492
7652,11,59,0.510708197243583
7696,97,13,0.5037364341213737
7745,94,93,0.4953073580044169
7765,19,32,0.5199526493448808
7793,3,33,0.5110119745699762
7821,30,72,0.5082603790296335
7847,64,53,
7876,74,23,0.5199240531044389
7887,98,48,0.4838624976085942
7893,87,14,0.48350896951403777
7953,27,89,0.5186645603165987
7975,44,70,
7998,35,72,
8024,78,97,0.5093739104919873
8033,28,10,0.514680464700075
8185,7,22,0.48003298803110894
8342,79,70,0.5183543214369997
8350,17,26,0.4988049905458771
8420,27,87,0.489649636122304
8480,23,78,0.48358014249799497
8488,15,91,0.4927996886497976
8502,91,0,0.49375205974574665
8507,4,82,0.4949589956259598
8542,34,29,
8640,18,25,0.48164775955262396
8782,87,75,0.5098913743930232
8804,42,71,
8845,7,40,
8859,3,45,0.5041184207637968
8881,80,12,0.49582885013308625
8900,34,71,
8901,48,50,
8916,79,30,0.4914374641457607
8933,42,30,
8976,35,15,
9017,43,14,0.5131838187443168
9059,40,50,
9072,74,71,0.5118684040566333
9110,14,69,0.48028409486356666
9133,31,12,
9170,12,8,0.4965047783121831
9203,72,32,0.49379749922684535
9204,98,12,0.5116241797129895
9213,28,57,
9271,98,39,0.5011898255049838
9295,16,18,0.5177692473258544
9374,6,65,0.49172142030505617
9412,61,29,0.4800217277040522
9435,0,99,0.496982690856794
9460,3,56,0.4854674627637824
9481,31,50,
9534,81,23,0.5022786791382872
9565,4,60,0.5064697518086084
9571,4,40,0.4845667958485449
9577,6,98,0.48940220233406917
9664,20,33,0.4800036156843722
9671,21,77,0.5198607052004359
9673,73,89,
9678,54,88,
9701,1,15,0.4927283543923676
9706,62,52,
9714,8,54,0.5166915831810891
9775,91,25,0.5189077185553367
9808,7,92,0.4862897343169351
9809,49,73,
9815,34,26,
9824,26,40,0.48052912603108977
9853,42,13,0.49696549090266534
9875,7,12,0.4997608663553094
9952,19,12,0.5054396529054773
9989,28,44,0.49288252322023046
10052,79,9,0.5160185470773992
10057,18,21,0.4824009323433243
10172,72,31,0.48313941944638583
10173,53,14,0.5065314258389967
10203,63,80,
10218,56,77,
10222,82,94,0.4846445056258333
10224,56,86,
10259,28,83,0.5169636371250395
10291,76,38,0.5142041173774812
10336,43,16,0.5012974407377184
10374,26,15,0.480132326357411
10410,37,14,0.49361673336784745
10411,61,91,0.4818756927714488
10433,33,12,0.4844551171152929
10447,69,54,
10462,13,42,
10526,22,45,0.4969036186202383
10537,48,47,
10557,10,4,0.5043411083406515
10585,76,62,0.4946566723177312
10610,18,10,0.48856626173293555
10614,13,28,0.5014223749939882
10626,88,72,0.48610034314613343
10628,80,85,0.5000461096802041
10637,57,36,0.5123021354147355
10679,7,19,0.4943606524586671
10700,64,4,0.496968063635925
10717,51,16,0.5145110236434483
10720,55,36,
10724,18,73,0.49821703886644886
10795,46,6,0.4887208781811093
10821,69,87,
10823,60,46,
10839,43,27,
10842,9,26,0.5023123639549865
10847,74,69,0.4935920034851118
10903,39,32,
10926,63,41,
10983,78,58,0.4906284013073582
11043,18,69,0.5173711660614699
11097,71,42,0.49834179867698314
11170,24,66,0.5081461732854423
11200,37,84,0.4810058704723576
11207,28,64,
11237,43,88,
11247,92,5,0.49052791341521
11298,48,56,
11299,30,76,0.48006383997536967
11315,35,88,0.5104743693876098
11340,8,7,0.503699682780456
11357,36,47,
11451,93,2,0.5188897841269492
11501,25,51,0.4801601090588312
11530,89,91,0.4969732092566722
11619,56,74,
11626,2,63,0.5082500838408517
11647,41,18,0.48387124317867586
11660,0,61,0.48542451750514387
11664,17,5,0.513805591880058
11679,7,13,0.519432467280866
11680,72,14,0.49854381649137736
11692,73,76,
11711,43,30,
11766,2,89,0.4883595609643878
11804,16,42,0.4821594704743273
11977,64,81,
12076,15,8,0.4825560587852885
12085,4,47,0.4810537996142231
12090,15,9,0.5039344310020495
12141,5,99,0.5199014609967865
12158,61,39,
12191,23,45,0.48795107095999324
12236,42,16,0.4821594704743273
12259,42,97,0.4910434655313153
12268,41,60,
12274,33,3,0.5110119745699762
12276,54,20,0.4910862431965101
12414,77,82,
12420,42,59,
12465,50,79,
12494,56,22,0.5137992956564743
12507,12,67,0.519492714648497
12602,99,21,0.5193682426075298
12634,18,95,0.5111733444206996
12704,71,13,0.48658433464083356
12718,37,76,0.5199859278861549
12719,1,20,0.4962695684632281
12748,32,81,0.5167758848910059
12802,42,14,0.49135503029271954
12915,71,77,
13012,69,29,0.4879621729216612
13043,54,3,0.4902928653923946
13071,74,49,0.49805600686934587
13074,57,40,
13081,65,84,
13133,53,17,0.5195041334170989
13141,76,66,0.4800973461084485
13189,38,91,0.4802379309300649
13204,53,97,0.506858372720893
13220,53,11,0.4906606721527358
13235,50,31,
13271,75,35,0.5079375626456002
13315,55,50,
13359,1,16,0.5196519368545401
13372,66,46,
13390,23,13,0.5056693888849461
13395,53,99,0.5085082783527973
13397,95,62,0.5184281265835545
13424,0,21,0.5198989457874253
13490,24,18,0.5077439677818145
13572,49,62,
13574,72,10,0.5165523088490074
13656,52,52,
13657,50,42,
13679,79,33,0.48811270360243014
13693,72,36,0.48001240808581014
13696,73,11,0.5190268280156805
13739,18,27,0.5175841863296137
13758,98,3,0.4849329968626973
13801,32,70,
13827,44,80,
13834,25,36,0.49957305667835306
13840,1,61,0.5190838679260357
13874,93,7,0.5197560283623479
13878,97,96,0.4977619695606863
13924,87,2,0.5180542235523568
13928,90,80,0.5159694804783215
13987,96,15,0.4881217952959785
13993,47,24,0.5005208475468956
14030,39,36,
14045,82,84,0.5119780165097187
14075,72,75,
14083,39,67,
14101,46,93,0.4850156415562484
14129,54,78,
14179,9,28,0.48252551732796434
14185,33,65,
14186,62,60,
14219,75,30,0.4827069521468958
14296,92,26,0.48065055883941304
14302,56,88,
14326,28,20,0.4872431109906962
14337,94,89,0.4926191002853787
14404,70,1,0.5164525778197218
14418,21,69,0.4955452323192518
14431,73,68,0.5138238205479512
14441,94,97,0.4969380042072687
14454,41,81,
14457,76,57,0.483309863309762
14477,43,40,
14507,42,79,
14541,20,5,0.4913087905248541
14617,94,34,0.5185582395470957
14630,9,65,0.4841136385326761
14640,98,20,0.5193729993383591
14657,64,64,
14676,47,10,0.48338887273931797
14687,37,96,0.49351464184610777
14758,39,63,
14771,76,64,0.4975883330803487
14778,35,55,
14790,38,82,0.5026256095453978
14801,79,69,0.5197154802961537
14817,71,58,0.5082168095173629
14834,81,35,0.4813694012815584
14854,82,23,0.5083308156087286
14873,1,13,0.514460058605216
14896,1,75,0.492508513886859
14958,52,56,
14996,19,42,0.48441034643496
15032,29,83,0.5199592785200973
15035,23,48,0.5104521257753671
15095,46,4,0.49544525102077525
15117,58,19,0.51887775695856
15167,64,24,0.5196016341239331
15181,51,80,
15194,61,52,
15207,33,54,
15212,59,55,
15227,12,55,0.48240506708732467
15280,52,48,
15297,67,6,0.5033127038845957
15316,85,20,0.5093892776327372
15320,79,0,0.5008962789987986
15322,35,58,
15328,97,38,0.4816581494707348
15332,96,0,0.49899863089627294
15368,93,13,0.5020919680957819
15425,50,61,
15487,81,97,0.4888808161480571
15610,93,48,0.496858959818392
15651,13,49,0.5191209596684195
15658,37,99,0.49163365307044815
15706,69,69,
15738,69,56,
15749,52,26,0.48081840832317696
15757,62,69,
15773,22,56,0.5137992956564743
15779,6,8,0.5168619928689087
15790,50,2,0.5182395126028907
15832,24,4,0.518815771619039
15874,65,29,0.4851774464707153
15902,80,68,0.49771269007515917
15912,94,46,0.48432842018219635
15929,30,91,0.5131169795894515
15943,66,28,0.511212969606164
16026,80,38,0.5051957120750928
16031,8,5,0.4984839731127308
16034,41,20,0.5064211801682631
16037,12,47,0.5199943918745155
16066,19,91,0.48340778163585657
16083,41,74,
16086,81,72,0.48832421498420125
16087,3,22,0.5028797120783184
16102,59,78,
16106,43,6,0.5072611275035496
16209,98,49,0.48160858568402637
16265,58,46,
16281,78,49,0.48874889651239706
16390,72,33,0.5121534965245287
16404,86,12,0.5199284549620827
16472,97,33,0.5116086223417461
16550,19,50,0.48109144567150636
16575,54,28,0.48891700056345494
16614,38,36,
16623,26,0,0.5168282401215234
16660,68,72,
16715,9,43,
16719,22,4,0.4809093932313246
16736,88,65,0.48601865669115357
16741,99,98,0.4856539734851287
16749,78,10,0.4890854951458256
16754,16,73,0.49571750222181077
16787,13,57,0.5121237700594253
16792,6,53,0.5125893857972683
16815,5,34,0.48674571512267867
16834,96,83,0.5154635843118868
16842,46,64,
16862,90,37,0.4868594162495359
16976,34,35,
17005,65,71,
17014,42,90,0.4851203688649529
17039,89,55,0.48354891471493017
17118,13,63,0.5158588670766666
17176,54,79,
17182,4,81,0.4892030948087589
17199,73,8,0.519053705629643
17203,76,69,0.5038482884966731
17228,32,67,
17240,71,49,0.4800387615030921
17241,0,79,0.5008962789987986
17283,3,62,0.48452869738427107
17288,49,6,0.5117884744841804
17303,47,84,
17314,82,45,0.5151286116822991
17358,55,89,
17366,84,80,0.4950971424018413
17378,97,60,0.4800665756705826
17386,40,20,
17408,92,62,0.5194336979480692
17448,97,69,0.48034533233543486
17449,45,96,0.5031719663640143
17490,78,59,0.4803743947344019
17548,37,89,0.4962328280513139
17624,84,31,0.5109283472654284
17632,41,80,
17644,27,95,0.5126642382270088
17683,65,45,
17718,51,38,
17722,71,76,
17747,91,19,0.48340778163585657
17764,1,23,0.48000610456963133
17772,89,26,0.4801024676700234
17783,56,80,
17786,10,21,0.5123937988740394
17799,86,41,0.4882579608147592
17802,5,83,0.4833036380708354
17860,96,3,0.49704460103660514
17869,92,38,0.5053735017014681
17928,53,52,
17932,49,92,0.4807739596850369
17955,70,10,0.4977161616269426
17957,28,93,0.49363322599868487
17977,50,89,
17983,40,73,
18022,57,95,0.5017180089272283
18050,26,65,
18078,58,52,
18117,63,47,
18123,70,51,0.5188482725140607
18126,10,88,0.5051957120750928
18131,79,51,0.4968701230228184
18170,6,64,0.5166222718335932
18186,53,50,
18195,26,99,0.5150050872890778
18264,62,37,
18284,93,82,0.4853520618569555
18300,96,85,0.480260367310181
18339,16,77,0.4907492297529631
18366,93,26,0.5150875846187318
18423,26,79,0.483673019638746
18425,12,75,0.4974166491259342
18442,98,28,0.48604042088726757
18446,37,90,0.4868594162495359
18453,15,80,0.4822295707238378
18460,47,7,0.48001162485237187
18487,46,54,
18553,10,28,0.514680464700075
18556,76,83,
18568,59,37,0.5199768016020967
18623,57,68,
18637,81,13,0.4843143853100414
18678,20,44,0.487339803764011
18721,48,0,0.4997495642319977
18775,6,80,0.516481696970027
18796,33,4,0.5102915226547098
18805,31,38,0.5013512344082482
18842,24,34,0.5178263703503734
18865,27,67,
18885,8,63,0.5176394039105713
18893,44,90,0.48835037155500055
18934,13,84,0.4804461778493594
18975,11,93,0.5117610651128262
19011,0,16,0.4871229487380889
19024,61,22,0.5151932600053724
19030,33,68,
19043,6,44,0.4890738452153966
19088,43,36,
19089,73,49,0.5199592785200973
19154,28,8,0.5187621329088234
19157,80,91,0.5172860702827466
19179,58,77,
19256,95,79,0.5161795378942431
19296,89,35,0.4803609545399191
19297,4,70,0.5143793134785768
19309,36,16,
19338,47,1,0.48235118981006575
19349,86,9,0.5164733102138716
19393,43,84,
19420,72,5,0.5195066316227387
19486,45,95,0.515389993496342
19514,27,34,0.5072611275035496
19521,80,49,0.5137330540430739
19532,38,59,
19538,3,67,0.49744164877297337
19543,89,14,0.49175467106005116
19545,19,49,0.48534674632342484
19566,92,19,0.5170296361944033
19604,72,30,0.5082603790296335
19610,97,95,0.48402529577076436
19654,62,98,0.5186950084206378
19664,27,74,0.4931783957351471
19674,0,78,0.5082603790296335
19694,36,95,0.5111372389293136
19757,12,99,0.4802312877629733
19774,21,86,0.48033908656209573
19885,1,17,0.5170818696352306
19907,15,33,0.48041266528527493
19975,73,98,0.4801838776185032
19995,24,21,0.5198925618905513
19998,39,12,0.5125474490959228
20051,63,51,
20059,58,59,
20061,34,98,0.49709535658748705
20076,99,35,0.5181725655081857
20089,57,26,0.49803003173525784
20093,85,76,0.5100985130150286
20094,10,93,0.5151286116822991
20118,18,68,0.4800497239321415
20210,64,83,
20216,36,42,0.4816522551497682
20286,36,22,
20319,54,40,
20404,9,49,0.5027755479515903
20500,66,68,
20523,56,8,0.5125873632159558
20539,81,93,0.4902996932510249
20547,64,47,
20606,55,82,
20672,64,9,0.5094123150145078
20718,2,46,0.4980274415675088
20750,53,0,0.505680227316752
20754,51,27,0.5195418858213511
20815,84,92,0.5141008722674365
20837,32,92,0.5184162861767567
20885,91,66,0.513398241550135
20893,13,8,0.5199436458490582
20933,21,51,0.4804514883994456
20965,50,12,0.48003364008775434
20976,39,37,
20988,80,72,0.5194386243819744
21024,63,38,
21030,55,68,
21044,25,69,0.4972416974563786
21073,4,5,0.48871154593834676
21147,77,26,0.5187720548740306
21184,33,62,
21221,6,6,0.48585233689145046
21227,65,28,0.49577868303352923
21244,41,33,
21329,46,5,0.49355742724571383
21335,64,3,0.5191359411622026
21388,37,44,0.49102791100135895
21413,94,13,0.503153095313308
21414,31,97,0.4835133887285666
21463,98,76,0.4940560270033958
21489,55,27,0.48153325031674776
21513,23,23,0.48241044380677234
21536,74,95,0.5026592211948516
21620,99,27,0.4806395999606375
21640,12,32,0.5188369045730179
21656,29,51,
21690,67,77,
21740,98,16,0.49501622658809497
21785,24,31,0.48287531885095625
21893,80,93,0.5187564087870732
22001,32,54,
22012,8,53,0.48210438337821
22021,75,27,0.4954232420221462
22044,71,72,
22080,47,26,0.4834238249215701
22130,68,5,0.48912852625046405
22214,41,51,
22234,0,71,0.49067066857660957
22268,14,56,0.4862233944003884
22284,36,17,
22298,35,49,
22398,66,87,0.519474652032653
22399,14,21,0.5197893438135941
22423,19,13,0.48000610456963133
22435,50,51,
22436,51,25,0.4801601090588312
22481,98,9,0.4986539719002247
22554,97,78,0.5093739104919873
22580,83,97,0.5156141385071406
22642,9,50,0.48383429856068255
22656,53,22,0.49343900500730725
22662,37,81,0.49274131027449103
22675,13,55,0.5135773969725722
22706,20,76,0.49253272045252133
22722,87,34,0.5179999925494737
22726,23,84,0.5167758848910059
22755,54,93,0.48948272611304794
22799,60,4,0.5064697518086084
22806,58,99,0.5042349209575534
22812,88,39,0.5199624856649039
22820,69,58,
22841,81,90,0.49573617240161444
22848,49,94,0.5160513012185965
22906,53,49,
22998,76,7,0.49396556824635224
23017,16,56,0.4802431741459604
23037,45,58,
23136,64,75,
23172,99,15,0.4898108166041923
23189,79,87,
23191,80,29,0.5106339213505919
23204,7,86,0.4800901983558346
23206,27,88,0.4866859022977026
23228,86,57,0.48333387150036705
23260,48,73,
23268,36,24,
23283,90,56,0.48172924231912095
23319,67,95,0.5187385365570895
23338,72,15,0.48777206168171316
23358,88,78,0.5183835578967819
23362,57,17,0.5184973381578952
23374,88,66,0.5183087700813399
23488,68,76,
23547,55,12,0.48240506708732467
23560,73,72,0.5087991586568247
23662,62,3,0.48452869738427107
23691,73,31,0.4800313608324627
23780,58,28,0.5047678677335086
23872,29,63,
23882,29,57,
23889,90,28,0.48845238701536087
23935,17,45,0.5184060912917462
23967,97,19,0.4811231153082033
23980,91,13,0.4986461811825883
24013,55,22,0.4913009556418285
24037,92,49,0.4807739596850369
24044,24,99,0.4969208102484694
24063,28,75,0.5190616228647117
24114,32,47,0.5063024602648563
24143,91,60,0.4811268527109174
24151,7,68,0.49384629898830995
24166,96,34,0.5182323673296887
24187,68,64,
24255,25,61,0.51348518439463
24279,79,12,0.5199792068133245
24311,80,63,0.5179534857719448
24326,27,29,0.4876150866806054
24336,64,98,0.4854286933232098
24361,69,95,0.5130003935474984
24386,33,9,0.49597354219602846
24398,74,64,0.5050140982827803
24440,20,11,0.4800540424386104
24490,93,6,0.48975028328635956
24495,20,42,0.49097431934482916
24505,56,45,
24513,81,80,0.4819241542643477
24526,56,67,
24561,87,22,0.5165087352996509
24607,41,23,
24731,10,99,0.5150464096864772
24734,57,38,
24742,38,85,0.4873660723115564
24833,45,41,
24870,5,60,0.5045827057309268
24874,88,20,0.497401976380924
24898,77,8,0.5199808382905184
24940,51,70,
24968,99,37,0.49163365307044815
24998,2,95,0.49793141446618405
25010,54,84,
25055,93,12,0.480212686445081
25067,27,51,0.5195418858213511
25069,41,13,0.5057893647192016
25076,94,66,0.5097291798075795
25095,26,17,0.4988049905458771
25139,94,24,0.49810707942250965
25143,60,18,0.5183101761716399
25149,45,62,
25266,23,92,0.5057052480705579
25295,75,65,0.5197361411838071
25347,31,9,0.4970695354105252
25350,29,62,
25353,6,25,0.5183646738639776
25380,17,60,0.490560086453433
25428,78,27,0.5172773119134446
25432,31,81,0.5198750697988929
25444,76,12,0.5062322681805737
25457,30,56,
25460,45,14,0.5030654614677758
25461,66,2,0.48004040257769576
25497,26,91,0.5126096557397923
25620,66,60,
25637,96,45,0.5031719663640143
25649,41,98,0.5079303948186628
25651,89,59,0.484723935159742
25688,13,0,0.5049475537289776
25800,61,85,0.48354891471493017
25805,89,7,0.48206534354351294
25820,52,0,0.4848696984676173
25920,56,30,0.5179385176644252
25956,78,19,0.5152912332294547
25973,38,31,
26000,42,76,
26041,50,72,
26079,43,32,
26098,5,21,0.49700761349567474
26100,81,48,0.4880714801737533
26123,28,96,0.49546219576424394
26176,47,92,0.5143992487246362
26218,20,25,0.48689353344602965
26230,38,27,
26234,24,15,0.48737956604288213
26267,32,39,0.48957459024347294
26343,19,21,0.49267006303477645
26383,27,64,
26518,30,41,0.48383429856068255
26539,53,26,0.48693430335545906
26552,1,39,0.48142044826463765
26559,48,57,
26564,42,78,
26581,76,34,0.4857738732095357
26587,68,40,
26594,12,10,0.4892316536162825
26640,60,7,0.49938528466075977
26660,60,27,0.5024280667626846
26685,88,32,0.5077279218759931
26700,58,13,0.49626102136822875
26727,7,47,0.48001162485237187
26750,46,42,
26773,33,34,
26794,59,49,
26858,14,87,0.48350896951403777
26875,68,15,0.48936168260573193
26912,77,4,0.5168633924248408
26970,42,49,
26980,33,70,
27009,63,16,0.49932270521984673
27036,15,81,0.5194584968359315
27038,68,59,
27041,21,46,0.4874349677077563
27070,29,7,0.5137602217245117
27092,67,74,
27137,73,92,0.4806743016442384
27143,88,67,0.5098285548914112
27203,54,82,
27237,92,21,0.4850444884641028
27338,95,14,0.4838189446596925
27400,53,48,
27406,14,80,0.5193582280629166
27419,62,68,
27423,39,44,0.5176098080536776
27430,54,9,0.4807691732648386
27499,96,37,0.49351464184610777
27515,28,79,0.5044352773451988
27579,19,39,0.5078672710824295
27592,86,14,0.5025635265315255
27618,44,71,
27628,92,33,0.48003946800980274
27727,52,14,0.4854692511224159
27742,99,88,0.48443763311099075
27756,12,92,0.5135582209748865
27772,9,14,0.4839830240146891
27830,33,96,0.5118025263709182
27846,7,98,0.4882073331115189
27868,74,57,0.5179999925494737
27888,20,28,0.4872431109906962
27927,60,58,
27935,50,88,
27985,33,86,0.48874889651239706
27991,33,21,
28009,20,36,0.5129964372163461
28039,15,78,0.5051461474922672
28069,66,12,0.5182848977033283
28091,17,23,0.5199931103162934
28095,70,80,
28104,91,76,0.5200000070972578
28197,48,79,
28202,53,54,
28249,7,17,0.5095875538743125
28275,40,25,
28291,1,45,0.4816061907689395
28366,43,10,0.519614481356632
28408,9,98,0.4986539719002247
28411,27,50,0.4802534177404414
28428,8,35,0.5087757125404074
28452,86,13,0.49669244247935274
28462,69,20,0.5146822322299002
28515,47,3,0.5024168470101164
28549,91,31,0.48691258526130904
28552,14,24,0.4990437885909938
28557,38,64,
28578,14,41,
28737,62,91,0.4876595113629077
28748,82,8,0.48595350707160045
28759,74,77,
28761,56,19,0.4890236316267499
28771,75,85,
28786,90,84,0.4822148203544786
28882,57,49,
28890,98,52,0.5194336979480692
28902,19,55,0.4804889749949685
28908,23,11,0.49531494890526334
28945,27,0,0.4801042342607541
29144,30,36,0.5183849338804378
29151,1,73,0.5108663678917941
29169,22,68,0.48076607187004994
29178,8,6,0.5168619928689087
29196,7,50,0.5199532458190844
29203,29,21,0.5124094920443173
29208,72,56,0.4864648225759939
29213,5,70,0.5129467991650946
29228,44,98,0.48613036928479
29240,89,99,0.49374294878410757
29265,31,10,0.4821082697227566
29266,99,34,0.5189705841656073
29269,97,41,0.511386603336792
29294,90,69,0.4830631356920251
29306,4,64,0.496968063635925
29320,53,72,
29347,64,70,
29414,56,68,
