,x,y,value
3937,88,57,-2.5752719532909367
3940,44,42,
3965,33,2,-1.4601789417676851
3966,90,79,-5.583873433011378
4009,62,80,
4076,22,85,-7.2811517206341865
4102,43,23,
4111,96,5,-0.7499822441746158
4113,41,16,-4.448390294180825
4159,59,81,
4199,67,50,
4219,24,83,-5.018711798247705
4220,90,7,-0.6344670132704042
4251,38,24,
4269,49,32,
4287,72,87,
4301,64,31,-3.8624730404052867
4345,1,7,-1.392491455148651
4387,94,38,-1.8073867478720285
4403,50,99,-3.7525803245611797
4426,74,51,-7.574244348946641
4465,17,21,-7.236768940695497
4468,25,5,-3.5221467071459545
4483,64,41,
4486,14,46,-4.72155838337093
4496,13,69,-3.51067569366007
4515,29,87,-6.322026662158036
4525,43,4,-0.23728339452855174
4546,32,91,-4.092239295483235
4553,69,86,
4621,17,68,-1.4923506022639579
4637,29,90,-3.609737647926492
4661,38,26,
4774,44,6,-2.2477474263777255
4802,24,20,-4.047746116734507
4811,88,36,0.7751696946151156
4852,29,88,-3.5747444082529407
4884,37,51,
4900,83,82,-3.147237366883849
4932,5,68,0.20914012309981622
4977,31,3,-3.717461601704958
4987,36,60,
5082,64,90,-7.231870475021883
5161,51,73,
5214,26,47,-4.919024772390003
5310,77,24,-2.6388775959810635
5313,44,92,-2.044693735540946
5318,42,70,
5391,44,10,-3.7001633289084044
5423,57,95,-5.080564992515231
5449,7,83,-5.097044566486389
5465,77,15,-7.59843379927119
5520,22,40,-1.6457775235891408
5532,65,2,-3.4932035052842103
5595,52,0,-1.249944555509014
5611,83,9,-5.137472775311748
5628,70,81,
5686,7,66,-1.8691440822867342
5693,42,0,-1.249944555509014
5698,24,5,-0.8296457151327754
5709,58,31,0.283778560208912
5724,36,64,
5764,29,29,-4.016950830548025
5771,25,63,-4.2120721603954525
5833,73,92,-5.783188078863363
5846,75,18,-7.459145993747617
5855,12,77,-2.7360769326882135
5875,96,14,-6.671589324258999
5907,74,35,0.9074133995131444
5941,53,88,
5953,62,62,
6027,9,89,-5.0393420420608805
6056,21,23,-6.166292998556294
6063,62,36,
6087,54,83,
6150,97,65,-1.2637994361568365
6169,92,8,-1.5605269726005702
6202,66,25,-5.143835320715936
6204,90,14,-5.892032232131136
6208,87,40,-4.166723019993567
6227,80,76,-5.056320881733088
6236,16,63,-1.2657623772626803
6297,29,71,-3.6558920958285936
6328,70,46,-4.48397343419164
6343,54,36,
6355,96,51,-3.530906772835661
6370,0,69,-1.2670220973183186
6418,28,37,-3.0419795576733257
6446,29,7,-0.7707564424001978
6493,86,14,-6.964400950981219
6498,5,34,-0.4710067875765329
6505,35,95,-0.9765130131106909
6539,97,99,-0.010281298024416685
6543,21,62,-0.4003826487178799
6548,63,32,-3.1918994057678143
6570,21,33,0.8617605038575675
6645,98,99,-0.1456487051588402
6662,87,50,-3.6799174974360502
6671,30,85,-7.603666877561678
6686,56,11,-3.931142195018329
6816,87,64,0.0766799116344199
6837,98,57,-4.051035295129309
6894,43,49,
6911,5,91,-3.5235454620792694
6917,71,54,-3.327641204614191
6929,54,75,
6954,74,79,
6972,64,59,
7002,61,99,0.004766424531991831
7027,38,10,-3.7986773023654488
7060,38,89,-3.034064307037622
7261,52,21,-7.342665712159186
7288,19,93,-1.6662776229972733
7310,63,95,-3.6609661873700734
7326,35,30,
7375,69,8,-5.066938624004731
7383,10,61,-1.8633137005405631
7418,45,59,
7445,83,53,-4.067328032087752
7466,27,93,-5.608497554831463
7480,44,94,-1.2403819706123889
7637,82,22,-3.397424043337253
7653,23,22,-5.34578278564171
7679,74,61,-1.9864835133934449
7740,44,22,-4.0365565562656895
7748,53,18,-7.663204925394698
7752,28,30,-3.9711291824100057
7769,62,71,
7868,30,24,
7875,53,78,
7878,74,97,-1.1488749834373406
7922,47,6,-4.008996500742395
7924,89,53,-7.872591427395142
7927,72,50,-6.280767690705541
7981,91,69,0.677629976495103
8018,61,0,-1.249944555509014
8025,14,12,-7.08030135814941
8079,64,30,-2.9310538767091883
8094,87,61,-4.6931828538558715
8125,25,72,-1.4459133809920681
8143,96,18,-5.439661646939848
8303,84,74,-0.2598110671657343
8333,84,61,-3.143038373087676
8358,63,48,
8414,78,92,-3.01608017233925
8440,48,57,
8448,72,38,-1.0636468533326813
8459,95,72,-3.2816719571611763
8491,19,38,-2.993983010383797
8495,44,80,
8501,8,87,-7.8836121089943685
8541,85,13,-6.8214762667599835
8543,66,45,
8544,13,60,-1.6710880848120908
8589,55,91,-5.6271058700099585
8644,16,27,-5.185437719513484
8645,26,1,0.42789082313259286
8663,56,12,-5.503340825368445
8685,9,3,0.5680744357247658
8698,71,28,-1.2254082871164407
8700,53,79,
8744,16,29,-4.028554339486519
8770,38,55,
8847,37,12,-6.771848237215371
8867,18,61,-5.25259613738525
8893,90,37,-1.7471603036398067
8938,87,69,-0.027258083788767706
8942,50,26,-4.650521629030608
8958,57,98,-1.422917054353043
9001,58,20,-6.971308926491773
9002,70,9,-1.453333703718739
9007,69,0,-1.249944555509014
9045,87,29,-2.858190217155814
9076,46,5,-3.522200133781962
9091,13,51,-6.025855092225123
9138,82,42,-1.5720844431224705
9170,37,25,
9197,59,92,-5.691903362449674
9198,92,62,-4.6469719609028814
9288,60,11,-3.8926158532121615
9323,78,54,-3.739698072117644
9390,60,31,-1.22391354134695
9437,22,74,-0.9958134697897911
9478,26,11,-4.741434346633008
9498,7,25,-5.560035387985491
9512,6,36,0.18926963397511543
9515,20,35,-0.05248406770882408
9567,99,75,-4.964323755875983
9574,5,37,-0.7690285069871461
9592,69,90,-3.1935867491124137
9594,31,95,-5.253365864042797
9627,1,4,-3.5346146847782594
9669,38,59,
9675,75,80,
9725,21,14,-7.571829900283741
9733,32,51,
9738,94,97,-0.30085816327313264
9758,15,13,-4.651306319924247
9762,6,64,-0.43308439331430293
9810,57,30,-0.01773463756765281
9838,9,11,-6.731342231125229
9841,68,67,
9853,61,25,-5.94125721932458
9908,2,18,-7.949572549758908
9915,11,75,-0.6137918212660258
9922,61,23,-2.380886539123644
9929,90,98,-4.225308245856544
9990,26,52,-3.7079925858764904
10012,51,60,
10032,33,53,
10052,67,39,
10070,78,97,-0.35819632138971347
10078,3,83,-7.1683705635759445
10096,68,54,
10144,24,35,-3.369248813840981
10161,72,55,-2.9856022912358364
10174,4,53,-7.880422810571783
10176,10,75,-1.064568810084416
10223,75,16,-5.904198833799912
10235,74,12,-2.862127481946856
10252,15,51,-7.9971525656075535
10266,42,54,
10322,36,43,-1.9993929057963413
10330,31,41,-0.6126214335363764
10370,61,70,
10430,58,32,-0.008919962427770933
10494,14,3,-3.6459993431729973
10508,32,84,-7.774363327865975
10624,40,44,
10640,87,54,-7.646840321175141
10643,75,37,-3.4096299471703277
10658,31,2,-3.063616133399459
10676,12,51,-4.457662617866515
10688,12,59,-5.8710869503530505
10711,19,75,-4.898535138396851
10718,29,79,-5.939399700858909
10849,87,42,-3.93294369623265
10852,38,80,-6.689197666177906
10876,3,75,-4.833745131656308
10894,41,61,
10910,55,33,-2.9776745563328904
11054,37,73,
11121,33,65,
11167,93,15,-5.288942292986227
11214,0,39,-2.0824297512494914
11217,1,25,-4.055254540735492
11222,3,42,-2.4661527980642246
11265,63,27,-5.1531563417853565
11292,79,53,-4.111955532845809
11317,36,70,
11322,85,65,0.30567559847298753
11372,78,28,-3.805263970673302
11376,19,68,-2.876621737519449
11419,59,91,-4.703671457756096
11421,81,8,-1.6131239916888127
11423,65,80,
11486,47,15,-3.429360517518494
11521,50,89,
11534,55,13,-7.302654720881407
11535,60,17,-3.8352935243068718
11564,38,74,
11566,51,97,-0.40066323422931127
11577,23,2,0.6286119297971204
11591,35,2,0.3408384622846654
11654,49,39,
11662,95,86,-3.57969758845298
11674,92,67,-0.8804290618745387
11678,36,42,-4.962633014826321
11702,99,72,-1.135132516483278
11744,72,17,-7.863621312746747
11770,23,43,-2.3479698176138513
11773,78,43,-5.735298290335907
11786,93,49,-3.3266788587211167
11912,99,15,-3.726770531526145
11923,98,47,-4.1697265961261465
11970,7,82,-3.5429480946417016
11973,77,16,-4.635388662613689
11985,35,73,
11987,16,66,-0.5258491617319594
11993,0,30,-1.8783139305677672
11995,77,32,0.4568366703878759
12011,41,80,
12012,16,28,-0.41399403301836557
12025,8,26,-1.9739299289789036
12089,45,77,
12093,13,24,-6.0334388296609545
12138,5,58,-2.366327452201249
12142,47,16,-7.767823789196268
12200,1,99,-3.947059076593532
12218,16,78,-5.558560286303253
12226,96,25,-4.153167148369177
12276,41,46,
12277,30,69,
12358,15,89,-4.881773939896512
12378,30,32,
12411,53,28,-0.47744325886480254
12515,21,79,-3.825847621290791
12525,10,15,-7.195499245565004
12590,90,75,-0.5837630180665938
12608,28,51,
12655,92,59,-5.226031415443327
12661,10,89,-7.080380041222733
12671,85,62,-4.859355366836571
12731,44,5,-1.9371380882963516
12754,23,57,-6.441762538756576
12777,86,72,-1.5655353900976516
12780,70,99,-2.4775134563500982
12788,4,90,-2.837884312112979
12835,44,9,-3.332624511761555
12858,94,71,0.6244327562174199
12918,24,28,-3.214343253956118
12970,11,54,-6.000399079638589
12977,93,68,-1.1955575228304216
13010,72,47,-6.1858222815452955
13022,6,86,-4.1563758427607596
13024,50,78,
13064,5,45,-6.51404871232096
13072,50,3,-3.192291963907727
13119,97,88,-6.149284577722667
13207,39,48,
13208,93,46,-6.470369241945541
13245,84,46,-5.13733260924853
13338,42,82,
13392,74,91,-6.912836765198387
13441,56,15,-7.679821744685215
13444,10,60,-3.3130387343189094
13454,99,20,-3.8250243449276544
13488,46,80,
13503,82,99,-1.4192235601613206
13565,73,68,-0.6244732729185456
13587,35,37,
13594,97,32,-1.1868408849400396
13596,40,45,
13621,34,47,
13642,29,6,-4.593356524127853
13663,96,36,-0.8244005880993139
13686,77,47,-5.355403857044513
13721,5,66,-1.751175641632833
13764,84,33,0.7192276786299843
13785,8,84,-6.341268253422896
13879,95,15,-7.744537018934844
13899,63,2,-0.6579491204788672
13928,42,11,-4.898928756387351
13943,97,6,-4.108739656222825
13974,36,31,
14006,89,9,-3.45125700007698
14010,15,63,-0.9407362783324444
14042,44,33,
14047,94,46,-2.7107595109759846
14062,65,40,
14077,25,10,-6.280121622732261
14081,96,83,-3.7407017245656355
14091,46,32,
14144,31,87,-3.4083980818415753
14186,14,80,-2.4750440649735683
14223,67,17,-3.533171515972459
14270,49,82,
14297,75,96,-3.8110601010300096
14348,94,54,-7.103212028939319
14391,76,68,-1.434078628079961
14407,13,59,-2.8435794059278985
14416,95,2,0.8446393162740264
14449,88,10,-3.316306766242257
14481,70,60,-2.7273929889018644
14487,25,44,-3.066771601275498
14491,60,20,-5.63243106566075
14494,15,58,-3.733173305114695
14512,76,30,-3.4865220940491666
14515,73,13,-4.612392993030299
14585,71,37,-0.22599631156291267
14621,58,43,
14634,60,72,
14644,51,78,
14685,92,2,0.796905184793113
14756,25,59,-6.074557043680811
14774,74,73,-4.279041758816678
14783,59,97,-4.1750923459323745
14799,69,92,-2.2292452991819447
14802,76,35,0.5258583830013759
14804,2,49,-6.850691813307189
14841,60,63,
14888,73,37,-3.1147471587728583
14918,46,92,-4.90128613415901
14958,56,60,
15044,10,85,-3.538004492639156
15048,84,62,-4.160958452757992
15068,62,5,-0.22151572145820175
15098,18,32,-3.4193423640570586
15104,79,57,-6.606829274273016
15165,76,56,-3.2415406691899706
15225,75,55,-5.434706692628351
15236,40,49,
15247,69,2,-1.9135622880240328
15254,31,53,
15261,63,74,
15273,31,39,-0.97779415081152
15309,84,90,-2.8113971941496416
15335,28,5,0.06952997390069093
15404,27,75,-0.5573700996149693
15422,86,90,-6.735803707684267
15443,17,11,-6.726761597644153
15463,5,48,-3.233284117323172
15471,90,92,-6.417705020738593
15491,95,28,-0.7453429477532465
15535,95,44,-1.7941905556287043
15547,46,51,
15572,32,1,-0.04716179661139197
15573,29,19,-7.725522803751045
15581,8,36,
15592,46,10,-1.9126564093901566
15596,99,1,-3.536132293215572
15623,68,78,
15638,92,71,-2.8394091015823655
15641,73,83,
15661,64,72,
15722,4,18,-5.146931345628284
15738,27,37,-1.6084737037493797
15744,98,10,-4.492380324165344
15785,78,1,-0.13142139229404393
15798,97,78,-2.0178839081607567
15803,33,6,-2.665343998195241
15884,18,40,-3.650053253266986
15937,62,61,
15956,54,3,-3.785340950316596
16006,69,15,-7.810137753021037
16048,5,67,0.7372446672910424
16050,70,30,0.34484868896329957
16060,21,64,-3.1998656565734027
16077,60,2,-0.094046026621176
16166,90,94,-2.7963487565282508
16275,91,19,-3.582333089732048
16286,21,81,-7.265729202444462
16307,60,13,-3.403723260948259
16323,27,90,-7.244961236269769
16359,34,69,
16370,41,6,-0.6485561054705427
16374,0,11,-4.483097800835648
16378,70,72,
16391,15,20,-7.6832813433834035
16476,69,99,0.3794878369988357
16520,4,88,-5.182343751988131
16580,8,12,-2.6235314377155143
16618,43,20,-7.042199529760197
16633,2,95,-0.8244251847294439
16659,10,51,-3.7826669666559534
16672,2,3,-2.212492206539216
16725,68,47,
16778,58,16,-7.8263223164285
16789,18,3,-2.8410908186940187
16810,54,69,
16833,1,83,-3.3533840409565494
16852,77,93,-6.066554559845109
16874,72,59,-2.617093446049064
16910,39,34,
16915,99,4,-1.474814481439247
16923,50,13,-4.459382140930602
16949,45,38,
16952,60,56,
17041,86,93,-4.96104094771471
17062,86,55,-7.362033419174809
17078,72,88,
17091,82,40,-2.0290999726072982
17104,4,46,-2.583820390315134
17106,32,41,-4.890815207436453
17139,20,39,-0.3410673083279727
17162,16,26,-1.1705399027251175
17163,66,65,
17202,2,22,-4.851043403286518
17248,71,35,-1.2769083416961342
17261,65,63,
17264,63,61,
17382,87,23,-4.109062695945557
17399,45,86,
17418,30,29,
17438,75,86,
17449,20,63,-2.7409405511773794
17481,21,80,-3.187406677912209
17562,32,90,-3.3193082282540605
17640,51,30,-1.9781322789843765
17644,82,77,-4.826164706334078
17650,84,42,-3.18940427855878
17751,38,54,
17762,43,65,
17860,32,65,
17883,38,39,
17908,99,41,-2.6654813112908506
17934,27,97,-4.2973139582111095
17940,36,54,
18020,69,98,0.1877333993420347
18033,88,95,-3.5648038014374164
18038,80,19,-6.750633091574446
18088,9,2,-3.0901812144673393
18091,62,76,
18123,2,59,-6.034505785726128
18138,64,33,0.38863735549883494
18203,73,60,-2.105395898185998
18207,12,58,-6.455630971250951
18260,16,59,-1.5777116633627486
18265,59,3,0.3908033284932273
18293,55,31,0.12063910779127518
18297,51,46,
18301,36,18,
18345,71,71,
18395,1,90,-2.983954084308589
18410,16,15,-3.459727404098029
18440,30,3,0.42771927614939287
18441,60,28,-1.0105238078056535
18459,2,69,-1.7801463121414365
18460,63,86,-3.60352283451515
18472,47,59,
18485,85,82,-3.229095880363718
18506,33,60,
18510,59,64,
18635,59,55,
18673,69,39,
18699,58,64,
18843,89,73,-1.6131600078399595
18889,40,93,-3.1118042428198986
18900,85,99,0.4845251528857588
18903,61,7,-3.441774746904885
18912,33,13,
18919,5,46,-6.167326020378612
18987,36,85,-5.544105241774545
18999,81,45,-2.8834542927348092
19022,41,76,
19029,93,80,-3.2602694544943382
19032,0,77,-3.5534126452488666
19061,43,42,
19092,39,39,
19102,61,73,
19115,62,1,-2.951065923124535
19151,76,67,-0.1955850623394726
19173,59,74,
19174,90,99,-0.7338591253674753
19200,72,14,-4.416854058216438
19244,38,28,
19265,42,23,
19277,0,93,-3.892411762810669
19283,68,81,
19304,14,61,-4.107462778091689
19333,63,22,-6.0815548878302295
19362,55,1,-3.5373660722969174
19395,35,50,
19420,9,5,-0.22148009027166893
19443,82,68,-0.5314458277038323
19450,67,11,-2.3312637868576775
19453,76,26,-3.205434097582577
19541,39,86,-7.85059962670245
19584,26,82,-3.275586433134446
19597,70,54,-6.854468835626641
19600,66,67,
19653,41,24,
19705,92,88,-5.759753805999149
19723,16,3,-3.3123945372689194
19750,96,54,-4.649678297807551
19786,74,71,0.6243490497574822
19788,32,35,
19827,83,65,-3.4006935412697112
19853,11,65,-3.816341871318804
19868,92,76,-5.2260165693218825
19869,69,49,
19896,85,32,-2.7318730817307184
19954,94,95,-0.8200625226513409
19982,24,64,-1.3940992488281827
19991,5,12,-5.522465224451195
20005,28,49,-3.8321442887905013
20027,24,94,-2.7377578855416367
20066,97,76,-0.9626654185534438
20107,77,4,-1.5536766402829727
20108,86,50,-4.015087822075124
20182,55,11,-2.2993978835597195
20214,61,28,-4.472404108631157
20216,19,17,-4.509074812977836
20282,34,48,
20315,55,60,
20330,13,72,-2.1784936420657424
20342,52,56,
20347,79,20,-4.940353117257601
20400,25,34,0.9545627561534786
20594,65,92,-6.540460227675944
20626,56,68,
20632,85,49,-7.097330259684415
20673,30,27,
20762,81,44,-1.8013909390098988
20768,61,33,0.25017124473454366
20777,50,92,-2.827120522220108
20819,27,6,-4.687831592219933
20856,31,51,
20881,80,25,-1.6648433275313623
20892,51,44,
20957,60,44,
20961,63,65,
20991,10,88,-4.719836427122615
21064,6,92,-6.0815020137059745
21071,27,10,-4.4925138576188814
21124,4,74,-0.9337178588238011
21145,9,47,-3.0774749377490185
21191,38,65,
21305,73,10,-2.0421966467956096
21313,22,23,-4.998893717743638
21322,26,37,-0.14703454540015404
21398,61,66,
21406,47,60,
21409,76,61,-4.884784506757498
21471,13,91,-2.4534419505174077
21488,16,42,-3.875350111989029
21504,92,60,-3.907222445137992
21559,48,72,
21584,81,91,-3.0121565978347222
21601,48,47,
21674,52,13,-6.3356522390109085
21680,68,55,
21685,38,35,
21690,28,33,-0.48403876411263447
21721,48,60,
21725,34,28,
21727,55,50,
21755,71,20,-5.433530331586825
21767,55,47,
21772,56,29,-1.736387884086982
21786,35,72,
21812,39,95,-5.034810259419547
21823,11,91,-2.5928187953945354
21845,97,93,-6.13463810455022
21910,40,69,
21920,84,16,-6.979104393259616
21933,49,25,-4.25097394599671
21940,74,21,-3.197620773520658
22101,35,94,-5.018435373262263
22107,23,19,-6.316367913736703
22147,61,80,
22209,98,94,-1.789723915068901
22253,38,56,
22269,2,10,-2.04225199994222
22289,26,77,-5.176050409291656
22312,85,69,-0.48813238759457267
22326,94,94,-1.312516088044707
22364,69,37,
22370,55,98,-3.8356093039719985
22410,94,11,-5.3923803761125075
22448,28,36,-0.3956819285042288
22474,2,66,-1.3338735121750505
22505,17,30,0.0866964646252324
22508,64,71,
22509,43,55,
22514,25,32,0.5855348497891146
22516,20,58,-5.764261462466742
22550,7,12,-3.1869329254417744
22562,89,61,-2.2781450748682994
22580,42,52,
22625,98,34,0.8695027229742252
22631,41,54,
22651,22,93,-5.542388012851723
22713,76,82,
22724,36,33,
22736,29,92,-5.885843260805521
22742,30,26,
22743,48,69,
22750,7,94,-5.700593859852078
22755,10,47,-7.225043366126978
22802,40,54,
22805,51,56,
22923,91,82,-6.800675162668879
22942,33,11,-6.7091727530978424
22959,11,38,
22985,30,8,-1.149114322270922
22998,92,81,-4.73012912009867
23131,14,44,-3.4784233285014228
23153,11,25,-5.993730136657936
23158,30,93,-3.3015371344719338
23160,11,13,-7.391391794157808
23236,22,44,-3.1760622411018993
23281,44,57,
23289,94,82,-7.559599828271647
23307,41,2,-0.695664205150857
23381,54,43,
23394,49,37,
23406,30,96,-0.996728295957384
23456,42,18,-3.6890499183289363
23463,90,36,-3.2917604775269114
23481,76,66,0.5753263169557528
23555,19,53,-3.4001447533250744
23574,80,9,-4.913774232190459
23577,70,44,-1.902923136745522
23631,78,31,-3.5451215901357136
23663,87,34,-3.4602963869059495
23705,57,25,-5.914989780790613
23717,91,77,-1.419320046222765
23741,8,22,-4.731678661079124
23766,33,81,-3.979538869909729
23783,49,48,
23857,27,41,-0.743267002219838
23898,54,39,
23910,12,71,-2.8385313476722027
23943,54,7,-0.9666737517354269
23944,78,98,-3.064519317534222
23962,24,97,-2.4836374281390565
23987,84,3,-0.18200362145484572
24002,86,64,-2.084442744534239
24012,74,28,-4.781578682762449
24015,86,1,-3.365696219562526
24029,39,66,
24048,21,21,-3.1130171372832693
24092,35,84,-6.813429376045785
24118,33,77,-2.380312843420648
24127,34,93,-1.6425729819582484
24132,24,43,-1.371727271914307
24139,3,37,-3.4942021381525823
24264,94,73,-0.4773507812908093
24276,72,90,-2.984501416480911
24288,37,67,
24306,97,47,-6.272065616280976
24324,73,75,
24325,27,66,
24446,72,72,
24498,3,55,-2.989990977410563
24526,37,55,
24568,29,34,-2.250062245999133
24686,55,12,-4.246150516542205
24703,78,80,
24795,79,1,-2.2871542807300145
24810,78,42,-1.791849614159644
24820,44,35,
24836,51,39,
24838,76,94,-3.439444844513731
24858,81,1,-2.7051541649393966
24860,93,29,0.055438363160646986
24920,34,57,
24965,30,5,-3.744530514434542
24971,88,37,0.6250143063205797
24980,55,20,-4.470194301229161
24998,46,19,-4.27280455361627
25040,86,87,-7.806192419041503
25052,91,84,-6.763286053548908
25064,81,81,-2.8514431237683766
25067,41,44,
25095,61,92,-2.270115997704697
25097,38,1,-0.6210499434888366
25098,64,82,
25101,82,13,-7.038529818020116
25106,20,47,-6.4840776954823784
25115,46,72,
25159,27,26,-5.570455036571972
25179,24,14,-5.060893313482612
25206,26,55,
25207,49,30,
25238,5,49,-5.660045482237194
25269,86,35,-0.49595326949380514
25271,2,14,-4.788508432744317
25278,89,84,-7.556278876550845
25285,55,8,-2.8801513806537367
25288,54,44,
25332,82,90,-5.8693052380883985
25355,7,78,-5.302372222743214
25373,36,82,-7.3236312147331315
25426,8,34,0.9278531260690741
25542,16,82,-7.406629390366713
25600,9,92,-6.500352073057251
25633,71,13,-6.46747694064991
25634,93,51,-7.369422101509838
25657,60,83,-6.757092191942103
25674,86,19,-4.794067537469945
25750,56,4,-3.657957908333101
25767,36,25,
25777,48,18,-5.857499242157216
25835,60,49,
25838,9,52,-5.509880764022737
25871,16,85,-5.057971027466554
25887,23,65,-2.531042729347365
25907,82,49,-5.342646378381651
25948,64,73,
26002,14,71,0.6240977436841675
26005,81,62,-0.39006907340108654
26118,14,4,-3.0052919847567585
26140,47,64,
26186,13,9,-5.2414375166012945
26302,24,1,-3.3254655084292075
26408,44,85,
26430,58,48,
26441,71,70,-1.354327325741056
26469,28,41,-4.9844474744205876
26477,59,86,
26495,43,88,
26518,40,35,
26520,5,54,-5.863880764830403
26583,29,81,-6.82727009585191
26584,12,36,
26679,43,51,
26699,25,55,-7.149479004814969
26751,43,11,-2.2736896976540732
26768,17,45,-6.67078339672824
26776,63,53,
26870,92,92,-3.116063302963762
26886,97,39,-0.9596640362233853
26902,15,4,-2.5176198255040907
26936,25,20,-6.4863017973834
26948,71,0,-1.249944555509014
26998,36,26,
27028,89,77,-5.6392648035744894
27110,64,55,
27117,36,79,-6.061854366626042
27118,54,67,
27149,15,7,-5.054463012755771
27152,61,14,-6.5027490225160625
27153,17,92,-5.395533311484182
27188,35,85,-5.545253765774069
27203,4,15,-6.272839253128479
27234,93,18,-4.70127264337004
27253,88,4,-1.5141957970558195
27279,24,18,-7.966988609483962
27328,73,81,
27443,75,56,-4.258778632711277
27461,94,12,-5.213388261706935
27495,73,79,
27522,12,43,
27525,71,67,0.006388074198726557
27568,97,4,-4.081616922803374
27570,82,80,-3.9434013613033976
27621,80,28,-2.6475887587789755
27668,3,72,-0.17722068099188526
27676,39,28,
27703,53,36,
27720,61,19,-5.05990280007812
27731,20,95,-1.6836607808430042
27741,86,71,-3.655409777363495
27763,54,9,-1.8635055011370714
27792,39,63,
27863,72,22,-3.552039143697611
27875,58,95,-3.8484559157385503
27877,18,81,-4.38196623417526
27903,87,76,-1.1865975848431125
27920,47,96,-1.2704604926027558
27924,83,84,-7.297855333644314
27928,84,0,-1.249944555509014
27956,45,93,-3.019141644147335
27960,74,17,-3.548146554658847
27970,24,70,0.18183419983301086
27984,77,7,-5.068059070432245
28038,58,77,
28049,14,89,-3.170710646405639
28144,7,30,-0.8259336647105293
28158,13,77,-1.4834070506349324
28178,8,14,-7.400570321133633
28230,14,47,-7.317771349505469
28275,22,80,-3.26109359936184
28288,49,91,-6.647281140876542
28297,13,33,0.9152216060681049
