,x,y,value
4123,89,60,0.4784965872149842
4148,0,37,0.5099724447544975
4162,68,57,
4163,17,25,0.48535388543275154
4172,73,74,
4175,87,16,0.5180395631836158
4195,12,54,0.48003412686290664
4360,40,16,0.5071946410512193
4409,71,61,0.49053956792564474
4421,7,68,0.4793590808946084
4422,79,10,0.5068862363864901
4439,4,9,0.47751341362539995
4480,29,3,0.4896563474335472
4481,64,84,
4529,3,38,0.4919832266051251
4533,79,44,0.5074890602919339
4537,81,75,0.5164622751540976
4549,22,92,0.5008242734727167
4576,88,23,0.4857544300784897
4590,64,4,0.5108355066972282
4609,6,35,0.5072098398523734
4620,49,64,
4645,39,32,
4694,37,99,0.51995690315403
4760,77,61,0.5083194736853154
4763,92,61,0.5215537155549447
4804,89,95,0.5212450963979965
4830,25,30,0.4961849140705681
4854,95,29,0.5212856517037873
4861,10,87,0.5065864783748563
4908,75,13,0.5161263931744638
4926,74,11,0.5187647064597329
4928,1,74,0.5054269880867615
4935,13,54,0.497401397197243
4991,43,43,
5014,84,94,0.5085052983186242
5051,71,84,
5093,71,12,0.514346958543745
5132,24,70,0.5220419614373912
5139,6,30,0.5127552991428576
5147,10,5,0.49227767202084693
5174,11,7,0.5208557750382586
5195,74,72,0.5224579676401317
5212,90,32,0.5179175342182206
5232,2,50,0.4781087031343754
5239,0,0,0.500000006236898
5272,60,27,0.500159700156901
5357,59,27,0.4969184009137128
5373,83,26,0.49725104205594683
5377,12,67,0.4891853984586321
5400,32,95,0.4828364186171027
5408,6,96,0.5099391629849775
5448,49,36,
5455,10,52,0.496342436139438
5500,75,83,
5507,0,35,0.5226887587729461
5590,71,53,0.48043036574030745
5682,53,76,
5692,64,45,
5725,24,78,0.5056772222218753
5736,5,21,0.517719282463268
5841,95,42,0.504200188418603
5858,82,52,0.4776149046811224
5962,89,77,0.5209374659789103
5989,91,76,0.5012785515579455
6005,56,45,
6030,87,6,0.5113280523917176
6042,86,41,0.5227270500537513
6131,81,95,0.4799559819449306
6150,21,24,0.5162794487520549
6153,60,87,0.49973643220904534
6173,60,46,
6245,68,73,
6271,1,82,0.48018732676195974
6292,84,46,0.4831757783721805
6308,91,3,0.49444165564525755
6356,90,87,0.4977926233200596
6383,14,61,0.5066118595048137
6389,92,64,0.4828730539642841
6425,4,60,0.4932281441752258
6437,81,97,0.4854453553028548
6451,80,74,0.4883368619203399
6456,46,74,
6461,78,50,0.5226526514688307
6479,12,47,0.4772824212358668
6483,53,39,
6490,5,49,0.5189665198209032
6497,34,6,0.4929544033534102
6521,12,42,
6570,76,81,
6582,19,52,0.49533049902105214
6602,93,28,0.482501154547903
6611,92,97,0.5063947769537552
6613,47,41,
6713,31,64,
6754,16,64,0.5049530400330163
6768,72,54,0.47756278276260006
6770,62,32,0.507724938808227
6820,84,29,0.4774492200152148
6840,83,14,0.4772757210106263
6902,55,50,
6943,51,57,
6970,92,9,0.4983046123420843
7058,72,14,0.47737619481720717
7073,19,19,0.4996143246017168
7082,2,76,0.4779387930874674
7152,10,74,0.49527589329239907
7160,99,88,0.5021941895421527
7259,51,38,
7274,66,69,
7277,5,91,0.5216850542692246
7297,78,17,0.49561966663238594
7304,15,73,0.4773211076496099
7320,47,71,
7368,30,41,0.5098431453355462
7381,87,77,0.4850552482625662
7442,5,97,0.4789918694173788
7512,53,9,0.5178977995944469
7534,41,98,0.5001939593506776
7545,64,95,0.48620671470376714
7572,65,61,
7579,66,95,0.508557027669293
7589,57,80,
7688,78,13,0.5224209036941252
7706,83,62,0.47906878492036087
7733,48,12,0.5171965134552906
7812,33,0,0.4779413186131362
7818,76,46,0.4875389475410868
7836,78,65,0.47845050709580883
7973,82,94,0.5210463073168143
7992,95,5,0.4872492869935625
8119,59,30,0.5048413432961997
8127,69,74,
8145,54,75,
8146,25,48,0.5110616415126799
8194,30,9,0.5195643058666194
8209,36,71,
8215,80,43,0.5043673318101031
8222,90,12,0.4858437352622311
8238,29,33,0.4789716875518419
8259,39,42,
8269,79,20,0.5207680788412278
8284,46,87,
8404,22,7,0.48797608454160823
8422,43,68,
8423,38,0,0.5007712584304337
8465,91,42,0.5201852373453558
8483,14,26,0.5166733360511323
8514,60,37,0.4826152281389204
8529,53,61,
8530,75,38,0.49833877903149804
8550,98,93,0.48992045223057584
8577,19,3,0.4785364311088539
8630,77,25,0.5206263372329366
8650,55,56,
8674,59,63,
8717,98,74,0.5113811850397683
8735,71,10,0.4969660379750636
8789,28,37,0.5226072460052961
8794,72,64,0.5227093467305595
8857,84,48,0.5072449409691343
8885,65,5,0.4840317009672458
8903,89,12,0.47731753656974946
8904,58,14,0.4856714900692001
8925,83,99,0.5066419882304111
8965,54,68,
9005,3,8,0.48803710311456416
9046,84,74,0.5050694596995985
9049,20,30,0.5201743068277973
9057,30,7,0.4818767554911363
9061,62,68,
9067,58,75,
9089,42,49,
9101,97,45,0.4786101215725084
9146,65,57,
9168,2,43,0.49518998783198254
9174,1,53,0.49158395169990887
9258,63,9,0.5147355098894224
9276,60,92,0.5196905019977055
9280,49,66,
9306,34,14,
9345,13,9,0.5145257782585835
9364,61,67,
9411,23,34,0.4911337032241447
9548,80,41,0.500133176836586
9570,77,85,
9572,40,44,
9581,94,67,0.4777261062369249
9667,95,40,0.5211326007719398
9685,80,66,0.4776712957648915
9692,57,23,0.5023288995563061
9693,1,57,0.5090790306934828
9699,22,70,0.5103721925228544
9712,62,45,
9728,95,73,0.5224260365314516
9748,74,50,0.5141856535663806
9758,97,42,0.4789798724915738
9785,38,58,
9787,70,72,
9792,10,80,0.48335373851948715
9850,61,74,
9876,7,1,0.4842278864791913
9906,64,5,0.48332855400603325
9912,14,88,0.520848302116516
9926,15,38,0.47860284771528827
9973,57,76,
10023,5,55,0.49247809303837464
10069,35,59,
10083,92,0,0.4937788292032361
10137,68,92,0.4882137859644122
10163,21,33,0.4804641672168608
10268,90,56,0.49274250268172115
10273,57,16,0.5125187719454234
10281,97,55,0.5171929001914478
10314,25,55,0.5120375233474561
10328,74,62,0.5187149968751988
10363,53,84,
10391,49,82,
10405,84,26,0.5207421865110116
10413,25,14,0.4897583287744656
10431,89,79,0.5150626389653331
10445,93,34,0.4779196747915908
10458,58,94,0.47782796121972543
10477,16,82,0.482391297506451
10586,47,78,
10635,86,91,0.5171374880950295
10671,72,60,0.47754408422671235
10732,24,41,0.5216268836285153
10810,11,26,0.5089202120161986
10852,67,76,
10856,54,6,0.5066219038272092
10859,21,86,0.5105257857222208
10876,73,70,0.48701653491139596
10981,38,53,
11026,9,61,0.48420880001524125
11059,16,81,0.49530454419829467
11070,47,18,0.47813971791246007
11087,83,10,0.5212873943570817
11130,54,44,
11148,50,37,
11149,80,56,0.5132052327709101
11180,83,39,0.5225867608731467
11183,63,5,0.477434356216678
11276,65,7,0.5020825141986717
11294,35,11,0.5140583654395433
11358,82,73,0.5088469709669677
11373,81,38,0.5140961073477519
11379,67,80,
11390,68,81,
11398,13,60,0.49054208004867705
11428,42,69,
11489,31,90,0.5011913726225398
11515,88,37,0.5058445303109745
11520,36,53,
11526,8,78,0.5199032552502764
11566,40,48,
11613,86,76,0.5135536297751075
11652,53,53,
11709,66,22,0.484816105015867
11728,98,34,0.5043125482973557
11764,87,68,0.48928175306474503
11778,82,77,0.48678174074975594
11803,55,46,
11903,22,69,0.5063109492920049
11963,39,38,
12048,3,24,0.48425854912389077
12120,10,0,0.5227118837428497
12170,29,31,0.47732285274327346
12279,25,29,0.47834628294951637
12289,44,51,
12306,76,18,0.48580399990772344
12321,82,60,0.5221749609817973
12362,13,37,
12380,35,26,
12410,64,55,
12448,89,22,0.5165591059984617
12468,98,41,0.5001939593506776
12564,47,29,
12568,22,87,0.48003544691775984
12584,76,95,0.5213656937318251
12609,74,55,0.48961356394092875
12708,63,19,0.4799936121719965
12770,85,0,0.48542711385121556
12805,16,38,0.5184206065562731
12808,49,67,
12821,95,87,0.501024140408512
12847,94,95,0.49659954302666215
12857,64,96,0.4943334917291767
12880,51,9,0.501730113367373
12941,97,89,0.5122132511866694
12974,95,68,0.4813760839384041
12985,2,66,0.4811679161121919
12988,91,72,0.48950950455125664
13017,89,25,0.4791804148870273
13037,78,41,0.5010820993889116
13044,41,59,
13127,32,6,0.4779140579078445
13192,82,53,0.4848634482179137
13236,27,55,
13251,32,44,0.5101156980851873
13258,73,32,0.49710848224095655
13290,51,60,
13336,12,8,0.4832204308512374
13344,50,76,
13370,39,24,
13442,78,24,0.5056772222218753
13458,81,50,0.5011913726225398
13462,13,56,0.4889103847730501
13486,97,77,0.4873923685206783
13506,34,37,
13519,5,8,0.5186118854758589
13525,91,67,0.5105536914179546
13620,76,37,0.5126448604671585
13630,57,79,
13638,19,41,0.5161076923084953
13643,60,15,0.48801455915733183
13677,66,72,
13767,56,3,0.5200354284555838
13804,6,34,0.4929544033534102
13833,10,83,0.5212873943570817
13837,83,15,0.47727415392978717
13865,65,29,0.48803945228223894
13894,66,40,
13920,38,43,0.4815777878067432
13947,37,49,
13952,94,64,0.5017642722097023
13968,24,35,0.4907142456249379
14000,40,5,0.522249201599188
14005,84,92,0.52198649070514
14015,37,96,0.5219267196308421
14096,84,43,0.48772670554764924
14107,39,48,
14170,61,18,0.4963713440855615
14217,41,3,0.510191830310499
14348,57,46,
14450,33,87,0.4996806262814222
14481,5,90,0.5117517182971723
14484,80,47,0.49323078152049477
14505,64,73,
14510,12,87,0.505738732286006
14514,41,19,0.5161076923084953
14544,59,99,0.5168709645938333
14612,13,23,0.5171320430104454
14615,95,6,0.5011913726225398
14651,27,77,0.5150228739317245
14668,87,78,0.5189856779805957
14695,66,46,
14742,77,19,0.4810835735162295
14750,57,14,0.5084555698042749
14766,69,97,0.5007370170658345
14769,81,36,0.48364824359231
14803,92,69,0.49466643962678214
14819,55,61,
14901,1,61,0.47987734821180483
14919,35,64,
14936,26,42,0.47729502903513554
14973,93,18,0.5207541395872367
15058,47,32,
15073,26,45,0.47736389073763474
15081,75,41,0.4822158608884031
15097,20,52,0.5226974925152917
15136,53,32,0.49545278762969014
15157,47,91,0.48787449853555426
15236,8,27,0.4772797622670663
15238,3,2,0.5226966666990294
15254,17,72,0.4774867610829374
15336,61,93,0.513392536848984
15422,3,35,0.47808598900644833
15472,87,88,0.4871812148567621
15592,97,56,0.5223878724425434
15612,14,33,0.48815949819006077
15623,24,46,0.5220921960302941
15625,17,39,0.5154492557474442
15643,45,6,0.5131552643774301
15671,61,0,0.48124279142541404
15740,65,0,0.4909772442334344
15794,86,58,0.5043125482973557
15823,98,83,0.510475799962806
15871,20,87,0.5208935785851967
15930,84,68,0.5151064506789025
15941,57,24,0.48801455915733183
15954,93,61,0.513392536848984
15959,87,47,0.5167758542865493
15965,83,68,0.520684195181156
15984,60,73,
16010,97,13,0.4821417888618606
16042,76,90,0.4782591360181727
16059,11,25,0.4823710524934903
16073,72,66,0.5123090963734923
16123,80,90,0.5133004004900908
16140,43,8,0.4844864333446384
16255,4,19,0.5014859356189563
16257,53,2,0.510659741271585
16259,26,21,0.48475084387154366
16263,9,76,0.4984820974696783
16264,60,58,
16347,15,10,0.5061291833675687
16384,61,6,0.48270811495045446
16387,86,32,0.4938937131633812
16468,29,19,0.522456778887752
16590,9,80,0.48748585265520183
16592,82,80,0.5156739717711075
16636,63,32,0.49999724344959134
16670,49,21,0.5107606277272072
16681,46,71,
16704,47,52,
16707,98,40,0.5047630287450536
16739,83,36,0.5092908099068116
17029,29,8,0.5082973572524982
17053,14,28,0.4989416478095961
17081,72,17,0.4774867610829374
17094,88,93,0.48023024825612665
17110,7,25,0.5224588150947989
17114,5,88,0.47850518836118705
17119,15,58,0.48576045889016684
17191,19,1,0.5104713859934144
17217,31,42,0.48697303083463217
17290,3,68,0.4891853984586321
17293,50,21,0.5184034371975406
17371,62,82,
17409,24,55,0.49456014701789835
17435,65,43,
17470,34,18,
17486,23,16,0.5169046163641889
17513,23,18,0.5124809292892408
17529,85,50,0.4989653836910994
17534,7,45,0.4821746490763503
17543,95,48,0.4879695202464455
17587,73,10,0.5208260189135098
17602,69,48,
17604,13,38,
17605,12,25,0.4857958023703156
17627,1,10,0.5113740100485379
17629,38,94,0.4784871241769692
17655,1,12,0.5005718651330681
17695,33,83,0.47734165749753815
17699,71,46,0.51943029220684
17736,91,98,0.5149967338971754
17741,95,84,0.5043120063244358
17782,55,82,
17836,44,71,
17845,41,82,
17876,50,57,
17879,97,87,0.47797512321936264
17882,29,56,
17900,72,23,0.5190190223807098
17901,55,67,
17979,52,10,0.496342436139438
18038,84,99,0.4811961128810562
18044,55,45,
18067,83,31,0.48043036574030745
18089,89,51,0.5098625651994477
18223,58,35,0.5196598001653554
18296,74,87,
18316,81,26,0.49414266723330397
18383,26,57,
18398,24,36,0.47888596721828425
18454,39,37,
18463,17,87,0.5062902436642907
18506,65,28,0.47730941105138347
18510,76,24,0.5185645114115471
18598,39,78,0.5113280523917176
18605,4,66,0.4882913638075323
18654,44,85,
18666,28,3,0.4772797622670663
18698,99,18,0.49564569618208126
18712,7,24,0.477572632425529
18816,0,33,0.4779413186131362
18819,15,34,0.5176557829303842
18822,3,57,0.4790927591824717
18880,26,75,0.49252347470219415
18887,19,49,0.5222350059834726
18910,56,49,
18913,65,34,0.48749231134057613
19003,26,98,0.4784871241769692
19073,84,44,0.4874393023568847
19098,23,75,0.5218033227242521
19216,2,98,0.4792632500289801
19217,75,50,0.5117517182971723
19224,79,5,0.49744916186614624
19229,30,80,0.4795791809554965
19240,29,22,0.5021567870627061
19248,85,93,0.5195617743756498
19271,88,98,0.49805289700393135
19319,3,90,0.52009046402366
19340,58,63,
19365,20,5,0.5220959523071403
19374,50,71,
19411,22,9,0.5097543977482016
19431,98,62,0.4988776227489618
19460,73,12,0.4774867610829374
19467,88,17,0.5223734524751475
19475,17,90,0.48540084022000035
19510,53,15,0.5209836041211137
19542,45,7,0.4821746490763503
19574,16,0,0.5179582516042542
19599,94,39,0.49654710172363614
19611,51,19,0.47747918764948927
19647,92,36,0.5040061604267972
19768,56,89,
19877,61,48,
19990,68,77,
20023,5,51,0.48016381779040246
20030,46,69,
20049,78,60,0.48938470808335094
20055,87,39,0.5010771314291187
20087,6,1,0.5155232682418812
20090,78,96,0.5180768055333387
20125,18,99,0.49564569618208126
20188,65,54,
20200,12,3,0.5151859630777754
20244,24,0,0.5201681965142793
20272,71,28,0.5040850043867358
20278,64,9,0.5220897290208422
20281,31,83,0.48043036574030745
20372,65,85,
20407,89,69,0.4868749558604721
20414,66,3,0.4781058840999023
20426,35,41,0.5150029607095122
20447,68,75,
20561,59,38,0.5224701261974393
20608,4,76,0.4776934350383182
20646,22,84,0.5219502427550308
20662,91,82,0.5023635257918984
20668,50,22,0.49095037191007823
20679,60,95,0.5100438858233111
20683,24,30,0.49665254883448795
20684,2,10,0.49083089702549276
20697,80,99,0.4775906076026911
20712,46,37,
20776,83,75,0.4905636910865674
20786,95,88,0.4800789097494845
20800,16,19,0.5137766029728491
20835,87,91,0.5214511971196519
20863,29,44,0.4834136810077362
20897,73,79,
20929,82,50,0.48668706859944666
21015,2,53,0.510659741271585
21053,39,5,0.487293234311121
21062,2,49,0.4776335873548436
21123,24,90,0.513555404348465
21143,45,74,
21154,40,9,0.48383045795910606
21172,25,74,0.5090349387467357
21186,24,19,0.48935198573457417
21231,68,85,
21272,70,4,0.4776237489243546
21287,37,58,
21326,28,31,0.48785440837326033
21342,30,32,
21360,25,94,0.5045082365550727
21405,49,42,
21439,61,63,
21445,10,66,0.5134807777367838
21474,41,48,
21528,45,3,0.4772805094933209
21546,30,10,
21616,85,66,0.5062057690493819
21632,95,51,0.47856272628232593
21726,26,84,0.5207421865110116
21731,35,91,0.5225121150893325
21742,21,68,0.5114752796001647
21746,30,25,
21747,21,94,0.47732700654166416
21833,49,85,
21852,98,47,0.50708079881763
21863,53,12,0.5223111159205028
21868,27,49,0.47730418287464677
21874,8,44,
21898,2,41,0.4911337032241447
21933,5,76,0.5197314890373236
21938,61,92,0.5215537155549447
21940,50,72,
21977,27,25,0.5020428925947936
21991,16,98,0.5225036903467236
21996,47,72,
22008,28,80,0.47938250176652103
22053,63,53,
22076,36,65,
22082,35,20,
22098,60,18,0.48080240101329524
22132,68,22,0.48013529453752934
22142,48,16,0.5070203871693646
22156,98,2,0.4792632500289801
22176,33,92,0.5197183133883888
22260,42,17,0.5031631652018005
22267,50,1,0.5224252288991279
22278,16,26,0.47780775172299345
22312,89,23,0.516562512197234
22333,25,93,0.5223682862388144
22359,14,12,0.4834246406329239
22372,32,25,
22380,16,69,0.5173812247257824
22538,63,63,
22547,74,99,0.5147619962634586
22617,57,65,
22693,16,46,0.5044036590282868
22704,96,3,0.4774904079405042
22773,80,52,0.4874190470336711
22777,81,64,0.47805392957734744
22781,41,84,
22785,78,73,0.5101725637990904
22853,87,61,0.4828172355565794
22891,40,30,
22942,51,10,0.47736389073763474
22944,43,27,
22956,18,36,0.5179501203455715
23001,96,0,0.5223266535107511
23019,66,30,0.518211241082361
23035,91,12,0.4793701961171094
23043,52,94,0.496292271017239
23065,41,33,
23125,32,30,
23188,76,74,0.5210894184976727
23322,30,23,
23327,43,65,
23348,56,20,0.4772763515408833
23363,52,80,
23429,97,12,0.5197183133883888
23434,98,8,0.5194591847026885
23436,18,47,0.47813971791246007
23570,38,41,
23583,64,83,
23657,36,56,
23735,25,17,0.48535388543275154
23743,94,42,0.4843372487305303
23774,91,6,0.5213953015488997
23837,36,22,
23842,40,47,
23906,58,24,0.5110524686695781
23977,37,70,
23979,9,93,0.5117474609349585
23995,32,47,0.4995585233255457
24050,82,37,0.4905350459498692
24051,81,52,0.48010449855004866
24102,5,4,0.5096894666160882
24170,93,92,0.49856150055947146
24183,49,7,0.5026408802521137
24245,49,88,
24262,39,56,
24403,60,0,0.47795482260856814
24449,99,44,0.49228494854702703
24472,14,75,0.47771562403082063
24473,98,13,0.5225491390883991
24501,22,63,0.4846112443447877
24555,52,88,
24610,52,24,0.48575227748645433
24641,4,72,0.47859931091398517
24650,71,2,0.4953121139230483
24652,19,75,0.5226168580541066
24658,92,38,0.49304061731931637
24728,20,97,0.5031555039531506
24757,53,83,
24773,28,51,
24803,83,83,0.48638878707785277
24856,7,80,0.5102771851338413
24873,13,65,0.47807547476298984
24903,54,20,0.4791835186582802
24986,64,40,
24987,15,91,0.47787326926336093
25007,49,74,
25080,90,40,0.47933256501616994
25097,75,49,0.5021089250632381
25142,69,88,0.5155700240421752
25155,12,79,0.5054345003357215
25163,73,4,0.4784135713688216
25196,95,43,0.5163644284654009
25244,84,45,0.491697511295904
25277,1,43,0.5023684723420889
25288,39,74,
25296,29,45,0.5222432077593199
25328,95,16,0.5098361716207976
25341,55,77,
25446,10,73,0.5208260189135098
25463,30,79,0.512876230231924
25489,49,43,
25555,20,15,0.477572632425529
25571,20,74,0.5226160950550112
25748,59,64,
25758,96,8,0.5227093467305595
25830,51,94,0.5220977618180721
25902,18,62,0.4773629537381708
25915,9,21,0.502056100497675
25919,54,71,
25928,64,13,0.5052873661824742
25981,21,70,0.5013690204080309
25993,7,36,
26005,93,48,0.4772730259413449
26113,13,46,0.5040665214525728
26148,56,69,
26152,60,42,
26159,5,1,0.5023552822139892
26181,82,40,0.5130880388321059
26187,92,95,0.47994063531821735
26215,20,32,0.49209035917375316
26224,38,88,0.5142976176840728
26240,76,70,0.4977953730617876
26345,51,11,0.514973052570642
26367,7,29,0.5038570365307357
26489,34,9,0.5211297527293963
26517,36,82,0.49717152394916014
26523,43,85,
26537,76,69,0.5021644883848297
26544,18,81,0.5226898444136817
26638,35,49,
26644,95,59,0.4926619119409888
26664,79,61,0.4826134487195556
26670,47,24,0.5227270835350827
26724,58,17,0.4901279892687633
26734,17,88,0.5223734524751475
26813,18,78,0.5006541695370196
26832,10,90,0.5027912017824292
26849,91,43,0.4801897639742734
26856,85,71,0.519662295029297
26874,86,59,0.4820190934064219
26955,4,35,0.4999707195854103
26966,37,52,
27014,47,64,
27044,75,39,0.522607529412411
27051,31,17,
27069,87,59,0.5031845043308208
27088,71,19,0.4959492581538494
27094,51,48,
27101,7,91,0.5087659750200411
27176,86,29,0.5133670760994883
27238,52,13,0.5104218206813919
27281,11,9,0.48030564821540034
27282,19,4,0.5014859356189563
27285,10,76,0.5226160950550112
27359,21,61,0.4783342326944933
27385,98,82,0.48409078731237065
27410,82,71,0.47751453784152187
27431,11,40,
27436,48,37,
27501,47,40,
27522,39,25,
27536,76,6,0.5225389867473621
27541,18,93,0.5207541395872367
27589,4,37,0.48017812883638866
27604,89,37,0.4972559791803406
27639,44,64,
27709,85,61,0.4938351859755431
27761,60,33,0.4893285602994865
27770,21,16,0.5212176913327534
27774,52,82,
27804,46,26,
27813,72,46,0.4795791809554965
27820,36,38,
27852,51,84,
27901,16,57,0.5125187719454234
27944,28,85,0.5113577406534665
27990,69,57,
28048,2,2,0.5156066168407285
28049,2,16,0.4804208190471886
28107,78,67,0.5224027396164153
28173,52,50,
28174,38,24,
28180,12,5,0.5177458960861777
28266,47,99,0.5030443793511653
28297,30,71,
28300,49,8,0.509428780579014
28304,99,71,0.5160232672879778
28361,76,22,0.5023871567444855
28384,60,75,
28394,12,64,0.5185197770515468
28397,69,78,
28429,14,79,0.5007684972287281
28498,12,6,0.5055765719043348
28609,12,89,0.47731753656974946
28642,81,31,0.5138525119868248
28779,19,39,0.4950782564496177
28796,61,29,0.4795757863384861
28838,47,22,0.5150589142153391
28840,30,56,
28849,6,38,
28866,86,51,0.4862762064684762
28883,12,94,0.4966000888144275
28885,32,61,
28891,77,10,0.48167339814494275
28952,3,87,0.4773273506002329
28955,37,0,0.5099724447544975
28967,42,32,
28990,58,70,
28993,43,5,0.5188141356116294
28994,28,87,0.5129943602222262
29014,94,58,0.47782796121972543
29040,4,0,0.4773095681177943
29044,93,23,0.4802726377677513
29045,45,23,0.5115234189748187
29057,71,99,0.5160232672879778
29075,24,51,0.4813135918098664
29084,77,45,0.48675613115149213
29094,42,12,0.5025958705889153
29111,67,24,0.5114752796001647
29127,38,44,0.4817808402687842
29193,67,64,
29232,21,42,0.522602550290553
29247,22,66,0.484816105015867
29262,66,45,
29310,91,63,0.5124989336228287
29315,36,94,0.5203406270566902
29316,8,84,0.47775567101709
29342,51,26,0.5122398024578149
29386,85,55,0.4965159732379467
29479,87,56,0.49790924492023725
29505,21,44,0.4858727179070033
29507,6,16,0.5181409141078823
29515,94,45,0.48509900983256504
29539,43,23,
29584,31,24,
29622,44,55,
29645,14,73,0.4773288539368778
29684,5,11,0.5203430913682214
29730,27,36,0.5213281455144958
29733,15,74,0.5119967191752999
29753,65,22,0.5037834999501861
29767,54,3,0.5143615246039974
29831,84,88,0.5168509568691284
29844,83,45,0.5177607312928111
29857,96,24,0.493477554873682
29870,19,13,0.5140479427264192
29879,48,15,0.5138547021619717
29894,48,81,
29898,51,87,
29931,70,40,0.48335373851948715
29945,37,18,
29997,1,56,0.4928027507753955
30033,73,43,0.4778037067951913
30046,31,60,
30081,88,83,0.519546848813998
30103,20,40,0.4847389654792295
30141,46,59,
30184,68,95,0.4813760839384041
30186,13,99,0.5226901292172528
30287,36,41,0.5176842795203799
30318,23,91,0.5219721502472259
30335,96,45,0.511699648787134
30351,79,95,0.5013375788522044
30443,54,5,0.5184034371975406
30445,92,56,0.5205396480404358
30462,68,91,0.5178305039960289
30486,7,33,0.5226662027175157
30518,54,77,
30543,62,2,0.49236036217811047
30591,67,36,
30596,12,20,0.478771843182776
30685,6,9,0.5202918331472155
30724,87,52,0.501334820843896
30726,99,76,0.5155482741464454
30753,4,11,0.4839826242246095
30865,21,98,0.5201852373453558
30875,23,73,0.5193260664652768
30909,66,84,
30930,50,60,
31007,97,70,0.5050699977908332
31049,4,14,0.4919558290964453
31088,96,33,0.5012520688249429
31108,83,58,0.5059032492200136
31151,55,72,
