,x,y,value
3222,58,28,-987.0
3260,86,97,-987.0
3293,5,30,-987.0
3303,90,44,-987.0
3306,63,39,
3444,65,95,-987.0
3544,64,76,
3545,74,47,-987.0
3615,90,94,-987.0
3642,31,65,
3661,39,32,
3669,54,31,-987.0
3682,49,73,
3687,83,65,-987.0
3736,21,31,-987.0
3754,81,77,-987.0
3760,78,25,-987.0
3777,50,93,-987.0
3854,15,94,-987.0
3860,80,51,-987.0
3863,52,26,-987.0
3881,47,84,
3945,6,32,-987.0
3992,42,17,-987.0
4011,29,96,-987.0
4031,30,98,-987.0
4063,20,39,-987.0
4106,77,0,-987.0
4121,27,11,-987.0
4127,23,81,-987.0
4129,43,84,
4155,49,18,-987.0
4185,41,0,-987.0
4197,96,16,-987.0
4215,83,74,-987.0
4276,76,97,-987.0
4306,92,76,-987.0
4311,18,73,-987.0
4437,41,1,-987.0
4446,24,41,-987.0
4465,36,23,
4571,5,66,-987.0
4667,53,32,-987.0
4676,1,38,-987.0
4777,49,74,
4791,2,70,-987.0
4795,93,58,-987.0
4845,92,56,-987.0
4848,46,45,
4878,33,0,-987.0
4904,19,44,-987.0
4916,92,95,-987.0
4931,18,49,-987.0
4980,41,77,
4985,88,95,-987.0
5011,64,17,-987.0
5013,12,14,-987.0
5088,2,99,-987.0
5098,50,55,
5111,12,68,-987.0
5153,56,64,
5159,88,60,-987.0
5215,24,36,-987.0
5228,75,70,-987.0
5229,53,46,
5253,36,65,
5333,39,25,
5381,19,36,-987.0
5433,96,86,-987.0
5622,82,19,-987.0
5636,20,12,-987.0
5640,0,10,-987.0
5643,94,54,-987.0
5710,17,48,-987.0
5739,23,87,829.0
5749,12,77,-987.0
5786,65,74,
5838,47,74,
5840,12,41,
5850,13,77,-987.0
5861,93,88,-987.0
5938,9,73,-987.0
5951,75,11,-987.0
5952,56,53,
5993,89,80,-987.0
6009,30,9,-987.0
6025,53,36,
6145,44,75,
6181,19,95,-987.0
6199,4,56,-987.0
6280,55,3,-987.0
6289,91,83,-987.0
6297,46,68,
6300,36,31,
6309,58,41,
6345,73,26,-987.0
6372,57,85,
6380,16,97,-987.0
6413,99,65,-987.0
6487,76,13,-987.0
6571,26,73,-987.0
6572,81,65,-987.0
6625,93,22,-987.0
6630,83,81,-987.0
6678,11,9,-987.0
6689,2,84,-987.0
6712,31,62,
6716,26,76,-987.0
6763,82,67,-987.0
6778,52,73,
6785,63,42,
6825,91,80,-987.0
6827,77,66,-987.0
6903,84,50,-987.0
6970,69,74,
6994,1,15,-987.0
7029,90,84,-987.0
7057,22,46,-987.0
7086,6,47,-987.0
7175,40,19,-987.0
7178,6,2,-306.0
7180,62,2,-987.0
7194,15,77,-987.0
7209,81,33,-987.0
7214,17,63,-987.0
7260,82,16,-987.0
7344,25,37,-987.0
7383,17,47,-987.0
7413,61,89,-987.0
7490,89,14,-987.0
7539,77,33,-987.0
7591,97,57,-987.0
7607,24,5,-987.0
7634,53,40,
7638,45,94,-987.0
7669,82,38,-987.0
7684,14,28,-987.0
7701,83,58,-987.0
7712,16,70,-987.0
7714,33,11,-987.0
7736,25,68,-987.0
7770,87,12,-987.0
7795,60,31,-987.0
7831,51,35,
7903,62,17,-987.0
7938,36,50,
7952,33,52,
8006,69,21,-987.0
8014,53,28,-987.0
8022,13,1,-987.0
8051,87,54,-987.0
8065,45,60,
8236,53,5,-987.0
8334,51,67,
8353,20,9,-987.0
8363,2,46,-987.0
8422,35,93,-987.0
8431,13,36,
8434,84,10,-987.0
8455,19,41,-987.0
8458,59,78,
8460,64,48,
8481,73,13,-987.0
8514,17,19,-987.0
8630,52,14,-987.0
8648,75,77,
8652,62,53,
8677,80,32,-987.0
8718,25,10,-987.0
8744,21,1,-987.0
8759,10,95,-987.0
8790,8,94,-987.0
8817,11,48,-987.0
8847,7,8,-987.0
8850,25,42,-987.0
8908,5,90,-987.0
8921,54,44,
8925,75,78,
8927,41,65,
8942,72,21,-987.0
8985,69,18,-987.0
9018,79,67,-987.0
9072,16,9,-987.0
9127,48,93,-987.0
9134,8,70,-987.0
9172,2,12,-987.0
9217,90,99,-987.0
9320,54,55,
9327,44,24,
9329,95,92,-987.0
9334,20,17,-987.0
9337,50,64,
9377,77,2,-987.0
9378,37,48,
9391,54,97,-987.0
9421,70,32,-987.0
9459,48,47,
9461,5,63,-987.0
9550,29,15,-987.0
9563,14,58,-987.0
9654,24,30,-987.0
9675,84,31,-987.0
9701,13,56,-987.0
9727,75,28,-987.0
9731,92,72,-987.0
9756,52,37,
9777,60,34,-987.0
9817,8,27,-987.0
9830,71,31,-987.0
9855,81,31,-987.0
9877,55,38,
9915,87,13,-987.0
9921,41,9,-987.0
9945,6,23,-987.0
9949,35,46,
9959,27,7,-987.0
9977,82,29,-987.0
9990,45,21,-987.0
10010,85,63,-987.0
10018,78,83,
10096,47,65,
10102,64,20,-987.0
10171,75,9,-987.0
10173,52,62,
10177,24,92,-987.0
10184,77,88,
10228,69,39,
10233,31,56,
10257,30,60,
10262,45,96,-987.0
10263,20,87,375.0
10268,40,2,-987.0
10292,37,36,
10296,75,12,-987.0
10309,50,8,-987.0
10319,91,85,-987.0
10369,59,80,
10379,11,92,-987.0
10428,61,76,
10533,84,18,-987.0
10561,38,3,-987.0
10578,98,75,-987.0
10613,70,34,-987.0
10684,84,52,-987.0
10730,74,59,-987.0
10748,52,57,
10770,92,30,-987.0
10790,68,84,
10830,53,86,
10937,2,71,-987.0
10977,21,35,-987.0
11058,4,58,-987.0
11124,12,18,-987.0
11186,61,25,-987.0
11190,89,55,-987.0
11204,90,68,-987.0
11213,70,59,-987.0
11250,83,49,-987.0
11348,5,22,-987.0
11371,58,85,
11386,35,73,
11387,95,59,-987.0
11431,74,86,
11434,75,98,-987.0
11485,15,40,
11487,1,27,-987.0
11489,79,70,-987.0
11516,91,23,-987.0
11524,91,22,-987.0
11540,87,89,-987.0
11578,33,76,-987.0
11617,7,83,-987.0
11634,72,39,-987.0
11641,50,47,
11654,63,73,
11676,9,15,-987.0
11684,63,99,-987.0
11690,48,67,
11695,83,1,-987.0
11724,6,43,
11732,61,17,-987.0
11742,64,19,-987.0
11791,17,46,-987.0
11802,43,60,
11824,68,4,-987.0
11854,94,25,-987.0
11925,96,82,-987.0
11927,80,96,-987.0
11958,36,92,-987.0
11973,89,66,-987.0
12054,89,58,-987.0
12077,71,97,-987.0
12082,57,92,-987.0
12101,16,76,-987.0
12129,33,90,-987.0
12148,79,18,-987.0
12156,49,53,
12174,44,58,
12187,23,95,-987.0
12205,84,91,-987.0
12273,75,67,-987.0
12338,49,16,-987.0
12368,64,66,
12383,8,15,-987.0
12395,6,96,-987.0
12416,70,38,-987.0
12422,54,29,-987.0
12425,81,47,-987.0
12455,23,48,-987.0
12468,78,22,-987.0
12474,42,69,
12522,40,61,
12568,50,88,
12613,71,78,
12689,68,78,
12725,13,31,-987.0
12735,1,68,-987.0
12753,81,58,-987.0
12769,42,41,
12770,19,11,-987.0
12774,38,83,-987.0
12795,5,86,-987.0
12800,13,86,-987.0
12833,88,83,-987.0
12837,54,5,-987.0
12863,89,7,-987.0
12903,15,35,-987.0
12966,47,68,
12998,58,92,-987.0
13038,52,63,
13103,53,73,
13154,59,94,-987.0
13194,91,82,-987.0
13214,38,92,-987.0
13232,31,67,
13281,62,10,-987.0
13343,64,16,-987.0
13414,87,58,-987.0
13444,61,29,-987.0
13452,8,31,-987.0
13506,63,66,
13537,24,1,-987.0
13599,75,31,-987.0
13619,7,98,-987.0
13677,97,56,-987.0
13684,69,42,
13718,65,49,
13721,83,22,-987.0
13728,76,18,-987.0
13821,59,36,-987.0
13916,79,58,-987.0
13962,39,10,-987.0
13965,33,54,
13966,54,11,-987.0
13968,1,46,-987.0
14061,81,86,-987.0
14093,36,86,-987.0
14098,9,49,-987.0
14100,61,62,
14173,67,45,
14229,64,63,
14234,24,50,-987.0
14248,14,96,-987.0
14257,43,52,
14276,35,34,
14287,96,84,-987.0
14358,76,67,-987.0
14382,27,26,-987.0
14417,89,50,-987.0
14430,12,85,-987.0
14469,83,43,-987.0
14473,60,22,-987.0
14477,0,64,-987.0
14528,54,93,-987.0
14532,58,98,-987.0
14542,1,40,-987.0
14586,76,14,-987.0
14594,40,35,
14656,70,70,
14687,32,71,
14711,39,88,-987.0
14720,37,24,
14735,33,74,-987.0
14747,64,52,
14774,6,6,829.0
14786,59,64,
14794,50,67,
14813,12,33,-987.0
14874,86,29,-987.0
14890,83,52,-987.0
14922,60,87,-987.0
14925,66,63,
14950,66,21,-987.0
14956,17,37,-987.0
14977,70,98,-987.0
14989,58,2,-987.0
14998,72,52,-987.0
15004,33,92,-987.0
15013,56,17,-987.0
15040,65,35,
15077,32,91,-987.0
15087,98,21,-987.0
15128,69,2,-987.0
15143,82,51,-987.0
15285,56,23,-987.0
15362,63,55,
15373,54,68,
15387,92,96,-987.0
15490,93,83,-987.0
15505,61,27,-987.0
15525,74,44,-987.0
15547,97,52,-987.0
15583,53,91,-987.0
15647,13,5,-987.0
15720,90,55,-987.0
15743,46,4,-987.0
15772,37,26,
15888,65,47,
15916,58,71,
15959,92,75,-987.0
15975,94,57,-987.0
15987,14,18,-987.0
15993,87,97,-987.0
15997,79,51,-987.0
16092,29,4,-987.0
16142,73,46,-987.0
16180,13,2,-987.0
16187,34,45,-987.0
16208,40,86,
16281,88,47,-987.0
16298,46,41,
16305,95,85,-987.0
16323,30,41,-987.0
16335,75,82,
16402,95,38,-987.0
16408,68,12,-987.0
16431,42,71,
16439,49,93,-987.0
16460,44,39,
16476,15,29,-987.0
16517,5,14,-987.0
16523,88,87,-987.0
16534,98,53,-987.0
16541,90,79,-987.0
16548,66,42,
16555,32,70,
16599,43,82,
16642,8,53,-987.0
16652,70,57,-987.0
16680,25,3,-987.0
16686,13,49,-987.0
16855,56,84,
16860,4,90,-987.0
16878,93,56,-987.0
16879,16,69,-987.0
16884,21,67,-987.0
16885,38,14,-987.0
16897,69,20,-987.0
16914,23,64,-987.0
16963,28,29,-987.0
16969,71,57,-987.0
16997,56,21,-987.0
17001,17,61,-987.0
17020,79,47,-987.0
17038,31,92,-987.0
17060,15,99,-987.0
17065,79,61,-987.0
17098,39,82,-987.0
17118,83,48,-987.0
17139,98,71,-987.0
17163,28,21,-987.0
17176,69,5,-987.0
17180,58,87,
17205,19,66,-987.0
17232,98,88,-987.0
17260,26,0,-987.0
17313,56,70,
17431,66,23,-987.0
17498,67,57,
17528,47,91,-987.0
17557,62,77,
17610,79,66,-987.0
17625,74,12,-987.0
17702,97,43,-987.0
17719,64,11,-987.0
17759,76,53,-987.0
17767,54,62,
17823,12,35,-987.0
17860,51,38,
17863,23,10,-987.0
17872,83,42,-987.0
17891,34,27,
17918,47,2,-987.0
17930,7,75,-987.0
17987,66,76,
18129,38,88,-987.0
18161,95,16,-987.0
18174,77,92,-987.0
18240,56,61,
18272,11,32,-987.0
18311,55,80,
18315,45,31,
18332,35,89,-987.0
18366,98,82,-987.0
18396,28,43,-987.0
18417,85,93,-987.0
18437,86,40,-987.0
18472,12,84,-987.0
18530,48,62,
18536,87,56,-987.0
18539,41,97,-987.0
18570,92,48,-987.0
18586,25,79,-987.0
18590,98,20,-987.0
18594,21,16,-987.0
18595,68,44,
18629,27,30,-987.0
18721,88,84,-987.0
18736,54,58,
18745,91,36,-987.0
18764,35,41,-987.0
18770,77,86,
18846,61,86,-987.0
18894,86,84,-987.0
18932,88,96,-987.0
18967,51,74,
19035,33,49,
19042,45,50,
19075,81,26,-987.0
19077,1,93,-987.0
19079,53,69,
19092,91,54,-987.0
19097,8,6,-306.0
19104,85,59,-987.0
19198,29,78,-987.0
19286,96,62,-987.0
19299,5,67,-987.0
19313,42,77,
19353,13,66,-987.0
19364,56,20,-987.0
19424,59,1,-987.0
19449,11,18,-987.0
19453,38,69,
19488,6,98,-987.0
19540,45,9,-987.0
19543,46,94,-987.0
19573,85,40,-987.0
19578,30,87,-987.0
19603,75,21,-987.0
19617,92,51,-987.0
19639,26,15,-987.0
19687,16,64,-987.0
19700,94,64,-987.0
19764,98,55,-987.0
19800,74,41,-987.0
19827,31,29,
19829,83,57,-987.0
19839,14,83,375.0
19867,53,92,-987.0
19902,63,44,
19942,47,30,
19963,65,38,
19974,28,38,-987.0
19992,74,36,-987.0
19996,53,20,-987.0
20010,98,91,-987.0
20033,86,48,-987.0
20056,8,38,
20068,45,53,
20071,55,24,-987.0
20089,57,12,-987.0
20093,17,70,-987.0
20116,5,72,-987.0
20128,27,36,-987.0
20185,59,81,
20210,62,40,
20214,54,43,
20263,71,70,-987.0
20274,41,63,
20279,14,62,-987.0
20339,81,70,-987.0
20376,34,4,-987.0
20394,31,35,
20395,64,43,
20430,17,83,375.0
20442,85,23,-987.0
20492,95,71,-987.0
20503,17,92,-987.0
20512,1,4,-987.0
20515,81,51,-987.0
20522,40,57,
20534,46,1,-987.0
20556,85,82,-987.0
20578,53,66,
20629,9,43,
20681,89,72,-987.0
20810,25,28,-987.0
20931,21,46,-987.0
20946,99,7,-987.0
20999,44,34,
21015,35,44,-987.0
21027,93,1,-987.0
21123,68,49,
21222,78,37,-987.0
21315,96,79,-987.0
21361,85,7,-987.0
21364,45,73,
21389,50,12,-987.0
21419,80,59,-987.0
21446,7,48,-987.0
21454,36,94,-987.0
21625,38,93,-987.0
21627,96,94,-987.0
21662,77,3,-987.0
21696,71,33,-987.0
21725,39,40,
21766,94,27,-987.0
21788,12,43,
21856,61,61,
21868,63,12,-987.0
21886,61,21,-987.0
21892,10,88,-987.0
21949,48,14,-987.0
21960,20,63,-987.0
21978,90,34,-987.0
21993,25,73,-987.0
22015,8,99,-987.0
22025,53,54,
22036,42,66,
22041,47,31,
22051,34,40,-987.0
22086,44,22,-987.0
22114,92,46,-987.0
22128,88,25,-987.0
22151,5,27,-987.0
22173,20,74,-987.0
22177,35,62,
22184,32,51,
22197,69,96,-987.0
22230,20,49,-987.0
22262,33,59,
22271,44,23,-987.0
22275,53,42,
22324,10,53,-987.0
22368,11,58,-987.0
22406,20,44,-987.0
22415,71,88,
22431,47,99,-987.0
22441,59,25,-987.0
22487,37,33,
22491,15,37,-987.0
22503,97,0,-987.0
22515,40,74,
22589,57,81,
22591,51,81,
22622,92,41,-987.0
22707,28,85,-987.0
22713,7,81,-987.0
22746,87,83,-987.0
22771,79,2,-987.0
22792,40,26,
22793,15,26,-987.0
22844,20,29,-987.0
22921,98,56,-987.0
22935,52,0,-987.0
22937,14,57,-987.0
23000,95,56,-987.0
23020,2,45,-987.0
23026,94,38,-987.0
23042,13,12,-987.0
23085,45,91,-987.0
23104,70,2,-987.0
23119,70,73,
23120,78,32,-987.0
23143,43,83,
23149,90,66,-987.0
23162,32,31,
23171,86,57,-987.0
23209,57,23,-987.0
23233,8,24,-987.0
23248,0,5,-987.0
23288,8,68,-987.0
23323,39,36,
23327,0,36,-987.0
23338,4,37,-987.0
23353,47,36,
23361,43,78,
23368,62,55,
23438,84,82,-987.0
23442,31,63,
23456,94,89,-987.0
23513,70,64,-987.0
23582,96,6,-987.0
23588,78,70,-987.0
23631,62,16,-987.0
23644,72,11,-987.0
23667,74,77,
23676,62,42,
23695,67,53,
23702,2,44,-987.0
23838,30,2,-987.0
23850,6,15,-987.0
23889,85,80,-987.0
23924,94,58,-987.0
23946,20,65,-987.0
24060,3,89,-987.0
24128,82,87,-987.0
24139,13,51,-987.0
24148,39,9,-987.0
24155,69,11,-987.0
24173,64,74,
24184,72,61,-987.0
24238,32,39,-987.0
24250,64,54,
24265,77,10,-987.0
24288,3,39,-987.0
24323,99,21,-987.0
24348,45,46,
24362,82,98,-987.0
24370,41,41,
24423,95,12,-987.0
24441,67,20,-987.0
24451,91,56,-987.0
24486,67,74,
24504,94,97,-987.0
24521,71,11,-987.0
24555,95,30,-987.0
24595,48,38,
24605,49,76,
24613,50,11,-987.0
24634,77,23,-987.0
24642,55,15,-987.0
24662,90,5,-987.0
24674,26,94,-987.0
24683,65,2,-987.0
24689,13,95,-987.0
24742,56,68,
24796,49,92,-987.0
24836,10,31,-987.0
24854,6,50,-987.0
24859,12,40,
24901,60,41,
24904,45,79,
24908,55,10,-987.0
24934,91,99,-987.0
24955,3,26,-987.0
24998,63,98,-987.0
25003,8,25,-987.0
25089,5,1,-987.0
25095,73,31,-987.0
25121,65,77,
25138,51,73,
25148,36,78,-987.0
25149,73,18,-987.0
25221,49,33,
25227,3,12,-987.0
25259,46,53,
25317,47,5,-987.0
25344,60,85,-987.0
25361,98,36,-987.0
25375,88,53,-987.0
25377,86,91,-987.0
25462,63,67,
25469,76,39,-987.0
25470,0,22,-987.0
25501,42,3,-987.0
25514,37,40,
25549,36,46,
25608,97,7,-987.0
25612,80,58,-987.0
25615,89,81,-987.0
25635,43,75,
25660,87,78,-987.0
25724,55,60,
25763,28,36,-987.0
25764,24,95,-987.0
25771,1,35,-987.0
25782,66,77,
25812,54,33,-987.0
25851,92,45,-987.0
25866,10,49,-987.0
25879,15,10,-987.0
25881,69,19,-987.0
25963,49,44,
26134,61,24,-987.0
26137,90,63,-987.0
26167,82,72,-987.0
26168,29,51,
26186,52,21,-987.0
26225,88,38,-987.0
26253,64,1,-987.0
26273,9,82,-987.0
26303,15,90,-987.0
26392,1,97,-987.0
26398,95,37,-987.0
26441,81,63,-987.0
26447,19,21,-987.0
26485,39,6,-987.0
26512,61,82,
26514,9,37,
26521,41,35,
26531,58,39,
26549,34,26,
26576,61,87,-987.0
26600,79,64,-987.0
26643,6,35,-987.0
26673,69,85,
26684,27,63,
26689,3,51,-987.0
26698,10,73,-987.0
26713,65,57,
26765,76,85,
26861,3,54,-987.0
26935,79,8,-987.0
26941,25,62,-987.0
26980,92,89,-987.0
26984,37,97,-987.0
27032,63,94,-987.0
27040,22,4,-987.0
27047,8,48,-987.0
27051,77,43,-987.0
27089,70,74,
27116,60,17,-987.0
27130,20,15,-987.0
27140,83,83,-987.0
27148,0,92,-987.0
27157,39,97,-987.0
27173,85,76,-987.0
27206,28,67,
27221,4,14,-987.0
27229,56,36,
27272,3,2,-987.0
27298,33,57,
27299,29,20,-987.0
27332,93,24,-987.0
27334,15,70,-987.0
27442,41,38,
27502,59,41,
27504,87,16,-987.0
27519,86,59,-987.0
27541,99,13,-987.0
27557,4,32,-987.0
27577,50,52,
27584,26,33,-987.0
27603,11,50,-987.0
27655,1,5,-987.0
27660,18,93,-987.0
27700,34,77,-987.0
27719,35,47,
27721,55,66,
27732,89,87,-987.0
27741,25,56,-987.0
27742,28,95,-987.0
27780,10,87,-987.0
27796,39,22,
27809,26,44,-987.0
27828,18,40,-987.0
27940,44,50,
27990,65,64,
28013,54,72,
28032,81,83,-987.0
28039,33,32,
28047,47,79,
28052,22,7,-987.0
28061,8,12,-987.0
28083,75,7,-987.0
28243,68,92,-987.0
28250,30,26,
28272,18,19,-987.0
28274,80,98,-987.0
28297,5,12,-987.0
28358,50,7,-987.0
28364,42,63,
28390,66,1,-987.0
28401,94,65,-987.0
28446,60,21,-987.0
28462,41,84,
28478,86,69,-987.0
28495,99,83,-987.0
28501,63,76,
28569,10,82,-987.0
28762,19,83,375.0
28763,52,70,
28786,22,6,-987.0
28811,16,57,-987.0
28817,63,2,-987.0
28820,46,80,
28823,62,38,
28856,70,56,-987.0
28876,83,61,-987.0
28895,68,58,
28951,2,91,-987.0
28977,87,30,-987.0
28997,99,42,-987.0
28998,63,24,-987.0
29036,71,3,-987.0
29054,5,56,-987.0
29176,45,76,
29205,85,95,-987.0
29218,67,55,
29234,45,11,-987.0
29254,36,62,
29280,58,94,-987.0
29321,18,3,-987.0
29327,77,84,
29338,5,25,-987.0
29353,75,96,-987.0
29474,35,79,-987.0
29502,20,85,375.0
29504,12,13,-987.0
29509,47,45,
29540,24,21,-987.0
29548,19,45,-987.0
29651,14,34,-987.0
29677,47,85,
29700,21,11,-987.0
29707,49,39,
29752,54,6,-987.0
29763,59,48,
29782,25,32,-987.0
29786,85,64,-987.0
29813,93,54,-987.0
29814,62,78,
29845,85,62,-987.0
29857,20,67,-987.0
29859,29,6,-987.0
30053,21,60,-987.0
30063,2,68,-987.0
30086,96,19,-987.0
30096,61,95,-987.0
30111,71,92,-987.0
30119,44,87,
30142,98,2,-987.0
30197,55,88,
30219,6,56,-987.0
30252,74,46,-987.0
30286,1,88,-987.0
30296,18,85,375.0
30332,90,64,-987.0
30353,6,81,-987.0
30403,46,55,
30425,70,6,-987.0
30467,82,43,-987.0
30488,69,73,
30495,6,25,-987.0
30522,14,20,-987.0
30549,46,72,
30555,44,12,-987.0
30598,85,36,-987.0
30628,63,19,-987.0
30630,79,91,-987.0
30640,93,75,-987.0
30646,88,9,-987.0
30665,90,40,-987.0
30671,8,98,-987.0
30699,63,34,-987.0
30746,0,98,-987.0
30747,81,36,-987.0
30842,4,89,-987.0
30856,89,25,-987.0
30911,21,56,-987.0
30932,29,69,
30941,19,74,-987.0
30946,18,76,-987.0
30971,45,54,
30984,61,36,-987.0
30989,41,60,
31031,2,60,-987.0
31079,10,9,-987.0
31088,65,72,
31119,66,91,-987.0
31166,88,28,-987.0
31218,76,35,-987.0
31240,83,46,-987.0
31242,39,58,
31307,45,92,-987.0
31327,71,45,-987.0
31345,10,52,-987.0
31351,86,58,-987.0
31369,38,37,
31445,17,57,-987.0
31509,15,23,-987.0
31521,53,90,-987.0
31552,38,74,
31587,47,92,-987.0
31614,8,44,
31634,37,94,-987.0
31679,46,60,
31701,72,22,-987.0
31843,78,74,-987.0
31846,81,23,-987.0
31873,46,78,
31894,26,47,-987.0
31914,26,38,-987.0
31922,36,41,-987.0
31935,34,18,
31966,87,37,-987.0
31976,13,47,-987.0
31997,42,47,
31998,73,16,-987.0
32010,33,20,
32017,83,50,-987.0
32025,14,86,375.0
32029,21,15,-987.0
32044,45,44,
32091,31,85,-987.0
32121,45,1,-987.0
32133,16,81,-987.0
32165,76,11,-987.0
32171,40,30,
32175,43,85,
32214,48,13,-987.0
32227,41,5,-987.0
32261,71,4,-987.0
32340,32,90,-987.0
32377,37,2,-987.0
32380,91,9,-987.0
32448,41,8,-987.0
32449,79,65,-987.0
32458,56,40,
32462,40,90,-987.0
32484,60,80,
32499,31,28,
32511,22,64,-987.0
32531,90,86,-987.0
32558,79,9,-987.0
32610,69,70,
32652,13,13,-987.0
32656,0,42,-987.0
32667,22,53,-987.0
32703,53,12,-987.0
32705,40,78,
32719,88,73,-987.0
32810,19,50,-987.0
32837,67,63,
32887,81,9,-987.0
32969,58,19,-987.0
32976,45,75,
32986,29,88,-987.0
33054,70,11,-987.0
33093,71,46,-987.0
33109,38,42,
33130,47,58,
33187,95,95,-987.0
33192,11,71,-987.0
33196,43,45,
33197,76,51,-987.0
33277,34,35,
33281,34,29,
33309,17,85,375.0
33346,42,96,-987.0
33362,84,83,-987.0
33378,10,86,-987.0
33398,28,19,-987.0
33411,35,76,-987.0
33472,45,83,
33480,58,6,-987.0
33527,68,8,-987.0
33550,21,69,-987.0
33563,51,92,-987.0
33606,46,47,
33609,47,87,
33648,11,17,-987.0
33666,54,54,
33682,38,57,
33719,69,24,-987.0
33766,72,90,-987.0
33771,18,75,-987.0
33817,66,53,
33833,13,67,-987.0
33851,50,78,
33857,54,15,-987.0
33867,59,46,
33885,67,16,-987.0
33910,98,29,-987.0
33946,73,75,
33997,34,64,
34052,93,6,-987.0
34109,50,3,-987.0
34124,91,15,-987.0
34135,22,55,-987.0
34152,84,99,-987.0
34189,87,62,-987.0
34217,91,73,-987.0
34234,11,33,-987.0
34237,90,67,-987.0
34292,3,75,-987.0
34332,23,92,-987.0
34458,29,84,-987.0
34496,84,13,-987.0
34548,12,57,-987.0
34578,1,8,-987.0
34590,15,11,-987.0
34611,75,85,
34654,39,59,
34660,4,73,-987.0
34692,11,96,-987.0
34707,12,82,-987.0
34753,88,65,-987.0
34797,24,78,-987.0
34815,9,61,-987.0
34873,29,5,-987.0
34936,48,95,-987.0
34962,41,73,
34983,70,80,
34989,85,43,-987.0
35034,37,93,-987.0
35059,32,66,
35111,87,88,-987.0
35207,36,22,
35225,49,48,
35227,70,54,-987.0
35240,22,90,-987.0
35294,11,6,-306.0
35303,39,52,
35304,24,37,-987.0
35316,52,16,-987.0
35319,71,25,-987.0
35418,73,80,
35427,12,72,-987.0
35432,24,83,-987.0
35439,58,68,
35441,21,87,-987.0
35521,78,66,-987.0
35587,54,36,
35626,28,49,-987.0
35720,62,96,-987.0
35727,3,38,-987.0
35733,15,66,-987.0
35735,54,70,
35738,41,72,
35768,40,40,
35776,59,7,-987.0
35794,41,26,
35795,64,49,
35842,40,91,-987.0
35855,63,33,-987.0
35861,93,26,-987.0
35862,25,98,-987.0
35866,56,55,
35918,35,54,
35950,23,41,-987.0
35958,33,95,-987.0
35969,18,28,-987.0
35989,49,31,
36014,15,51,-987.0
36030,85,31,-987.0
36055,35,57,
36059,97,54,-987.0
36083,77,44,-987.0
36104,66,64,
36150,86,6,-987.0
36202,71,12,-987.0
36247,76,12,-987.0
36290,50,75,
36299,19,60,-987.0
36307,28,35,-987.0
36402,22,22,-987.0
36413,79,7,-987.0
36463,90,10,-987.0
36499,78,29,-987.0
36527,92,2,-987.0
36529,11,89,-987.0
36542,71,82,
36551,21,9,-987.0
36591,55,72,
36595,96,30,-987.0
36610,62,37,
36668,40,21,
36691,92,14,-987.0
36701,22,91,-987.0
36718,76,65,-987.0
36721,17,87,375.0
36765,0,68,-987.0
