,x,y,value
6172,71,59,-4.887624739852063
6210,53,20,-4.892964171715377
6294,45,95,-4.895538328542779
6380,84,87,-4.884101141992444
6384,9,47,-4.909328839849914
6422,66,67,
6460,37,6,-4.898268393575462
6503,92,96,-4.882050404517757
6526,11,0,-4.908446743857575
6528,21,44,-4.904252518186369
6603,83,7,-4.884365610151741
6688,29,37,-4.901161862822784
6716,51,34,
6724,56,15,-4.892032817446588
6738,36,51,
6751,51,15,-4.89359576679412
6755,68,5,-4.888476766201034
6800,83,67,-4.8843638372620175
6804,76,69,-4.886239714634599
6859,75,43,-4.886514229623284
6892,74,75,
6899,63,99,-4.889924019341951
6989,86,75,-4.8835808129588685
7087,61,47,
7089,78,99,-4.885695898911785
7129,71,86,
7170,83,21,-4.884365036655728
7196,8,4,-4.909784478293235
7346,43,49,
7376,29,30,-4.901162306845096
7423,16,46,-4.906297640126631
7424,31,64,
7459,61,32,-4.890518323113194
7462,92,0,-4.882052837591004
7542,44,61,
7553,6,26,-4.910696945212108
7585,47,48,
7609,22,10,-4.90385720861645
7707,82,63,-4.884627624055594
7724,47,39,
7735,82,33,-4.884628368175486
7773,8,11,-4.909783326850121
7805,53,44,
7807,9,26,-4.909330784163251
7838,51,86,
7851,82,51,-4.884627894504551
7931,3,71,-4.912103210076064
7934,52,91,-4.893276241628582
7989,18,78,-4.9054664202931315
8012,47,55,
8040,9,95,-4.909325631945909
8095,72,68,-4.88734443563257
8119,25,24,-4.902682069551309
8141,13,5,-4.907575639652599
8149,67,28,-4.888762318192184
8186,7,84,-4.910232055744856
8195,14,45,-4.9071427976834485
8248,22,89,-4.903852051930462
8270,28,68,
8275,2,81,-4.912582958324156
8381,58,67,
8387,29,35,-4.901161985467203
8410,33,87,-4.899689137162406
8425,92,46,-4.882051312835403
8455,67,10,-4.888763129450615
8493,79,14,-4.885428650661452
8500,49,88,
8520,17,5,-4.905884950834864
8525,44,35,
8549,43,64,
8596,95,22,-4.881303902763642
8642,79,82,
8649,86,67,-4.8835809662105705
8675,75,17,-4.886515109653834
8691,56,90,-4.89203017863702
8696,70,45,-4.8879068153854455
8702,56,0,-4.892033869174723
8739,58,53,
8773,87,3,-4.883324593487074
8775,86,74,-4.883580831622857
8851,64,82,
8854,90,43,-4.882556274902172
8856,97,42,-4.880810764724176
8864,80,58,-4.885159360438008
8897,56,86,
8912,65,67,
8916,25,56,-4.902680023668008
8917,35,51,
8927,60,47,
9010,91,9,-4.882304228709152
9043,85,44,-4.8838410754994195
9047,20,46,-4.904654044630292
9068,84,46,-4.884101983725543
9216,40,88,
9223,37,32,
9229,42,89,
9255,20,76,-4.904652344426671
9279,50,24,-4.893914079765088
9303,16,4,-4.906301783914348
9393,80,23,-4.885160334351474
9570,51,91,-4.893592900229893
9574,92,42,-4.882051404137289
9587,81,72,-4.884892539978473
9657,30,73,-4.900788018193829
9674,69,97,-4.888188888662012
9699,9,62,-4.909327703633466
9727,36,17,
9736,2,29,-4.912587716016951
9809,57,30,-4.891725524090532
9829,38,81,-4.897914871420758
9833,67,82,
9927,21,48,-4.9042522637625
9931,5,21,-4.911162645516027
9990,22,40,-4.903854671403835
10022,11,19,-4.908443914599954
10131,94,10,-4.88155243565168
10181,67,96,-4.888760479865153
10192,77,15,-4.885968925866819
10227,98,91,-4.880565368037866
10276,10,57,-4.9088820685186585
10296,86,40,-4.883581569319527
10318,69,51,
10324,98,55,-4.880565966515699
10331,25,96,-4.902678191102101
10335,68,31,-4.888475564540222
10371,50,1,-4.893915636987338
10388,33,38,-4.899691308002343
10392,50,67,
10395,14,96,-4.907139731663806
10411,42,56,
10426,64,72,
10437,50,25,-4.893914028607858
10448,88,23,-4.883066824338276
10528,8,14,-4.909782898558228
10534,7,97,-4.910231268274223
10553,9,98,-4.909325464661467
10558,62,30,-4.89022126928319
10560,15,48,-4.906718030198919
10615,26,73,-4.902294624437493
10629,16,24,-4.906299421731544
10649,2,16,-4.912589469296728
10650,83,66,-4.884363857795262
10662,83,63,-4.884363920393179
10744,28,32,-4.901537286961819
10850,45,93,-4.895538385716969
10887,13,43,
10904,48,3,-4.894559599570175
10916,17,62,-4.905880019671953
10921,87,21,-4.883323846357096
10957,20,7,-4.904657455345006
11103,66,51,
11120,1,34,-4.913073155727349
11161,61,72,
11208,29,9,-4.901164005031169
11296,60,92,-4.890815520219948
11306,49,87,
11331,44,78,
11357,77,90,-4.885966930415607
11403,34,24,
11422,37,7,-4.898268298539067
11426,71,74,
11450,63,35,-4.8899257565704515
11475,76,7,-4.886241688699043
11482,81,60,-4.884892793572327
11579,68,33,
11614,79,9,-4.885428876813499
11645,28,7,-4.901539363341547
11655,48,13,-4.894558832666755
11670,51,71,
11713,72,77,
11738,14,22,-4.907144784050838
11780,63,66,
11822,46,0,-4.895212907254972
11824,58,61,
11845,86,9,-4.883582586240859
11870,74,15,-4.8867906080389165
11939,16,75,-4.906295847921834
11950,32,2,-4.900057391115254
12024,65,44,
12029,61,93,-4.890516557007855
12032,60,29,-4.890817408873957
12052,37,46,
12055,89,28,-4.882811022370862
12067,86,80,-4.883580721584388
12077,63,62,
12081,25,44,-4.902680701904566
12092,24,1,-4.90307239012415
12097,16,11,-4.906300820067803
12112,94,0,-4.881552902595711
12119,14,92,-4.907139934052603
12140,85,14,-4.883841994947313
12186,44,25,
12232,68,73,
12265,79,53,-4.885427434997784
12390,36,67,
12400,46,60,
12428,99,46,-4.8803227825722955
12435,48,9,-4.894559112283183
12458,48,44,
12473,86,87,-4.883580598708107
12490,5,15,-4.911163460077003
12505,75,2,-4.886515875299128
12509,98,41,-4.880566253807318
12566,38,29,
12608,63,44,
12627,91,27,-4.882303610390128
12721,1,39,-4.913072597465121
12726,51,93,-4.893592847473964
12757,26,55,
12783,16,7,-4.906301345016567
12814,74,56,-4.886789283275757
12826,72,4,-4.887346665012536
12845,19,19,-4.9050614598894615
12901,56,78,
12925,67,21,-4.888762600211586
12940,19,92,-4.90505681064657
12986,88,7,-4.883067430280707
13009,18,8,-4.9054717167853665
13011,15,7,-4.906721957301173
13035,14,47,-4.907142650546636
13052,84,4,-4.884103422675015
13071,79,39,-4.885427799662111
13077,17,71,-4.905879504474439
13092,62,12,-4.8902221032954065
13170,70,25,-4.887907482785028
13199,37,2,-4.898268808903827
13212,36,44,-4.89861809071137
13216,62,42,
13220,8,15,-4.909782762486593
13243,27,12,-4.901917097161969
13268,60,55,
13278,69,85,
13285,28,95,-4.901534219379822
13329,55,20,-4.892341085246587
13341,28,98,-4.901534106356906
13354,60,68,
13475,24,80,-4.903066694497338
13481,76,68,-4.886239736639607
13488,92,62,-4.88205098217587
13493,25,97,-4.902678151238506
13532,65,3,-4.88934197064992
13557,13,11,-4.907574772895674
13592,8,49,-4.90977927941931
13594,19,61,-4.905058398426153
13606,56,60,
13621,59,15,-4.891118894737001
13634,56,58,
13669,69,31,-4.888190590617515
13682,44,75,
13710,94,38,-4.8815515941192364
13723,60,71,
13734,18,29,-4.905469568473935
13742,9,92,-4.90932580217882
13759,63,76,
13764,79,64,-4.8854271814348955
13808,60,21,-4.890817760540623
13838,10,46,-4.908882905755234
13879,49,27,-4.894234886498194
13908,47,74,
13921,41,38,
13931,29,80,-4.901159750176658
13986,37,97,-4.898263849161513
13989,84,50,-4.8841018878326485
14002,31,84,-4.900418543413864
14034,96,95,-4.88105553665331
14043,40,85,
14083,4,35,-4.91163115692754
14094,27,95,-4.90191237650929
14191,65,31,-4.88934058418826
14200,7,72,-4.9102328439811265
14255,20,95,-4.904651449822834
14270,9,46,-4.909328921678841
14421,29,20,-4.901163028445119
14464,31,46,-4.900420238333516
14465,53,29,-4.89296373039746
14482,42,69,
14491,90,94,-4.882555307511414
14517,57,8,-4.891726669971315
14583,68,6,-4.8884767042907
14585,33,2,-4.89969409883721
14733,1,45,-4.913071970453443
14757,86,92,-4.883580514215606
14763,58,28,-4.8914209872723955
14776,52,37,
14779,6,21,-4.910697542669187
14787,21,45,-4.904252453553953
14791,30,28,
14914,0,38,-4.913564292091836
14960,22,18,-4.903856390232823
15011,46,51,
15012,3,58,-4.912104251681044
15014,23,14,-4.903462107063715
15016,39,92,-4.897567593614686
15053,14,78,-4.907140683261213
15068,85,61,-4.883840689285324
15109,98,75,-4.8805656146681775
15137,38,58,
15138,25,78,-4.902678951835918
15155,52,21,-4.893278729434966
15163,2,14,-4.912589780701783
15167,36,30,
15202,68,83,
15259,12,89,-4.908001480869822
15270,64,26,-4.88963256191092
15323,71,75,
15352,41,48,
15384,56,55,
15388,97,52,-4.8808105553433085
15396,53,62,
15419,39,62,
15438,63,29,-4.889925983854648
15459,42,54,
15513,37,81,-4.898264387009434
15538,52,15,-4.89327906570391
15556,43,4,-4.89620926850236
15567,93,90,-4.881799938603215
15591,94,73,-4.881550890176172
15623,20,93,-4.90465153907474
15628,16,90,-4.906295066107922
15633,92,66,-4.88205090660941
15659,7,86,-4.910231930445286
15723,20,25,-4.904655598500249
15729,12,40,
15794,34,29,
15821,96,74,-4.881055864504632
15840,92,74,-4.882050762399302
15857,34,95,-4.899328488301616
15899,62,7,-4.890222400572069
15923,31,95,-4.900418134266149
15940,33,32,
15954,73,7,-4.887067961702454
15984,75,31,-4.88651459401866
16008,27,74,-4.901913245282363
16040,91,92,-4.882302271755554
16048,42,38,
16059,78,88,
16084,31,58,
16087,37,94,-4.8982639460671615
16108,36,84,-4.8986164408008515
16119,28,33,-4.901537221521521
16265,13,90,-4.9075686347365925
16290,50,16,-4.893914524376385
16304,2,82,-4.912582885881761
16309,22,78,-4.903852555500682
16392,18,38,-4.9054688607695045
16426,47,18,-4.89488388198148
16472,12,23,-4.908006280652707
16499,26,12,-4.902298504210114
16504,42,73,
16505,77,35,-4.88596821503059
16507,6,36,-4.910695881273159
16512,68,55,
16593,24,60,-4.903067664353812
16601,10,25,-4.908884831204603
16623,24,41,-4.903068756171986
16670,34,17,
16678,91,11,-4.8823041470250415
16693,19,72,-4.90505779408518
16708,27,24,-4.90191607220093
16713,56,70,
16718,44,30,
16726,31,39,-4.900420621319014
16732,89,20,-4.882811270664813
16745,3,41,-4.912105814174576
16769,47,5,-4.894884803226468
16802,70,46,-4.8879067861386085
16833,11,46,-4.908441376497855
16854,96,89,-4.881055625896168
16894,81,10,-4.88489431472429
16929,88,87,-4.883065398587124
16940,35,91,-4.898971044414544
16943,31,14,
17002,42,46,
17033,86,11,-4.883582499753371
17143,0,86,-4.9135599810082295
17151,12,62,-4.908003095598154
17154,2,43,-4.912586177770953
17160,71,80,
17354,12,50,-4.908003932570103
17366,73,18,-4.88706743570272
17402,72,94,-4.887343883778126
17409,10,88,-4.908880083468996
17528,24,47,-4.903068388409524
17566,4,54,-4.911629358941024
17613,20,96,-4.904651405586327
17617,91,19,-4.88230385737125
17648,36,8,-4.898620432745548
17785,67,9,-4.888763184917224
17825,65,91,-4.889338917970687
17848,62,92,-4.890219471977704
17870,82,56,-4.88462777824284
17888,71,91,-4.887624021022757
17937,86,4,-4.883582826702837
17938,95,76,-4.88130273174427
17952,26,88,-4.902293975783722
17965,80,0,-4.885161403565241
17974,97,81,-4.880810044263974
17990,46,2,-4.895212704940876
17998,1,9,-4.913076740699812
18047,44,26,
18062,66,93,-4.889048852215296
18071,86,64,-4.883581026159798
18075,71,82,
18119,40,49,
18148,99,90,-4.880322027109578
18176,81,64,-4.884892706309825
18187,84,20,-4.884102738445034
18199,59,56,
18259,60,67,
18306,92,17,-4.882052100841363
18361,19,2,-4.905063515838913
18365,80,73,-4.8851590381379095
18385,36,25,
18419,40,4,-4.897227599893655
18636,42,88,
18673,13,95,-4.907568373859677
18674,15,34,-4.906719098953021
18760,38,23,
18792,51,66,
18799,51,87,
18802,44,9,-4.895874247023024
18867,74,62,-4.886789136892664
18868,17,41,-4.905881396237215
18919,15,72,-4.906716511734555
18948,19,89,-4.905056950163497
18954,48,80,
19004,86,50,-4.883581327318716
19076,12,91,-4.908001372578302
19118,77,61,-4.8859675316711835
19201,66,62,
19230,43,20,-4.896208068983634
19259,43,31,
19296,31,9,-4.900422802382429
19318,0,15,-4.91356737372665
19323,80,89,-4.885158731269952
19352,84,78,-4.884101304799714
19370,95,27,-4.8813037590461645
19380,22,59,-4.903853524506007
19405,90,59,-4.882555926757208
19412,21,50,-4.904252140475119
19423,50,87,
19450,75,26,-4.88651476440247
19472,79,86,
19477,78,85,
19480,42,62,
19498,73,95,-4.887065370719453
19516,5,55,-4.9111592081954
19522,79,54,-4.885427410895946
19543,79,30,-4.885428068083933
19564,35,98,-4.898970809017215
19587,66,90,-4.889048916429614
19588,98,81,-4.880565519114945
19619,94,34,-4.8815516923279345
19798,50,52,
19846,63,91,-4.8899241940264595
19851,86,57,-4.8835811719974025
19863,8,97,-4.909776046637356
19876,26,72,-4.902294670132726
19948,59,13,-4.891119005077201
19960,48,89,
19967,28,23,-4.901537921976587
20002,51,84,
20021,8,16,-4.909782629437353
20022,59,27,-4.891118319054544
20071,93,86,-4.881800001611216
20092,87,61,-4.883322821730028
20175,72,65,-4.887344506152587
20179,96,53,-4.881056246838273
20267,28,56,
20408,63,45,
20410,13,15,-4.9075742689271395
20455,60,60,
20464,14,49,-4.907142506462418
20468,43,69,
20496,90,97,-4.882555260792259
20504,53,30,-4.892963685183388
20510,94,47,-4.881551389620497
20525,5,97,-4.911156246641704
20557,36,76,-4.898616730494505
20594,2,67,-4.912584027837634
20614,32,31,
20619,5,94,-4.911156431600115
20650,89,39,-4.882810726535949
20660,49,51,
20700,39,77,-4.897568095181194
20709,63,70,
20742,48,53,
20772,73,23,-4.887067235730772
20792,48,2,-4.894559691494529
20797,53,3,-4.89296528209716
20833,56,23,-4.892032402485239
20913,68,9,-4.888476530028824
20919,65,12,-4.889341422535056
20962,38,75,-4.8979150843017045
21098,16,97,-4.906294725731614
21127,60,5,-4.890818666762323
21150,79,6,-4.885429028461771
21265,78,44,-4.885697075167285
21325,35,93,-4.898970976167025
21332,1,20,-4.913074951709928
21354,39,55,
21373,19,20,-4.905061363547898
21380,38,71,
21408,62,74,
21415,91,74,-4.882302571536053
21429,13,46,-4.907571380609359
21455,47,62,
21462,48,36,
21499,37,83,-4.898264316777624
21558,64,92,-4.88963065451668
21565,38,13,-4.897918210600555
21569,6,86,-4.910691974551792
21582,32,13,
21623,68,42,
21631,30,15,
21637,62,45,
21665,71,19,-4.88762601730548
21676,65,87,-4.88933900607667
21681,55,76,
21692,35,18,
21726,16,44,-4.906297782618032
21736,55,88,
21851,72,96,-4.887343845002976
21875,24,55,-4.903067932413247
21880,93,17,-4.881801524437901
21900,34,11,-4.899332734181124
21960,90,70,-4.882555714926717
21984,49,75,
22008,21,72,-4.904250922524637
22054,6,10,-4.910699087015245
22078,52,94,-4.8932761638985625
22098,85,10,-4.883842161140811
22165,38,43,-4.897916410884295
22186,3,14,-4.912109129011883
22192,41,5,-4.896885597946531
22204,20,23,-4.9046557725375015
22277,86,14,-4.8835823781372
22286,58,51,
22337,17,13,-4.905883918369206
22359,17,83,-4.905878868956879
22393,43,81,
22474,21,78,-4.904250625716564
22481,36,36,
22543,44,40,
22548,63,94,-4.889924127561397
22612,0,19,-4.9135667455660625
22643,58,17,-4.891421507504029
22649,87,66,-4.883322721336843
22747,85,29,-4.8838414823131
22773,97,94,-4.880809847542479
22775,45,28,
22844,45,4,-4.895542434215881
22868,10,72,-4.9088810509616625
22911,39,23,
22917,58,29,-4.891420944576701
22939,53,40,
22943,35,36,
22993,90,1,-4.882557706971585
23055,12,46,-4.908004233704723
23132,50,91,-4.893911675112272
23181,79,56,-4.885427363362185
23205,90,20,-4.882556909497353
23245,45,58,
23337,22,96,-4.903851749060834
23345,38,10,-4.897918453587011
23393,9,6,-4.909333411063665
23418,50,42,
23448,62,76,
23453,22,2,-4.903858233336887
23495,24,29,-4.903069577434874
23496,37,74,
23499,77,60,-4.885967554864264
23551,68,35,
23595,52,39,
23616,58,63,
23646,90,85,-4.882555452814977
23657,62,38,
23673,50,77,
23716,70,57,-4.887906483203693
23754,45,71,
23786,42,24,
23823,57,11,-4.891726478925219
23824,31,42,-4.900420453442522
23867,57,22,-4.8917258849911045
23894,44,43,
23919,18,65,-4.905467122053006
23946,32,99,-4.900051911411142
23954,8,24,-4.909781656372949
24056,93,54,-4.881800575514449
24079,80,54,-4.885159453512283
24114,72,49,-4.88734491447465
24158,92,1,-4.882052781142105
24169,79,18,-4.885428488093998
24205,79,42,-4.885427716751158
24239,69,88,-4.888189072779951
24296,9,83,-4.909326332008434
24402,2,39,-4.912586589866556
24455,65,92,-4.889338896278299
24471,82,47,-4.884627991696109
24481,59,30,-4.891118192737573
24494,64,55,
24498,48,58,
24500,72,81,
24540,84,99,-4.884100938660252
24558,74,89,
24601,58,88,
24643,41,22,
24652,32,25,
24766,26,42,-4.902296237154101
24771,0,76,-4.913560746537512
24811,75,76,
24817,66,9,-4.889051530351074
24837,10,65,-4.908881510436332
24843,86,26,-4.883581962334202
24852,0,16,-4.913567211653433
24854,41,28,
24879,14,61,-4.907141697998844
24883,64,62,
24892,16,83,-4.906295421361252
24894,38,36,
24910,65,6,-4.889341770270595
24923,21,66,-4.904251232818309
24952,0,36,-4.913564519723096
24974,85,73,-4.883840449332799
25031,44,44,
25051,71,26,-4.887625740189334
25091,72,5,-4.887346604136481
25134,67,64,
25207,9,90,-4.909325917373419
25218,23,37,-4.903460239018994
25251,45,86,
25262,39,3,-4.897572126061757
25269,15,80,-4.906716066807881
25332,9,31,-4.90933027067614
25348,63,85,-4.889924330665692
25358,58,49,
25367,66,37,
25368,67,70,
25386,49,0,-4.894236719594139
25397,68,67,
25441,92,67,-4.882050888095473
25459,51,30,-4.893594978340498
25497,43,3,-4.896209364108826
25520,22,87,-4.903852140854084
25523,72,31,-4.887345463128731
25585,48,39,
25592,31,61,
25632,89,83,-4.8828098311484
25670,45,2,-4.895542623148548
25676,44,99,-4.895870386239837
25678,28,2,-4.901539962059954
25705,71,53,-4.887624896056149
25750,45,12,-4.895541793652632
25762,66,32,-4.889050502360121
25764,64,4,-4.8896337004380905
25844,68,92,-4.888473942560318
25846,6,55,-4.91069418734186
25858,3,84,-4.912102265561783
25886,21,92,-4.904249978047253
25902,75,75,
25904,31,94,-4.900418170346416
25936,10,0,-4.908888395957739
25988,49,3,-4.894236435915261
26050,76,44,-4.886240326100748
26072,20,92,-4.904651584098123
26088,14,51,-4.90714236527198
26113,46,92,-4.895208561974492
26144,16,35,-4.906298466107182
26155,61,83,
26156,46,30,
26159,27,39,-4.901915053088679
26163,19,66,-4.905058117179435
26178,2,10,-4.912590450100244
26224,17,65,-4.905879843819782
26230,97,67,-4.880810276317972
26246,46,42,
26259,51,49,
26260,95,39,-4.881303455038359
26455,78,48,-4.88569696993227
26493,58,68,
26520,37,23,
26574,23,88,-4.9034575142252095
26595,80,40,-4.885159809968927
26600,69,79,
26606,49,25,-4.894234987856522
26610,0,80,-4.913560434140224
26632,45,72,
26674,27,3,-4.90191809603201
26730,3,23,-4.912107855866823
26765,89,49,-4.882810490160898
26768,63,48,
26793,60,10,-4.890818342579887
26801,30,71,
26835,22,84,-4.90385227636143
26878,57,29,-4.891725566754469
26882,82,81,-4.884627264755674
26897,14,87,-4.9071401939780905
26900,75,59,-4.886513813514765
26921,85,71,-4.883840487793309
26967,85,38,-4.883841229036305
26990,13,18,-4.907573920002807
27012,51,19,-4.893595534698479
27127,70,64,-4.88790630577641
27157,1,88,-4.913068361919207
27224,93,89,-4.881799954208925
27229,55,75,
27259,8,76,-4.9097773219081144
27267,66,30,-4.889050576104371
27272,36,50,
27328,67,16,-4.88876282489556
27444,68,46,
27507,60,93,-4.8908154971299185
27515,67,46,
27560,91,88,-4.882302335398479
27581,74,98,-4.886788384480387
27609,3,26,-4.912107476782136
27659,96,64,-4.881056038339888
27730,92,13,-4.882052243676013
27743,9,22,-4.90933122564187
27749,35,1,-4.898976093235599
27760,5,37,-4.911160842528094
27792,89,73,-4.882810007157723
27810,70,35,-4.88790712705314
27837,22,98,-4.903851664784508
27846,31,40,-4.9004205646991155
27853,23,95,-4.903457215466715
27906,82,0,-4.884629727906232
27915,99,23,-4.880323333397181
27934,82,61,-4.884627667164304
27986,33,66,
28005,10,28,-4.908884520709783
28025,27,70,-4.901913425331031
28036,21,27,-4.904253747547098
28043,17,9,-4.905884404911966
28050,59,98,-4.89111618046302
28073,36,69,
28078,32,66,
28108,29,69,
28155,35,88,-4.898971148350871
28165,85,11,-4.883842117988462
28191,17,94,-4.9058783289642625
28213,43,14,-4.896208463524424
28219,12,5,-4.9080085878063
28272,48,6,-4.894559343777932
28306,8,44,
28317,16,5,-4.906301632562698
28331,96,48,-4.881056348873516
28380,96,33,-4.881056690858121
28396,56,63,
28543,0,96,-4.913559262703651
28575,30,1,-4.900792819204623
28605,40,74,
28652,61,51,
28681,84,80,-4.8841012677743585
28693,83,42,-4.884364409589053
28695,60,4,-4.890818738206748
28717,15,36,-4.9067189349992075
28735,95,75,-4.881302748485572
28783,25,37,-4.90268114000475
28786,40,92,-4.897223242386858
28831,62,83,
28832,7,12,-4.910238571879009
28847,6,22,-4.910697418962587
28916,63,77,
28983,62,62,
29023,70,3,-4.887908561168608
29035,83,64,-4.884363899357344
29072,3,40,-4.912105915206637
29075,15,13,-4.906721173920596
29082,25,12,-4.9026831340838495
29103,77,14,-4.8859689688975445
29109,42,11,-4.896545666367329
29122,81,16,-4.8848940594046795
29126,12,63,-4.908003029774019
29218,67,78,
29223,35,37,
29239,87,91,-4.8833222714479465
29244,66,15,-4.889051213960809
29257,70,31,-4.887907263167243
29274,23,36,-4.90346030728239
29285,6,99,-4.910691177769172
29325,4,9,-4.911634587473605
29363,36,57,
29386,2,8,-4.912590812544209
29390,28,75,-4.901535028728214
29399,26,31,-4.902296947418947
29429,62,33,-4.890221153328744
29449,73,56,-4.887066224004188
29458,56,56,
29545,82,55,-4.884627801060753
29557,88,40,-4.883066347060442
29605,99,44,-4.880322824390733
29655,85,78,-4.883840355579331
29671,67,92,-4.888760563110286
29673,99,66,-4.880322406298917
29706,1,86,-4.9130685053533645
29745,58,48,
29774,56,89,
29784,55,60,
29829,91,80,-4.882302467608441
29832,34,6,-4.899333205807406
29845,58,25,-4.8914211194283554
29868,80,36,-4.88515992253528
29891,2,6,-4.912591197401611
29944,43,33,
29977,59,10,-4.891119181083671
30035,55,71,
30244,73,98,-4.887065313786552
30379,63,0,-4.889927562288931
30454,98,57,-4.8805659286177345
30497,20,22,-4.904655861841971
30641,30,11,
30691,98,24,-4.880566674844564
30721,75,16,-4.886515151861364
30792,86,8,-4.8835826313469255
30845,17,78,-4.9058791273139875
30969,15,42,-4.9067184670484725
