,x,y,value
15558,10,86,-2.996419923121157
15608,88,32,-2.79882471610476
15644,95,98,-3.735959707347038
15677,10,63,-2.0722374436896365
15687,13,86,-2.2786782745510488
15714,54,66,
15737,91,21,-1.446282800053802
15739,90,69,-1.594102171184649
15773,6,52,-7.402802350884555
15788,68,51,
15792,80,34,-6.378747418253239
15817,67,73,
15830,55,9,-3.875179810898411
15876,5,9,0.24493217831506087
16009,29,35,-5.7704827604863045
16018,74,68,-5.213659331969295
16034,14,33,-5.3740122022577115
16082,33,25,
16110,29,50,
16141,88,66,-2.2383172706776673
16181,6,14,-0.570026443469172
16203,8,31,-4.293031087214501
16243,36,25,
16265,94,33,-7.092037327034328
16270,74,30,-2.5637420274426335
16296,9,80,-3.10249106721733
16298,61,51,
16300,62,6,0.7233490538770262
16304,27,74,-2.761367885651781
16366,47,53,
16367,29,47,-6.719949044926491
16380,94,98,0.19141970936891362
16392,29,84,-3.6608996017124023
16412,3,0,-1.249944555509014
16444,96,60,-6.958991937030434
16467,49,86,
16469,79,2,0.5193133449483529
16507,13,16,-1.1158693006364597
16542,98,1,-2.545419160934575
16545,45,63,
16613,51,72,
16621,53,11,-4.055349432606238
16666,4,91,-2.1772216658504124
16703,63,29,-6.6562015839293105
16768,87,34,-7.282115433756561
16779,35,90,0.6577479919641487
16835,55,98,-3.359303507595043
16857,54,70,
16938,67,24,-4.759300503805421
17097,58,70,
17119,46,64,
17167,28,90,-0.29263644651754195
17169,60,38,
17208,55,67,
17228,81,48,-7.881008189421969
17329,27,75,-0.31739294444118205
17355,47,97,-2.6075290043740997
17397,34,57,
17401,99,0,-1.249944555509014
17423,41,86,
17447,11,4,-1.2951866260067115
17476,60,71,
17487,83,18,-4.988669599036278
17576,16,57,-3.2699928671089964
17598,0,45,-5.748366017937445
17619,28,13,-3.0224806178895953
17642,87,16,-3.0960969068812876
17673,51,30,-4.674896484930846
17690,9,49,-3.608892909930243
17694,38,12,-2.994611858656717
17757,95,26,-2.532534089575881
17760,86,87,-3.491019679702383
17789,87,31,-2.4623915012467137
17894,21,40,-7.679821744685215
17929,70,74,
17945,71,72,
17958,41,89,
17961,84,35,-6.318804848560838
17975,34,21,
17990,94,9,-3.448206280989421
18010,22,50,-4.681409346167827
18041,16,4,0.7350688648152506
18050,69,61,
18056,30,38,-4.5792492796407025
18076,2,71,-4.410496290293257
18116,22,82,-0.18580853441783507
18169,6,34,-4.618020503232223
18261,22,59,-5.972205554904628
18294,78,7,-2.8455901213053014
18365,96,98,0.47423658145675596
18368,42,64,
18383,66,60,
18445,63,64,
18489,67,6,-1.7178177323132537
18522,52,8,0.5900113675206633
18527,76,82,
18532,6,39,
18551,45,49,
18557,17,26,-2.1469859063921337
18589,57,5,0.358838246143689
18594,48,5,0.7448837554944401
18611,76,16,-2.9413322383611096
18642,65,71,
18665,19,52,-3.282291632047561
18718,12,75,-0.25594107712199055
18720,92,58,-2.7206884762723558
18753,80,58,-4.673769498269069
18768,23,26,-1.9934834528985679
18787,95,5,-2.688842601607787
18807,83,45,-4.969094527969663
18809,22,95,-3.007384143512736
18865,56,57,
18866,74,98,0.6009976229597669
18897,95,41,-6.863421910266037
18951,28,16,-0.35264899335403754
18965,84,59,-7.078616624805207
19015,62,68,
19085,87,47,-7.935992435906087
19100,87,78,-1.7499953355256705
19111,69,25,-4.434324454144834
19117,25,69,-3.986666284112353
19125,2,95,0.9144909079817296
19147,99,38,-7.6979305442717285
19159,84,98,0.4262647215576614
19239,25,38,-3.324258398303834
19257,2,23,-1.5055964865585123
19273,90,25,-2.536922804311594
19297,33,27,
19351,11,9,-3.917869923415364
19366,12,25,-6.093125872859396
19375,32,93,-3.047938252808094
19376,1,48,-7.446636618204014
19390,64,14,-3.5744056585576045
19458,50,86,
19538,93,64,-1.9833236444860942
19543,74,27,-4.26515107003048
19553,40,80,
19583,14,97,0.23008891039721213
19640,28,45,-6.242343916657633
19642,53,55,
19656,72,58,-6.620943691892872
19657,70,16,-0.23681615520268462
19676,30,52,
19688,98,15,-2.940364125663736
19711,86,82,0.048468907029624475
19730,43,32,
19745,58,25,-6.06670418139904
19758,87,92,-2.8335451986822573
19797,71,7,-0.18447237973557318
19880,27,95,0.9057442484075668
19905,3,75,-4.59376797648252
19983,92,81,-1.455750372043437
20002,31,99,-0.8333011968022523
20018,14,38,
20038,73,84,
20046,64,58,
20063,85,46,-3.5915383475729348
20084,76,29,-6.652853927511572
20121,59,17,-4.290439340023809
20151,47,88,
20206,33,99,-2.145733370678496
20208,62,61,
20252,95,49,-7.362665376038973
20272,58,42,
20283,84,46,-6.105103054629879
20299,65,40,
20312,46,73,
20320,32,85,-2.7524726896439766
20348,1,24,-5.727174741044111
20372,76,18,-4.992093445333976
20377,11,87,0.7457296010152099
20562,48,46,
20603,31,89,0.144048383236985
20614,87,91,-0.8327742139700369
20709,51,20,-1.157301990863294
20780,30,2,-1.9571467722497227
20791,39,32,
20796,68,45,
20865,4,39,-7.50814684004671
20898,57,80,
20899,18,23,-4.967273220004565
20923,15,10,-3.37264665758026
20929,28,68,
20956,25,96,-1.7725900973691715
20964,18,9,-3.8711672322566804
20971,74,43,-4.770380323344118
21075,22,29,-5.007557268534242
21090,80,89,0.7810672432303338
21175,97,89,-1.4906812573565462
21187,77,15,-4.361702184499884
21202,76,33,-3.0539077963297308
21217,79,46,-4.0996958604148706
21221,78,80,
21229,68,19,-4.543097018342031
21235,9,31,-3.4350259953892426
21263,59,67,
21324,82,79,-1.9087860011148754
21361,2,24,-5.418192421624115
21373,93,83,-1.8324459917416132
21383,74,3,0.6572340600503885
21404,42,7,-3.6808586747563448
21411,32,53,
21413,90,11,-2.7396425311060106
21424,0,56,-5.190851517580471
21428,30,80,-2.274021824238199
21461,47,70,
21491,47,69,
21549,42,32,
21551,72,20,-1.0174887053704502
21645,15,98,-2.0895766074205655
21647,4,35,-2.97436762912199
21686,91,66,-5.352253759836966
21728,16,11,-1.707740436096162
21730,26,68,-2.073137691396547
21731,45,14,0.01653740962906447
21733,86,89,0.7111050665304006
21739,71,99,-3.71553331264
21740,73,6,-3.6187070373124905
21850,78,97,0.5127094391478817
21874,30,13,
21893,27,3,-2.7151968939403854
21897,18,14,-0.8179303924622356
21900,84,78,-4.309462594687361
21907,81,76,-4.6117765000288475
21929,39,89,-0.2749806374470687
21983,17,27,-3.422393857297756
22060,18,93,-0.2523395857053021
22112,34,96,-1.1192194409775666
22127,4,5,0.6717580260778124
22165,65,64,
22179,71,74,
22206,64,42,
22218,86,57,-3.063756791722099
22245,57,59,
22305,14,36,-3.086083429920204
22331,11,38,
22335,54,47,
22348,1,10,-2.9882172225525414
22363,97,24,-3.869056901129529
22368,16,54,-5.518352267878171
22372,1,56,-6.364356437118644
22439,86,49,-7.71612891357914
22479,62,34,-5.053288423768151
22498,22,32,-4.207809221565811
22526,83,2,-0.18389394118100544
22540,85,38,-4.487606613149527
22549,56,53,
22601,66,46,
22621,29,85,0.6074371045037115
22648,43,95,0.47247664497804465
22653,97,42,-4.328867093938069
22732,25,45,-5.062339466306628
22739,68,49,
22790,99,34,-7.270286263342561
22796,11,36,
22816,85,78,0.019503243670101256
22824,75,50,-7.60963046272986
22899,78,50,-7.802835696041843
22927,51,81,
23002,91,0,-1.249944555509014
23062,30,14,
23066,26,75,-0.6986543072886517
23114,18,55,-6.161833559624531
23139,61,67,
23221,37,32,
23258,20,75,-4.737335759294545
23333,90,55,-7.342891731275321
23340,96,75,-3.6391949188142023
23360,1,90,0.7550295511633802
23369,5,64,-5.125245986044627
23429,99,64,-2.905604874079801
23454,71,93,-2.590621313535408
23471,79,37,-3.190795367878227
23512,25,74,-1.7701273002227316
23518,75,83,
23521,51,84,
23558,50,53,
23569,49,54,
23576,60,14,-4.312541234035329
23638,54,68,
23643,40,36,
23672,2,85,-0.6665511058178808
23709,84,14,-0.27435783648385925
23731,26,48,-7.312736369102582
23809,35,11,0.35615439492618606
23816,31,38,-5.2331220766693
23823,34,18,
23824,52,67,
23825,47,24,-4.066352893082138
23843,87,28,-6.439216252754539
23891,13,67,-5.286545234840383
23900,70,69,-5.601743368654896
23919,65,72,
23920,80,67,-2.7416679826169075
23936,61,20,-1.1066762913833728
23974,84,44,-3.494966823024103
24072,45,67,
24123,25,46,-5.35255853275482
24164,69,45,
24169,88,93,-1.6078786026753376
24174,20,4,-3.5712948422668944
24189,56,9,0.5233774787764993
24204,84,62,-6.002377396620846
24217,73,96,0.37608901804036776
24221,16,97,-1.3135613281526597
24222,93,28,-3.457873195453976
24280,94,77,-2.745113705865486
24332,8,57,-6.101669608640396
24352,45,16,-3.7104669897386007
24358,35,85,-1.248230835222781
24431,91,96,0.18810047652272388
24435,85,62,-6.700774310699424
24552,58,36,-3.217049079199837
24563,62,81,
24564,4,82,0.47263571988055375
24602,92,7,-1.4474778429453208
24605,66,71,
24626,43,6,-0.5856507202011416
24666,98,40,-7.0496061710480244
24677,47,82,
24776,42,42,
24857,0,70,-3.2413494174356856
24875,60,43,
24889,4,46,-3.5515908356964845
24910,70,91,-3.3036597346142127
24931,49,91,-3.234461640432306
24932,55,93,-0.2158288324629316
24947,97,3,0.7721281661706687
24963,32,80,-1.0062316238034867
25000,62,39,
25010,45,88,
25043,31,77,-3.523047225747388
25059,54,69,
25125,27,36,-7.412813373061524
25186,84,68,-2.3094897247938047
25267,56,87,
25317,57,60,
25358,96,37,-3.3241155982436776
25359,63,36,
25381,69,42,
25470,15,38,-7.657176241136243
25498,27,40,-7.050018456235746
25557,65,48,
25576,25,88,0.4401597621316533
25582,86,86,0.045754995081255245
25675,70,18,-3.2660863706534826
25687,7,65,-2.8728409259777044
25696,44,71,
25704,57,82,
25720,0,22,-3.3795310364041473
25744,72,76,
25868,96,61,-4.429246921845212
25900,78,96,-3.6266936014350977
25981,66,20,-1.9321814065785334
25991,59,59,
26027,87,94,-2.24140823261391
26070,91,74,-4.892347028486743
26096,37,99,-1.7932009427415112
26107,43,12,-0.39699397689628224
26129,66,27,-5.624612440461307
26150,59,46,
26226,40,44,
26227,95,20,-1.6859109701641168
26295,99,69,-1.3176855104131295
26326,85,70,-3.63638960788359
26380,11,94,-2.2038873770970753
26394,3,28,-2.6434028461351504
26398,60,54,
26415,85,63,-2.085558113245357
26438,0,66,-3.859920957850801
26466,48,43,
26480,65,50,
26501,90,72,-0.9255192469875464
26561,48,12,-3.9708997057953654
26568,90,74,-3.0372412987906934
26631,84,4,-0.9978554522743899
26644,43,18,-0.7019699827178307
26659,32,65,
26663,11,57,-7.26335228347211
26671,11,76,-1.621852604328299
26685,76,25,-2.4578043703870174
26687,46,96,-3.360539223782774
26717,94,68,-1.505683664481472
26756,85,96,-3.5349316954785044
26759,36,38,
26763,77,75,-0.9628765188104911
26764,0,28,-4.293102384859068
26778,21,95,-1.529823953377111
26788,60,11,-1.2764530768760842
26823,88,36,-3.127034503508632
26827,32,47,-4.089294772393781
26846,43,60,
26929,56,0,-1.249944555509014
26932,39,46,
27020,35,74,
27041,43,96,-1.4955090499547863
27075,64,24,-3.1573656786437256
27121,98,47,-4.8107279291311125
27154,97,18,-4.265050303037334
27175,56,44,
27185,64,52,
27197,39,27,
27206,27,88,0.5365940442277246
27212,61,41,
27220,78,10,-0.022791461936713553
27229,36,98,-1.4802498876010057
27318,50,66,
27335,63,70,
27346,71,61,-2.4498750157984244
27391,25,14,-4.377352720880237
27510,16,61,-2.6544466291976647
27580,19,28,-6.267737440102827
27598,71,28,-2.970875779222145
27605,67,50,
27623,49,22,-4.325103726918726
27636,47,1,-0.9772501578143586
27687,49,56,
27692,44,35,
27780,92,2,0.9260292460298114
27843,67,91,0.4123963740005081
27967,37,97,0.735476534687951
27992,61,92,0.7666228038099643
28057,56,18,-1.7909081967387843
28092,55,6,-1.7377044339146357
28121,36,57,
28155,86,30,-6.112783498840347
28334,36,23,
28355,39,17,-2.905301973775721
28455,90,47,-3.5155845232318423
28473,54,33,-6.43667584949179
28485,18,53,-7.404893154883049
28490,98,5,-1.581159886013988
28507,78,61,-2.343268766917272
28590,91,81,-0.12401672258044094
28600,0,24,-3.689597095540895
28663,96,86,-1.6249457498811681
28688,10,3,-3.521030474570958
28698,98,31,-4.888323751841454
28745,54,30,-6.539890258007141
28750,21,48,-4.736841016926284
28811,41,34,
28834,59,3,0.6766719477519487
28902,21,91,0.5287005208168498
28929,11,78,-2.869560890807943
28939,83,62,-4.291132065925321
29005,27,42,-5.4247214464461955
29006,97,71,-1.7643422318902449
29023,14,49,-3.6490921079752177
29032,23,72,-3.772475290953478
29040,73,7,0.4769259325658659
29050,43,55,
29134,63,13,-0.2576475031705243
29152,24,7,-3.75075200186727
29162,35,32,
29196,48,15,-3.574452014721235
29238,50,88,
29245,46,71,
29306,90,59,-3.385912015809841
29330,60,39,
29393,2,42,-4.033088943102682
29405,22,14,-1.9416155572574754
29541,98,36,-5.259848929594994
29549,92,6,-3.2303871320056965
29632,97,77,-4.462400019220418
29687,86,92,0.9843222977416186
29695,80,6,-0.053786401478936874
29730,43,36,
29732,9,18,-4.973650211064191
29742,83,97,0.3319899662837038
29757,18,86,0.23414578990904822
29799,88,11,-1.0126183312827282
29805,30,35,-3.7166142432856546
29831,41,19,-3.1786876451415393
29843,48,58,
29893,21,71,-0.9481236643376079
29954,47,80,
29968,50,67,
29982,2,37,-7.586386630981439
29986,51,57,
30051,52,18,-3.207229595333297
30053,27,71,-1.7651102328981096
30089,95,76,-1.056973351901478
30095,88,60,-2.808571012662287
30117,96,3,-3.2228403011316002
30126,66,8,-1.1094030813064082
30132,79,38,-7.6530113126033505
30163,46,52,
30234,79,23,-1.4723107346303017
30253,11,48,-5.243645162241503
30284,11,49,-7.884055955567132
30316,32,70,
30361,2,48,-3.5049402656706174
30368,17,45,-7.997841221696047
30399,97,90,-0.20554773559399653
30445,3,15,-0.4357172066308248
30459,58,62,
30469,54,13,-4.321368396743909
30503,62,96,0.8016779754372809
30638,32,28,
30681,1,17,-4.79029655413804
30690,68,60,
30694,73,67,-2.707595192241798
30708,9,90,-2.395709375191423
30709,2,69,-3.9091122085390335
30761,1,60,-5.4084267939377355
30845,43,39,
30860,32,40,-7.792627879776775
30862,54,25,-5.58475086537522
30887,43,29,
30910,13,20,-1.5344435637665566
31042,23,39,-7.767759404904064
