,x,y,value
4412,32,14,
4425,79,9,-987.0
4435,45,44,
4461,0,45,-987.0
4543,51,4,-987.0
4597,99,71,-987.0
4630,52,91,-987.0
4659,29,35,-987.0
4707,41,9,-987.0
4715,61,8,-987.0
4753,8,0,-306.0
4779,55,54,
4808,1,78,-987.0
4810,72,99,-987.0
4880,53,33,
4897,67,34,
4926,37,51,
4928,25,77,-987.0
4942,93,39,-987.0
4962,49,82,
4966,39,23,
4996,91,75,-987.0
5015,29,90,-987.0
5021,85,35,-987.0
5048,5,40,
5055,98,77,-987.0
5076,28,63,
5124,83,66,-987.0
5157,43,48,
5209,71,12,-987.0
5239,62,55,
5240,33,66,
5254,21,81,148.0
5266,14,62,-987.0
5325,43,92,-987.0
5344,12,96,-987.0
5390,96,56,-987.0
5405,41,7,-987.0
5410,12,92,-987.0
5438,31,93,-987.0
5484,56,67,
5525,20,32,-987.0
5577,54,65,
5633,60,71,
5641,40,9,-987.0
5665,25,58,-987.0
5687,11,34,-987.0
5729,71,64,-987.0
5747,16,54,-987.0
5812,71,13,-987.0
5862,1,88,-987.0
5932,23,34,-987.0
5934,29,46,-987.0
5966,44,48,
6022,8,67,-987.0
6060,96,67,-987.0
6101,1,45,-987.0
6148,97,87,-987.0
6158,44,62,
6171,48,48,
6314,85,78,-987.0
6340,23,69,-987.0
6378,98,89,-987.0
6444,53,57,
6503,60,57,
6517,23,9,-987.0
6543,86,74,-987.0
6556,31,91,-987.0
6596,92,15,-987.0
6612,43,34,
6655,86,13,-987.0
6671,68,27,-987.0
6681,29,70,
6683,48,33,
6735,90,61,-987.0
6740,45,4,-987.0
6789,89,93,-987.0
6906,55,51,
6923,37,71,
7028,30,57,
7035,87,26,-987.0
7059,96,37,-987.0
7071,38,62,
7156,59,20,-987.0
7173,26,49,-987.0
7204,1,59,-987.0
7221,69,31,-987.0
7286,82,30,-987.0
7324,90,21,-987.0
7334,13,39,
7399,49,33,
7412,35,78,-987.0
7443,72,20,-987.0
7453,84,30,-987.0
7459,13,43,
7478,82,9,-987.0
7522,91,55,-987.0
7563,29,18,-987.0
7597,76,41,-987.0
7670,5,24,-987.0
7707,14,71,-987.0
7718,99,97,-987.0
7748,64,56,
7773,64,77,
7810,8,37,
7812,34,94,-987.0
7817,20,36,-987.0
7819,82,46,-987.0
7828,93,15,-987.0
7832,10,65,-987.0
7913,30,37,-987.0
7942,74,20,-987.0
7947,99,17,-987.0
7985,67,18,-987.0
8010,47,1,-987.0
8012,2,11,-987.0
8030,94,30,-987.0
8042,18,12,-987.0
8063,56,31,-987.0
8076,0,54,-987.0
8095,35,3,-987.0
8159,79,11,-987.0
8202,52,4,-987.0
8228,40,66,
8294,82,80,-987.0
8325,58,9,-987.0
8437,0,46,-987.0
8449,27,12,-987.0
8482,89,1,-987.0
8496,89,14,-987.0
8515,44,45,
8524,88,73,-987.0
8576,81,65,-987.0
8604,45,3,-987.0
8659,6,66,-987.0
8728,37,21,
8731,55,1,-987.0
8796,47,86,
8800,17,88,375.0
8826,53,89,
8828,71,84,
8829,24,66,-987.0
8830,96,39,-987.0
8860,0,92,-987.0
8864,86,1,-987.0
8867,73,58,-987.0
8882,69,40,
8994,20,94,-987.0
8995,68,69,
9025,30,19,
9081,8,60,-987.0
9082,94,11,-987.0
9087,67,93,-987.0
9116,18,59,-987.0
9141,84,45,-987.0
9154,76,73,-987.0
9191,43,10,-987.0
9196,52,65,
9233,9,65,-987.0
9247,93,7,-987.0
9250,42,95,-987.0
9258,92,24,-987.0
9264,92,45,-987.0
9296,60,92,-987.0
9396,65,47,
9533,48,77,
9539,63,74,
9591,33,55,
9646,83,75,-987.0
9662,82,43,-987.0
9686,12,35,-987.0
9713,57,60,
9719,55,56,
9740,31,37,-987.0
9755,75,23,-987.0
9773,52,22,-987.0
9859,24,85,829.0
9940,21,61,-987.0
9962,34,60,
9968,50,71,
9976,48,95,-987.0
9979,38,35,
10042,92,7,-987.0
10061,28,67,
10085,65,12,-987.0
10150,65,14,-987.0
10178,54,48,
10225,88,11,-987.0
10226,26,23,-987.0
10242,53,9,-987.0
10270,97,48,-987.0
10277,6,17,-987.0
10331,32,71,
10343,7,78,-987.0
10364,66,25,-987.0
10391,22,93,-987.0
10433,3,67,-987.0
10460,54,7,-987.0
10492,5,38,-987.0
10508,75,63,-987.0
10576,62,3,-987.0
10620,68,47,
10651,74,6,-987.0
10694,71,60,-987.0
10795,85,6,-987.0
10807,9,95,-987.0
10923,4,71,-987.0
10990,84,93,-987.0
11013,13,25,-987.0
11047,54,60,
11051,44,30,
11054,4,48,-987.0
11072,88,86,-987.0
11073,90,77,-987.0
11119,62,16,-987.0
11122,33,98,-987.0
11142,49,17,-987.0
11159,94,32,-987.0
11166,16,89,-987.0
11170,42,10,-987.0
11246,19,56,-987.0
11256,55,84,
11289,11,65,-987.0
11300,3,43,-987.0
11308,53,81,
11323,85,59,-987.0
11374,44,9,-987.0
11416,20,99,-987.0
11441,24,94,-987.0
11442,4,32,-987.0
11513,53,3,-987.0
11521,71,25,-987.0
11538,50,42,
11541,40,40,
11554,36,15,-987.0
11570,33,49,
11606,52,88,
11611,7,31,-987.0
11628,20,39,-987.0
11658,89,79,-987.0
11677,75,75,
11678,11,10,-987.0
11692,84,77,-987.0
11710,25,50,-987.0
11779,97,62,-987.0
11822,9,94,-987.0
11847,57,96,-987.0
11853,92,47,-987.0
11863,33,46,-987.0
12015,75,6,-987.0
12026,90,56,-987.0
12102,44,37,
12203,92,91,-987.0
12218,4,61,-987.0
12279,76,27,-987.0
12311,25,75,-987.0
12341,51,76,
12361,54,74,
12400,70,70,
12414,21,58,-987.0
12470,19,80,148.0
12493,3,87,-987.0
12569,84,9,-987.0
12580,66,2,-987.0
12629,26,42,-987.0
12654,34,85,-987.0
12678,78,83,
12712,95,87,-987.0
12716,62,85,-987.0
12736,9,22,-987.0
12745,70,38,-987.0
12768,92,60,-987.0
12777,74,67,-987.0
12790,87,73,-987.0
12792,34,45,-987.0
12811,8,82,-987.0
12826,51,20,-987.0
12840,16,91,-987.0
12848,91,47,-987.0
12864,64,18,-987.0
12877,79,89,
12912,64,66,
12934,23,25,-987.0
12958,93,92,-987.0
12967,7,33,-987.0
12993,70,75,
13090,59,29,-987.0
13096,95,53,-987.0
13099,51,15,-987.0
13111,40,75,
13183,26,22,-987.0
13199,47,20,-987.0
13320,43,5,-987.0
13331,7,12,-987.0
13378,7,8,-987.0
13380,77,42,-987.0
13401,55,37,
13441,15,41,-987.0
13457,83,49,-987.0
13472,66,40,
13474,56,17,-987.0
13548,1,19,-987.0
13571,22,44,-987.0
13583,82,5,-987.0
13610,40,13,-987.0
13675,50,18,-987.0
13693,42,65,
13700,21,9,-987.0
13724,66,91,-987.0
13747,88,30,-987.0
13748,73,21,-987.0
13760,30,75,-987.0
13764,21,71,-987.0
13769,86,84,-987.0
13782,81,93,-987.0
13806,77,79,
13823,36,66,
13837,77,39,-987.0
13841,2,29,-987.0
13842,51,72,
13856,81,70,-987.0
13876,80,16,-987.0
13900,19,24,-987.0
13908,76,79,
13928,54,98,-987.0
13951,82,10,-987.0
13982,51,68,
14010,81,62,-987.0
14032,74,90,-987.0
14064,83,34,-987.0
14084,48,35,
14097,20,78,148.0
14124,16,95,-987.0
14194,59,76,
14206,12,7,-987.0
14214,80,84,-987.0
14243,53,51,
14284,71,5,-987.0
14347,15,33,-987.0
14444,5,14,-987.0
14548,6,47,-987.0
14628,66,60,
14653,87,24,-987.0
14672,87,40,-987.0
14680,91,1,-987.0
14686,62,30,-987.0
14799,86,21,-987.0
14807,52,9,-987.0
14833,41,63,
14846,33,53,
14888,29,75,-987.0
14957,39,20,
14976,54,44,
14982,29,84,-987.0
14993,24,60,-987.0
15015,84,39,-987.0
15027,86,65,-987.0
15093,88,13,-987.0
15121,16,11,-987.0
15130,30,92,-987.0
15161,74,97,-987.0
15195,66,75,
15221,52,79,
15226,30,45,-987.0
15233,6,37,
15245,31,96,-987.0
15319,7,75,-987.0
15337,84,65,-987.0
15396,43,69,
15398,39,36,
15454,28,10,-987.0
15527,16,24,-987.0
15545,92,14,-987.0
15550,82,60,-987.0
15552,49,32,
15565,77,41,-987.0
15569,92,73,-987.0
15622,67,61,
15626,96,38,-987.0
15633,69,42,
15648,18,32,-987.0
15649,4,2,-987.0
15664,15,25,-987.0
15665,45,82,
15677,53,39,
15715,65,40,
15769,37,17,
15808,60,30,-987.0
15810,20,42,-987.0
15815,76,68,-987.0
15900,95,2,-987.0
15928,20,20,-987.0
16058,40,96,-987.0
16079,35,53,
16115,74,88,
16136,25,91,-987.0
16232,12,89,-987.0
16366,89,16,-987.0
16382,55,48,
16395,71,56,-987.0
16425,5,32,-987.0
16440,55,77,
16464,32,91,-987.0
16526,44,95,-987.0
16530,83,79,-987.0
16573,20,85,375.0
16606,11,21,-987.0
16625,73,92,-987.0
16696,76,61,-987.0
16710,48,42,
16757,1,90,-987.0
16801,5,91,-987.0
16827,56,2,-987.0
16832,39,85,-987.0
16965,96,76,-987.0
16992,82,62,-987.0
16999,65,99,-987.0
17129,22,56,-987.0
17170,49,40,
17197,81,15,-987.0
17223,73,62,-987.0
17230,13,34,-987.0
17264,55,25,-987.0
17308,81,17,-987.0
17336,78,91,-987.0
17399,32,50,
17439,46,84,
17446,9,59,-987.0
17479,21,46,-987.0
17482,36,8,-987.0
17529,43,53,
17549,53,30,-987.0
17550,29,14,-987.0
17701,91,18,-987.0
17750,36,93,-987.0
17794,43,80,
17822,11,83,-987.0
17848,15,85,375.0
17852,65,96,-987.0
17910,50,57,
17911,84,29,-987.0
17944,53,32,-987.0
17967,18,42,-987.0
17969,20,12,-987.0
18007,33,84,-987.0
18030,43,97,-987.0
18037,35,5,-987.0
18065,37,18,
18089,68,87,
18091,54,62,
18096,64,49,
18099,48,40,
18105,45,92,-987.0
18159,43,32,
18194,20,47,-987.0
18206,93,81,-987.0
18273,17,62,-987.0
18371,17,70,-987.0
18376,57,9,-987.0
18378,93,21,-987.0
18432,82,74,-987.0
18527,52,55,
18579,87,50,-987.0
18706,21,3,-987.0
18735,44,75,
18755,14,93,-987.0
18761,42,63,
18797,17,67,-987.0
18819,99,46,-987.0
18854,60,39,
18962,83,44,-987.0
18996,59,13,-987.0
19023,76,28,-987.0
19070,75,84,
19076,51,1,-987.0
19144,88,53,-987.0
19150,96,97,-987.0
19184,33,67,
19193,86,64,-987.0
19206,7,66,-987.0
19272,3,13,-987.0
19304,52,87,
19315,36,11,-987.0
19351,92,52,-987.0
19395,56,69,
19425,68,71,
19505,71,55,-987.0
19517,78,71,-987.0
19574,3,9,-987.0
19644,29,32,-987.0
19674,77,36,-987.0
19756,13,98,-987.0
19781,64,40,
19799,3,36,-987.0
19828,97,83,-987.0
19830,8,84,-987.0
19860,50,85,
19874,70,84,
19906,8,91,-987.0
19908,1,96,-987.0
19993,84,86,-987.0
20042,15,63,-987.0
20085,72,3,-987.0
20086,50,32,
20105,13,62,-987.0
20107,25,59,-987.0
20114,12,9,-987.0
20131,78,20,-987.0
20157,33,95,-987.0
20192,19,67,-987.0
20243,10,89,-987.0
20247,34,38,
20330,48,50,
20332,84,36,-987.0
20361,56,35,-987.0
20377,16,7,-987.0
20411,3,31,-987.0
20432,84,91,-987.0
20441,56,47,
20513,99,6,-987.0
20539,7,16,-987.0
20564,33,82,-987.0
20574,69,53,
20591,15,13,-987.0
20666,66,42,
20676,17,74,-987.0
20685,65,33,-987.0
20693,80,31,-987.0
20702,49,49,
20721,37,81,-987.0
20722,32,88,-987.0
20737,25,86,829.0
20744,99,82,-987.0
20749,59,79,
20765,34,68,
20790,99,92,-987.0
20800,5,44,-987.0
20817,21,19,-987.0
20853,5,55,-987.0
20857,98,35,-987.0
20867,75,48,-987.0
20881,12,4,-306.0
20911,51,48,
20917,45,47,
20935,85,5,-987.0
20981,9,7,-306.0
20985,88,76,-987.0
20989,3,35,-987.0
21001,97,57,-987.0
21028,23,42,-987.0
21040,82,38,-987.0
21100,31,20,
21101,45,62,
21117,2,96,-987.0
21143,10,33,-987.0
21166,75,42,-987.0
21209,52,72,
21275,31,90,-987.0
21312,11,69,-987.0
21329,73,36,-987.0
21352,51,96,-987.0
21448,73,54,-987.0
21486,12,63,-987.0
21509,5,34,-987.0
21527,23,67,-987.0
21567,7,32,-987.0
21656,81,76,-987.0
21704,44,78,
21721,21,42,-987.0
21780,49,91,-987.0
21786,21,87,-987.0
21823,87,77,-987.0
21889,20,66,-987.0
21928,37,77,-987.0
22016,69,55,
22023,47,85,
22066,90,96,-987.0
22070,46,36,
22082,1,30,-987.0
22085,79,53,-987.0
22092,8,1,-306.0
22095,67,85,
22133,70,50,-987.0
22175,29,56,
22291,96,11,-987.0
22315,86,44,-987.0
22352,59,12,-987.0
22387,64,8,-987.0
22440,82,21,-987.0
22443,52,25,-987.0
22454,23,6,-987.0
22485,41,31,
22543,92,77,-987.0
22544,39,52,
22605,40,87,
22613,25,53,-987.0
22687,91,34,-987.0
22730,60,68,
22787,90,81,-987.0
22788,36,49,
22819,84,22,-987.0
22885,41,28,
22902,69,3,-987.0
22925,43,79,
22940,32,51,
23003,65,65,
23121,82,88,-987.0
23155,84,76,-987.0
23157,90,89,-987.0
23166,70,30,-987.0
23285,46,32,
23287,7,60,-987.0
23293,36,31,
23295,37,42,-987.0
23321,45,69,
23352,45,40,
23392,68,96,-987.0
23462,37,79,-987.0
23466,28,61,
23478,91,27,-987.0
23503,83,0,-987.0
23537,50,30,
23538,17,37,-987.0
23591,70,53,-987.0
23598,73,17,-987.0
23682,6,69,-987.0
23686,75,31,-987.0
23691,0,36,-987.0
23708,67,5,-987.0
23710,68,33,
23712,63,10,-987.0
23742,18,41,-987.0
23744,48,7,-987.0
23758,59,62,
23767,21,63,-987.0
23790,48,71,
23815,50,3,-987.0
23818,37,57,
23867,38,51,
23901,19,83,375.0
23949,15,78,-987.0
23957,1,7,-987.0
23984,77,77,
23996,10,8,-987.0
24028,51,40,
24029,23,88,829.0
24033,43,18,-987.0
24098,53,19,-987.0
24123,82,93,-987.0
24239,41,32,
24260,40,27,
24276,15,18,-987.0
24278,46,79,
24285,9,18,-987.0
24349,30,51,
24361,88,37,-987.0
24364,65,63,
24395,20,11,-987.0
24412,39,24,
24414,74,29,-987.0
24427,62,94,-987.0
24430,66,47,
24438,83,54,-987.0
24466,26,67,-987.0
24507,12,53,-987.0
24592,82,99,-987.0
24625,65,77,
24626,5,52,-987.0
24649,45,7,-987.0
24675,38,15,-987.0
24722,62,8,-987.0
24724,47,76,
24747,44,98,-987.0
24772,80,91,-987.0
24786,53,98,-987.0
24844,83,9,-987.0
24958,56,60,
24999,30,27,
25057,92,44,-987.0
25098,75,60,-987.0
25109,1,68,-987.0
25122,43,77,
25229,68,80,
25230,21,53,-987.0
25239,44,61,
25281,95,55,-987.0
25303,33,28,
25355,67,20,-987.0
25427,75,37,-987.0
25447,64,23,-987.0
25449,30,94,-987.0
25471,27,21,-987.0
25563,21,1,-987.0
25655,0,50,-987.0
25677,62,74,
25688,73,96,-987.0
25709,76,60,-987.0
25720,98,61,-987.0
25752,28,57,
25758,73,79,
25762,23,76,-987.0
25790,74,34,-987.0
25810,55,76,
25835,75,85,
25837,30,86,-987.0
25838,23,19,-987.0
25905,68,43,
26059,33,54,
26093,96,30,-987.0
26109,7,48,-987.0
26177,50,91,-987.0
26179,44,63,
26219,40,55,
26265,85,72,-987.0
26286,70,96,-987.0
26315,64,60,
26331,18,31,-987.0
26351,75,77,
26543,13,3,-306.0
26578,61,81,
26584,17,25,-987.0
26607,26,7,-987.0
26630,35,32,
26659,32,18,
26791,78,17,-987.0
26821,57,83,
26868,60,2,-987.0
26886,71,49,-987.0
26907,78,45,-987.0
26979,77,97,-987.0
27004,16,93,-987.0
27020,90,67,-987.0
27067,95,75,-987.0
27079,99,65,-987.0
27222,18,95,-987.0
27295,15,39,-987.0
27318,59,50,
27333,57,35,-987.0
27356,71,63,-987.0
27454,90,12,-987.0
27455,16,28,-987.0
27462,65,32,-987.0
27484,36,58,
27497,68,13,-987.0
27620,17,1,-987.0
27650,90,51,-987.0
27674,31,0,-987.0
27685,38,84,-987.0
27737,88,63,-987.0
27744,23,26,-987.0
27746,74,83,
27762,4,22,-987.0
27811,76,39,-987.0
27883,65,7,-987.0
27913,89,47,-987.0
27915,73,61,-987.0
27962,82,4,-987.0
27969,0,42,-987.0
27972,42,45,
28048,47,47,
28111,75,53,-987.0
28159,13,58,-987.0
28172,29,4,-987.0
28197,22,91,-987.0
28261,79,55,-987.0
28329,4,75,-987.0
28383,97,36,-987.0
28467,50,77,
28598,15,9,-987.0
28612,4,53,-987.0
28619,67,72,
28675,5,37,-987.0
28678,76,43,-987.0
28681,44,24,
28682,27,48,-987.0
28696,55,30,-987.0
28731,23,62,-987.0
28753,98,55,-987.0
28790,64,26,-987.0
28809,95,92,-987.0
28924,30,90,-987.0
28939,3,60,-987.0
28943,69,62,
28988,59,94,-987.0
29011,78,31,-987.0
29050,35,63,
29060,40,68,
29076,97,96,-987.0
29111,20,45,-987.0
29122,1,26,-987.0
29124,38,3,-987.0
29131,0,10,-987.0
29137,78,29,-987.0
29143,63,87,-987.0
29213,62,0,-987.0
29242,43,13,-987.0
29261,92,41,-987.0
29339,19,55,-987.0
29365,80,49,-987.0
29383,42,42,
29390,16,61,-987.0
29391,35,79,-987.0
29439,8,2,-306.0
29496,11,89,-987.0
29558,67,4,-987.0
29596,72,52,-987.0
29607,52,28,-987.0
29653,90,48,-987.0
29667,46,95,-987.0
29670,5,45,-987.0
29693,75,74,-987.0
29726,57,54,
29759,79,35,-987.0
29766,98,63,-987.0
29768,47,6,-987.0
29775,45,23,-987.0
29829,3,24,-987.0
29842,28,53,
29853,24,25,-987.0
29891,97,68,-987.0
29895,20,31,-987.0
29907,68,74,
29936,30,63,
30004,99,10,-987.0
30006,31,78,-987.0
30025,15,76,-987.0
30033,69,11,-987.0
30054,46,73,
30080,20,55,-987.0
30081,54,39,
30085,75,38,-987.0
30094,35,54,
30100,97,55,-987.0
30107,27,36,-987.0
30113,98,13,-987.0
30156,36,39,
30160,44,5,-987.0
30174,26,33,-987.0
30203,2,81,-987.0
30234,7,83,-987.0
30244,13,9,-987.0
30295,73,90,-987.0
30349,57,63,
30368,1,84,-987.0
30370,98,76,-987.0
30394,1,97,-987.0
30396,7,36,
30444,33,17,
30447,51,84,
30462,34,20,
30481,35,31,
30496,79,21,-987.0
30517,51,92,-987.0
30523,70,11,-987.0
30550,36,81,-987.0
30589,80,56,-987.0
30607,35,51,
30618,9,48,-987.0
30626,19,79,148.0
30638,68,79,
30757,70,32,-987.0
30868,72,19,-987.0
30870,72,37,-987.0
30951,93,69,-987.0
31071,7,20,-987.0
31147,13,27,-987.0
31177,8,46,-987.0
31209,49,71,
31235,25,17,-987.0
31257,4,5,829.0
31268,38,74,
31281,45,95,-987.0
31308,53,52,
31368,15,55,-987.0
31374,23,89,-987.0
31398,68,67,
31424,21,89,-987.0
31452,46,86,
31471,35,64,
31506,49,24,-987.0
31523,95,84,-987.0
31565,77,16,-987.0
31619,39,64,
31632,67,66,
31657,51,93,-987.0
31662,36,27,
31705,48,85,
31752,48,99,-987.0
31763,22,94,-987.0
31785,44,97,-987.0
31875,11,42,
31904,15,36,-987.0
31980,62,9,-987.0
31994,75,15,-987.0
32018,31,81,-987.0
32033,54,89,
32064,10,25,-987.0
32075,4,51,-987.0
32083,88,42,-987.0
32118,49,0,-987.0
32140,46,67,
32150,41,20,-987.0
32152,38,97,-987.0
32279,21,92,-987.0
32294,70,94,-987.0
32296,73,48,-987.0
32321,22,79,148.0
32334,99,9,-987.0
32350,24,73,-987.0
32444,82,44,-987.0
32472,23,54,-987.0
32490,59,55,
32503,76,14,-987.0
32509,29,16,-987.0
32590,57,58,
32593,81,60,-987.0
32600,57,76,
32601,16,26,-987.0
32605,85,24,-987.0
32640,8,78,-987.0
32660,71,97,-987.0
32688,44,49,
32710,56,22,-987.0
32717,88,71,-987.0
32730,24,57,-987.0
32737,4,80,-987.0
32779,75,81,
32813,17,14,-987.0
32826,92,89,-987.0
32862,33,8,-987.0
32903,11,96,-987.0
32907,20,86,375.0
32987,53,13,-987.0
33002,65,67,
33060,58,66,
33107,91,54,-987.0
33150,50,26,-987.0
33211,63,32,-987.0
33255,58,54,
33317,55,39,
33322,1,39,-987.0
33324,15,22,-987.0
33329,33,19,
33401,23,45,-987.0
33415,9,55,-987.0
33419,50,69,
33479,25,7,-987.0
33515,92,50,-987.0
33536,38,20,
33578,85,48,-987.0
33610,75,71,-987.0
33615,95,82,-987.0
33625,38,27,
33630,24,59,-987.0
33637,69,23,-987.0
33657,38,0,-987.0
33658,22,17,-987.0
33731,11,81,-987.0
33750,1,29,-987.0
33775,50,70,
33790,92,20,-987.0
33852,20,84,375.0
33870,40,42,
33896,44,96,-987.0
33903,7,7,-987.0
33904,16,70,-987.0
33951,68,72,
33962,27,60,
33967,14,24,-987.0
33973,72,60,-987.0
33986,91,41,-987.0
34030,38,54,
34033,44,67,
34088,60,62,
34098,63,56,
34208,30,96,-987.0
34289,73,73,
34312,11,33,-987.0
34328,27,46,-987.0
34340,70,82,
34352,9,42,
34391,94,55,-987.0
34447,60,1,-987.0
34488,20,68,-987.0
34557,3,42,-987.0
34569,21,99,-987.0
34581,17,63,-987.0
34591,2,74,-987.0
34596,87,83,-987.0
34678,50,48,
34679,55,98,-987.0
34712,41,12,-987.0
34728,84,12,-987.0
34799,33,69,
34819,29,62,
34843,53,78,
34862,54,41,
34872,92,49,-987.0
34917,70,15,-987.0
34944,35,61,
34979,46,63,
34990,47,16,-987.0
35019,21,26,-987.0
35060,7,27,-987.0
35116,27,55,
35117,26,11,-987.0
35129,44,44,
35165,70,74,
35201,54,20,-987.0
35222,90,32,-987.0
35229,46,74,
35247,71,44,-987.0
35256,62,38,
35261,19,98,-987.0
35285,45,54,
35313,86,12,-987.0
35413,14,96,-987.0
35550,37,40,
35581,66,61,
35588,52,43,
35633,65,38,
35634,32,42,-987.0
35650,16,98,-987.0
35663,81,41,-987.0
35707,75,43,-987.0
35712,83,36,-987.0
35766,3,71,-987.0
35871,93,23,-987.0
35899,96,21,-987.0
35930,83,5,-987.0
35939,31,28,
35980,97,2,-987.0
36013,47,64,
36020,61,30,-987.0
36045,13,35,-987.0
36142,76,42,-987.0
36265,27,82,-987.0
36278,19,37,-987.0
36336,78,41,-987.0
36345,98,69,-987.0
36346,61,24,-987.0
36358,39,51,
36411,78,56,-987.0
36449,79,73,-987.0
36481,41,55,
36483,42,75,
36488,94,49,-987.0
36560,47,11,-987.0
36563,4,62,-987.0
36650,55,11,-987.0
36655,43,73,
36675,15,5,-987.0
36719,22,67,-987.0
36730,26,63,
36734,3,2,-987.0
36754,35,21,
36773,53,69,
36891,72,71,-987.0
36904,88,68,-987.0
36909,94,94,-987.0
36918,43,20,-987.0
36973,89,52,-987.0
36975,26,99,-987.0
36987,70,62,-987.0
37018,22,77,-987.0
37029,47,48,
37073,60,24,-987.0
37080,58,99,-987.0
37082,24,21,-987.0
37095,25,14,-987.0
37145,8,29,-987.0
37150,68,24,-987.0
37165,82,16,-987.0
37230,95,33,-987.0
37234,70,14,-987.0
37291,34,39,-987.0
37308,93,3,-987.0
37323,64,43,
37329,35,87,-987.0
37347,2,25,-987.0
37380,92,11,-987.0
37466,5,77,-987.0
37477,97,6,-987.0
37500,80,46,-987.0
37506,24,51,-987.0
37508,43,23,
37536,85,80,-987.0
37586,78,24,-987.0
37595,92,39,-987.0
37612,51,70,
37661,58,0,-987.0
37714,99,23,-987.0
37720,33,35,
37749,93,9,-987.0
37777,67,57,
37778,23,3,-987.0
37806,33,93,-987.0
37808,8,88,-987.0
37823,11,17,-987.0
37828,83,37,-987.0
37835,27,97,-987.0
37843,70,95,-987.0
37870,60,41,
37884,75,14,-987.0
37893,75,57,-987.0
37911,87,96,-987.0
37965,58,57,
37968,40,26,
37992,88,28,-987.0
38016,67,8,-987.0
38087,63,52,
38104,46,93,-987.0
38138,47,40,
38208,41,72,
38229,39,73,
38235,49,1,-987.0
38261,2,43,-987.0
38323,49,56,
38357,49,11,-987.0
38396,68,68,
38402,65,85,
38432,21,21,-987.0
38515,72,95,-987.0
38554,59,96,-987.0
38584,48,24,-987.0
38596,90,76,-987.0
38622,90,5,-987.0
38665,6,74,-987.0
38712,86,93,-987.0
38762,36,2,-987.0
38817,26,50,-987.0
38847,36,36,
38903,64,10,-987.0
38912,65,24,-987.0
38919,42,57,
38943,36,76,-987.0
38969,49,48,
39052,71,1,-987.0
39076,71,80,
39160,63,2,-987.0
39185,7,25,-987.0
39218,58,48,
39232,22,53,-987.0
39248,32,30,
39269,76,72,-987.0
39279,61,61,
39298,20,69,-987.0
39325,79,18,-987.0
39329,73,33,-987.0
39338,6,6,829.0
39350,12,78,-987.0
39355,28,40,-987.0
39377,13,44,
