,x,y,value
10386,81,3,-4.7551844252873785
10397,94,30,-4.746870543476355
10429,12,67,-4.81067096861843
10430,35,93,-4.78938653020056
10457,2,77,-4.821251404438768
10460,93,68,-4.747486642846299
10466,71,89,-4.761905589896106
10474,44,11,-4.781984178875683
10482,13,63,-4.809665351013399
10516,74,55,-4.759855505335241
10521,34,5,-4.790271386094251
10562,57,44,
10658,5,78,-4.817971946128243
10686,82,50,-4.754517077474339
10703,79,73,-4.756491708002014
10788,18,32,-4.804766984802234
10833,62,2,-4.768286061932198
10843,9,52,-4.8137539205638085
10888,69,76,
10943,70,34,-4.762608272676635
10999,91,44,-4.748742690487677
11014,59,0,-4.770475108403018
11052,17,37,-4.805731132602696
11097,19,93,-4.803782567269709
11099,76,50,-4.75850241476337
11136,1,32,-4.822394670200187
11149,32,95,-4.791961190534749
11181,70,90,-4.762597555787315
11220,54,97,-4.774176094792839
11278,63,40,
11315,51,45,
11329,49,5,-4.7780362016415
11371,49,23,-4.778028966490988
11377,11,17,-4.811715534975159
11390,89,86,-4.749999805550156
11455,37,25,
11474,85,20,-4.75257171879909
11493,82,60,-4.754515365886386
11535,36,83,-4.788542305963212
11573,26,39,-4.797296052084972
11585,18,91,-4.8047418284648495
11601,75,99,-4.759169624439949
11623,88,49,-4.750641158894287
11654,88,20,-4.750646688482532
11680,48,77,
11683,30,96,-4.79370749935753
11741,61,78,
11765,66,49,
11773,22,82,-4.800955472503145
11804,62,55,
11857,35,61,
11860,17,72,-4.8057153825427
11867,0,64,-4.823498992636125
11923,69,51,
11973,36,68,
11988,64,50,
12001,24,60,-4.799111898163104
12036,87,10,-4.751287920893192
12076,23,29,-4.800047615410078
12085,0,1,-4.823551334586711
12115,29,58,
12116,22,30,-4.800976709520075
12145,19,7,-4.803823206886833
12174,44,42,
12179,54,46,
12230,54,48,
12238,19,58,-4.80379590451197
12246,27,16,-4.796404772834705
12260,65,57,
12272,96,25,-4.745635078430489
12291,23,28,-4.800048112959385
12298,67,11,-4.764712568955617
12305,44,0,-4.781989820788322
12325,36,10,-4.788568154858168
12387,34,35,
12455,32,38,-4.791979437762159
12465,48,17,-4.778811737985414
12469,93,41,-4.747490773627058
12480,42,60,
12491,67,49,
12498,81,90,-4.755167154732124
12506,40,86,
12553,91,59,-4.748740304577945
12565,14,47,-4.8086739893282395
12576,27,60,
12611,1,26,-4.822399394951905
12633,19,60,-4.803795070554378
12639,34,97,-4.790238043847862
12723,64,80,
12778,23,36,-4.800044274017257
12798,96,42,-4.745632091247438
12827,38,14,-4.786888316848746
12850,5,5,-4.8180212689841175
12878,50,24,-4.7772526711789105
12890,68,70,
12904,34,99,-4.7902375202057765
12917,14,51,-4.808672016577462
12963,79,96,-4.756488250417275
12964,83,39,-4.75386568549575
12975,59,12,-4.77047018218217
13033,41,45,
13090,51,49,
13114,11,80,-4.811681245472197
13150,39,19,
13204,10,66,-4.812712620189275
13298,11,23,-4.811711327584179
13323,5,43,-4.817991471278866
13340,31,42,-4.792848452732226
13350,70,49,-4.7626049976530895
13414,13,14,-4.809692953883457
13425,25,42,-4.798203571510512
13588,42,96,-4.783572526414464
13609,27,10,-4.79640821738816
13646,15,84,-4.807667109379122
13737,85,55,-4.752564991376981
13750,0,27,-4.8235249288584034
13797,70,60,-4.762602822827349
13844,93,99,-4.747482621799187
13910,67,3,-4.764715442719476
13929,86,33,-4.751924414866113
13930,51,41,
13998,16,48,-4.806700245459931
14076,90,38,-4.749374053294717
14098,38,98,-4.786861422972617
14152,82,57,-4.75451586743332
14174,4,87,-4.819049932777619
14179,54,90,-4.774177476743898
14187,4,82,-4.819052424727336
14217,72,29,-4.7612283751249285
14234,64,14,-4.766842325246636
14290,59,79,
14298,42,75,
14335,88,88,-4.75063537395812
14349,23,26,-4.800049125015626
14381,2,68,-4.821256399161266
14396,39,30,
14400,66,46,
14499,59,51,
14562,24,3,-4.7991403810893924
14610,31,46,-4.792846958632739
14612,13,3,-4.809702011584428
14624,68,52,
14661,66,29,-4.765413905905454
14691,60,8,-4.769738384132797
14803,39,18,-4.786055826317106
14818,73,19,-4.760545474728837
14849,18,6,-4.804783322006625
14857,18,46,-4.804760062861583
14884,40,98,-4.785206208141025
14885,94,29,-4.746870729707385
14906,40,68,
14929,89,31,-4.750008468180899
14939,25,11,-4.798219060870781
14948,48,92,-4.778791091101016
14988,8,17,-4.814819993019987
15002,61,64,
15022,13,56,-4.809668631986517
15045,18,71,-4.8047493637154295
15066,13,41,
15070,38,87,-4.786864186915325
15075,3,95,-4.820138753875282
15085,87,41,-4.751281287030667
15093,80,95,-4.755825869755501
15100,89,52,-4.7500047725910015
15126,52,3,-4.775722548810473
15136,17,7,-4.80574962875068
15160,30,47,-4.79372319632295
15168,76,23,-4.7585081848576705
15175,54,23,-4.774194016722483
15204,48,67,
15239,51,22,-4.776481943379171
15242,75,62,-4.759175581438848
15250,89,49,-4.750005262868838
15334,90,98,-4.749365234205553
15376,89,94,-4.749998757491518
15390,75,71,-4.759174027165679
15444,62,26,-4.768277896684054
15455,18,47,-4.804759598942742
15463,4,23,-4.819088578479008
15479,9,33,-4.813764909923155
15587,66,28,-4.765414165254372
15601,88,10,-4.750649099245584
15690,26,64,
15751,68,96,-4.763991331338866
15754,99,70,-4.743793076849822
15790,49,22,-4.778029316619379
15823,5,9,-4.818017241551636
15831,9,40,
15842,30,88,-4.793709797697013
15848,43,44,
15933,57,63,
15934,73,95,-4.760530696679172
16002,66,31,-4.765413395540035
16046,61,34,-4.769001050335401
16047,47,7,-4.779601264956399
16133,88,54,-4.750640338695634
16180,61,88,-4.768989409109779
16191,95,4,-4.746256773020037
16206,86,63,-4.751919220597297
16213,63,21,-4.767557855356321
16234,18,45,-4.8047605303935415
16292,85,69,-4.752562774669721
16297,17,6,-4.80575041703162
16332,81,40,-4.755175375538046
16373,19,81,-4.803786873981693
16409,93,65,-4.74748706683024
16457,25,23,-4.798212353073664
16487,25,65,-4.798194649769098
16539,87,82,-4.7512748674372185
16557,16,58,-4.80669564019522
16564,27,72,-4.796381683820304
16574,85,32,-4.752569152146193
16588,63,86,-4.767543320361367
16620,22,64,-4.800962016873552
16665,62,5,-4.768284812322867
16734,37,2,-4.787730936007086
16774,46,86,
16776,52,96,-4.775696448152367
16801,61,13,-4.769007267138663
16843,38,56,
16878,57,90,-4.771929240678879
16927,62,74,
16954,54,45,
16990,15,8,-4.807706816413755
17005,44,88,
17056,53,41,
17078,83,79,-4.753859035728123
17099,78,58,-4.7571599240382865
17104,91,66,-4.748739269831328
17118,88,2,-4.750651405268962
17142,30,48,-4.793722826635569
17186,54,54,
17188,81,61,-4.7551716155000285
17231,83,52,-4.753863326667407
17260,32,70,
17304,43,18,-4.7827858981815305
17342,79,16,-4.756502934215688
17347,87,96,-4.751272984148669
17376,66,95,-4.765400541173673
17380,64,35,
17385,93,89,-4.747483855787059
17417,7,11,-4.815878595239217
17434,86,35,-4.751924027382665
17443,17,84,-4.805710706460394
17457,30,97,-4.793707217575745
17511,28,88,-4.795481258811135
17586,68,10,-4.764009956574173
17590,74,48,-4.759856851336296
17594,68,56,
17615,95,97,-4.746241368899888
17619,55,0,-4.773449171439203
17678,73,77,
17687,28,24,-4.795504931970438
17692,6,42,
17702,1,46,-4.822384658268991
17827,73,20,-4.760545208576412
17849,39,20,
17853,47,64,
17905,65,47,
17972,52,90,-4.775697668717078
17989,92,8,-4.748122428667187
18010,23,38,-4.800043360218632
18037,52,60,
18054,97,1,-4.7450263645393544
18072,46,75,
18087,97,99,-4.745010181793772
18111,11,25,-4.811709997779866
18137,19,47,-4.803800697953542
18184,69,92,-4.763292843573959
18202,41,50,
18299,38,54,
18319,77,35,-4.757833272538045
18348,25,32,-4.79820798135091
18396,94,70,-4.746864248658491
18607,77,69,-4.757826936543001
18613,59,41,
18631,4,16,-4.819094355229443
18710,36,27,
18713,51,68,
18748,53,17,-4.7749542218094945
18789,77,66,-4.757827439587856
18840,13,6,-4.80969931530654
18857,28,71,-4.7954866211886324
18872,63,93,-4.767542072960269
18892,99,31,-4.74379888157427
18956,21,58,-4.80190086559569
18993,70,55,-4.762603791336271
19002,6,43,
19013,90,23,-4.749376946012128
19089,47,4,-4.779602722848396
19114,77,48,-4.757830662918001
19143,38,94,-4.786862412879867
19156,79,63,-4.756493342494043
19212,77,5,-4.757841026613384
19224,60,88,-4.769718470991916
19284,53,72,
19288,94,68,-4.746864524434821
19291,83,57,-4.753862477938956
19309,92,42,-4.748115457290654
19349,81,2,-4.755184765497952
19355,79,27,-4.756500271382287
19360,11,94,-4.811675338002626
19362,36,19,
19367,38,92,-4.78686291418205
19397,72,87,
19447,6,69,-4.8169040976104505
19469,69,80,
19489,71,25,-4.7619181889905065
19535,86,47,-4.751921842605253
19542,10,61,-4.812715055798935
19551,15,29,-4.807692803266177
19552,52,85,
19573,47,89,
19608,91,92,-4.748735751657631
19622,63,37,
19638,68,83,
19704,73,44,-4.76053965947176
19756,42,6,-4.78360113473909
19770,61,23,-4.76900409805221
19781,9,32,-4.813765541305213
19805,26,74,-4.79728293339633
19808,82,48,-4.754517434358751
19840,56,63,
19981,23,27,-4.800048616093026
20007,85,60,-4.752564177649064
20009,4,28,-4.819084763275384
20047,38,88,-4.786863930079122
20109,51,2,-4.776490085013496
20157,90,50,-4.749372012482468
20168,27,15,-4.796405322517404
20178,19,39,-4.803804442488378
20199,69,49,
20209,99,84,-4.743791318305704
20238,30,26,
20288,63,1,-4.767564922217432
20359,57,67,
20361,11,39,
20378,81,29,-4.7551776211904775
20379,98,97,-4.74439882302701
20406,52,93,-4.775697054482793
20481,76,96,-4.758494781410853
20494,94,43,-4.746868281197006
20497,97,54,-4.745016002991443
20530,95,9,-4.746255454729806
20548,11,66,-4.811687576640195
20580,65,71,
20587,46,17,-4.780387038596549
20593,26,69,-4.797284634990219
20665,3,30,-4.820176871492583
20684,16,61,-4.806694317547481
20688,78,66,-4.757158554052528
20775,53,70,
20796,90,48,-4.74937233939246
20831,87,2,-4.751290252097572
20850,86,70,-4.751918154000569
20852,60,70,
20861,0,10,-4.823540699528296
20871,67,75,
20906,75,61,-4.759175759281241
20939,37,73,
20956,20,6,-4.8028721974035555
20958,17,23,-4.805738840512393
20987,54,15,-4.774196758661056
21033,11,96,-4.811674523746317
21040,1,41,-4.822388094370643
21055,28,20,-4.795506899190325
21080,30,40,-4.793725867531809
21085,28,23,-4.795505414258666
21096,42,80,
21104,93,66,-4.747486924686708
21123,26,20,-4.797304957166496
21124,28,3,-4.79551687682077
21156,25,60,
21160,19,83,-4.80378613942507
21173,38,68,
21179,90,15,-4.749378718508908
21205,51,30,-4.77647933279784
21207,19,19,-4.803815183920588
21234,25,90,-4.7981862381904925
21238,79,18,-4.756502419516483
21250,85,78,-4.752561440544223
21270,31,10,-4.792862956854191
21306,64,69,
21327,98,9,-4.744412481540071
21349,58,90,-4.771188145526099
21357,48,69,
21369,3,37,-4.8201718556055155
21390,7,7,-4.815882279352177
21396,49,73,
21397,50,94,-4.7772346757408215
21399,28,2,-4.7955175904785
21464,47,46,
21472,94,8,-4.746875272656312
21508,25,5,-4.798223000376959
21530,97,21,-4.745021577563757
21545,37,78,-4.78770235316067
21645,43,38,
21701,57,56,
21727,3,69,-4.820152204776085
21761,74,44,-4.75985765232012
21781,14,25,-4.808686141170844
21808,84,96,-4.75320630307822
21839,90,93,-4.749365866951647
21853,29,1,-4.7946288019370344
21862,89,91,-4.7499991461697
21906,6,92,-4.816892918089494
21907,66,76,
21944,31,97,-4.792830884061006
22041,97,84,-4.7450119775268105
22053,78,68,-4.757158221617506
22087,97,85,-4.745011854024708
22100,88,32,-4.750644204621765
22190,19,16,-4.803817037677616
22212,16,52,-4.8066983646980965
22274,75,75,
22301,78,33,-4.757164743734876
22302,58,29,-4.7712020330186835
22308,68,15,-4.764008374658264
22324,83,38,-4.753865877570943
22435,4,49,-4.819070678248852
22437,56,54,
22456,26,94,-4.797276536582546
22564,98,0,-4.744414912973668
22595,1,55,-4.822378793455117
22600,96,62,-4.745629079317307
22658,38,15,-4.786887852156906
22677,23,48,-4.800039018473713
22757,75,4,-4.759189134906917
22820,64,93,-4.766824597121958
22929,58,14,-4.771206754332626
22931,91,69,-4.7487388392710495
22941,71,23,-4.761918702914225
22948,20,24,-4.802860717690795
22953,30,54,
22964,52,95,-4.7756966494041935
22966,83,85,-4.753858164662597
23039,51,70,
23059,77,77,
23093,60,54,
23094,50,3,-4.777261111115488
23115,84,84,-4.753207963802027
23121,2,35,-4.821277386734266
23151,8,44,
23236,33,50,
23301,71,78,
23308,91,42,-4.748743029346306
23325,48,2,-4.778818387029514
23352,51,66,
23390,6,80,-4.816898592845491
23397,44,23,-4.781979272678502
23452,43,50,
23498,9,84,-4.813738336904688
23514,1,42,-4.822387395859037
23515,2,65,-4.821258120039911
23542,86,99,-4.7519141199344785
23569,38,20,
23580,3,67,-4.820153315550703
23666,65,13,-4.766128707493253
23683,90,78,-4.749367852186592
23696,97,38,-4.745018494435859
23757,0,38,-4.8235163629746
23768,8,61,-4.814792704364649
23778,32,16,
23817,31,78,-4.792836363509154
23910,62,45,
23970,83,29,-4.753867690772447
23983,10,34,-4.812729780938959
24058,58,87,
24102,24,7,-4.799137513806568
24170,36,70,
24190,56,90,-4.772674456709193
24209,69,10,-4.763310592028352
24241,92,74,-4.748110616835864
24279,42,39,
24286,63,29,-4.767555608431275
24335,8,43,
24375,11,74,-4.811683901288182
24381,23,18,-4.800053434258284
24423,84,16,-4.753220180800073
24426,35,55,
24468,13,88,-4.809654634647755
24547,73,14,-4.760546866829254
24556,10,59,-4.812716051063161
24563,28,99,-4.795478007908122
24609,13,17,-4.809690797934771
24690,42,93,-4.7835732284115915
24713,66,32,-4.765413144339394
24720,29,74,-4.794596681262116
24733,83,53,-4.753863154595754
24787,82,99,-4.75450954131439
24824,59,72,
24825,48,4,-4.778817363728477
24839,50,22,-4.7772533571084566
24851,74,5,-4.759867587226213
24986,97,51,-4.745016447447067
25156,47,50,
25160,96,83,-4.745626292112056
25190,1,31,-4.822395436660341
25252,43,68,
25256,3,16,-4.820188191343547
25258,98,68,-4.744402411229461
25350,63,98,-4.767541204909519
25392,85,29,-4.752569761018332
25417,46,23,-4.78038476727928
25449,39,96,-4.786031625796226
25454,47,31,
25461,57,59,
25476,35,12,-4.7894144545334365
25487,59,97,-4.770449824892675
25510,67,61,
25531,7,88,-4.8158324191793875
25546,77,99,-4.757822305099291
25558,68,38,
25626,31,64,
25634,23,47,-4.800039437190174
25642,98,1,-4.744414611015473
25690,60,99,-4.769716467774493
25709,62,78,
25724,45,62,
25725,76,82,
25752,10,69,-4.812711192650014
25759,51,64,
25771,41,37,
25791,20,65,-4.802841850679062
25804,12,17,-4.810698802152618
25848,83,93,-4.753857040334092
25879,82,40,-4.754518918629675
25889,2,96,-4.821241560830566
25974,21,70,-4.801896191876769
26005,20,89,-4.80283296919575
26010,21,9,-4.801925734562355
26032,27,46,-4.796391070407852
26079,69,64,
26093,39,16,-4.786056705510315
26097,98,89,-4.744399764476943
26098,73,89,
26120,73,81,
26121,73,12,-4.760547456400004
26220,74,66,-4.7598535122624055
26341,43,20,-4.782785095724365
26399,97,95,-4.745010649302047
26422,26,1,-4.797316795956338
26429,64,56,
26436,82,63,-4.754514873681305
26440,0,63,-4.823499605434289
26502,52,12,-4.775718646137822
26509,15,19,-4.807698935603508
26552,68,64,
26653,85,66,-4.752563234121893
26683,19,46,-4.8038011529565985
26704,85,52,-4.752565492790202
26754,39,35,
26770,23,67,-4.800031585748579
26786,50,82,
26824,41,82,
26827,63,2,-4.767564486347254
26862,30,60,
26876,52,84,
26896,37,82,-4.78770127153527
26901,33,19,
26941,33,62,
26943,59,61,
26952,86,57,-4.751920171165779
27061,7,3,-4.815886319588028
27114,87,47,-4.75128023403064
27115,14,48,-4.80867349063414
27130,46,77,
27154,50,25,-4.777252334580395
27297,67,62,
27369,89,23,-4.750010084973195
27382,78,23,-4.757167003992629
27402,49,55,
27405,18,11,-4.80477962076564
27418,59,66,
27478,5,68,-4.81797710611476
27556,70,70,
27561,78,20,-4.75716773669949
27563,8,10,-4.814825789880115
27606,20,71,-4.802839524863835
27658,68,36,
27669,21,39,-4.801909083910017
27691,42,16,-4.783596465629674
27694,25,72,-4.798192183618569
27799,58,28,-4.771202320735759
27827,49,26,-4.778027941949964
27838,41,69,
27962,81,84,-4.7551680249560775
28007,64,97,-4.766823910092042
28057,96,68,-4.745628250087102
28067,7,52,-4.81585055398156
28145,17,28,-4.80573595209835
28193,55,17,-4.773442162009712
28197,41,62,
28201,59,94,-4.7704503736515935
28327,25,15,-4.798216682848415
28353,60,63,
28356,5,24,-4.818004520302731
28362,3,7,-4.820196865991246
28389,14,21,-4.808688671786047
28418,45,93,-4.78116007677471
28436,33,32,
28442,26,19,-4.797305484082059
28464,32,22,
28488,9,21,-4.8137729669200375
28493,18,0,-4.804788418712116
28496,37,64,
28515,17,68,-4.805717007626342
28531,80,32,-4.755836527559717
28544,5,71,-4.8179755289101065
28558,37,7,-4.787728026512001
28568,69,69,
28579,90,20,-4.7493775872387864
28587,13,99,-4.809650311149302
28613,49,18,-4.778030765258935
28691,19,4,-4.803825538115592
28721,72,57,-4.76122245252197
28763,62,13,-4.768281882604403
28810,16,8,-4.806723813236866
28851,46,4,-4.780392831607265
28980,55,93,-4.773423260441583
28996,99,72,-4.743792817746712
29025,88,0,-4.750652065228211
29050,86,1,-4.751932302501533
29065,37,3,-4.78773032223069
29113,80,56,-4.755831952356854
29120,3,1,-4.820203699773064
29130,19,25,-4.803811700745847
29142,71,39,-4.761914890903493
29189,56,93,-4.772673875487313
29191,77,56,-4.757829183050793
29211,1,27,-4.822398585499606
29225,64,95,-4.766824252151822
29236,41,43,
29258,0,17,-4.823533715702284
29286,19,0,-4.803828963669218
29301,56,27,-4.7726893182933985
29339,53,56,
29369,57,0,-4.771953883337574
29394,16,35,-4.806706786845916
29398,78,2,-4.757173011724745
29407,56,31,-4.772688142142689
29410,54,69,
29543,19,24,-4.8038122627856765
29550,39,59,
29604,57,82,
29616,47,91,-4.779576284230626
29639,44,45,
29771,2,91,-4.821244069388457
29805,79,48,-4.756495991995763
29808,65,23,-4.766125697483623
29847,75,42,-4.759179377302362
29937,41,0,-4.7844194857008615
29978,30,25,
30041,84,30,-4.753217035107916
30124,5,54,-4.8179848497008715
30158,31,66,
30189,91,83,-4.74873691889808
30215,98,4,-4.74441375983192
30260,4,95,-4.819046061482653
30272,32,36,
30289,22,61,-4.800963173228107
30325,6,94,-4.816892001808187
30347,97,25,-4.7450207981716614
30389,27,31,-4.796397375016251
30421,45,10,-4.781184857094254
30429,52,51,
30451,66,70,
30498,69,33,
