,x,y,value
4388,9,57,78.0
4395,14,67,78.0
4406,36,51,
4409,81,35,78.0
4417,48,94,78.0
4432,58,51,
4443,47,83,
4457,65,0,78.0
4481,31,54,
4587,64,67,
4590,49,60,
4594,52,47,
4619,56,97,78.0
4636,14,26,78.0
4652,74,42,78.0
4661,64,57,
4716,6,37,
4720,33,55,
4729,70,24,78.225
4736,1,7,78.45
4856,68,98,78.0
4877,93,19,78.0
4905,43,68,
4950,92,0,78.0
4956,92,51,78.67500000000001
4965,66,37,
5035,0,44,78.0
5080,72,80,
5096,23,58,78.0
5143,64,90,78.0
5151,13,94,78.0
5228,99,98,78.0
5260,34,42,78.0
5269,58,67,
5280,61,14,78.0
5295,1,55,78.0
5341,77,81,
5407,41,83,
5478,95,58,78.0
5484,59,18,78.0
5503,72,9,78.0
5523,70,64,78.0
5541,79,85,
5572,63,50,
5584,54,65,
5606,95,38,78.0
5607,52,63,
5625,50,28,78.0
5627,96,92,78.0
5663,51,2,78.0
5692,95,68,78.0
5753,44,97,78.0
5756,42,72,
5819,42,50,
5822,85,55,78.67500000000001
5855,12,6,78.0
5885,37,64,
5892,59,29,78.0
5917,58,43,
6013,65,54,
6017,72,2,78.0
6070,44,47,
6229,77,50,78.67500000000001
6243,43,71,
6267,71,84,
6274,59,84,
6276,32,76,78.0
6282,65,17,78.0
6284,37,38,
6314,52,38,
6332,68,88,78.0
6380,66,34,
6383,77,24,78.0
6398,39,58,
6400,94,60,78.0
6404,24,86,78.0
6439,61,22,78.0
6464,45,79,
6470,96,32,78.0
6479,54,5,78.0
6491,83,96,78.0
6493,23,0,78.0
6499,93,52,78.67500000000001
6546,3,73,78.0
6584,67,36,
6599,62,1,78.0
6616,15,73,78.0
6627,79,6,78.0
6695,52,37,
6725,87,68,78.0
6762,36,53,
6770,62,71,
6774,69,93,78.0
6799,56,54,
6845,88,54,78.67500000000001
6853,61,75,
6888,79,70,78.0
6928,63,94,78.0
6930,12,56,78.0
6985,80,57,78.67500000000001
7082,31,98,78.0
7094,1,24,78.0
7140,46,85,
7152,8,64,78.0
7156,17,83,78.0
7165,35,18,
7225,17,75,78.0
7270,45,19,78.0
7274,80,30,78.0
7289,87,95,78.9
7299,96,25,78.0
7334,63,5,78.0
7346,17,43,78.0
7354,38,79,78.0
7400,49,50,
7407,26,82,78.0
7414,72,90,78.0
7444,30,56,
7467,54,89,
7473,66,15,78.0
7479,72,83,
7511,36,34,
7522,78,29,78.0
7526,21,11,78.0
7541,19,57,78.0
7591,0,75,78.0
7636,52,42,
7641,63,61,
7643,88,44,78.67500000000001
7648,75,26,78.225
7750,92,94,78.9
7788,25,32,78.0
7815,32,98,78.0
7854,37,42,78.0
7857,49,2,78.0
7886,28,54,
7897,68,62,
7899,69,37,
7960,88,66,78.0
7988,50,50,
7989,18,3,78.0
7993,82,22,78.0
8019,39,7,78.0
8033,23,57,78.0
8164,34,28,
8172,67,95,78.0
8198,45,97,78.0
8210,28,80,78.0
8215,88,20,78.0
8254,29,89,78.0
8362,87,93,78.9
8405,93,1,78.0
8442,87,15,78.0
8447,47,48,
8473,89,51,78.67500000000001
8600,1,41,78.0
8607,22,83,78.0
8705,71,35,78.225
8802,84,82,78.0
8825,0,80,78.0
8870,21,41,78.0
8871,18,93,78.0
8877,51,50,
9002,41,59,
9025,10,66,78.0
9075,21,85,78.0
9078,88,46,78.67500000000001
9148,45,83,
9155,88,48,78.67500000000001
9158,96,63,78.0
9160,96,40,78.0
9196,37,2,78.0
9219,49,15,78.0
9224,5,17,78.0
9273,87,34,78.0
9279,77,75,78.0
9356,96,66,78.0
9361,27,1,78.0
9369,12,9,78.0
9402,12,85,78.0
9461,47,13,78.0
9501,13,86,78.0
9507,32,31,
9525,48,90,78.0
9538,33,80,78.0
9541,17,44,78.0
9545,48,32,
9609,24,17,78.0
9638,29,4,78.0
9691,24,58,78.0
9706,94,73,78.0
9731,57,66,
9742,69,23,78.225
9810,82,86,78.0
9842,54,64,
9876,48,6,78.0
9882,50,26,78.0
9906,83,56,78.67500000000001
9918,89,34,78.0
9984,56,15,78.0
10012,62,61,
10036,62,32,78.0
10059,77,82,
10089,25,57,78.0
10140,43,21,78.0
10264,5,9,78.0
10274,52,92,78.0
10383,73,82,
10438,87,19,78.0
10466,56,78,
10485,70,42,78.0
10540,42,83,
10549,18,17,78.0
10555,34,13,78.0
10583,25,53,78.0
10635,48,61,
10638,7,66,78.0
10695,58,96,78.0
10708,84,97,78.9
10717,3,96,78.0
10744,1,76,78.0
10826,15,68,78.0
10832,25,72,78.0
10892,35,10,78.0
10983,40,41,
10995,36,13,78.0
11000,0,58,78.0
11015,16,80,78.0
11024,92,82,78.0
11083,47,92,78.0
11176,77,4,78.0
11189,96,22,78.0
11216,44,66,
11267,40,1,78.0
11272,46,46,
11300,27,36,78.0
11324,55,37,
11344,61,36,78.0
11375,65,66,
11376,7,56,78.0
11422,29,27,78.0
11460,97,92,78.0
11499,46,1,78.0
11559,50,27,78.0
11587,65,56,
11614,89,14,78.0
11629,59,56,
11650,34,10,78.0
11659,6,81,78.0
11674,0,5,78.45
11700,20,24,78.0
11712,59,19,78.0
11720,36,21,
11759,59,24,78.0
11763,87,57,78.67500000000001
11767,35,80,78.0
11800,76,8,78.0
11807,43,58,
11826,95,49,78.0
11831,82,96,78.0
11837,72,34,78.225
11847,25,19,78.0
11860,92,64,78.0
11905,83,95,78.0
12018,53,34,
12048,29,97,78.0
12085,92,2,78.0
12128,80,20,78.0
12231,87,48,78.67500000000001
12246,38,81,78.0
12258,84,1,78.0
12271,91,36,78.0
12294,72,81,
12323,50,59,
12443,55,53,
12448,93,86,78.0
12460,28,27,78.0
12493,49,63,
12539,47,26,78.0
12548,70,58,78.0
12549,15,26,78.0
12559,87,7,78.0
12578,26,44,78.0
12596,56,58,
12615,92,54,78.67500000000001
12651,78,88,
12659,50,31,
12673,42,49,
12685,43,75,
12706,19,82,78.0
12747,52,87,
12764,90,28,78.0
12817,46,18,78.0
12902,19,10,78.0
12930,39,1,78.0
12935,71,34,78.225
12978,44,68,
12997,1,98,78.0
13016,62,94,78.0
13106,28,57,
13122,32,82,78.0
13165,24,42,78.0
13198,33,96,78.0
13201,51,51,
13217,20,81,78.0
13269,51,63,
13287,83,49,78.67500000000001
13316,67,6,78.0
13347,20,19,78.0
13361,39,29,
13380,47,87,
13384,88,10,78.0
13396,29,19,78.0
13496,96,9,78.0
13555,94,28,78.0
13617,23,83,78.0
13623,59,83,
13629,35,14,78.0
13648,53,10,78.0
13668,55,17,78.0
13722,48,2,78.0
13744,28,63,
13752,88,69,78.0
13770,12,12,78.0
13791,47,49,
13799,42,26,
13808,74,28,78.225
13834,96,49,78.0
13856,78,7,78.0
13894,14,72,78.0
13938,27,92,78.0
13953,23,59,78.0
13963,46,35,
13966,90,82,78.0
13973,2,50,78.0
13998,24,43,78.0
14051,6,19,78.0
14193,34,69,
14201,26,51,78.0
14227,11,56,78.0
14244,79,47,78.67500000000001
14263,20,38,78.0
14306,55,16,78.0
14319,90,10,78.0
14358,85,86,78.0
14408,20,35,78.0
14409,8,85,78.0
14465,91,8,78.0
14625,64,1,78.0
14655,96,62,78.0
14743,40,96,78.0
14754,40,20,
14782,73,30,78.225
14796,33,68,
14818,29,80,78.0
14821,44,19,78.0
14848,57,77,
14873,73,56,78.0
14877,19,63,78.0
14880,27,83,78.0
14956,4,33,78.0
14970,87,29,78.0
14978,70,26,78.225
15111,63,54,
15119,66,7,78.0
15142,80,88,78.0
15165,79,13,78.0
15217,56,25,78.0
15258,90,20,78.0
15259,56,24,78.0
15289,11,83,78.0
15301,12,26,78.0
15391,39,19,
15421,61,98,78.0
15439,12,59,78.0
15499,98,51,78.0
15519,40,46,
15589,30,71,
15606,46,41,
15625,8,78,78.0
15685,77,69,78.0
15737,85,38,78.0
15760,14,98,78.0
15842,81,62,78.0
15864,79,8,78.0
15919,86,63,78.0
15937,10,44,
15983,20,53,78.0
15988,8,16,78.0
15993,16,26,78.0
16017,11,12,78.0
16029,11,73,78.0
16033,26,4,78.0
16142,55,18,78.0
16175,86,49,78.67500000000001
16207,67,78,
16251,64,81,
16260,77,55,78.67500000000001
16283,35,98,78.0
16297,25,7,78.0
16335,82,35,78.0
16385,3,51,78.0
16397,63,36,
16424,8,56,78.0
16447,51,70,
16491,32,50,
16494,20,25,78.0
16502,17,87,78.0
16517,86,89,78.0
16580,17,60,78.0
16618,1,83,78.0
16660,91,12,78.0
16667,74,76,
16721,34,71,
16724,33,85,78.0
16740,53,21,78.0
16767,29,34,78.0
16820,50,55,
16821,8,62,78.0
16831,89,31,78.0
16880,73,69,78.0
16886,41,58,
16899,48,79,
16927,12,97,78.0
16930,24,27,78.0
17010,14,35,78.0
17040,53,6,78.0
17050,13,95,78.0
17053,78,38,78.0
17077,8,94,78.0
17083,49,68,
17104,41,37,
17109,38,59,
17147,43,2,78.0
17163,69,14,78.0
17209,54,75,
17271,26,68,78.0
17306,16,91,78.0
17395,82,49,78.67500000000001
17426,22,61,78.0
17443,83,48,78.67500000000001
17483,39,38,
17513,29,3,78.0
17561,13,98,78.0
17601,37,33,
17621,89,26,78.0
17740,88,57,78.67500000000001
17744,73,31,78.225
17747,60,42,
17841,33,25,
17891,7,15,78.0
17900,77,29,78.225
17916,87,91,78.0
17935,76,88,
17973,60,95,78.0
17986,10,7,78.0
18074,26,71,78.0
18167,27,88,78.0
18176,77,66,78.0
18183,55,91,78.0
18268,8,37,
18271,50,97,78.0
18303,18,4,78.0
18356,55,2,78.0
18364,74,72,78.0
18366,65,83,
18404,24,31,78.0
18420,15,71,78.0
18450,21,52,78.0
18456,6,6,78.0
18462,57,36,78.0
18493,81,3,78.0
18572,97,90,78.0
18621,72,47,78.0
18625,12,43,
18633,11,66,78.0
18663,4,66,78.0
18674,53,4,78.0
18707,33,58,
18710,28,14,78.0
18790,61,74,
18792,27,11,78.0
18796,55,89,
18798,39,46,
18874,45,70,
18908,92,89,78.0
18935,76,64,78.0
18949,52,0,78.0
19019,90,15,78.0
19065,29,72,78.0
19126,44,81,
19127,69,78,
19158,91,47,78.67500000000001
19159,70,23,78.225
19185,85,76,78.0
19188,83,93,78.0
19198,29,91,78.0
19243,15,91,78.0
19245,30,23,
19298,72,20,78.0
19335,92,31,78.0
19342,40,32,
19351,53,84,
19486,88,97,78.9
19517,13,75,78.0
19568,61,66,
19570,17,53,78.0
19665,98,43,78.0
19672,9,80,78.0
19717,16,57,78.0
19733,5,23,78.0
19774,4,7,78.0
19785,39,26,
19804,55,52,
19832,34,63,
19890,45,91,78.0
20042,3,27,78.0
20081,0,88,78.0
20088,18,46,78.0
20127,69,87,
20204,45,42,
20367,67,55,
20375,2,28,78.0
20377,15,10,78.0
20385,67,50,
20536,89,79,78.0
20660,29,16,78.0
20732,1,37,78.0
20754,90,4,78.0
20780,82,69,78.0
20790,91,48,78.67500000000001
20819,93,83,78.0
20830,92,49,78.67500000000001
20846,76,62,78.0
20849,93,72,78.0
20877,82,75,78.0
20888,28,84,78.0
20901,27,4,78.0
20903,0,83,78.0
20931,7,95,78.0
20939,77,5,78.0
20949,41,47,
20977,51,54,
21026,43,27,
21031,45,60,
21034,32,35,
21071,93,59,78.0
21102,43,16,78.0
21114,96,72,78.0
21147,81,39,78.0
21159,23,49,78.0
21173,86,24,78.0
21174,62,38,
21185,30,44,78.0
21261,5,37,78.0
21271,48,38,
21362,42,17,78.0
21380,67,75,
21407,83,20,78.0
21410,69,52,
21545,50,68,
21579,83,44,78.67500000000001
21792,10,78,78.0
21857,4,81,78.0
21860,91,58,78.67500000000001
21885,4,79,78.0
21903,18,62,78.0
21911,4,18,78.0
21943,25,41,78.0
21948,36,46,
21952,55,59,
21960,14,73,78.0
22023,7,87,78.0
22047,93,84,78.0
22049,3,69,78.0
22078,26,57,
22081,58,84,
22107,52,94,78.0
22108,53,25,78.0
22167,47,30,
22188,51,74,
22190,3,65,78.0
22226,81,38,78.0
22234,66,20,78.0
22315,93,95,78.9
22343,9,53,78.0
22345,38,2,78.0
22360,82,70,78.0
22364,9,71,78.0
22388,51,40,
22404,90,85,78.0
22443,34,44,78.0
22444,43,79,
22473,13,40,
22560,66,95,78.0
22650,17,1,78.0
22742,34,77,78.0
22752,6,1,78.0
22777,72,40,78.0
22809,37,92,78.0
22843,45,48,
22848,0,59,78.0
22855,30,39,78.0
22921,73,54,78.0
22956,42,32,
23003,67,59,
23005,85,77,78.0
23011,11,19,78.0
23053,16,82,78.0
23106,91,90,78.0
23210,44,67,
23255,93,79,78.0
23277,31,19,
23395,60,54,
23413,26,98,78.0
23432,6,88,78.0
23441,59,15,78.0
23474,90,21,78.0
23484,82,93,78.0
23490,77,7,78.0
23499,57,99,78.0
23525,80,5,78.0
23606,93,71,78.0
23613,15,37,78.0
23657,18,69,78.0
23663,90,12,78.0
23668,16,46,78.0
23686,59,20,78.0
23699,60,22,78.0
23727,35,82,78.0
23733,61,41,
23763,5,30,78.0
23769,26,76,78.0
23782,72,37,78.225
23807,53,63,
23815,95,73,78.0
23830,95,69,78.0
23861,78,74,78.0
23940,96,50,78.0
23951,6,20,78.0
23974,45,95,78.0
23976,98,82,78.0
23987,57,92,78.0
24021,29,32,78.0
24042,72,33,78.225
24130,14,1,78.0
24137,73,3,78.0
24168,55,5,78.0
24194,20,56,78.0
24204,0,10,78.0
24246,97,25,78.0
24262,77,2,78.0
24280,75,54,78.0
24306,40,94,78.0
24394,67,44,
24397,93,5,78.0
24414,38,96,78.0
24429,73,39,78.0
24454,65,45,
24456,35,15,
24518,57,34,78.0
24520,83,25,78.0
24539,13,52,78.0
24558,81,73,78.0
24562,39,39,
24666,20,98,78.0
24727,34,2,78.0
24747,41,84,
24751,70,34,78.225
24772,73,81,
24845,81,77,78.0
24861,9,88,78.0
24881,2,80,78.0
24930,33,42,78.0
24969,8,66,78.0
24992,57,11,78.0
25015,7,89,78.0
25047,56,0,78.0
25073,95,29,78.0
25103,68,77,
25135,69,47,
25169,3,21,78.0
25178,91,14,78.0
25208,52,77,
25236,12,2,78.0
25263,87,64,78.0
25350,42,33,
25354,94,84,78.0
25375,42,38,
25424,55,41,
25486,90,47,78.67500000000001
25506,22,21,78.0
25532,55,49,
25567,27,15,78.0
25573,15,78,78.0
25574,60,13,78.0
25578,7,60,78.0
25600,76,19,78.0
25663,71,22,78.0
25697,45,0,78.0
25713,74,98,78.0
25733,33,40,78.0
25746,15,79,78.0
25775,64,28,78.225
25789,13,27,78.0
25797,21,81,78.0
25833,24,16,78.0
25835,59,79,
25836,91,54,78.67500000000001
25844,75,55,78.0
25847,80,96,78.0
25849,67,11,78.0
25927,59,55,
25959,71,37,78.225
25973,7,25,78.0
25986,83,45,78.67500000000001
26038,9,78,78.0
26041,47,96,78.0
26129,3,58,78.0
26241,1,32,78.0
26267,25,91,78.0
26305,42,85,
26306,13,84,78.0
26428,3,10,78.0
26435,19,3,78.0
26436,32,34,
26584,90,54,78.67500000000001
26636,59,85,
26647,32,7,78.0
26693,82,4,78.0
26777,80,42,78.67500000000001
26784,36,54,
27066,71,36,78.225
27068,38,86,78.0
27147,26,43,78.0
27156,2,55,78.0
27183,90,11,78.0
27236,2,10,78.0
27241,62,2,78.0
27257,32,37,78.0
27260,87,82,78.0
27322,25,87,78.0
27329,59,71,
27337,83,51,78.67500000000001
27409,14,9,78.0
27430,66,59,
27434,14,76,78.0
27439,80,10,78.0
27446,29,11,78.0
27448,94,19,78.0
27484,44,86,
27487,50,86,
27497,9,33,78.0
27500,23,96,78.0
27511,25,40,78.0
27547,9,91,78.0
27548,73,19,78.0
27575,81,11,78.0
27577,3,83,78.0
27580,6,9,78.0
27584,78,62,78.0
27625,18,57,78.0
27642,14,21,78.0
27738,18,8,78.0
27741,78,15,78.0
27765,91,27,78.0
27803,89,37,78.0
27856,5,52,78.0
27865,98,60,78.0
27874,84,90,78.0
27880,14,56,78.0
27888,71,91,78.0
27979,5,8,78.0
27989,57,3,78.0
27995,6,97,78.0
27996,36,38,
27998,79,89,
28042,86,22,78.0
28126,60,52,
28169,2,23,78.0
28178,70,22,78.225
28191,38,37,
28211,56,53,
28239,84,70,78.0
28315,60,64,
28322,60,53,
28341,19,81,78.0
28350,76,77,
28363,82,78,78.0
28368,45,20,78.0
28370,1,69,78.0
28384,35,69,
28425,81,84,78.0
28446,29,45,78.0
28500,79,46,78.67500000000001
28625,62,22,78.0
28695,30,84,78.0
28727,92,36,78.0
28782,22,69,78.0
28809,53,98,78.0
28843,24,66,78.0
28844,26,2,78.0
28849,81,45,78.67500000000001
28972,1,99,78.0
29005,40,90,78.0
29019,40,52,
29037,91,99,78.9
29094,95,39,78.0
29115,87,45,78.67500000000001
29121,72,76,
29124,49,22,78.0
29138,51,29,78.0
29146,97,32,78.0
29169,54,1,78.0
29171,65,64,
29195,20,68,78.0
29198,82,29,78.0
29220,45,64,
29230,96,54,78.0
29273,85,99,78.9
29279,28,19,78.0
29302,97,45,78.0
29339,68,2,78.0
29354,41,5,78.0
29395,72,97,78.0
29419,52,3,78.0
29482,97,17,78.0
29490,9,47,78.0
29529,86,70,78.0
29538,7,34,78.0
29544,2,7,78.45
29560,51,41,
29564,27,96,78.0
29578,37,72,
29602,87,53,78.67500000000001
29626,87,58,78.67500000000001
29674,55,64,
29699,91,74,78.0
29762,61,70,
29773,29,93,78.0
29782,19,72,78.0
29793,27,63,
29861,1,88,78.0
29965,10,16,78.0
29974,39,23,
30096,55,33,78.0
30101,95,57,78.0
30109,21,63,78.0
30161,29,78,78.0
30181,64,45,
30306,65,62,
30372,61,83,
30383,93,85,78.0
30417,95,37,78.0
30437,23,28,78.0
30468,79,35,78.0
30469,62,72,
30480,99,28,78.0
30562,30,87,78.0
30578,91,86,78.0
30599,12,57,78.0
30610,76,18,78.0
30656,89,17,78.0
30690,84,26,78.0
30699,52,95,78.0
30781,33,12,78.0
30795,76,10,78.0
30865,86,42,78.67500000000001
30869,30,41,78.0
30942,71,80,
30946,77,56,78.67500000000001
30953,58,71,
30971,55,40,
30973,39,60,
30984,87,41,78.67500000000001
31036,86,8,78.0
31073,98,5,78.0
31115,29,30,78.0
31160,44,62,
31191,37,93,78.0
31319,3,20,78.0
31389,63,95,78.0
31406,57,98,78.0
31435,32,77,78.0
31437,49,11,78.0
31440,64,68,
31442,35,58,
31451,50,70,
31473,51,5,78.0
31486,52,64,
31525,66,48,
31557,16,10,78.0
31597,73,65,78.0
31607,83,94,78.0
31615,45,74,
31619,83,38,78.0
31626,60,59,
31649,24,1,78.0
31656,94,41,78.0
31658,43,57,
31837,79,45,78.67500000000001
31870,62,74,
31902,54,40,
31953,21,14,78.0
31964,73,77,
31965,41,35,
32045,82,37,78.0
32057,24,48,78.0
32076,37,85,78.0
32114,42,11,78.0
32126,2,99,78.0
32221,16,54,78.0
32242,6,31,78.0
32306,80,92,78.0
32350,70,84,
32389,29,41,78.0
32415,33,29,
32428,64,76,
32447,98,40,78.0
32509,42,30,
32567,39,61,
32668,88,81,78.0
32738,53,8,78.0
32811,21,31,78.0
32834,81,92,78.0
32853,49,52,
32907,41,17,78.0
32909,55,60,
32910,84,36,78.0
32985,17,35,78.0
32991,4,49,78.0
33004,68,52,
33017,6,18,78.0
33033,86,31,78.0
33034,78,67,78.0
33067,40,22,
33078,74,4,78.0
33107,34,93,78.0
33173,22,73,78.0
33189,25,56,78.0
33215,10,29,78.0
33244,52,62,
33253,67,29,78.225
33268,17,91,78.0
33310,57,2,78.0
33351,94,77,78.0
33404,90,7,78.0
33486,75,23,78.0
33521,92,38,78.0
33552,42,78,
33563,98,17,78.0
33583,95,1,78.0
33624,76,22,78.0
33631,23,29,78.0
33638,17,57,78.0
33746,85,29,78.0
33784,55,69,
33831,60,60,
33832,27,82,78.0
33881,96,60,78.0
33884,44,48,
33901,93,51,78.67500000000001
33970,61,81,
34012,98,77,78.0
34032,31,57,
34051,33,56,
34083,27,75,78.0
34111,28,66,
34134,40,66,
34143,63,21,78.0
34160,12,20,78.0
34184,36,32,
34224,95,13,78.0
34240,30,57,
34254,21,20,78.0
34317,72,58,78.0
34420,45,59,
34424,3,50,78.0
34460,75,25,78.225
34486,16,63,78.0
34536,54,60,
34538,54,33,78.0
34568,24,39,78.0
34654,62,97,78.0
34668,83,34,78.0
34734,91,28,78.0
34739,9,31,78.0
34743,27,93,78.0
34744,39,10,78.0
34758,31,81,78.0
34771,81,44,78.67500000000001
34820,5,11,78.0
34859,0,86,78.0
34869,38,56,
34887,16,30,78.0
34938,9,83,78.0
34972,75,87,
35062,20,8,78.0
35092,44,71,
35102,80,40,78.0
35166,54,99,78.0
35183,40,78,
35190,43,38,
35215,51,69,
35241,33,7,78.0
35251,22,13,78.0
35322,30,48,78.0
35327,50,18,78.0
35337,87,71,78.0
35422,65,89,78.0
35505,23,99,78.0
35511,74,93,78.0
35585,81,91,78.0
35610,75,90,78.0
35612,27,98,78.0
35650,84,86,78.0
35654,88,90,78.0
35679,12,33,78.0
35721,53,90,78.0
35729,67,88,78.0
35748,81,54,78.67500000000001
35768,39,14,78.0
35788,38,3,78.0
35871,68,73,
35897,24,33,78.0
35919,38,64,
35970,27,14,78.0
36028,21,62,78.0
36057,17,5,78.0
36066,66,68,
36131,43,39,
36176,79,42,78.67500000000001
36211,48,53,
36278,34,56,
36310,10,93,78.0
36351,65,94,78.0
36352,14,49,78.0
36409,90,14,78.0
36449,35,16,
36460,69,99,78.0
36480,61,17,78.0
36511,1,72,78.0
36553,23,95,78.0
36558,72,54,78.0
36568,16,79,78.0
36585,78,25,78.0
36590,56,10,78.0
36608,50,19,78.0
36624,53,67,
36640,97,66,78.0
36672,4,22,78.0
36675,21,54,78.0
36681,64,21,78.0
36697,26,1,78.0
36749,4,31,78.0
36767,75,72,78.0
36795,14,64,78.0
36869,62,68,
36886,46,37,
36914,2,79,78.0
36927,56,26,78.0
36956,88,93,78.9
36958,11,36,
36970,29,87,78.0
36983,18,41,78.0
37064,4,6,78.0
37086,53,55,
37104,67,48,
37114,96,96,78.9
37127,17,29,78.0
37135,55,19,78.0
37143,47,79,
37191,30,33,
37205,33,81,78.0
37220,16,58,78.0
37271,74,57,78.0
37288,25,95,78.0
37291,44,15,78.0
37328,82,77,78.0
37393,56,59,
37399,40,21,
37461,99,24,78.0
37477,33,82,78.0
37482,30,22,
37539,1,66,78.0
37562,56,57,
37643,50,5,78.0
37716,76,52,78.67500000000001
37726,51,53,
37758,94,5,78.0
37787,87,54,78.67500000000001
37789,19,67,78.0
37813,77,65,78.0
37818,16,7,78.0
37847,61,12,78.0
37916,17,52,78.0
37960,42,75,
38015,27,3,78.0
38032,34,99,78.0
38053,14,10,78.0
38066,19,97,78.0
38079,78,26,78.0
38088,66,16,78.0
38099,51,15,78.0
38130,99,2,78.0
38153,30,65,
38154,99,53,78.0
38179,12,96,78.0
38213,73,99,78.0
38274,69,67,
38283,27,20,78.0
38296,91,81,78.0
38298,5,79,78.0
38353,33,84,78.0
38359,26,38,78.0
38379,0,19,78.0
38416,99,89,78.0
38550,52,16,78.0
38605,48,42,
38746,81,86,78.0
38766,0,47,78.0
38792,63,25,78.0
38822,28,15,78.0
38857,41,31,
38897,57,26,78.0
38945,75,39,78.0
38960,59,48,
38999,47,32,
39003,87,90,78.0
39011,57,12,78.0
39015,63,43,
39048,84,24,78.0
39060,84,15,78.0
39071,30,25,
39095,30,54,
39106,53,83,
39109,99,34,78.0
39133,20,85,78.0
39159,66,31,78.225
39230,90,44,78.67500000000001
39233,45,49,
39275,72,98,78.0
39336,19,62,78.0
39341,74,30,78.225
39373,16,45,78.0
39376,21,65,78.0
39436,53,71,
39440,96,36,78.0
39466,24,61,78.0
39480,16,8,78.0
39516,6,33,78.0
39521,20,77,78.0
39530,76,13,78.0
39548,34,88,78.0
39601,12,47,78.0
39621,34,20,
39653,11,65,78.0
39679,88,14,78.0
39711,32,68,
39793,2,38,78.0
39794,34,58,
39914,44,41,
39943,23,53,78.0
39959,85,0,78.0
39963,51,99,78.0
39986,29,60,
39994,7,18,78.0
40038,2,5,78.45
40049,2,25,78.0
40065,46,72,
40071,64,40,
40085,10,43,
40089,71,74,
40100,6,80,78.0
40110,78,63,78.0
40205,92,84,78.0
40232,29,53,
40249,90,95,78.9
40302,24,18,78.0
40316,2,58,78.0
40347,6,11,78.0
40492,17,97,78.0
40503,79,86,
40524,36,70,
40543,52,46,
40565,62,37,
40566,55,42,
40572,53,91,78.0
40592,57,48,
40668,56,43,
40696,77,64,78.0
40758,39,63,
40773,22,49,78.0
40795,79,36,78.0
40807,22,64,78.0
40918,2,89,78.0
40934,88,25,78.0
40960,67,53,
40980,20,49,78.0
41093,48,71,
41101,28,53,
41207,56,41,
41212,32,83,78.0
41241,77,76,78.0
41253,16,83,78.0
41267,65,65,
