,x,y,value
6874,47,51,
6918,79,51,78.67500000000001
6958,82,39,78.0
6964,48,40,
7016,51,39,
7073,1,63,78.0
7081,18,47,78.0
7092,72,62,78.0
7118,35,62,
7206,60,6,78.0
7222,92,43,78.67500000000001
7255,23,3,78.0
7297,65,47,
7309,80,39,78.0
7396,26,0,78.0
7418,47,54,
7452,57,92,78.0
7528,41,77,
7546,56,75,
7556,73,92,78.0
7563,46,97,78.0
7598,79,99,78.0
7600,6,65,78.0
7612,76,89,
7620,41,23,
7676,27,3,78.0
7705,28,94,78.0
7720,96,20,78.0
7724,95,55,78.0
7732,51,38,
7795,18,8,78.0
7887,4,5,78.45
7944,43,68,
7956,12,62,78.0
8001,35,90,78.0
8013,91,45,78.67500000000001
8023,66,32,78.225
8056,27,77,78.0
8108,54,93,78.0
8137,94,14,78.0
8199,28,86,78.0
8289,93,9,78.0
8306,29,16,78.0
8364,80,9,78.0
8366,52,76,
8367,88,75,78.0
8418,65,74,
8436,55,84,
8464,47,66,
8491,88,65,78.0
8515,71,1,78.0
8528,62,48,
8582,95,25,78.0
8584,58,8,78.0
8613,8,3,78.0
8686,79,66,78.0
8710,35,66,
8722,98,64,78.0
8735,65,11,78.0
8749,86,98,78.9
8760,32,94,78.0
8764,7,67,78.0
8766,68,72,
8810,23,47,78.0
8900,69,50,
8993,83,84,78.0
9076,15,69,78.0
9092,7,12,78.0
9181,66,71,
9191,64,37,
9262,73,20,78.0
9266,24,63,78.0
9306,58,17,78.0
9326,94,9,78.0
9330,4,15,78.0
9333,72,92,78.0
9385,35,83,78.0
9431,98,76,78.0
9432,47,9,78.0
9438,77,50,78.67500000000001
9504,30,81,78.0
9539,43,45,
9553,96,17,78.0
9619,30,84,78.0
9721,43,25,
9743,22,36,78.0
9747,21,61,78.0
9761,78,57,78.67500000000001
9803,48,65,
9816,98,48,78.0
9845,32,68,
9851,1,86,78.0
9873,3,23,78.0
9894,95,4,78.0
9915,56,54,
9983,67,53,
9993,17,1,78.0
10006,84,9,78.0
10007,94,80,78.0
10045,8,47,78.0
10090,6,80,78.0
10103,23,98,78.0
10126,32,14,
10179,95,49,78.0
10181,51,42,
10192,53,52,
10287,23,9,78.0
10299,81,53,78.67500000000001
10302,9,61,78.0
10303,95,35,78.0
10316,36,53,
10337,19,35,78.0
10355,39,90,78.0
10362,14,27,78.0
10412,73,72,78.0
10444,57,24,78.0
10445,80,89,78.0
10482,15,51,78.0
10484,23,13,78.0
10487,11,15,78.0
10510,42,17,78.0
10530,22,61,78.0
10550,29,44,78.0
10614,28,1,78.0
10662,12,61,78.0
10665,22,73,78.0
10676,94,5,78.0
10692,67,10,78.0
10715,22,59,78.0
10785,70,47,78.0
10792,6,0,78.0
10886,26,52,78.0
10931,82,71,78.0
10975,51,10,78.0
10984,30,78,78.0
10999,87,52,78.67500000000001
11009,51,80,
11013,51,76,
11022,17,8,78.0
11098,24,61,78.0
11117,43,26,
11184,97,68,78.0
11213,66,21,78.0
11238,16,12,78.0
11283,26,93,78.0
11285,95,44,78.0
11291,38,70,
11316,73,25,78.225
11323,69,69,
11325,76,18,78.0
11357,81,94,78.0
11407,87,42,78.67500000000001
11476,7,66,78.0
11488,71,70,78.0
11495,8,56,78.0
11523,96,94,78.0
11524,71,51,78.0
11527,41,25,
11528,45,69,
11538,44,63,
11550,61,46,
11567,41,88,
11690,38,87,78.0
11719,3,67,78.0
11756,72,11,78.0
11765,78,69,78.0
11900,64,55,
11942,9,40,
11984,17,9,78.0
12010,13,75,78.0
12019,4,84,78.0
12023,53,18,78.0
12102,69,46,
12118,83,30,78.0
12287,54,98,78.0
12316,76,7,78.0
12330,25,60,
12395,5,90,78.0
12413,86,38,78.0
12429,13,34,78.0
12434,37,15,78.0
12439,2,81,78.0
12446,57,43,
12501,5,78,78.0
12513,15,48,78.0
12553,41,78,
12590,84,87,78.0
12616,65,26,78.225
12622,11,70,78.0
12641,42,75,
12655,3,81,78.0
12767,31,10,78.0
12773,44,27,
12800,34,28,
12832,74,17,78.0
12888,26,7,78.0
12898,56,56,
12931,70,12,78.0
12990,19,5,78.0
12999,24,21,78.0
13007,58,44,
13012,86,72,78.0
13069,67,79,
13078,4,36,78.0
13104,48,26,78.0
13152,78,44,78.67500000000001
13235,33,73,
13257,28,44,78.0
13258,44,49,
13278,81,75,78.0
13293,49,29,
13305,57,14,78.0
13346,62,79,
13359,99,41,78.0
13434,74,91,78.0
13490,40,44,
13505,30,25,
13568,65,19,78.0
13579,71,15,78.0
13644,89,92,78.0
13684,68,85,
13729,54,99,78.0
13745,93,11,78.0
13746,76,69,78.0
13795,54,88,
13806,18,2,78.0
13807,46,60,
13813,86,73,78.0
13865,22,56,78.0
13929,94,70,78.0
13984,98,62,78.0
14106,3,64,78.0
14114,0,50,78.0
14138,36,52,
14141,25,76,78.0
14180,97,6,78.0
14183,52,17,78.0
14239,43,62,
14250,75,12,78.0
14258,9,14,78.0
14298,70,83,
14334,51,37,
14340,13,66,78.0
14431,21,28,78.0
14434,69,35,
14459,51,19,78.0
14489,59,56,
14568,87,43,78.67500000000001
14582,18,15,78.0
14583,37,59,
14590,18,27,78.0
14629,5,51,78.0
14750,49,49,
14822,65,17,78.0
14837,8,36,
14849,69,82,
14924,22,70,78.0
15001,35,29,
15043,57,87,
15137,29,15,78.0
15151,50,16,78.0
15237,0,51,78.0
15241,53,29,78.0
15243,83,58,78.67500000000001
15246,61,48,
15283,37,14,78.0
15294,97,62,78.0
15497,81,27,78.0
15511,31,63,
15548,31,52,
15550,78,53,78.67500000000001
15571,51,81,
15600,46,33,
15624,11,11,78.0
15660,6,22,78.0
15675,81,69,78.0
15839,4,11,78.0
15858,46,1,78.0
15897,30,49,
15899,81,25,78.0
15935,35,32,
16019,41,58,
16079,25,39,78.0
16095,19,70,78.0
16123,41,9,78.0
16127,77,86,
16133,34,96,78.0
16176,56,77,
16221,99,62,78.0
16224,57,3,78.0
16259,69,66,
16262,9,16,78.0
16288,48,7,78.0
16303,59,43,
16367,73,5,78.0
16416,83,28,78.0
16430,25,54,78.0
16484,90,97,78.9
16486,17,80,78.0
16497,73,21,78.0
16528,49,18,78.0
16537,39,91,78.0
16543,12,19,78.0
16547,54,95,78.0
16621,48,33,
16650,58,77,
16653,14,56,78.0
16669,41,18,78.0
16679,69,23,78.225
16689,53,72,
16718,51,65,
16801,33,58,
16804,77,10,78.0
16823,53,66,
16839,69,53,
16867,55,4,78.0
16871,88,52,78.67500000000001
16904,61,8,78.0
16947,20,94,78.0
16970,53,94,78.0
16975,27,80,78.0
17023,91,49,78.67500000000001
17028,50,64,
17046,20,3,78.0
17087,81,1,78.0
17102,74,86,
17108,53,13,78.0
17152,41,55,
17160,90,80,78.0
17162,71,52,78.0
17167,9,41,
17172,35,75,78.0
17180,52,87,
17213,0,71,78.0
17222,0,66,78.0
17224,64,88,78.0
17290,7,25,78.0
17300,50,23,78.0
17309,37,23,
17387,85,72,78.0
17404,47,3,78.0
17436,38,53,
17442,31,4,78.0
17465,21,65,78.0
17598,44,31,
17614,23,31,78.0
17628,66,60,
17682,64,74,
17712,94,36,78.0
17723,55,86,
17725,32,77,78.0
17728,20,9,78.0
17746,54,31,78.0
17827,68,88,78.0
17839,31,90,78.0
17857,13,70,78.0
17859,4,82,78.0
17917,56,1,78.0
17926,40,1,78.0
17984,94,33,78.0
18000,65,96,78.0
18004,50,94,78.0
18033,38,30,
18047,83,22,78.0
18136,6,67,78.0
18187,52,29,78.0
18238,16,40,78.0
18362,81,76,78.0
18363,77,37,78.0
18394,16,24,78.0
18426,85,4,78.0
18487,93,17,78.0
18498,75,4,78.0
18504,29,55,
18510,66,82,
18551,76,91,78.0
18611,70,53,78.0
18630,88,30,78.0
18641,38,68,
18685,73,27,78.225
18697,47,73,
18748,28,24,78.0
18759,28,11,78.0
18780,37,58,
18811,69,14,78.0
18844,95,58,78.0
18891,96,52,78.0
18901,46,32,
18920,50,20,78.0
18978,50,95,78.0
18989,7,14,78.0
18996,47,69,
19112,26,44,78.0
19152,11,47,78.0
19166,42,96,78.0
19233,26,71,78.0
19313,19,54,78.0
19331,5,69,78.0
19383,96,13,78.0
19387,34,68,
19398,42,84,
19405,77,52,78.67500000000001
19412,42,26,
19499,3,65,78.0
19510,33,98,78.0
19531,5,53,78.0
19537,9,5,78.0
19543,87,82,78.0
19609,3,86,78.0
19661,45,30,
19760,20,68,78.0
19777,20,78,78.0
19786,45,84,
19791,30,60,
19797,15,70,78.0
19846,29,24,78.0
19868,84,6,78.0
19899,1,70,78.0
19901,58,7,78.0
19921,57,74,
19934,12,30,78.0
19944,8,48,78.0
19979,29,6,78.0
20018,87,62,78.0
20033,7,45,78.0
20055,5,12,78.0
20097,92,50,78.67500000000001
20104,79,76,78.0
20110,20,6,78.0
20135,69,6,78.0
20150,34,42,78.0
20169,90,39,78.0
20229,72,70,78.0
20236,85,71,78.0
20290,91,74,78.0
20295,8,80,78.0
20296,8,16,78.0
20360,21,66,78.0
20362,80,25,78.0
20398,94,3,78.0
20404,63,4,78.0
20413,6,9,78.0
20427,2,53,78.0
20472,22,79,78.0
20486,54,7,78.0
20501,60,79,
20525,62,16,78.0
20566,98,74,78.0
20581,71,91,78.0
20595,10,59,78.0
20620,67,39,
20740,67,72,
20744,31,64,
20749,63,54,
20812,51,55,
20892,49,60,
20919,95,83,78.0
21007,93,98,78.9
21015,77,41,78.0
21032,37,6,78.0
21036,0,1,78.45
21043,79,68,78.0
21048,96,76,78.0
21069,9,76,78.0
21194,44,47,
21211,66,46,
21216,20,53,78.0
21254,70,25,78.225
21266,18,91,78.0
21291,88,2,78.0
21345,14,65,78.0
21351,63,80,
21365,11,0,78.0
21368,99,55,78.0
21427,2,99,78.0
21441,84,80,78.0
21486,64,13,78.0
21588,33,89,78.0
21605,68,70,
21651,93,59,78.0
21685,32,95,78.0
21747,22,85,78.0
21752,36,15,78.0
21810,13,85,78.0
21823,69,64,
21859,5,63,78.0
21874,97,14,78.0
21884,49,66,
21886,86,66,78.0
21908,72,10,78.0
21909,7,74,78.0
21929,64,45,
21945,98,50,78.0
21977,67,74,
22060,38,19,
22099,81,30,78.0
22155,23,24,78.0
22171,86,27,78.0
22205,37,13,78.0
22211,85,84,78.0
22230,62,17,78.0
22235,58,85,
22256,86,96,78.9
22283,68,87,
22286,65,20,78.0
22338,82,53,78.67500000000001
22349,27,23,78.0
22383,12,96,78.0
22416,58,52,
22491,52,55,
22563,42,73,
22564,16,25,78.0
22567,66,35,
22569,54,37,
22599,97,76,78.0
22606,56,38,
22646,27,67,
22655,3,33,78.0
22738,14,24,78.0
22743,72,20,78.0
22766,83,61,78.0
22803,48,88,
22812,67,30,78.225
22838,35,3,78.0
22861,50,27,78.0
22912,88,98,78.9
22924,66,89,78.0
22944,9,12,78.0
22969,76,32,78.225
22979,10,82,78.0
23032,10,37,
23033,62,70,
23072,25,95,78.0
23187,68,9,78.0
23196,36,32,
23197,82,88,78.0
23206,42,62,
23266,54,54,
23272,51,7,78.0
23291,57,1,78.0
23311,28,60,
23314,53,79,
23327,32,73,78.0
23328,7,31,78.0
23332,96,6,78.0
23335,18,77,78.0
23338,59,50,
23349,16,45,78.0
23352,95,74,78.0
23375,47,12,78.0
23430,74,87,
23448,81,24,78.0
23457,61,32,78.0
23481,84,36,78.0
23570,89,7,78.0
23596,19,47,78.0
23605,68,97,78.0
23650,58,67,
23710,69,37,
23738,49,14,78.0
23801,21,20,78.0
23876,78,98,78.0
23888,66,47,
23905,0,90,78.0
23934,89,71,78.0
23961,76,95,78.0
23979,27,16,78.0
24001,4,75,78.0
24005,65,71,
24015,94,42,78.0
24020,30,1,78.0
24032,28,76,78.0
24036,29,53,
24071,88,7,78.0
24072,75,64,78.0
24077,17,55,78.0
24107,34,36,
24128,96,29,78.0
24144,4,24,78.0
24146,79,41,78.0
24156,8,29,78.0
24172,4,62,78.0
24188,90,81,78.0
24189,64,99,78.0
24216,12,93,78.0
24283,68,30,78.225
24322,64,56,
24331,49,94,78.0
24337,24,75,78.0
24448,28,20,78.0
24505,45,96,78.0
24536,6,99,78.0
24553,49,76,
24601,34,4,78.0
24611,72,59,78.0
24630,15,80,78.0
24632,73,41,78.0
24637,10,65,78.0
24687,23,73,78.0
24755,12,56,78.0
24760,78,15,78.0
24764,71,97,78.0
24766,48,42,
24769,19,63,78.0
24863,14,95,78.0
24874,92,85,78.0
25011,85,53,78.67500000000001
25065,10,38,
25081,1,0,78.0
25117,67,38,
25210,35,18,
25212,58,87,
25221,5,92,78.0
25251,84,79,78.0
25272,76,25,78.225
25284,78,19,78.0
25299,2,0,78.0
25347,54,4,78.0
25360,90,25,78.0
25420,57,37,
25434,55,95,78.0
25499,62,71,
25546,19,29,78.0
25572,60,10,78.0
25577,15,83,78.0
25645,39,6,78.0
25709,31,19,
25754,0,78,78.0
25756,21,40,78.0
25771,44,58,
25776,97,54,78.0
25813,63,27,78.225
25850,44,86,
25857,59,99,78.0
25912,26,73,78.0
25914,79,8,78.0
25945,10,39,
25958,63,5,78.0
25966,63,73,
26007,51,24,78.0
26115,9,25,78.0
26133,75,59,78.0
26153,84,28,78.0
26198,62,38,
26223,75,13,78.0
26261,59,42,
26340,9,91,78.0
26397,89,45,78.67500000000001
26417,23,63,78.0
26432,26,29,78.0
26463,18,71,78.0
26509,60,38,
26600,96,55,78.0
26625,97,93,78.0
26735,82,17,78.0
26739,12,21,78.0
26746,78,45,78.67500000000001
26786,52,56,
26801,58,33,78.0
26809,80,42,78.67500000000001
26866,81,82,78.0
26873,44,92,78.0
26878,54,97,78.0
26895,55,17,78.0
26918,87,48,78.67500000000001
26947,69,63,
26966,10,28,78.0
26994,64,42,
27011,41,76,
27024,72,74,
27063,87,98,78.9
27069,5,23,78.0
27093,89,35,78.0
27110,4,87,78.0
27148,63,57,
27165,77,24,78.0
27170,97,28,78.0
27198,1,34,78.0
27229,42,98,78.0
27240,31,91,78.0
27243,72,29,78.225
27291,36,90,78.0
27319,56,46,
27395,41,3,78.0
27431,70,63,78.0
27436,12,27,78.0
27447,72,23,78.225
27469,37,4,78.0
27479,61,71,
27508,62,43,
27593,3,14,78.0
27602,32,48,
27604,24,96,78.0
27632,44,40,
27668,40,5,78.0
27692,23,65,78.0
27743,33,96,78.0
27780,44,6,78.0
27798,41,90,78.0
27883,48,29,
27884,79,42,78.67500000000001
27896,13,83,78.0
27909,21,43,78.0
27923,61,28,78.0
27938,8,62,78.0
27947,92,38,78.0
27964,48,89,
28060,47,82,
28147,74,19,78.0
28225,66,20,78.0
28250,66,27,78.225
28270,73,88,
28275,5,68,78.0
28356,12,8,78.0
28357,32,38,78.0
28364,81,17,78.0
28399,97,16,78.0
28426,78,23,78.0
28447,33,22,
28459,60,3,78.0
28468,87,67,78.0
28484,21,99,78.0
28490,35,50,
28497,5,66,78.0
28498,91,47,78.67500000000001
28502,15,37,78.0
28513,40,25,
28519,38,84,78.0
28564,45,92,78.0
28654,75,69,78.0
28659,32,6,78.0
28673,85,99,78.9
28686,66,92,78.0
28693,57,57,
28723,76,12,78.0
28741,63,31,78.225
28760,84,86,78.0
28797,40,56,
28830,39,98,78.0
28871,43,63,
28929,38,57,
28995,88,66,78.0
29039,95,75,78.0
29052,98,12,78.0
29064,11,7,78.0
29065,53,60,
29148,76,34,78.225
29168,19,80,78.0
29289,12,89,78.0
29309,1,39,78.0
29335,12,74,78.0
29392,60,58,
29418,14,97,78.0
29449,90,12,78.0
29491,47,16,78.0
29497,75,87,
29558,26,6,78.0
29605,36,14,78.0
29631,8,25,78.0
29657,79,38,78.0
29661,47,42,
29684,97,94,78.0
29686,71,74,
29707,13,77,78.0
29763,11,66,78.0
29788,11,93,78.0
29798,28,95,78.0
29825,38,62,
29830,63,84,
29837,83,99,78.9
29908,18,67,78.0
29926,11,80,78.0
29937,18,1,78.0
29938,79,93,78.0
29993,85,59,78.67500000000001
30003,75,60,78.0
30008,10,14,78.0
30009,97,9,78.0
30013,79,23,78.0
30022,62,55,
30036,88,19,78.0
30043,8,39,
30053,18,72,78.0
30056,28,31,78.0
30070,24,70,78.0
30082,70,28,78.225
30091,0,46,78.0
30119,93,91,78.0
30133,20,73,78.0
30134,46,45,
30139,6,73,78.0
30146,88,33,78.0
30206,37,32,
30232,55,73,
30274,32,39,78.0
30310,72,98,78.0
30327,29,92,78.0
30339,57,10,78.0
30346,13,57,78.0
30357,36,9,78.0
30381,89,72,78.0
30411,41,39,
30416,66,72,
30434,85,93,78.0
30457,71,80,
30459,74,21,78.0
30516,53,36,
30520,84,13,78.0
30545,33,74,78.0
30572,42,66,
30620,40,14,78.0
30652,22,51,78.0
30680,88,46,78.67500000000001
30687,45,76,
30706,89,80,78.0
30769,7,80,78.0
30799,57,61,
30818,89,51,78.67500000000001
30850,95,89,78.0
30859,55,42,
30885,32,69,
30927,78,84,
30931,84,66,78.0
30944,34,77,78.0
30958,5,14,78.0
30993,88,23,78.0
31040,74,43,78.0
31050,36,57,
31181,42,68,
31195,56,49,
31205,7,78,78.0
31215,16,15,78.0
31424,52,49,
31457,60,86,78.0
31483,83,83,78.0
31509,26,64,
31538,70,33,78.225
31549,62,82,
31551,78,35,78.0
31579,24,94,78.0
31617,87,45,78.67500000000001
31645,71,31,78.225
31664,86,25,78.0
31665,98,63,78.0
31675,34,9,78.0
31706,60,22,78.0
31715,7,62,78.0
31729,77,44,78.67500000000001
31733,25,47,78.0
31848,2,60,78.0
31866,47,98,78.0
31879,29,30,78.0
31922,30,57,
31936,24,12,78.0
31976,13,60,78.0
31984,58,31,78.0
32006,63,99,78.0
32020,3,38,78.0
32039,12,23,78.0
32047,37,41,
32081,11,36,
32098,43,35,
32142,88,99,78.9
32163,8,18,78.0
32180,10,61,78.0
32199,84,48,78.67500000000001
32209,66,38,
32225,40,79,
32240,53,20,78.0
32348,74,42,78.0
32357,62,97,78.0
32432,57,89,
32467,67,24,78.225
32475,36,67,
32482,42,64,
32599,42,89,
32625,88,68,78.0
32678,71,49,78.0
32700,57,53,
32706,54,94,78.0
32715,7,28,78.0
32741,29,21,78.0
32769,18,63,78.0
32779,61,47,
32827,94,67,78.0
32832,59,51,
32952,0,97,78.0
32987,96,98,78.9
33054,15,27,78.0
33110,44,14,78.0
33121,90,36,78.0
33130,90,18,78.0
33157,7,27,78.0
33202,6,23,78.0
33230,93,32,78.0
33252,17,37,78.0
33255,98,0,78.0
33278,35,58,
33317,78,37,78.0
33365,70,52,78.0
33398,95,20,78.0
33409,44,8,78.0
33422,39,19,
33430,35,36,
33437,92,89,78.0
33460,11,43,
33538,91,63,78.0
33539,66,41,
33541,98,9,78.0
33559,17,6,78.0
33566,59,68,
33596,10,73,78.0
33605,83,32,78.0
33649,27,38,78.0
33660,28,80,78.0
33694,58,94,78.0
33719,23,10,78.0
33764,57,96,78.0
33772,61,29,78.0
33817,74,62,78.0
33845,51,16,78.0
33855,7,86,78.0
33862,1,9,78.0
33885,59,35,78.0
33913,84,20,78.0
33922,81,74,78.0
33985,91,31,78.0
34013,62,10,78.0
34026,59,96,78.0
34052,23,33,78.0
34062,32,49,
34223,92,7,78.0
34244,86,93,78.0
34300,66,19,78.0
34321,9,72,78.0
34328,28,46,78.0
34405,13,79,78.0
34415,72,35,78.225
34441,60,68,
34481,83,12,78.0
34535,21,39,78.0
34575,57,58,
34622,40,8,78.0
34623,52,85,
34647,93,53,78.67500000000001
34655,39,61,
34686,82,3,78.0
34730,96,61,78.0
34750,28,16,78.0
34784,40,88,
34806,63,50,
34858,48,85,
34883,68,23,78.225
34904,71,24,78.225
34912,70,48,78.0
34934,85,31,78.0
35003,20,8,78.0
35033,46,62,
35038,68,31,78.225
35074,89,73,78.0
35108,45,51,
35171,17,62,78.0
35187,9,8,78.0
35202,70,90,78.0
35211,3,82,78.0
35227,65,36,
35275,39,89,78.0
35279,17,59,78.0
35283,8,55,78.0
35306,19,12,78.0
35319,16,10,78.0
35334,28,74,78.0
35356,47,58,
35379,90,85,78.0
35436,99,21,78.0
35458,54,86,
35493,20,20,78.0
35499,90,60,78.0
35520,80,17,78.0
35545,95,24,78.0
35547,42,21,78.0
35560,59,97,78.0
35587,45,53,
35633,44,46,
35685,64,60,
35689,51,17,78.0
35707,68,36,
35712,68,55,
35715,80,91,78.0
35724,98,26,78.0
35732,88,49,78.67500000000001
35838,14,90,78.0
35845,14,86,78.0
35872,13,12,78.0
35947,25,38,78.0
35969,27,87,78.0
36035,6,25,78.0
36104,25,30,78.0
36109,44,67,
36127,97,25,78.0
36143,62,7,78.0
36198,19,72,78.0
36208,30,98,78.0
36219,57,8,78.0
36274,97,72,78.0
36304,90,74,78.0
36402,8,4,78.0
36547,8,66,78.0
36603,48,84,
36634,9,93,78.0
36642,85,21,78.0
36694,82,41,78.67500000000001
36696,0,96,78.0
36715,37,36,
36717,80,98,78.0
36724,19,27,78.0
36726,3,12,78.0
36753,0,37,78.0
36790,14,83,78.0
36871,12,44,
36925,79,53,78.67500000000001
36942,93,44,78.67500000000001
37032,47,6,78.0
37062,0,79,78.0
37069,28,69,
37074,66,86,
37077,94,45,78.0
37081,89,23,78.0
37113,68,46,
37157,49,12,78.0
37231,25,4,78.0
37258,37,93,78.0
37268,97,74,78.0
37272,30,17,
37331,84,37,78.0
37368,85,12,78.0
37386,7,59,78.0
37487,76,35,78.225
37531,75,49,78.0
37546,4,83,78.0
37547,2,46,78.0
37554,52,91,78.0
37568,41,43,
37708,38,6,78.0
37753,90,90,78.0
37846,67,71,
37862,78,13,78.0
37949,27,8,78.0
37976,91,64,78.0
37989,51,74,
38007,89,6,78.0
38047,70,69,78.0
38125,95,26,78.0
38133,26,75,78.0
38148,14,69,78.0
38170,54,46,
38268,13,26,78.0
38286,50,13,78.0
38315,84,34,78.0
38326,40,21,
38329,67,82,
38332,4,19,78.0
38369,74,44,78.0
38421,43,32,
38468,28,77,78.0
38495,4,22,78.0
38505,30,14,
38510,83,98,78.9
38516,18,93,78.0
38533,38,50,
38534,34,13,78.0
38547,35,56,
38580,23,67,78.0
38583,11,87,78.0
38614,63,79,
38653,27,82,78.0
38676,96,88,78.0
38702,39,38,
38706,60,45,
38748,6,69,78.0
38796,46,54,
38832,81,86,78.0
38835,31,80,78.0
38836,18,18,78.0
38898,45,40,
38904,60,52,
38911,56,79,
38943,99,97,78.0
38965,25,3,78.0
39037,93,3,78.0
39070,4,47,78.0
39074,25,81,78.0
39138,15,97,78.0
39153,24,0,78.0
39160,62,93,78.0
39161,45,11,78.0
39187,46,74,
39210,8,72,78.0
39285,63,76,
39315,30,36,78.0
39335,5,85,78.0
39388,24,53,78.0
39396,94,0,78.0
39405,35,87,78.0
39438,79,69,78.0
39481,42,12,78.0
39599,14,62,78.0
39639,8,61,78.0
39648,72,57,78.0
39673,56,20,78.0
39717,41,10,78.0
39723,80,90,78.0
39731,23,29,78.0
